"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499710851972877e+00,5.630590427524671e-03,49762,112987,-1.201191764424667e-02,-4.495863803560779e-03,0.000000000000000e+00,1.000143949405566e+00,1.774556424762319e+00,-1.124328936912328e-04,0.000000000000000e+00,1.000084121710268e+00,5.074819711002696e+00,1,4.199999943375587e-02,4.199999943375587e-02,4.000000059604645e-01,5.000000000000000e-01
1.499709367334524e+00,5.701500449316536e-03,49762,112987,-1.227457884214211e-02,-4.274221825262269e-03,0.000000000000000e+00,1.000145248649140e+00,1.774554899711447e+00,-1.103373090078628e-04,0.000000000000000e+00,1.000084382997753e+00,5.074817919487375e+00,1,4.224999994039536e-02,4.224999994039536e-02,4.000000059604645e-01,5.000000000000000e-01
1.499707882696171e+00,5.772410471108397e-03,49762,112987,-1.253724004003753e-02,-4.052579846963744e-03,0.000000000000000e+00,1.000146547892715e+00,1.774553374660575e+00,-1.082417243244928e-04,0.000000000000000e+00,1.000084644285239e+00,5.074816127972056e+00,1,4.250000044703484e-02,4.250000044703484e-02,4.000000059604645e-01,5.000000000000000e-01
1.499706398057818e+00,5.843320492900271e-03,49762,112987,-1.279990123793298e-02,-3.830937868665240e-03,0.000000000000000e+00,1.000147847136290e+00,1.774551849609703e+00,-1.061461396411229e-04,0.000000000000000e+00,1.000084905572724e+00,5.074814336456735e+00,1,4.275000095367432e-02,4.275000095367432e-02,4.000000059604645e-01,5.000000000000000e-01
1.499704913419465e+00,5.914230514692130e-03,49762,112987,-1.306256243582840e-02,-3.609295890366693e-03,0.000000000000000e+00,1.000149146379864e+00,1.774550324558831e+00,-1.040505549577527e-04,0.000000000000000e+00,1.000085166860209e+00,5.074812544941415e+00,1,4.300000146031380e-02,4.300000146031380e-02,4.000000059604645e-01,5.000000000000000e-01
1.499703428803234e+00,5.985139479844457e-03,49762,112987,-1.332521971977490e-02,-3.387657214784283e-03,0.000000000000000e+00,1.000150445604078e+00,1.774548799530684e+00,-1.019550015009643e-04,0.000000000000000e+00,1.000085428143801e+00,5.074810753452790e+00,1,4.324999824166298e-02,4.324999824166298e-02,4.000000059604645e-01,5.000000000000000e-01
1.499701944164881e+00,6.056049501636323e-03,49762,112987,-1.358788091767034e-02,-3.166015236485746e-03,0.000000000000000e+00,1.000151744847653e+00,1.774547274479813e+00,-9.985941681759423e-05,0.000000000000000e+00,1.000085689431286e+00,5.074808961937470e+00,1,4.349999874830246e-02,4.349999874830246e-02,4.000000059604645e-01,5.000000000000000e-01
1.499700459526528e+00,6.126959523428183e-03,49762,112987,-1.385054211556576e-02,-2.944373258187223e-03,0.000000000000000e+00,1.000153044091227e+00,1.774545749428940e+00,-9.776383213422422e-05,0.000000000000000e+00,1.000085950718771e+00,5.074807170422149e+00,1,4.374999925494194e-02,4.374999925494194e-02,4.000000059604645e-01,5.000000000000000e-01
1.499698974888175e+00,6.197869545220085e-03,49762,112988,-1.411320331346125e-02,-2.722731279888820e-03,0.000000000000000e+00,1.000154343334802e+00,1.774544224378069e+00,-9.566824745085502e-05,0.000000000000000e+00,1.000086212006256e+00,5.074805378906829e+00,1,4.399999976158142e-02,4.399999976158142e-02,4.000000059604645e-01,5.000000000000000e-01
1.499711325636714e+00,6.504841873691097e-03,49762,112988,-1.478780201930305e-02,-2.998901322756189e-03,0.000000000000000e+00,1.000145987484353e+00,1.774555592561929e+00,-9.511982825208813e-05,0.000000000000000e+00,1.000082555021772e+00,5.074812755778078e+00,1,4.425000026822090e-02,4.425000026822090e-02,4.000000059604645e-01,5.000000000000000e-01
1.499723676398448e+00,6.811814427288455e-03,49762,112988,-1.546240111799869e-02,-3.275071840373675e-03,0.000000000000000e+00,1.000137631624696e+00,1.774566960758086e+00,-9.457141052881214e-05,0.000000000000000e+00,1.000078898033550e+00,5.074820132658069e+00,1,4.450000077486038e-02,4.450000077486038e-02,4.000000059604645e-01,5.000000000000000e-01
1.499736027160182e+00,7.118786980885823e-03,49762,112988,-1.613700021669435e-02,-3.551242357991169e-03,0.000000000000000e+00,1.000129275765039e+00,1.774578328954243e+00,-9.402299280553618e-05,0.000000000000000e+00,1.000075241045330e+00,5.074827509538062e+00,1,4.475000128149986e-02,4.475000128149986e-02,4.000000059604645e-01,5.000000000000000e-01
1.499748377921916e+00,7.425759534483187e-03,49762,112988,-1.681159931538999e-02,-3.827412875608698e-03,0.000000000000000e+00,1.000120919905381e+00,1.774589697150399e+00,-9.347457508226059e-05,0.000000000000000e+00,1.000071584057108e+00,5.074834886418054e+00,1,4.500000178813934e-02,4.500000178813934e-02,4.000000059604645e-01,5.000000000000000e-01
1.499760728499610e+00,7.732727513842299e-03,49762,112988,-1.748618836179608e-02,-4.103579277973075e-03,0.000000000000000e+00,1.000112564170236e+00,1.774601065177157e+00,-9.292616553102859e-05,0.000000000000000e+00,1.000067927123380e+00,5.074842263188121e+00,1,4.524999856948853e-02,4.524999856948853e-02,4.000000059604645e-01,5.000000000000000e-01
1.499773079261344e+00,8.039700067439657e-03,49762,112988,-1.816078746049172e-02,-4.379749795590561e-03,0.000000000000000e+00,1.000104208310579e+00,1.774612433373314e+00,-9.237774780775262e-05,0.000000000000000e+00,1.000064270135159e+00,5.074849640068114e+00,1,4.549999907612801e-02,4.549999907612801e-02,4.000000059604645e-01,5.000000000000000e-01
1.499785430023077e+00,8.346672621037025e-03,49762,112988,-1.883538655918737e-02,-4.655920313208087e-03,0.000000000000000e+00,1.000095852450922e+00,1.774623801569470e+00,-9.182933008447697e-05,0.000000000000000e+00,1.000060613146938e+00,5.074857016948106e+00,1,4.574999958276749e-02,4.574999958276749e-02,4.000000059604645e-01,5.000000000000000e-01
1.499797780784811e+00,8.653645174634374e-03,49763,112988,-1.950998565788300e-02,-4.932090830825534e-03,0.000000000000000e+00,1.000087496591265e+00,1.774635169765627e+00,-9.128091236120072e-05,0.000000000000000e+00,1.000056956158717e+00,5.074864393828097e+00,1,4.600000008940697e-02,4.600000008940697e-02,4.000000059604645e-01,5.000000000000000e-01
1.499810131546545e+00,8.960617728231739e-03,49763,112988,-2.018458475657866e-02,-5.208261348443053e-03,0.000000000000000e+00,1.000079140731607e+00,1.774646537961784e+00,-9.073249463792500e-05,0.000000000000000e+00,1.000053299170496e+00,5.074871770708089e+00,1,4.625000059604645e-02,4.625000059604645e-02,4.000000059604645e-01,5.000000000000000e-01
1.499822482308279e+00,9.267590281829085e-03,49763,112988,-2.085918385527429e-02,-5.484431866060480e-03,0.000000000000000e+00,1.000070784871950e+00,1.774657906157941e+00,-9.018407691464854e-05,0.000000000000000e+00,1.000049642182275e+00,5.074879147588081e+00,1,4.650000110268593e-02,4.650000110268593e-02,4.000000059604645e-01,5.000000000000000e-01
1.499834833070013e+00,9.574562835426442e-03,49763,112988,-2.153378295396991e-02,-5.760602383677986e-03,0.000000000000000e+00,1.000062429012293e+00,1.774669274354097e+00,-8.963565919137284e-05,0.000000000000000e+00,1.000045985194054e+00,5.074886524468073e+00,1,4.675000160932541e-02,4.675000160932541e-02,4.000000059604645e-01,5.000000000000000e-01
1.499847183647707e+00,9.881530814785587e-03,49763,112988,-2.220837200037605e-02,-6.036768786042449e-03,0.000000000000000e+00,1.000054073277148e+00,1.774680642380855e+00,-8.908724964014137e-05,0.000000000000000e+00,1.000042328260326e+00,5.074893901238140e+00,1,4.699999839067459e-02,4.699999839067459e-02,4.000000059604645e-01,5.000000000000000e-01
1.499859534409441e+00,1.018850336838293e-02,49763,112988,-2.288297109907166e-02,-6.312939303659899e-03,0.000000000000000e+00,1.000045717417491e+00,1.774692010577011e+00,-8.853883191686524e-05,0.000000000000000e+00,1.000038671272105e+00,5.074901278118133e+00,1,4.724999889731407e-02,4.724999889731407e-02,4.000000059604645e-01,5.000000000000000e-01
1.499871885171174e+00,1.049547592198029e-02,49763,112988,-2.355757019776730e-02,-6.589109821277373e-03,0.000000000000000e+00,1.000037361557834e+00,1.774703378773168e+00,-8.799041419358910e-05,0.000000000000000e+00,1.000035014283883e+00,5.074908654998124e+00,1,4.749999940395355e-02,4.749999940395355e-02,4.000000059604645e-01,5.000000000000000e-01
1.499884235932908e+00,1.080244847557765e-02,49763,112988,-2.423216929646297e-02,-6.865280338894869e-03,0.000000000000000e+00,1.000029005698176e+00,1.774714746969325e+00,-8.744199647031314e-05,0.000000000000000e+00,1.000031357295662e+00,5.074916031878115e+00,1,4.774999991059303e-02,4.774999991059303e-02,4.000000059604645e-01,5.000000000000000e-01
1.499896586694642e+00,1.110942102917501e-02,49763,112989,-2.490676839515861e-02,-7.141450856512366e-03,0.000000000000000e+00,1.000020649838519e+00,1.774726115165481e+00,-8.689357874703732e-05,0.000000000000000e+00,1.000027700307441e+00,5.074923408758108e+00,1,4.800000041723251e-02,4.800000041723251e-02,4.000000059604645e-01,5.000000000000000e-01
1.499903037956250e+00,1.088650647552860e-02,49763,112989,-2.439400400814210e-02,-7.025604257822260e-03,0.000000000000000e+00,1.000016552296411e+00,1.774731928740624e+00,-8.749082717290182e-05,0.000000000000000e+00,1.000025648733367e+00,5.074926544646388e+00,1,4.825000092387199e-02,4.825000092387199e-02,4.000000059604645e-01,5.000000000000000e-01
1.499909489227703e+00,1.066359280622337e-02,49763,112989,-2.388124160274472e-02,-6.909758313378847e-03,0.000000000000000e+00,1.000012454747196e+00,1.774737742325037e+00,-8.808807368673717e-05,0.000000000000000e+00,1.000023597156612e+00,5.074929680541748e+00,1,4.850000143051147e-02,4.850000143051147e-02,4.000000059604645e-01,5.000000000000000e-01
1.499915940403024e+00,1.044068245858396e-02,49763,112989,-2.336848683808720e-02,-6.793914095171051e-03,0.000000000000000e+00,1.000008357259039e+00,1.774743555822821e+00,-8.868531130092352e-05,0.000000000000000e+00,1.000021545610429e+00,5.074932816390377e+00,1,4.874999821186066e-02,4.874999821186066e-02,4.000000059604645e-01,5.000000000000000e-01
1.499922391674477e+00,1.021776878927876e-02,49763,112989,-2.285572443268988e-02,-6.678068150727645e-03,0.000000000000000e+00,1.000004259709824e+00,1.774749369407233e+00,-8.928255781475869e-05,0.000000000000000e+00,1.000019494033675e+00,5.074935952285736e+00,1,4.899999871850014e-02,4.899999871850014e-02,4.000000059604645e-01,5.000000000000000e-01
1.499928842945931e+00,9.994855119973561e-03,49763,112989,-2.234296202729256e-02,-6.562222206284244e-03,0.000000000000000e+00,1.000000162160609e+00,1.774755182991647e+00,-8.987980432859378e-05,0.000000000000000e+00,1.000017442456921e+00,5.074939088181096e+00,1,4.924999922513962e-02,4.924999922513962e-02,4.000000059604645e-01,5.000000000000000e-01
1.499935294217384e+00,9.771941450668340e-03,49763,112989,-2.183019962189521e-02,-6.446376261840818e-03,0.000000000000000e+00,9.999960646113940e-01,1.774760996576059e+00,-9.047705084242891e-05,0.000000000000000e+00,1.000015390880167e+00,5.074942224076454e+00,1,4.949999973177910e-02,4.949999973177910e-02,4.000000059604645e-01,5.000000000000000e-01
1.499941745488837e+00,9.549027781363141e-03,49763,112989,-2.131743721649790e-02,-6.330530317397417e-03,0.000000000000000e+00,9.999919670621790e-01,1.774766810160472e+00,-9.107429735626399e-05,0.000000000000000e+00,1.000013339303413e+00,5.074945359971812e+00,1,4.975000023841858e-02,4.975000023841858e-02,4.000000059604645e-01,5.000000000000000e-01
1.499948196760289e+00,9.326114112057936e-03,49764,112989,-2.080467481110057e-02,-6.214684372954032e-03,0.000000000000000e+00,9.999878695129640e-01,1.774772623744885e+00,-9.167154387009907e-05,0.000000000000000e+00,1.000011287726659e+00,5.074948495867172e+00,1,5.000000074505806e-02,5.000000074505806e-02,4.000000059604645e-01,5.000000000000000e-01
1.499954648031743e+00,9.103200442752720e-03,49764,112989,-2.029191240570323e-02,-6.098838428510596e-03,0.000000000000000e+00,9.999837719637490e-01,1.774778437329298e+00,-9.226879038393416e-05,0.000000000000000e+00,1.000009236149905e+00,5.074951631762531e+00,1,5.025000125169754e-02,5.025000125169754e-02,4.000000059604645e-01,5.000000000000000e-01
1.499961099303196e+00,8.880286773447550e-03,49764,112989,-1.977915000030598e-02,-5.982992484067272e-03,0.000000000000000e+00,9.999796744145339e-01,1.774784250913711e+00,-9.286603689776927e-05,0.000000000000000e+00,1.000007184573150e+00,5.074954767657889e+00,1,5.050000175833702e-02,5.050000175833702e-02,4.000000059604645e-01,5.000000000000000e-01
1.499967550478517e+00,8.657376425808102e-03,49764,112989,-1.926639523564837e-02,-5.867148265859379e-03,0.000000000000000e+00,9.999755769263772e-01,1.774790064411495e+00,-9.346327451195577e-05,0.000000000000000e+00,1.000005133026967e+00,5.074957903506520e+00,1,5.074999853968620e-02,5.074999853968620e-02,4.000000059604645e-01,5.000000000000000e-01
1.499974001749971e+00,8.434462756502918e-03,49764,112989,-1.875363283025109e-02,-5.751302321416023e-03,0.000000000000000e+00,9.999714793771622e-01,1.774795877995908e+00,-9.406052102579088e-05,0.000000000000000e+00,1.000003081450213e+00,5.074961039401879e+00,1,5.099999904632568e-02,5.099999904632568e-02,4.000000059604645e-01,5.000000000000000e-01
1.499980453021423e+00,8.211549087197722e-03,49764,112989,-1.824087042485378e-02,-5.635456376972669e-03,0.000000000000000e+00,9.999673818279472e-01,1.774801691580320e+00,-9.465776753962607e-05,0.000000000000000e+00,1.000001029873459e+00,5.074964175297237e+00,1,5.124999955296516e-02,5.124999955296516e-02,4.000000059604645e-01,5.000000000000000e-01
1.499986904292876e+00,7.988635417892503e-03,49764,112989,-1.772810801945643e-02,-5.519610432529216e-03,0.000000000000000e+00,9.999632842787322e-01,1.774807505164733e+00,-9.525501405346108e-05,0.000000000000000e+00,9.999989782967048e-01,5.074967311192594e+00,1,5.150000005960464e-02,5.150000005960464e-02,4.000000059604645e-01,5.000000000000000e-01
1.499993355564330e+00,7.765721748587317e-03,49764,112989,-1.721534561405914e-02,-5.403764488085874e-03,0.000000000000000e+00,9.999591867295170e-01,1.774813318749146e+00,-9.585226056729627e-05,0.000000000000000e+00,9.999969267199506e-01,5.074970447087954e+00,1,5.175000056624413e-02,5.175000056624413e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999806835782e+00,7.542808079282102e-03,49764,112990,-1.670258320866180e-02,-5.287918543642416e-03,0.000000000000000e+00,9.999550891803022e-01,1.774819132333559e+00,-9.644950708113123e-05,0.000000000000000e+00,9.999948751431965e-01,5.074973582983313e+00,1,5.200000107288361e-02,5.200000107288361e-02,4.000000059604645e-01,5.000000000000000e-01
1.500005790029951e+00,7.384513700293400e-03,49764,112990,-1.633970349285702e-02,-5.206603210143915e-03,0.000000000000000e+00,9.999508354192178e-01,1.774824449840863e+00,-9.378847181855660e-05,0.000000000000000e+00,9.999928902512824e-01,5.074976074168250e+00,1,5.225000157952309e-02,5.225000157952309e-02,4.000000059604645e-01,5.000000000000000e-01
1.500011773136973e+00,7.226221402759956e-03,49764,112990,-1.597682854115734e-02,-5.125288940149693e-03,0.000000000000000e+00,9.999465817221896e-01,1.774829767271058e+00,-9.112749019114841e-05,0.000000000000000e+00,9.999909053886590e-01,5.074978565318829e+00,1,5.249999836087227e-02,5.249999836087227e-02,4.000000059604645e-01,5.000000000000000e-01
1.500017756333150e+00,7.067926746457107e-03,49764,112990,-1.561394818212991e-02,-5.043973458462829e-03,0.000000000000000e+00,9.999423279617758e-01,1.774835084780490e+00,-8.846646891151364e-05,0.000000000000000e+00,9.999889204964586e-01,5.074981056506532e+00,1,5.274999886751175e-02,5.274999886751175e-02,4.000000059604645e-01,5.000000000000000e-01
1.500023739529328e+00,6.909632090154255e-03,49764,112990,-1.525106782310247e-02,-4.962657976776003e-03,0.000000000000000e+00,9.999380742013617e-01,1.774840402289922e+00,-8.580544763187876e-05,0.000000000000000e+00,9.999869356042581e-01,5.074983547694234e+00,1,5.299999937415123e-02,5.299999937415123e-02,4.000000059604645e-01,5.000000000000000e-01
1.500029722725505e+00,6.751337433851393e-03,49764,112990,-1.488818746407501e-02,-4.881342495089092e-03,0.000000000000000e+00,9.999338204409476e-01,1.774845719799354e+00,-8.314442635224386e-05,0.000000000000000e+00,9.999849507120576e-01,5.074986038881936e+00,1,5.324999988079071e-02,5.324999988079071e-02,4.000000059604645e-01,5.000000000000000e-01
1.500035705921683e+00,6.593042777548545e-03,49764,112990,-1.452530710504758e-02,-4.800027013402261e-03,0.000000000000000e+00,9.999295666805339e-01,1.774851037308786e+00,-8.048340507260906e-05,0.000000000000000e+00,9.999829658198574e-01,5.074988530069639e+00,1,5.350000038743019e-02,5.350000038743019e-02,4.000000059604645e-01,5.000000000000000e-01
1.500041689117861e+00,6.434748121245694e-03,49764,112990,-1.416242674602015e-02,-4.718711531715391e-03,0.000000000000000e+00,9.999253129201199e-01,1.774856354818217e+00,-7.782238379297430e-05,0.000000000000000e+00,9.999809809276570e-01,5.074991021257341e+00,1,5.375000089406967e-02,5.375000089406967e-02,4.000000059604645e-01,5.000000000000000e-01
1.500047672314039e+00,6.276453464942836e-03,49765,112990,-1.379954638699270e-02,-4.637396050028494e-03,0.000000000000000e+00,9.999210591597059e-01,1.774861672327650e+00,-7.516136251333941e-05,0.000000000000000e+00,9.999789960354565e-01,5.074993512445044e+00,1,5.400000140070915e-02,5.400000140070915e-02,4.000000059604645e-01,5.000000000000000e-01
1.500053655421060e+00,6.118161167409386e-03,49765,112990,-1.343667143529302e-02,-4.556081780034268e-03,0.000000000000000e+00,9.999168054626777e-01,1.774866989757845e+00,-7.250038088593117e-05,0.000000000000000e+00,9.999770111728334e-01,5.074996003595625e+00,1,5.424999818205833e-02,5.424999818205833e-02,4.000000059604645e-01,5.000000000000000e-01
1.500059638617238e+00,5.959866511106537e-03,49765,112990,-1.307379107626559e-02,-4.474766298347404e-03,0.000000000000000e+00,9.999125517022637e-01,1.774872307267277e+00,-6.983935960629637e-05,0.000000000000000e+00,9.999750262806330e-01,5.074998494783327e+00,1,5.449999868869781e-02,5.449999868869781e-02,4.000000059604645e-01,5.000000000000000e-01
1.500065621813415e+00,5.801571854803676e-03,49765,112990,-1.271091071723813e-02,-4.393450816660517e-03,0.000000000000000e+00,9.999082979418498e-01,1.774877624776709e+00,-6.717833832666131e-05,0.000000000000000e+00,9.999730413884325e-01,5.075000985971028e+00,1,5.474999919533730e-02,5.474999919533730e-02,4.000000059604645e-01,5.000000000000000e-01
1.500071605009592e+00,5.643277198500826e-03,49765,112990,-1.234803035821070e-02,-4.312135334973668e-03,0.000000000000000e+00,9.999040441814360e-01,1.774882942286141e+00,-6.451731704702662e-05,0.000000000000000e+00,9.999710564962323e-01,5.075003477158731e+00,1,5.499999970197678e-02,5.499999970197678e-02,4.000000059604645e-01,5.000000000000000e-01
1.500077588205770e+00,5.484982542197972e-03,49765,112990,-1.198514999918326e-02,-4.230819853286801e-03,0.000000000000000e+00,9.998997904210218e-01,1.774888259795573e+00,-6.185629576739178e-05,0.000000000000000e+00,9.999690716040319e-01,5.075005968346433e+00,1,5.525000020861626e-02,5.525000020861626e-02,4.000000059604645e-01,5.000000000000000e-01
1.500083571401948e+00,5.326687885895110e-03,49765,112990,-1.162226964015580e-02,-4.149504371599935e-03,0.000000000000000e+00,9.998955366606080e-01,1.774893577305005e+00,-5.919527448775701e-05,0.000000000000000e+00,9.999670867118313e-01,5.075008459534136e+00,1,5.550000071525574e-02,5.550000071525574e-02,4.000000059604645e-01,5.000000000000000e-01
1.500089554598125e+00,5.168393229592260e-03,49765,112990,-1.125938928112837e-02,-4.068188889913065e-03,0.000000000000000e+00,9.998912829001939e-01,1.774898894814437e+00,-5.653425320812225e-05,0.000000000000000e+00,9.999651018196311e-01,5.075010950721838e+00,1,5.575000122189522e-02,5.575000122189522e-02,4.000000059604645e-01,5.000000000000000e-01
1.500095537794303e+00,5.010098573289405e-03,49765,112991,-1.089650892210093e-02,-3.986873408226196e-03,0.000000000000000e+00,9.998870291397800e-01,1.774904212323869e+00,-5.387323192848740e-05,0.000000000000000e+00,9.999631169274307e-01,5.075013441909540e+00,1,5.600000172853470e-02,5.600000172853470e-02,4.000000059604645e-01,5.000000000000000e-01
1.500097559762666e+00,4.878634604517874e-03,49765,112991,-9.842498158669463e-03,-3.930128501580704e-03,0.000000000000000e+00,9.998858346723889e-01,1.774906018547591e+00,-5.214809784815565e-05,0.000000000000000e+00,9.999624563297568e-01,5.075014335496609e+00,1,5.624999850988388e-02,5.624999850988388e-02,4.000000059604645e-01,5.000000000000000e-01
1.500099581788547e+00,4.747168491256661e-03,49765,112991,-8.788476467760003e-03,-3.873382579479783e-03,0.000000000000000e+00,9.998846401660461e-01,1.774907824822505e+00,-5.042293159027716e-05,0.000000000000000e+00,9.999617957130831e-01,5.075015229108038e+00,1,5.649999901652336e-02,5.649999901652336e-02,4.000000059604645e-01,5.000000000000000e-01
1.500101603814428e+00,4.615702377995456e-03,49765,112991,-7.734454776850656e-03,-3.816636657378869e-03,0.000000000000000e+00,9.998834456597031e-01,1.774909631097419e+00,-4.869776533239887e-05,0.000000000000000e+00,9.999611350964089e-01,5.075016122719470e+00,1,5.674999952316284e-02,5.674999952316284e-02,4.000000059604645e-01,5.000000000000000e-01
1.500103625840309e+00,4.484236264734250e-03,49765,112991,-6.680433085941224e-03,-3.759890735277949e-03,0.000000000000000e+00,9.998822511533603e-01,1.774911437372333e+00,-4.697259907452040e-05,0.000000000000000e+00,9.999604744797349e-01,5.075017016330898e+00,1,5.700000002980232e-02,5.700000002980232e-02,4.000000059604645e-01,5.000000000000000e-01
1.500105647866190e+00,4.352770151473036e-03,49765,112991,-5.626411395031765e-03,-3.703144813177029e-03,0.000000000000000e+00,9.998810566470175e-01,1.774913243647247e+00,-4.524743281664190e-05,0.000000000000000e+00,9.999598138630611e-01,5.075017909942328e+00,1,5.725000053644180e-02,5.725000053644180e-02,4.000000059604645e-01,5.000000000000000e-01
1.500107669892072e+00,4.221304038211830e-03,49765,112991,-4.572389704122428e-03,-3.646398891076119e-03,0.000000000000000e+00,9.998798621406747e-01,1.774915049922161e+00,-4.352226655876348e-05,0.000000000000000e+00,9.999591532463871e-01,5.075018803553760e+00,1,5.750000104308128e-02,5.750000104308128e-02,4.000000059604645e-01,5.000000000000000e-01
1.500109691917953e+00,4.089837924950631e-03,49765,112991,-3.518368013213017e-03,-3.589652968975198e-03,0.000000000000000e+00,9.998786676343321e-01,1.774916856197075e+00,-4.179710030088519e-05,0.000000000000000e+00,9.999584926297133e-01,5.075019697165189e+00,1,5.775000154972076e-02,5.775000154972076e-02,4.000000059604645e-01,5.000000000000000e-01
1.500111713913704e+00,3.958373770683208e-03,49766,112991,-2.464362028418890e-03,-3.532907892452690e-03,0.000000000000000e+00,9.998774731457887e-01,1.774918662445074e+00,-4.007195974993540e-05,0.000000000000000e+00,9.999578320228832e-01,5.075020590763304e+00,1,5.799999833106995e-02,5.799999833106995e-02,4.000000059604645e-01,5.000000000000000e-01
1.500113735939585e+00,3.826907657421989e-03,49766,112991,-1.410340337509473e-03,-3.476161970351780e-03,0.000000000000000e+00,9.998762786394458e-01,1.774920468719988e+00,-3.834679349205674e-05,0.000000000000000e+00,9.999571714062092e-01,5.075021484374734e+00,1,5.824999883770943e-02,5.824999883770943e-02,4.000000059604645e-01,5.000000000000000e-01
1.500115757965466e+00,3.695441544160791e-03,49766,112991,-3.563186466000509e-04,-3.419416048250851e-03,0.000000000000000e+00,9.998750841331030e-01,1.774922274994902e+00,-3.662162723417863e-05,0.000000000000000e+00,9.999565107895354e-01,5.075022377986164e+00,1,5.849999934434891e-02,5.849999934434891e-02,4.000000059604645e-01,5.000000000000000e-01
1.500117779991347e+00,3.563975430899579e-03,49766,112991,6.977030443093044e-04,-3.362670126149948e-03,0.000000000000000e+00,9.998738896267602e-01,1.774924081269816e+00,-3.489646097629998e-05,0.000000000000000e+00,9.999558501728613e-01,5.075023271597594e+00,1,5.874999985098839e-02,5.874999985098839e-02,4.000000059604645e-01,5.000000000000000e-01
1.500119802017228e+00,3.432509317638362e-03,49766,112991,1.751724735218685e-03,-3.305924204049046e-03,0.000000000000000e+00,9.998726951204174e-01,1.774925887544730e+00,-3.317129471842119e-05,0.000000000000000e+00,9.999551895561873e-01,5.075024165209025e+00,1,5.900000035762787e-02,5.900000035762787e-02,4.000000059604645e-01,5.000000000000000e-01
1.500121824043109e+00,3.301043204377152e-03,49766,112991,2.805746426128110e-03,-3.249178281948129e-03,0.000000000000000e+00,9.998715006140747e-01,1.774927693819644e+00,-3.144612846054270e-05,0.000000000000000e+00,9.999545289395133e-01,5.075025058820454e+00,1,5.925000086426735e-02,5.925000086426735e-02,4.000000059604645e-01,5.000000000000000e-01
1.500123846068990e+00,3.169577091115947e-03,49766,112991,3.859768117037484e-03,-3.192432359847215e-03,0.000000000000000e+00,9.998703061077319e-01,1.774929500094559e+00,-2.972096220266430e-05,0.000000000000000e+00,9.999538683228395e-01,5.075025952431884e+00,1,5.950000137090683e-02,5.950000137090683e-02,4.000000059604645e-01,5.000000000000000e-01
1.500125868064741e+00,3.038112936848516e-03,49766,112991,4.913774101831594e-03,-3.135687283324718e-03,0.000000000000000e+00,9.998691116191886e-01,1.774931306342557e+00,-2.799582165171426e-05,0.000000000000000e+00,9.999532077160094e-01,5.075026846030000e+00,1,5.974999815225601e-02,5.974999815225601e-02,4.000000059604645e-01,5.000000000000000e-01
1.500127890090623e+00,2.906646823587320e-03,49766,112992,5.967795792741029e-03,-3.078941361223780e-03,0.000000000000000e+00,9.998679171128458e-01,1.774933112617471e+00,-2.627065539383638e-05,0.000000000000000e+00,9.999525470993356e-01,5.075027739641429e+00,1,5.999999865889549e-02,5.999999865889549e-02,4.000000059604645e-01,5.000000000000000e-01
1.500125244036578e+00,3.061936272999629e-03,49766,112992,6.365809018329925e-03,-2.763765004916098e-03,0.000000000000000e+00,9.998720954971365e-01,1.774931348904898e+00,-2.692742222051729e-05,0.000000000000000e+00,9.999540871070569e-01,5.075029998975647e+00,1,6.024999916553497e-02,6.024999916553497e-02,4.000000059604645e-01,5.000000000000000e-01
1.500122597957493e+00,3.217227260693830e-03,49766,112992,6.763818724803442e-03,-2.448587262274847e-03,0.000000000000000e+00,9.998762739102499e-01,1.774929585173173e+00,-2.758420182492694e-05,0.000000000000000e+00,9.999556271265834e-01,5.075032258317192e+00,1,6.049999967217445e-02,6.049999967217445e-02,4.000000059604645e-01,5.000000000000000e-01
1.500119951878408e+00,3.372518248388007e-03,49766,112992,7.161828431276891e-03,-2.133409519633635e-03,0.000000000000000e+00,9.998804523233632e-01,1.774927821441448e+00,-2.824098142933550e-05,0.000000000000000e+00,9.999571671461099e-01,5.075034517658737e+00,1,6.075000017881393e-02,6.075000017881393e-02,4.000000059604645e-01,5.000000000000000e-01
1.500117305799322e+00,3.527809236082207e-03,49766,112992,7.559838137750406e-03,-1.818231776992388e-03,0.000000000000000e+00,9.998846307364764e-01,1.774926057709724e+00,-2.889776103374513e-05,0.000000000000000e+00,9.999587071656365e-01,5.075036777000280e+00,1,6.100000068545341e-02,6.100000068545341e-02,4.000000059604645e-01,5.000000000000000e-01
1.500114659720237e+00,3.683100223776391e-03,49766,112992,7.957847844223875e-03,-1.503054034351168e-03,0.000000000000000e+00,9.998888091495899e-01,1.774924293977999e+00,-2.955454063815421e-05,0.000000000000000e+00,9.999602471851631e-01,5.075039036341825e+00,1,6.125000119209290e-02,6.125000119209290e-02,4.000000059604645e-01,5.000000000000000e-01
