"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.393834811477200e-01,3.589707529453054e-01,111651,363013,-5.348770685465187e-01,1.169308202289509e+00,0.000000000000000e+00,1.886636175284188e+00,1.007788116208366e+00,-4.384765154040741e-03,0.000000000000000e+00,1.327025755537932e+00,5.152418904766785e+00,1,2.232500016689301e-01,1.050099968910217e+00,2.232500016689301e-01,5.000000000000000e-01
7.394573997477942e-01,3.563486839337261e-01,111776,363138,-5.348545433198650e-01,1.154083346943561e+00,0.000000000000000e+00,1.886927711661275e+00,1.007920509900490e+00,-4.292839038475414e-03,0.000000000000000e+00,1.327108039515486e+00,5.152839902469177e+00,1,2.234999984502792e-01,1.050099968910217e+00,2.234999984502792e-01,5.000000000000000e-01
7.395313183478682e-01,3.537266149221460e-01,111901,363263,-5.348320180932111e-01,1.138858491597609e+00,0.000000000000000e+00,1.887219248038362e+00,1.008052903592614e+00,-4.200912922910065e-03,0.000000000000000e+00,1.327190323493039e+00,5.153260900171569e+00,1,2.237499952316284e-01,1.050099968910217e+00,2.237499952316284e-01,5.000000000000000e-01
7.396052413832245e-01,3.511044071874703e-01,112026,363389,-5.348094662654299e-01,1.123632851821817e+00,0.000000000000000e+00,1.887510801204515e+00,1.008185305153767e+00,-4.108980572848703e-03,0.000000000000000e+00,1.327272612206130e+00,5.153681922356682e+00,1,2.240000069141388e-01,1.050099968910217e+00,2.240000069141388e-01,5.000000000000000e-01
7.396802206075498e-01,3.491174925585150e-01,112151,363514,-5.338736610541190e-01,1.112857298045496e+00,0.000000000000000e+00,1.887781074169183e+00,1.008316890675554e+00,-3.989748374799201e-03,0.000000000000000e+00,1.327348784425350e+00,5.154080827236479e+00,1,2.242500036954880e-01,1.050099968910217e+00,2.242500036954880e-01,5.000000000000000e-01
7.397551998318748e-01,3.471305779295597e-01,112276,363639,-5.329378558428104e-01,1.102081744269173e+00,0.000000000000000e+00,1.888051347133850e+00,1.008448476197342e+00,-3.870516176749556e-03,0.000000000000000e+00,1.327424956644570e+00,5.154479732116275e+00,1,2.245000004768372e-01,1.050099968910217e+00,2.245000004768372e-01,5.000000000000000e-01
7.398301790562001e-01,3.451436633006047e-01,112401,363764,-5.320020506315022e-01,1.091306190492852e+00,0.000000000000000e+00,1.888321620098518e+00,1.008580061719130e+00,-3.751283978699936e-03,0.000000000000000e+00,1.327501128863790e+00,5.154878636996074e+00,1,2.247499972581863e-01,1.050099968910217e+00,2.247499972581863e-01,5.000000000000000e-01
7.399051582805253e-01,3.431567486716496e-01,112526,363889,-5.310662454201938e-01,1.080530636716531e+00,0.000000000000000e+00,1.888591893063185e+00,1.008711647240917e+00,-3.632051780650305e-03,0.000000000000000e+00,1.327577301083010e+00,5.155277541875869e+00,1,2.249999940395355e-01,1.050099968910217e+00,2.249999940395355e-01,5.000000000000000e-01
7.399801419740180e-01,3.411697156118287e-01,112651,364014,-5.301303844298318e-01,1.069754440658882e+00,0.000000000000000e+00,1.888862182137584e+00,1.008843240605914e+00,-3.512812475716220e-03,0.000000000000000e+00,1.327653477842506e+00,5.155676470532557e+00,1,2.252500057220459e-01,1.050099968910217e+00,2.252500057220459e-01,5.000000000000000e-01
7.400551211983433e-01,3.391828009828738e-01,112776,364139,-5.291945792185215e-01,1.058978886882563e+00,0.000000000000000e+00,1.889132455102252e+00,1.008974826127702e+00,-3.393580277666732e-03,0.000000000000000e+00,1.327729650061726e+00,5.156075375412353e+00,1,2.255000025033951e-01,1.050099968910217e+00,2.255000025033951e-01,5.000000000000000e-01
7.401301004226685e-01,3.371958863539188e-01,112901,364264,-5.282587740072131e-01,1.048203333106242e+00,0.000000000000000e+00,1.889402728066919e+00,1.009106411649490e+00,-3.274348079617113e-03,0.000000000000000e+00,1.327805822280946e+00,5.156474280292150e+00,1,2.257499992847443e-01,1.050099968910217e+00,2.257499992847443e-01,5.000000000000000e-01
7.402050796469937e-01,3.352089717249634e-01,113026,364390,-5.273229687959045e-01,1.037427779329919e+00,0.000000000000000e+00,1.889673001031587e+00,1.009237997171277e+00,-3.155115881567468e-03,0.000000000000000e+00,1.327881994500166e+00,5.156873185171948e+00,1,2.259999960660934e-01,1.050099968910217e+00,2.259999960660934e-01,5.000000000000000e-01
7.402826817588594e-01,3.329556334251298e-01,113151,364515,-5.277525840104589e-01,1.024715653469803e+00,0.000000000000000e+00,1.889921435537220e+00,1.009370712070424e+00,-3.021363883069722e-03,0.000000000000000e+00,1.327951848673132e+00,5.157251342264288e+00,1,2.262499928474426e-01,1.050099968910217e+00,2.262499928474426e-01,5.000000000000000e-01
7.403602885375071e-01,3.307021566214245e-01,113276,364640,-5.281822463200482e-01,1.012002739422319e+00,0.000000000000000e+00,1.890169884507223e+00,1.009503434897870e+00,-2.887603683730495e-03,0.000000000000000e+00,1.328021706910357e+00,5.157629521570331e+00,1,2.265000045299530e-01,1.050099968910217e+00,2.265000045299530e-01,5.000000000000000e-01
7.404378906906469e-01,3.284488141291280e-01,113401,364765,-5.286118830209610e-01,9.992905830881583e-01,0.000000000000000e+00,1.890418318669205e+00,1.009636149814789e+00,-2.753851456748165e-03,0.000000000000000e+00,1.328091560983901e+00,5.158007678336185e+00,1,2.267500013113022e-01,1.050099968910217e+00,2.267500013113022e-01,5.000000000000000e-01
7.405154928437865e-01,3.261954716368314e-01,113526,364890,-5.290415197218755e-01,9.865784267539972e-01,0.000000000000000e+00,1.890666752831187e+00,1.009768864731707e+00,-2.620099229765718e-03,0.000000000000000e+00,1.328161415057446e+00,5.158385835102036e+00,1,2.269999980926514e-01,1.050099968910217e+00,2.269999980926514e-01,5.000000000000000e-01
7.405930949969262e-01,3.239421291445346e-01,113651,365015,-5.294711564227903e-01,9.738662704198346e-01,0.000000000000000e+00,1.890915186993168e+00,1.009901579648626e+00,-2.486347002783255e-03,0.000000000000000e+00,1.328231269130990e+00,5.158763991867890e+00,1,2.272499948740005e-01,1.050099968910217e+00,2.272499948740005e-01,5.000000000000000e-01
7.406707017755740e-01,3.216886523408298e-01,113776,365140,-5.299008187323776e-01,9.611533563723543e-01,0.000000000000000e+00,1.891163635963171e+00,1.010034302476072e+00,-2.352586803444175e-03,0.000000000000000e+00,1.328301127368216e+00,5.159142171173933e+00,1,2.275000065565109e-01,1.050099968910217e+00,2.275000065565109e-01,5.000000000000000e-01
7.407483039287135e-01,3.194353098485332e-01,113901,365265,-5.303304554332922e-01,9.484412000381934e-01,0.000000000000000e+00,1.891412070125153e+00,1.010167017392990e+00,-2.218834576461728e-03,0.000000000000000e+00,1.328370981441760e+00,5.159520327939784e+00,1,2.277500033378601e-01,1.050099968910217e+00,2.277500033378601e-01,5.000000000000000e-01
7.408259060818529e-01,3.171819673562361e-01,114026,365391,-5.307600921342085e-01,9.357290437040281e-01,0.000000000000000e+00,1.891660504287135e+00,1.010299732309909e+00,-2.085082349479133e-03,0.000000000000000e+00,1.328440835515304e+00,5.159898484705638e+00,1,2.280000001192093e-01,1.050099968910217e+00,2.280000001192093e-01,5.000000000000000e-01
7.409081919230250e-01,3.145909374608751e-01,114151,365516,-5.322614757222270e-01,9.206130390191328e-01,0.000000000000000e+00,1.891879928612633e+00,1.010435563440336e+00,-1.934116744755400e-03,0.000000000000000e+00,1.328502321256864e+00,5.160250773464169e+00,1,2.282499969005585e-01,1.050099968910217e+00,2.282499969005585e-01,5.000000000000000e-01
7.409904777619636e-01,3.119999077265380e-01,114276,365641,-5.337628587991907e-01,9.054970354804961e-01,0.000000000000000e+00,1.892099352951963e+00,1.010571394569278e+00,-1.783151148239720e-03,0.000000000000000e+00,1.328563807002414e+00,5.160603062235031e+00,1,2.284999936819077e-01,1.050099968910217e+00,2.284999936819077e-01,5.000000000000000e-01
7.410727685055836e-01,3.094087235528069e-01,114401,365766,-5.352643313667096e-01,8.903801309462462e-01,0.000000000000000e+00,1.892318790370173e+00,1.010707233794490e+00,-1.632176553357623e-03,0.000000000000000e+00,1.328625296412847e+00,5.160955372004214e+00,1,2.287500053644180e-01,1.050099968910217e+00,2.287500053644180e-01,5.000000000000000e-01
7.411550543445220e-01,3.068176938184697e-01,114526,365891,-5.367657144436746e-01,8.752641274076082e-01,0.000000000000000e+00,1.892538214709503e+00,1.010843064923431e+00,-1.481210956841824e-03,0.000000000000000e+00,1.328686782158397e+00,5.161307660775078e+00,1,2.290000021457672e-01,1.050099968910217e+00,2.290000021457672e-01,5.000000000000000e-01
7.412373401834608e-01,3.042266640841329e-01,114651,366016,-5.382670975206368e-01,8.601481238689742e-01,0.000000000000000e+00,1.892757639048834e+00,1.010978896052372e+00,-1.330245360326281e-03,0.000000000000000e+00,1.328748267903947e+00,5.161659949545943e+00,1,2.292499989271164e-01,1.050099968910217e+00,2.292499989271164e-01,5.000000000000000e-01
7.413196260223993e-01,3.016356343497961e-01,114776,366141,-5.397684805976005e-01,8.450321203303395e-01,0.000000000000000e+00,1.892977063388165e+00,1.011114727181314e+00,-1.179279763810619e-03,0.000000000000000e+00,1.328809753649497e+00,5.162012238316807e+00,1,2.294999957084656e-01,1.050099968910217e+00,2.294999957084656e-01,5.000000000000000e-01
7.414019167660191e-01,2.990444501760643e-01,114901,366266,-5.412699531651211e-01,8.299152157960847e-01,0.000000000000000e+00,1.893196500806374e+00,1.011250566406526e+00,-1.028305168928368e-03,0.000000000000000e+00,1.328871243059930e+00,5.162364548085989e+00,1,2.297500073909760e-01,1.050099968910217e+00,2.297500073909760e-01,5.000000000000000e-01
7.414842026983511e-01,2.964534269781327e-01,115026,366392,-5.427713204019372e-01,8.147992565967602e-01,0.000000000000000e+00,1.893415924620749e+00,1.011386397603386e+00,-8.773394211762947e-04,0.000000000000000e+00,1.328932728655479e+00,5.162716836406102e+00,1,2.300000041723251e-01,1.050099968910217e+00,2.300000041723251e-01,5.000000000000000e-01
7.415720844765249e-01,2.942540446749732e-01,115151,366517,-5.433235956658620e-01,8.023399698342367e-01,0.000000000000000e+00,1.893603894768577e+00,1.011526298264837e+00,-7.173120778614622e-04,0.000000000000000e+00,1.328985226640467e+00,5.163042117093358e+00,1,2.302500009536743e-01,1.050099968910217e+00,2.302500009536743e-01,5.000000000000000e-01
7.416599662546984e-01,2.920546623718124e-01,115276,366642,-5.438758709297882e-01,7.898806830717051e-01,0.000000000000000e+00,1.893791864916404e+00,1.011666198926289e+00,-5.572847345464193e-04,0.000000000000000e+00,1.329037724625455e+00,5.163367397780613e+00,1,2.304999977350235e-01,1.050099968910217e+00,2.304999977350235e-01,5.000000000000000e-01
7.417478480328724e-01,2.898552800686531e-01,115401,366767,-5.444281461937129e-01,7.774213963091829e-01,0.000000000000000e+00,1.893979835064232e+00,1.011806099587740e+00,-3.972573912316056e-04,0.000000000000000e+00,1.329090222610443e+00,5.163692678467870e+00,1,2.307499945163727e-01,1.050099968910217e+00,2.307499945163727e-01,5.000000000000000e-01
7.418357350492757e-01,2.876557666704040e-01,115526,366892,-5.449804543762350e-01,7.649613669057299e-01,0.000000000000000e+00,1.894167816416097e+00,1.011946008588029e+00,-2.372205094207188e-04,0.000000000000000e+00,1.329142723724595e+00,5.164017978543615e+00,1,2.310000061988831e-01,1.050099968910217e+00,2.310000061988831e-01,5.000000000000000e-01
7.419236168274495e-01,2.854563843672440e-01,115651,367017,-5.455327296401600e-01,7.525020801432033e-01,0.000000000000000e+00,1.894355786563925e+00,1.012085909249480e+00,-7.719316610585251e-05,0.000000000000000e+00,1.329195221709583e+00,5.164343259230870e+00,1,2.312500029802322e-01,1.050099968910217e+00,2.312500029802322e-01,5.000000000000000e-01
7.420114986056232e-01,2.832570020640844e-01,115776,367142,-5.460850049040858e-01,7.400427933806785e-01,0.000000000000000e+00,1.894543756711752e+00,1.012225809910932e+00,8.283417720910110e-05,0.000000000000000e+00,1.329247719694571e+00,5.164668539918126e+00,1,2.314999997615814e-01,1.050099968910217e+00,2.314999997615814e-01,5.000000000000000e-01
7.420993803837967e-01,2.810576197609239e-01,115901,367267,-5.466372801680131e-01,7.275835066181473e-01,0.000000000000000e+00,1.894731726859579e+00,1.012365710572383e+00,2.428615205242500e-04,0.000000000000000e+00,1.329300217679559e+00,5.164993820605382e+00,1,2.317499965429306e-01,1.050099968910217e+00,2.317499965429306e-01,5.000000000000000e-01
7.421872621619706e-01,2.788582374577637e-01,116026,367393,-5.471895554319381e-01,7.151242198556205e-01,0.000000000000000e+00,1.894919697007406e+00,1.012505611233834e+00,4.028888638391150e-04,0.000000000000000e+00,1.329352715664547e+00,5.165319101292638e+00,1,2.319999933242798e-01,1.050099968910217e+00,2.319999933242798e-01,5.000000000000000e-01
7.422778815280212e-01,2.782869976011171e-01,116151,367518,-5.472812234829303e-01,7.118996708318442e-01,0.000000000000000e+00,1.895089294798886e+00,1.012647110082907e+00,5.745931607286850e-04,0.000000000000000e+00,1.329400112838358e+00,5.165628535574881e+00,1,2.322500050067902e-01,1.050099968910217e+00,2.322500050067902e-01,5.000000000000000e-01
7.423684955659448e-01,2.777158352675600e-01,116276,367643,-5.473728737708983e-01,7.086755605914773e-01,0.000000000000000e+00,1.895258881991166e+00,1.012788600540835e+00,7.462875352518793e-04,0.000000000000000e+00,1.329447507050929e+00,5.165937950990637e+00,1,2.325000017881393e-01,1.050099968910217e+00,2.325000017881393e-01,5.000000000000000e-01
7.424591096038687e-01,2.771446729340030e-01,116401,367768,-5.474645240588645e-01,7.054514503511130e-01,0.000000000000000e+00,1.895428469183448e+00,1.012930090998763e+00,9.179819097747482e-04,0.000000000000000e+00,1.329494901263501e+00,5.166247366406393e+00,1,2.327499985694885e-01,1.050099968910217e+00,2.327499985694885e-01,5.000000000000000e-01
7.425497236417923e-01,2.765735106004458e-01,116526,367893,-5.475561743468316e-01,7.022273401107464e-01,0.000000000000000e+00,1.895598056375728e+00,1.013071581456691e+00,1.089676284297818e-03,0.000000000000000e+00,1.329542295476073e+00,5.166556781822150e+00,1,2.329999953508377e-01,1.050099968910217e+00,2.329999953508377e-01,5.000000000000000e-01
7.426403430808028e-01,2.760023142225225e-01,116651,368018,-5.476478300976527e-01,6.990030376959606e-01,0.000000000000000e+00,1.895767653676323e+00,1.013213080348216e+00,1.261380892734935e-03,0.000000000000000e+00,1.329589692513596e+00,5.166866215680739e+00,1,2.332500070333481e-01,1.050099968910217e+00,2.332500070333481e-01,5.000000000000000e-01
7.427309571187266e-01,2.754311518889653e-01,116776,368143,-5.477394803856188e-01,6.957789274555953e-01,0.000000000000000e+00,1.895937240868604e+00,1.013354570806145e+00,1.433075267257842e-03,0.000000000000000e+00,1.329637086726168e+00,5.167175631096496e+00,1,2.335000038146973e-01,1.050099968910217e+00,2.335000038146973e-01,5.000000000000000e-01
7.428215711566504e-01,2.748599895554082e-01,116901,368268,-5.478311306735859e-01,6.925548172152296e-01,0.000000000000000e+00,1.896106828060885e+00,1.013496061264072e+00,1.604769641780873e-03,0.000000000000000e+00,1.329684480938740e+00,5.167485046512251e+00,1,2.337500005960464e-01,1.050099968910217e+00,2.337500005960464e-01,5.000000000000000e-01
7.429121851945740e-01,2.742888272218512e-01,117026,368394,-5.479227809615530e-01,6.893307069748640e-01,0.000000000000000e+00,1.896276415253165e+00,1.013637551722001e+00,1.776464016303905e-03,0.000000000000000e+00,1.329731875151311e+00,5.167794461928009e+00,1,2.339999973773956e-01,1.050099968910217e+00,2.339999973773956e-01,5.000000000000000e-01
7.430023271102759e-01,2.749171963078921e-01,117151,368519,-5.480977977380717e-01,6.926663379487283e-01,0.000000000000000e+00,1.896451488902475e+00,1.013778772181705e+00,1.976339488414193e-03,0.000000000000000e+00,1.329781024141574e+00,5.168110239591749e+00,1,2.342499941587448e-01,1.050099968910217e+00,2.342499941587448e-01,5.000000000000000e-01
7.430924743939707e-01,2.755456154327610e-01,117276,368644,-5.482728258211594e-01,6.960022365643851e-01,0.000000000000000e+00,1.896626573044681e+00,1.013920001056081e+00,2.176227169840479e-03,0.000000000000000e+00,1.329830176079791e+00,5.168426036144295e+00,1,2.345000058412552e-01,1.050099968910217e+00,2.345000058412552e-01,5.000000000000000e-01
7.431826163047198e-01,2.761739971026815e-01,117401,368769,-5.484478434722490e-01,6.993379363542813e-01,0.000000000000000e+00,1.896801646751547e+00,1.014061221512953e+00,2.376102937589394e-03,0.000000000000000e+00,1.329879325088462e+00,5.168741813874779e+00,1,2.347500026226044e-01,1.050099968910217e+00,2.347500026226044e-01,5.000000000000000e-01
7.432727582154687e-01,2.768023787726017e-01,117526,368894,-5.486228611233366e-01,7.026736361441768e-01,0.000000000000000e+00,1.896976720458413e+00,1.014202441969825e+00,2.575978705337991e-03,0.000000000000000e+00,1.329928474097132e+00,5.169057591605263e+00,1,2.349999994039536e-01,1.050099968910217e+00,2.349999994039536e-01,5.000000000000000e-01
7.433629001262176e-01,2.774307604425222e-01,117651,369019,-5.487978787744259e-01,7.060093359340730e-01,0.000000000000000e+00,1.897151794165279e+00,1.014343662426697e+00,2.775854473086905e-03,0.000000000000000e+00,1.329977623105803e+00,5.169373369335747e+00,1,2.352499961853027e-01,1.050099968910217e+00,2.352499961853027e-01,5.000000000000000e-01
7.434530420369669e-01,2.780591421124423e-01,117776,369144,-5.489728964255136e-01,7.093450357239681e-01,0.000000000000000e+00,1.897326867872145e+00,1.014484882883569e+00,2.975730240835480e-03,0.000000000000000e+00,1.330026772114474e+00,5.169689147066233e+00,1,2.354999929666519e-01,1.050099968910217e+00,2.354999929666519e-01,5.000000000000000e-01
7.435431893206617e-01,2.786875612373111e-01,117901,369269,-5.491479245086023e-01,7.126809343396245e-01,0.000000000000000e+00,1.897501952014351e+00,1.014626111757944e+00,3.175617922261870e-03,0.000000000000000e+00,1.330075924052692e+00,5.170004943618778e+00,1,2.357500046491623e-01,1.050099968910217e+00,2.357500046491623e-01,5.000000000000000e-01
7.436333312314107e-01,2.793159429072314e-01,118026,369395,-5.493229421596899e-01,7.160166341295202e-01,0.000000000000000e+00,1.897677025721217e+00,1.014767332214817e+00,3.375493690010490e-03,0.000000000000000e+00,1.330125073061363e+00,5.170320721349263e+00,1,2.360000014305115e-01,1.050099968910217e+00,2.360000014305115e-01,5.000000000000000e-01
7.437242700717683e-01,2.797751583162485e-01,118151,369520,-5.498578589589267e-01,7.181476568972888e-01,0.000000000000000e+00,1.897859955757612e+00,1.014910200910607e+00,3.594383745605446e-03,0.000000000000000e+00,1.330176641757177e+00,5.170647207404491e+00,1,2.362499982118607e-01,1.050099968910217e+00,2.362499982118607e-01,5.000000000000000e-01
7.438152089075658e-01,2.802343746932498e-01,118276,369645,-5.503927736987906e-01,7.202786865583238e-01,0.000000000000000e+00,1.898042885749052e+00,1.015053069596967e+00,3.813273692399175e-03,0.000000000000000e+00,1.330228210439145e+00,5.170973693398445e+00,1,2.364999949932098e-01,1.050099968910217e+00,2.364999949932098e-01,5.000000000000000e-01
7.439061531638103e-01,2.806936184420324e-01,118401,369770,-5.509277203224658e-01,7.224098432402605e-01,0.000000000000000e+00,1.898225826644110e+00,1.015195946799073e+00,4.032176686218103e-03,0.000000000000000e+00,1.330279782194886e+00,5.171300198852732e+00,1,2.367500066757202e-01,1.050099968910217e+00,2.367500066757202e-01,5.000000000000000e-01
7.439970919996075e-01,2.811528348190336e-01,118526,369895,-5.514626350623295e-01,7.245408729012950e-01,0.000000000000000e+00,1.898408756635550e+00,1.015338815485433e+00,4.251066633011832e-03,0.000000000000000e+00,1.330331350876854e+00,5.171626684846686e+00,1,2.370000034570694e-01,1.050099968910217e+00,2.370000034570694e-01,5.000000000000000e-01
7.440880308354052e-01,2.816120511960347e-01,118651,370020,-5.519975498021913e-01,7.266719025623306e-01,0.000000000000000e+00,1.898591686626991e+00,1.015481684171792e+00,4.469956579805262e-03,0.000000000000000e+00,1.330382919558822e+00,5.171953170840640e+00,1,2.372500002384186e-01,1.050099968910217e+00,2.372500002384186e-01,5.000000000000000e-01
7.441789696712027e-01,2.820712675730360e-01,118776,370145,-5.525324645420541e-01,7.288029322233657e-01,0.000000000000000e+00,1.898774616618431e+00,1.015624552858152e+00,4.688846526598841e-03,0.000000000000000e+00,1.330434488240790e+00,5.172279656834593e+00,1,2.374999970197678e-01,1.050099968910217e+00,2.374999970197678e-01,5.000000000000000e-01
7.442699085070000e-01,2.825304839500372e-01,118901,370270,-5.530673792819181e-01,7.309339618844002e-01,0.000000000000000e+00,1.898957546609871e+00,1.015767421544511e+00,4.907736473392594e-03,0.000000000000000e+00,1.330486056922759e+00,5.172606142828547e+00,1,2.377499938011169e-01,1.050099968910217e+00,2.377499938011169e-01,5.000000000000000e-01
7.443608528150750e-01,2.829897258316956e-01,119026,370396,-5.536023673566965e-01,7.330650768405150e-01,0.000000000000000e+00,1.899140487519578e+00,1.015910298812134e+00,5.126639734306605e-03,0.000000000000000e+00,1.330537628689526e+00,5.172932648402092e+00,1,2.380000054836273e-01,1.050099968910217e+00,2.380000054836273e-01,5.000000000000000e-01
7.444541546010193e-01,2.833638206262954e-01,119151,370521,-5.560270244048118e-01,7.332938398716028e-01,0.000000000000000e+00,1.899324085345088e+00,1.016056154379308e+00,5.357706461957684e-03,0.000000000000000e+00,1.330589700093193e+00,5.173264571353410e+00,1,2.382500022649765e-01,1.050099968910217e+00,2.382500022649765e-01,5.000000000000000e-01
7.445474563869634e-01,2.837379154208954e-01,119276,370646,-5.584516814529246e-01,7.335226029026929e-01,0.000000000000000e+00,1.899507683170598e+00,1.016202009946481e+00,5.588773189608507e-03,0.000000000000000e+00,1.330641771496860e+00,5.173596494304727e+00,1,2.384999990463257e-01,1.050099968910217e+00,2.384999990463257e-01,5.000000000000000e-01
7.446407581729074e-01,2.841120102154951e-01,119401,370771,-5.608763385010375e-01,7.337513659337818e-01,0.000000000000000e+00,1.899691280996108e+00,1.016347865513655e+00,5.819839917259356e-03,0.000000000000000e+00,1.330693842900527e+00,5.173928417256045e+00,1,2.387499958276749e-01,1.050099968910217e+00,2.387499958276749e-01,5.000000000000000e-01
7.447340599588517e-01,2.844861050100951e-01,119526,370896,-5.633009955491517e-01,7.339801289648705e-01,0.000000000000000e+00,1.899874878821618e+00,1.016493721080828e+00,6.050906644910334e-03,0.000000000000000e+00,1.330745914304194e+00,5.174260340207362e+00,1,2.389999926090240e-01,1.050099968910217e+00,2.389999926090240e-01,5.000000000000000e-01
7.448273673060870e-01,2.848602221027693e-01,119651,371021,-5.657257971199494e-01,7.342089056314726e-01,0.000000000000000e+00,1.900058487590552e+00,1.016639585341783e+00,6.281987145388929e-03,0.000000000000000e+00,1.330797988811598e+00,5.174592282943085e+00,1,2.392500042915344e-01,1.050099968910217e+00,2.392500042915344e-01,5.000000000000000e-01
7.449206690920311e-01,2.852343168973692e-01,119776,371146,-5.681504541680613e-01,7.344376686625630e-01,0.000000000000000e+00,1.900242085416062e+00,1.016785440908957e+00,6.513053873039674e-03,0.000000000000000e+00,1.330850060215265e+00,5.174924205894401e+00,1,2.395000010728836e-01,1.050099968910217e+00,2.395000010728836e-01,5.000000000000000e-01
7.450139708779751e-01,2.856084116919689e-01,119901,371271,-5.705751112161770e-01,7.346664316936500e-01,0.000000000000000e+00,1.900425683241572e+00,1.016931296476130e+00,6.744120600690781e-03,0.000000000000000e+00,1.330902131618932e+00,5.175256128845718e+00,1,2.397499978542328e-01,1.050099968910217e+00,2.397499978542328e-01,5.000000000000000e-01
7.451072726639192e-01,2.859825064865688e-01,120026,371397,-5.729997682642907e-01,7.348951947247386e-01,0.000000000000000e+00,1.900609281067082e+00,1.017077152043303e+00,6.975187328341707e-03,0.000000000000000e+00,1.330954203022599e+00,5.175588051797035e+00,1,2.399999946355820e-01,1.050099968910217e+00,2.399999946355820e-01,5.000000000000000e-01
7.452034647019546e-01,2.856234393517567e-01,120151,371522,-5.753149657992133e-01,7.309735690166060e-01,0.000000000000000e+00,1.900793137063502e+00,1.017226503789378e+00,7.232251226092181e-03,0.000000000000000e+00,1.331006701966369e+00,5.175925866676931e+00,1,2.402500063180923e-01,1.050099968910217e+00,2.402500063180923e-01,5.000000000000000e-01
7.452996510686591e-01,2.852643778869221e-01,120276,371647,-5.776300229924103e-01,7.270520879942423e-01,0.000000000000000e+00,1.900976982107066e+00,1.017375846708639e+00,7.489300359852292e-03,0.000000000000000e+00,1.331059197790212e+00,5.176263661548422e+00,1,2.405000030994415e-01,1.050099968910217e+00,2.405000030994415e-01,5.000000000000000e-01
7.453958374353638e-01,2.849053164220875e-01,120401,371772,-5.799450801856052e-01,7.231306069718809e-01,0.000000000000000e+00,1.901160827150631e+00,1.017525189627899e+00,7.746349493612212e-03,0.000000000000000e+00,1.331111693614054e+00,5.176601456419912e+00,1,2.407499998807907e-01,1.050099968910217e+00,2.407499998807907e-01,5.000000000000000e-01
7.454920238020685e-01,2.845462549572529e-01,120526,371897,-5.822601373788019e-01,7.192091259495176e-01,0.000000000000000e+00,1.901344672194196e+00,1.017674532547159e+00,8.003398627372295e-03,0.000000000000000e+00,1.331164189437896e+00,5.176939251291403e+00,1,2.409999966621399e-01,1.050099968910217e+00,2.409999966621399e-01,5.000000000000000e-01
7.455882101687730e-01,2.841871934924183e-01,120651,372022,-5.845751945719984e-01,7.152876449271547e-01,0.000000000000000e+00,1.901528517237760e+00,1.017823875466420e+00,8.260447761132345e-03,0.000000000000000e+00,1.331216685261738e+00,5.177277046162894e+00,1,2.412499934434891e-01,1.050099968910217e+00,2.412499934434891e-01,5.000000000000000e-01
7.456844022687057e-01,2.838281106255771e-01,120776,372147,-5.868903897551334e-01,7.113659301632989e-01,0.000000000000000e+00,1.901712373239484e+00,1.017973227287326e+00,8.517512216411994e-03,0.000000000000000e+00,1.331269184214615e+00,5.177614861168787e+00,1,2.415000051259995e-01,1.050099968910217e+00,2.415000051259995e-01,5.000000000000000e-01
7.457805886354103e-01,2.834690491607424e-01,120901,372272,-5.892054469483302e-01,7.074444491409351e-01,0.000000000000000e+00,1.901896218283049e+00,1.018122570206587e+00,8.774561350172103e-03,0.000000000000000e+00,1.331321680038458e+00,5.177952656040278e+00,1,2.417500019073486e-01,1.050099968910217e+00,2.417500019073486e-01,5.000000000000000e-01
7.458767750021148e-01,2.831099876959077e-01,121026,372398,-5.915205041415270e-01,7.035229681185720e-01,0.000000000000000e+00,1.902080063326614e+00,1.018271913125847e+00,9.031610483932183e-03,0.000000000000000e+00,1.331374175862300e+00,5.178290450911768e+00,1,2.419999986886978e-01,1.050099968910217e+00,2.419999986886978e-01,5.000000000000000e-01
7.459763465473346e-01,2.813716774312958e-01,121151,372523,-5.901835382693698e-01,6.946376169836296e-01,0.000000000000000e+00,1.902247975311608e+00,1.018423667128658e+00,9.302799379629856e-03,0.000000000000000e+00,1.331422495838030e+00,5.178616933510042e+00,1,2.422499954700470e-01,1.050099968910217e+00,2.422499954700470e-01,5.000000000000000e-01
7.460759240453148e-01,2.796332563189731e-01,121276,372648,-5.888464735496955e-01,6.857517101951105e-01,0.000000000000000e+00,1.902415897221487e+00,1.018575430189478e+00,9.574004513824999e-03,0.000000000000000e+00,1.331470818671987e+00,5.178943435509106e+00,1,2.425000071525574e-01,1.050099968910217e+00,2.425000071525574e-01,5.000000000000000e-01
7.461754956082910e-01,2.778949388197822e-01,121401,372773,-5.875094885215670e-01,6.768663330231625e-01,0.000000000000000e+00,1.902583809122907e+00,1.018727184204936e+00,9.845193483689889e-03,0.000000000000000e+00,1.331519138625814e+00,5.179269918048046e+00,1,2.427500039339066e-01,1.050099968910217e+00,2.427500039339066e-01,5.000000000000000e-01
