"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499931025819233e+00,7.744101118653102e-04,199525,450976,1.754165720724089e-03,3.288246544967191e-04,0.000000000000000e+00,1.000050047459754e+00,1.774758150592414e+00,-3.845089754235448e-05,0.000000000000000e+00,1.000017860298421e+00,5.074945790539093e+00,1,4.800000041723251e-02,4.800000041723251e-02,4.000000059604645e-01,5.000000000000000e-01
1.499928795590917e+00,9.812646350028432e-04,199525,450976,9.283332905533760e-04,-6.398710085112972e-05,0.000000000000000e+00,1.000053007475851e+00,1.774756586741143e+00,-3.980628185330847e-05,0.000000000000000e+00,1.000019071518352e+00,5.074947254222859e+00,1,4.825000092387199e-02,4.825000092387199e-02,4.000000059604645e-01,5.000000000000000e-01
1.499926565375007e+00,1.188118675705330e-03,199525,450976,1.025019484257162e-04,-4.567983424316651e-04,0.000000000000000e+00,1.000055967483531e+00,1.774755022900634e+00,-4.116166458093609e-05,0.000000000000000e+00,1.000020282733868e+00,5.074948717910265e+00,1,4.850000143051147e-02,4.850000143051147e-02,4.000000059604645e-01,5.000000000000000e-01
1.499924335192330e+00,1.394969634048638e-03,199525,450976,-7.233170878809102e-04,-8.496037306803412e-04,0.000000000000000e+00,1.000058927447104e+00,1.774753459083428e+00,-4.251702711182785e-05,0.000000000000000e+00,1.000021493931335e+00,5.074950181575862e+00,1,4.874999821186066e-02,4.874999821186066e-02,4.000000059604645e-01,5.000000000000000e-01
1.499922104976420e+00,1.601823674751120e-03,199526,450976,-1.549148430008551e-03,-1.242414972260874e-03,0.000000000000000e+00,1.000061887454785e+00,1.774751895242918e+00,-4.387240983945558e-05,0.000000000000000e+00,1.000022705146850e+00,5.074951645263269e+00,1,4.899999871850014e-02,4.899999871850014e-02,4.000000059604645e-01,5.000000000000000e-01
1.499919874760511e+00,1.808677715453620e-03,199526,450976,-2.374979772136262e-03,-1.635226213841440e-03,0.000000000000000e+00,1.000064847462465e+00,1.774750331402409e+00,-4.522779256708341e-05,0.000000000000000e+00,1.000023916362366e+00,5.074953108950678e+00,1,4.924999922513962e-02,4.924999922513962e-02,4.000000059604645e-01,5.000000000000000e-01
1.499917644544601e+00,2.015531756156119e-03,199526,450976,-3.200811114263972e-03,-2.028037455422006e-03,0.000000000000000e+00,1.000067807470145e+00,1.774748767561900e+00,-4.658317529471123e-05,0.000000000000000e+00,1.000025127577881e+00,5.074954572638085e+00,1,4.949999973177910e-02,4.949999973177910e-02,4.000000059604645e-01,5.000000000000000e-01
1.499915414328692e+00,2.222385796858583e-03,199526,450976,-4.026642456391610e-03,-2.420848697002482e-03,0.000000000000000e+00,1.000070767477826e+00,1.774747203721391e+00,-4.793855802233913e-05,0.000000000000000e+00,1.000026338793397e+00,5.074956036325491e+00,1,4.975000023841858e-02,4.975000023841858e-02,4.000000059604645e-01,5.000000000000000e-01
1.499913184112782e+00,2.429239837561100e-03,199526,450977,-4.852473798519324e-03,-2.813659938583105e-03,0.000000000000000e+00,1.000073727485506e+00,1.774745639880881e+00,-4.929394074996677e-05,0.000000000000000e+00,1.000027550008912e+00,5.074957500012899e+00,1,5.000000074505806e-02,5.000000074505806e-02,4.000000059604645e-01,5.000000000000000e-01
1.499920891207511e+00,2.473936284320997e-03,199526,450977,-4.644506704717752e-03,-3.160984682706108e-03,0.000000000000000e+00,1.000068341212367e+00,1.774752107670404e+00,-4.864533877890378e-05,0.000000000000000e+00,1.000024561130737e+00,5.074958516589606e+00,1,5.025000125169754e-02,5.025000125169754e-02,4.000000059604645e-01,5.000000000000000e-01
1.499928598272625e+00,2.518633214345801e-03,199526,450977,-4.436542691860165e-03,-3.508309562388877e-03,0.000000000000000e+00,1.000062954964101e+00,1.774758575435991e+00,-4.799674278014958e-05,0.000000000000000e+00,1.000021572265079e+00,5.074959533167647e+00,1,5.050000175833702e-02,5.050000175833702e-02,4.000000059604645e-01,5.000000000000000e-01
1.499936305222896e+00,2.563329478335753e-03,199526,450977,-4.228581777901518e-03,-3.855629266538023e-03,0.000000000000000e+00,1.000057568796096e+00,1.774765043105201e+00,-4.734815644621032e-05,0.000000000000000e+00,1.000018583443958e+00,5.074960549730538e+00,1,5.074999853968620e-02,5.074999853968620e-02,4.000000059604645e-01,5.000000000000000e-01
1.499944012288010e+00,2.608026408360528e-03,199527,450977,-4.020617765043888e-03,-4.202954146220729e-03,0.000000000000000e+00,1.000052182547830e+00,1.774771510870788e+00,-4.669956044745675e-05,0.000000000000000e+00,1.000015594578300e+00,5.074961566308579e+00,1,5.099999904632568e-02,5.099999904632568e-02,4.000000059604645e-01,5.000000000000000e-01
1.499951719353124e+00,2.652723338385297e-03,199527,450977,-3.812653752186287e-03,-4.550279025903392e-03,0.000000000000000e+00,1.000046796299564e+00,1.774777978636375e+00,-4.605096444870277e-05,0.000000000000000e+00,1.000012605712642e+00,5.074962582886619e+00,1,5.124999955296516e-02,5.124999955296516e-02,4.000000059604645e-01,5.000000000000000e-01
1.499959426418238e+00,2.697420268410065e-03,199527,450977,-3.604689739328663e-03,-4.897603905586071e-03,0.000000000000000e+00,1.000041410051298e+00,1.774784446401962e+00,-4.540236844994920e-05,0.000000000000000e+00,1.000009616846983e+00,5.074963599464660e+00,1,5.150000005960464e-02,5.150000005960464e-02,4.000000059604645e-01,5.000000000000000e-01
1.499967133483352e+00,2.742117198434848e-03,199527,450977,-3.396725726471022e-03,-5.244928785268811e-03,0.000000000000000e+00,1.000036023803031e+00,1.774790914167548e+00,-4.475377245119614e-05,0.000000000000000e+00,1.000006627981325e+00,5.074964616042698e+00,1,5.175000056624413e-02,5.175000056624413e-02,4.000000059604645e-01,5.000000000000000e-01
1.499974840548466e+00,2.786814128459600e-03,199527,450978,-3.188761713613421e-03,-5.592253664951418e-03,0.000000000000000e+00,1.000030637554766e+00,1.774797381933135e+00,-4.410517645244206e-05,0.000000000000000e+00,1.000003639115667e+00,5.074965632620740e+00,1,5.200000107288361e-02,5.200000107288361e-02,4.000000059604645e-01,5.000000000000000e-01
1.499969173306102e+00,2.876162637446890e-03,199527,450978,-2.996924454307188e-03,-5.883789610923540e-03,0.000000000000000e+00,1.000034429457885e+00,1.774791876679160e+00,-3.995903720019185e-05,0.000000000000000e+00,1.000004991031207e+00,5.074960592392737e+00,1,5.225000157952309e-02,5.225000157952309e-02,4.000000059604645e-01,5.000000000000000e-01
1.499963506205580e+00,2.965509623420500e-03,199527,450978,-2.805089984386126e-03,-6.175321452094919e-03,0.000000000000000e+00,1.000038221265114e+00,1.774786371558601e+00,-3.581297473961197e-05,0.000000000000000e+00,1.000006342907972e+00,5.074955552265834e+00,1,5.249999836087227e-02,5.249999836087227e-02,4.000000059604645e-01,5.000000000000000e-01
1.499957839020612e+00,3.054857940785177e-03,199527,450978,-2.613252655871866e-03,-6.466857637485479e-03,0.000000000000000e+00,1.000042013128846e+00,1.774780866356009e+00,-3.166685049709275e-05,0.000000000000000e+00,1.000007694804883e+00,5.074950512063827e+00,1,5.274999886751175e-02,5.274999886751175e-02,4.000000059604645e-01,5.000000000000000e-01
1.499952171835643e+00,3.144206258149824e-03,199528,450978,-2.421415327357615e-03,-6.758393822875937e-03,0.000000000000000e+00,1.000045804992578e+00,1.774775361153416e+00,-2.752072625457320e-05,0.000000000000000e+00,1.000009046701794e+00,5.074945471861819e+00,1,5.299999937415123e-02,5.299999937415123e-02,4.000000059604645e-01,5.000000000000000e-01
1.499946504650675e+00,3.233554575514388e-03,199528,450978,-2.229577998843350e-03,-7.049930008266181e-03,0.000000000000000e+00,1.000049596856310e+00,1.774769855950824e+00,-2.337460201205355e-05,0.000000000000000e+00,1.000010398598705e+00,5.074940431659811e+00,1,5.324999988079071e-02,5.324999988079071e-02,4.000000059604645e-01,5.000000000000000e-01
1.499940837465706e+00,3.322902892879028e-03,199528,450978,-2.037740670329086e-03,-7.341466193656634e-03,0.000000000000000e+00,1.000053388720042e+00,1.774764350748231e+00,-1.922847776953419e-05,0.000000000000000e+00,1.000011750495616e+00,5.074935391457802e+00,1,5.350000038743019e-02,5.350000038743019e-02,4.000000059604645e-01,5.000000000000000e-01
1.499935170280738e+00,3.412251210243767e-03,199528,450978,-1.845903341814858e-03,-7.633002379047325e-03,0.000000000000000e+00,1.000057180583774e+00,1.774758845545638e+00,-1.508235352701440e-05,0.000000000000000e+00,1.000013102392526e+00,5.074930351255794e+00,1,5.375000089406967e-02,5.375000089406967e-02,4.000000059604645e-01,5.000000000000000e-01
1.499929503095769e+00,3.501599527608306e-03,199528,450979,-1.654066013300561e-03,-7.924538564437540e-03,0.000000000000000e+00,1.000060972447506e+00,1.774753340343046e+00,-1.093622928449548e-05,0.000000000000000e+00,1.000014454289437e+00,5.074925311053786e+00,1,5.400000140070915e-02,5.400000140070915e-02,4.000000059604645e-01,5.000000000000000e-01
1.499939933311692e+00,3.367150947300970e-03,199528,450979,-1.658775197569142e-03,-7.601491773901118e-03,0.000000000000000e+00,1.000056353570257e+00,1.774763104263684e+00,-1.135801397467433e-05,0.000000000000000e+00,1.000011549392266e+00,5.074932472079480e+00,1,5.424999818205833e-02,5.424999818205833e-02,4.000000059604645e-01,5.000000000000000e-01
1.499950363592848e+00,3.232701617445696e-03,199528,450979,-1.663483350784592e-03,-7.278443612990484e-03,0.000000000000000e+00,1.000051734671305e+00,1.774772868244266e+00,-1.177977935654702e-05,0.000000000000000e+00,1.000008644475658e+00,5.074939633143521e+00,1,5.449999868869781e-02,5.449999868869781e-02,4.000000059604645e-01,5.000000000000000e-01
1.499960793874002e+00,3.098252287590377e-03,199528,450979,-1.668191504000012e-03,-6.955395452079751e-03,0.000000000000000e+00,1.000047115772353e+00,1.774782632224848e+00,-1.220154473842002e-05,0.000000000000000e+00,1.000005739559050e+00,5.074946794207563e+00,1,5.474999919533730e-02,5.474999919533730e-02,4.000000059604645e-01,5.000000000000000e-01
1.499971224155158e+00,2.963802957735004e-03,199529,450979,-1.672899657215389e-03,-6.632347291168894e-03,0.000000000000000e+00,1.000042496873401e+00,1.774792396205431e+00,-1.262331012029361e-05,0.000000000000000e+00,1.000002834642443e+00,5.074953955271605e+00,1,5.499999970197678e-02,5.499999970197678e-02,4.000000059604645e-01,5.000000000000000e-01
1.499981654436313e+00,2.829353627879734e-03,199529,450979,-1.677607810430852e-03,-6.309299130258269e-03,0.000000000000000e+00,1.000037877974449e+00,1.774802160186013e+00,-1.304507550216604e-05,0.000000000000000e+00,9.999999297258351e-01,5.074961116335647e+00,1,5.525000020861626e-02,5.525000020861626e-02,4.000000059604645e-01,5.000000000000000e-01
1.499992084717468e+00,2.694904298024416e-03,199529,450979,-1.682315963646272e-03,-5.986250969347538e-03,0.000000000000000e+00,1.000033259075497e+00,1.774811924166595e+00,-1.346684088403904e-05,0.000000000000000e+00,9.999970248092273e-01,5.074968277399688e+00,1,5.550000071525574e-02,5.550000071525574e-02,4.000000059604645e-01,5.000000000000000e-01
1.500002514998623e+00,2.560454968169090e-03,199529,450979,-1.687024116861692e-03,-5.663202808436789e-03,0.000000000000000e+00,1.000028640176545e+00,1.774821688147178e+00,-1.388860626591206e-05,0.000000000000000e+00,9.999941198926195e-01,5.074975438463730e+00,1,5.575000122189522e-02,5.575000122189522e-02,4.000000059604645e-01,5.000000000000000e-01
1.500012945279779e+00,2.426005638313772e-03,199529,450980,-1.691732270077112e-03,-5.340154647526055e-03,0.000000000000000e+00,1.000024021277593e+00,1.774831452127760e+00,-1.431037164778506e-05,0.000000000000000e+00,9.999912149760117e-01,5.074982599527770e+00,1,5.600000172853470e-02,5.600000172853470e-02,4.000000059604645e-01,5.000000000000000e-01
1.500011684208685e+00,2.455958976717892e-03,199529,450980,-7.249168145335100e-04,-4.819968667383368e-03,0.000000000000000e+00,1.000027794310512e+00,1.774831047089381e+00,-1.387020830311824e-05,0.000000000000000e+00,9.999924398720669e-01,5.074986167779037e+00,1,5.624999850988388e-02,5.624999850988388e-02,4.000000059604645e-01,5.000000000000000e-01
1.500010423199637e+00,2.485911624754532e-03,199529,450980,2.419063304798731e-04,-4.299776298865657e-03,0.000000000000000e+00,1.000031567341631e+00,1.774830642115278e+00,-1.343004435899846e-05,0.000000000000000e+00,9.999936647578200e-01,5.074989736108316e+00,1,5.649999901652336e-02,5.649999901652336e-02,4.000000059604645e-01,5.000000000000000e-01
1.500009162190589e+00,2.515864272791210e-03,199529,450980,1.208729475493206e-03,-3.779583930348018e-03,0.000000000000000e+00,1.000035340372750e+00,1.774830237141174e+00,-1.298988041487786e-05,0.000000000000000e+00,9.999948896435733e-01,5.074993304437597e+00,1,5.674999952316284e-02,5.674999952316284e-02,4.000000059604645e-01,5.000000000000000e-01
1.500007901181540e+00,2.545816920827905e-03,199530,450980,2.175552620506489e-03,-3.259391561830404e-03,0.000000000000000e+00,1.000039113403869e+00,1.774829832167070e+00,-1.254971647075666e-05,0.000000000000000e+00,9.999961145293267e-01,5.074996872766875e+00,1,5.700000002980232e-02,5.700000002980232e-02,4.000000059604645e-01,5.000000000000000e-01
1.500006640172492e+00,2.575769568864588e-03,199530,450980,3.142375765519817e-03,-2.739199193312735e-03,0.000000000000000e+00,1.000042886434988e+00,1.774829427192967e+00,-1.210955252663560e-05,0.000000000000000e+00,9.999973394150801e-01,5.075000441096155e+00,1,5.725000053644180e-02,5.725000053644180e-02,4.000000059604645e-01,5.000000000000000e-01
1.500005379163444e+00,2.605722216901248e-03,199530,450980,4.109198910533199e-03,-2.219006824795071e-03,0.000000000000000e+00,1.000046659466107e+00,1.774829022218863e+00,-1.166938858251558e-05,0.000000000000000e+00,9.999985643008331e-01,5.075004009425435e+00,1,5.750000104308128e-02,5.750000104308128e-02,4.000000059604645e-01,5.000000000000000e-01
1.500004118154395e+00,2.635674864937918e-03,199530,450980,5.076022055546488e-03,-1.698814456277440e-03,0.000000000000000e+00,1.000050432497226e+00,1.774828617244760e+00,-1.122922463839508e-05,0.000000000000000e+00,9.999997891865866e-01,5.075007577754715e+00,1,5.775000154972076e-02,5.775000154972076e-02,4.000000059604645e-01,5.000000000000000e-01
1.500002857164138e+00,2.665627066646258e-03,199530,450981,6.042830793801521e-03,-1.178629839214393e-03,0.000000000000000e+00,1.000054205472123e+00,1.774828212276691e+00,-1.078906725321512e-05,0.000000000000000e+00,1.000001014054088e+00,5.075011146030822e+00,1,5.799999833106995e-02,5.799999833106995e-02,4.000000059604645e-01,5.000000000000000e-01
1.500004760023349e+00,2.550274235433191e-03,199530,450981,5.443817012207653e-03,-1.508991880821605e-03,0.000000000000000e+00,1.000053453895956e+00,1.774829520417652e+00,-9.423387736457583e-06,0.000000000000000e+00,9.999999510311116e-01,5.075009747228519e+00,1,5.824999883770943e-02,5.824999883770943e-02,4.000000059604645e-01,5.000000000000000e-01
1.500006662903683e+00,2.434920434196868e-03,199530,450981,4.844792777475868e-03,-1.839359600518419e-03,0.000000000000000e+00,1.000052702289584e+00,1.774830828570049e+00,-8.057702041187769e-06,0.000000000000000e+00,9.999988879928621e-01,5.075008348393056e+00,1,5.849999934434891e-02,5.849999934434891e-02,4.000000059604645e-01,5.000000000000000e-01
1.500008565784016e+00,2.319566632960546e-03,199530,450981,4.245768542744041e-03,-2.169727320215313e-03,0.000000000000000e+00,1.000051950683212e+00,1.774832136722446e+00,-6.692016345918143e-06,0.000000000000000e+00,9.999978249546124e-01,5.075006949557593e+00,1,5.874999985098839e-02,5.874999985098839e-02,4.000000059604645e-01,5.000000000000000e-01
1.500010468664350e+00,2.204212831724232e-03,199531,450981,3.646744308012248e-03,-2.500095039912190e-03,0.000000000000000e+00,1.000051199076840e+00,1.774833444874843e+00,-5.326330650648599e-06,0.000000000000000e+00,9.999967619163630e-01,5.075005550722131e+00,1,5.900000035762787e-02,5.900000035762787e-02,4.000000059604645e-01,5.000000000000000e-01
1.500012371544683e+00,2.088859030487914e-03,199531,450981,3.047720073280440e-03,-2.830462759609075e-03,0.000000000000000e+00,1.000050447470469e+00,1.774834753027240e+00,-3.960644955379013e-06,0.000000000000000e+00,9.999956988781136e-01,5.075004151886668e+00,1,5.925000086426735e-02,5.925000086426735e-02,4.000000059604645e-01,5.000000000000000e-01
1.500014274425017e+00,1.973505229251589e-03,199531,450981,2.448695838548596e-03,-3.160830479305979e-03,0.000000000000000e+00,1.000049695864097e+00,1.774836061179637e+00,-2.594959260109352e-06,0.000000000000000e+00,9.999946358398639e-01,5.075002753051206e+00,1,5.950000137090683e-02,5.950000137090683e-02,4.000000059604645e-01,5.000000000000000e-01
1.500016177276995e+00,1.858153146917373e-03,199531,450981,1.849680529955378e-03,-3.491193276150197e-03,0.000000000000000e+00,1.000048944268924e+00,1.774837369312541e+00,-1.229293915101211e-06,0.000000000000000e+00,9.999935728174550e-01,5.075001354236589e+00,1,5.974999815225601e-02,5.974999815225601e-02,4.000000059604645e-01,5.000000000000000e-01
1.500018080157328e+00,1.742799345681058e-03,199531,450982,1.250656295223585e-03,-3.821560995847073e-03,0.000000000000000e+00,1.000048192662552e+00,1.774838677464938e+00,1.363917801683358e-07,0.000000000000000e+00,9.999925097792054e-01,5.074999955401126e+00,1,5.999999865889549e-02,5.999999865889549e-02,4.000000059604645e-01,5.000000000000000e-01
1.500016402351645e+00,1.756717900317666e-03,199531,450982,1.620907720121432e-03,-3.250455939426655e-03,0.000000000000000e+00,1.000049569585314e+00,1.774837240139022e+00,2.934111286929098e-06,0.000000000000000e+00,9.999931270019523e-01,5.074999564398596e+00,1,6.024999916553497e-02,6.024999916553497e-02,4.000000059604645e-01,5.000000000000000e-01
1.500014724526753e+00,1.770637148427539e-03,199531,450982,1.991164344636429e-03,-2.679346047113230e-03,0.000000000000000e+00,1.000050946519494e+00,1.774835802798377e+00,5.731838475743760e-06,0.000000000000000e+00,9.999937442337129e-01,5.074999173401472e+00,1,6.049999967217445e-02,6.049999967217445e-02,4.000000059604645e-01,5.000000000000000e-01
1.500013046701862e+00,1.784556396537438e-03,199531,450982,2.361420969151587e-03,-2.108236154799750e-03,0.000000000000000e+00,1.000052323453674e+00,1.774834365457733e+00,8.529565664558035e-06,0.000000000000000e+00,9.999943614654734e-01,5.074998782404350e+00,1,6.075000017881393e-02,6.075000017881393e-02,4.000000059604645e-01,5.000000000000000e-01
1.500011368876971e+00,1.798475644647317e-03,199532,450982,2.731677593666614e-03,-1.537126262486333e-03,0.000000000000000e+00,1.000053700387854e+00,1.774832928117088e+00,1.132729285337270e-05,0.000000000000000e+00,9.999949786972340e-01,5.074998391407227e+00,1,6.100000068545341e-02,6.100000068545341e-02,4.000000059604645e-01,5.000000000000000e-01
1.500009691052079e+00,1.812394892757202e-03,199532,450982,3.101934218181674e-03,-9.660163701729113e-04,0.000000000000000e+00,1.000055077322035e+00,1.774831490776444e+00,1.412502004218713e-05,0.000000000000000e+00,9.999955959289947e-01,5.074998000410104e+00,1,6.125000119209290e-02,6.125000119209290e-02,4.000000059604645e-01,5.000000000000000e-01
1.500008013227187e+00,1.826314140867087e-03,199532,450982,3.472190842696744e-03,-3.949064778594739e-04,0.000000000000000e+00,1.000056454256214e+00,1.774830053435799e+00,1.692274723100163e-05,0.000000000000000e+00,9.999962131607553e-01,5.074997609412981e+00,1,6.150000169873238e-02,6.150000169873238e-02,4.000000059604645e-01,5.000000000000000e-01
1.500006335427297e+00,1.840233181564433e-03,199532,450982,3.842441949969340e-03,1.761949042706295e-04,0.000000000000000e+00,1.000057831169877e+00,1.774828616116573e+00,1.972043273051672e-05,0.000000000000000e+00,9.999968303833183e-01,5.074997218421686e+00,1,6.174999848008156e-02,6.174999848008156e-02,4.000000059604645e-01,5.000000000000000e-01
1.500004657602406e+00,1.854152429674320e-03,199532,450983,4.212698574484440e-03,7.473047965841146e-04,0.000000000000000e+00,1.000059208104057e+00,1.774827178775929e+00,2.251815991933146e-05,0.000000000000000e+00,9.999974476150788e-01,5.074996827424562e+00,1,6.199999898672104e-02,6.199999898672104e-02,4.000000059604645e-01,5.000000000000000e-01
1.500007212496070e+00,2.079273375988346e-03,199532,450983,2.692017807592405e-03,2.962703294921352e-04,0.000000000000000e+00,1.000059937526807e+00,1.774830139700760e+00,1.831413463733452e-05,0.000000000000000e+00,9.999973775151824e-01,5.075001836998529e+00,1,6.224999949336052e-02,6.224999949336052e-02,4.000000059604645e-01,5.000000000000000e-01
1.500009767406890e+00,2.304395178329064e-03,199532,450983,1.171329376496394e-03,-1.547682804777618e-04,0.000000000000000e+00,1.000060666946934e+00,1.774833100643418e+00,1.411008097636742e-05,0.000000000000000e+00,9.999973074124997e-01,5.075006846594385e+00,1,6.250000000000000e-02,6.250000000000000e-02,4.000000059604645e-01,5.000000000000000e-01
1.500012322279638e+00,2.529513626100299e-03,199532,450983,-3.493363946219514e-04,-6.058001694622123e-04,0.000000000000000e+00,1.000061396356191e+00,1.774836061541955e+00,9.906089960554239e-06,0.000000000000000e+00,9.999972373108619e-01,5.075011856115591e+00,1,6.274999678134918e-02,6.274999678134918e-02,4.000000059604645e-01,5.000000000000000e-01
1.500014877228529e+00,2.754638783010472e-03,199533,450983,-1.870047485695367e-03,-1.056845500417519e-03,0.000000000000000e+00,1.000062125787186e+00,1.774839022528735e+00,5.701973654431641e-06,0.000000000000000e+00,9.999971672071347e-01,5.075016865786096e+00,1,6.300000101327896e-02,6.300000101327896e-02,4.000000059604645e-01,5.000000000000000e-01
1.500017432101278e+00,2.979757230781728e-03,199533,450983,-3.390713256813841e-03,-1.507877389401986e-03,0.000000000000000e+00,1.000062855196443e+00,1.774841983427272e+00,1.497982638618786e-06,0.000000000000000e+00,9.999970971054969e-01,5.075021875307304e+00,1,6.324999779462814e-02,6.324999779462814e-02,4.000000059604645e-01,5.000000000000000e-01
1.500019987050168e+00,3.204882387691893e-03,199533,450983,-4.911424347887243e-03,-1.958922720357297e-03,0.000000000000000e+00,1.000063584627438e+00,1.774844944414051e+00,-2.706133667503685e-06,0.000000000000000e+00,9.999970270017697e-01,5.075026884977808e+00,1,6.350000202655792e-02,6.350000202655792e-02,4.000000059604645e-01,5.000000000000000e-01
1.500022541922917e+00,3.430000835463145e-03,199533,450983,-6.432090119005647e-03,-2.409954609341735e-03,0.000000000000000e+00,1.000064314036695e+00,1.774847905312588e+00,-6.910124683316439e-06,0.000000000000000e+00,9.999969569001319e-01,5.075031894499015e+00,1,6.374999880790710e-02,6.374999880790710e-02,4.000000059604645e-01,5.000000000000000e-01
1.500025096902193e+00,3.655119448635565e-03,199533,450984,-7.952774659549163e-03,-2.860989904274619e-03,0.000000000000000e+00,1.000065043401601e+00,1.774850866318790e+00,-1.111415919895356e-05,0.000000000000000e+00,9.999968867777813e-01,5.075036904138814e+00,1,6.400000303983688e-02,6.400000303983688e-02,4.000000059604645e-01,5.000000000000000e-01
1.500030150659932e+00,3.342079613429914e-03,199533,450984,-7.289919613250570e-03,-2.486657335831781e-03,0.000000000000000e+00,1.000060337652179e+00,1.774855424537535e+00,-8.591684654903438e-06,0.000000000000000e+00,9.999952850903648e-01,5.075039388450302e+00,1,6.424999982118607e-02,6.424999982118607e-02,4.000000059604645e-01,5.000000000000000e-01
1.500035204417671e+00,3.029039778224256e-03,199533,450984,-6.627064566951901e-03,-2.112324767388912e-03,0.000000000000000e+00,1.000055631902757e+00,1.774859982756282e+00,-6.069210110853481e-06,0.000000000000000e+00,9.999936834029483e-01,5.075041872761791e+00,1,6.449999660253525e-02,6.449999660253525e-02,4.000000059604645e-01,5.000000000000000e-01
1.500040258326026e+00,2.715990613584377e-03,199533,450984,-5.964189765779111e-03,-1.737981042822493e-03,0.000000000000000e+00,1.000050926013091e+00,1.774864541110875e+00,-3.546660390235566e-06,0.000000000000000e+00,9.999920816677971e-01,5.075044357147316e+00,1,6.475000083446503e-02,6.475000083446503e-02,4.000000059604645e-01,5.000000000000000e-01
1.500045312083764e+00,2.402950778378690e-03,199534,450984,-5.301334719480520e-03,-1.363648474379667e-03,0.000000000000000e+00,1.000046220263668e+00,1.774869099329621e+00,-1.024185846185055e-06,0.000000000000000e+00,9.999904799803805e-01,5.075046841458803e+00,1,6.499999761581421e-02,6.499999761581421e-02,4.000000059604645e-01,5.000000000000000e-01
1.500050365992119e+00,2.089901613738873e-03,199534,450984,-4.638459918307761e-03,-9.893047498132318e-04,0.000000000000000e+00,1.000041514374002e+00,1.774873657684214e+00,1.498363874432400e-06,0.000000000000000e+00,9.999888782452294e-01,5.075049325844330e+00,1,6.525000184774399e-02,6.525000184774399e-02,4.000000059604645e-01,5.000000000000000e-01
1.500055419749858e+00,1.776861778533196e-03,199534,450984,-3.975604872009092e-03,-6.149721813703282e-04,0.000000000000000e+00,1.000036808624580e+00,1.774878215902960e+00,4.020838418482868e-06,0.000000000000000e+00,9.999872765578129e-01,5.075051810155817e+00,1,6.549999862909317e-02,6.549999862909317e-02,4.000000059604645e-01,5.000000000000000e-01
1.500060473658213e+00,1.463812613893299e-03,199534,450984,-3.312730070836425e-03,-2.406284568040786e-04,0.000000000000000e+00,1.000032102734913e+00,1.774882774257553e+00,6.543388139100487e-06,0.000000000000000e+00,9.999856748226617e-01,5.075054294541344e+00,1,6.575000286102295e-02,6.575000286102295e-02,4.000000059604645e-01,5.000000000000000e-01
1.500065527415952e+00,1.150772778687692e-03,199534,450985,-2.649875024537742e-03,1.337041116389331e-04,0.000000000000000e+00,1.000027396985491e+00,1.774887332476299e+00,9.065862683150834e-06,0.000000000000000e+00,9.999840731352453e-01,5.075056778852832e+00,1,6.599999964237213e-02,6.599999964237213e-02,4.000000059604645e-01,5.000000000000000e-01
1.500061784883703e+00,1.248871411418159e-03,199534,450985,-1.781255913571728e-03,2.685017297618497e-04,0.000000000000000e+00,1.000030777803365e+00,1.774883498291657e+00,7.911613815047436e-06,0.000000000000000e+00,9.999847425414639e-01,5.075052316703209e+00,1,6.624999642372131e-02,6.624999642372131e-02,4.000000059604645e-01,5.000000000000000e-01
1.500058042227334e+00,1.346973555917742e-03,199534,450985,-9.126106210446657e-04,4.033030225463328e-04,0.000000000000000e+00,1.000034158733565e+00,1.774879663980740e+00,6.757325287376997e-06,0.000000000000000e+00,9.999854119708815e-01,5.075047854410667e+00,1,6.650000065565109e-02,6.650000065565109e-02,4.000000059604645e-01,5.000000000000000e-01
1.500054299682502e+00,1.445072776794996e-03,199534,450985,-4.399121572657076e-05,5.381002980068238e-04,0.000000000000000e+00,1.000037539563008e+00,1.774875829784093e+00,5.603071159602817e-06,0.000000000000000e+00,9.999860813803491e-01,5.075043392251109e+00,1,6.674999743700027e-02,6.674999743700027e-02,4.000000059604645e-01,5.000000000000000e-01
1.500050557026132e+00,1.543174921294513e-03,199535,450985,8.246540768003683e-04,6.729015907909322e-04,0.000000000000000e+00,1.000040920493208e+00,1.774871995473176e+00,4.448782631932341e-06,0.000000000000000e+00,9.999867508097668e-01,5.075038929958565e+00,1,6.700000166893005e-02,6.700000166893005e-02,4.000000059604645e-01,5.000000000000000e-01
1.500046814481300e+00,1.641274142171794e-03,199535,450985,1.693273482118478e-03,8.076988662516390e-04,0.000000000000000e+00,1.000044301322649e+00,1.774868161276529e+00,3.294528504158117e-06,0.000000000000000e+00,9.999874202192343e-01,5.075034467799007e+00,1,6.724999845027924e-02,6.724999845027924e-02,4.000000059604645e-01,5.000000000000000e-01
1.500043071824930e+00,1.739376286671330e-03,199535,450985,2.561918774645540e-03,9.425001590358562e-04,0.000000000000000e+00,1.000047682252849e+00,1.774864326965612e+00,2.140239976487349e-06,0.000000000000000e+00,9.999880896486520e-01,5.075030005506464e+00,1,6.750000268220901e-02,6.750000268220901e-02,4.000000059604645e-01,5.000000000000000e-01
