"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.962152323238774e-01,9.018001043621001e-01,6.699820109928498e-01,7.080529018813642e+00,-3.345935450096978e-01,1.550623581032516e-13,1.857323528216063e+00,9.474612244859310e-01,-2.323492509842946e-02,0.000000000000000e+00,1.323637283264155e+00,9.819102786116330e-01,5.081841949736178e+00,1,2.947500050067902e-01,5.200999975204468e-01,2.947500050067902e-01,5.000000000000000e-01
6.962746497108083e-01,9.018243855657238e-01,6.693142538388177e-01,7.081496451171946e+00,-3.328198046981498e-01,1.551767780909334e-13,1.857243981182553e+00,9.475302711783029e-01,-2.319160244192009e-02,0.000000000000000e+00,1.323601318812601e+00,9.819102786116334e-01,5.081780552026029e+00,1,2.949999868869781e-01,5.200999975204468e-01,2.949999868869781e-01,5.000000000000000e-01
6.963340741813568e-01,9.018486696641022e-01,6.686464170761597e-01,7.082463998865532e+00,-3.310458529249530e-01,1.552912117195292e-13,1.857164424665610e+00,9.475993261022781e-01,-2.314827462057328e-02,0.000000000000000e+00,1.323565350073439e+00,9.819102786116336e-01,5.081719146996171e+00,1,2.952499985694885e-01,5.200999975204468e-01,2.952499985694885e-01,5.000000000000000e-01
6.963934986519057e-01,9.018729537624657e-01,6.679785803134988e-01,7.083431546558966e+00,-3.292719011517547e-01,1.554056453481262e-13,1.857084868148666e+00,9.476683810262539e-01,-2.310494679922645e-02,0.000000000000000e+00,1.323529381334278e+00,9.819102786116138e-01,5.081657741966315e+00,1,2.955000102519989e-01,5.200999975204468e-01,2.955000102519989e-01,5.000000000000000e-01
6.964529160388364e-01,9.018972349661042e-01,6.673108231594701e-01,7.084398978917424e+00,-3.274981608402091e-01,1.555200653358066e-13,1.857005321115156e+00,9.477374277186256e-01,-2.306162414271713e-02,0.000000000000000e+00,1.323493416882724e+00,9.819102786116340e-01,5.081596344256167e+00,1,2.957499921321869e-01,5.200999975204468e-01,2.957499921321869e-01,5.000000000000000e-01
6.965123405093849e-01,9.019215190644825e-01,6.666429863968119e-01,7.085366526611010e+00,-3.257242090670120e-01,1.556344989644025e-13,1.856925764598213e+00,9.478064826426010e-01,-2.301829632137031e-02,0.000000000000000e+00,1.323457448143562e+00,9.819102786116342e-01,5.081534939226310e+00,1,2.960000038146973e-01,5.200999975204468e-01,2.960000038146973e-01,5.000000000000000e-01
6.965717578963158e-01,9.019458002681210e-01,6.659752292427829e-01,7.086333958969464e+00,-3.239504687554662e-01,1.557489189520829e-13,1.856846217564702e+00,9.478755293349725e-01,-2.297497366486097e-02,0.000000000000000e+00,1.323421483692008e+00,9.819102786116545e-01,5.081473541516162e+00,1,2.962499856948853e-01,5.200999975204468e-01,2.962499856948853e-01,5.000000000000000e-01
6.966311823668644e-01,9.019700843664844e-01,6.653073924801221e-01,7.087301506662897e+00,-3.221765169822678e-01,1.558633525806800e-13,1.856766661047760e+00,9.479445842589482e-01,-2.293164584351414e-02,0.000000000000000e+00,1.323385514952847e+00,9.819102786116347e-01,5.081412136486303e+00,1,2.964999973773956e-01,5.200999975204468e-01,2.964999973773956e-01,5.000000000000000e-01
6.966906068374130e-01,9.019943684648628e-01,6.646395557174641e-01,7.088269054356485e+00,-3.204025652090712e-01,1.559777862092759e-13,1.856687104530816e+00,9.480136391829238e-01,-2.288831802216734e-02,0.000000000000000e+00,1.323349546213686e+00,9.819102786116349e-01,5.081350731456448e+00,1,2.967500090599060e-01,5.200999975204468e-01,2.967500090599060e-01,5.000000000000000e-01
6.967500242243438e-01,9.020186496684864e-01,6.639717985634319e-01,7.089236486714789e+00,-3.186288248975234e-01,1.560922061969575e-13,1.856607557497306e+00,9.480826858752953e-01,-2.284499536565797e-02,0.000000000000000e+00,1.323313581762132e+00,9.819102786116352e-01,5.081289333746299e+00,1,2.969999909400940e-01,5.200999975204468e-01,2.969999909400940e-01,5.000000000000000e-01
6.968094486948926e-01,9.020429337668650e-01,6.633039618007741e-01,7.090204034408376e+00,-3.168548731243268e-01,1.562066398255534e-13,1.856528000980363e+00,9.481517407992708e-01,-2.280166754431117e-02,0.000000000000000e+00,1.323277613022970e+00,9.819102786116354e-01,5.081227928716443e+00,1,2.972500026226044e-01,5.200999975204468e-01,2.972500026226044e-01,5.000000000000000e-01
6.968688731654412e-01,9.020672178652432e-01,6.626361250381161e-01,7.091171582101962e+00,-3.150809213511301e-01,1.563210734541492e-13,1.856448444463420e+00,9.482207957232462e-01,-2.275833972296436e-02,0.000000000000000e+00,1.323241644283809e+00,9.819102786116356e-01,5.081166523686586e+00,1,2.975000143051147e-01,5.200999975204468e-01,2.975000143051147e-01,5.000000000000000e-01
6.969282905523720e-01,9.020914990688669e-01,6.619683678840842e-01,7.092139014460265e+00,-3.133071810395825e-01,1.564354934418309e-13,1.856368897429909e+00,9.482898424156181e-01,-2.271501706645501e-02,0.000000000000000e+00,1.323205679832255e+00,9.819102786116360e-01,5.081105125976438e+00,1,2.977499961853027e-01,5.200999975204468e-01,2.977499961853027e-01,5.000000000000000e-01
6.969877150229206e-01,9.021157831672453e-01,6.613005311214262e-01,7.093106562153853e+00,-3.115332292663859e-01,1.565499270704267e-13,1.856289340912966e+00,9.483588973395936e-01,-2.267168924510819e-02,0.000000000000000e+00,1.323169711093093e+00,9.819102786116360e-01,5.081043720946581e+00,1,2.980000078678131e-01,5.200999975204468e-01,2.980000078678131e-01,5.000000000000000e-01
6.970471324098514e-01,9.021400643708688e-01,6.606327739673943e-01,7.094073994512156e+00,-3.097594889548386e-01,1.566643470581083e-13,1.856209793879456e+00,9.484279440319652e-01,-2.262836658859884e-02,0.000000000000000e+00,1.323133746641539e+00,9.819102786116365e-01,5.080982323236433e+00,1,2.982499897480011e-01,5.200999975204468e-01,2.982499897480011e-01,5.000000000000000e-01
6.971065568804000e-01,9.021643484692473e-01,6.599649372047363e-01,7.095041542205744e+00,-3.079855371816416e-01,1.567787806867042e-13,1.856130237362512e+00,9.484969989559408e-01,-2.258503876725203e-02,0.000000000000000e+00,1.323097777902378e+00,9.819102786116365e-01,5.080920918206576e+00,1,2.985000014305115e-01,5.200999975204468e-01,2.985000014305115e-01,5.000000000000000e-01
6.971659813509486e-01,9.021886325676257e-01,6.592971004420783e-01,7.096009089899329e+00,-3.062115854084449e-01,1.568932143153000e-13,1.856050680845569e+00,9.485660538799163e-01,-2.254171094590522e-02,0.000000000000000e+00,1.323061809163216e+00,9.819102786116367e-01,5.080859513176719e+00,1,2.987500131130219e-01,5.200999975204468e-01,2.987500131130219e-01,5.000000000000000e-01
6.972253987378794e-01,9.022129137712646e-01,6.586293432880493e-01,7.096976522257784e+00,-3.044378450968990e-01,1.570076343029803e-13,1.855971133812059e+00,9.486351005722879e-01,-2.249838828939588e-02,0.000000000000000e+00,1.323025844711663e+00,9.819102786116571e-01,5.080798115466571e+00,1,2.989999949932098e-01,5.200999975204468e-01,2.989999949932098e-01,5.000000000000000e-01
6.972848232084281e-01,9.022371978696277e-01,6.579615065253883e-01,7.097944069951220e+00,-3.026638933237006e-01,1.571220679315775e-13,1.855891577295116e+00,9.487041554962636e-01,-2.245506046804905e-02,0.000000000000000e+00,1.322989875972501e+00,9.819102786116373e-01,5.080736710436715e+00,1,2.992500066757202e-01,5.200999975204468e-01,2.992500066757202e-01,5.000000000000000e-01
6.973442405953588e-01,9.022614790732513e-01,6.572937493713564e-01,7.098911502309523e+00,-3.008901530121529e-01,1.572364879192592e-13,1.855812030261605e+00,9.487732021886353e-01,-2.241173781153969e-02,0.000000000000000e+00,1.322953911520947e+00,9.819102786116375e-01,5.080675312726566e+00,1,2.994999885559082e-01,5.200999975204468e-01,2.994999885559082e-01,5.000000000000000e-01
6.974036650659075e-01,9.022857631716297e-01,6.566259126086984e-01,7.099879050003109e+00,-2.991162012389562e-01,1.573509215478550e-13,1.855732473744662e+00,9.488422571126107e-01,-2.236840999019288e-02,0.000000000000000e+00,1.322917942781786e+00,9.819102786116377e-01,5.080613907696709e+00,1,2.997500002384186e-01,5.200999975204468e-01,2.997500002384186e-01,5.000000000000000e-01
6.974580680123413e-01,9.022421747825218e-01,6.559580580900414e-01,7.099073301832780e+00,-3.007667363311121e-01,2.662701565527613e-13,1.855656138112225e+00,9.489049095112784e-01,-2.232254132496269e-02,0.000000000000000e+00,1.322883014565109e+00,9.819102786116529e-01,5.080550012497644e+00,1,3.000000119209290e-01,5.200999975204468e-01,3.000000119209290e-01,5.000000000000000e-01
6.975131762688643e-01,9.023106929937194e-01,6.549179575912347e-01,7.100890193499432e+00,-2.988993787645563e-01,2.666524857872437e-13,1.855586140302133e+00,9.489681768704893e-01,-2.227906589451416e-02,0.000000000000000e+00,1.322847552865825e+00,9.819102786116332e-01,5.080485025241063e+00,1,3.002499938011169e-01,5.200999975204468e-01,3.002499938011169e-01,5.000000000000000e-01
6.975682910952794e-01,9.023792193735313e-01,6.538777330938021e-01,7.102707301772300e+00,-2.970317985754975e-01,2.670348606022262e-13,1.855516134147046e+00,9.490314517723036e-01,-2.223558528101480e-02,0.000000000000000e+00,1.322812086938870e+00,9.819102786116334e-01,5.080420030236834e+00,1,3.005000054836273e-01,5.200999975204468e-01,3.005000054836273e-01,5.000000000000000e-01
6.976233993518025e-01,9.024477375847442e-01,6.528376325949979e-01,7.104524193439104e+00,-2.951644410089427e-01,2.674171898367089e-13,1.855446136336954e+00,9.490947191315143e-01,-2.219210985056628e-02,0.000000000000000e+00,1.322776625239585e+00,9.819102786116337e-01,5.080355042980253e+00,1,3.007499873638153e-01,5.200999975204468e-01,3.007499873638153e-01,5.000000000000000e-01
6.976785141782176e-01,9.025162639645561e-01,6.517974080975653e-01,7.106341301711973e+00,-2.932968608198839e-01,2.677995646516913e-13,1.855376130181868e+00,9.491579940333287e-01,-2.214862923706692e-02,0.000000000000000e+00,1.322741159312630e+00,9.819102786116338e-01,5.080290047976025e+00,1,3.009999990463257e-01,5.200999975204468e-01,3.009999990463257e-01,5.000000000000000e-01
6.977336290046326e-01,9.025847903443682e-01,6.507571836001327e-01,7.108158409984841e+00,-2.914292806308254e-01,2.681819394666737e-13,1.855306124026782e+00,9.492212689351429e-01,-2.210514862356757e-02,0.000000000000000e+00,1.322705693385675e+00,9.819102786116339e-01,5.080225052971795e+00,1,3.012500107288361e-01,5.200999975204468e-01,3.012500107288361e-01,5.000000000000000e-01
6.977887372611555e-01,9.026533085555656e-01,6.497170831013258e-01,7.109975301651493e+00,-2.895619230642691e-01,2.685642687011564e-13,1.855236126216690e+00,9.492845362943539e-01,-2.206167319311903e-02,0.000000000000000e+00,1.322670231686390e+00,9.819102786116143e-01,5.080160065715214e+00,1,3.014999926090240e-01,5.200999975204468e-01,3.014999926090240e-01,5.000000000000000e-01
6.978438520875709e-01,9.027218349353777e-01,6.486768586038928e-01,7.111792409924362e+00,-2.876943428752100e-01,2.689466435161391e-13,1.855166120061604e+00,9.493478111961683e-01,-2.201819257961967e-02,0.000000000000000e+00,1.322634765759436e+00,9.819102786116145e-01,5.080095070710986e+00,1,3.017500042915344e-01,5.200999975204468e-01,3.017500042915344e-01,5.000000000000000e-01
6.978989603440936e-01,9.027903531466059e-01,6.476367581050919e-01,7.113609301591317e+00,-2.858269853086575e-01,2.693289727506215e-13,1.855096122251512e+00,9.494110785553791e-01,-2.197471714917118e-02,0.000000000000000e+00,1.322599304060151e+00,9.819102786116348e-01,5.080030083454403e+00,1,3.019999861717224e-01,5.200999975204468e-01,3.019999861717224e-01,5.000000000000000e-01
6.979540751705088e-01,9.028588795264179e-01,6.465965336076593e-01,7.115426409864186e+00,-2.839594051195986e-01,2.697113475656039e-13,1.855026116096425e+00,9.494743534571936e-01,-2.193123653567182e-02,0.000000000000000e+00,1.322563838133196e+00,9.819102786116349e-01,5.079965088450176e+00,1,3.022499978542328e-01,5.200999975204468e-01,3.022499978542328e-01,5.000000000000000e-01
6.980091899969240e-01,9.029274059062301e-01,6.455563091102265e-01,7.117243518137053e+00,-2.820918249305398e-01,2.700937223805865e-13,1.854956109941339e+00,9.495376283590078e-01,-2.188775592217247e-02,0.000000000000000e+00,1.322528372206240e+00,9.819102786116352e-01,5.079900093445948e+00,1,3.025000095367432e-01,5.200999975204468e-01,3.025000095367432e-01,5.000000000000000e-01
6.980642982534470e-01,9.029959241174430e-01,6.445162086114228e-01,7.119060409803859e+00,-2.802244673639855e-01,2.704760516150690e-13,1.854886112131248e+00,9.496008957182186e-01,-2.184428049172395e-02,0.000000000000000e+00,1.322492910506956e+00,9.819102786116356e-01,5.079835106189366e+00,1,3.027499914169312e-01,5.200999975204468e-01,3.027499914169312e-01,5.000000000000000e-01
6.981194130798621e-01,9.030644504972549e-01,6.434759841139900e-01,7.120877518076726e+00,-2.783568871749266e-01,2.708584264300515e-13,1.854816105976161e+00,9.496641706200331e-01,-2.180079987822459e-02,0.000000000000000e+00,1.322457444580001e+00,9.819102786116356e-01,5.079770111185137e+00,1,3.030000030994415e-01,5.200999975204468e-01,3.030000030994415e-01,5.000000000000000e-01
6.981745279062772e-01,9.031329768770828e-01,6.424357596165604e-01,7.122694626349746e+00,-2.764893069858698e-01,2.712408012450338e-13,1.854746099821075e+00,9.497274455218474e-01,-2.175731926472526e-02,0.000000000000000e+00,1.322421978653046e+00,9.819102786116560e-01,5.079705116180909e+00,1,3.032500147819519e-01,5.200999975204468e-01,3.032500147819519e-01,5.000000000000000e-01
6.982296361628000e-01,9.032014950882798e-01,6.413956591177538e-01,7.124511518016398e+00,-2.746219494193138e-01,2.716231304795164e-13,1.854676102010983e+00,9.497907128810583e-01,-2.171384383427673e-02,0.000000000000000e+00,1.322386516953761e+00,9.819102786116360e-01,5.079640128924328e+00,1,3.034999966621399e-01,5.200999975204468e-01,3.034999966621399e-01,5.000000000000000e-01
6.982847509892153e-01,9.032700214680919e-01,6.403554346203206e-01,7.126328626289265e+00,-2.727543692302546e-01,2.720055052944990e-13,1.854606095855897e+00,9.498539877828727e-01,-2.167036322077736e-02,0.000000000000000e+00,1.322351051026806e+00,9.819102786116363e-01,5.079575133920099e+00,1,3.037500083446503e-01,5.200999975204468e-01,3.037500083446503e-01,5.000000000000000e-01
6.983398592457382e-01,9.033385396793048e-01,6.393153341215171e-01,7.128145517956071e+00,-2.708870116637007e-01,2.723878345289814e-13,1.854536098045805e+00,9.499172551420835e-01,-2.162688779032886e-02,0.000000000000000e+00,1.322315589327522e+00,9.819102786116367e-01,5.079510146663519e+00,1,3.039999902248383e-01,5.200999975204468e-01,3.039999902248383e-01,5.000000000000000e-01
6.983949740721533e-01,9.034070660591167e-01,6.382751096240842e-01,7.129962626228938e+00,-2.690194314746415e-01,2.727702093439640e-13,1.854466091890719e+00,9.499805300438977e-01,-2.158340717682949e-02,0.000000000000000e+00,1.322280123400567e+00,9.819102786116368e-01,5.079445151659289e+00,1,3.042500019073486e-01,5.200999975204468e-01,3.042500019073486e-01,5.000000000000000e-01
6.984500888985686e-01,9.034755924389289e-01,6.372348851266516e-01,7.131779734501808e+00,-2.671518512855831e-01,2.731525841589465e-13,1.854396085735633e+00,9.500438049457123e-01,-2.153992656333015e-02,0.000000000000000e+00,1.322244657473612e+00,9.819102786116372e-01,5.079380156655061e+00,1,3.045000135898590e-01,5.200999975204468e-01,3.045000135898590e-01,5.000000000000000e-01
6.985051971550914e-01,9.035441106501418e-01,6.361947846278475e-01,7.133596626168610e+00,-2.652844937190282e-01,2.735349133934290e-13,1.854326087925541e+00,9.501070723049231e-01,-2.149645113288162e-02,0.000000000000000e+00,1.322209195774327e+00,9.819102786116373e-01,5.079315169398479e+00,1,3.047499954700470e-01,5.200999975204468e-01,3.047499954700470e-01,5.000000000000000e-01
6.985603119815065e-01,9.036126370299695e-01,6.351545601304180e-01,7.135413734441631e+00,-2.634169135299718e-01,2.739172882084112e-13,1.854256081770455e+00,9.501703472067371e-01,-2.145297051938230e-02,0.000000000000000e+00,1.322173729847372e+00,9.819102786116576e-01,5.079250174394250e+00,1,3.050000071525574e-01,5.200999975204468e-01,3.050000071525574e-01,5.000000000000000e-01
6.986154202380295e-01,9.036811552411665e-01,6.341144596316111e-01,7.137230626108284e+00,-2.615495559634150e-01,2.742996174428941e-13,1.854186083960363e+00,9.502336145659480e-01,-2.140949508893375e-02,0.000000000000000e+00,1.322138268148088e+00,9.819102786116378e-01,5.079185187137670e+00,1,3.052499890327454e-01,5.200999975204468e-01,3.052499890327454e-01,5.000000000000000e-01
6.986705350644448e-01,9.037496816209787e-01,6.330742351341785e-01,7.139047734381151e+00,-2.596819757743566e-01,2.746819922578765e-13,1.854116077805276e+00,9.502968894677624e-01,-2.136601447543440e-02,0.000000000000000e+00,1.322102802221133e+00,9.819102786116379e-01,5.079120192133441e+00,1,3.055000007152557e-01,5.200999975204468e-01,3.055000007152557e-01,5.000000000000000e-01
6.987230953540677e-01,9.038357699866529e-01,6.320340106367477e-01,7.141155144924299e+00,-2.581491910031801e-01,2.764477829051083e-13,1.854056902286374e+00,9.503569845630075e-01,-2.132046411657165e-02,0.000000000000000e+00,1.322068341160571e+00,9.819102786116530e-01,5.079055796192898e+00,1,3.057500123977661e-01,5.200999975204468e-01,3.057500123977661e-01,5.000000000000000e-01
6.987753290094411e-01,9.039240505692180e-01,6.309939101379440e-01,7.143298711564898e+00,-2.566585762168371e-01,2.783868596307233e-13,1.853999092110192e+00,9.504166737096638e-01,-2.127465961714283e-02,0.000000000000000e+00,1.322034010229925e+00,9.819102786116534e-01,5.078991483058203e+00,1,3.059999942779541e-01,5.200999975204468e-01,3.059999942779541e-01,5.000000000000000e-01
6.988275688920026e-01,9.040123416763954e-01,6.299536856405086e-01,7.145442533756925e+00,-2.551677837224823e-01,2.803261675290531e-13,1.853941275041999e+00,9.504763699723366e-01,-2.122884965699637e-02,0.000000000000000e+00,1.321999675206416e+00,9.819102786116334e-01,5.078927162256228e+00,1,3.062500059604645e-01,5.200999975204468e-01,3.062500059604645e-01,5.000000000000000e-01
6.988798025473757e-01,9.041006222589605e-01,6.289135851417048e-01,7.147586100397525e+00,-2.536771689361393e-01,2.822652442546680e-13,1.853883464865816e+00,9.505360591189931e-01,-2.118304515756755e-02,0.000000000000000e+00,1.321965344275770e+00,9.819102786116333e-01,5.078862849121531e+00,1,3.064999878406525e-01,5.200999975204468e-01,3.064999878406525e-01,5.000000000000000e-01
6.989320424299369e-01,9.041889133661698e-01,6.278733606442746e-01,7.149729922589854e+00,-2.521863764417873e-01,2.842045521529977e-13,1.853825647797623e+00,9.505957553816656e-01,-2.113723519742110e-02,0.000000000000000e+00,1.321931009252261e+00,9.819102786116535e-01,5.078798528319556e+00,1,3.067499995231628e-01,5.200999975204468e-01,3.067499995231628e-01,5.000000000000000e-01
6.989842823124985e-01,9.042772044733632e-01,6.268331361468419e-01,7.151873744782034e+00,-2.506955839474342e-01,2.861438600513272e-13,1.853767830729430e+00,9.506554516443383e-01,-2.109142523727466e-02,0.000000000000000e+00,1.321896674228753e+00,9.819102786116538e-01,5.078734207517581e+00,1,3.070000112056732e-01,5.200999975204468e-01,3.070000112056732e-01,5.000000000000000e-01
6.990365159678715e-01,9.043654850559124e-01,6.257930356480355e-01,7.154017311422482e+00,-2.492049691610893e-01,2.880829367769430e-13,1.853710020553248e+00,9.507151407909946e-01,-2.104562073784582e-02,0.000000000000000e+00,1.321862343298106e+00,9.819102786116338e-01,5.078669894382886e+00,1,3.072499930858612e-01,5.200999975204468e-01,3.072499930858612e-01,5.000000000000000e-01
6.990887558504331e-01,9.044537761631221e-01,6.247528111506053e-01,7.156161133614813e+00,-2.477141766667377e-01,2.900222446752721e-13,1.853652203485055e+00,9.507748370536675e-01,-2.099981077769938e-02,0.000000000000000e+00,1.321828008274597e+00,9.819102786116540e-01,5.078605573580909e+00,1,3.075000047683716e-01,5.200999975204468e-01,3.075000047683716e-01,5.000000000000000e-01
6.991409895058063e-01,9.045420567456709e-01,6.237127106517986e-01,7.158304700255262e+00,-2.462235618803925e-01,2.919613214008883e-13,1.853594393308872e+00,9.508345262003237e-01,-2.095400627827054e-02,0.000000000000000e+00,1.321793677343951e+00,9.819102786116340e-01,5.078541260446213e+00,1,3.077499866485596e-01,5.200999975204468e-01,3.077499866485596e-01,5.000000000000000e-01
6.991932293883676e-01,9.046303478528804e-01,6.226724861543690e-01,7.160448522447592e+00,-2.447327693860415e-01,2.939006292992167e-13,1.853536576240679e+00,9.508942224629964e-01,-2.090819631812412e-02,0.000000000000000e+00,1.321759342320442e+00,9.819102786116541e-01,5.078476939644238e+00,1,3.079999983310699e-01,5.200999975204468e-01,3.079999983310699e-01,5.000000000000000e-01
6.992454692709291e-01,9.047186389600577e-01,6.216322616569330e-01,7.162592344639618e+00,-2.432419768916861e-01,2.958399371975474e-13,1.853478759172487e+00,9.509539187256694e-01,-2.086238635797764e-02,0.000000000000000e+00,1.321725007296934e+00,9.819102786116343e-01,5.078412618842263e+00,1,3.082500100135803e-01,5.200999975204468e-01,3.082500100135803e-01,5.000000000000000e-01
6.992977029263022e-01,9.048069195426227e-01,6.205921611581295e-01,7.164735911280218e+00,-2.417513621053431e-01,2.977790139231624e-13,1.853420948996304e+00,9.510136078723257e-01,-2.081658185854882e-02,0.000000000000000e+00,1.321690676366287e+00,9.819102786116345e-01,5.078348305707568e+00,1,3.084999918937683e-01,5.200999975204468e-01,3.084999918937683e-01,5.000000000000000e-01
6.993499428088636e-01,9.048952106498165e-01,6.195519366606967e-01,7.166879733472398e+00,-2.402605696109900e-01,2.997183218214919e-13,1.853363131928111e+00,9.510733041349985e-01,-2.077077189840238e-02,0.000000000000000e+00,1.321656341342779e+00,9.819102786116347e-01,5.078283984905592e+00,1,3.087500035762787e-01,5.200999975204468e-01,3.087500035762787e-01,5.000000000000000e-01
6.994021764642370e-01,9.049834912323975e-01,6.185118361618959e-01,7.169023300113151e+00,-2.387699548246482e-01,3.016573985471069e-13,1.853305321751928e+00,9.511329932816547e-01,-2.072496739897356e-02,0.000000000000000e+00,1.321622010412133e+00,9.819102786116549e-01,5.078219671770896e+00,1,3.089999854564667e-01,5.200999975204468e-01,3.089999854564667e-01,5.000000000000000e-01
6.994544163467983e-01,9.050717823395747e-01,6.174716116644599e-01,7.171167122305176e+00,-2.372791623302931e-01,3.035967064454373e-13,1.853247504683735e+00,9.511926895443273e-01,-2.067915743882709e-02,0.000000000000000e+00,1.321587675388624e+00,9.819102786116349e-01,5.078155350968920e+00,1,3.092499971389771e-01,5.200999975204468e-01,3.092499971389771e-01,5.000000000000000e-01
6.995066562293597e-01,9.051600734467682e-01,6.164313871670273e-01,7.173310944497356e+00,-2.357883698359400e-01,3.055360143437668e-13,1.853189687615543e+00,9.512523858070002e-01,-2.063334747868064e-02,0.000000000000000e+00,1.321553340365115e+00,9.819102786116349e-01,5.078091030166946e+00,1,3.095000088214874e-01,5.200999975204468e-01,3.095000088214874e-01,5.000000000000000e-01
6.995588898847329e-01,9.052483540293333e-01,6.153912866682231e-01,7.175454511137956e+00,-2.342977550495963e-01,3.074750910693827e-13,1.853131877439359e+00,9.513120749536566e-01,-2.058754297925181e-02,0.000000000000000e+00,1.321519009434469e+00,9.819102786116352e-01,5.078026717032249e+00,1,3.097499907016754e-01,5.200999975204468e-01,3.097499907016754e-01,5.000000000000000e-01
6.996111297672944e-01,9.053366451365268e-01,6.143510621707907e-01,7.177598333330135e+00,-2.328069625552435e-01,3.094143989677117e-13,1.853074060371167e+00,9.513717712163293e-01,-2.054173301910537e-02,0.000000000000000e+00,1.321484674410960e+00,9.819102786116354e-01,5.077962396230275e+00,1,3.100000023841858e-01,5.200999975204468e-01,3.100000023841858e-01,5.000000000000000e-01
6.996633696498558e-01,9.054249362437530e-01,6.133108376733635e-01,7.179742155522616e+00,-2.313161700608936e-01,3.113537068660398e-13,1.853016243302974e+00,9.514314674790019e-01,-2.049592305895895e-02,0.000000000000000e+00,1.321450339387451e+00,9.819102786116756e-01,5.077898075428299e+00,1,3.102500140666962e-01,5.200999975204468e-01,3.102500140666962e-01,5.000000000000000e-01
6.997156033052289e-01,9.055132168262852e-01,6.122707371745540e-01,7.181885722162912e+00,-2.298255552745470e-01,3.132927835916566e-13,1.852958433126791e+00,9.514911566256581e-01,-2.045011855953010e-02,0.000000000000000e+00,1.321416008456805e+00,9.819102786116356e-01,5.077833762293603e+00,1,3.104999959468842e-01,5.200999975204468e-01,3.104999959468842e-01,5.000000000000000e-01
6.997678431877904e-01,9.056015079334951e-01,6.112305126771241e-01,7.184029544355242e+00,-2.283347627801957e-01,3.152320914899852e-13,1.852900616058598e+00,9.515508528883312e-01,-2.040430859938367e-02,0.000000000000000e+00,1.321381673433296e+00,9.819102786116557e-01,5.077769441491627e+00,1,3.107500076293945e-01,5.200999975204468e-01,3.107500076293945e-01,5.000000000000000e-01
6.998200768431635e-01,9.056897885160602e-01,6.101904121783202e-01,7.186173110995844e+00,-2.268441479938520e-01,3.171711682156011e-13,1.852842805882415e+00,9.516105420349874e-01,-2.035850409995483e-02,0.000000000000000e+00,1.321347342502650e+00,9.819102786116558e-01,5.077705128356931e+00,1,3.109999895095825e-01,5.200999975204468e-01,3.109999895095825e-01,5.000000000000000e-01
6.998723167257251e-01,9.057780796232371e-01,6.091501876808850e-01,7.188316933187870e+00,-2.253533554994977e-01,3.191104761139306e-13,1.852784988814223e+00,9.516702382976603e-01,-2.031269413980839e-02,0.000000000000000e+00,1.321313007479141e+00,9.819102786116360e-01,5.077640807554957e+00,1,3.112500011920929e-01,5.200999975204468e-01,3.112500011920929e-01,5.000000000000000e-01
6.999245566082866e-01,9.058663707304306e-01,6.081099631834523e-01,7.190460755380050e+00,-2.238625630051445e-01,3.210497840122601e-13,1.852727171746030e+00,9.517299345603329e-01,-2.026688417966194e-02,0.000000000000000e+00,1.321278672455632e+00,9.819102786116363e-01,5.077576486752982e+00,1,3.115000128746033e-01,5.200999975204468e-01,3.115000128746033e-01,5.000000000000000e-01
6.999767902636597e-01,9.059546513129958e-01,6.070698626846479e-01,7.192604322020651e+00,-2.223719482188005e-01,3.229888607378765e-13,1.852669361569847e+00,9.517896237069892e-01,-2.022107968023309e-02,0.000000000000000e+00,1.321244341524986e+00,9.819102786116364e-01,5.077512173618286e+00,1,3.117499947547913e-01,5.200999975204468e-01,3.117499947547913e-01,5.000000000000000e-01
7.000290301462211e-01,9.060429424201892e-01,6.060296381872157e-01,7.194748144212829e+00,-2.208811557244480e-01,3.249281686362051e-13,1.852611544501655e+00,9.518493199696623e-01,-2.017526972008666e-02,0.000000000000000e+00,1.321210006501477e+00,9.819102786116366e-01,5.077447852816310e+00,1,3.120000064373016e-01,5.200999975204468e-01,3.120000064373016e-01,5.000000000000000e-01
7.000812638015943e-01,9.061312230027543e-01,6.049895376884118e-01,7.196891710853428e+00,-2.193905409381047e-01,3.268672453618205e-13,1.852553734325472e+00,9.519090091163185e-01,-2.012946522065784e-02,0.000000000000000e+00,1.321175675570831e+00,9.819102786116367e-01,5.077383539681614e+00,1,3.122499883174896e-01,5.200999975204468e-01,3.122499883174896e-01,5.000000000000000e-01
7.001335036841556e-01,9.062195141099476e-01,6.039493131909789e-01,7.199035533045607e+00,-2.178997484437512e-01,3.288065532601504e-13,1.852495917257279e+00,9.519687053789910e-01,-2.008365526051138e-02,0.000000000000000e+00,1.321141340547322e+00,9.819102786116367e-01,5.077319218879639e+00,1,3.125000000000000e-01,5.200999975204468e-01,3.125000000000000e-01,5.000000000000000e-01
