"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.610539175729166e-01,5.737267500766552e-01,248151,499650,2.712881289793919e+00,4.347710444485859e-01,0.000000000000000e+00,1.534261683774533e+00,9.394309218971825e-01,8.312430650944286e-01,0.000000000000000e+00,1.216865355522248e+00,5.045777692043742e+00,1,4.962500035762787e-01,1.050099968910217e+00,4.962500035762787e-01,5.000000000000000e-01
9.610503257965169e-01,5.727426393956155e-01,248276,499775,2.706242954323312e+00,4.220030340882304e-01,0.000000000000000e+00,1.534352140492280e+00,9.396071537721528e-01,8.310482503487729e-01,0.000000000000000e+00,1.216880343623221e+00,5.045833917905688e+00,1,4.964999854564667e-01,1.050099968910217e+00,4.964999854564667e-01,5.000000000000000e-01
9.610467335919134e-01,5.717584113909314e-01,248401,499900,2.699603827444035e+00,4.092335015521201e-01,0.000000000000000e+00,1.534442607994088e+00,9.397834066571225e-01,8.308534123777067e-01,0.000000000000000e+00,1.216895333511043e+00,5.045890150470765e+00,1,4.967499971389771e-01,1.050099968910217e+00,4.967499971389771e-01,5.000000000000000e-01
9.610431413873095e-01,5.707741833862496e-01,248526,500025,2.692964700564782e+00,3.964639690159965e-01,0.000000000000000e+00,1.534533075495897e+00,9.399596595420918e-01,8.306585744066401e-01,0.000000000000000e+00,1.216910323398865e+00,5.045946383035840e+00,1,4.970000088214874e-01,1.050099968910217e+00,4.970000088214874e-01,5.000000000000000e-01
9.610395496109099e-01,5.697900727052065e-01,248651,500150,2.686326365094144e+00,3.836959586556429e-01,0.000000000000000e+00,1.534623532213643e+00,9.401358914170621e-01,8.304637596609844e-01,0.000000000000000e+00,1.216925311499837e+00,5.046002608897785e+00,1,4.972499907016754e-01,1.050099968910217e+00,4.972499907016754e-01,5.000000000000000e-01
9.610359574063061e-01,5.688058447005258e-01,248776,500275,2.679687238214896e+00,3.709264261195279e-01,0.000000000000000e+00,1.534713999715452e+00,9.403121443020317e-01,8.302689216899182e-01,0.000000000000000e+00,1.216940301387659e+00,5.046058841462862e+00,1,4.975000023841858e-01,1.050099968910217e+00,4.975000023841858e-01,5.000000000000000e-01
9.610323652017023e-01,5.678216166958437e-01,248901,500400,2.673048111335641e+00,3.581568935834015e-01,0.000000000000000e+00,1.534804467217261e+00,9.404883971870014e-01,8.300740837188516e-01,0.000000000000000e+00,1.216955291275481e+00,5.046115074027940e+00,1,4.977500140666962e-01,1.050099968910217e+00,4.977500140666962e-01,5.000000000000000e-01
9.610287734253029e-01,5.668375060148012e-01,249026,500526,2.666409775865007e+00,3.453888832230538e-01,0.000000000000000e+00,1.534894923935008e+00,9.406646290619716e-01,8.298792689731962e-01,0.000000000000000e+00,1.216970279376453e+00,5.046171299889885e+00,1,4.979999959468842e-01,1.050099968910217e+00,4.979999959468842e-01,5.000000000000000e-01
9.610826910288931e-01,5.660433107347299e-01,249151,500651,2.659973033759605e+00,3.429817557399701e-01,0.000000000000000e+00,1.534977158974780e+00,9.408393244492581e-01,8.297714373725246e-01,0.000000000000000e+00,1.216949753588239e+00,5.046174439108169e+00,1,4.982500076293945e-01,1.050099968910217e+00,4.982500076293945e-01,5.000000000000000e-01
9.611366031375410e-01,5.652492132061303e-01,249276,500776,2.653537062218495e+00,3.405750831703881e-01,0.000000000000000e+00,1.535059384078382e+00,9.410139989869581e-01,8.296636200361571e-01,0.000000000000000e+00,1.216929229671064e+00,5.046177577091602e+00,1,4.984999895095825e-01,1.050099968910217e+00,4.984999895095825e-01,5.000000000000000e-01
9.611905216734785e-01,5.644550210068608e-01,249401,500901,2.647100323394124e+00,3.381681236822937e-01,0.000000000000000e+00,1.535141618984690e+00,9.411886943489945e-01,8.295557898460300e-01,0.000000000000000e+00,1.216908703307070e+00,5.046180715449141e+00,1,4.987500011920929e-01,1.050099968910217e+00,4.987500011920929e-01,5.000000000000000e-01
9.612444402094162e-01,5.636608288075975e-01,249526,501026,2.640663584569808e+00,3.357611641941903e-01,0.000000000000000e+00,1.535223853890999e+00,9.413633897110312e-01,8.294479596559030e-01,0.000000000000000e+00,1.216888176943077e+00,5.046183853806679e+00,1,4.990000128746033e-01,1.050099968910217e+00,4.990000128746033e-01,5.000000000000000e-01
9.612983523180638e-01,5.628667312789950e-01,249651,501151,2.634227613028671e+00,3.333544916246144e-01,0.000000000000000e+00,1.535306078994601e+00,9.415380642487310e-01,8.293401423195355e-01,0.000000000000000e+00,1.216867653025902e+00,5.046186991790113e+00,1,4.992499947547913e-01,1.050099968910217e+00,4.992499947547913e-01,5.000000000000000e-01
9.613522708540014e-01,5.620725390797284e-01,249776,501276,2.627790874204327e+00,3.309475321365152e-01,0.000000000000000e+00,1.535388313900909e+00,9.417127596107673e-01,8.292323121294085e-01,0.000000000000000e+00,1.216847126661909e+00,5.046190130147649e+00,1,4.995000064373016e-01,1.050099968910217e+00,4.995000064373016e-01,5.000000000000000e-01
9.614061829626490e-01,5.612784415511262e-01,249901,501401,2.621354902663192e+00,3.285408595669398e-01,0.000000000000000e+00,1.535470539004511e+00,9.418874341484673e-01,8.291244947930411e-01,0.000000000000000e+00,1.216826602744734e+00,5.046193268131083e+00,1,4.997499883174896e-01,1.050099968910217e+00,4.997499883174896e-01,5.000000000000000e-01
9.614601014985866e-01,5.604842493518597e-01,250026,501527,2.614918163838848e+00,3.261339000788413e-01,0.000000000000000e+00,1.535552773910819e+00,9.420621295105037e-01,8.290166646029139e-01,0.000000000000000e+00,1.216806076380740e+00,5.046196406488620e+00,1,5.000000000000000e-01,1.050099968910217e+00,5.000000000000000e-01,5.000000000000000e-01
9.615468741001696e-01,5.611274354938636e-01,250151,501652,2.621887065950213e+00,3.106115962085330e-01,0.000000000000000e+00,1.535633603938287e+00,9.422034279517575e-01,8.289905437169138e-01,0.000000000000000e+00,1.216758814618720e+00,5.046142510348129e+00,1,5.002499818801880e-01,1.050099968910217e+00,5.002499818801880e-01,5.000000000000000e-01
9.616336673914523e-01,5.617707749945087e-01,250276,501777,2.628857629697751e+00,2.950855912643405e-01,0.000000000000000e+00,1.535714453238532e+00,9.423447600836266e-01,8.289644166027577e-01,0.000000000000000e+00,1.216711541587800e+00,5.046088601356865e+00,1,5.005000233650208e-01,1.050099968910217e+00,5.005000233650208e-01,5.000000000000000e-01
9.617204399930352e-01,5.624139611365153e-01,250401,501902,2.635826531809140e+00,2.795632873940337e-01,0.000000000000000e+00,1.535795283266000e+00,9.424860585248802e-01,8.289382957167576e-01,0.000000000000000e+00,1.216664279825779e+00,5.046034705216376e+00,1,5.007500052452087e-01,1.050099968910217e+00,5.007500052452087e-01,5.000000000000000e-01
9.618072125946184e-01,5.630571472785167e-01,250526,502027,2.642795433920484e+00,2.640409835237171e-01,0.000000000000000e+00,1.535876113293468e+00,9.426273569661341e-01,8.289121748307574e-01,0.000000000000000e+00,1.216617018063758e+00,5.045980809075884e+00,1,5.009999871253967e-01,1.050099968910217e+00,5.009999871253967e-01,5.000000000000000e-01
9.618940058859009e-01,5.637004867791642e-01,250651,502152,2.649765997668040e+00,2.485149785795353e-01,0.000000000000000e+00,1.535956962593713e+00,9.427686890980032e-01,8.288860477166012e-01,0.000000000000000e+00,1.216569745032839e+00,5.045926900084622e+00,1,5.012500286102295e-01,1.050099968910217e+00,5.012500286102295e-01,5.000000000000000e-01
9.619807784874841e-01,5.643436729211657e-01,250776,502277,2.656734899779384e+00,2.329926747092232e-01,0.000000000000000e+00,1.536037792621181e+00,9.429099875392570e-01,8.288599268306013e-01,0.000000000000000e+00,1.216522483270818e+00,5.045873003944131e+00,1,5.015000104904175e-01,1.050099968910217e+00,5.015000104904175e-01,5.000000000000000e-01
9.620675510890666e-01,5.649868590631717e-01,250901,502402,2.663703801890767e+00,2.174703708389211e-01,0.000000000000000e+00,1.536118622648649e+00,9.430512859805105e-01,8.288338059446010e-01,0.000000000000000e+00,1.216475221508797e+00,5.045819107803640e+00,1,5.017499923706055e-01,1.050099968910217e+00,5.017499923706055e-01,5.000000000000000e-01
9.621543236906498e-01,5.656300452051733e-01,251026,502528,2.670672704002113e+00,2.019480669686067e-01,0.000000000000000e+00,1.536199452676116e+00,9.431925844217641e-01,8.288076850586009e-01,0.000000000000000e+00,1.216427959746776e+00,5.045765211663149e+00,1,5.019999742507935e-01,1.050099968910217e+00,5.019999742507935e-01,5.000000000000000e-01
9.622412913389022e-01,5.676868404048339e-01,251151,502653,2.689300011087842e+00,1.710266045029564e-01,0.000000000000000e+00,1.536219599617112e+00,9.432628032462529e-01,8.288657364679702e-01,0.000000000000000e+00,1.216384590813007e+00,5.045727814383444e+00,1,5.022500157356262e-01,1.050099968910217e+00,5.022500157356262e-01,5.000000000000000e-01
9.623282382738447e-01,5.697432908452462e-01,251276,502778,2.707924078060086e+00,1.401109278598262e-01,0.000000000000000e+00,1.536239735505232e+00,9.433329980098092e-01,8.289237827066099e-01,0.000000000000000e+00,1.216341232619472e+00,5.045690427718605e+00,1,5.024999976158142e-01,1.050099968910217e+00,5.024999976158142e-01,5.000000000000000e-01
9.624151852087874e-01,5.717997412856596e-01,251401,502903,2.726548145032339e+00,1.091952512166799e-01,0.000000000000000e+00,1.536259871393352e+00,9.434031927733654e-01,8.289818289452494e-01,0.000000000000000e+00,1.216297874425936e+00,5.045653041053770e+00,1,5.027499794960022e-01,1.050099968910217e+00,5.027499794960022e-01,5.000000000000000e-01
9.625021528749967e-01,5.738566820576072e-01,251526,503028,2.745176652650061e+00,7.827220316758390e-02,0.000000000000000e+00,1.536280012082590e+00,9.434734042738703e-01,8.290398890241939e-01,0.000000000000000e+00,1.216254505894252e+00,5.045615645474611e+00,1,5.030000209808350e-01,1.050099968910217e+00,5.030000209808350e-01,5.000000000000000e-01
9.625890998099390e-01,5.759131324980237e-01,251651,503153,2.763800719622342e+00,4.735652652446126e-02,0.000000000000000e+00,1.536300147970711e+00,9.435435990374264e-01,8.290979352628334e-01,0.000000000000000e+00,1.216211147700716e+00,5.045578258809774e+00,1,5.032500028610229e-01,1.050099968910217e+00,5.032500028610229e-01,5.000000000000000e-01
9.626760467448814e-01,5.779695829384373e-01,251776,503278,2.782424786594597e+00,1.644084988131285e-02,0.000000000000000e+00,1.536320283858831e+00,9.436137938009825e-01,8.291559815014731e-01,0.000000000000000e+00,1.216167789507180e+00,5.045540872144937e+00,1,5.034999847412109e-01,1.050099968910217e+00,5.034999847412109e-01,5.000000000000000e-01
9.627630144110912e-01,5.800265237103841e-01,251901,503403,2.801053294212313e+00,-1.448219816780759e-02,0.000000000000000e+00,1.536340424548069e+00,9.436840053014873e-01,8.292140415804174e-01,0.000000000000000e+00,1.216124420975496e+00,5.045503476565779e+00,1,5.037500262260437e-01,1.050099968910217e+00,5.037500262260437e-01,5.000000000000000e-01
9.628499613441786e-01,5.820829808969954e-01,252026,503529,2.819677389783937e+00,-4.539751173917090e-02,0.000000000000000e+00,1.536360558394290e+00,9.437541977387442e-01,8.292720903208225e-01,0.000000000000000e+00,1.216081062606515e+00,5.045466089170540e+00,1,5.040000081062317e-01,1.050099968910217e+00,5.040000081062317e-01,5.000000000000000e-01
9.629368510745712e-01,5.843474721475982e-01,252151,503654,2.839183410685857e+00,-6.511669606064506e-02,0.000000000000000e+00,1.536317725715186e+00,9.437526535362019e-01,8.294072865929105e-01,0.000000000000000e+00,1.216032294008636e+00,5.045406178176499e+00,1,5.042499899864197e-01,1.050099968910217e+00,5.042499899864197e-01,5.000000000000000e-01
9.630237408049637e-01,5.866119633982012e-01,252276,503779,2.858689431587777e+00,-8.483588038211923e-02,0.000000000000000e+00,1.536274893036081e+00,9.437511093336596e-01,8.295424828649985e-01,0.000000000000000e+00,1.215983525410758e+00,5.045346267182461e+00,1,5.044999718666077e-01,1.050099968910217e+00,5.044999718666077e-01,5.000000000000000e-01
9.631106512529836e-01,5.888769945847266e-01,252401,503904,2.878200103424599e+00,-1.045597664642712e-01,0.000000000000000e+00,1.536232050144130e+00,9.437495647629237e-01,8.296777113727259e-01,0.000000000000000e+00,1.215934745184697e+00,5.045286341903492e+00,1,5.047500133514404e-01,1.050099968910217e+00,5.047500133514404e-01,5.000000000000000e-01
9.631975409833762e-01,5.911414858353274e-01,252526,504029,2.897706124326500e+00,-1.242789507857546e-01,0.000000000000000e+00,1.536189217465025e+00,9.437480205603814e-01,8.298129076448140e-01,0.000000000000000e+00,1.215885976586818e+00,5.045226430909452e+00,1,5.049999952316284e-01,1.050099968910217e+00,5.049999952316284e-01,5.000000000000000e-01
9.632844307137685e-01,5.934059770859315e-01,252651,504154,2.917212145228430e+00,-1.439981351072096e-01,0.000000000000000e+00,1.536146384785921e+00,9.437464763578389e-01,8.299481039169017e-01,0.000000000000000e+00,1.215837207988939e+00,5.045166519915413e+00,1,5.052499771118164e-01,1.050099968910217e+00,5.052499771118164e-01,5.000000000000000e-01
9.633713411617888e-01,5.956710082724550e-01,252776,504279,2.936722817065235e+00,-1.637220211893702e-01,0.000000000000000e+00,1.536103541893970e+00,9.437449317871034e-01,8.300833324246294e-01,0.000000000000000e+00,1.215788427762878e+00,5.045106594636444e+00,1,5.055000185966492e-01,1.050099968910217e+00,5.055000185966492e-01,5.000000000000000e-01
9.634582308921815e-01,5.979354995230568e-01,252901,504404,2.956228837967144e+00,-1.834412055108641e-01,0.000000000000000e+00,1.536060709214864e+00,9.437433875845611e-01,8.302185286967174e-01,0.000000000000000e+00,1.215739659165000e+00,5.045046683642404e+00,1,5.057500004768372e-01,1.050099968910217e+00,5.057500004768372e-01,5.000000000000000e-01
9.635451206225738e-01,6.001999907736608e-01,253026,504530,2.975734858869075e+00,-2.031603898323173e-01,0.000000000000000e+00,1.536017876535760e+00,9.437418433820186e-01,8.303537249688053e-01,0.000000000000000e+00,1.215690890567121e+00,5.044986772648365e+00,1,5.059999823570251e-01,1.050099968910217e+00,5.059999823570251e-01,5.000000000000000e-01
9.636247591717214e-01,6.031392380067091e-01,253151,504655,3.003167754056051e+00,-2.077264445060296e-01,0.000000000000000e+00,1.535959122803420e+00,9.436631919010964e-01,8.305489799768747e-01,0.000000000000000e+00,1.215625624262836e+00,5.044846507721194e+00,1,5.062500238418579e-01,1.050099968910217e+00,5.062500238418579e-01,5.000000000000000e-01
9.637043782236887e-01,6.060778321497041e-01,253276,504780,3.030594668716071e+00,-2.122903413680969e-01,0.000000000000000e+00,1.535900381954255e+00,9.435845537292715e-01,8.307441926750162e-01,0.000000000000000e+00,1.215560372353604e+00,5.044706270562408e+00,1,5.065000057220459e-01,1.050099968910217e+00,5.065000057220459e-01,5.000000000000000e-01
9.637839972756560e-01,6.090164262926994e-01,253401,504905,3.058021583376090e+00,-2.168542382301641e-01,0.000000000000000e+00,1.535841641105089e+00,9.435059155574470e-01,8.309394053731579e-01,0.000000000000000e+00,1.215495120444372e+00,5.044566033403622e+00,1,5.067499876022339e-01,1.050099968910217e+00,5.067499876022339e-01,5.000000000000000e-01
9.638636353116607e-01,6.119557211019184e-01,253526,505030,3.085455037596113e+00,-2.214192232889081e-01,0.000000000000000e+00,1.535782886249999e+00,9.434272586354622e-01,8.311346646170072e-01,0.000000000000000e+00,1.215429852976744e+00,5.044425762807268e+00,1,5.070000290870667e-01,1.050099968910217e+00,5.070000290870667e-01,5.000000000000000e-01
9.639432543636280e-01,6.148943152449138e-01,253651,505155,3.112881952256132e+00,-2.259831201509754e-01,0.000000000000000e+00,1.535724145400833e+00,9.433486204636377e-01,8.313298773151491e-01,0.000000000000000e+00,1.215364601067512e+00,5.044285525648483e+00,1,5.072500109672546e-01,1.050099968910217e+00,5.072500109672546e-01,5.000000000000000e-01
9.640228734155953e-01,6.178329093879089e-01,253776,505280,3.140308866916151e+00,-2.305470170130426e-01,0.000000000000000e+00,1.535665404551668e+00,9.432699822918131e-01,8.315250900132907e-01,0.000000000000000e+00,1.215299349158280e+00,5.044145288489698e+00,1,5.074999928474426e-01,1.050099968910217e+00,5.074999928474426e-01,5.000000000000000e-01
9.641024924675627e-01,6.207715035309040e-01,253901,505405,3.167735781576171e+00,-2.351109138751099e-01,0.000000000000000e+00,1.535606663702502e+00,9.431913441199883e-01,8.317203027114323e-01,0.000000000000000e+00,1.215234097249047e+00,5.044005051330913e+00,1,5.077499747276306e-01,1.050099968910217e+00,5.077499747276306e-01,5.000000000000000e-01
9.641821290606782e-01,6.237108019634782e-01,254026,505531,3.195169400824164e+00,-2.396755165519860e-01,0.000000000000000e+00,1.535547908695172e+00,9.431126817277341e-01,8.319155648037435e-01,0.000000000000000e+00,1.215168829187415e+00,5.043864775900709e+00,1,5.080000162124634e-01,1.050099968910217e+00,5.080000162124634e-01,5.000000000000000e-01
9.642395000435854e-01,6.267052650346243e-01,254151,505656,3.225140901047281e+00,-2.383434227641690e-01,0.000000000000000e+00,1.535486820428618e+00,9.429496968291644e-01,8.321546982738196e-01,0.000000000000000e+00,1.215094418248743e+00,5.043650005017581e+00,1,5.082499980926514e-01,1.050099968910217e+00,5.082499980926514e-01,5.000000000000000e-01
9.642968710264918e-01,6.296997281057689e-01,254276,505781,3.255112401270384e+00,-2.370113289763063e-01,0.000000000000000e+00,1.535425732162066e+00,9.427867119305944e-01,8.323938317438948e-01,0.000000000000000e+00,1.215020007310072e+00,5.043435234134452e+00,1,5.084999799728394e-01,1.050099968910217e+00,5.084999799728394e-01,5.000000000000000e-01
9.643542556886985e-01,6.326949051642938e-01,254401,505906,3.285091047773944e+00,-2.356789175695612e-01,0.000000000000000e+00,1.535364629329879e+00,9.426236881705801e-01,8.326330222319654e-01,0.000000000000000e+00,1.214945578629163e+00,5.043220412042242e+00,1,5.087500214576721e-01,1.050099968910217e+00,5.087500214576721e-01,5.000000000000000e-01
9.644116266716051e-01,6.356893682354405e-01,254526,506031,3.315062547997069e+00,-2.343468237817208e-01,0.000000000000000e+00,1.535303541063326e+00,9.424607032720101e-01,8.328721557020411e-01,0.000000000000000e+00,1.214871167690491e+00,5.043005641159112e+00,1,5.090000033378601e-01,1.050099968910217e+00,5.090000033378601e-01,5.000000000000000e-01
9.644689976545113e-01,6.386838313065850e-01,254651,506156,3.345034048220169e+00,-2.330147299938577e-01,0.000000000000000e+00,1.535242452796774e+00,9.422977183734402e-01,8.331112891721164e-01,0.000000000000000e+00,1.214796756751820e+00,5.042790870275985e+00,1,5.092499852180481e-01,1.050099968910217e+00,5.092499852180481e-01,5.000000000000000e-01
9.645263823167176e-01,6.416790083651102e-01,254776,506281,3.375012694723733e+00,-2.316823185870889e-01,0.000000000000000e+00,1.535181349964587e+00,9.421346946134255e-01,8.333504796601868e-01,0.000000000000000e+00,1.214722328070911e+00,5.042576048183775e+00,1,5.095000267028809e-01,1.050099968910217e+00,5.095000267028809e-01,5.000000000000000e-01
9.645837532996246e-01,6.446734714362555e-01,254901,506406,3.404984194946842e+00,-2.303502247992733e-01,0.000000000000000e+00,1.535120261698034e+00,9.419717097148561e-01,8.335896131302627e-01,0.000000000000000e+00,1.214647917132239e+00,5.042361277300646e+00,1,5.097500085830688e-01,1.050099968910217e+00,5.097500085830688e-01,5.000000000000000e-01
9.646411242825313e-01,6.476679345074009e-01,255026,506532,3.434955695169953e+00,-2.290181310114335e-01,0.000000000000000e+00,1.535059173431481e+00,9.418087248162861e-01,8.338287466003383e-01,0.000000000000000e+00,1.214573506193567e+00,5.042146506417517e+00,1,5.099999904632568e-01,1.050099968910217e+00,5.099999904632568e-01,5.000000000000000e-01
9.646636679222137e-01,6.506133287661394e-01,255151,506657,3.466310928529556e+00,-2.231299683719822e-01,0.000000000000000e+00,1.535005760664637e+00,9.415563253846977e-01,8.340954661545562e-01,0.000000000000000e+00,1.214494260680813e+00,5.041854519264779e+00,1,5.102499723434448e-01,1.050099968910217e+00,5.102499723434448e-01,5.000000000000000e-01
9.646862156080865e-01,6.535594234400132e-01,255276,506782,3.497673690904873e+00,-2.172402279224958e-01,0.000000000000000e+00,1.534952335455174e+00,9.413038623599490e-01,8.343622503569732e-01,0.000000000000000e+00,1.214414996088598e+00,5.041562459545239e+00,1,5.105000138282776e-01,1.050099968910217e+00,5.105000138282776e-01,5.000000000000000e-01
9.647087579190642e-01,6.565048158267180e-01,255401,506907,3.529028977055549e+00,-2.113518914635815e-01,0.000000000000000e+00,1.534898922981160e+00,9.410514595170898e-01,8.346289709636330e-01,0.000000000000000e+00,1.214335750391399e+00,5.041270469446610e+00,1,5.107499957084656e-01,1.050099968910217e+00,5.107499957084656e-01,5.000000000000000e-01
9.647313002300416e-01,6.594502082134228e-01,255526,507032,3.560384263206223e+00,-2.054635550046671e-01,0.000000000000000e+00,1.534845510507145e+00,9.407990566742304e-01,8.348956915702929e-01,0.000000000000000e+00,1.214256504694200e+00,5.040978479347979e+00,1,5.109999775886536e-01,1.050099968910217e+00,5.109999775886536e-01,5.000000000000000e-01
9.647538479159143e-01,6.623963028872963e-01,255651,507157,3.591747025581536e+00,-1.995738145551551e-01,0.000000000000000e+00,1.534792085297683e+00,9.405465936494816e-01,8.351624757727097e-01,0.000000000000000e+00,1.214177240101985e+00,5.040686419628440e+00,1,5.112500190734863e-01,1.050099968910217e+00,5.112500190734863e-01,5.000000000000000e-01
9.647763902268923e-01,6.653416952740014e-01,255776,507282,3.623102311732214e+00,-1.936854780962664e-01,0.000000000000000e+00,1.534738672823668e+00,9.402941908066226e-01,8.354291963793699e-01,0.000000000000000e+00,1.214097994404786e+00,5.040394429529810e+00,1,5.115000009536743e-01,1.050099968910217e+00,5.115000009536743e-01,5.000000000000000e-01
9.647989325378696e-01,6.682870876607057e-01,255901,507407,3.654457597882883e+00,-1.877971416373259e-01,0.000000000000000e+00,1.534685260349655e+00,9.400417879637626e-01,8.356959169860291e-01,0.000000000000000e+00,1.214018748707587e+00,5.040102439431180e+00,1,5.117499828338623e-01,1.050099968910217e+00,5.117499828338623e-01,5.000000000000000e-01
9.648214754551498e-01,6.712332089284938e-01,256026,507533,3.685820837990692e+00,-1.819067983333561e-01,0.000000000000000e+00,1.534631836684787e+00,9.397893151232543e-01,8.359627025998347e-01,0.000000000000000e+00,1.213939483971890e+00,5.039810371299193e+00,1,5.120000243186951e-01,1.050099968910217e+00,5.120000243186951e-01,5.000000000000000e-01
9.647949994302282e-01,6.744519711010120e-01,256151,507658,3.722086933032412e+00,-1.698214718636052e-01,0.000000000000000e+00,1.534594301764071e+00,9.394360120368789e-01,8.362439314421253e-01,0.000000000000000e+00,1.213858763378007e+00,5.039431906198094e+00,1,5.122500061988831e-01,1.050099968910217e+00,5.122500061988831e-01,5.000000000000000e-01
9.647685234053068e-01,6.776707332735308e-01,256276,507783,3.758353028074137e+00,-1.577361453938805e-01,0.000000000000000e+00,1.534556766843354e+00,9.390827089505038e-01,8.365251602844164e-01,0.000000000000000e+00,1.213778042784123e+00,5.039053441096995e+00,1,5.124999880790710e-01,1.050099968910217e+00,5.124999880790710e-01,5.000000000000000e-01
9.647420410675522e-01,6.808902629143794e-01,256401,507908,3.794627770253459e+00,-1.456479373489637e-01,0.000000000000000e+00,1.534519222972964e+00,9.387293216240038e-01,8.368064561817489e-01,0.000000000000000e+00,1.213697302943555e+00,5.038674885756243e+00,1,5.127500295639038e-01,1.050099968910217e+00,5.127500295639038e-01,5.000000000000000e-01
9.647155650426306e-01,6.841090250868973e-01,256526,508033,3.830893865295174e+00,-1.335626108792121e-01,0.000000000000000e+00,1.534481688052248e+00,9.383760185376284e-01,8.370876850240395e-01,0.000000000000000e+00,1.213616582349671e+00,5.038296420655145e+00,1,5.130000114440918e-01,1.050099968910217e+00,5.130000114440918e-01,5.000000000000000e-01
9.646890890177093e-01,6.873277872594160e-01,256651,508158,3.867159960336900e+00,-1.214772844094875e-01,0.000000000000000e+00,1.534444153131530e+00,9.380227154512535e-01,8.373689138663304e-01,0.000000000000000e+00,1.213535861755787e+00,5.037917955554046e+00,1,5.132499933242798e-01,1.050099968910217e+00,5.132499933242798e-01,5.000000000000000e-01
9.646626129927881e-01,6.905465494319347e-01,256776,508283,3.903426055378625e+00,-1.093919579397629e-01,0.000000000000000e+00,1.534406618210813e+00,9.376694123648786e-01,8.376501427086214e-01,0.000000000000000e+00,1.213455141161904e+00,5.037539490452946e+00,1,5.134999752044678e-01,1.050099968910217e+00,5.134999752044678e-01,5.000000000000000e-01
9.646361306550336e-01,6.937660790727835e-01,256901,508408,3.939700797557950e+00,-9.730374989484689e-02,0.000000000000000e+00,1.534369074340424e+00,9.373160250383783e-01,8.379314386059540e-01,0.000000000000000e+00,1.213374401321335e+00,5.037160935112195e+00,1,5.137500166893005e-01,1.050099968910217e+00,5.137500166893005e-01,5.000000000000000e-01
9.646096546301123e-01,6.969848412453025e-01,257026,508534,3.975966892599676e+00,-8.521842342512251e-02,0.000000000000000e+00,1.534331539419707e+00,9.369627219520031e-01,8.382126674482449e-01,0.000000000000000e+00,1.213293680727451e+00,5.036782470011096e+00,1,5.139999985694885e-01,1.050099968910217e+00,5.139999985694885e-01,5.000000000000000e-01
9.645168180579192e-01,7.001009659411349e-01,257151,508659,4.012799729020064e+00,-6.816248908209005e-02,0.000000000000000e+00,1.534326468065800e+00,9.365026132036977e-01,8.384905096824190e-01,0.000000000000000e+00,1.213224724577474e+00,5.036344267686945e+00,1,5.142499804496765e-01,1.050099968910217e+00,5.142499804496765e-01,5.000000000000000e-01
9.644239589703201e-01,7.032178330453603e-01,257276,508784,4.049641350953468e+00,-5.110245954164647e-02,0.000000000000000e+00,1.534321395688516e+00,9.360423941376265e-01,8.387684181447613e-01,0.000000000000000e+00,1.213155752053216e+00,5.035905960537718e+00,1,5.145000219345093e-01,1.050099968910217e+00,5.145000219345093e-01,5.000000000000000e-01
9.643311220183791e-01,7.063339571538517e-01,257401,508909,4.086474190617044e+00,-3.404649675433446e-02,0.000000000000000e+00,1.534316324520382e+00,9.355822847781260e-01,8.390462603595554e-01,0.000000000000000e+00,1.213086795970560e+00,5.035467757871722e+00,1,5.147500038146973e-01,1.050099968910217e+00,5.147500038146973e-01,5.000000000000000e-01
9.642382850664392e-01,7.094500812623432e-01,257526,509034,4.123307030280618e+00,-1.699053396709564e-02,0.000000000000000e+00,1.534311253352246e+00,9.351221754186266e-01,8.393241025743503e-01,0.000000000000000e+00,1.213017839887904e+00,5.035029555205723e+00,1,5.149999856948853e-01,1.050099968910217e+00,5.149999856948853e-01,5.000000000000000e-01
9.641454259788397e-01,7.125669483665671e-01,257651,509159,4.160148652214004e+00,6.949557337761897e-05,0.000000000000000e+00,1.534306180974963e+00,9.346619563525551e-01,8.396020110366921e-01,0.000000000000000e+00,1.212948867363646e+00,5.034591248056497e+00,1,5.152500271797180e-01,1.050099968910217e+00,5.152500271797180e-01,5.000000000000000e-01
9.640525890268993e-01,7.156830724750585e-01,257776,509284,4.196981491877580e+00,1.712545836065336e-02,0.000000000000000e+00,1.534301109806828e+00,9.342018469930553e-01,8.398798532514871e-01,0.000000000000000e+00,1.212879911280991e+00,5.034153045390500e+00,1,5.155000090599060e-01,1.050099968910217e+00,5.155000090599060e-01,5.000000000000000e-01
9.639597520749592e-01,7.187991965835513e-01,257901,509409,4.233814331541172e+00,3.418142114789877e-02,0.000000000000000e+00,1.534296038638692e+00,9.337417376335557e-01,8.401576954662819e-01,0.000000000000000e+00,1.212810955198335e+00,5.033714842724502e+00,1,5.157499909400940e-01,1.050099968910217e+00,5.157499909400940e-01,5.000000000000000e-01
