"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.671817122004544e-01,3.512376210245592e-01,100136,351487,-1.203826863286628e+00,-3.291249107379056e-01,0.000000000000000e+00,1.911678219185728e+00,9.124932240708141e-01,-5.208535689388462e-02,0.000000000000000e+00,1.340466557901582e+00,5.109311782355721e+00,1,2.007499933242798e-01,5.200999975204468e-01,2.007499933242798e-01,5.000000000000000e-01
6.672389513505137e-01,3.563488431639483e-01,100261,351612,-1.227123688219732e+00,-3.451681719953555e-01,0.000000000000000e+00,1.911594287991230e+00,9.125605857378032e-01,-5.199694912706338e-02,0.000000000000000e+00,1.340419111994978e+00,5.109202615177894e+00,1,2.010000050067902e-01,5.200999975204468e-01,2.010000050067902e-01,5.000000000000000e-01
6.672961870890128e-01,3.614597606649865e-01,100386,351737,-1.250419124618715e+00,-3.612104770445803e-01,0.000000000000000e+00,1.911510361799188e+00,9.126279433899112e-01,-5.190854662950949e-02,0.000000000000000e+00,1.340371668916238e+00,5.109093454506633e+00,1,2.012500017881393e-01,5.200999975204468e-01,2.012500017881393e-01,5.000000000000000e-01
6.673534228275122e-01,3.665706781660324e-01,100511,351862,-1.273714561017736e+00,-3.772527820938290e-01,0.000000000000000e+00,1.911426435607145e+00,9.126953010420196e-01,-5.182014413195553e-02,0.000000000000000e+00,1.340324225837498e+00,5.108984293835371e+00,1,2.014999985694885e-01,5.200999975204468e-01,2.014999985694885e-01,5.000000000000000e-01
6.674106585660116e-01,3.716815956670741e-01,100636,351987,-1.297009997416736e+00,-3.932950871430647e-01,0.000000000000000e+00,1.911342509415102e+00,9.127626586941278e-01,-5.173174163440160e-02,0.000000000000000e+00,1.340276782758759e+00,5.108875133164110e+00,1,2.017499953508377e-01,5.200999975204468e-01,2.017499953508377e-01,5.000000000000000e-01
6.674678981008849e-01,3.767928068706428e-01,100761,352113,-1.320306785350407e+00,-4.093384365925305e-01,0.000000000000000e+00,1.911258577184891e+00,9.128300208505582e-01,-5.164333363434302e-02,0.000000000000000e+00,1.340229336710285e+00,5.108765965927881e+00,1,2.020000070333481e-01,5.200999975204468e-01,2.020000070333481e-01,5.000000000000000e-01
6.675388118718152e-01,3.815150165781691e-01,100886,352238,-1.342287097625495e+00,-4.285154831589692e-01,0.000000000000000e+00,1.911137837063430e+00,9.129147754612027e-01,-5.154664083115851e-02,0.000000000000000e+00,1.340176850946096e+00,5.108654729432232e+00,1,2.022500038146973e-01,5.200999975204468e-01,2.022500038146973e-01,5.000000000000000e-01
6.676097256427456e-01,3.862372262856955e-01,101011,352363,-1.364267409900585e+00,-4.476925297254096e-01,0.000000000000000e+00,1.911017096941969e+00,9.129995300718473e-01,-5.144994802797397e-02,0.000000000000000e+00,1.340124365181907e+00,5.108543492936583e+00,1,2.025000005960464e-01,5.200999975204468e-01,2.025000005960464e-01,5.000000000000000e-01
6.676806394136758e-01,3.909594359932149e-01,101136,352488,-1.386247722175638e+00,-4.668695762918272e-01,0.000000000000000e+00,1.910896356820508e+00,9.130842846824916e-01,-5.135325522478951e-02,0.000000000000000e+00,1.340071879417719e+00,5.108432256440934e+00,1,2.027499973773956e-01,5.200999975204468e-01,2.027499973773956e-01,5.000000000000000e-01
6.677515531846061e-01,3.956816457007377e-01,101261,352613,-1.408228034450708e+00,-4.860466228582552e-01,0.000000000000000e+00,1.910775616699047e+00,9.131690392931362e-01,-5.125656242160502e-02,0.000000000000000e+00,1.340019393653531e+00,5.108321019945286e+00,1,2.029999941587448e-01,5.200999975204468e-01,2.029999941587448e-01,5.000000000000000e-01
6.678224711823811e-01,4.004041368775162e-01,101386,352738,-1.430209656871351e+00,-5.052248124804481e-01,0.000000000000000e+00,1.910654869380821e+00,9.132537989556142e-01,-5.115986385500616e-02,0.000000000000000e+00,1.339966904760906e+00,5.108209776819339e+00,1,2.032500058412552e-01,5.200999975204468e-01,2.032500058412552e-01,5.000000000000000e-01
6.678933849533113e-01,4.051263465850394e-01,101511,352863,-1.452189969146424e+00,-5.244018590468782e-01,0.000000000000000e+00,1.910534129259360e+00,9.133385535662586e-01,-5.106317105182165e-02,0.000000000000000e+00,1.339914418996718e+00,5.108098540323690e+00,1,2.035000026226044e-01,5.200999975204468e-01,2.035000026226044e-01,5.000000000000000e-01
6.679642987242418e-01,4.098485562925621e-01,101636,352988,-1.474170281421494e+00,-5.435789056133061e-01,0.000000000000000e+00,1.910413389137899e+00,9.134233081769031e-01,-5.096647824863716e-02,0.000000000000000e+00,1.339861933232529e+00,5.107987303828041e+00,1,2.037499994039536e-01,5.200999975204468e-01,2.037499994039536e-01,5.000000000000000e-01
6.680352124951721e-01,4.145707660000849e-01,101761,353114,-1.496150593696564e+00,-5.627559521797341e-01,0.000000000000000e+00,1.910292649016438e+00,9.135080627875476e-01,-5.086978544545267e-02,0.000000000000000e+00,1.339809447468341e+00,5.107876067332392e+00,1,2.039999961853027e-01,5.200999975204468e-01,2.039999961853027e-01,5.000000000000000e-01
6.681211454643464e-01,4.186394671148307e-01,101886,353239,-1.515974879228418e+00,-5.810142113365540e-01,0.000000000000000e+00,1.910132015246875e+00,9.136124596503631e-01,-5.076402243501991e-02,0.000000000000000e+00,1.339753086626127e+00,5.107768908119642e+00,1,2.042499929666519e-01,5.200999975204468e-01,2.042499929666519e-01,5.000000000000000e-01
6.682070837847857e-01,4.227084007735596e-01,102011,353364,-1.535800313493740e+00,-5.992735447636257e-01,0.000000000000000e+00,1.909971371293889e+00,9.137168630355397e-01,-5.065825298212680e-02,0.000000000000000e+00,1.339696722365368e+00,5.107661742581843e+00,1,2.045000046491623e-01,5.200999975204468e-01,2.045000046491623e-01,5.000000000000000e-01
6.682930169831414e-01,4.267770919162750e-01,102136,353489,-1.555624566126309e+00,-6.175317899004662e-01,0.000000000000000e+00,1.909810736915581e+00,9.138212601980804e-01,-5.055248983328978e-02,0.000000000000000e+00,1.339640361464024e+00,5.107554583431309e+00,1,2.047500014305115e-01,5.200999975204468e-01,2.047500014305115e-01,5.000000000000000e-01
6.683789501814968e-01,4.308457830589899e-01,102261,353614,-1.575448818758876e+00,-6.357900350373048e-01,0.000000000000000e+00,1.909650102537273e+00,9.139256573606215e-01,-5.044672668445278e-02,0.000000000000000e+00,1.339584000562680e+00,5.107447424280776e+00,1,2.049999982118607e-01,5.200999975204468e-01,2.049999982118607e-01,5.000000000000000e-01
6.684648833798524e-01,4.349144742017066e-01,102386,353739,-1.595273071391451e+00,-6.540482801741514e-01,0.000000000000000e+00,1.909489468158964e+00,9.140300545231620e-01,-5.034096353561573e-02,0.000000000000000e+00,1.339527639661336e+00,5.107340265130242e+00,1,2.052499949932098e-01,5.200999975204468e-01,2.052499949932098e-01,5.000000000000000e-01
6.685508217002916e-01,4.389834078604330e-01,102511,353864,-1.615098505656759e+00,-6.723076136012148e-01,0.000000000000000e+00,1.909328824205978e+00,9.141344579083386e-01,-5.023519408272266e-02,0.000000000000000e+00,1.339471275400577e+00,5.107233099592444e+00,1,2.055000066757202e-01,5.200999975204468e-01,2.055000066757202e-01,5.000000000000000e-01
6.686367548986473e-01,4.430520990031510e-01,102636,353989,-1.634922758289343e+00,-6.905658587380636e-01,0.000000000000000e+00,1.909168189827669e+00,9.142388550708795e-01,-5.012943093388558e-02,0.000000000000000e+00,1.339414914499233e+00,5.107125940441910e+00,1,2.057500034570694e-01,5.200999975204468e-01,2.057500034570694e-01,5.000000000000000e-01
6.687226880970029e-01,4.471207901458663e-01,102761,354115,-1.654747010921912e+00,-7.088241038749044e-01,0.000000000000000e+00,1.909007555449361e+00,9.143432522334203e-01,-5.002366778504857e-02,0.000000000000000e+00,1.339358553597889e+00,5.107018781291376e+00,1,2.060000002384186e-01,5.200999975204468e-01,2.060000002384186e-01,5.000000000000000e-01
6.688200201167948e-01,4.499020379582877e-01,102886,354240,-1.668716825843195e+00,-7.225550924992532e-01,0.000000000000000e+00,1.908813782315749e+00,9.144625805154620e-01,-4.991261007514609e-02,0.000000000000000e+00,1.339299760451966e+00,5.106916687463782e+00,1,2.062499970197678e-01,5.200999975204468e-01,2.062499970197678e-01,5.000000000000000e-01
6.689173521257156e-01,4.526832869985248e-01,103011,354365,-1.682686646347768e+00,-7.362860854411790e-01,0.000000000000000e+00,1.908620009213740e+00,9.145819087832640e-01,-4.980155237029296e-02,0.000000000000000e+00,1.339240967308362e+00,5.106814593631356e+00,1,2.064999938011169e-01,5.200999975204468e-01,2.064999938011169e-01,5.000000000000000e-01
6.690146899361510e-01,4.554647018162579e-01,103136,354490,-1.696657299529252e+00,-7.500178968246004e-01,0.000000000000000e+00,1.908426224561806e+00,9.147012441636764e-01,-4.969048804579957e-02,0.000000000000000e+00,1.339182170660369e+00,5.106712493713585e+00,1,2.067500054836273e-01,5.200999975204468e-01,2.067500054836273e-01,5.000000000000000e-01
6.691120219450719e-01,4.582459508564953e-01,103261,354615,-1.710627120033827e+00,-7.637488897665279e-01,0.000000000000000e+00,1.908232451459797e+00,9.148205724314785e-01,-4.957943034094645e-02,0.000000000000000e+00,1.339123377516765e+00,5.106610399881159e+00,1,2.070000022649765e-01,5.200999975204468e-01,2.070000022649765e-01,5.000000000000000e-01
6.692093539539929e-01,4.610271998967326e-01,103386,354740,-1.724596940538400e+00,-7.774798827084539e-01,0.000000000000000e+00,1.908038678357789e+00,9.149399006992804e-01,-4.946837263609333e-02,0.000000000000000e+00,1.339064584373161e+00,5.106508306048735e+00,1,2.072499990463257e-01,5.200999975204468e-01,2.072499990463257e-01,5.000000000000000e-01
6.693066859629138e-01,4.638084489369704e-01,103511,354865,-1.738566761042977e+00,-7.912108756503831e-01,0.000000000000000e+00,1.907844905255781e+00,9.150592289670827e-01,-4.935731493124019e-02,0.000000000000000e+00,1.339005791229558e+00,5.106406212216309e+00,1,2.074999958276749e-01,5.200999975204468e-01,2.074999958276749e-01,5.000000000000000e-01
6.694040179718348e-01,4.665896979772076e-01,103636,354990,-1.752536581547550e+00,-8.049418685923089e-01,0.000000000000000e+00,1.907651132153772e+00,9.151785572348846e-01,-4.924625722638708e-02,0.000000000000000e+00,1.338946998085954e+00,5.106304118383882e+00,1,2.077499926090240e-01,5.200999975204468e-01,2.077499926090240e-01,5.000000000000000e-01
6.695013558617525e-01,4.693710872285515e-01,103761,355116,-1.766507104186416e+00,-8.186735691975782e-01,0.000000000000000e+00,1.907457347127865e+00,9.152978927157256e-01,-4.913519291546740e-02,0.000000000000000e+00,1.338888201423356e+00,5.106202018511100e+00,1,2.080000042915344e-01,5.200999975204468e-01,2.080000042915344e-01,5.000000000000000e-01
6.696033180101192e-01,4.706630053845450e-01,103886,355241,-1.772872364223943e+00,-8.259513502544611e-01,0.000000000000000e+00,1.907241788777789e+00,9.154230713137123e-01,-4.902492592451196e-02,0.000000000000000e+00,1.338828557492818e+00,5.106102545383222e+00,1,2.082500010728836e-01,5.200999975204468e-01,2.082500010728836e-01,5.000000000000000e-01
6.697052801584855e-01,4.719549235405378e-01,104011,355366,-1.779237624261465e+00,-8.332291313113418e-01,0.000000000000000e+00,1.907026230427713e+00,9.155482499116987e-01,-4.891465893355658e-02,0.000000000000000e+00,1.338768913562280e+00,5.106003072255344e+00,1,2.084999978542328e-01,5.200999975204468e-01,2.084999978542328e-01,5.000000000000000e-01
6.698072423068518e-01,4.732468416965301e-01,104136,355491,-1.785602884298985e+00,-8.405069123682225e-01,0.000000000000000e+00,1.906810672077637e+00,9.156734285096851e-01,-4.880439194260125e-02,0.000000000000000e+00,1.338709269631743e+00,5.105903599127467e+00,1,2.087499946355820e-01,5.200999975204468e-01,2.087499946355820e-01,5.000000000000000e-01
6.699092105327142e-01,4.745388368578373e-01,104261,355616,-1.791968523740458e+00,-8.477851272202427e-01,0.000000000000000e+00,1.906595100879117e+00,9.157986145689936e-01,-4.869411837913637e-02,0.000000000000000e+00,1.338649622146104e+00,5.105804120070452e+00,1,2.090000063180923e-01,5.200999975204468e-01,2.090000063180923e-01,5.000000000000000e-01
6.700111726810807e-01,4.758307550138299e-01,104386,355741,-1.798333783777979e+00,-8.550629082771226e-01,0.000000000000000e+00,1.906379542529041e+00,9.159237931669801e-01,-4.858385138818100e-02,0.000000000000000e+00,1.338589978215566e+00,5.105704646942574e+00,1,2.092500030994415e-01,5.200999975204468e-01,2.092500030994415e-01,5.000000000000000e-01
6.701131348294471e-01,4.771226731698227e-01,104511,355866,-1.804699043815502e+00,-8.623406893340041e-01,0.000000000000000e+00,1.906163984178965e+00,9.160489717649665e-01,-4.847358439722561e-02,0.000000000000000e+00,1.338530334285028e+00,5.105605173814696e+00,1,2.094999998807907e-01,5.200999975204468e-01,2.094999998807907e-01,5.000000000000000e-01
6.702150969778136e-01,4.784145913258154e-01,104636,355991,-1.811064303853024e+00,-8.696184703908847e-01,0.000000000000000e+00,1.905948425828889e+00,9.161741503629530e-01,-4.836331740627023e-02,0.000000000000000e+00,1.338470690354491e+00,5.105505700686818e+00,1,2.097499966621399e-01,5.200999975204468e-01,2.097499966621399e-01,5.000000000000000e-01
6.703170591261799e-01,4.797065094818081e-01,104761,356117,-1.817429563890546e+00,-8.768962514477654e-01,0.000000000000000e+00,1.905732867478813e+00,9.162993289609395e-01,-4.825305041531484e-02,0.000000000000000e+00,1.338411046423952e+00,5.105406227558939e+00,1,2.099999934434891e-01,5.200999975204468e-01,2.099999934434891e-01,5.000000000000000e-01
6.704158446638933e-01,4.795620521042298e-01,104886,356242,-1.815524511354754e+00,-8.785402343983334e-01,0.000000000000000e+00,1.905509970159603e+00,9.164204149841421e-01,-4.814693940829604e-02,0.000000000000000e+00,1.338353264951930e+00,5.105309923216389e+00,1,2.102500051259995e-01,5.200999975204468e-01,2.102500051259995e-01,5.000000000000000e-01
6.705146242303426e-01,4.794175656671298e-01,105011,356367,-1.813619355473480e+00,-8.801839716126790e-01,0.000000000000000e+00,1.905287085933366e+00,9.165414936828736e-01,-4.804083483484916e-02,0.000000000000000e+00,1.338295486972724e+00,5.105213624697008e+00,1,2.105000019073486e-01,5.200999975204468e-01,2.105000019073486e-01,5.000000000000000e-01
6.706134037967919e-01,4.792730792300300e-01,105136,356492,-1.811714199592207e+00,-8.818277088270283e-01,0.000000000000000e+00,1.905064201707130e+00,9.166625723816049e-01,-4.793473026140228e-02,0.000000000000000e+00,1.338237708993519e+00,5.105117326177627e+00,1,2.107499986886978e-01,5.200999975204468e-01,2.107499986886978e-01,5.000000000000000e-01
6.707121833632409e-01,4.791285927929305e-01,105261,356617,-1.809809043710934e+00,-8.834714460413770e-01,0.000000000000000e+00,1.904841317480894e+00,9.167836510803362e-01,-4.782862568795545e-02,0.000000000000000e+00,1.338179931014313e+00,5.105021027658248e+00,1,2.109999954700470e-01,5.200999975204468e-01,2.109999954700470e-01,5.000000000000000e-01
6.708109688174868e-01,4.789840977436571e-01,105386,356742,-1.807903774272060e+00,-8.851152812313599e-01,0.000000000000000e+00,1.904618419969552e+00,9.169047369960135e-01,-4.772251479010176e-02,0.000000000000000e+00,1.338122149591228e+00,5.104924723398954e+00,1,2.112500071525574e-01,5.200999975204468e-01,2.112500071525574e-01,5.000000000000000e-01
6.709097483839360e-01,4.788396113065575e-01,105511,356867,-1.805998618390787e+00,-8.867590184457088e-01,0.000000000000000e+00,1.904395535743316e+00,9.170258156947446e-01,-4.761641021665490e-02,0.000000000000000e+00,1.338064371612022e+00,5.104828424879574e+00,1,2.115000039339066e-01,5.200999975204468e-01,2.115000039339066e-01,5.000000000000000e-01
6.710085279503852e-01,4.786951248694579e-01,105636,356992,-1.804093462509514e+00,-8.884027556600576e-01,0.000000000000000e+00,1.904172651517080e+00,9.171468943934762e-01,-4.751030564320805e-02,0.000000000000000e+00,1.338006593632817e+00,5.104732126360194e+00,1,2.117500007152557e-01,5.200999975204468e-01,2.117500007152557e-01,5.000000000000000e-01
6.711073075168345e-01,4.785506384323583e-01,105761,357118,-1.802188306628241e+00,-8.900464928744067e-01,0.000000000000000e+00,1.903949767290844e+00,9.172679730922075e-01,-4.740420106976118e-02,0.000000000000000e+00,1.337948815653611e+00,5.104635827840814e+00,1,2.119999974966049e-01,5.200999975204468e-01,2.119999974966049e-01,5.000000000000000e-01
6.711997472721506e-01,4.774092042509663e-01,105886,357243,-1.794620413627432e+00,-8.877026365263843e-01,0.000000000000000e+00,1.903727633984391e+00,9.173809162374442e-01,-4.730576943921928e-02,0.000000000000000e+00,1.337894220889378e+00,5.104543758897426e+00,1,2.122499942779541e-01,5.200999975204468e-01,2.122499942779541e-01,5.000000000000000e-01
6.712921924738869e-01,4.762676920500797e-01,106011,357368,-1.787052012830292e+00,-8.853586005384563e-01,0.000000000000000e+00,1.903505487445111e+00,9.174938660332308e-01,-4.720733201845944e-02,0.000000000000000e+00,1.337839622902878e+00,5.104451684508588e+00,1,2.125000059604645e-01,5.200999975204468e-01,2.125000059604645e-01,5.000000000000000e-01
6.713846321657173e-01,4.751262478854432e-01,106136,357493,-1.779484063123914e+00,-8.830147042594325e-01,0.000000000000000e+00,1.903283354146178e+00,9.176068090969997e-01,-4.710890046475293e-02,0.000000000000000e+00,1.337785028170521e+00,5.104359615607555e+00,1,2.127500027418137e-01,5.200999975204468e-01,2.127500027418137e-01,5.000000000000000e-01
6.714770718575479e-01,4.739848037208064e-01,106261,357618,-1.771916113417534e+00,-8.806708079804080e-01,0.000000000000000e+00,1.903061220847245e+00,9.177197521607685e-01,-4.701046891104640e-02,0.000000000000000e+00,1.337730433438163e+00,5.104267546706522e+00,1,2.129999995231628e-01,5.200999975204468e-01,2.129999995231628e-01,5.000000000000000e-01
6.715695115493785e-01,4.728433595561697e-01,106386,357743,-1.764348163711154e+00,-8.783269117013840e-01,0.000000000000000e+00,1.902839087548311e+00,9.178326952245373e-01,-4.691203735733989e-02,0.000000000000000e+00,1.337675838705805e+00,5.104175477805489e+00,1,2.132499963045120e-01,5.200999975204468e-01,2.132499963045120e-01,5.000000000000000e-01
6.716619512412090e-01,4.717019153915331e-01,106511,357868,-1.756780214004776e+00,-8.759830154223598e-01,0.000000000000000e+00,1.902616954249378e+00,9.179456382883060e-01,-4.681360580363336e-02,0.000000000000000e+00,1.337621243973448e+00,5.104083408904455e+00,1,2.134999930858612e-01,5.200999975204468e-01,2.134999930858612e-01,5.000000000000000e-01
6.717543964429453e-01,4.705604031906465e-01,106636,357993,-1.749211813207635e+00,-8.736389794344319e-01,0.000000000000000e+00,1.902394807710097e+00,9.180585880840926e-01,-4.671516838287351e-02,0.000000000000000e+00,1.337566645986948e+00,5.103991334515618e+00,1,2.137500047683716e-01,5.200999975204468e-01,2.137500047683716e-01,5.000000000000000e-01
6.718468361347758e-01,4.694189590260098e-01,106761,358119,-1.741643863501256e+00,-8.712950831554076e-01,0.000000000000000e+00,1.902172674411164e+00,9.181715311478613e-01,-4.661673682916700e-02,0.000000000000000e+00,1.337512051254591e+00,5.103899265614584e+00,1,2.140000015497208e-01,5.200999975204468e-01,2.140000015497208e-01,5.000000000000000e-01
6.719321679655738e-01,4.678838001338306e-01,106886,358244,-1.732589019634967e+00,-8.664351021963995e-01,0.000000000000000e+00,1.901959165823508e+00,9.182757780056021e-01,-4.652470965032301e-02,0.000000000000000e+00,1.337461807154420e+00,5.103814904328195e+00,1,2.142499983310699e-01,5.200999975204468e-01,2.142499983310699e-01,5.000000000000000e-01
6.720174998404330e-01,4.663486436822595e-01,107011,358369,-1.723534184985825e+00,-8.615751368344111e-01,0.000000000000000e+00,1.901745657182388e+00,9.183800249172500e-01,-4.643268243177880e-02,0.000000000000000e+00,1.337411563027280e+00,5.103730542994028e+00,1,2.144999951124191e-01,5.200999975204468e-01,2.144999951124191e-01,5.000000000000000e-01
6.721028368015337e-01,4.648133957270551e-01,107136,358494,-1.714478810619528e+00,-8.567148817921832e-01,0.000000000000000e+00,1.901532135814998e+00,9.184842780425779e-01,-4.634064972791427e-02,0.000000000000000e+00,1.337361315905319e+00,5.103646176631468e+00,1,2.147500067949295e-01,5.200999975204468e-01,2.147500067949295e-01,5.000000000000000e-01
6.721881686763927e-01,4.632782392754837e-01,107261,358619,-1.705423975970384e+00,-8.518549164301945e-01,0.000000000000000e+00,1.901318627173878e+00,9.185885249542259e-01,-4.624862250937004e-02,0.000000000000000e+00,1.337311071778180e+00,5.103561815297299e+00,1,2.150000035762787e-01,5.200999975204468e-01,2.150000035762787e-01,5.000000000000000e-01
6.722735005512519e-01,4.617430828239137e-01,107386,358744,-1.696369141321247e+00,-8.469949510682100e-01,0.000000000000000e+00,1.901105118532759e+00,9.186927718658737e-01,-4.615659529082587e-02,0.000000000000000e+00,1.337260827651040e+00,5.103477453963133e+00,1,2.152500003576279e-01,5.200999975204468e-01,2.152500003576279e-01,5.000000000000000e-01
6.723588324261109e-01,4.602079263723413e-01,107511,358869,-1.687314306672096e+00,-8.421349857062166e-01,0.000000000000000e+00,1.900891609891638e+00,9.187970187775216e-01,-4.606456807228158e-02,0.000000000000000e+00,1.337210583523900e+00,5.103393092628964e+00,1,2.154999971389771e-01,5.200999975204468e-01,2.154999971389771e-01,5.000000000000000e-01
6.724441643009702e-01,4.586727699207700e-01,107636,358994,-1.678259472022952e+00,-8.372750203442278e-01,0.000000000000000e+00,1.900678101250518e+00,9.189012656891695e-01,-4.597254085373736e-02,0.000000000000000e+00,1.337160339396760e+00,5.103308731294796e+00,1,2.157499939203262e-01,5.200999975204468e-01,2.157499939203262e-01,5.000000000000000e-01
6.725295011625420e-01,4.571375207932347e-01,107761,359120,-1.669204099230780e+00,-8.324147595277702e-01,0.000000000000000e+00,1.900464580125515e+00,9.190055187010321e-01,-4.588050824336486e-02,0.000000000000000e+00,1.337110092362145e+00,5.103224365141281e+00,1,2.160000056028366e-01,5.200999975204468e-01,2.160000056028366e-01,5.000000000000000e-01
6.726103921028030e-01,4.555500552030702e-01,107886,359245,-1.660219500839537e+00,-8.272971494909190e-01,0.000000000000000e+00,1.900261886688029e+00,9.191047028237069e-01,-4.579265260409557e-02,0.000000000000000e+00,1.337063745575111e+00,5.103149331291424e+00,1,2.162500023841858e-01,5.200999975204468e-01,2.162500023841858e-01,5.000000000000000e-01
6.726912830430640e-01,4.539625896129098e-01,108011,359370,-1.651234902448316e+00,-8.221795394540814e-01,0.000000000000000e+00,1.900059193250544e+00,9.192038869463814e-01,-4.570479696482646e-02,0.000000000000000e+00,1.337017398788077e+00,5.103074297441569e+00,1,2.164999991655350e-01,5.200999975204468e-01,2.164999991655350e-01,5.000000000000000e-01
6.727721739833250e-01,4.523751240227465e-01,108136,359495,-1.642250304057082e+00,-8.170619294172350e-01,0.000000000000000e+00,1.899856499813058e+00,9.193030710690562e-01,-4.561694132555723e-02,0.000000000000000e+00,1.336971052001043e+00,5.102999263591713e+00,1,2.167499959468842e-01,5.200999975204468e-01,2.167499959468842e-01,5.000000000000000e-01
6.728530649235858e-01,4.507876584325845e-01,108261,359620,-1.633265705665853e+00,-8.119443193803928e-01,0.000000000000000e+00,1.899653806375573e+00,9.194022551917307e-01,-4.552908568628805e-02,0.000000000000000e+00,1.336924705214009e+00,5.102924229741857e+00,1,2.169999927282333e-01,5.200999975204468e-01,2.169999927282333e-01,5.000000000000000e-01
6.729339606853845e-01,4.492000982208818e-01,108386,359745,-1.624280571743935e+00,-8.068264043062949e-01,0.000000000000000e+00,1.899451100856461e+00,9.195014452263159e-01,-4.544122481034727e-02,0.000000000000000e+00,1.336878355664455e+00,5.102849191419577e+00,1,2.172500044107437e-01,5.200999975204468e-01,2.172500044107437e-01,5.000000000000000e-01
6.730148516256453e-01,4.476126326307210e-01,108511,359870,-1.615295973352713e+00,-8.017087942694564e-01,0.000000000000000e+00,1.899248407418976e+00,9.196006293489905e-01,-4.535336917107816e-02,0.000000000000000e+00,1.336832008877422e+00,5.102774157569722e+00,1,2.175000011920929e-01,5.200999975204468e-01,2.175000011920929e-01,5.000000000000000e-01
6.730957425659063e-01,4.460251670405579e-01,108636,359995,-1.606311374961479e+00,-7.965911842326104e-01,0.000000000000000e+00,1.899045713981491e+00,9.196998134716652e-01,-4.526551353180892e-02,0.000000000000000e+00,1.336785662090388e+00,5.102699123719866e+00,1,2.177499979734421e-01,5.200999975204468e-01,2.177499979734421e-01,5.000000000000000e-01
6.731766335061673e-01,4.444377014503962e-01,108761,360121,-1.597326776570251e+00,-7.914735741957687e-01,0.000000000000000e+00,1.898843020544005e+00,9.197989975943398e-01,-4.517765789253975e-02,0.000000000000000e+00,1.336739315303354e+00,5.102624089870010e+00,1,2.179999947547913e-01,5.200999975204468e-01,2.179999947547913e-01,5.000000000000000e-01
6.732557224665761e-01,4.429991296601075e-01,108886,360246,-1.590105664904917e+00,-7.855317266885239e-01,0.000000000000000e+00,1.898649970634334e+00,9.198958707662950e-01,-4.509310103054901e-02,0.000000000000000e+00,1.336694198112211e+00,5.102551519784930e+00,1,2.182500064373016e-01,5.200999975204468e-01,2.182500064373016e-01,5.000000000000000e-01
6.733348066752312e-01,4.415606467370074e-01,109011,360371,-1.582885020638767e+00,-7.795902160411252e-01,0.000000000000000e+00,1.898456932433361e+00,9.199927381158237e-01,-4.500854927761956e-02,0.000000000000000e+00,1.336649083635991e+00,5.102478954076946e+00,1,2.185000032186508e-01,5.200999975204468e-01,2.185000032186508e-01,5.000000000000000e-01
6.734138908838859e-01,4.401221638139087e-01,109136,360496,-1.575664376372626e+00,-7.736487053937309e-01,0.000000000000000e+00,1.898263894232389e+00,9.200896054653521e-01,-4.492399752469016e-02,0.000000000000000e+00,1.336603969159770e+00,5.102406388368959e+00,1,2.187500000000000e-01,5.200999975204468e-01,2.187500000000000e-01,5.000000000000000e-01
6.734929750925408e-01,4.386836808908076e-01,109261,360621,-1.568443732106471e+00,-7.677071947463293e-01,0.000000000000000e+00,1.898070856031417e+00,9.201864728148806e-01,-4.483944577176065e-02,0.000000000000000e+00,1.336558854683550e+00,5.102333822660973e+00,1,2.189999967813492e-01,5.200999975204468e-01,2.189999967813492e-01,5.000000000000000e-01
6.735720593011959e-01,4.372451979677074e-01,109386,360746,-1.561223087840321e+00,-7.617656840989305e-01,0.000000000000000e+00,1.897877817830444e+00,9.202833401644093e-01,-4.475489401883119e-02,0.000000000000000e+00,1.336513740207330e+00,5.102261256952989e+00,1,2.192499935626984e-01,5.200999975204468e-01,2.192499935626984e-01,5.000000000000000e-01
6.736511482236975e-01,4.358066293032400e-01,109511,360871,-1.554002013184696e+00,-7.558238193053419e-01,0.000000000000000e+00,1.897684768123350e+00,9.203802132877561e-01,-4.467033722615966e-02,0.000000000000000e+00,1.336468623042042e+00,5.102188686919694e+00,1,2.195000052452087e-01,5.200999975204468e-01,2.195000052452087e-01,5.000000000000000e-01
6.737302324323524e-01,4.343681463801402e-01,109636,360996,-1.546781368918548e+00,-7.498823086579443e-01,0.000000000000000e+00,1.897491729922377e+00,9.204770806372846e-01,-4.458578547323021e-02,0.000000000000000e+00,1.336423508565822e+00,5.102116121211707e+00,1,2.197500020265579e-01,5.200999975204468e-01,2.197500020265579e-01,5.000000000000000e-01
6.738093166410073e-01,4.329296634570400e-01,109761,361122,-1.539560724652398e+00,-7.439407980105455e-01,0.000000000000000e+00,1.897298691721405e+00,9.205739479868131e-01,-4.450123372030075e-02,0.000000000000000e+00,1.336378394089601e+00,5.102043555503721e+00,1,2.199999988079071e-01,5.200999975204468e-01,2.199999988079071e-01,5.000000000000000e-01
