"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.833871083795534e-01,1.692141928112713e-01,7039,29938,-4.091841687155923e-01,2.439960868198969e-01,0.000000000000000e+00,1.883866221940359e+00,9.320269706654369e-01,-4.216181285221213e-02,0.000000000000000e+00,1.331323738956117e+00,5.094859610639852e+00,1,1.580000072717667e-01,5.200999975204468e-01,1.580000072717667e-01,5.000000000000000e-01
6.833644490523206e-01,1.690951892000153e-01,7050,29950,-4.090747820369108e-01,2.433944634618571e-01,0.000000000000000e+00,1.883927599768085e+00,9.320049544950485e-01,-4.213159998114700e-02,0.000000000000000e+00,1.331345339025063e+00,5.094913406584705e+00,1,1.582500040531158e-01,5.200999975204468e-01,1.582500040531158e-01,5.000000000000000e-01
6.833417897250880e-01,1.689761855887596e-01,7062,29961,-4.089653953582302e-01,2.427928401038172e-01,0.000000000000000e+00,1.883988977595811e+00,9.319829383246601e-01,-4.210138711008184e-02,0.000000000000000e+00,1.331366939094009e+00,5.094967202529559e+00,1,1.585000008344650e-01,5.200999975204468e-01,1.585000008344650e-01,5.000000000000000e-01
6.833191303978552e-01,1.688571819775035e-01,7073,29972,-4.088560086795480e-01,2.421912167457771e-01,0.000000000000000e+00,1.884050355423537e+00,9.319609221542715e-01,-4.207117423901672e-02,0.000000000000000e+00,1.331388539162954e+00,5.095020998474412e+00,1,1.587499976158142e-01,5.200999975204468e-01,1.587499976158142e-01,5.000000000000000e-01
6.832964710706224e-01,1.687381783662477e-01,7084,29983,-4.087466220008672e-01,2.415895933877373e-01,0.000000000000000e+00,1.884111733251262e+00,9.319389059838830e-01,-4.204096136795156e-02,0.000000000000000e+00,1.331410139231900e+00,5.095074794419265e+00,1,1.589999943971634e-01,5.200999975204468e-01,1.589999943971634e-01,5.000000000000000e-01
6.832738103927711e-01,1.686191676617325e-01,7095,29995,-4.086372288021478e-01,2.409879341696892e-01,0.000000000000000e+00,1.884173114737439e+00,9.319168885012117e-01,-4.201074669603579e-02,0.000000000000000e+00,1.331431740588327e+00,5.095128593570649e+00,1,1.592500060796738e-01,5.200999975204468e-01,1.592500060796738e-01,5.000000000000000e-01
6.832511510655384e-01,1.685001640504763e-01,7107,30006,-4.085278421234656e-01,2.403863108116490e-01,0.000000000000000e+00,1.884234492565164e+00,9.318948723308234e-01,-4.198053382497067e-02,0.000000000000000e+00,1.331453340657273e+00,5.095182389515501e+00,1,1.595000028610229e-01,5.200999975204468e-01,1.595000028610229e-01,5.000000000000000e-01
6.832284917383054e-01,1.683811604392204e-01,7118,30017,-4.084184554447841e-01,2.397846874536090e-01,0.000000000000000e+00,1.884295870392890e+00,9.318728561604347e-01,-4.195032095390552e-02,0.000000000000000e+00,1.331474940726219e+00,5.095236185460355e+00,1,1.597499996423721e-01,5.200999975204468e-01,1.597499996423721e-01,5.000000000000000e-01
6.832058324110728e-01,1.682621568279647e-01,7129,30029,-4.083090687661034e-01,2.391830640955693e-01,0.000000000000000e+00,1.884357248220616e+00,9.318508399900463e-01,-4.192010808284037e-02,0.000000000000000e+00,1.331496540795164e+00,5.095289981405208e+00,1,1.599999964237213e-01,5.200999975204468e-01,1.599999964237213e-01,5.000000000000000e-01
6.831890557161786e-01,1.684432323597773e-01,7140,30040,-4.091062569890393e-01,2.390293176780249e-01,0.000000000000000e+00,1.884415460426227e+00,9.318351434664930e-01,-4.188783057699166e-02,0.000000000000000e+00,1.331513070472155e+00,5.095331872561141e+00,1,1.602499932050705e-01,5.200999975204468e-01,1.602499932050705e-01,5.000000000000000e-01
6.831722781054616e-01,1.686243229777107e-01,7152,30051,-4.099035056984909e-01,2.388755685038487e-01,0.000000000000000e+00,1.884473676056312e+00,9.318194460977531e-01,-4.185555111769152e-02,0.000000000000000e+00,1.331529601061864e+00,5.095373766043700e+00,1,1.605000048875809e-01,5.200999975204468e-01,1.605000048875809e-01,5.000000000000000e-01
6.831555014947215e-01,1.688054028023069e-01,7163,30062,-4.107007068904384e-01,2.387218284934097e-01,0.000000000000000e+00,1.884531888216638e+00,9.318037496646058e-01,-4.182327358230714e-02,0.000000000000000e+00,1.331546130666320e+00,5.095415657029331e+00,1,1.607500016689301e-01,5.200999975204468e-01,1.607500016689301e-01,5.000000000000000e-01
6.831387248839811e-01,1.689864826269031e-01,7174,30074,-4.114979080823857e-01,2.385680884829707e-01,0.000000000000000e+00,1.884590100376963e+00,9.317880532314583e-01,-4.179099604692276e-02,0.000000000000000e+00,1.331562660270776e+00,5.095457548014959e+00,1,1.609999984502792e-01,5.200999975204468e-01,1.609999984502792e-01,5.000000000000000e-01
6.831219482732409e-01,1.691675624514991e-01,7185,30085,-4.122951092743323e-01,2.384143484725315e-01,0.000000000000000e+00,1.884648312537288e+00,9.317723567983107e-01,-4.175871851153841e-02,0.000000000000000e+00,1.331579189875232e+00,5.095499439000589e+00,1,1.612499952316284e-01,5.200999975204468e-01,1.612499952316284e-01,5.000000000000000e-01
6.831051706625237e-01,1.693486530694325e-01,7197,30096,-4.130923579837841e-01,2.382605992983553e-01,0.000000000000000e+00,1.884706528167373e+00,9.317566594295709e-01,-4.172643905223826e-02,0.000000000000000e+00,1.331595720464941e+00,5.095541332483148e+00,1,1.615000069141388e-01,5.200999975204468e-01,1.615000069141388e-01,5.000000000000000e-01
6.830883940517838e-01,1.695297328940285e-01,7208,30108,-4.138895591757307e-01,2.381068592879161e-01,0.000000000000000e+00,1.884764740327699e+00,9.317409629964235e-01,-4.169416151685391e-02,0.000000000000000e+00,1.331612250069397e+00,5.095583223468778e+00,1,1.617500036954880e-01,5.200999975204468e-01,1.617500036954880e-01,5.000000000000000e-01
6.830716174410436e-01,1.697108127186245e-01,7219,30119,-4.146867603676774e-01,2.379531192774769e-01,0.000000000000000e+00,1.884822952488024e+00,9.317252665632760e-01,-4.166188398146954e-02,0.000000000000000e+00,1.331628779673853e+00,5.095625114454408e+00,1,1.620000004768372e-01,5.200999975204468e-01,1.620000004768372e-01,5.000000000000000e-01
6.830548408303032e-01,1.698918925432205e-01,7230,30130,-4.154839615596241e-01,2.377993792670376e-01,0.000000000000000e+00,1.884881164648350e+00,9.317095701301286e-01,-4.162960644608519e-02,0.000000000000000e+00,1.331645309278309e+00,5.095667005440038e+00,1,1.622499972581863e-01,5.200999975204468e-01,1.622499972581863e-01,5.000000000000000e-01
6.830380642195630e-01,1.700729723678165e-01,7242,30141,-4.162811627515708e-01,2.376456392565984e-01,0.000000000000000e+00,1.884939376808675e+00,9.316938736969812e-01,-4.159732891070082e-02,0.000000000000000e+00,1.331661838882765e+00,5.095708896425666e+00,1,1.624999940395355e-01,5.200999975204468e-01,1.624999940395355e-01,5.000000000000000e-01
6.830212866088460e-01,1.702540629857502e-01,7253,30153,-4.170784114610239e-01,2.374918900824228e-01,0.000000000000000e+00,1.884997592438761e+00,9.316781763282411e-01,-4.156504945140065e-02,0.000000000000000e+00,1.331678369472474e+00,5.095750789908226e+00,1,1.627500057220459e-01,5.200999975204468e-01,1.627500057220459e-01,5.000000000000000e-01
6.830045099981057e-01,1.704351428103463e-01,7264,30164,-4.178756126529706e-01,2.373381500719836e-01,0.000000000000000e+00,1.885055804599086e+00,9.316624798950937e-01,-4.153277191601629e-02,0.000000000000000e+00,1.331694899076930e+00,5.095792680893855e+00,1,1.630000025033951e-01,5.200999975204468e-01,1.630000025033951e-01,5.000000000000000e-01
6.829877333873657e-01,1.706162226349421e-01,7275,30175,-4.186728138449166e-01,2.371844100615440e-01,0.000000000000000e+00,1.885114016759411e+00,9.316467834619462e-01,-4.150049438063194e-02,0.000000000000000e+00,1.331711428681386e+00,5.095834571879484e+00,1,1.632499992847443e-01,5.200999975204468e-01,1.632499992847443e-01,5.000000000000000e-01
6.829709567766254e-01,1.707973024595383e-01,7287,30187,-4.194700150368640e-01,2.370306700511052e-01,0.000000000000000e+00,1.885172228919737e+00,9.316310870287987e-01,-4.146821684524757e-02,0.000000000000000e+00,1.331727958285841e+00,5.095876462865115e+00,1,1.634999960660934e-01,5.200999975204468e-01,1.634999960660934e-01,5.000000000000000e-01
6.829541801658852e-01,1.709783822841343e-01,7298,30198,-4.202672162288107e-01,2.368769300406659e-01,0.000000000000000e+00,1.885230441080062e+00,9.316153905956515e-01,-4.143593930986321e-02,0.000000000000000e+00,1.331744487890297e+00,5.095918353850744e+00,1,1.637499928474426e-01,5.200999975204468e-01,1.637499928474426e-01,5.000000000000000e-01
6.829374025551681e-01,1.711594729020676e-01,7309,30209,-4.210644649382622e-01,2.367231808664896e-01,0.000000000000000e+00,1.885288656710147e+00,9.315996932269114e-01,-4.140365985056306e-02,0.000000000000000e+00,1.331761018480007e+00,5.095960247333302e+00,1,1.640000045299530e-01,5.200999975204468e-01,1.640000045299530e-01,5.000000000000000e-01
6.829206259444279e-01,1.713405527266636e-01,7320,30220,-4.218616661302090e-01,2.365694408560504e-01,0.000000000000000e+00,1.885346868870473e+00,9.315839967937640e-01,-4.137138231517870e-02,0.000000000000000e+00,1.331777548084462e+00,5.096002138318932e+00,1,1.642500013113022e-01,5.200999975204468e-01,1.642500013113022e-01,5.000000000000000e-01
6.829038493336876e-01,1.715216325512596e-01,7332,30232,-4.226588673221558e-01,2.364157008456112e-01,0.000000000000000e+00,1.885405081030798e+00,9.315683003606163e-01,-4.133910477979434e-02,0.000000000000000e+00,1.331794077688918e+00,5.096044029304561e+00,1,1.644999980926514e-01,5.200999975204468e-01,1.644999980926514e-01,5.000000000000000e-01
6.828870727229475e-01,1.717027123758559e-01,7343,30243,-4.234560685141031e-01,2.362619608351724e-01,0.000000000000000e+00,1.885463293191123e+00,9.315526039274689e-01,-4.130682724440997e-02,0.000000000000000e+00,1.331810607293374e+00,5.096085920290191e+00,1,1.647499948740005e-01,5.200999975204468e-01,1.647499948740005e-01,5.000000000000000e-01
6.828702951122305e-01,1.718838029937892e-01,7354,30254,-4.242533172235547e-01,2.361082116609960e-01,0.000000000000000e+00,1.885521508821209e+00,9.315369065587292e-01,-4.127454778510983e-02,0.000000000000000e+00,1.331827137883084e+00,5.096127813772751e+00,1,1.650000065565109e-01,5.200999975204468e-01,1.650000065565109e-01,5.000000000000000e-01
6.828535185014902e-01,1.720648828183855e-01,7365,30266,-4.250505184155021e-01,2.359544716505572e-01,0.000000000000000e+00,1.885579720981534e+00,9.315212101255818e-01,-4.124227024972545e-02,0.000000000000000e+00,1.331843667487540e+00,5.096169704758380e+00,1,1.652500033378601e-01,5.200999975204468e-01,1.652500033378601e-01,5.000000000000000e-01
6.828367418907501e-01,1.722459626429815e-01,7377,30277,-4.258477196074488e-01,2.358007316401180e-01,0.000000000000000e+00,1.885637933141860e+00,9.315055136924343e-01,-4.120999271434109e-02,0.000000000000000e+00,1.331860197091995e+00,5.096211595744011e+00,1,1.655000001192093e-01,5.200999975204468e-01,1.655000001192093e-01,5.000000000000000e-01
6.828199652800098e-01,1.724270424675775e-01,7388,30288,-4.266449207993955e-01,2.356469916296788e-01,0.000000000000000e+00,1.885696145302185e+00,9.314898172592867e-01,-4.117771517895673e-02,0.000000000000000e+00,1.331876726696451e+00,5.096253486729639e+00,1,1.657499969005585e-01,5.200999975204468e-01,1.657499969005585e-01,5.000000000000000e-01
6.828031886692696e-01,1.726081222921735e-01,7399,30299,-4.274421219913422e-01,2.354932516192396e-01,0.000000000000000e+00,1.885754357462510e+00,9.314741208261392e-01,-4.114543764357237e-02,0.000000000000000e+00,1.331893256300907e+00,5.096295377715268e+00,1,1.659999936819077e-01,5.200999975204468e-01,1.659999936819077e-01,5.000000000000000e-01
6.827864110585525e-01,1.727892129101070e-01,7410,30311,-4.282393707007947e-01,2.353395024450637e-01,0.000000000000000e+00,1.885812573092596e+00,9.314584234573995e-01,-4.111315818427221e-02,0.000000000000000e+00,1.331909786890617e+00,5.096337271197828e+00,1,1.662500053644180e-01,5.200999975204468e-01,1.662500053644180e-01,5.000000000000000e-01
6.827696344478124e-01,1.729702927347030e-01,7422,30322,-4.290365718927414e-01,2.351857624346244e-01,0.000000000000000e+00,1.885870785252921e+00,9.314427270242520e-01,-4.108088064888785e-02,0.000000000000000e+00,1.331926316495072e+00,5.096379162183458e+00,1,1.665000021457672e-01,5.200999975204468e-01,1.665000021457672e-01,5.000000000000000e-01
6.827503502372414e-01,1.731620779469994e-01,7433,30333,-4.299311313651412e-01,2.349132802386117e-01,0.000000000000000e+00,1.885929369346778e+00,9.314224773371179e-01,-4.105143405580314e-02,0.000000000000000e+00,1.331940012896786e+00,5.096407025532518e+00,1,1.667499989271164e-01,5.200999975204468e-01,1.667499989271164e-01,5.000000000000000e-01
6.827260508270090e-01,1.733752739346974e-01,7444,30345,-4.310204073984499e-01,2.344033136714536e-01,0.000000000000000e+00,1.885988697307697e+00,9.313931211420103e-01,-4.102764934731769e-02,0.000000000000000e+00,1.331948042893015e+00,5.096406833608444e+00,1,1.669999957084656e-01,5.200999975204468e-01,1.669999957084656e-01,5.000000000000000e-01
6.827017499684004e-01,1.735884826300299e-01,7455,30356,-4.321097483585050e-01,2.338933167075276e-01,0.000000000000000e+00,1.886048028804885e+00,9.313637631971150e-01,-4.100386322113492e-02,0.000000000000000e+00,1.331956073367876e+00,5.096406641672931e+00,1,1.672500073909760e-01,5.200999975204468e-01,1.672500073909760e-01,5.000000000000000e-01
6.826774505581682e-01,1.738016786177274e-01,7467,30367,-4.331990243918123e-01,2.333833501403684e-01,0.000000000000000e+00,1.886107356765805e+00,9.313344070020076e-01,-4.098007851264951e-02,0.000000000000000e+00,1.331964103364106e+00,5.096406449748857e+00,1,1.675000041723251e-01,5.200999975204468e-01,1.675000041723251e-01,5.000000000000000e-01
6.826531511479358e-01,1.740148746054251e-01,7478,30378,-4.342883004251203e-01,2.328733835732098e-01,0.000000000000000e+00,1.886166684726725e+00,9.313050508069002e-01,-4.095629380416407e-02,0.000000000000000e+00,1.331972133360335e+00,5.096406257824782e+00,1,1.677500009536743e-01,5.200999975204468e-01,1.677500009536743e-01,5.000000000000000e-01
6.826288517377034e-01,1.742280705931229e-01,7489,30390,-4.353775764584284e-01,2.323634170060511e-01,0.000000000000000e+00,1.886226012687645e+00,9.312756946117927e-01,-4.093250909567864e-02,0.000000000000000e+00,1.331980163356564e+00,5.096406065900707e+00,1,1.679999977350235e-01,5.200999975204468e-01,1.679999977350235e-01,5.000000000000000e-01
6.826045523274712e-01,1.744412665808209e-01,7500,30401,-4.364668524917371e-01,2.318534504388931e-01,0.000000000000000e+00,1.886285340648565e+00,9.312463384166852e-01,-4.090872438719319e-02,0.000000000000000e+00,1.331988193352794e+00,5.096405873976633e+00,1,1.682499945163727e-01,5.200999975204468e-01,1.682499945163727e-01,5.000000000000000e-01
6.825802514688626e-01,1.746544752761533e-01,7512,30412,-4.375561934517920e-01,2.313434534749671e-01,0.000000000000000e+00,1.886344672145752e+00,9.312169804717899e-01,-4.088493826101041e-02,0.000000000000000e+00,1.331996223827654e+00,5.096405682041119e+00,1,1.685000061988831e-01,5.200999975204468e-01,1.685000061988831e-01,5.000000000000000e-01
6.825559520586302e-01,1.748676712638508e-01,7523,30424,-4.386454694850993e-01,2.308334869078079e-01,0.000000000000000e+00,1.886404000106672e+00,9.311876242766823e-01,-4.086115355252500e-02,0.000000000000000e+00,1.332004253823884e+00,5.096405490117044e+00,1,1.687500029802322e-01,5.200999975204468e-01,1.687500029802322e-01,5.000000000000000e-01
6.825316526483979e-01,1.750808672515486e-01,7534,30435,-4.397347455184074e-01,2.303235203406492e-01,0.000000000000000e+00,1.886463328067592e+00,9.311582680815749e-01,-4.083736884403957e-02,0.000000000000000e+00,1.332012283820113e+00,5.096405298192970e+00,1,1.689999997615814e-01,5.200999975204468e-01,1.689999997615814e-01,5.000000000000000e-01
6.825073532381655e-01,1.752940632392465e-01,7545,30446,-4.408240215517160e-01,2.298135537734912e-01,0.000000000000000e+00,1.886522656028512e+00,9.311289118864676e-01,-4.081358413555412e-02,0.000000000000000e+00,1.332020313816343e+00,5.096405106268896e+00,1,1.692499965429306e-01,5.200999975204468e-01,1.692499965429306e-01,5.000000000000000e-01
6.824830538279332e-01,1.755072592269442e-01,7557,30457,-4.419132975850240e-01,2.293035872063326e-01,0.000000000000000e+00,1.886581983989431e+00,9.310995556913600e-01,-4.078979942706869e-02,0.000000000000000e+00,1.332028343812572e+00,5.096404914344821e+00,1,1.694999933242798e-01,5.200999975204468e-01,1.694999933242798e-01,5.000000000000000e-01
6.824587529693243e-01,1.757204679222767e-01,7568,30469,-4.430026385450789e-01,2.287935902424066e-01,0.000000000000000e+00,1.886641315486619e+00,9.310701977464646e-01,-4.076601330088592e-02,0.000000000000000e+00,1.332036374287433e+00,5.096404722409307e+00,1,1.697500050067902e-01,5.200999975204468e-01,1.697500050067902e-01,5.000000000000000e-01
6.824344535590923e-01,1.759336639099744e-01,7579,30480,-4.440919145783869e-01,2.282836236752480e-01,0.000000000000000e+00,1.886700643447538e+00,9.310408415513571e-01,-4.074222859240048e-02,0.000000000000000e+00,1.332044404283663e+00,5.096404530485233e+00,1,1.700000017881393e-01,5.200999975204468e-01,1.700000017881393e-01,5.000000000000000e-01
6.824101541488599e-01,1.761468598976718e-01,7590,30491,-4.451811906116941e-01,2.277736571080880e-01,0.000000000000000e+00,1.886759971408458e+00,9.310114853562499e-01,-4.071844388391509e-02,0.000000000000000e+00,1.332052434279892e+00,5.096404338561159e+00,1,1.702499985694885e-01,5.200999975204468e-01,1.702499985694885e-01,5.000000000000000e-01
6.823858547386277e-01,1.763600558853700e-01,7602,30503,-4.462704666450029e-01,2.272636905409308e-01,0.000000000000000e+00,1.886819299369378e+00,9.309821291611424e-01,-4.069465917542962e-02,0.000000000000000e+00,1.332060464276121e+00,5.096404146637084e+00,1,1.704999953508377e-01,5.200999975204468e-01,1.704999953508377e-01,5.000000000000000e-01
6.823615538800190e-01,1.765732645807024e-01,7613,30514,-4.473598076050579e-01,2.267536935770047e-01,0.000000000000000e+00,1.886878630866566e+00,9.309527712162469e-01,-4.067087304924685e-02,0.000000000000000e+00,1.332068494750982e+00,5.096403954701570e+00,1,1.707500070333481e-01,5.200999975204468e-01,1.707500070333481e-01,5.000000000000000e-01
6.823372544697865e-01,1.767864605683999e-01,7624,30525,-4.484490836383655e-01,2.262437270098454e-01,0.000000000000000e+00,1.886937958827485e+00,9.309234150211393e-01,-4.064708834076142e-02,0.000000000000000e+00,1.332076524747211e+00,5.096403762777495e+00,1,1.710000038146973e-01,5.200999975204468e-01,1.710000038146973e-01,5.000000000000000e-01
6.823129550595544e-01,1.769996565560979e-01,7635,30536,-4.495383596716740e-01,2.257337604426874e-01,0.000000000000000e+00,1.886997286788406e+00,9.308940588260322e-01,-4.062330363227598e-02,0.000000000000000e+00,1.332084554743441e+00,5.096403570853422e+00,1,1.712500005960464e-01,5.200999975204468e-01,1.712500005960464e-01,5.000000000000000e-01
6.822886556493220e-01,1.772128525437956e-01,7647,30548,-4.506276357049820e-01,2.252237938755289e-01,0.000000000000000e+00,1.887056614749326e+00,9.308647026309247e-01,-4.059951892379056e-02,0.000000000000000e+00,1.332092584739670e+00,5.096403378929347e+00,1,1.714999973773956e-01,5.200999975204468e-01,1.714999973773956e-01,5.000000000000000e-01
6.822643562390897e-01,1.774260485314934e-01,7658,30559,-4.517169117382899e-01,2.247138273083703e-01,0.000000000000000e+00,1.887115942710245e+00,9.308353464358171e-01,-4.057573421530513e-02,0.000000000000000e+00,1.332100614735900e+00,5.096403187005272e+00,1,1.717499941587448e-01,5.200999975204468e-01,1.717499941587448e-01,5.000000000000000e-01
6.822400553804810e-01,1.776392572268257e-01,7669,30570,-4.528062526983446e-01,2.242038303444435e-01,0.000000000000000e+00,1.887175274207432e+00,9.308059884909217e-01,-4.055194808912235e-02,0.000000000000000e+00,1.332108645210760e+00,5.096402995069758e+00,1,1.720000058412552e-01,5.200999975204468e-01,1.720000058412552e-01,5.000000000000000e-01
6.822157559702487e-01,1.778524532145236e-01,7680,30582,-4.538955287316528e-01,2.236938637772856e-01,0.000000000000000e+00,1.887234602168353e+00,9.307766322958144e-01,-4.052816338063692e-02,0.000000000000000e+00,1.332116675206990e+00,5.096402803145685e+00,1,1.722500026226044e-01,5.200999975204468e-01,1.722500026226044e-01,5.000000000000000e-01
6.821914565600163e-01,1.780656492022213e-01,7692,30593,-4.549848047649612e-01,2.231838972101269e-01,0.000000000000000e+00,1.887293930129272e+00,9.307472761007070e-01,-4.050437867215148e-02,0.000000000000000e+00,1.332124705203219e+00,5.096402611221610e+00,1,1.724999994039536e-01,5.200999975204468e-01,1.724999994039536e-01,5.000000000000000e-01
6.821671571497840e-01,1.782788451899191e-01,7703,30604,-4.560740807982692e-01,2.226739306429683e-01,0.000000000000000e+00,1.887353258090192e+00,9.307179199055995e-01,-4.048059396366605e-02,0.000000000000000e+00,1.332132735199449e+00,5.096402419297535e+00,1,1.727499961853027e-01,5.200999975204468e-01,1.727499961853027e-01,5.000000000000000e-01
6.821428577395516e-01,1.784920411776166e-01,7714,30615,-4.571633568315767e-01,2.221639640758090e-01,0.000000000000000e+00,1.887412586051112e+00,9.306885637104920e-01,-4.045680925518064e-02,0.000000000000000e+00,1.332140765195678e+00,5.096402227373461e+00,1,1.729999929666519e-01,5.200999975204468e-01,1.729999929666519e-01,5.000000000000000e-01
6.821185568809430e-01,1.787052498729493e-01,7725,30627,-4.582526977916319e-01,2.216539671118836e-01,0.000000000000000e+00,1.887471917548299e+00,9.306592057655965e-01,-4.043302312899784e-02,0.000000000000000e+00,1.332148795670539e+00,5.096402035437947e+00,1,1.732500046491623e-01,5.200999975204468e-01,1.732500046491623e-01,5.000000000000000e-01
6.820901825056043e-01,1.788194414395766e-01,7737,30638,-4.592519539964746e-01,2.203631725650153e-01,0.000000000000000e+00,1.887525968492772e+00,9.306233234593188e-01,-4.041601546187943e-02,0.000000000000000e+00,1.332154972841456e+00,5.096389584668841e+00,1,1.735000014305115e-01,5.200999975204468e-01,1.735000014305115e-01,5.000000000000000e-01
6.820597707788697e-01,1.788841339822477e-01,7748,30649,-4.602062031844834e-01,2.186819891602017e-01,0.000000000000000e+00,1.887577381098869e+00,9.305841783075069e-01,-4.040239609731711e-02,0.000000000000000e+00,1.332160223659353e+00,5.096371004871783e+00,1,1.737499982118607e-01,5.200999975204468e-01,1.737499982118607e-01,5.000000000000000e-01
6.820293590521351e-01,1.789488265249191e-01,7759,30661,-4.611604523724926e-01,2.170008057553887e-01,0.000000000000000e+00,1.887628793704965e+00,9.305450331556949e-01,-4.038877673275475e-02,0.000000000000000e+00,1.332165474477250e+00,5.096352425074726e+00,1,1.739999949932098e-01,5.200999975204468e-01,1.739999949932098e-01,5.000000000000000e-01
6.819989455126974e-01,1.790135229236162e-01,7770,30672,-4.621147584389180e-01,2.153195221429471e-01,0.000000000000000e+00,1.887680209375532e+00,9.305058856706201e-01,-4.037515655640458e-02,0.000000000000000e+00,1.332170725608124e+00,5.096333844170215e+00,1,1.742500066757202e-01,5.200999975204468e-01,1.742500066757202e-01,5.000000000000000e-01
6.819685337859628e-01,1.790782154662874e-01,7782,30683,-4.630690076269269e-01,2.136383387381335e-01,0.000000000000000e+00,1.887731621981628e+00,9.304667405188083e-01,-4.036153719184225e-02,0.000000000000000e+00,1.332175976426021e+00,5.096315264373157e+00,1,1.745000034570694e-01,5.200999975204468e-01,1.745000034570694e-01,5.000000000000000e-01
6.819381220592283e-01,1.791429080089589e-01,7793,30694,-4.640232568149361e-01,2.119571553333214e-01,0.000000000000000e+00,1.887783034587725e+00,9.304275953669963e-01,-4.034791782727989e-02,0.000000000000000e+00,1.332181227243917e+00,5.096296684576101e+00,1,1.747500002384186e-01,5.200999975204468e-01,1.747500002384186e-01,5.000000000000000e-01
6.819077103324940e-01,1.792076005516302e-01,7804,30706,-4.649775060029451e-01,2.102759719285090e-01,0.000000000000000e+00,1.887834447193822e+00,9.303884502151843e-01,-4.033429846271756e-02,0.000000000000000e+00,1.332186478061814e+00,5.096278104779045e+00,1,1.749999970197678e-01,5.200999975204468e-01,1.749999970197678e-01,5.000000000000000e-01
6.818772986057592e-01,1.792722930943015e-01,7815,30717,-4.659317551909541e-01,2.085947885236960e-01,0.000000000000000e+00,1.887885859799918e+00,9.303493050633722e-01,-4.032067909815521e-02,0.000000000000000e+00,1.332191728879711e+00,5.096259524981987e+00,1,1.752499938011169e-01,5.200999975204468e-01,1.752499938011169e-01,5.000000000000000e-01
6.818468850663213e-01,1.793369894929984e-01,7827,30728,-4.668860612573792e-01,2.069135049112537e-01,0.000000000000000e+00,1.887937275470484e+00,9.303101575782975e-01,-4.030705892180504e-02,0.000000000000000e+00,1.332196980010585e+00,5.096240944077473e+00,1,1.755000054836273e-01,5.200999975204468e-01,1.755000054836273e-01,5.000000000000000e-01
6.818164733395868e-01,1.794016820356696e-01,7838,30740,-4.678403104453882e-01,2.052323215064401e-01,0.000000000000000e+00,1.887988688076581e+00,9.302710124264857e-01,-4.029343955724272e-02,0.000000000000000e+00,1.332202230828482e+00,5.096222364280417e+00,1,1.757500022649765e-01,5.200999975204468e-01,1.757500022649765e-01,5.000000000000000e-01
6.817860616128524e-01,1.794663745783410e-01,7849,30751,-4.687945596333973e-01,2.035511381016273e-01,0.000000000000000e+00,1.888040100682677e+00,9.302318672746736e-01,-4.027982019268038e-02,0.000000000000000e+00,1.332207481646379e+00,5.096203784483362e+00,1,1.759999990463257e-01,5.200999975204468e-01,1.759999990463257e-01,5.000000000000000e-01
6.817556498861179e-01,1.795310671210124e-01,7860,30762,-4.697488088214065e-01,2.018699546968155e-01,0.000000000000000e+00,1.888091513288774e+00,9.301927221228619e-01,-4.026620082811803e-02,0.000000000000000e+00,1.332212732464275e+00,5.096185204686305e+00,1,1.762499958276749e-01,5.200999975204468e-01,1.762499958276749e-01,5.000000000000000e-01
6.817252381593834e-01,1.795957596636836e-01,7872,30773,-4.707030580094155e-01,2.001887712920018e-01,0.000000000000000e+00,1.888142925894871e+00,9.301535769710499e-01,-4.025258146355570e-02,0.000000000000000e+00,1.332217983282172e+00,5.096166624889248e+00,1,1.764999926090240e-01,5.200999975204468e-01,1.764999926090240e-01,5.000000000000000e-01
6.816948246199455e-01,1.796604560623806e-01,7883,30785,-4.716573640758407e-01,1.985074876795593e-01,0.000000000000000e+00,1.888194341565437e+00,9.301144294859751e-01,-4.023896128720553e-02,0.000000000000000e+00,1.332223234413046e+00,5.096148043984734e+00,1,1.767500042915344e-01,5.200999975204468e-01,1.767500042915344e-01,5.000000000000000e-01
6.816644128932112e-01,1.797251486050520e-01,7894,30796,-4.726116132638497e-01,1.968263042747467e-01,0.000000000000000e+00,1.888245754171534e+00,9.300752843341633e-01,-4.022534192264320e-02,0.000000000000000e+00,1.332228485230943e+00,5.096129464187680e+00,1,1.770000010728836e-01,5.200999975204468e-01,1.770000010728836e-01,5.000000000000000e-01
6.816340011664765e-01,1.797898411477234e-01,7905,30807,-4.735658624518586e-01,1.951451208699348e-01,0.000000000000000e+00,1.888297166777630e+00,9.300361391823513e-01,-4.021172255808084e-02,0.000000000000000e+00,1.332233736048840e+00,5.096110884390622e+00,1,1.772499978542328e-01,5.200999975204468e-01,1.772499978542328e-01,5.000000000000000e-01
6.816035894397422e-01,1.798545336903946e-01,7917,30819,-4.745201116398678e-01,1.934639374651210e-01,0.000000000000000e+00,1.888348579383727e+00,9.299969940305390e-01,-4.019810319351851e-02,0.000000000000000e+00,1.332238986866737e+00,5.096092304593566e+00,1,1.774999946355820e-01,5.200999975204468e-01,1.774999946355820e-01,5.000000000000000e-01
