"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.171248892621002e-01,6.278389727057143e-02,7805,30706,-1.219819620503689e-01,9.642490445986582e-02,0.000000000000000e+00,1.848804497873076e+00,9.734689854935862e-01,-1.394021882689025e-02,0.000000000000000e+00,1.316484475844039e+00,5.081614299456422e+00,1,1.732500046491623e-01,1.050099968910217e+00,1.732500046491623e-01,5.000000000000000e-01
7.171412122768086e-01,6.331720575370038e-02,7816,30718,-1.219372138816732e-01,9.858651859572898e-02,0.000000000000000e+00,1.848831358026963e+00,9.734942026755767e-01,-1.392433281035856e-02,0.000000000000000e+00,1.316492129272068e+00,5.081665421817262e+00,1,1.735000014305115e-01,1.050099968910217e+00,1.735000014305115e-01,5.000000000000000e-01
7.171576152027916e-01,6.397266997732205e-02,7827,30729,-1.218831774405659e-01,1.010893752162176e-01,0.000000000000000e+00,1.848863479479252e+00,9.735200859530846e-01,-1.390566988530720e-02,0.000000000000000e+00,1.316501185354253e+00,5.081722070323686e+00,1,1.737499982118607e-01,1.050099968910217e+00,1.737499982118607e-01,5.000000000000000e-01
7.171740181287751e-01,6.462813420094361e-02,7839,30740,-1.218291409994585e-01,1.035922318367059e-01,0.000000000000000e+00,1.848895600931541e+00,9.735459692305926e-01,-1.388700696025586e-02,0.000000000000000e+00,1.316510241436439e+00,5.081778718830111e+00,1,1.739999949932098e-01,1.050099968910217e+00,1.739999949932098e-01,5.000000000000000e-01
7.171904220324612e-01,6.528363749378044e-02,7850,30751,-1.217751013374871e-01,1.060952376409945e-01,0.000000000000000e+00,1.848927724298443e+00,9.735718540508836e-01,-1.386834292279314e-02,0.000000000000000e+00,1.316519298058415e+00,5.081835370713092e+00,1,1.742500066757202e-01,1.050099968910217e+00,1.742500066757202e-01,5.000000000000000e-01
7.172068249584445e-01,6.593910171740205e-02,7861,30763,-1.217210648963799e-01,1.085980942614829e-01,0.000000000000000e+00,1.848959845750731e+00,9.735977373283913e-01,-1.384967999774177e-02,0.000000000000000e+00,1.316528354140601e+00,5.081892019219516e+00,1,1.745000034570694e-01,1.050099968910217e+00,1.745000034570694e-01,5.000000000000000e-01
7.172232278844277e-01,6.659456594102368e-02,7872,30774,-1.216670284552727e-01,1.111009508819712e-01,0.000000000000000e+00,1.848991967203020e+00,9.736236206058994e-01,-1.383101707269042e-02,0.000000000000000e+00,1.316537410222786e+00,5.081948667725943e+00,1,1.747500002384186e-01,1.050099968910217e+00,1.747500002384186e-01,5.000000000000000e-01
7.172396308104109e-01,6.725003016464530e-02,7884,30785,-1.216129920141655e-01,1.136038075024596e-01,0.000000000000000e+00,1.849024088655309e+00,9.736495038834072e-01,-1.381235414763906e-02,0.000000000000000e+00,1.316546466304972e+00,5.082005316232366e+00,1,1.749999970197678e-01,1.050099968910217e+00,1.749999970197678e-01,5.000000000000000e-01
7.172560337363940e-01,6.790549438826685e-02,7895,30797,-1.215589555730581e-01,1.161066641229479e-01,0.000000000000000e+00,1.849056210107598e+00,9.736753871609148e-01,-1.379369122258772e-02,0.000000000000000e+00,1.316555522387157e+00,5.082061964738791e+00,1,1.752499938011169e-01,1.050099968910217e+00,1.752499938011169e-01,5.000000000000000e-01
7.172724376400804e-01,6.856099768110369e-02,7906,30808,-1.215049159110865e-01,1.186096699272368e-01,0.000000000000000e+00,1.849088333474499e+00,9.737012719812062e-01,-1.377502718512501e-02,0.000000000000000e+00,1.316564579009134e+00,5.082118616621774e+00,1,1.755000054836273e-01,1.050099968910217e+00,1.755000054836273e-01,5.000000000000000e-01
7.172888405660636e-01,6.921646190472530e-02,7917,30819,-1.214508794699795e-01,1.211125265477249e-01,0.000000000000000e+00,1.849120454926789e+00,9.737271552587140e-01,-1.375636426007363e-02,0.000000000000000e+00,1.316573635091319e+00,5.082175265128198e+00,1,1.757500022649765e-01,1.050099968910217e+00,1.757500022649765e-01,5.000000000000000e-01
7.173052434920465e-01,6.987192612834686e-02,7929,30830,-1.213968430288721e-01,1.236153831682132e-01,0.000000000000000e+00,1.849152576379077e+00,9.737530385362220e-01,-1.373770133502230e-02,0.000000000000000e+00,1.316582691173505e+00,5.082231913634622e+00,1,1.759999990463257e-01,1.050099968910217e+00,1.759999990463257e-01,5.000000000000000e-01
7.173216464180299e-01,7.052739035196860e-02,7940,30842,-1.213428065877650e-01,1.261182397887019e-01,0.000000000000000e+00,1.849184697831366e+00,9.737789218137295e-01,-1.371903840997091e-02,0.000000000000000e+00,1.316591747255690e+00,5.082288562141047e+00,1,1.762499958276749e-01,1.050099968910217e+00,1.762499958276749e-01,5.000000000000000e-01
7.173380493440129e-01,7.118285457559022e-02,7951,30853,-1.212887701466578e-01,1.286210964091903e-01,0.000000000000000e+00,1.849216819283655e+00,9.738048050912373e-01,-1.370037548491955e-02,0.000000000000000e+00,1.316600803337876e+00,5.082345210647471e+00,1,1.764999926090240e-01,1.050099968910217e+00,1.764999926090240e-01,5.000000000000000e-01
7.173544532476994e-01,7.183835786842704e-02,7962,30864,-1.212347304846862e-01,1.311241022134791e-01,0.000000000000000e+00,1.849248942650557e+00,9.738306899115285e-01,-1.368171144745685e-02,0.000000000000000e+00,1.316609859959852e+00,5.082401862530453e+00,1,1.767500042915344e-01,1.050099968910217e+00,1.767500042915344e-01,5.000000000000000e-01
7.173708561736825e-01,7.249382209204867e-02,7974,30876,-1.211806940435790e-01,1.336269588339674e-01,0.000000000000000e+00,1.849281064102845e+00,9.738565731890365e-01,-1.366304852240549e-02,0.000000000000000e+00,1.316618916042038e+00,5.082458511036878e+00,1,1.770000010728836e-01,1.050099968910217e+00,1.770000010728836e-01,5.000000000000000e-01
7.173872590996657e-01,7.314928631567030e-02,7985,30887,-1.211266576024718e-01,1.361298154544558e-01,0.000000000000000e+00,1.849313185555134e+00,9.738824564665443e-01,-1.364438559735413e-02,0.000000000000000e+00,1.316627972124223e+00,5.082515159543302e+00,1,1.772499978542328e-01,1.050099968910217e+00,1.772499978542328e-01,5.000000000000000e-01
7.174036620256489e-01,7.380475053929185e-02,7996,30898,-1.210726211613644e-01,1.386326720749441e-01,0.000000000000000e+00,1.849345307007423e+00,9.739083397440522e-01,-1.362572267230279e-02,0.000000000000000e+00,1.316637028206408e+00,5.082571808049727e+00,1,1.774999946355820e-01,1.050099968910217e+00,1.774999946355820e-01,5.000000000000000e-01
7.174200659293352e-01,7.446025383212873e-02,8007,30909,-1.210185814993930e-01,1.411356778792330e-01,0.000000000000000e+00,1.849377430374324e+00,9.739342245643434e-01,-1.360705863484007e-02,0.000000000000000e+00,1.316646084828385e+00,5.082628459932709e+00,1,1.777500063180923e-01,1.050099968910217e+00,1.777500063180923e-01,5.000000000000000e-01
7.174364688553184e-01,7.511571805575036e-02,8019,30921,-1.209645450582858e-01,1.436385344997214e-01,0.000000000000000e+00,1.849409551826613e+00,9.739601078418512e-01,-1.358839570978870e-02,0.000000000000000e+00,1.316655140910570e+00,5.082685108439134e+00,1,1.780000030994415e-01,1.050099968910217e+00,1.780000030994415e-01,5.000000000000000e-01
7.174528717813016e-01,7.577118227937198e-02,8030,30932,-1.209105086171786e-01,1.461413911202097e-01,0.000000000000000e+00,1.849441673278902e+00,9.739859911193589e-01,-1.356973278473735e-02,0.000000000000000e+00,1.316664196992756e+00,5.082741756945558e+00,1,1.782499998807907e-01,1.050099968910217e+00,1.782499998807907e-01,5.000000000000000e-01
7.174692747072846e-01,7.642664650299361e-02,8041,30943,-1.208564721760713e-01,1.486442477406981e-01,0.000000000000000e+00,1.849473794731191e+00,9.740118743968669e-01,-1.355106985968599e-02,0.000000000000000e+00,1.316673253074941e+00,5.082798405451984e+00,1,1.784999966621399e-01,1.050099968910217e+00,1.784999966621399e-01,5.000000000000000e-01
7.174856776332678e-01,7.708211072661521e-02,8052,30955,-1.208024357349641e-01,1.511471043611864e-01,0.000000000000000e+00,1.849505916183480e+00,9.740377576743746e-01,-1.353240693463463e-02,0.000000000000000e+00,1.316682309157127e+00,5.082855053958408e+00,1,1.787499934434891e-01,1.050099968910217e+00,1.787499934434891e-01,5.000000000000000e-01
7.175020815369542e-01,7.773761401945206e-02,8064,30966,-1.207483960729925e-01,1.536501101654753e-01,0.000000000000000e+00,1.849538039550382e+00,9.740636424946658e-01,-1.351374289717193e-02,0.000000000000000e+00,1.316691365779104e+00,5.082911705841390e+00,1,1.790000051259995e-01,1.050099968910217e+00,1.790000051259995e-01,5.000000000000000e-01
7.175184844629374e-01,7.839307824307362e-02,8075,30977,-1.206943596318852e-01,1.561529667859636e-01,0.000000000000000e+00,1.849570161002670e+00,9.740895257721737e-01,-1.349507997212059e-02,0.000000000000000e+00,1.316700421861289e+00,5.082968354347815e+00,1,1.792500019073486e-01,1.050099968910217e+00,1.792500019073486e-01,5.000000000000000e-01
7.175348873889205e-01,7.904854246669529e-02,8086,30988,-1.206403231907781e-01,1.586558234064520e-01,0.000000000000000e+00,1.849602282454959e+00,9.741154090496815e-01,-1.347641704706920e-02,0.000000000000000e+00,1.316709477943474e+00,5.083025002854239e+00,1,1.794999986886978e-01,1.050099968910217e+00,1.794999986886978e-01,5.000000000000000e-01
7.175512903149036e-01,7.970400669031691e-02,8097,31000,-1.205862867496709e-01,1.611586800269403e-01,0.000000000000000e+00,1.849634403907248e+00,9.741412923271894e-01,-1.345775412201784e-02,0.000000000000000e+00,1.316718534025660e+00,5.083081651360664e+00,1,1.797499954700470e-01,1.050099968910217e+00,1.797499954700470e-01,5.000000000000000e-01
7.175676942400390e-01,8.035950458741860e-02,8109,31011,-1.205322461664866e-01,1.636616605526451e-01,0.000000000000000e+00,1.849666527777319e+00,9.741671772416443e-01,-1.343908974679178e-02,0.000000000000000e+00,1.316727590812208e+00,5.083138303908069e+00,1,1.800000071525574e-01,1.050099968910217e+00,1.800000071525574e-01,5.000000000000000e-01
7.175848468514765e-01,8.082637663047221e-02,8120,31022,-1.204460114276829e-01,1.652809780025272e-01,0.000000000000000e+00,1.849716236078603e+00,9.741963517361235e-01,-1.340862128743480e-02,0.000000000000000e+00,1.316742399001776e+00,5.083218175417017e+00,1,1.802500039339066e-01,1.050099968910217e+00,1.802500039339066e-01,5.000000000000000e-01
7.176019994629143e-01,8.129324867352564e-02,8131,31034,-1.203597766888791e-01,1.669002954524089e-01,0.000000000000000e+00,1.849765944379886e+00,9.742255262306027e-01,-1.337815282807785e-02,0.000000000000000e+00,1.316757207191345e+00,5.083298046925965e+00,1,1.805000007152557e-01,1.050099968910217e+00,1.805000007152557e-01,5.000000000000000e-01
7.176191520743518e-01,8.176012071657913e-02,8142,31045,-1.202735419500753e-01,1.685196129022907e-01,0.000000000000000e+00,1.849815652681170e+00,9.742547007250819e-01,-1.334768436872090e-02,0.000000000000000e+00,1.316772015380913e+00,5.083377918434911e+00,1,1.807499974966049e-01,1.050099968910217e+00,1.807499974966049e-01,5.000000000000000e-01
7.176363046857894e-01,8.222699275963265e-02,8154,31056,-1.201873072112715e-01,1.701389303521728e-01,0.000000000000000e+00,1.849865360982454e+00,9.742838752195608e-01,-1.331721590936394e-02,0.000000000000000e+00,1.316786823570482e+00,5.083457789943857e+00,1,1.809999942779541e-01,1.050099968910217e+00,1.809999942779541e-01,5.000000000000000e-01
7.176534583196152e-01,8.269389263078669e-02,8165,31067,-1.201010673324106e-01,1.717583443221387e-01,0.000000000000000e+00,1.849915072246620e+00,9.743130514529977e-01,-1.328674563392191e-02,0.000000000000000e+00,1.316801632642699e+00,5.083537666213578e+00,1,1.812500059604645e-01,1.050099968910217e+00,1.812500059604645e-01,5.000000000000000e-01
7.176706109310529e-01,8.316076467384007e-02,8176,31079,-1.200148325936068e-01,1.733776617720202e-01,0.000000000000000e+00,1.849964780547904e+00,9.743422259474771e-01,-1.325627717456496e-02,0.000000000000000e+00,1.316816440832267e+00,5.083617537722525e+00,1,1.815000027418137e-01,1.050099968910217e+00,1.815000027418137e-01,5.000000000000000e-01
7.176877635424905e-01,8.362763671689366e-02,8187,31090,-1.199285978548030e-01,1.749969792219024e-01,0.000000000000000e+00,1.850014488849187e+00,9.743714004419562e-01,-1.322580871520800e-02,0.000000000000000e+00,1.316831249021836e+00,5.083697409231473e+00,1,1.817499995231628e-01,1.050099968910217e+00,1.817499995231628e-01,5.000000000000000e-01
7.177049161539282e-01,8.409450875994709e-02,8199,31101,-1.198423631159992e-01,1.766162966717841e-01,0.000000000000000e+00,1.850064197150471e+00,9.744005749364354e-01,-1.319534025585105e-02,0.000000000000000e+00,1.316846057211404e+00,5.083777280740420e+00,1,1.819999963045120e-01,1.050099968910217e+00,1.819999963045120e-01,5.000000000000000e-01
7.177220687653658e-01,8.456138080300064e-02,8210,31113,-1.197561283771954e-01,1.782356141216661e-01,0.000000000000000e+00,1.850113905451754e+00,9.744297494309146e-01,-1.316487179649409e-02,0.000000000000000e+00,1.316860865400973e+00,5.083857152249367e+00,1,1.822499930858612e-01,1.050099968910217e+00,1.822499930858612e-01,5.000000000000000e-01
7.177392223991917e-01,8.502828067415473e-02,8221,31124,-1.196698884983347e-01,1.798550280916321e-01,0.000000000000000e+00,1.850163616715921e+00,9.744589256643514e-01,-1.313440152105204e-02,0.000000000000000e+00,1.316875674473190e+00,5.083937028519087e+00,1,1.825000047683716e-01,1.050099968910217e+00,1.825000047683716e-01,5.000000000000000e-01
7.177563750106294e-01,8.549515271720817e-02,8232,31135,-1.195836537595307e-01,1.814743455415139e-01,0.000000000000000e+00,1.850213325017205e+00,9.744881001588306e-01,-1.310393306169511e-02,0.000000000000000e+00,1.316890482662758e+00,5.084016900028034e+00,1,1.827500015497208e-01,1.050099968910217e+00,1.827500015497208e-01,5.000000000000000e-01
7.177735276220669e-01,8.596202476026166e-02,8244,31146,-1.194974190207269e-01,1.830936629913957e-01,0.000000000000000e+00,1.850263033318488e+00,9.745172746533100e-01,-1.307346460233815e-02,0.000000000000000e+00,1.316905290852327e+00,5.084096771536981e+00,1,1.829999983310699e-01,1.050099968910217e+00,1.829999983310699e-01,5.000000000000000e-01
7.177906802335047e-01,8.642889680331503e-02,8255,31158,-1.194111842819229e-01,1.847129804412773e-01,0.000000000000000e+00,1.850312741619772e+00,9.745464491477890e-01,-1.304299614298123e-02,0.000000000000000e+00,1.316920099041895e+00,5.084176643045927e+00,1,1.832499951124191e-01,1.050099968910217e+00,1.832499951124191e-01,5.000000000000000e-01
7.178078338673307e-01,8.689579667446919e-02,8266,31169,-1.193249444030622e-01,1.863323944112435e-01,0.000000000000000e+00,1.850362452883939e+00,9.745756253812261e-01,-1.301252586753917e-02,0.000000000000000e+00,1.316934908114112e+00,5.084256519315649e+00,1,1.835000067949295e-01,1.050099968910217e+00,1.835000067949295e-01,5.000000000000000e-01
7.178249864787682e-01,8.736266871752262e-02,8277,31180,-1.192387096642584e-01,1.879517118611251e-01,0.000000000000000e+00,1.850412161185222e+00,9.746047998757050e-01,-1.298205740818222e-02,0.000000000000000e+00,1.316949716303681e+00,5.084336390824596e+00,1,1.837500035762787e-01,1.050099968910217e+00,1.837500035762787e-01,5.000000000000000e-01
7.178421390902059e-01,8.782954076057610e-02,8289,31192,-1.191524749254546e-01,1.895710293110070e-01,0.000000000000000e+00,1.850461869486506e+00,9.746339743701843e-01,-1.295158894882526e-02,0.000000000000000e+00,1.316964524493249e+00,5.084416262333543e+00,1,1.840000003576279e-01,1.050099968910217e+00,1.840000003576279e-01,5.000000000000000e-01
7.178592917016434e-01,8.829641280362964e-02,8300,31203,-1.190662401866508e-01,1.911903467608891e-01,0.000000000000000e+00,1.850511577787789e+00,9.746631488646635e-01,-1.292112048946831e-02,0.000000000000000e+00,1.316979332682818e+00,5.084496133842490e+00,1,1.842499971389771e-01,1.050099968910217e+00,1.842499971389771e-01,5.000000000000000e-01
7.178764443130810e-01,8.876328484668312e-02,8311,31214,-1.189800054478470e-01,1.928096642107709e-01,0.000000000000000e+00,1.850561286089073e+00,9.746923233591427e-01,-1.289065203011136e-02,0.000000000000000e+00,1.316994140872386e+00,5.084576005351437e+00,1,1.844999939203262e-01,1.050099968910217e+00,1.844999939203262e-01,5.000000000000000e-01
7.178935979469071e-01,8.923018471783718e-02,8322,31225,-1.188937655689860e-01,1.944290781807368e-01,0.000000000000000e+00,1.850610997353240e+00,9.747214995925796e-01,-1.286018175466932e-02,0.000000000000000e+00,1.317008949944603e+00,5.084655881621158e+00,1,1.847500056028366e-01,1.050099968910217e+00,1.847500056028366e-01,5.000000000000000e-01
7.179107505583446e-01,8.969705676089060e-02,8334,31237,-1.188075308301823e-01,1.960483956306185e-01,0.000000000000000e+00,1.850660705654523e+00,9.747506740870588e-01,-1.282971329531237e-02,0.000000000000000e+00,1.317023758134171e+00,5.084735753130104e+00,1,1.850000023841858e-01,1.050099968910217e+00,1.850000023841858e-01,5.000000000000000e-01
7.179279031697823e-01,9.016392880394412e-02,8345,31248,-1.187212960913785e-01,1.976677130805005e-01,0.000000000000000e+00,1.850710413955806e+00,9.747798485815380e-01,-1.279924483595542e-02,0.000000000000000e+00,1.317038566323740e+00,5.084815624639051e+00,1,1.852499991655350e-01,1.050099968910217e+00,1.852499991655350e-01,5.000000000000000e-01
7.179450557812198e-01,9.063080084699762e-02,8356,31259,-1.186350613525747e-01,1.992870305303824e-01,0.000000000000000e+00,1.850760122257090e+00,9.748090230760171e-01,-1.276877637659846e-02,0.000000000000000e+00,1.317053374513308e+00,5.084895496147999e+00,1,1.854999959468842e-01,1.050099968910217e+00,1.854999959468842e-01,5.000000000000000e-01
7.179622083926573e-01,9.109767289005111e-02,8367,31271,-1.185488266137709e-01,2.009063479802642e-01,0.000000000000000e+00,1.850809830558373e+00,9.748381975704963e-01,-1.273830791724151e-02,0.000000000000000e+00,1.317068182702877e+00,5.084975367656945e+00,1,1.857499927282333e-01,1.050099968910217e+00,1.857499927282333e-01,5.000000000000000e-01
7.179793620264835e-01,9.156457276120515e-02,8379,31282,-1.184625867349099e-01,2.025257619502302e-01,0.000000000000000e+00,1.850859541822541e+00,9.748673738039331e-01,-1.270783764179948e-02,0.000000000000000e+00,1.317082991775094e+00,5.085055243926667e+00,1,1.860000044107437e-01,1.050099968910217e+00,1.860000044107437e-01,5.000000000000000e-01
7.179965146379210e-01,9.203144480425859e-02,8390,31293,-1.183763519961061e-01,2.041450794001118e-01,0.000000000000000e+00,1.850909250123824e+00,9.748965482984123e-01,-1.267736918244253e-02,0.000000000000000e+00,1.317097799964662e+00,5.085135115435614e+00,1,1.862500011920929e-01,1.050099968910217e+00,1.862500011920929e-01,5.000000000000000e-01
7.180136672493587e-01,9.249831684731219e-02,8401,31304,-1.182901172573025e-01,2.057643968499940e-01,0.000000000000000e+00,1.850958958425107e+00,9.749257227928916e-01,-1.264690072308555e-02,0.000000000000000e+00,1.317112608154231e+00,5.085214986944560e+00,1,1.864999979734421e-01,1.050099968910217e+00,1.864999979734421e-01,5.000000000000000e-01
7.180309113177333e-01,9.297929587113191e-02,8412,31316,-1.181818390377485e-01,2.074209913350165e-01,0.000000000000000e+00,1.851010001343011e+00,9.749552915881963e-01,-1.260902179376454e-02,0.000000000000000e+00,1.317127930331462e+00,5.085296972835932e+00,1,1.867499947547913e-01,1.050099968910217e+00,1.867499947547913e-01,5.000000000000000e-01
7.180483393524636e-01,9.348852132632260e-02,8424,31327,-1.180294614634873e-01,2.091522486759789e-01,0.000000000000000e+00,1.851063716896179e+00,9.749856508538501e-01,-1.255631767010144e-02,0.000000000000000e+00,1.317144281535788e+00,5.085383192948640e+00,1,1.870000064373016e-01,1.050099968910217e+00,1.870000064373016e-01,5.000000000000000e-01
7.180657663484505e-01,9.399771643072923e-02,8435,31338,-1.178770929712132e-01,2.108834028307842e-01,0.000000000000000e+00,1.851117429247799e+00,9.750160083100352e-01,-1.250361668770210e-02,0.000000000000000e+00,1.317160631765553e+00,5.085469407922469e+00,1,1.872500032186508e-01,1.050099968910217e+00,1.872500032186508e-01,5.000000000000000e-01
7.180831933444377e-01,9.450691153513571e-02,8446,31350,-1.177247244789386e-01,2.126145569855894e-01,0.000000000000000e+00,1.851171141599420e+00,9.750463657662204e-01,-1.245091570530281e-02,0.000000000000000e+00,1.317176981995317e+00,5.085555622896298e+00,1,1.875000000000000e-01,1.050099968910217e+00,1.875000000000000e-01,5.000000000000000e-01
7.181006203404245e-01,9.501610663954245e-02,8457,31361,-1.175723559866644e-01,2.143457111403952e-01,0.000000000000000e+00,1.851224853951040e+00,9.750767232224054e-01,-1.239821472290346e-02,0.000000000000000e+00,1.317193332225081e+00,5.085641837870127e+00,1,1.877499967813492e-01,1.050099968910217e+00,1.877499967813492e-01,5.000000000000000e-01
7.181180473364116e-01,9.552530174394909e-02,8469,31372,-1.174199874943900e-01,2.160768652952006e-01,0.000000000000000e+00,1.851278566302661e+00,9.751070806785905e-01,-1.234551374050414e-02,0.000000000000000e+00,1.317209682454845e+00,5.085728052843956e+00,1,1.879999935626984e-01,1.050099968910217e+00,1.879999935626984e-01,5.000000000000000e-01
7.181354753711419e-01,9.603452719913977e-02,8480,31384,-1.172676099201289e-01,2.178081226361630e-01,0.000000000000000e+00,1.851332281855828e+00,9.751374399442443e-01,-1.229280961684104e-02,0.000000000000000e+00,1.317226033659172e+00,5.085814272956664e+00,1,1.882500052452087e-01,1.050099968910217e+00,1.882500052452087e-01,5.000000000000000e-01
7.181529023671289e-01,9.654372230354638e-02,8491,31395,-1.171152414278545e-01,2.195392767909685e-01,0.000000000000000e+00,1.851385994207449e+00,9.751677974004294e-01,-1.224010863444172e-02,0.000000000000000e+00,1.317242383888936e+00,5.085900487930493e+00,1,1.885000020265579e-01,1.050099968910217e+00,1.885000020265579e-01,5.000000000000000e-01
7.181703293631158e-01,9.705291740795305e-02,8502,31406,-1.169628729355801e-01,2.212704309457741e-01,0.000000000000000e+00,1.851439706559070e+00,9.751981548566145e-01,-1.218740765204240e-02,0.000000000000000e+00,1.317258734118700e+00,5.085986702904322e+00,1,1.887499988079071e-01,1.050099968910217e+00,1.887499988079071e-01,5.000000000000000e-01
7.181877563591028e-01,9.756211251235967e-02,8514,31417,-1.168105044433057e-01,2.230015851005796e-01,0.000000000000000e+00,1.851493418910691e+00,9.752285123127995e-01,-1.213470666964308e-02,0.000000000000000e+00,1.317275084348464e+00,5.086072917878152e+00,1,1.889999955892563e-01,1.050099968910217e+00,1.889999955892563e-01,5.000000000000000e-01
7.182051843938331e-01,9.807133796755033e-02,8525,31429,-1.166581268690446e-01,2.247328424415418e-01,0.000000000000000e+00,1.851547134463858e+00,9.752588715784535e-01,-1.208200254597998e-02,0.000000000000000e+00,1.317291435552791e+00,5.086159137990859e+00,1,1.892500072717667e-01,1.050099968910217e+00,1.892500072717667e-01,5.000000000000000e-01
7.182226113898201e-01,9.858053307195688e-02,8536,31440,-1.165057583767701e-01,2.264639965963472e-01,0.000000000000000e+00,1.851600846815479e+00,9.752892290346387e-01,-1.202930156358069e-02,0.000000000000000e+00,1.317307785782555e+00,5.086245352964688e+00,1,1.895000040531158e-01,1.050099968910217e+00,1.895000040531158e-01,5.000000000000000e-01
7.182400383858070e-01,9.908972817636363e-02,8547,31451,-1.163533898844959e-01,2.281951507511530e-01,0.000000000000000e+00,1.851654559167099e+00,9.753195864908235e-01,-1.197660058118134e-02,0.000000000000000e+00,1.317324136012319e+00,5.086331567938517e+00,1,1.897500008344650e-01,1.050099968910217e+00,1.897500008344650e-01,5.000000000000000e-01
7.182574653817942e-01,9.959892328077014e-02,8559,31463,-1.162010213922213e-01,2.299263049059582e-01,0.000000000000000e+00,1.851708271518720e+00,9.753499439470088e-01,-1.192389959878205e-02,0.000000000000000e+00,1.317340486242083e+00,5.086417782912346e+00,1,1.899999976158142e-01,1.050099968910217e+00,1.899999976158142e-01,5.000000000000000e-01
7.182748923777811e-01,1.001081183851767e-01,8570,31474,-1.160486528999470e-01,2.316574590607636e-01,0.000000000000000e+00,1.851761983870341e+00,9.753803014031940e-01,-1.187119861638273e-02,0.000000000000000e+00,1.317356836471848e+00,5.086503997886175e+00,1,1.902499943971634e-01,1.050099968910217e+00,1.902499943971634e-01,5.000000000000000e-01
7.182923204125112e-01,1.006173438403674e-01,8581,31485,-1.158962753256858e-01,2.333887164017260e-01,0.000000000000000e+00,1.851815699423508e+00,9.754106606688477e-01,-1.181849449271963e-02,0.000000000000000e+00,1.317373187676174e+00,5.086590217998883e+00,1,1.905000060796738e-01,1.050099968910217e+00,1.905000060796738e-01,5.000000000000000e-01
7.183097474084983e-01,1.011265389447741e-01,8592,31496,-1.157439068334116e-01,2.351198705565316e-01,0.000000000000000e+00,1.851869411775129e+00,9.754410181250328e-01,-1.176579351032028e-02,0.000000000000000e+00,1.317389537905938e+00,5.086676432972712e+00,1,1.907500028610229e-01,1.050099968910217e+00,1.907500028610229e-01,5.000000000000000e-01
7.183271744044852e-01,1.016357340491808e-01,8604,31508,-1.155915383411372e-01,2.368510247113370e-01,0.000000000000000e+00,1.851923124126750e+00,9.754713755812178e-01,-1.171309252792096e-02,0.000000000000000e+00,1.317405888135702e+00,5.086762647946541e+00,1,1.909999996423721e-01,1.050099968910217e+00,1.909999996423721e-01,5.000000000000000e-01
7.183446014004723e-01,1.021449291535874e-01,8615,31519,-1.154391698488630e-01,2.385821788661427e-01,0.000000000000000e+00,1.851976836478370e+00,9.755017330374030e-01,-1.166039154552161e-02,0.000000000000000e+00,1.317422238365467e+00,5.086848862920371e+00,1,1.912499964237213e-01,1.050099968910217e+00,1.912499964237213e-01,5.000000000000000e-01
7.183620283964594e-01,1.026541242579940e-01,8626,31530,-1.152868013565884e-01,2.403133330209479e-01,0.000000000000000e+00,1.852030548829991e+00,9.755320904935880e-01,-1.160769056312232e-02,0.000000000000000e+00,1.317438588595231e+00,5.086935077894199e+00,1,1.914999932050705e-01,1.050099968910217e+00,1.914999932050705e-01,5.000000000000000e-01
7.183794564311896e-01,1.031633497131846e-01,8637,31542,-1.151344237823271e-01,2.420445903619103e-01,0.000000000000000e+00,1.852084264383159e+00,9.755624497592419e-01,-1.155498643945925e-02,0.000000000000000e+00,1.317454939799557e+00,5.087021298006907e+00,1,1.917500048875809e-01,1.050099968910217e+00,1.917500048875809e-01,5.000000000000000e-01
7.183968834271764e-01,1.036725448175913e-01,8649,31553,-1.149820552900529e-01,2.437757445167160e-01,0.000000000000000e+00,1.852137976734779e+00,9.755928072154270e-01,-1.150228545705990e-02,0.000000000000000e+00,1.317471290029321e+00,5.087107512980737e+00,1,1.920000016689301e-01,1.050099968910217e+00,1.920000016689301e-01,5.000000000000000e-01
7.184143104231635e-01,1.041817399219979e-01,8660,31564,-1.148296867977786e-01,2.455068986715213e-01,0.000000000000000e+00,1.852191689086400e+00,9.756231646716123e-01,-1.144958447466058e-02,0.000000000000000e+00,1.317487640259086e+00,5.087193727954565e+00,1,1.922499984502792e-01,1.050099968910217e+00,1.922499984502792e-01,5.000000000000000e-01
7.184317374191505e-01,1.046909350264045e-01,8671,31575,-1.146773183055040e-01,2.472380528263267e-01,0.000000000000000e+00,1.852245401438021e+00,9.756535221277972e-01,-1.139688349226129e-02,0.000000000000000e+00,1.317503990488850e+00,5.087279942928395e+00,1,1.924999952316284e-01,1.050099968910217e+00,1.924999952316284e-01,5.000000000000000e-01
7.184491654538807e-01,1.052001604815952e-01,8682,31587,-1.145249407312430e-01,2.489693101672891e-01,0.000000000000000e+00,1.852299116991188e+00,9.756838813934510e-01,-1.134417936859817e-02,0.000000000000000e+00,1.317520341693176e+00,5.087366163041103e+00,1,1.927500069141388e-01,1.050099968910217e+00,1.927500069141388e-01,5.000000000000000e-01
