"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.192700352212819e-01,2.401009039977978e-01,0.000000000000000e+00,-1.759685827941962e-01,-7.168535000810728e-01,1.471578221401171e-13,1.870529955021066e+00,9.784260636334225e-01,-2.525287998541184e-02,0.000000000000000e+00,1.322614450112098e+00,-7.630192180038878e-13,0.000000000000000e+00,5.108128237886062e+00,1,1.052500009536743e-01,1.050099968910217e+00,1.052500009536743e-01,5.000000000000000e-01
7.192925667637859e-01,2.386210042826533e-01,0.000000000000000e+00,-1.765036243960082e-01,-7.106559305802276e-01,1.449994755169300e-13,1.870353440091086e+00,9.784375517696897e-01,-2.524721063539495e-02,0.000000000000000e+00,1.322562238548846e+00,5.337172835554773e-13,0.000000000000000e+00,5.107956595321456e+00,1,1.054999977350235e-01,1.050099968910217e+00,1.054999977350235e-01,5.000000000000000e-01
7.193150989777910e-01,2.371410604624926e-01,0.000000000000000e+00,-1.770386819435099e-01,-7.044581763750395e-01,1.428410645691733e-13,1.870176919900483e+00,9.784490402483348e-01,-2.524154111641611e-02,0.000000000000000e+00,1.322510025429549e+00,1.830492431371689e-12,0.000000000000000e+00,5.107784947641438e+00,1,1.057500019669533e-01,1.050099968910217e+00,1.057500019669533e-01,5.000000000000000e-01
7.193376305202952e-01,2.356611607473482e-01,0.000000000000000e+00,-1.775737235453259e-01,-6.982606068741934e-01,1.406827179459874e-13,1.870000404970503e+00,9.784605283846022e-01,-2.523587176639925e-02,0.000000000000000e+00,1.322457813866297e+00,3.127228932930890e-12,0.000000000000000e+00,5.107613305076832e+00,1,1.059999987483025e-01,1.050099968910217e+00,1.059999987483025e-01,5.000000000000000e-01
7.193601627343003e-01,2.341812169271874e-01,0.000000000000000e+00,-1.781087810928256e-01,-6.920628526690057e-01,1.385243069982299e-13,1.869823884779900e+00,9.784720168632468e-01,-2.523020224742039e-02,0.000000000000000e+00,1.322405600746999e+00,4.424004080747196e-12,0.000000000000000e+00,5.107441657396812e+00,1,1.062500029802322e-01,1.050099968910217e+00,1.062500029802322e-01,5.000000000000000e-01
7.193826942768045e-01,2.327013172120428e-01,0.000000000000000e+00,-1.786438226946397e-01,-6.858652831681598e-01,1.363659603750433e-13,1.869647369849920e+00,9.784835049995143e-01,-2.522453289740351e-02,0.000000000000000e+00,1.322353389183747e+00,5.720740582306564e-12,0.000000000000000e+00,5.107270014832207e+00,1,1.064999997615814e-01,1.050099968910217e+00,1.064999997615814e-01,5.000000000000000e-01
7.194046007925692e-01,2.431915261279689e-01,0.000000000000000e+00,-1.793653327343651e-01,-7.287833454320450e-01,1.407300934351506e-13,1.869472702706297e+00,9.784959583166868e-01,-2.520654147532405e-02,0.000000000000000e+00,1.322305235261156e+00,-3.597942766042206e-12,0.000000000000000e+00,5.107113208318824e+00,1,1.067499965429306e-01,1.050099968910217e+00,1.067499965429306e-01,5.000000000000000e-01
7.194278329672271e-01,2.414941946502764e-01,0.000000000000000e+00,-1.792842668307765e-01,-7.218353691006391e-01,1.402368500849014e-13,1.869296306444604e+00,9.785098870917399e-01,-2.519754756938836e-02,0.000000000000000e+00,1.322256840904082e+00,-3.005040166993619e-12,0.000000000000000e+00,5.106957231926068e+00,1,1.070000007748604e-01,1.050099968910217e+00,1.070000007748604e-01,5.000000000000000e-01
7.194510644495239e-01,2.397969137561478e-01,0.000000000000000e+00,-1.792032033431011e-01,-7.148875998315589e-01,1.397436214342008e-13,1.869119915439839e+00,9.785238154516902e-01,-2.518855393148745e-02,0.000000000000000e+00,1.322208447989248e+00,-2.412155237520283e-12,0.000000000000000e+00,5.106801260181691e+00,1,1.072499975562096e-01,1.050099968910217e+00,1.072499975562096e-01,5.000000000000000e-01
7.194742966241818e-01,2.380995822784552e-01,0.000000000000000e+00,-1.791221374395104e-01,-7.079396235001529e-01,1.392503780839515e-13,1.868943519178145e+00,9.785377442267433e-01,-2.517956002555177e-02,0.000000000000000e+00,1.322160053632174e+00,-1.819252638471779e-12,0.000000000000000e+00,5.106645283788934e+00,1,1.075000017881393e-01,1.050099968910217e+00,1.075000017881393e-01,5.000000000000000e-01
7.194975281064787e-01,2.364023013843266e-01,0.000000000000000e+00,-1.790410739518351e-01,-7.009918542310727e-01,1.387571494332511e-13,1.868767128173381e+00,9.785516725866937e-01,-2.517056638765085e-02,0.000000000000000e+00,1.322111660717340e+00,-1.226367708998484e-12,0.000000000000000e+00,5.106489312044557e+00,1,1.077499985694885e-01,1.050099968910217e+00,1.077499985694885e-01,5.000000000000000e-01
7.195207602811368e-01,2.347049699066339e-01,0.000000000000000e+00,-1.789600080482443e-01,-6.940438778996665e-01,1.382639060830015e-13,1.868590731911687e+00,9.785656013617468e-01,-2.516157248171516e-02,0.000000000000000e+00,1.322063266360266e+00,-6.334651099499104e-13,0.000000000000000e+00,5.106333335651800e+00,1,1.080000028014183e-01,1.050099968910217e+00,1.080000028014183e-01,5.000000000000000e-01
7.195439917634335e-01,2.330076890125053e-01,0.000000000000000e+00,-1.788789445605690e-01,-6.870961086305863e-01,1.377706774323012e-13,1.868414340906923e+00,9.785795297216973e-01,-2.515257884381424e-02,0.000000000000000e+00,1.322014873445432e+00,-4.058018047665793e-14,0.000000000000000e+00,5.106177363907424e+00,1,1.082499995827675e-01,1.050099968910217e+00,1.082499995827675e-01,5.000000000000000e-01
7.195672232457305e-01,2.313104081183764e-01,0.000000000000000e+00,-1.787978810728916e-01,-6.801483393615055e-01,1.372774487816005e-13,1.868237949902158e+00,9.785934580816474e-01,-2.514358520591332e-02,0.000000000000000e+00,1.321966480530598e+00,5.523047489966382e-13,0.000000000000000e+00,5.106021392163046e+00,1,1.084999963641167e-01,1.050099968910217e+00,1.084999963641167e-01,5.000000000000000e-01
7.195924789758312e-01,2.298874766231412e-01,0.000000000000000e+00,-1.786590582222522e-01,-6.744951430806451e-01,1.315377032456521e-13,1.868076241061064e+00,9.786115183376989e-01,-2.512220710864759e-02,0.000000000000000e+00,1.321920992814723e+00,5.044457616417293e-13,0.000000000000000e+00,5.105879326278952e+00,1,1.087500005960464e-01,1.050099968910217e+00,1.087500005960464e-01,5.000000000000000e-01
7.196178120613987e-01,2.284751792230970e-01,0.000000000000000e+00,-1.785180101222257e-01,-6.688920930771074e-01,1.255956166496586e-13,1.867915103965590e+00,9.786297375284291e-01,-2.510035162547602e-02,0.000000000000000e+00,1.321875618649225e+00,4.318551537883937e-13,0.000000000000000e+00,5.105737801566708e+00,1,1.089999973773956e-01,1.050099968910217e+00,1.089999973773956e-01,5.000000000000000e-01
7.196431459019604e-01,2.270628397327678e-01,0.000000000000000e+00,-1.783769578185777e-01,-6.632888760875169e-01,1.196533529634045e-13,1.867753962067793e+00,9.786479572621403e-01,-2.507849549095187e-02,0.000000000000000e+00,1.321830243131453e+00,3.592623825385563e-13,0.000000000000000e+00,5.105596272636642e+00,1,1.092500016093254e-01,1.050099968910217e+00,1.092500016093254e-01,5.000000000000000e-01
7.196684789875279e-01,2.256505423327233e-01,0.000000000000000e+00,-1.782359097185469e-01,-6.576858260839793e-01,1.137112663674110e-13,1.867592824972318e+00,9.786661764528702e-01,-2.505664000778027e-02,0.000000000000000e+00,1.321784868965956e+00,2.866717746852552e-13,0.000000000000000e+00,5.105454747924396e+00,1,1.094999983906746e-01,1.050099968910217e+00,1.094999983906746e-01,5.000000000000000e-01
7.196938128280899e-01,2.242382028423945e-01,0.000000000000000e+00,-1.780948574149011e-01,-6.520826090943895e-01,1.077690026811577e-13,1.867431683074522e+00,9.786843961865813e-01,-2.503478387325613e-02,0.000000000000000e+00,1.321739493448185e+00,2.140790034354118e-13,0.000000000000000e+00,5.105313218994331e+00,1,1.097500026226044e-01,1.050099968910217e+00,1.097500026226044e-01,5.000000000000000e-01
7.197191459136572e-01,2.228259054423499e-01,0.000000000000000e+00,-1.779538093148703e-01,-6.464795590908515e-01,1.018269160851639e-13,1.867270545979048e+00,9.787026153773114e-01,-2.501292839008453e-02,0.000000000000000e+00,1.321694119282687e+00,1.414883955821068e-13,0.000000000000000e+00,5.105171694282085e+00,1,1.099999994039536e-01,1.050099968910217e+00,1.099999994039536e-01,5.000000000000000e-01
7.197444797542190e-01,2.214135659520209e-01,0.000000000000000e+00,-1.778127570112244e-01,-6.408763421012609e-01,9.588465239890976e-14,1.867109404081251e+00,9.787208351110226e-01,-2.499107225556040e-02,0.000000000000000e+00,1.321648743764916e+00,6.889562433225119e-14,0.000000000000000e+00,5.105030165352020e+00,1,1.102500036358833e-01,1.050099968910217e+00,1.102500036358833e-01,5.000000000000000e-01
7.197698128397862e-01,2.200012685519764e-01,0.000000000000000e+00,-1.776717089111937e-01,-6.352732920977235e-01,8.994256580291646e-14,1.866948266985776e+00,9.787390543017527e-01,-2.496921677238880e-02,0.000000000000000e+00,1.321603369599417e+00,-3.694983521045866e-15,0.000000000000000e+00,5.104888640639774e+00,1,1.105000004172325e-01,1.050099968910217e+00,1.105000004172325e-01,5.000000000000000e-01
7.197951459253538e-01,2.185889711519318e-01,0.000000000000000e+00,-1.775306608111629e-01,-6.296702420941858e-01,8.400047920692295e-14,1.866787129890302e+00,9.787572734924825e-01,-2.494736128921720e-02,0.000000000000000e+00,1.321557995433919e+00,-7.628559137434682e-14,0.000000000000000e+00,5.104747115927529e+00,1,1.107499971985817e-01,1.050099968910217e+00,1.107499971985817e-01,5.000000000000000e-01
7.198204797659157e-01,2.171766316616029e-01,0.000000000000000e+00,-1.773896085075170e-01,-6.240670251045952e-01,7.805821552066874e-14,1.866625987992506e+00,9.787754932261936e-01,-2.492550515469306e-02,0.000000000000000e+00,1.321512619916148e+00,-1.488783626242025e-13,0.000000000000000e+00,5.104605586997464e+00,1,1.110000014305115e-01,1.050099968910217e+00,1.110000014305115e-01,5.000000000000000e-01
7.198458128514830e-01,2.157643342615584e-01,0.000000000000000e+00,-1.772485604074863e-01,-6.184639751010578e-01,7.211612892467556e-14,1.866464850897031e+00,9.787937124169238e-01,-2.490364967152146e-02,0.000000000000000e+00,1.321467245750650e+00,-2.214689704774995e-13,0.000000000000000e+00,5.104464062285218e+00,1,1.112499982118607e-01,1.050099968910217e+00,1.112499982118607e-01,5.000000000000000e-01
7.198712384194286e-01,2.143721498053174e-01,0.000000000000000e+00,-1.771277098482778e-01,-6.129376025872669e-01,6.684209847041833e-14,1.866304146602492e+00,9.788120807250791e-01,-2.488132803372583e-02,0.000000000000000e+00,1.321421904666073e+00,-2.866440979953944e-13,0.000000000000000e+00,5.104322788128396e+00,1,1.115000024437904e-01,1.050099968910217e+00,1.115000024437904e-01,5.000000000000000e-01
7.198990397954421e-01,2.135022038395284e-01,0.000000000000000e+00,-1.775302701104373e-01,-6.094023591417569e-01,7.888148738120643e-14,1.866154784964866e+00,9.788342979027379e-01,-2.484694633175238e-02,0.000000000000000e+00,1.321377457062750e+00,-1.596334697866578e-13,0.000000000000000e+00,5.104188119104563e+00,1,1.117499992251396e-01,1.050099968910217e+00,1.117499992251396e-01,5.000000000000000e-01
7.199268420000119e-01,2.126322319469955e-01,0.000000000000000e+00,-1.779328423699821e-01,-6.058670103364258e-01,9.092123509836303e-14,1.866005418875859e+00,9.788565157425289e-01,-2.481256360511117e-02,0.000000000000000e+00,1.321333008134768e+00,-3.261905631750670e-14,0.000000000000000e+00,5.104053446067231e+00,1,1.120000034570694e-01,1.050099968910217e+00,1.120000034570694e-01,5.000000000000000e-01
7.199546433760254e-01,2.117622859812065e-01,0.000000000000000e+00,-1.783354026321416e-01,-6.023317668909161e-01,1.029606240091497e-13,1.865856057238233e+00,9.788787329201879e-01,-2.477818190313773e-02,0.000000000000000e+00,1.321288560531444e+00,9.439157189121460e-14,0.000000000000000e+00,5.103918777043400e+00,1,1.122500002384186e-01,1.050099968910217e+00,1.122500002384186e-01,5.000000000000000e-01
7.199824447520389e-01,2.108923400154174e-01,0.000000000000000e+00,-1.787379628943012e-01,-5.987965234454059e-01,1.150000129199377e-13,1.865706695600606e+00,9.789009500978467e-01,-2.474380020116428e-02,0.000000000000000e+00,1.321244112928121e+00,2.214022000999495e-13,0.000000000000000e+00,5.103784108019568e+00,1,1.124999970197678e-01,1.050099968910217e+00,1.124999970197678e-01,5.000000000000000e-01
7.200102469566088e-01,2.100223681228845e-01,0.000000000000000e+00,-1.791405351538460e-01,-5.952611746400747e-01,1.270397606370942e-13,1.865557329511599e+00,9.789231679376376e-01,-2.470941747452307e-02,0.000000000000000e+00,1.321199664000139e+00,3.484166135690990e-13,0.000000000000000e+00,5.103649434982234e+00,1,1.127500012516975e-01,1.050099968910217e+00,1.127500012516975e-01,5.000000000000000e-01
7.200380483326223e-01,2.091524221570955e-01,0.000000000000000e+00,-1.795430954160027e-01,-5.917259311945654e-01,1.390791495478831e-13,1.865407967873973e+00,9.789453851152966e-01,-2.467503577254961e-02,0.000000000000000e+00,1.321155216396815e+00,4.754272417778412e-13,0.000000000000000e+00,5.103514765958402e+00,1,1.129999980330467e-01,1.050099968910217e+00,1.129999980330467e-01,5.000000000000000e-01
7.200658505371921e-01,2.082824502645626e-01,0.000000000000000e+00,-1.799456676755503e-01,-5.881905823892336e-01,1.511188972650380e-13,1.865258601784966e+00,9.789676029550876e-01,-2.464065304590842e-02,0.000000000000000e+00,1.321110767468833e+00,6.024416552469742e-13,0.000000000000000e+00,5.103380092921069e+00,1,1.132500022649765e-01,1.050099968910217e+00,1.132500022649765e-01,5.000000000000000e-01
7.200942014929760e-01,2.077870273025225e-01,0.000000000000000e+00,-1.807847651688325e-01,-5.860121587440218e-01,1.347347737732913e-13,1.865108431296473e+00,9.789920352444361e-01,-2.461094315779707e-02,0.000000000000000e+00,1.321070633204190e+00,-3.282983277509793e-13,0.000000000000000e+00,5.103262813776084e+00,1,1.134999990463257e-01,1.050099968910217e+00,1.134999990463257e-01,5.000000000000000e-01
7.201227053980964e-01,2.073469946102474e-01,0.000000000000000e+00,-1.817139843927484e-01,-5.840005689913023e-01,1.282769927011692e-13,1.864964024946377e+00,9.790171939182654e-01,-2.457068420298535e-02,0.000000000000000e+00,1.321031200186702e+00,-2.711333206358022e-13,0.000000000000000e+00,5.103148444991320e+00,1,1.137500032782555e-01,1.050099968910217e+00,1.137500032782555e-01,5.000000000000000e-01
7.201512084537487e-01,2.069069750317465e-01,0.000000000000000e+00,-1.826431759242480e-01,-5.819890391876128e-01,1.218194040826585e-13,1.864819622899852e+00,9.790423518423205e-01,-2.453042644796371e-02,0.000000000000000e+00,1.320991768344390e+00,-2.139700171417341e-13,0.000000000000000e+00,5.103034079614956e+00,1,1.140000000596046e-01,1.050099968910217e+00,1.140000000596046e-01,5.000000000000000e-01
7.201797115094009e-01,2.064669554532456e-01,0.000000000000000e+00,-1.835723674557418e-01,-5.799775093839250e-01,1.153618154641521e-13,1.864675220853327e+00,9.790675097663755e-01,-2.449016869294202e-02,0.000000000000000e+00,1.320952336502078e+00,-1.568067136476864e-13,0.000000000000000e+00,5.102919714238591e+00,1,1.142499968409538e-01,1.050099968910217e+00,1.142499968409538e-01,5.000000000000000e-01
7.202082154145215e-01,2.060269227609706e-01,0.000000000000000e+00,-1.845015866796605e-01,-5.779659196312049e-01,1.089040343920283e-13,1.864530814503231e+00,9.790926684402050e-01,-2.444990973813032e-02,0.000000000000000e+00,1.320912903484590e+00,-9.964170653249900e-14,0.000000000000000e+00,5.102805345453828e+00,1,1.145000010728836e-01,1.050099968910217e+00,1.145000010728836e-01,5.000000000000000e-01
7.202367184701737e-01,2.055869031824696e-01,0.000000000000000e+00,-1.854307782111601e-01,-5.759543898275150e-01,1.024464457735176e-13,1.864386412456706e+00,9.791178263642600e-01,-2.440965198310868e-02,0.000000000000000e+00,1.320873471642278e+00,-4.247840303843689e-14,0.000000000000000e+00,5.102690980077464e+00,1,1.147499978542328e-01,1.050099968910217e+00,1.147499978542328e-01,5.000000000000000e-01
7.202652223752942e-01,2.051468704901945e-01,0.000000000000000e+00,-1.863599974350761e-01,-5.739428000747957e-01,9.598866470139485e-14,1.864242006106609e+00,9.791429850380894e-01,-2.436939302829694e-02,0.000000000000000e+00,1.320834038624790e+00,1.468660407675534e-14,0.000000000000000e+00,5.102576611292701e+00,1,1.150000020861626e-01,1.050099968910217e+00,1.150000020861626e-01,5.000000000000000e-01
7.202943934991061e-01,2.048344327006455e-01,0.000000000000000e+00,-1.874248166646330e-01,-5.723784319929081e-01,9.147946417361790e-14,1.864098293998890e+00,9.791689636579188e-01,-2.432941082805225e-02,0.000000000000000e+00,1.320794411768684e+00,5.286350037552191e-14,0.000000000000000e+00,5.102462380265026e+00,1,1.152499988675117e-01,1.050099968910217e+00,1.152499988675117e-01,5.000000000000000e-01
7.203251530825782e-01,2.048251696466769e-01,0.000000000000000e+00,-1.888119718911480e-01,-5.718766477911807e-01,9.160025861780307e-14,1.863956217171619e+00,9.791968933449523e-01,-2.429008226175897e-02,0.000000000000000e+00,1.320754320302823e+00,4.592243226284747e-14,0.000000000000000e+00,5.102348465097795e+00,1,1.155000030994415e-01,1.050099968910217e+00,1.155000030994415e-01,5.000000000000000e-01
7.203559117493588e-01,2.048159068687641e-01,0.000000000000000e+00,-1.901990857779155e-01,-5.713748785435349e-01,9.172104946209426e-14,1.863814144578497e+00,9.792248221996306e-01,-2.425075486752845e-02,0.000000000000000e+00,1.320714230031761e+00,3.898157100662104e-14,0.000000000000000e+00,5.102234553325445e+00,1,1.157499998807907e-01,1.050099968910217e+00,1.157499998807907e-01,5.000000000000000e-01
7.203866704161394e-01,2.048066440908514e-01,0.000000000000000e+00,-1.915861996646804e-01,-5.708731092958900e-01,9.184184030638665e-14,1.863672071985374e+00,9.792527510543090e-01,-2.421142747329791e-02,0.000000000000000e+00,1.320674139760698e+00,3.204070975039530e-14,0.000000000000000e+00,5.102120641553094e+00,1,1.159999966621399e-01,1.050099968910217e+00,1.159999966621399e-01,5.000000000000000e-01
7.204174299996114e-01,2.047973810368827e-01,0.000000000000000e+00,-1.929733548911980e-01,-5.703713250941617e-01,9.196263475057067e-14,1.863529995158104e+00,9.792806807413428e-01,-2.417209890700466e-02,0.000000000000000e+00,1.320634048294837e+00,2.509964163772018e-14,0.000000000000000e+00,5.102006726385865e+00,1,1.162500008940697e-01,1.050099968910217e+00,1.162500008940697e-01,5.000000000000000e-01
7.204481886663920e-01,2.047881182589700e-01,0.000000000000000e+00,-1.943604687779654e-01,-5.698695558465158e-01,9.208342559486186e-14,1.863387922564981e+00,9.793086095960210e-01,-2.413277151277415e-02,0.000000000000000e+00,1.320593958023774e+00,1.815878038149413e-14,0.000000000000000e+00,5.101892814613514e+00,1,1.164999976754189e-01,1.050099968910217e+00,1.164999976754189e-01,5.000000000000000e-01
7.204789482498642e-01,2.047788552050014e-01,0.000000000000000e+00,-1.957476240044804e-01,-5.693677716447885e-01,9.220422003904711e-14,1.863245845737710e+00,9.793365392830546e-01,-2.409344294648086e-02,0.000000000000000e+00,1.320553866557914e+00,1.121771226881932e-14,0.000000000000000e+00,5.101778899446284e+00,1,1.167500019073486e-01,1.050099968910217e+00,1.167500019073486e-01,5.000000000000000e-01
7.205097069166447e-01,2.047695924270887e-01,0.000000000000000e+00,-1.971347378912455e-01,-5.688660023971437e-01,9.232501088333887e-14,1.863103773144588e+00,9.793644681377330e-01,-2.405411555225032e-02,0.000000000000000e+00,1.320513776286851e+00,4.276851012593029e-15,0.000000000000000e+00,5.101664987673934e+00,1,1.169999986886978e-01,1.050099968910217e+00,1.169999986886978e-01,5.000000000000000e-01
7.205404665001169e-01,2.047603293731201e-01,0.000000000000000e+00,-1.985218931177629e-01,-5.683642181954152e-01,9.244580532752352e-14,1.862961696317317e+00,9.793923978247667e-01,-2.401478698595706e-02,0.000000000000000e+00,1.320473684820990e+00,-2.664217100081542e-15,0.000000000000000e+00,5.101551072506705e+00,1,1.172500029206276e-01,1.050099968910217e+00,1.172500029206276e-01,5.000000000000000e-01
7.205712251668975e-01,2.047510665952073e-01,0.000000000000000e+00,-1.999090070045304e-01,-5.678624489477693e-01,9.256659617181475e-14,1.862819623724195e+00,9.794203266794452e-01,-2.397545959172655e-02,0.000000000000000e+00,1.320433594549928e+00,-9.605078356307969e-15,0.000000000000000e+00,5.101437160734355e+00,1,1.174999997019768e-01,1.050099968910217e+00,1.174999997019768e-01,5.000000000000000e-01
7.206019838336781e-01,2.047418038172946e-01,0.000000000000000e+00,-2.012961208912956e-01,-5.673606797001246e-01,9.268738701610606e-14,1.862677551131072e+00,9.794482555341235e-01,-2.393613219749601e-02,0.000000000000000e+00,1.320393504278865e+00,-1.654593961253496e-14,0.000000000000000e+00,5.101323248962005e+00,1,1.177499964833260e-01,1.050099968910217e+00,1.177499964833260e-01,5.000000000000000e-01
7.206327434171502e-01,2.047325407633259e-01,0.000000000000000e+00,-2.026832761178129e-01,-5.668588954983960e-01,9.280818146029117e-14,1.862535474303802e+00,9.794761852211570e-01,-2.389680363120275e-02,0.000000000000000e+00,1.320353412813004e+00,-2.348700772520883e-14,0.000000000000000e+00,5.101209333794775e+00,1,1.180000007152557e-01,1.050099968910217e+00,1.180000007152557e-01,5.000000000000000e-01
7.206643605870920e-01,2.048854276421656e-01,0.000000000000000e+00,-2.039744706015877e-01,-5.670248169331721e-01,1.025132440889981e-13,1.862393435462972e+00,9.795049298464774e-01,-2.385951877010275e-02,0.000000000000000e+00,1.320312538056706e+00,-2.336240660792031e-14,0.000000000000000e+00,5.101093532037012e+00,1,1.182499974966049e-01,1.050099968910217e+00,1.182499974966049e-01,5.000000000000000e-01
7.206974375113129e-01,2.053138519769896e-01,0.000000000000000e+00,-2.051027124645433e-01,-5.683253170974012e-01,1.285046754177515e-13,1.862251449742605e+00,9.795350615272083e-01,-2.382570357343556e-02,0.000000000000000e+00,1.320270329045232e+00,-1.123181068619330e-14,0.000000000000000e+00,5.100974515269224e+00,1,1.185000017285347e-01,1.050099968910217e+00,1.185000017285347e-01,5.000000000000000e-01
7.207305134497810e-01,2.057422635439897e-01,0.000000000000000e+00,-2.062309207038361e-01,-5.696257785043630e-01,1.544953321545994e-13,1.862109468253671e+00,9.795651923099603e-01,-2.379188938452264e-02,0.000000000000000e+00,1.320228121291663e+00,8.984237217214166e-16,0.000000000000000e+00,5.100855502048351e+00,1,1.187499985098839e-01,1.050099968910217e+00,1.187499985098839e-01,5.000000000000000e-01
7.207635903740015e-01,2.061706878788138e-01,0.000000000000000e+00,-2.073591625667895e-01,-5.709262786685930e-01,1.804867634833511e-13,1.861967482533303e+00,9.795953239906908e-01,-2.375807418785541e-02,0.000000000000000e+00,1.320185912280188e+00,1.302901964344727e-14,0.000000000000000e+00,5.100736485280562e+00,1,1.190000027418137e-01,1.050099968910217e+00,1.190000027418137e-01,5.000000000000000e-01
7.207966663124696e-01,2.065990994458138e-01,0.000000000000000e+00,-2.084873708060844e-01,-5.722267400755541e-01,2.064774202201990e-13,1.861825501044369e+00,9.796254547734429e-01,-2.372425999894252e-02,0.000000000000000e+00,1.320143704526620e+00,2.515925405136226e-14,0.000000000000000e+00,5.100617472059689e+00,1,1.192499995231628e-01,1.050099968910217e+00,1.192499995231628e-01,5.000000000000000e-01
7.208297422509378e-01,2.070275110128138e-01,0.000000000000000e+00,-2.096155790453792e-01,-5.735272014825149e-01,2.324680769570470e-13,1.861683519555434e+00,9.796555855561947e-01,-2.369044581002963e-02,0.000000000000000e+00,1.320101496773051e+00,3.728948845927720e-14,0.000000000000000e+00,5.100498458838817e+00,1,1.194999963045120e-01,1.050099968910217e+00,1.194999963045120e-01,5.000000000000000e-01
7.208628191751584e-01,2.074559353476379e-01,0.000000000000000e+00,-2.107438209083312e-01,-5.748277016467457e-01,2.584595082857986e-13,1.861541533835068e+00,9.796857172369254e-01,-2.365663061336238e-02,0.000000000000000e+00,1.320059287761576e+00,4.942008438100457e-14,0.000000000000000e+00,5.100379442071027e+00,1,1.197500005364418e-01,1.050099968910217e+00,1.197500005364418e-01,5.000000000000000e-01
7.208958951136265e-01,2.078843469146379e-01,0.000000000000000e+00,-2.118720291476274e-01,-5.761281630537060e-01,2.844501650226466e-13,1.861399552346133e+00,9.797158480196775e-01,-2.362281642444952e-02,0.000000000000000e+00,1.320017080008007e+00,6.155031878891770e-14,0.000000000000000e+00,5.100260428850153e+00,1,1.199999973177910e-01,1.050099968910217e+00,1.199999973177910e-01,5.000000000000000e-01
7.209279570805278e-01,2.137674085454460e-01,0.000000000000000e+00,-2.119176668726037e-01,-5.995421106310561e-01,2.823855630713743e-13,1.861241202956268e+00,9.797446997589311e-01,-2.359246545283767e-02,0.000000000000000e+00,1.319975420500875e+00,-2.943760598010160e-14,0.000000000000000e+00,5.100142177054984e+00,1,1.202500015497208e-01,1.050099968910217e+00,1.202500015497208e-01,5.000000000000000e-01
7.209611940555580e-01,2.147489644406971e-01,0.000000000000000e+00,-2.124486887081465e-01,-6.033079236373270e-01,2.812065769996591e-13,1.861089368448069e+00,9.797751217543726e-01,-2.356275780640175e-02,0.000000000000000e+00,1.319933728500521e+00,-2.399123723355471e-14,0.000000000000000e+00,5.100025365222292e+00,1,1.204999983310699e-01,1.050099968910217e+00,1.204999983310699e-01,5.000000000000000e-01
7.209944320211401e-01,2.157305495889700e-01,0.000000000000000e+00,-2.129797263695781e-01,-6.070738488750154e-01,2.800275557909679e-13,1.860937529414791e+00,9.798055446564720e-01,-2.353304927459761e-02,0.000000000000000e+00,1.319892035257634e+00,-1.854470617047978e-14,0.000000000000000e+00,5.099908549908289e+00,1,1.207500025629997e-01,1.050099968910217e+00,1.207500025629997e-01,5.000000000000000e-01
7.210276689961704e-01,2.167121054842210e-01,0.000000000000000e+00,-2.135107482051229e-01,-6.108396618812854e-01,2.788485697192521e-13,1.860785694906593e+00,9.798359666519135e-01,-2.350334162816176e-02,0.000000000000000e+00,1.319850343257281e+00,-1.309833742393141e-14,0.000000000000000e+00,5.099791738075595e+00,1,1.209999993443489e-01,1.050099968910217e+00,1.209999993443489e-01,5.000000000000000e-01
7.210609069617526e-01,2.176936906324939e-01,0.000000000000000e+00,-2.140417858665544e-01,-6.146055871189736e-01,2.776695485105609e-13,1.860633855873315e+00,9.798663895540130e-01,-2.347363309635761e-02,0.000000000000000e+00,1.319808650014394e+00,-7.651806360857027e-15,0.000000000000000e+00,5.099674922761593e+00,1,1.212500035762787e-01,1.050099968910217e+00,1.212500035762787e-01,5.000000000000000e-01
7.210941439367829e-01,2.186752465277450e-01,0.000000000000000e+00,-2.145728077020976e-01,-6.183714001252445e-01,2.764905624388452e-13,1.860482021365116e+00,9.798968115494544e-01,-2.344392544992170e-02,0.000000000000000e+00,1.319766958014040e+00,-2.205437614309097e-15,0.000000000000000e+00,5.099558110928898e+00,1,1.215000003576279e-01,1.050099968910217e+00,1.215000003576279e-01,5.000000000000000e-01
7.211273809118132e-01,2.196568024229960e-01,0.000000000000000e+00,-2.151038295376420e-01,-6.221372131315144e-01,2.753115763671296e-13,1.860330186856918e+00,9.799272335448959e-01,-2.341421780348584e-02,0.000000000000000e+00,1.319725266013687e+00,3.240931132238352e-15,0.000000000000000e+00,5.099441299096204e+00,1,1.217499971389771e-01,1.050099968910217e+00,1.217499971389771e-01,5.000000000000000e-01
7.211613970187329e-01,2.205232363423304e-01,0.000000000000000e+00,-2.153345303451256e-01,-6.255701341628435e-01,2.670110452869926e-13,1.860172506820888e+00,9.799577467205829e-01,-2.338647506530187e-02,0.000000000000000e+00,1.319681137525474e+00,4.839833772663701e-15,0.000000000000000e+00,5.099316105114338e+00,1,1.220000013709068e-01,1.050099968910217e+00,1.220000013709068e-01,5.000000000000000e-01
