"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.188892949656265e-01,2.467631335898137e-01,0.000000000000000e+00,-2.308544949359996e-01,-7.293535985451035e-01,1.690133279678396e-13,1.873613840319405e+00,9.782091769097413e-01,-2.598317596939237e-02,0.000000000000000e+00,1.323480977859152e+00,-5.076352125540043e-16,0.000000000000000e+00,5.110967584824460e+00,1,1.002499982714653e-01,1.050099968910217e+00,1.002499982714653e-01,5.000000000000000e-01
7.189113310912059e-01,2.436766253388015e-01,0.000000000000000e+00,-2.325709003922272e-01,-7.157255733516583e-01,1.648023011980318e-13,1.873438614732605e+00,9.782216570060130e-01,-2.596600125195729e-02,0.000000000000000e+00,1.323432361682378e+00,-3.688496326074475e-16,0.000000000000000e+00,5.110809190982059e+00,1,1.005000025033951e-01,1.050099968910217e+00,1.005000025033951e-01,5.000000000000000e-01
7.189333665600686e-01,2.405902090713470e-01,0.000000000000000e+00,-2.342872546964706e-01,-7.020979542981363e-01,1.605913999244879e-13,1.873263394367846e+00,9.782341367303551e-01,-2.594882704636003e-02,0.000000000000000e+00,1.323383746954456e+00,-2.300681887236864e-16,0.000000000000000e+00,5.110650801860084e+00,1,1.007499992847443e-01,1.050099968910217e+00,1.007499992847443e-01,5.000000000000000e-01
7.189554026856481e-01,2.375037008203355e-01,0.000000000000000e+00,-2.360036601527171e-01,-6.884699291046884e-01,1.563803731546880e-13,1.873088168781047e+00,9.782466168266268e-01,-2.593165232892498e-02,0.000000000000000e+00,1.323335130777683e+00,-9.128260877726547e-17,0.000000000000000e+00,5.110492408017683e+00,1,1.010000035166740e-01,1.050099968910217e+00,1.010000035166740e-01,5.000000000000000e-01
7.189774381545109e-01,2.344172845528802e-01,0.000000000000000e+00,-2.377200144569416e-01,-6.748423100511691e-01,1.521694718811367e-13,1.872912948416288e+00,9.782590965509690e-01,-2.591447812332770e-02,0.000000000000000e+00,1.323286516049760e+00,4.749883510661811e-17,0.000000000000000e+00,5.110334018895706e+00,1,1.012500002980232e-01,1.050099968910217e+00,1.012500002980232e-01,5.000000000000000e-01
7.190003231086064e-01,2.320509632977124e-01,0.000000000000000e+00,-2.387379145808337e-01,-6.645625261060576e-01,1.471047911538336e-13,1.872745786192059e+00,9.782734880778836e-01,-2.589626277267990e-02,0.000000000000000e+00,1.323239884576125e+00,1.109561927310083e-16,0.000000000000000e+00,5.110184416392339e+00,1,1.014999970793724e-01,1.050099968910217e+00,1.014999970793724e-01,5.000000000000000e-01
7.190241585477611e-01,2.304897043164669e-01,0.000000000000000e+00,-2.389749086950304e-01,-6.580256249549504e-01,1.410853551239200e-13,1.872587628732033e+00,9.782900176057276e-01,-2.587688278274476e-02,0.000000000000000e+00,1.323195469174389e+00,9.019614938791532e-17,0.000000000000000e+00,5.110044633682339e+00,1,1.017500013113022e-01,1.050099968910217e+00,1.017500013113022e-01,5.000000000000000e-01
7.190479932765760e-01,2.289284918635772e-01,0.000000000000000e+00,-2.392118957463717e-01,-6.514889186153801e-01,1.350660984841423e-13,1.872429475985387e+00,9.783065466409616e-01,-2.585750337036854e-02,0.000000000000000e+00,1.323151055096314e+00,6.943672473185105e-17,0.000000000000000e+00,5.109904855138117e+00,1,1.019999980926514e-01,1.050099968910217e+00,1.019999980926514e-01,5.000000000000000e-01
7.190718287157308e-01,2.273672328823314e-01,0.000000000000000e+00,-2.394488898605604e-01,-6.449520174642739e-01,1.290466624542321e-13,1.872271318525362e+00,9.783230761688056e-01,-2.583812338043339e-02,0.000000000000000e+00,1.323106639694579e+00,4.867668138874533e-17,0.000000000000000e+00,5.109765072428119e+00,1,1.022500023245811e-01,1.050099968910217e+00,1.022500023245811e-01,5.000000000000000e-01
7.190956634445460e-01,2.258060204294424e-01,0.000000000000000e+00,-2.396858769119100e-01,-6.384153111247037e-01,1.230274058144523e-13,1.872113165778716e+00,9.783396052040398e-01,-2.581874396805720e-02,0.000000000000000e+00,1.323062225616504e+00,2.791725673269981e-17,0.000000000000000e+00,5.109625293883897e+00,1,1.024999991059303e-01,1.050099968910217e+00,1.024999991059303e-01,5.000000000000000e-01
7.191194988837006e-01,2.242447614481972e-01,0.000000000000000e+00,-2.399228710261144e-01,-6.318784099735948e-01,1.170079697845335e-13,1.871955008318691e+00,9.783561347318838e-01,-2.579936397812207e-02,0.000000000000000e+00,1.323017810214769e+00,7.157213389610071e-18,0.000000000000000e+00,5.109485511173897e+00,1,1.027500033378601e-01,1.050099968910217e+00,1.027500033378601e-01,5.000000000000000e-01
7.191433336125158e-01,2.226835489953072e-01,0.000000000000000e+00,-2.401598580774484e-01,-6.253417036340259e-01,1.109887131447619e-13,1.871796855572045e+00,9.783726637671177e-01,-2.577998456574584e-02,0.000000000000000e+00,1.322973396136693e+00,-1.360221126645248e-17,0.000000000000000e+00,5.109345732629676e+00,1,1.030000001192093e-01,1.050099968910217e+00,1.030000001192093e-01,5.000000000000000e-01
7.191671683413310e-01,2.211223365424175e-01,0.000000000000000e+00,-2.403968451287900e-01,-6.188049972944558e-01,1.049694565049849e-13,1.871638702825399e+00,9.783891928023516e-01,-2.576060515336963e-02,0.000000000000000e+00,1.322928982058619e+00,-3.436163592251249e-17,0.000000000000000e+00,5.109205954085455e+00,1,1.032499969005585e-01,1.050099968910217e+00,1.032499969005585e-01,5.000000000000000e-01
7.191910037804856e-01,2.195610775611726e-01,0.000000000000000e+00,-2.406338392429934e-01,-6.122680961433482e-01,9.895002047506422e-14,1.871480545365374e+00,9.784057223301957e-01,-2.574122516343451e-02,0.000000000000000e+00,1.322884566656883e+00,-5.512167926561455e-17,0.000000000000000e+00,5.109066171375456e+00,1,1.035000011324883e-01,1.050099968910217e+00,1.035000011324883e-01,5.000000000000000e-01
7.192152695094898e-01,2.189285348156368e-01,0.000000000000000e+00,-2.399926355800592e-01,-6.099067919942699e-01,1.021618364230058e-13,1.871325867224836e+00,9.784228569674109e-01,-2.572111163931310e-02,0.000000000000000e+00,1.322840169962486e+00,-4.510402537426119e-17,0.000000000000000e+00,5.108927029902403e+00,1,1.037499979138374e-01,1.050099968910217e+00,1.037499979138374e-01,5.000000000000000e-01
7.192399214738511e-01,2.191266305728123e-01,0.000000000000000e+00,-2.385659068634585e-01,-6.112801452322989e-01,1.136305677892080e-13,1.871174292368582e+00,9.784405338016724e-01,-2.570034088259918e-02,0.000000000000000e+00,1.322795787493940e+00,-7.557225554107939e-18,0.000000000000000e+00,5.108788454116852e+00,1,1.040000021457672e-01,1.050099968910217e+00,1.040000021457672e-01,5.000000000000000e-01
7.192645727035389e-01,2.193247204263743e-01,0.000000000000000e+00,-2.371392206659671e-01,-6.126534575419049e-01,1.250989573663685e-13,1.871022722029534e+00,9.784582101091321e-01,-2.567957074489155e-02,0.000000000000000e+00,1.322751406348073e+00,2.998845530315839e-17,0.000000000000000e+00,5.108649882461114e+00,1,1.042499989271164e-01,1.050099968910217e+00,1.042499989271164e-01,5.000000000000000e-01
7.192892246679004e-01,2.195228161835500e-01,0.000000000000000e+00,-2.357124919493665e-01,-6.140268107799340e-01,1.365676887325711e-13,1.870871147173280e+00,9.784758869433939e-01,-2.565879998817764e-02,0.000000000000000e+00,1.322707023879528e+00,6.753525512331011e-17,0.000000000000000e+00,5.108511306675564e+00,1,1.045000031590462e-01,1.050099968910217e+00,1.045000031590462e-01,5.000000000000000e-01
7.193138758975883e-01,2.197209060371119e-01,0.000000000000000e+00,-2.342858057518755e-01,-6.154001230895397e-01,1.480360783097290e-13,1.870719576834233e+00,9.784935632508536e-01,-2.563802985047002e-02,0.000000000000000e+00,1.322662642733660e+00,1.050809359805666e-16,0.000000000000000e+00,5.108372735019825e+00,1,1.047499999403954e-01,1.050099968910217e+00,1.047499999403954e-01,5.000000000000000e-01
7.193385271272762e-01,2.199189958906742e-01,0.000000000000000e+00,-2.328591195543875e-01,-6.167734353991459e-01,1.595044678868847e-13,1.870568006495185e+00,9.785112395583133e-01,-2.561725971276243e-02,0.000000000000000e+00,1.322618261587793e+00,1.426266168378570e-16,0.000000000000000e+00,5.108234163364087e+00,1,1.049999967217445e-01,1.050099968910217e+00,1.049999967217445e-01,5.000000000000000e-01
7.193622274654570e-01,2.220864199607006e-01,0.000000000000000e+00,-2.320199870686235e-01,-6.259544058632674e-01,1.692335346295503e-13,1.870401998544051e+00,9.785273963366174e-01,-2.559587581807454e-02,0.000000000000000e+00,1.322573257015485e+00,-7.630202300507176e-17,0.000000000000000e+00,5.108091911407914e+00,1,1.052500009536743e-01,1.050099968910217e+00,1.052500009536743e-01,5.000000000000000e-01
7.193863727625132e-01,2.235484563131090e-01,0.000000000000000e+00,-2.308679909852129e-01,-6.323777921854026e-01,1.512760867297681e-13,1.870243452836521e+00,9.785445893321982e-01,-2.557283926499255e-02,0.000000000000000e+00,1.322529298588150e+00,-5.552342467477979e-17,0.000000000000000e+00,5.107954292541601e+00,1,1.054999977350235e-01,1.050099968910217e+00,1.054999977350235e-01,5.000000000000000e-01
7.194105187791644e-01,2.250105362381570e-01,0.000000000000000e+00,-2.297159605692029e-01,-6.388013699418315e-01,1.333181036494451e-13,1.870084902403901e+00,9.785617828401768e-01,-2.554980202535896e-02,0.000000000000000e+00,1.322485338850735e+00,-3.474420708604092e-17,0.000000000000000e+00,5.107816669573872e+00,1,1.057500019669533e-01,1.050099968910217e+00,1.057500019669533e-01,5.000000000000000e-01
7.194346640762206e-01,2.264725725905655e-01,0.000000000000000e+00,-2.285639644857917e-01,-6.452247562639666e-01,1.153606557496630e-13,1.869926356696370e+00,9.785789758357573e-01,-2.552676547227697e-02,0.000000000000000e+00,1.322441380423400e+00,-1.396560875574445e-17,0.000000000000000e+00,5.107679050707558e+00,1,1.059999987483025e-01,1.050099968910217e+00,1.059999987483025e-01,5.000000000000000e-01
7.194588100928718e-01,2.279346525156136e-01,0.000000000000000e+00,-2.274119340697799e-01,-6.516483340203967e-01,9.740267266933887e-14,1.869767806263749e+00,9.785961693437357e-01,-2.550372823264334e-02,0.000000000000000e+00,1.322397420685985e+00,6.813608833009782e-18,0.000000000000000e+00,5.107541427739829e+00,1,1.062500029802322e-01,1.050099968910217e+00,1.062500029802322e-01,5.000000000000000e-01
7.194830860070877e-01,2.291244399915012e-01,0.000000000000000e+00,-2.261472890338113e-01,-6.569837775786060e-01,9.003151715687194e-14,1.869604198803110e+00,9.786128868260374e-01,-2.548071145245578e-02,0.000000000000000e+00,1.322351717907856e+00,1.634205480565351e-17,0.000000000000000e+00,5.107397241550640e+00,1,1.064999997615814e-01,1.050099968910217e+00,1.064999997615814e-01,5.000000000000000e-01
7.195075079527244e-01,2.300098502292173e-01,0.000000000000000e+00,-2.247567012299583e-01,-6.611028891614392e-01,9.449595296255798e-14,1.869434932246825e+00,9.786290726792636e-01,-2.545771677858165e-02,0.000000000000000e+00,1.322304064926355e+00,1.329270671211019e-17,0.000000000000000e+00,5.107245713022250e+00,1,1.067499965429306e-01,1.050099968910217e+00,1.067499965429306e-01,5.000000000000000e-01
7.195319306262014e-01,2.308952868545543e-01,0.000000000000000e+00,-2.233660719828257e-01,-6.652221235049441e-01,9.896052182051227e-14,1.869265660645938e+00,9.786452590148719e-01,-2.543472141940402e-02,0.000000000000000e+00,1.322256410524665e+00,1.024326773974197e-17,0.000000000000000e+00,5.107094179977897e+00,1,1.070000007748604e-01,1.050099968910217e+00,1.070000007748604e-01,5.000000000000000e-01
7.195563525718383e-01,2.317806970922701e-01,0.000000000000000e+00,-2.219754841789715e-01,-6.693412350877771e-01,1.034249576261953e-13,1.869096394089653e+00,9.786614448680983e-01,-2.541172674552991e-02,0.000000000000000e+00,1.322208757543164e+00,7.193919646201245e-18,0.000000000000000e+00,5.106942651449508e+00,1,1.072499975562096e-01,1.050099968910217e+00,1.072499975562096e-01,5.000000000000000e-01
7.195807752453151e-01,2.326661337176073e-01,0.000000000000000e+00,-2.205848549318404e-01,-6.734604694312819e-01,1.078895264841522e-13,1.868927122488767e+00,9.786776312037065e-01,-2.538873138635225e-02,0.000000000000000e+00,1.322161103141475e+00,4.144480673831129e-18,0.000000000000000e+00,5.106791118405157e+00,1,1.075000017881393e-01,1.050099968910217e+00,1.075000017881393e-01,5.000000000000000e-01
7.196051971909518e-01,2.335515439553233e-01,0.000000000000000e+00,-2.191942671279874e-01,-6.775795810141152e-01,1.123539622898388e-13,1.868757855932481e+00,9.786938170569328e-01,-2.536573671247812e-02,0.000000000000000e+00,1.322113450159974e+00,1.095132580288001e-18,0.000000000000000e+00,5.106639589876766e+00,1,1.077499985694885e-01,1.050099968910217e+00,1.077499985694885e-01,5.000000000000000e-01
7.196296198644289e-01,2.344369805806605e-01,0.000000000000000e+00,-2.178036378808550e-01,-6.816988153576201e-01,1.168185311477932e-13,1.868588584331595e+00,9.787100033925411e-01,-2.534274135330049e-02,0.000000000000000e+00,1.322065795758285e+00,-1.954306392079860e-18,0.000000000000000e+00,5.106488056832415e+00,1,1.080000028014183e-01,1.050099968910217e+00,1.080000028014183e-01,5.000000000000000e-01
7.196540418100656e-01,2.353223908183765e-01,0.000000000000000e+00,-2.164130500770021e-01,-6.858179269404534e-01,1.212829669534799e-13,1.868419317775310e+00,9.787261892457675e-01,-2.531974667942636e-02,0.000000000000000e+00,1.322018142776783e+00,-5.003654485622808e-18,0.000000000000000e+00,5.106336528304024e+00,1,1.082499995827675e-01,1.050099968910217e+00,1.082499995827675e-01,5.000000000000000e-01
7.196784637557023e-01,2.362078010560924e-01,0.000000000000000e+00,-2.150224622731494e-01,-6.899370385232864e-01,1.257474027591660e-13,1.868250051219025e+00,9.787423750989934e-01,-2.529675200555223e-02,0.000000000000000e+00,1.321970489795282e+00,-8.053002579165327e-18,0.000000000000000e+00,5.106184999775633e+00,1,1.084999963641167e-01,1.050099968910217e+00,1.084999963641167e-01,5.000000000000000e-01
7.197036341109169e-01,2.363072523038991e-01,0.000000000000000e+00,-2.137315851914614e-01,-6.907575731553047e-01,1.483933783368273e-13,1.868078571927228e+00,9.787590615271176e-01,-2.527153417019566e-02,0.000000000000000e+00,1.321921306692840e+00,-6.590499704513132e-18,0.000000000000000e+00,5.106028552923948e+00,1,1.087500005960464e-01,1.050099968910217e+00,1.087500005960464e-01,5.000000000000000e-01
7.197294724605342e-01,2.357036963660393e-01,0.000000000000000e+00,-2.125299673157220e-01,-6.886276469898542e-01,1.873005663920513e-13,1.867905123133989e+00,9.787761947527276e-01,-2.524432925023923e-02,0.000000000000000e+00,1.321870757749429e+00,-1.092451130844274e-18,0.000000000000000e+00,5.105867715707226e+00,1,1.089999973773956e-01,1.050099968910217e+00,1.089999973773956e-01,5.000000000000000e-01
7.197553115802038e-01,2.351001224405790e-01,0.000000000000000e+00,-2.113283136285180e-01,-6.864976573468398e-01,2.262089139867697e-13,1.867731669171505e+00,9.787933284889535e-01,-2.521712351950257e-02,0.000000000000000e+00,1.321820207299524e+00,4.405761299550623e-18,0.000000000000000e+00,5.105706873697116e+00,1,1.092500016093254e-01,1.050099968910217e+00,1.092500016093254e-01,5.000000000000000e-01
7.197811499298212e-01,2.344965665027193e-01,0.000000000000000e+00,-2.101266957527788e-01,-6.843677311813897e-01,2.651161020419895e-13,1.867558220378266e+00,9.788104617145633e-01,-2.518991859954615e-02,0.000000000000000e+00,1.321769658356114e+00,9.903809873218345e-18,0.000000000000000e+00,5.105546036480393e+00,1,1.094999983906746e-01,1.050099968910217e+00,1.094999983906746e-01,5.000000000000000e-01
7.198069890494910e-01,2.338929925772592e-01,0.000000000000000e+00,-2.089250420655749e-01,-6.822377415383756e-01,3.040244496367061e-13,1.867384766415782e+00,9.788275954507897e-01,-2.516271286880950e-02,0.000000000000000e+00,1.321719107906208e+00,1.540202230361241e-17,0.000000000000000e+00,5.105385194470285e+00,1,1.097500026226044e-01,1.050099968910217e+00,1.097500026226044e-01,5.000000000000000e-01
7.198328273991081e-01,2.332894366393993e-01,0.000000000000000e+00,-2.077234241898316e-01,-6.801078153729263e-01,3.429316376919209e-13,1.867211317622543e+00,9.788447286763993e-01,-2.513550794885309e-02,0.000000000000000e+00,1.321668558962798e+00,2.090007087728546e-17,0.000000000000000e+00,5.105224357253562e+00,1,1.099999994039536e-01,1.050099968910217e+00,1.099999994039536e-01,5.000000000000000e-01
7.198588320688560e-01,2.371361643635981e-01,0.000000000000000e+00,-2.044691249784837e-01,-6.970217522446741e-01,2.971774847847406e-13,1.867048815899189e+00,9.788646142094516e-01,-2.510384271857080e-02,0.000000000000000e+00,1.321624555281393e+00,-1.099085917999245e-17,0.000000000000000e+00,5.105089016740354e+00,1,1.102500036358833e-01,1.050099968910217e+00,1.102500036358833e-01,5.000000000000000e-01
7.198853630190152e-01,2.355297635411092e-01,0.000000000000000e+00,-2.021588866097675e-01,-6.910848930335903e-01,2.725593622482936e-13,1.866875604953251e+00,9.788836332450087e-01,-2.507448346997535e-02,0.000000000000000e+00,1.321576440405334e+00,-8.011247358982214e-18,0.000000000000000e+00,5.104938496851016e+00,1,1.105000004172325e-01,1.050099968910217e+00,1.105000004172325e-01,5.000000000000000e-01
7.199118939691741e-01,2.339233627186205e-01,0.000000000000000e+00,-1.998486482410561e-01,-6.851480338225058e-01,2.479412397118589e-13,1.866702394007313e+00,9.789026522805659e-01,-2.504512422137989e-02,0.000000000000000e+00,1.321528325529275e+00,-5.031635537969793e-18,0.000000000000000e+00,5.104787976961679e+00,1,1.107499971985817e-01,1.050099968910217e+00,1.107499971985817e-01,5.000000000000000e-01
7.199384257100274e-01,2.323169140210398e-01,0.000000000000000e+00,-1.975383410209938e-01,-6.792109976769478e-01,2.233223834887526e-13,1.866529177899219e+00,9.789216718829417e-01,-2.501576409779934e-02,0.000000000000000e+00,1.321480209219263e+00,-2.051934916461056e-18,0.000000000000000e+00,5.104637452586441e+00,1,1.110000014305115e-01,1.050099968910217e+00,1.110000014305115e-01,5.000000000000000e-01
7.199649566601867e-01,2.307105131985512e-01,0.000000000000000e+00,-1.952281026522778e-01,-6.732741384658656e-01,1.987042609523133e-13,1.866355966953281e+00,9.789406909184990e-01,-2.498640484920390e-02,0.000000000000000e+00,1.321432094343204e+00,9.276769045508399e-19,0.000000000000000e+00,5.104486932697103e+00,1,1.112499982118607e-01,1.050099968910217e+00,1.112499982118607e-01,5.000000000000000e-01
7.199922685371219e-01,2.287980890109126e-01,0.000000000000000e+00,-1.922554268502253e-01,-6.664072035221985e-01,1.751398578298867e-13,1.866189644122348e+00,9.789614690300374e-01,-2.495206905317687e-02,0.000000000000000e+00,1.321385543761127e+00,2.298580694896208e-18,0.000000000000000e+00,5.104343491665007e+00,1,1.115000024437904e-01,1.050099968910217e+00,1.115000024437904e-01,5.000000000000000e-01
7.200204517865364e-01,2.265436434615554e-01,0.000000000000000e+00,-1.885423164190494e-01,-6.585008531844803e-01,1.527550278081539e-13,1.866031032881484e+00,9.789842125227068e-01,-2.491217151508978e-02,0.000000000000000e+00,1.321340745038699e+00,1.870820563204293e-18,0.000000000000000e+00,5.104207974033434e+00,1,1.117499992251396e-01,1.050099968910217e+00,1.117499992251396e-01,5.000000000000000e-01
7.200486358758880e-01,2.242891307236194e-01,0.000000000000000e+00,-1.848290953271389e-01,-6.505942672161230e-01,1.303695306579109e-13,1.865872416913577e+00,9.790069566931938e-01,-2.487227278794805e-02,0.000000000000000e+00,1.321295944981147e+00,1.443047683102479e-18,0.000000000000000e+00,5.104072452363067e+00,1,1.120000034570694e-01,1.050099968910217e+00,1.120000034570694e-01,5.000000000000000e-01
7.200768191253021e-01,2.220346851742626e-01,0.000000000000000e+00,-1.811159848959583e-01,-6.426879168784079e-01,1.079847006361763e-13,1.865713805672713e+00,9.790297001858632e-01,-2.483237524986099e-02,0.000000000000000e+00,1.321251146258719e+00,1.015287551410973e-18,0.000000000000000e+00,5.103936934731496e+00,1,1.122500002384186e-01,1.050099968910217e+00,1.122500002384186e-01,5.000000000000000e-01
7.201050023747166e-01,2.197802396249051e-01,0.000000000000000e+00,-1.774028744647820e-01,-6.347815665406890e-01,8.559987061444136e-14,1.865555194431849e+00,9.790524436785325e-01,-2.479247771177390e-02,0.000000000000000e+00,1.321206347536291e+00,5.875274197190489e-19,0.000000000000000e+00,5.103801417099923e+00,1,1.124999970197678e-01,1.050099968910217e+00,1.124999970197678e-01,5.000000000000000e-01
7.201331864640680e-01,2.175257268869697e-01,0.000000000000000e+00,-1.736896533728670e-01,-6.268749805723350e-01,6.321437346419762e-14,1.865396578463942e+00,9.790751878490196e-01,-2.475257898463220e-02,0.000000000000000e+00,1.321161547478740e+00,1.597545396176807e-19,0.000000000000000e+00,5.103665895429558e+00,1,1.127500012516975e-01,1.050099968910217e+00,1.127500012516975e-01,5.000000000000000e-01
7.201613697134823e-01,2.152712813376124e-01,0.000000000000000e+00,-1.699765429416911e-01,-6.189686302346167e-01,4.082954344246526e-14,1.865237967223078e+00,9.790979313416888e-01,-2.471268144654511e-02,0.000000000000000e+00,1.321116748756312e+00,-2.680055920741707e-19,0.000000000000000e+00,5.103530377797984e+00,1,1.129999980330467e-01,1.050099968910217e+00,1.129999980330467e-01,5.000000000000000e-01
7.201895538028340e-01,2.130167685996776e-01,0.000000000000000e+00,-1.662633218497714e-01,-6.110620442662666e-01,1.844404629221699e-14,1.865079351255171e+00,9.791206755121760e-01,-2.467278271940344e-02,0.000000000000000e+00,1.321071948698761e+00,-6.957784721756983e-19,0.000000000000000e+00,5.103394856127620e+00,1,1.132500022649765e-01,1.050099968910217e+00,1.132500022649765e-01,5.000000000000000e-01
7.202177370522482e-01,2.107623230503204e-01,0.000000000000000e+00,-1.625502114185954e-01,-6.031556939285486e-01,-3.940783729515894e-15,1.864920740014307e+00,9.791434190048455e-01,-2.463288518131635e-02,0.000000000000000e+00,1.321027149976333e+00,-1.123538603867638e-18,0.000000000000000e+00,5.103259338496047e+00,1,1.134999990463257e-01,1.050099968910217e+00,1.134999990463257e-01,5.000000000000000e-01
7.202466522625351e-01,2.087251382593779e-01,0.000000000000000e+00,-1.580699124371865e-01,-5.964066277692961e-01,-5.931925988195994e-16,1.864769517451378e+00,9.791677692261787e-01,-2.458845673930022e-02,0.000000000000000e+00,1.320983728142265e+00,-9.197940666188911e-19,0.000000000000000e+00,5.103130111055518e+00,1,1.137500032782555e-01,1.050099968910217e+00,1.137500032782555e-01,5.000000000000000e-01
7.202762205150919e-01,2.068823891543163e-01,0.000000000000000e+00,-1.529036836014403e-01,-5.906930317284941e-01,2.576960092510743e-14,1.864624911949689e+00,9.791935551504907e-01,-2.453997830983096e-02,0.000000000000000e+00,1.320941540265406e+00,-1.512355525494495e-19,0.000000000000000e+00,5.103006516934374e+00,1,1.140000000596046e-01,1.050099968910217e+00,1.140000000596046e-01,5.000000000000000e-01
7.203057887676485e-01,2.050396400492528e-01,0.000000000000000e+00,-1.477374547657033e-01,-5.849794356876825e-01,5.213239444905427e-14,1.864480306447999e+00,9.792193410748025e-01,-2.449149988036163e-02,0.000000000000000e+00,1.320899352388547e+00,6.173229615201635e-19,0.000000000000000e+00,5.102882922813231e+00,1,1.142499968409538e-01,1.050099968910217e+00,1.142499968409538e-01,5.000000000000000e-01
7.203353579014193e-01,2.031968360252815e-01,0.000000000000000e+00,-1.425710719623577e-01,-5.792656693662576e-01,7.849597365556476e-14,1.864335696636675e+00,9.792451277676046e-01,-2.444302000610398e-02,0.000000000000000e+00,1.320857163254376e+00,1.385904380713402e-18,0.000000000000000e+00,5.102759325008650e+00,1,1.145000010728836e-01,1.050099968910217e+00,1.145000010728836e-01,5.000000000000000e-01
7.203649261539758e-01,2.013540869202177e-01,0.000000000000000e+00,-1.374048431266202e-01,-5.735520733254449e-01,1.048587671795175e-13,1.864191091134985e+00,9.792709136919167e-01,-2.439454157663466e-02,0.000000000000000e+00,1.320814975377518e+00,2.154462894782618e-18,0.000000000000000e+00,5.102635730887508e+00,1,1.147499978542328e-01,1.050099968910217e+00,1.147499978542328e-01,5.000000000000000e-01
7.203950886230031e-01,2.024870230491986e-01,0.000000000000000e+00,-1.335028678716097e-01,-5.787224067792900e-01,1.236223490557538e-13,1.864038021884632e+00,9.792969219999550e-01,-2.434724636824834e-02,0.000000000000000e+00,1.320771287399918e+00,-1.916503377880888e-18,0.000000000000000e+00,5.102507133002744e+00,1,1.150000020861626e-01,1.050099968910217e+00,1.150000020861626e-01,5.000000000000000e-01
7.204242120409927e-01,2.014815541217474e-01,0.000000000000000e+00,-1.284979736692975e-01,-5.760256516549641e-01,1.285889003337316e-13,1.863896796782414e+00,9.793233839062571e-01,-2.429146443533848e-02,0.000000000000000e+00,1.320732127704119e+00,-1.509131938424817e-18,0.000000000000000e+00,5.102394640495367e+00,1,1.152499988675117e-01,1.050099968910217e+00,1.152499988675117e-01,5.000000000000000e-01
7.204533363269392e-01,2.004760552286004e-01,0.000000000000000e+00,-1.234929303075989e-01,-5.733288161600326e-01,1.335555996283945e-13,1.863755567471306e+00,9.793498466011958e-01,-2.423568083997603e-02,0.000000000000000e+00,1.320692966841255e+00,-1.101748358196924e-18,0.000000000000000e+00,5.102282144635410e+00,1,1.155000030994415e-01,1.050099968910217e+00,1.155000030994415e-01,5.000000000000000e-01
7.204824597449290e-01,1.994705863011492e-01,0.000000000000000e+00,-1.184880361052868e-01,-5.706320610357063e-01,1.385221509063793e-13,1.863614342369088e+00,9.793763085074982e-01,-2.417989890706617e-02,0.000000000000000e+00,1.320653807145455e+00,-6.943769187405467e-19,0.000000000000000e+00,5.102169652128035e+00,1,1.157499998807907e-01,1.050099968910217e+00,1.157499998807907e-01,5.000000000000000e-01
7.205115831629189e-01,1.984651173736962e-01,0.000000000000000e+00,-1.134831419029841e-01,-5.679353059113708e-01,1.434887021843832e-13,1.863473117266870e+00,9.794027704138006e-01,-2.412411697415626e-02,0.000000000000000e+00,1.320614647449656e+00,-2.870054792837653e-19,0.000000000000000e+00,5.102057159620660e+00,1,1.159999966621399e-01,1.050099968910217e+00,1.159999966621399e-01,5.000000000000000e-01
7.205407074488652e-01,1.974596184805500e-01,0.000000000000000e+00,-1.084780985412807e-01,-5.652384704164435e-01,1.484554014790410e-13,1.863331887955762e+00,9.794292331087391e-01,-2.406833337879383e-02,0.000000000000000e+00,1.320575486586791e+00,1.203781009441314e-19,0.000000000000000e+00,5.101944663760702e+00,1,1.162500008940697e-01,1.050099968910217e+00,1.162500008940697e-01,5.000000000000000e-01
7.205702610173373e-01,1.972334614924832e-01,0.000000000000000e+00,-1.046844380603696e-01,-5.651331361278843e-01,1.517717998351387e-13,1.863189715224192e+00,9.794560265275670e-01,-2.401234425364670e-02,0.000000000000000e+00,1.320535673454230e+00,3.083841399285720e-19,0.000000000000000e+00,5.101830217152085e+00,1,1.164999976754189e-01,1.050099968910217e+00,1.164999976754189e-01,5.000000000000000e-01
7.206002964099916e-01,1.978786322244058e-01,0.000000000000000e+00,-1.022449228417910e-01,-5.679252190534214e-01,1.532432911556409e-13,1.863046478728401e+00,9.794831914030173e-01,-2.395612180201215e-02,0.000000000000000e+00,1.320495128539410e+00,2.511273302812802e-19,0.000000000000000e+00,5.101713582287710e+00,1,1.167500019073486e-01,1.050099968910217e+00,1.167500019073486e-01,5.000000000000000e-01
7.206303309075363e-01,1.985237837290677e-01,0.000000000000000e+00,-9.980548032520073e-02,-5.707172187698116e-01,1.547147386230266e-13,1.862903246501318e+00,9.795103554689047e-01,-2.389990102590885e-02,0.000000000000000e+00,1.320454584832901e+00,1.938722269910053e-19,0.000000000000000e+00,5.101596950899263e+00,1,1.169999986886978e-01,1.050099968910217e+00,1.169999986886978e-01,5.000000000000000e-01
