"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.949687961611783e-01,2.381556178068407e-01,0.000000000000000e+00,-7.119108264524170e-01,1.250278055774428e-01,2.439896615683945e-12,1.858281747538204e+00,9.461217380368050e-01,-2.343606390572531e-02,0.000000000000000e+00,1.324652391028103e+00,-1.795547891571292e-06,0.000000000000000e+00,5.084131305343556e+00,1,3.032500147819519e-01,5.200999975204468e-01,3.032500147819519e-01,5.000000000000000e-01
6.949701780013733e-01,2.502513654715517e-01,0.000000000000000e+00,-7.653728727421060e-01,1.101107970730774e-01,2.662659878016132e-12,1.858340205351750e+00,9.461158531717284e-01,-2.328258082025123e-02,0.000000000000000e+00,1.324619806530456e+00,-1.766139358788538e-06,0.000000000000000e+00,5.084008025294314e+00,1,3.034999966621399e-01,5.200999975204468e-01,3.034999966621399e-01,5.000000000000000e-01
6.949828612776086e-01,2.608646480242700e-01,0.000000000000000e+00,-8.091517295623556e-01,6.490717030148691e-02,2.718751760923637e-12,1.858353833358130e+00,9.461265420651298e-01,-2.310659994274637e-02,0.000000000000000e+00,1.324589314030969e+00,-1.734735796705753e-06,0.000000000000000e+00,5.083907338630010e+00,1,3.037500083446503e-01,5.200999975204468e-01,3.037500083446503e-01,5.000000000000000e-01
6.950056496481013e-01,2.701496231351053e-01,0.000000000000000e+00,-8.442600950449000e-01,-7.374476702687822e-03,2.625760774028016e-12,1.858327362690034e+00,9.461520520468817e-01,-2.291053687147747e-02,0.000000000000000e+00,1.324560699491906e+00,-1.701554980061901e-06,0.000000000000000e+00,5.083826882134178e+00,1,3.039999902248383e-01,5.200999975204468e-01,3.039999902248383e-01,5.000000000000000e-01
6.950284407353764e-01,2.794357051814612e-01,0.000000000000000e+00,-8.793726460741293e-01,-7.966474097529820e-02,2.532758700939309e-12,1.858300888866161e+00,9.461775650698808e-01,-2.271445042597481e-02,0.000000000000000e+00,1.324532081541477e+00,-1.668370207669564e-06,0.000000000000000e+00,5.083746416046490e+00,1,3.042500019073486e-01,5.200999975204468e-01,3.042500019073486e-01,5.000000000000000e-01
6.950512318226516e-01,2.887217872278109e-01,0.000000000000000e+00,-9.144851971033354e-01,-1.519550052478608e-01,2.439756627850663e-12,1.858274415042286e+00,9.462030780928798e-01,-2.251836398047229e-02,0.000000000000000e+00,1.324503463591048e+00,-1.635185435277248e-06,0.000000000000000e+00,5.083665949958801e+00,1,3.045000135898590e-01,5.200999975204468e-01,3.045000135898590e-01,5.000000000000000e-01
6.950740201931442e-01,2.980067623386464e-01,0.000000000000000e+00,-9.495935625858780e-01,-2.242366522520796e-01,2.346765640954997e-12,1.858247944374190e+00,9.462285880746315e-01,-2.232230090920329e-02,0.000000000000000e+00,1.324474849051985e+00,-1.602004618633212e-06,0.000000000000000e+00,5.083585493462969e+00,1,3.047499954700470e-01,5.200999975204468e-01,3.047499954700470e-01,5.000000000000000e-01
6.950518229735063e-01,3.250182587484739e-01,0.000000000000000e+00,-1.003376963197281e+00,-4.884211571072353e-01,2.439579167788631e-12,1.858277519725042e+00,9.462049478233534e-01,-2.212081806713748e-02,0.000000000000000e+00,1.324479794133853e+00,-1.627076795766684e-06,0.000000000000000e+00,5.083575864850126e+00,1,3.050000071525574e-01,5.200999975204468e-01,3.050000071525574e-01,5.000000000000000e-01
6.950490317025647e-01,3.247045714998042e-01,0.000000000000000e+00,-9.471222055744881e-01,-5.577247811134808e-01,2.518318213314870e-12,1.858089084359305e+00,9.461994580560882e-01,-2.199663938477459e-02,0.000000000000000e+00,1.324467072735714e+00,-1.596893353159006e-06,0.000000000000000e+00,5.083523440448790e+00,1,3.052499890327454e-01,5.200999975204468e-01,3.052499890327454e-01,5.000000000000000e-01
6.950462400988535e-01,3.243908468540051e-01,0.000000000000000e+00,-8.908607413759636e-01,-6.270366673543952e-01,2.597066645947137e-12,1.857900626528695e+00,9.461939676343444e-01,-2.187244589808626e-02,0.000000000000000e+00,1.324454349820956e+00,-1.566706312144084e-06,0.000000000000000e+00,5.083471009797526e+00,1,3.055000007152557e-01,5.200999975204468e-01,3.055000007152557e-01,5.000000000000000e-01
6.950434484951423e-01,3.240771222081889e-01,0.000000000000000e+00,-8.345992771774022e-01,-6.963485535952380e-01,2.675815078579413e-12,1.857712168698084e+00,9.461884772126005e-01,-2.174825241139789e-02,0.000000000000000e+00,1.324441626906197e+00,-1.536519271128860e-06,0.000000000000000e+00,5.083418579146260e+00,1,3.057500123977661e-01,5.200999975204468e-01,3.057500123977661e-01,5.000000000000000e-01
6.950406572242007e-01,3.237634349595260e-01,0.000000000000000e+00,-7.783445195546375e-01,-7.656521776014957e-01,2.754554124105636e-12,1.857523733332348e+00,9.461829874453354e-01,-2.162407372903506e-02,0.000000000000000e+00,1.324428905508058e+00,-1.506335828521345e-06,0.000000000000000e+00,5.083366154744924e+00,1,3.059999942779541e-01,5.200999975204468e-01,3.059999942779541e-01,5.000000000000000e-01
6.950378656204896e-01,3.234497103137306e-01,0.000000000000000e+00,-7.220830553561307e-01,-8.349640638424108e-01,2.833302556737874e-12,1.857335275501737e+00,9.461774970235917e-01,-2.149988024234675e-02,0.000000000000000e+00,1.324416182593299e+00,-1.476148787506420e-06,0.000000000000000e+00,5.083313724093660e+00,1,3.062500059604645e-01,5.200999975204468e-01,3.062500059604645e-01,5.000000000000000e-01
6.950960405221259e-01,3.140254575071162e-01,0.000000000000000e+00,-6.553547186109183e-01,-8.446212933982844e-01,2.895276817222219e-12,1.857150632668273e+00,9.462418442270658e-01,-2.141750417075398e-02,0.000000000000000e+00,1.324369313429798e+00,-1.470334376365834e-06,0.000000000000000e+00,5.083208822331877e+00,1,3.064999878406525e-01,5.200999975204468e-01,3.064999878406525e-01,5.000000000000000e-01
6.952223966825158e-01,2.944123554894239e-01,0.000000000000000e+00,-5.769065356371768e-01,-7.875811691026348e-01,2.938511547546351e-12,1.856970208752905e+00,9.463842930352456e-01,-2.138186329424703e-02,0.000000000000000e+00,1.324284253555722e+00,-1.491769502106567e-06,0.000000000000000e+00,5.083045226201772e+00,1,3.067499995231628e-01,5.200999975204468e-01,3.067499995231628e-01,5.000000000000000e-01
6.953487528429059e-01,2.747992534717105e-01,0.000000000000000e+00,-4.984583526633441e-01,-7.305410448069094e-01,2.981746277870541e-12,1.856789784837538e+00,9.465267418434257e-01,-2.134622241774002e-02,0.000000000000000e+00,1.324199193681647e+00,-1.513204627847162e-06,0.000000000000000e+00,5.082881630071668e+00,1,3.070000112056732e-01,5.200999975204468e-01,3.070000112056732e-01,5.000000000000000e-01
6.954750939411717e-01,2.551884894087222e-01,0.000000000000000e+00,-4.200195210047784e-01,-6.735077199062294e-01,3.024975854454011e-12,1.856609382429372e+00,9.466691736711780e-01,-2.131058578975812e-02,0.000000000000000e+00,1.324114143947025e+00,-1.534637198441347e-06,0.000000000000000e+00,5.082718053442831e+00,1,3.072499930858612e-01,5.200999975204468e-01,3.072499930858612e-01,5.000000000000000e-01
6.956014501015617e-01,2.355753873910253e-01,0.000000000000000e+00,-3.415713380310195e-01,-6.164675956105671e-01,3.068210584778152e-12,1.856428958514005e+00,9.468116224793580e-01,-2.127494491325115e-02,0.000000000000000e+00,1.324029084072949e+00,-1.556072324182086e-06,0.000000000000000e+00,5.082554457312726e+00,1,3.075000047683716e-01,5.200999975204468e-01,3.075000047683716e-01,5.000000000000000e-01
6.957277911998272e-01,2.159646233280316e-01,0.000000000000000e+00,-2.631325063724568e-01,-5.594342707098864e-01,3.111440161361629e-12,1.856248556105839e+00,9.469540543071102e-01,-2.123930828526923e-02,0.000000000000000e+00,1.323944034338327e+00,-1.577504894776278e-06,0.000000000000000e+00,5.082390880683889e+00,1,3.077499866485596e-01,5.200999975204468e-01,3.077499866485596e-01,5.000000000000000e-01
6.958541473602171e-01,1.963515213103230e-01,0.000000000000000e+00,-1.846843233986212e-01,-5.023941464141614e-01,3.154674891685813e-12,1.856068132190472e+00,9.470965031152901e-01,-2.120366740876223e-02,0.000000000000000e+00,1.323858974464251e+00,-1.598940020516867e-06,0.000000000000000e+00,5.082227284553784e+00,1,3.079999983310699e-01,5.200999975204468e-01,3.079999983310699e-01,5.000000000000000e-01
6.959805035206073e-01,1.767384192926214e-01,0.000000000000000e+00,-1.062361404248451e-01,-4.453540221184863e-01,3.197909622009964e-12,1.855887708275104e+00,9.472389519234700e-01,-2.116802653225525e-02,0.000000000000000e+00,1.323773914590176e+00,-1.620375146257609e-06,0.000000000000000e+00,5.082063688423681e+00,1,3.082500100135803e-01,5.200999975204468e-01,3.082500100135803e-01,5.000000000000000e-01
6.961068446188730e-01,1.571276552296220e-01,0.000000000000000e+00,-2.779730876628545e-02,-3.883206972178055e-01,3.241139198593448e-12,1.855707305866939e+00,9.473813837512224e-01,-2.113238990427332e-02,0.000000000000000e+00,1.323688864855554e+00,-1.641807716851809e-06,0.000000000000000e+00,5.081900111794843e+00,1,3.084999918937683e-01,5.200999975204468e-01,3.084999918937683e-01,5.000000000000000e-01
6.962959652008294e-01,1.515879797230888e-01,0.000000000000000e+00,3.350658313600082e-02,-2.821609664377787e-01,3.234118497304628e-12,1.855631576025272e+00,9.475924555286896e-01,-2.111379512768389e-02,0.000000000000000e+00,1.323558123952353e+00,-1.690320790831789e-06,0.000000000000000e+00,5.081642168452662e+00,1,3.087500035762787e-01,5.200999975204468e-01,3.087500035762787e-01,5.000000000000000e-01
6.965411970860252e-01,1.586356426948631e-01,0.000000000000000e+00,7.947003772620978e-02,-1.320833893501867e-01,3.182152297955847e-12,1.855649489167519e+00,9.478648756303147e-01,-2.111044787930106e-02,0.000000000000000e+00,1.323386543451336e+00,-1.763045454849018e-06,0.000000000000000e+00,5.081299875697581e+00,1,3.089999854564667e-01,5.200999975204468e-01,3.089999854564667e-01,5.000000000000000e-01
6.967864582072587e-01,1.656841458744333e-01,0.000000000000000e+00,1.254389719843829e-01,1.801207967554352e-02,3.130179903304358e-12,1.855667404445333e+00,9.481373282093006e-01,-2.110710023186621e-02,0.000000000000000e+00,1.323214942494847e+00,-1.835778788949992e-06,0.000000000000000e+00,5.080957542135065e+00,1,3.092499971389771e-01,5.200999975204468e-01,3.092499971389771e-01,5.000000000000000e-01
6.970317193284923e-01,1.727326490540124e-01,0.000000000000000e+00,1.714079062426102e-01,1.681075487013314e-01,3.078207508652857e-12,1.855685319723147e+00,9.484097807882863e-01,-2.110375258443137e-02,0.000000000000000e+00,1.323043341538357e+00,-1.908512123050791e-06,0.000000000000000e+00,5.080615208572552e+00,1,3.095000088214874e-01,5.200999975204468e-01,3.095000088214874e-01,5.000000000000000e-01
6.972769512136880e-01,1.797803120257828e-01,0.000000000000000e+00,2.173713608328203e-01,3.181851257889353e-01,3.026241309304092e-12,1.855703232865393e+00,9.486822008899114e-01,-2.110040533604854e-02,0.000000000000000e+00,1.322871761037340e+00,-1.981236787068043e-06,0.000000000000000e+00,5.080272915817471e+00,1,3.097499907016754e-01,5.200999975204468e-01,3.097499907016754e-01,5.000000000000000e-01
6.974464474610959e-01,1.722657031216675e-01,0.000000000000000e+00,2.994078223308214e-01,-3.750037303991829e-01,3.095514361011390e-12,1.855623825907084e+00,9.488597351416533e-01,-2.111253088550064e-02,0.000000000000000e+00,1.322723992758813e+00,-2.119579370343641e-06,0.000000000000000e+00,5.079924255609887e+00,1,3.100000023841858e-01,5.200999975204468e-01,3.100000023841858e-01,5.000000000000000e-01
6.974562399144910e-01,1.606979600386624e-01,0.000000000000000e+00,2.932022922487980e-01,-2.876653644225066e-01,3.117738455085156e-12,1.855605650284801e+00,9.488632030974300e-01,-2.105691416296067e-02,0.000000000000000e+00,1.322693095671608e+00,-2.196678376131849e-06,0.000000000000000e+00,5.079818242802953e+00,1,3.102500140666962e-01,5.200999975204468e-01,3.102500140666962e-01,5.000000000000000e-01
6.974660312005890e-01,1.491315958736548e-01,0.000000000000000e+00,2.869975018890397e-01,-2.003374095038795e-01,3.139959899964251e-12,1.855587476829118e+00,9.488666706398130e-01,-2.100130407014088e-02,0.000000000000000e+00,1.322662202267451e+00,-2.273768191431824e-06,0.000000000000000e+00,5.079712242633141e+00,1,3.104999959468842e-01,5.200999975204468e-01,3.104999959468842e-01,5.000000000000000e-01
6.974758236539840e-01,1.375638527906495e-01,0.000000000000000e+00,2.807919718070161e-01,-1.129990435272028e-01,3.162183994038015e-12,1.855569301206835e+00,9.488701385955893e-01,-2.094568734760091e-02,0.000000000000000e+00,1.322631305180246e+00,-2.350867197220031e-06,0.000000000000000e+00,5.079606229826204e+00,1,3.107500076293945e-01,5.200999975204468e-01,3.107500076293945e-01,5.000000000000000e-01
6.974856149400821e-01,1.259974886256419e-01,0.000000000000000e+00,2.745871814472579e-01,-2.567108860857541e-02,3.184405438917112e-12,1.855551127751153e+00,9.488736061379724e-01,-2.089007725478112e-02,0.000000000000000e+00,1.322600411776089e+00,-2.427957012520008e-06,0.000000000000000e+00,5.079500229656391e+00,1,3.109999895095825e-01,5.200999975204468e-01,3.109999895095825e-01,5.000000000000000e-01
6.974954073934770e-01,1.144297455426365e-01,0.000000000000000e+00,2.683816513652345e-01,6.166727736810156e-02,3.206629532990876e-12,1.855532952128870e+00,9.488770740937489e-01,-2.083446053224115e-02,0.000000000000000e+00,1.322569514688884e+00,-2.505056018308218e-06,0.000000000000000e+00,5.079394216849456e+00,1,3.112500011920929e-01,5.200999975204468e-01,3.112500011920929e-01,5.000000000000000e-01
6.975141550856728e-01,1.146306490934605e-01,0.000000000000000e+00,2.644052761758232e-01,1.356400472340226e-01,3.247492406166150e-12,1.855568023244846e+00,9.488969924471865e-01,-2.075410533208537e-02,0.000000000000000e+00,1.322549069027759e+00,-2.581234646168721e-06,0.000000000000000e+00,5.079339910188245e+00,1,3.115000128746033e-01,5.200999975204468e-01,3.115000128746033e-01,5.000000000000000e-01
6.975429104286670e-01,1.279861534916471e-01,0.000000000000000e+00,2.629210545413886e-01,1.946643543411603e-01,3.309184252137233e-12,1.855662607717380e+00,9.489352961658174e-01,-2.064610781471463e-02,0.000000000000000e+00,1.322540308080730e+00,-2.656375423618688e-06,0.000000000000000e+00,5.079343405511644e+00,1,3.117499947547913e-01,5.200999975204468e-01,3.117499947547913e-01,5.000000000000000e-01
6.975716691998135e-01,1.413432501054390e-01,0.000000000000000e+00,2.614366559611663e-01,2.536956982040306e-01,3.370883452882505e-12,1.855757203466079e+00,9.489736044509381e-01,-2.053809742210341e-02,0.000000000000000e+00,1.322531546089239e+00,-2.731525159196370e-06,0.000000000000000e+00,5.079346901251746e+00,1,3.120000064373016e-01,5.200999975204468e-01,3.120000064373016e-01,5.000000000000000e-01
6.976004245428074e-01,1.546987545036344e-01,0.000000000000000e+00,2.599524343267756e-01,3.127200053111524e-01,3.432575298853566e-12,1.855851787938612e+00,9.490119081695688e-01,-2.043009990473271e-02,0.000000000000000e+00,1.322522785142209e+00,-2.806665936646061e-06,0.000000000000000e+00,5.079350396575145e+00,1,3.122499883174896e-01,5.200999975204468e-01,3.122499883174896e-01,5.000000000000000e-01
6.976291833139542e-01,1.680558511174294e-01,0.000000000000000e+00,2.584680357465528e-01,3.717513491740357e-01,3.494274499598853e-12,1.855946383687312e+00,9.490502164546897e-01,-2.032208951212147e-02,0.000000000000000e+00,1.322514023150719e+00,-2.881815672223761e-06,0.000000000000000e+00,5.079353892315249e+00,1,3.125000000000000e-01,5.200999975204468e-01,3.125000000000000e-01,5.000000000000000e-01
6.976579420851006e-01,1.814129477312215e-01,0.000000000000000e+00,2.569836371663305e-01,4.307826930369059e-01,3.555973700344126e-12,1.856040979436011e+00,9.490885247398105e-01,-2.021407911951025e-02,0.000000000000000e+00,1.322505261159227e+00,-2.956965407801444e-06,0.000000000000000e+00,5.079357388055354e+00,1,3.127500116825104e-01,5.200999975204468e-01,3.127500116825104e-01,5.000000000000000e-01
6.976866974280946e-01,1.947684521294200e-01,0.000000000000000e+00,2.554994155319395e-01,4.898070001440408e-01,3.617665546315200e-12,1.856135563908545e+00,9.491268284584412e-01,-2.010608160213953e-02,0.000000000000000e+00,1.322496500212198e+00,-3.032106185251154e-06,0.000000000000000e+00,5.079360883378753e+00,1,3.129999935626984e-01,5.200999975204468e-01,3.129999935626984e-01,5.000000000000000e-01
6.977154561992411e-01,2.081255487432121e-01,0.000000000000000e+00,2.540150169517172e-01,5.488383440069108e-01,3.679364747060472e-12,1.856230159657243e+00,9.491651367435621e-01,-1.999807120952831e-02,0.000000000000000e+00,1.322487738220707e+00,-3.107255920828837e-06,0.000000000000000e+00,5.079364379118856e+00,1,3.132500052452087e-01,5.200999975204468e-01,3.132500052452087e-01,5.000000000000000e-01
6.977442115422351e-01,2.214810531414078e-01,0.000000000000000e+00,2.525307953173267e-01,6.078626511140324e-01,3.741056593031533e-12,1.856324744129777e+00,9.492034404621927e-01,-1.989007369215762e-02,0.000000000000000e+00,1.322478977273677e+00,-3.182396698278531e-06,0.000000000000000e+00,5.079367874442255e+00,1,3.134999871253967e-01,5.200999975204468e-01,3.134999871253967e-01,5.000000000000000e-01
6.978228136398116e-01,2.326901599010303e-01,0.000000000000000e+00,2.617657902358475e-01,6.538889606044077e-01,3.711201404085447e-12,1.856472548794065e+00,9.492980064657036e-01,-1.978121085749983e-02,0.000000000000000e+00,1.322438094023654e+00,-3.266311853491827e-06,0.000000000000000e+00,5.079312409203863e+00,1,3.137499988079071e-01,5.200999975204468e-01,3.137499988079071e-01,5.000000000000000e-01
6.979460022293156e-01,2.419778192141344e-01,0.000000000000000e+00,2.805896345738850e-01,6.882818398723949e-01,3.599447807682852e-12,1.856667950580279e+00,9.494428968453457e-01,-1.967158548544444e-02,0.000000000000000e+00,1.322368477253280e+00,-3.358067964351930e-06,0.000000000000000e+00,5.079204201434423e+00,1,3.140000104904175e-01,5.200999975204468e-01,3.140000104904175e-01,5.000000000000000e-01
6.980691761342819e-01,2.512643714037143e-01,0.000000000000000e+00,2.994112350396854e-01,7.226706193812913e-01,3.487707532724478e-12,1.856863329073873e+00,9.495877699535158e-01,-1.956197318114100e-02,0.000000000000000e+00,1.322298868781485e+00,-3.449813137542443e-06,0.000000000000000e+00,5.079096006563752e+00,1,3.142499923706055e-01,5.200999975204468e-01,3.142499923706055e-01,5.000000000000000e-01
6.981923647237862e-01,2.605520307168204e-01,0.000000000000000e+00,3.182350793777271e-01,7.570634986492861e-01,3.375953936321859e-12,1.857058730860088e+00,9.497326603331580e-01,-1.945234780908558e-02,0.000000000000000e+00,1.322229252011112e+00,-3.541569248402565e-06,0.000000000000000e+00,5.078987798794312e+00,1,3.145000040531158e-01,5.200999975204468e-01,3.145000040531158e-01,5.000000000000000e-01
6.983155386287523e-01,2.698385829063962e-01,0.000000000000000e+00,3.370566798435191e-01,7.914522781581673e-01,3.264213661363535e-12,1.857254109353682e+00,9.498775334413277e-01,-1.934273550478219e-02,0.000000000000000e+00,1.322159643539317e+00,-3.633314421593039e-06,0.000000000000000e+00,5.078879603923641e+00,1,3.147499859333038e-01,5.200999975204468e-01,3.147499859333038e-01,5.000000000000000e-01
6.984387272182566e-01,2.791262422195044e-01,0.000000000000000e+00,3.558805241815650e-01,8.258451574261698e-01,3.152460064960890e-12,1.857449511139897e+00,9.500224238209698e-01,-1.923311013272674e-02,0.000000000000000e+00,1.322090026768943e+00,-3.725070532453182e-06,0.000000000000000e+00,5.078771396154201e+00,1,3.149999976158142e-01,5.200999975204468e-01,3.149999976158142e-01,5.000000000000000e-01
6.983573519557593e-01,1.502132703061661e-01,0.000000000000000e+00,3.671957352908661e-01,8.360577537625652e-02,3.124676559019579e-12,1.857350319786852e+00,9.499257591126836e-01,-1.915218317340097e-02,0.000000000000000e+00,1.322124672095790e+00,-3.924102049296318e-06,0.000000000000000e+00,5.078799293105458e+00,1,3.152500092983246e-01,5.200999975204468e-01,3.152500092983246e-01,5.000000000000000e-01
6.983199673320730e-01,1.656101612804609e-01,0.000000000000000e+00,4.104042859185299e-01,-8.681081743525929e-03,3.077080842747310e-12,1.857331551904489e+00,9.498822110525621e-01,-1.906860349556037e-02,0.000000000000000e+00,1.322140402769742e+00,-4.015523153574206e-06,0.000000000000000e+00,5.078811398958294e+00,1,3.154999911785126e-01,5.200999975204468e-01,3.154999911785126e-01,5.000000000000000e-01
6.982825782514691e-01,1.810088878402352e-01,0.000000000000000e+00,4.536179877801922e-01,-1.009789411113604e-01,3.029479452212290e-12,1.857312781784658e+00,9.498386578007310e-01,-1.898501385352361e-02,0.000000000000000e+00,1.322156135319072e+00,-4.106955156886502e-06,0.000000000000000e+00,5.078823506254365e+00,1,3.157500028610229e-01,5.200999975204468e-01,3.157500028610229e-01,5.000000000000000e-01
6.982451891708651e-01,1.964076144000129e-01,0.000000000000000e+00,4.968316896418640e-01,-1.932768004792152e-01,2.981878061677258e-12,1.857294011664826e+00,9.497951045488999e-01,-1.890142421148683e-02,0.000000000000000e+00,1.322171867868402e+00,-4.198387160198819e-06,0.000000000000000e+00,5.078835613550436e+00,1,3.160000145435333e-01,5.200999975204468e-01,3.160000145435333e-01,5.000000000000000e-01
6.982078045471785e-01,2.118045053743144e-01,0.000000000000000e+00,5.400402402695554e-01,-2.855636575989634e-01,2.934282345405015e-12,1.857275243782463e+00,9.497515564887784e-01,-1.881784453364626e-02,0.000000000000000e+00,1.322187598542354e+00,-4.289808264476291e-06,0.000000000000000e+00,5.078847719403271e+00,1,3.162499964237213e-01,5.200999975204468e-01,3.162499964237213e-01,5.000000000000000e-01
6.982133187109784e-01,2.228443258853175e-01,0.000000000000000e+00,5.787518940988809e-01,-3.268799448850781e-01,2.911835788225403e-12,1.857220512596790e+00,9.497570694490638e-01,-1.876196696330980e-02,0.000000000000000e+00,1.322178969288665e+00,-4.375713349827834e-06,0.000000000000000e+00,5.078821700730439e+00,1,3.165000081062317e-01,5.200999975204468e-01,3.165000081062317e-01,5.000000000000000e-01
6.982667917910961e-01,2.290102088043314e-01,0.000000000000000e+00,6.124262998775259e-01,-3.112013406505215e-01,2.917511343858088e-12,1.857125588705385e+00,9.498174306253937e-01,-1.873707411061097e-02,0.000000000000000e+00,1.322143108118838e+00,-4.455429906303840e-06,0.000000000000000e+00,5.078753065883173e+00,1,3.167499899864197e-01,5.200999975204468e-01,3.167499899864197e-01,5.000000000000000e-01
6.983202712461635e-01,2.351768268071509e-01,0.000000000000000e+00,6.461047202491614e-01,-2.955208672452017e-01,2.923187576118785e-12,1.857030653497350e+00,9.498777989978578e-01,-1.871217829023776e-02,0.000000000000000e+00,1.322107242673717e+00,-4.535155966422265e-06,0.000000000000000e+00,5.078684422853402e+00,1,3.170000016689301e-01,5.200999975204468e-01,3.170000016689301e-01,5.000000000000000e-01
6.983737507012310e-01,2.413434448099732e-01,0.000000000000000e+00,6.797831406208119e-01,-2.798403938398750e-01,2.928863808379484e-12,1.856935718289315e+00,9.499381673703222e-01,-1.868728246986455e-02,0.000000000000000e+00,1.322071377228595e+00,-4.614882026540728e-06,0.000000000000000e+00,5.078615779823631e+00,1,3.172500133514404e-01,5.200999975204468e-01,3.172500133514404e-01,5.000000000000000e-01
6.984272237813485e-01,2.475093277289988e-01,0.000000000000000e+00,7.134575463995183e-01,-2.641617896052895e-01,2.934539364012203e-12,1.856840794397910e+00,9.499985285466518e-01,-1.866238961716572e-02,0.000000000000000e+00,1.322035516058769e+00,-4.694598583015803e-06,0.000000000000000e+00,5.078547144976364e+00,1,3.174999952316284e-01,5.200999975204468e-01,3.174999952316284e-01,5.000000000000000e-01
6.984807032364160e-01,2.536759457318130e-01,0.000000000000000e+00,7.471359667711271e-01,-2.484813161999798e-01,2.940215596272884e-12,1.856745859189876e+00,9.500588969191162e-01,-1.863749379679251e-02,0.000000000000000e+00,1.321999650613648e+00,-4.774324643134721e-06,0.000000000000000e+00,5.078478501946592e+00,1,3.177500069141388e-01,5.200999975204468e-01,3.177500069141388e-01,5.000000000000000e-01
6.985341763165336e-01,2.598418286508334e-01,0.000000000000000e+00,7.808103725498067e-01,-2.328027119654044e-01,2.945891151905586e-12,1.856650935298471e+00,9.501192580954458e-01,-1.861260094409368e-02,0.000000000000000e+00,1.321963789443821e+00,-4.854041199610289e-06,0.000000000000000e+00,5.078409867099326e+00,1,3.179999887943268e-01,5.200999975204468e-01,3.179999887943268e-01,5.000000000000000e-01
6.985876557716011e-01,2.660084466536529e-01,0.000000000000000e+00,8.144887929214422e-01,-2.171222385600843e-01,2.951567384166283e-12,1.856556000090436e+00,9.501796264679101e-01,-1.858770512372047e-02,0.000000000000000e+00,1.321927923998700e+00,-4.933767259728718e-06,0.000000000000000e+00,5.078341224069554e+00,1,3.182500004768372e-01,5.200999975204468e-01,3.182500004768372e-01,5.000000000000000e-01
6.986411352266686e-01,2.721750646564738e-01,0.000000000000000e+00,8.481672132930854e-01,-2.014417651547608e-01,2.957243616426982e-12,1.856461064882401e+00,9.502399948403746e-01,-1.856280930334727e-02,0.000000000000000e+00,1.321892058553579e+00,-5.013493319847165e-06,0.000000000000000e+00,5.078272581039784e+00,1,3.185000121593475e-01,5.200999975204468e-01,3.185000121593475e-01,5.000000000000000e-01
6.987807704390044e-01,2.779876989232135e-01,0.000000000000000e+00,8.652550863985979e-01,-1.255676689556822e-01,2.957008317157649e-12,1.856436286395526e+00,9.503959631105470e-01,-1.854002734458841e-02,0.000000000000000e+00,1.321796332155613e+00,-5.089675677868488e-06,0.000000000000000e+00,5.078085405555303e+00,1,3.187499940395355e-01,5.200999975204468e-01,3.187499940395355e-01,5.000000000000000e-01
6.989974927809629e-01,2.834850515735519e-01,0.000000000000000e+00,8.675086405630363e-01,4.159261206543613e-03,2.951485836093100e-12,1.856474248761436e+00,9.506374688063848e-01,-1.851913082659797e-02,0.000000000000000e+00,1.321647045972006e+00,-5.162705841035091e-06,0.000000000000000e+00,5.077792175281292e+00,1,3.190000057220459e-01,5.200999975204468e-01,3.190000057220459e-01,5.000000000000000e-01
6.992141892888121e-01,2.889817489190089e-01,0.000000000000000e+00,8.697619260954370e-01,1.338707274362195e-01,2.945964013328833e-12,1.856512206602090e+00,9.508789457138451e-01,-1.849823679955019e-02,0.000000000000000e+00,1.321497777583866e+00,-5.235727298734633e-06,0.000000000000000e+00,5.077498979961421e+00,1,3.192499876022339e-01,5.200999975204468e-01,3.192499876022339e-01,5.000000000000000e-01
6.994309116307706e-01,2.944791015693424e-01,0.000000000000000e+00,8.720154802598421e-01,2.635976575984742e-01,2.940441532264271e-12,1.856550168967999e+00,9.511204514096830e-01,-1.847734028155976e-02,0.000000000000000e+00,1.321348491400258e+00,-5.308757461901789e-06,0.000000000000000e+00,5.077205749687410e+00,1,3.194999992847443e-01,5.200999975204468e-01,3.194999992847443e-01,5.000000000000000e-01
6.996476339727290e-01,2.999764542196894e-01,0.000000000000000e+00,8.742690344243151e-01,3.933245877607585e-01,2.934919051199733e-12,1.856588131333908e+00,9.513619571055207e-01,-1.845644376356930e-02,0.000000000000000e+00,1.321199205216651e+00,-5.381787625067890e-06,0.000000000000000e+00,5.076912519413399e+00,1,3.197500109672546e-01,5.200999975204468e-01,3.197500109672546e-01,5.000000000000000e-01
6.998643304805783e-01,3.054731515651475e-01,0.000000000000000e+00,8.765223199567161e-01,5.230360539904638e-01,2.929397228435465e-12,1.856626089174562e+00,9.516034340129811e-01,-1.843554973652151e-02,0.000000000000000e+00,1.321049936828511e+00,-5.454809082767450e-06,0.000000000000000e+00,5.076619324093527e+00,1,3.199999928474426e-01,5.200999975204468e-01,3.199999928474426e-01,5.000000000000000e-01
