"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.878313743820260e-01,1.135872598606053e+00,1976,4621,1.270276965102621e+01,7.025665639614224e-02,0.000000000000000e+00,1.477764662646664e+00,1.270889966834080e+00,-3.862168330163304e-03,0.000000000000000e+00,1.199948570911049e+00,5.028484745419658e+00,1,4.912500083446503e-01,4.912500083446503e-01,4.000000059604645e-01,5.000000000000000e-01
9.843686408191845e-01,1.135153542357985e+00,1976,4621,1.267992855294697e+01,6.975171421191051e-02,0.000000000000000e+00,1.481578913346646e+00,1.267276057214786e+00,-3.883244802769070e-03,0.000000000000000e+00,1.201356359518901e+00,5.028574008944215e+00,1,4.914999902248383e-01,4.914999902248383e-01,4.000000059604645e-01,5.000000000000000e-01
9.809054944364156e-01,1.134434400385520e+00,1976,4621,1.265708473179930e+01,6.924671182951680e-02,0.000000000000000e+00,1.485393618773700e+00,1.263661716752669e+00,-3.904323788068268e-03,0.000000000000000e+00,1.202764315960396e+00,5.028663283110584e+00,1,4.917500019073486e-01,4.917500019073486e-01,4.000000059604645e-01,5.000000000000000e-01
9.774423480536468e-01,1.133715258413055e+00,1976,4621,1.263424091065163e+01,6.874170944712309e-02,0.000000000000000e+00,1.489208324200755e+00,1.260047376290552e+00,-3.925402773367467e-03,0.000000000000000e+00,1.204172272401891e+00,5.028752557276952e+00,1,4.920000135898590e-01,4.920000135898590e-01,4.000000059604645e-01,5.000000000000000e-01
9.739796144908059e-01,1.132996202164988e+00,1976,4621,1.261139981257239e+01,6.823676726289135e-02,0.000000000000000e+00,1.493022574900736e+00,1.256433466671258e+00,-3.946479245973223e-03,0.000000000000000e+00,1.205580061009742e+00,5.028841820801509e+00,1,4.922499954700470e-01,4.922499954700470e-01,4.000000059604645e-01,5.000000000000000e-01
9.705164681080364e-01,1.132277060192522e+00,1976,4621,1.258855599142471e+01,6.773176488049752e-02,0.000000000000000e+00,1.496837280327791e+00,1.252819126209140e+00,-3.967558231272426e-03,0.000000000000000e+00,1.206988017451237e+00,5.028931094967878e+00,1,4.925000071525574e-01,4.925000071525574e-01,4.000000059604645e-01,5.000000000000000e-01
9.670537345451948e-01,1.131558003944455e+00,1976,4621,1.256571489334547e+01,6.722682269626565e-02,0.000000000000000e+00,1.500651531027773e+00,1.249205216589847e+00,-3.988634703878186e-03,0.000000000000000e+00,1.208395806059088e+00,5.029020358492436e+00,1,4.927499890327454e-01,4.927499890327454e-01,4.000000059604645e-01,5.000000000000000e-01
9.635905881624253e-01,1.130838861971990e+00,1976,4621,1.254287107219780e+01,6.672182031387182e-02,0.000000000000000e+00,1.504466236454828e+00,1.245590876127729e+00,-4.009713689177389e-03,0.000000000000000e+00,1.209803762500584e+00,5.029109632658805e+00,1,4.930000007152557e-01,4.930000007152557e-01,4.000000059604645e-01,5.000000000000000e-01
9.601274417796548e-01,1.130119719999525e+00,1976,4621,1.252002725105012e+01,6.621681793147786e-02,0.000000000000000e+00,1.508280941881885e+00,1.241976535665609e+00,-4.030792674476597e-03,0.000000000000000e+00,1.211211718942079e+00,5.029198906825174e+00,1,4.932500123977661e-01,4.932500123977661e-01,4.000000059604645e-01,5.000000000000000e-01
9.566647082168140e-01,1.129400663751457e+00,1976,4621,1.249718615297088e+01,6.571187574724630e-02,0.000000000000000e+00,1.512095192581866e+00,1.238362626046317e+00,-4.051869147082360e-03,0.000000000000000e+00,1.212619507549931e+00,5.029288170349731e+00,1,4.934999942779541e-01,4.934999942779541e-01,4.000000059604645e-01,5.000000000000000e-01
9.532015618340453e-01,1.128681521778992e+00,1976,4621,1.247434233182321e+01,6.520687336485262e-02,0.000000000000000e+00,1.515909898008921e+00,1.234748285584199e+00,-4.072948132381560e-03,0.000000000000000e+00,1.214027463991425e+00,5.029377444516101e+00,1,4.937500059604645e-01,4.937500059604645e-01,4.000000059604645e-01,5.000000000000000e-01
9.497388282712043e-01,1.127962465530924e+00,1976,4621,1.245150123374398e+01,6.470193118062094e-02,0.000000000000000e+00,1.519724148708901e+00,1.231134375964906e+00,-4.094024604987319e-03,0.000000000000000e+00,1.215435252599276e+00,5.029466708040657e+00,1,4.939999878406525e-01,4.939999878406525e-01,4.000000059604645e-01,5.000000000000000e-01
9.462756818884340e-01,1.127243323558459e+00,1976,4621,1.242865741259629e+01,6.419692879822700e-02,0.000000000000000e+00,1.523538854135957e+00,1.227520035502787e+00,-4.115103590286526e-03,0.000000000000000e+00,1.216843209040772e+00,5.029555982207026e+00,1,4.942499995231628e-01,4.942499995231628e-01,4.000000059604645e-01,5.000000000000000e-01
9.428125355056644e-01,1.126524181585994e+00,1976,4621,1.240581359144862e+01,6.369192641583316e-02,0.000000000000000e+00,1.527353559563013e+00,1.223905695040669e+00,-4.136182575585730e-03,0.000000000000000e+00,1.218251165482268e+00,5.029645256373395e+00,1,4.945000112056732e-01,4.945000112056732e-01,4.000000059604645e-01,5.000000000000000e-01
9.393498019428242e-01,1.125805125337927e+00,1976,4621,1.238297249336939e+01,6.318698423160161e-02,0.000000000000000e+00,1.531167810262993e+00,1.220291785421377e+00,-4.157259048191483e-03,0.000000000000000e+00,1.219658954090118e+00,5.029734519897953e+00,1,4.947499930858612e-01,4.947499930858612e-01,4.000000059604645e-01,5.000000000000000e-01
9.358866555600561e-01,1.125085983365462e+00,1976,4621,1.236012867222172e+01,6.268198184920801e-02,0.000000000000000e+00,1.534982515690047e+00,1.216677444959261e+00,-4.178338033490676e-03,0.000000000000000e+00,1.221066910531613e+00,5.029823794064321e+00,1,4.950000047683716e-01,4.950000047683716e-01,4.000000059604645e-01,5.000000000000000e-01
9.324239219972141e-01,1.124366927117394e+00,1976,4621,1.233728757414248e+01,6.217703966497603e-02,0.000000000000000e+00,1.538796766390030e+00,1.213063535339966e+00,-4.199414506096441e-03,0.000000000000000e+00,1.222474699139465e+00,5.029913057588879e+00,1,4.952499866485596e-01,4.952499866485596e-01,4.000000059604645e-01,5.000000000000000e-01
9.289607756144442e-01,1.123647785144929e+00,1976,4621,1.231444375299480e+01,6.167203728258220e-02,0.000000000000000e+00,1.542611471817085e+00,1.209449194877848e+00,-4.220493491395644e-03,0.000000000000000e+00,1.223882655580960e+00,5.030002331755249e+00,1,4.954999983310699e-01,4.954999983310699e-01,4.000000059604645e-01,5.000000000000000e-01
9.254976292316757e-01,1.122928643172464e+00,1976,4621,1.229159993184713e+01,6.116703490018847e-02,0.000000000000000e+00,1.546426177244139e+00,1.205834854415730e+00,-4.241572476694842e-03,0.000000000000000e+00,1.225290612022455e+00,5.030091605921618e+00,1,4.957500100135803e-01,4.957500100135803e-01,4.000000059604645e-01,5.000000000000000e-01
9.220348956688339e-01,1.122209586924396e+00,1976,4621,1.226875883376789e+01,6.066209271595668e-02,0.000000000000000e+00,1.550240427944122e+00,1.202220944796437e+00,-4.262648949300607e-03,0.000000000000000e+00,1.226698400630307e+00,5.030180869446174e+00,1,4.959999918937683e-01,4.959999918937683e-01,4.000000059604645e-01,5.000000000000000e-01
9.185717492860643e-01,1.121490444951931e+00,1976,4621,1.224591501262022e+01,6.015709033356285e-02,0.000000000000000e+00,1.554055133371177e+00,1.198606604334318e+00,-4.283727934599809e-03,0.000000000000000e+00,1.228106357071802e+00,5.030270143612544e+00,1,4.962500035762787e-01,4.962500035762787e-01,4.000000059604645e-01,5.000000000000000e-01
9.151090157232228e-01,1.120771388703864e+00,1976,4621,1.222307391454097e+01,5.965214814933107e-02,0.000000000000000e+00,1.557869384071159e+00,1.194992694715025e+00,-4.304804407205573e-03,0.000000000000000e+00,1.229514145679653e+00,5.030359407137101e+00,1,4.964999854564667e-01,4.964999854564667e-01,4.000000059604645e-01,5.000000000000000e-01
9.116458693404533e-01,1.120052246731398e+00,1976,4621,1.220023009339330e+01,5.914714576693723e-02,0.000000000000000e+00,1.561684089498214e+00,1.191378354252907e+00,-4.325883392504775e-03,0.000000000000000e+00,1.230922102121148e+00,5.030448681303469e+00,1,4.967499971389771e-01,4.967499971389771e-01,4.000000059604645e-01,5.000000000000000e-01
9.081827229576835e-01,1.119333104758933e+00,1976,4621,1.217738627224562e+01,5.864214338454340e-02,0.000000000000000e+00,1.565498794925269e+00,1.187764013790788e+00,-4.346962377803978e-03,0.000000000000000e+00,1.232330058562644e+00,5.030537955469838e+00,1,4.970000088214874e-01,4.970000088214874e-01,4.000000059604645e-01,5.000000000000000e-01
9.047199893948427e-01,1.118614048510866e+00,1976,4621,1.215454517416639e+01,5.813720120031179e-02,0.000000000000000e+00,1.569313045625250e+00,1.184150104171496e+00,-4.368038850409740e-03,0.000000000000000e+00,1.233737847170495e+00,5.030627218994395e+00,1,4.972499907016754e-01,4.972499907016754e-01,4.000000059604645e-01,5.000000000000000e-01
9.012568430120740e-01,1.117894906538401e+00,1976,4621,1.213170135301872e+01,5.763219881791808e-02,0.000000000000000e+00,1.573127751052305e+00,1.180535763709378e+00,-4.389117835708939e-03,0.000000000000000e+00,1.235145803611990e+00,5.030716493160766e+00,1,4.975000023841858e-01,4.975000023841858e-01,4.000000059604645e-01,5.000000000000000e-01
8.977936966293052e-01,1.117175764565936e+00,1976,4621,1.210885753187105e+01,5.712719643552436e-02,0.000000000000000e+00,1.576942456479359e+00,1.176921423247261e+00,-4.410196821008137e-03,0.000000000000000e+00,1.236553760053485e+00,5.030805767327134e+00,1,4.977500140666962e-01,4.977500140666962e-01,4.000000059604645e-01,5.000000000000000e-01
8.943309630664644e-01,1.116456708317868e+00,1976,4621,1.208601643379181e+01,5.662225425129269e-02,0.000000000000000e+00,1.580756707179341e+00,1.173307513627968e+00,-4.431273293613896e-03,0.000000000000000e+00,1.237961548661336e+00,5.030895030851692e+00,1,4.979999959468842e-01,4.979999959468842e-01,4.000000059604645e-01,5.000000000000000e-01
8.908678166836940e-01,1.115737566345403e+00,1976,4621,1.206317261264413e+01,5.611725186889874e-02,0.000000000000000e+00,1.584571412606397e+00,1.169693173165849e+00,-4.452352278913102e-03,0.000000000000000e+00,1.239369505102832e+00,5.030984305018062e+00,1,4.982500076293945e-01,4.982500076293945e-01,4.000000059604645e-01,5.000000000000000e-01
8.874050831208532e-01,1.115018510097336e+00,1976,4621,1.204033151456490e+01,5.561230968466700e-02,0.000000000000000e+00,1.588385663306378e+00,1.166079263546556e+00,-4.473428751518859e-03,0.000000000000000e+00,1.240777293710683e+00,5.031073568542618e+00,1,4.984999895095825e-01,4.984999895095825e-01,4.000000059604645e-01,5.000000000000000e-01
8.839419367380835e-01,1.114299368124870e+00,1976,4621,1.201748769341722e+01,5.510730730227316e-02,0.000000000000000e+00,1.592200368733433e+00,1.162464923084438e+00,-4.494507736818061e-03,0.000000000000000e+00,1.242185250152178e+00,5.031162842708987e+00,1,4.987500011920929e-01,4.987500011920929e-01,4.000000059604645e-01,5.000000000000000e-01
8.804787903553140e-01,1.113580226152405e+00,1976,4621,1.199464387226955e+01,5.460230491987933e-02,0.000000000000000e+00,1.596015074160489e+00,1.158850582622320e+00,-4.515586722117265e-03,0.000000000000000e+00,1.243593206593673e+00,5.031252116875356e+00,1,4.990000128746033e-01,4.990000128746033e-01,4.000000059604645e-01,5.000000000000000e-01
8.770160567924732e-01,1.112861169904338e+00,1976,4621,1.197180277419031e+01,5.409736273564766e-02,0.000000000000000e+00,1.599829324860470e+00,1.155236673003027e+00,-4.536663194723023e-03,0.000000000000000e+00,1.245000995201524e+00,5.031341380399914e+00,1,4.992499947547913e-01,4.992499947547913e-01,4.000000059604645e-01,5.000000000000000e-01
8.735529104097028e-01,1.112142027931873e+00,1976,4621,1.194895895304263e+01,5.359236035325371e-02,0.000000000000000e+00,1.603644030287526e+00,1.151622332540908e+00,-4.557742180022232e-03,0.000000000000000e+00,1.246408951643020e+00,5.031430654566283e+00,1,4.995000064373016e-01,4.995000064373016e-01,4.000000059604645e-01,5.000000000000000e-01
8.700901768468621e-01,1.111422971683805e+00,1976,4621,1.192611785496339e+01,5.308741816902204e-02,0.000000000000000e+00,1.607458280987507e+00,1.148008422921615e+00,-4.578818652627990e-03,0.000000000000000e+00,1.247816740250871e+00,5.031519918090839e+00,1,4.997499883174896e-01,4.997499883174896e-01,4.000000059604645e-01,5.000000000000000e-01
8.666270304640932e-01,1.110703829711340e+00,1976,4622,1.190327403381572e+01,5.258241578662838e-02,0.000000000000000e+00,1.611272986414561e+00,1.144394082459498e+00,-4.599897637927191e-03,0.000000000000000e+00,1.249224696692366e+00,5.031609192257208e+00,1,5.000000000000000e-01,5.000000000000000e-01,4.000000059604645e-01,5.000000000000000e-01
8.651647805200349e-01,1.107192206860631e+00,1976,4622,1.182645061015809e+01,5.165368573759294e-02,0.000000000000000e+00,1.613409941361313e+00,1.142718685904415e+00,-4.605224817122697e-03,0.000000000000000e+00,1.249836788036586e+00,5.031899993636491e+00,1,5.002499818801880e-01,5.002499818801880e-01,4.000000059604645e-01,5.000000000000000e-01
8.637021819231527e-01,1.103679746713104e+00,1976,4622,1.174960886904131e+01,5.072473424600893e-02,0.000000000000000e+00,1.615547405834756e+00,1.141042889874714e+00,-4.610553266508762e-03,0.000000000000000e+00,1.250449025325333e+00,5.032190864353254e+00,1,5.005000233650208e-01,5.005000233650208e-01,4.000000059604645e-01,5.000000000000000e-01
8.622399319790944e-01,1.100168123862395e+00,1976,4622,1.167278544538368e+01,4.979600419697356e-02,0.000000000000000e+00,1.617684360781507e+00,1.139367493319632e+00,-4.615880445704270e-03,0.000000000000000e+00,1.251061116669554e+00,5.032481665732538e+00,1,5.007500052452087e-01,5.007500052452087e-01,4.000000059604645e-01,5.000000000000000e-01
8.607776820350362e-01,1.096656501011685e+00,1976,4622,1.159596202172604e+01,4.886727414793821e-02,0.000000000000000e+00,1.619821315728258e+00,1.137692096764549e+00,-4.621207624899778e-03,0.000000000000000e+00,1.251673208013774e+00,5.032772467111820e+00,1,5.009999871253967e-01,5.009999871253967e-01,4.000000059604645e-01,5.000000000000000e-01
8.593150834381541e-01,1.093144040864159e+00,1976,4622,1.151912028060926e+01,4.793832265635412e-02,0.000000000000000e+00,1.621958780201701e+00,1.136016300734848e+00,-4.626536074285839e-03,0.000000000000000e+00,1.252285445302521e+00,5.033063337828581e+00,1,5.012500286102295e-01,5.012500286102295e-01,4.000000059604645e-01,5.000000000000000e-01
8.578528334940950e-01,1.089632418013448e+00,1976,4622,1.144229685695159e+01,4.700959260731834e-02,0.000000000000000e+00,1.624095735148454e+00,1.134340904179765e+00,-4.631863253481350e-03,0.000000000000000e+00,1.252897536646741e+00,5.033354139207866e+00,1,5.015000104904175e-01,5.015000104904175e-01,4.000000059604645e-01,5.000000000000000e-01
8.563905835500369e-01,1.086120795162738e+00,1976,4622,1.136547343329396e+01,4.608086255828304e-02,0.000000000000000e+00,1.626232690095205e+00,1.132665507624683e+00,-4.637190432676862e-03,0.000000000000000e+00,1.253509627990962e+00,5.033644940587150e+00,1,5.017499923706055e-01,5.017499923706055e-01,4.000000059604645e-01,5.000000000000000e-01
8.549283336059788e-01,1.082609172312029e+00,1976,4622,1.128865000963633e+01,4.515213250924768e-02,0.000000000000000e+00,1.628369645041956e+00,1.130990111069601e+00,-4.642517611872369e-03,0.000000000000000e+00,1.254121719335182e+00,5.033935741966434e+00,1,5.019999742507935e-01,5.019999742507935e-01,4.000000059604645e-01,5.000000000000000e-01
8.534657350090966e-01,1.079096712164503e+00,1976,4622,1.121180826851955e+01,4.422318101766366e-02,0.000000000000000e+00,1.630507109515400e+00,1.129314315039899e+00,-4.647846061258436e-03,0.000000000000000e+00,1.254733956623929e+00,5.034226612683196e+00,1,5.022500157356262e-01,5.022500157356262e-01,4.000000059604645e-01,5.000000000000000e-01
8.520034850650383e-01,1.075585089313793e+00,1976,4622,1.113498484486191e+01,4.329445096862830e-02,0.000000000000000e+00,1.632644064462151e+00,1.127638918484817e+00,-4.653173240453943e-03,0.000000000000000e+00,1.255346047968150e+00,5.034517414062479e+00,1,5.024999976158142e-01,5.024999976158142e-01,4.000000059604645e-01,5.000000000000000e-01
8.505412351209801e-01,1.072073466463084e+00,1976,4622,1.105816142120428e+01,4.236572091959293e-02,0.000000000000000e+00,1.634781019408902e+00,1.125963521929735e+00,-4.658500419649453e-03,0.000000000000000e+00,1.255958139312370e+00,5.034808215441764e+00,1,5.027499794960022e-01,5.027499794960022e-01,4.000000059604645e-01,5.000000000000000e-01
8.490786365240985e-01,1.068561006315559e+00,1976,4622,1.098131968008753e+01,4.143676942800940e-02,0.000000000000000e+00,1.636918483882345e+00,1.124287725900034e+00,-4.663828869035521e-03,0.000000000000000e+00,1.256570376601116e+00,5.035099086158524e+00,1,5.030000209808350e-01,5.030000209808350e-01,4.000000059604645e-01,5.000000000000000e-01
8.476163865800403e-01,1.065049383464850e+00,1976,4622,1.090449625642990e+01,4.050803937897390e-02,0.000000000000000e+00,1.639055438829096e+00,1.122612329344952e+00,-4.669156048231021e-03,0.000000000000000e+00,1.257182467945337e+00,5.035389887537808e+00,1,5.032500028610229e-01,5.032500028610229e-01,4.000000059604645e-01,5.000000000000000e-01
8.461541366359823e-01,1.061537760614140e+00,1976,4622,1.082767283277227e+01,3.957930932993860e-02,0.000000000000000e+00,1.641192393775847e+00,1.120936932789870e+00,-4.674483227426532e-03,0.000000000000000e+00,1.257794559289557e+00,5.035680688917092e+00,1,5.034999847412109e-01,5.034999847412109e-01,4.000000059604645e-01,5.000000000000000e-01
8.446915380390999e-01,1.058025300466614e+00,1976,4622,1.075083109165548e+01,3.865035783835458e-02,0.000000000000000e+00,1.643329858249290e+00,1.119261136760168e+00,-4.679811676812598e-03,0.000000000000000e+00,1.258406796578304e+00,5.035971559633854e+00,1,5.037500262260437e-01,5.037500262260437e-01,4.000000059604645e-01,5.000000000000000e-01
8.432292880950423e-01,1.054513677615906e+00,1976,4622,1.067400766799789e+01,3.772162778931962e-02,0.000000000000000e+00,1.645466813196041e+00,1.117585740205086e+00,-4.685138856008104e-03,0.000000000000000e+00,1.259018887922524e+00,5.036262361013137e+00,1,5.040000081062317e-01,5.040000081062317e-01,4.000000059604645e-01,5.000000000000000e-01
8.417670381509842e-01,1.051002054765197e+00,1976,4622,1.059718424434025e+01,3.679289774028426e-02,0.000000000000000e+00,1.647603768142792e+00,1.115910343650004e+00,-4.690466035203612e-03,0.000000000000000e+00,1.259630979266744e+00,5.036553162392422e+00,1,5.042499899864197e-01,5.042499899864197e-01,4.000000059604645e-01,5.000000000000000e-01
8.403047882069251e-01,1.047490431914485e+00,1976,4622,1.052036082068259e+01,3.586416769124849e-02,0.000000000000000e+00,1.649740723089544e+00,1.114234947094922e+00,-4.695793214399122e-03,0.000000000000000e+00,1.260243070610965e+00,5.036843963771704e+00,1,5.044999718666077e-01,5.044999718666077e-01,4.000000059604645e-01,5.000000000000000e-01
8.388421896100436e-01,1.043977971766961e+00,1976,4622,1.044351907956584e+01,3.493521619966489e-02,0.000000000000000e+00,1.651878187562986e+00,1.112559151065220e+00,-4.701121663785186e-03,0.000000000000000e+00,1.260855307899711e+00,5.037134834488466e+00,1,5.047500133514404e-01,5.047500133514404e-01,4.000000059604645e-01,5.000000000000000e-01
8.373799396659849e-01,1.040466348916250e+00,1976,4622,1.036669565590817e+01,3.400648615062917e-02,0.000000000000000e+00,1.654015142509738e+00,1.110883754510138e+00,-4.706448842980699e-03,0.000000000000000e+00,1.261467399243932e+00,5.037425635867750e+00,1,5.049999952316284e-01,5.049999952316284e-01,4.000000059604645e-01,5.000000000000000e-01
8.359176897219267e-01,1.036954726065540e+00,1976,4622,1.028987223225054e+01,3.307775610159380e-02,0.000000000000000e+00,1.656152097456490e+00,1.109208357955056e+00,-4.711776022176208e-03,0.000000000000000e+00,1.262079490588152e+00,5.037716437247034e+00,1,5.052499771118164e-01,5.052499771118164e-01,4.000000059604645e-01,5.000000000000000e-01
8.344550911250443e-01,1.033442265918014e+00,1976,4622,1.021303049113376e+01,3.214880461000977e-02,0.000000000000000e+00,1.658289561929933e+00,1.107532561925354e+00,-4.717104471562272e-03,0.000000000000000e+00,1.262691727876899e+00,5.038007307963795e+00,1,5.055000185966492e-01,5.055000185966492e-01,4.000000059604645e-01,5.000000000000000e-01
8.329928411809854e-01,1.029930643067303e+00,1976,4622,1.013620706747609e+01,3.122007456097401e-02,0.000000000000000e+00,1.660426516876685e+00,1.105857165370271e+00,-4.722431650757785e-03,0.000000000000000e+00,1.263303819221120e+00,5.038298109343079e+00,1,5.057500004768372e-01,5.057500004768372e-01,4.000000059604645e-01,5.000000000000000e-01
8.315305912369272e-01,1.026419020216593e+00,1976,4622,1.005938364381845e+01,3.029134451193857e-02,0.000000000000000e+00,1.662563471823437e+00,1.104181768815189e+00,-4.727758829953288e-03,0.000000000000000e+00,1.263915910565340e+00,5.038588910722363e+00,1,5.059999823570251e-01,5.059999823570251e-01,4.000000059604645e-01,5.000000000000000e-01
8.300679926400456e-01,1.022906560069069e+00,1976,4622,9.982541902701710e+00,2.936239302035498e-02,0.000000000000000e+00,1.664700936296879e+00,1.102505972785488e+00,-4.733087279339352e-03,0.000000000000000e+00,1.264528147854087e+00,5.038879781439124e+00,1,5.062500238418579e-01,5.062500238418579e-01,4.000000059604645e-01,5.000000000000000e-01
8.286057426959874e-01,1.019394937218359e+00,1976,4622,9.905718479044076e+00,2.843366297131955e-02,0.000000000000000e+00,1.666837891243630e+00,1.100830576230406e+00,-4.738414458534856e-03,0.000000000000000e+00,1.265140239198307e+00,5.039170582818408e+00,1,5.065000057220459e-01,5.065000057220459e-01,4.000000059604645e-01,5.000000000000000e-01
8.271434927519286e-01,1.015883314367648e+00,1976,4622,9.828895055386409e+00,2.750493292228378e-02,0.000000000000000e+00,1.668974846190382e+00,1.099155179675323e+00,-4.743741637730366e-03,0.000000000000000e+00,1.265752330542528e+00,5.039461384197692e+00,1,5.067499876022339e-01,5.067499876022339e-01,4.000000059604645e-01,5.000000000000000e-01
8.256808941550462e-01,1.012370854220122e+00,1976,4622,9.752053314269629e+00,2.657598143069976e-02,0.000000000000000e+00,1.671112310663825e+00,1.097479383645621e+00,-4.749070087116431e-03,0.000000000000000e+00,1.266364567831274e+00,5.039752254914454e+00,1,5.070000290870667e-01,5.070000290870667e-01,4.000000059604645e-01,5.000000000000000e-01
8.242186442109880e-01,1.008859231369412e+00,1976,4622,9.675229890611993e+00,2.564725138166439e-02,0.000000000000000e+00,1.673249265610577e+00,1.095803987090539e+00,-4.754397266311939e-03,0.000000000000000e+00,1.266976659175495e+00,5.040043056293737e+00,1,5.072500109672546e-01,5.072500109672546e-01,4.000000059604645e-01,5.000000000000000e-01
8.227563942669307e-01,1.005347608518704e+00,1976,4622,9.598406466954394e+00,2.471852133262949e-02,0.000000000000000e+00,1.675386220557327e+00,1.094128590535458e+00,-4.759724445507449e-03,0.000000000000000e+00,1.267588750519715e+00,5.040333857673020e+00,1,5.074999928474426e-01,5.074999928474426e-01,4.000000059604645e-01,5.000000000000000e-01
8.212941443228722e-01,1.001835985667995e+00,1976,4622,9.521583043296763e+00,2.378979128359414e-02,0.000000000000000e+00,1.677523175504078e+00,1.092453193980375e+00,-4.765051624702958e-03,0.000000000000000e+00,1.268200841863935e+00,5.040624659052305e+00,1,5.077499747276306e-01,5.077499747276306e-01,4.000000059604645e-01,5.000000000000000e-01
8.198315457259902e-01,9.983235255204685e-01,1976,4622,9.444741302179981e+00,2.286083979201018e-02,0.000000000000000e+00,1.679660639977522e+00,1.090777397950674e+00,-4.770380074089028e-03,0.000000000000000e+00,1.268813079152682e+00,5.040915529769066e+00,1,5.080000162124634e-01,5.080000162124634e-01,4.000000059604645e-01,5.000000000000000e-01
8.183692957819318e-01,9.948119026697593e-01,1976,4622,9.367917878522350e+00,2.193210974297480e-02,0.000000000000000e+00,1.681797594924273e+00,1.089102001395592e+00,-4.775707253284535e-03,0.000000000000000e+00,1.269425170496902e+00,5.041206331148349e+00,1,5.082499980926514e-01,5.082499980926514e-01,4.000000059604645e-01,5.000000000000000e-01
8.169070458378732e-01,9.913002798190483e-01,1976,4622,9.291094454864680e+00,2.100337969393903e-02,0.000000000000000e+00,1.683934549871025e+00,1.087426604840509e+00,-4.781034432480047e-03,0.000000000000000e+00,1.270037261841123e+00,5.041497132527635e+00,1,5.084999799728394e-01,5.084999799728394e-01,4.000000059604645e-01,5.000000000000000e-01
8.154444472409916e-01,9.877878196715234e-01,1976,4622,9.214252713747936e+00,2.007442820235543e-02,0.000000000000000e+00,1.686072014344467e+00,1.085750808810808e+00,-4.786362881866109e-03,0.000000000000000e+00,1.270649499129870e+00,5.041788003244395e+00,1,5.087500214576721e-01,5.087500214576721e-01,4.000000059604645e-01,5.000000000000000e-01
8.139821972969333e-01,9.842761968208140e-01,1976,4622,9.137429290090303e+00,1.914569815332006e-02,0.000000000000000e+00,1.688208969291218e+00,1.084075412255726e+00,-4.791690061061619e-03,0.000000000000000e+00,1.271261590474090e+00,5.042078804623679e+00,1,5.090000033378601e-01,5.090000033378601e-01,4.000000059604645e-01,5.000000000000000e-01
8.125199473528751e-01,9.807645739701046e-01,1976,4622,9.060605866432669e+00,1.821696810428470e-02,0.000000000000000e+00,1.690345924237970e+00,1.082400015700644e+00,-4.797017240257127e-03,0.000000000000000e+00,1.271873681818311e+00,5.042369606002964e+00,1,5.092499852180481e-01,5.092499852180481e-01,4.000000059604645e-01,5.000000000000000e-01
8.110573487559928e-01,9.772521138225778e-01,1976,4622,8.983764125315886e+00,1.728801661270068e-02,0.000000000000000e+00,1.692483388711413e+00,1.080724219670942e+00,-4.802345689643191e-03,0.000000000000000e+00,1.272485919107057e+00,5.042660476719724e+00,1,5.095000267028809e-01,5.095000267028809e-01,4.000000059604645e-01,5.000000000000000e-01
8.095950988119346e-01,9.737404909718687e-01,1976,4622,8.906940701658252e+00,1.635928656366525e-02,0.000000000000000e+00,1.694620343658164e+00,1.079048823115860e+00,-4.807672868838695e-03,0.000000000000000e+00,1.273098010451278e+00,5.042951278099008e+00,1,5.097500085830688e-01,5.097500085830688e-01,4.000000059604645e-01,5.000000000000000e-01
8.081328488678764e-01,9.702288681211593e-01,1977,4622,8.830117278000619e+00,1.543055651462989e-02,0.000000000000000e+00,1.696757298604916e+00,1.077373426560778e+00,-4.813000048034204e-03,0.000000000000000e+00,1.273710101795498e+00,5.043242079478293e+00,1,5.099999904632568e-01,5.099999904632568e-01,4.000000059604645e-01,5.000000000000000e-01
8.066705989238180e-01,9.667172452704498e-01,1977,4622,8.753293854342985e+00,1.450182646559447e-02,0.000000000000000e+00,1.698894253551667e+00,1.075698030005695e+00,-4.818327227229708e-03,0.000000000000000e+00,1.274322193139718e+00,5.043532880857575e+00,1,5.102499723434448e-01,5.102499723434448e-01,4.000000059604645e-01,5.000000000000000e-01
8.052080003269360e-01,9.632047851229232e-01,1977,4622,8.676452113226206e+00,1.357287497401045e-02,0.000000000000000e+00,1.701031718025110e+00,1.074022233975994e+00,-4.823655676615773e-03,0.000000000000000e+00,1.274934430428465e+00,5.043823751574337e+00,1,5.105000138282776e-01,5.105000138282776e-01,4.000000059604645e-01,5.000000000000000e-01
8.037457503828777e-01,9.596931622722140e-01,1977,4622,8.599628689568572e+00,1.264414492497509e-02,0.000000000000000e+00,1.703168672971861e+00,1.072346837420912e+00,-4.828982855811281e-03,0.000000000000000e+00,1.275546521772686e+00,5.044114552953620e+00,1,5.107499957084656e-01,5.107499957084656e-01,4.000000059604645e-01,5.000000000000000e-01
