"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.202653380344411e-01,1.145759571759749e-01,4.767275767286222e-08,-1.004349017428443e-01,-2.868044071929650e-01,1.752334676090260e-13,1.844691117652071e+00,9.772897365663306e-01,-1.326662018581950e-02,0.000000000000000e+00,1.315267074453175e+00,0.000000000000000e+00,5.081071111401088e+00,1,1.502500027418137e-01,1.050099968910217e+00,1.502500027418137e-01,5.000000000000000e-01
7.202896622457076e-01,1.127905018585726e-01,4.835265862833375e-08,-1.002092868725986e-01,-2.811674045178975e-01,1.748074334783826e-13,1.844614110733855e+00,9.773154600047480e-01,-1.323271106094849e-02,0.000000000000000e+00,1.315246222536230e+00,0.000000000000000e+00,5.081022819352288e+00,1,1.504999995231628e-01,1.050099968910217e+00,1.504999995231628e-01,5.000000000000000e-01
7.203139864569742e-01,1.110050465411703e-01,4.903255958380521e-08,-9.998367200235302e-02,-2.755304018428299e-01,1.743813993477391e-13,1.844537103815638e+00,9.773411834431656e-01,-1.319880193607746e-02,0.000000000000000e+00,1.315225370619284e+00,0.000000000000000e+00,5.080974527303489e+00,1,1.507499963045120e-01,1.050099968910217e+00,1.507499963045120e-01,5.000000000000000e-01
7.203383106682406e-01,1.092195912237680e-01,4.971246053927674e-08,-9.975805713210727e-02,-2.698933991677624e-01,1.739553652170958e-13,1.844460096897421e+00,9.773669068815831e-01,-1.316489281120646e-02,0.000000000000000e+00,1.315204518702339e+00,0.000000000000000e+00,5.080926235254689e+00,1,1.509999930858612e-01,1.050099968910217e+00,1.509999930858612e-01,5.000000000000000e-01
7.203626363293618e-01,1.074340294835657e-01,5.039240202052495e-08,-9.953242881399421e-02,-2.642560604968270e-01,1.735293056925125e-13,1.844383085389176e+00,9.773926318532569e-01,-1.313098166516809e-02,0.000000000000000e+00,1.315183665542507e+00,0.000000000000000e+00,5.080877940327422e+00,1,1.512500047683716e-01,1.050099968910217e+00,1.512500047683716e-01,5.000000000000000e-01
7.203869605406285e-01,1.056485741661633e-01,5.107230297599654e-08,-9.930681394374832e-02,-2.586190578217595e-01,1.731032715618692e-13,1.844306078470960e+00,9.774183552916745e-01,-1.309707254029711e-02,0.000000000000000e+00,1.315162813625561e+00,0.000000000000000e+00,5.080829648278623e+00,1,1.515000015497208e-01,1.050099968910217e+00,1.515000015497208e-01,5.000000000000000e-01
7.204112847518949e-01,1.038631188487608e-01,5.175220393146814e-08,-9.908119907350255e-02,-2.529820551466913e-01,1.726772374312258e-13,1.844229071552743e+00,9.774440787300921e-01,-1.306316341542610e-02,0.000000000000000e+00,1.315141961708616e+00,0.000000000000000e+00,5.080781356229823e+00,1,1.517499983310699e-01,1.050099968910217e+00,1.517499983310699e-01,5.000000000000000e-01
7.204356089631615e-01,1.020776635313587e-01,5.243210488693959e-08,-9.885558420325685e-02,-2.473450524716244e-01,1.722512033005824e-13,1.844152064634527e+00,9.774698021685096e-01,-1.302925429055510e-02,0.000000000000000e+00,1.315121109791670e+00,0.000000000000000e+00,5.080733064181023e+00,1,1.519999951124191e-01,1.050099968910217e+00,1.519999951124191e-01,5.000000000000000e-01
7.204599346242826e-01,1.002921017911563e-01,5.311204636818781e-08,-9.862995588514378e-02,-2.417077138006890e-01,1.718251437759991e-13,1.844075053126282e+00,9.774955271401835e-01,-1.299534314451673e-02,0.000000000000000e+00,1.315100256631838e+00,0.000000000000000e+00,5.080684769253757e+00,1,1.522500067949295e-01,1.050099968910217e+00,1.522500067949295e-01,5.000000000000000e-01
7.204842588355491e-01,9.850664647375403e-02,5.379194732365934e-08,-9.840434101489803e-02,-2.360707111256215e-01,1.713991096453557e-13,1.843998046208065e+00,9.775212505786010e-01,-1.296143401964572e-02,0.000000000000000e+00,1.315079404714893e+00,0.000000000000000e+00,5.080636477204957e+00,1,1.525000035762787e-01,1.050099968910217e+00,1.525000035762787e-01,5.000000000000000e-01
7.205085830468158e-01,9.672119115635172e-02,5.447184827913086e-08,-9.817872614465228e-02,-2.304337084505540e-01,1.709730755147124e-13,1.843921039289849e+00,9.775469740170185e-01,-1.292752489477472e-02,0.000000000000000e+00,1.315058552797947e+00,0.000000000000000e+00,5.080588185156157e+00,1,1.527500003576279e-01,1.050099968910217e+00,1.527500003576279e-01,5.000000000000000e-01
7.205329072580823e-01,9.493573583894943e-02,5.515174923460239e-08,-9.795311127440656e-02,-2.247967057754864e-01,1.705470413840690e-13,1.843844032371632e+00,9.775726974554360e-01,-1.289361576990371e-02,0.000000000000000e+00,1.315037700881002e+00,0.000000000000000e+00,5.080539893107359e+00,1,1.529999971389771e-01,1.050099968910217e+00,1.529999971389771e-01,5.000000000000000e-01
7.205572314693488e-01,9.315028052154724e-02,5.583165019007387e-08,-9.772749640416095e-02,-2.191597031004192e-01,1.701210072534259e-13,1.843767025453416e+00,9.775984208938536e-01,-1.285970664503268e-02,0.000000000000000e+00,1.315016848964056e+00,0.000000000000000e+00,5.080491601058559e+00,1,1.532499939203262e-01,1.050099968910217e+00,1.532499939203262e-01,5.000000000000000e-01
7.205815571304699e-01,9.136471878134483e-02,5.651159167132209e-08,-9.750186808604787e-02,-2.135223644294838e-01,1.696949477288426e-13,1.843690013945171e+00,9.776241458655273e-01,-1.282579549899431e-02,0.000000000000000e+00,1.314995995804224e+00,0.000000000000000e+00,5.080443306131292e+00,1,1.535000056028366e-01,1.050099968910217e+00,1.535000056028366e-01,5.000000000000000e-01
7.206058813417365e-01,8.957926346394243e-02,5.719149262679366e-08,-9.727625321580202e-02,-2.078853617544160e-01,1.692689135981989e-13,1.843613007026955e+00,9.776498693039449e-01,-1.279188637412333e-02,0.000000000000000e+00,1.314975143887278e+00,0.000000000000000e+00,5.080395014082493e+00,1,1.537500023841858e-01,1.050099968910217e+00,1.537500023841858e-01,5.000000000000000e-01
7.206302055530029e-01,8.779380814654027e-02,5.787139358226515e-08,-9.705063834555638e-02,-2.022483590793488e-01,1.688428794675559e-13,1.843536000108738e+00,9.776755927423624e-01,-1.275797724925230e-02,0.000000000000000e+00,1.314954291970333e+00,0.000000000000000e+00,5.080346722033693e+00,1,1.539999991655350e-01,1.050099968910217e+00,1.539999991655350e-01,5.000000000000000e-01
7.206545297642695e-01,8.600835282913782e-02,5.855129453773672e-08,-9.682502347531055e-02,-1.966113564042809e-01,1.684168453369122e-13,1.843458993190522e+00,9.777013161807799e-01,-1.272406812438132e-02,0.000000000000000e+00,1.314933440053388e+00,0.000000000000000e+00,5.080298429984893e+00,1,1.542499959468842e-01,1.050099968910217e+00,1.542499959468842e-01,5.000000000000000e-01
7.206788103579357e-01,8.425903949189485e-02,5.923119549320828e-08,-9.674146250505194e-02,-1.904681716325871e-01,1.678695343304195e-13,1.843388102687346e+00,9.777274231123750e-01,-1.269211655166396e-02,0.000000000000000e+00,1.314913858825943e+00,0.000000000000000e+00,5.080254990455489e+00,1,1.544999927282333e-01,1.050099968910217e+00,1.544999927282333e-01,5.000000000000000e-01
7.207027445555662e-01,8.279784831654932e-02,5.991113697445642e-08,-9.779075336888973e-02,-1.802879005634076e-01,1.663550272844278e-13,1.843365985376736e+00,9.777565898959811e-01,-1.267577423541896e-02,0.000000000000000e+00,1.314904409974049e+00,0.000000000000000e+00,5.080250246392075e+00,1,1.547500044107437e-01,1.050099968910217e+00,1.547500044107437e-01,5.000000000000000e-01
7.207266773266741e-01,8.133674423091469e-02,6.059103792992807e-08,-9.883998169304127e-02,-1.701082362573121e-01,1.648406105058722e-13,1.843343869384359e+00,9.777857549411926e-01,-1.265943289320635e-02,0.000000000000000e+00,1.314894961685323e+00,0.000000000000000e+00,5.080245502611418e+00,1,1.550000011920929e-01,1.050099968910217e+00,1.550000011920929e-01,5.000000000000000e-01
7.207506100977821e-01,7.987564014528062e-02,6.127093888539940e-08,-9.988921001719206e-02,-1.599285719512210e-01,1.633261937273167e-13,1.843321753391981e+00,9.778149199864042e-01,-1.264309155099381e-02,0.000000000000000e+00,1.314885513396597e+00,0.000000000000000e+00,5.080240758830760e+00,1,1.552499979734421e-01,1.050099968910217e+00,1.552499979734421e-01,5.000000000000000e-01
7.207745428688902e-01,7.841453605964605e-02,6.195083984087102e-08,-1.009384383413434e-01,-1.497489076451261e-01,1.618117769487611e-13,1.843299637399604e+00,9.778440850316159e-01,-1.262675020878124e-02,0.000000000000000e+00,1.314876065107871e+00,0.000000000000000e+00,5.080236015050102e+00,1,1.554999947547913e-01,1.050099968910217e+00,1.554999947547913e-01,5.000000000000000e-01
7.207984770665209e-01,7.695334488430018e-02,6.263078132211931e-08,-1.019877292051814e-01,-1.395686365759444e-01,1.602972699027691e-13,1.843277520088994e+00,9.778732518152220e-01,-1.261040789253622e-02,0.000000000000000e+00,1.314866616255977e+00,0.000000000000000e+00,5.080231270986688e+00,1,1.557500064373016e-01,1.050099968910217e+00,1.557500064373016e-01,5.000000000000000e-01
7.208224098376288e-01,7.549224079866557e-02,6.331068227759091e-08,-1.030369575293327e-01,-1.293889722698494e-01,1.587828531242134e-13,1.843255404096617e+00,9.779024168604337e-01,-1.259406655032365e-02,0.000000000000000e+00,1.314857167967251e+00,0.000000000000000e+00,5.080226527206030e+00,1,1.560000032186508e-01,1.050099968910217e+00,1.560000032186508e-01,5.000000000000000e-01
7.208463426087367e-01,7.403113671303137e-02,6.399058323306235e-08,-1.040861858534839e-01,-1.192093079637574e-01,1.572684363456581e-13,1.843233288104240e+00,9.779315819056451e-01,-1.257772520811105e-02,0.000000000000000e+00,1.314847719678525e+00,0.000000000000000e+00,5.080221783425372e+00,1,1.562500000000000e-01,1.050099968910217e+00,1.562500000000000e-01,5.000000000000000e-01
7.208702753798448e-01,7.257003262739704e-02,6.467048418853384e-08,-1.051354141776349e-01,-1.090296436576639e-01,1.557540195671025e-13,1.843211172111862e+00,9.779607469508567e-01,-1.256138386589850e-02,0.000000000000000e+00,1.314838271389800e+00,0.000000000000000e+00,5.080217039644713e+00,1,1.564999967813492e-01,1.050099968910217e+00,1.564999967813492e-01,5.000000000000000e-01
7.208942081509527e-01,7.110892854176243e-02,6.535038514400543e-08,-1.061846425017862e-01,-9.884997935156895e-02,1.542396027885468e-13,1.843189056119485e+00,9.779899119960682e-01,-1.254504252368593e-02,0.000000000000000e+00,1.314828823101074e+00,0.000000000000000e+00,5.080212295864055e+00,1,1.567499935626984e-01,1.050099968910217e+00,1.567499935626984e-01,5.000000000000000e-01
7.209181423485834e-01,6.964773736641677e-02,6.603032662525364e-08,-1.072339333656242e-01,-8.866970828238925e-02,1.527250957425551e-13,1.843166938808875e+00,9.780190787796744e-01,-1.252870020744089e-02,0.000000000000000e+00,1.314819374249179e+00,0.000000000000000e+00,5.080207551800642e+00,1,1.570000052452087e-01,1.050099968910217e+00,1.570000052452087e-01,5.000000000000000e-01
7.209420751196913e-01,6.818663328078248e-02,6.671022758072510e-08,-1.082831616897752e-01,-7.849004397629562e-02,1.512106789639995e-13,1.843144822816497e+00,9.780482438248861e-01,-1.251235886522835e-02,0.000000000000000e+00,1.314809925960454e+00,0.000000000000000e+00,5.080202808019983e+00,1,1.572500020265579e-01,1.050099968910217e+00,1.572500020265579e-01,5.000000000000000e-01
7.209660078907995e-01,6.672552919514789e-02,6.739012853619670e-08,-1.093323900139266e-01,-6.831037967020065e-02,1.496962621854438e-13,1.843122706824120e+00,9.780774088700975e-01,-1.249601752301577e-02,0.000000000000000e+00,1.314800477671728e+00,0.000000000000000e+00,5.080198064239325e+00,1,1.574999988079071e-01,1.050099968910217e+00,1.574999988079071e-01,5.000000000000000e-01
7.209899406619074e-01,6.526442510951361e-02,6.807002949166816e-08,-1.103816183380777e-01,-5.813071536410790e-02,1.481818454068884e-13,1.843100590831743e+00,9.781065739153090e-01,-1.247967618080320e-02,0.000000000000000e+00,1.314791029383002e+00,0.000000000000000e+00,5.080193320458667e+00,1,1.577499955892563e-01,1.050099968910217e+00,1.577499955892563e-01,5.000000000000000e-01
7.210138748595379e-01,6.380323393416777e-02,6.874997097291646e-08,-1.114309092019157e-01,-4.795044429492620e-02,1.466673383608964e-13,1.843078473521132e+00,9.781357406989153e-01,-1.246333386455819e-02,0.000000000000000e+00,1.314781580531108e+00,0.000000000000000e+00,5.080188576395254e+00,1,1.580000072717667e-01,1.050099968910217e+00,1.580000072717667e-01,5.000000000000000e-01
7.210378076306458e-01,6.234212984853343e-02,6.942987192838791e-08,-1.124801375260668e-01,-3.777077998883458e-02,1.451529215823411e-13,1.843056357528755e+00,9.781649057441268e-01,-1.244699252234559e-02,0.000000000000000e+00,1.314772132242382e+00,0.000000000000000e+00,5.080183832614596e+00,1,1.582500040531158e-01,1.050099968910217e+00,1.582500040531158e-01,5.000000000000000e-01
7.210617404017540e-01,6.088102576289892e-02,7.010977288385951e-08,-1.135293658502181e-01,-2.759111568273847e-02,1.436385048037852e-13,1.843034241536378e+00,9.781940707893384e-01,-1.243065118013304e-02,0.000000000000000e+00,1.314762683953656e+00,0.000000000000000e+00,5.080179088833937e+00,1,1.585000008344650e-01,1.050099968910217e+00,1.585000008344650e-01,5.000000000000000e-01
7.210856731728620e-01,5.941992167726438e-02,7.078967383933104e-08,-1.145785941743693e-01,-1.741145137664581e-02,1.421240880252297e-13,1.843012125544000e+00,9.782232358345500e-01,-1.241430983792044e-02,0.000000000000000e+00,1.314753235664931e+00,0.000000000000000e+00,5.080174345053279e+00,1,1.587499976158142e-01,1.050099968910217e+00,1.587499976158142e-01,5.000000000000000e-01
7.211096059439699e-01,5.795881759163021e-02,7.146957479480251e-08,-1.156278224985204e-01,-7.231787070551865e-03,1.406096712466743e-13,1.842990009551623e+00,9.782524008797615e-01,-1.239796849570789e-02,0.000000000000000e+00,1.314743787376205e+00,0.000000000000000e+00,5.080169601272621e+00,1,1.589999943971634e-01,1.050099968910217e+00,1.589999943971634e-01,5.000000000000000e-01
7.211335401416006e-01,5.649762641628452e-02,7.214951627605072e-08,-1.166771133623584e-01,2.948483998628749e-03,1.390951642006824e-13,1.842967892241013e+00,9.782815676633676e-01,-1.238162617946288e-02,0.000000000000000e+00,1.314734338524310e+00,0.000000000000000e+00,5.080164857209208e+00,1,1.592500060796738e-01,1.050099968910217e+00,1.592500060796738e-01,5.000000000000000e-01
7.211574729127084e-01,5.503652233065010e-02,7.282941723152226e-08,-1.177263416865096e-01,1.312814830472261e-02,1.375807474221268e-13,1.842945776248636e+00,9.783107327085794e-01,-1.236528483725031e-02,0.000000000000000e+00,1.314724890235584e+00,0.000000000000000e+00,5.080160113428549e+00,1,1.595000028610229e-01,1.050099968910217e+00,1.595000028610229e-01,5.000000000000000e-01
7.211814056838165e-01,5.357541824501552e-02,7.350931818699379e-08,-1.187755700106607e-01,2.330781261081506e-02,1.360663306435713e-13,1.842923660256259e+00,9.783398977537907e-01,-1.234894349503771e-02,0.000000000000000e+00,1.314715441946859e+00,0.000000000000000e+00,5.080155369647891e+00,1,1.597499996423721e-01,1.050099968910217e+00,1.597499996423721e-01,5.000000000000000e-01
7.212053384549245e-01,5.211431415938124e-02,7.418921914246531e-08,-1.198247983348120e-01,3.348747691691037e-02,1.345519138650157e-13,1.842901544263881e+00,9.783690627990025e-01,-1.233260215282516e-02,0.000000000000000e+00,1.314705993658133e+00,0.000000000000000e+00,5.080150625867232e+00,1,1.599999964237213e-01,1.050099968910217e+00,1.599999964237213e-01,5.000000000000000e-01
7.212353844920777e-01,5.565725411655224e-02,7.470081033077705e-08,-1.207755397523082e-01,5.274520168210287e-02,1.422704137476127e-13,1.842965998536862e+00,9.784177890626395e-01,-1.238814248254951e-02,0.000000000000000e+00,1.314729269524952e+00,0.000000000000000e+00,5.080280474471206e+00,1,1.602499932050705e-01,1.050099968910217e+00,1.602499932050705e-01,5.000000000000000e-01
7.212612750524096e-01,5.899886674563737e-02,7.521242960479279e-08,-1.225220479912187e-01,6.436197157323303e-02,1.416231013411737e-13,1.843007437553843e+00,9.784575118244834e-01,-1.240007394143131e-02,0.000000000000000e+00,1.314742027394040e+00,0.000000000000000e+00,5.080364165096452e+00,1,1.605000048875809e-01,1.050099968910217e+00,1.605000048875809e-01,5.000000000000000e-01
7.212871640696156e-01,6.234028020839653e-02,7.572401838534850e-08,-1.242684521349908e-01,7.597804908327796e-02,1.409758275157577e-13,1.843048874100981e+00,9.784972322187766e-01,-1.241200468917598e-02,0.000000000000000e+00,1.314754784502735e+00,0.000000000000000e+00,5.080447850733580e+00,1,1.607500016689301e-01,1.050099968910217e+00,1.607500016689301e-01,5.000000000000000e-01
7.213130530868218e-01,6.568169367115519e-02,7.623560716590409e-08,-1.260148562787625e-01,8.759412659332162e-02,1.403285536903422e-13,1.843090310648119e+00,9.785369526130701e-01,-1.242393543692068e-02,0.000000000000000e+00,1.314767541611430e+00,0.000000000000000e+00,5.080531536370708e+00,1,1.609999984502792e-01,1.050099968910217e+00,1.609999984502792e-01,5.000000000000000e-01
7.213389421040276e-01,6.902310713391378e-02,7.674719594645978e-08,-1.277612604225343e-01,9.921020410336394e-02,1.396812798649260e-13,1.843131747195258e+00,9.785766730073633e-01,-1.243586618466531e-02,0.000000000000000e+00,1.314780298720125e+00,0.000000000000000e+00,5.080615222007836e+00,1,1.612499952316284e-01,1.050099968910217e+00,1.612499952316284e-01,5.000000000000000e-01
7.213648326643592e-01,7.236471976299927e-02,7.725881522047556e-08,-1.295077686614451e-01,1.108269739944954e-01,1.390339674584869e-13,1.843173186212238e+00,9.786163957692071e-01,-1.244779764354712e-02,0.000000000000000e+00,1.314793056589213e+00,0.000000000000000e+00,5.080698912633082e+00,1,1.615000069141388e-01,1.050099968910217e+00,1.615000069141388e-01,5.000000000000000e-01
7.213907216815654e-01,7.570613322575845e-02,7.777040400103129e-08,-1.312541728052171e-01,1.224430515045403e-01,1.383866936330710e-13,1.843214622759377e+00,9.786561161635006e-01,-1.245972839129178e-02,0.000000000000000e+00,1.314805813697908e+00,0.000000000000000e+00,5.080782598270210e+00,1,1.617500036954880e-01,1.050099968910217e+00,1.617500036954880e-01,5.000000000000000e-01
7.214166106987714e-01,7.904754668851662e-02,7.828199278158690e-08,-1.330005769489888e-01,1.340591290145813e-01,1.377394198076548e-13,1.843256059306515e+00,9.786958365577939e-01,-1.247165913903642e-02,0.000000000000000e+00,1.314818570806603e+00,0.000000000000000e+00,5.080866283907339e+00,1,1.620000004768372e-01,1.050099968910217e+00,1.620000004768372e-01,5.000000000000000e-01
7.214424997159773e-01,8.238896015127607e-02,7.879358156214260e-08,-1.347469810927609e-01,1.456752065246276e-01,1.370921459822391e-13,1.843297495853653e+00,9.787355569520871e-01,-1.248358988678112e-02,0.000000000000000e+00,1.314831327915298e+00,0.000000000000000e+00,5.080949969544467e+00,1,1.622499972581863e-01,1.050099968910217e+00,1.622499972581863e-01,5.000000000000000e-01
7.214683887331836e-01,8.573037361403452e-02,7.930517034269822e-08,-1.364933852365326e-01,1.572912840346699e-01,1.364448721568234e-13,1.843338932400792e+00,9.787752773463806e-01,-1.249552063452579e-02,0.000000000000000e+00,1.314844085023993e+00,0.000000000000000e+00,5.081033655181596e+00,1,1.624999940395355e-01,1.050099968910217e+00,1.624999940395355e-01,5.000000000000000e-01
7.214942792935152e-01,8.907198624312038e-02,7.981678961671406e-08,-1.382398934754434e-01,1.689080539258027e-01,1.357975597503842e-13,1.843380371417773e+00,9.788150001082243e-01,-1.250745209340759e-02,0.000000000000000e+00,1.314856842893081e+00,0.000000000000000e+00,5.081117345806840e+00,1,1.627500057220459e-01,1.050099968910217e+00,1.627500057220459e-01,5.000000000000000e-01
7.215201683107213e-01,9.241339970587918e-02,8.032837839726973e-08,-1.399862976192153e-01,1.805241314358463e-01,1.351502859249683e-13,1.843421807964911e+00,9.788547205025175e-01,-1.251938284115226e-02,0.000000000000000e+00,1.314869600001776e+00,0.000000000000000e+00,5.081201031443968e+00,1,1.630000025033951e-01,1.050099968910217e+00,1.630000025033951e-01,5.000000000000000e-01
7.215460573279273e-01,9.575481316863799e-02,8.083996717782538e-08,-1.417327017629872e-01,1.921402089458900e-01,1.345030120995524e-13,1.843463244512049e+00,9.788944408968110e-01,-1.253131358889693e-02,0.000000000000000e+00,1.314882357110471e+00,0.000000000000000e+00,5.081284717081097e+00,1,1.632499992847443e-01,1.050099968910217e+00,1.632499992847443e-01,5.000000000000000e-01
7.215719463451334e-01,9.909622663139644e-02,8.135155595838099e-08,-1.434791059067589e-01,2.037562864559323e-01,1.338557382741366e-13,1.843504681059188e+00,9.789341612911043e-01,-1.254324433664160e-02,0.000000000000000e+00,1.314895114219166e+00,0.000000000000000e+00,5.081368402718225e+00,1,1.634999960660934e-01,1.050099968910217e+00,1.634999960660934e-01,5.000000000000000e-01
7.215978353623395e-01,1.024376400941556e-01,8.186314473893672e-08,-1.452255100505310e-01,2.153723639659773e-01,1.332084644487206e-13,1.843546117606326e+00,9.789738816853977e-01,-1.255517508438626e-02,0.000000000000000e+00,1.314907871327861e+00,0.000000000000000e+00,5.081452088355354e+00,1,1.637499928474426e-01,1.050099968910217e+00,1.637499928474426e-01,5.000000000000000e-01
7.216237259226711e-01,1.057792527232411e-01,8.237476401295250e-08,-1.469720182894417e-01,2.269891338571087e-01,1.325611520422815e-13,1.843587556623307e+00,9.790136044472415e-01,-1.256710654326807e-02,0.000000000000000e+00,1.314920629196949e+00,0.000000000000000e+00,5.081535778980599e+00,1,1.640000045299530e-01,1.050099968910217e+00,1.640000045299530e-01,5.000000000000000e-01
7.216496149398771e-01,1.091206661859996e-01,8.288635279350811e-08,-1.487184224332134e-01,2.386052113671511e-01,1.319138782168657e-13,1.843628993170445e+00,9.790533248415347e-01,-1.257903729101273e-02,0.000000000000000e+00,1.314933386305644e+00,0.000000000000000e+00,5.081619464617726e+00,1,1.642500013113022e-01,1.050099968910217e+00,1.642500013113022e-01,5.000000000000000e-01
7.216755039570831e-01,1.124620796487584e-01,8.339794157406377e-08,-1.504648265769852e-01,2.502212888771947e-01,1.312666043914498e-13,1.843670429717583e+00,9.790930452358281e-01,-1.259096803875740e-02,0.000000000000000e+00,1.314946143414339e+00,0.000000000000000e+00,5.081703150254856e+00,1,1.644999980926514e-01,1.050099968910217e+00,1.644999980926514e-01,5.000000000000000e-01
7.217013929742893e-01,1.158034931115172e-01,8.390953035461944e-08,-1.522112307207571e-01,2.618373663872384e-01,1.306193305660339e-13,1.843711866264722e+00,9.791327656301214e-01,-1.260289878650207e-02,0.000000000000000e+00,1.314958900523034e+00,0.000000000000000e+00,5.081786835891983e+00,1,1.647499948740005e-01,1.050099968910217e+00,1.647499948740005e-01,5.000000000000000e-01
7.217272835346209e-01,1.191451057406027e-01,8.442114962863523e-08,-1.539577389596678e-01,2.734541362783698e-01,1.299720181595949e-13,1.843753305281703e+00,9.791724883919652e-01,-1.261483024538387e-02,0.000000000000000e+00,1.314971658392122e+00,0.000000000000000e+00,5.081870526517228e+00,1,1.650000065565109e-01,1.050099968910217e+00,1.650000065565109e-01,5.000000000000000e-01
7.217531725518269e-01,1.224865192033615e-01,8.493273840919088e-08,-1.557041431034397e-01,2.850702137884135e-01,1.293247443341790e-13,1.843794741828841e+00,9.792122087862586e-01,-1.262676099312854e-02,0.000000000000000e+00,1.314984415500817e+00,0.000000000000000e+00,5.081954212154357e+00,1,1.652500033378601e-01,1.050099968910217e+00,1.652500033378601e-01,5.000000000000000e-01
7.217790615690330e-01,1.258279326661203e-01,8.544432718974655e-08,-1.574505472472116e-01,2.966862912984571e-01,1.286774705087631e-13,1.843836178375979e+00,9.792519291805520e-01,-1.263869174087321e-02,0.000000000000000e+00,1.314997172609512e+00,0.000000000000000e+00,5.082037897791485e+00,1,1.655000001192093e-01,1.050099968910217e+00,1.655000001192093e-01,5.000000000000000e-01
7.218061530203496e-01,1.292133393564451e-01,8.595591597030222e-08,-1.593712889095554e-01,3.088033299367493e-01,1.267866016102785e-13,1.843955181254388e+00,9.793011357512642e-01,-1.268759777872863e-02,0.000000000000000e+00,1.315032387646746e+00,0.000000000000000e+00,5.082210047322124e+00,1,1.657499969005585e-01,1.050099968910217e+00,1.657499969005585e-01,5.000000000000000e-01
7.218333953027293e-01,1.326042644741327e-01,8.646750475085795e-08,-1.613138991409047e-01,3.209832081926522e-01,1.247397384949851e-13,1.844083913906868e+00,9.793515322500272e-01,-1.274114192712905e-02,0.000000000000000e+00,1.315070419764113e+00,0.000000000000000e+00,5.082393293596457e+00,1,1.659999936819077e-01,1.050099968910217e+00,1.659999936819077e-01,5.000000000000000e-01
7.218606392088969e-01,1.359953917093097e-01,8.697912402487371e-08,-1.632566251623373e-01,3.331638124352191e-01,1.226927533755726e-13,1.844212654232511e+00,9.794019317526943e-01,-1.279468926705054e-02,0.000000000000000e+00,1.315108454148400e+00,0.000000000000000e+00,5.082576550793260e+00,1,1.662500053644180e-01,1.050099968910217e+00,1.662500053644180e-01,5.000000000000000e-01
7.218878814912766e-01,1.393863168269960e-01,8.749071280542934e-08,-1.651992353936862e-01,3.453436906911176e-01,1.206458902602793e-13,1.844341386884991e+00,9.794523282514572e-01,-1.284823341545091e-02,0.000000000000000e+00,1.315146486265768e+00,0.000000000000000e+00,5.082759797067594e+00,1,1.665000021457672e-01,1.050099968910217e+00,1.665000021457672e-01,5.000000000000000e-01
7.219151237736564e-01,1.427772419446824e-01,8.800230158598498e-08,-1.671418456250352e-01,3.575235689470161e-01,1.185990271449860e-13,1.844470119537471e+00,9.795027247502199e-01,-1.290177756385128e-02,0.000000000000000e+00,1.315184518383134e+00,0.000000000000000e+00,5.082943043341926e+00,1,1.667499989271164e-01,1.050099968910217e+00,1.667499989271164e-01,5.000000000000000e-01
7.219423660560363e-01,1.461681670623708e-01,8.851389036654072e-08,-1.690844558563846e-01,3.697034472029220e-01,1.165521640296927e-13,1.844598852189951e+00,9.795531212489829e-01,-1.295532171225174e-02,0.000000000000000e+00,1.315222550500502e+00,0.000000000000000e+00,5.083126289616258e+00,1,1.669999957084656e-01,1.050099968910217e+00,1.669999957084656e-01,5.000000000000000e-01
7.219696099622037e-01,1.495592942975469e-01,8.902550964055646e-08,-1.710271818778170e-01,3.818840514454859e-01,1.145051789102800e-13,1.844727592515594e+00,9.796035207516501e-01,-1.300886905217319e-02,0.000000000000000e+00,1.315260584884789e+00,0.000000000000000e+00,5.083309546813061e+00,1,1.672500073909760e-01,1.050099968910217e+00,1.672500073909760e-01,5.000000000000000e-01
7.219968522445835e-01,1.529502194152341e-01,8.953709842111215e-08,-1.729697921091661e-01,3.940639297013874e-01,1.124583157949868e-13,1.844856325168074e+00,9.796539172504130e-01,-1.306241320057360e-02,0.000000000000000e+00,1.315298617002156e+00,0.000000000000000e+00,5.083492793087394e+00,1,1.675000041723251e-01,1.050099968910217e+00,1.675000041723251e-01,5.000000000000000e-01
7.220240945269631e-01,1.563411445329209e-01,9.004868720166783e-08,-1.749124023405154e-01,4.062438079572873e-01,1.104114526796934e-13,1.844985057820553e+00,9.797043137491757e-01,-1.311595734897398e-02,0.000000000000000e+00,1.315336649119523e+00,0.000000000000000e+00,5.083676039361726e+00,1,1.677500009536743e-01,1.050099968910217e+00,1.677500009536743e-01,5.000000000000000e-01
7.220513368093433e-01,1.597320696506086e-01,9.056027598222347e-08,-1.768550125718643e-01,4.184236862131905e-01,1.083645895644004e-13,1.845113790473034e+00,9.797547102479387e-01,-1.316950149737444e-02,0.000000000000000e+00,1.315374681236890e+00,0.000000000000000e+00,5.083859285636060e+00,1,1.679999977350235e-01,1.050099968910217e+00,1.679999977350235e-01,5.000000000000000e-01
