"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.120350014641320e-01,1.209354356922204e-01,0.000000000000000e+00,-6.579973200097795e-03,3.214114770301004e-01,5.973004764098601e-16,1.841143791298138e+00,9.651142622890115e-01,-6.885820956809580e-03,0.000000000000000e+00,1.312379820938107e+00,1.275696684298068e-30,0.000000000000000e+00,5.059089417451952e+00,1,1.484999954700470e-01,1.050099968910217e+00,1.484999954700470e-01,5.000000000000000e-01
7.120349060213137e-01,1.212403725939686e-01,0.000000000000000e+00,-6.790617192073049e-03,3.223390606980242e-01,6.084032254637931e-16,1.841237545982675e+00,9.651248843411983e-01,-6.762985314111898e-03,0.000000000000000e+00,1.312406930775155e+00,1.277242772176258e-30,0.000000000000000e+00,5.059193803066030e+00,1,1.487500071525574e-01,1.050099968910217e+00,1.487500071525574e-01,5.000000000000000e-01
7.120348105841841e-01,1.215452913209103e-01,0.000000000000000e+00,-7.001248629274627e-03,3.232665890802362e-01,6.195053127732335e-16,1.841331295079258e+00,9.651355057602908e-01,-6.640156992646972e-03,0.000000000000000e+00,1.312434038996406e+00,1.278788767904736e-30,0.000000000000000e+00,5.059298182458531e+00,1,1.490000039339066e-01,1.050099968910217e+00,1.490000039339066e-01,5.000000000000000e-01
7.120347151470544e-01,1.218502100478520e-01,0.000000000000000e+00,-7.211880066476226e-03,3.241941174624483e-01,6.306074000826752e-16,1.841425044175842e+00,9.651461271793835e-01,-6.517328671182031e-03,0.000000000000000e+00,1.312461147217658e+00,1.280334763633214e-30,0.000000000000000e+00,5.059402561851032e+00,1,1.492500007152557e-01,1.050099968910217e+00,1.492500007152557e-01,5.000000000000000e-01
7.120346197099245e-01,1.221551287747937e-01,0.000000000000000e+00,-7.422511503677828e-03,3.251216458446605e-01,6.417094873921170e-16,1.841518793272425e+00,9.651567485984763e-01,-6.394500349717089e-03,0.000000000000000e+00,1.312488255438909e+00,1.281880759361691e-30,0.000000000000000e+00,5.059506941243533e+00,1,1.494999974966049e-01,1.050099968910217e+00,1.494999974966049e-01,5.000000000000000e-01
7.120345242727949e-01,1.224600475017355e-01,0.000000000000000e+00,-7.633142940879451e-03,3.260491742268727e-01,6.528115747015599e-16,1.841612542369008e+00,9.651673700175689e-01,-6.271672028252135e-03,0.000000000000000e+00,1.312515363660161e+00,1.283426755090169e-30,0.000000000000000e+00,5.059611320636034e+00,1,1.497499942779541e-01,1.050099968910217e+00,1.497499942779541e-01,5.000000000000000e-01
7.120344288299766e-01,1.227649844034837e-01,0.000000000000000e+00,-7.843786932854799e-03,3.269767578947964e-01,6.639143237554952e-16,1.841706297053545e+00,9.651779920697557e-01,-6.148836385554490e-03,0.000000000000000e+00,1.312542473497209e+00,1.284972842968350e-30,0.000000000000000e+00,5.059715706250111e+00,1,1.500000059604645e-01,1.050099968910217e+00,1.500000059604645e-01,5.000000000000000e-01
7.120343333928469e-01,1.230699031304254e-01,0.000000000000000e+00,-8.054418370056281e-03,3.279042862770084e-01,6.750164110649332e-16,1.841800046150128e+00,9.651886134888484e-01,-6.026008064089526e-03,0.000000000000000e+00,1.312569581718460e+00,1.286518838696837e-30,0.000000000000000e+00,5.059820085642612e+00,1,1.502500027418137e-01,1.050099968910217e+00,1.502500027418137e-01,5.000000000000000e-01
7.120342379557172e-01,1.233748218573671e-01,0.000000000000000e+00,-8.265049807257860e-03,3.288318146592204e-01,6.861184983743738e-16,1.841893795246711e+00,9.651992349079410e-01,-5.903179742624598e-03,0.000000000000000e+00,1.312596689939712e+00,1.288064834425315e-30,0.000000000000000e+00,5.059924465035113e+00,1,1.504999995231628e-01,1.050099968910217e+00,1.504999995231628e-01,5.000000000000000e-01
7.120341425185874e-01,1.236797405843089e-01,0.000000000000000e+00,-8.475681244459623e-03,3.297593430414327e-01,6.972205856838216e-16,1.841987544343295e+00,9.652098563270337e-01,-5.780351421159652e-03,0.000000000000000e+00,1.312623798160963e+00,1.289610830153783e-30,0.000000000000000e+00,5.060028844427615e+00,1,1.507499963045120e-01,1.050099968910217e+00,1.507499963045120e-01,5.000000000000000e-01
7.120340470814577e-01,1.239846593112505e-01,0.000000000000000e+00,-8.686312681660941e-03,3.306868714236446e-01,7.083226729932534e-16,1.842081293439878e+00,9.652204777461263e-01,-5.657523099694696e-03,0.000000000000000e+00,1.312650906382215e+00,1.291156825882280e-30,0.000000000000000e+00,5.060133223820116e+00,1,1.509999930858612e-01,1.050099968910217e+00,1.509999930858612e-01,5.000000000000000e-01
7.120339516386394e-01,1.242895962129986e-01,0.000000000000000e+00,-8.896956673636290e-03,3.316144550915682e-01,7.194254220471889e-16,1.842175048124415e+00,9.652310997983131e-01,-5.534687456997050e-03,0.000000000000000e+00,1.312678016219263e+00,1.292702913760461e-30,0.000000000000000e+00,5.060237609434193e+00,1,1.512500047683716e-01,1.050099968910217e+00,1.512500047683716e-01,5.000000000000000e-01
7.120338562015099e-01,1.245945149399404e-01,0.000000000000000e+00,-9.107588110837891e-03,3.325419834737804e-01,7.305275093566306e-16,1.842268797220998e+00,9.652417212174057e-01,-5.411859135532107e-03,0.000000000000000e+00,1.312705124440515e+00,1.294248909488938e-30,0.000000000000000e+00,5.060341988826694e+00,1,1.515000015497208e-01,1.050099968910217e+00,1.515000015497208e-01,5.000000000000000e-01
7.120337607643801e-01,1.248994336668821e-01,0.000000000000000e+00,-9.318219548039493e-03,3.334695118559925e-01,7.416295966660722e-16,1.842362546317581e+00,9.652523426364986e-01,-5.289030814067166e-03,0.000000000000000e+00,1.312732232661766e+00,1.295794905217416e-30,0.000000000000000e+00,5.060446368219195e+00,1,1.517499983310699e-01,1.050099968910217e+00,1.517499983310699e-01,5.000000000000000e-01
7.120336653272503e-01,1.252043523938238e-01,0.000000000000000e+00,-9.528850985240953e-03,3.343970402382045e-01,7.527316839755091e-16,1.842456295414165e+00,9.652629640555912e-01,-5.166202492602217e-03,0.000000000000000e+00,1.312759340883018e+00,1.297340900945903e-30,0.000000000000000e+00,5.060550747611695e+00,1,1.519999951124191e-01,1.050099968910217e+00,1.519999951124191e-01,5.000000000000000e-01
7.120335698844319e-01,1.255092892955720e-01,0.000000000000000e+00,-9.739494977216323e-03,3.353246239061282e-01,7.638344330294456e-16,1.842550050098701e+00,9.652735861077779e-01,-5.043366849904559e-03,0.000000000000000e+00,1.312786450720066e+00,1.298886988824084e-30,0.000000000000000e+00,5.060655133225773e+00,1,1.522500067949295e-01,1.050099968910217e+00,1.522500067949295e-01,5.000000000000000e-01
7.120334744473024e-01,1.258142080225137e-01,0.000000000000000e+00,-9.950126414417924e-03,3.362521522883403e-01,7.749365203388873e-16,1.842643799195285e+00,9.652842075268706e-01,-4.920538528439617e-03,0.000000000000000e+00,1.312813558941317e+00,1.300432984552562e-30,0.000000000000000e+00,5.060759512618274e+00,1,1.525000035762787e-01,1.050099968910217e+00,1.525000035762787e-01,5.000000000000000e-01
7.120333790101725e-01,1.261191267494555e-01,0.000000000000000e+00,-1.016075785161955e-02,3.371796806705526e-01,7.860386076483303e-16,1.842737548291868e+00,9.652948289459633e-01,-4.797710206974663e-03,0.000000000000000e+00,1.312840667162568e+00,1.301978980281040e-30,0.000000000000000e+00,5.060863892010775e+00,1,1.527500003576279e-01,1.050099968910217e+00,1.527500003576279e-01,5.000000000000000e-01
7.120332835730430e-01,1.264240454763972e-01,0.000000000000000e+00,-1.037138928882126e-02,3.381072090527648e-01,7.971406949577757e-16,1.842831297388451e+00,9.653054503650560e-01,-4.674881885509744e-03,0.000000000000000e+00,1.312867775383820e+00,1.303524976009508e-30,0.000000000000000e+00,5.060968271403277e+00,1,1.529999971389771e-01,1.050099968910217e+00,1.529999971389771e-01,5.000000000000000e-01
7.120331881359131e-01,1.267289642033390e-01,0.000000000000000e+00,-1.058202072602275e-02,3.390347374349768e-01,8.082427822672136e-16,1.842925046485034e+00,9.653160717841488e-01,-4.552053564044782e-03,0.000000000000000e+00,1.312894883605071e+00,1.305070971737995e-30,0.000000000000000e+00,5.061072650795777e+00,1,1.532499939203262e-01,1.050099968910217e+00,1.532499939203262e-01,5.000000000000000e-01
7.120330926930949e-01,1.270339011050870e-01,0.000000000000000e+00,-1.079266471799795e-02,3.399623211029004e-01,8.193455313211442e-16,1.843018801169571e+00,9.653266938363354e-01,-4.429217921347126e-03,0.000000000000000e+00,1.312921993442119e+00,1.306617059616186e-30,0.000000000000000e+00,5.061177036409854e+00,1,1.535000056028366e-01,1.050099968910217e+00,1.535000056028366e-01,5.000000000000000e-01
7.120329972559651e-01,1.273388198320288e-01,0.000000000000000e+00,-1.100329615519956e-02,3.408898494851125e-01,8.304476186305859e-16,1.843112550266155e+00,9.653373152554281e-01,-4.306389599882185e-03,0.000000000000000e+00,1.312949101663371e+00,1.308163055344663e-30,0.000000000000000e+00,5.061281415802355e+00,1,1.537500023841858e-01,1.050099968910217e+00,1.537500023841858e-01,5.000000000000000e-01
7.120329018188355e-01,1.276437385589705e-01,0.000000000000000e+00,-1.121392759240116e-02,3.418173778673246e-01,8.415497059400276e-16,1.843206299362738e+00,9.653479366745208e-01,-4.183561278417244e-03,0.000000000000000e+00,1.312976209884622e+00,1.309709051073141e-30,0.000000000000000e+00,5.061385795194856e+00,1,1.539999991655350e-01,1.050099968910217e+00,1.539999991655350e-01,5.000000000000000e-01
7.120328063817059e-01,1.279486572859123e-01,0.000000000000000e+00,-1.142455902960278e-02,3.427449062495367e-01,8.526517932494704e-16,1.843300048459321e+00,9.653585580936134e-01,-4.060732956952290e-03,0.000000000000000e+00,1.313003318105874e+00,1.311255046801619e-30,0.000000000000000e+00,5.061490174587357e+00,1,1.542499959468842e-01,1.050099968910217e+00,1.542499959468842e-01,5.000000000000000e-01
7.120327109445760e-01,1.282535760128540e-01,0.000000000000000e+00,-1.163519046680436e-02,3.436724346317488e-01,8.637538805589110e-16,1.843393797555904e+00,9.653691795127062e-01,-3.937904635487363e-03,0.000000000000000e+00,1.313030426327125e+00,1.312801042530097e-30,0.000000000000000e+00,5.061594553979859e+00,1,1.544999927282333e-01,1.050099968910217e+00,1.544999927282333e-01,5.000000000000000e-01
7.120326155017578e-01,1.285585129146022e-01,0.000000000000000e+00,-1.184583445877975e-02,3.446000182996727e-01,8.748566296128489e-16,1.843487552240441e+00,9.653798015648929e-01,-3.815068992789690e-03,0.000000000000000e+00,1.313057536164173e+00,1.314347130408278e-30,0.000000000000000e+00,5.061698939593937e+00,1,1.547500044107437e-01,1.050099968910217e+00,1.547500044107437e-01,5.000000000000000e-01
7.120325200646282e-01,1.288634316415439e-01,0.000000000000000e+00,-1.205646589598132e-02,3.455275466818847e-01,8.859587169222893e-16,1.843581301337025e+00,9.653904229839856e-01,-3.692240671324763e-03,0.000000000000000e+00,1.313084644385425e+00,1.315893126136755e-30,0.000000000000000e+00,5.061803318986438e+00,1,1.550000011920929e-01,1.050099968910217e+00,1.550000011920929e-01,5.000000000000000e-01
7.120324246274984e-01,1.291683503684856e-01,0.000000000000000e+00,-1.226709733318279e-02,3.464550750640967e-01,8.970608042317261e-16,1.843675050433608e+00,9.654010444030784e-01,-3.569412349859813e-03,0.000000000000000e+00,1.313111752606676e+00,1.317439121865242e-30,0.000000000000000e+00,5.061907698378938e+00,1,1.552499979734421e-01,1.050099968910217e+00,1.552499979734421e-01,5.000000000000000e-01
7.120323291903686e-01,1.294732690954273e-01,0.000000000000000e+00,-1.247772877038439e-02,3.473826034463088e-01,9.081628915411678e-16,1.843768799530191e+00,9.654116658221710e-01,-3.446584028394872e-03,0.000000000000000e+00,1.313138860827928e+00,1.318985117593720e-30,0.000000000000000e+00,5.062012077771438e+00,1,1.554999947547913e-01,1.050099968910217e+00,1.554999947547913e-01,5.000000000000000e-01
7.120322337475503e-01,1.297782059971754e-01,0.000000000000000e+00,-1.268837276235964e-02,3.483101871142325e-01,9.192656405951005e-16,1.843862554214728e+00,9.654222878743578e-01,-3.323748385697190e-03,0.000000000000000e+00,1.313165970664976e+00,1.320531205471911e-30,0.000000000000000e+00,5.062116463385516e+00,1,1.557500064373016e-01,1.050099968910217e+00,1.557500064373016e-01,5.000000000000000e-01
7.120321383104206e-01,1.300831247241171e-01,0.000000000000000e+00,-1.289900419956122e-02,3.492377154964446e-01,9.303677279045413e-16,1.843956303311311e+00,9.654329092934504e-01,-3.200920064232262e-03,0.000000000000000e+00,1.313193078886227e+00,1.322077201200388e-30,0.000000000000000e+00,5.062220842778017e+00,1,1.560000032186508e-01,1.050099968910217e+00,1.560000032186508e-01,5.000000000000000e-01
7.120320428732909e-01,1.303880434510589e-01,0.000000000000000e+00,-1.310963563676282e-02,3.501652438786566e-01,9.414698152139828e-16,1.844050052407894e+00,9.654435307125432e-01,-3.078091742767322e-03,0.000000000000000e+00,1.313220187107479e+00,1.323623196928866e-30,0.000000000000000e+00,5.062325222170518e+00,1,1.562500000000000e-01,1.050099968910217e+00,1.562500000000000e-01,5.000000000000000e-01
7.120319474361613e-01,1.306929621780006e-01,0.000000000000000e+00,-1.332026707396444e-02,3.510927722608688e-01,9.525719025234257e-16,1.844143801504478e+00,9.654541521316357e-01,-2.955263421302368e-03,0.000000000000000e+00,1.313247295328730e+00,1.325169192657344e-30,0.000000000000000e+00,5.062429601563020e+00,1,1.564999967813492e-01,1.050099968910217e+00,1.564999967813492e-01,5.000000000000000e-01
7.120318519990316e-01,1.309978809049424e-01,0.000000000000000e+00,-1.353089851116602e-02,3.520203006430808e-01,9.636739898328662e-16,1.844237550601061e+00,9.654647735507284e-01,-2.832435099837440e-03,0.000000000000000e+00,1.313274403549982e+00,1.326715188385821e-30,0.000000000000000e+00,5.062533980955521e+00,1,1.567499935626984e-01,1.050099968910217e+00,1.567499935626984e-01,5.000000000000000e-01
7.120317565562132e-01,1.313028178066905e-01,0.000000000000000e+00,-1.374154250314125e-02,3.529478843110045e-01,9.747767388867980e-16,1.844331305285598e+00,9.654753956029152e-01,-2.709599457139773e-03,0.000000000000000e+00,1.313301513387030e+00,1.328261276264012e-30,0.000000000000000e+00,5.062638366569598e+00,1,1.570000052452087e-01,1.050099968910217e+00,1.570000052452087e-01,5.000000000000000e-01
7.120316611190836e-01,1.316077365336322e-01,0.000000000000000e+00,-1.395217394034285e-02,3.538754126932166e-01,9.858788261962397e-16,1.844425054382181e+00,9.654860170220079e-01,-2.586771135674831e-03,0.000000000000000e+00,1.313328621608281e+00,1.329807271992490e-30,0.000000000000000e+00,5.062742745962099e+00,1,1.572500020265579e-01,1.050099968910217e+00,1.572500020265579e-01,5.000000000000000e-01
7.120315656819538e-01,1.319126552605739e-01,0.000000000000000e+00,-1.416280537754445e-02,3.548029410754286e-01,9.969809135056814e-16,1.844518803478764e+00,9.654966384411005e-01,-2.463942814209890e-03,0.000000000000000e+00,1.313355729829533e+00,1.331353267720967e-30,0.000000000000000e+00,5.062847125354599e+00,1,1.574999988079071e-01,1.050099968910217e+00,1.574999988079071e-01,5.000000000000000e-01
7.120314702448243e-01,1.322175739875157e-01,0.000000000000000e+00,-1.437343681474605e-02,3.557304694576408e-01,1.008083000815123e-15,1.844612552575347e+00,9.655072598601933e-01,-2.341114492744949e-03,0.000000000000000e+00,1.313382838050784e+00,1.332899263449445e-30,0.000000000000000e+00,5.062951504747101e+00,1,1.577499955892563e-01,1.050099968910217e+00,1.577499955892563e-01,5.000000000000000e-01
7.120313748020058e-01,1.325225108892638e-01,0.000000000000000e+00,-1.458408080672131e-02,3.566580531255645e-01,1.019185749869056e-15,1.844706307259884e+00,9.655178819123800e-01,-2.218278850047269e-03,0.000000000000000e+00,1.313409947887832e+00,1.334445351327636e-30,0.000000000000000e+00,5.063055890361179e+00,1,1.580000072717667e-01,1.050099968910217e+00,1.580000072717667e-01,5.000000000000000e-01
7.120312793648760e-01,1.328274296162056e-01,0.000000000000000e+00,-1.479471224392288e-02,3.575855815077765e-01,1.030287837178496e-15,1.844800056356467e+00,9.655285033314727e-01,-2.095450528582341e-03,0.000000000000000e+00,1.313437056109084e+00,1.335991347056113e-30,0.000000000000000e+00,5.063160269753680e+00,1,1.582500040531158e-01,1.050099968910217e+00,1.582500040531158e-01,5.000000000000000e-01
7.120311839277464e-01,1.331323483431473e-01,0.000000000000000e+00,-1.500534368112448e-02,3.585131098899887e-01,1.041389924487938e-15,1.844893805453051e+00,9.655391247505654e-01,-1.972622207117400e-03,0.000000000000000e+00,1.313464164330335e+00,1.337537342784591e-30,0.000000000000000e+00,5.063264649146181e+00,1,1.585000008344650e-01,1.050099968910217e+00,1.585000008344650e-01,5.000000000000000e-01
7.120310884906167e-01,1.334372670700889e-01,0.000000000000000e+00,-1.521597511832595e-02,3.594406382722006e-01,1.052492011797375e-15,1.844987554549634e+00,9.655497461696579e-01,-1.849793885652451e-03,0.000000000000000e+00,1.313491272551587e+00,1.339083338513078e-30,0.000000000000000e+00,5.063369028538681e+00,1,1.587499976158142e-01,1.050099968910217e+00,1.587499976158142e-01,5.000000000000000e-01
7.120309930534869e-01,1.337421857970308e-01,0.000000000000000e+00,-1.542660655552784e-02,3.603681666544132e-01,1.063594099106827e-15,1.845081303646217e+00,9.655603675887507e-01,-1.726965564187514e-03,0.000000000000000e+00,1.313518380772838e+00,1.340629334241537e-30,0.000000000000000e+00,5.063473407931182e+00,1,1.589999943971634e-01,1.050099968910217e+00,1.589999943971634e-01,5.000000000000000e-01
7.120308976106686e-01,1.340471226987789e-01,0.000000000000000e+00,-1.563725054750294e-02,3.612957503223366e-01,1.074696848160754e-15,1.845175058330754e+00,9.655709896409375e-01,-1.604129921489837e-03,0.000000000000000e+00,1.313545490609886e+00,1.342175422119737e-30,0.000000000000000e+00,5.063577793545260e+00,1,1.592500060796738e-01,1.050099968910217e+00,1.592500060796738e-01,5.000000000000000e-01
7.120308021735390e-01,1.343520414257207e-01,0.000000000000000e+00,-1.584788198470467e-02,3.622232787045489e-01,1.085798935470201e-15,1.845268807427337e+00,9.655816110600302e-01,-1.481301600024905e-03,0.000000000000000e+00,1.313572598831138e+00,1.343721417848205e-30,0.000000000000000e+00,5.063682172937761e+00,1,1.595000028610229e-01,1.050099968910217e+00,1.595000028610229e-01,5.000000000000000e-01
7.120307067364092e-01,1.346569601526623e-01,0.000000000000000e+00,-1.605851342190611e-02,3.631508070867607e-01,1.096901022779637e-15,1.845362556523921e+00,9.655922324791228e-01,-1.358473278559968e-03,0.000000000000000e+00,1.313599707052389e+00,1.345267413576692e-30,0.000000000000000e+00,5.063786552330261e+00,1,1.597499996423721e-01,1.050099968910217e+00,1.597499996423721e-01,5.000000000000000e-01
7.120306112992796e-01,1.349618788796040e-01,0.000000000000000e+00,-1.626914485910772e-02,3.640783354689728e-01,1.108003110089078e-15,1.845456305620504e+00,9.656028538982155e-01,-1.235644957095027e-03,0.000000000000000e+00,1.313626815273641e+00,1.346813409305170e-30,0.000000000000000e+00,5.063890931722763e+00,1,1.599999964237213e-01,1.050099968910217e+00,1.599999964237213e-01,5.000000000000000e-01
7.121014494046027e-01,1.551293735131865e-01,0.000000000000000e+00,-1.828229225051871e-02,4.289320359362296e-01,1.063742933058576e-16,1.845347624533938e+00,9.656735024951426e-01,-1.045773486056440e-03,0.000000000000000e+00,1.313559093311384e+00,9.997111960595422e-29,0.000000000000000e+00,5.063722744366351e+00,1,1.602499932050705e-01,1.050099968910217e+00,1.602499932050705e-01,5.000000000000000e-01
7.121036689046020e-01,1.553540593606703e-01,0.000000000000000e+00,-1.850057601709713e-02,4.296755211908469e-01,1.050558202818248e-16,1.845457407531667e+00,9.656874265840456e-01,-9.091017443523248e-04,0.000000000000000e+00,1.313590437170274e+00,1.000888609507088e-28,0.000000000000000e+00,5.063846494369228e+00,1,1.605000048875809e-01,1.050099968910217e+00,1.605000048875809e-01,5.000000000000000e-01
7.121058882723147e-01,1.555787318164599e-01,0.000000000000000e+00,-1.871884677355721e-02,4.304189621323606e-01,1.037374258412358e-16,1.845567183986125e+00,9.657013498430469e-01,-7.724381485381355e-04,0.000000000000000e+00,1.313621779161012e+00,1.002065952778603e-28,0.000000000000000e+00,5.063970236996374e+00,1,1.607500016689301e-01,1.050099968910217e+00,1.607500016689301e-01,5.000000000000000e-01
7.121081076400276e-01,1.558034042722494e-01,0.000000000000000e+00,-1.893711753001726e-02,4.311624030738742e-01,1.024190314006469e-16,1.845676960440582e+00,9.657152731020482e-01,-6.357745527239624e-04,0.000000000000000e+00,1.313653121151750e+00,1.003243296050118e-28,0.000000000000000e+00,5.064093979623522e+00,1,1.609999984502792e-01,1.050099968910217e+00,1.609999984502792e-01,5.000000000000000e-01
7.121103270077404e-01,1.560280767280389e-01,0.000000000000000e+00,-1.915538828647728e-02,4.319058440153878e-01,1.011006369600582e-16,1.845786736895040e+00,9.657291963610495e-01,-4.991109569098050e-04,0.000000000000000e+00,1.313684463142488e+00,1.004420639321632e-28,0.000000000000000e+00,5.064217722250667e+00,1,1.612499952316284e-01,1.050099968910217e+00,1.612499952316284e-01,5.000000000000000e-01
7.121125465077395e-01,1.562527625755229e-01,0.000000000000000e+00,-1.937367205305576e-02,4.326493292700053e-01,9.978216393602513e-17,1.845896519892769e+00,9.657431204499526e-01,-3.624392152056586e-04,0.000000000000000e+00,1.313715807001378e+00,1.005598052769178e-28,0.000000000000000e+00,5.064341472253544e+00,1,1.615000069141388e-01,1.050099968910217e+00,1.615000069141388e-01,5.000000000000000e-01
7.121147658754523e-01,1.564774350313123e-01,0.000000000000000e+00,-1.959194280951566e-02,4.333927702115187e-01,9.846376949543012e-17,1.846006296347227e+00,9.657570437089540e-01,-2.257756193914921e-04,0.000000000000000e+00,1.313747148992116e+00,1.006775396040700e-28,0.000000000000000e+00,5.064465214880690e+00,1,1.617500036954880e-01,1.050099968910217e+00,1.617500036954880e-01,5.000000000000000e-01
7.121169852431652e-01,1.567021074871019e-01,0.000000000000000e+00,-1.981021356597584e-02,4.341362111530325e-01,9.714537505484753e-17,1.846116072801685e+00,9.657709669679554e-01,-8.911202357732723e-05,0.000000000000000e+00,1.313778490982854e+00,1.007952739312208e-28,0.000000000000000e+00,5.064588957507835e+00,1,1.620000004768372e-01,1.050099968910217e+00,1.620000004768372e-01,5.000000000000000e-01
7.121192046108780e-01,1.569267799428915e-01,0.000000000000000e+00,-2.002848432243591e-02,4.348796520945463e-01,9.582698061425852e-17,1.846225849256143e+00,9.657848902269568e-01,4.755157223686115e-05,0.000000000000000e+00,1.313809832973592e+00,1.009130082583723e-28,0.000000000000000e+00,5.064712700134984e+00,1,1.622499972581863e-01,1.050099968910217e+00,1.622499972581863e-01,5.000000000000000e-01
7.121214239785910e-01,1.571514523986810e-01,0.000000000000000e+00,-2.024675507889593e-02,4.356230930360598e-01,9.450858617366982e-17,1.846335625710600e+00,9.657988134859581e-01,1.842151680510188e-04,0.000000000000000e+00,1.313841174964330e+00,1.010307425855237e-28,0.000000000000000e+00,5.064836442762131e+00,1,1.624999940395355e-01,1.050099968910217e+00,1.624999940395355e-01,5.000000000000000e-01
7.121236434785900e-01,1.573761382461650e-01,0.000000000000000e+00,-2.046503884547443e-02,4.363665782906774e-01,9.319011314963658e-17,1.846445408708329e+00,9.658127375748611e-01,3.208869097551803e-04,0.000000000000000e+00,1.313872518823220e+00,1.011484839302783e-28,0.000000000000000e+00,5.064960192765007e+00,1,1.627500057220459e-01,1.050099968910217e+00,1.627500057220459e-01,5.000000000000000e-01
7.121258628463030e-01,1.576008107019545e-01,0.000000000000000e+00,-2.068330960193459e-02,4.371100192321912e-01,9.187171870905341e-17,1.846555185162787e+00,9.658266608338627e-01,4.575505055693298e-04,0.000000000000000e+00,1.313903860813958e+00,1.012662182574291e-28,0.000000000000000e+00,5.065083935392153e+00,1,1.630000025033951e-01,1.050099968910217e+00,1.630000025033951e-01,5.000000000000000e-01
7.121280822140158e-01,1.578254831577441e-01,0.000000000000000e+00,-2.090158035839464e-02,4.378534601737048e-01,9.055332426846438e-17,1.846664961617244e+00,9.658405840928640e-01,5.942141013835024e-04,0.000000000000000e+00,1.313935202804696e+00,1.013839525845806e-28,0.000000000000000e+00,5.065207678019298e+00,1,1.632499992847443e-01,1.050099968910217e+00,1.632499992847443e-01,5.000000000000000e-01
7.121303015817285e-01,1.580501556135336e-01,0.000000000000000e+00,-2.111985111485458e-02,4.385969011152183e-01,8.923492982786998e-17,1.846774738071702e+00,9.658545073518652e-01,7.308776971977002e-04,0.000000000000000e+00,1.313966544795434e+00,1.015016869117328e-28,0.000000000000000e+00,5.065331420646446e+00,1,1.634999960660934e-01,1.050099968910217e+00,1.634999960660934e-01,5.000000000000000e-01
7.121325209494413e-01,1.582748280693232e-01,0.000000000000000e+00,-2.133812187131471e-02,4.393403420567321e-01,8.791653538728649e-17,1.846884514526160e+00,9.658684306108667e-01,8.675412930118344e-04,0.000000000000000e+00,1.313997886786172e+00,1.016194212388835e-28,0.000000000000000e+00,5.065455163273593e+00,1,1.637499928474426e-01,1.050099968910217e+00,1.637499928474426e-01,5.000000000000000e-01
7.121347404494405e-01,1.584995139168069e-01,0.000000000000000e+00,-2.155640563789304e-02,4.400838273113492e-01,8.659806236324847e-17,1.846994297523889e+00,9.658823546997696e-01,1.004213034715973e-03,0.000000000000000e+00,1.314029230645062e+00,1.017371625836388e-28,0.000000000000000e+00,5.065578913276469e+00,1,1.640000045299530e-01,1.050099968910217e+00,1.640000045299530e-01,5.000000000000000e-01
7.121369598171533e-01,1.587241863725965e-01,0.000000000000000e+00,-2.177467639435308e-02,4.408272682528629e-01,8.527966792265961e-17,1.847104073978346e+00,9.658962779587710e-01,1.140876630530147e-03,0.000000000000000e+00,1.314060572635800e+00,1.018548969107903e-28,0.000000000000000e+00,5.065702655903616e+00,1,1.642500013113022e-01,1.050099968910217e+00,1.642500013113022e-01,5.000000000000000e-01
7.121391791848660e-01,1.589488588283861e-01,0.000000000000000e+00,-2.199294715081303e-02,4.415707091943765e-01,8.396127348206596e-17,1.847213850432804e+00,9.659102012177723e-01,1.277540226344344e-03,0.000000000000000e+00,1.314091914626538e+00,1.019726312379425e-28,0.000000000000000e+00,5.065826398530763e+00,1,1.644999980926514e-01,1.050099968910217e+00,1.644999980926514e-01,5.000000000000000e-01
7.121413985525791e-01,1.591735312841756e-01,0.000000000000000e+00,-2.221121790727321e-02,4.423141501358902e-01,8.264287904148170e-17,1.847323626887262e+00,9.659241244767737e-01,1.414203822158509e-03,0.000000000000000e+00,1.314123256617276e+00,1.020903655650933e-28,0.000000000000000e+00,5.065950141157908e+00,1,1.647499948740005e-01,1.050099968910217e+00,1.647499948740005e-01,5.000000000000000e-01
7.121436180525782e-01,1.593982171316595e-01,0.000000000000000e+00,-2.242950167385169e-02,4.430576353905077e-01,8.132440601744869e-17,1.847433409884991e+00,9.659380485656768e-01,1.550875563862654e-03,0.000000000000000e+00,1.314154600476166e+00,1.022081069098479e-28,0.000000000000000e+00,5.066073891160785e+00,1,1.650000065565109e-01,1.050099968910217e+00,1.650000065565109e-01,5.000000000000000e-01
7.121458374202909e-01,1.596228895874491e-01,0.000000000000000e+00,-2.264777243031184e-02,4.438010763320215e-01,8.000601157686411e-17,1.847543186339449e+00,9.659519718246782e-01,1.687539159676804e-03,0.000000000000000e+00,1.314185942466904e+00,1.023258412369986e-28,0.000000000000000e+00,5.066197633787931e+00,1,1.652500033378601e-01,1.050099968910217e+00,1.652500033378601e-01,5.000000000000000e-01
