"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.960735129445916e-01,2.340863378314686e-01,24245,64806,-5.509182810817379e-01,-4.547013239554230e-01,0.000000000000000e+00,1.857893306619561e+00,9.473605020293208e-01,-2.430121931287699e-02,0.000000000000000e+00,1.323975493238744e+00,5.082959620089114e+00,1,3.042500019073486e-01,5.200999975204468e-01,3.042500019073486e-01,5.000000000000000e-01
6.961080260630736e-01,2.337201421656515e-01,24265,64826,-5.500049698862971e-01,-4.535332917682222e-01,0.000000000000000e+00,1.857769449092906e+00,9.474009706255238e-01,-2.426914755164454e-02,0.000000000000000e+00,1.323954924835430e+00,5.082925204496297e+00,1,3.045000135898590e-01,5.200999975204468e-01,3.045000135898590e-01,5.000000000000000e-01
6.961425350674634e-01,2.333539901517193e-01,24285,64846,-5.490917675609462e-01,-4.523653988148014e-01,0.000000000000000e+00,1.857645606330528e+00,9.474414343977194e-01,-2.423707961348532e-02,0.000000000000000e+00,1.323934358883945e+00,5.082890793005946e+00,1,3.047499954700470e-01,5.200999975204468e-01,3.047499954700470e-01,5.000000000000000e-01
6.961770483049979e-01,2.329877929671242e-01,24305,64867,-5.481785214590409e-01,-4.511972652642494e-01,0.000000000000000e+00,1.857521749436295e+00,9.474819031121336e-01,-2.420500770341770e-02,0.000000000000000e+00,1.323913790351259e+00,5.082856377070414e+00,1,3.050000071525574e-01,5.200999975204468e-01,3.050000071525574e-01,5.000000000000000e-01
6.962157181960351e-01,2.325685596765589e-01,24325,64887,-5.495403382196357e-01,-4.464867232413751e-01,0.000000000000000e+00,1.857420009849875e+00,9.475264983671371e-01,-2.416773797585787e-02,0.000000000000000e+00,1.323888702837574e+00,5.082809987739653e+00,1,3.052499890327454e-01,5.200999975204468e-01,3.052499890327454e-01,5.000000000000000e-01
6.962543926972166e-01,2.321492764058684e-01,24345,64907,-5.509023173332074e-01,-4.417756196374285e-01,0.000000000000000e+00,1.857318258134272e+00,9.475710989386950e-01,-2.413046380507821e-02,0.000000000000000e+00,1.323863612333008e+00,5.082763592878450e+00,1,3.055000007152557e-01,5.200999975204468e-01,3.055000007152557e-01,5.000000000000000e-01
6.962930671983983e-01,2.317299931351783e-01,24365,64927,-5.522642964467793e-01,-4.370645160334852e-01,0.000000000000000e+00,1.857216506418669e+00,9.476156995102527e-01,-2.409318963429855e-02,0.000000000000000e+00,1.323838521828442e+00,5.082717198017249e+00,1,3.057500123977661e-01,5.200999975204468e-01,3.057500123977661e-01,5.000000000000000e-01
6.963317370894355e-01,2.313107598446129e-01,24385,64947,-5.536261132073744e-01,-4.323539740106096e-01,0.000000000000000e+00,1.857114766832249e+00,9.476602947652566e-01,-2.405591990673871e-02,0.000000000000000e+00,1.323813434314757e+00,5.082670808686487e+00,1,3.059999942779541e-01,5.200999975204468e-01,3.059999942779541e-01,5.000000000000000e-01
6.963704115906173e-01,2.308914765739227e-01,24405,64967,-5.549880923209468e-01,-4.276428704066641e-01,0.000000000000000e+00,1.857013015116646e+00,9.477048953368141e-01,-2.401864573595903e-02,0.000000000000000e+00,1.323788343810191e+00,5.082624413825286e+00,1,3.062500059604645e-01,5.200999975204468e-01,3.062500059604645e-01,5.000000000000000e-01
6.964090814816541e-01,2.304722432833572e-01,24425,64987,-5.563499090815420e-01,-4.229323283837884e-01,0.000000000000000e+00,1.856911275530225e+00,9.477494905918179e-01,-2.398137600839919e-02,0.000000000000000e+00,1.323763256296506e+00,5.082578024494524e+00,1,3.064999878406525e-01,5.200999975204468e-01,3.064999878406525e-01,5.000000000000000e-01
6.964477559828359e-01,2.300529600126670e-01,24445,65007,-5.577118881951140e-01,-4.182212247798441e-01,0.000000000000000e+00,1.856809523814622e+00,9.477940911633755e-01,-2.394410183761952e-02,0.000000000000000e+00,1.323738165791940e+00,5.082531629633321e+00,1,3.067499995231628e-01,5.200999975204468e-01,3.067499995231628e-01,5.000000000000000e-01
6.964864304840175e-01,2.296336767419764e-01,24465,65027,-5.590738673086851e-01,-4.135101211758975e-01,0.000000000000000e+00,1.856707772099019e+00,9.478386917349333e-01,-2.390682766683990e-02,0.000000000000000e+00,1.323713075287374e+00,5.082485234772120e+00,1,3.070000112056732e-01,5.200999975204468e-01,3.070000112056732e-01,5.000000000000000e-01
6.965251003750548e-01,2.292144434514115e-01,24485,65047,-5.604356840692805e-01,-4.087995791530250e-01,0.000000000000000e+00,1.856606032512599e+00,9.478832869899372e-01,-2.386955793928006e-02,0.000000000000000e+00,1.323687987773689e+00,5.082438845441359e+00,1,3.072499930858612e-01,5.200999975204468e-01,3.072499930858612e-01,5.000000000000000e-01
6.965637748762363e-01,2.287951601807210e-01,24505,65067,-5.617976631828526e-01,-4.040884755490788e-01,0.000000000000000e+00,1.856504280796996e+00,9.479278875614949e-01,-2.383228376850037e-02,0.000000000000000e+00,1.323662897269123e+00,5.082392450580157e+00,1,3.075000047683716e-01,5.200999975204468e-01,3.075000047683716e-01,5.000000000000000e-01
6.966024447672735e-01,2.283759268901557e-01,24525,65087,-5.631594799434483e-01,-3.993779335262028e-01,0.000000000000000e+00,1.856402541210576e+00,9.479724828164986e-01,-2.379501404094053e-02,0.000000000000000e+00,1.323637809755438e+00,5.082346061249394e+00,1,3.077499866485596e-01,5.200999975204468e-01,3.077499866485596e-01,5.000000000000000e-01
6.966411192684551e-01,2.279566436194655e-01,24545,65107,-5.645214590570199e-01,-3.946668299222589e-01,0.000000000000000e+00,1.856300789494973e+00,9.480170833880562e-01,-2.375773987016086e-02,0.000000000000000e+00,1.323612719250872e+00,5.082299666388193e+00,1,3.079999983310699e-01,5.200999975204468e-01,3.079999983310699e-01,5.000000000000000e-01
6.966797937696367e-01,2.275373603487751e-01,24565,65127,-5.658834381705914e-01,-3.899557263183134e-01,0.000000000000000e+00,1.856199037779370e+00,9.480616839596140e-01,-2.372046569938121e-02,0.000000000000000e+00,1.323587628746306e+00,5.082253271526992e+00,1,3.082500100135803e-01,5.200999975204468e-01,3.082500100135803e-01,5.000000000000000e-01
6.967184636606739e-01,2.271181270582099e-01,24585,65147,-5.672452549311870e-01,-3.852451842954389e-01,0.000000000000000e+00,1.856097298192949e+00,9.481062792146178e-01,-2.368319597182135e-02,0.000000000000000e+00,1.323562541232621e+00,5.082206882196230e+00,1,3.084999918937683e-01,5.200999975204468e-01,3.084999918937683e-01,5.000000000000000e-01
6.967571381618556e-01,2.266988437875195e-01,24605,65167,-5.686072340447585e-01,-3.805340806914934e-01,0.000000000000000e+00,1.855995546477346e+00,9.481508797861755e-01,-2.364592180104170e-02,0.000000000000000e+00,1.323537450728054e+00,5.082160487335027e+00,1,3.087500035762787e-01,5.200999975204468e-01,3.087500035762787e-01,5.000000000000000e-01
6.967958080528928e-01,2.262796104969543e-01,24625,65187,-5.699690508053543e-01,-3.758235386686188e-01,0.000000000000000e+00,1.855893806890926e+00,9.481954750411794e-01,-2.360865207348184e-02,0.000000000000000e+00,1.323512363214370e+00,5.082114098004267e+00,1,3.089999854564667e-01,5.200999975204468e-01,3.089999854564667e-01,5.000000000000000e-01
6.968344825540744e-01,2.258603272262639e-01,24645,65207,-5.713310299189258e-01,-3.711124350646734e-01,0.000000000000000e+00,1.855792055175323e+00,9.482400756127369e-01,-2.357137790270219e-02,0.000000000000000e+00,1.323487272709804e+00,5.082067703143064e+00,1,3.092499971389771e-01,5.200999975204468e-01,3.092499971389771e-01,5.000000000000000e-01
6.968731570552559e-01,2.254410439555735e-01,24665,65227,-5.726930090324973e-01,-3.664013314607280e-01,0.000000000000000e+00,1.855690303459720e+00,9.482846761842947e-01,-2.353410373192254e-02,0.000000000000000e+00,1.323462182205238e+00,5.082021308281862e+00,1,3.095000088214874e-01,5.200999975204468e-01,3.095000088214874e-01,5.000000000000000e-01
6.969118269462931e-01,2.250218106650083e-01,24685,65247,-5.740548257930931e-01,-3.616907894378535e-01,0.000000000000000e+00,1.855588563873300e+00,9.483292714392985e-01,-2.349683400436268e-02,0.000000000000000e+00,1.323437094691553e+00,5.081974918951101e+00,1,3.097499907016754e-01,5.200999975204468e-01,3.097499907016754e-01,5.000000000000000e-01
6.969505014474748e-01,2.246025273943177e-01,24705,65268,-5.754168049066652e-01,-3.569796858339060e-01,0.000000000000000e+00,1.855486812157697e+00,9.483738720108563e-01,-2.345955983358305e-02,0.000000000000000e+00,1.323412004186987e+00,5.081928524089900e+00,1,3.100000023841858e-01,5.200999975204468e-01,3.100000023841858e-01,5.000000000000000e-01
6.970009150736158e-01,2.243751068031453e-01,24725,65288,-5.763483710308611e-01,-3.534754843315286e-01,0.000000000000000e+00,1.855410065905538e+00,9.484314457603638e-01,-2.341264661135183e-02,0.000000000000000e+00,1.323378026108656e+00,5.081863181613193e+00,1,3.102500140666962e-01,5.200999975204468e-01,3.102500140666962e-01,5.000000000000000e-01
6.970513225783319e-01,2.241477114919292e-01,24745,65308,-5.772798302129279e-01,-3.499716890351085e-01,0.000000000000000e+00,1.855333328563389e+00,9.484890125231661e-01,-2.336573907326018e-02,0.000000000000000e+00,1.323344052165382e+00,5.081797847106221e+00,1,3.104999959468842e-01,5.200999975204468e-01,3.104999959468842e-01,5.000000000000000e-01
6.971017360925262e-01,2.239202890711146e-01,24765,65328,-5.782114004416319e-01,-3.464674760234623e-01,0.000000000000000e+00,1.855256582072773e+00,9.485465861489588e-01,-2.331882594294900e-02,0.000000000000000e+00,1.323310074171805e+00,5.081732504810205e+00,1,3.107500076293945e-01,5.200999975204468e-01,3.107500076293945e-01,5.000000000000000e-01
6.971521435972424e-01,2.236928937598982e-01,24785,65348,-5.791428596236999e-01,-3.429636807270386e-01,0.000000000000000e+00,1.855179844730624e+00,9.486041529117609e-01,-2.327191840485736e-02,0.000000000000000e+00,1.323276100228531e+00,5.081667170303231e+00,1,3.109999895095825e-01,5.200999975204468e-01,3.109999895095825e-01,5.000000000000000e-01
6.972025571114369e-01,2.234654713390835e-01,24805,65368,-5.800744298524039e-01,-3.394594677153917e-01,0.000000000000000e+00,1.855103098240009e+00,9.486617265375534e-01,-2.322500527454616e-02,0.000000000000000e+00,1.323242122234954e+00,5.081601828007214e+00,1,3.112500011920929e-01,5.200999975204468e-01,3.112500011920929e-01,5.000000000000000e-01
6.972529706256312e-01,2.232380489182689e-01,24825,65388,-5.810060000811066e-01,-3.359552547037477e-01,0.000000000000000e+00,1.855026351749393e+00,9.487193001633462e-01,-2.317809214423490e-02,0.000000000000000e+00,1.323208144241377e+00,5.081536485711196e+00,1,3.115000128746033e-01,5.200999975204468e-01,3.115000128746033e-01,5.000000000000000e-01
6.973033781303473e-01,2.230106536070526e-01,24845,65408,-5.819374592631742e-01,-3.324514594073247e-01,0.000000000000000e+00,1.854949614407244e+00,9.487768669261485e-01,-2.313118460614327e-02,0.000000000000000e+00,1.323174170298103e+00,5.081471151204224e+00,1,3.117499947547913e-01,5.200999975204468e-01,3.117499947547913e-01,5.000000000000000e-01
6.973537916445416e-01,2.227832311862380e-01,24865,65428,-5.828690294918776e-01,-3.289472463956788e-01,0.000000000000000e+00,1.854872867916628e+00,9.488344405519408e-01,-2.308427147583204e-02,0.000000000000000e+00,1.323140192304526e+00,5.081405808908205e+00,1,3.120000064373016e-01,5.200999975204468e-01,3.120000064373016e-01,5.000000000000000e-01
6.974041991492577e-01,2.225558358750218e-01,24885,65448,-5.838004886739453e-01,-3.254434510992567e-01,0.000000000000000e+00,1.854796130574479e+00,9.488920073147434e-01,-2.303736393774042e-02,0.000000000000000e+00,1.323106218361252e+00,5.081340474401233e+00,1,3.122499883174896e-01,5.200999975204468e-01,3.122499883174896e-01,5.000000000000000e-01
6.974546126634520e-01,2.223284134542070e-01,24905,65468,-5.847320589026486e-01,-3.219392380876108e-01,0.000000000000000e+00,1.854719384083863e+00,9.489495809405359e-01,-2.299045080742918e-02,0.000000000000000e+00,1.323072240367675e+00,5.081275132105215e+00,1,3.125000000000000e-01,5.200999975204468e-01,3.125000000000000e-01,5.000000000000000e-01
6.975050261776466e-01,2.221009910333924e-01,24925,65488,-5.856636291313522e-01,-3.184350250759650e-01,0.000000000000000e+00,1.854642637593248e+00,9.490071545663286e-01,-2.294353767711795e-02,0.000000000000000e+00,1.323038262374098e+00,5.081209789809198e+00,1,3.127500116825104e-01,5.200999975204468e-01,3.127500116825104e-01,5.000000000000000e-01
6.975554336823624e-01,2.218735957221761e-01,24945,65508,-5.865950883134197e-01,-3.149312297795428e-01,0.000000000000000e+00,1.854565900251099e+00,9.490647213291308e-01,-2.289663013902633e-02,0.000000000000000e+00,1.323004288430825e+00,5.081144455302224e+00,1,3.129999935626984e-01,5.200999975204468e-01,3.129999935626984e-01,5.000000000000000e-01
6.976058471965569e-01,2.216461733013615e-01,24965,65528,-5.875266585421230e-01,-3.114270167678970e-01,0.000000000000000e+00,1.854489153760483e+00,9.491222949549235e-01,-2.284971700871510e-02,0.000000000000000e+00,1.322970310437247e+00,5.081079113006208e+00,1,3.132500052452087e-01,5.200999975204468e-01,3.132500052452087e-01,5.000000000000000e-01
6.976562547012729e-01,2.214187779901452e-01,24985,65548,-5.884581177241905e-01,-3.079232214714748e-01,0.000000000000000e+00,1.854412416418334e+00,9.491798617177257e-01,-2.280280947062348e-02,0.000000000000000e+00,1.322936336493973e+00,5.081013778499235e+00,1,3.134999871253967e-01,5.200999975204468e-01,3.134999871253967e-01,5.000000000000000e-01
6.977066682154673e-01,2.211913555693305e-01,25005,65568,-5.893896879528939e-01,-3.044190084598288e-01,0.000000000000000e+00,1.854335669927718e+00,9.492374353435185e-01,-2.275589634031224e-02,0.000000000000000e+00,1.322902358500397e+00,5.080948436203217e+00,1,3.137499988079071e-01,5.200999975204468e-01,3.137499988079071e-01,5.000000000000000e-01
6.977570817296617e-01,2.209639331485159e-01,25025,65588,-5.903212581815974e-01,-3.009147954481830e-01,0.000000000000000e+00,1.854258923437102e+00,9.492950089693108e-01,-2.270898321000102e-02,0.000000000000000e+00,1.322868380506819e+00,5.080883093907200e+00,1,3.140000104904175e-01,5.200999975204468e-01,3.140000104904175e-01,5.000000000000000e-01
6.978074892343777e-01,2.207365378372996e-01,25045,65608,-5.912527173636650e-01,-2.974110001517608e-01,0.000000000000000e+00,1.854182186094953e+00,9.493525757321133e-01,-2.266207567190939e-02,0.000000000000000e+00,1.322834406563546e+00,5.080817759400227e+00,1,3.142499923706055e-01,5.200999975204468e-01,3.142499923706055e-01,5.000000000000000e-01
6.978579027485722e-01,2.205091154164849e-01,25065,65628,-5.921842875923683e-01,-2.939067871401149e-01,0.000000000000000e+00,1.854105439604337e+00,9.494101493579057e-01,-2.261516254159816e-02,0.000000000000000e+00,1.322800428569968e+00,5.080752417104209e+00,1,3.145000040531158e-01,5.200999975204468e-01,3.145000040531158e-01,5.000000000000000e-01
6.979083102532883e-01,2.202817201052686e-01,25085,65648,-5.931157467744359e-01,-2.904029918436927e-01,0.000000000000000e+00,1.854028702262188e+00,9.494677161207081e-01,-2.256825500350654e-02,0.000000000000000e+00,1.322766454626695e+00,5.080687082597237e+00,1,3.147499859333038e-01,5.200999975204468e-01,3.147499859333038e-01,5.000000000000000e-01
6.979587237674826e-01,2.200542976844539e-01,25105,65669,-5.940473170031393e-01,-2.868987788320468e-01,0.000000000000000e+00,1.853951955771572e+00,9.495252897465007e-01,-2.252134187319530e-02,0.000000000000000e+00,1.322732476633117e+00,5.080621740301219e+00,1,3.149999976158142e-01,5.200999975204468e-01,3.149999976158142e-01,5.000000000000000e-01
6.980218767666277e-01,2.196558155523534e-01,25125,65689,-5.929423322343527e-01,-2.857187214945207e-01,0.000000000000000e+00,1.853885246090371e+00,9.495986036617698e-01,-2.246536112743036e-02,0.000000000000000e+00,1.322693709794267e+00,5.080554489319553e+00,1,3.152500092983246e-01,5.200999975204468e-01,3.152500092983246e-01,5.000000000000000e-01
6.980850223591749e-01,2.192573792897077e-01,25145,65709,-5.918374597647960e-01,-2.845388269856268e-01,0.000000000000000e+00,1.853818544456915e+00,9.496719089878355e-01,-2.240938696831653e-02,0.000000000000000e+00,1.322654947530906e+00,5.080487246336254e+00,1,3.154999911785126e-01,5.200999975204468e-01,3.154999911785126e-01,5.000000000000000e-01
6.981481754798089e-01,2.188588955263158e-01,25165,65729,-5.907324555746311e-01,-2.833587918121527e-01,0.000000000000000e+00,1.853751834871428e+00,9.497452230532104e-01,-2.235340613607934e-02,0.000000000000000e+00,1.322616180646388e+00,5.080419995336388e+00,1,3.157500028610229e-01,5.200999975204468e-01,3.157500028610229e-01,5.000000000000000e-01
6.982113286004428e-01,2.184604117629235e-01,25185,65749,-5.896274513844656e-01,-2.821787566386777e-01,0.000000000000000e+00,1.853685125285942e+00,9.498185371185852e-01,-2.229742530384212e-02,0.000000000000000e+00,1.322577413761870e+00,5.080352744336521e+00,1,3.160000145435333e-01,5.200999975204468e-01,3.160000145435333e-01,5.000000000000000e-01
6.982744741929897e-01,2.180619755002778e-01,25205,65769,-5.885225789149089e-01,-2.809988621297839e-01,0.000000000000000e+00,1.853618423652486e+00,9.498918424446506e-01,-2.224145114472828e-02,0.000000000000000e+00,1.322538651498508e+00,5.080285501353222e+00,1,3.162499964237213e-01,5.200999975204468e-01,3.162499964237213e-01,5.000000000000000e-01
6.983376273136237e-01,2.176634917368855e-01,25225,65789,-5.874175747247432e-01,-2.798188269563089e-01,0.000000000000000e+00,1.853551714066999e+00,9.499651565100253e-01,-2.218547031249105e-02,0.000000000000000e+00,1.322499884613990e+00,5.080218250353354e+00,1,3.165000081062317e-01,5.200999975204468e-01,3.165000081062317e-01,5.000000000000000e-01
6.984007729061708e-01,2.172650554742399e-01,25245,65809,-5.863127022551868e-01,-2.786389324474154e-01,0.000000000000000e+00,1.853485012433544e+00,9.500384618360910e-01,-2.212949615337723e-02,0.000000000000000e+00,1.322461122350628e+00,5.080151007370057e+00,1,3.167499899864197e-01,5.200999975204468e-01,3.167499899864197e-01,5.000000000000000e-01
6.984639260268046e-01,2.168665717108477e-01,25265,65829,-5.852076980650213e-01,-2.774588972739405e-01,0.000000000000000e+00,1.853418302848057e+00,9.501117759014660e-01,-2.207351532114000e-02,0.000000000000000e+00,1.322422355466110e+00,5.080083756370191e+00,1,3.170000016689301e-01,5.200999975204468e-01,3.170000016689301e-01,5.000000000000000e-01
6.985270791474385e-01,2.164680879474554e-01,25285,65849,-5.841026938748557e-01,-2.762788621004655e-01,0.000000000000000e+00,1.853351593262570e+00,9.501850899668406e-01,-2.201753448890278e-02,0.000000000000000e+00,1.322383588581592e+00,5.080016505370322e+00,1,3.172500133514404e-01,5.200999975204468e-01,3.172500133514404e-01,5.000000000000000e-01
6.985902247399854e-01,2.160696516848098e-01,25305,65869,-5.829978214052993e-01,-2.750989675915719e-01,0.000000000000000e+00,1.853284891629114e+00,9.502583952929059e-01,-2.196156032978895e-02,0.000000000000000e+00,1.322344826318230e+00,5.079949262387023e+00,1,3.174999952316284e-01,5.200999975204468e-01,3.174999952316284e-01,5.000000000000000e-01
6.986533778606195e-01,2.156711679214176e-01,25325,65889,-5.818928172151338e-01,-2.739189324180971e-01,0.000000000000000e+00,1.853218182043627e+00,9.503317093582808e-01,-2.190557949755172e-02,0.000000000000000e+00,1.322306059433712e+00,5.079882011387157e+00,1,3.177500069141388e-01,5.200999975204468e-01,3.177500069141388e-01,5.000000000000000e-01
6.987165234531666e-01,2.152727316587720e-01,25345,65909,-5.807879447455774e-01,-2.727390379092035e-01,0.000000000000000e+00,1.853151480410172e+00,9.504050146843465e-01,-2.184960533843790e-02,0.000000000000000e+00,1.322267297170351e+00,5.079814768403859e+00,1,3.179999887943268e-01,5.200999975204468e-01,3.179999887943268e-01,5.000000000000000e-01
6.987796765738004e-01,2.148742478953797e-01,25365,65929,-5.796829405554118e-01,-2.715590027357285e-01,0.000000000000000e+00,1.853084770824685e+00,9.504783287497212e-01,-2.179362450620068e-02,0.000000000000000e+00,1.322228530285832e+00,5.079747517403991e+00,1,3.182500004768372e-01,5.200999975204468e-01,3.182500004768372e-01,5.000000000000000e-01
6.988428296944343e-01,2.144757641319875e-01,25385,65949,-5.785779363652462e-01,-2.703789675622537e-01,0.000000000000000e+00,1.853018061239198e+00,9.505516428150960e-01,-2.173764367396345e-02,0.000000000000000e+00,1.322189763401314e+00,5.079680266404123e+00,1,3.185000121593475e-01,5.200999975204468e-01,3.185000121593475e-01,5.000000000000000e-01
6.989059752869814e-01,2.140773278693424e-01,25405,65969,-5.774730638956920e-01,-2.691990730533600e-01,0.000000000000000e+00,1.852951359605743e+00,9.506249481411617e-01,-2.168166951484964e-02,0.000000000000000e+00,1.322151001137952e+00,5.079613023420826e+00,1,3.187499940395355e-01,5.200999975204468e-01,3.187499940395355e-01,5.000000000000000e-01
6.989691284076153e-01,2.136788441059496e-01,25425,65989,-5.763680597055243e-01,-2.680190378798852e-01,0.000000000000000e+00,1.852884650020255e+00,9.506982622065363e-01,-2.162568868261239e-02,0.000000000000000e+00,1.322112234253434e+00,5.079545772420959e+00,1,3.190000057220459e-01,5.200999975204468e-01,3.190000057220459e-01,5.000000000000000e-01
6.990322740001624e-01,2.132804078433040e-01,25445,66009,-5.752631872359679e-01,-2.668391433709917e-01,0.000000000000000e+00,1.852817948386800e+00,9.507715675326021e-01,-2.156971452349857e-02,0.000000000000000e+00,1.322073471990073e+00,5.079478529437661e+00,1,3.192499876022339e-01,5.200999975204468e-01,3.192499876022339e-01,5.000000000000000e-01
6.990954271207963e-01,2.128819240799118e-01,25465,66029,-5.741581830458024e-01,-2.656591081975168e-01,0.000000000000000e+00,1.852751238801313e+00,9.508448815979766e-01,-2.151373369126134e-02,0.000000000000000e+00,1.322034705105554e+00,5.079411278437792e+00,1,3.194999992847443e-01,5.200999975204468e-01,3.194999992847443e-01,5.000000000000000e-01
6.991585802414302e-01,2.124834403165190e-01,25485,66049,-5.730531788556344e-01,-2.644790730240419e-01,0.000000000000000e+00,1.852684529215826e+00,9.509181956633515e-01,-2.145775285902410e-02,0.000000000000000e+00,1.321995938221036e+00,5.079344027437925e+00,1,3.197500109672546e-01,5.200999975204468e-01,3.197500109672546e-01,5.000000000000000e-01
6.992217258339772e-01,2.120850040538735e-01,25505,66070,-5.719483063860784e-01,-2.632991785151486e-01,0.000000000000000e+00,1.852617827582370e+00,9.509915009894170e-01,-2.140177869991029e-02,0.000000000000000e+00,1.321957175957674e+00,5.079276784454628e+00,1,3.199999928474426e-01,5.200999975204468e-01,3.199999928474426e-01,5.000000000000000e-01
6.992900950603534e-01,2.114157675506005e-01,25525,66090,-5.693108272401806e-01,-2.630878149892352e-01,0.000000000000000e+00,1.852552881393039e+00,9.510724133933790e-01,-2.133198688402077e-02,0.000000000000000e+00,1.321919332009390e+00,5.079219875525140e+00,1,3.202500045299530e-01,5.200999975204468e-01,3.202500045299530e-01,5.000000000000000e-01
6.993584562860771e-01,2.107466030775725e-01,25545,66110,-5.666736186531632e-01,-2.628765043687525e-01,0.000000000000000e+00,1.852487942995979e+00,9.511533163696423e-01,-2.126220299249408e-02,0.000000000000000e+00,1.321881492598647e+00,5.079162973675258e+00,1,3.204999864101410e-01,5.200999975204468e-01,3.204999864101410e-01,5.000000000000000e-01
6.994268256616843e-01,2.100773588281407e-01,25565,66130,-5.640360956635957e-01,-2.626651685562548e-01,0.000000000000000e+00,1.852422996857098e+00,9.512342289909906e-01,-2.119241078147629e-02,0.000000000000000e+00,1.321843648676768e+00,5.079106065041655e+00,1,3.207499980926514e-01,5.200999975204468e-01,3.207499980926514e-01,5.000000000000000e-01
6.994951950372919e-01,2.094081145787100e-01,25585,66150,-5.613985726740321e-01,-2.624538327437575e-01,0.000000000000000e+00,1.852358050718217e+00,9.513151416123391e-01,-2.112261857045852e-02,0.000000000000000e+00,1.321805804754889e+00,5.079049156408050e+00,1,3.210000097751617e-01,5.200999975204468e-01,3.210000097751617e-01,5.000000000000000e-01
6.995635562630155e-01,2.087389501056816e-01,25605,66170,-5.587613640870137e-01,-2.622425221232746e-01,0.000000000000000e+00,1.852293112321157e+00,9.513960445886023e-01,-2.105283467893184e-02,0.000000000000000e+00,1.321767965344146e+00,5.078992254558168e+00,1,3.212499916553497e-01,5.200999975204468e-01,3.212499916553497e-01,5.000000000000000e-01
6.996319256386229e-01,2.080697058562503e-01,25625,66190,-5.561238410974477e-01,-2.620311863107770e-01,0.000000000000000e+00,1.852228166182276e+00,9.514769572099506e-01,-2.098304246791406e-02,0.000000000000000e+00,1.321730121422267e+00,5.078935345924564e+00,1,3.215000033378601e-01,5.200999975204468e-01,3.215000033378601e-01,5.000000000000000e-01
6.997002868643464e-01,2.074005413832224e-01,25645,66210,-5.534866325104311e-01,-2.618198756902943e-01,0.000000000000000e+00,1.852163227785216e+00,9.515578601862138e-01,-2.091325857638738e-02,0.000000000000000e+00,1.321692282011524e+00,5.078878444074681e+00,1,3.217499852180481e-01,5.200999975204468e-01,3.217499852180481e-01,5.000000000000000e-01
6.997686562399538e-01,2.067312971337921e-01,25665,66230,-5.508491095208687e-01,-2.616085398777973e-01,0.000000000000000e+00,1.852098281646335e+00,9.516387728075621e-01,-2.084346636536964e-02,0.000000000000000e+00,1.321654438089646e+00,5.078821535441078e+00,1,3.219999969005585e-01,5.200999975204468e-01,3.219999969005585e-01,5.000000000000000e-01
6.998370256155613e-01,2.060620528843609e-01,25685,66250,-5.482115865313029e-01,-2.613972040652998e-01,0.000000000000000e+00,1.852033335507454e+00,9.517196854289105e-01,-2.077367415435185e-02,0.000000000000000e+00,1.321616594167766e+00,5.078764626807475e+00,1,3.222500085830688e-01,5.200999975204468e-01,3.222500085830688e-01,5.000000000000000e-01
6.999053868412849e-01,2.053928884113322e-01,25705,66270,-5.455743779442837e-01,-2.611858934448166e-01,0.000000000000000e+00,1.851968397110394e+00,9.518005884051737e-01,-2.070389026282515e-02,0.000000000000000e+00,1.321578754757023e+00,5.078707724957592e+00,1,3.224999904632568e-01,5.200999975204468e-01,3.224999904632568e-01,5.000000000000000e-01
6.999737562168921e-01,2.047236441619009e-01,25725,66290,-5.429368549547178e-01,-2.609745576323190e-01,0.000000000000000e+00,1.851903450971513e+00,9.518815010265220e-01,-2.063409805180737e-02,0.000000000000000e+00,1.321540910835144e+00,5.078650816323988e+00,1,3.227500021457672e-01,5.200999975204468e-01,3.227500021457672e-01,5.000000000000000e-01
7.000421255924997e-01,2.040543999124696e-01,25745,66310,-5.402993319651520e-01,-2.607632218198215e-01,0.000000000000000e+00,1.851838504832632e+00,9.519624136478706e-01,-2.056430584078958e-02,0.000000000000000e+00,1.321503066913265e+00,5.078593907690386e+00,1,3.230000138282776e-01,5.200999975204468e-01,3.230000138282776e-01,5.000000000000000e-01
7.001104868182232e-01,2.033852354394419e-01,25765,66330,-5.376621233781358e-01,-2.605519111993388e-01,0.000000000000000e+00,1.851773566435572e+00,9.520433166241336e-01,-2.049452194926292e-02,0.000000000000000e+00,1.321465227502522e+00,5.078537005840502e+00,1,3.232499957084656e-01,5.200999975204468e-01,3.232499957084656e-01,5.000000000000000e-01
7.001788561938306e-01,2.027159911900107e-01,25785,66350,-5.350246003885706e-01,-2.603405753868413e-01,0.000000000000000e+00,1.851708620296690e+00,9.521242292454819e-01,-2.042472973824515e-02,0.000000000000000e+00,1.321427383580643e+00,5.078480097206899e+00,1,3.235000073909760e-01,5.200999975204468e-01,3.235000073909760e-01,5.000000000000000e-01
