"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499781321618846e+00,5.915187210820469e-03,31856,72437,1.128584055440710e-02,-5.192390186179041e-03,0.000000000000000e+00,1.000026081335868e+00,1.774625880200550e+00,-1.208990237653292e-04,0.000000000000000e+00,1.000068590461562e+00,5.074888857465221e+00,1,2.752499878406525e-01,2.752499878406525e-01,4.000000059604645e-01,5.000000000000000e-01
1.499784159056681e+00,5.907742743693493e-03,31856,72437,9.987991964855995e-03,-4.890385955830656e-03,0.000000000000000e+00,1.000024740065396e+00,1.774628256220959e+00,-1.173342098837012e-04,0.000000000000000e+00,1.000067485774815e+00,5.074889209583390e+00,1,2.754999995231628e-01,2.754999995231628e-01,4.000000059604645e-01,5.000000000000000e-01
1.499786996494516e+00,5.900298276566551e-03,31856,72437,8.690143375305224e-03,-4.588381725482402e-03,0.000000000000000e+00,1.000023398794924e+00,1.774630632241368e+00,-1.137693960020734e-04,0.000000000000000e+00,1.000066381088068e+00,5.074889561701562e+00,1,2.757500112056732e-01,2.757500112056732e-01,4.000000059604645e-01,5.000000000000000e-01
1.499789833594118e+00,5.892854696847778e-03,31856,72437,7.392449494133219e-03,-4.286413495161602e-03,0.000000000000000e+00,1.000022057684336e+00,1.774633007978547e+00,-1.102050070595184e-04,0.000000000000000e+00,1.000065276533004e+00,5.074889913777762e+00,1,2.759999930858612e-01,2.759999930858612e-01,4.000000059604645e-01,5.000000000000000e-01
1.499792671031952e+00,5.885410229720802e-03,31856,72437,6.094600904582405e-03,-3.984409264813287e-03,0.000000000000000e+00,1.000020716413863e+00,1.774635383998956e+00,-1.066401931778911e-04,0.000000000000000e+00,1.000064171846257e+00,5.074890265895932e+00,1,2.762500047683716e-01,2.762500047683716e-01,4.000000059604645e-01,5.000000000000000e-01
1.499795508131554e+00,5.877966650002031e-03,31856,72437,4.796907023410396e-03,-3.682441034492486e-03,0.000000000000000e+00,1.000019375303275e+00,1.774637759736135e+00,-1.030758042353361e-04,0.000000000000000e+00,1.000063067291193e+00,5.074890617972131e+00,1,2.764999866485596e-01,2.764999866485596e-01,4.000000059604645e-01,5.000000000000000e-01
1.499798345569390e+00,5.870522182875058e-03,31856,72437,3.499058433859878e-03,-3.380436804144240e-03,0.000000000000000e+00,1.000018034032803e+00,1.774640135756544e+00,-9.951099035370962e-05,0.000000000000000e+00,1.000061962604446e+00,5.074890970090301e+00,1,2.767499983310699e-01,2.767499983310699e-01,4.000000059604645e-01,5.000000000000000e-01
1.499801183007224e+00,5.863077715748084e-03,31856,72437,2.201209844308791e-03,-3.078432573795862e-03,0.000000000000000e+00,1.000016692762330e+00,1.774642511776953e+00,-9.594617647208143e-05,0.000000000000000e+00,1.000060857917699e+00,5.074891322208472e+00,1,2.770000100135803e-01,2.770000100135803e-01,4.000000059604645e-01,5.000000000000000e-01
1.499804020106826e+00,5.855634136029311e-03,31856,72437,9.035159631370634e-04,-2.776464343475126e-03,0.000000000000000e+00,1.000015351651743e+00,1.774644887514132e+00,-9.238178752952734e-05,0.000000000000000e+00,1.000059753362635e+00,5.074891674284670e+00,1,2.772499918937683e-01,2.772499918937683e-01,4.000000059604645e-01,5.000000000000000e-01
1.499806857544661e+00,5.848189668902352e-03,31857,72437,-3.943326264137309e-04,-2.474460113126840e-03,0.000000000000000e+00,1.000014010381270e+00,1.774647263534541e+00,-8.881697364789980e-05,0.000000000000000e+00,1.000058648675888e+00,5.074892026402842e+00,1,2.775000035762787e-01,2.775000035762787e-01,4.000000059604645e-01,5.000000000000000e-01
1.499809694644263e+00,5.840746089183562e-03,31857,72437,-1.692026507586040e-03,-2.172491882805945e-03,0.000000000000000e+00,1.000012669270682e+00,1.774649639271720e+00,-8.525258470534427e-05,0.000000000000000e+00,1.000057544120824e+00,5.074892378479039e+00,1,2.777499854564667e-01,2.777499854564667e-01,4.000000059604645e-01,5.000000000000000e-01
1.499812532082097e+00,5.833301622056619e-03,31857,72437,-2.989875097136846e-03,-1.870487652457679e-03,0.000000000000000e+00,1.000011328000210e+00,1.774652015292129e+00,-8.168777082371674e-05,0.000000000000000e+00,1.000056439434077e+00,5.074892730597210e+00,1,2.779999971389771e-01,2.779999971389771e-01,4.000000059604645e-01,5.000000000000000e-01
1.499815369519933e+00,5.825857154929633e-03,31857,72437,-4.287723686687040e-03,-1.568483422109487e-03,0.000000000000000e+00,1.000009986729737e+00,1.774654391312538e+00,-7.812295694209078e-05,0.000000000000000e+00,1.000055334747330e+00,5.074893082715382e+00,1,2.782500088214874e-01,2.782500088214874e-01,4.000000059604645e-01,5.000000000000000e-01
1.499818206619534e+00,5.818413575210842e-03,31857,72437,-5.585417567859346e-03,-1.266515191788593e-03,0.000000000000000e+00,1.000008645619149e+00,1.774656767049717e+00,-7.455856799953520e-05,0.000000000000000e+00,1.000054230192266e+00,5.074893434791579e+00,1,2.784999907016754e-01,2.784999907016754e-01,4.000000059604645e-01,5.000000000000000e-01
1.499821044057369e+00,5.810969108083884e-03,31857,72437,-6.883266157410139e-03,-9.645109614403075e-04,0.000000000000000e+00,1.000007304348677e+00,1.774659143070126e+00,-7.099375411790762e-05,0.000000000000000e+00,1.000053125505520e+00,5.074893786909751e+00,1,2.787500023841858e-01,2.787500023841858e-01,4.000000059604645e-01,5.000000000000000e-01
1.499823881495204e+00,5.803524640956941e-03,31857,72437,-8.181114746960955e-03,-6.625067310920391e-04,0.000000000000000e+00,1.000005963078205e+00,1.774661519090535e+00,-6.742894023628020e-05,0.000000000000000e+00,1.000052020818773e+00,5.074894139027921e+00,1,2.790000140666962e-01,2.790000140666962e-01,4.000000059604645e-01,5.000000000000000e-01
1.499826718594806e+00,5.796081061238165e-03,31857,72437,-9.478808628133288e-03,-3.605385007711604e-04,0.000000000000000e+00,1.000004621967616e+00,1.774663894827714e+00,-6.386455129372482e-05,0.000000000000000e+00,1.000050916263708e+00,5.074894491104120e+00,1,2.792499959468842e-01,2.792499959468842e-01,4.000000059604645e-01,5.000000000000000e-01
1.499829556032641e+00,5.788636594111194e-03,31857,72437,-1.077665721768377e-02,-5.853427042292597e-05,0.000000000000000e+00,1.000003280697144e+00,1.774666270848123e+00,-6.029973741209792e-05,0.000000000000000e+00,1.000049811576962e+00,5.074894843222290e+00,1,2.795000076293945e-01,2.795000076293945e-01,4.000000059604645e-01,5.000000000000000e-01
1.499832393132243e+00,5.781193014392390e-03,31857,72437,-1.207435109885576e-02,2.434339598979165e-04,0.000000000000000e+00,1.000001939586556e+00,1.774668646585302e+00,-5.673534846954295e-05,0.000000000000000e+00,1.000048707021898e+00,5.074895195298489e+00,1,2.797499895095825e-01,2.797499895095825e-01,4.000000059604645e-01,5.000000000000000e-01
1.499835230570078e+00,5.773748547265432e-03,31857,72438,-1.337219968840655e-02,5.454381902462013e-04,0.000000000000000e+00,1.000000598316084e+00,1.774671022605711e+00,-5.317053458791539e-05,0.000000000000000e+00,1.000047602335151e+00,5.074895547416660e+00,1,2.800000011920929e-01,2.800000011920929e-01,4.000000059604645e-01,5.000000000000000e-01
1.499843244716056e+00,5.781531154694563e-03,31857,72438,-1.201632128633921e-02,5.317897372829431e-04,0.000000000000000e+00,9.999952531582732e-01,1.774678075130172e+00,-5.435392310606130e-05,0.000000000000000e+00,1.000044860560565e+00,5.074898462802062e+00,1,2.802500128746033e-01,2.802500128746033e-01,4.000000059604645e-01,5.000000000000000e-01
1.499851257882038e+00,5.789312761811926e-03,31857,72438,-1.066061716181623e-02,5.181444161584021e-04,0.000000000000000e+00,9.999899086567146e-01,1.774685126791651e+00,-5.553714792256570e-05,0.000000000000000e+00,1.000042119120613e+00,5.074901377827720e+00,1,2.804999947547913e-01,2.804999947547913e-01,4.000000059604645e-01,5.000000000000000e-01
1.499859272003332e+00,5.797095296636433e-03,31857,72438,-9.304751413053694e-03,5.044974682668777e-04,0.000000000000000e+00,9.999845635179954e-01,1.774692179293814e+00,-5.672051380068422e-05,0.000000000000000e+00,1.000039377353833e+00,5.074904293200900e+00,1,2.807500064373016e-01,2.807500064373016e-01,4.000000059604645e-01,5.000000000000000e-01
1.499867285169314e+00,5.804876903753830e-03,31857,72438,-7.949047288530461e-03,4.908521471423053e-04,0.000000000000000e+00,9.999792190164365e-01,1.774699230955293e+00,-5.790373861718930e-05,0.000000000000000e+00,1.000036635913882e+00,5.074907208226557e+00,1,2.809999883174896e-01,2.809999883174896e-01,4.000000059604645e-01,5.000000000000000e-01
1.499875299290608e+00,5.812659438578321e-03,31857,72438,-6.593181539767902e-03,4.772051992507954e-04,0.000000000000000e+00,9.999738738777173e-01,1.774706283457456e+00,-5.908710449530764e-05,0.000000000000000e+00,1.000033894147101e+00,5.074910123599738e+00,1,2.812500000000000e-01,2.812500000000000e-01,4.000000059604645e-01,5.000000000000000e-01
1.499883313411903e+00,5.820441973402831e-03,31857,72438,-5.237315791005047e-03,4.635582513592637e-04,0.000000000000000e+00,9.999685287389981e-01,1.774713335959619e+00,-6.027047037342624e-05,0.000000000000000e+00,1.000031152380321e+00,5.074913038972920e+00,1,2.815000116825104e-01,2.815000116825104e-01,4.000000059604645e-01,5.000000000000000e-01
1.499891326577885e+00,5.828223580520227e-03,31857,72438,-3.881611666482107e-03,4.499129302346934e-04,0.000000000000000e+00,9.999631842374394e-01,1.774720387621098e+00,-6.145369518993099e-05,0.000000000000000e+00,1.000028410940370e+00,5.074915953998577e+00,1,2.817499935626984e-01,2.817499935626984e-01,4.000000059604645e-01,5.000000000000000e-01
1.499899340699180e+00,5.836006115344679e-03,31857,72438,-2.525745917719262e-03,4.362659823432210e-04,0.000000000000000e+00,9.999578390987202e-01,1.774727440123261e+00,-6.263706106804974e-05,0.000000000000000e+00,1.000025669173590e+00,5.074918869371759e+00,1,2.820000052452087e-01,2.820000052452087e-01,4.000000059604645e-01,5.000000000000000e-01
1.499907353865161e+00,5.843787722462095e-03,31857,72438,-1.170041793196323e-03,4.226206612186310e-04,0.000000000000000e+00,9.999524945971614e-01,1.774734491784739e+00,-6.382028588455447e-05,0.000000000000000e+00,1.000022927733639e+00,5.074921784397416e+00,1,2.822499871253967e-01,2.822499871253967e-01,4.000000059604645e-01,5.000000000000000e-01
1.499915367986456e+00,5.851570257286563e-03,31858,72438,1.858239555665163e-04,4.089737133271409e-04,0.000000000000000e+00,9.999471494584422e-01,1.774741544286903e+00,-6.500365176267325e-05,0.000000000000000e+00,1.000020185966858e+00,5.074924699770596e+00,1,2.824999988079071e-01,2.824999988079071e-01,4.000000059604645e-01,5.000000000000000e-01
1.499923382107750e+00,5.859352792111077e-03,31858,72438,1.541689704329396e-03,3.953267654356050e-04,0.000000000000000e+00,9.999418043197229e-01,1.774748596789066e+00,-6.618701764079167e-05,0.000000000000000e+00,1.000017444200078e+00,5.074927615143777e+00,1,2.827500104904175e-01,2.827500104904175e-01,4.000000059604645e-01,5.000000000000000e-01
1.499931395273732e+00,5.867134399228497e-03,31858,72438,2.897393828852360e-03,3.816814443110110e-04,0.000000000000000e+00,9.999364598181643e-01,1.774755648450544e+00,-6.737024245729622e-05,0.000000000000000e+00,1.000014702760127e+00,5.074930530169435e+00,1,2.829999923706055e-01,2.829999923706055e-01,4.000000059604645e-01,5.000000000000000e-01
1.499939409395027e+00,5.874916934052964e-03,31858,72438,4.253259577615186e-03,3.680344964195228e-04,0.000000000000000e+00,9.999311146794451e-01,1.774762700952708e+00,-6.855360833541509e-05,0.000000000000000e+00,1.000011960993346e+00,5.074933445542617e+00,1,2.832500040531158e-01,2.832500040531158e-01,4.000000059604645e-01,5.000000000000000e-01
1.499947422561008e+00,5.882698541170335e-03,31858,72438,5.608963702138074e-03,3.543891752949804e-04,0.000000000000000e+00,9.999257701778862e-01,1.774769752614186e+00,-6.973683315192025e-05,0.000000000000000e+00,1.000009219553395e+00,5.074936360568273e+00,1,2.834999859333038e-01,2.834999859333038e-01,4.000000059604645e-01,5.000000000000000e-01
1.499955436682303e+00,5.890481075994851e-03,31858,72438,6.964829450900979e-03,3.407422274034406e-04,0.000000000000000e+00,9.999204250391671e-01,1.774776805116349e+00,-7.092019903003850e-05,0.000000000000000e+00,1.000006477786615e+00,5.074939275941453e+00,1,2.837499976158142e-01,2.837499976158142e-01,4.000000059604645e-01,5.000000000000000e-01
1.499963450803598e+00,5.898263610819315e-03,31858,72438,8.320695199663780e-03,3.270952795119566e-04,0.000000000000000e+00,9.999150799004478e-01,1.774783857618512e+00,-7.210356490815754e-05,0.000000000000000e+00,1.000003736019835e+00,5.074942191314634e+00,1,2.840000092983246e-01,2.840000092983246e-01,4.000000059604645e-01,5.000000000000000e-01
1.499971463969579e+00,5.906045217936765e-03,31858,72438,9.676399324186824e-03,3.134499583873285e-04,0.000000000000000e+00,9.999097353988891e-01,1.774790909279991e+00,-7.328678972466143e-05,0.000000000000000e+00,1.000000994579884e+00,5.074945106340293e+00,1,2.842499911785126e-01,2.842499911785126e-01,4.000000059604645e-01,5.000000000000000e-01
1.499979478090874e+00,5.913827752761232e-03,31858,72438,1.103226507294993e-02,2.998030104958424e-04,0.000000000000000e+00,9.999043902601696e-01,1.774797961782155e+00,-7.447015560278078e-05,0.000000000000000e+00,9.999982528131035e-01,5.074948021713473e+00,1,2.845000028610229e-01,2.845000028610229e-01,4.000000059604645e-01,5.000000000000000e-01
1.499987492212169e+00,5.921610287585723e-03,31858,72438,1.238813082171278e-02,2.861560626043294e-04,0.000000000000000e+00,9.998990451214507e-01,1.774805014284317e+00,-7.565352148089939e-05,0.000000000000000e+00,9.999955110463233e-01,5.074950937086654e+00,1,2.847500145435333e-01,2.847500145435333e-01,4.000000059604645e-01,5.000000000000000e-01
1.499995505378150e+00,5.929391894703089e-03,31858,72439,1.374383494623564e-02,2.725107414797932e-04,0.000000000000000e+00,9.998937006198918e-01,1.774812065945796e+00,-7.683674629740480e-05,0.000000000000000e+00,9.999927696063718e-01,5.074953852112311e+00,1,2.849999964237213e-01,2.849999964237213e-01,4.000000059604645e-01,5.000000000000000e-01
1.499984245544403e+00,5.748403264563984e-03,31858,72439,1.326737511791070e-02,9.553059807053425e-05,0.000000000000000e+00,9.999059177556846e-01,1.774802250272332e+00,-7.419723354704144e-05,0.000000000000000e+00,9.999967187696317e-01,5.074950249064257e+00,1,2.852500081062317e-01,2.852500081062317e-01,4.000000059604645e-01,5.000000000000000e-01
1.499972986777196e+00,5.567433508958997e-03,31858,72439,1.279094587771636e-02,-8.143078479322206e-05,0.000000000000000e+00,9.999181336863421e-01,1.774792435527668e+00,-7.155798075798961e-05,0.000000000000000e+00,1.000000667557837e+00,5.074946646352466e+00,1,2.854999899864197e-01,2.854999899864197e-01,4.000000059604645e-01,5.000000000000000e-01
1.499961726667742e+00,5.386442178514219e-03,31858,72439,1.231445983861382e-02,-2.584132646267443e-04,0.000000000000000e+00,9.999303510733571e-01,1.774782619612910e+00,-6.891841332268427e-05,0.000000000000000e+00,1.000004616816808e+00,5.074943043211169e+00,1,2.857500016689301e-01,2.857500016689301e-01,4.000000059604645e-01,5.000000000000000e-01
1.499950466558287e+00,5.205450848069504e-03,31858,72439,1.183797379951149e-02,-4.353957444603160e-04,0.000000000000000e+00,9.999425684603724e-01,1.774772803698153e+00,-6.627884588737722e-05,0.000000000000000e+00,1.000008566075779e+00,5.074939440069870e+00,1,2.860000133514404e-01,2.860000133514404e-01,4.000000059604645e-01,5.000000000000000e-01
1.499939207791080e+00,5.024481092464493e-03,31858,72439,1.136154455931708e-02,-6.123571273240517e-04,0.000000000000000e+00,9.999547843910297e-01,1.774762988953489e+00,-6.363959309832596e-05,0.000000000000000e+00,1.000012514863984e+00,5.074935837358080e+00,1,2.862499952316284e-01,2.862499952316284e-01,4.000000059604645e-01,5.000000000000000e-01
1.499927947681626e+00,4.843489762019761e-03,31858,72439,1.088505852021468e-02,-7.893396071576089e-04,0.000000000000000e+00,9.999670017780449e-01,1.774753173038731e+00,-6.100002566301946e-05,0.000000000000000e+00,1.000016464122955e+00,5.074932234216782e+00,1,2.865000069141388e-01,2.865000069141388e-01,4.000000059604645e-01,5.000000000000000e-01
1.499916688914418e+00,4.662520006414751e-03,31858,72439,1.040862928002027e-02,-9.663009900213445e-04,0.000000000000000e+00,9.999792177087021e-01,1.774743358294067e+00,-5.836077287396823e-05,0.000000000000000e+00,1.000020412911160e+00,5.074928631504991e+00,1,2.867499887943268e-01,2.867499887943268e-01,4.000000059604645e-01,5.000000000000000e-01
1.499905428804964e+00,4.481528675970016e-03,31858,72439,9.932143240917868e-03,-1.143283469854902e-03,0.000000000000000e+00,9.999914350957174e-01,1.774733542379309e+00,-5.572120543866172e-05,0.000000000000000e+00,1.000024362170131e+00,5.074925028363692e+00,1,2.870000004768372e-01,2.870000004768372e-01,4.000000059604645e-01,5.000000000000000e-01
1.499894168695510e+00,4.300537345525282e-03,31858,72439,9.455657201815470e-03,-1.320265949688459e-03,0.000000000000000e+00,1.000003652482732e+00,1.774723726464552e+00,-5.308163800335523e-05,0.000000000000000e+00,1.000028311429103e+00,5.074921425222395e+00,1,2.872500121593475e-01,2.872500121593475e-01,4.000000059604645e-01,5.000000000000000e-01
1.499882909928302e+00,4.119567589920271e-03,31859,72439,8.979227961620992e-03,-1.497227332552224e-03,0.000000000000000e+00,1.000015868413390e+00,1.774713911719887e+00,-5.044238521430445e-05,0.000000000000000e+00,1.000032260217308e+00,5.074917822510605e+00,1,2.874999940395355e-01,2.874999940395355e-01,4.000000059604645e-01,5.000000000000000e-01
1.499871649818848e+00,3.938576259475499e-03,31859,72439,8.502741922518490e-03,-1.674209812385826e-03,0.000000000000000e+00,1.000028085800405e+00,1.774704095805130e+00,-4.780281777899733e-05,0.000000000000000e+00,1.000036209476279e+00,5.074914219369306e+00,1,2.877500057220459e-01,2.877500057220459e-01,4.000000059604645e-01,5.000000000000000e-01
1.499860391051641e+00,3.757606503870482e-03,31859,72439,8.026312682324205e-03,-1.851171195249486e-03,0.000000000000000e+00,1.000040301731062e+00,1.774694281060466e+00,-4.516356498994522e-05,0.000000000000000e+00,1.000040158264484e+00,5.074910616657515e+00,1,2.879999876022339e-01,2.879999876022339e-01,4.000000059604645e-01,5.000000000000000e-01
1.499849130942186e+00,3.576615173425753e-03,31859,72439,7.549826643221741e-03,-2.028153675083084e-03,0.000000000000000e+00,1.000052519118078e+00,1.774684465145709e+00,-4.252399755463915e-05,0.000000000000000e+00,1.000044107523455e+00,5.074907013516219e+00,1,2.882499992847443e-01,2.882499992847443e-01,4.000000059604645e-01,5.000000000000000e-01
1.499837870832732e+00,3.395623842981007e-03,31859,72439,7.073340604119405e-03,-2.205136154916588e-03,0.000000000000000e+00,1.000064736505093e+00,1.774674649230951e+00,-3.988443011933226e-05,0.000000000000000e+00,1.000048056782427e+00,5.074903410374920e+00,1,2.885000109672546e-01,2.885000109672546e-01,4.000000059604645e-01,5.000000000000000e-01
1.499826612065524e+00,3.214654087376023e-03,31859,72439,6.596911363924871e-03,-2.382097537780436e-03,0.000000000000000e+00,1.000076952435750e+00,1.774664834486287e+00,-3.724517733028181e-05,0.000000000000000e+00,1.000052005570632e+00,5.074899807663129e+00,1,2.887499928474426e-01,2.887499928474426e-01,4.000000059604645e-01,5.000000000000000e-01
1.499815351956070e+00,3.033662756931291e-03,31859,72439,6.120425324822472e-03,-2.559080017614000e-03,0.000000000000000e+00,1.000089169822765e+00,1.774655018571529e+00,-3.460560989497529e-05,0.000000000000000e+00,1.000055954829603e+00,5.074896204521830e+00,1,2.890000045299530e-01,2.890000045299530e-01,4.000000059604645e-01,5.000000000000000e-01
1.499804093188863e+00,2.852693001326284e-03,31859,72439,5.643996084628062e-03,-2.736041400477742e-03,0.000000000000000e+00,1.000101385753422e+00,1.774645203826865e+00,-3.196635710592403e-05,0.000000000000000e+00,1.000059903617808e+00,5.074892601810040e+00,1,2.892499864101410e-01,2.892499864101410e-01,4.000000059604645e-01,5.000000000000000e-01
1.499792833079409e+00,2.671701670881611e-03,31859,72439,5.167510045525932e-03,-2.913023880311148e-03,0.000000000000000e+00,1.000113603140438e+00,1.774635387912107e+00,-2.932678967061835e-05,0.000000000000000e+00,1.000063852876779e+00,5.074888998668742e+00,1,2.894999980926514e-01,2.894999980926514e-01,4.000000059604645e-01,5.000000000000000e-01
1.499781572969954e+00,2.490710340436836e-03,31859,72439,4.691024006423429e-03,-3.090006360144745e-03,0.000000000000000e+00,1.000125820527453e+00,1.774625571997350e+00,-2.668722223531127e-05,0.000000000000000e+00,1.000067802135751e+00,5.074885395527445e+00,1,2.897500097751617e-01,2.897500097751617e-01,4.000000059604645e-01,5.000000000000000e-01
1.499770314202747e+00,2.309740584831825e-03,31859,72440,4.214594766229015e-03,-3.266967743008481e-03,0.000000000000000e+00,1.000138036458110e+00,1.774615757252686e+00,-2.404796944626002e-05,0.000000000000000e+00,1.000071750923955e+00,5.074881792815654e+00,1,2.899999916553497e-01,2.899999916553497e-01,4.000000059604645e-01,5.000000000000000e-01
1.499784340042595e+00,2.354675444822019e-03,31859,72440,3.641491398966040e-03,-3.182162356679449e-03,0.000000000000000e+00,1.000127927204222e+00,1.774628418000982e+00,-2.560710181310415e-05,0.000000000000000e+00,1.000067313843795e+00,5.074888728848111e+00,1,2.902500033378601e-01,2.902500033378601e-01,4.000000059604645e-01,5.000000000000000e-01
1.499798365054408e+00,2.399612488510412e-03,31859,72440,3.068453123231909e-03,-3.097358342513566e-03,0.000000000000000e+00,1.000117818410261e+00,1.774641077990210e+00,-2.716618845372086e-05,0.000000000000000e+00,1.000062877012663e+00,5.074895664405505e+00,1,2.904999852180481e-01,2.904999852180481e-01,4.000000059604645e-01,5.000000000000000e-01
1.499812391738254e+00,2.444554889500043e-03,31859,72440,2.495346531061037e-03,-3.012544218188425e-03,0.000000000000000e+00,1.000107708411151e+00,1.774653739488736e+00,-2.872546096541843e-05,0.000000000000000e+00,1.000058439652582e+00,5.074902600789742e+00,1,2.907499969005585e-01,2.907499969005585e-01,4.000000059604645e-01,5.000000000000000e-01
1.499826418422101e+00,2.489497290489796e-03,31859,72440,1.922239938889737e-03,-2.927730093863587e-03,0.000000000000000e+00,1.000097598412041e+00,1.774666400987262e+00,-3.028473347711749e-05,0.000000000000000e+00,1.000054002292501e+00,5.074909537173979e+00,1,2.910000085830688e-01,2.910000085830688e-01,4.000000059604645e-01,5.000000000000000e-01
1.499840443433914e+00,2.534434334178151e-03,31859,72440,1.349201663155783e-03,-2.842926079697634e-03,0.000000000000000e+00,1.000087489618080e+00,1.774679060976490e+00,-3.184382011773358e-05,0.000000000000000e+00,1.000049565461369e+00,5.074916472731371e+00,1,2.912499904632568e-01,2.912499904632568e-01,4.000000059604645e-01,5.000000000000000e-01
1.499854470117760e+00,2.579376735167886e-03,31859,72440,7.760950709844107e-04,-2.758111955372686e-03,0.000000000000000e+00,1.000077379618970e+00,1.774691722475016e+00,-3.340309262943267e-05,0.000000000000000e+00,1.000045128101289e+00,5.074923409115608e+00,1,2.915000021457672e-01,2.915000021457672e-01,4.000000059604645e-01,5.000000000000000e-01
1.499868496801606e+00,2.624319136157565e-03,31859,72440,2.029884788132294e-04,-2.673297831047598e-03,0.000000000000000e+00,1.000067269619860e+00,1.774704383973542e+00,-3.496236514113125e-05,0.000000000000000e+00,1.000040690741208e+00,5.074930345499844e+00,1,2.917500138282776e-01,2.917500138282776e-01,4.000000059604645e-01,5.000000000000000e-01
1.499882521813420e+00,2.669256179845921e-03,31859,72440,-3.700497969207242e-04,-2.588493816881646e-03,0.000000000000000e+00,1.000057160825899e+00,1.774717043962770e+00,-3.652145178174733e-05,0.000000000000000e+00,1.000036253910076e+00,5.074937281057236e+00,1,2.919999957084656e-01,2.919999957084656e-01,4.000000059604645e-01,5.000000000000000e-01
1.499896548497266e+00,2.714198580835595e-03,31859,72440,-9.431563890917899e-04,-2.503679692556582e-03,0.000000000000000e+00,1.000047050826788e+00,1.774729705461297e+00,-3.808072429344568e-05,0.000000000000000e+00,1.000031816549995e+00,5.074944217441474e+00,1,2.922500073909760e-01,2.922500073909760e-01,4.000000059604645e-01,5.000000000000000e-01
1.499910573509079e+00,2.759135624523997e-03,31860,72440,-1.516194664825909e-03,-2.418875678390757e-03,0.000000000000000e+00,1.000036942032828e+00,1.774742365450524e+00,-3.963981093406202e-05,0.000000000000000e+00,1.000027379718863e+00,5.074951152998866e+00,1,2.924999892711639e-01,2.924999892711639e-01,4.000000059604645e-01,5.000000000000000e-01
1.499924600192926e+00,2.804078025513697e-03,31860,72440,-2.089301256997118e-03,-2.334061554065747e-03,0.000000000000000e+00,1.000026832033718e+00,1.774755026949050e+00,-4.119908344576065e-05,0.000000000000000e+00,1.000022942358783e+00,5.074958089383104e+00,1,2.927500009536743e-01,2.927500009536743e-01,4.000000059604645e-01,5.000000000000000e-01
1.499938626876772e+00,2.849020426503383e-03,31860,72440,-2.662407849168318e-03,-2.249247429740667e-03,0.000000000000000e+00,1.000016722034607e+00,1.774767688447576e+00,-4.275835595745940e-05,0.000000000000000e+00,1.000018504998701e+00,5.074965025767341e+00,1,2.930000126361847e-01,2.930000126361847e-01,4.000000059604645e-01,5.000000000000000e-01
1.499952651888585e+00,2.893957470191739e-03,31860,72440,-3.235446124902272e-03,-2.164443415574715e-03,0.000000000000000e+00,1.000006613240647e+00,1.774780348436804e+00,-4.431744259807550e-05,0.000000000000000e+00,1.000014068167570e+00,5.074971961324734e+00,1,2.932499945163727e-01,2.932499945163727e-01,4.000000059604645e-01,5.000000000000000e-01
1.499966678572432e+00,2.938899871181438e-03,31860,72440,-3.808552717073609e-03,-2.079629291249622e-03,0.000000000000000e+00,9.999965032415364e-01,1.774793009935331e+00,-4.587671510977471e-05,0.000000000000000e+00,1.000009630807489e+00,5.074978897708970e+00,1,2.935000061988831e-01,2.935000061988831e-01,4.000000059604645e-01,5.000000000000000e-01
1.499980703584245e+00,2.983836914869807e-03,31860,72440,-4.381590992807567e-03,-1.994825277083735e-03,0.000000000000000e+00,9.999863944475758e-01,1.774805669924559e+00,-4.743580175039059e-05,0.000000000000000e+00,1.000005193976357e+00,5.074985833266363e+00,1,2.937499880790710e-01,2.937499880790710e-01,4.000000059604645e-01,5.000000000000000e-01
1.499994730268091e+00,3.028779315859508e-03,31860,72440,-4.954697584978648e-03,-1.910011152758807e-03,0.000000000000000e+00,9.999762844484656e-01,1.774818331423085e+00,-4.899507426208863e-05,0.000000000000000e+00,1.000000756616276e+00,5.074992769650599e+00,1,2.939999997615814e-01,2.939999997615814e-01,4.000000059604645e-01,5.000000000000000e-01
1.500008756951937e+00,3.073721716849209e-03,31860,72440,-5.527804177149857e-03,-1.825197028433797e-03,0.000000000000000e+00,9.999661744493552e-01,1.774830992921610e+00,-5.055434677378725e-05,0.000000000000000e+00,9.999963192561950e-01,5.074999706034836e+00,1,2.942500114440918e-01,2.942500114440918e-01,4.000000059604645e-01,5.000000000000000e-01
1.500022781963751e+00,3.118658760537573e-03,31860,72440,-6.100842452883933e-03,-1.740393014267824e-03,0.000000000000000e+00,9.999560656553946e-01,1.774843652910839e+00,-5.211343341440364e-05,0.000000000000000e+00,9.999918824250638e-01,5.075006641592229e+00,1,2.944999933242798e-01,2.944999933242798e-01,4.000000059604645e-01,5.000000000000000e-01
1.500036808647597e+00,3.163601161527268e-03,31860,72440,-6.673949045055159e-03,-1.655578889942757e-03,0.000000000000000e+00,9.999459556562843e-01,1.774856314409365e+00,-5.367270592610266e-05,0.000000000000000e+00,9.999874450649827e-01,5.075013577976466e+00,1,2.947500050067902e-01,2.947500050067902e-01,4.000000059604645e-01,5.000000000000000e-01
