"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.237138072987243e-01,1.066446690865952e-01,12011,52542,-1.614919292480575e-02,-2.776560005775620e-01,2.919287720918354e-21,1.845956121711846e+00,9.819965661657313e-01,-1.769112287889417e-02,5.594763212209113e-20,1.315525601534082e+00,5.086655152113011e+00,1,1.500000059604645e-01,1.050099968910217e+00,1.500000059604645e-01,5.000000000000000e-01
7.237436804825326e-01,1.060574746317396e-01,12031,52562,-1.536890738913045e-02,-2.759744952417217e-01,1.224451449670689e-16,1.845889940122978e+00,9.820309495548457e-01,-1.763220036732217e-02,-6.296104141038476e-19,1.315506372008147e+00,5.086620619409959e+00,1,1.502500027418137e-01,1.050099968910217e+00,1.502500027418137e-01,5.000000000000000e-01
7.237735536663407e-01,1.054702801768838e-01,12051,52582,-1.458862185344838e-02,-2.742929899058825e-01,2.448873706464174e-16,1.845823758534111e+00,9.820653329439603e-01,-1.757327785575023e-02,-1.315168460330253e-18,1.315487142482212e+00,5.086586086706906e+00,1,1.504999995231628e-01,1.050099968910217e+00,1.504999995231628e-01,5.000000000000000e-01
7.238034268501488e-01,1.048830857220281e-01,12071,52602,-1.380833631776979e-02,-2.726114845700429e-01,3.673295963257520e-16,1.845757576945243e+00,9.820997163330748e-01,-1.751435534417827e-02,-2.000726506556358e-18,1.315467912956277e+00,5.086551554003853e+00,1,1.507499963045120e-01,1.050099968910217e+00,1.507499963045120e-01,5.000000000000000e-01
7.238333000339569e-01,1.042958912671724e-01,12091,52622,-1.302805078209111e-02,-2.709299792342031e-01,4.897718220051001e-16,1.845691395356375e+00,9.821340997221893e-01,-1.745543283260631e-02,-2.686284552782547e-18,1.315448683430342e+00,5.086517021300801e+00,1,1.509999930858612e-01,1.050099968910217e+00,1.509999930858612e-01,5.000000000000000e-01
7.238631749983684e-01,1.037086618123490e-01,12111,52642,-1.224771873717138e-02,-2.692483736715445e-01,6.122213459037905e-16,1.845625209822726e+00,9.821684851607398e-01,-1.739650680893374e-02,-3.371883461978731e-18,1.315429452758223e+00,5.086482486539412e+00,1,1.512500047683716e-01,1.050099968910217e+00,1.512500047683716e-01,5.000000000000000e-01
7.238930481821765e-01,1.031214673574933e-01,12131,52662,-1.146743320149279e-02,-2.675668683357050e-01,7.346635715831251e-16,1.845559028233858e+00,9.822028685498545e-01,-1.733758429736178e-02,-4.057441508204858e-18,1.315410223232288e+00,5.086447953836359e+00,1,1.515000015497208e-01,1.050099968910217e+00,1.515000015497208e-01,5.000000000000000e-01
7.239229213659848e-01,1.025342729026377e-01,12151,52682,-1.068714766581420e-02,-2.658853629998654e-01,8.571057972624600e-16,1.845492846644991e+00,9.822372519389692e-01,-1.727866178578982e-02,-4.742999554430993e-18,1.315390993706353e+00,5.086413421133306e+00,1,1.517499983310699e-01,1.050099968910217e+00,1.517499983310699e-01,5.000000000000000e-01
7.239527945497930e-01,1.019470784477819e-01,12171,52702,-9.906862130132156e-03,-2.642038576640259e-01,9.795480229418229e-16,1.845426665056123e+00,9.822716353280837e-01,-1.721973927421788e-02,-5.428557600658013e-18,1.315371764180418e+00,5.086378888430255e+00,1,1.519999951124191e-01,1.050099968910217e+00,1.519999951124191e-01,5.000000000000000e-01
7.239826695142044e-01,1.013598489929586e-01,12191,52722,-9.126530085215806e-03,-2.625222521013671e-01,1.101997546840499e-15,1.845360479522474e+00,9.823060207666343e-01,-1.716081325054529e-02,-6.114156509853424e-18,1.315352533508299e+00,5.086344353668865e+00,1,1.522500067949295e-01,1.050099968910217e+00,1.522500067949295e-01,5.000000000000000e-01
7.240125426980125e-01,1.007726545381029e-01,12211,52742,-8.346244549537132e-03,-2.608407467655274e-01,1.224439772519847e-15,1.845294297933606e+00,9.823404041557486e-01,-1.710189073897332e-02,-6.799714556079656e-18,1.315333303982364e+00,5.086309820965813e+00,1,1.525000035762787e-01,1.050099968910217e+00,1.525000035762787e-01,5.000000000000000e-01
7.240424158818206e-01,1.001854600832472e-01,12231,52762,-7.565959013855300e-03,-2.591592414296883e-01,1.346881998199183e-15,1.845228116344738e+00,9.823747875448634e-01,-1.704296822740139e-02,-7.485272602306759e-18,1.315314074456428e+00,5.086275288262761e+00,1,1.527500003576279e-01,1.050099968910217e+00,1.527500003576279e-01,5.000000000000000e-01
7.240722890656288e-01,9.959826562839141e-02,12251,52782,-6.785673478176554e-03,-2.574777360938483e-01,1.469324223878545e-15,1.845161934755871e+00,9.824091709339779e-01,-1.698404571582942e-02,-8.170830648533154e-18,1.315294844930493e+00,5.086240755559707e+00,1,1.529999971389771e-01,1.050099968910217e+00,1.529999971389771e-01,5.000000000000000e-01
7.241021622494369e-01,9.901107117353569e-02,12271,52802,-6.005387942501128e-03,-2.557962307580081e-01,1.591766449557892e-15,1.845095753167003e+00,9.824435543230925e-01,-1.692512320425742e-02,-8.856388694758393e-18,1.315275615404558e+00,5.086206222856655e+00,1,1.532499939203262e-01,1.050099968910217e+00,1.532499939203262e-01,5.000000000000000e-01
7.241320372138484e-01,9.842384171871250e-02,12291,52822,-5.225055897581584e-03,-2.541146251953499e-01,1.714215973456555e-15,1.845029567633354e+00,9.824779397616430e-01,-1.686619718058487e-02,-9.541987603954489e-18,1.315256384732439e+00,5.086171688095266e+00,1,1.535000056028366e-01,1.050099968910217e+00,1.535000056028366e-01,5.000000000000000e-01
7.241619103976566e-01,9.783664726385671e-02,12311,52842,-4.444770361899634e-03,-2.524331198595104e-01,1.836658199135920e-15,1.844963386044486e+00,9.825123231507574e-01,-1.680727466901293e-02,-1.022754565018206e-17,1.315237155206504e+00,5.086137155392214e+00,1,1.537500023841858e-01,1.050099968910217e+00,1.537500023841858e-01,5.000000000000000e-01
7.241917835814646e-01,9.724945280900098e-02,12331,52862,-3.664484826224166e-03,-2.507516145236702e-01,1.959100424815265e-15,1.844897204455618e+00,9.825467065398721e-01,-1.674835215744092e-02,-1.091310369640711e-17,1.315217925680569e+00,5.086102622689161e+00,1,1.539999991655350e-01,1.050099968910217e+00,1.539999991655350e-01,5.000000000000000e-01
7.242216567652729e-01,9.666225835414524e-02,12351,52882,-2.884199290542337e-03,-2.490701091878309e-01,2.081542650494616e-15,1.844831022866751e+00,9.825810899289866e-01,-1.668942964586899e-02,-1.159866174263476e-17,1.315198696154634e+00,5.086068089986108e+00,1,1.542499959468842e-01,1.050099968910217e+00,1.542499959468842e-01,5.000000000000000e-01
7.242515299490810e-01,9.607506389928959e-02,12371,52902,-2.103913754863775e-03,-2.473886038519914e-01,2.203984876173952e-15,1.844764841277883e+00,9.826154733181012e-01,-1.663050713429703e-02,-1.228421978886104e-17,1.315179466628699e+00,5.086033557283056e+00,1,1.544999927282333e-01,1.050099968910217e+00,1.544999927282333e-01,5.000000000000000e-01
7.242814049134926e-01,9.548783444446635e-02,12391,52922,-1.323581709944163e-03,-2.457069982893330e-01,2.326434400072629e-15,1.844698655744234e+00,9.826498587566519e-01,-1.657158111062447e-02,-1.296981869805732e-17,1.315160235956580e+00,5.085999022521667e+00,1,1.547500044107437e-01,1.050099968910217e+00,1.547500044107437e-01,5.000000000000000e-01
7.243112780973008e-01,9.490063998961061e-02,12411,52943,-5.432961742655204e-04,-2.440254929534932e-01,2.448876625751977e-15,1.844632474155366e+00,9.826842421457662e-01,-1.651265859905250e-02,-1.365537674428369e-17,1.315141006430645e+00,5.085964489818615e+00,1,1.550000011920929e-01,1.050099968910217e+00,1.550000011920929e-01,5.000000000000000e-01
7.243395902178866e-01,9.437912083365582e-02,12431,52963,-3.248652837748804e-04,-2.425506111095216e-01,2.336504561061551e-15,1.844576644613977e+00,9.827177675843159e-01,-1.643942660500699e-02,-1.400119665343235e-17,1.315124783532250e+00,5.085939517896971e+00,1,1.552499979734421e-01,1.050099968910217e+00,1.552499979734421e-01,5.000000000000000e-01
7.243679023459162e-01,9.385760136453421e-02,12451,52983,-1.064317141339060e-04,-2.410757282802840e-01,2.224133616061923e-15,1.844520815023224e+00,9.827512930269563e-01,-1.636619467919492e-02,-1.434701818259028e-17,1.315108560619518e+00,5.085914545929739e+00,1,1.554999947547913e-01,1.050099968910217e+00,1.554999947547913e-01,5.000000000000000e-01
7.243962161615021e-01,9.333605081002981e-02,12471,53003,1.120148753361125e-04,-2.396007575400485e-01,2.111755973145837e-15,1.844464982104727e+00,9.827848204678948e-01,-1.629295838836381e-02,-1.469286032458599e-17,1.315092336739813e+00,5.085889572474042e+00,1,1.557500064373016e-01,1.050099968910217e+00,1.557500064373016e-01,5.000000000000000e-01
7.244245282895315e-01,9.281453134090820e-02,12491,53023,3.304484449801570e-04,-2.381258747108112e-01,1.999385028146212e-15,1.844409152513974e+00,9.828183459105354e-01,-1.621972646255177e-02,-1.503868185374545e-17,1.315076113827081e+00,5.085864600506809e+00,1,1.560000032186508e-01,1.050099968910217e+00,1.560000032186508e-01,5.000000000000000e-01
7.244528404175614e-01,9.229301187178672e-02,12511,53043,5.488820146241538e-04,-2.366509918815743e-01,1.887014083146614e-15,1.844353322923223e+00,9.828518713531761e-01,-1.614649453673975e-02,-1.538450338290485e-17,1.315059890914350e+00,5.085839628539576e+00,1,1.562500000000000e-01,1.050099968910217e+00,1.562500000000000e-01,5.000000000000000e-01
7.244811525455910e-01,9.177149240266512e-02,12531,53063,7.673155842681991e-04,-2.351761090523370e-01,1.774643138146990e-15,1.844297493332470e+00,9.828853967958167e-01,-1.607326261092771e-02,-1.573032491206431e-17,1.315043668001618e+00,5.085814656572343e+00,1,1.564999967813492e-01,1.050099968910217e+00,1.564999967813492e-01,5.000000000000000e-01
7.245094646736208e-01,9.124997293354356e-02,12551,53083,9.857491539122202e-04,-2.337012262230999e-01,1.662272193147379e-15,1.844241663741717e+00,9.829189222384572e-01,-1.600003068511568e-02,-1.607614644122374e-17,1.315027445088886e+00,5.085789684605111e+00,1,1.567499935626984e-01,1.050099968910217e+00,1.567499935626984e-01,5.000000000000000e-01
7.245377784892063e-01,9.072842237903908e-02,12571,53103,1.204195743382059e-03,-2.322262554828642e-01,1.549894550231297e-15,1.844185830823220e+00,9.829524496793957e-01,-1.592679439428456e-02,-1.642198858321931e-17,1.315011221209181e+00,5.085764711149413e+00,1,1.570000052452087e-01,1.050099968910217e+00,1.570000052452087e-01,5.000000000000000e-01
7.245660906172361e-01,9.020690290991761e-02,12591,53123,1.422629313023188e-03,-2.307513726536269e-01,1.437523605231676e-15,1.844130001232467e+00,9.829859751220361e-01,-1.585356246847251e-02,-1.676781011237733e-17,1.314994998296449e+00,5.085739739182181e+00,1,1.572500020265579e-01,1.050099968910217e+00,1.572500020265579e-01,5.000000000000000e-01
7.245944027452657e-01,8.968538344079602e-02,12611,53143,1.641062882667234e-03,-2.292764898243896e-01,1.325152660232053e-15,1.844074171641715e+00,9.830195005646769e-01,-1.578033054266046e-02,-1.711363164153680e-17,1.314978775383717e+00,5.085714767214948e+00,1,1.574999988079071e-01,1.050099968910217e+00,1.574999988079071e-01,5.000000000000000e-01
7.246227148732953e-01,8.916386397167447e-02,12631,53163,1.859496452311254e-03,-2.278016069951526e-01,1.212781715232442e-15,1.844018342050963e+00,9.830530260073174e-01,-1.570709861684844e-02,-1.745945317069623e-17,1.314962552470986e+00,5.085689795247715e+00,1,1.577499955892563e-01,1.050099968910217e+00,1.577499955892563e-01,5.000000000000000e-01
7.246510286888812e-01,8.864231341717008e-02,12651,53183,2.077943041778202e-03,-2.263266362549167e-01,1.100404072316351e-15,1.843962509132465e+00,9.830865534482558e-01,-1.563386232601729e-02,-1.780529531269040e-17,1.314946328591281e+00,5.085664821792019e+00,1,1.580000072717667e-01,1.050099968910217e+00,1.580000072717667e-01,5.000000000000000e-01
7.246793408169108e-01,8.812079394804842e-02,12671,53203,2.296376611422271e-03,-2.248517534256793e-01,9.880331273167145e-16,1.843906679541713e+00,9.831200788908963e-01,-1.556063040020524e-02,-1.815111684184990e-17,1.314930105678549e+00,5.085639849824786e+00,1,1.582500040531158e-01,1.050099968910217e+00,1.582500040531158e-01,5.000000000000000e-01
7.247076529449404e-01,8.759927447892699e-02,12691,53223,2.514810181066244e-03,-2.233768705964425e-01,8.756621823171284e-16,1.843850849950960e+00,9.831536043335369e-01,-1.548739847439323e-02,-1.849693837100925e-17,1.314913882765817e+00,5.085614877857553e+00,1,1.585000008344650e-01,1.050099968910217e+00,1.585000008344650e-01,5.000000000000000e-01
7.247359650729702e-01,8.707775500980543e-02,12711,53243,2.733243750710265e-03,-2.219019877672054e-01,7.632912373175170e-16,1.843795020360208e+00,9.831871297761776e-01,-1.541416654858120e-02,-1.884275990016868e-17,1.314897659853085e+00,5.085589905890321e+00,1,1.587499976158142e-01,1.050099968910217e+00,1.587499976158142e-01,5.000000000000000e-01
7.247642772009999e-01,8.655623554068381e-02,12731,53263,2.951677320354310e-03,-2.204271049379681e-01,6.509202923178936e-16,1.843739190769456e+00,9.832206552188181e-01,-1.534093462276916e-02,-1.918858142932814e-17,1.314881436940353e+00,5.085564933923088e+00,1,1.589999943971634e-01,1.050099968910217e+00,1.589999943971634e-01,5.000000000000000e-01
7.247925910165856e-01,8.603468498617943e-02,12751,53283,3.170123909821258e-03,-2.189521341977322e-01,5.385426494018020e-16,1.843683357850958e+00,9.832541826597566e-01,-1.526769833193801e-02,-1.953442357132232e-17,1.314865213060648e+00,5.085539960467391e+00,1,1.592500060796738e-01,1.050099968910217e+00,1.592500060796738e-01,5.000000000000000e-01
7.248209031446151e-01,8.551316551705776e-02,12771,53303,3.388557479465327e-03,-2.174772513684948e-01,4.261717044021660e-16,1.843627528260206e+00,9.832877081023970e-01,-1.519446640612597e-02,-1.988024510048182e-17,1.314848990147917e+00,5.085514988500158e+00,1,1.595000028610229e-01,1.050099968910217e+00,1.595000028610229e-01,5.000000000000000e-01
7.248492152726449e-01,8.499164604793634e-02,12791,53323,3.606991049109299e-03,-2.160023685392580e-01,3.138007594025799e-16,1.843571698669453e+00,9.833212335450378e-01,-1.512123448031395e-02,-2.022606662964117e-17,1.314832767235185e+00,5.085490016532924e+00,1,1.597499996423721e-01,1.050099968910217e+00,1.597499996423721e-01,5.000000000000000e-01
7.248775274006747e-01,8.447012657881472e-02,12811,53344,3.825424618753345e-03,-2.145274857100208e-01,2.014298144029561e-16,1.843515869078701e+00,9.833547589876783e-01,-1.504800255450191e-02,-2.057188815880064e-17,1.314816544322453e+00,5.085465044565693e+00,1,1.599999964237213e-01,1.050099968910217e+00,1.599999964237213e-01,5.000000000000000e-01
7.249136702026072e-01,8.363313495428558e-02,12831,53364,2.656938706607256e-03,-2.121801130270681e-01,6.931435945297871e-17,1.843464436255227e+00,9.833993577595322e-01,-1.498688390766381e-02,-1.988843619074992e-17,1.314802257388288e+00,5.085458027270281e+00,1,1.602499932050705e-01,1.050099968910217e+00,1.602499932050705e-01,5.000000000000000e-01
7.249498152708751e-01,8.279608892726907e-02,12851,53384,1.488363304610142e-03,-2.098325879458494e-01,-6.280925276511876e-17,1.843413000428981e+00,9.834439593481337e-01,-1.492576179112045e-02,-1.920492876010863e-17,1.314787969630243e+00,5.085451009813469e+00,1,1.605000048875809e-01,1.050099968910217e+00,1.605000048875809e-01,5.000000000000000e-01
7.249859581848297e-01,8.195909278975212e-02,12871,53404,3.198575518825512e-04,-2.074852027814907e-01,-1.949249901702146e-16,1.843361567668406e+00,9.834885582783973e-01,-1.486464331756893e-02,-1.852146206778229e-17,1.314773682723773e+00,5.085443992774911e+00,1,1.607500016689301e-01,1.050099968910217e+00,1.607500016689301e-01,5.000000000000000e-01
7.250221010987844e-01,8.112209665223476e-02,12891,53424,-8.486482008427496e-04,-2.051378176171311e-01,-3.270407275753063e-16,1.843310134907830e+00,9.835331572086612e-01,-1.480352484401744e-02,-1.783799537545672e-17,1.314759395817304e+00,5.085436975736352e+00,1,1.609999984502792e-01,1.050099968910217e+00,1.609999984502792e-01,5.000000000000000e-01
7.250582440127389e-01,8.028510051471768e-02,12911,53444,-2.017153953570501e-03,-2.027904324527720e-01,-4.591564649804173e-16,1.843258702147255e+00,9.835777561389248e-01,-1.474240637046591e-02,-1.715452868313024e-17,1.314745108910836e+00,5.085429958697794e+00,1,1.612499952316284e-01,1.050099968910217e+00,1.612499952316284e-01,5.000000000000000e-01
7.250943890810067e-01,7.944805448770072e-02,12931,53464,-3.185729355565398e-03,-2.004429073715523e-01,-5.912800771985252e-16,1.843207266321008e+00,9.836223577275262e-01,-1.468128425392257e-02,-1.647102125248978e-17,1.314730821152789e+00,5.085422941240981e+00,1,1.615000069141388e-01,1.050099968910217e+00,1.615000069141388e-01,5.000000000000000e-01
7.251305319949611e-01,7.861105835018373e-02,12951,53484,-4.354235108293017e-03,-1.980955222071935e-01,-7.233958146036211e-16,1.843155833560433e+00,9.836669566577898e-01,-1.462016578037104e-02,-1.578755456016337e-17,1.314716534246320e+00,5.085415924202422e+00,1,1.617500036954880e-01,1.050099968910217e+00,1.617500036954880e-01,5.000000000000000e-01
7.251666749089158e-01,7.777406221266656e-02,12971,53504,-5.522740861020898e-03,-1.957481370428341e-01,-8.555115520087464e-16,1.843104400799858e+00,9.837115555880536e-01,-1.455904730681951e-02,-1.510408786783681e-17,1.314702247339851e+00,5.085408907163863e+00,1,1.620000004768372e-01,1.050099968910217e+00,1.620000004768372e-01,5.000000000000000e-01
7.252028178228704e-01,7.693706607514958e-02,12991,53524,-6.691246613748518e-03,-1.934007518784754e-01,-9.876272894138426e-16,1.843052968039282e+00,9.837561545183173e-01,-1.449792883326799e-02,-1.442062117551040e-17,1.314687960433382e+00,5.085401890125305e+00,1,1.622499972581863e-01,1.050099968910217e+00,1.622499972581863e-01,5.000000000000000e-01
7.252389607368249e-01,7.610006993763246e-02,13011,53544,-7.859752366476267e-03,-1.910533667141162e-01,-1.119743026818953e-15,1.843001535278707e+00,9.838007534485811e-01,-1.443681035971646e-02,-1.373715448318392e-17,1.314673673526913e+00,5.085394873086745e+00,1,1.624999940395355e-01,1.050099968910217e+00,1.624999940395355e-01,5.000000000000000e-01
7.252751058050928e-01,7.526302391061564e-02,13031,53564,-9.028327768471034e-03,-1.887058416328969e-01,-1.251866639037047e-15,1.842950099452461e+00,9.838453550371824e-01,-1.437568824317312e-02,-1.305364705254353e-17,1.314659385768867e+00,5.085387855629933e+00,1,1.627500057220459e-01,1.050099968910217e+00,1.627500057220459e-01,5.000000000000000e-01
7.253112487190474e-01,7.442602777309855e-02,13051,53584,-1.019683352119878e-02,-1.863584564685378e-01,-1.383982376442157e-15,1.842898666691885e+00,9.838899539674462e-01,-1.431456976962159e-02,-1.237018036021705e-17,1.314645098862398e+00,5.085380838591374e+00,1,1.630000025033951e-01,1.050099968910217e+00,1.630000025033951e-01,5.000000000000000e-01
7.253473916330019e-01,7.358903163558146e-02,13071,53604,-1.136533927392654e-02,-1.840110713041787e-01,-1.516098113847268e-15,1.842847233931310e+00,9.839345528977099e-01,-1.425345129607007e-02,-1.168671366789057e-17,1.314630811955929e+00,5.085373821552816e+00,1,1.632499992847443e-01,1.050099968910217e+00,1.632499992847443e-01,5.000000000000000e-01
7.253835345469564e-01,7.275203549806428e-02,13091,53624,-1.253384502665441e-02,-1.816636861398194e-01,-1.648213851252393e-15,1.842795801170734e+00,9.839791518279732e-01,-1.419233282251853e-02,-1.100324697556400e-17,1.314616525049459e+00,5.085366804514257e+00,1,1.634999960660934e-01,1.050099968910217e+00,1.634999960660934e-01,5.000000000000000e-01
7.254196774609109e-01,7.191503936054729e-02,13111,53644,-1.370235077938203e-02,-1.793163009754605e-01,-1.780329588657489e-15,1.842744368410159e+00,9.840237507582372e-01,-1.413121434896701e-02,-1.031978028323759e-17,1.314602238142990e+00,5.085359787475698e+00,1,1.637499928474426e-01,1.050099968910217e+00,1.637499928474426e-01,5.000000000000000e-01
7.254558225291788e-01,7.107799333353043e-02,13131,53664,-1.487092618137680e-02,-1.769687758942411e-01,-1.912453200875583e-15,1.842692932583912e+00,9.840683523468385e-01,-1.407009223242367e-02,-9.636272852597209e-18,1.314587950384944e+00,5.085352770018885e+00,1,1.640000045299530e-01,1.050099968910217e+00,1.640000045299530e-01,5.000000000000000e-01
7.254919654431333e-01,7.024099719601336e-02,13151,53684,-1.603943193410455e-02,-1.746213907298821e-01,-2.044568938280693e-15,1.842641499823337e+00,9.841129512771023e-01,-1.400897375887214e-02,-8.952806160270726e-18,1.314573663478475e+00,5.085345752980326e+00,1,1.642500013113022e-01,1.050099968910217e+00,1.642500013113022e-01,5.000000000000000e-01
7.255281083570879e-01,6.940400105849628e-02,13171,53704,-1.720793768683230e-02,-1.722740055655230e-01,-2.176684675685804e-15,1.842590067062762e+00,9.841575502073658e-01,-1.394785528532062e-02,-8.269339467944244e-18,1.314559376572006e+00,5.085338735941767e+00,1,1.644999980926514e-01,1.050099968910217e+00,1.644999980926514e-01,5.000000000000000e-01
7.255642512710423e-01,6.856700492097981e-02,13191,53724,-1.837644343956218e-02,-1.699266204011651e-01,-2.308800413090945e-15,1.842538634302186e+00,9.842021491376296e-01,-1.388673681176904e-02,-7.585872775617971e-18,1.314545089665537e+00,5.085331718903207e+00,1,1.647499948740005e-01,1.050099968910217e+00,1.647499948740005e-01,5.000000000000000e-01
7.256003964038825e-01,6.772992950913707e-02,13211,53745,-1.954504875989953e-02,-1.675789594773147e-01,-2.440917613308104e-15,1.842487198976261e+00,9.842467508460938e-01,-1.382561532587443e-02,-6.902373631752913e-18,1.314530802022318e+00,5.085324701977752e+00,1,1.650000065565109e-01,1.050099968910217e+00,1.650000065565109e-01,5.000000000000000e-01
7.256390014282185e-01,6.577250332984542e-02,13231,53765,-2.185432742304870e-02,-1.600519565274867e-01,-2.328546668308492e-15,1.842454843237152e+00,9.842959200895562e-01,-1.378854319983946e-02,-6.534877928186560e-18,1.314520893415249e+00,5.085337945277192e+00,1,1.652500033378601e-01,1.050099968910217e+00,1.652500033378601e-01,5.000000000000000e-01
7.256776064525542e-01,6.381507715055333e-02,13251,53785,-2.416360608619839e-02,-1.525249535776570e-01,-2.216175723308853e-15,1.842422487498044e+00,9.843450893330185e-01,-1.375147107380448e-02,-6.167382224620124e-18,1.314510984808179e+00,5.085351188576630e+00,1,1.655000001192093e-01,1.050099968910217e+00,1.655000001192093e-01,5.000000000000000e-01
7.257162114768899e-01,6.185765097126211e-02,13271,53805,-2.647288474934704e-02,-1.449979506278306e-01,-2.103804778309265e-15,1.842390131758935e+00,9.843942585764809e-01,-1.371439894776952e-02,-5.799886521053852e-18,1.314501076201109e+00,5.085364431876069e+00,1,1.657499969005585e-01,1.050099968910217e+00,1.657499969005585e-01,5.000000000000000e-01
7.257548165012259e-01,5.990022479197045e-02,13291,53825,-2.878216341249621e-02,-1.374709476780025e-01,-1.991433833309653e-15,1.842357776019826e+00,9.844434278199432e-01,-1.367732682173455e-02,-5.432390817487495e-18,1.314491167594040e+00,5.085377675175510e+00,1,1.659999936819077e-01,1.050099968910217e+00,1.659999936819077e-01,5.000000000000000e-01
7.257934238266299e-01,5.794268193948437e-02,13311,53845,-3.109157972115217e-02,-1.299434960780604e-01,-1.879056190393534e-15,1.842325418352141e+00,9.844925999941586e-01,-1.364025248600022e-02,-5.064873209188216e-18,1.314481258396364e+00,5.085390919264321e+00,1,1.662500053644180e-01,1.050099968910217e+00,1.662500053644180e-01,5.000000000000000e-01
7.258320288509656e-01,5.598525576019354e-02,13331,53865,-3.340085838430325e-02,-1.224164931282342e-01,-1.766685245393931e-15,1.842293062613032e+00,9.845417692376208e-01,-1.360318035996521e-02,-4.697377505622137e-18,1.314471349789293e+00,5.085404162563759e+00,1,1.665000021457672e-01,1.050099968910217e+00,1.665000021457672e-01,5.000000000000000e-01
7.258706338753015e-01,5.402782958090212e-02,13351,53885,-3.571013704745216e-02,-1.148894901784071e-01,-1.654314300394330e-15,1.842260706873923e+00,9.845909384810831e-01,-1.356610823393024e-02,-4.329881802055804e-18,1.314461441182224e+00,5.085417405863198e+00,1,1.667499989271164e-01,1.050099968910217e+00,1.667499989271164e-01,5.000000000000000e-01
7.259092388996373e-01,5.207040340161027e-02,13371,53905,-3.801941571060156e-02,-1.073624872285782e-01,-1.541943355394703e-15,1.842228351134815e+00,9.846401077245454e-01,-1.352903610789527e-02,-3.962386098489388e-18,1.314451532575154e+00,5.085430649162638e+00,1,1.669999957084656e-01,1.050099968910217e+00,1.669999957084656e-01,5.000000000000000e-01
7.259478462250417e-01,5.011286054912355e-02,13391,53925,-4.032883201925537e-02,-9.983503562863502e-02,-1.429565712478588e-15,1.842195993467128e+00,9.846892798987609e-01,-1.349196177216099e-02,-3.594868490189895e-18,1.314441623377478e+00,5.085443893251449e+00,1,1.672500073909760e-01,1.050099968910217e+00,1.672500073909760e-01,5.000000000000000e-01
7.259864512493774e-01,4.815543436983211e-02,13411,53945,-4.263811068240429e-02,-9.230803267880783e-02,-1.317194767478987e-15,1.842163637728020e+00,9.847384491422233e-01,-1.345488964612602e-02,-3.227372786623573e-18,1.314431714770409e+00,5.085457136550890e+00,1,1.675000041723251e-01,1.050099968910217e+00,1.675000041723251e-01,5.000000000000000e-01
7.260250562737131e-01,4.619800819054115e-02,13431,53965,-4.494738934555556e-02,-8.478102972898104e-02,-1.204823822479367e-15,1.842131281988911e+00,9.847876183856856e-01,-1.341781752009100e-02,-2.859877083057377e-18,1.314421806163339e+00,5.085470379850328e+00,1,1.677500009536743e-01,1.050099968910217e+00,1.677500009536743e-01,5.000000000000000e-01
7.260636612980491e-01,4.424058201124860e-02,13451,53985,-4.725666800870287e-02,-7.725402677915093e-02,-1.092452877479747e-15,1.842098926249803e+00,9.848367876291478e-01,-1.338074539405607e-02,-2.492381379490804e-18,1.314411897556269e+00,5.085483623149768e+00,1,1.679999977350235e-01,1.050099968910217e+00,1.679999977350235e-01,5.000000000000000e-01
7.261022663223848e-01,4.228315583195602e-02,13471,54005,-4.956594667185019e-02,-6.972702382932076e-02,-9.800819324801286e-16,1.842066570510694e+00,9.848859568726103e-01,-1.334367326802114e-02,-2.124885675924259e-18,1.314401988949200e+00,5.085496866449208e+00,1,1.682499945163727e-01,1.050099968910217e+00,1.682499945163727e-01,5.000000000000000e-01
7.261408736477891e-01,4.032561297947015e-02,13491,54025,-5.187536298050589e-02,-6.219957222937947e-02,-8.677042895640230e-16,1.842034212843008e+00,9.849351290468256e-01,-1.330659893228682e-02,-1.757368067625024e-18,1.314392079751523e+00,5.085510110538019e+00,1,1.685000061988831e-01,1.050099968910217e+00,1.685000061988831e-01,5.000000000000000e-01
7.261794786721247e-01,3.836818680018042e-02,13511,54045,-5.418464164365872e-02,-5.467256927955588e-02,-7.553333445644162e-16,1.842001857103900e+00,9.849842982902879e-01,-1.326952680625176e-02,-1.389872364058974e-18,1.314382171144453e+00,5.085523353837457e+00,1,1.687500029802322e-01,1.050099968910217e+00,1.687500029802322e-01,5.000000000000000e-01
7.262180836964607e-01,3.641076062088804e-02,13531,54065,-5.649392030680579e-02,-4.714556632972650e-02,-6.429623995648118e-16,1.841969501364791e+00,9.850334675337502e-01,-1.323245468021684e-02,-1.022376660492495e-18,1.314372262537384e+00,5.085536597136898e+00,1,1.689999997615814e-01,1.050099968910217e+00,1.689999997615814e-01,5.000000000000000e-01
7.262566887207964e-01,3.445333444159718e-02,13551,54085,-5.880319896995700e-02,-3.961856337989996e-02,-5.305914545651868e-16,1.841937145625682e+00,9.850826367772124e-01,-1.319538255418182e-02,-6.548809569262072e-19,1.314362353930314e+00,5.085549840436336e+00,1,1.692499965429306e-01,1.050099968910217e+00,1.692499965429306e-01,5.000000000000000e-01
