"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499999999999996e+00,3.925822168166377e-13,0.000000000000000e+00,1.966426476799795e-13,-5.782908824751797e-13,-1.234825121042526e-32,1.000000000000002e+00,1.774823934929881e+00,1.493531510230684e-15,0.000000000000000e+00,1.000000000000002e+00,7.044161061833624e-235,0.000000000000000e+00,5.075000000000000e+00,1,7.850000262260437e-02,7.850000262260437e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,3.609840693249015e-13,0.000000000000000e+00,9.192789691844878e-14,-5.118115891454153e-13,1.229689950053632e-32,1.000000000000002e+00,1.774823934929881e+00,1.482700509058500e-15,0.000000000000000e+00,1.000000000000002e+00,6.376906443327169e-235,0.000000000000000e+00,5.075000000000000e+00,1,7.874999940395355e-02,7.874999940395355e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,3.293849801228608e-13,0.000000000000000e+00,-1.278997462602766e-14,-4.453303145528075e-13,-3.580492198209790e-35,1.000000000000003e+00,1.774823934929881e+00,1.471869185093172e-15,0.000000000000000e+00,1.000000000000002e+00,5.709631938827396e-235,0.000000000000000e+00,5.075000000000000e+00,1,7.900000363588333e-02,7.900000363588333e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,2.977868326311245e-13,0.000000000000000e+00,-1.175047253875586e-13,-3.788510212230432e-13,-4.255749917713612e-35,1.000000000000003e+00,1.774823934929881e+00,1.461038183920989e-15,0.000000000000000e+00,1.000000000000002e+00,5.042377320320940e-235,0.000000000000000e+00,5.075000000000001e+00,1,7.925000041723251e-02,7.925000041723251e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,2.661886851393899e-13,0.000000000000000e+00,-2.222194761490837e-13,-3.123717278932826e-13,-4.931007637217398e-35,1.000000000000003e+00,1.774823934929881e+00,1.450207182748806e-15,0.000000000000000e+00,1.000000000000002e+00,4.375122701814521e-235,0.000000000000000e+00,5.075000000000001e+00,1,7.949999719858170e-02,7.949999719858170e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,2.345895959373493e-13,0.000000000000000e+00,-3.269373476935599e-13,-2.458904533006749e-13,-5.606285481228602e-35,1.000000000000003e+00,1.774823934929880e+00,1.439375858783478e-15,0.000000000000000e+00,1.000000000000002e+00,3.707848197314751e-235,0.000000000000000e+00,5.075000000000001e+00,1,7.975000143051147e-02,7.975000143051147e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,2.029914484456146e-13,0.000000000000000e+00,-4.316520984550851e-13,-1.794111599709143e-13,-6.281543200732385e-35,1.000000000000003e+00,1.774823934929880e+00,1.428544857611295e-15,0.000000000000000e+00,1.000000000000002e+00,3.040593578808331e-235,0.000000000000000e+00,5.075000000000000e+00,1,7.999999821186066e-02,7.999999821186066e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,2.941125528214414e-13,0.000000000000000e+00,-6.294066636725056e-13,9.726195022112860e-15,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,1.150155484874188e-15,0.000000000000000e+00,1.000000000000001e+00,9.238154517501986e-233,0.000000000000000e+00,5.075000000000002e+00,1,8.025000244379044e-02,8.025000244379044e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,2.819550076384793e-13,0.000000000000000e+00,-5.536015474411269e-13,1.945169330509082e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,1.125468479815001e-15,0.000000000000000e+00,1.000000000000001e+00,8.691166663364668e-233,0.000000000000000e+00,5.075000000000004e+00,1,8.049999922513962e-02,8.049999922513962e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,2.697971001277748e-13,0.000000000000000e+00,-4.777941720121567e-13,2.917748143424548e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929884e+00,1.100780739016289e-15,0.000000000000000e+00,1.000000000000001e+00,8.144162507509191e-233,0.000000000000000e+00,5.075000000000002e+00,1,8.075000345706940e-02,8.075000345706940e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,2.576395549448135e-13,0.000000000000000e+00,-4.019890557807753e-13,3.890297971722918e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929883e+00,1.076093733957115e-15,0.000000000000000e+00,1.000000000000001e+00,7.597174653371872e-233,0.000000000000000e+00,5.075000000000002e+00,1,8.100000023841858e-02,8.100000023841858e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,2.454820097618527e-13,0.000000000000000e+00,-3.261839395493981e-13,4.862847800021233e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929883e+00,1.051406728897942e-15,0.000000000000000e+00,1.000000000000001e+00,7.050186799234585e-233,0.000000000000000e+00,5.075000000000001e+00,1,8.124999701976776e-02,8.124999701976776e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,2.333241022511461e-13,0.000000000000000e+00,-2.503765641204222e-13,5.835426612936232e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929883e+00,1.026718988099214e-15,0.000000000000000e+00,1.000000000000001e+00,6.503182643379047e-233,0.000000000000000e+00,5.075000000000001e+00,1,8.150000125169754e-02,8.150000125169754e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,2.211665570681847e-13,0.000000000000000e+00,-1.745714478890407e-13,6.807976441234602e-14,0.000000000000000e+00,1.000000000000000e+00,1.774823934929883e+00,1.002031983040040e-15,0.000000000000000e+00,1.000000000000001e+00,5.956194789241729e-233,0.000000000000000e+00,5.075000000000001e+00,1,8.174999803304672e-02,8.174999803304672e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,2.090086495574795e-13,0.000000000000000e+00,-9.876407246007302e-14,7.780555254149494e-14,0.000000000000000e+00,1.000000000000001e+00,1.774823934929882e+00,9.773442422413142e-16,0.000000000000000e+00,1.000000000000001e+00,5.409190633386251e-233,0.000000000000000e+00,5.075000000000001e+00,1,8.200000226497650e-02,8.200000226497650e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.968511043745181e-13,0.000000000000000e+00,-2.295895622869171e-14,8.753105082447863e-14,0.000000000000000e+00,1.000000000000001e+00,1.774823934929882e+00,9.526572371821400e-16,0.000000000000000e+00,1.000000000000001e+00,4.862202779248933e-233,0.000000000000000e+00,5.075000000000000e+00,1,8.224999904632568e-02,8.224999904632568e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.846931968638115e-13,0.000000000000000e+00,5.284841920028417e-14,9.725683895362865e-14,0.000000000000000e+00,1.000000000000001e+00,1.774823934929882e+00,9.279694963834118e-16,0.000000000000000e+00,1.000000000000001e+00,4.315198623393397e-233,0.000000000000000e+00,5.075000000000001e+00,1,8.250000327825546e-02,8.250000327825546e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.725356516808514e-13,0.000000000000000e+00,1.286535354316573e-13,1.069823372366113e-13,0.000000000000000e+00,1.000000000000001e+00,1.774823934929882e+00,9.032824913242404e-16,0.000000000000000e+00,1.000000000000001e+00,3.768210769256138e-233,0.000000000000000e+00,5.075000000000000e+00,1,8.275000005960464e-02,8.275000005960464e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.603781064978900e-13,0.000000000000000e+00,2.044586516630386e-13,1.167078355195950e-13,0.000000000000000e+00,1.000000000000001e+00,1.774823934929882e+00,8.785954862650665e-16,0.000000000000000e+00,1.000000000000001e+00,3.221222915118819e-233,0.000000000000000e+00,5.074999999999999e+00,1,8.299999684095383e-02,8.299999684095383e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.482201989871835e-13,0.000000000000000e+00,2.802660270920145e-13,1.264336236487449e-13,0.000000000000000e+00,1.000000000000001e+00,1.774823934929882e+00,8.539077454663381e-16,0.000000000000000e+00,1.000000000000001e+00,2.674218759263283e-233,0.000000000000000e+00,5.074999999999999e+00,1,8.325000107288361e-02,8.325000107288361e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,4.916046161746717e-13,0.000000000000000e+00,-8.132167659857540e-13,7.480685272289547e-13,-4.425519469851113e-35,1.000000000000001e+00,1.774823934929883e+00,4.717596909708436e-16,0.000000000000000e+00,1.000000000000001e+00,7.721967861780343e-231,0.000000000000000e+00,5.075000000000000e+00,1,8.349999785423279e-02,8.349999785423279e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,4.759677780435946e-13,0.000000000000000e+00,-7.220881470912529e-13,7.350786818757150e-13,-4.008615950841373e-35,1.000000000000000e+00,1.774823934929883e+00,4.202375738415332e-16,0.000000000000000e+00,1.000000000000001e+00,7.273554128186022e-231,0.000000000000000e+00,5.075000000000000e+00,1,8.375000208616257e-02,8.375000208616257e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,4.603314059187171e-13,0.000000000000000e+00,-6.309622439952405e-13,7.220892236434814e-13,-3.591724930979501e-35,1.000000000000000e+00,1.774823934929883e+00,3.687169921649904e-16,0.000000000000000e+00,1.000000000000000e+00,6.825153758136065e-231,0.000000000000000e+00,5.074999999999999e+00,1,8.399999886751175e-02,8.399999886751175e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,4.446945677876380e-13,0.000000000000000e+00,-5.398336251007280e-13,7.090993782902415e-13,-3.174821449302860e-35,1.000000000000000e+00,1.774823934929883e+00,3.171948750356860e-16,0.000000000000000e+00,1.000000000000000e+00,6.376740024541697e-231,0.000000000000000e+00,5.074999999999999e+00,1,8.425000309944153e-02,8.425000309944153e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,4.290581956627616e-13,0.000000000000000e+00,-4.487077220047223e-13,6.961099200580074e-13,-2.757930392107867e-35,9.999999999999998e-01,1.774823934929884e+00,2.656742933591346e-16,0.000000000000000e+00,1.000000000000000e+00,5.928339654491763e-231,0.000000000000000e+00,5.074999999999999e+00,1,8.449999988079071e-02,8.449999988079071e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,4.134218235378852e-13,0.000000000000000e+00,-3.575818189087163e-13,6.831204618257733e-13,-2.341039334912874e-35,9.999999999999996e-01,1.774823934929884e+00,2.141537116825831e-16,0.000000000000000e+00,1.000000000000000e+00,5.479939284441831e-231,0.000000000000000e+00,5.075000000000000e+00,1,8.474999666213989e-02,8.474999666213989e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.977849854068061e-13,0.000000000000000e+00,-2.664532000142037e-13,6.701306164725334e-13,-1.924135853236232e-35,9.999999999999993e-01,1.774823934929884e+00,1.626315945532787e-16,0.000000000000000e+00,1.000000000000000e+00,5.031525550847460e-231,0.000000000000000e+00,5.074999999999999e+00,1,8.500000089406967e-02,8.500000089406967e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.821486132819306e-13,0.000000000000000e+00,-1.753272969182027e-13,6.571411582403001e-13,-1.507244796041261e-35,9.999999999999991e-01,1.774823934929884e+00,1.111110128767301e-16,0.000000000000000e+00,9.999999999999998e-01,4.583125180797552e-231,0.000000000000000e+00,5.075000000000000e+00,1,8.524999767541885e-02,8.524999767541885e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.665117751508506e-13,0.000000000000000e+00,-8.419867802368521e-14,6.441513128870594e-13,-1.090341314364598e-35,9.999999999999991e-01,1.774823934929884e+00,5.958889574742276e-17,0.000000000000000e+00,9.999999999999998e-01,4.134711447203157e-231,0.000000000000000e+00,5.074999999999998e+00,1,8.550000190734863e-02,8.550000190734863e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.508754030259750e-13,0.000000000000000e+00,6.927225072315577e-15,6.311618546548261e-13,-6.734502571696273e-36,9.999999999999989e-01,1.774823934929885e+00,8.068314070874192e-18,0.000000000000000e+00,9.999999999999996e-01,3.686311077153250e-231,0.000000000000000e+00,5.074999999999998e+00,1,8.574999868869781e-02,8.574999868869781e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,3.352385648948950e-13,0.000000000000000e+00,9.805584396683329e-14,6.181720093015853e-13,-2.565467754929629e-36,9.999999999999987e-01,1.774823934929885e+00,-4.345380305843316e-17,0.000000000000000e+00,9.999999999999996e-01,3.237897343558855e-231,0.000000000000000e+00,5.074999999999998e+00,1,8.600000292062759e-02,8.600000292062759e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,3.196021927700187e-13,0.000000000000000e+00,1.891817470628391e-13,6.051825510693513e-13,1.603442817020305e-36,9.999999999999984e-01,1.774823934929885e+00,-9.497438473498455e-17,0.000000000000000e+00,9.999999999999993e-01,2.789496973508923e-231,0.000000000000000e+00,5.074999999999999e+00,1,8.624999970197678e-02,8.624999970197678e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000001e+00,3.039658206451423e-13,0.000000000000000e+00,2.803076501588451e-13,5.921930928371172e-13,5.772353388970244e-36,9.999999999999982e-01,1.774823934929886e+00,-1.464949664115360e-16,0.000000000000000e+00,9.999999999999991e-01,2.341096603458990e-231,0.000000000000000e+00,5.074999999999998e+00,1,8.649999648332596e-02,8.649999648332596e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,2.099101688741407e-13,0.000000000000000e+00,2.293270814651759e-13,4.218408158761448e-13,2.896742392797922e-46,1.000000000000002e+00,1.774823934929882e+00,-5.505342550823686e-16,0.000000000000000e+00,1.000000000000000e+00,6.452190406422423e-229,0.000000000000000e+00,5.074999999999993e+00,1,8.675000071525574e-02,8.675000071525574e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,2.040519410226402e-13,0.000000000000000e+00,2.351890223952343e-13,3.923980631793000e-13,2.080693871512572e-46,1.000000000000002e+00,1.774823934929882e+00,-5.394105318950804e-16,0.000000000000000e+00,1.000000000000000e+00,6.084606609782430e-229,0.000000000000000e+00,5.074999999999994e+00,1,8.699999749660492e-02,8.699999749660492e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,1.981935385800988e-13,0.000000000000000e+00,2.410511380269896e-13,3.629544330087554e-13,1.646529972005196e-46,1.000000000000001e+00,1.774823934929882e+00,-5.282864771907217e-16,0.000000000000000e+00,9.999999999999998e-01,5.717011858150583e-229,0.000000000000000e+00,5.074999999999995e+00,1,8.725000172853470e-02,8.725000172853470e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,1.923353107286009e-13,0.000000000000000e+00,2.469130789570418e-13,3.335116803119191e-13,5.328423726039801e-47,1.000000000000001e+00,1.774823934929882e+00,-5.171627540034170e-16,0.000000000000000e+00,9.999999999999998e-01,5.349428061510630e-229,0.000000000000000e+00,5.074999999999994e+00,1,8.749999850988388e-02,8.749999850988388e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,1.864769082860598e-13,0.000000000000000e+00,2.527751945887968e-13,3.040680501413762e-13,-1.225195343106262e-47,1.000000000000001e+00,1.774823934929882e+00,-5.060386992990589e-16,0.000000000000000e+00,9.999999999999996e-01,4.981833309878803e-229,0.000000000000000e+00,5.074999999999994e+00,1,8.775000274181366e-02,8.775000274181366e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,1.806186804345628e-13,0.000000000000000e+00,2.586371355188454e-13,2.746252974445427e-13,1.447569366985933e-46,1.000000000000001e+00,1.774823934929883e+00,-4.949149761117380e-16,0.000000000000000e+00,9.999999999999994e-01,4.614249513238830e-229,0.000000000000000e+00,5.074999999999994e+00,1,8.799999952316284e-02,8.799999952316284e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,1.747604525830627e-13,0.000000000000000e+00,2.644990764489023e-13,2.451825447476971e-13,-1.464995792895734e-46,1.000000000000001e+00,1.774823934929883e+00,-4.837912529244468e-16,0.000000000000000e+00,9.999999999999996e-01,4.246665716598816e-229,0.000000000000000e+00,5.074999999999995e+00,1,8.824999630451202e-02,8.824999630451202e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,1.689020501405222e-13,0.000000000000000e+00,2.703611920806566e-13,2.157389145771575e-13,-3.732783194114760e-47,1.000000000000000e+00,1.774823934929883e+00,-4.726671982200899e-16,0.000000000000000e+00,9.999999999999992e-01,3.879070964967029e-229,0.000000000000000e+00,5.074999999999994e+00,1,8.850000053644180e-02,8.850000053644180e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,1.630438222890240e-13,0.000000000000000e+00,2.762231330107091e-13,1.862961618803195e-13,7.049149646397157e-47,1.000000000000000e+00,1.774823934929883e+00,-4.615434750327846e-16,0.000000000000000e+00,9.999999999999992e-01,3.511487168327056e-229,0.000000000000000e+00,5.074999999999994e+00,1,8.874999731779099e-02,8.874999731779099e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999999e+00,1.571854198464836e-13,0.000000000000000e+00,2.820852486424617e-13,1.568525317097804e-13,2.981469034107844e-47,1.000000000000000e+00,1.774823934929883e+00,-4.504194203284128e-16,0.000000000000000e+00,9.999999999999989e-01,3.143892416695230e-229,0.000000000000000e+00,5.074999999999994e+00,1,8.900000154972076e-02,8.900000154972076e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.513271919949843e-13,0.000000000000000e+00,2.879471895725169e-13,1.274097790129371e-13,2.540195580471623e-47,9.999999999999998e-01,1.774823934929883e+00,-4.392956971411204e-16,0.000000000000000e+00,9.999999999999990e-01,2.776308620055236e-229,0.000000000000000e+00,5.074999999999994e+00,1,8.924999833106995e-02,8.924999833106995e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.454687895524436e-13,0.000000000000000e+00,2.938093052042716e-13,9.796614884239578e-14,4.722374328026396e-47,9.999999999999998e-01,1.774823934929884e+00,-4.281716424367630e-16,0.000000000000000e+00,9.999999999999989e-01,2.408713868423429e-229,0.000000000000000e+00,5.074999999999994e+00,1,8.950000256299973e-02,8.950000256299973e-02,4.000000059604645e-01,5.000000000000000e-01
1.500000000000000e+00,1.396105617009450e-13,0.000000000000000e+00,2.996712461343244e-13,6.852339614555622e-14,-1.990006964899144e-47,9.999999999999996e-01,1.774823934929884e+00,-4.170479192494570e-16,0.000000000000000e+00,9.999999999999988e-01,2.041130071783435e-229,0.000000000000000e+00,5.074999999999994e+00,1,8.974999934434891e-02,8.974999934434891e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,1.141765582008324e-13,0.000000000000000e+00,2.629003465749165e-13,-7.104676463008445e-15,1.802420214953255e-41,1.000000000000002e+00,1.774823934929880e+00,-1.873492664300374e-16,0.000000000000000e+00,9.999999999999996e-01,5.389267944487044e-227,0.000000000000000e+00,5.074999999999991e+00,1,9.000000357627869e-02,9.000000357627869e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,1.142561076357927e-13,0.000000000000000e+00,2.234657355487022e-13,-3.907286752695313e-15,-3.326354972435002e-35,1.000000000000002e+00,1.774823934929880e+00,-1.925208933491010e-16,0.000000000000000e+00,9.999999999999996e-01,5.087933481286025e-227,0.000000000000000e+00,5.074999999999991e+00,1,9.025000035762787e-02,9.025000035762787e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,1.143356570707546e-13,0.000000000000000e+00,1.840311245224910e-13,-7.098970423757861e-16,-3.196758388058757e-35,1.000000000000002e+00,1.774823934929880e+00,-1.976925202681558e-16,0.000000000000000e+00,9.999999999999998e-01,4.786599018085023e-227,0.000000000000000e+00,5.074999999999991e+00,1,9.049999713897705e-02,9.049999713897705e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,1.144152088765050e-13,0.000000000000000e+00,1.445953382381534e-13,2.487587958809870e-15,-3.067157941353585e-35,1.000000000000002e+00,1.774823934929880e+00,-2.028643013156882e-16,0.000000000000000e+00,9.999999999999996e-01,4.485255574301545e-227,0.000000000000000e+00,5.074999999999991e+00,1,9.075000137090683e-02,9.075000137090683e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,1.144947583114684e-13,0.000000000000000e+00,1.051607272119410e-13,5.684977669135712e-15,-2.937561384335505e-35,1.000000000000002e+00,1.774823934929881e+00,-2.080359282347361e-16,0.000000000000000e+00,9.999999999999997e-01,4.183921111100526e-227,0.000000000000000e+00,5.074999999999992e+00,1,9.099999815225601e-02,9.099999815225601e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.145743101172188e-13,0.000000000000000e+00,6.572494092761006e-14,8.882462670320731e-15,-2.807960936423355e-35,1.000000000000002e+00,1.774823934929881e+00,-2.132077092822681e-16,0.000000000000000e+00,9.999999999999998e-01,3.882577667317100e-227,0.000000000000000e+00,5.074999999999993e+00,1,9.125000238418579e-02,9.125000238418579e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,1.146538595521806e-13,0.000000000000000e+00,2.629032990139233e-14,1.207985238064068e-14,-2.678364350840126e-35,1.000000000000002e+00,1.774823934929881e+00,-2.183793362013241e-16,0.000000000000000e+00,9.999999999999998e-01,3.581243204116047e-227,0.000000000000000e+00,5.074999999999992e+00,1,9.149999916553497e-02,9.149999916553497e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.147334113579310e-13,0.000000000000000e+00,-1.314545638294300e-14,1.527733738182605e-14,-2.548763902927963e-35,1.000000000000001e+00,1.774823934929881e+00,-2.235511172488566e-16,0.000000000000000e+00,9.999999999999998e-01,3.279899760332588e-227,0.000000000000000e+00,5.074999999999993e+00,1,9.175000339746475e-02,9.175000339746475e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.148129607928929e-13,0.000000000000000e+00,-5.258006740915422e-14,1.847472709214547e-14,-2.419167317344756e-35,1.000000000000001e+00,1.774823934929881e+00,-2.287227441679117e-16,0.000000000000000e+00,9.999999999999998e-01,2.978565297131585e-227,0.000000000000000e+00,5.074999999999994e+00,1,9.200000017881393e-02,9.200000017881393e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.148925102278548e-13,0.000000000000000e+00,-9.201467843536757e-14,2.167211680246506e-14,-2.289570731761542e-35,1.000000000000001e+00,1.774823934929881e+00,-2.338943710869671e-16,0.000000000000000e+00,9.999999999999998e-01,2.677230833930566e-227,0.000000000000000e+00,5.074999999999994e+00,1,9.224999696016312e-02,9.224999696016312e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.149720620336051e-13,0.000000000000000e+00,-1.314504647197050e-13,2.486960180365061e-14,-2.159970283849371e-35,1.000000000000001e+00,1.774823934929882e+00,-2.390661521344999e-16,0.000000000000000e+00,9.999999999999999e-01,2.375887390147090e-227,0.000000000000000e+00,5.074999999999994e+00,1,9.250000119209290e-02,9.250000119209290e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.150516114685669e-13,0.000000000000000e+00,-1.708850757459163e-13,2.806699151397003e-14,-2.030373698266164e-35,1.000000000000001e+00,1.774823934929882e+00,-2.442377790535550e-16,0.000000000000000e+00,1.000000000000000e+00,2.074552926946086e-227,0.000000000000000e+00,5.074999999999994e+00,1,9.274999797344208e-02,9.274999797344208e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999997e+00,1.151311632743173e-13,0.000000000000000e+00,-2.103208620302516e-13,3.126447651515540e-14,-1.900773250354001e-35,1.000000000000001e+00,1.774823934929882e+00,-2.494095601010876e-16,0.000000000000000e+00,1.000000000000000e+00,1.773209483162627e-227,0.000000000000000e+00,5.074999999999996e+00,1,9.300000220537186e-02,9.300000220537186e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999998e+00,1.152107127092791e-13,0.000000000000000e+00,-2.497554730564628e-13,3.446186622547482e-14,-1.771176664770794e-35,1.000000000000001e+00,1.774823934929882e+00,-2.545811870201427e-16,0.000000000000000e+00,1.000000000000000e+00,1.471875019961625e-227,0.000000000000000e+00,5.074999999999996e+00,1,9.324999898672104e-02,9.324999898672104e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999996e+00,4.541114873103424e-13,0.000000000000000e+00,1.039435291194549e-12,1.115551119685140e-13,-3.521314050252266e-46,1.000000000000001e+00,1.774823934929881e+00,1.219050536212212e-16,0.000000000000000e+00,1.000000000000001e+00,4.252861362761245e-225,0.000000000000000e+00,5.074999999999998e+00,1,9.350000321865082e-02,9.350000321865082e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,4.418309325724375e-13,0.000000000000000e+00,1.010525438926787e-12,1.136867587093477e-13,-6.674454761689332e-46,1.000000000000001e+00,1.774823934929880e+00,6.862827325308235e-17,0.000000000000000e+00,1.000000000000001e+00,4.005835043786584e-225,0.000000000000000e+00,5.074999999999998e+00,1,9.375000000000000e-02,9.375000000000000e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,4.295503778345352e-13,0.000000000000000e+00,9.816155866590321e-13,1.158184054501801e-13,-1.576516900424331e-45,1.000000000000002e+00,1.774823934929880e+00,1.535149288495074e-17,0.000000000000000e+00,1.000000000000001e+00,3.758808724811940e-225,0.000000000000000e+00,5.074999999999996e+00,1,9.399999678134918e-02,9.399999678134918e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,4.172694571028709e-13,0.000000000000000e+00,9.527048727994501e-13,1.179501157198536e-13,-2.076952000918443e-46,1.000000000000002e+00,1.774823934929880e+00,-3.792687527540145e-17,0.000000000000000e+00,1.000000000000001e+00,3.511775043784540e-225,0.000000000000000e+00,5.074999999999996e+00,1,9.425000101327896e-02,9.425000101327896e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999995e+00,4.049889023649685e-13,0.000000000000000e+00,9.237950205316948e-13,1.200817624606861e-13,2.845264944481546e-46,1.000000000000002e+00,1.774823934929879e+00,-9.120365564353304e-17,0.000000000000000e+00,1.000000000000001e+00,3.264748724809895e-225,0.000000000000000e+00,5.074999999999996e+00,1,9.449999779462814e-02,9.449999779462814e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999994e+00,3.927079816333021e-13,0.000000000000000e+00,8.948843066721079e-13,1.222134727303600e-13,-4.482025961471355e-46,1.000000000000003e+00,1.774823934929879e+00,-1.444820238038942e-16,0.000000000000000e+00,1.000000000000002e+00,3.017715043782455e-225,0.000000000000000e+00,5.074999999999997e+00,1,9.475000202655792e-02,9.475000202655792e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999994e+00,3.804274268953998e-13,0.000000000000000e+00,8.659744544043524e-13,1.243451194711924e-13,4.402043477521846e-47,1.000000000000003e+00,1.774823934929879e+00,-1.977588041720257e-16,0.000000000000000e+00,1.000000000000002e+00,2.770688724807809e-225,0.000000000000000e+00,5.074999999999996e+00,1,9.499999880790710e-02,9.499999880790710e-02,4.000000059604645e-01,5.000000000000000e-01
1.499999999999994e+00,3.681465061637341e-13,0.000000000000000e+00,8.370637405447670e-13,1.264768297408661e-13,-2.090144767527458e-45,1.000000000000003e+00,1.774823934929879e+00,-2.510371723323838e-16,0.000000000000000e+00,1.000000000000002e+00,2.523655043780383e-225,0.000000000000000e+00,5.074999999999996e+00,1,9.525000303983688e-02,9.525000303983688e-02,4.000000059604645e-01,5.000000000000000e-01
