"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.754668163845804e-01,3.478618954203473e-01,1.957685125082266e-07,-1.075141546524477e+00,5.873623459707084e-01,8.717519190724651e-16,1.894836016845854e+00,9.216785953279657e-01,-5.654388382840517e-02,0.000000000000000e+00,1.334919482610196e+00,0.000000000000000e+00,5.098563118818578e+00,1,1.477500051259995e-01,5.200999975204468e-01,1.477500051259995e-01,5.000000000000000e-01
6.755047329540217e-01,3.436959625341643e-01,1.975390929958994e-07,-1.046706929622970e+00,5.939541794316343e-01,1.119550557370004e-15,1.895013730689869e+00,9.217172087645515e-01,-5.637503826756941e-02,0.000000000000000e+00,1.334851398989926e+00,0.000000000000000e+00,5.098350941168924e+00,1,1.480000019073486e-01,5.200999975204468e-01,1.480000019073486e-01,5.000000000000000e-01
6.755426495234632e-01,3.395300296479797e-01,1.993096734835698e-07,-1.018272312721455e+00,6.005460128925560e-01,1.367349195667557e-15,1.895191444533885e+00,9.217558222011374e-01,-5.620619270673362e-02,0.000000000000000e+00,1.334783315369655e+00,0.000000000000000e+00,5.098138763519269e+00,1,1.482499986886978e-01,5.200999975204468e-01,1.482499986886978e-01,5.000000000000000e-01
6.755805660929044e-01,3.353640967617948e-01,2.010802539712380e-07,-9.898376958199416e-01,6.071378463534719e-01,1.615147833965049e-15,1.895369158377902e+00,9.217944356377232e-01,-5.603734714589781e-02,0.000000000000000e+00,1.334715231749385e+00,0.000000000000000e+00,5.097926585869614e+00,1,1.484999954700470e-01,5.200999975204468e-01,1.484999954700470e-01,5.000000000000000e-01
6.756184849223785e-01,3.311979155634640e-01,2.028509399950882e-07,-9.614013840613695e-01,6.137300727233436e-01,1.862961242402549e-15,1.895546882814624e+00,9.218330513758790e-01,-5.586849152095279e-02,0.000000000000000e+00,1.334647144070963e+00,0.000000000000000e+00,5.097714395573023e+00,1,1.487500071525574e-01,5.200999975204468e-01,1.487500071525574e-01,5.000000000000000e-01
6.756564014918198e-01,3.270319826772798e-01,2.046215204827586e-07,-9.329667671598578e-01,6.203219061842647e-01,2.110759880700076e-15,1.895724596658640e+00,9.218716648124647e-01,-5.569964596011701e-02,0.000000000000000e+00,1.334579060450693e+00,0.000000000000000e+00,5.097502217923369e+00,1,1.490000039339066e-01,5.200999975204468e-01,1.490000039339066e-01,5.000000000000000e-01
6.756943180612611e-01,3.228660497910956e-01,2.063921009704291e-07,-9.045321502583461e-01,6.269137396451858e-01,2.358558518997604e-15,1.895902310502656e+00,9.219102782490505e-01,-5.553080039928122e-02,0.000000000000000e+00,1.334510976830422e+00,0.000000000000000e+00,5.097290040273712e+00,1,1.492500007152557e-01,5.200999975204468e-01,1.492500007152557e-01,5.000000000000000e-01
6.757322346307024e-01,3.187001169049127e-01,2.081626814581001e-07,-8.760975333568408e-01,6.335055731061099e-01,2.606357157295129e-15,1.896080024346672e+00,9.219488916856362e-01,-5.536195483844548e-02,0.000000000000000e+00,1.334442893210152e+00,0.000000000000000e+00,5.097077862624058e+00,1,1.494999974966049e-01,5.200999975204468e-01,1.494999974966049e-01,5.000000000000000e-01
6.757701512001438e-01,3.145341840187277e-01,2.099332619457697e-07,-8.476629164553258e-01,6.400974065670274e-01,2.854155795592632e-15,1.896257738190688e+00,9.219875051222222e-01,-5.519310927760968e-02,0.000000000000000e+00,1.334374809589882e+00,0.000000000000000e+00,5.096865684974405e+00,1,1.497499942779541e-01,5.200999975204468e-01,1.497499942779541e-01,5.000000000000000e-01
6.766830035712582e-01,2.778343322731648e-01,2.117039078340788e-07,-8.847980844903223e-01,1.427296758215293e-01,9.281430276335149e-16,1.896221542782277e+00,9.232879847877260e-01,-5.489429245143610e-02,0.000000000000000e+00,1.334468529988252e+00,0.000000000000000e+00,5.098376948494527e+00,1,1.500000059604645e-01,5.200999975204468e-01,1.500000059604645e-01,5.000000000000000e-01
6.767049373925028e-01,2.707006062093769e-01,2.117911033990282e-07,-8.535102785769998e-01,1.496467988398801e-01,8.262259156835986e-16,1.896273268257146e+00,9.233251935729224e-01,-5.474625218437464e-02,0.000000000000000e+00,1.334464312856418e+00,0.000000000000000e+00,5.098388571182359e+00,1,1.502500027418137e-01,5.200999975204468e-01,1.502500027418137e-01,5.000000000000000e-01
6.767268712137473e-01,2.635668801455875e-01,2.118782989639776e-07,-8.222224726636709e-01,1.565639218582325e-01,7.243088037336642e-16,1.896324993732016e+00,9.233624023581189e-01,-5.459821191731314e-02,0.000000000000000e+00,1.334460095724585e+00,0.000000000000000e+00,5.098400193870192e+00,1,1.504999995231628e-01,5.200999975204468e-01,1.504999995231628e-01,5.000000000000000e-01
6.767488050349918e-01,2.564331540818007e-01,2.119654945289269e-07,-7.909346667503530e-01,1.634810448765903e-01,6.223916917837833e-16,1.896376719206885e+00,9.233996111433154e-01,-5.445017165025171e-02,0.000000000000000e+00,1.334455878592752e+00,0.000000000000000e+00,5.098411816558023e+00,1,1.507499963045120e-01,5.200999975204468e-01,1.507499963045120e-01,5.000000000000000e-01
6.767707388562363e-01,2.492994280180159e-01,2.120526900938767e-07,-7.596468608370422e-01,1.703981678949542e-01,5.204745798339375e-16,1.896428444681754e+00,9.234368199285118e-01,-5.430213138319032e-02,0.000000000000000e+00,1.334451661460918e+00,0.000000000000000e+00,5.098423439245853e+00,1,1.509999930858612e-01,5.200999975204468e-01,1.509999930858612e-01,5.000000000000000e-01
6.767926739848552e-01,2.421652767455457e-01,2.121398908561533e-07,-7.283571900011533e-01,1.773157032112737e-01,4.185513930725669e-16,1.896480173239742e+00,9.234740309315530e-01,-5.415408229212772e-02,0.000000000000000e+00,1.334447444077721e+00,0.000000000000000e+00,5.098435062626460e+00,1,1.512500047683716e-01,5.200999975204468e-01,1.512500047683716e-01,5.000000000000000e-01
6.768146078060998e-01,2.350315506817602e-01,2.122270864211033e-07,-6.970693840878388e-01,1.842328262296383e-01,3.166342811227056e-16,1.896531898714612e+00,9.235112397167495e-01,-5.400604202506632e-02,0.000000000000000e+00,1.334443226945887e+00,0.000000000000000e+00,5.098446685314293e+00,1,1.515000015497208e-01,5.200999975204468e-01,1.515000015497208e-01,5.000000000000000e-01
6.768365416273443e-01,2.278978246179735e-01,2.123142819860529e-07,-6.657815781745205e-01,1.911499492479961e-01,2.147171691728220e-16,1.896583624189481e+00,9.235484485019461e-01,-5.385800175800488e-02,0.000000000000000e+00,1.334439009814054e+00,0.000000000000000e+00,5.098458308002125e+00,1,1.517499983310699e-01,5.200999975204468e-01,1.517499983310699e-01,5.000000000000000e-01
6.768584754485889e-01,2.207640985541848e-01,2.124014775510016e-07,-6.344937722611964e-01,1.980670722663479e-01,1.128000572229116e-16,1.896635349664351e+00,9.235856572871426e-01,-5.370996149094341e-02,0.000000000000000e+00,1.334434792682221e+00,0.000000000000000e+00,5.098469930689956e+00,1,1.519999951124191e-01,5.200999975204468e-01,1.519999951124191e-01,5.000000000000000e-01
6.768804105772077e-01,2.136299472817177e-01,2.124886783132795e-07,-6.032041014253172e-01,2.049846075826802e-01,1.087687046158950e-17,1.896687078222338e+00,9.236228682901837e-01,-5.356191239988090e-02,0.000000000000000e+00,1.334430575299023e+00,0.000000000000000e+00,5.098481554070563e+00,1,1.522500067949295e-01,5.200999975204468e-01,1.522500067949295e-01,5.000000000000000e-01
6.769023443984523e-01,2.064962212179310e-01,2.125758738782290e-07,-5.719162955119990e-01,2.119017306010380e-01,-9.104024148829437e-17,1.896738803697207e+00,9.236600770753802e-01,-5.341387213281946e-02,0.000000000000000e+00,1.334426358167190e+00,0.000000000000000e+00,5.098493176758394e+00,1,1.525000035762787e-01,5.200999975204468e-01,1.525000035762787e-01,5.000000000000000e-01
6.769242782196967e-01,1.993624951541443e-01,2.126630694431785e-07,-5.406284895986810e-01,2.188188536193957e-01,-1.929573534381783e-16,1.896790529172077e+00,9.236972858605765e-01,-5.326583186575803e-02,0.000000000000000e+00,1.334422141035357e+00,0.000000000000000e+00,5.098504799446227e+00,1,1.527500003576279e-01,5.200999975204468e-01,1.527500003576279e-01,5.000000000000000e-01
6.769462120409413e-01,1.922287690903556e-01,2.127502650081269e-07,-5.093406836853575e-01,2.257359766377476e-01,-2.948744653880800e-16,1.896842254646947e+00,9.237344946457731e-01,-5.311779159869655e-02,0.000000000000000e+00,1.334417923903523e+00,0.000000000000000e+00,5.098516422134058e+00,1,1.529999971389771e-01,5.200999975204468e-01,1.529999971389771e-01,5.000000000000000e-01
6.769681458621858e-01,1.850950430265697e-01,2.128374605730763e-07,-4.780528777720430e-01,2.326530996561047e-01,-3.967915773379506e-16,1.896893980121816e+00,9.237717034309696e-01,-5.296975133163513e-02,0.000000000000000e+00,1.334413706771690e+00,0.000000000000000e+00,5.098528044821890e+00,1,1.532499939203262e-01,5.200999975204468e-01,1.532499939203262e-01,5.000000000000000e-01
6.772408173433708e-01,1.876875442048438e-01,2.068531916126499e-07,-5.400243203677534e-01,-3.370678200522446e-02,-2.300380572823824e-16,1.896994283721079e+00,9.242130401029456e-01,-5.281194296212847e-02,0.000000000000000e+00,1.334583444613246e+00,0.000000000000000e+00,5.099521530863527e+00,1,1.535000056028366e-01,5.200999975204468e-01,1.535000056028366e-01,5.000000000000000e-01
6.772374299094912e-01,1.836549908852082e-01,1.978336059880315e-07,-5.264581969939194e-01,-3.226123955019791e-02,-2.320363834472819e-16,1.896978602682039e+00,9.242208817992824e-01,-5.274327377984752e-02,0.000000000000000e+00,1.334608160057717e+00,0.000000000000000e+00,5.099611682649994e+00,1,1.537500023841858e-01,5.200999975204468e-01,1.537500023841858e-01,5.000000000000000e-01
6.772340424756117e-01,1.796224375655740e-01,1.888140203634148e-07,-5.128920736200911e-01,-3.081569709516454e-02,-2.340347096122041e-16,1.896962921642998e+00,9.242287234956194e-01,-5.267460459756665e-02,0.000000000000000e+00,1.334632875502189e+00,0.000000000000000e+00,5.099701834436463e+00,1,1.539999991655350e-01,5.200999975204468e-01,1.539999991655350e-01,5.000000000000000e-01
6.772306550417320e-01,1.755898842459391e-01,1.797944347387972e-07,-4.993259502462599e-01,-2.937015464013456e-02,-2.360330357771151e-16,1.896947240603958e+00,9.242365651919562e-01,-5.260593541528573e-02,0.000000000000000e+00,1.334657590946660e+00,0.000000000000000e+00,5.099791986222930e+00,1,1.542499959468842e-01,5.200999975204468e-01,1.542499959468842e-01,5.000000000000000e-01
6.772272676078525e-01,1.715573309263037e-01,1.707748491141780e-07,-4.857598268724272e-01,-2.792461218510862e-02,-2.380313619420083e-16,1.896931559564918e+00,9.242444068882932e-01,-5.253726623300480e-02,0.000000000000000e+00,1.334682306391132e+00,0.000000000000000e+00,5.099882138009399e+00,1,1.544999927282333e-01,5.200999975204468e-01,1.544999927282333e-01,5.000000000000000e-01
6.772238799720635e-01,1.675245372446670e-01,1.617547258734444e-07,-4.721928948842238e-01,-2.647898356792090e-02,-2.400298072179918e-16,1.896915877591203e+00,9.242522490520376e-01,-5.246859295766899e-02,0.000000000000000e+00,1.334707023308778e+00,0.000000000000000e+00,5.099972295169401e+00,1,1.547500044107437e-01,5.200999975204468e-01,1.547500044107437e-01,5.000000000000000e-01
6.772204925381838e-01,1.634919839250308e-01,1.527351402488225e-07,-4.586267715103889e-01,-2.503344111289505e-02,-2.420281333828811e-16,1.896900196552163e+00,9.242600907483748e-01,-5.239992377538805e-02,0.000000000000000e+00,1.334731738753249e+00,0.000000000000000e+00,5.100062446955869e+00,1,1.550000011920929e-01,5.200999975204468e-01,1.550000011920929e-01,5.000000000000000e-01
6.772171051043043e-01,1.594594306053960e-01,1.437155546242046e-07,-4.450606481365582e-01,-2.358789865786526e-02,-2.440264595477902e-16,1.896884515513123e+00,9.242679324447117e-01,-5.233125459310713e-02,0.000000000000000e+00,1.334756454197721e+00,0.000000000000000e+00,5.100152598742337e+00,1,1.552499979734421e-01,5.200999975204468e-01,1.552499979734421e-01,5.000000000000000e-01
6.772137176704247e-01,1.554268772857611e-01,1.346959689995868e-07,-4.314945247627274e-01,-2.214235620283546e-02,-2.460247857126994e-16,1.896868834474082e+00,9.242757741410486e-01,-5.226258541082622e-02,0.000000000000000e+00,1.334781169642193e+00,0.000000000000000e+00,5.100242750528805e+00,1,1.554999947547913e-01,5.200999975204468e-01,1.554999947547913e-01,5.000000000000000e-01
6.772103300346357e-01,1.513940836041235e-01,1.256758457588502e-07,-4.179275927745213e-01,-2.069672758565180e-02,-2.480232309886634e-16,1.896853152500368e+00,9.242836163047932e-01,-5.219391213549039e-02,0.000000000000000e+00,1.334805886559839e+00,0.000000000000000e+00,5.100332907688808e+00,1,1.557500064373016e-01,5.200999975204468e-01,1.557500064373016e-01,5.000000000000000e-01
6.772069426007561e-01,1.473615302844891e-01,1.166562601342335e-07,-4.043614694006920e-01,-1.925118513062215e-02,-2.500215571535726e-16,1.896837471461327e+00,9.242914580011301e-01,-5.212524295320949e-02,0.000000000000000e+00,1.334830602004310e+00,0.000000000000000e+00,5.100423059475276e+00,1,1.560000032186508e-01,5.200999975204468e-01,1.560000032186508e-01,5.000000000000000e-01
6.772035551668765e-01,1.433289769648538e-01,1.076366745096147e-07,-3.907953460268596e-01,-1.780564267559216e-02,-2.520198833184822e-16,1.896821790422287e+00,9.242992996974670e-01,-5.205657377092857e-02,0.000000000000000e+00,1.334855317448782e+00,0.000000000000000e+00,5.100513211261744e+00,1,1.562500000000000e-01,5.200999975204468e-01,1.562500000000000e-01,5.000000000000000e-01
6.772001677329968e-01,1.392964236452194e-01,9.861708888499791e-08,-3.772292226530303e-01,-1.636010022056249e-02,-2.540182094833915e-16,1.896806109383247e+00,9.243071413938040e-01,-5.198790458864766e-02,0.000000000000000e+00,1.334880032893254e+00,0.000000000000000e+00,5.100603363048213e+00,1,1.564999967813492e-01,5.200999975204468e-01,1.564999967813492e-01,5.000000000000000e-01
6.769622641154656e-01,1.406124061133900e-01,9.250667508532243e-08,-3.817318324692642e-01,-7.633897555137275e-03,4.256043390648041e-16,1.896948891146561e+00,9.240098648840773e-01,-5.192876786268310e-02,0.000000000000000e+00,1.334952387456789e+00,0.000000000000000e+00,5.100578789817338e+00,1,1.567499935626984e-01,5.200999975204468e-01,1.567499935626984e-01,5.000000000000000e-01
6.769426006341835e-01,1.391753837422923e-01,9.221514941994023e-08,-3.770330409955832e-01,-9.578803994997394e-03,4.301008409357252e-16,1.896935311945717e+00,9.239913904244730e-01,-5.190920245673643e-02,0.000000000000000e+00,1.334973572840783e+00,0.000000000000000e+00,5.100634856394673e+00,1,1.570000052452087e-01,5.200999975204468e-01,1.570000052452087e-01,5.000000000000000e-01
6.769229383248814e-01,1.377384470204005e-01,9.192364113002516e-08,-3.723345295786131e-01,-1.152359451482112e-02,4.345970748067838e-16,1.896921733554219e+00,9.239729170659809e-01,-5.188963821692429e-02,0.000000000000000e+00,1.334994756962088e+00,0.000000000000000e+00,5.100690919630334e+00,1,1.572500020265579e-01,5.200999975204468e-01,1.572500020265579e-01,5.000000000000000e-01
6.769032760155793e-01,1.363015102985085e-01,9.163213284011503e-08,-3.676360181616418e-01,-1.346838503464088e-02,4.390933086778273e-16,1.896908155162720e+00,9.239544437074888e-01,-5.187007397711220e-02,0.000000000000000e+00,1.335015941083393e+00,0.000000000000000e+00,5.100746982865997e+00,1,1.574999988079071e-01,5.200999975204468e-01,1.574999988079071e-01,5.000000000000000e-01
6.768836137062773e-01,1.348645735766156e-01,9.134062455020882e-08,-3.629375067446671e-01,-1.541317555445679e-02,4.435895425488718e-16,1.896894576771223e+00,9.239359703489964e-01,-5.185050973730010e-02,0.000000000000000e+00,1.335037125204698e+00,0.000000000000000e+00,5.100803046101660e+00,1,1.577499955892563e-01,5.200999975204468e-01,1.577499955892563e-01,5.000000000000000e-01
6.768639502249952e-01,1.334275512055179e-01,9.104909888482656e-08,-3.582387152709854e-01,-1.735808199431710e-02,4.480860444197941e-16,1.896880997570379e+00,9.239174958893923e-01,-5.183094433135342e-02,0.000000000000000e+00,1.335058310588691e+00,0.000000000000000e+00,5.100859112678996e+00,1,1.580000072717667e-01,5.200999975204468e-01,1.580000072717667e-01,5.000000000000000e-01
6.768442879156931e-01,1.319906144836261e-01,9.075759059491266e-08,-3.535402038540155e-01,-1.930287251414174e-02,4.525822782908341e-16,1.896867419178881e+00,9.238990225308999e-01,-5.181138009154131e-02,0.000000000000000e+00,1.335079494709996e+00,0.000000000000000e+00,5.100915175914658e+00,1,1.582500040531158e-01,5.200999975204468e-01,1.582500040531158e-01,5.000000000000000e-01
6.768246256063910e-01,1.305536777617338e-01,9.046608230500246e-08,-3.488416924370437e-01,-2.124766303396169e-02,4.570785121618787e-16,1.896853840787383e+00,9.238805491724077e-01,-5.179181585172920e-02,0.000000000000000e+00,1.335100678831301e+00,0.000000000000000e+00,5.100971239150319e+00,1,1.585000008344650e-01,5.200999975204468e-01,1.585000008344650e-01,5.000000000000000e-01
6.768049632970889e-01,1.291167410398411e-01,9.017457401509496e-08,-3.441431810200692e-01,-2.319245355377641e-02,4.615747460329430e-16,1.896840262395884e+00,9.238620758139157e-01,-5.177225161191711e-02,0.000000000000000e+00,1.335121862952606e+00,0.000000000000000e+00,5.101027302385982e+00,1,1.587499976158142e-01,5.200999975204468e-01,1.587499976158142e-01,5.000000000000000e-01
6.767853009877868e-01,1.276798043179496e-01,8.988306572518207e-08,-3.394446696031005e-01,-2.513724407360135e-02,4.660709799039679e-16,1.896826684004386e+00,9.238436024554235e-01,-5.175268737210499e-02,0.000000000000000e+00,1.335143047073911e+00,0.000000000000000e+00,5.101083365621644e+00,1,1.589999943971634e-01,5.200999975204468e-01,1.589999943971634e-01,5.000000000000000e-01
6.767656375065046e-01,1.262427819468517e-01,8.959154005980002e-08,-3.347458781294185e-01,-2.708215051346202e-02,4.705674817748869e-16,1.896813104803542e+00,9.238251279958191e-01,-5.173312196615831e-02,0.000000000000000e+00,1.335164232457905e+00,0.000000000000000e+00,5.101139432198979e+00,1,1.592500060796738e-01,5.200999975204468e-01,1.592500060796738e-01,5.000000000000000e-01
6.767459751972027e-01,1.248058452249597e-01,8.930003176988981e-08,-3.300473667124472e-01,-2.902694103328173e-02,4.750637156459317e-16,1.896799526412045e+00,9.238066546373271e-01,-5.171355772634621e-02,0.000000000000000e+00,1.335185416579210e+00,0.000000000000000e+00,5.101195495434643e+00,1,1.595000028610229e-01,5.200999975204468e-01,1.595000028610229e-01,5.000000000000000e-01
6.767263128879005e-01,1.233689085030673e-01,8.900852347997952e-08,-3.253488552954747e-01,-3.097173155310187e-02,4.795599495169778e-16,1.896785948020546e+00,9.237881812788349e-01,-5.169399348653411e-02,0.000000000000000e+00,1.335206600700515e+00,0.000000000000000e+00,5.101251558670306e+00,1,1.597499996423721e-01,5.200999975204468e-01,1.597499996423721e-01,5.000000000000000e-01
6.767066505785986e-01,1.219319717811753e-01,8.871701519006928e-08,-3.206503438785033e-01,-3.291652207292155e-02,4.840561833880232e-16,1.896772369629048e+00,9.237697079203427e-01,-5.167442924672201e-02,0.000000000000000e+00,1.335227784821820e+00,0.000000000000000e+00,5.101307621905967e+00,1,1.599999964237213e-01,5.200999975204468e-01,1.599999964237213e-01,5.000000000000000e-01
6.763682077955013e-01,1.067030899337213e-01,8.699363437704311e-08,-2.630328494557408e-01,8.116991111574065e-02,-7.327453063103473e-16,1.896858823846708e+00,9.233118802803597e-01,-5.170249217952038e-02,0.000000000000000e+00,1.335248551980296e+00,0.000000000000000e+00,5.100958949525034e+00,1,1.602499932050705e-01,5.200999975204468e-01,1.602499932050705e-01,5.000000000000000e-01
6.763357974659652e-01,1.028925058922005e-01,8.527013035631421e-08,-2.517462641084272e-01,8.042563106418281e-02,-8.326700477957304e-16,1.896873953658889e+00,9.232751813888319e-01,-5.168595865850315e-02,0.000000000000000e+00,1.335268050388237e+00,0.000000000000000e+00,5.100992463547091e+00,1,1.605000048875809e-01,5.200999975204468e-01,1.605000048875809e-01,5.000000000000000e-01
6.763033890681448e-01,9.908214896857416e-02,8.354672905962973e-08,-2.404603514625873e-01,7.968139537310001e-02,-9.325888335807140e-16,1.896889082569304e+00,9.232384846846263e-01,-5.166942612291451e-02,0.000000000000000e+00,1.335287547634037e+00,0.000000000000000e+00,5.101025975571649e+00,1,1.607500016689301e-01,5.200999975204468e-01,1.607500016689301e-01,5.000000000000000e-01
6.762709806703248e-01,9.527179204494715e-02,8.182332776294437e-08,-2.291744388167526e-01,7.893715968200908e-02,-1.032507619365724e-15,1.896904211479720e+00,9.232017879804210e-01,-5.165289358732587e-02,0.000000000000000e+00,1.335307044879836e+00,0.000000000000000e+00,5.101059487596208e+00,1,1.609999984502792e-01,5.200999975204468e-01,1.609999984502792e-01,5.000000000000000e-01
6.762385722725044e-01,9.146143512132240e-02,8.009992646626118e-08,-2.178885261709102e-01,7.819292399093458e-02,-1.132426405150660e-15,1.896919340390135e+00,9.231650912762154e-01,-5.163636105173726e-02,0.000000000000000e+00,1.335326542125636e+00,0.000000000000000e+00,5.101092999620765e+00,1,1.612499952316284e-01,5.200999975204468e-01,1.612499952316284e-01,5.000000000000000e-01
6.762061619429682e-01,8.765085107980160e-02,7.837642244553227e-08,-2.066019408235966e-01,7.744864393937675e-02,-1.232351146636043e-15,1.896934470202316e+00,9.231283923846877e-01,-5.161982753072003e-02,0.000000000000000e+00,1.335346040533577e+00,0.000000000000000e+00,5.101126513642822e+00,1,1.615000069141388e-01,5.200999975204468e-01,1.615000069141388e-01,5.000000000000000e-01
6.761737535451480e-01,8.384049415617474e-02,7.665302114884710e-08,-1.953160281777632e-01,7.670440824828587e-02,-1.332269932421042e-15,1.896949599112731e+00,9.230916956804822e-01,-5.160329499513138e-02,0.000000000000000e+00,1.335365537779376e+00,0.000000000000000e+00,5.101160025667381e+00,1,1.617500036954880e-01,5.200999975204468e-01,1.617500036954880e-01,5.000000000000000e-01
6.761413451473277e-01,8.003013723254987e-02,7.492961985216371e-08,-1.840301155319194e-01,7.596017255721133e-02,-1.432188718205989e-15,1.896964728023147e+00,9.230549989762766e-01,-5.158676245954277e-02,0.000000000000000e+00,1.335385035025176e+00,0.000000000000000e+00,5.101193537691940e+00,1,1.620000004768372e-01,5.200999975204468e-01,1.620000004768372e-01,5.000000000000000e-01
6.761089367495074e-01,7.621978030892240e-02,7.320621855547835e-08,-1.727442028860847e-01,7.521593686612033e-02,-1.532107503990998e-15,1.896979856933563e+00,9.230183022720710e-01,-5.157022992395412e-02,0.000000000000000e+00,1.335404532270975e+00,0.000000000000000e+00,5.101227049716498e+00,1,1.622499972581863e-01,5.200999975204468e-01,1.622499972581863e-01,5.000000000000000e-01
6.760765283516872e-01,7.240942338529645e-02,7.148281725879407e-08,-1.614582902402460e-01,7.447170117503758e-02,-1.632026289775971e-15,1.896994985843978e+00,9.229816055678657e-01,-5.155369738836548e-02,0.000000000000000e+00,1.335424029516775e+00,0.000000000000000e+00,5.101260561741057e+00,1,1.624999940395355e-01,5.200999975204468e-01,1.624999940395355e-01,5.000000000000000e-01
6.760441180221510e-01,6.859883934377554e-02,6.975931323806517e-08,-1.501717048929325e-01,7.372742112347974e-02,-1.731951031261355e-15,1.897010115656159e+00,9.229449066763380e-01,-5.153716386734826e-02,0.000000000000000e+00,1.335443527924715e+00,0.000000000000000e+00,5.101294075763114e+00,1,1.627500057220459e-01,5.200999975204468e-01,1.627500057220459e-01,5.000000000000000e-01
6.760117096243308e-01,6.478848242014960e-02,6.803591194138089e-08,-1.388857922470939e-01,7.298318543239704e-02,-1.831869817046327e-15,1.897025244566574e+00,9.229082099721322e-01,-5.152063133175963e-02,0.000000000000000e+00,1.335463025170515e+00,0.000000000000000e+00,5.101327587787672e+00,1,1.630000025033951e-01,5.200999975204468e-01,1.630000025033951e-01,5.000000000000000e-01
6.759793012265105e-01,6.097812549652366e-02,6.631251064469662e-08,-1.275998796012553e-01,7.223894974131430e-02,-1.931788602831300e-15,1.897040373476990e+00,9.228715132679269e-01,-5.150409879617100e-02,0.000000000000000e+00,1.335482522416314e+00,0.000000000000000e+00,5.101361099812230e+00,1,1.632499992847443e-01,5.200999975204468e-01,1.632499992847443e-01,5.000000000000000e-01
6.757580369697821e-01,9.366223090123230e-02,6.570708817336386e-08,-5.336339086609813e-02,2.276282569960315e-01,-1.914687354539524e-15,1.897119506669974e+00,9.225773295004653e-01,-5.159051557910947e-02,0.000000000000000e+00,1.335521986256460e+00,0.000000000000000e+00,5.101232238904724e+00,1,1.634999960660934e-01,5.200999975204468e-01,1.634999960660934e-01,5.000000000000000e-01
6.757084291183835e-01,9.594709678630529e-02,6.566067310704481e-08,-3.242202299137942e-02,2.292736987330083e-01,-2.132177220156054e-15,1.897173270193416e+00,9.225211785241099e-01,-5.156558914138715e-02,0.000000000000000e+00,1.335552026075396e+00,0.000000000000000e+00,5.101284312202673e+00,1,1.637499928474426e-01,5.200999975204468e-01,1.637499928474426e-01,5.000000000000000e-01
6.756588183100880e-01,9.823209886176579e-02,6.561425527414258e-08,-1.147940689777391e-02,2.309192385472640e-01,-2.349680049345743e-15,1.897227036921455e+00,9.224650242008525e-01,-5.154066121791434e-02,0.000000000000000e+00,1.335582067684868e+00,0.000000000000000e+00,5.101336388604473e+00,1,1.640000045299530e-01,5.200999975204468e-01,1.640000045299530e-01,5.000000000000000e-01
6.756092104586894e-01,1.005169647468458e-01,6.556784020782652e-08,9.461960976954054e-03,2.325646802842634e-01,-2.567169914962286e-15,1.897280800444897e+00,9.224088732244972e-01,-5.151573478019208e-02,0.000000000000000e+00,1.335612107503804e+00,0.000000000000000e+00,5.101388461902422e+00,1,1.642500013113022e-01,5.200999975204468e-01,1.642500013113022e-01,5.000000000000000e-01
6.755596026072906e-01,1.028018306319262e-01,6.552142514151046e-08,3.040332885168436e-02,2.342101220212632e-01,-2.784659780578855e-15,1.897334563968339e+00,9.223527222481419e-01,-5.149080834246983e-02,0.000000000000000e+00,1.335642147322740e+00,0.000000000000000e+00,5.101440535200372e+00,1,1.644999980926514e-01,5.200999975204468e-01,1.644999980926514e-01,5.000000000000000e-01
6.755099947558920e-01,1.050866965170033e-01,6.547501007519191e-08,5.134469672641150e-02,2.358555637582520e-01,-3.002149646195425e-15,1.897388327491781e+00,9.222965712717863e-01,-5.146588190474752e-02,0.000000000000000e+00,1.335672187141676e+00,0.000000000000000e+00,5.101492608498322e+00,1,1.647499948740005e-01,5.200999975204468e-01,1.647499948740005e-01,5.000000000000000e-01
6.754603839475968e-01,1.073716985924565e-01,6.542859224228647e-08,7.228731282000547e-02,2.375011035724847e-01,-3.219652475385075e-15,1.897442094219820e+00,9.222404169485291e-01,-5.144095398127467e-02,0.000000000000000e+00,1.335702228751148e+00,0.000000000000000e+00,5.101544684900123e+00,1,1.650000065565109e-01,5.200999975204468e-01,1.650000065565109e-01,5.000000000000000e-01
6.754107760961980e-01,1.096565644775400e-01,6.538217717597324e-08,9.322868069473883e-02,2.391465453094953e-01,-3.437142341001644e-15,1.897495857743262e+00,9.221842659721738e-01,-5.141602754355244e-02,0.000000000000000e+00,1.335732268570084e+00,0.000000000000000e+00,5.101596758198072e+00,1,1.652500033378601e-01,5.200999975204468e-01,1.652500033378601e-01,5.000000000000000e-01
6.753611682447993e-01,1.119414303626172e-01,6.533576210965393e-08,1.141700485694662e-01,2.407919870464842e-01,-3.654632206618209e-15,1.897549621266704e+00,9.221281149958186e-01,-5.139110110583014e-02,0.000000000000000e+00,1.335762308389020e+00,0.000000000000000e+00,5.101648831496022e+00,1,1.655000001192093e-01,5.200999975204468e-01,1.655000001192093e-01,5.000000000000000e-01
