,x,y,z,pressure-normalized,heat-flux-normalized
221,5.376801830833762702e-02,-6.600926640003655990e-03,4.050328956576633861e-05,2.376875904769045533e+00,1.233460075516868346e+04
222,5.513500054248197946e-02,-6.768735822216108249e-03,4.153296685463167705e-05,2.389111411463349377e+00,1.229560198846059757e+04
223,5.655243658955567965e-02,-6.942738657042091255e-03,4.260064840233709037e-05,2.402645192066036550e+00,1.225672482263505481e+04
224,5.802186769205378708e-02,-7.123124345654981843e-03,4.370749514755755164e-05,2.417437934468264604e+00,1.221781946432865880e+04
225,5.954485630634769738e-02,-7.310084693419454348e-03,4.485468400829848909e-05,2.433393008501904653e+00,1.217841119987646380e+04
226,6.112298412752731336e-02,-7.503813867423354302e-03,4.604340639410598205e-05,2.450440532382094361e+00,1.213807520908762308e+04
227,6.275784988775684470e-02,-7.704508126206374014e-03,4.727486654768996952e-05,2.468557985959935586e+00,1.209646295008337438e+04
228,6.445106691685062450e-02,-7.912365520299098273e-03,4.855027970742714280e-05,2.487753800455378084e+00,1.205394744192461985e+04
229,6.620426045404517734e-02,-8.127585562219225707e-03,4.987087008245407848e-05,2.507987105401666028e+00,1.201068553465867080e+04
230,6.801906470033912411e-02,-8.350368864620157094e-03,5.123786863235994668e-05,2.529063690645660945e+00,1.196526858607003305e+04
231,6.989711960130316759e-02,-8.580916745352423075e-03,5.265251064382982298e-05,2.550708953247285748e+00,1.191699751859512071e+04
232,7.184006735094526641e-02,-8.819430798282146614e-03,5.411603309719540289e-05,2.572632871784607644e+00,1.186491688630435056e+04
233,7.384954860806164367e-02,-9.066112428814611726e-03,5.562967181640664249e-05,2.594603561293879146e+00,1.180826965245748579e+04
234,7.592719841752655630e-02,-9.321162353196436531e-03,5.719465839674254301e-05,2.616469519259043697e+00,1.174664266522792786e+04
235,7.807464183018555937e-02,-9.584780060818644601e-03,5.881221690551299256e-05,2.638136393528462520e+00,1.167990195126384606e+04
236,8.029348921643061909e-02,-9.857163238916511958e-03,6.048356035201341691e-05,2.659533722702789760e+00,1.160807373597414153e+04
237,8.258533127016057240e-02,-1.013850715926141975e-02,6.220988692426390417e-05,2.680592264477989595e+00,1.153125615571749950e+04
238,8.495173370167839744e-02,-1.042900402666697979e-02,6.399237599143975809e-05,2.701235145192890652e+00,1.144956289656507397e+04
239,8.739423162015513835e-02,-1.072884228938669054e-02,6.583218387247929742e-05,2.721377921383885568e+00,1.136302832919223692e+04
240,8.991432360860281137e-02,-1.103820591176436945e-02,6.773043937306603719e-05,2.740926566355542437e+00,1.127171942529245462e+04
241,9.251346549685328380e-02,-1.135727360981214976e-02,6.968823909512529113e-05,2.759776926982075995e+00,1.117611585610891052e+04
242,9.519306384083185690e-02,-1.168621805073347987e-02,7.170664252510334786e-05,2.777863514695466662e+00,1.107610203998729230e+04
243,9.795446911944391544e-02,-1.202520501778073063e-02,7.378666690953454262e-05,2.795152512045866899e+00,1.097193595602622372e+04
244,1.007989686636508037e-01,-1.237439254223656956e-02,7.592928192887664482e-05,2.811645232646928338e+00,1.086396956895041149e+04
245,1.037277793357889027e-01,-1.273393000473553929e-02,7.813540418321782925e-05,2.827360859535217763e+00,1.075272362078045808e+04
246,1.067420399808619996e-01,-1.310395720859326013e-02,8.040589150622279410e-05,2.842311858277339454e+00,1.063869196817766351e+04
247,1.098428036753943959e-01,-1.348460342828450981e-02,8.274153712659781034e-05,2.856498787042174303e+00,1.052229125063769970e+04
248,1.130310298034425953e-01,-1.387598643670341983e-02,8.514306369935535515e-05,2.869908474235601137e+00,1.040388308594326554e+04
249,1.163075759934898978e-01,-1.427821151534585005e-02,8.761111723228634995e-05,2.882541123991861909e+00,1.028376952751165300e+04
250,1.196731899541550043e-01,-1.469137045207024976e-02,9.014626093622908609e-05,2.894417287117124982e+00,1.016228988094307533e+04
251,1.231285012508857996e-01,-1.511554053161400998e-02,9.274896903087594103e-05,2.905568795569319906e+00,1.003976629063671862e+04
252,1.266740130700280964e-01,-1.555078352455984032e-02,9.541962054105288470e-05,2.916038630627411532e+00,9.916679728012564738e+03
253,1.303100940207992942e-01,-1.599714468095547043e-02,9.815849312158446416e-05,2.925858209216198436e+00,9.793254333624592618e+03
254,1.340369700296988043e-01,-1.645465173528061140e-02,1.009657569517692025e-04,2.935048881169886048e+00,9.669801855847515981e+03
255,1.378547163856644886e-01,-1.692331392991958117e-02,1.038414687433977048e-04,2.943628988974384075e+00,9.546576551635929718e+03
256,1.417632499977916072e-01,-1.740312106472751905e-02,1.067855659088803053e-04,2.951628015245999936e+00,9.423801566907915912e+03
257,1.457623219305543005e-01,-1.789404258066275982e-02,1.097978609384299962e-04,2.959088198813817350e+00,9.301703201805312347e+03
258,1.498515102841571078e-01,-1.839602668578690925e-02,1.128780360371978018e-04,2.966048215252936604e+00,9.180492301402340672e+03
259,1.540302134898025865e-01,-1.890899953219954063e-02,1.160256380749154968e-04,2.972530995725629399e+00,9.060345464440264550e+03
260,1.582976440912030047e-01,-1.943286445266356049e-02,1.192400739018547999e-04,2.978546300051157392e+00,8.941414603329178135e+03
261,1.626528230845188105e-01,-1.996750126578263063e-02,1.225206060853834998e-04,2.984085100664934043e+00,8.823784698214916716e+03
262,1.670945748889990923e-01,-2.051276565860260873e-02,1.258663491215883054e-04,2.989099048873785414e+00,8.707368109349907172e+03
263,1.716215230198473995e-01,-2.106848865541756030e-02,1.292762661758804093e-04,2.993504536781427028e+00,8.591916002707346706e+03
264,1.762320865331966080e-01,-2.163447618135886166e-02,1.327491664051816118e-04,2.997231024451384673e+00,8.477223533855136338e+03
265,1.809244773104798920e-01,-2.221050872902775863e-02,1.362837029123695957e-04,3.000271832357727764e+00,8.363376118875044995e+03
266,1.856966982459120896e-01,-2.279634113599254136e-02,1.398783713809901067e-04,3.002661586754435952e+00,8.250629290954511816e+03
267,1.905465423962008908e-01,-2.339170248040811986e-02,1.435315094347879928e-04,3.004448037355794465e+00,8.139447136974970817e+03
268,1.954715931460080935e-01,-2.399629610132782837e-02,1.472412967623239926e-04,3.005574489093859381e+00,8.029450071985172144e+03
269,2.004692254360662118e-01,-2.460979974946568907e-02,1.510057560420570118e-04,3.006145745322105878e+00,7.921143789139097862e+03
270,2.055366080932692907e-01,-2.523186587323559063e-02,1.548227546974887097e-04,3.006036969141821391e+00,7.812655034918585443e+03
271,2.106707072935491976e-01,-2.586212204385017130e-02,1.586900075055454069e-04,3.005854210024387907e+00,7.706116239744096674e+03
272,2.158682911789852055e-01,-2.650017152211181157e-02,1.626050800744129944e-04,3.005813589830614418e+00,7.602975006375574594e+03
273,2.211259356404756959e-01,-2.714559396828689075e-02,1.665653931993295973e-04,3.005944690603724823e+00,7.503790921880434325e+03
274,2.264400312665373893e-01,-2.779794629513248141e-02,1.705682280967489107e-04,3.005952018643690771e+00,7.407776995302436262e+03
275,2.318067914475233915e-01,-2.845676366276088040e-02,1.746107325088266905e-04,3.005739562651944308e+00,7.314446997268075393e+03
276,2.372222616129139872e-01,-2.912156061259893111e-02,1.786899276613916013e-04,3.005286414967076158e+00,7.222569856574431469e+03
277,2.426823295675029912e-01,-2.979183233624647931e-02,1.828027160496717071e-04,3.004782619522583520e+00,7.131861716687096305e+03
278,2.481827368804551126e-01,-3.046705607358411033e-02,1.869458900170754942e-04,3.004457556349484193e+00,7.043977975851946212e+03
279,2.537190912695265199e-01,-3.114669263304592831e-02,1.911161410835756941e-04,3.004240727914505360e+00,6.959648468316858271e+03
280,2.592868799114174116e-01,-3.183018802558326699e-02,1.953100699717178986e-04,3.004008951968888841e+00,6.878425848468070399e+03
281,2.648814835984538152e-01,-3.251697520252289086e-02,1.995241972701160098e-04,3.003709545492242672e+00,6.799555881107368805e+03
282,2.704981916517574803e-01,-3.320647588629069280e-02,2.037549746667973046e-04,3.003372630407911359e+00,6.722517536640884828e+03
283,2.761322174919452199e-01,-3.389810248185300134e-02,2.079987966777786888e-04,3.003047313987721179e+00,6.647527861494989338e+03
284,2.817787147603550979e-01,-3.459126005573996687e-02,2.122520127903587922e-04,3.002738063678163982e+00,6.574874492576352168e+03
285,2.874327938769907220e-01,-3.528534836867999736e-02,2.165109399353874970e-04,3.002445005799818212e+00,6.504636140211606289e+03
286,2.930895389159244857e-01,-3.597976394720493742e-02,2.207718751986093898e-04,3.002168105484608773e+00,6.436700563490450804e+03
287,2.987440246749084038e-01,-3.667390217909610728e-02,2.250311086783379972e-04,3.001877986959661460e+00,6.370900064492381716e+03
288,3.043913338134887070e-01,-3.736715941723980222e-02,2.292849363947293976e-04,3.001580343306429643e+00,6.307060920527564122e+03
289,3.100265739330591019e-01,-3.805893507635498690e-02,2.335296731552910911e-04,3.001291078204133989e+00,6.245157037995051724e+03
290,3.156448944730160244e-01,-3.874863370714633215e-02,2.377616652818891920e-04,3.001033694172857480e+00,6.185231667398121317e+03
291,3.212415032995027953e-01,-3.943566703271930707e-02,2.419773031062048938e-04,3.000796359115379008e+00,6.127296155171879946e+03
292,3.268116828670993845e-01,-4.011945593257096321e-02,2.461730331435065238e-04,3.000539456065514532e+00,6.071295625619856764e+03
293,3.323508058391418940e-01,-4.079943236012251173e-02,2.503453698586260013e-04,3.000252468516522164e+00,6.017079855815533847e+03
294,3.378543500590638904e-01,-4.147504118058414208e-02,2.544909069430939877e-04,2.999981301021449553e+00,5.964476886585780449e+03
295,3.433179127730890956e-01,-4.214574191691652927e-02,2.586063280284171839e-04,2.999781825660394308e+00,5.913566743955077072e+03
296,3.487372240136448198e-01,-4.281101039276354048e-02,2.626884167670580014e-04,2.999635502423596112e+00,5.864399065580446404e+03
297,3.541081590628362141e-01,-4.347034026245406857e-02,2.667340662205400898e-04,2.999453604659044093e+00,5.816918866365794202e+03
298,3.594267499260362930e-01,-4.412324441948681925e-02,2.707402875019799052e-04,2.999190388908426819e+00,5.770989833887130771e+03
299,3.646891957569302067e-01,-4.476925627629697868e-02,2.747042176286531266e-04,2.998882738244178281e+00,5.726462618691264652e+03
300,3.698918721870180226e-01,-4.540793090953527261e-02,2.786231265494786111e-04,2.998648097416900526e+00,5.683213595170716872e+03
301,3.750313395244176951e-01,-4.603884606654373712e-02,2.824944233207746973e-04,2.998591890540660998e+00,5.641773082751899892e+03
302,3.801043497986508757e-01,-4.666160303016556737e-02,2.863156614127037257e-04,2.998545513601538648e+00,5.601678001593974841e+03
303,3.851078526397512802e-01,-4.727582734045775170e-02,2.900845431377166829e-04,2.998435480219402649e+00,5.563209700691863873e+03
304,3.900389999913491113e-01,-4.788116937326401812e-02,2.937989232006813834e-04,2.998202248041152540e+00,5.526151934965382679e+03
305,3.948951496681936124e-01,-4.847730477693212858e-02,2.974568113785920056e-04,2.997783822069424176e+00,5.490308095587393836e+03
306,3.996738677787524119e-01,-4.906393476970956347e-02,3.010563743453924246e-04,2.997350488878521624e+00,5.454812153733962077e+03
307,4.043729300429599882e-01,-4.964078630150872695e-02,3.045959366645693183e-04,2.997359770199764739e+00,5.421431592639875817e+03
308,4.089903220437597908e-01,-5.020761208478594084e-02,3.080739809786097751e-04,2.997461801781867496e+00,5.388867772893364418e+03
309,4.135242384587601849e-01,-5.076419050022051849e-02,3.114891474302837731e-04,2.997641674201982021e+00,5.357705693567578237e+03
310,4.179730813250140953e-01,-5.131032538370101231e-02,3.148402323555895090e-04,2.997719839626190375e+00,5.327756502896741949e+03
311,4.223354573956187852e-01,-5.184584570182437790e-02,3.181261862925707892e-04,2.997638697277637210e+00,5.298902534427154023e+03
312,4.266101746515070237e-01,-5.237060512368754694e-02,3.213461113539032806e-04,2.997349093565235378e+00,5.271273012499889774e+03
313,4.307962380354599108e-01,-5.288448149719959801e-02,3.244992580135104164e-04,2.996762380526921010e+00,5.244613233165482598e+03
314,4.348928444780508218e-01,-5.338737623847235325e-02,3.275850213598399240e-04,2.996160220952336584e+00,5.218583010239140094e+03
315,4.388993772869381194e-01,-5.387921364305627708e-02,3.306029368697148809e-04,2.995758757758610447e+00,5.192681493603883609e+03
316,4.428153999717536760e-01,-5.435994012789094332e-02,3.335526757573939243e-04,2.995875338548003253e+00,5.168556263780687004e+03
317,4.466406495768117102e-01,-5.482952341283570119e-02,3.364340399589164769e-04,2.996179806783338950e+00,5.144860006160458397e+03
318,4.503750295930564751e-01,-5.528795165054770089e-02,3.392469568708424057e-04,2.996642455613639733e+00,5.122573782400348136e+03
319,4.540186025191915165e-01,-5.573523251328418859e-02,3.419914745794908170e-04,2.996904671580264079e+00,5.101356188580617527e+03
320,4.575715821398156913e-01,-5.617139224488996302e-02,3.446677630091320036e-04,2.997851505762674229e+00,5.086566895938222842e+03
321,4.610407578393895256e-01,-5.659726430273578218e-02,3.472809145119512965e-04,2.997473454683540872e+00,5.059099448008404579e+03
322,4.644713544041990105e-01,-5.701840043007971176e-02,3.498649945928279876e-04,2.997314182027881024e+00,5.041816904309188430e+03
323,4.679019509690066081e-01,-5.743953655730074659e-02,3.524490846712974930e-04,2.996941770980278363e+00,5.023000285695440652e+03
324,4.713325475338139836e-01,-5.786067268450815343e-02,3.550331758561129161e-04,2.996318704561987012e+00,5.004233192554329435e+03
325,4.747631440986214146e-01,-5.828180881171440147e-02,3.576172671376263794e-04,2.995481674024429442e+00,4.985432532221971087e+03
326,4.781937406634286791e-01,-5.870294493892057319e-02,3.602013584234376202e-04,2.994701663170169947e+00,4.966771482392056896e+03
327,4.816243372282361102e-01,-5.912408106612677960e-02,3.627854497059655172e-04,2.993989043794641702e+00,4.947010355202553001e+03
328,4.850549337930434857e-01,-5.954521719333306234e-02,3.653695409846305104e-04,2.994000952021436124e+00,4.928975186803182623e+03
329,4.884855303578508057e-01,-5.996635332053937284e-02,3.679536322593769801e-04,2.994244939178673626e+00,4.910367446622075477e+03
330,4.919161269226581812e-01,-6.038748944774571109e-02,3.705377235302087752e-04,2.994736109723469486e+00,4.891946998477092166e+03
331,4.953467234874653902e-01,-6.080862557495211873e-02,3.731218147971168968e-04,2.995414936932715211e+00,4.873866734403628470e+03
332,4.987773200522728212e-01,-6.122976170215858188e-02,3.757059060601092054e-04,2.996200318883291303e+00,4.856154096688025675e+03
333,5.022079166170803077e-01,-6.165089782936510054e-02,3.782899973191911221e-04,2.996962561859426888e+00,4.838741397145880910e+03
334,5.056385131818875722e-01,-6.207203395657164002e-02,3.808740885743551116e-04,2.997646337497106295e+00,4.822026956445105498e+03
335,5.090691097466948367e-01,-6.249317008377824195e-02,3.834581798256018245e-04,2.997915092866245246e+00,4.805719794977347192e+03
336,5.124997063115023233e-01,-6.291430621098488551e-02,3.860422710729217196e-04,2.997745062947954064e+00,4.789385317691790078e+03
337,5.159303028763095877e-01,-6.333544233819157765e-02,3.886263623163241213e-04,2.997312180931342329e+00,4.773581423447115412e+03
338,5.193608994411169633e-01,-6.375657846539832529e-02,3.912104535558192753e-04,2.996640167966160284e+00,4.757861061921811597e+03
339,5.227914960059243388e-01,-6.417771459260511457e-02,3.937945447913873947e-04,2.995813612976222284e+00,4.742187613500777843e+03
340,5.262220925707317143e-01,-6.459885071981195936e-02,3.963786360230305938e-04,2.994954757494906694e+00,4.726490660349421887e+03
341,5.296526891355390898e-01,-6.501998684701884579e-02,3.989627272507598231e-04,2.994163815798295936e+00,4.710897105864117293e+03
342,5.330832857003463543e-01,-6.544112297422577385e-02,4.015468184745769257e-04,2.993438252603416228e+00,4.695185501719455715e+03
343,5.365138822651537298e-01,-6.586225910143275741e-02,4.041309096944925268e-04,2.992930716207713449e+00,4.679696875114251270e+03
344,5.399444788299611053e-01,-6.628339522863979649e-02,4.067150009104785998e-04,2.992519739925940669e+00,4.663447505610050030e+03
345,5.433750753947684808e-01,-6.670453135584689108e-02,4.092990921225347109e-04,2.992557085846235143e+00,4.648097380951024206e+03
346,5.468056719595757453e-01,-6.712566748305401343e-02,4.118831833306835200e-04,2.992741814939934741e+00,4.632329310123880532e+03
347,5.502362685243830098e-01,-6.754680361026117741e-02,4.144672745349129925e-04,2.993103292968687157e+00,4.616536652892351412e+03
348,5.536668650891903853e-01,-6.796793973746839690e-02,4.170513657352247004e-04,2.993634928243372517e+00,4.600808754185142789e+03
349,5.570974616539977609e-01,-6.838907586467565802e-02,4.196354569316176138e-04,2.994297649956774166e+00,4.585228076665369372e+03
350,5.605280582188051364e-01,-6.881021199188298854e-02,4.222195481240892932e-04,2.995024451625451167e+00,4.569883979406114122e+03
351,5.639586547836124009e-01,-6.923134811909034680e-02,4.248036393126432080e-04,2.995727616447270147e+00,4.554888701037837563e+03
352,5.673892513484196654e-01,-6.965248424629774671e-02,4.273877304972885740e-04,2.996340728245733498e+00,4.540302098984871918e+03
353,5.708198479132271519e-01,-7.007362037350521600e-02,4.299718216780185065e-04,2.996834593349410714e+00,4.526219737712760434e+03
354,5.742504444780346384e-01,-7.049475650071275468e-02,4.325559128548158209e-04,2.997201744802061363e+00,4.512625264133373094e+03
355,5.776810410428420139e-01,-7.091589262792032111e-02,4.351400040277006833e-04,2.997513254334556176e+00,4.499518319261274883e+03
356,5.811116376076492784e-01,-7.133702875512791530e-02,4.377240951966803037e-04,2.997875280148199373e+00,4.487288087379276476e+03
357,5.845422341724564319e-01,-7.175816488233555113e-02,4.403081863617414006e-04,2.998004557739776477e+00,4.475289081163355149e+03
358,5.879728307372640295e-01,-7.217930100954327022e-02,4.428922775228642957e-04,2.997890992131887256e+00,4.463382153254413424e+03
359,5.914034273020714050e-01,-7.260043713675104482e-02,4.454763686800722994e-04,2.997531574364999063e+00,4.451704575793462936e+03
360,5.948340238668785585e-01,-7.302157326395883330e-02,4.480604598333705075e-04,2.996851894530826232e+00,4.439810633636805505e+03
361,5.982646204316859340e-01,-7.344270939116667729e-02,4.506445509827478068e-04,2.995784951802388019e+00,4.427545328379428611e+03
362,6.016952169964935315e-01,-7.386384551837459067e-02,4.532286421282238215e-04,2.994506104905299892e+00,4.414431508429548558e+03
363,6.051258135613006850e-01,-7.428498164558253181e-02,4.558127332697755121e-04,2.993504960581766294e+00,4.401176110634868564e+03
364,6.085564101261080605e-01,-7.470611777279051458e-02,4.583968244073996262e-04,2.992795280562701610e+00,4.386894457387571492e+03
365,6.119870066909154360e-01,-7.512725389999856673e-02,4.609809155411122099e-04,2.993014069079721562e+00,4.374430130185143753e+03
366,6.154176032557225895e-01,-7.554839002720663277e-02,4.635650066709114743e-04,2.993497614028884701e+00,4.361574480441424384e+03
367,6.188481998205301871e-01,-7.596952615441479595e-02,4.661490977967864147e-04,2.994045383266797256e+00,4.348850175433370168e+03
368,6.222787963853375626e-01,-7.639066228162297301e-02,4.687331889187324233e-04,2.994669055702875671e+00,4.337022675116408209e+03
369,6.257093929501447160e-01,-7.681179840883119170e-02,4.713172800367698831e-04,2.994703598356094343e+00,4.323911115513040386e+03
370,6.291399895149523136e-01,-7.723293453603949366e-02,4.739013711508884940e-04,2.994478254257834759e+00,4.311205946546987434e+03
371,6.325705860797596891e-01,-7.765407066324785113e-02,4.764854622610977973e-04,2.993918483529184549e+00,4.298502575640586656e+03
372,6.360011826445668426e-01,-7.807520679045618084e-02,4.790695533673930764e-04,2.993235619837752548e+00,4.285256841143552265e+03
373,6.394317792093742181e-01,-7.849634291766462157e-02,4.816536444697439197e-04,2.992889220270001260e+00,4.272140326647582697e+03
374,6.428623757741817046e-01,-7.891747904487311782e-02,4.842377355682004171e-04,2.993095307972377217e+00,4.260026743432499643e+03
375,6.462929723389888581e-01,-7.933861517208160019e-02,4.868218266627504258e-04,2.993666556200543560e+00,4.247956892431968299e+03
376,6.497235689037961226e-01,-7.975975129929016583e-02,4.894059177533507943e-04,2.994455626869112042e+00,4.236534837347332541e+03
377,6.531541654686036091e-01,-8.018088742649880085e-02,4.919900088400412045e-04,2.995157107453063627e+00,4.225357536276258543e+03
378,6.565847620334110957e-01,-8.060202355370749139e-02,4.945740999228284869e-04,2.995708720039736317e+00,4.215130704867763598e+03
379,6.600153585982182491e-01,-8.102315968091619580e-02,4.971581910016926922e-04,2.995538875834228509e+00,4.203671315880723341e+03
380,6.634459551630256247e-01,-8.144429580812495573e-02,4.997422820766310014e-04,2.995041223320691781e+00,4.192699975592184273e+03
381,6.668765517278330002e-01,-8.186543193533378504e-02,5.023263731476479681e-04,2.994156026941757087e+00,4.181683935975631357e+03
382,6.703071482926403757e-01,-8.228656806254262823e-02,5.049104642147659271e-04,2.993209565920062598e+00,4.170654394619068626e+03
383,6.737377448574477512e-01,-8.270770418975154081e-02,5.074945552779705667e-04,2.992357848030775092e+00,4.158489040114698582e+03
384,6.771683414222551267e-01,-8.312884031696048115e-02,5.100786463372410703e-04,2.992470346464833675e+00,4.148637952191375007e+03
385,6.805989379870621692e-01,-8.354997644416947700e-02,5.126627373925928335e-04,2.992900687843371266e+00,4.138368671157600147e+03
386,6.840295345518697667e-01,-8.397111257137854223e-02,5.152468284440366985e-04,2.993698017567676395e+00,4.128440333233230376e+03
387,6.874601311166772533e-01,-8.439224869858764910e-02,5.178309194915542337e-04,2.994551075035982279e+00,4.118897233541556488e+03
388,6.908907276814846288e-01,-8.481338482579679761e-02,5.204150105351491255e-04,2.995366153234522599e+00,4.109880484357891874e+03
389,6.943213242462917822e-01,-8.523452095300598774e-02,5.229991015748341673e-04,2.995651548112303608e+00,4.100335198039365423e+03
390,6.977519208110991578e-01,-8.565565708021523339e-02,5.255831926105985173e-04,2.995421662411466901e+00,4.090338932743390160e+03
391,7.011825173759067553e-01,-8.607679320742456230e-02,5.281672836424392481e-04,2.994815340802003512e+00,4.080350533360305235e+03
392,7.046131139407139088e-01,-8.649792933463387734e-02,5.307513746703812962e-04,2.993737172909206379e+00,4.070151283727419468e+03
393,7.080437105055213953e-01,-8.691906546184324789e-02,5.333354656944068808e-04,2.992582125151212136e+00,4.059571465385598913e+03
394,7.114743070703286598e-01,-8.734020158905267395e-02,5.359195567145014737e-04,2.991483287678071701e+00,4.047656221609501245e+03
395,7.149049036351358133e-01,-8.776133771626214164e-02,5.385036477306736399e-04,2.991380306140491108e+00,4.037925393898924540e+03
396,7.183355001999432998e-01,-8.818247384347169260e-02,5.410877387429322699e-04,2.991647768497088578e+00,4.027782019024264173e+03
397,7.217660967647507864e-01,-8.860360997068129907e-02,5.436718297512853869e-04,2.992361570828416362e+00,4.017825888644898441e+03
398,7.251966933295580509e-01,-8.902474609789091942e-02,5.462559207557104394e-04,2.993380877865076339e+00,4.008301818895759880e+03
399,7.286272898943653153e-01,-8.944588222510058140e-02,5.488400117562094874e-04,2.994409202165054573e+00,3.999139482815843166e+03
400,7.320578864591725798e-01,-8.986701835231029889e-02,5.514241027527887109e-04,2.995264570386899194e+00,3.989850244542344171e+03
401,7.354884830239800664e-01,-9.028815447952008577e-02,5.540081937454740223e-04,2.995865721930141667e+00,3.981369563281082264e+03
402,7.389190795887874419e-01,-9.070929060672991429e-02,5.565922847342401596e-04,2.995654533200649006e+00,3.971579551297827493e+03
403,7.423496761535950395e-01,-9.113042673393979831e-02,5.591763757190718357e-04,2.995087411068381389e+00,3.962150920788099029e+03
404,7.457802727184024150e-01,-9.155156286114972397e-02,5.617604666999875904e-04,2.994074361797239181e+00,3.952631207330324742e+03
405,7.492108692832095684e-01,-9.197269898835966351e-02,5.643445576769914353e-04,2.992805661689449614e+00,3.942618632480860470e+03
406,7.526414658480167219e-01,-9.239383511556968631e-02,5.669286486500813103e-04,2.991732048451921422e+00,3.932844176023118052e+03
407,7.560720624128240974e-01,-9.281497124277972299e-02,5.695127396192340135e-04,2.990754087727698352e+00,3.921960946718276773e+03
408,7.595026589776314729e-01,-9.323610736998984294e-02,5.720968305844671090e-04,2.990763745194400247e+00,3.913417376486823741e+03
409,7.629332555424389595e-01,-9.365724349720000452e-02,5.746809215457972936e-04,2.991111016408683376e+00,3.904388066572861590e+03
410,7.663638521072463350e-01,-9.407837962441019386e-02,5.772650125032104725e-04,2.991832214769903686e+00,3.895584037468228871e+03
411,7.697944486720539325e-01,-9.449951575162048034e-02,5.798491034567123921e-04,2.992915626904436355e+00,3.887119065216195395e+03
412,7.732250452368611970e-01,-9.492065187883078070e-02,5.824331944062975230e-04,2.994120936250642906e+00,3.879182704088430000e+03
413,7.766556418016684615e-01,-9.534178800604112269e-02,5.850172853519550230e-04,2.995072786014107091e+00,3.871104639681285335e+03
414,7.800862383664759481e-01,-9.576292413325152020e-02,5.876013762936948669e-04,2.995976382599054411e+00,3.864182119027851968e+03
415,7.835168349312831015e-01,-9.618406026046195934e-02,5.901854672315314746e-04,2.996000028428518647e+00,3.855423618968068240e+03
416,7.869474314960904771e-01,-9.660519638767248174e-02,5.927695581654367652e-04,2.995700823498327559e+00,3.847217608601455140e+03
417,7.903780280608979636e-01,-9.702633251488304578e-02,5.953536490954137745e-04,2.995028519441456538e+00,3.838899973039900487e+03
418,7.938086246257052281e-01,-9.744746864209359594e-02,5.979377400214862465e-04,2.993950762303611235e+00,3.830405614730384968e+03
419,7.972392211905126036e-01,-9.786860476930424324e-02,6.005218309436356414e-04,2.992656725262061723e+00,3.821636014895161225e+03
420,8.006698177553202012e-01,-9.828974089651495993e-02,6.031059218618798484e-04,2.991437728312003497e+00,3.812573902157643261e+03
421,8.041004143201274657e-01,-9.871087702372567663e-02,6.056900127761873174e-04,2.990583010185079882e+00,3.803956466808255755e+03
422,8.075310108849346191e-01,-9.913201315093642108e-02,6.082741036865814670e-04,2.989913219797339039e+00,3.794529361294725732e+03
423,8.109616074497421057e-01,-9.955314927814727655e-02,6.108581945930909203e-04,2.990065681020268151e+00,3.786767438812115870e+03
424,8.143922040145494812e-01,-9.997428540535815977e-02,6.134422854956551787e-04,2.990545462291231082e+00,3.778597576950674920e+03
425,8.178228005793567457e-01,-1.003954215325690985e-01,6.160263763943072020e-04,2.991393797978282532e+00,3.770612983204317516e+03
426,8.212533971441642322e-01,-1.008165576597801066e-01,6.186104672890304019e-04,2.992544156965867508e+00,3.762962160894866429e+03
427,8.246839937089716077e-01,-1.012376937869911009e-01,6.211945581798179478e-04,2.993753926898846895e+00,3.755550755453543388e+03
428,8.281145902737792053e-01,-1.016588299142022062e-01,6.237786490667022576e-04,2.994823986590422482e+00,3.748370504200503092e+03
429,8.315451868385863587e-01,-1.020799660414132976e-01,6.263627399496934142e-04,2.995592259231949939e+00,3.740903827601964167e+03
430,8.349757834033935122e-01,-1.025011021686244028e-01,6.289468308287443632e-04,2.996109469108961143e+00,3.734037830979363207e+03
431,8.384063799682009988e-01,-1.029222382958357024e-01,6.315309217038761382e-04,2.995944391690592123e+00,3.726031011864679385e+03
432,8.418369765330083743e-01,-1.033433744230469048e-01,6.341150125751197474e-04,2.995478781730878115e+00,3.718398219916980452e+03
433,8.452675730978156388e-01,-1.037645105502582044e-01,6.366991034424329069e-04,2.994698707267914983e+00,3.710648319342982631e+03
434,8.486981696626232363e-01,-1.041856466774696011e-01,6.392831943058177851e-04,2.993616176450386135e+00,3.702744339737002065e+03
435,8.521287662274303898e-01,-1.046067828046809978e-01,6.418672851652768756e-04,2.992400877891373767e+00,3.694659678373950555e+03
436,8.555593627922376543e-01,-1.050279189318923945e-01,6.444513760208350067e-04,2.991239514456460746e+00,3.686460632564949265e+03
437,8.589899593570451408e-01,-1.054490550591039993e-01,6.470354668724766743e-04,2.990365888846740816e+00,3.678632541811319697e+03
438,8.624205559218524053e-01,-1.058701911863154932e-01,6.496195577201911448e-04,2.989590304565566736e+00,3.670212559275365038e+03
439,8.658511524866596698e-01,-1.062913273135270981e-01,6.522036485639738645e-04,2.989437756619738984e+00,3.662885343508230108e+03
440,8.692817490514671563e-01,-1.067124634407388001e-01,6.547877394038432650e-04,2.989629799606065230e+00,3.655535102946915686e+03
441,8.727123456162744208e-01,-1.071335995679504050e-01,6.573718302398293785e-04,2.990141714336027157e+00,3.648208096930219199e+03
