"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.160413009493078e-01,5.990758640235746e-01,1.351727645474006e-02,-7.063917402130282e-01,2.959605268126036e+00,-9.024365288379442e-14,1.852961686531988e+00,9.724600218175418e-01,1.082168381691677e-02,0.000000000000000e+00,1.317643530302394e+00,1.279798536541441e-02,0.000000000000000e+00,5.084655440808866e+00,1,3.624999895691872e-02,1.050099968910217e+00,3.624999895691872e-02,5.000000000000000e-01
7.160431236559679e-01,6.106812920422645e-01,1.351727645474006e-02,-7.177641859978092e-01,3.053644169810672e+00,-9.274260154218864e-14,1.853576397761373e+00,9.725334081087117e-01,1.039061629568766e-02,0.000000000000000e+00,1.317820015880476e+00,1.295311313510401e-02,0.000000000000000e+00,5.085338885464937e+00,1,3.649999946355820e-02,1.050099968910217e+00,3.649999946355820e-02,5.000000000000000e-01
7.160449463626277e-01,6.222867200609548e-01,1.351727645474006e-02,-7.291366317825907e-01,3.147683071495313e+00,-9.524155020058294e-14,1.854191108990759e+00,9.726067943998815e-01,9.959548774458541e-03,0.000000000000000e+00,1.317996501458558e+00,1.310824090479362e-02,0.000000000000000e+00,5.086022330121009e+00,1,3.674999997019768e-02,1.050099968910217e+00,3.674999997019768e-02,5.000000000000000e-01
7.160467690692877e-01,6.338921480796449e-01,1.351727645474006e-02,-7.405090775673722e-01,3.241721973179953e+00,-9.774049885897725e-14,1.854805820220144e+00,9.726801806910514e-01,9.528481253229422e-03,0.000000000000000e+00,1.318172987036640e+00,1.326336867448322e-02,0.000000000000000e+00,5.086705774777080e+00,1,3.700000047683716e-02,1.050099968910217e+00,3.700000047683716e-02,5.000000000000000e-01
7.160484058309821e-01,6.453597240874115e-01,1.351727645474006e-02,-7.515878906459798e-01,3.336392373190508e+00,-1.009358930686187e-13,1.855441034594622e+00,9.727552178275555e-01,9.083406831893197e-03,0.000000000000000e+00,1.318354949794573e+00,1.342546568153938e-02,5.041008918963653e-03,5.087410109679547e+00,1,3.725000098347664e-02,1.050099968910217e+00,3.725000098347664e-02,5.000000000000000e-01
7.160468921193768e-01,6.544916677316879e-01,1.351727645474006e-02,-7.576916725522722e-01,3.441762275642845e+00,-1.159311932643681e-13,1.856423634610491e+00,9.728582253053225e-01,8.401012918567798e-03,0.000000000000000e+00,1.318629712638900e+00,1.370564276761000e-02,9.549204194159694e-02,5.088468388896903e+00,1,3.750000149011612e-02,1.050099968910217e+00,3.750000149011612e-02,5.000000000000000e-01
7.160453784303277e-01,6.636234752996750e-01,1.351727645474006e-02,-7.637953635053155e-01,3.547130607964454e+00,-1.309262700131842e-13,1.857406219984507e+00,9.729612312481616e-01,7.718629173683584e-03,0.000000000000000e+00,1.318904471388950e+00,1.398581567872519e-02,1.859417271415385e-01,5.089526652344700e+00,1,3.774999827146530e-02,1.050099968910217e+00,3.774999827146530e-02,5.000000000000000e-01
7.160438647187225e-01,6.727554189439521e-01,1.351727645474006e-02,-7.698991454116036e-01,3.652500510416798e+00,-1.459215702089345e-13,1.858388820000376e+00,9.730642387259290e-01,7.036235260358100e-03,0.000000000000000e+00,1.319179234233277e+00,1.426599276479577e-02,2.763927601641719e-01,5.090584931562057e+00,1,3.799999877810478e-02,1.050099968910217e+00,3.799999877810478e-02,5.000000000000000e-01
7.160423510071174e-01,6.818873625882282e-01,1.351727645474006e-02,-7.760029273178961e-01,3.757870412869134e+00,-1.609168704046840e-13,1.859371420016245e+00,9.731672462036960e-01,6.353841347032702e-03,0.000000000000000e+00,1.319453997077604e+00,1.454616985086639e-02,3.668437931868052e-01,5.091643210779412e+00,1,3.824999928474426e-02,1.050099968910217e+00,3.824999928474426e-02,5.000000000000000e-01
7.160408372955120e-01,6.910193062325040e-01,1.351727645474006e-02,-7.821067092241936e-01,3.863240315321463e+00,-1.759121706004315e-13,1.860354020032113e+00,9.732702536814629e-01,5.671447433707394e-03,0.000000000000000e+00,1.319728759921930e+00,1.482634693693704e-02,4.572948262094385e-01,5.092701489996766e+00,1,3.849999979138374e-02,1.050099968910217e+00,3.849999979138374e-02,5.000000000000000e-01
7.160393235839070e-01,7.001512498767809e-01,1.351727645474006e-02,-7.882104911304811e-01,3.968610217773806e+00,-1.909074707961829e-13,1.861336620047982e+00,9.733732611592302e-01,4.989053520381905e-03,0.000000000000000e+00,1.320003522766257e+00,1.510652402300762e-02,5.477458592320720e-01,5.093759769214122e+00,1,3.875000029802322e-02,1.050099968910217e+00,3.875000029802322e-02,5.000000000000000e-01
7.160378098723017e-01,7.092831935210568e-01,1.351727645474006e-02,-7.943142730367734e-01,4.073980120226139e+00,-2.059027709919320e-13,1.862319220063850e+00,9.734762686369971e-01,4.306659607056527e-03,0.000000000000000e+00,1.320278285610584e+00,1.538670110907823e-02,6.381968922547028e-01,5.094818048431477e+00,1,3.900000080466270e-02,1.050099968910217e+00,3.900000080466270e-02,5.000000000000000e-01
7.160362961606965e-01,7.184151371653331e-01,1.351727645474006e-02,-8.004180549430658e-01,4.179350022678475e+00,-2.208980711876814e-13,1.863301820079718e+00,9.735792761147641e-01,3.624265693731130e-03,0.000000000000000e+00,1.320553048454911e+00,1.566687819514885e-02,7.286479252773360e-01,5.095876327648832e+00,1,3.925000131130219e-02,1.050099968910217e+00,3.925000131130219e-02,5.000000000000000e-01
7.160347824490914e-01,7.275470808096094e-01,1.351727645474006e-02,-8.065218368493584e-01,4.284719925130811e+00,-2.358933713834309e-13,1.864284420095587e+00,9.736822835925313e-01,2.941871780405731e-03,0.000000000000000e+00,1.320827811299237e+00,1.594705528121947e-02,8.190989582999695e-01,5.096934606866188e+00,1,3.950000181794167e-02,1.050099968910217e+00,3.950000181794167e-02,5.000000000000000e-01
7.160332687600421e-01,7.366788883775971e-01,1.351727645474006e-02,-8.126255278023971e-01,4.390088257452427e+00,-2.508884481322478e-13,1.865267005469604e+00,9.737852895353702e-01,2.259488035521427e-03,0.000000000000000e+00,1.321102570049287e+00,1.622722819233462e-02,9.095486434999109e-01,5.097992870313985e+00,1,3.974999859929085e-02,1.050099968910217e+00,3.974999859929085e-02,5.000000000000000e-01
7.160317550484371e-01,7.458108320218735e-01,1.351727645474006e-02,-8.187293097086896e-01,4.495458159904763e+00,-2.658837483279973e-13,1.866249605485472e+00,9.738882970131375e-01,1.577094122196030e-03,0.000000000000000e+00,1.321377332893614e+00,1.650740527840523e-02,9.999996765225443e-01,5.099051149531341e+00,1,3.999999910593033e-02,1.050099968910217e+00,3.999999910593033e-02,5.000000000000000e-01
7.160224898080327e-01,7.308857026762408e-01,3.342250580477073e-02,-8.127250671757825e-01,4.305344635874594e+00,-2.344331069878053e-13,1.867270109394864e+00,9.739781970286974e-01,8.276602166157937e-04,0.000000000000000e+00,1.321661849180625e+00,2.656763624872335e-02,1.000000000000000e+00,5.100136765270978e+00,1,4.024999961256981e-02,1.050099968910217e+00,4.024999961256981e-02,5.000000000000000e-01
7.160141164929821e-01,7.319411810102939e-01,3.342250580477073e-02,-8.095716452824756e-01,4.319366085617121e+00,-2.349237689006226e-13,1.868387548474236e+00,9.740818391683659e-01,4.244526856683457e-05,0.000000000000000e+00,1.321980206455317e+00,2.696493785819289e-02,9.999999999999999e-01,5.101354150915043e+00,1,4.050000011920929e-02,1.050099968910217e+00,4.050000011920929e-02,5.000000000000000e-01
7.160057431779314e-01,7.329966593443470e-01,3.342250580477071e-02,-8.064182233891559e-01,4.333387535359647e+00,-2.354144308134432e-13,1.869504987553609e+00,9.741854813080346e-01,-7.427696794822943e-04,0.000000000000000e+00,1.322298563730009e+00,2.736223946766232e-02,9.999999999999999e-01,5.102571536559109e+00,1,4.075000062584877e-02,1.050099968910217e+00,4.075000062584877e-02,5.000000000000000e-01
7.159973698628807e-01,7.340521376784005e-01,3.342250580477073e-02,-8.032648014958428e-01,4.347408985102174e+00,-2.359050927262621e-13,1.870622426632982e+00,9.742891234477034e-01,-1.527984627531327e-03,0.000000000000000e+00,1.322616921004702e+00,2.775954107713180e-02,9.999999999999999e-01,5.103788922203178e+00,1,4.100000113248825e-02,1.050099968910217e+00,4.100000113248825e-02,5.000000000000000e-01
7.159889965478302e-01,7.351076160124536e-01,3.342250580477073e-02,-8.001113796025230e-01,4.361430434844698e+00,-2.363957546390814e-13,1.871739865712355e+00,9.743927655873721e-01,-2.313199575580434e-03,0.000000000000000e+00,1.322935278279394e+00,2.815684268660121e-02,9.999999999999998e-01,5.105006307847242e+00,1,4.125000163912773e-02,1.050099968910217e+00,4.125000163912773e-02,5.000000000000000e-01
7.159806233575514e-01,7.361630786186862e-01,3.342250580477073e-02,-7.969580046987694e-01,4.375451675651767e+00,-2.368864092404824e-13,1.872857288140622e+00,9.744964061826557e-01,-3.098402823038594e-03,0.000000000000000e+00,1.323253630810203e+00,2.855413837582744e-02,1.000000000000000e+00,5.106223675350886e+00,1,4.149999842047691e-02,1.050099968910217e+00,4.149999842047691e-02,5.000000000000000e-01
7.159722500425008e-01,7.372185569527390e-01,3.342250580477073e-02,-7.938045828054493e-01,4.389473125394289e+00,-2.373770711533007e-13,1.873974727219994e+00,9.746000483223244e-01,-3.883617771087698e-03,0.000000000000000e+00,1.323571988084895e+00,2.895143998529685e-02,9.999999999999999e-01,5.107441060994953e+00,1,4.174999892711639e-02,1.050099968910217e+00,4.174999892711639e-02,5.000000000000000e-01
7.159638767274501e-01,7.382740352867927e-01,3.342250580477073e-02,-7.906511609121432e-01,4.403494575136820e+00,-2.378677330661200e-13,1.875092166299367e+00,9.747036904619930e-01,-4.668832719136660e-03,0.000000000000000e+00,1.323890345359587e+00,2.934874159476640e-02,1.000000000000000e+00,5.108658446639018e+00,1,4.199999943375587e-02,1.050099968910217e+00,4.199999943375587e-02,5.000000000000000e-01
7.159555034123996e-01,7.393295136208460e-01,3.342250580477073e-02,-7.874977390188300e-01,4.417516024879347e+00,-2.383583949789388e-13,1.876209605378739e+00,9.748073326016617e-01,-5.454047667185694e-03,0.000000000000000e+00,1.324208702634279e+00,2.974604320423588e-02,9.999999999999998e-01,5.109875832283085e+00,1,4.224999994039536e-02,1.050099968910217e+00,4.224999994039536e-02,5.000000000000000e-01
7.159471300973489e-01,7.403849919548993e-01,3.342250580477073e-02,-7.843443171255169e-01,4.431537474621873e+00,-2.388490568917576e-13,1.877327044458112e+00,9.749109747413305e-01,-6.239262615234727e-03,0.000000000000000e+00,1.324527059908971e+00,3.014334481370537e-02,9.999999999999999e-01,5.111093217927151e+00,1,4.250000044703484e-02,1.050099968910217e+00,4.250000044703484e-02,5.000000000000000e-01
7.159387567822983e-01,7.414404702889525e-01,3.342250580477073e-02,-7.811908952322040e-01,4.445558924364398e+00,-2.393397188045764e-13,1.878444483537485e+00,9.750146168809992e-01,-7.024477563283759e-03,0.000000000000000e+00,1.324845417183664e+00,3.054064642317485e-02,1.000000000000000e+00,5.112310603571218e+00,1,4.275000095367432e-02,1.050099968910217e+00,4.275000095367432e-02,5.000000000000000e-01
7.159306169053677e-01,7.331739761752843e-01,3.342250580477073e-02,-7.699137917434669e-01,4.358235312808757e+00,-2.354189275419574e-13,1.879403785104457e+00,9.750941058092117e-01,-7.726932070012713e-03,0.000000000000000e+00,1.325116542644371e+00,3.051112381395747e-02,9.472132689638684e-01,5.113345978144043e+00,1,4.300000146031380e-02,1.050099968910217e+00,4.300000146031380e-02,5.000000000000000e-01
7.159224909253135e-01,7.243574997057062e-01,3.342250580477073e-02,-7.581574639527268e-01,4.264932457092203e+00,-2.312378673074716e-13,1.880353740411707e+00,9.751721682306363e-01,-8.424492274201010e-03,0.000000000000000e+00,1.325384876834885e+00,3.045641401758621e-02,8.913122892385758e-01,5.114370596504040e+00,1,4.324999824166298e-02,1.050099968910217e+00,4.324999824166298e-02,5.000000000000000e-01
7.159143648241711e-01,7.155408918586996e-01,3.342250580477072e-02,-7.464009609768028e-01,4.171628211036857e+00,-2.270567447695330e-13,1.881303709874576e+00,9.752502318152962e-01,-9.122062872980128e-03,0.000000000000000e+00,1.325653215023942e+00,3.040170340596503e-02,8.354104765130458e-01,5.115395230132234e+00,1,4.349999874830246e-02,1.050099968910217e+00,4.349999874830246e-02,5.000000000000000e-01
7.159062387230286e-01,7.067242840116941e-01,3.342250580477073e-02,-7.346444580008797e-01,4.078323964981519e+00,-2.228756222315947e-13,1.882253679337446e+00,9.753282953999566e-01,-9.819633471759188e-03,0.000000000000000e+00,1.325921553212999e+00,3.034699279434386e-02,7.795086637875206e-01,5.116419863760433e+00,1,4.374999925494194e-02,1.050099968910217e+00,4.374999925494194e-02,5.000000000000000e-01
7.158981126218864e-01,6.979076761646872e-01,3.342250580477073e-02,-7.228879550249488e-01,3.985019718926170e+00,-2.186944996936548e-13,1.883203648800315e+00,9.754063589846169e-01,-1.051720407053835e-02,0.000000000000000e+00,1.326189891402056e+00,3.029228218272262e-02,7.236068510619936e-01,5.117444497388629e+00,1,4.399999976158142e-02,1.050099968910217e+00,4.399999976158142e-02,5.000000000000000e-01
7.158899865207439e-01,6.890910683176823e-01,3.342250580477073e-02,-7.111314520490336e-01,3.891715472870840e+00,-2.145133771557180e-13,1.884153618263185e+00,9.754844225692769e-01,-1.121477466931733e-02,0.000000000000000e+00,1.326458229591113e+00,3.023757157110150e-02,6.677050383364683e-01,5.118469131016824e+00,1,4.425000026822090e-02,1.050099968910217e+00,4.425000026822090e-02,5.000000000000000e-01
7.158818604196013e-01,6.802744604706753e-01,3.342250580477073e-02,-6.993749490731025e-01,3.798411226815489e+00,-2.103322546177784e-13,1.885103587726054e+00,9.755624861539371e-01,-1.191234526809648e-02,0.000000000000000e+00,1.326726567780170e+00,3.018286095948026e-02,6.118032256109415e-01,5.119493764645020e+00,1,4.450000077486038e-02,1.050099968910217e+00,4.450000077486038e-02,5.000000000000000e-01
7.158737343184589e-01,6.714578526236703e-01,3.342250580477073e-02,-6.876184460971868e-01,3.705106980760158e+00,-2.061511320798412e-13,1.886053557188923e+00,9.756405497385972e-01,-1.260991586687549e-02,0.000000000000000e+00,1.326994905969227e+00,3.012815034785914e-02,5.559014128854145e-01,5.120518398273216e+00,1,4.475000128149986e-02,1.050099968910217e+00,4.475000128149986e-02,5.000000000000000e-01
7.158656082173167e-01,6.626412447766641e-01,3.342250580477073e-02,-6.758619431212631e-01,3.611802734704814e+00,-2.019700095419028e-13,1.887003526651793e+00,9.757186133232574e-01,-1.330748646565459e-02,0.000000000000000e+00,1.327263244158285e+00,3.007343973623797e-02,4.999996001598860e-01,5.121543031901411e+00,1,4.500000178813934e-02,1.050099968910217e+00,4.500000178813934e-02,5.000000000000000e-01
7.158574822372623e-01,6.538247683070851e-01,3.342250580477073e-02,-6.641056153305227e-01,3.518499878988253e+00,-1.977889493074180e-13,1.887953481959043e+00,9.757966757446819e-01,-1.400504666984288e-02,0.000000000000000e+00,1.327531578348799e+00,3.001872993986671e-02,4.440986204345920e-01,5.122567650261407e+00,1,4.524999856948853e-02,1.050099968910217e+00,4.524999856948853e-02,5.000000000000000e-01
7.158493561361199e-01,6.450081604600794e-01,3.342250580477073e-02,-6.523491123545997e-01,3.425195632932915e+00,-1.936078267694799e-13,1.888903451421912e+00,9.758747393293419e-01,-1.470261726862194e-02,0.000000000000000e+00,1.327799916537856e+00,2.996401932824554e-02,3.881968077090667e-01,5.123592283889604e+00,1,4.549999907612801e-02,1.050099968910217e+00,4.549999907612801e-02,5.000000000000000e-01
7.158412300349775e-01,6.361915526130733e-01,3.342250580477073e-02,-6.405926093786763e-01,3.331891386877573e+00,-1.894267042315416e-13,1.889853420884782e+00,9.759528029140021e-01,-1.540018786740101e-02,0.000000000000000e+00,1.328068254726913e+00,2.990930871662436e-02,3.322949949835399e-01,5.124616917517799e+00,1,4.574999958276749e-02,1.050099968910217e+00,4.574999958276749e-02,5.000000000000000e-01
7.158331039338350e-01,6.273749447660681e-01,3.342250580477073e-02,-6.288361064027603e-01,3.238587140822241e+00,-1.852455816936039e-13,1.890803390347651e+00,9.760308664986620e-01,-1.609775846618005e-02,0.000000000000000e+00,1.328336592915970e+00,2.985459810500324e-02,2.763931822580113e-01,5.125641551145995e+00,1,4.600000008940697e-02,1.050099968910217e+00,4.600000008940697e-02,5.000000000000000e-01
7.158249778326925e-01,6.185583369190613e-01,3.342250580477073e-02,-6.170796034268300e-01,3.145282894766892e+00,-1.810644591556654e-13,1.891753359810521e+00,9.761089300833222e-01,-1.679532906495915e-02,0.000000000000000e+00,1.328604931105027e+00,2.979988749338201e-02,2.204913695324876e-01,5.126666184774191e+00,1,4.625000059604645e-02,1.050099968910217e+00,4.625000059604645e-02,5.000000000000000e-01
7.158168517315502e-01,6.097417290720551e-01,3.342250580477073e-02,-6.053231004509066e-01,3.051978648711551e+00,-1.768833366177271e-13,1.892703329273390e+00,9.761869936679823e-01,-1.749289966373822e-02,0.000000000000000e+00,1.328873269294084e+00,2.974517688176083e-02,1.645895568069606e-01,5.127690818402386e+00,1,4.650000110268593e-02,1.050099968910217e+00,4.650000110268593e-02,5.000000000000000e-01
7.158087256304076e-01,6.009251212250488e-01,3.342250580477072e-02,-5.935665974749829e-01,2.958674402656207e+00,-1.727022140797888e-13,1.893653298736259e+00,9.762650572526423e-01,-1.819047026251732e-02,0.000000000000000e+00,1.329141607483141e+00,2.969046627013965e-02,1.086877440814322e-01,5.128715452030582e+00,1,4.675000160932541e-02,1.050099968910217e+00,4.675000160932541e-02,5.000000000000000e-01
7.158005996503534e-01,5.921086447554715e-01,3.342250580477073e-02,-5.818102696842509e-01,2.865371546939660e+00,-1.685211538453053e-13,1.894603254043509e+00,9.763431196740671e-01,-1.888803046670550e-02,0.000000000000000e+00,1.329409941673656e+00,2.963575647376846e-02,5.278676435614127e-02,5.129740070390579e+00,1,4.699999839067459e-02,1.050099968910217e+00,4.699999839067459e-02,5.000000000000000e-01
7.157926051439498e-01,5.821383804724793e-01,3.342250580477072e-02,-5.698015562962285e-01,2.766840259474095e+00,-1.638134153188407e-13,1.895524933417922e+00,9.764184118946280e-01,-1.956732532193566e-02,0.000000000000000e+00,1.329670059776879e+00,2.955447836474389e-02,0.000000000000000e+00,5.130733158393515e+00,1,4.724999889731407e-02,1.050099968910217e+00,4.724999889731407e-02,5.000000000000000e-01
7.157868406062804e-01,5.526185672859055e-01,3.342250580477073e-02,-5.535189537055374e-01,2.579732946700897e+00,-1.501817851553478e-13,1.895967216630249e+00,9.764467413312129e-01,-1.993692438636183e-02,0.000000000000000e+00,1.329790882536209e+00,2.902299465417921e-02,0.000000000000000e+00,5.131191682791121e+00,1,4.749999940395355e-02,1.050099968910217e+00,4.749999940395355e-02,5.000000000000000e-01
7.157810760686109e-01,5.230987540993267e-01,3.342250580477073e-02,-5.372363511148240e-01,2.392625633927663e+00,-1.365501549918545e-13,1.896409499842576e+00,9.764750707677980e-01,-2.030652345078812e-02,0.000000000000000e+00,1.329911705295538e+00,2.849151094361439e-02,0.000000000000000e+00,5.131650207188727e+00,1,4.774999991059303e-02,1.050099968910217e+00,4.774999991059303e-02,5.000000000000000e-01
7.157753115309416e-01,4.935789409127492e-01,3.342250580477073e-02,-5.209537485241246e-01,2.205518321154440e+00,-1.229185248283604e-13,1.896851783054904e+00,9.765034002043831e-01,-2.067612251521435e-02,0.000000000000000e+00,1.330032528054867e+00,2.796002723304963e-02,0.000000000000000e+00,5.132108731586335e+00,1,4.800000041723251e-02,1.050099968910217e+00,4.800000041723251e-02,5.000000000000000e-01
7.157695469932720e-01,4.640591277261764e-01,3.342250580477073e-02,-5.046711459334334e-01,2.018411008381248e+00,-1.092868946648680e-13,1.897294066267231e+00,9.765317296409681e-01,-2.104572157964051e-02,0.000000000000000e+00,1.330153350814196e+00,2.742854352248498e-02,0.000000000000000e+00,5.132567255983941e+00,1,4.825000092387199e-02,1.050099968910217e+00,4.825000092387199e-02,5.000000000000000e-01
7.157637824556027e-01,4.345393145395990e-01,3.342250580477073e-02,-4.883885433427338e-01,1.831303695608026e+00,-9.565526450137395e-14,1.897736349479557e+00,9.765600590775532e-01,-2.141532064406674e-02,0.000000000000000e+00,1.330274173573526e+00,2.689705981192022e-02,0.000000000000000e+00,5.133025780381549e+00,1,4.850000143051147e-02,1.050099968910217e+00,4.850000143051147e-02,5.000000000000000e-01
7.157580180038313e-01,4.050199412316298e-01,3.342250580477073e-02,-4.721061833812365e-01,1.644199170945410e+00,-8.202383746458871e-14,1.898178626101364e+00,9.765883880919976e-01,-2.178491420104883e-02,0.000000000000000e+00,1.330394994532459e+00,2.636558402106395e-02,0.000000000000000e+00,5.133484297946621e+00,1,4.874999821186066e-02,1.050099968910217e+00,4.874999821186066e-02,5.000000000000000e-01
7.157522534661620e-01,3.755001280450493e-01,3.342250580477072e-02,-4.558235807905249e-01,1.457091858172176e+00,-6.839220730109383e-14,1.898620909313692e+00,9.766167175285826e-01,-2.215451326547508e-02,0.000000000000000e+00,1.330515817291788e+00,2.583410031049914e-02,0.000000000000000e+00,5.133942822344228e+00,1,4.899999871850014e-02,1.050099968910217e+00,4.899999871850014e-02,5.000000000000000e-01
7.157464889284926e-01,3.459803148584755e-01,3.342250580477073e-02,-4.395409781998325e-01,1.269984545398972e+00,-5.476057713760117e-14,1.899063192526019e+00,9.766450469651677e-01,-2.252411232990128e-02,0.000000000000000e+00,1.330636640051117e+00,2.530261659993444e-02,0.000000000000000e+00,5.134401346741837e+00,1,4.924999922513962e-02,1.050099968910217e+00,4.924999922513962e-02,5.000000000000000e-01
7.157407243908230e-01,3.164605016718974e-01,3.342250580477073e-02,-4.232583756091278e-01,1.082877232625752e+00,-4.112894697410690e-14,1.899505475738346e+00,9.766733764017527e-01,-2.289371139432749e-02,0.000000000000000e+00,1.330757462810447e+00,2.477113288936968e-02,0.000000000000000e+00,5.134859871139443e+00,1,4.949999973177910e-02,1.050099968910217e+00,4.949999973177910e-02,5.000000000000000e-01
7.157349598531535e-01,2.869406884853213e-01,3.342250580477073e-02,-4.069757730184293e-01,8.957699198525397e-01,-2.749731681061336e-14,1.899947758950673e+00,9.767017058383376e-01,-2.326331045875370e-02,0.000000000000000e+00,1.330878285569776e+00,2.423964917880496e-02,0.000000000000000e+00,5.135318395537050e+00,1,4.975000023841858e-02,1.050099968910217e+00,4.975000023841858e-02,5.000000000000000e-01
7.157291953154842e-01,2.574208752987504e-01,3.342250580477073e-02,-3.906931704277421e-01,7.086626070793441e-01,-1.386568664712245e-14,1.900390042163000e+00,9.767300352749226e-01,-2.363290952317990e-02,0.000000000000000e+00,1.330999108329105e+00,2.370816546824029e-02,0.000000000000000e+00,5.135776919934656e+00,1,5.000000074505806e-02,1.050099968910217e+00,5.000000074505806e-02,5.000000000000000e-01
7.157481355396236e-01,3.165835638289394e-01,0.000000000000000e+00,-4.016988288092278e-01,9.647185017676128e-01,-3.076113359415354e-14,1.900625587797680e+00,9.767733089258330e-01,-2.386813981598237e-02,0.000000000000000e+00,1.331062424740450e+00,7.178456286091857e-03,0.000000000000000e+00,5.136046493295473e+00,1,5.025000125169754e-02,1.050099968910217e+00,5.025000125169754e-02,5.000000000000000e-01
7.157464719782429e-01,2.992953694047157e-01,0.000000000000000e+00,-3.938023551860004e-01,8.471536214438330e-01,-2.109077029650446e-14,1.900708898844614e+00,9.767765295827973e-01,-2.401689159625797e-02,0.000000000000000e+00,1.331087565568250e+00,6.701096053887048e-03,0.000000000000000e+00,5.136141282635003e+00,1,5.050000175833702e-02,1.050099968910217e+00,5.050000175833702e-02,5.000000000000000e-01
7.157448084416509e-01,2.820074325941413e-01,0.000000000000000e+00,-3.859059992291605e-01,7.295904929697321e-01,-1.142055109820540e-14,1.900792208650120e+00,9.767797501917699e-01,-2.416564115996381e-02,0.000000000000000e+00,1.331112706021424e+00,6.223742934889576e-03,0.000000000000000e+00,5.136236070562060e+00,1,5.074999853968620e-02,1.050099968910217e+00,5.074999853968620e-02,5.000000000000000e-01
7.157431448802702e-01,2.647192381699167e-01,0.000000000000000e+00,-3.780095256059326e-01,6.120256126459458e-01,-1.750187800555708e-15,1.900875519697054e+00,9.767829708487342e-01,-2.431439294023942e-02,0.000000000000000e+00,1.331137846849224e+00,5.746382702684742e-03,0.000000000000000e+00,5.136330859901590e+00,1,5.099999904632568e-02,1.050099968910217e+00,5.099999904632568e-02,5.000000000000000e-01
7.157414813188894e-01,2.474310437456942e-01,0.000000000000000e+00,-3.701130519827106e-01,4.944607323221724e-01,7.920175497092545e-15,1.900958830743988e+00,9.767861915056981e-01,-2.446314472051501e-02,0.000000000000000e+00,1.331162987677024e+00,5.269022470479941e-03,0.000000000000000e+00,5.136425649241117e+00,1,5.124999955296516e-02,1.050099968910217e+00,5.124999955296516e-02,5.000000000000000e-01
7.157398177575086e-01,2.301428493214684e-01,0.000000000000000e+00,-3.622165783594771e-01,3.768958519983793e-01,1.759053879474301e-14,1.901042141790923e+00,9.767894121626624e-01,-2.461189650079063e-02,0.000000000000000e+00,1.331188128504824e+00,4.791662238275095e-03,0.000000000000000e+00,5.136520438580646e+00,1,5.150000005960464e-02,1.050099968910217e+00,5.150000005960464e-02,5.000000000000000e-01
7.157381541961277e-01,2.128546548972452e-01,0.000000000000000e+00,-3.543201047362545e-01,2.593309716746025e-01,2.726090209239175e-14,1.901125452837857e+00,9.767926328196266e-01,-2.476064828106623e-02,0.000000000000000e+00,1.331213269332624e+00,4.314302006070281e-03,0.000000000000000e+00,5.136615227920176e+00,1,5.175000056624413e-02,1.050099968910217e+00,5.175000056624413e-02,5.000000000000000e-01
7.157364906347469e-01,1.955664604730205e-01,0.000000000000000e+00,-3.464236311130218e-01,1.417660913508162e-01,3.693126539004153e-14,1.901208763884792e+00,9.767958534765906e-01,-2.490940006134183e-02,0.000000000000000e+00,1.331238410160424e+00,3.836941773865463e-03,0.000000000000000e+00,5.136710017259704e+00,1,5.200000107288361e-02,1.050099968910217e+00,5.200000107288361e-02,5.000000000000000e-01
7.157348270733661e-01,1.782782660487968e-01,0.000000000000000e+00,-3.385271574897943e-01,2.420121102703632e-02,4.660162868769064e-14,1.901292074931726e+00,9.767990741335548e-01,-2.505815184161744e-02,0.000000000000000e+00,1.331263550988224e+00,3.359581541660653e-03,0.000000000000000e+00,5.136804806599232e+00,1,5.225000157952309e-02,1.050099968910217e+00,5.225000157952309e-02,5.000000000000000e-01
7.157331635367742e-01,1.609903292382224e-01,0.000000000000000e+00,-3.306308015329544e-01,-9.336191744706472e-02,5.627184788598977e-14,1.901375384737232e+00,9.768022947425276e-01,-2.520690140532328e-02,0.000000000000000e+00,1.331288691441397e+00,2.882228422663182e-03,0.000000000000000e+00,5.136899594526291e+00,1,5.249999836087227e-02,1.050099968910217e+00,5.249999836087227e-02,5.000000000000000e-01
7.157314999753934e-01,1.437021348139972e-01,0.000000000000000e+00,-3.227343279097261e-01,-2.109267977708547e-01,6.594221118363971e-14,1.901458695784166e+00,9.768055153994918e-01,-2.535565318559889e-02,0.000000000000000e+00,1.331313832269197e+00,2.404868190458332e-03,0.000000000000000e+00,5.136994383865821e+00,1,5.274999886751175e-02,1.050099968910217e+00,5.274999886751175e-02,5.000000000000000e-01
7.157345116981991e-01,1.495691680355001e-01,0.000000000000000e+00,-3.217844709396461e-01,-2.489284989120405e-01,7.058263570974074e-14,1.901308618558978e+00,9.767947253774634e-01,-2.535223193162255e-02,0.000000000000000e+00,1.331272988199669e+00,2.230477607642323e-03,0.000000000000000e+00,5.136840798727323e+00,1,5.299999937415123e-02,1.050099968910217e+00,5.299999937415123e-02,5.000000000000000e-01
