"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.129465206642002e-01,1.448080680572469e-01,0.000000000000000e+00,-3.282249422523744e-01,-2.225204370635722e-01,-2.635137885446430e-14,1.835029299671356e+00,9.665784662272294e-01,3.962975186262075e-04,0.000000000000000e+00,1.312902171991657e+00,2.584028688699229e-05,0.000000000000000e+00,5.062294655279912e+00,1,5.385000109672546e-01,5.385000109672546e-01,4.000000059604645e-01,5.000000000000000e-01
7.129648779339249e-01,1.420590838467726e-01,0.000000000000000e+00,-3.202735815296267e-01,-2.185434888716880e-01,-2.428016781697441e-14,1.834948293116683e+00,9.665987432663049e-01,4.100252855280740e-04,0.000000000000000e+00,1.312889662002527e+00,4.205232043479552e-05,0.000000000000000e+00,5.062270475390654e+00,1,5.387499928474426e-01,5.387499928474426e-01,4.000000059604645e-01,5.000000000000000e-01
7.129832352036499e-01,1.393100996362977e-01,0.000000000000000e+00,-3.123222208068774e-01,-2.145665406798027e-01,-2.220895677947286e-14,1.834867286562010e+00,9.666190203053801e-01,4.237530524299659e-04,0.000000000000000e+00,1.312877152013396e+00,5.826435398259878e-05,0.000000000000000e+00,5.062246295501394e+00,1,5.389999747276306e-01,5.389999747276306e-01,4.000000059604645e-01,5.000000000000000e-01
7.130015968504064e-01,1.365604599694077e-01,0.000000000000000e+00,-3.043689641945937e-01,-2.105886442408540e-01,-2.013725189098590e-14,1.834786260692469e+00,9.666393021792288e-01,4.374840925237694e-04,0.000000000000000e+00,1.312864639041435e+00,7.448025306056837e-05,0.000000000000000e+00,5.062222109846782e+00,1,5.392500162124634e-01,5.392500162124634e-01,4.000000059604645e-01,5.000000000000000e-01
7.130199541201313e-01,1.338114757589318e-01,0.000000000000000e+00,-2.964176034718414e-01,-2.066116960489673e-01,-1.806604085348747e-14,1.834705254137796e+00,9.666595792183040e-01,4.512118594256590e-04,0.000000000000000e+00,1.312852129052304e+00,9.069228660837883e-05,0.000000000000000e+00,5.062197929957521e+00,1,5.394999980926514e-01,5.394999980926514e-01,4.000000059604645e-01,5.000000000000000e-01
7.130383113898561e-01,1.310624915484574e-01,0.000000000000000e+00,-2.884662427490930e-01,-2.026347478570827e-01,-1.599482981599658e-14,1.834624247583123e+00,9.666798562573794e-01,4.649396263275246e-04,0.000000000000000e+00,1.312839619063174e+00,1.069043201561820e-04,0.000000000000000e+00,5.062173750068262e+00,1,5.397499799728394e-01,5.397499799728394e-01,4.000000059604645e-01,5.000000000000000e-01
7.130617863656405e-01,1.325102736524282e-01,0.000000000000000e+00,-2.850194285633643e-01,-2.146103396269015e-01,-1.270249766714124e-14,1.834534446027854e+00,9.667059626086748e-01,4.958044450873832e-04,0.000000000000000e+00,1.312824120864904e+00,-6.944369533629687e-05,0.000000000000000e+00,5.062144755010334e+00,1,5.400000214576721e-01,5.400000214576721e-01,4.000000059604645e-01,5.000000000000000e-01
7.130602780276120e-01,1.308570041984989e-01,0.000000000000000e+00,-2.714423344571323e-01,-2.195224056231009e-01,-1.684004938082789e-14,1.834482496724367e+00,9.667025658900175e-01,5.119588856372865e-04,0.000000000000000e+00,1.312820475645026e+00,-6.221117263470196e-05,0.000000000000000e+00,5.062128722628479e+00,1,5.402500033378601e-01,5.402500033378601e-01,4.000000059604645e-01,5.000000000000000e-01
7.130587696895836e-01,1.292037347445712e-01,0.000000000000000e+00,-2.578652403509131e-01,-2.244344716192956e-01,-2.097760109450673e-14,1.834430547420880e+00,9.666991691713602e-01,5.281133261871847e-04,0.000000000000000e+00,1.312816830425147e+00,-5.497864993311351e-05,0.000000000000000e+00,5.062112690246625e+00,1,5.404999852180481e-01,5.404999852180481e-01,4.000000059604645e-01,5.000000000000000e-01
7.130572609919131e-01,1.275500710919173e-01,0.000000000000000e+00,-2.442849089785673e-01,-2.293477088281767e-01,-2.511613934889588e-14,1.834378585730816e+00,9.666957716428035e-01,5.442716185350185e-04,0.000000000000000e+00,1.312813184336118e+00,-4.774440273874603e-05,0.000000000000000e+00,5.062096654042076e+00,1,5.407500267028809e-01,5.407500267028809e-01,4.000000059604645e-01,5.000000000000000e-01
7.130557526538845e-01,1.258968016379880e-01,0.000000000000000e+00,-2.307078148723360e-01,-2.342597748243754e-01,-2.925369106257839e-14,1.834326636427329e+00,9.666923749241459e-01,5.604260590849310e-04,0.000000000000000e+00,1.312809539116239e+00,-4.051188003715112e-05,0.000000000000000e+00,5.062080621660220e+00,1,5.410000085830688e-01,5.410000085830688e-01,4.000000059604645e-01,5.000000000000000e-01
7.130542443158561e-01,1.242435321840594e-01,0.000000000000000e+00,-2.171307207661092e-01,-2.391718408205733e-01,-3.339124277626722e-14,1.834274687123842e+00,9.666889782054886e-01,5.765804996348184e-04,0.000000000000000e+00,1.312805893896361e+00,-3.327935733555941e-05,0.000000000000000e+00,5.062064589278366e+00,1,5.412499904632568e-01,5.412499904632568e-01,4.000000059604645e-01,5.000000000000000e-01
7.130527359778277e-01,1.225902627301315e-01,0.000000000000000e+00,-2.035536266598892e-01,-2.440839068167684e-01,-3.752879448995030e-14,1.834222737820354e+00,9.666855814868314e-01,5.927349401847076e-04,0.000000000000000e+00,1.312802248676483e+00,-2.604683463397092e-05,0.000000000000000e+00,5.062048556896511e+00,1,5.414999723434448e-01,5.414999723434448e-01,4.000000059604645e-01,5.000000000000000e-01
7.130512272801574e-01,1.209365990774777e-01,0.000000000000000e+00,-1.899732952875434e-01,-2.489971440256495e-01,-4.166733274433935e-14,1.834170776130290e+00,9.666821839582747e-01,6.088932325325414e-04,0.000000000000000e+00,1.312798602587454e+00,-1.881258743960346e-05,0.000000000000000e+00,5.062032520691963e+00,1,5.417500138282776e-01,5.417500138282776e-01,4.000000059604645e-01,5.000000000000000e-01
7.130497189421289e-01,1.192833296235482e-01,0.000000000000000e+00,-1.763962011813122e-01,-2.539092100218479e-01,-4.580488445802172e-14,1.834118826826803e+00,9.666787872396173e-01,6.250476730824546e-04,0.000000000000000e+00,1.312794957367575e+00,-1.158006473800854e-05,0.000000000000000e+00,5.062016488310108e+00,1,5.419999957084656e-01,5.419999957084656e-01,4.000000059604645e-01,5.000000000000000e-01
7.130482106041004e-01,1.176300601696198e-01,0.000000000000000e+00,-1.628191070750853e-01,-2.588212760180461e-01,-4.994243617171079e-14,1.834066877523316e+00,9.666753905209600e-01,6.412021136323414e-04,0.000000000000000e+00,1.312791312147697e+00,-4.347542036416850e-06,0.000000000000000e+00,5.062000455928254e+00,1,5.422499775886536e-01,5.422499775886536e-01,4.000000059604645e-01,5.000000000000000e-01
7.130467019064300e-01,1.159763965169668e-01,0.000000000000000e+00,-1.492387757027448e-01,-2.637345132269262e-01,-5.408097442610230e-14,1.834014915833252e+00,9.666719929924029e-01,6.573604059801587e-04,0.000000000000000e+00,1.312787666058667e+00,2.886705157947406e-06,0.000000000000000e+00,5.061984419723703e+00,1,5.425000190734863e-01,5.425000190734863e-01,4.000000059604645e-01,5.000000000000000e-01
7.130451935684015e-01,1.143231270630373e-01,0.000000000000000e+00,-1.356616815965135e-01,-2.686465792231245e-01,-5.821852613978467e-14,1.833962966529765e+00,9.666685962737459e-01,6.735148465300718e-04,0.000000000000000e+00,1.312784020838790e+00,1.011922785954232e-05,0.000000000000000e+00,5.061968387341850e+00,1,5.427500009536743e-01,5.427500009536743e-01,4.000000059604645e-01,5.000000000000000e-01
7.130133150686085e-01,1.150571230496497e-01,0.000000000000000e+00,-1.218865624821428e-01,-2.721550668000999e-01,-5.952364179820755e-14,1.833957038834318e+00,9.666291226925177e-01,7.017181479847266e-04,0.000000000000000e+00,1.312794271752849e+00,9.686005935580064e-06,0.000000000000000e+00,5.061966148294514e+00,1,5.429999828338623e-01,5.429999828338623e-01,4.000000059604645e-01,5.000000000000000e-01
7.129796361771633e-01,1.159322174724214e-01,0.000000000000000e+00,-1.080964692081699e-01,-2.755815358424372e-01,-6.066186620973774e-14,1.833953826441670e+00,9.665875100346278e-01,7.306394342565298e-04,0.000000000000000e+00,1.312805345418194e+00,8.800161707847756e-06,0.000000000000000e+00,5.061964722952025e+00,1,5.432500243186951e-01,5.432500243186951e-01,4.000000059604645e-01,5.000000000000000e-01
7.129459653140594e-01,1.168071032910386e-01,0.000000000000000e+00,-9.430966320316203e-02,-2.790071880864275e-01,-6.179981929243132e-14,1.833950614814790e+00,9.665459072963228e-01,7.595538263003929e-04,0.000000000000000e+00,1.312816416443810e+00,7.914528646797074e-06,0.000000000000000e+00,5.061963297949307e+00,1,5.435000061988831e-01,5.435000061988831e-01,4.000000059604645e-01,5.000000000000000e-01
7.129122944509554e-01,1.176819891096572e-01,0.000000000000000e+00,-8.052285719814063e-02,-2.824328403304236e-01,-6.293777237513459e-14,1.833947403187910e+00,9.665043045580179e-01,7.884682183442635e-04,0.000000000000000e+00,1.312827487469426e+00,7.028895585745597e-06,0.000000000000000e+00,5.061961872946589e+00,1,5.437499880790710e-01,5.437499880790710e-01,4.000000059604645e-01,5.000000000000000e-01
7.128786155595103e-01,1.185570835324280e-01,0.000000000000000e+00,-6.673276392416971e-02,-2.858593093727567e-01,-6.407599678665146e-14,1.833944190795263e+00,9.664626919001281e-01,8.173895046160943e-04,0.000000000000000e+00,1.312838561134771e+00,6.143051358013300e-06,0.000000000000000e+00,5.061960447604100e+00,1,5.440000295639038e-01,5.440000295639038e-01,4.000000059604645e-01,5.000000000000000e-01
7.128449446964062e-01,1.194319693510459e-01,0.000000000000000e+00,-5.294595791916062e-02,-2.892849616167499e-01,-6.521394986935391e-14,1.833940979168383e+00,9.664210891618230e-01,8.463038966599392e-04,0.000000000000000e+00,1.312849632160387e+00,5.257418296962610e-06,0.000000000000000e+00,5.061959022601381e+00,1,5.442500114440918e-01,5.442500114440918e-01,4.000000059604645e-01,5.000000000000000e-01
7.128112738333022e-01,1.203068551696639e-01,0.000000000000000e+00,-3.915915191415156e-02,-2.927106138607433e-01,-6.635190295205628e-14,1.833937767541503e+00,9.663794864235180e-01,8.752182887037848e-04,0.000000000000000e+00,1.312860703186002e+00,4.371785235911921e-06,0.000000000000000e+00,5.061957597598663e+00,1,5.444999933242798e-01,5.444999933242798e-01,4.000000059604645e-01,5.000000000000000e-01
7.127776029701983e-01,1.211817409882822e-01,0.000000000000000e+00,-2.537234590912519e-02,-2.961362661047378e-01,-6.748985603475138e-14,1.833934555914623e+00,9.663378836852129e-01,9.041326807476860e-04,0.000000000000000e+00,1.312871774211618e+00,3.486152174860057e-06,0.000000000000000e+00,5.061956172595945e+00,1,5.447499752044678e-01,5.447499752044678e-01,4.000000059604645e-01,5.000000000000000e-01
7.127439240787533e-01,1.220568354110530e-01,0.000000000000000e+00,-1.158225263515983e-02,-2.995627351470710e-01,-6.862808044627224e-14,1.833931343521976e+00,9.662962710273233e-01,9.330539670194951e-04,0.000000000000000e+00,1.312882847876964e+00,2.600307947128149e-06,0.000000000000000e+00,5.061954747253457e+00,1,5.450000166893005e-01,5.450000166893005e-01,4.000000059604645e-01,5.000000000000000e-01
7.127102532156494e-01,1.229317212296713e-01,0.000000000000000e+00,2.204553369860948e-03,-3.029883873910657e-01,-6.976603352897110e-14,1.833928131895096e+00,9.662546682890182e-01,9.619683590633747e-04,0.000000000000000e+00,1.312893918902580e+00,1.714674886076676e-06,0.000000000000000e+00,5.061953322250739e+00,1,5.452499985694885e-01,5.452499985694885e-01,4.000000059604645e-01,5.000000000000000e-01
7.126765823525454e-01,1.238066070482889e-01,0.000000000000000e+00,1.599135937486946e-02,-3.064140396350574e-01,-7.090398661166921e-14,1.833924920268216e+00,9.662130655507131e-01,9.908827511072287e-04,0.000000000000000e+00,1.312904989928195e+00,8.290418250259911e-07,0.000000000000000e+00,5.061951897248021e+00,1,5.454999804496765e-01,5.454999804496765e-01,4.000000059604645e-01,5.000000000000000e-01
7.126429034611003e-01,1.246817014710588e-01,0.000000000000000e+00,2.978145264884022e-02,-3.098405086773880e-01,-7.204221102318143e-14,1.833921707875568e+00,9.661714528928234e-01,1.019804037379066e-03,0.000000000000000e+00,1.312916063593541e+00,-5.680240270631140e-08,0.000000000000000e+00,5.061950471905530e+00,1,5.457500219345093e-01,5.457500219345093e-01,4.000000059604645e-01,5.000000000000000e-01
7.126092325979964e-01,1.255565872896773e-01,0.000000000000000e+00,4.356825865385527e-02,-3.132661609213831e-01,-7.318016410588443e-14,1.833918496248688e+00,9.661298501545182e-01,1.048718429422925e-03,0.000000000000000e+00,1.312927134619156e+00,-9.424354637573915e-07,0.000000000000000e+00,5.061949046902814e+00,1,5.460000038146973e-01,5.460000038146973e-01,4.000000059604645e-01,5.000000000000000e-01
7.125755617348924e-01,1.264314731082959e-01,0.000000000000000e+00,5.735506465887025e-02,-3.166918131653785e-01,-7.431811718858751e-14,1.833915284621808e+00,9.660882474162132e-01,1.077632821466784e-03,0.000000000000000e+00,1.312938205644773e+00,-1.828068524808470e-06,0.000000000000000e+00,5.061947621900097e+00,1,5.462499856948853e-01,5.462499856948853e-01,4.000000059604645e-01,5.000000000000000e-01
7.125418828434471e-01,1.273065675310674e-01,0.000000000000000e+00,7.114515793284784e-02,-3.201182822077147e-01,-7.545634160010912e-14,1.833912072229161e+00,9.660466347583234e-01,1.106554107738620e-03,0.000000000000000e+00,1.312949279310118e+00,-2.713912752541166e-06,0.000000000000000e+00,5.061946196557606e+00,1,5.465000271797180e-01,5.465000271797180e-01,4.000000059604645e-01,5.000000000000000e-01
7.125082119803432e-01,1.281814533496854e-01,0.000000000000000e+00,8.493196393786248e-02,-3.235439344517078e-01,-7.659429468280776e-14,1.833908860602281e+00,9.660050320200185e-01,1.135468499782486e-03,0.000000000000000e+00,1.312960350335733e+00,-3.599545813592243e-06,0.000000000000000e+00,5.061944771554890e+00,1,5.467500090599060e-01,5.467500090599060e-01,4.000000059604645e-01,5.000000000000000e-01
7.124745411172393e-01,1.290563391683041e-01,0.000000000000000e+00,9.871876994287736e-02,-3.269695866957034e-01,-7.773224776551058e-14,1.833905648975401e+00,9.659634292817133e-01,1.164382891826346e-03,0.000000000000000e+00,1.312971421361349e+00,-4.485178874643323e-06,0.000000000000000e+00,5.061943346552170e+00,1,5.469999909400940e-01,5.469999909400940e-01,4.000000059604645e-01,5.000000000000000e-01
7.124390689599537e-01,1.299637938613187e-01,0.000000000000000e+00,1.124867837854166e-01,-3.300687404503821e-01,-7.873905423449483e-14,1.833905275509772e+00,9.659197002839716e-01,1.193455898456419e-03,0.000000000000000e+00,1.312983355987383e+00,-5.235635096472782e-06,0.000000000000000e+00,5.061942894081613e+00,1,5.472499728202820e-01,5.472499728202820e-01,4.000000059604645e-01,5.000000000000000e-01
7.123729986003808e-01,1.314245525624704e-01,0.000000000000000e+00,1.259389501743588e-01,-3.276240056006307e-01,-7.751895683439857e-14,1.833953099872055e+00,9.658398525251847e-01,1.225229444711869e-03,0.000000000000000e+00,1.313009959201260e+00,-3.690684663434488e-06,0.000000000000000e+00,5.061958957134308e+00,1,5.475000143051147e-01,5.475000143051147e-01,4.000000059604645e-01,5.000000000000000e-01
7.123069439905956e-01,1.328849630493913e-01,0.000000000000000e+00,1.393879098490246e-01,-3.251798535243858e-01,-7.629915027993232e-14,1.834000912834012e+00,9.657600238004282e-01,1.256995416820408e-03,0.000000000000000e+00,1.313036556073489e+00,-2.146102514170455e-06,0.000000000000000e+00,5.061975016357907e+00,1,5.477499961853027e-01,5.477499961853027e-01,4.000000059604645e-01,5.000000000000000e-01
7.122408893808105e-01,1.343453735363115e-01,0.000000000000000e+00,1.528368695236904e-01,-3.227357014481384e-01,-7.507934372546184e-14,1.834048725795971e+00,9.656801950756719e-01,1.288761388928955e-03,0.000000000000000e+00,1.313063152945717e+00,-6.015203649064235e-07,0.000000000000000e+00,5.061991075581508e+00,1,5.479999780654907e-01,5.479999780654907e-01,4.000000059604645e-01,5.000000000000000e-01
7.121748190212375e-01,1.358061322374631e-01,0.000000000000000e+00,1.662890359126263e-01,-3.202909665983904e-01,-7.385924632537016e-14,1.834096550158253e+00,9.656003473168847e-01,1.320534935184384e-03,0.000000000000000e+00,1.313089756159594e+00,9.434300681311850e-07,0.000000000000000e+00,5.062007138634200e+00,1,5.482500195503235e-01,5.482500195503235e-01,4.000000059604645e-01,5.000000000000000e-01
7.121087644114523e-01,1.372665427243828e-01,0.000000000000000e+00,1.797379955872986e-01,-3.178468145221374e-01,-7.263943977089067e-14,1.834144363120211e+00,9.655205185921284e-01,1.352300907292957e-03,0.000000000000000e+00,1.313116353031822e+00,2.488012217395904e-06,0.000000000000000e+00,5.062023197857799e+00,1,5.485000014305115e-01,5.485000014305115e-01,4.000000059604645e-01,5.000000000000000e-01
7.120427098016672e-01,1.387269532113035e-01,0.000000000000000e+00,1.931869552619641e-01,-3.154026624458924e-01,-7.141963321642433e-14,1.834192176082169e+00,9.654406898673721e-01,1.384066879401498e-03,0.000000000000000e+00,1.313142949904051e+00,4.032594366659933e-06,0.000000000000000e+00,5.062039257081398e+00,1,5.487499833106995e-01,5.487499833106995e-01,4.000000059604645e-01,5.000000000000000e-01
7.119766394420942e-01,1.401877119124545e-01,0.000000000000000e+00,2.066391216509002e-01,-3.129579275961421e-01,-7.019953581632841e-14,1.834240000444452e+00,9.653608421085851e-01,1.415840425656934e-03,0.000000000000000e+00,1.313169553117927e+00,5.577544799697543e-06,0.000000000000000e+00,5.062055320134093e+00,1,5.490000247955322e-01,5.490000247955322e-01,4.000000059604645e-01,5.000000000000000e-01
7.119105848323091e-01,1.416481223993749e-01,0.000000000000000e+00,2.200880813255725e-01,-3.105137755198916e-01,-6.897972926185334e-14,1.834287813406409e+00,9.652810133838287e-01,1.447606397765500e-03,0.000000000000000e+00,1.313196149990156e+00,7.122126948962262e-06,0.000000000000000e+00,5.062071379357691e+00,1,5.492500066757202e-01,5.492500066757202e-01,4.000000059604645e-01,5.000000000000000e-01
7.118445302225237e-01,1.431085328862949e-01,0.000000000000000e+00,2.335370410002318e-01,-3.080696234436474e-01,-6.775992270738719e-14,1.834335626368367e+00,9.652011846590726e-01,1.479372369874027e-03,0.000000000000000e+00,1.313222746862384e+00,8.666709098225606e-06,0.000000000000000e+00,5.062087438581290e+00,1,5.494999885559082e-01,5.494999885559082e-01,4.000000059604645e-01,5.000000000000000e-01
7.117784756127383e-01,1.445689433732160e-01,0.000000000000000e+00,2.469860006749028e-01,-3.056254713674011e-01,-6.654011615291998e-14,1.834383439330325e+00,9.651213559343160e-01,1.511138341982583e-03,0.000000000000000e+00,1.313249343734613e+00,1.021129124749032e-05,0.000000000000000e+00,5.062103497804888e+00,1,5.497499704360962e-01,5.497499704360962e-01,4.000000059604645e-01,5.000000000000000e-01
7.117278486553282e-01,1.371576728238267e-01,0.000000000000000e+00,2.233556935981856e-01,-2.967068017502657e-01,-6.487123965450611e-14,1.834412396163090e+00,9.650600672839931e-01,1.528525045214224e-03,0.000000000000000e+00,1.313269403576237e+00,-6.675066764934791e-06,0.000000000000000e+00,5.062114547447119e+00,1,5.500000119209290e-01,5.500000119209290e-01,4.000000059604645e-01,5.000000000000000e-01
7.116507638624270e-01,1.360027472361552e-01,0.000000000000000e+00,2.280657607360647e-01,-2.865790401476194e-01,-6.672579451490596e-14,1.834477122460872e+00,9.649674238719451e-01,1.550249134939185e-03,0.000000000000000e+00,1.313301876479859e+00,-5.980432041623970e-06,0.000000000000000e+00,5.062138879414696e+00,1,5.502499938011169e-01,5.502499938011169e-01,4.000000059604645e-01,5.000000000000000e-01
7.115736790695255e-01,1.348478216484831e-01,0.000000000000000e+00,2.327758278739460e-01,-2.764512785449685e-01,-6.858034937530699e-14,1.834541848758655e+00,9.648747804598969e-01,1.571973224664155e-03,0.000000000000000e+00,1.313334349383482e+00,-5.285797318312840e-06,0.000000000000000e+00,5.062163211382272e+00,1,5.504999756813049e-01,5.504999756813049e-01,4.000000059604645e-01,5.000000000000000e-01
7.114965758968450e-01,1.336926206851334e-01,0.000000000000000e+00,2.374870180607465e-01,-2.663211021207507e-01,-7.043534642808568e-14,1.834606590489507e+00,9.647821149583370e-01,1.593702494191186e-03,0.000000000000000e+00,1.313366830029808e+00,-4.590996969172935e-06,0.000000000000000e+00,5.062187549151462e+00,1,5.507500171661377e-01,5.507500171661377e-01,4.000000059604645e-01,5.000000000000000e-01
7.114194911039434e-01,1.325376950974603e-01,0.000000000000000e+00,2.421970851986305e-01,-2.561933405180923e-01,-7.228990128849219e-14,1.834671316787290e+00,9.646894715462888e-01,1.615426583916171e-03,0.000000000000000e+00,1.313399302933431e+00,-3.896362245861186e-06,0.000000000000000e+00,5.062211881119039e+00,1,5.509999990463257e-01,5.509999990463257e-01,4.000000059604645e-01,5.000000000000000e-01
7.113424063110420e-01,1.313827695097877e-01,0.000000000000000e+00,2.469071523365138e-01,-2.460655789154371e-01,-7.414445614889402e-14,1.834736043085071e+00,9.645968281342404e-01,1.637150673641150e-03,0.000000000000000e+00,1.313431775837052e+00,-3.201727522549747e-06,0.000000000000000e+00,5.062236213086615e+00,1,5.512499809265137e-01,5.512499809265137e-01,4.000000059604645e-01,5.000000000000000e-01
7.112653031383617e-01,1.302275685464394e-01,0.000000000000000e+00,2.516183425233037e-01,-2.359354024912366e-01,-7.599945320168250e-14,1.834800784815924e+00,9.645041626326807e-01,1.658879943168139e-03,0.000000000000000e+00,1.313464256483379e+00,-2.506927173410764e-06,0.000000000000000e+00,5.062260550855803e+00,1,5.515000224113464e-01,5.515000224113464e-01,4.000000059604645e-01,5.000000000000000e-01
7.111882183454602e-01,1.290726429587668e-01,0.000000000000000e+00,2.563284096611870e-01,-2.258076408885813e-01,-7.785400806208415e-14,1.834865511113706e+00,9.644115192206325e-01,1.680604032893119e-03,0.000000000000000e+00,1.313496729387002e+00,-1.812292450099326e-06,0.000000000000000e+00,5.062284882823381e+00,1,5.517500042915344e-01,5.517500042915344e-01,4.000000059604645e-01,5.000000000000000e-01
7.111111335525586e-01,1.279177173710936e-01,0.000000000000000e+00,2.610384767990724e-01,-2.156798792859214e-01,-7.970856292248665e-14,1.834930237411488e+00,9.643188758085843e-01,1.702328122618108e-03,0.000000000000000e+00,1.313529202290624e+00,-1.117657726787578e-06,0.000000000000000e+00,5.062309214790957e+00,1,5.519999861717224e-01,5.519999861717224e-01,4.000000059604645e-01,5.000000000000000e-01
7.110340303798782e-01,1.267625164077449e-01,0.000000000000000e+00,2.657496669858658e-01,-2.055497028617153e-01,-8.156355997527202e-14,1.834994979142341e+00,9.642262103070244e-01,1.724057392145111e-03,0.000000000000000e+00,1.313561682936951e+00,-4.228573776482865e-07,0.000000000000000e+00,5.062333552560146e+00,1,5.522500276565552e-01,5.522500276565552e-01,4.000000059604645e-01,5.000000000000000e-01
7.109569455869768e-01,1.256075908200720e-01,0.000000000000000e+00,2.704597341237476e-01,-1.954219412590602e-01,-8.341811483567755e-14,1.835059705440123e+00,9.641335668949761e-01,1.745781481870086e-03,0.000000000000000e+00,1.313594155840573e+00,2.717773456631520e-07,0.000000000000000e+00,5.062357884527722e+00,1,5.525000095367432e-01,5.525000095367432e-01,4.000000059604645e-01,5.000000000000000e-01
7.108798607940753e-01,1.244526652323992e-01,0.000000000000000e+00,2.751698012616345e-01,-1.852941796564001e-01,-8.527266969607604e-14,1.835124431737906e+00,9.640409234829280e-01,1.767505571595080e-03,0.000000000000000e+00,1.313626628744195e+00,9.664120689748986e-07,0.000000000000000e+00,5.062382216495299e+00,1,5.527499914169312e-01,5.527499914169312e-01,4.000000059604645e-01,5.000000000000000e-01
7.107994125888014e-01,1.228597852254389e-01,0.000000000000000e+00,2.737221705558865e-01,-1.769025100586255e-01,-8.522878964768361e-14,1.835191621595807e+00,9.639446519991338e-01,1.769312382074232e-03,0.000000000000000e+00,1.313661662475070e+00,9.251825672085752e-07,0.000000000000000e+00,5.062412104437112e+00,1,5.529999732971191e-01,5.529999732971191e-01,4.000000059604645e-01,5.000000000000000e-01
7.107187465111797e-01,1.212406536488357e-01,0.000000000000000e+00,2.719104341297059e-01,-1.686113976854391e-01,-8.507275077372531e-14,1.835258973006814e+00,9.638481432356366e-01,1.769943027708045e-03,0.000000000000000e+00,1.313696855837849e+00,8.404727066579688e-07,0.000000000000000e+00,5.062442327719546e+00,1,5.532500147819519e-01,5.532500147819519e-01,4.000000059604645e-01,5.000000000000000e-01
7.106380996626585e-01,1.196219080392338e-01,0.000000000000000e+00,2.700991295834823e-01,-1.603222617395094e-01,-8.491674909616084e-14,1.835326308362658e+00,9.637516574778038e-01,1.770573523009167e-03,0.000000000000000e+00,1.313732040811267e+00,7.557830391610535e-07,0.000000000000000e+00,5.062472543797385e+00,1,5.534999966621399e-01,5.534999966621399e-01,4.000000059604645e-01,5.000000000000000e-01
7.105574528141374e-01,1.180031624296319e-01,0.000000000000000e+00,2.682878250372586e-01,-1.520331257935799e-01,-8.476074741859651e-14,1.835393643718502e+00,9.636551717199712e-01,1.771204018310291e-03,0.000000000000000e+00,1.313767225784686e+00,6.710933716641383e-07,0.000000000000000e+00,5.062502759875222e+00,1,5.537499785423279e-01,5.537499785423279e-01,4.000000059604645e-01,5.000000000000000e-01
7.104767867365158e-01,1.163840308530266e-01,0.000000000000000e+00,2.664760886110755e-01,-1.437420134203825e-01,-8.460470854463781e-14,1.835460995129510e+00,9.635586629564739e-01,1.771834663944104e-03,0.000000000000000e+00,1.313802419147464e+00,5.863835111134189e-07,0.000000000000000e+00,5.062532983157656e+00,1,5.540000200271606e-01,5.540000200271606e-01,4.000000059604645e-01,5.000000000000000e-01
7.103961398879945e-01,1.147652852434247e-01,0.000000000000000e+00,2.646647840648519e-01,-1.354528774744528e-01,-8.444870686707355e-14,1.835528330485353e+00,9.634621771986409e-01,1.772465159245227e-03,0.000000000000000e+00,1.313837604120883e+00,5.016938436165036e-07,0.000000000000000e+00,5.062563199235494e+00,1,5.542500019073486e-01,5.542500019073486e-01,4.000000059604645e-01,5.000000000000000e-01
7.103154930394737e-01,1.131465396338231e-01,0.000000000000000e+00,2.628534795186278e-01,-1.271637415285259e-01,-8.429270518951290e-14,1.835595665841197e+00,9.633656914408085e-01,1.773095654546345e-03,0.000000000000000e+00,1.313872789094302e+00,4.170041761196260e-07,0.000000000000000e+00,5.062593415313334e+00,1,5.544999837875366e-01,5.544999837875366e-01,4.000000059604645e-01,5.000000000000000e-01
7.102348269618520e-01,1.115274080572190e-01,0.000000000000000e+00,2.610417430924468e-01,-1.188726291553332e-01,-8.413666631555075e-14,1.835663017252205e+00,9.632691826773112e-01,1.773726300180163e-03,0.000000000000000e+00,1.313907982457080e+00,3.322943155689445e-07,0.000000000000000e+00,5.062623638595768e+00,1,5.547500252723694e-01,5.547500252723694e-01,4.000000059604645e-01,5.000000000000000e-01
7.101541801133310e-01,1.099086624476164e-01,0.000000000000000e+00,2.592304385462224e-01,-1.105834932093999e-01,-8.398066463798657e-14,1.835730352608049e+00,9.631726969194785e-01,1.774356795481287e-03,0.000000000000000e+00,1.313943167430499e+00,2.476046480719917e-07,0.000000000000000e+00,5.062653854673605e+00,1,5.550000071525574e-01,5.550000071525574e-01,4.000000059604645e-01,5.000000000000000e-01
7.100735332648098e-01,1.082899168380145e-01,0.000000000000000e+00,2.574191339999987e-01,-1.022943572634703e-01,-8.382466296042203e-14,1.835797687963893e+00,9.630762111616459e-01,1.774987290782410e-03,0.000000000000000e+00,1.313978352403917e+00,1.629149805750766e-07,0.000000000000000e+00,5.062684070751443e+00,1,5.552499890327454e-01,5.552499890327454e-01,4.000000059604645e-01,5.000000000000000e-01
