"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.780251828516624e-01,1.540687425640537e-01,5.436409749509178e-07,-3.723719942605648e-01,-2.114920462754654e-01,6.092898654333959e-15,1.887747509621059e+00,9.267273797181037e-01,-3.840926108623333e-02,0.000000000000000e+00,1.336689860973242e+00,0.000000000000000e+00,5.108565018743728e+00,1,2.169999927282333e-01,5.200999975204468e-01,2.169999927282333e-01,5.000000000000000e-01
6.779717151710970e-01,1.561672612236428e-01,5.359305148041075e-07,-3.794292808854954e-01,-2.128795367868519e-01,6.286641639089997e-15,1.887686544923581e+00,9.266691197326620e-01,-3.845699822875887e-02,0.000000000000000e+00,1.336738473921890e+00,0.000000000000000e+00,5.108682963852198e+00,1,2.172500044107437e-01,5.200999975204468e-01,2.172500044107437e-01,5.000000000000000e-01
6.779182506773049e-01,1.582656548076172e-01,5.282205142150612e-07,-3.864861468830190e-01,-2.142669446012236e-01,6.480373076403841e-15,1.887625583859712e+00,9.266108632196239e-01,-3.850473252606195e-02,0.000000000000000e+00,1.336787083973116e+00,0.000000000000000e+00,5.108800901930921e+00,1,2.175000011920929e-01,5.200999975204468e-01,2.175000011920929e-01,5.000000000000000e-01
6.778647861835129e-01,1.603640483915921e-01,5.205105136260130e-07,-3.935430128805441e-01,-2.156543524155957e-01,6.674104513717730e-15,1.887564622795843e+00,9.265526067065859e-01,-3.855246682336504e-02,0.000000000000000e+00,1.336835694024342e+00,0.000000000000000e+00,5.108918840009641e+00,1,2.177499979734421e-01,5.200999975204468e-01,2.177499979734421e-01,5.000000000000000e-01
6.778113216897208e-01,1.624624419755668e-01,5.128005130369657e-07,-4.005998788780685e-01,-2.170417602299676e-01,6.867835951031596e-15,1.887503661731974e+00,9.264943501935479e-01,-3.860020112066812e-02,0.000000000000000e+00,1.336884304075567e+00,0.000000000000000e+00,5.109036778088365e+00,1,2.179999947547913e-01,5.200999975204468e-01,2.179999947547913e-01,5.000000000000000e-01
6.777578540091554e-01,1.645609606351559e-01,5.050900528901556e-07,-4.076571655029992e-01,-2.184292507413541e-01,7.061578935787634e-15,1.887442697034495e+00,9.264360902081064e-01,-3.864793826319367e-02,0.000000000000000e+00,1.336932917024215e+00,0.000000000000000e+00,5.109154723196834e+00,1,2.182500064373016e-01,5.200999975204468e-01,2.182500064373016e-01,5.000000000000000e-01
6.777043895153634e-01,1.666593542191306e-01,4.973800523011083e-07,-4.147140315005234e-01,-2.198166585557260e-01,7.255310373101500e-15,1.887381735970626e+00,9.263778336950681e-01,-3.869567256049675e-02,0.000000000000000e+00,1.336981527075441e+00,0.000000000000000e+00,5.109272661275556e+00,1,2.185000032186508e-01,5.200999975204468e-01,2.185000032186508e-01,5.000000000000000e-01
6.776509250215713e-01,1.687577478031052e-01,4.896700517120610e-07,-4.217708974980478e-01,-2.212040663700979e-01,7.449041810415367e-15,1.887320774906757e+00,9.263195771820301e-01,-3.874340685779984e-02,0.000000000000000e+00,1.337030137126667e+00,0.000000000000000e+00,5.109390599354279e+00,1,2.187500000000000e-01,5.200999975204468e-01,2.187500000000000e-01,5.000000000000000e-01
6.775974605277791e-01,1.708561413870799e-01,4.819600511230138e-07,-4.288277634955721e-01,-2.225914741844698e-01,7.642773247729233e-15,1.887259813842888e+00,9.262613206689920e-01,-3.879114115510292e-02,0.000000000000000e+00,1.337078747177892e+00,0.000000000000000e+00,5.109508537433001e+00,1,2.189999967813492e-01,5.200999975204468e-01,2.189999967813492e-01,5.000000000000000e-01
6.775439960339872e-01,1.729545349710546e-01,4.742500505339665e-07,-4.358846294930964e-01,-2.239788819988416e-01,7.836504685043099e-15,1.887198852779019e+00,9.262030641559540e-01,-3.883887545240600e-02,0.000000000000000e+00,1.337127357229118e+00,0.000000000000000e+00,5.109626475511723e+00,1,2.192499935626984e-01,5.200999975204468e-01,2.192499935626984e-01,5.000000000000000e-01
6.774905283534218e-01,1.750530536306435e-01,4.665395903871572e-07,-4.429419161180264e-01,-2.253663725102280e-01,8.030247669799115e-15,1.887137888081541e+00,9.261448041705124e-01,-3.888661259493154e-02,0.000000000000000e+00,1.337175970177766e+00,0.000000000000000e+00,5.109744420620192e+00,1,2.195000052452087e-01,5.200999975204468e-01,2.195000052452087e-01,5.000000000000000e-01
6.774370638596297e-01,1.771514472146183e-01,4.588295897981090e-07,-4.499987821155514e-01,-2.267537803246000e-01,8.223979107113003e-15,1.887076927017671e+00,9.260865476574742e-01,-3.893434689223463e-02,0.000000000000000e+00,1.337224580228992e+00,0.000000000000000e+00,5.109862358698914e+00,1,2.197500020265579e-01,5.200999975204468e-01,2.197500020265579e-01,5.000000000000000e-01
6.773835993658377e-01,1.792498407985930e-01,4.511195892090618e-07,-4.570556481130758e-01,-2.281411881389719e-01,8.417710544426869e-15,1.887015965953803e+00,9.260282911444362e-01,-3.898208118953772e-02,0.000000000000000e+00,1.337273190280218e+00,0.000000000000000e+00,5.109980296777636e+00,1,2.199999988079071e-01,5.200999975204468e-01,2.199999988079071e-01,5.000000000000000e-01
6.762090974664495e-01,1.725368504751651e-01,4.511432658726754e-07,-4.801015320135554e-01,-9.139152607280812e-02,4.271308500736763e-15,1.887146692547209e+00,9.243057178914654e-01,-3.859611374015618e-02,0.000000000000000e+00,1.336897042732724e+00,0.000000000000000e+00,5.107055269424156e+00,1,2.202499955892563e-01,5.200999975204468e-01,2.202499955892563e-01,5.000000000000000e-01
6.761879136995514e-01,1.758428821625701e-01,4.511669808274314e-07,-4.931449328175180e-01,-9.314703673782342e-02,4.099493452244684e-15,1.887120355734403e+00,9.242693817597819e-01,-3.864275190006456e-02,0.000000000000000e+00,1.336881625045056e+00,0.000000000000000e+00,5.106969591742194e+00,1,2.205000072717667e-01,5.200999975204468e-01,2.205000072717667e-01,5.000000000000000e-01
6.761667311952453e-01,1.791487168043379e-01,4.511906943687317e-07,-5.061875562105344e-01,-9.490244277113825e-02,3.927688644249034e-15,1.887094020491321e+00,9.242330477937992e-01,-3.868938728025186e-02,0.000000000000000e+00,1.336866208276310e+00,0.000000000000000e+00,5.106883919166782e+00,1,2.207500040531158e-01,5.200999975204468e-01,2.207500040531158e-01,5.000000000000000e-01
6.761455486909390e-01,1.824545514461060e-01,4.512144079100355e-07,-5.192301796035494e-01,-9.665784880445678e-02,3.755883836253409e-15,1.887067685248239e+00,9.241967138278168e-01,-3.873602266043912e-02,0.000000000000000e+00,1.336850791507564e+00,0.000000000000000e+00,5.106798246591369e+00,1,2.210000008344650e-01,5.200999975204468e-01,2.210000008344650e-01,5.000000000000000e-01
6.761243661866330e-01,1.857603860878751e-01,4.512381214513393e-07,-5.322728029965690e-01,-9.841325483777591e-02,3.584079028257725e-15,1.887041350005157e+00,9.241603798618342e-01,-3.878265804062642e-02,0.000000000000000e+00,1.336835374738818e+00,0.000000000000000e+00,5.106712574015956e+00,1,2.212499976158142e-01,5.200999975204468e-01,2.212499976158142e-01,5.000000000000000e-01
6.761031836823268e-01,1.890662207296446e-01,4.512618349926430e-07,-5.453154263895899e-01,-1.001686608710952e-01,3.412274220262023e-15,1.887015014762074e+00,9.241240458958517e-01,-3.882929342081370e-02,0.000000000000000e+00,1.336819957970073e+00,0.000000000000000e+00,5.106626901440544e+00,1,2.214999943971634e-01,5.200999975204468e-01,2.214999943971634e-01,5.000000000000000e-01
6.760819999154286e-01,1.923722524170490e-01,4.512855499474022e-07,-5.583588271935480e-01,-1.019241715361139e-01,3.240459171770003e-15,1.886988677949269e+00,9.240877097641682e-01,-3.887593158072201e-02,0.000000000000000e+00,1.336804540282404e+00,0.000000000000000e+00,5.106541223758582e+00,1,2.217500060796738e-01,5.200999975204468e-01,2.217500060796738e-01,5.000000000000000e-01
6.760608174111227e-01,1.956780870588177e-01,4.513092634887060e-07,-5.714014505865661e-01,-1.036795775694329e-01,3.068654363774338e-15,1.886962342706186e+00,9.240513757981855e-01,-3.892256696090931e-02,0.000000000000000e+00,1.336789123513658e+00,0.000000000000000e+00,5.106455551183169e+00,1,2.220000028610229e-01,5.200999975204468e-01,2.220000028610229e-01,5.000000000000000e-01
6.760396349068163e-01,1.989839217005872e-01,4.513329770300097e-07,-5.844440739795871e-01,-1.054349836027522e-01,2.896849555778636e-15,1.886936007463104e+00,9.240150418322031e-01,-3.896920234109659e-02,0.000000000000000e+00,1.336773706744913e+00,0.000000000000000e+00,5.106369878607756e+00,1,2.222499996423721e-01,5.200999975204468e-01,2.222499996423721e-01,5.000000000000000e-01
6.760184524025104e-01,2.022897563423552e-01,4.513566905713134e-07,-5.974866973726021e-01,-1.071903896360707e-01,2.725044747783010e-15,1.886909672220022e+00,9.239787078662206e-01,-3.901583772128385e-02,0.000000000000000e+00,1.336758289976167e+00,0.000000000000000e+00,5.106284206032343e+00,1,2.224999964237213e-01,5.200999975204468e-01,2.224999964237213e-01,5.000000000000000e-01
6.759972698982040e-01,2.055955909841243e-01,4.513804041126173e-07,-6.105293207656215e-01,-1.089457956693898e-01,2.553239939787326e-15,1.886883336976939e+00,9.239423739002380e-01,-3.906247310147115e-02,0.000000000000000e+00,1.336742873207421e+00,0.000000000000000e+00,5.106198533456931e+00,1,2.227499932050705e-01,5.200999975204468e-01,2.227499932050705e-01,5.000000000000000e-01
6.759760861313060e-01,2.089016226715302e-01,4.514041190673764e-07,-6.235727215695854e-01,-1.107013063344093e-01,2.381424891295231e-15,1.886857000164134e+00,9.239060377685545e-01,-3.910911126137949e-02,0.000000000000000e+00,1.336727455519753e+00,0.000000000000000e+00,5.106112855774969e+00,1,2.230000048875809e-01,5.200999975204468e-01,2.230000048875809e-01,5.000000000000000e-01
6.759549036269997e-01,2.122074573132982e-01,4.514278326086801e-07,-6.366153449626005e-01,-1.124567123677278e-01,2.209620083299604e-15,1.886830664921052e+00,9.238697038025719e-01,-3.915574664156675e-02,0.000000000000000e+00,1.336712038751007e+00,0.000000000000000e+00,5.106027183199556e+00,1,2.232500016689301e-01,5.200999975204468e-01,2.232500016689301e-01,5.000000000000000e-01
6.759337211226936e-01,2.155132919550666e-01,4.514515461499838e-07,-6.496579683556172e-01,-1.142121184010466e-01,2.037815275303959e-15,1.886804329677970e+00,9.238333698365895e-01,-3.920238202175402e-02,0.000000000000000e+00,1.336696621982261e+00,0.000000000000000e+00,5.105941510624144e+00,1,2.234999984502792e-01,5.200999975204468e-01,2.234999984502792e-01,5.000000000000000e-01
6.759125386183876e-01,2.188191265968357e-01,4.514752596912877e-07,-6.627005917486367e-01,-1.159675244343657e-01,1.866010467308276e-15,1.886777994434887e+00,9.237970358706069e-01,-3.924901740194131e-02,0.000000000000000e+00,1.336681205213516e+00,0.000000000000000e+00,5.105855838048732e+00,1,2.237499952316284e-01,5.200999975204468e-01,2.237499952316284e-01,5.000000000000000e-01
6.758913548514895e-01,2.221251582842409e-01,4.514989746460469e-07,-6.757439925525978e-01,-1.177230350993848e-01,1.694195418816218e-15,1.886751657622082e+00,9.237606997389234e-01,-3.929565556184965e-02,0.000000000000000e+00,1.336665787525847e+00,0.000000000000000e+00,5.105770160366770e+00,1,2.240000069141388e-01,5.200999975204468e-01,2.240000069141388e-01,5.000000000000000e-01
6.758701723471834e-01,2.254309929260096e-01,4.515226881873506e-07,-6.887866159456157e-01,-1.194784411327037e-01,1.522390610820554e-15,1.886725322379000e+00,9.237243657729408e-01,-3.934229094203693e-02,0.000000000000000e+00,1.336650370757101e+00,0.000000000000000e+00,5.105684487791356e+00,1,2.242500036954880e-01,5.200999975204468e-01,2.242500036954880e-01,5.000000000000000e-01
6.758489898428773e-01,2.287368275677784e-01,4.515464017286544e-07,-7.018292393386338e-01,-1.212338471660226e-01,1.350585802824890e-15,1.886698987135917e+00,9.236880318069585e-01,-3.938892632222421e-02,0.000000000000000e+00,1.336634953988356e+00,0.000000000000000e+00,5.105598815215944e+00,1,2.245000004768372e-01,5.200999975204468e-01,2.245000004768372e-01,5.000000000000000e-01
6.758278073385712e-01,2.320426622095471e-01,4.515701152699582e-07,-7.148718627316518e-01,-1.229892531993416e-01,1.178780994829225e-15,1.886672651892835e+00,9.236516978409759e-01,-3.943556170241148e-02,0.000000000000000e+00,1.336619537219610e+00,0.000000000000000e+00,5.105513142640532e+00,1,2.247499972581863e-01,5.200999975204468e-01,2.247499972581863e-01,5.000000000000000e-01
6.758066248342650e-01,2.353484968513159e-01,4.515938288112618e-07,-7.279144861246698e-01,-1.247446592326605e-01,1.006976186833561e-15,1.886646316649753e+00,9.236153638749933e-01,-3.948219708259876e-02,0.000000000000000e+00,1.336604120450864e+00,0.000000000000000e+00,5.105427470065119e+00,1,2.249999940395355e-01,5.200999975204468e-01,2.249999940395355e-01,5.000000000000000e-01
6.757854410673669e-01,2.386545285387208e-01,4.516175437660173e-07,-7.409578869286313e-01,-1.265001698976761e-01,8.351611383414936e-16,1.886619979836948e+00,9.235790277433098e-01,-3.952883524250714e-02,0.000000000000000e+00,1.336588702763196e+00,0.000000000000000e+00,5.105341792383158e+00,1,2.252500057220459e-01,5.200999975204468e-01,2.252500057220459e-01,5.000000000000000e-01
6.757642585630608e-01,2.419603631804895e-01,4.516412573073209e-07,-7.540005103216493e-01,-1.282555759309950e-01,6.633563303458292e-16,1.886593644593865e+00,9.235426937773272e-01,-3.957547062269441e-02,0.000000000000000e+00,1.336573285994450e+00,0.000000000000000e+00,5.105256119807745e+00,1,2.255000025033951e-01,5.200999975204468e-01,2.255000025033951e-01,5.000000000000000e-01
6.757430760587546e-01,2.452661978222583e-01,4.516649708486248e-07,-7.670431337146674e-01,-1.300109819643140e-01,4.915515223501647e-16,1.886567309350783e+00,9.235063598113448e-01,-3.962210600288169e-02,0.000000000000000e+00,1.336557869225704e+00,0.000000000000000e+00,5.105170447232332e+00,1,2.257499992847443e-01,5.200999975204468e-01,2.257499992847443e-01,5.000000000000000e-01
6.757218935544486e-01,2.485720324640276e-01,4.516886843899323e-07,-7.800857571076864e-01,-1.317663879976366e-01,3.197467143544912e-16,1.886540974107700e+00,9.234700258453621e-01,-3.966874138306893e-02,0.000000000000000e+00,1.336542452456958e+00,0.000000000000000e+00,5.105084774656920e+00,1,2.259999960660934e-01,5.200999975204468e-01,2.259999960660934e-01,5.000000000000000e-01
6.757007110501425e-01,2.518778671057961e-01,4.517123979312361e-07,-7.931283805007030e-01,-1.335217940309553e-01,1.479419063588454e-16,1.886514638864618e+00,9.234336918793797e-01,-3.971537676325620e-02,0.000000000000000e+00,1.336527035688213e+00,0.000000000000000e+00,5.104999102081507e+00,1,2.262499928474426e-01,5.200999975204468e-01,2.262499928474426e-01,5.000000000000000e-01
6.756795272832443e-01,2.551838987932011e-01,4.517361128859953e-07,-8.061717813046640e-01,-1.352773046959744e-01,-2.387314213321237e-17,1.886488302051813e+00,9.233973557476961e-01,-3.976201492316454e-02,0.000000000000000e+00,1.336511618000544e+00,0.000000000000000e+00,5.104913424399545e+00,1,2.265000045299530e-01,5.200999975204468e-01,2.265000045299530e-01,5.000000000000000e-01
6.756583447789383e-01,2.584897334349699e-01,4.517598264272990e-07,-8.192144046976821e-01,-1.370327107292933e-01,-1.956779501288763e-16,1.886461966808730e+00,9.233610217817136e-01,-3.980865030335182e-02,0.000000000000000e+00,1.336496201231798e+00,0.000000000000000e+00,5.104827751824132e+00,1,2.267500013113022e-01,5.200999975204468e-01,2.267500013113022e-01,5.000000000000000e-01
6.756371622746321e-01,2.617955680767386e-01,4.517835399686027e-07,-8.322570280907000e-01,-1.387881167626122e-01,-3.674827581245407e-16,1.886435631565648e+00,9.233246878157313e-01,-3.985528568353910e-02,0.000000000000000e+00,1.336480784463052e+00,0.000000000000000e+00,5.104742079248719e+00,1,2.269999980926514e-01,5.200999975204468e-01,2.269999980926514e-01,5.000000000000000e-01
6.756159797703258e-01,2.651014027185074e-01,4.518072535099065e-07,-8.452996514837179e-01,-1.405435227959312e-01,-5.392875661202049e-16,1.886409296322566e+00,9.232883538497484e-01,-3.990192106372638e-02,0.000000000000000e+00,1.336465367694307e+00,0.000000000000000e+00,5.104656406673307e+00,1,2.272499948740005e-01,5.200999975204468e-01,2.272499948740005e-01,5.000000000000000e-01
6.755947960034279e-01,2.684074344059125e-01,4.518309684646657e-07,-8.583430522876792e-01,-1.422990334609502e-01,-7.111026146122634e-16,1.886382959509761e+00,9.232520177180650e-01,-3.994855922363472e-02,0.000000000000000e+00,1.336449950006638e+00,0.000000000000000e+00,5.104570728991346e+00,1,2.275000065565109e-01,5.200999975204468e-01,2.275000065565109e-01,5.000000000000000e-01
6.755736134991217e-01,2.717132690476813e-01,4.518546820059694e-07,-8.713856756806972e-01,-1.440544394942692e-01,-8.829074226079277e-16,1.886356624266678e+00,9.232156837520824e-01,-3.999519460382200e-02,0.000000000000000e+00,1.336434533237892e+00,0.000000000000000e+00,5.104485056415933e+00,1,2.277500033378601e-01,5.200999975204468e-01,2.277500033378601e-01,5.000000000000000e-01
6.755524309948155e-01,2.750191036894500e-01,4.518783955472732e-07,-8.844282990737153e-01,-1.458098455275881e-01,-1.054712230603592e-15,1.886330289023596e+00,9.231793497860998e-01,-4.004182998400928e-02,0.000000000000000e+00,1.336419116469147e+00,0.000000000000000e+00,5.104399383840521e+00,1,2.280000001192093e-01,5.200999975204468e-01,2.280000001192093e-01,5.000000000000000e-01
6.755312484905094e-01,2.783249383312187e-01,4.519021090885770e-07,-8.974709224667332e-01,-1.475652515609071e-01,-1.226517038599257e-15,1.886303953780514e+00,9.231430158201175e-01,-4.008846536419655e-02,0.000000000000000e+00,1.336403699700401e+00,0.000000000000000e+00,5.104313711265108e+00,1,2.282499969005585e-01,5.200999975204468e-01,2.282499969005585e-01,5.000000000000000e-01
6.755100659862032e-01,2.816307729729875e-01,4.519258226298807e-07,-9.105135458597511e-01,-1.493206575942260e-01,-1.398321846594920e-15,1.886277618537431e+00,9.231066818541349e-01,-4.013510074438383e-02,0.000000000000000e+00,1.336388282931655e+00,0.000000000000000e+00,5.104228038689694e+00,1,2.284999936819077e-01,5.200999975204468e-01,2.284999936819077e-01,5.000000000000000e-01
6.754888822193053e-01,2.849368046603931e-01,4.519495375846399e-07,-9.235569466637138e-01,-1.510761682592452e-01,-1.570136895086998e-15,1.886251281724626e+00,9.230703457224515e-01,-4.018173890429216e-02,0.000000000000000e+00,1.336372865243987e+00,0.000000000000000e+00,5.104142361007733e+00,1,2.287500053644180e-01,5.200999975204468e-01,2.287500053644180e-01,5.000000000000000e-01
6.754676997149991e-01,2.882426393021614e-01,4.519732511259436e-07,-9.365995700567302e-01,-1.528315742925640e-01,-1.741941703082643e-15,1.886224946481543e+00,9.230340117564688e-01,-4.022837428447944e-02,0.000000000000000e+00,1.336357448475241e+00,0.000000000000000e+00,5.104056688432321e+00,1,2.290000021457672e-01,5.200999975204468e-01,2.290000021457672e-01,5.000000000000000e-01
6.754465172106929e-01,2.915484739439301e-01,4.519969646672474e-07,-9.496421934497483e-01,-1.545869803258829e-01,-1.913746511078307e-15,1.886198611238461e+00,9.229976777904865e-01,-4.027500966466672e-02,0.000000000000000e+00,1.336342031706495e+00,0.000000000000000e+00,5.103971015856908e+00,1,2.292499989271164e-01,5.200999975204468e-01,2.292499989271164e-01,5.000000000000000e-01
6.754253347063868e-01,2.948543085856989e-01,4.520206782085512e-07,-9.626848168427663e-01,-1.563423863592018e-01,-2.085551319073971e-15,1.886172275995379e+00,9.229613438245039e-01,-4.032164504485400e-02,0.000000000000000e+00,1.336326614937749e+00,0.000000000000000e+00,5.103885343281496e+00,1,2.294999957084656e-01,5.200999975204468e-01,2.294999957084656e-01,5.000000000000000e-01
6.754041509394888e-01,2.981603402731040e-01,4.520443931633102e-07,-9.757282176467273e-01,-1.580978970242209e-01,-2.257366367566029e-15,1.886145939182573e+00,9.229250076928204e-01,-4.036828320476234e-02,0.000000000000000e+00,1.336311197250081e+00,0.000000000000000e+00,5.103799665599533e+00,1,2.297500073909760e-01,5.200999975204468e-01,2.297500073909760e-01,5.000000000000000e-01
6.753829684351826e-01,3.014661749148725e-01,4.520681067046140e-07,-9.887708410397441e-01,-1.598533030575396e-01,-2.429171175561675e-15,1.886119603939491e+00,9.228886737268378e-01,-4.041491858494960e-02,0.000000000000000e+00,1.336295780481335e+00,0.000000000000000e+00,5.103713993024121e+00,1,2.300000041723251e-01,5.200999975204468e-01,2.300000041723251e-01,5.000000000000000e-01
6.751537822505639e-01,2.876503706913706e-01,4.510059040697454e-07,-9.396796523950308e-01,-1.339200005032004e-03,-1.504130285475807e-15,1.885587939266020e+00,9.223560508195531e-01,-3.998283797933482e-02,0.000000000000000e+00,1.335608805299500e+00,0.000000000000000e+00,5.100800768339943e+00,1,2.302500009536743e-01,5.200999975204468e-01,2.302500009536743e-01,5.000000000000000e-01
6.751861380528653e-01,2.893400493786880e-01,4.499437195579891e-07,-9.478064871819122e-01,-1.944595222158622e-03,-1.465050943652215e-15,1.885601383380556e+00,9.223781998427301e-01,-3.995101739655620e-02,0.000000000000000e+00,1.335541044115639e+00,0.000000000000000e+00,5.100582788853997e+00,1,2.304999977350235e-01,5.200999975204468e-01,2.304999977350235e-01,5.000000000000000e-01
6.752184938551664e-01,2.910297280660058e-01,4.488815350462326e-07,-9.559333219687950e-01,-2.549990439285372e-03,-1.425971601828615e-15,1.885614827495092e+00,9.224003488659068e-01,-3.991919681377758e-02,0.000000000000000e+00,1.335473282931778e+00,0.000000000000000e+00,5.100364809368052e+00,1,2.307499945163727e-01,5.200999975204468e-01,2.307499945163727e-01,5.000000000000000e-01
6.752508515860489e-01,2.927195074673172e-01,4.478192872225310e-07,-9.640606411590108e-01,-3.155421741243229e-03,-1.386889930664760e-15,1.885628272410972e+00,9.224224992092857e-01,-3.988737433432003e-02,0.000000000000000e+00,1.335405517708984e+00,0.000000000000000e+00,5.100146816889350e+00,1,2.310000061988831e-01,5.200999975204468e-01,2.310000061988831e-01,5.000000000000000e-01
6.752832073883502e-01,2.944091861546347e-01,4.467571027107747e-07,-9.721874759458918e-01,-3.760816958369844e-03,-1.347810588841168e-15,1.885641716525508e+00,9.224446482324624e-01,-3.985555375154143e-02,0.000000000000000e+00,1.335337756525123e+00,0.000000000000000e+00,5.099928837403404e+00,1,2.312500029802322e-01,5.200999975204468e-01,2.312500029802322e-01,5.000000000000000e-01
6.753155631906513e-01,2.960988648419524e-01,4.456949181990184e-07,-9.803143107327739e-01,-4.366212175496528e-03,-1.308731247017572e-15,1.885655160640045e+00,9.224667972556395e-01,-3.982373316876280e-02,0.000000000000000e+00,1.335269995341261e+00,0.000000000000000e+00,5.099710857917458e+00,1,2.314999997615814e-01,5.200999975204468e-01,2.314999997615814e-01,5.000000000000000e-01
6.753479189929529e-01,2.977885435292697e-01,4.446327336872578e-07,-9.884411455196550e-01,-4.971607392620715e-03,-1.269651905194000e-15,1.885668604754582e+00,9.224889462788162e-01,-3.979191258598425e-02,0.000000000000000e+00,1.335202234157400e+00,0.000000000000000e+00,5.099492878431511e+00,1,2.317499965429306e-01,5.200999975204468e-01,2.317499965429306e-01,5.000000000000000e-01
6.753802747952542e-01,2.994782222165870e-01,4.435705491755058e-07,-9.965679803065353e-01,-5.577002609749693e-03,-1.230572563370394e-15,1.885682048869119e+00,9.225110953019932e-01,-3.976009200320558e-02,0.000000000000000e+00,1.335134472973539e+00,0.000000000000000e+00,5.099274898945566e+00,1,2.319999933242798e-01,5.200999975204468e-01,2.319999933242798e-01,5.000000000000000e-01
6.754126325261365e-01,3.011680016178993e-01,4.425083013518039e-07,-1.004695299496755e+00,-6.182433911707820e-03,-1.191490892206521e-15,1.885695493784997e+00,9.225332456453719e-01,-3.972826952374801e-02,0.000000000000000e+00,1.335066707750745e+00,0.000000000000000e+00,5.099056906466864e+00,1,2.322500050067902e-01,5.200999975204468e-01,2.322500050067902e-01,5.000000000000000e-01
6.754449883284376e-01,3.028576803052166e-01,4.414461168400475e-07,-1.012822134283636e+00,-6.787829128834435e-03,-1.152411550382930e-15,1.885708937899534e+00,9.225553946685487e-01,-3.969644894096940e-02,0.000000000000000e+00,1.334998946566883e+00,0.000000000000000e+00,5.098838926980917e+00,1,2.325000017881393e-01,5.200999975204468e-01,2.325000017881393e-01,5.000000000000000e-01
6.754773441307392e-01,3.045473589925342e-01,4.403839323282913e-07,-1.020948969070517e+00,-7.393224345961052e-03,-1.113332208559338e-15,1.885722382014071e+00,9.225775436917258e-01,-3.966462835819080e-02,0.000000000000000e+00,1.334931185383022e+00,0.000000000000000e+00,5.098620947494971e+00,1,2.327499985694885e-01,5.200999975204468e-01,2.327499985694885e-01,5.000000000000000e-01
6.755096999330403e-01,3.062370376798519e-01,4.393217478165348e-07,-1.029075803857400e+00,-7.998619563087802e-03,-1.074252866735738e-15,1.885735826128607e+00,9.225996927149027e-01,-3.963280777541218e-02,0.000000000000000e+00,1.334863424199161e+00,0.000000000000000e+00,5.098402968009026e+00,1,2.329999953508377e-01,5.200999975204468e-01,2.329999953508377e-01,5.000000000000000e-01
6.755420576639227e-01,3.079268170811634e-01,4.382594999928375e-07,-1.037203123047616e+00,-8.604050865048129e-03,-1.035171195571863e-15,1.885749271044486e+00,9.226218430582813e-01,-3.960098529595457e-02,0.000000000000000e+00,1.334795658976367e+00,0.000000000000000e+00,5.098184975530322e+00,1,2.332500070333481e-01,5.200999975204468e-01,2.332500070333481e-01,5.000000000000000e-01
6.755744134662240e-01,3.096164957684810e-01,4.371973154810724e-07,-1.045329957834498e+00,-9.209446082169932e-03,-9.960918537483026e-16,1.885762715159023e+00,9.226439920814582e-01,-3.956916471317605e-02,0.000000000000000e+00,1.334727897792505e+00,0.000000000000000e+00,5.097966996044376e+00,1,2.335000038146973e-01,5.200999975204468e-01,2.335000038146973e-01,5.000000000000000e-01
6.756067692685253e-01,3.113061744557985e-01,4.361351309693161e-07,-1.053456792621379e+00,-9.814841299296540e-03,-9.570125119247114e-16,1.885776159273560e+00,9.226661411046351e-01,-3.953734413039744e-02,0.000000000000000e+00,1.334660136608645e+00,0.000000000000000e+00,5.097749016558431e+00,1,2.337500005960464e-01,5.200999975204468e-01,2.337500005960464e-01,5.000000000000000e-01
6.756391250708267e-01,3.129958531431158e-01,4.350729464575642e-07,-1.061583627408260e+00,-1.042023651642557e-02,-9.179331701011037e-16,1.885789603388097e+00,9.226882901278121e-01,-3.950552354761877e-02,0.000000000000000e+00,1.334592375424783e+00,0.000000000000000e+00,5.097531037072486e+00,1,2.339999973773956e-01,5.200999975204468e-01,2.339999973773956e-01,5.000000000000000e-01
6.756714808731280e-01,3.146855318304333e-01,4.340107619458080e-07,-1.069710462195141e+00,-1.102563173355219e-02,-8.788538282775119e-16,1.885803047502634e+00,9.227104391509889e-01,-3.947370296484017e-02,0.000000000000000e+00,1.334524614240922e+00,0.000000000000000e+00,5.097313057586539e+00,1,2.342499941587448e-01,5.200999975204468e-01,2.342499941587448e-01,5.000000000000000e-01
6.757038386040102e-01,3.163753112317453e-01,4.329485141221061e-07,-1.077837781385359e+00,-1.163106303551025e-02,-8.397721571136438e-16,1.885816492418513e+00,9.227325894943676e-01,-3.944188048538261e-02,0.000000000000000e+00,1.334456849018128e+00,0.000000000000000e+00,5.097095065107836e+00,1,2.345000058412552e-01,5.200999975204468e-01,2.345000058412552e-01,5.000000000000000e-01
6.757361944063116e-01,3.180649899190625e-01,4.318863296103498e-07,-1.085964616172240e+00,-1.223645825263680e-02,-8.006928152900567e-16,1.885829936533049e+00,9.227547385175445e-01,-3.941005990260399e-02,0.000000000000000e+00,1.334389087834266e+00,0.000000000000000e+00,5.096877085621890e+00,1,2.347500026226044e-01,5.200999975204468e-01,2.347500026226044e-01,5.000000000000000e-01
