"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499999183992144e+00,1.985863384968720e-04,1.213583242622877e-13,4.558887207502429e-04,3.493104230903673e-05,-2.708940405495482e-15,1.000000660805893e+00,1.774823203978854e+00,-3.601867684975979e-07,0.000000000000000e+00,1.000000264322613e+00,0.000000000000000e+00,5.074999627820881e+00,1,4.230000078678131e-01,4.230000078678131e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999043820940e+00,2.002979184264446e-04,1.213583242622876e-13,4.599142178332178e-04,3.409661922291376e-05,-2.703389712563868e-15,1.000000768726090e+00,1.774823076433856e+00,-3.693721635667569e-07,0.000000000000000e+00,1.000000307490660e+00,0.000000000000000e+00,5.074999552539193e+00,1,4.232499897480011e-01,4.232499897480011e-01,4.000000059604645e-01,5.000000000000000e-01
1.499998903633025e+00,2.020097024070338e-04,1.213583242622877e-13,4.639401948276233e-04,3.326209665859759e-05,-2.697838357890198e-15,1.000000876659153e+00,1.774822948873653e+00,-3.785586536997031e-07,0.000000000000000e+00,1.000000350663854e+00,0.000000000000000e+00,5.074999477248533e+00,1,4.235000014305115e-01,4.235000014305115e-01,4.000000059604645e-01,5.000000000000000e-01
1.499998763445109e+00,2.037214863876230e-04,1.213583242622878e-13,4.679661718220285e-04,3.242757409428142e-05,-2.692287003216528e-15,1.000000984592217e+00,1.774822821313450e+00,-3.877451438326494e-07,0.000000000000000e+00,1.000000393837048e+00,0.000000000000000e+00,5.074999401957871e+00,1,4.237500131130219e-01,4.237500131130219e-01,4.000000059604645e-01,5.000000000000000e-01
1.499998623273904e+00,2.054330663171952e-04,1.213583242622878e-13,4.719916689050027e-04,3.159315100815862e-05,-2.686736310284947e-15,1.000001092512414e+00,1.774822693768451e+00,-3.969305389018061e-07,0.000000000000000e+00,1.000000437005095e+00,0.000000000000000e+00,5.074999326676186e+00,1,4.239999949932098e-01,4.239999949932098e-01,4.000000059604645e-01,5.000000000000000e-01
1.499998483085989e+00,2.071448502977842e-04,1.213583242622876e-13,4.760176458994076e-04,3.075862844384245e-05,-2.681184955611179e-15,1.000001200445477e+00,1.774822566208248e+00,-4.061170290347531e-07,0.000000000000000e+00,1.000000480178288e+00,0.000000000000000e+00,5.074999251385524e+00,1,4.242500066757202e-01,4.242500066757202e-01,4.000000059604645e-01,5.000000000000000e-01
1.499998342914785e+00,2.088564302273565e-04,1.213583242622876e-13,4.800431429823818e-04,2.992420535771966e-05,-2.675634262679599e-15,1.000001308365674e+00,1.774822438663251e+00,-4.153024241039099e-07,0.000000000000000e+00,1.000000523346335e+00,0.000000000000000e+00,5.074999176103839e+00,1,4.244999885559082e-01,4.244999885559082e-01,4.000000059604645e-01,5.000000000000000e-01
1.499998202726869e+00,2.105682142079456e-04,1.213583242622876e-13,4.840691199767871e-04,2.908968279340348e-05,-2.670082908005896e-15,1.000001416298737e+00,1.774822311103047e+00,-4.244889142368564e-07,0.000000000000000e+00,1.000000566519529e+00,0.000000000000000e+00,5.074999100813177e+00,1,4.247500002384186e-01,4.247500002384186e-01,4.000000059604645e-01,5.000000000000000e-01
1.499997705288073e+00,1.981389581662993e-04,1.213583016878987e-13,4.551284671668718e-04,3.317424072206876e-05,-2.220443931666705e-15,1.000001806145539e+00,1.774821860907145e+00,-5.205628834448772e-07,0.000000000000000e+00,1.000000722458367e+00,0.000000000000000e+00,5.074998847581370e+00,1,4.250000119209290e-01,4.250000119209290e-01,4.000000059604645e-01,5.000000000000000e-01
1.499997574930594e+00,1.997829881850995e-04,1.208849167508710e-13,4.589758788074123e-04,3.165126163994378e-05,-2.231545330763801e-15,1.000001905824679e+00,1.774821742048418e+00,-5.226864451350394e-07,0.000000000000000e+00,1.000000762329944e+00,0.000000000000000e+00,5.074998776178965e+00,1,4.252499938011169e-01,4.252499938011169e-01,4.000000059604645e-01,5.000000000000000e-01
1.499997444557573e+00,2.014272142017549e-04,1.204114753778710e-13,4.628237491284034e-04,3.012810099140564e-05,-2.242648053346714e-15,1.000002005515701e+00,1.774821623175520e+00,-5.248102599918300e-07,0.000000000000000e+00,1.000000802206275e+00,0.000000000000000e+00,5.074998704768049e+00,1,4.255000054836273e-01,4.255000054836273e-01,4.000000059604645e-01,5.000000000000000e-01
1.499997314200093e+00,2.030712442205542e-04,1.199380904408435e-13,4.666711607689421e-04,2.860512190928134e-05,-2.253749452443780e-15,1.000002105194840e+00,1.774821504316794e+00,-5.269338216819916e-07,0.000000000000000e+00,1.000000842077852e+00,0.000000000000000e+00,5.074998633365645e+00,1,4.257499873638153e-01,4.257499873638153e-01,4.000000059604645e-01,5.000000000000000e-01
1.499997183827072e+00,2.047154702372103e-04,1.194646490678437e-13,4.705190310899347e-04,2.708196126074286e-05,-2.264852175026747e-15,1.000002204885863e+00,1.774821385443896e+00,-5.290576365387824e-07,0.000000000000000e+00,1.000000881954183e+00,0.000000000000000e+00,5.074998561954729e+00,1,4.259999990463257e-01,4.259999990463257e-01,4.000000059604645e-01,5.000000000000000e-01
1.499997053454052e+00,2.063596962538660e-04,1.189912076948436e-13,4.743669014109264e-04,2.555880061220438e-05,-2.275954897609637e-15,1.000002304576886e+00,1.774821266570999e+00,-5.311814513955735e-07,0.000000000000000e+00,1.000000921830514e+00,0.000000000000000e+00,5.074998490543812e+00,1,4.262500107288361e-01,4.262500107288361e-01,4.000000059604645e-01,5.000000000000000e-01
1.499996923096572e+00,2.080037262726654e-04,1.185178227578160e-13,4.782143130514653e-04,2.403582153008007e-05,-2.287056296706728e-15,1.000002404256025e+00,1.774821147712272e+00,-5.333050130857349e-07,0.000000000000000e+00,1.000000961702091e+00,0.000000000000000e+00,5.074998419141409e+00,1,4.264999926090240e-01,4.264999926090240e-01,4.000000059604645e-01,5.000000000000000e-01
1.499996792723551e+00,2.096479522893211e-04,1.180443813848159e-13,4.820621833724570e-04,2.251266088154159e-05,-2.298159019289617e-15,1.000002503947048e+00,1.774821028839375e+00,-5.354288279425261e-07,0.000000000000000e+00,1.000001001578422e+00,0.000000000000000e+00,5.074998347730492e+00,1,4.267500042915344e-01,4.267500042915344e-01,4.000000059604645e-01,5.000000000000000e-01
1.499996662366071e+00,2.112919823081205e-04,1.175709964477884e-13,4.859095950129958e-04,2.098968179941729e-05,-2.309260418386708e-15,1.000002603626187e+00,1.774820909980648e+00,-5.375523896326874e-07,0.000000000000000e+00,1.000001041449999e+00,0.000000000000000e+00,5.074998276328087e+00,1,4.269999861717224e-01,4.269999861717224e-01,4.000000059604645e-01,5.000000000000000e-01
1.499996531993051e+00,2.129362083247764e-04,1.170975550747886e-13,4.897574653339881e-04,1.946652115087881e-05,-2.320363140969650e-15,1.000002703317209e+00,1.774820791107751e+00,-5.396762044894785e-07,0.000000000000000e+00,1.000001081326330e+00,0.000000000000000e+00,5.074998204917173e+00,1,4.272499978542328e-01,4.272499978542328e-01,4.000000059604645e-01,5.000000000000000e-01
1.499996401620030e+00,2.145804343414322e-04,1.166241137017886e-13,4.936053356549802e-04,1.794336050234034e-05,-2.331465863552566e-15,1.000002803008232e+00,1.774820672234854e+00,-5.418000193462695e-07,0.000000000000000e+00,1.000001121202660e+00,0.000000000000000e+00,5.074998133506255e+00,1,4.275000095367432e-01,4.275000095367432e-01,4.000000059604645e-01,5.000000000000000e-01
1.499996271262550e+00,2.162244643602317e-04,1.161507287647610e-13,4.974527472955191e-04,1.642038142021603e-05,-2.342567262649657e-15,1.000002902687371e+00,1.774820553376127e+00,-5.439235810364309e-07,0.000000000000000e+00,1.000001161074238e+00,0.000000000000000e+00,5.074998062103852e+00,1,4.277499914169312e-01,4.277499914169312e-01,4.000000059604645e-01,5.000000000000000e-01
1.499996140889530e+00,2.178686903768876e-04,1.156772873917612e-13,5.013006176165113e-04,1.489722077167755e-05,-2.353669985232600e-15,1.000003002378394e+00,1.774820434503229e+00,-5.460473958932220e-07,0.000000000000000e+00,1.000001200950569e+00,0.000000000000000e+00,5.074997990692935e+00,1,4.280000030994415e-01,4.280000030994415e-01,4.000000059604645e-01,5.000000000000000e-01
1.499996010516508e+00,2.195129163935431e-04,1.152038460187609e-13,5.051484879375027e-04,1.337406012313907e-05,-2.364772707815460e-15,1.000003102069417e+00,1.774820315630332e+00,-5.481712107500130e-07,0.000000000000000e+00,1.000001240826899e+00,0.000000000000000e+00,5.074997919282018e+00,1,4.282500147819519e-01,4.282500147819519e-01,4.000000059604645e-01,5.000000000000000e-01
1.499995880159029e+00,2.211569464123427e-04,1.147304610817336e-13,5.089958995780419e-04,1.185108104101477e-05,-2.375874106912578e-15,1.000003201748556e+00,1.774820196771606e+00,-5.502947724401744e-07,0.000000000000000e+00,1.000001280698477e+00,0.000000000000000e+00,5.074997847879614e+00,1,4.284999966621399e-01,4.284999966621399e-01,4.000000059604645e-01,5.000000000000000e-01
1.499995749786008e+00,2.228011724289985e-04,1.142570197087336e-13,5.128437698990340e-04,1.032792039247629e-05,-2.386976829495494e-15,1.000003301439579e+00,1.774820077898708e+00,-5.524185872969654e-07,0.000000000000000e+00,1.000001320574808e+00,0.000000000000000e+00,5.074997776468698e+00,1,4.287500083446503e-01,4.287500083446503e-01,4.000000059604645e-01,5.000000000000000e-01
1.499995619428529e+00,2.244452024477980e-04,1.137836347717060e-13,5.166911815395728e-04,8.804941310351982e-06,-2.398078228592585e-15,1.000003401118717e+00,1.774819959039981e+00,-5.545421489871267e-07,0.000000000000000e+00,1.000001360446385e+00,0.000000000000000e+00,5.074997705066294e+00,1,4.289999902248383e-01,4.289999902248383e-01,4.000000059604645e-01,5.000000000000000e-01
1.499995489055508e+00,2.260894284644538e-04,1.133101933987060e-13,5.205390518605648e-04,7.281780661813505e-06,-2.409180951175501e-15,1.000003500809740e+00,1.774819840167084e+00,-5.566659638439179e-07,0.000000000000000e+00,1.000001400322716e+00,0.000000000000000e+00,5.074997633655378e+00,1,4.292500019073486e-01,4.292500019073486e-01,4.000000059604645e-01,5.000000000000000e-01
1.499995358682487e+00,2.277336544811097e-04,1.128367520257062e-13,5.243869221815571e-04,5.758620013275022e-06,-2.420283673758445e-15,1.000003600500763e+00,1.774819721294187e+00,-5.587897787007091e-07,0.000000000000000e+00,1.000001440199046e+00,0.000000000000000e+00,5.074997562244461e+00,1,4.295000135898590e-01,4.295000135898590e-01,4.000000059604645e-01,5.000000000000000e-01
1.499995228325007e+00,2.293776844999089e-04,1.123633670886784e-13,5.282343338220953e-04,4.235640931150725e-06,-2.431385072855478e-15,1.000003700179902e+00,1.774819602435460e+00,-5.609133403908701e-07,0.000000000000000e+00,1.000001480070624e+00,0.000000000000000e+00,5.074997490842057e+00,1,4.297499954700470e-01,4.297499954700470e-01,4.000000059604645e-01,5.000000000000000e-01
1.499994239288707e+00,1.421792054479605e-04,1.118898124152933e-13,3.274240551974727e-04,2.461973152672509e-06,-2.220443190512554e-15,1.000004466552645e+00,1.774818704224457e+00,-6.690602859231502e-07,0.000000000000000e+00,1.000001786618928e+00,0.000000000000000e+00,5.074996969598962e+00,1,4.300000071525574e-01,4.300000071525574e-01,4.000000059604645e-01,5.000000000000000e-01
1.499994174501823e+00,1.431485538050726e-04,1.074565791084428e-13,3.295840899442353e-04,6.900193062985749e-07,-2.231544563141813e-15,1.000004515070967e+00,1.774818644789671e+00,-6.607412258865768e-07,0.000000000000000e+00,1.000001806026209e+00,0.000000000000000e+00,5.074996932038509e+00,1,4.302499890327454e-01,4.302499890327454e-01,4.000000059604645e-01,5.000000000000000e-01
1.499994109707216e+00,1.441180177258891e-04,1.030228172806922e-13,3.317443822058686e-04,-1.082145788745643e-06,-2.242647259253652e-15,1.000004563595074e+00,1.774818585347801e+00,-6.524211740688825e-07,0.000000000000000e+00,1.000001825435805e+00,0.000000000000000e+00,5.074996894473579e+00,1,4.305000007152557e-01,4.305000007152557e-01,4.000000059604645e-01,5.000000000000000e-01
1.499994044912607e+00,1.450874816467064e-04,9.858905545294218e-14,3.339046744675036e-04,-2.854310883789862e-06,-2.253749955365611e-15,1.000004612119180e+00,1.774818525905930e+00,-6.441011222511894e-07,0.000000000000000e+00,1.000001844845400e+00,0.000000000000000e+00,5.074996856908649e+00,1,4.307500123977661e-01,4.307500123977661e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993980125723e+00,1.460568300038179e-04,9.415582214609239e-14,3.360647092142649e-04,-4.626264730163402e-06,-2.264851327994807e-15,1.000004660637502e+00,1.774818466471145e+00,-6.357820622146174e-07,0.000000000000000e+00,1.000001864252681e+00,0.000000000000000e+00,5.074996819348195e+00,1,4.309999942779541e-01,4.309999942779541e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993915331116e+00,1.470262939246350e-04,8.972206031834109e-14,3.382250014758995e-04,-6.398429825208013e-06,-2.275954024106708e-15,1.000004709161609e+00,1.774818407029274e+00,-6.274620103969215e-07,0.000000000000000e+00,1.000001883662276e+00,0.000000000000000e+00,5.074996781783265e+00,1,4.312500059604645e-01,4.312500059604645e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993850544231e+00,1.479956422817467e-04,8.528882701149147e-14,3.403850362226612e-04,-8.170383671581554e-06,-2.287055396735936e-15,1.000004757679931e+00,1.774818347594489e+00,-6.191429503603497e-07,0.000000000000000e+00,1.000001903069558e+00,0.000000000000000e+00,5.074996744222812e+00,1,4.314999878406525e-01,4.314999878406525e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993785749623e+00,1.489651062025636e-04,8.085506518374115e-14,3.425453284842954e-04,-9.942548766625775e-06,-2.298158092847834e-15,1.000004806204038e+00,1.774818288152619e+00,-6.108228985426560e-07,0.000000000000000e+00,1.000001922479153e+00,0.000000000000000e+00,5.074996706657881e+00,1,4.317499995231628e-01,4.317499995231628e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993720955016e+00,1.499345701233805e-04,7.642130335598969e-14,3.447056207459295e-04,-1.171471386167039e-05,-2.309260788959701e-15,1.000004854728144e+00,1.774818228710748e+00,-6.025028467249599e-07,0.000000000000000e+00,1.000001941888748e+00,0.000000000000000e+00,5.074996669092952e+00,1,4.320000112056732e-01,4.320000112056732e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993656168132e+00,1.509039184804924e-04,7.198807004914023e-14,3.468656554926917e-04,-1.348666770804392e-05,-2.320362161588962e-15,1.000004903246467e+00,1.774818169275963e+00,-5.941837866883887e-07,0.000000000000000e+00,1.000001961296030e+00,0.000000000000000e+00,5.074996631532499e+00,1,4.322499930858612e-01,4.322499930858612e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993591373524e+00,1.518733824013091e-04,6.755430822138974e-14,3.490259477543254e-04,-1.525883280308814e-05,-2.331464857700826e-15,1.000004951770574e+00,1.774818109834092e+00,-5.858637348706942e-07,0.000000000000000e+00,1.000001980705625e+00,0.000000000000000e+00,5.074996593967567e+00,1,4.325000047683716e-01,4.325000047683716e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993526586640e+00,1.528427307584212e-04,6.312107491453929e-14,3.511859825010881e-04,-1.703078664946208e-05,-2.342566230330090e-15,1.000005000288895e+00,1.774818050399307e+00,-5.775446748341211e-07,0.000000000000000e+00,1.000002000112906e+00,0.000000000000000e+00,5.074996556407116e+00,1,4.327499866485596e-01,4.327499866485596e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993461792032e+00,1.538121946792383e-04,5.868731308678911e-14,3.533462747627226e-04,-1.880295174450630e-05,-2.353668926442024e-15,1.000005048813002e+00,1.774817990957436e+00,-5.692246230164278e-07,0.000000000000000e+00,1.000002019522501e+00,0.000000000000000e+00,5.074996518842185e+00,1,4.329999983310699e-01,4.329999983310699e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993396997424e+00,1.547816586000550e-04,5.425355125903865e-14,3.555065670243564e-04,-2.057511683955052e-05,-2.364771622553887e-15,1.000005097337109e+00,1.774817931515566e+00,-5.609045711987335e-07,0.000000000000000e+00,1.000002038932096e+00,0.000000000000000e+00,5.074996481277254e+00,1,4.332500100135803e-01,4.332500100135803e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993332210540e+00,1.557510069571669e-04,4.982031795218805e-14,3.576666017711185e-04,-2.234707068592445e-05,-2.375872995183116e-15,1.000005145855431e+00,1.774817872080781e+00,-5.525855111621599e-07,0.000000000000000e+00,1.000002058339378e+00,0.000000000000000e+00,5.074996443716802e+00,1,4.334999918937683e-01,4.334999918937683e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993267415932e+00,1.567204708779836e-04,4.538655612443760e-14,3.598268940327523e-04,-2.411923578096867e-05,-2.386975691294978e-15,1.000005194379538e+00,1.774817812638910e+00,-5.442654593444654e-07,0.000000000000000e+00,1.000002077748973e+00,0.000000000000000e+00,5.074996406151871e+00,1,4.337500035762787e-01,4.337500035762787e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993202629048e+00,1.576898192350956e-04,4.095332281758699e-14,3.619869287795144e-04,-2.589118962734260e-05,-2.398077063924207e-15,1.000005242897860e+00,1.774817753204125e+00,-5.359463993078919e-07,0.000000000000000e+00,1.000002097156254e+00,0.000000000000000e+00,5.074996368591417e+00,1,4.339999854564667e-01,4.339999854564667e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993137834440e+00,1.586592831559126e-04,3.651956098983679e-14,3.641472210411491e-04,-2.766335472238682e-05,-2.409179760036143e-15,1.000005291421966e+00,1.774817693762254e+00,-5.276263474901986e-07,0.000000000000000e+00,1.000002116565849e+00,0.000000000000000e+00,5.074996331026488e+00,1,4.342499971389771e-01,4.342499971389771e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993073039833e+00,1.596287470767297e-04,3.208579916208659e-14,3.663075133027837e-04,-2.943551981743104e-05,-2.420282456148079e-15,1.000005339946073e+00,1.774817634320383e+00,-5.193062956725054e-07,0.000000000000000e+00,1.000002135975445e+00,0.000000000000000e+00,5.074996293461557e+00,1,4.345000088214874e-01,4.345000088214874e-01,4.000000059604645e-01,5.000000000000000e-01
1.499993008252948e+00,1.605980954338412e-04,2.765256585523686e-14,3.684675480495449e-04,-3.120747366380458e-05,-2.431383828777268e-15,1.000005388464396e+00,1.774817574885599e+00,-5.109872356359331e-07,0.000000000000000e+00,1.000002155382726e+00,0.000000000000000e+00,5.074996255901104e+00,1,4.347499907016754e-01,4.347499907016754e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992943458341e+00,1.615675593546579e-04,2.321880402748642e-14,3.706278403111786e-04,-3.297963875884880e-05,-2.442486524889127e-15,1.000005436988502e+00,1.774817515443728e+00,-5.026671838182386e-07,0.000000000000000e+00,1.000002174792321e+00,0.000000000000000e+00,5.074996218336175e+00,1,4.350000023841858e-01,4.350000023841858e-01,4.000000059604645e-01,5.000000000000000e-01
1.499991842684643e+00,2.361640626358317e-05,3.006223262748835e-14,3.616005494664681e-05,-4.031028978532683e-05,-1.998396772414502e-15,1.000006284706144e+00,1.774816513896170e+00,-5.745601379614113e-07,0.000000000000000e+00,1.000002513878217e+00,0.000000000000000e+00,5.074995627573219e+00,1,4.352500140666962e-01,4.352500140666962e-01,4.000000059604645e-01,5.000000000000000e-01
1.499991885811098e+00,2.404106161804331e-05,3.690473793655171e-14,3.570867807395483e-05,-4.174365259929459e-05,-1.998396865051972e-15,1.000006249726436e+00,1.774816552507716e+00,-5.556315152890487e-07,0.000000000000000e+00,1.000002499886398e+00,0.000000000000000e+00,5.074995647130269e+00,1,4.354999959468842e-01,4.354999959468842e-01,4.000000059604645e-01,5.000000000000000e-01
1.499991928942695e+00,2.446576759903593e-05,4.374805899493667e-14,3.525724738904626e-05,-4.317718629581049e-05,-1.998396957700487e-15,1.000006214742558e+00,1.774816591123866e+00,-5.367006359854665e-07,0.000000000000000e+00,1.000002485892911e+00,0.000000000000000e+00,5.074995666689651e+00,1,4.357500076293945e-01,4.357500076293945e-01,4.000000059604645e-01,5.000000000000000e-01
1.499991972069150e+00,2.489042295349629e-05,5.059056430400174e-14,3.480587051635496e-05,-4.461054910977857e-05,-1.998397050338043e-15,1.000006179762850e+00,1.774816629735413e+00,-5.177720133131016e-07,0.000000000000000e+00,1.000002471901092e+00,0.000000000000000e+00,5.074995686246702e+00,1,4.359999895095825e-01,4.359999895095825e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992015200746e+00,2.531512893448855e-05,5.743388536238060e-14,3.435443983144679e-05,-4.604408280629321e-05,-1.998397142986561e-15,1.000006144778972e+00,1.774816668351562e+00,-4.988411340095361e-07,0.000000000000000e+00,1.000002457907605e+00,0.000000000000000e+00,5.074995705806083e+00,1,4.362500011920929e-01,4.362500011920929e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992058332343e+00,2.573983491548134e-05,6.427720642076575e-14,3.390300914653942e-05,-4.747761650280913e-05,-1.998397235635197e-15,1.000006109795094e+00,1.774816706967713e+00,-4.799102547059563e-07,0.000000000000000e+00,1.000002443914118e+00,0.000000000000000e+00,5.074995725365466e+00,1,4.365000128746033e-01,4.365000128746033e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992101458798e+00,2.616449026994149e-05,7.111971172982918e-14,3.345163227384743e-05,-4.891097931677687e-05,-1.998397328272671e-15,1.000006074815386e+00,1.774816745579259e+00,-4.609816320335939e-07,0.000000000000000e+00,1.000002429922300e+00,0.000000000000000e+00,5.074995744922516e+00,1,4.367499947547913e-01,4.367499947547913e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992144590395e+00,2.658919625093408e-05,7.796303278821266e-14,3.300020158893935e-05,-5.034451301329248e-05,-1.998397420921229e-15,1.000006039831508e+00,1.774816784195409e+00,-4.420507527300167e-07,0.000000000000000e+00,1.000002415928812e+00,0.000000000000000e+00,5.074995764481898e+00,1,4.370000064373016e-01,4.370000064373016e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992187716850e+00,2.701385160539414e-05,8.480553809727462e-14,3.254882471624744e-05,-5.177787582725990e-05,-1.998397513558707e-15,1.000006004851800e+00,1.774816822806956e+00,-4.231221300576583e-07,0.000000000000000e+00,1.000002401936994e+00,0.000000000000000e+00,5.074995784038948e+00,1,4.372499883174896e-01,4.372499883174896e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992230848446e+00,2.743855758638664e-05,9.164885915565659e-14,3.209739403133948e-05,-5.321140952377517e-05,-1.998397606207264e-15,1.000005969867922e+00,1.774816861423106e+00,-4.041912507540853e-07,0.000000000000000e+00,1.000002387943507e+00,0.000000000000000e+00,5.074995803598330e+00,1,4.375000000000000e-01,4.375000000000000e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992273980043e+00,2.786326356737924e-05,9.849218021404009e-14,3.164596334643140e-05,-5.464494322029077e-05,-1.998397698855823e-15,1.000005934884044e+00,1.774816900039256e+00,-3.852603714505079e-07,0.000000000000000e+00,1.000002373950020e+00,0.000000000000000e+00,5.074995823157713e+00,1,4.377500116825104e-01,4.377500116825104e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992317106498e+00,2.828791892183943e-05,1.053346855231021e-13,3.119458647374074e-05,-5.607830603425821e-05,-1.998397791493405e-15,1.000005899904336e+00,1.774816938650803e+00,-3.663317487781526e-07,0.000000000000000e+00,1.000002359958201e+00,0.000000000000000e+00,5.074995842714762e+00,1,4.379999935626984e-01,4.379999935626984e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992360238095e+00,2.871262490283198e-05,1.121780065814856e-13,3.074315578883226e-05,-5.751183973077381e-05,-1.998397884141929e-15,1.000005864920458e+00,1.774816977266952e+00,-3.474008694745743e-07,0.000000000000000e+00,1.000002345964714e+00,0.000000000000000e+00,5.074995862274144e+00,1,4.382500052452087e-01,4.382500052452087e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992403364550e+00,2.913728025729199e-05,1.190205118905460e-13,3.029177891614087e-05,-5.894520254474092e-05,-1.998397976779442e-15,1.000005829940750e+00,1.774817015878499e+00,-3.284722468022211e-07,0.000000000000000e+00,1.000002331972895e+00,0.000000000000000e+00,5.074995881831195e+00,1,4.384999871253967e-01,4.384999871253967e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992446496146e+00,2.956198623828473e-05,1.258638329489326e-13,2.984034823123217e-05,-6.037873624125715e-05,-1.998398069427968e-15,1.000005794956872e+00,1.774817054494649e+00,-3.095413674986345e-07,0.000000000000000e+00,1.000002317979408e+00,0.000000000000000e+00,5.074995901390577e+00,1,4.387499988079071e-01,4.387499988079071e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992489627743e+00,2.998669221927733e-05,1.327071540073161e-13,2.938891754632410e-05,-6.181226993777273e-05,-1.998398162076527e-15,1.000005759972994e+00,1.774817093110799e+00,-2.906104881950572e-07,0.000000000000000e+00,1.000002303985921e+00,0.000000000000000e+00,5.074995920949960e+00,1,4.390000104904175e-01,4.390000104904175e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992532754198e+00,3.041134757373754e-05,1.395496593163795e-13,2.893754067363251e-05,-6.324563275174050e-05,-1.998398254714040e-15,1.000005724993287e+00,1.774817131722345e+00,-2.716818655226956e-07,0.000000000000000e+00,1.000002289994103e+00,0.000000000000000e+00,5.074995940507010e+00,1,4.392499923706055e-01,4.392499923706055e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992575885795e+00,3.083605355472997e-05,1.463929803747600e-13,2.848610998872506e-05,-6.467916644825546e-05,-1.998398347362628e-15,1.000005690009409e+00,1.774817170338495e+00,-2.527509862191278e-07,0.000000000000000e+00,1.000002276000616e+00,0.000000000000000e+00,5.074995960066392e+00,1,4.395000040531158e-01,4.395000040531158e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992619012250e+00,3.126070890919027e-05,1.532354856838250e-13,2.803473311603337e-05,-6.611252926222353e-05,-1.998398440000142e-15,1.000005655029701e+00,1.774817208950042e+00,-2.338223635467620e-07,0.000000000000000e+00,1.000002262008796e+00,0.000000000000000e+00,5.074995979623442e+00,1,4.397499859333038e-01,4.397499859333038e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992662143846e+00,3.168541489018286e-05,1.600788067422085e-13,2.758330243112530e-05,-6.754606295873911e-05,-1.998398532648699e-15,1.000005620045823e+00,1.774817247566192e+00,-2.148914842431848e-07,0.000000000000000e+00,1.000002248015310e+00,0.000000000000000e+00,5.074995999182825e+00,1,4.399999976158142e-01,4.399999976158142e-01,4.000000059604645e-01,5.000000000000000e-01
1.499991733377634e+00,1.533928535375773e-04,1.718832843131817e-13,-3.445011641395636e-04,-7.818664411964973e-05,-2.831063260021487e-15,1.000006330369900e+00,1.774816400771882e+00,-2.324537102283031e-07,0.000000000000000e+00,1.000002532144596e+00,0.000000000000000e+00,5.074995490730753e+00,1,4.402500092983246e-01,4.402500092983246e-01,4.000000059604645e-01,5.000000000000000e-01
1.499991896375544e+00,1.547540219222178e-04,1.836864020523990e-13,-3.475854059947216e-04,-7.876193739305454e-05,-2.775556185132421e-15,1.000006203146907e+00,1.774816548474503e+00,-2.063071796125755e-07,0.000000000000000e+00,1.000002481255538e+00,0.000000000000000e+00,5.074995574764283e+00,1,4.404999911785126e-01,4.404999911785126e-01,4.000000059604645e-01,5.000000000000000e-01
1.499992059392886e+00,1.561153525825356e-04,1.954909269348826e-13,-3.506700155468095e-04,-7.933729925173264e-05,-2.720042492804809e-15,1.000006075908748e+00,1.774816696194732e+00,-1.801575318615885e-07,0.000000000000000e+00,1.000002430360413e+00,0.000000000000000e+00,5.074995658807829e+00,1,4.407500028610229e-01,4.407500028610229e-01,4.000000059604645e-01,5.000000000000000e-01
