"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.595646263823737e-01,1.080344244490570e+00,23082,46035,8.620818900821575e+00,6.920457800179012e+00,0.000000000000000e+00,1.450771988979774e+00,6.383755803111050e-01,9.066773158615158e-01,0.000000000000000e+00,1.189937502393400e+00,4.780847819675939e+00,1,5.127500295639038e-01,1.050099968910217e+00,5.127500295639038e-01,5.000000000000000e-01
8.574794725719614e-01,1.080180848346160e+00,23094,46046,8.583501646130756e+00,6.964125358111099e+00,0.000000000000000e+00,1.452388205917819e+00,6.372710390711811e-01,9.044715058859099e-01,0.000000000000000e+00,1.190450279778306e+00,4.779874208641238e+00,1,5.130000114440918e-01,1.050099968910217e+00,5.130000114440918e-01,5.000000000000000e-01
8.553943187615489e-01,1.080017452201751e+00,23105,46057,8.546184391439937e+00,7.007792916043185e+00,0.000000000000000e+00,1.454004422855865e+00,6.361664978312571e-01,9.022656959103041e-01,0.000000000000000e+00,1.190963057163212e+00,4.778900597606537e+00,1,5.132499933242798e-01,1.050099968910217e+00,5.132499933242798e-01,5.000000000000000e-01
8.532972944214650e-01,1.079860084632106e+00,23116,46069,8.509120541232717e+00,7.044406235140736e+00,0.000000000000000e+00,1.455806283715958e+00,6.352732270232229e-01,8.998839807113909e-01,0.000000000000000e+00,1.191526708907929e+00,4.778194607896685e+00,1,5.134999752044678e-01,1.050099968910217e+00,5.134999752044678e-01,5.000000000000000e-01
8.511938320365618e-01,1.079705695236665e+00,23127,46080,8.472174615137645e+00,7.077499516151273e+00,0.000000000000000e+00,1.457701439550897e+00,6.344854278179106e-01,8.974137039049018e-01,0.000000000000000e+00,1.192115944116839e+00,4.777622323059948e+00,1,5.137500166893005e-01,1.050099968910217e+00,5.137500166893005e-01,5.000000000000000e-01
8.490908710729662e-01,1.079551342644418e+00,23139,46091,8.435237496176324e+00,7.110584908417827e+00,0.000000000000000e+00,1.459596143620439e+00,6.336978164074029e-01,8.949440159605838e-01,0.000000000000000e+00,1.192705038864436e+00,4.777050174643911e+00,1,5.139999985694885e-01,1.050099968910217e+00,5.139999985694885e-01,5.000000000000000e-01
8.469879101093705e-01,1.079396990052172e+00,23150,46102,8.398300377215005e+00,7.143670300684380e+00,0.000000000000000e+00,1.461490847689982e+00,6.329102049968950e-01,8.924743280162656e-01,0.000000000000000e+00,1.193294133612033e+00,4.776478026227873e+00,1,5.142499804496765e-01,1.050099968910217e+00,5.142499804496765e-01,5.000000000000000e-01
8.448844477244682e-01,1.079242600656731e+00,23161,46114,8.361354451119951e+00,7.176763581694902e+00,0.000000000000000e+00,1.463386003524920e+00,6.321224057915831e-01,8.900040512097777e-01,0.000000000000000e+00,1.193883368820943e+00,4.775905741391136e+00,1,5.145000219345093e-01,1.050099968910217e+00,5.145000219345093e-01,5.000000000000000e-01
8.427814867608714e-01,1.079088248064484e+00,23172,46125,8.324417332158614e+00,7.209848973961471e+00,0.000000000000000e+00,1.465280707594462e+00,6.313347943810750e-01,8.875343632654584e-01,0.000000000000000e+00,1.194472463568540e+00,4.775333592975098e+00,1,5.147500038146973e-01,1.050099968910217e+00,5.147500038146973e-01,5.000000000000000e-01
8.406785257972760e-01,1.078933895472235e+00,23184,46136,8.287480213197249e+00,7.242934366227992e+00,0.000000000000000e+00,1.467175411664007e+00,6.305471829705687e-01,8.850646753211400e-01,0.000000000000000e+00,1.195061558316138e+00,4.774761444559063e+00,1,5.149999856948853e-01,1.050099968910217e+00,5.149999856948853e-01,5.000000000000000e-01
8.385750634123725e-01,1.078779506076797e+00,23195,46148,8.250534287102223e+00,7.276027647238560e+00,0.000000000000000e+00,1.469070567498944e+00,6.297593837652550e-01,8.825943985146513e-01,0.000000000000000e+00,1.195650793525048e+00,4.774189159722326e+00,1,5.152500271797180e-01,1.050099968910217e+00,5.152500271797180e-01,5.000000000000000e-01
8.364721024487771e-01,1.078625153484548e+00,23206,46159,8.213597168140858e+00,7.309113039505082e+00,0.000000000000000e+00,1.470965271568488e+00,6.289717723547488e-01,8.801247105703327e-01,0.000000000000000e+00,1.196239888272645e+00,4.773617011306290e+00,1,5.155000090599060e-01,1.050099968910217e+00,5.155000090599060e-01,5.000000000000000e-01
8.343691414851804e-01,1.078470800892301e+00,23217,46170,8.176660049179521e+00,7.342198431771648e+00,0.000000000000000e+00,1.472859975638031e+00,6.281841609442407e-01,8.776550226260135e-01,0.000000000000000e+00,1.196828983020242e+00,4.773044862890252e+00,1,5.157499909400940e-01,1.050099968910217e+00,5.157499909400940e-01,5.000000000000000e-01
8.322661805215856e-01,1.078316448300054e+00,23229,46181,8.139722930218220e+00,7.375283824038187e+00,0.000000000000000e+00,1.474754679707573e+00,6.273965495337335e-01,8.751853346816965e-01,0.000000000000000e+00,1.197418077767839e+00,4.772472714474215e+00,1,5.159999728202820e-01,1.050099968910217e+00,5.159999728202820e-01,5.000000000000000e-01
8.301627181366824e-01,1.078162058904614e+00,23240,46193,8.102777004123148e+00,7.408377105048723e+00,0.000000000000000e+00,1.476649835542511e+00,6.266087503284210e-01,8.727150578752074e-01,0.000000000000000e+00,1.198007312976750e+00,4.771900429637479e+00,1,5.162500143051147e-01,1.050099968910217e+00,5.162500143051147e-01,5.000000000000000e-01
8.280597571730857e-01,1.078007706312367e+00,23251,46204,8.065839885161811e+00,7.441462497315293e+00,0.000000000000000e+00,1.478544539612054e+00,6.258211389179129e-01,8.702453699308881e-01,0.000000000000000e+00,1.198596407724347e+00,4.771328281221441e+00,1,5.164999961853027e-01,1.050099968910217e+00,5.164999961853027e-01,5.000000000000000e-01
8.259567962094907e-01,1.077853353720122e+00,23262,46215,8.028902766200552e+00,7.474547889581862e+00,0.000000000000000e+00,1.480439243681595e+00,6.250335275074039e-01,8.677756819865714e-01,0.000000000000000e+00,1.199185502471943e+00,4.770756132805403e+00,1,5.167499780654907e-01,1.050099968910217e+00,5.167499780654907e-01,5.000000000000000e-01
8.238533338245877e-01,1.077698964324679e+00,23274,46227,7.991956840105436e+00,7.507641170592367e+00,0.000000000000000e+00,1.482334399516534e+00,6.242457283020932e-01,8.653054051800821e-01,0.000000000000000e+00,1.199774737680854e+00,4.770183847968667e+00,1,5.170000195503235e-01,1.050099968910217e+00,5.170000195503235e-01,5.000000000000000e-01
8.217503728609916e-01,1.077544611732435e+00,23285,46238,7.955019721144160e+00,7.540726562858952e+00,0.000000000000000e+00,1.484229103586075e+00,6.234581168915839e-01,8.628357172357644e-01,0.000000000000000e+00,1.200363832428450e+00,4.769611699552629e+00,1,5.172500014305115e-01,1.050099968910217e+00,5.172500014305115e-01,5.000000000000000e-01
8.196474118973962e-01,1.077390259140186e+00,23296,46249,7.918082602182799e+00,7.573811955125473e+00,0.000000000000000e+00,1.486123807655619e+00,6.226705054810777e-01,8.603660292914458e-01,0.000000000000000e+00,1.200952927176048e+00,4.769039551136594e+00,1,5.174999833106995e-01,1.050099968910217e+00,5.174999833106995e-01,5.000000000000000e-01
8.175439495124930e-01,1.077235869744746e+00,23307,46260,7.881136676087726e+00,7.606905236136011e+00,0.000000000000000e+00,1.488018963490557e+00,6.218827062757655e-01,8.578957524849568e-01,0.000000000000000e+00,1.201542162384958e+00,4.768467266299856e+00,1,5.177500247955322e-01,1.050099968910217e+00,5.177500247955322e-01,5.000000000000000e-01
8.154409885488971e-01,1.077081517152498e+00,23319,46272,7.844199557126407e+00,7.639990628402564e+00,0.000000000000000e+00,1.489913667560100e+00,6.210950948652577e-01,8.554260645406386e-01,0.000000000000000e+00,1.202131257132555e+00,4.767895117883819e+00,1,5.180000066757202e-01,1.050099968910217e+00,5.180000066757202e-01,5.000000000000000e-01
8.133380275853016e-01,1.076927164560251e+00,23330,46283,7.807262438165088e+00,7.673076020669117e+00,0.000000000000000e+00,1.491808371629642e+00,6.203074834547501e-01,8.529563765963204e-01,0.000000000000000e+00,1.202720351880152e+00,4.767322969467783e+00,1,5.182499885559082e-01,1.050099968910217e+00,5.182499885559082e-01,5.000000000000000e-01
8.112350666217054e-01,1.076772811968006e+00,23341,46294,7.770325319203809e+00,7.706161412935701e+00,0.000000000000000e+00,1.493703075699183e+00,6.195198720442407e-01,8.504866886520025e-01,0.000000000000000e+00,1.203309446627749e+00,4.766750821051742e+00,1,5.184999704360962e-01,1.050099968910217e+00,5.184999704360962e-01,5.000000000000000e-01
8.091316042368026e-01,1.076618422572564e+00,23352,46306,7.733379393108697e+00,7.739254693946207e+00,0.000000000000000e+00,1.495598231534123e+00,6.187320728389299e-01,8.480164118455132e-01,0.000000000000000e+00,1.203898681836659e+00,4.766178536215007e+00,1,5.187500119209290e-01,1.050099968910217e+00,5.187500119209290e-01,5.000000000000000e-01
8.070286432732069e-01,1.076464069980317e+00,23364,46317,7.696442274147377e+00,7.772340086212759e+00,0.000000000000000e+00,1.497492935603666e+00,6.179444614284222e-01,8.455467239011950e-01,0.000000000000000e+00,1.204487776584257e+00,4.765606387798971e+00,1,5.189999938011169e-01,1.050099968910217e+00,5.189999938011169e-01,5.000000000000000e-01
8.049256823096111e-01,1.076309717388070e+00,23375,46328,7.659505155186057e+00,7.805425478479313e+00,0.000000000000000e+00,1.499387639673208e+00,6.171568500179145e-01,8.430770359568769e-01,0.000000000000000e+00,1.205076871331854e+00,4.765034239382933e+00,1,5.192499756813049e-01,1.050099968910217e+00,5.192499756813049e-01,5.000000000000000e-01
8.028222199247079e-01,1.076155327992630e+00,23386,46339,7.622559229090987e+00,7.838518759489849e+00,0.000000000000000e+00,1.501282795508147e+00,6.163690508126021e-01,8.406067591503880e-01,0.000000000000000e+00,1.205666106540764e+00,4.764461954546196e+00,1,5.195000171661377e-01,1.050099968910217e+00,5.195000171661377e-01,5.000000000000000e-01
8.007192589611122e-01,1.076000975400383e+00,23397,46351,7.585622110129667e+00,7.871604151756402e+00,0.000000000000000e+00,1.503177499577689e+00,6.155814394020944e-01,8.381370712060696e-01,0.000000000000000e+00,1.206255201288361e+00,4.763889806130159e+00,1,5.197499990463257e-01,1.050099968910217e+00,5.197499990463257e-01,5.000000000000000e-01
7.986162979975164e-01,1.075846622808136e+00,23409,46362,7.548684991168348e+00,7.904689544022958e+00,0.000000000000000e+00,1.505072203647232e+00,6.147938279915868e-01,8.356673832617516e-01,0.000000000000000e+00,1.206844296035958e+00,4.763317657714122e+00,1,5.199999809265137e-01,1.050099968910217e+00,5.199999809265137e-01,5.000000000000000e-01
7.966129897459577e-01,1.075237372750621e+00,23420,46373,7.508705331785899e+00,7.917751787730206e+00,0.000000000000000e+00,1.507130037285943e+00,6.143172282861389e-01,8.330657469134750e-01,0.000000000000000e+00,1.207459536065359e+00,4.763098505119138e+00,1,5.202500224113464e-01,1.050099968910217e+00,5.202500224113464e-01,5.000000000000000e-01
7.946101666797093e-01,1.074628233233812e+00,23431,46385,7.468734971336112e+00,7.930809389927027e+00,0.000000000000000e+00,1.509187392787539e+00,6.138407659269098e-01,8.304647207220791e-01,0.000000000000000e+00,1.208074631417802e+00,4.762879431698545e+00,1,5.205000042915344e-01,1.050099968910217e+00,5.205000042915344e-01,5.000000000000000e-01
7.926073436134626e-01,1.074019093716995e+00,23442,46396,7.428764610886168e+00,7.943866992123723e+00,0.000000000000000e+00,1.511244748289141e+00,6.133643035676871e-01,8.278636945306823e-01,0.000000000000000e+00,1.208689726770247e+00,4.762660358277961e+00,1,5.207499861717224e-01,1.050099968910217e+00,5.207499861717224e-01,5.000000000000000e-01
7.906040430023733e-01,1.073409808959477e+00,23454,46407,7.388784720069005e+00,7.956927707721100e+00,0.000000000000000e+00,1.513302594338071e+00,6.128877276027486e-01,8.252620481613671e-01,0.000000000000000e+00,1.209304968783480e+00,4.762441232622415e+00,1,5.210000276565552e-01,1.050099968910217e+00,5.210000276565552e-01,5.000000000000000e-01
7.886012199361265e-01,1.072800669442664e+00,23465,46418,7.348814359619158e+00,7.969985309917853e+00,0.000000000000000e+00,1.515359949839669e+00,6.124112652435230e-01,8.226610219699719e-01,0.000000000000000e+00,1.209920064135924e+00,4.762222159201826e+00,1,5.212500095367432e-01,1.050099968910217e+00,5.212500095367432e-01,5.000000000000000e-01
7.865983968698780e-01,1.072191529925851e+00,23476,46430,7.308843999169272e+00,7.983042912114617e+00,0.000000000000000e+00,1.517417305341270e+00,6.119348028842967e-01,8.200599957785742e-01,0.000000000000000e+00,1.210535159488368e+00,4.762003085781238e+00,1,5.214999914169312e-01,1.050099968910217e+00,5.214999914169312e-01,5.000000000000000e-01
7.845955738036300e-01,1.071582390409040e+00,23487,46441,7.268873638719446e+00,7.996100514311406e+00,0.000000000000000e+00,1.519474660842868e+00,6.114583405250692e-01,8.174589695871782e-01,0.000000000000000e+00,1.211150254840811e+00,4.761784012360648e+00,1,5.217499732971191e-01,1.050099968910217e+00,5.217499732971191e-01,5.000000000000000e-01
7.825922731925410e-01,1.070973105651520e+00,23499,46452,7.228893747902243e+00,8.009161229908752e+00,0.000000000000000e+00,1.521532506891798e+00,6.109817645601322e-01,8.148573232178628e-01,0.000000000000000e+00,1.211765496854045e+00,4.761564886705102e+00,1,5.220000147819519e-01,1.050099968910217e+00,5.220000147819519e-01,5.000000000000000e-01
7.805894501262931e-01,1.070363966134709e+00,23510,46464,7.188923387452414e+00,8.022218832105544e+00,0.000000000000000e+00,1.523589862393397e+00,6.105053022009047e-01,8.122562970264665e-01,0.000000000000000e+00,1.212380592206489e+00,4.761345813284512e+00,1,5.222499966621399e-01,1.050099968910217e+00,5.222499966621399e-01,5.000000000000000e-01
7.785866270600463e-01,1.069754826617896e+00,23521,46475,7.148953027002567e+00,8.035276434302295e+00,0.000000000000000e+00,1.525647217894995e+00,6.100288398416790e-01,8.096552708350714e-01,0.000000000000000e+00,1.212995687558932e+00,4.761126739863924e+00,1,5.224999785423279e-01,1.050099968910217e+00,5.224999785423279e-01,5.000000000000000e-01
7.765833264489566e-01,1.069145541860376e+00,23532,46486,7.108973136185348e+00,8.048337149899647e+00,0.000000000000000e+00,1.527705063943927e+00,6.095522638767419e-01,8.070536244657549e-01,0.000000000000000e+00,1.213610929572166e+00,4.760907614208378e+00,1,5.227500200271606e-01,1.050099968910217e+00,5.227500200271606e-01,5.000000000000000e-01
7.745805033827086e-01,1.068536402343565e+00,23544,46497,7.069002775735520e+00,8.061394752096438e+00,0.000000000000000e+00,1.529762419445525e+00,6.090758015175143e-01,8.044525982743586e-01,0.000000000000000e+00,1.214226024924610e+00,4.760688540787789e+00,1,5.230000019073486e-01,1.050099968910217e+00,5.230000019073486e-01,5.000000000000000e-01
7.725776803164609e-01,1.067927262826752e+00,23555,46509,7.029032415285653e+00,8.074452354293197e+00,0.000000000000000e+00,1.531819774947124e+00,6.085993391582885e-01,8.018515720829620e-01,0.000000000000000e+00,1.214841120277054e+00,4.760469467367199e+00,1,5.232499837875366e-01,1.050099968910217e+00,5.232499837875366e-01,5.000000000000000e-01
7.705743797053717e-01,1.067317978069234e+00,23566,46520,6.989052524468489e+00,8.087513069890575e+00,0.000000000000000e+00,1.533877620996053e+00,6.081227631933498e-01,7.992499257136468e-01,0.000000000000000e+00,1.215456362290287e+00,4.760250341711652e+00,1,5.235000252723694e-01,1.050099968910217e+00,5.235000252723694e-01,5.000000000000000e-01
7.685715566391246e-01,1.066708838552419e+00,23577,46531,6.949082164018586e+00,8.100570672087299e+00,0.000000000000000e+00,1.535934976497654e+00,6.076463008341255e-01,7.966488995222504e-01,0.000000000000000e+00,1.216071457642731e+00,4.760031268291065e+00,1,5.237500071525574e-01,1.050099968910217e+00,5.237500071525574e-01,5.000000000000000e-01
7.665687335728779e-01,1.066099699035606e+00,23589,46543,6.909111803568740e+00,8.113628274284054e+00,0.000000000000000e+00,1.537992331999253e+00,6.071698384748998e-01,7.940478733308551e-01,0.000000000000000e+00,1.216686552995175e+00,4.759812194870477e+00,1,5.239999890327454e-01,1.050099968910217e+00,5.239999890327454e-01,5.000000000000000e-01
7.645659105066288e-01,1.065490559518795e+00,23600,46554,6.869141443118892e+00,8.126685876480849e+00,0.000000000000000e+00,1.540049687500852e+00,6.066933761156721e-01,7.914468471394577e-01,0.000000000000000e+00,1.217301648347618e+00,4.759593121449887e+00,1,5.242499709129333e-01,1.050099968910217e+00,5.242499709129333e-01,5.000000000000000e-01
7.625626098955400e-01,1.064881274761275e+00,23611,46565,6.829161552301691e+00,8.139746592078193e+00,0.000000000000000e+00,1.542107533549783e+00,6.062168001507351e-01,7.888452007701423e-01,0.000000000000000e+00,1.217916890360853e+00,4.759373995794342e+00,1,5.245000123977661e-01,1.050099968910217e+00,5.245000123977661e-01,5.000000000000000e-01
7.605597868292926e-01,1.064272135244462e+00,23622,46576,6.789191191851824e+00,8.152804194274953e+00,0.000000000000000e+00,1.544164889051382e+00,6.057403377915093e-01,7.862441745787461e-01,0.000000000000000e+00,1.218531985713296e+00,4.759154922373754e+00,1,5.247499942779541e-01,1.050099968910217e+00,5.247499942779541e-01,5.000000000000000e-01
7.585569637630449e-01,1.063662995727649e+00,23634,46588,6.749220831401960e+00,8.165861796471710e+00,0.000000000000000e+00,1.546222244552981e+00,6.052638754322833e-01,7.836431483873495e-01,0.000000000000000e+00,1.219147081065740e+00,4.758935848953167e+00,1,5.249999761581421e-01,1.050099968910217e+00,5.249999761581421e-01,5.000000000000000e-01
7.565536631519556e-01,1.063053710970131e+00,23645,46599,6.709240940584795e+00,8.178922512069088e+00,0.000000000000000e+00,1.548280090601910e+00,6.047872994673447e-01,7.810415020180344e-01,0.000000000000000e+00,1.219762323078974e+00,4.758716723297618e+00,1,5.252500176429749e-01,1.050099968910217e+00,5.252500176429749e-01,5.000000000000000e-01
7.545508400857081e-01,1.062444571453318e+00,23656,46610,6.669270580134929e+00,8.191980114265846e+00,0.000000000000000e+00,1.550337446103510e+00,6.043108371081188e-01,7.784404758266380e-01,0.000000000000000e+00,1.220377418431417e+00,4.758497649877030e+00,1,5.254999995231628e-01,1.050099968910217e+00,5.254999995231628e-01,5.000000000000000e-01
7.525480170194605e-01,1.061835431936505e+00,23667,46622,6.629300219685064e+00,8.205037716462604e+00,0.000000000000000e+00,1.552394801605109e+00,6.038343747488929e-01,7.758394496352417e-01,0.000000000000000e+00,1.220992513783861e+00,4.758278576456441e+00,1,5.257499814033508e-01,1.050099968910217e+00,5.257499814033508e-01,5.000000000000000e-01
7.505447164083709e-01,1.061226147178987e+00,23679,46633,6.589320328867899e+00,8.218098432059982e+00,0.000000000000000e+00,1.554452647654039e+00,6.033577987839543e-01,7.732378032659264e-01,0.000000000000000e+00,1.221607755797095e+00,4.758059450800895e+00,1,5.260000228881836e-01,1.050099968910217e+00,5.260000228881836e-01,5.000000000000000e-01
7.485418933421235e-01,1.060617007662174e+00,23690,46644,6.549349968418033e+00,8.231156034256740e+00,0.000000000000000e+00,1.556510003155638e+00,6.028813364247283e-01,7.706367770745299e-01,0.000000000000000e+00,1.222222851149539e+00,4.757840377380306e+00,1,5.262500047683716e-01,1.050099968910217e+00,5.262500047683716e-01,5.000000000000000e-01
7.465390702758758e-01,1.060007868145361e+00,23701,46655,6.509379607968169e+00,8.244213636453498e+00,0.000000000000000e+00,1.558567358657238e+00,6.024048740655026e-01,7.680357508831336e-01,0.000000000000000e+00,1.222837946501982e+00,4.757621303959717e+00,1,5.264999866485596e-01,1.050099968910217e+00,5.264999866485596e-01,5.000000000000000e-01
7.445994321075583e-01,1.059186772154269e+00,23712,46667,6.467380594312614e+00,8.251083193564531e+00,0.000000000000000e+00,1.560629022914930e+00,6.020170955093685e-01,7.654343010326695e-01,0.000000000000000e+00,1.223451712049821e+00,4.757511336506505e+00,1,5.267500281333923e-01,1.050099968910217e+00,5.267500281333923e-01,5.000000000000000e-01
7.427875180759768e-01,1.057942459427417e+00,23724,46678,6.421355348514580e+00,8.245574934341814e+00,0.000000000000000e+00,1.562697828347098e+00,6.018069161713093e-01,7.628338641561360e-01,0.000000000000000e+00,1.224062379821873e+00,4.757619603447471e+00,1,5.270000100135803e-01,1.050099968910217e+00,5.270000100135803e-01,5.000000000000000e-01
7.409756040443971e-01,1.056698146700569e+00,23735,46689,6.375330102716644e+00,8.240066675119140e+00,0.000000000000000e+00,1.564766633779262e+00,6.015967368332487e-01,7.602334272796055e-01,0.000000000000000e+00,1.224673047593925e+00,4.757727870388432e+00,1,5.272499918937683e-01,1.050099968910217e+00,5.272499918937683e-01,5.000000000000000e-01
7.391636900128178e-01,1.055453833973716e+00,23746,46701,6.329304856918617e+00,8.234558415896393e+00,0.000000000000000e+00,1.566835439211429e+00,6.013865574951912e-01,7.576329904030737e-01,0.000000000000000e+00,1.225283715365977e+00,4.757836137329400e+00,1,5.274999737739563e-01,1.050099968910217e+00,5.274999737739563e-01,5.000000000000000e-01
7.373513439559553e-01,1.054209224558091e+00,23757,46712,6.283268637051562e+00,8.229048843307190e+00,0.000000000000000e+00,1.568904737920997e+00,6.011763280428390e-01,7.550319334891373e-01,0.000000000000000e+00,1.225894528743125e+00,4.757944430085083e+00,1,5.277500152587891e-01,1.050099968910217e+00,5.277500152587891e-01,5.000000000000000e-01
7.355394299243763e-01,1.052964911831241e+00,23769,46723,6.237243391253591e+00,8.223540584084478e+00,0.000000000000000e+00,1.570973543353163e+00,6.009661487047800e-01,7.524314966126069e-01,0.000000000000000e+00,1.226505196515177e+00,4.758052697026047e+00,1,5.279999971389771e-01,1.050099968910217e+00,5.279999971389771e-01,5.000000000000000e-01
7.337275158927955e-01,1.051720599104389e+00,23780,46735,6.191218145455579e+00,8.218032324861765e+00,0.000000000000000e+00,1.573042348785330e+00,6.007559693667210e-01,7.498310597360744e-01,0.000000000000000e+00,1.227115864287230e+00,4.758160963967012e+00,1,5.282499790191650e-01,1.050099968910217e+00,5.282499790191650e-01,5.000000000000000e-01
7.319151698359339e-01,1.050475989688762e+00,23791,46746,6.145181925588488e+00,8.212522752272521e+00,0.000000000000000e+00,1.575111647494899e+00,6.005457399143705e-01,7.472300028221379e-01,0.000000000000000e+00,1.227726677664378e+00,4.758269256722698e+00,1,5.285000205039978e-01,1.050099968910217e+00,5.285000205039978e-01,5.000000000000000e-01
7.301032558043539e-01,1.049231676961908e+00,23802,46757,6.099156679790439e+00,8.207014493049771e+00,0.000000000000000e+00,1.577180452927068e+00,6.003355605763130e-01,7.446295659456049e-01,0.000000000000000e+00,1.228337345436431e+00,4.758377523663664e+00,1,5.287500023841858e-01,1.050099968910217e+00,5.287500023841858e-01,5.000000000000000e-01
7.282913417727744e-01,1.047987364235058e+00,23814,46768,6.053131433992466e+00,8.201506233827059e+00,0.000000000000000e+00,1.579249258359233e+00,6.001253812382541e-01,7.420291290690747e-01,0.000000000000000e+00,1.228948013208483e+00,4.758485790604628e+00,1,5.289999842643738e-01,1.050099968910217e+00,5.289999842643738e-01,5.000000000000000e-01
7.264789957159128e-01,1.046742754819431e+00,23825,46780,6.007095214125376e+00,8.195996661237817e+00,0.000000000000000e+00,1.581318557068802e+00,5.999151517859035e-01,7.394280721551382e-01,0.000000000000000e+00,1.229558826585631e+00,4.758594083360314e+00,1,5.292500257492065e-01,1.050099968910217e+00,5.292500257492065e-01,5.000000000000000e-01
7.246670816843329e-01,1.045498442092580e+00,23836,46791,5.961069968327384e+00,8.190488402015106e+00,0.000000000000000e+00,1.583387362500968e+00,5.997049724478446e-01,7.368276352786065e-01,0.000000000000000e+00,1.230169494357683e+00,4.758702350301278e+00,1,5.295000076293945e-01,1.050099968910217e+00,5.295000076293945e-01,5.000000000000000e-01
7.228551676527538e-01,1.044254129365730e+00,23847,46802,5.915044722529412e+00,8.184980142792396e+00,0.000000000000000e+00,1.585456167933133e+00,5.994947931097856e-01,7.342271984020761e-01,0.000000000000000e+00,1.230780162129735e+00,4.758810617242244e+00,1,5.297499895095825e-01,1.050099968910217e+00,5.297499895095825e-01,5.000000000000000e-01
7.210432536211729e-01,1.043009816638878e+00,23859,46814,5.869019476731400e+00,8.179471883569681e+00,0.000000000000000e+00,1.587524973365300e+00,5.992846137717264e-01,7.316267615255436e-01,0.000000000000000e+00,1.231390829901787e+00,4.758918884183208e+00,1,5.299999713897705e-01,1.050099968910217e+00,5.299999713897705e-01,5.000000000000000e-01
7.192309075643106e-01,1.041765207223251e+00,23870,46825,5.822983256864289e+00,8.173962310980436e+00,0.000000000000000e+00,1.589594272074871e+00,5.990743843193759e-01,7.290257046116059e-01,0.000000000000000e+00,1.232001643278936e+00,4.759027176938894e+00,1,5.302500128746033e-01,1.050099968910217e+00,5.302500128746033e-01,5.000000000000000e-01
7.174189935327314e-01,1.040520894496400e+00,23881,46836,5.776958011066317e+00,8.168454051757728e+00,0.000000000000000e+00,1.591663077507036e+00,5.988642049813169e-01,7.264252677350754e-01,0.000000000000000e+00,1.232612311050988e+00,4.759135443879859e+00,1,5.304999947547913e-01,1.050099968910217e+00,5.304999947547913e-01,5.000000000000000e-01
7.156070795011514e-01,1.039276581769549e+00,23892,46847,5.730932765268325e+00,8.162945792535014e+00,0.000000000000000e+00,1.593731882939202e+00,5.986540256432578e-01,7.238248308585439e-01,0.000000000000000e+00,1.233222978823040e+00,4.759243710820823e+00,1,5.307499766349792e-01,1.050099968910217e+00,5.307499766349792e-01,5.000000000000000e-01
7.137947334442890e-01,1.038031972353924e+00,23904,46859,5.684896545401271e+00,8.157436219945813e+00,0.000000000000000e+00,1.595801181648770e+00,5.984437961909057e-01,7.212237739446073e-01,0.000000000000000e+00,1.233833792200188e+00,4.759352003576508e+00,1,5.310000181198120e-01,1.050099968910217e+00,5.310000181198120e-01,5.000000000000000e-01
7.119828194127090e-01,1.036787659627074e+00,23915,46870,5.638871299603277e+00,8.151927960723102e+00,0.000000000000000e+00,1.597869987080937e+00,5.982336168528465e-01,7.186233370680758e-01,0.000000000000000e+00,1.234444459972240e+00,4.759460270517472e+00,1,5.312500000000000e-01,1.050099968910217e+00,5.312500000000000e-01,5.000000000000000e-01
7.101709053811298e-01,1.035543346900220e+00,23926,46881,5.592846053805250e+00,8.146419701500347e+00,0.000000000000000e+00,1.599938792513104e+00,5.980234375147891e-01,7.160229001915442e-01,0.000000000000000e+00,1.235055127744292e+00,4.759568537458438e+00,1,5.314999818801880e-01,1.050099968910217e+00,5.314999818801880e-01,5.000000000000000e-01
7.083585593242682e-01,1.034298737484593e+00,23937,46893,5.546809833938161e+00,8.140910128911106e+00,0.000000000000000e+00,1.602008091222674e+00,5.978132080624388e-01,7.134218432776078e-01,0.000000000000000e+00,1.235665941121441e+00,4.759676830214124e+00,1,5.317500233650208e-01,1.050099968910217e+00,5.317500233650208e-01,5.000000000000000e-01
7.065466452926874e-01,1.033054424757745e+00,23949,46904,5.500784588140204e+00,8.135401869688437e+00,0.000000000000000e+00,1.604076896654838e+00,5.976030287243781e-01,7.108214064010763e-01,0.000000000000000e+00,1.236276608893493e+00,4.759785097155087e+00,1,5.320000052452087e-01,1.050099968910217e+00,5.320000052452087e-01,5.000000000000000e-01
7.047347312611075e-01,1.031810112030894e+00,23960,46915,5.454759342342212e+00,8.129893610465725e+00,0.000000000000000e+00,1.606145702087004e+00,5.973928493863190e-01,7.082209695245446e-01,0.000000000000000e+00,1.236887276665545e+00,4.759893364096051e+00,1,5.322499871253967e-01,1.050099968910217e+00,5.322499871253967e-01,5.000000000000000e-01
7.029223852042465e-01,1.030565502615264e+00,23971,46926,5.408723122475085e+00,8.124384037876439e+00,0.000000000000000e+00,1.608215000796575e+00,5.971826199339700e-01,7.056199126106082e-01,0.000000000000000e+00,1.237498090042693e+00,4.760001656851739e+00,1,5.325000286102295e-01,1.050099968910217e+00,5.325000286102295e-01,5.000000000000000e-01
