"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.784573725052315e-01,4.337112843260207e-01,10707,33618,-1.518458356943212e+00,-7.962610785871284e-01,0.000000000000000e+00,1.893244353681637e+00,9.262610361472710e-01,-3.797261238528829e-02,0.000000000000000e+00,1.333604163046201e+00,5.097323299218765e+00,1,2.395000010728836e-01,5.200999975204468e-01,2.395000010728836e-01,5.000000000000000e-01
6.785513307135979e-01,4.344609610310380e-01,10718,33629,-1.521036866926229e+00,-8.013935028383705e-01,0.000000000000000e+00,1.893058256360447e+00,9.263745370441909e-01,-3.788730699581006e-02,0.000000000000000e+00,1.333550560785125e+00,5.097237360220297e+00,1,2.397499978542328e-01,5.200999975204468e-01,2.397499978542328e-01,5.000000000000000e-01
6.786452889219642e-01,4.352106377360555e-01,10729,33641,-1.523615376909247e+00,-8.065259270896112e-01,0.000000000000000e+00,1.892872159039257e+00,9.264880379411113e-01,-3.780200160633176e-02,0.000000000000000e+00,1.333496958524049e+00,5.097151421221827e+00,1,2.399999946355820e-01,5.200999975204468e-01,2.399999946355820e-01,5.000000000000000e-01
6.787329889999173e-01,4.353009420728068e-01,10740,33652,-1.522947092286715e+00,-8.089227045434851e-01,0.000000000000000e+00,1.892654986256299e+00,9.265943703328463e-01,-3.773460567056473e-02,0.000000000000000e+00,1.333450297663445e+00,5.097084239244650e+00,1,2.402500063180923e-01,5.200999975204468e-01,2.402500063180923e-01,5.000000000000000e-01
6.788206837163892e-01,4.353912268788977e-01,10752,33663,-1.522278777829150e+00,-8.113192804427739e-01,0.000000000000000e+00,1.892437825750731e+00,9.267006962330215e-01,-3.766721413609250e-02,0.000000000000000e+00,1.333403639732918e+00,5.097017061674203e+00,1,2.405000030994415e-01,5.200999975204468e-01,2.405000030994415e-01,5.000000000000000e-01
6.789083784328609e-01,4.354815116849887e-01,10763,33674,-1.521610463371584e+00,-8.137158563420649e-01,0.000000000000000e+00,1.892220665245162e+00,9.268070221331965e-01,-3.759982260162034e-02,0.000000000000000e+00,1.333356981802391e+00,5.096949884103754e+00,1,2.407499998807907e-01,5.200999975204468e-01,2.407499998807907e-01,5.000000000000000e-01
6.789960731493330e-01,4.355717964910795e-01,10774,33686,-1.520942148914020e+00,-8.161124322413490e-01,0.000000000000000e+00,1.892003504739593e+00,9.269133480333717e-01,-3.753243106714801e-02,0.000000000000000e+00,1.333310323871863e+00,5.096882706533306e+00,1,2.409999966621399e-01,5.200999975204468e-01,2.409999966621399e-01,5.000000000000000e-01
6.790837678658044e-01,4.356620812971704e-01,10785,33697,-1.520273834456454e+00,-8.185090081406401e-01,0.000000000000000e+00,1.891786344234024e+00,9.270196739335467e-01,-3.746503953267585e-02,0.000000000000000e+00,1.333263665941336e+00,5.096815528962859e+00,1,2.412499934434891e-01,5.200999975204468e-01,2.412499934434891e-01,5.000000000000000e-01
6.791714678093559e-01,4.357523714847245e-01,10797,33708,-1.519605480163730e+00,-8.209057268888248e-01,0.000000000000000e+00,1.891569170784514e+00,9.271260061713207e-01,-3.739764398130351e-02,0.000000000000000e+00,1.333217005229743e+00,5.096748347388264e+00,1,2.415000051259995e-01,5.200999975204468e-01,2.415000051259995e-01,5.000000000000000e-01
6.792591625258277e-01,4.358426562908151e-01,10808,33720,-1.518937165706164e+00,-8.233023027881090e-01,0.000000000000000e+00,1.891352010278945e+00,9.272323320714960e-01,-3.733025244683116e-02,0.000000000000000e+00,1.333170347299215e+00,5.096681169817815e+00,1,2.417500019073486e-01,5.200999975204468e-01,2.417500019073486e-01,5.000000000000000e-01
6.793468572422996e-01,4.359329410969064e-01,10819,33731,-1.518268851248599e+00,-8.256988786874032e-01,0.000000000000000e+00,1.891134849773377e+00,9.273386579716710e-01,-3.726286091235904e-02,0.000000000000000e+00,1.333123689368688e+00,5.096613992247368e+00,1,2.419999986886978e-01,5.200999975204468e-01,2.419999986886978e-01,5.000000000000000e-01
6.794345519587712e-01,4.360232259029973e-01,10830,33742,-1.517600536791034e+00,-8.280954545866919e-01,0.000000000000000e+00,1.890917689267809e+00,9.274449838718460e-01,-3.719546937788683e-02,0.000000000000000e+00,1.333077031438161e+00,5.096546814676920e+00,1,2.422499954700470e-01,5.200999975204468e-01,2.422499954700470e-01,5.000000000000000e-01
6.795222519023227e-01,4.361135160905514e-01,10842,33753,-1.516932182498310e+00,-8.304921733348745e-01,0.000000000000000e+00,1.890700515818299e+00,9.275513161096203e-01,-3.712807382651442e-02,0.000000000000000e+00,1.333030370726568e+00,5.096479633102325e+00,1,2.425000071525574e-01,5.200999975204468e-01,2.425000071525574e-01,5.000000000000000e-01
6.796099466187947e-01,4.362038008966423e-01,10853,33765,-1.516263868040745e+00,-8.328887492341632e-01,0.000000000000000e+00,1.890483355312730e+00,9.276576420097954e-01,-3.706068229204221e-02,0.000000000000000e+00,1.332983712796041e+00,5.096412455531876e+00,1,2.427500039339066e-01,5.200999975204468e-01,2.427500039339066e-01,5.000000000000000e-01
6.796976413352662e-01,4.362940857027332e-01,10864,33776,-1.515595553583180e+00,-8.352853251334519e-01,0.000000000000000e+00,1.890266194807162e+00,9.277639679099703e-01,-3.699329075756999e-02,0.000000000000000e+00,1.332937054865513e+00,5.096345277961428e+00,1,2.430000007152557e-01,5.200999975204468e-01,2.430000007152557e-01,5.000000000000000e-01
6.797853360517381e-01,4.363843705088242e-01,10875,33787,-1.514927239125614e+00,-8.376819010327407e-01,0.000000000000000e+00,1.890049034301593e+00,9.278702938101455e-01,-3.692589922309777e-02,0.000000000000000e+00,1.332890396934986e+00,5.096278100390981e+00,1,2.432499974966049e-01,5.200999975204468e-01,2.432499974966049e-01,5.000000000000000e-01
6.798730307682099e-01,4.364746553149151e-01,10887,33799,-1.514258924668049e+00,-8.400784769320293e-01,0.000000000000000e+00,1.889831873796024e+00,9.279766197103205e-01,-3.685850768862555e-02,0.000000000000000e+00,1.332843739004459e+00,5.096210922820532e+00,1,2.434999942779541e-01,5.200999975204468e-01,2.434999942779541e-01,5.000000000000000e-01
6.799607307117614e-01,4.365649455024690e-01,10898,33810,-1.513590570375326e+00,-8.424751956802125e-01,0.000000000000000e+00,1.889614700346514e+00,9.280829519480949e-01,-3.679111213725314e-02,0.000000000000000e+00,1.332797078292866e+00,5.096143741245937e+00,1,2.437500059604645e-01,5.200999975204468e-01,2.437500059604645e-01,5.000000000000000e-01
6.800484254282331e-01,4.366552303085600e-01,10909,33821,-1.512922255917760e+00,-8.448717715795011e-01,0.000000000000000e+00,1.889397539840945e+00,9.281892778482699e-01,-3.672372060278092e-02,0.000000000000000e+00,1.332750420362339e+00,5.096076563675489e+00,1,2.440000027418137e-01,5.200999975204468e-01,2.440000027418137e-01,5.000000000000000e-01
6.801361201447049e-01,4.367455151146510e-01,10920,33832,-1.512253941460195e+00,-8.472683474787898e-01,0.000000000000000e+00,1.889180379335377e+00,9.282956037484449e-01,-3.665632906830869e-02,0.000000000000000e+00,1.332703762431811e+00,5.096009386105040e+00,1,2.442499995231628e-01,5.200999975204468e-01,2.442499995231628e-01,5.000000000000000e-01
6.802238148611767e-01,4.368357999207418e-01,10932,33844,-1.511585627002629e+00,-8.496649233780789e-01,0.000000000000000e+00,1.888963218829808e+00,9.284019296486201e-01,-3.658893753383646e-02,0.000000000000000e+00,1.332657104501283e+00,5.095942208534592e+00,1,2.444999963045120e-01,5.200999975204468e-01,2.444999963045120e-01,5.000000000000000e-01
6.803115095776484e-01,4.369260847268328e-01,10943,33855,-1.510917312545065e+00,-8.520614992773672e-01,0.000000000000000e+00,1.888746058324239e+00,9.285082555487952e-01,-3.652154599936426e-02,0.000000000000000e+00,1.332610446570756e+00,5.095875030964145e+00,1,2.447499930858612e-01,5.200999975204468e-01,2.447499930858612e-01,5.000000000000000e-01
6.803992095211999e-01,4.370163749143868e-01,10954,33866,-1.510248958252340e+00,-8.544582180255501e-01,0.000000000000000e+00,1.888528884874729e+00,9.286145877865692e-01,-3.645415044799186e-02,0.000000000000000e+00,1.332563785859163e+00,5.095807849389550e+00,1,2.450000047683716e-01,5.200999975204468e-01,2.450000047683716e-01,5.000000000000000e-01
6.804869042376718e-01,4.371066597204771e-01,10965,33878,-1.509580643794773e+00,-8.568547939248357e-01,0.000000000000000e+00,1.888311724369160e+00,9.287209136867445e-01,-3.638675891351957e-02,0.000000000000000e+00,1.332517127928636e+00,5.095740671819101e+00,1,2.452500015497208e-01,5.200999975204468e-01,2.452500015497208e-01,5.000000000000000e-01
6.805745989541435e-01,4.371969445265681e-01,10977,33889,-1.508912329337208e+00,-8.592513698241249e-01,0.000000000000000e+00,1.888094563863592e+00,9.288272395869195e-01,-3.631936737904734e-02,0.000000000000000e+00,1.332470469998109e+00,5.095673494248652e+00,1,2.454999983310699e-01,5.200999975204468e-01,2.454999983310699e-01,5.000000000000000e-01
6.806622936706153e-01,4.372872293326596e-01,10988,33900,-1.508244014879645e+00,-8.616479457234163e-01,0.000000000000000e+00,1.887877403358023e+00,9.289335654870947e-01,-3.625197584457519e-02,0.000000000000000e+00,1.332423812067581e+00,5.095606316678206e+00,1,2.457499951124191e-01,5.200999975204468e-01,2.457499951124191e-01,5.000000000000000e-01
6.807499936141667e-01,4.373775195202135e-01,10999,33911,-1.507575660586921e+00,-8.640446644715993e-01,0.000000000000000e+00,1.887660229908513e+00,9.290398977248688e-01,-3.618458029320278e-02,0.000000000000000e+00,1.332377151355989e+00,5.095539135103610e+00,1,2.460000067949295e-01,5.200999975204468e-01,2.460000067949295e-01,5.000000000000000e-01
6.808376883306385e-01,4.374678043263045e-01,11010,33923,-1.506907346129356e+00,-8.664412403708879e-01,0.000000000000000e+00,1.887443069402944e+00,9.291462236250440e-01,-3.611718875873056e-02,0.000000000000000e+00,1.332330493425461e+00,5.095471957533162e+00,1,2.462500035762787e-01,5.200999975204468e-01,2.462500035762787e-01,5.000000000000000e-01
6.809253830471103e-01,4.375580891323954e-01,11022,33934,-1.506239031671790e+00,-8.688378162701772e-01,0.000000000000000e+00,1.887225908897376e+00,9.292525495252191e-01,-3.604979722425832e-02,0.000000000000000e+00,1.332283835494934e+00,5.095404779962713e+00,1,2.465000003576279e-01,5.200999975204468e-01,2.465000003576279e-01,5.000000000000000e-01
6.810126296707983e-01,4.374760889690236e-01,11033,33945,-1.505120109435795e+00,-8.698390191857968e-01,0.000000000000000e+00,1.887008451344533e+00,9.293584429217898e-01,-3.598465499690064e-02,0.000000000000000e+00,1.332238164094489e+00,5.095340857413331e+00,1,2.467499971389771e-01,5.200999975204468e-01,2.467499971389771e-01,5.000000000000000e-01
6.810989800800730e-01,4.370495077758417e-01,11044,33957,-1.503099942634957e+00,-8.680493863066251e-01,0.000000000000000e+00,1.886790399678018e+00,9.294634712833095e-01,-3.592401152857150e-02,0.000000000000000e+00,1.332194465817718e+00,5.095283445115625e+00,1,2.469999939203262e-01,5.200999975204468e-01,2.469999939203262e-01,5.000000000000000e-01
6.811853356362989e-01,4.366229011561146e-01,11055,33968,-1.501079655421255e+00,-8.662596467556614e-01,0.000000000000000e+00,1.886572335014445e+00,9.295685059050879e-01,-3.586336444556367e-02,0.000000000000000e+00,1.332150764936292e+00,5.095226029395836e+00,1,2.472500056028366e-01,5.200999975204468e-01,2.472500056028366e-01,5.000000000000000e-01
6.812716860455736e-01,4.361963199629334e-01,11067,33979,-1.499059488620420e+00,-8.644700138764930e-01,0.000000000000000e+00,1.886354283347931e+00,9.296735342666077e-01,-3.580272097723461e-02,0.000000000000000e+00,1.332107066659521e+00,5.095168617098132e+00,1,2.475000023841858e-01,5.200999975204468e-01,2.475000023841858e-01,5.000000000000000e-01
6.813580364548480e-01,4.357697387697526e-01,11078,33990,-1.497039321819587e+00,-8.626803809973275e-01,0.000000000000000e+00,1.886136231681416e+00,9.297785626281273e-01,-3.574207750890556e-02,0.000000000000000e+00,1.332063368382749e+00,5.095111204800425e+00,1,2.477499991655350e-01,5.200999975204468e-01,2.477499991655350e-01,5.000000000000000e-01
6.814443868641226e-01,4.353431575765720e-01,11089,34002,-1.495019155018754e+00,-8.608907481181622e-01,0.000000000000000e+00,1.885918180014902e+00,9.298835909896470e-01,-3.568143404057654e-02,0.000000000000000e+00,1.332019670105978e+00,5.095053792502720e+00,1,2.479999959468842e-01,5.200999975204468e-01,2.479999959468842e-01,5.000000000000000e-01
6.815307372733970e-01,4.349165763833915e-01,11100,34013,-1.492998988217922e+00,-8.591011152389977e-01,0.000000000000000e+00,1.885700128348388e+00,9.299886193511666e-01,-3.562079057224753e-02,0.000000000000000e+00,1.331975971829207e+00,5.094996380205013e+00,1,2.482499927282333e-01,5.200999975204468e-01,2.482499927282333e-01,5.000000000000000e-01
6.816170928296231e-01,4.344899697636629e-01,11112,34024,-1.490978701004213e+00,-8.573113756880266e-01,0.000000000000000e+00,1.885482063684814e+00,9.300936539729452e-01,-3.556014348923957e-02,0.000000000000000e+00,1.331932270947782e+00,5.094938964485224e+00,1,2.485000044107437e-01,5.200999975204468e-01,2.485000044107437e-01,5.000000000000000e-01
6.817034432388978e-01,4.340633885704824e-01,11123,34036,-1.488958534203381e+00,-8.555217428088620e-01,0.000000000000000e+00,1.885264012018300e+00,9.301986823344648e-01,-3.549950002091056e-02,0.000000000000000e+00,1.331888572671010e+00,5.094881552187520e+00,1,2.487500011920929e-01,5.200999975204468e-01,2.487500011920929e-01,5.000000000000000e-01
6.817897936481723e-01,4.336368073773018e-01,11134,34047,-1.486938367402548e+00,-8.537321099296968e-01,0.000000000000000e+00,1.885045960351785e+00,9.303037106959844e-01,-3.543885655258153e-02,0.000000000000000e+00,1.331844874394239e+00,5.094824139889813e+00,1,2.489999979734421e-01,5.200999975204468e-01,2.489999979734421e-01,5.000000000000000e-01
6.818761440574468e-01,4.332102261841212e-01,11145,34058,-1.484918200601716e+00,-8.519424770505317e-01,0.000000000000000e+00,1.884827908685271e+00,9.304087390575044e-01,-3.537821308425252e-02,0.000000000000000e+00,1.331801176117468e+00,5.094766727592109e+00,1,2.492499947547913e-01,5.200999975204468e-01,2.492499947547913e-01,5.000000000000000e-01
6.819624996136728e-01,4.327836195643936e-01,11157,34069,-1.482897913388013e+00,-8.501527374995647e-01,0.000000000000000e+00,1.884609844021698e+00,9.305137736792826e-01,-3.531756600124462e-02,0.000000000000000e+00,1.331757475236042e+00,5.094709311872319e+00,1,2.495000064373016e-01,5.200999975204468e-01,2.495000064373016e-01,5.000000000000000e-01
6.820488500229474e-01,4.323570383712130e-01,11168,34081,-1.480877746587180e+00,-8.483631046203994e-01,0.000000000000000e+00,1.884391792355183e+00,9.306188020408022e-01,-3.525692253291560e-02,0.000000000000000e+00,1.331713776959271e+00,5.094651899574613e+00,1,2.497500032186508e-01,5.200999975204468e-01,2.497500032186508e-01,5.000000000000000e-01
6.821352004322218e-01,4.319304571780324e-01,11179,34092,-1.478857579786347e+00,-8.465734717412343e-01,0.000000000000000e+00,1.884173740688669e+00,9.307238304023220e-01,-3.519627906458658e-02,0.000000000000000e+00,1.331670078682500e+00,5.094594487276908e+00,1,2.500000000000000e-01,5.200999975204468e-01,2.500000000000000e-01,5.000000000000000e-01
6.822215559884479e-01,4.315038505583030e-01,11190,34103,-1.476837292572635e+00,-8.447837321902604e-01,0.000000000000000e+00,1.883955676025095e+00,9.308288650241006e-01,-3.513563198157858e-02,0.000000000000000e+00,1.331626377801074e+00,5.094537071557118e+00,1,2.502500116825104e-01,5.200999975204468e-01,2.502500116825104e-01,5.000000000000000e-01
6.823079012507708e-01,4.310772947916702e-01,11202,34115,-1.474817246184678e+00,-8.429942059829008e-01,0.000000000000000e+00,1.883737637355640e+00,9.309338871253614e-01,-3.507499212792848e-02,0.000000000000000e+00,1.331582682128957e+00,5.094479662681497e+00,1,2.504999935626984e-01,5.200999975204468e-01,2.504999935626984e-01,5.000000000000000e-01
6.823942568069971e-01,4.306506881719417e-01,11213,34126,-1.472796958970970e+00,-8.412044664319303e-01,0.000000000000000e+00,1.883519572692066e+00,9.310389217471398e-01,-3.501434504492053e-02,0.000000000000000e+00,1.331538981247532e+00,5.094422246961708e+00,1,2.507500052452087e-01,5.200999975204468e-01,2.507500052452087e-01,5.000000000000000e-01
6.824806020693198e-01,4.302241324053089e-01,11224,34137,-1.470776912583012e+00,-8.394149402245703e-01,0.000000000000000e+00,1.883301534022611e+00,9.311439438484006e-01,-3.495370519127043e-02,0.000000000000000e+00,1.331495285575414e+00,5.094364838086085e+00,1,2.509999871253967e-01,5.200999975204468e-01,2.509999871253967e-01,5.000000000000000e-01
6.825669576255460e-01,4.297975257855815e-01,11235,34148,-1.468756625369309e+00,-8.376252006736034e-01,0.000000000000000e+00,1.883083469359038e+00,9.312489784701792e-01,-3.489305810826254e-02,0.000000000000000e+00,1.331451584693989e+00,5.094307422366297e+00,1,2.512499988079071e-01,5.200999975204468e-01,2.512499988079071e-01,5.000000000000000e-01
6.826533131817722e-01,4.293709191658530e-01,11247,34160,-1.466736338155602e+00,-8.358354611226326e-01,0.000000000000000e+00,1.882865404695464e+00,9.313540130919575e-01,-3.483241102525460e-02,0.000000000000000e+00,1.331407883812564e+00,5.094250006646507e+00,1,2.515000104904175e-01,5.200999975204468e-01,2.515000104904175e-01,5.000000000000000e-01
6.827396584440949e-01,4.289443633992203e-01,11258,34171,-1.464716291767644e+00,-8.340459349152730e-01,0.000000000000000e+00,1.882647366026010e+00,9.314590351932185e-01,-3.477177117160449e-02,0.000000000000000e+00,1.331364188140446e+00,5.094192597770886e+00,1,2.517499923706055e-01,5.200999975204468e-01,2.517499923706055e-01,5.000000000000000e-01
6.828260140003212e-01,4.285177567794908e-01,11269,34182,-1.462696004553931e+00,-8.322561953642991e-01,0.000000000000000e+00,1.882429301362436e+00,9.315640698149968e-01,-3.471112408859649e-02,0.000000000000000e+00,1.331320487259021e+00,5.094135182051096e+00,1,2.520000040531158e-01,5.200999975204468e-01,2.520000040531158e-01,5.000000000000000e-01
6.829123592626439e-01,4.280912010128578e-01,11280,34194,-1.460675958165973e+00,-8.304666691569391e-01,0.000000000000000e+00,1.882211262692981e+00,9.316690919162578e-01,-3.465048423494638e-02,0.000000000000000e+00,1.331276791586903e+00,5.094077773175473e+00,1,2.522499859333038e-01,5.200999975204468e-01,2.522499859333038e-01,5.000000000000000e-01
6.829987148188702e-01,4.276645943931294e-01,11292,34205,-1.458655670952266e+00,-8.286769296059688e-01,0.000000000000000e+00,1.881993198029407e+00,9.317741265380364e-01,-3.458983715193845e-02,0.000000000000000e+00,1.331233090705478e+00,5.094020357455685e+00,1,2.524999976158142e-01,5.200999975204468e-01,2.524999976158142e-01,5.000000000000000e-01
6.830850703750965e-01,4.272379877734009e-01,11303,34216,-1.456635383738558e+00,-8.268871900549980e-01,0.000000000000000e+00,1.881775133365833e+00,9.318791611598148e-01,-3.452919006893049e-02,0.000000000000000e+00,1.331189389824053e+00,5.093962941735896e+00,1,2.527500092983246e-01,5.200999975204468e-01,2.527500092983246e-01,5.000000000000000e-01
6.831714156374193e-01,4.268114320067682e-01,11314,34227,-1.454615337350601e+00,-8.250976638476388e-01,0.000000000000000e+00,1.881557094696379e+00,9.319841832610758e-01,-3.446855021528041e-02,0.000000000000000e+00,1.331145694151936e+00,5.093905532860274e+00,1,2.529999911785126e-01,5.200999975204468e-01,2.529999911785126e-01,5.000000000000000e-01
6.832577711936453e-01,4.263848253870409e-01,11325,34239,-1.452595050136898e+00,-8.233079242966714e-01,0.000000000000000e+00,1.881339030032805e+00,9.320892178828540e-01,-3.440790313227250e-02,0.000000000000000e+00,1.331101993270510e+00,5.093848117140484e+00,1,2.532500028610229e-01,5.200999975204468e-01,2.532500028610229e-01,5.000000000000000e-01
6.833449249740100e-01,4.255523246662493e-01,11337,34250,-1.448703498425226e+00,-8.200482717909625e-01,0.000000000000000e+00,1.881137468976801e+00,9.321949487370853e-01,-3.434860176172012e-02,0.000000000000000e+00,1.331057747938566e+00,5.093789768281287e+00,1,2.535000145435333e-01,5.200999975204468e-01,2.535000145435333e-01,5.000000000000000e-01
6.834324673812940e-01,4.245170249960955e-01,11348,34261,-1.443877003626150e+00,-8.160542283275998e-01,0.000000000000000e+00,1.880944181764605e+00,9.323010150202149e-01,-3.428998015433451e-02,0.000000000000000e+00,1.331013235721115e+00,5.093730959920124e+00,1,2.537499964237213e-01,5.200999975204468e-01,2.537499964237213e-01,5.000000000000000e-01
6.835200202252025e-01,4.234816018996600e-01,11359,34273,-1.439049933422364e+00,-8.120597087026480e-01,0.000000000000000e+00,1.880750871509108e+00,9.324070939483472e-01,-3.423135155820227e-02,0.000000000000000e+00,1.330968718197009e+00,5.093672144547948e+00,1,2.540000081062317e-01,5.200999975204468e-01,2.540000081062317e-01,5.000000000000000e-01
6.836075626324867e-01,4.224463022295070e-01,11370,34284,-1.434223438623291e+00,-8.080656652392868e-01,0.000000000000000e+00,1.880557584296912e+00,9.325131602314769e-01,-3.417272995081668e-02,0.000000000000000e+00,1.330924205979558e+00,5.093613336186785e+00,1,2.542499899864197e-01,5.200999975204468e-01,2.542499899864197e-01,5.000000000000000e-01
6.836951154763953e-01,4.214108791330690e-01,11382,34295,-1.429396368419492e+00,-8.040711456143275e-01,0.000000000000000e+00,1.880364274041415e+00,9.326192391596095e-01,-3.411410135468435e-02,0.000000000000000e+00,1.330879688455453e+00,5.093554520814610e+00,1,2.545000016689301e-01,5.200999975204468e-01,2.545000016689301e-01,5.000000000000000e-01
6.837826683203039e-01,4.203754560366321e-01,11393,34306,-1.424569298215700e+00,-8.000766259893717e-01,0.000000000000000e+00,1.880170963785917e+00,9.327253180877420e-01,-3.405547275855206e-02,0.000000000000000e+00,1.330835170931347e+00,5.093495705442435e+00,1,2.547500133514404e-01,5.200999975204468e-01,2.547500133514404e-01,5.000000000000000e-01
6.838702107275877e-01,4.193401563664793e-01,11404,34318,-1.419742803416628e+00,-7.960825825260112e-01,0.000000000000000e+00,1.879977676573722e+00,9.328313843708717e-01,-3.399685115116648e-02,0.000000000000000e+00,1.330790658713896e+00,5.093436897081272e+00,1,2.549999952316284e-01,5.200999975204468e-01,2.549999952316284e-01,5.000000000000000e-01
6.839577635714962e-01,4.183047332700436e-01,11415,34329,-1.414915733212841e+00,-7.920880629010587e-01,0.000000000000000e+00,1.879784366318225e+00,9.329374632990040e-01,-3.393822255503424e-02,0.000000000000000e+00,1.330746141189791e+00,5.093378081709098e+00,1,2.552500069141388e-01,5.200999975204468e-01,2.552500069141388e-01,5.000000000000000e-01
6.840453059787802e-01,4.172694335998908e-01,11427,34340,-1.410089238413769e+00,-7.880940194376983e-01,0.000000000000000e+00,1.879591079106029e+00,9.330435295821337e-01,-3.387960094764866e-02,0.000000000000000e+00,1.330701628972339e+00,5.093319273347932e+00,1,2.554999887943268e-01,5.200999975204468e-01,2.554999887943268e-01,5.000000000000000e-01
6.841328588226888e-01,4.162340105034540e-01,11438,34352,-1.405262168209976e+00,-7.840994998127425e-01,0.000000000000000e+00,1.879397768850532e+00,9.331496085102661e-01,-3.382097235151638e-02,0.000000000000000e+00,1.330657111448234e+00,5.093260457975759e+00,1,2.557500004768372e-01,5.200999975204468e-01,2.557500004768372e-01,5.000000000000000e-01
6.842204116665974e-01,4.151985874070173e-01,11449,34363,-1.400435098006185e+00,-7.801049801877875e-01,0.000000000000000e+00,1.879204458595035e+00,9.332556874383985e-01,-3.376234375538410e-02,0.000000000000000e+00,1.330612593924128e+00,5.093201642603585e+00,1,2.560000121593475e-01,5.200999975204468e-01,2.560000121593475e-01,5.000000000000000e-01
6.843079540738815e-01,4.141632877368643e-01,11460,34374,-1.395608603207112e+00,-7.761109367244263e-01,0.000000000000000e+00,1.879011171382839e+00,9.333617537215284e-01,-3.370372214799851e-02,0.000000000000000e+00,1.330568081706677e+00,5.093142834242421e+00,1,2.562499940395355e-01,5.200999975204468e-01,2.562499940395355e-01,5.000000000000000e-01
6.843955069177899e-01,4.131278646404274e-01,11472,34385,-1.390781533003319e+00,-7.721164170994702e-01,0.000000000000000e+00,1.878817861127342e+00,9.334678326496606e-01,-3.364509355186622e-02,0.000000000000000e+00,1.330523564182572e+00,5.093084018870246e+00,1,2.565000057220459e-01,5.200999975204468e-01,2.565000057220459e-01,5.000000000000000e-01
6.844830493250741e-01,4.120925649702734e-01,11483,34397,-1.385955038204241e+00,-7.681223736361067e-01,0.000000000000000e+00,1.878624573915146e+00,9.335738989327904e-01,-3.358647194448060e-02,0.000000000000000e+00,1.330479051965121e+00,5.093025210509082e+00,1,2.567499876022339e-01,5.200999975204468e-01,2.567499876022339e-01,5.000000000000000e-01
6.845706021689826e-01,4.110571418738378e-01,11494,34408,-1.381127968000455e+00,-7.641278540111542e-01,0.000000000000000e+00,1.878431263659649e+00,9.336799778609228e-01,-3.352784334834835e-02,0.000000000000000e+00,1.330434534441015e+00,5.092966395136908e+00,1,2.569999992847443e-01,5.200999975204468e-01,2.569999992847443e-01,5.000000000000000e-01
6.846581550128912e-01,4.100217187773997e-01,11505,34419,-1.376300897796656e+00,-7.601333343861948e-01,0.000000000000000e+00,1.878237953404152e+00,9.337860567890555e-01,-3.346921475221602e-02,0.000000000000000e+00,1.330390016916910e+00,5.092907579764733e+00,1,2.572500109672546e-01,5.200999975204468e-01,2.572500109672546e-01,5.000000000000000e-01
6.847456974201752e-01,4.089864191072481e-01,11517,34431,-1.371474402997590e+00,-7.561392909228380e-01,0.000000000000000e+00,1.878044666191956e+00,9.338921230721851e-01,-3.341059314483048e-02,0.000000000000000e+00,1.330345504699459e+00,5.092848771403570e+00,1,2.574999928474426e-01,5.200999975204468e-01,2.574999928474426e-01,5.000000000000000e-01
6.848332502640838e-01,4.079509960108113e-01,11528,34442,-1.366647332793797e+00,-7.521447712978819e-01,0.000000000000000e+00,1.877851355936459e+00,9.339982020003172e-01,-3.335196454869820e-02,0.000000000000000e+00,1.330300987175353e+00,5.092789956031395e+00,1,2.577500045299530e-01,5.200999975204468e-01,2.577500045299530e-01,5.000000000000000e-01
6.849207926713679e-01,4.069156963406584e-01,11539,34453,-1.361820837994725e+00,-7.481507278345216e-01,0.000000000000000e+00,1.877658068724263e+00,9.341042682834471e-01,-3.329334294131261e-02,0.000000000000000e+00,1.330256474957902e+00,5.092731147670231e+00,1,2.579999864101410e-01,5.200999975204468e-01,2.579999864101410e-01,5.000000000000000e-01
6.850083455152765e-01,4.058802732442203e-01,11550,34465,-1.356993767790927e+00,-7.441562082095624e-01,0.000000000000000e+00,1.877464758468766e+00,9.342103472115795e-01,-3.323471434518029e-02,0.000000000000000e+00,1.330211957433796e+00,5.092672332298057e+00,1,2.582499980926514e-01,5.200999975204468e-01,2.582499980926514e-01,5.000000000000000e-01
6.850958983591851e-01,4.048448501477848e-01,11562,34476,-1.352166697587140e+00,-7.401616885846098e-01,0.000000000000000e+00,1.877271448213269e+00,9.343164261397119e-01,-3.317608574904804e-02,0.000000000000000e+00,1.330167439909691e+00,5.092613516925883e+00,1,2.585000097751617e-01,5.200999975204468e-01,2.585000097751617e-01,5.000000000000000e-01
6.851834407664689e-01,4.038095504776319e-01,11573,34487,-1.347340202788068e+00,-7.361676451212495e-01,0.000000000000000e+00,1.877078161001073e+00,9.344224924228416e-01,-3.311746414166246e-02,0.000000000000000e+00,1.330122927692240e+00,5.092554708564720e+00,1,2.587499916553497e-01,5.200999975204468e-01,2.587499916553497e-01,5.000000000000000e-01
