"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.069329770069636e-01,1.134490357317811e-01,17935,40870,2.804670624083564e-01,-1.014116081530227e-01,0.000000000000000e+00,1.837486295153578e+00,9.596195597013234e-01,-2.103908018071978e-03,0.000000000000000e+00,1.316184556691378e+00,5.067085530725329e+00,1,5.597500205039978e-01,5.597500205039978e-01,4.000000059604645e-01,5.000000000000000e-01
7.068344015295398e-01,1.145973169414750e-01,17935,40871,2.848237290133324e-01,-1.002731202847134e-01,0.000000000000000e+00,1.837570498327890e+00,9.595018490487671e-01,-2.095823489353363e-03,0.000000000000000e+00,1.316228557371759e+00,5.067126433361196e+00,1,5.600000023841858e-01,5.600000023841858e-01,4.000000059604645e-01,5.000000000000000e-01
7.067490236010286e-01,1.139483706273251e-01,17935,40871,2.823980100166924e-01,-1.010425480746756e-01,0.000000000000000e+00,1.837628696427387e+00,9.593998171520074e-01,-2.080733941656390e-03,0.000000000000000e+00,1.316266581570869e+00,5.067161665187962e+00,1,5.602499842643738e-01,5.602499842643738e-01,4.000000059604645e-01,5.000000000000000e-01
7.066636251894579e-01,1.132992867259658e-01,17935,40871,2.799717773430215e-01,-1.018121411230292e-01,0.000000000000000e+00,1.837686908651475e+00,9.592977607776152e-01,-2.065640862895315e-03,0.000000000000000e+00,1.316304614893325e+00,5.067196905469354e+00,1,5.605000257492065e-01,5.605000257492065e-01,4.000000059604645e-01,5.000000000000000e-01
7.065782471350778e-01,1.126503575525929e-01,17935,40871,2.775461230323253e-01,-1.025815507165437e-01,0.000000000000000e+00,1.837745106998991e+00,9.591957287313220e-01,-2.050551382007599e-03,0.000000000000000e+00,1.316342639149436e+00,5.067232137350206e+00,1,5.607500076293945e-01,5.607500076293945e-01,4.000000059604645e-01,5.000000000000000e-01
7.064928690806971e-01,1.120014283792205e-01,17935,40871,2.751204687216312e-01,-1.033509603100575e-01,0.000000000000000e+00,1.837803305346506e+00,9.590936966850288e-01,-2.035461901119895e-03,0.000000000000000e+00,1.316380663405546e+00,5.067267369231055e+00,1,5.609999895095825e-01,5.609999895095825e-01,4.000000059604645e-01,5.000000000000000e-01
7.064074910263166e-01,1.113524992058472e-01,17935,40871,2.726948144109338e-01,-1.041203699035723e-01,0.000000000000000e+00,1.837861503694021e+00,9.589916646387354e-01,-2.020372420232159e-03,0.000000000000000e+00,1.316418687661656e+00,5.067302601111906e+00,1,5.612499713897705e-01,5.612499713897705e-01,4.000000059604645e-01,5.000000000000000e-01
7.063220926147461e-01,1.107034153044880e-01,17935,40871,2.702685817372630e-01,-1.048899629519258e-01,0.000000000000000e+00,1.837919715918110e+00,9.588896082643431e-01,-2.005279341471072e-03,0.000000000000000e+00,1.316456720984112e+00,5.067337841393299e+00,1,5.615000128746033e-01,5.615000128746033e-01,4.000000059604645e-01,5.000000000000000e-01
7.062367145603656e-01,1.100544861311154e-01,17935,40871,2.678429274265680e-01,-1.056593725454401e-01,0.000000000000000e+00,1.837977914265625e+00,9.587875762180500e-01,-1.990189860583387e-03,0.000000000000000e+00,1.316494745240223e+00,5.067373073274148e+00,1,5.617499947547913e-01,5.617499947547913e-01,4.000000059604645e-01,5.000000000000000e-01
7.061513365059850e-01,1.094055569577424e-01,17935,40871,2.654172731158717e-01,-1.064287821389545e-01,0.000000000000000e+00,1.838036112613141e+00,9.586855441717564e-01,-1.975100379695657e-03,0.000000000000000e+00,1.316532769496333e+00,5.067408305154999e+00,1,5.619999766349792e-01,5.619999766349792e-01,4.000000059604645e-01,5.000000000000000e-01
7.060659380944145e-01,1.087564730563831e-01,17935,40871,2.629910404422008e-01,-1.071983751873079e-01,0.000000000000000e+00,1.838094324837229e+00,9.585834877973644e-01,-1.960007300934557e-03,0.000000000000000e+00,1.316570802818789e+00,5.067443545436392e+00,1,5.622500181198120e-01,5.622500181198120e-01,4.000000059604645e-01,5.000000000000000e-01
7.059805600400341e-01,1.081075438830108e-01,17935,40871,2.605653861315069e-01,-1.079677847808219e-01,0.000000000000000e+00,1.838152523184745e+00,9.584814557510712e-01,-1.944917820046879e-03,0.000000000000000e+00,1.316608827074900e+00,5.067478777317243e+00,1,5.625000000000000e-01,5.625000000000000e-01,4.000000059604645e-01,5.000000000000000e-01
7.058951819856535e-01,1.074586147096371e-01,17935,40871,2.581397318208082e-01,-1.087371943743369e-01,0.000000000000000e+00,1.838210721532261e+00,9.583794237047777e-01,-1.929828339159123e-03,0.000000000000000e+00,1.316646851331010e+00,5.067514009198092e+00,1,5.627499818801880e-01,5.627499818801880e-01,4.000000059604645e-01,5.000000000000000e-01
7.058097835740831e-01,1.068095308082785e-01,17935,40871,2.557134991471396e-01,-1.095067874226898e-01,0.000000000000000e+00,1.838268933756349e+00,9.582773673303856e-01,-1.914735260398062e-03,0.000000000000000e+00,1.316684884653466e+00,5.067549249479486e+00,1,5.630000233650208e-01,5.630000233650208e-01,4.000000059604645e-01,5.000000000000000e-01
7.057244055197025e-01,1.061606016349052e-01,17935,40871,2.532878448364421e-01,-1.102761970162044e-01,0.000000000000000e+00,1.838327132103864e+00,9.581753352840924e-01,-1.899645779510313e-03,0.000000000000000e+00,1.316722908909576e+00,5.067584481360336e+00,1,5.632500052452087e-01,5.632500052452087e-01,4.000000059604645e-01,5.000000000000000e-01
7.056390274653220e-01,1.055116724615323e-01,17936,40871,2.508621905257459e-01,-1.110456066097190e-01,0.000000000000000e+00,1.838385330451380e+00,9.580733032377992e-01,-1.884556298622609e-03,0.000000000000000e+00,1.316760933165686e+00,5.067619713241186e+00,1,5.634999871253967e-01,5.634999871253967e-01,4.000000059604645e-01,5.000000000000000e-01
7.055536290537514e-01,1.048625885601733e-01,17936,40871,2.484359578520763e-01,-1.118151996580722e-01,0.000000000000000e+00,1.838443542675468e+00,9.579712468634070e-01,-1.869463219861529e-03,0.000000000000000e+00,1.316798966488143e+00,5.067654953522580e+00,1,5.637500286102295e-01,5.637500286102295e-01,4.000000059604645e-01,5.000000000000000e-01
7.054682509993709e-01,1.042136593868003e-01,17936,40871,2.460103035413800e-01,-1.125846092515867e-01,0.000000000000000e+00,1.838501741022984e+00,9.578692148171136e-01,-1.854373738973812e-03,0.000000000000000e+00,1.316836990744253e+00,5.067690185403429e+00,1,5.640000104904175e-01,5.640000104904175e-01,4.000000059604645e-01,5.000000000000000e-01
7.053828729449904e-01,1.035647302134274e-01,17936,40871,2.435846492306839e-01,-1.133540188451012e-01,0.000000000000000e+00,1.838559939370499e+00,9.577671827708202e-01,-1.839284258086107e-03,0.000000000000000e+00,1.316875015000363e+00,5.067725417284280e+00,1,5.642499923706055e-01,5.642499923706055e-01,4.000000059604645e-01,5.000000000000000e-01
7.052974948906098e-01,1.029158010400544e-01,17936,40871,2.411589949199875e-01,-1.141234284386156e-01,0.000000000000000e+00,1.838618137718015e+00,9.576651507245270e-01,-1.824194777198378e-03,0.000000000000000e+00,1.316913039256474e+00,5.067760649165129e+00,1,5.644999742507935e-01,5.644999742507935e-01,4.000000059604645e-01,5.000000000000000e-01
7.052120964790394e-01,1.022667171386954e-01,17936,40871,2.387327622463178e-01,-1.148930214869688e-01,0.000000000000000e+00,1.838676349942103e+00,9.575630943501349e-01,-1.809101698437297e-03,0.000000000000000e+00,1.316951072578930e+00,5.067795889446524e+00,1,5.647500157356262e-01,5.647500157356262e-01,4.000000059604645e-01,5.000000000000000e-01
7.051267184246590e-01,1.016177879653232e-01,17936,40871,2.363071079356242e-01,-1.156624310804828e-01,0.000000000000000e+00,1.838734548289618e+00,9.574610623038418e-01,-1.794012217549620e-03,0.000000000000000e+00,1.316989096835040e+00,5.067831121327374e+00,1,5.649999976158142e-01,5.649999976158142e-01,4.000000059604645e-01,5.000000000000000e-01
7.050413403702783e-01,1.009688587919496e-01,17936,40871,2.338814536249255e-01,-1.164318406739979e-01,0.000000000000000e+00,1.838792746637134e+00,9.573590302575483e-01,-1.778922736661877e-03,0.000000000000000e+00,1.317027121091151e+00,5.067866353208224e+00,1,5.652499794960022e-01,5.652499794960022e-01,4.000000059604645e-01,5.000000000000000e-01
7.049559419587080e-01,1.003197748905909e-01,17936,40871,2.314552209512569e-01,-1.172014337223507e-01,0.000000000000000e+00,1.838850958861223e+00,9.572569738831561e-01,-1.763829657900803e-03,0.000000000000000e+00,1.317065154413607e+00,5.067901593489617e+00,1,5.655000209808350e-01,5.655000209808350e-01,4.000000059604645e-01,5.000000000000000e-01
7.048705639043271e-01,9.967084571721761e-02,17936,40871,2.290295666405593e-01,-1.179708433158654e-01,0.000000000000000e+00,1.838909157208738e+00,9.571549418368629e-01,-1.748740177013066e-03,0.000000000000000e+00,1.317103178669717e+00,5.067936825370467e+00,1,5.657500028610229e-01,5.657500028610229e-01,4.000000059604645e-01,5.000000000000000e-01
7.047851858499468e-01,9.902191654384496e-02,17936,40871,2.266039123298640e-01,-1.187402529093801e-01,0.000000000000000e+00,1.838967355556253e+00,9.570529097905693e-01,-1.733650696125387e-03,0.000000000000000e+00,1.317141202925827e+00,5.067972057251318e+00,1,5.659999847412109e-01,5.659999847412109e-01,4.000000059604645e-01,5.000000000000000e-01
7.046997874383764e-01,9.837283264248589e-02,17936,40871,2.241776796561940e-01,-1.195098459577332e-01,0.000000000000000e+00,1.839025567780342e+00,9.569508534161772e-01,-1.718557617364294e-03,0.000000000000000e+00,1.317179236248283e+00,5.068007297532711e+00,1,5.662500262260437e-01,5.662500262260437e-01,4.000000059604645e-01,5.000000000000000e-01
7.046144093839957e-01,9.772390346911293e-02,17936,40871,2.217520253454978e-01,-1.202792555512477e-01,0.000000000000000e+00,1.839083766127857e+00,9.568488213698840e-01,-1.703468136476578e-03,0.000000000000000e+00,1.317217260504394e+00,5.068042529413560e+00,1,5.665000081062317e-01,5.665000081062317e-01,4.000000059604645e-01,5.000000000000000e-01
7.045356284793313e-01,9.724603460157522e-02,17936,40872,2.198302001125048e-01,-1.210332741534352e-01,0.000000000000000e+00,1.839139852165881e+00,9.567538814143072e-01,-1.690642522489018e-03,0.000000000000000e+00,1.317250245569741e+00,5.068067019066162e+00,1,5.667499899864197e-01,5.667499899864197e-01,4.000000059604645e-01,5.000000000000000e-01
7.044700428179417e-01,9.711031081902101e-02,17936,40872,2.189161051169056e-01,-1.217565085710052e-01,0.000000000000000e+00,1.839191713282718e+00,9.566731266548170e-01,-1.682344966189430e-03,0.000000000000000e+00,1.317273151532612e+00,5.068070022725389e+00,1,5.669999718666077e-01,5.669999718666077e-01,4.000000059604645e-01,5.000000000000000e-01
7.044044415185786e-01,9.697455467505015e-02,17936,40872,2.180017921682800e-01,-1.224799154335963e-01,0.000000000000000e+00,1.839243586765104e+00,9.565923526404958e-01,-1.674045431454890e-03,0.000000000000000e+00,1.317296062957086e+00,5.068073027100797e+00,1,5.672500133514404e-01,5.672500133514404e-01,4.000000059604645e-01,5.000000000000000e-01
7.043388558571892e-01,9.683883089249609e-02,17936,40872,2.170876971726811e-01,-1.232031498511663e-01,0.000000000000000e+00,1.839295447881940e+00,9.565115978810057e-01,-1.665747875155315e-03,0.000000000000000e+00,1.317318968919957e+00,5.068076030760023e+00,1,5.674999952316284e-01,5.674999952316284e-01,4.000000059604645e-01,5.000000000000000e-01
7.042732701957999e-01,9.670310710994215e-02,17936,40872,2.161736021770826e-01,-1.239263842687365e-01,0.000000000000000e+00,1.839347308998776e+00,9.564308431215155e-01,-1.657450318855752e-03,0.000000000000000e+00,1.317341874882829e+00,5.068079034419252e+00,1,5.677499771118164e-01,5.677499771118164e-01,4.000000059604645e-01,5.000000000000000e-01
7.042076688964367e-01,9.656735096597104e-02,17936,40872,2.152592892284564e-01,-1.246497911313273e-01,0.000000000000000e+00,1.839399182481162e+00,9.563500691071947e-01,-1.649150784121187e-03,0.000000000000000e+00,1.317364786307303e+00,5.068082038794659e+00,1,5.680000185966492e-01,5.680000185966492e-01,4.000000059604645e-01,5.000000000000000e-01
7.041420832350472e-01,9.643162718341697e-02,17936,40872,2.143451942328575e-01,-1.253730255488974e-01,0.000000000000000e+00,1.839451043597999e+00,9.562693143477043e-01,-1.640853227821612e-03,0.000000000000000e+00,1.317387692270174e+00,5.068085042453888e+00,1,5.682500004768372e-01,5.682500004768372e-01,4.000000059604645e-01,5.000000000000000e-01
7.040764975736580e-01,9.629590340086296e-02,17936,40872,2.134310992372591e-01,-1.260962599664672e-01,0.000000000000000e+00,1.839502904714835e+00,9.561885595882142e-01,-1.632555671522041e-03,0.000000000000000e+00,1.317410598233046e+00,5.068088046113115e+00,1,5.684999823570251e-01,5.684999823570251e-01,4.000000059604645e-01,5.000000000000000e-01
7.040108962742949e-01,9.616014725689200e-02,17936,40872,2.125167862886331e-01,-1.268196668290582e-01,0.000000000000000e+00,1.839554778197221e+00,9.561077855738933e-01,-1.624256136787488e-03,0.000000000000000e+00,1.317433509657520e+00,5.068091050488523e+00,1,5.687500238418579e-01,5.687500238418579e-01,4.000000059604645e-01,5.000000000000000e-01
7.039453106129054e-01,9.602442347433782e-02,17936,40872,2.116026912930340e-01,-1.275429012466282e-01,0.000000000000000e+00,1.839606639314057e+00,9.560270308144031e-01,-1.615958580487900e-03,0.000000000000000e+00,1.317456415620391e+00,5.068094054147751e+00,1,5.690000057220459e-01,5.690000057220459e-01,4.000000059604645e-01,5.000000000000000e-01
7.038797249515159e-01,9.588869969178378e-02,17936,40872,2.106885962974352e-01,-1.282661356641983e-01,0.000000000000000e+00,1.839658500430894e+00,9.559462760549129e-01,-1.607661024188326e-03,0.000000000000000e+00,1.317479321583262e+00,5.068097057806979e+00,1,5.692499876022339e-01,5.692499876022339e-01,4.000000059604645e-01,5.000000000000000e-01
7.038141236521527e-01,9.575294354781271e-02,17936,40872,2.097742833488088e-01,-1.289895425267895e-01,0.000000000000000e+00,1.839710373913280e+00,9.558655020405918e-01,-1.599361489453769e-03,0.000000000000000e+00,1.317502233007736e+00,5.068100062182385e+00,1,5.695000290870667e-01,5.695000290870667e-01,4.000000059604645e-01,5.000000000000000e-01
7.037485379907633e-01,9.561721976525876e-02,17936,40872,2.088601883532102e-01,-1.297127769443596e-01,0.000000000000000e+00,1.839762235030116e+00,9.557847472811016e-01,-1.591063933154206e-03,0.000000000000000e+00,1.317525138970608e+00,5.068103065841614e+00,1,5.697500109672546e-01,5.697500109672546e-01,4.000000059604645e-01,5.000000000000000e-01
7.036829523293739e-01,9.548149598270468e-02,17937,40872,2.079460933576114e-01,-1.304360113619297e-01,0.000000000000000e+00,1.839814096146952e+00,9.557039925216115e-01,-1.582766376854631e-03,0.000000000000000e+00,1.317548044933479e+00,5.068106069500842e+00,1,5.699999928474426e-01,5.699999928474426e-01,4.000000059604645e-01,5.000000000000000e-01
7.036173666679846e-01,9.534577220015070e-02,17937,40872,2.070319983620129e-01,-1.311592457794998e-01,0.000000000000000e+00,1.839865957263789e+00,9.556232377621211e-01,-1.574468820555069e-03,0.000000000000000e+00,1.317570950896350e+00,5.068109073160069e+00,1,5.702499747276306e-01,5.702499747276306e-01,4.000000059604645e-01,5.000000000000000e-01
7.035517653686215e-01,9.521001605617954e-02,17937,40872,2.061176854133863e-01,-1.318826526420908e-01,0.000000000000000e+00,1.839917830746175e+00,9.555424637478004e-01,-1.566169285820492e-03,0.000000000000000e+00,1.317593862320825e+00,5.068112077535476e+00,1,5.705000162124634e-01,5.705000162124634e-01,4.000000059604645e-01,5.000000000000000e-01
7.034861797072320e-01,9.507429227362559e-02,17937,40872,2.052035904177878e-01,-1.326058870596609e-01,0.000000000000000e+00,1.839969691863011e+00,9.554617089883101e-01,-1.557871729520928e-03,0.000000000000000e+00,1.317616768283696e+00,5.068115081194705e+00,1,5.707499980926514e-01,5.707499980926514e-01,4.000000059604645e-01,5.000000000000000e-01
7.034205940458426e-01,9.493856849107152e-02,17937,40872,2.042894954221890e-01,-1.333291214772309e-01,0.000000000000000e+00,1.840021552979847e+00,9.553809542288197e-01,-1.549574173221354e-03,0.000000000000000e+00,1.317639674246567e+00,5.068118084853933e+00,1,5.709999799728394e-01,5.709999799728394e-01,4.000000059604645e-01,5.000000000000000e-01
7.033549927464795e-01,9.480281234710043e-02,17937,40872,2.033751824735628e-01,-1.340525283398216e-01,0.000000000000000e+00,1.840073426462234e+00,9.553001802144989e-01,-1.541274638486781e-03,0.000000000000000e+00,1.317662585671041e+00,5.068121089229340e+00,1,5.712500214576721e-01,5.712500214576721e-01,4.000000059604645e-01,5.000000000000000e-01
7.032894070850899e-01,9.466708856454652e-02,17937,40872,2.024610874779646e-01,-1.347757627573916e-01,0.000000000000000e+00,1.840125287579070e+00,9.552194254550088e-01,-1.532977082187229e-03,0.000000000000000e+00,1.317685491633912e+00,5.068124092888567e+00,1,5.715000033378601e-01,5.715000033378601e-01,4.000000059604645e-01,5.000000000000000e-01
7.032238214237007e-01,9.453136478199234e-02,17937,40872,2.015469924823652e-01,-1.354989971749618e-01,0.000000000000000e+00,1.840177148695906e+00,9.551386706955186e-01,-1.524679525887631e-03,0.000000000000000e+00,1.317708397596784e+00,5.068127096547795e+00,1,5.717499852180481e-01,5.717499852180481e-01,4.000000059604645e-01,5.000000000000000e-01
7.031582201243375e-01,9.439560863802150e-02,17937,40872,2.006326795337397e-01,-1.362224040375529e-01,0.000000000000000e+00,1.840229022178292e+00,9.550578966811976e-01,-1.516379991153109e-03,0.000000000000000e+00,1.317731309021258e+00,5.068130100923203e+00,1,5.720000267028809e-01,5.720000267028809e-01,4.000000059604645e-01,5.000000000000000e-01
7.030926344629481e-01,9.425988485546728e-02,17937,40872,1.997185845381403e-01,-1.369456384551231e-01,0.000000000000000e+00,1.840280883295128e+00,9.549771419217074e-01,-1.508082434853511e-03,0.000000000000000e+00,1.317754214984129e+00,5.068133104582429e+00,1,5.722500085830688e-01,5.722500085830688e-01,4.000000059604645e-01,5.000000000000000e-01
7.030270488015585e-01,9.412416107291321e-02,17937,40872,1.988044895425414e-01,-1.376688728726932e-01,0.000000000000000e+00,1.840332744411965e+00,9.548963871622169e-01,-1.499784878553937e-03,0.000000000000000e+00,1.317777120947000e+00,5.068136108241657e+00,1,5.724999904632568e-01,5.724999904632568e-01,4.000000059604645e-01,5.000000000000000e-01
7.029614631401693e-01,9.398843729035916e-02,17937,40872,1.978903945469425e-01,-1.383921072902635e-01,0.000000000000000e+00,1.840384605528801e+00,9.548156324027268e-01,-1.491487322254370e-03,0.000000000000000e+00,1.317800026909872e+00,5.068139111900885e+00,1,5.727499723434448e-01,5.727499723434448e-01,4.000000059604645e-01,5.000000000000000e-01
7.028958618408062e-01,9.385268114638814e-02,17937,40872,1.969760815983164e-01,-1.391155141528543e-01,0.000000000000000e+00,1.840436479011187e+00,9.547348583884060e-01,-1.483187787519797e-03,0.000000000000000e+00,1.317822938334346e+00,5.068142116276294e+00,1,5.730000138282776e-01,5.730000138282776e-01,4.000000059604645e-01,5.000000000000000e-01
7.028302761794167e-01,9.371695736383413e-02,17937,40872,1.960619866027178e-01,-1.398387485704243e-01,0.000000000000000e+00,1.840488340128023e+00,9.546541036289156e-01,-1.474890231220234e-03,0.000000000000000e+00,1.317845844297218e+00,5.068145119935521e+00,1,5.732499957084656e-01,5.732499957084656e-01,4.000000059604645e-01,5.000000000000000e-01
7.027682357077711e-01,9.314960152128984e-02,17937,40873,1.924785499602513e-01,-1.408437329243813e-01,0.000000000000000e+00,1.840536301018266e+00,9.545757198224234e-01,-1.451288136285829e-03,0.000000000000000e+00,1.317862024186277e+00,5.068126915800390e+00,1,5.734999775886536e-01,5.734999775886536e-01,4.000000059604645e-01,5.000000000000000e-01
7.027079537907404e-01,9.236620276297272e-02,17937,40873,1.875590215445458e-01,-1.419898916682799e-01,0.000000000000000e+00,1.840582322403039e+00,9.544985033061212e-01,-1.420024896276331e-03,0.000000000000000e+00,1.317874843468783e+00,5.068098098926505e+00,1,5.737500190734863e-01,5.737500190734863e-01,4.000000059604645e-01,5.000000000000000e-01
7.026476862436538e-01,9.158299075048491e-02,17937,40873,1.826406658412094e-01,-1.431357771919788e-01,0.000000000000000e+00,1.840628332817280e+00,9.544213051966163e-01,-1.388769108767389e-03,0.000000000000000e+00,1.317887659695441e+00,5.068069288921960e+00,1,5.740000009536743e-01,5.740000009536743e-01,4.000000059604645e-01,5.000000000000000e-01
7.025874186965675e-01,9.079977873799830e-02,17937,40873,1.777223101378802e-01,-1.442816627156760e-01,0.000000000000000e+00,1.840674343231521e+00,9.543441070871116e-01,-1.357513321258523e-03,0.000000000000000e+00,1.317900475922098e+00,5.068040478917413e+00,1,5.742499828338623e-01,5.742499828338623e-01,4.000000059604645e-01,5.000000000000000e-01
7.025271367795368e-01,9.001637997968057e-02,17937,40873,1.728027817221706e-01,-1.454278214595755e-01,0.000000000000000e+00,1.840720364616294e+00,9.542668905708090e-01,-1.326250081249009e-03,0.000000000000000e+00,1.317913295204604e+00,5.068011662043528e+00,1,5.745000243186951e-01,5.745000243186951e-01,4.000000059604645e-01,5.000000000000000e-01
7.024668692324505e-01,8.923316796719345e-02,17937,40873,1.678844260188385e-01,-1.465737069832734e-01,0.000000000000000e+00,1.840766375030535e+00,9.541896924613044e-01,-1.294994293740094e-03,0.000000000000000e+00,1.317926111431261e+00,5.067982852038980e+00,1,5.747500061988831e-01,5.747500061988831e-01,4.000000059604645e-01,5.000000000000000e-01
7.024066016853643e-01,8.844995595470684e-02,17937,40873,1.629660703155093e-01,-1.477195925069707e-01,0.000000000000000e+00,1.840812385444776e+00,9.541124943517998e-01,-1.263738506231229e-03,0.000000000000000e+00,1.317938927657919e+00,5.067954042034435e+00,1,5.749999880790710e-01,5.749999880790710e-01,4.000000059604645e-01,5.000000000000000e-01
7.023463197683336e-01,8.766655719638940e-02,17937,40873,1.580465418998016e-01,-1.488657512508697e-01,0.000000000000000e+00,1.840858406829550e+00,9.540352778354975e-01,-1.232475266221717e-03,0.000000000000000e+00,1.317951746940425e+00,5.067925225160550e+00,1,5.752500295639038e-01,5.752500295639038e-01,4.000000059604645e-01,5.000000000000000e-01
7.022860522212472e-01,8.688334518390189e-02,17937,40873,1.531281861964673e-01,-1.500116367745681e-01,0.000000000000000e+00,1.840904417243790e+00,9.539580797259929e-01,-1.201219478712777e-03,0.000000000000000e+00,1.317964563167083e+00,5.067896415156005e+00,1,5.755000114440918e-01,5.755000114440918e-01,4.000000059604645e-01,5.000000000000000e-01
7.022257846741607e-01,8.610013317141528e-02,17937,40873,1.482098304931380e-01,-1.511575222982654e-01,0.000000000000000e+00,1.840950427658031e+00,9.538808816164880e-01,-1.169963691203911e-03,0.000000000000000e+00,1.317977379393740e+00,5.067867605151457e+00,1,5.757499933242798e-01,5.757499933242798e-01,4.000000059604645e-01,5.000000000000000e-01
7.021655171270746e-01,8.531692115892785e-02,17937,40873,1.432914747898038e-01,-1.523034078219638e-01,0.000000000000000e+00,1.840996438072272e+00,9.538036835069833e-01,-1.138707903694983e-03,0.000000000000000e+00,1.317990195620398e+00,5.067838795146912e+00,1,5.759999752044678e-01,5.759999752044678e-01,4.000000059604645e-01,5.000000000000000e-01
7.021052352100439e-01,8.453352240061082e-02,17937,40873,1.383719463740987e-01,-1.534495665658623e-01,0.000000000000000e+00,1.841042459457045e+00,9.537264669906809e-01,-1.107444663685508e-03,0.000000000000000e+00,1.318003014902904e+00,5.067809978273027e+00,1,5.762500166893005e-01,5.762500166893005e-01,4.000000059604645e-01,5.000000000000000e-01
7.020449676629574e-01,8.375031038812368e-02,17937,40873,1.334535906707666e-01,-1.545954520895601e-01,0.000000000000000e+00,1.841088469871285e+00,9.536492688811760e-01,-1.076188876176582e-03,0.000000000000000e+00,1.318015831129562e+00,5.067781168268480e+00,1,5.764999985694885e-01,5.764999985694885e-01,4.000000059604645e-01,5.000000000000000e-01
7.019847001158711e-01,8.296709837563632e-02,17938,40873,1.285352349674327e-01,-1.557413376132585e-01,0.000000000000000e+00,1.841134480285527e+00,9.535720707716713e-01,-1.044933088667677e-03,0.000000000000000e+00,1.318028647356219e+00,5.067752358263935e+00,1,5.767499804496765e-01,5.767499804496765e-01,4.000000059604645e-01,5.000000000000000e-01
7.019244181988405e-01,8.218369961731958e-02,17938,40873,1.236157065517296e-01,-1.568874963571564e-01,0.000000000000000e+00,1.841180501670300e+00,9.534948542553691e-01,-1.013669848658193e-03,0.000000000000000e+00,1.318041466638725e+00,5.067723541390050e+00,1,5.770000219345093e-01,5.770000219345093e-01,4.000000059604645e-01,5.000000000000000e-01
7.018641506517540e-01,8.140048760483187e-02,17938,40873,1.186973508483935e-01,-1.580333818808552e-01,0.000000000000000e+00,1.841226512084541e+00,9.534176561458640e-01,-9.824140611492738e-04,0.000000000000000e+00,1.318054282865383e+00,5.067694731385504e+00,1,5.772500038146973e-01,5.772500038146973e-01,4.000000059604645e-01,5.000000000000000e-01
7.018038831046679e-01,8.061727559234520e-02,17938,40873,1.137789951450639e-01,-1.591792674045526e-01,0.000000000000000e+00,1.841272522498782e+00,9.533404580363596e-01,-9.511582736403969e-04,0.000000000000000e+00,1.318067099092040e+00,5.067665921380957e+00,1,5.774999856948853e-01,5.774999856948853e-01,4.000000059604645e-01,5.000000000000000e-01
7.017436011876371e-01,7.983387683402772e-02,17938,40873,1.088594667293563e-01,-1.603254261484515e-01,0.000000000000000e+00,1.841318543883555e+00,9.532632415200571e-01,-9.198950336308725e-04,0.000000000000000e+00,1.318079918374546e+00,5.067637104507073e+00,1,5.777500271797180e-01,5.777500271797180e-01,4.000000059604645e-01,5.000000000000000e-01
7.016833336405508e-01,7.905066482154040e-02,17938,40873,1.039411110260225e-01,-1.614713116721500e-01,0.000000000000000e+00,1.841364554297796e+00,9.531860434105524e-01,-8.886392461219797e-04,0.000000000000000e+00,1.318092734601204e+00,5.067608294502526e+00,1,5.780000090599060e-01,5.780000090599060e-01,4.000000059604645e-01,5.000000000000000e-01
7.016230660934645e-01,7.826745280905362e-02,17938,40873,9.902275532269271e-02,-1.626171971958472e-01,0.000000000000000e+00,1.841410564712036e+00,9.531088453010477e-01,-8.573834586130671e-04,0.000000000000000e+00,1.318105550827861e+00,5.067579484497979e+00,1,5.782499909400940e-01,5.782499909400940e-01,4.000000059604645e-01,5.000000000000000e-01
7.015627985463782e-01,7.748424079656660e-02,17938,40873,9.410439961936097e-02,-1.637630827195451e-01,0.000000000000000e+00,1.841456575126277e+00,9.530316471915431e-01,-8.261276711041765e-04,0.000000000000000e+00,1.318118367054519e+00,5.067550674493433e+00,1,5.784999728202820e-01,5.784999728202820e-01,4.000000059604645e-01,5.000000000000000e-01
7.015025166293475e-01,7.670084203824919e-02,17938,40873,8.918487120365354e-02,-1.649092414634441e-01,0.000000000000000e+00,1.841502596511051e+00,9.529544306752407e-01,-7.948644310946755e-04,0.000000000000000e+00,1.318131186337025e+00,5.067521857619549e+00,1,5.787500143051147e-01,5.787500143051147e-01,4.000000059604645e-01,5.000000000000000e-01
7.014422490822612e-01,7.591763002576180e-02,17938,40873,8.426651550031952e-02,-1.660551269871424e-01,0.000000000000000e+00,1.841548606925292e+00,9.528772325657359e-01,-7.636086435857592e-04,0.000000000000000e+00,1.318144002563682e+00,5.067493047615002e+00,1,5.789999961853027e-01,5.789999961853027e-01,4.000000059604645e-01,5.000000000000000e-01
7.013819815351749e-01,7.513441801327506e-02,17938,40873,7.934815979698988e-02,-1.672010125108397e-01,0.000000000000000e+00,1.841594617339533e+00,9.528000344562312e-01,-7.323528560768583e-04,0.000000000000000e+00,1.318156818790340e+00,5.067464237610457e+00,1,5.792499780654907e-01,5.792499780654907e-01,4.000000059604645e-01,5.000000000000000e-01
