"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.189849335501727e-01,9.235452691959873e-01,1.107516303934783e-01,7.547853697346389e+00,-1.971111742736671e-01,-3.344681289480576e-13,1.832761524840131e+00,9.735193546238093e-01,5.192492400416642e-03,0.000000000000000e+00,1.309586572828365e+00,1.544682698670752e-01,9.819102786116352e-01,5.057436914315564e+00,1,4.494999945163727e-01,5.200999975204468e-01,4.494999945163727e-01,5.000000000000000e-01
7.190209087519179e-01,9.234214287167996e-01,1.107516303934783e-01,7.545626175574026e+00,-1.956306291838282e-01,-3.351716973059495e-13,1.832711087213923e+00,9.735602781095384e-01,5.227396969136822e-03,0.000000000000000e+00,1.309566129527580e+00,1.544097301955424e-01,9.819102786116152e-01,5.057405389554726e+00,1,4.497500061988831e-01,5.200999975204468e-01,4.497500061988831e-01,5.000000000000000e-01
7.190568796652854e-01,9.232976029998921e-01,1.107516303934783e-01,7.543398919330857e+00,-1.941502605804726e-01,-3.358751817958837e-13,1.832660655600068e+00,9.736011967170358e-01,5.262297377102546e-03,0.000000000000000e+00,1.309545688663713e+00,1.543511975021565e-01,9.819102786116355e-01,5.057373868551757e+00,1,4.499999880790710e-01,5.200999975204468e-01,4.499999880790710e-01,5.000000000000000e-01
7.190928548670308e-01,9.231737625207217e-01,1.107516303934783e-01,7.541171397558650e+00,-1.926697154906346e-01,-3.365787501537793e-13,1.832610217973860e+00,9.736421202027647e-01,5.297201945822708e-03,0.000000000000000e+00,1.309525245362928e+00,1.542926578306238e-01,9.819102786116356e-01,5.057342343790919e+00,1,4.502499997615814e-01,5.200999975204468e-01,4.502499997615814e-01,5.000000000000000e-01
7.191288300687760e-01,9.230499220415512e-01,1.107516303934783e-01,7.538943875786446e+00,-1.911891704007973e-01,-3.372823185116746e-13,1.832559780347652e+00,9.736830436884939e-01,5.332106514542852e-03,0.000000000000000e+00,1.309504802062142e+00,1.542341181590912e-01,9.819102786116358e-01,5.057310819030080e+00,1,4.505000114440918e-01,5.200999975204468e-01,4.505000114440918e-01,5.000000000000000e-01
7.191648009821435e-01,9.229260963246264e-01,1.107516303934783e-01,7.536716619543119e+00,-1.897088017974404e-01,-3.379858030016053e-13,1.832509348733796e+00,9.737239622959910e-01,5.367006922508605e-03,0.000000000000000e+00,1.309484361198275e+00,1.541755854657051e-01,9.819102786116358e-01,5.057279298027110e+00,1,4.507499933242798e-01,5.200999975204468e-01,4.507499933242798e-01,5.000000000000000e-01
7.192007761838890e-01,9.228022558454558e-01,1.107516303934783e-01,7.534489097770914e+00,-1.882282567076028e-01,-3.386893713595008e-13,1.832458911107588e+00,9.737648857817202e-01,5.401911491228758e-03,0.000000000000000e+00,1.309463917897490e+00,1.541170457941724e-01,9.819102786116360e-01,5.057247773266273e+00,1,4.510000050067902e-01,5.200999975204468e-01,4.510000050067902e-01,5.000000000000000e-01
7.192367470972564e-01,9.226784301285316e-01,1.107516303934783e-01,7.532261841527589e+00,-1.867478881042469e-01,-3.393928558494310e-13,1.832408479493733e+00,9.738058043892177e-01,5.436811899194489e-03,0.000000000000000e+00,1.309443477033623e+00,1.540585131007864e-01,9.819102786116363e-01,5.057216252263303e+00,1,4.512499868869781e-01,5.200999975204468e-01,4.512499868869781e-01,5.000000000000000e-01
7.192727222990016e-01,9.225545896493611e-01,1.107516303934783e-01,7.530034319755384e+00,-1.852673430144085e-01,-3.400964242073268e-13,1.832358041867525e+00,9.738467278749465e-01,5.471716467914656e-03,0.000000000000000e+00,1.309423033732837e+00,1.539999734292536e-01,9.819102786116363e-01,5.057184727502466e+00,1,4.514999985694885e-01,5.200999975204468e-01,4.514999985694885e-01,5.000000000000000e-01
7.193086975007469e-01,9.224307491701731e-01,1.107516303934783e-01,7.527806797983020e+00,-1.837867979245704e-01,-3.407999925652185e-13,1.832307604241317e+00,9.738876513606756e-01,5.506621036634822e-03,0.000000000000000e+00,1.309402590432052e+00,1.539414337577208e-01,9.819102786116163e-01,5.057153202741627e+00,1,4.517500102519989e-01,5.200999975204468e-01,4.517500102519989e-01,5.000000000000000e-01
7.193446684141145e-01,9.223069234532659e-01,1.107516303934783e-01,7.525579541739852e+00,-1.823064293212144e-01,-3.415034770551528e-13,1.832257172627461e+00,9.739285699681730e-01,5.541521444600555e-03,0.000000000000000e+00,1.309382149568185e+00,1.538829010643349e-01,9.819102786116367e-01,5.057121681738658e+00,1,4.519999921321869e-01,5.200999975204468e-01,4.519999921321869e-01,5.000000000000000e-01
7.193806436158598e-01,9.221830829740955e-01,1.107516303934783e-01,7.523352019967646e+00,-1.808258842313770e-01,-3.422070454130482e-13,1.832206735001253e+00,9.739694934539019e-01,5.576426013320699e-03,0.000000000000000e+00,1.309361706267400e+00,1.538243613928023e-01,9.819102786116367e-01,5.057090156977820e+00,1,4.522500038146973e-01,5.200999975204468e-01,4.522500038146973e-01,5.000000000000000e-01
7.194166145292271e-01,9.220592572571708e-01,1.107516303934783e-01,7.521124763724320e+00,-1.793455156280205e-01,-3.429105299029787e-13,1.832156303387398e+00,9.740104120613994e-01,5.611326421286446e-03,0.000000000000000e+00,1.309341265403532e+00,1.537658286994162e-01,9.819102786116369e-01,5.057058635974850e+00,1,4.524999856948853e-01,5.200999975204468e-01,4.524999856948853e-01,5.000000000000000e-01
7.194525897309725e-01,9.219354167780002e-01,1.107516303934783e-01,7.518897241952114e+00,-1.778649705381825e-01,-3.436140982608743e-13,1.832105865761190e+00,9.740513355471283e-01,5.646230990006606e-03,0.000000000000000e+00,1.309320822102747e+00,1.537072890278835e-01,9.819102786116369e-01,5.057027111214012e+00,1,4.527499973773956e-01,5.200999975204468e-01,4.527499973773956e-01,5.000000000000000e-01
7.194885649327178e-01,9.218115762988472e-01,1.107516303934783e-01,7.516669720180064e+00,-1.763844254483455e-01,-3.443176666187734e-13,1.832055428134982e+00,9.740922590328573e-01,5.681135558726737e-03,0.000000000000000e+00,1.309300378801962e+00,1.536487493563510e-01,9.819102786116574e-01,5.056995586453175e+00,1,4.530000090599060e-01,5.200999975204468e-01,4.530000090599060e-01,5.000000000000000e-01
7.195245358460853e-01,9.216877505819052e-01,1.107516303934783e-01,7.514442463936581e+00,-1.749040568449883e-01,-3.450211511087003e-13,1.832004996521126e+00,9.741331776403546e-01,5.716035966692503e-03,0.000000000000000e+00,1.309279937938094e+00,1.535902166629647e-01,9.819102786116374e-01,5.056964065450204e+00,1,4.532499909400940e-01,5.200999975204468e-01,4.532499909400940e-01,5.000000000000000e-01
7.195605110478307e-01,9.215639101027349e-01,1.107516303934783e-01,7.512214942164377e+00,-1.734235117551506e-01,-3.457247194665959e-13,1.831954558894918e+00,9.741741011260838e-01,5.750940535412656e-03,0.000000000000000e+00,1.309259494637309e+00,1.535316769914321e-01,9.819102786116376e-01,5.056932540689367e+00,1,4.535000026226044e-01,5.200999975204468e-01,4.535000026226044e-01,5.000000000000000e-01
7.195964862495761e-01,9.214400696235643e-01,1.107516303934783e-01,7.509987420392171e+00,-1.719429666653133e-01,-3.464282878244911e-13,1.831904121268710e+00,9.742150246118129e-01,5.785845104132801e-03,0.000000000000000e+00,1.309239051336524e+00,1.534731373198994e-01,9.819102786116376e-01,5.056901015928529e+00,1,4.537500143051147e-01,5.200999975204468e-01,4.537500143051147e-01,5.000000000000000e-01
7.196324571629433e-01,9.213162439066396e-01,1.107516303934783e-01,7.507760164148845e+00,-1.704625980619564e-01,-3.471317723144217e-13,1.831853689654854e+00,9.742559432193101e-01,5.820745512098554e-03,0.000000000000000e+00,1.309218610472657e+00,1.534146046265134e-01,9.819102786116377e-01,5.056869494925559e+00,1,4.539999961853027e-01,5.200999975204468e-01,4.539999961853027e-01,5.000000000000000e-01
7.196684323646887e-01,9.211924034274691e-01,1.107516303934783e-01,7.505532642376640e+00,-1.689820529721191e-01,-3.478353406723171e-13,1.831803252028646e+00,9.742968667050391e-01,5.855650080818699e-03,0.000000000000000e+00,1.309198167171872e+00,1.533560649549807e-01,9.819102786116378e-01,5.056837970164720e+00,1,4.542500078678131e-01,5.200999975204468e-01,4.542500078678131e-01,5.000000000000000e-01
7.197035246531772e-01,9.210910640986412e-01,1.107516303934783e-01,7.503755320987200e+00,-1.673431660199729e-01,-3.488794809475853e-13,1.831754778965001e+00,9.743368145140295e-01,5.890319217896074e-03,0.000000000000000e+00,1.309178326493354e+00,1.533135943201501e-01,9.819102786116730e-01,5.056807610935538e+00,1,4.544999897480011e-01,5.200999975204468e-01,4.544999897480011e-01,5.000000000000000e-01
7.197316134430342e-01,9.211690582390052e-01,1.107516303934783e-01,7.505566350437009e+00,-1.644397827878548e-01,-3.526407271607931e-13,1.831721921006781e+00,9.743690242505018e-01,5.923147932031319e-03,0.000000000000000e+00,1.309163270370873e+00,1.533992254006497e-01,9.819102786116333e-01,5.056786514090893e+00,1,4.547500014305115e-01,5.200999975204468e-01,4.547500014305115e-01,5.000000000000000e-01
7.197597022328911e-01,9.212470523794040e-01,1.107516303934783e-01,7.507377379887124e+00,-1.615363995557385e-01,-3.564019733740065e-13,1.831689063048560e+00,9.744012339869738e-01,5.955976646166524e-03,0.000000000000000e+00,1.309148214248391e+00,1.534848564811495e-01,9.819102786116334e-01,5.056765417246248e+00,1,4.550000131130219e-01,5.200999975204468e-01,4.550000131130219e-01,5.000000000000000e-01
7.197877876744597e-01,9.213250372226112e-01,1.107516303934783e-01,7.509188193455794e+00,-1.586333624177002e-01,-3.601627712326844e-13,1.831656209007131e+00,9.744334398839253e-01,5.988801446996923e-03,0.000000000000000e+00,1.309133159920655e+00,1.535704773541061e-01,9.819102786116336e-01,5.056744322916424e+00,1,4.552499949932098e-01,5.200999975204468e-01,4.552499949932098e-01,5.000000000000000e-01
7.198158764643163e-01,9.214030313630271e-01,1.107516303934783e-01,7.510999222906065e+00,-1.557299791855846e-01,-3.639240174459008e-13,1.831623351048911e+00,9.744656496203972e-01,6.021630161132107e-03,0.000000000000000e+00,1.309118103798173e+00,1.536561084346060e-01,9.819102786116538e-01,5.056723226071779e+00,1,4.555000066757202e-01,5.200999975204468e-01,4.555000066757202e-01,5.000000000000000e-01
7.198439619058850e-01,9.214810162062168e-01,1.107516303934783e-01,7.512810036474580e+00,-1.528269420475455e-01,-3.676848153045758e-13,1.831590497007482e+00,9.744978555173489e-01,6.054454961962527e-03,0.000000000000000e+00,1.309103049470437e+00,1.537417293075625e-01,9.819102786116340e-01,5.056702131741956e+00,1,4.557499885559082e-01,5.200999975204468e-01,4.557499885559082e-01,5.000000000000000e-01
7.198720506957418e-01,9.215590103466154e-01,1.107516303934783e-01,7.514621065924697e+00,-1.499235588154285e-01,-3.714460615177899e-13,1.831557639049261e+00,9.745300652538207e-01,6.087283676097737e-03,0.000000000000000e+00,1.309087993347955e+00,1.538273603880623e-01,9.819102786116342e-01,5.056681034897310e+00,1,4.560000002384186e-01,5.200999975204468e-01,4.560000002384186e-01,5.000000000000000e-01
7.199001394855985e-01,9.216370044870142e-01,1.107516303934783e-01,7.516432095374812e+00,-1.470201755833121e-01,-3.752073077310035e-13,1.831524781091041e+00,9.745622749902928e-01,6.120112390232944e-03,0.000000000000000e+00,1.309072937225473e+00,1.539129914685621e-01,9.819102786116345e-01,5.056659938052666e+00,1,4.562500119209290e-01,5.200999975204468e-01,4.562500119209290e-01,5.000000000000000e-01
7.199282249271670e-01,9.217149893302213e-01,1.107516303934783e-01,7.518242908943482e+00,-1.441171384452745e-01,-3.789681055896805e-13,1.831491927049612e+00,9.745944808872444e-01,6.152937191063334e-03,0.000000000000000e+00,1.309057882897737e+00,1.539986123415187e-01,9.819102786116346e-01,5.056638843722841e+00,1,4.564999938011169e-01,5.200999975204468e-01,4.564999938011169e-01,5.000000000000000e-01
7.199563137170240e-01,9.217929834706026e-01,1.107516303934783e-01,7.520053938393443e+00,-1.412137552131567e-01,-3.827293518028918e-13,1.831459069091391e+00,9.746266906237164e-01,6.185765905198566e-03,0.000000000000000e+00,1.309042826775255e+00,1.540842434220184e-01,9.819102786116150e-01,5.056617746878197e+00,1,4.567500054836273e-01,5.200999975204468e-01,4.567500054836273e-01,5.000000000000000e-01
7.199843991585927e-01,9.218709683138099e-01,1.107516303934783e-01,7.521864751962114e+00,-1.383107180751192e-01,-3.864901496615689e-13,1.831426215049963e+00,9.746588965206683e-01,6.218590706028958e-03,0.000000000000000e+00,1.309027772447520e+00,1.541698642949750e-01,9.819102786116153e-01,5.056596652548374e+00,1,4.569999873638153e-01,5.200999975204468e-01,4.569999873638153e-01,5.000000000000000e-01
7.200124879484492e-01,9.219489624542259e-01,1.107516303934783e-01,7.523675781412383e+00,-1.354073348430028e-01,-3.902513958747861e-13,1.831393357091742e+00,9.746911062571399e-01,6.251419420164151e-03,0.000000000000000e+00,1.309012716325037e+00,1.542554953754749e-01,9.819102786116354e-01,5.056575555703728e+00,1,4.572499990463257e-01,5.200999975204468e-01,4.572499990463257e-01,5.000000000000000e-01
7.200405767383060e-01,9.220269565946246e-01,1.107516303934783e-01,7.525486810862501e+00,-1.325039516108851e-01,-3.940126420880014e-13,1.831360499133522e+00,9.747233159936122e-01,6.284248134299369e-03,0.000000000000000e+00,1.308997660202555e+00,1.543411264559747e-01,9.819102786116356e-01,5.056554458859083e+00,1,4.575000107288361e-01,5.200999975204468e-01,4.575000107288361e-01,5.000000000000000e-01
7.200686621798746e-01,9.221049414378317e-01,1.107516303934783e-01,7.527297624431170e+00,-1.296009144728474e-01,-3.977734399466783e-13,1.831327645092092e+00,9.747555218905635e-01,6.317072935129760e-03,0.000000000000000e+00,1.308982605874819e+00,1.544267473289312e-01,9.819102786116357e-01,5.056533364529258e+00,1,4.577499926090240e-01,5.200999975204468e-01,4.577499926090240e-01,5.000000000000000e-01
7.200967509697316e-01,9.221829355782304e-01,1.107516303934783e-01,7.529108653881285e+00,-1.266975312407304e-01,-4.015346861598926e-13,1.831294787133873e+00,9.747877316270357e-01,6.349901649264973e-03,0.000000000000000e+00,1.308967549752338e+00,1.545123784094311e-01,9.819102786116360e-01,5.056512267684614e+00,1,4.580000042915344e-01,5.200999975204468e-01,4.580000042915344e-01,5.000000000000000e-01
7.201248364113001e-01,9.222609204214376e-01,1.107516303934783e-01,7.530919467449955e+00,-1.237944941026928e-01,-4.052954840185697e-13,1.831261933092443e+00,9.748199375239872e-01,6.382726450095364e-03,0.000000000000000e+00,1.308952495424601e+00,1.545979992823876e-01,9.819102786116363e-01,5.056491173354790e+00,1,4.582499861717224e-01,5.200999975204468e-01,4.582499861717224e-01,5.000000000000000e-01
7.201529252011569e-01,9.223389145618364e-01,1.107516303934783e-01,7.532730496900072e+00,-1.208911108705757e-01,-4.090567302317840e-13,1.831229075134223e+00,9.748521472604592e-01,6.415555164230577e-03,0.000000000000000e+00,1.308937439302120e+00,1.546836303628875e-01,9.819102786116365e-01,5.056470076510145e+00,1,4.584999978542328e-01,5.200999975204468e-01,4.584999978542328e-01,5.000000000000000e-01
7.201810139910139e-01,9.224169087022174e-01,1.107516303934783e-01,7.534541526350033e+00,-1.179877276384595e-01,-4.128179764449933e-13,1.831196217176003e+00,9.748843569969312e-01,6.448383878365792e-03,0.000000000000000e+00,1.308922383179638e+00,1.547692614433872e-01,9.819102786116167e-01,5.056448979665500e+00,1,4.587500095367432e-01,5.200999975204468e-01,4.587500095367432e-01,5.000000000000000e-01
7.202090994325824e-01,9.224948935454246e-01,1.107516303934783e-01,7.536352339918704e+00,-1.150846905004212e-01,-4.165787743036713e-13,1.831163363134574e+00,9.749165628938828e-01,6.481208679196191e-03,0.000000000000000e+00,1.308907328851902e+00,1.548548823163437e-01,9.819102786116169e-01,5.056427885335678e+00,1,4.589999914169312e-01,5.200999975204468e-01,4.589999914169312e-01,5.000000000000000e-01
7.202371882224390e-01,9.225728876858408e-01,1.107516303934783e-01,7.538163369368974e+00,-1.121813072683041e-01,-4.203400205168896e-13,1.831130505176353e+00,9.749487726303547e-01,6.514037393331390e-03,0.000000000000000e+00,1.308892272729420e+00,1.549405133968436e-01,9.819102786116372e-01,5.056406788491031e+00,1,4.592500030994415e-01,5.200999975204468e-01,4.592500030994415e-01,5.000000000000000e-01
7.202652770122959e-01,9.226508818262397e-01,1.107516303934783e-01,7.539974398819091e+00,-1.092779240361870e-01,-4.241012667301040e-13,1.831097647218133e+00,9.749809823668267e-01,6.546866107466603e-03,0.000000000000000e+00,1.308877216606938e+00,1.550261444773435e-01,9.819102786116374e-01,5.056385691646385e+00,1,4.595000147819519e-01,5.200999975204468e-01,4.595000147819519e-01,5.000000000000000e-01
7.202933624538645e-01,9.227288666694466e-01,1.107516303934783e-01,7.541785212387760e+00,-1.063748868981494e-01,-4.278620645887810e-13,1.831064793176704e+00,9.750131882637783e-01,6.579690908296994e-03,0.000000000000000e+00,1.308862162279202e+00,1.551117653503000e-01,9.819102786116376e-01,5.056364597316563e+00,1,4.597499966621399e-01,5.200999975204468e-01,4.597499966621399e-01,5.000000000000000e-01
7.203435745259535e-01,9.227503016559214e-01,1.289167074490969e-01,7.540226570334691e+00,-1.028681704925233e-01,-3.959582556075049e-13,1.830984983051710e+00,9.750702926915228e-01,6.603580075246012e-03,0.000000000000000e+00,1.308833378649775e+00,1.619069205728666e-01,9.819102786116527e-01,5.056319669132815e+00,1,4.600000083446503e-01,5.200999975204468e-01,4.600000083446503e-01,5.000000000000000e-01
7.203656251979473e-01,9.229504348836665e-01,1.289167074490969e-01,7.544304447732177e+00,-1.018787765915210e-01,-3.963277637740272e-13,1.830964282093907e+00,9.750954161709768e-01,6.639400748174055e-03,0.000000000000000e+00,1.308821390157072e+00,1.618870251714774e-01,9.819102786116332e-01,5.056302464256151e+00,1,4.602499902248383e-01,5.200999975204468e-01,4.602499902248383e-01,5.000000000000000e-01
7.203876784987764e-01,9.231505919708981e-01,1.289167074490969e-01,7.548382811285919e+00,-1.008892647370252e-01,-3.966973159925517e-13,1.830943578668180e+00,9.751205426456001e-01,6.675225691568560e-03,0.000000000000000e+00,1.308809400235125e+00,1.618671273981997e-01,9.819102786116334e-01,5.056285257328359e+00,1,4.605000019073486e-01,5.200999975204468e-01,4.605000019073486e-01,5.000000000000000e-01
7.204097317996055e-01,9.233507490581472e-01,1.289167074490969e-01,7.552461174839818e+00,-9.989975288252831e-02,-3.970668682110801e-13,1.830922875242451e+00,9.751456691202230e-01,6.711050634963073e-03,0.000000000000000e+00,1.308797410313178e+00,1.618472296249220e-01,9.819102786116536e-01,5.056268050400566e+00,1,4.607500135898590e-01,5.200999975204468e-01,4.607500135898590e-01,5.000000000000000e-01
7.204317824715992e-01,9.235508822858923e-01,1.289167074490969e-01,7.556539052237301e+00,-9.891035898152613e-02,-3.974363763776022e-13,1.830902174284649e+00,9.751707925996772e-01,6.746871307891108e-03,0.000000000000000e+00,1.308785421820475e+00,1.618273342235328e-01,9.819102786116339e-01,5.056250845523905e+00,1,4.609999954700470e-01,5.200999975204468e-01,4.609999954700470e-01,5.000000000000000e-01
7.204538357724285e-01,9.237510393731240e-01,1.289167074490969e-01,7.560617415791046e+00,-9.792084712703011e-02,-3.978059285961268e-13,1.830881470858921e+00,9.751959190743004e-01,6.782696251285622e-03,0.000000000000000e+00,1.308773431898528e+00,1.618074364502552e-01,9.819102786116340e-01,5.056233638596112e+00,1,4.612500071525574e-01,5.200999975204468e-01,4.612500071525574e-01,5.000000000000000e-01
7.204758864444220e-01,9.239511726008861e-01,1.289167074490969e-01,7.564695293188684e+00,-9.693145322602728e-02,-3.981754367626526e-13,1.830860769901118e+00,9.752210425537542e-01,6.818516924213645e-03,0.000000000000000e+00,1.308761443405824e+00,1.617875410488660e-01,9.819102786116343e-01,5.056216433719448e+00,1,4.614999890327454e-01,5.200999975204468e-01,4.614999890327454e-01,5.000000000000000e-01
7.204979397452512e-01,9.241513296881179e-01,1.289167074490969e-01,7.568773656742428e+00,-9.594194137153124e-02,-3.985449889811772e-13,1.830840066475391e+00,9.752461690283772e-01,6.854341867608160e-03,0.000000000000000e+00,1.308749453483877e+00,1.617676432755883e-01,9.819102786116345e-01,5.056199226791657e+00,1,4.617500007152557e-01,5.200999975204468e-01,4.617500007152557e-01,5.000000000000000e-01
7.205199930460804e-01,9.243514867753319e-01,1.289167074490969e-01,7.572852020296016e+00,-9.495242951703554e-02,-3.989145411996981e-13,1.830819363049663e+00,9.752712955030005e-01,6.890166811002693e-03,0.000000000000000e+00,1.308737463561931e+00,1.617477455023105e-01,9.819102786116147e-01,5.056182019863864e+00,1,4.620000123977661e-01,5.200999975204468e-01,4.620000123977661e-01,5.000000000000000e-01
7.205420437180738e-01,9.245516200031118e-01,1.289167074490969e-01,7.576929897693810e+00,-9.396303561603217e-02,-3.992840493662275e-13,1.830798662091860e+00,9.752964189824540e-01,6.925987483930705e-03,0.000000000000000e+00,1.308725475069227e+00,1.617278501009214e-01,9.819102786116349e-01,5.056164814987201e+00,1,4.622499942779541e-01,5.200999975204468e-01,4.622499942779541e-01,5.000000000000000e-01
7.205640970189031e-01,9.247517770903435e-01,1.289167074490969e-01,7.581008261247551e+00,-9.297352376153639e-02,-3.996536015847522e-13,1.830777958666132e+00,9.753215454570773e-01,6.961812427325213e-03,0.000000000000000e+00,1.308713485147280e+00,1.617079523276437e-01,9.819102786116352e-01,5.056147608059408e+00,1,4.625000059604645e-01,5.200999975204468e-01,4.625000059604645e-01,5.000000000000000e-01
7.205861476908967e-01,9.249519103181060e-01,1.289167074490969e-01,7.585086138645192e+00,-9.198412986053356e-02,-4.000231097512779e-13,1.830757257708330e+00,9.753466689365311e-01,6.997633100253236e-03,0.000000000000000e+00,1.308701496654577e+00,1.616880569262545e-01,9.819102786116354e-01,5.056130403182745e+00,1,4.627499878406525e-01,5.200999975204468e-01,4.627499878406525e-01,5.000000000000000e-01
7.206082009917258e-01,9.251520674053375e-01,1.289167074490969e-01,7.589164502198934e+00,-9.099461800603753e-02,-4.003926619698025e-13,1.830736554282602e+00,9.753717954111545e-01,7.033458043647750e-03,0.000000000000000e+00,1.308689506732630e+00,1.616681591529768e-01,9.819102786116356e-01,5.056113196254952e+00,1,4.629999995231628e-01,5.200999975204468e-01,4.629999995231628e-01,5.000000000000000e-01
7.206302542925549e-01,9.253522244925692e-01,1.289167074490969e-01,7.593242865752678e+00,-9.000510615154152e-02,-4.007622141883272e-13,1.830715850856874e+00,9.753969218857775e-01,7.069282987042265e-03,0.000000000000000e+00,1.308677516810683e+00,1.616482613796991e-01,9.819102786116358e-01,5.056095989327160e+00,1,4.632500112056732e-01,5.200999975204468e-01,4.632500112056732e-01,5.000000000000000e-01
7.206523049645486e-01,9.255523577203315e-01,1.289167074490969e-01,7.597320743150315e+00,-8.901571225053870e-02,-4.011317223548529e-13,1.830695149899071e+00,9.754220453652314e-01,7.105103659970288e-03,0.000000000000000e+00,1.308665528317979e+00,1.616283659783099e-01,9.819102786116360e-01,5.056078784450497e+00,1,4.634999930858612e-01,5.200999975204468e-01,4.634999930858612e-01,5.000000000000000e-01
7.206743582653777e-01,9.257525148075632e-01,1.289167074490969e-01,7.601399106704060e+00,-8.802620039604267e-02,-4.015012745733775e-13,1.830674446473343e+00,9.754471718398545e-01,7.140928603364802e-03,0.000000000000000e+00,1.308653538396032e+00,1.616084682050322e-01,9.819102786116363e-01,5.056061577522704e+00,1,4.637500047683716e-01,5.200999975204468e-01,4.637500047683716e-01,5.000000000000000e-01
7.206964089373715e-01,9.259526480353257e-01,1.289167074490969e-01,7.605476984101699e+00,-8.703680649503985e-02,-4.018707827399033e-13,1.830653745515540e+00,9.754722953193082e-01,7.176749276292827e-03,0.000000000000000e+00,1.308641549903329e+00,1.615885728036431e-01,9.819102786116365e-01,5.056044372646041e+00,1,4.639999866485596e-01,5.200999975204468e-01,4.639999866485596e-01,5.000000000000000e-01
7.207184622382006e-01,9.261528051225574e-01,1.289167074490969e-01,7.609555347655443e+00,-8.604729464054384e-02,-4.022403349584280e-13,1.830633042089813e+00,9.754974217939315e-01,7.212574219687342e-03,0.000000000000000e+00,1.308629559981382e+00,1.615686750303654e-01,9.819102786116369e-01,5.056027165718250e+00,1,4.642499983310699e-01,5.200999975204468e-01,4.642499983310699e-01,5.000000000000000e-01
7.207405155390296e-01,9.263529622097888e-01,1.289167074490969e-01,7.613633711209184e+00,-8.505778278604781e-02,-4.026098871769525e-13,1.830612338664085e+00,9.755225482685546e-01,7.248399163081856e-03,0.000000000000000e+00,1.308617570059435e+00,1.615487772570877e-01,9.819102786116369e-01,5.056009958790456e+00,1,4.645000100135803e-01,5.200999975204468e-01,4.645000100135803e-01,5.000000000000000e-01
7.207625662110233e-01,9.265530954375513e-01,1.289167074490969e-01,7.617711588606824e+00,-8.406838888504500e-02,-4.029793953434782e-13,1.830591637706282e+00,9.755476717480085e-01,7.284219836009879e-03,0.000000000000000e+00,1.308605581566732e+00,1.615288818556985e-01,9.819102786116372e-01,5.055992753913793e+00,1,4.647499918937683e-01,5.200999975204468e-01,4.647499918937683e-01,5.000000000000000e-01
7.207846195118526e-01,9.267532525247830e-01,1.289167074490969e-01,7.621789952160567e+00,-8.307887703054898e-02,-4.033489475620030e-13,1.830570934280554e+00,9.755727982226314e-01,7.320044779404394e-03,0.000000000000000e+00,1.308593591644785e+00,1.615089840824208e-01,9.819102786116375e-01,5.055975546986001e+00,1,4.650000035762787e-01,5.200999975204468e-01,4.650000035762787e-01,5.000000000000000e-01
7.208066701838460e-01,9.269533857525454e-01,1.289167074490969e-01,7.625867829558206e+00,-8.208948312954616e-02,-4.037184557285286e-13,1.830550233322751e+00,9.755979217020855e-01,7.355865452332416e-03,0.000000000000000e+00,1.308581603152081e+00,1.614890886810317e-01,9.819102786116376e-01,5.055958342109338e+00,1,4.652499854564667e-01,5.200999975204468e-01,4.652499854564667e-01,5.000000000000000e-01
7.208287234846753e-01,9.271535428397948e-01,1.289167074490969e-01,7.629946193112108e+00,-8.109997127504984e-02,-4.040880079470575e-13,1.830529529897024e+00,9.756230481767086e-01,7.391690395726924e-03,0.000000000000000e+00,1.308569613230134e+00,1.614691909077540e-01,9.819102786116580e-01,5.055941135181546e+00,1,4.654999971389771e-01,5.200999975204468e-01,4.654999971389771e-01,5.000000000000000e-01
7.208538180583182e-01,9.275933017000232e-01,1.289167074490969e-01,7.638941736089646e+00,-8.198714207345070e-02,-4.064579088650470e-13,1.830505977508193e+00,9.756521951106852e-01,7.425112240230636e-03,0.000000000000000e+00,1.308557420870559e+00,1.615647466658517e-01,9.819102786116732e-01,5.055927174685608e+00,1,4.657500088214874e-01,5.200999975204468e-01,4.657500088214874e-01,5.000000000000000e-01
7.208792911069626e-01,9.280630613518235e-01,1.289167074490969e-01,7.648552967802239e+00,-8.310959912616543e-02,-4.090784307030631e-13,1.830482070581903e+00,9.756818428558194e-01,7.458228680412383e-03,0.000000000000000e+00,1.308545204572638e+00,1.616747723515302e-01,9.819102786116534e-01,5.055913623053247e+00,1,4.659999907016754e-01,5.200999975204468e-01,4.659999907016754e-01,5.000000000000000e-01
7.209047671924510e-01,9.285328770074146e-01,1.289167074490969e-01,7.658165345346140e+00,-8.423218999588658e-02,-4.116992649542733e-13,1.830458160805478e+00,9.757114941354967e-01,7.491349068667581e-03,0.000000000000000e+00,1.308532986818315e+00,1.617848111542432e-01,9.819102786116535e-01,5.055900069805289e+00,1,4.662500023841858e-01,5.200999975204468e-01,4.662500023841858e-01,5.000000000000000e-01
