"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.168541912690951e-01,4.359664125170892e-01,0.000000000000000e+00,-1.258089163508563e-01,-1.725036832191069e+00,9.033620127529855e-16,1.895641769781914e+00,9.772150438506871e-01,-3.333758514670707e-02,0.000000000000000e+00,1.328914651739301e+00,1.539421141111728e-106,0.000000000000000e+00,5.129232837293372e+00,1,8.850000053644180e-02,1.050099968910217e+00,8.850000053644180e-02,5.000000000000000e-01
7.168788648575926e-01,4.350514379789336e-01,0.000000000000000e+00,-1.236460710064056e-01,-1.719488467381044e+00,8.907473048783064e-16,1.895287648205909e+00,9.772159455714776e-01,-3.320679004657683e-02,0.000000000000000e+00,1.328813849594607e+00,1.543394274199308e-106,0.000000000000000e+00,5.128876653520042e+00,1,8.874999731779099e-02,1.050099968910217e+00,8.874999731779099e-02,5.000000000000000e-01
7.169035391814299e-01,4.341364361720607e-01,0.000000000000000e+00,-1.214831612033107e-01,-1.713939937214732e+00,8.781322210511874e-16,1.894933516076122e+00,9.772168473191420e-01,-3.307599104839869e-02,0.000000000000000e+00,1.328713044445737e+00,1.547367525697039e-106,0.000000000000000e+00,5.128520459131472e+00,1,8.900000154972076e-02,1.050099968910217e+00,8.900000154972076e-02,5.000000000000000e-01
7.169282127699271e-01,4.332214616339048e-01,0.000000000000000e+00,-1.193203158588598e-01,-1.708391572404706e+00,8.655175131764994e-16,1.894579394500116e+00,9.772177490399325e-01,-3.294519594826846e-02,0.000000000000000e+00,1.328612242301043e+00,1.551340658784653e-106,0.000000000000000e+00,5.128164275358141e+00,1,8.924999833106995e-02,1.050099968910217e+00,8.924999833106995e-02,5.000000000000000e-01
7.169528870937645e-01,4.323064598270314e-01,0.000000000000000e+00,-1.171574060557644e-01,-1.702843042238392e+00,8.529024293493692e-16,1.894225262370330e+00,9.772186507875968e-01,-3.281439695009031e-02,0.000000000000000e+00,1.328511437152173e+00,1.555313910282418e-106,0.000000000000000e+00,5.127808080969571e+00,1,8.950000256299973e-02,1.050099968910217e+00,8.950000256299973e-02,5.000000000000000e-01
7.169775606822619e-01,4.313914852888759e-01,0.000000000000000e+00,-1.149945607113141e-01,-1.697294677428368e+00,8.402877214746934e-16,1.893871140794324e+00,9.772195525083872e-01,-3.268360184996009e-02,0.000000000000000e+00,1.328410635007479e+00,1.559287043369997e-106,0.000000000000000e+00,5.127451897196241e+00,1,8.974999934434891e-02,1.050099968910217e+00,8.974999934434891e-02,5.000000000000000e-01
7.170022350060991e-01,4.304764834820028e-01,0.000000000000000e+00,-1.128316509082190e-01,-1.691746147262056e+00,8.276726376475739e-16,1.893517008664537e+00,9.772204542560516e-01,-3.255280285178194e-02,0.000000000000000e+00,1.328309829858609e+00,1.563260294867729e-106,0.000000000000000e+00,5.127095702807671e+00,1,9.000000357627869e-02,1.050099968910217e+00,9.000000357627869e-02,5.000000000000000e-01
7.170269085945966e-01,4.295615089438468e-01,0.000000000000000e+00,-1.106688055637679e-01,-1.686197782452028e+00,8.150579297728747e-16,1.893162887088532e+00,9.772213559768421e-01,-3.242200775165172e-02,0.000000000000000e+00,1.328209027713915e+00,1.567233427955377e-106,0.000000000000000e+00,5.126739519034341e+00,1,9.025000035762787e-02,1.050099968910217e+00,9.025000035762787e-02,5.000000000000000e-01
7.170515821830939e-01,4.286465344056908e-01,0.000000000000000e+00,-1.085059602193169e-01,-1.680649417642002e+00,8.024432218981861e-16,1.892808765512526e+00,9.772222576976327e-01,-3.229121265152148e-02,0.000000000000000e+00,1.328108225569221e+00,1.571206561042991e-106,0.000000000000000e+00,5.126383335261011e+00,1,9.049999713897705e-02,1.050099968910217e+00,9.049999713897705e-02,5.000000000000000e-01
7.170762565069311e-01,4.277315325988181e-01,0.000000000000000e+00,-1.063430504162222e-01,-1.675100887475692e+00,7.898281380710790e-16,1.892454633382739e+00,9.772231594452971e-01,-3.216041365334332e-02,0.000000000000000e+00,1.328007420420351e+00,1.575179812540687e-106,0.000000000000000e+00,5.126027140872441e+00,1,9.075000137090683e-02,1.050099968910217e+00,9.075000137090683e-02,5.000000000000000e-01
7.171009300954285e-01,4.268165580606623e-01,0.000000000000000e+00,-1.041802050717714e-01,-1.669552522665666e+00,7.772134301963919e-16,1.892100511806734e+00,9.772240611660875e-01,-3.202961855321311e-02,0.000000000000000e+00,1.327906618275658e+00,1.579152945628301e-106,0.000000000000000e+00,5.125670957099111e+00,1,9.099999815225601e-02,1.050099968910217e+00,9.099999815225601e-02,5.000000000000000e-01
7.171256044192658e-01,4.259015562537889e-01,0.000000000000000e+00,-1.020172952686762e-01,-1.664003992499353e+00,7.645983463692605e-16,1.891746379676947e+00,9.772249629137518e-01,-3.189881955503496e-02,0.000000000000000e+00,1.327805813126787e+00,1.583126197126066e-106,0.000000000000000e+00,5.125314762710540e+00,1,9.125000238418579e-02,1.050099968910217e+00,9.125000238418579e-02,5.000000000000000e-01
7.171502780077631e-01,4.249865817156334e-01,0.000000000000000e+00,-9.985444992422560e-02,-1.658455627689328e+00,7.519836384945855e-16,1.891392258100941e+00,9.772258646345423e-01,-3.176802445490473e-02,0.000000000000000e+00,1.327705010982094e+00,1.587099330213645e-106,0.000000000000000e+00,5.124958578937209e+00,1,9.149999916553497e-02,1.050099968910217e+00,9.149999916553497e-02,5.000000000000000e-01
7.171749523316004e-01,4.240715799087603e-01,0.000000000000000e+00,-9.769154012113063e-02,-1.652907097523016e+00,7.393685546674667e-16,1.891038125971154e+00,9.772267663822065e-01,-3.163722545672658e-02,0.000000000000000e+00,1.327604205833223e+00,1.591072581711376e-106,0.000000000000000e+00,5.124602384548639e+00,1,9.175000339746475e-02,1.050099968910217e+00,9.175000339746475e-02,5.000000000000000e-01
7.171996259200978e-01,4.231566053706043e-01,0.000000000000000e+00,-9.552869477667952e-02,-1.647358732712988e+00,7.267538467927659e-16,1.890684004395149e+00,9.772276681029972e-01,-3.150643035659637e-02,0.000000000000000e+00,1.327503403688530e+00,1.595045714799025e-106,0.000000000000000e+00,5.124246200775309e+00,1,9.200000017881393e-02,1.050099968910217e+00,9.200000017881393e-02,5.000000000000000e-01
7.172242995085953e-01,4.222416308324488e-01,0.000000000000000e+00,-9.336584943222900e-02,-1.641810367902964e+00,7.141391389180922e-16,1.890329882819143e+00,9.772285698237877e-01,-3.137563525646614e-02,0.000000000000000e+00,1.327402601543836e+00,1.599018847886603e-106,0.000000000000000e+00,5.123890017001979e+00,1,9.224999696016312e-02,1.050099968910217e+00,9.224999696016312e-02,5.000000000000000e-01
7.172489738324324e-01,4.213266290255756e-01,0.000000000000000e+00,-9.120293962913378e-02,-1.636261837736652e+00,7.015240550909721e-16,1.889975750689356e+00,9.772294715714520e-01,-3.124483625828797e-02,0.000000000000000e+00,1.327301796394966e+00,1.602992099384335e-106,0.000000000000000e+00,5.123533822613409e+00,1,9.250000119209290e-02,1.050099968910217e+00,9.250000119209290e-02,5.000000000000000e-01
7.172736474209300e-01,4.204116544874199e-01,0.000000000000000e+00,-8.904009428468318e-02,-1.630713472926626e+00,6.889093472162859e-16,1.889621629113351e+00,9.772303732922425e-01,-3.111404115815777e-02,0.000000000000000e+00,1.327200994250272e+00,1.606965232471948e-106,0.000000000000000e+00,5.123177638840077e+00,1,9.274999797344208e-02,1.050099968910217e+00,9.274999797344208e-02,5.000000000000000e-01
7.172983217447670e-01,4.194966526805465e-01,0.000000000000000e+00,-8.687718448158797e-02,-1.625164942760313e+00,6.762942633891529e-16,1.889267496983564e+00,9.772312750399068e-01,-3.098324215997962e-02,0.000000000000000e+00,1.327100189101402e+00,1.610938483969714e-106,0.000000000000000e+00,5.122821444451507e+00,1,9.300000220537186e-02,1.050099968910217e+00,9.300000220537186e-02,5.000000000000000e-01
7.173229953332645e-01,4.185816781423909e-01,0.000000000000000e+00,-8.471433913713733e-02,-1.619616577950288e+00,6.636795555144797e-16,1.888913375407558e+00,9.772321767606974e-01,-3.085244705984939e-02,0.000000000000000e+00,1.326999386956708e+00,1.614911617057292e-106,0.000000000000000e+00,5.122465260678177e+00,1,9.324999898672104e-02,1.050099968910217e+00,9.324999898672104e-02,5.000000000000000e-01
7.173635990608805e-01,4.591015122891285e-01,0.000000000000000e+00,-1.013774832666399e-01,-1.875443241030445e+00,-2.260115033612665e-16,1.887173880585513e+00,9.771590913612527e-01,-2.966534281737256e-02,0.000000000000000e+00,1.326551752778361e+00,9.907536707795470e-105,0.000000000000000e+00,5.120791381282565e+00,1,9.350000321865082e-02,1.050099968910217e+00,9.350000321865082e-02,5.000000000000000e-01
7.173902121065916e-01,4.581703340876884e-01,0.000000000000000e+00,-1.009116845118461e-01,-1.869453175442841e+00,-2.219730802717909e-16,1.886754342434253e+00,9.771559831675851e-01,-2.949404129108427e-02,0.000000000000000e+00,1.326431999606423e+00,9.935351473253304e-105,0.000000000000000e+00,5.120364498699493e+00,1,9.375000000000000e-02,1.050099968910217e+00,9.375000000000000e-02,5.000000000000000e-01
7.174168251523024e-01,4.572391558862481e-01,0.000000000000000e+00,-1.004458857570521e-01,-1.863463109855237e+00,-2.179346571823305e-16,1.886334804282993e+00,9.771528749739175e-01,-2.932273976479596e-02,0.000000000000000e+00,1.326312246434485e+00,9.963166238711350e-105,0.000000000000000e+00,5.119937616116421e+00,1,9.399999678134918e-02,1.050099968910217e+00,9.399999678134918e-02,5.000000000000000e-01
7.174434389911540e-01,4.563079499331777e-01,0.000000000000000e+00,-9.998007312019490e-02,-1.857472865747469e+00,-2.138961137369189e-16,1.885915253628362e+00,9.771497666876172e-01,-2.915143313325861e-02,0.000000000000000e+00,1.326192489693578e+00,9.990981833124459e-105,0.000000000000000e+00,5.119510720811093e+00,1,9.425000101327896e-02,1.050099968910217e+00,9.425000101327896e-02,5.000000000000000e-01
7.174700520368650e-01,4.553767717317375e-01,0.000000000000000e+00,-9.951427436540131e-02,-1.851482800159865e+00,-2.098576906474276e-16,1.885495715477102e+00,9.771466584939498e-01,-2.898013160697031e-02,0.000000000000000e+00,1.326072736521639e+00,1.001879659858207e-104,0.000000000000000e+00,5.119083838228020e+00,1,9.449999779462814e-02,1.050099968910217e+00,9.449999779462814e-02,5.000000000000000e-01
7.174966658757165e-01,4.544455657786671e-01,0.000000000000000e+00,-9.904846172854395e-02,-1.845492556052097e+00,-2.058191472020320e-16,1.885076164822470e+00,9.771435502076494e-01,-2.880882497543297e-02,0.000000000000000e+00,1.325952979780733e+00,1.004661219299540e-104,0.000000000000000e+00,5.118656942922692e+00,1,9.475000202655792e-02,1.050099968910217e+00,9.475000202655792e-02,5.000000000000000e-01
7.175232789214275e-01,4.535143875772270e-01,0.000000000000000e+00,-9.858266297375035e-02,-1.839502490464493e+00,-2.017807241125402e-16,1.884656626671211e+00,9.771404420139820e-01,-2.863752344914467e-02,0.000000000000000e+00,1.325833226608794e+00,1.007442695845301e-104,0.000000000000000e+00,5.118230060339621e+00,1,9.499999880790710e-02,1.050099968910217e+00,9.499999880790710e-02,5.000000000000000e-01
7.175498927602791e-01,4.525831816241565e-01,0.000000000000000e+00,-9.811685033689302e-02,-1.833512246356725e+00,-1.977421806671455e-16,1.884237076016579e+00,9.771373337276819e-01,-2.846621681760734e-02,0.000000000000000e+00,1.325713469867887e+00,1.010224255286634e-104,0.000000000000000e+00,5.117803165034292e+00,1,9.525000303983688e-02,1.050099968910217e+00,9.525000303983688e-02,5.000000000000000e-01
7.175765058059900e-01,4.516520034227162e-01,0.000000000000000e+00,-9.765105158209919e-02,-1.827522180769121e+00,-1.937037575776701e-16,1.883817537865319e+00,9.771342255340142e-01,-2.829491529131903e-02,0.000000000000000e+00,1.325593716695949e+00,1.013005731832417e-104,0.000000000000000e+00,5.117376282451220e+00,1,9.549999982118607e-02,1.050099968910217e+00,9.549999982118607e-02,5.000000000000000e-01
7.176031188517009e-01,4.507208252212760e-01,0.000000000000000e+00,-9.718525282730561e-02,-1.821532115181517e+00,-1.896653344881774e-16,1.883397999714060e+00,9.771311173403465e-01,-2.812361376503072e-02,0.000000000000000e+00,1.325473963524010e+00,1.015787208378178e-104,0.000000000000000e+00,5.116949399868147e+00,1,9.574999660253525e-02,1.050099968910217e+00,9.574999660253525e-02,5.000000000000000e-01
7.176297326905525e-01,4.497896192682055e-01,0.000000000000000e+00,-9.671944019044865e-02,-1.815541871073749e+00,-1.856267910427481e-16,1.882978449059427e+00,9.771280090540463e-01,-2.795230713349338e-02,0.000000000000000e+00,1.325354206783103e+00,1.018568767819466e-104,0.000000000000000e+00,5.116522504562819e+00,1,9.600000083446503e-02,1.050099968910217e+00,9.600000083446503e-02,5.000000000000000e-01
7.176563457362635e-01,4.488584410667654e-01,0.000000000000000e+00,-9.625364143565451e-02,-1.809551805486146e+00,-1.815883679533086e-16,1.882558910908168e+00,9.771249008603790e-01,-2.778100560720509e-02,0.000000000000000e+00,1.325234453611165e+00,1.021350244365294e-104,0.000000000000000e+00,5.116095621979747e+00,1,9.624999761581421e-02,1.050099968910217e+00,9.624999761581421e-02,5.000000000000000e-01
7.176829595751151e-01,4.479272351136948e-01,0.000000000000000e+00,-9.578782879879730e-02,-1.803561561378377e+00,-1.775498245078968e-16,1.882139360253536e+00,9.771217925740785e-01,-2.760969897566774e-02,0.000000000000000e+00,1.325114696870258e+00,1.024131803806605e-104,0.000000000000000e+00,5.115668726674419e+00,1,9.650000184774399e-02,1.050099968910217e+00,9.650000184774399e-02,5.000000000000000e-01
7.177095726208261e-01,4.469960569122548e-01,0.000000000000000e+00,-9.532203004400354e-02,-1.797571495790774e+00,-1.735114014184220e-16,1.881719822102276e+00,9.771186843804111e-01,-2.743839744937945e-02,0.000000000000000e+00,1.324994943698320e+00,1.026913280352388e-104,0.000000000000000e+00,5.115241844091348e+00,1,9.674999862909317e-02,1.050099968910217e+00,9.674999862909317e-02,5.000000000000000e-01
7.177361864596776e-01,4.460648509591842e-01,0.000000000000000e+00,-9.485621740714655e-02,-1.791581251683005e+00,-1.694728579729914e-16,1.881300271447645e+00,9.771155760941109e-01,-2.726709081784209e-02,0.000000000000000e+00,1.324875186957413e+00,1.029694839793677e-104,0.000000000000000e+00,5.114814948786019e+00,1,9.700000286102295e-02,1.050099968910217e+00,9.700000286102295e-02,5.000000000000000e-01
7.177627995053886e-01,4.451336727577441e-01,0.000000000000000e+00,-9.439041865235279e-02,-1.785591186095402e+00,-1.654344348835166e-16,1.880880733296385e+00,9.771124679004433e-01,-2.709578929155380e-02,0.000000000000000e+00,1.324755433785474e+00,1.032476316339460e-104,0.000000000000000e+00,5.114388066202948e+00,1,9.724999964237213e-02,1.050099968910217e+00,9.724999964237213e-02,5.000000000000000e-01
7.177894125510994e-01,4.442024945563038e-01,0.000000000000000e+00,-9.392461989755896e-02,-1.779601120507797e+00,-1.613960117940408e-16,1.880461195145125e+00,9.771093597067757e-01,-2.692448776526549e-02,0.000000000000000e+00,1.324635680613536e+00,1.035257792885243e-104,0.000000000000000e+00,5.113961183619875e+00,1,9.749999642372131e-02,1.050099968910217e+00,9.749999642372131e-02,5.000000000000000e-01
7.178160263899511e-01,4.432712886032334e-01,0.000000000000000e+00,-9.345880726070160e-02,-1.773610876400029e+00,-1.573574683486489e-16,1.880041644490493e+00,9.771062514204756e-01,-2.675318113372815e-02,0.000000000000000e+00,1.324515923872629e+00,1.038039352326576e-104,0.000000000000000e+00,5.113534288314547e+00,1,9.775000065565109e-02,1.050099968910217e+00,9.775000065565109e-02,5.000000000000000e-01
7.178426394356620e-01,4.423401104017932e-01,0.000000000000000e+00,-9.299300850590803e-02,-1.767620810812426e+00,-1.533190452591541e-16,1.879622106339234e+00,9.771031432268079e-01,-2.658187960743985e-02,0.000000000000000e+00,1.324396170700691e+00,1.040820828872337e-104,0.000000000000000e+00,5.113107405731474e+00,1,9.799999743700027e-02,1.050099968910217e+00,9.799999743700027e-02,5.000000000000000e-01
7.178692532745136e-01,4.414089044487228e-01,0.000000000000000e+00,-9.252719586905071e-02,-1.761630566704658e+00,-1.492805018137628e-16,1.879202555684602e+00,9.771000349405076e-01,-2.641057297590251e-02,0.000000000000000e+00,1.324276413959784e+00,1.043602388313670e-104,0.000000000000000e+00,5.112680510426146e+00,1,9.825000166893005e-02,1.050099968910217e+00,9.825000166893005e-02,5.000000000000000e-01
7.178958663202244e-01,4.404777262472825e-01,0.000000000000000e+00,-9.206139711425705e-02,-1.755640501117053e+00,-1.452420787242671e-16,1.878783017533342e+00,9.770969267468401e-01,-2.623927144961420e-02,0.000000000000000e+00,1.324156660787845e+00,1.046383864859431e-104,0.000000000000000e+00,5.112253627843074e+00,1,9.849999845027924e-02,1.050099968910217e+00,9.849999845027924e-02,5.000000000000000e-01
7.179224801590762e-01,4.395465202942122e-01,0.000000000000000e+00,-9.159558447739975e-02,-1.749650257009286e+00,-1.412035352788766e-16,1.878363466878710e+00,9.770938184605399e-01,-2.606796481807687e-02,0.000000000000000e+00,1.324036904046938e+00,1.049165424300764e-104,0.000000000000000e+00,5.111826732537746e+00,1,9.875000268220901e-02,1.050099968910217e+00,9.875000268220901e-02,5.000000000000000e-01
7.179490932047871e-01,4.386153420927719e-01,0.000000000000000e+00,-9.112978572260609e-02,-1.743660191421681e+00,-1.371651121893804e-16,1.877943928727451e+00,9.770907102668722e-01,-2.589666329178855e-02,0.000000000000000e+00,1.323917150875000e+00,1.051946900846525e-104,0.000000000000000e+00,5.111399849954673e+00,1,9.899999946355820e-02,1.050099968910217e+00,9.899999946355820e-02,5.000000000000000e-01
7.179757070436388e-01,4.376841361397015e-01,0.000000000000000e+00,-9.066397308574894e-02,-1.737669947313913e+00,-1.331265687439688e-16,1.877524378072819e+00,9.770876019805721e-01,-2.572535666025122e-02,0.000000000000000e+00,1.323797394134093e+00,1.054728460287836e-104,0.000000000000000e+00,5.110972954649347e+00,1,9.925000369548798e-02,1.050099968910217e+00,9.925000369548798e-02,5.000000000000000e-01
7.180023200893495e-01,4.367529579382612e-01,0.000000000000000e+00,-9.019817433095516e-02,-1.731679881726309e+00,-1.290881456544938e-16,1.877104839921559e+00,9.770844937869045e-01,-2.555405513396291e-02,0.000000000000000e+00,1.323677640962155e+00,1.057509936833619e-104,0.000000000000000e+00,5.110546072066274e+00,1,9.950000047683716e-02,1.050099968910217e+00,9.950000047683716e-02,5.000000000000000e-01
7.180289331350604e-01,4.358217797368211e-01,0.000000000000000e+00,-8.973237557616123e-02,-1.725689816138706e+00,-1.250497225650407e-16,1.876685301770300e+00,9.770813855932370e-01,-2.538275360767463e-02,0.000000000000000e+00,1.323557887790216e+00,1.060291413379425e-104,0.000000000000000e+00,5.110119189483203e+00,1,9.974999725818634e-02,1.050099968910217e+00,9.974999725818634e-02,5.000000000000000e-01
7.180555469739121e-01,4.348905737837506e-01,0.000000000000000e+00,-8.926656293930404e-02,-1.719699572030938e+00,-1.210111791196293e-16,1.876265751115668e+00,9.770782773069367e-01,-2.521144697613727e-02,0.000000000000000e+00,1.323438131049309e+00,1.063072972820736e-104,0.000000000000000e+00,5.109692294177874e+00,1,1.000000014901161e-01,1.050099968910217e+00,1.000000014901161e-01,5.000000000000000e-01
7.181110458720741e-01,4.201295051267070e-01,0.000000000000000e+00,-1.088382163899866e-01,-1.627578801411034e+00,-9.480781874529485e-16,1.875591320151399e+00,9.771074875279291e-01,-2.492605874365259e-02,0.000000000000000e+00,1.323293856694133e+00,6.357335600974207e-103,0.000000000000000e+00,5.109209034967423e+00,1,1.002499982714653e-01,1.050099968910217e+00,1.002499982714653e-01,5.000000000000000e-01
7.181399262874459e-01,4.194096932848813e-01,0.000000000000000e+00,-1.096543459791659e-01,-1.623231162785171e+00,-9.069435727625028e-16,1.875193713186055e+00,9.771082291653733e-01,-2.477007300220406e-02,0.000000000000000e+00,1.323179659504895e+00,6.374307016361734e-103,0.000000000000000e+00,5.108806482622793e+00,1,1.005000025033951e-01,1.050099968910217e+00,1.005000025033951e-01,5.000000000000000e-01
7.181688058421288e-01,4.186899028947569e-01,0.000000000000000e+00,-1.104704512461998e-01,-1.618883653726844e+00,-8.658101839583559e-16,1.874796118070122e+00,9.771089707807157e-01,-2.461409190941419e-02,0.000000000000000e+00,1.323065465718941e+00,6.391277925970228e-103,0.000000000000000e+00,5.108403942274953e+00,1,1.007499992847443e-01,1.050099968910217e+00,1.007499992847443e-01,5.000000000000000e-01
7.181976862575009e-01,4.179700910529310e-01,0.000000000000000e+00,-1.112865808353791e-01,-1.614536015100981e+00,-8.246755692679074e-16,1.874398511104779e+00,9.771097124181600e-01,-2.445810616796565e-02,0.000000000000000e+00,1.322951268529702e+00,6.408249341357752e-103,0.000000000000000e+00,5.108001389930323e+00,1,1.010000035166740e-01,1.050099968910217e+00,1.010000035166740e-01,5.000000000000000e-01
7.182265658121838e-01,4.172503006628067e-01,0.000000000000000e+00,-1.121026861024130e-01,-1.610188506042653e+00,-7.835421804637582e-16,1.874000915988845e+00,9.771104540335023e-01,-2.430212507517578e-02,0.000000000000000e+00,1.322837074743748e+00,6.425220250966247e-103,0.000000000000000e+00,5.107598849582485e+00,1,1.012500002980232e-01,1.050099968910217e+00,1.012500002980232e-01,5.000000000000000e-01
7.182554453668670e-01,4.165305102726824e-01,0.000000000000000e+00,-1.129187913694469e-01,-1.605840996984325e+00,-7.424087916596091e-16,1.873603320872912e+00,9.771111956488446e-01,-2.414614398238591e-02,0.000000000000000e+00,1.322722880957793e+00,6.442191160574743e-103,0.000000000000000e+00,5.107196309234647e+00,1,1.014999970793724e-01,1.050099968910217e+00,1.014999970793724e-01,5.000000000000000e-01
7.182843257822389e-01,4.158106984308566e-01,0.000000000000000e+00,-1.137349209586262e-01,-1.601493358358463e+00,-7.012741769691654e-16,1.873205713907569e+00,9.771119372862888e-01,-2.399015824093738e-02,0.000000000000000e+00,1.322608683768555e+00,6.459162575962266e-103,0.000000000000000e+00,5.106793756890016e+00,1,1.017500013113022e-01,1.050099968910217e+00,1.017500013113022e-01,5.000000000000000e-01
7.183132053369218e-01,4.150909080407322e-01,0.000000000000000e+00,-1.145510262256602e-01,-1.597145849300134e+00,-6.601407881650138e-16,1.872808118791636e+00,9.771126789016311e-01,-2.383417714814750e-02,0.000000000000000e+00,1.322494489982601e+00,6.476133485570762e-103,0.000000000000000e+00,5.106391216542178e+00,1,1.019999980926514e-01,1.050099968910217e+00,1.019999980926514e-01,5.000000000000000e-01
7.183420857522939e-01,4.143710961989066e-01,0.000000000000000e+00,-1.153671558148394e-01,-1.592798210674272e+00,-6.190061734745701e-16,1.872410511826292e+00,9.771134205390755e-01,-2.367819140669898e-02,0.000000000000000e+00,1.322380292793362e+00,6.493104900958287e-103,0.000000000000000e+00,5.105988664197548e+00,1,1.022500023245811e-01,1.050099968910217e+00,1.022500023245811e-01,5.000000000000000e-01
7.183709653069769e-01,4.136513058087822e-01,0.000000000000000e+00,-1.161832610818733e-01,-1.588450701615944e+00,-5.778727846704210e-16,1.872012916710359e+00,9.771141621544177e-01,-2.352221031390910e-02,0.000000000000000e+00,1.322266099007408e+00,6.510075810566781e-103,0.000000000000000e+00,5.105586123849710e+00,1,1.024999991059303e-01,1.050099968910217e+00,1.024999991059303e-01,5.000000000000000e-01
7.183998457223488e-01,4.129314939669563e-01,0.000000000000000e+00,-1.169993906710526e-01,-1.584103062990082e+00,-5.367381699799749e-16,1.871615309745015e+00,9.771149037918623e-01,-2.336622457246057e-02,0.000000000000000e+00,1.322151901818169e+00,6.527047225954307e-103,0.000000000000000e+00,5.105183571505079e+00,1,1.027500033378601e-01,1.050099968910217e+00,1.027500033378601e-01,5.000000000000000e-01
7.184287252770319e-01,4.122117035768320e-01,0.000000000000000e+00,-1.178154959380866e-01,-1.579755553931754e+00,-4.956047811758235e-16,1.871217714629082e+00,9.771156454072044e-01,-2.321024347967069e-02,0.000000000000000e+00,1.322037708032215e+00,6.544018135562803e-103,0.000000000000000e+00,5.104781031157240e+00,1,1.030000001192093e-01,1.050099968910217e+00,1.030000001192093e-01,5.000000000000000e-01
7.184576048317149e-01,4.114919131867075e-01,0.000000000000000e+00,-1.186316012051205e-01,-1.575408044873426e+00,-4.544713923716743e-16,1.870820119513150e+00,9.771163870225466e-01,-2.305426238688082e-02,0.000000000000000e+00,1.321923514246260e+00,6.560989045171297e-103,0.000000000000000e+00,5.104378490809403e+00,1,1.032499969005585e-01,1.050099968910217e+00,1.032499969005585e-01,5.000000000000000e-01
7.184864852470869e-01,4.107721013448818e-01,0.000000000000000e+00,-1.194477307942998e-01,-1.571060406247564e+00,-4.133367776812306e-16,1.870422512547806e+00,9.771171286599912e-01,-2.289827664543229e-02,0.000000000000000e+00,1.321809317057022e+00,6.577960460558820e-103,0.000000000000000e+00,5.103975938464772e+00,1,1.035000011324883e-01,1.050099968910217e+00,1.035000011324883e-01,5.000000000000000e-01
7.185153648017698e-01,4.100523109547575e-01,0.000000000000000e+00,-1.202638360613337e-01,-1.566712897189235e+00,-3.722033888770813e-16,1.870024917431873e+00,9.771178702753334e-01,-2.274229555264242e-02,0.000000000000000e+00,1.321695123271067e+00,6.594931370167316e-103,0.000000000000000e+00,5.103573398116934e+00,1,1.037499979138374e-01,1.050099968910217e+00,1.037499979138374e-01,5.000000000000000e-01
7.185442452171418e-01,4.093324991129317e-01,0.000000000000000e+00,-1.210799656505130e-01,-1.562365258563373e+00,-3.310687741866329e-16,1.869627310466529e+00,9.771186119127777e-01,-2.258630981119388e-02,0.000000000000000e+00,1.321580926081829e+00,6.611902785554843e-103,0.000000000000000e+00,5.103170845772304e+00,1,1.040000021457672e-01,1.050099968910217e+00,1.040000021457672e-01,5.000000000000000e-01
7.185731247718248e-01,4.086127087228074e-01,0.000000000000000e+00,-1.218960709175468e-01,-1.558017749505045e+00,-2.899353853824885e-16,1.869229715350596e+00,9.771193535281198e-01,-2.243032871840403e-02,0.000000000000000e+00,1.321466732295875e+00,6.628873695163334e-103,0.000000000000000e+00,5.102768305424465e+00,1,1.042499989271164e-01,1.050099968910217e+00,1.042499989271164e-01,5.000000000000000e-01
7.186020051871967e-01,4.078928968809817e-01,0.000000000000000e+00,-1.227122005067261e-01,-1.553670110879184e+00,-2.488007706920355e-16,1.868832108385253e+00,9.771200951655644e-01,-2.227434297695547e-02,0.000000000000000e+00,1.321352535106636e+00,6.645845110551008e-103,0.000000000000000e+00,5.102365753079836e+00,1,1.045000031590462e-01,1.050099968910217e+00,1.045000031590462e-01,5.000000000000000e-01
7.186308847418799e-01,4.071731064908572e-01,0.000000000000000e+00,-1.235283057737601e-01,-1.549322601820855e+00,-2.076673818878885e-16,1.868434513269320e+00,9.771208367809066e-01,-2.211836188416560e-02,0.000000000000000e+00,1.321238341320682e+00,6.662816020159358e-103,0.000000000000000e+00,5.101963212731997e+00,1,1.047499999403954e-01,1.050099968910217e+00,1.047499999403954e-01,5.000000000000000e-01
7.186597642965629e-01,4.064533161007328e-01,0.000000000000000e+00,-1.243444110407941e-01,-1.544975092762526e+00,-1.665339930837372e-16,1.868036918153386e+00,9.771215783962488e-01,-2.196238079137573e-02,0.000000000000000e+00,1.321124147534728e+00,6.679786929767852e-103,0.000000000000000e+00,5.101560672384158e+00,1,1.049999967217445e-01,1.050099968910217e+00,1.049999967217445e-01,5.000000000000000e-01
7.186886447119348e-01,4.057335042589071e-01,0.000000000000000e+00,-1.251605406299733e-01,-1.540627454136664e+00,-1.253993783932955e-16,1.867639311188043e+00,9.771223200336933e-01,-2.180639504992721e-02,0.000000000000000e+00,1.321009950345489e+00,6.696758345155376e-103,0.000000000000000e+00,5.101158120039528e+00,1,1.052500009536743e-01,1.050099968910217e+00,1.052500009536743e-01,5.000000000000000e-01
