"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.179749717650594e-01,7.614714251364135e-02,11631,52161,-1.305546503869449e-01,-1.401235511805075e-01,-6.663370089059945e-18,1.848332814121897e+00,9.745430016620567e-01,-1.615267853325556e-02,-6.743495482039433e-19,1.316360080877399e+00,5.082257949204598e+00,1,1.452499926090240e-01,1.050099968910217e+00,1.452499926090240e-01,5.000000000000000e-01
7.179989998589358e-01,7.541685051866362e-02,11651,52181,-1.302724687718021e-01,-1.374840979808323e-01,-1.332724856794351e-17,1.848302711845262e+00,9.745719194549710e-01,-1.617124679331713e-02,-1.116329019218263e-18,1.316350917773590e+00,5.082254370770776e+00,1,1.455000042915344e-01,1.050099968910217e+00,1.455000042915344e-01,5.000000000000000e-01
7.180230265206932e-01,7.468660205044657e-02,11671,52201,-1.299903039752082e-01,-1.348448020974752e-01,-1.999072986727996e-17,1.848272611362780e+00,9.746008355243311e-01,-1.618981394667588e-02,-1.558282147434363e-18,1.316341755215918e+00,5.082250792550234e+00,1,1.457500010728836e-01,1.050099968910217e+00,1.457500010728836e-01,5.000000000000000e-01
7.180470531824504e-01,7.395635358222977e-02,11691,52221,-1.297081391786144e-01,-1.322055062141190e-01,-2.665421116661419e-17,1.848242510880297e+00,9.746297515936913e-01,-1.620838110003461e-02,-2.000235275650316e-18,1.316332592658247e+00,5.082247214329692e+00,1,1.459999978542328e-01,1.050099968910217e+00,1.459999978542328e-01,5.000000000000000e-01
7.180710798442076e-01,7.322610511401290e-02,11711,52241,-1.294259743820207e-01,-1.295662103307623e-01,-3.331769246594915e-17,1.848212410397813e+00,9.746586676630511e-01,-1.622694825339333e-02,-2.442188403866325e-18,1.316323430100575e+00,5.082243636109149e+00,1,1.462499946355820e-01,1.050099968910217e+00,1.462499946355820e-01,5.000000000000000e-01
7.180951079380841e-01,7.249581311903505e-02,11731,52261,-1.291437927668777e-01,-1.269267571310871e-01,-3.998157094483348e-17,1.848182308121179e+00,9.746875854559653e-01,-1.624551651345492e-02,-2.884167874880688e-18,1.316314266996766e+00,5.082240057675325e+00,1,1.465000063180923e-01,1.050099968910217e+00,1.465000063180923e-01,5.000000000000000e-01
7.181191345998413e-01,7.176556465081818e-02,11751,52281,-1.288616279702838e-01,-1.242874612477306e-01,-4.664505224416843e-17,1.848152207638696e+00,9.747165015253254e-01,-1.626408366681366e-02,-3.326121003096689e-18,1.316305104439094e+00,5.082236479454784e+00,1,1.467500030994415e-01,1.050099968910217e+00,1.467500030994415e-01,5.000000000000000e-01
7.181431612615986e-01,7.103531618260130e-02,11771,52301,-1.285794631736900e-01,-1.216481653643741e-01,-5.330853354350341e-17,1.848122107156213e+00,9.747454175946854e-01,-1.628265082017240e-02,-3.768074131312692e-18,1.316295941881423e+00,5.082232901234241e+00,1,1.469999998807907e-01,1.050099968910217e+00,1.469999998807907e-01,5.000000000000000e-01
7.181671879233561e-01,7.030506771438441e-02,11791,52321,-1.282972983770961e-01,-1.190088694810176e-01,-5.997201484283838e-17,1.848092006673731e+00,9.747743336640454e-01,-1.630121797353113e-02,-4.210027259528694e-18,1.316286779323752e+00,5.082229323013700e+00,1,1.472499966621399e-01,1.050099968910217e+00,1.472499966621399e-01,5.000000000000000e-01
7.181912145851133e-01,6.957481924616754e-02,11811,52341,-1.280151335805025e-01,-1.163695735976609e-01,-6.663549614217331e-17,1.848061906191247e+00,9.748032497334055e-01,-1.631978512688985e-02,-4.651980387744708e-18,1.316277616766080e+00,5.082225744793157e+00,1,1.474999934434891e-01,1.050099968910217e+00,1.474999934434891e-01,5.000000000000000e-01
7.182152426789898e-01,6.884452725118970e-02,11831,52361,-1.277329519653593e-01,-1.137301203979856e-01,-7.329937462105766e-17,1.848031803914613e+00,9.748321675263196e-01,-1.633835338695144e-02,-5.093959858759067e-18,1.316268453662271e+00,5.082222166359335e+00,1,1.477500051259995e-01,1.050099968910217e+00,1.477500051259995e-01,5.000000000000000e-01
7.182392693407471e-01,6.811427878297284e-02,11851,52381,-1.274507871687658e-01,-1.110908245146289e-01,-7.996285592039258e-17,1.848001703432130e+00,9.748610835956797e-01,-1.635692054031016e-02,-5.535912986975082e-18,1.316259291104599e+00,5.082218588138793e+00,1,1.480000019073486e-01,1.050099968910217e+00,1.480000019073486e-01,5.000000000000000e-01
7.182632960025044e-01,6.738403031475595e-02,11871,52401,-1.271686223721719e-01,-1.084515286312724e-01,-8.662633721972755e-17,1.847971602949647e+00,9.748899996650395e-01,-1.637548769366890e-02,-5.977866115191085e-18,1.316250128546928e+00,5.082215009918251e+00,1,1.482499986886978e-01,1.050099968910217e+00,1.482499986886978e-01,5.000000000000000e-01
7.182873226642617e-01,6.665378184653908e-02,11891,52421,-1.268864575755780e-01,-1.058122327479159e-01,-9.328981851906251e-17,1.847941502467164e+00,9.749189157343998e-01,-1.639405484702763e-02,-6.419819243407089e-18,1.316240965989257e+00,5.082211431697709e+00,1,1.484999954700470e-01,1.050099968910217e+00,1.484999954700470e-01,5.000000000000000e-01
7.183113507581380e-01,6.592348985156123e-02,11911,52441,-1.266042759604349e-01,-1.031727795482407e-01,-9.995369699794687e-17,1.847911400190530e+00,9.749478335273141e-01,-1.641262310708922e-02,-6.861798714421444e-18,1.316231802885447e+00,5.082207853263885e+00,1,1.487500071525574e-01,1.050099968910217e+00,1.487500071525574e-01,5.000000000000000e-01
7.183353774198953e-01,6.519324138334437e-02,11931,52461,-1.263221111638413e-01,-1.005334836648840e-01,-1.066171782972818e-16,1.847881299708047e+00,9.749767495966739e-01,-1.643119026044794e-02,-7.303751842637464e-18,1.316222640327776e+00,5.082204275043344e+00,1,1.490000039339066e-01,1.050099968910217e+00,1.490000039339066e-01,5.000000000000000e-01
7.183594040816528e-01,6.446299291512750e-02,11951,52481,-1.260399463672475e-01,-9.789418778152746e-02,-1.132806595966168e-16,1.847851199225564e+00,9.750056656660341e-01,-1.644975741380668e-02,-7.745704970853467e-18,1.316213477770104e+00,5.082200696822801e+00,1,1.492500007152557e-01,1.050099968910217e+00,1.492500007152557e-01,5.000000000000000e-01
7.183834307434098e-01,6.373274444691060e-02,11971,52501,-1.257577815706536e-01,-9.525489189817098e-02,-1.199441408959517e-16,1.847821098743081e+00,9.750345817353940e-01,-1.646832456716541e-02,-8.187658099069470e-18,1.316204315212433e+00,5.082197118602259e+00,1,1.494999974966049e-01,1.050099968910217e+00,1.494999974966049e-01,5.000000000000000e-01
7.184074574051673e-01,6.300249597869373e-02,11991,52521,-1.254756167740597e-01,-9.261559601481448e-02,-1.266076221952867e-16,1.847790998260598e+00,9.750634978047541e-01,-1.648689172052415e-02,-8.629611227285475e-18,1.316195152654762e+00,5.082193540381718e+00,1,1.497499942779541e-01,1.050099968910217e+00,1.497499942779541e-01,5.000000000000000e-01
7.184314854112406e-01,6.227220656121837e-02,12011,52542,-1.251934352405544e-01,-8.997612437626751e-02,-1.332714635042808e-16,1.847760896346685e+00,9.750924155306452e-01,-1.650545990095517e-02,-9.071634690428651e-18,1.316185989688660e+00,5.082189962363676e+00,1,1.500000059604645e-01,1.050099968910217e+00,1.500000059604645e-01,5.000000000000000e-01
7.184518293952100e-01,6.165006499421986e-02,12031,52562,-1.249146945256717e-01,-8.656345613531190e-02,-1.383759466486230e-16,1.847746009305501e+00,9.751185204876474e-01,-1.652068714974293e-02,-1.135872768562974e-17,1.316182602957310e+00,5.082203823146856e+00,1,1.502500027418137e-01,1.050099968910217e+00,1.502500027418137e-01,5.000000000000000e-01
7.184721733791797e-01,6.102792342722130e-02,12051,52582,-1.246359538107886e-01,-8.315078789435673e-02,-1.434804297929652e-16,1.847731122264317e+00,9.751446254446495e-01,-1.653591439853072e-02,-1.364582068083079e-17,1.316179216225960e+00,5.082217683930035e+00,1,1.504999995231628e-01,1.050099968910217e+00,1.504999995231628e-01,5.000000000000000e-01
7.184925173631491e-01,6.040578186022285e-02,12071,52602,-1.243572130959057e-01,-7.973811965340173e-02,-1.485849129373068e-16,1.847716235223133e+00,9.751707304016518e-01,-1.655114164731850e-02,-1.593291367603161e-17,1.316175829494609e+00,5.082231544713214e+00,1,1.507499963045120e-01,1.050099968910217e+00,1.507499963045120e-01,5.000000000000000e-01
7.185128613471187e-01,5.978364029322431e-02,12091,52622,-1.240784723810228e-01,-7.632545141244636e-02,-1.536893960816489e-16,1.847701348181949e+00,9.751968353586538e-01,-1.656636889610628e-02,-1.822000667123268e-17,1.316172442763259e+00,5.082245405496393e+00,1,1.509999930858612e-01,1.050099968910217e+00,1.509999930858612e-01,5.000000000000000e-01
7.185332065436997e-01,5.916146164322118e-02,12111,52642,-1.237997150516847e-01,-7.291257975799346e-02,-1.587941834808133e-16,1.847686460253417e+00,9.752229418716525e-01,-1.658159705252050e-02,-2.050723598955465e-17,1.316169055830041e+00,5.082259267105749e+00,1,1.512500047683716e-01,1.050099968910217e+00,1.512500047683716e-01,5.000000000000000e-01
7.185535505276691e-01,5.853932007622270e-02,12131,52662,-1.235209743368018e-01,-6.949991151703847e-02,-1.638986666251548e-16,1.847671573212233e+00,9.752490468286547e-01,-1.659682430130827e-02,-2.279432898475547e-17,1.316165669098691e+00,5.082273127888929e+00,1,1.515000015497208e-01,1.050099968910217e+00,1.515000015497208e-01,5.000000000000000e-01
7.185738945116388e-01,5.791717850922425e-02,12151,52682,-1.232422336219190e-01,-6.608724327608347e-02,-1.690031497694964e-16,1.847656686171049e+00,9.752751517856568e-01,-1.661205155009605e-02,-2.508142197995629e-17,1.316162282367340e+00,5.082286988672106e+00,1,1.517499983310699e-01,1.050099968910217e+00,1.517499983310699e-01,5.000000000000000e-01
7.185942384956083e-01,5.729503694222560e-02,12171,52702,-1.229634929070358e-01,-6.267457503512794e-02,-1.741076329138382e-16,1.847641799129865e+00,9.753012567426590e-01,-1.662727879888385e-02,-2.736851497515759e-17,1.316158895635990e+00,5.082300849455287e+00,1,1.519999951124191e-01,1.050099968910217e+00,1.519999951124191e-01,5.000000000000000e-01
7.186145836921892e-01,5.667285829222259e-02,12191,52722,-1.226847355776980e-01,-5.926170338067520e-02,-1.792124203130029e-16,1.847626911201333e+00,9.753273632556579e-01,-1.664250695529805e-02,-2.965574429347933e-17,1.316155508702772e+00,5.082314711064642e+00,1,1.522500067949295e-01,1.050099968910217e+00,1.522500067949295e-01,5.000000000000000e-01
7.186349276761587e-01,5.605071672522405e-02,12211,52742,-1.224059948628151e-01,-5.584903513971980e-02,-1.843169034573450e-16,1.847612024160149e+00,9.753534682126599e-01,-1.665773420408583e-02,-3.194283728868040e-17,1.316152121971422e+00,5.082328571847821e+00,1,1.525000035762787e-01,1.050099968910217e+00,1.525000035762787e-01,5.000000000000000e-01
7.186552716601281e-01,5.542857515822552e-02,12231,52762,-1.221272541479319e-01,-5.243636689876503e-02,-1.894213866016852e-16,1.847597137118965e+00,9.753795731696620e-01,-1.667296145287363e-02,-3.422993028388120e-17,1.316148735240072e+00,5.082342432631000e+00,1,1.527500003576279e-01,1.050099968910217e+00,1.527500003576279e-01,5.000000000000000e-01
7.186756156440977e-01,5.480643359122692e-02,12251,52782,-1.218485134330490e-01,-4.902369865780926e-02,-1.945258697460277e-16,1.847582250077781e+00,9.754056781266641e-01,-1.668818870166141e-02,-3.651702327908252e-17,1.316145348508721e+00,5.082356293414179e+00,1,1.529999971389771e-01,1.050099968910217e+00,1.529999971389771e-01,5.000000000000000e-01
7.186959596280672e-01,5.418429202422845e-02,12271,52802,-1.215697727181664e-01,-4.561103041685365e-02,-1.996303528903711e-16,1.847567363036597e+00,9.754317830836663e-01,-1.670341595044916e-02,-3.880411627428361e-17,1.316141961777371e+00,5.082370154197357e+00,1,1.532499939203262e-01,1.050099968910217e+00,1.532499939203262e-01,5.000000000000000e-01
7.187163048246483e-01,5.356211337422545e-02,12291,52822,-1.212910153888283e-01,-4.219815876240152e-02,-2.047351402895342e-16,1.847552475108065e+00,9.754578895966650e-01,-1.671864410686338e-02,-4.109134559260507e-17,1.316138574844153e+00,5.082384015806714e+00,1,1.535000056028366e-01,1.050099968910217e+00,1.535000056028366e-01,5.000000000000000e-01
7.187366488086178e-01,5.293997180722677e-02,12311,52842,-1.210122746739451e-01,-3.878549052144599e-02,-2.098396234338752e-16,1.847537588066881e+00,9.754839945536671e-01,-1.673387135565118e-02,-4.337843858780638e-17,1.316135188112803e+00,5.082397876589893e+00,1,1.537500023841858e-01,1.050099968910217e+00,1.537500023841858e-01,5.000000000000000e-01
7.187569927925872e-01,5.231783024022831e-02,12331,52862,-1.207335339590625e-01,-3.537282228049037e-02,-2.149441065782188e-16,1.847522701025697e+00,9.755100995106692e-01,-1.674909860443894e-02,-4.566553158300746e-17,1.316131801381453e+00,5.082411737373072e+00,1,1.539999991655350e-01,1.050099968910217e+00,1.539999991655350e-01,5.000000000000000e-01
7.187773367765568e-01,5.169568867322969e-02,12351,52882,-1.204547932441793e-01,-3.196015403953520e-02,-2.200485897225590e-16,1.847507813984513e+00,9.755362044676714e-01,-1.676432585322674e-02,-4.795262457820851e-17,1.316128414650102e+00,5.082425598156251e+00,1,1.542499959468842e-01,1.050099968910217e+00,1.542499959468842e-01,5.000000000000000e-01
7.187976807605263e-01,5.107354710623123e-02,12371,52902,-1.201760525292965e-01,-2.854748579858019e-02,-2.251530728669003e-16,1.847492926943329e+00,9.755623094246735e-01,-1.677955310201452e-02,-5.023971757340933e-17,1.316125027918752e+00,5.082439458939429e+00,1,1.544999927282333e-01,1.050099968910217e+00,1.544999927282333e-01,5.000000000000000e-01
7.188180259571073e-01,5.045136845622815e-02,12391,52922,-1.198972951999584e-01,-2.513461414412769e-02,-2.302578602660639e-16,1.847478039014797e+00,9.755884159376724e-01,-1.679478125842873e-02,-5.252694689173106e-17,1.316121640985534e+00,5.082453320548787e+00,1,1.547500044107437e-01,1.050099968910217e+00,1.547500044107437e-01,5.000000000000000e-01
7.188383699410769e-01,4.982922688922962e-02,12411,52943,-1.196185544850755e-01,-2.172194590317231e-02,-2.353623434104057e-16,1.847463151973613e+00,9.756145208946746e-01,-1.681000850721651e-02,-5.481403988693212e-17,1.316118254254184e+00,5.082467181331964e+00,1,1.550000011920929e-01,1.050099968910217e+00,1.550000011920929e-01,5.000000000000000e-01
7.188569182444482e-01,4.990900099500141e-02,12431,52963,-1.193982477760546e-01,-1.812193004643594e-02,-1.761683742100036e-16,1.847467178263726e+00,9.756401848911996e-01,-1.682118353459810e-02,-5.817405029902835e-17,1.316120077697953e+00,5.082498798106883e+00,1,1.552499979734421e-01,1.050099968910217e+00,1.552499979734421e-01,5.000000000000000e-01
7.188754665563821e-01,4.998877175375158e-02,12451,52983,-1.191779407883965e-01,-1.452191508304923e-02,-1.169747116109814e-16,1.847471204463652e+00,9.756658488898275e-01,-1.683235858130233e-02,-6.153405559501480e-17,1.316121901116877e+00,5.082530414797134e+00,1,1.554999947547913e-01,1.050099968910217e+00,1.554999947547913e-01,5.000000000000000e-01
7.188940159738959e-01,5.006854726727051e-02,12471,53003,-1.189576206692493e-01,-1.092168553928802e-02,-5.777752074931096e-17,1.847475230903563e+00,9.756915144181690e-01,-1.684353429409987e-02,-6.489426116550107e-17,1.316123724644488e+00,5.082562033371910e+00,1,1.557500064373016e-01,1.050099968910217e+00,1.557500064373016e-01,5.000000000000000e-01
7.189125642858298e-01,5.014831802602059e-02,12491,53023,-1.187373136815910e-01,-7.321670575901519e-03,1.416141849713296e-18,1.847479257103489e+00,9.757171784167968e-01,-1.685470934080411e-02,-6.825426646148749e-17,1.316125548063412e+00,5.082593650062161e+00,1,1.560000032186508e-01,1.050099968910217e+00,1.560000032186508e-01,5.000000000000000e-01
7.189311125977640e-01,5.022808878477066e-02,12511,53043,-1.185170066939328e-01,-3.721655612515819e-03,6.060980444872444e-17,1.847483283303416e+00,9.757428424154251e-01,-1.686588438750836e-02,-7.161427175747320e-17,1.316127371482337e+00,5.082625266752412e+00,1,1.562500000000000e-01,1.050099968910217e+00,1.562500000000000e-01,5.000000000000000e-01
7.189496609096977e-01,5.030785954352072e-02,12531,53063,-1.182966997062745e-01,-1.216406491293173e-04,1.198034670477487e-16,1.847487309503342e+00,9.757685064140529e-01,-1.687705943421261e-02,-7.497427705345963e-17,1.316129194901262e+00,5.082656883442661e+00,1,1.564999967813492e-01,1.050099968910217e+00,1.564999967813492e-01,5.000000000000000e-01
7.189682092216318e-01,5.038763030227079e-02,12551,53083,-1.180763927186162e-01,3.478374314256788e-03,1.789971296467665e-16,1.847491335703269e+00,9.757941704126808e-01,-1.688823448091686e-02,-7.833428234944571e-17,1.316131018320187e+00,5.082688500132912e+00,1,1.567499935626984e-01,1.050099968910217e+00,1.567499935626984e-01,5.000000000000000e-01
7.189867586391455e-01,5.046740581578971e-02,12571,53103,-1.178560725994690e-01,7.078603858018031e-03,2.381943205084370e-16,1.847495362143179e+00,9.758198359410221e-01,-1.689941019371439e-02,-8.169448791993197e-17,1.316132841847797e+00,5.082720118707691e+00,1,1.570000052452087e-01,1.050099968910217e+00,1.570000052452087e-01,5.000000000000000e-01
7.190053069510796e-01,5.054717657453989e-02,12591,53123,-1.176357656118110e-01,1.067861882140431e-02,2.973879831074524e-16,1.847499388343106e+00,9.758454999396499e-01,-1.691058524041861e-02,-8.505449321591802e-17,1.316134665266721e+00,5.082751735397941e+00,1,1.572500020265579e-01,1.050099968910217e+00,1.572500020265579e-01,5.000000000000000e-01
7.190238552630133e-01,5.062694733328997e-02,12611,53143,-1.174154586241527e-01,1.427863378479081e-02,3.565816457064767e-16,1.847503414543032e+00,9.758711639382780e-01,-1.692176028712286e-02,-8.841449851190447e-17,1.316136488685646e+00,5.082783352088192e+00,1,1.574999988079071e-01,1.050099968910217e+00,1.574999988079071e-01,5.000000000000000e-01
7.190424035749473e-01,5.070671809204003e-02,12631,53163,-1.171951516364944e-01,1.787864874817691e-02,4.157753083054944e-16,1.847507440742959e+00,9.758968279369058e-01,-1.693293533382711e-02,-9.177450380789052e-17,1.316138312104571e+00,5.082814968778441e+00,1,1.577499955892563e-01,1.050099968910217e+00,1.577499955892563e-01,5.000000000000000e-01
7.190609529924611e-01,5.078649360555905e-02,12651,53183,-1.169748315173474e-01,2.147887829193832e-02,4.749724991671627e-16,1.847511467182869e+00,9.759224934652471e-01,-1.694411104662462e-02,-9.513470937837679e-17,1.316140135632181e+00,5.082846587353219e+00,1,1.580000072717667e-01,1.050099968910217e+00,1.580000072717667e-01,5.000000000000000e-01
7.190795013043950e-01,5.086626436430914e-02,12671,53203,-1.167545245296891e-01,2.507889325532522e-02,5.341661617661936e-16,1.847515493382796e+00,9.759481574638751e-01,-1.695528609332887e-02,-9.849471467436361e-17,1.316141959051106e+00,5.082878204043469e+00,1,1.582500040531158e-01,1.050099968910217e+00,1.582500040531158e-01,5.000000000000000e-01
7.190980496163291e-01,5.094603512305919e-02,12691,53223,-1.165342175420309e-01,2.867890821871053e-02,5.933598243651982e-16,1.847519519582723e+00,9.759738214625031e-01,-1.696646114003312e-02,-1.018547199703489e-16,1.316143782470031e+00,5.082909820733720e+00,1,1.585000008344650e-01,1.050099968910217e+00,1.585000008344650e-01,5.000000000000000e-01
7.191165979282630e-01,5.102580588180927e-02,12711,53243,-1.163139105543727e-01,3.227892318209664e-02,6.525534869642160e-16,1.847523545782649e+00,9.759994854611309e-01,-1.697763618673737e-02,-1.052147252663350e-16,1.316145605888955e+00,5.082941437423971e+00,1,1.587499976158142e-01,1.050099968910217e+00,1.587499976158142e-01,5.000000000000000e-01
7.191351462401969e-01,5.110557664055934e-02,12731,53263,-1.160936035667144e-01,3.587893814548313e-02,7.117471495632402e-16,1.847527571982576e+00,9.760251494597592e-01,-1.698881123344161e-02,-1.085747305623214e-16,1.316147429307880e+00,5.082973054114222e+00,1,1.589999943971634e-01,1.050099968910217e+00,1.589999943971634e-01,5.000000000000000e-01
7.191536956577107e-01,5.118535215407836e-02,12751,53283,-1.158732834475674e-01,3.947916768924456e-02,7.709443404249087e-16,1.847531598422486e+00,9.760508149881002e-01,-1.699998694623912e-02,-1.119349361328077e-16,1.316149252835490e+00,5.083004672688999e+00,1,1.592500060796738e-01,1.050099968910217e+00,1.592500060796738e-01,5.000000000000000e-01
7.191722439696446e-01,5.126512291282843e-02,12771,53303,-1.156529764599091e-01,4.307918265263146e-02,8.301380030239394e-16,1.847535624622413e+00,9.760764789867280e-01,-1.701116199294337e-02,-1.152949414287945e-16,1.316151076254415e+00,5.083036289379248e+00,1,1.595000028610229e-01,1.050099968910217e+00,1.595000028610229e-01,5.000000000000000e-01
7.191907922815786e-01,5.134489367157849e-02,12791,53323,-1.154326694722509e-01,4.667919761601676e-02,8.893316656229440e-16,1.847539650822339e+00,9.761021429853560e-01,-1.702233703964762e-02,-1.186549467247798e-16,1.316152899673340e+00,5.083067906069500e+00,1,1.597499996423721e-01,1.050099968910217e+00,1.597499996423721e-01,5.000000000000000e-01
7.192093405935125e-01,5.142466443032858e-02,12811,53344,-1.152123624845926e-01,5.027921257940327e-02,9.485253282219684e-16,1.847543677022266e+00,9.761278069839840e-01,-1.703351208635187e-02,-1.220149520207663e-16,1.316154723092264e+00,5.083099522759751e+00,1,1.599999964237213e-01,1.050099968910217e+00,1.599999964237213e-01,5.000000000000000e-01
7.192299738040072e-01,5.218928568528845e-02,12831,53364,-1.151626394656154e-01,5.379158947442163e-02,9.492678486845744e-16,1.847564789886282e+00,9.761575435746417e-01,-1.704334701512386e-02,-1.198567621429786e-16,1.316159833515510e+00,5.083146614356805e+00,1,1.602499932050705e-01,1.050099968910217e+00,1.602499932050705e-01,5.000000000000000e-01
7.192506082741804e-01,5.295396231352859e-02,12851,53384,-1.151129159233126e-01,5.730417447233004e-02,9.500095771825404e-16,1.847585904253187e+00,9.761872819960248e-01,-1.705318251093860e-02,-1.176983646801272e-16,1.316164944290390e+00,5.083193708982165e+00,1,1.605000048875809e-01,1.050099968910217e+00,1.605000048875809e-01,5.000000000000000e-01
7.192712415145007e-01,5.371859336561960e-02,12871,53404,-1.150631953446250e-01,6.081655011364052e-02,9.507512614721108e-16,1.847607017361637e+00,9.762170186449430e-01,-1.706301742053954e-02,-1.155400958617783e-16,1.316170054760658e+00,5.083240800800598e+00,1,1.607500016689301e-01,1.050099968910217e+00,1.607500016689301e-01,5.000000000000000e-01
7.192918747548210e-01,5.448322441771057e-02,12891,53424,-1.150134747659372e-01,6.432892575495130e-02,9.514929457616831e-16,1.847628130470087e+00,9.762467552938613e-01,-1.707285233014050e-02,-1.133818270434292e-16,1.316175165230926e+00,5.083287892619031e+00,1,1.609999984502792e-01,1.050099968910217e+00,1.609999984502792e-01,5.000000000000000e-01
7.193125079951415e-01,5.524785546980167e-02,12911,53444,-1.149637541872496e-01,6.784130139626218e-02,9.522346300512533e-16,1.847649243578538e+00,9.762764919427794e-01,-1.708268723974143e-02,-1.112235582250800e-16,1.316180275701194e+00,5.083334984437463e+00,1,1.612499952316284e-01,1.050099968910217e+00,1.612499952316284e-01,5.000000000000000e-01
7.193331424653143e-01,5.601253209804185e-02,12931,53464,-1.149140306449465e-01,7.135388639417126e-02,9.529763585492213e-16,1.847670357945443e+00,9.763062303641628e-01,-1.709252273555621e-02,-1.090651607622281e-16,1.316185386476074e+00,5.083382079062822e+00,1,1.615000069141388e-01,1.050099968910217e+00,1.615000069141388e-01,5.000000000000000e-01
7.193537757056347e-01,5.677716315013286e-02,12951,53484,-1.148643100662589e-01,7.486626203548175e-02,9.537180428387915e-16,1.847691471053893e+00,9.763359670130809e-01,-1.710235764515714e-02,-1.069068919438793e-16,1.316190496946342e+00,5.083429170881255e+00,1,1.617500036954880e-01,1.050099968910217e+00,1.617500036954880e-01,5.000000000000000e-01
7.193744089459551e-01,5.754179420222404e-02,12971,53504,-1.148145894875714e-01,7.837863767679301e-02,9.544597271283619e-16,1.847712584162342e+00,9.763657036619989e-01,-1.711219255475806e-02,-1.047486231255298e-16,1.316195607416609e+00,5.083476262699689e+00,1,1.620000004768372e-01,1.050099968910217e+00,1.620000004768372e-01,5.000000000000000e-01
7.193950421862755e-01,5.830642525431506e-02,12991,53524,-1.147648689088838e-01,8.189101331810353e-02,9.552014114179323e-16,1.847733697270793e+00,9.763954403109172e-01,-1.712202746435900e-02,-1.025903543071809e-16,1.316200717886878e+00,5.083523354518121e+00,1,1.622499972581863e-01,1.050099968910217e+00,1.622499972581863e-01,5.000000000000000e-01
7.194156754265957e-01,5.907105630640613e-02,13011,53544,-1.147151483301963e-01,8.540338895941438e-02,9.559430957075025e-16,1.847754810379242e+00,9.764251769598352e-01,-1.713186237395993e-02,-1.004320854888318e-16,1.316205828357146e+00,5.083570446336553e+00,1,1.624999940395355e-01,1.050099968910217e+00,1.624999940395355e-01,5.000000000000000e-01
7.194363098967689e-01,5.983573293464624e-02,13031,53564,-1.146654247878931e-01,8.891597395732306e-02,9.566848242054705e-16,1.847775924746148e+00,9.764549153812188e-01,-1.714169786977471e-02,-9.827368802598011e-17,1.316210939132026e+00,5.083617540961913e+00,1,1.627500057220459e-01,1.050099968910217e+00,1.627500057220459e-01,5.000000000000000e-01
7.194569431370892e-01,6.060036398673734e-02,13051,53584,-1.146157042092056e-01,9.242834959863397e-02,9.574265084950406e-16,1.847797037854598e+00,9.764846520301367e-01,-1.715153277937564e-02,-9.611541920763096e-17,1.316216049602294e+00,5.083664632780345e+00,1,1.630000025033951e-01,1.050099968910217e+00,1.630000025033951e-01,5.000000000000000e-01
7.194775763774095e-01,6.136499503882842e-02,13071,53604,-1.145659836305180e-01,9.594072523994485e-02,9.581681927846110e-16,1.847818150963048e+00,9.765143886790548e-01,-1.716136768897657e-02,-9.395715038928183e-17,1.316221160072562e+00,5.083711724598778e+00,1,1.632499992847443e-01,1.050099968910217e+00,1.632499992847443e-01,5.000000000000000e-01
7.194982096177297e-01,6.212962609091958e-02,13091,53624,-1.145162630518304e-01,9.945310088125608e-02,9.589098770741812e-16,1.847839264071497e+00,9.765441253279730e-01,-1.717120259857750e-02,-9.179888157093242e-17,1.316226270542830e+00,5.083758816417210e+00,1,1.634999960660934e-01,1.050099968910217e+00,1.634999960660934e-01,5.000000000000000e-01
7.195188428580501e-01,6.289425714301058e-02,13111,53644,-1.144665424731429e-01,1.029654765225666e-01,9.596515613637516e-16,1.847860377179947e+00,9.765738619768911e-01,-1.718103750817844e-02,-8.964061275258351e-17,1.316231381013098e+00,5.083805908235642e+00,1,1.637499928474426e-01,1.050099968910217e+00,1.637499928474426e-01,5.000000000000000e-01
7.195394773282233e-01,6.365893377125070e-02,13131,53664,-1.144168189308397e-01,1.064780615204753e-01,9.603932898617198e-16,1.847881491546853e+00,9.766036003982743e-01,-1.719087300399321e-02,-8.748221528973186e-17,1.316236491787977e+00,5.083853002861002e+00,1,1.640000045299530e-01,1.050099968910217e+00,1.640000045299530e-01,5.000000000000000e-01
7.195601105685435e-01,6.442356482334180e-02,13151,53684,-1.143670983521522e-01,1.099904371617862e-01,9.611349741512900e-16,1.847902604655302e+00,9.766333370471926e-01,-1.720070791359414e-02,-8.532394647138272e-17,1.316241602258245e+00,5.083900094679434e+00,1,1.642500013113022e-01,1.050099968910217e+00,1.642500013113022e-01,5.000000000000000e-01
7.195807438088638e-01,6.518819587543288e-02,13171,53704,-1.143173777734646e-01,1.135028128030970e-01,9.618766584408602e-16,1.847923717763753e+00,9.766630736961107e-01,-1.721054282319507e-02,-8.316567765303356e-17,1.316246712728514e+00,5.083947186497868e+00,1,1.644999980926514e-01,1.050099968910217e+00,1.644999980926514e-01,5.000000000000000e-01
