"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.825552192868914e-01,1.713198114555355e-01,11885,52415,-3.637848624650046e-01,3.182921010899744e-01,0.000000000000000e+00,1.886045948274502e+00,9.310563794147344e-01,-4.568601336250565e-02,0.000000000000000e+00,1.332272430816272e+00,5.097430449566258e+00,1,1.497499942779541e-01,5.200999975204468e-01,1.497499942779541e-01,5.000000000000000e-01
6.825290626634650e-01,1.712535225429430e-01,11905,52436,-3.622304450751849e-01,3.198617326388160e-01,0.000000000000000e+00,1.886120979081461e+00,9.310306526559298e-01,-4.565730393756259e-02,0.000000000000000e+00,1.332297026415523e+00,5.097491256911098e+00,1,1.500000059604645e-01,5.200999975204468e-01,1.500000059604645e-01,5.000000000000000e-01
6.824892059383922e-01,1.712856049988426e-01,11925,52456,-3.608077790049325e-01,3.214958110857858e-01,0.000000000000000e+00,1.886205881769736e+00,9.309829386826766e-01,-4.564181676988170e-02,0.000000000000000e+00,1.332314243588759e+00,5.097506417275120e+00,1,1.502500027418137e-01,5.200999975204468e-01,1.502500027418137e-01,5.000000000000000e-01
6.824493492133191e-01,1.713176874547419e-01,11945,52476,-3.593851129346781e-01,3.231298895327562e-01,0.000000000000000e+00,1.886290784458010e+00,9.309352247094232e-01,-4.562632960220082e-02,0.000000000000000e+00,1.332331460761995e+00,5.097521577639142e+00,1,1.504999995231628e-01,5.200999975204468e-01,1.504999995231628e-01,5.000000000000000e-01
6.824094924882461e-01,1.713497699106417e-01,11965,52496,-3.579624468644277e-01,3.247639679797254e-01,0.000000000000000e+00,1.886375687146285e+00,9.308875107361703e-01,-4.561084243451990e-02,0.000000000000000e+00,1.332348677935231e+00,5.097536738003164e+00,1,1.507499963045120e-01,5.200999975204468e-01,1.507499963045120e-01,5.000000000000000e-01
6.823696357631732e-01,1.713818523665412e-01,11985,52516,-3.565397807941754e-01,3.263980464266952e-01,0.000000000000000e+00,1.886460589834560e+00,9.308397967629169e-01,-4.559535526683901e-02,0.000000000000000e+00,1.332365895108467e+00,5.097551898367186e+00,1,1.509999930858612e-01,5.200999975204468e-01,1.509999930858612e-01,5.000000000000000e-01
6.823297766624237e-01,1.714139367347288e-01,12005,52536,-3.551170299253254e-01,3.280322222735845e-01,0.000000000000000e+00,1.886545497583494e+00,9.307920799456528e-01,-4.557986717603910e-02,0.000000000000000e+00,1.332383113307940e+00,5.097567059634846e+00,1,1.512500047683716e-01,5.200999975204468e-01,1.512500047683716e-01,5.000000000000000e-01
6.822899199373508e-01,1.714460191906281e-01,12025,52556,-3.536943638550711e-01,3.296663007205549e-01,0.000000000000000e+00,1.886630400271768e+00,9.307443659723996e-01,-4.556438000835822e-02,0.000000000000000e+00,1.332400330481175e+00,5.097582219998867e+00,1,1.515000015497208e-01,5.200999975204468e-01,1.515000015497208e-01,5.000000000000000e-01
6.822500632122779e-01,1.714781016465277e-01,12045,52576,-3.522716977848189e-01,3.313003791675245e-01,0.000000000000000e+00,1.886715302960043e+00,9.306966519991464e-01,-4.554889284067733e-02,0.000000000000000e+00,1.332417547654411e+00,5.097597380362889e+00,1,1.517499983310699e-01,5.200999975204468e-01,1.517499983310699e-01,5.000000000000000e-01
6.822102064872050e-01,1.715101841024275e-01,12065,52596,-3.508490317145685e-01,3.329344576144935e-01,0.000000000000000e+00,1.886800205648318e+00,9.306489380258933e-01,-4.553340567299642e-02,0.000000000000000e+00,1.332434764827648e+00,5.097612540726910e+00,1,1.519999951124191e-01,5.200999975204468e-01,1.519999951124191e-01,5.000000000000000e-01
6.821703473864554e-01,1.715422684706151e-01,12085,52616,-3.494262808457188e-01,3.345686334613828e-01,0.000000000000000e+00,1.886885113397252e+00,9.306012212086292e-01,-4.551791758219652e-02,0.000000000000000e+00,1.332451983027120e+00,5.097627701994572e+00,1,1.522500067949295e-01,5.200999975204468e-01,1.522500067949295e-01,5.000000000000000e-01
6.821304906613824e-01,1.715743509265144e-01,12105,52636,-3.480036147754643e-01,3.362027119083532e-01,0.000000000000000e+00,1.886970016085527e+00,9.305535072353759e-01,-4.550243041451563e-02,0.000000000000000e+00,1.332469200200356e+00,5.097642862358592e+00,1,1.525000035762787e-01,5.200999975204468e-01,1.525000035762787e-01,5.000000000000000e-01
6.820906339363095e-01,1.716064333824139e-01,12125,52656,-3.465809487052120e-01,3.378367903553229e-01,0.000000000000000e+00,1.887054918773801e+00,9.305057932621228e-01,-4.548694324683475e-02,0.000000000000000e+00,1.332486417373592e+00,5.097658022722614e+00,1,1.527500003576279e-01,5.200999975204468e-01,1.527500003576279e-01,5.000000000000000e-01
6.820507772112365e-01,1.716385158383135e-01,12145,52676,-3.451582826349596e-01,3.394708688022927e-01,0.000000000000000e+00,1.887139821462076e+00,9.304580792888697e-01,-4.547145607915386e-02,0.000000000000000e+00,1.332503634546828e+00,5.097673183086635e+00,1,1.529999971389771e-01,5.200999975204468e-01,1.529999971389771e-01,5.000000000000000e-01
6.820109204861636e-01,1.716705982942131e-01,12165,52696,-3.437356165647072e-01,3.411049472492625e-01,0.000000000000000e+00,1.887224724150351e+00,9.304103653156166e-01,-4.545596891147296e-02,0.000000000000000e+00,1.332520851720064e+00,5.097688343450656e+00,1,1.532499939203262e-01,5.200999975204468e-01,1.532499939203262e-01,5.000000000000000e-01
6.819710613854142e-01,1.717026826624007e-01,12185,52716,-3.423128656958573e-01,3.427391230961516e-01,0.000000000000000e+00,1.887309631899285e+00,9.303626484983523e-01,-4.544048082067305e-02,0.000000000000000e+00,1.332538069919537e+00,5.097703504718317e+00,1,1.535000056028366e-01,5.200999975204468e-01,1.535000056028366e-01,5.000000000000000e-01
6.819312046603412e-01,1.717347651183002e-01,12205,52736,-3.408901996256050e-01,3.443732015431213e-01,0.000000000000000e+00,1.887394534587559e+00,9.303149345250989e-01,-4.542499365299216e-02,0.000000000000000e+00,1.332555287092773e+00,5.097718665082338e+00,1,1.537500023841858e-01,5.200999975204468e-01,1.537500023841858e-01,5.000000000000000e-01
6.818913479352682e-01,1.717668475742000e-01,12225,52756,-3.394675335553544e-01,3.460072799900907e-01,0.000000000000000e+00,1.887479437275834e+00,9.302672205518459e-01,-4.540950648531124e-02,0.000000000000000e+00,1.332572504266009e+00,5.097733825446360e+00,1,1.539999991655350e-01,5.200999975204468e-01,1.539999991655350e-01,5.000000000000000e-01
6.818514912101953e-01,1.717989300300993e-01,12245,52776,-3.380448674851003e-01,3.476413584370609e-01,0.000000000000000e+00,1.887564339964108e+00,9.302195065785928e-01,-4.539401931763036e-02,0.000000000000000e+00,1.332589721439245e+00,5.097748985810381e+00,1,1.542499959468842e-01,5.200999975204468e-01,1.542499959468842e-01,5.000000000000000e-01
6.818116344851223e-01,1.718310124859989e-01,12265,52796,-3.366222014148479e-01,3.492754368840307e-01,0.000000000000000e+00,1.887649242652383e+00,9.301717926053394e-01,-4.537853214994947e-02,0.000000000000000e+00,1.332606938612481e+00,5.097764146174402e+00,1,1.544999927282333e-01,5.200999975204468e-01,1.544999927282333e-01,5.000000000000000e-01
6.817717753843728e-01,1.718630968541865e-01,12285,52816,-3.351994505459980e-01,3.509096127309198e-01,0.000000000000000e+00,1.887734150401317e+00,9.301240757880753e-01,-4.536304405914957e-02,0.000000000000000e+00,1.332624156811954e+00,5.097779307442064e+00,1,1.547500044107437e-01,5.200999975204468e-01,1.547500044107437e-01,5.000000000000000e-01
6.817319186592998e-01,1.718951793100860e-01,12305,52837,-3.337767844757457e-01,3.525436911778896e-01,0.000000000000000e+00,1.887819053089592e+00,9.300763618148222e-01,-4.534755689146867e-02,0.000000000000000e+00,1.332641373985190e+00,5.097794467806084e+00,1,1.550000011920929e-01,5.200999975204468e-01,1.550000011920929e-01,5.000000000000000e-01
6.816830153249814e-01,1.716751250016307e-01,12325,52857,-3.322523411871518e-01,3.529049942172772e-01,0.000000000000000e+00,1.887910420004405e+00,9.300145209347276e-01,-4.534520451992428e-02,0.000000000000000e+00,1.332655459172478e+00,5.097786179109255e+00,1,1.552499979734421e-01,5.200999975204468e-01,1.552499979734421e-01,5.000000000000000e-01
6.816341120338008e-01,1.714550718954661e-01,12345,52877,-3.307278983838675e-01,3.532663033257814e-01,0.000000000000000e+00,1.888001786888393e+00,9.299526801219961e-01,-4.534285208574788e-02,0.000000000000000e+00,1.332669544374700e+00,5.097777890524236e+00,1,1.554999947547913e-01,5.200999975204468e-01,1.554999947547913e-01,5.000000000000000e-01
6.815852058277193e-01,1.712350056729458e-01,12365,52897,-3.292033647155446e-01,3.536276339702632e-01,0.000000000000000e+00,1.888093159218342e+00,9.298908356232174e-01,-4.534049951135363e-02,0.000000000000000e+00,1.332683630416477e+00,5.097769601445177e+00,1,1.557500064373016e-01,5.200999975204468e-01,1.557500064373016e-01,5.000000000000000e-01
6.815363025365387e-01,1.710149525667816e-01,12385,52917,-3.276789219122637e-01,3.539889430787667e-01,0.000000000000000e+00,1.888184526102330e+00,9.298289948104861e-01,-4.533814707717718e-02,0.000000000000000e+00,1.332697715618700e+00,5.097761312860162e+00,1,1.560000032186508e-01,5.200999975204468e-01,1.560000032186508e-01,5.000000000000000e-01
6.814873992453584e-01,1.707948994606174e-01,12405,52937,-3.261544791089826e-01,3.543502521872701e-01,0.000000000000000e+00,1.888275892986319e+00,9.297671539977544e-01,-4.533579464300073e-02,0.000000000000000e+00,1.332711800820922e+00,5.097753024275145e+00,1,1.562500000000000e-01,5.200999975204468e-01,1.562500000000000e-01,5.000000000000000e-01
6.814384959541775e-01,1.705748463544533e-01,12425,52957,-3.246300363057030e-01,3.547115612957730e-01,0.000000000000000e+00,1.888367259870307e+00,9.297053131850227e-01,-4.533344220882425e-02,0.000000000000000e+00,1.332725886023144e+00,5.097744735690130e+00,1,1.564999967813492e-01,5.200999975204468e-01,1.564999967813492e-01,5.000000000000000e-01
6.813895926629970e-01,1.703547932482890e-01,12445,52977,-3.231055935024205e-01,3.550728704042768e-01,0.000000000000000e+00,1.888458626754295e+00,9.296434723722914e-01,-4.533108977464784e-02,0.000000000000000e+00,1.332739971225367e+00,5.097736447105114e+00,1,1.567499935626984e-01,5.200999975204468e-01,1.567499935626984e-01,5.000000000000000e-01
6.813406864569156e-01,1.701347270257688e-01,12465,52997,-3.215810598340992e-01,3.554342010487582e-01,0.000000000000000e+00,1.888549999084244e+00,9.295816278735125e-01,-4.532873720025356e-02,0.000000000000000e+00,1.332754057267144e+00,5.097728158026054e+00,1,1.570000052452087e-01,5.200999975204468e-01,1.570000052452087e-01,5.000000000000000e-01
6.812917831657350e-01,1.699146739196046e-01,12485,53017,-3.200566170308179e-01,3.557955101572617e-01,0.000000000000000e+00,1.888641365968233e+00,9.295197870607810e-01,-4.532638476607712e-02,0.000000000000000e+00,1.332768142469366e+00,5.097719869441038e+00,1,1.572500020265579e-01,5.200999975204468e-01,1.572500020265579e-01,5.000000000000000e-01
6.812428798745546e-01,1.696946208134403e-01,12505,53037,-3.185321742275353e-01,3.561568192657655e-01,0.000000000000000e+00,1.888732732852221e+00,9.294579462480496e-01,-4.532403233190069e-02,0.000000000000000e+00,1.332782227671589e+00,5.097711580856021e+00,1,1.574999988079071e-01,5.200999975204468e-01,1.574999988079071e-01,5.000000000000000e-01
6.811939765833739e-01,1.694745677072762e-01,12525,53057,-3.170077314242555e-01,3.565181283742686e-01,0.000000000000000e+00,1.888824099736209e+00,9.293961054353179e-01,-4.532167989772422e-02,0.000000000000000e+00,1.332796312873811e+00,5.097703292271006e+00,1,1.577499955892563e-01,5.200999975204468e-01,1.577499955892563e-01,5.000000000000000e-01
6.811450703772925e-01,1.692545014847557e-01,12545,53077,-3.154831977559315e-01,3.568794590187507e-01,0.000000000000000e+00,1.888915472066159e+00,9.293342609365391e-01,-4.531932732332999e-02,0.000000000000000e+00,1.332810398915588e+00,5.097695003191945e+00,1,1.580000072717667e-01,5.200999975204468e-01,1.580000072717667e-01,5.000000000000000e-01
6.810961670861120e-01,1.690344483785915e-01,12565,53097,-3.139587549526504e-01,3.572407681272541e-01,0.000000000000000e+00,1.889006838950147e+00,9.292724201238078e-01,-4.531697488915355e-02,0.000000000000000e+00,1.332824484117811e+00,5.097686714606930e+00,1,1.582500040531158e-01,5.200999975204468e-01,1.582500040531158e-01,5.000000000000000e-01
6.810472637949313e-01,1.688143952724273e-01,12585,53117,-3.124343121493692e-01,3.576020772357575e-01,0.000000000000000e+00,1.889098205834134e+00,9.292105793110761e-01,-4.531462245497710e-02,0.000000000000000e+00,1.332838569320033e+00,5.097678426021913e+00,1,1.585000008344650e-01,5.200999975204468e-01,1.585000008344650e-01,5.000000000000000e-01
6.809983605037508e-01,1.685943421662631e-01,12605,53137,-3.109098693460881e-01,3.579633863442609e-01,0.000000000000000e+00,1.889189572718123e+00,9.291487384983446e-01,-4.531227002080065e-02,0.000000000000000e+00,1.332852654522255e+00,5.097670137436897e+00,1,1.587499976158142e-01,5.200999975204468e-01,1.587499976158142e-01,5.000000000000000e-01
6.809494572125703e-01,1.683742890600989e-01,12625,53157,-3.093854265428070e-01,3.583246954527644e-01,0.000000000000000e+00,1.889280939602112e+00,9.290868976856130e-01,-4.530991758662421e-02,0.000000000000000e+00,1.332866739724478e+00,5.097661848851882e+00,1,1.589999943971634e-01,5.200999975204468e-01,1.589999943971634e-01,5.000000000000000e-01
6.809005510064889e-01,1.681542228375787e-01,12645,53177,-3.078608928744854e-01,3.586860260972458e-01,0.000000000000000e+00,1.889372311932061e+00,9.290250531868345e-01,-4.530756501222993e-02,0.000000000000000e+00,1.332880825766255e+00,5.097653559772821e+00,1,1.592500060796738e-01,5.200999975204468e-01,1.592500060796738e-01,5.000000000000000e-01
6.808516477153083e-01,1.679341697314144e-01,12665,53197,-3.063364500712031e-01,3.590473352057496e-01,0.000000000000000e+00,1.889463678816049e+00,9.289632123741027e-01,-4.530521257805351e-02,0.000000000000000e+00,1.332894910968477e+00,5.097645271187805e+00,1,1.595000028610229e-01,5.200999975204468e-01,1.595000028610229e-01,5.000000000000000e-01
6.808027444241277e-01,1.677141166252502e-01,12685,53217,-3.048120072679220e-01,3.594086443142530e-01,0.000000000000000e+00,1.889555045700037e+00,9.289013715613712e-01,-4.530286014387706e-02,0.000000000000000e+00,1.332908996170699e+00,5.097636982602789e+00,1,1.597499996423721e-01,5.200999975204468e-01,1.597499996423721e-01,5.000000000000000e-01
6.807538411329472e-01,1.674940635190860e-01,12705,53238,-3.032875644646409e-01,3.597699534227564e-01,0.000000000000000e+00,1.889646412584026e+00,9.288395307486397e-01,-4.530050770970062e-02,0.000000000000000e+00,1.332923081372922e+00,5.097628694017773e+00,1,1.599999964237213e-01,5.200999975204468e-01,1.599999964237213e-01,5.000000000000000e-01
6.807069234725973e-01,1.668650199639624e-01,12725,53258,-3.016775628922782e-01,3.583797449282708e-01,0.000000000000000e+00,1.889734928404171e+00,9.287817808477080e-01,-4.529994287452772e-02,0.000000000000000e+00,1.332941407863533e+00,5.097639200135147e+00,1,1.602499932050705e-01,5.200999975204468e-01,1.602499932050705e-01,5.000000000000000e-01
6.806600030441080e-01,1.662359330632756e-01,12745,53278,-3.000674641310751e-01,3.569894285119994e-01,0.000000000000000e+00,1.889823449459550e+00,9.287240275630956e-01,-4.529937803126163e-02,0.000000000000000e+00,1.332959735507179e+00,5.097649707147627e+00,1,1.605000048875809e-01,5.200999975204468e-01,1.605000048875809e-01,5.000000000000000e-01
6.806130854121636e-01,1.656068836573376e-01,12765,53298,-2.984574613347503e-01,3.555991949611726e-01,0.000000000000000e+00,1.889911965238910e+00,9.286662777206861e-01,-4.529881322166127e-02,0.000000000000000e+00,1.332978062058463e+00,5.097660213533871e+00,1,1.607500016689301e-01,5.200999975204468e-01,1.607500016689301e-01,5.000000000000000e-01
6.805661677802191e-01,1.649778342513999e-01,12785,53318,-2.968474585384275e-01,3.542089614103449e-01,0.000000000000000e+00,1.890000481018270e+00,9.286085278782769e-01,-4.529824841206087e-02,0.000000000000000e+00,1.332996388609747e+00,5.097670719920113e+00,1,1.609999984502792e-01,5.200999975204468e-01,1.609999984502792e-01,5.000000000000000e-01
6.805192501482744e-01,1.643487848454619e-01,12805,53338,-2.952374557421036e-01,3.528187278595175e-01,0.000000000000000e+00,1.890088996797629e+00,9.285507780358676e-01,-4.529768360246048e-02,0.000000000000000e+00,1.333014715161032e+00,5.097681226306355e+00,1,1.612499952316284e-01,5.200999975204468e-01,1.612499952316284e-01,5.000000000000000e-01
6.804723297197853e-01,1.637196979447749e-01,12825,53358,-2.936273569808986e-01,3.514284114432468e-01,0.000000000000000e+00,1.890177517853008e+00,9.284930247512552e-01,-4.529711875919441e-02,0.000000000000000e+00,1.333033042804678e+00,5.097691733318834e+00,1,1.615000069141388e-01,5.200999975204468e-01,1.615000069141388e-01,5.000000000000000e-01
6.804254120878410e-01,1.630906485388371e-01,12845,53378,-2.920173541845751e-01,3.500381778924199e-01,0.000000000000000e+00,1.890266033632368e+00,9.284352749088458e-01,-4.529655394959403e-02,0.000000000000000e+00,1.333051369355962e+00,5.097702239705077e+00,1,1.617500036954880e-01,5.200999975204468e-01,1.617500036954880e-01,5.000000000000000e-01
6.803784944558965e-01,1.624615991328994e-01,12865,53398,-2.904073513882522e-01,3.486479443415922e-01,0.000000000000000e+00,1.890354549411728e+00,9.283775250664368e-01,-4.529598913999364e-02,0.000000000000000e+00,1.333069695907247e+00,5.097712746091321e+00,1,1.620000004768372e-01,5.200999975204468e-01,1.620000004768372e-01,5.000000000000000e-01
6.803315768239521e-01,1.618325497269615e-01,12885,53418,-2.887973485919276e-01,3.472577107907653e-01,0.000000000000000e+00,1.890443065191088e+00,9.283197752240272e-01,-4.529542433039328e-02,0.000000000000000e+00,1.333088022458531e+00,5.097723252477562e+00,1,1.622499972581863e-01,5.200999975204468e-01,1.622499972581863e-01,5.000000000000000e-01
6.802846591920075e-01,1.612035003210236e-01,12905,53438,-2.871873457956038e-01,3.458674772399382e-01,0.000000000000000e+00,1.890531580970447e+00,9.282620253816181e-01,-4.529485952079290e-02,0.000000000000000e+00,1.333106349009815e+00,5.097733758863805e+00,1,1.624999940395355e-01,5.200999975204468e-01,1.624999940395355e-01,5.000000000000000e-01
6.802377387635182e-01,1.605744134203366e-01,12925,53458,-2.855772470344005e-01,3.444771608236666e-01,0.000000000000000e+00,1.890620102025826e+00,9.282042720970055e-01,-4.529429467752678e-02,0.000000000000000e+00,1.333124676653461e+00,5.097744265876283e+00,1,1.627500057220459e-01,5.200999975204468e-01,1.627500057220459e-01,5.000000000000000e-01
6.801908211315738e-01,1.599453640143988e-01,12945,53478,-2.839672442380761e-01,3.430869272728398e-01,0.000000000000000e+00,1.890708617805186e+00,9.281465222545962e-01,-4.529372986792642e-02,0.000000000000000e+00,1.333143003204746e+00,5.097754772262526e+00,1,1.630000025033951e-01,5.200999975204468e-01,1.630000025033951e-01,5.000000000000000e-01
6.801439034996294e-01,1.593163146084609e-01,12965,53498,-2.823572414417523e-01,3.416966937220126e-01,0.000000000000000e+00,1.890797133584545e+00,9.280887724121871e-01,-4.529316505832606e-02,0.000000000000000e+00,1.333161329756030e+00,5.097765278648769e+00,1,1.632499992847443e-01,5.200999975204468e-01,1.632499992847443e-01,5.000000000000000e-01
6.800969858676851e-01,1.586872652025231e-01,12985,53518,-2.807472386454286e-01,3.403064601711854e-01,0.000000000000000e+00,1.890885649363905e+00,9.280310225697777e-01,-4.529260024872568e-02,0.000000000000000e+00,1.333179656307314e+00,5.097775785035012e+00,1,1.634999960660934e-01,5.200999975204468e-01,1.634999960660934e-01,5.000000000000000e-01
6.800500682357404e-01,1.580582157965852e-01,13005,53538,-2.791372358491048e-01,3.389162266203581e-01,0.000000000000000e+00,1.890974165143264e+00,9.279732727273683e-01,-4.529203543912529e-02,0.000000000000000e+00,1.333197982858598e+00,5.097786291421253e+00,1,1.637499928474426e-01,5.200999975204468e-01,1.637499928474426e-01,5.000000000000000e-01
6.800031478072512e-01,1.574291288958983e-01,13025,53558,-2.775271370879013e-01,3.375259102040866e-01,0.000000000000000e+00,1.891062686198644e+00,9.279155194427560e-01,-4.529147059585918e-02,0.000000000000000e+00,1.333216310502245e+00,5.097796798433734e+00,1,1.640000045299530e-01,5.200999975204468e-01,1.640000045299530e-01,5.000000000000000e-01
6.799562301753067e-01,1.568000794899604e-01,13045,53578,-2.759171342915770e-01,3.361356766532598e-01,0.000000000000000e+00,1.891151201978003e+00,9.278577696003466e-01,-4.529090578625883e-02,0.000000000000000e+00,1.333234637053529e+00,5.097807304819977e+00,1,1.642500013113022e-01,5.200999975204468e-01,1.642500013113022e-01,5.000000000000000e-01
6.799093125433624e-01,1.561710300840226e-01,13065,53598,-2.743071314952532e-01,3.347454431024326e-01,0.000000000000000e+00,1.891239717757363e+00,9.278000197579372e-01,-4.529034097665845e-02,0.000000000000000e+00,1.333252963604813e+00,5.097817811206218e+00,1,1.644999980926514e-01,5.200999975204468e-01,1.644999980926514e-01,5.000000000000000e-01
6.798623949114180e-01,1.555419806780848e-01,13085,53618,-2.726971286989296e-01,3.333552095516056e-01,0.000000000000000e+00,1.891328233536723e+00,9.277422699155281e-01,-4.528977616705807e-02,0.000000000000000e+00,1.333271290156098e+00,5.097828317592461e+00,1,1.647499948740005e-01,5.200999975204468e-01,1.647499948740005e-01,5.000000000000000e-01
6.798154746208138e-01,1.549128920083016e-01,13105,53639,-2.710870456528022e-01,3.319648746605771e-01,0.000000000000000e+00,1.891416754302268e+00,9.276845168538169e-01,-4.528921116954616e-02,0.000000000000000e+00,1.333289617877912e+00,5.097838825079881e+00,1,1.650000065565109e-01,5.200999975204468e-01,1.650000065565109e-01,5.000000000000000e-01
6.797738144910580e-01,1.542163877737599e-01,13125,53659,-2.700762515955192e-01,3.298702070119184e-01,0.000000000000000e+00,1.891494218850748e+00,9.276352661332420e-01,-4.528276503658502e-02,0.000000000000000e+00,1.333310924962757e+00,5.097867440754953e+00,1,1.652500033378601e-01,5.200999975204468e-01,1.652500033378601e-01,5.000000000000000e-01
6.797321543613021e-01,1.535198835392179e-01,13145,53679,-2.690654575382360e-01,3.277755393632592e-01,0.000000000000000e+00,1.891571683399228e+00,9.275860154126673e-01,-4.527631890362389e-02,0.000000000000000e+00,1.333332232047601e+00,5.097896056430024e+00,1,1.655000001192093e-01,5.200999975204468e-01,1.655000001192093e-01,5.000000000000000e-01
6.796904942315465e-01,1.528233793046761e-01,13165,53699,-2.680546634809534e-01,3.256808717145999e-01,0.000000000000000e+00,1.891649147947708e+00,9.275367646920929e-01,-4.526987277066274e-02,0.000000000000000e+00,1.333353539132446e+00,5.097924672105095e+00,1,1.657499969005585e-01,5.200999975204468e-01,1.657499969005585e-01,5.000000000000000e-01
6.796488341017904e-01,1.521268750701342e-01,13185,53719,-2.670438694236699e-01,3.235862040659413e-01,0.000000000000000e+00,1.891726612496188e+00,9.274875139715180e-01,-4.526342663770163e-02,0.000000000000000e+00,1.333374846217290e+00,5.097953287780166e+00,1,1.659999936819077e-01,5.200999975204468e-01,1.659999936819077e-01,5.000000000000000e-01
6.796071714888656e-01,1.514303293201704e-01,13205,53739,-2.660330151175905e-01,3.214914115637538e-01,0.000000000000000e+00,1.891804081661975e+00,9.274382603153337e-01,-4.525698012051609e-02,0.000000000000000e+00,1.333396154572152e+00,5.097981905160886e+00,1,1.662500053644180e-01,5.200999975204468e-01,1.662500053644180e-01,5.000000000000000e-01
6.795655113591098e-01,1.507338250856285e-01,13225,53759,-2.650222210603078e-01,3.193967439150945e-01,0.000000000000000e+00,1.891881546210454e+00,9.273890095947590e-01,-4.525053398755493e-02,0.000000000000000e+00,1.333417461656996e+00,5.098010520835956e+00,1,1.665000021457672e-01,5.200999975204468e-01,1.665000021457672e-01,5.000000000000000e-01
6.795238512293539e-01,1.500373208510866e-01,13245,53779,-2.640114270030246e-01,3.173020762664354e-01,0.000000000000000e+00,1.891959010758935e+00,9.273397588741842e-01,-4.524408785459380e-02,0.000000000000000e+00,1.333438768741840e+00,5.098039136511027e+00,1,1.667499989271164e-01,5.200999975204468e-01,1.667499989271164e-01,5.000000000000000e-01
6.794821910995981e-01,1.493408166165449e-01,13265,53799,-2.630006329457413e-01,3.152074086177770e-01,0.000000000000000e+00,1.892036475307415e+00,9.272905081536095e-01,-4.523764172163269e-02,0.000000000000000e+00,1.333460075826685e+00,5.098067752186098e+00,1,1.669999957084656e-01,5.200999975204468e-01,1.669999957084656e-01,5.000000000000000e-01
6.794405284866730e-01,1.486442708665811e-01,13285,53819,-2.619897786396624e-01,3.131126161155894e-01,0.000000000000000e+00,1.892113944473201e+00,9.272412544974253e-01,-4.523119520444713e-02,0.000000000000000e+00,1.333481384181546e+00,5.098096369566818e+00,1,1.672500073909760e-01,5.200999975204468e-01,1.672500073909760e-01,5.000000000000000e-01
6.793988683569173e-01,1.479477666320392e-01,13305,53839,-2.609789845823788e-01,3.110179484669305e-01,0.000000000000000e+00,1.892191409021681e+00,9.271920037768506e-01,-4.522474907148601e-02,0.000000000000000e+00,1.333502691266391e+00,5.098124985241889e+00,1,1.675000041723251e-01,5.200999975204468e-01,1.675000041723251e-01,5.000000000000000e-01
6.793572082271613e-01,1.472512623974973e-01,13325,53859,-2.599681905250956e-01,3.089232808182714e-01,0.000000000000000e+00,1.892268873570161e+00,9.271427530562758e-01,-4.521830293852488e-02,0.000000000000000e+00,1.333523998351235e+00,5.098153600916960e+00,1,1.677500009536743e-01,5.200999975204468e-01,1.677500009536743e-01,5.000000000000000e-01
6.793155480974057e-01,1.465547581629555e-01,13345,53879,-2.589573964678127e-01,3.068286131696127e-01,0.000000000000000e+00,1.892346338118641e+00,9.270935023357011e-01,-4.521185680556375e-02,0.000000000000000e+00,1.333545305436080e+00,5.098182216592031e+00,1,1.679999977350235e-01,5.200999975204468e-01,1.679999977350235e-01,5.000000000000000e-01
6.792738879676498e-01,1.458582539284136e-01,13365,53899,-2.579466024105300e-01,3.047339455209535e-01,0.000000000000000e+00,1.892423802667121e+00,9.270442516151264e-01,-4.520541067260261e-02,0.000000000000000e+00,1.333566612520924e+00,5.098210832267102e+00,1,1.682499945163727e-01,5.200999975204468e-01,1.682499945163727e-01,5.000000000000000e-01
6.792322253547247e-01,1.451617081784498e-01,13385,53919,-2.569357481044505e-01,3.026391530187660e-01,0.000000000000000e+00,1.892501271832908e+00,9.269949979589424e-01,-4.519896415541706e-02,0.000000000000000e+00,1.333587920875786e+00,5.098239449647822e+00,1,1.685000061988831e-01,5.200999975204468e-01,1.685000061988831e-01,5.000000000000000e-01
6.791905652249690e-01,1.444652039439080e-01,13405,53939,-2.559249540471672e-01,3.005444853701074e-01,0.000000000000000e+00,1.892578736381388e+00,9.269457472383675e-01,-4.519251802245595e-02,0.000000000000000e+00,1.333609227960630e+00,5.098268065322893e+00,1,1.687500029802322e-01,5.200999975204468e-01,1.687500029802322e-01,5.000000000000000e-01
6.791489050952131e-01,1.437686997093661e-01,13425,53959,-2.549141599898841e-01,2.984498177214484e-01,0.000000000000000e+00,1.892656200929868e+00,9.268964965177928e-01,-4.518607188949482e-02,0.000000000000000e+00,1.333630535045474e+00,5.098296680997964e+00,1,1.689999997615814e-01,5.200999975204468e-01,1.689999997615814e-01,5.000000000000000e-01
6.791072449654574e-01,1.430721954748243e-01,13445,53979,-2.539033659326011e-01,2.963551500727895e-01,0.000000000000000e+00,1.892733665478348e+00,9.268472457972181e-01,-4.517962575653368e-02,0.000000000000000e+00,1.333651842130319e+00,5.098325296673035e+00,1,1.692499965429306e-01,5.200999975204468e-01,1.692499965429306e-01,5.000000000000000e-01
