"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499999999999693e+00,4.141598807908637e-10,5.577670563061928e-14,-2.830988227920142e-11,2.594071176459502e-10,-2.279029699013253e-13,9.999999999998356e-01,1.774823934929635e+00,1.775632423691652e-14,0.000000000000000e+00,1.000000000000129e+00,0.000000000000000e+00,5.075000000000007e+00,1,3.317500054836273e-01,3.317500054836273e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999700e+00,4.159775173272600e-10,5.577670544440133e-14,-4.284410784606426e-11,2.598346064484776e-10,-1.846916078322202e-13,9.999999999998250e-01,1.774823934929642e+00,1.849894736455671e-14,0.000000000000000e+00,1.000000000000125e+00,0.000000000000000e+00,5.075000000000008e+00,1,3.319999873638153e-01,3.319999873638153e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999708e+00,4.177953705584765e-10,5.577670525816111e-14,-5.738006615321111e-11,2.602621462153030e-10,-1.414750941940236e-13,9.999999999998147e-01,1.774823934929648e+00,1.924165902618870e-14,0.000000000000000e+00,1.000000000000123e+00,0.000000000000000e+00,5.075000000000011e+00,1,3.322499990463257e-01,3.322499990463257e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999709e+00,4.269349299530003e-10,5.577670507192094e-14,-5.969682695409186e-11,2.709999770739782e-10,-6.831552337628676e-14,9.999999999998039e-01,1.774823934929649e+00,1.937974574130521e-14,0.000000000000000e+00,1.000000000000122e+00,0.000000000000000e+00,5.075000000000010e+00,1,3.325000107288361e-01,3.325000107288361e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999699e+00,4.495541806145572e-10,5.577670488570306e-14,-3.951523276861022e-11,3.007199138424934e-10,5.996670978277363e-14,9.999999999997926e-01,1.774823934929641e+00,1.840457597377190e-14,0.000000000000000e+00,1.000000000000126e+00,0.000000000000000e+00,5.075000000000010e+00,1,3.327499926090240e-01,3.327499926090240e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999689e+00,4.721761278962750e-10,5.577670469946280e-14,-1.933123257521450e-11,3.304433937603029e-10,1.882642364840730e-13,9.999999999997812e-01,1.774823934929633e+00,1.742928994851295e-14,0.000000000000000e+00,1.000000000000130e+00,0.000000000000000e+00,5.075000000000009e+00,1,3.330000042915344e-01,3.330000042915344e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999679e+00,4.947953785578206e-10,5.577670451324487e-14,8.503616102802484e-13,3.601633305288179e-10,3.165464696431691e-13,9.999999999997699e-01,1.774823934929624e+00,1.645412018097938e-14,0.000000000000000e+00,1.000000000000134e+00,0.000000000000000e+00,5.075000000000007e+00,1,3.332499861717224e-01,3.332499861717224e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999658e+00,5.207913175748727e-10,5.564030607709864e-14,1.560593908220159e-10,4.547723495312610e-10,2.392548930392343e-13,9.999999999997928e-01,1.774823934929606e+00,2.278901949892573e-14,0.000000000000000e+00,1.000000000000142e+00,0.000000000000000e+00,5.075000000000004e+00,1,3.334999978542328e-01,3.334999978542328e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999664e+00,5.073293335235111e-10,5.543569632088869e-14,1.198626890571062e-10,4.164108888308206e-10,1.238518918677544e-13,9.999999999998180e-01,1.774823934929611e+00,8.367950719446675e-15,0.000000000000000e+00,1.000000000000139e+00,0.000000000000000e+00,5.075000000000000e+00,1,3.337500095367432e-01,3.337500095367432e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999671e+00,4.938689541907671e-10,5.523111095492262e-14,8.367030207366328e-11,3.780540009592052e-10,8.462647163252425e-15,9.999999999998431e-01,1.774823934929615e+00,-6.051399015001673e-15,0.000000000000000e+00,1.000000000000135e+00,0.000000000000000e+00,5.074999999999996e+00,1,3.339999914169312e-01,3.339999914169312e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999677e+00,4.804069701394379e-10,5.502650119871275e-14,4.747360030876787e-11,3.396925402588013e-10,-1.069403540081551e-13,9.999999999998685e-01,1.774823934929620e+00,-2.047246779447478e-14,0.000000000000000e+00,1.000000000000132e+00,0.000000000000000e+00,5.074999999999994e+00,1,3.342500030994415e-01,3.342500030994415e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999681e+00,4.744547208353575e-10,5.482189144250280e-14,3.139736036621428e-11,3.301266141950307e-10,-6.504186029487213e-14,9.999999999998666e-01,1.774823934929622e+00,-1.626924570212060e-14,0.000000000000000e+00,1.000000000000129e+00,0.000000000000000e+00,5.074999999999984e+00,1,3.345000147819519e-01,3.345000147819519e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999685e+00,4.686452021888817e-10,5.461730607653669e-14,1.570354697141854e-11,3.211063981644467e-10,-2.017353750583678e-14,9.999999999998640e-01,1.774823934929623e+00,-1.171430944137886e-14,0.000000000000000e+00,1.000000000000125e+00,0.000000000000000e+00,5.074999999999975e+00,1,3.347499966621399e-01,3.347499966621399e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999689e+00,4.628349909436704e-10,5.441269632032676e-14,7.862592674514767e-15,3.120851067624223e-10,2.470013439183809e-14,9.999999999998614e-01,1.774823934929625e+00,-7.158830150564743e-15,0.000000000000000e+00,1.000000000000122e+00,0.000000000000000e+00,5.074999999999965e+00,1,3.350000083446503e-01,3.350000083446503e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999693e+00,4.570254722972235e-10,5.420811095436076e-14,-1.568595080211383e-11,3.030648907318651e-10,6.956845718088691e-14,9.999999999998590e-01,1.774823934929626e+00,-2.603893889825334e-15,0.000000000000000e+00,1.000000000000118e+00,0.000000000000000e+00,5.074999999999956e+00,1,3.352499902248383e-01,3.352499902248383e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999697e+00,4.512152610519600e-10,5.400350119815079e-14,-3.138163518085576e-11,2.940435993297993e-10,1.144421290784885e-13,9.999999999998568e-01,1.774823934929628e+00,1.951585400988835e-15,0.000000000000000e+00,1.000000000000115e+00,0.000000000000000e+00,5.074999999999946e+00,1,3.355000019073486e-01,3.355000019073486e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999700e+00,4.457767797182216e-10,5.379889144194081e-14,-4.668915697922346e-11,2.857745658061562e-10,1.602031708391776e-13,9.999999999998541e-01,1.774823934929629e+00,6.489827905991348e-15,0.000000000000000e+00,1.000000000000112e+00,0.000000000000000e+00,5.074999999999938e+00,1,3.357500135898590e-01,3.357500135898590e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999691e+00,4.599186941894656e-10,5.359430607597482e-14,-4.154956547005909e-11,3.171294239460480e-10,2.526982783592811e-13,9.999999999998418e-01,1.774823934929620e+00,1.011963393463653e-14,0.000000000000000e+00,1.000000000000115e+00,0.000000000000000e+00,5.074999999999932e+00,1,3.359999954700470e-01,3.359999954700470e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999681e+00,4.740622946304058e-10,5.338969631976490e-14,-3.640936122942039e-11,3.484880201471777e-10,3.452044129545368e-13,9.999999999998292e-01,1.774823934929611e+00,1.374987270124184e-14,0.000000000000000e+00,1.000000000000117e+00,0.000000000000000e+00,5.074999999999926e+00,1,3.362500071525574e-01,3.362500071525574e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999671e+00,4.882042091015522e-10,5.318511095379875e-14,-3.126976972023477e-11,3.798428782870102e-10,4.376995204744953e-13,9.999999999998168e-01,1.774823934929602e+00,1.737967872988423e-14,0.000000000000000e+00,1.000000000000120e+00,0.000000000000000e+00,5.074999999999920e+00,1,3.364999890327454e-01,3.364999890327454e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999645e+00,5.252392397735287e-10,5.311300428484089e-14,1.363249147809876e-10,4.980035848340700e-10,4.262765997701155e-13,9.999999999998234e-01,1.774823934929581e+00,2.837131233091294e-14,0.000000000000000e+00,1.000000000000131e+00,0.000000000000000e+00,5.074999999999919e+00,1,3.367500007152557e-01,3.367500007152557e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999652e+00,4.995525484534289e-10,5.330591895403184e-14,1.010533806618527e-10,4.611376762109448e-10,2.451204231802376e-13,9.999999999998411e-01,1.774823934929587e+00,9.221423731001210e-15,0.000000000000000e+00,1.000000000000129e+00,0.000000000000000e+00,5.074999999999924e+00,1,3.370000123977661e-01,3.370000123977661e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999659e+00,4.738689190825185e-10,5.349881062707678e-14,6.578605104076682e-11,4.242761621412854e-10,6.398584108041587e-14,9.999999999998589e-01,1.774823934929594e+00,-9.926182130967799e-15,0.000000000000000e+00,1.000000000000128e+00,0.000000000000000e+00,5.074999999999931e+00,1,3.372499942779541e-01,3.372499942779541e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999665e+00,4.481822277624368e-10,5.369172529626782e-14,3.051451692162142e-11,3.874102535181726e-10,-1.171703355094894e-13,9.999999999998768e-01,1.774823934929600e+00,-2.907607073088528e-14,0.000000000000000e+00,1.000000000000126e+00,0.000000000000000e+00,5.074999999999936e+00,1,3.375000059604645e-01,3.375000059604645e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999665e+00,4.341878253019728e-10,5.388461696931274e-14,9.542504819248902e-12,3.662470551546114e-10,-1.707843515875804e-13,9.999999999998777e-01,1.774823934929603e+00,-3.249831237561282e-14,0.000000000000000e+00,1.000000000000128e+00,0.000000000000000e+00,5.074999999999948e+00,1,3.377499878406525e-01,3.377499878406525e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999662e+00,4.265397382105890e-10,5.407753163850378e-14,-3.668753028505039e-12,3.536065043116871e-10,-1.551530897004400e-13,9.999999999998695e-01,1.774823934929603e+00,-2.738110242060394e-14,0.000000000000000e+00,1.000000000000132e+00,0.000000000000000e+00,5.074999999999963e+00,1,3.379999995231628e-01,3.379999995231628e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999659e+00,4.188916511192094e-10,5.427044630769474e-14,-1.688001087625154e-11,3.409659534687715e-10,-1.395218278133089e-13,9.999999999998616e-01,1.774823934929603e+00,-2.226389246559776e-14,0.000000000000000e+00,1.000000000000137e+00,0.000000000000000e+00,5.074999999999978e+00,1,3.382500112056732e-01,3.382500112056732e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999656e+00,4.112444757082787e-10,5.446333798073963e-14,-3.008969389292694e-11,3.283269094265502e-10,-1.238924292307021e-13,9.999999999998535e-01,1.774823934929602e+00,-1.714729250105069e-14,0.000000000000000e+00,1.000000000000141e+00,0.000000000000000e+00,5.074999999999993e+00,1,3.384999930858612e-01,3.384999930858612e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999652e+00,4.035963886169643e-10,5.465625264993061e-14,-4.330095174067819e-11,3.156863585836943e-10,-1.082611673434781e-13,9.999999999998451e-01,1.774823934929602e+00,-1.203008254604449e-14,0.000000000000000e+00,1.000000000000145e+00,0.000000000000000e+00,5.075000000000007e+00,1,3.387500047683716e-01,3.387500047683716e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999649e+00,3.959492132060293e-10,5.484914432297561e-14,-5.651063475736101e-11,3.030473145414659e-10,-9.263176876086215e-14,9.999999999998370e-01,1.774823934929602e+00,-6.913482581494737e-15,0.000000000000000e+00,1.000000000000150e+00,0.000000000000000e+00,5.075000000000022e+00,1,3.389999866485596e-01,3.389999866485596e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999638e+00,4.095687956627441e-10,5.504205899216663e-14,-5.668093933271628e-11,3.165403991175097e-10,-2.171416799099422e-14,9.999999999998250e-01,1.774823934929596e+00,-1.463629703771362e-15,0.000000000000000e+00,1.000000000000157e+00,0.000000000000000e+00,5.075000000000035e+00,1,3.392499983310699e-01,3.392499983310699e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999625e+00,4.329591577145028e-10,5.523497366135757e-14,-5.085997721827652e-11,3.420397823205888e-10,7.460304840751586e-14,9.999999999998113e-01,1.774823934929586e+00,4.139045779847195e-15,0.000000000000000e+00,1.000000000000164e+00,0.000000000000000e+00,5.075000000000045e+00,1,3.395000100135803e-01,3.395000100135803e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999611e+00,4.563467315481690e-10,5.542786533440252e-14,-4.503970898417632e-11,3.675361259024026e-10,1.709087834357360e-13,9.999999999997976e-01,1.774823934929577e+00,9.741053403715037e-15,0.000000000000000e+00,1.000000000000172e+00,0.000000000000000e+00,5.075000000000056e+00,1,3.397499918937683e-01,3.397499918937683e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999581e+00,4.968534341733535e-10,5.562077724405598e-14,1.544546540517716e-10,4.758238834540900e-10,2.174297840023154e-13,9.999999999997848e-01,1.774823934929555e+00,1.029369553436501e-14,0.000000000000000e+00,1.000000000000187e+00,0.000000000000000e+00,5.075000000000069e+00,1,3.400000035762787e-01,3.400000035762787e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999589e+00,4.951666500566567e-10,5.562077724405598e-14,1.281806736419159e-10,4.415457571646028e-10,8.550244701070411e-14,9.999999999998108e-01,1.774823934929561e+00,7.503286249977798e-15,0.000000000000000e+00,1.000000000000183e+00,0.000000000000000e+00,5.075000000000067e+00,1,3.402499854564667e-01,3.402499854564667e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999597e+00,4.934796648450490e-10,5.562077724405598e-14,1.019035609024954e-10,4.072635443078453e-10,-4.644061808496944e-14,9.999999999998364e-01,1.774823934929567e+00,4.712544298772030e-15,0.000000000000000e+00,1.000000000000179e+00,0.000000000000000e+00,5.075000000000062e+00,1,3.404999971389771e-01,3.404999971389771e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999606e+00,4.917926796334970e-10,5.562077724405598e-14,7.562644816310389e-11,3.729813314511634e-10,-1.783836831804777e-13,9.999999999998623e-01,1.774823934929573e+00,1.921802347570503e-15,0.000000000000000e+00,1.000000000000175e+00,0.000000000000000e+00,5.075000000000059e+00,1,3.407500088214874e-01,3.407500088214874e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999614e+00,4.895483992006012e-10,5.562077724405598e-14,5.165367946375906e-11,3.450852499947081e-10,-2.506138227711973e-13,9.999999999998797e-01,1.774823934929578e+00,1.261158265067767e-15,0.000000000000000e+00,1.000000000000169e+00,0.000000000000000e+00,5.075000000000048e+00,1,3.409999907016754e-01,3.409999907016754e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999625e+00,4.860899276737678e-10,5.562077724405597e-14,3.268883935275313e-11,3.310824627695476e-10,-1.928645703128870e-13,9.999999999998789e-01,1.774823934929584e+00,5.237904815512052e-15,0.000000000000000e+00,1.000000000000161e+00,0.000000000000000e+00,5.075000000000030e+00,1,3.412500023841858e-01,3.412500023841858e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999636e+00,4.826314561469628e-10,5.562077724405598e-14,1.372399924175902e-11,3.170796755444184e-10,-1.351153178545751e-13,9.999999999998780e-01,1.774823934929589e+00,9.214651365954809e-15,0.000000000000000e+00,1.000000000000153e+00,0.000000000000000e+00,5.075000000000012e+00,1,3.415000140666962e-01,3.415000140666962e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999647e+00,4.791733968828516e-10,5.562077724405598e-14,-5.238580189769117e-12,3.030785575036203e-10,-7.737294932187371e-14,9.999999999998773e-01,1.774823934929594e+00,1.319092387342070e-14,0.000000000000000e+00,1.000000000000145e+00,0.000000000000000e+00,5.074999999999991e+00,1,3.417499959468842e-01,3.417499959468842e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999657e+00,4.757149253560193e-10,5.562077724405597e-14,-2.420342030076741e-11,2.890757702784666e-10,-1.962369686358439e-14,9.999999999998763e-01,1.774823934929600e+00,1.716767042386402e-14,0.000000000000000e+00,1.000000000000136e+00,0.000000000000000e+00,5.074999999999971e+00,1,3.420000076293945e-01,3.420000076293945e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999668e+00,4.722568660919088e-10,5.562077724405598e-14,-4.316599973229369e-11,2.750746522376698e-10,3.811867166910959e-14,9.999999999998757e-01,1.774823934929605e+00,2.114394293132908e-14,0.000000000000000e+00,1.000000000000128e+00,0.000000000000000e+00,5.074999999999954e+00,1,3.422499895095825e-01,3.422499895095825e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999676e+00,4.754126776320717e-10,5.562077724405598e-14,-6.171253720338719e-11,2.748640463992072e-10,1.203279607937902e-13,9.999999999998681e-01,1.774823934929609e+00,2.246039268339574e-14,0.000000000000000e+00,1.000000000000121e+00,0.000000000000000e+00,5.074999999999934e+00,1,3.425000011920929e-01,3.425000011920929e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999682e+00,4.907502462660733e-10,5.562077724405598e-14,-7.948867203228191e-11,3.000549847259205e-10,2.475861572844006e-13,9.999999999998486e-01,1.774823934929611e+00,1.887728052267036e-14,0.000000000000000e+00,1.000000000000115e+00,0.000000000000000e+00,5.074999999999918e+00,1,3.427500128746033e-01,3.427500128746033e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999688e+00,5.060859866048478e-10,5.562077724405598e-14,-9.726268787978948e-11,3.252429201990913e-10,3.748291841246698e-13,9.999999999998288e-01,1.774823934929613e+00,1.529459548224146e-14,0.000000000000000e+00,1.000000000000109e+00,0.000000000000000e+00,5.074999999999902e+00,1,3.429999947547913e-01,3.429999947547913e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999694e+00,5.214235552389102e-10,5.562077724405598e-14,-1.150388227087046e-10,3.504338585258472e-10,5.020873806154162e-13,9.999999999998092e-01,1.774823934929615e+00,1.171148332151623e-14,0.000000000000000e+00,1.000000000000104e+00,0.000000000000000e+00,5.074999999999886e+00,1,3.432500064373016e-01,3.432500064373016e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999698e+00,5.430902431722949e-10,5.561312593819735e-14,1.273159825429215e-10,4.344129676023212e-10,4.465518395995606e-13,9.999999999998064e-01,1.774823934929618e+00,-1.785745728703325e-14,0.000000000000000e+00,1.000000000000101e+00,0.000000000000000e+00,5.074999999999881e+00,1,3.434999883174896e-01,3.434999883174896e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999702e+00,5.106367670627999e-10,5.560164763851852e-14,9.665873129074634e-11,3.779806260760780e-10,2.662996507198342e-13,9.999999999998309e-01,1.774823934929620e+00,-1.923838371683629e-14,0.000000000000000e+00,1.000000000000099e+00,0.000000000000000e+00,5.074999999999879e+00,1,3.437500000000000e-01,3.437500000000000e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999706e+00,4.781832909534336e-10,5.559016933883969e-14,6.600148003860898e-11,3.215482845499502e-10,8.604746184037020e-14,9.999999999998557e-01,1.774823934929623e+00,-2.061931014664387e-14,0.000000000000000e+00,1.000000000000098e+00,0.000000000000000e+00,5.074999999999878e+00,1,3.440000116825104e-01,3.440000116825104e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999710e+00,4.457336834189991e-10,5.557869240741687e-14,3.534788324480982e-11,2.651226699687119e-10,-9.418324030800984e-14,9.999999999998802e-01,1.774823934929626e+00,-2.200007196488027e-14,0.000000000000000e+00,1.000000000000096e+00,0.000000000000000e+00,5.074999999999878e+00,1,3.442499935626984e-01,3.442499935626984e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999704e+00,4.431072486263616e-10,5.556721410773805e-14,1.624925172282131e-11,2.670065563938293e-10,-8.973344209193445e-14,9.999999999998728e-01,1.774823934929625e+00,-1.328145181494810e-14,0.000000000000000e+00,1.000000000000103e+00,0.000000000000000e+00,5.074999999999900e+00,1,3.445000052452087e-01,3.445000052452087e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999698e+00,4.410463852083710e-10,5.555573717631523e-14,-2.628053430488462e-12,2.699953808856823e-10,-8.178384958653256e-14,9.999999999998643e-01,1.774823934929624e+00,-4.372472406639573e-15,0.000000000000000e+00,1.000000000000109e+00,0.000000000000000e+00,5.074999999999920e+00,1,3.447499871253967e-01,3.447499871253967e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999692e+00,4.389852760985571e-10,5.554425887663639e-14,-2.150760909705690e-11,2.729845616990439e-10,-7.383330934709991e-14,9.999999999998563e-01,1.774823934929623e+00,4.537569111759044e-15,0.000000000000000e+00,1.000000000000116e+00,0.000000000000000e+00,5.074999999999940e+00,1,3.449999988079071e-01,3.449999988079071e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999686e+00,4.369241669887432e-10,5.553278057695756e-14,-4.038716476362407e-11,2.759737425124048e-10,-6.588276910766634e-14,9.999999999998480e-01,1.774823934929622e+00,1.344761063015671e-14,0.000000000000000e+00,1.000000000000122e+00,0.000000000000000e+00,5.074999999999960e+00,1,3.452500104904175e-01,3.452500104904175e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999680e+00,4.348633035707775e-10,5.552130364553475e-14,-5.926446991693052e-11,2.789625670042754e-10,-5.793317660223411e-14,9.999999999998399e-01,1.774823934929620e+00,2.235659003846342e-14,0.000000000000000e+00,1.000000000000129e+00,0.000000000000000e+00,5.074999999999982e+00,1,3.454999923706055e-01,3.454999923706055e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999674e+00,4.332522837245613e-10,5.550982534585593e-14,-7.780854985896393e-11,2.826134708839533e-10,-4.849521057770173e-14,9.999999999998314e-01,1.774823934929619e+00,3.102309078342898e-14,0.000000000000000e+00,1.000000000000135e+00,0.000000000000000e+00,5.075000000000003e+00,1,3.457500040531158e-01,3.457500040531158e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999661e+00,4.553981098651232e-10,5.549834841443310e-14,-7.864330795778644e-11,3.211910688364188e-10,3.945107843023675e-14,9.999999999998109e-01,1.774823934929612e+00,2.683396638559161e-14,0.000000000000000e+00,1.000000000000144e+00,0.000000000000000e+00,5.075000000000021e+00,1,3.459999859333038e-01,3.459999859333038e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999648e+00,4.775465761852393e-10,5.548687011475426e-14,-7.947816557474187e-11,3.597732659302625e-10,1.274078522127175e-13,9.999999999997901e-01,1.774823934929604e+00,2.264434256901436e-14,0.000000000000000e+00,1.000000000000153e+00,0.000000000000000e+00,5.075000000000039e+00,1,3.462499976158142e-01,3.462499976158142e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999635e+00,4.996950425053781e-10,5.547539181507544e-14,-8.031302319170504e-11,3.983554630241196e-10,2.153646259952377e-13,9.999999999997695e-01,1.774823934929598e+00,1.845471875243956e-14,0.000000000000000e+00,1.000000000000162e+00,0.000000000000000e+00,5.075000000000058e+00,1,3.465000092983246e-01,3.465000092983246e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999615e+00,5.405500831203819e-10,5.546774039975634e-14,1.357571825488692e-10,5.012730624751958e-10,2.173473337171230e-13,9.999999999997629e-01,1.774823934929584e+00,8.120612420453186e-15,0.000000000000000e+00,1.000000000000174e+00,0.000000000000000e+00,5.075000000000076e+00,1,3.467499911785126e-01,3.467499911785126e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999617e+00,5.177568482656351e-10,5.546774039975634e-14,1.150050576672992e-10,4.632222803134950e-10,4.054458967836670e-14,9.999999999997892e-01,1.774823934929586e+00,-8.414450427702855e-16,0.000000000000000e+00,1.000000000000174e+00,0.000000000000000e+00,5.075000000000077e+00,1,3.470000028610229e-01,3.470000028610229e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999618e+00,4.949636134108635e-10,5.546774039975634e-14,9.425293278572800e-11,4.251714981517745e-10,-1.362581543604041e-13,9.999999999998155e-01,1.774823934929587e+00,-9.803502505993237e-15,0.000000000000000e+00,1.000000000000174e+00,0.000000000000000e+00,5.075000000000079e+00,1,3.472500145435333e-01,3.472500145435333e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999619e+00,4.721730955944686e-10,5.546774039975634e-14,7.350328163463250e-11,3.871252517848218e-10,-3.130398228544476e-13,9.999999999998415e-01,1.774823934929588e+00,-1.876449165863109e-14,0.000000000000000e+00,1.000000000000173e+00,0.000000000000000e+00,5.075000000000082e+00,1,3.474999964237213e-01,3.474999964237213e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999622e+00,4.609775020733543e-10,5.546774039975634e-14,5.537705072604632e-11,3.655746945991879e-10,-3.471470604450210e-13,9.999999999998528e-01,1.774823934929588e+00,-1.797502348268296e-14,0.000000000000000e+00,1.000000000000170e+00,0.000000000000000e+00,5.075000000000069e+00,1,3.477500081062317e-01,3.477500081062317e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999627e+00,4.560798836652836e-10,5.546774039975634e-14,3.867864200985115e-11,3.529850783536796e-10,-3.037773835536525e-13,9.999999999998562e-01,1.774823934929589e+00,-1.189130980998308e-14,0.000000000000000e+00,1.000000000000164e+00,0.000000000000000e+00,5.075000000000049e+00,1,3.479999899864197e-01,3.479999899864197e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999631e+00,4.511816813732784e-10,5.546774039975634e-14,2.197824254391342e-11,3.403939612001675e-10,-2.604025362191255e-13,9.999999999998597e-01,1.774823934929590e+00,-5.806870849524746e-15,0.000000000000000e+00,1.000000000000158e+00,0.000000000000000e+00,5.075000000000031e+00,1,3.482500016689301e-01,3.482500016689301e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999636e+00,4.462834790812501e-10,5.546774039975634e-14,5.277843077983265e-12,3.278028440466392e-10,-2.170276888846471e-13,9.999999999998627e-01,1.774823934929589e+00,2.775681109308012e-16,0.000000000000000e+00,1.000000000000153e+00,0.000000000000000e+00,5.075000000000010e+00,1,3.485000133514404e-01,3.485000133514404e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999640e+00,4.413858606732043e-10,5.546774039975633e-14,-1.142056563821211e-11,3.152132278011522e-10,-1.736580119932492e-13,9.999999999998659e-01,1.774823934929590e+00,6.361281783630782e-15,0.000000000000000e+00,1.000000000000147e+00,0.000000000000000e+00,5.074999999999990e+00,1,3.487499952316284e-01,3.487499952316284e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999645e+00,4.364876583811763e-10,5.546774039975634e-14,-2.812096510414014e-11,3.026221106476255e-10,-1.302831646587737e-13,9.999999999998691e-01,1.774823934929590e+00,1.244572074408578e-14,0.000000000000000e+00,1.000000000000141e+00,0.000000000000000e+00,5.074999999999972e+00,1,3.490000069141388e-01,3.490000069141388e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999647e+00,4.487337016609420e-10,5.546774039975634e-14,-4.338409663333018e-11,3.211356582864788e-10,-2.243139440503860e-14,9.999999999998610e-01,1.774823934929588e+00,1.476949978542328e-14,0.000000000000000e+00,1.000000000000137e+00,0.000000000000000e+00,5.074999999999952e+00,1,3.492499887943268e-01,3.492499887943268e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999647e+00,4.688566844354004e-10,5.546774039975634e-14,-5.798970813785329e-11,3.539396284762647e-10,1.150551089379324e-13,9.999999999998471e-01,1.774823934929585e+00,1.536631177549909e-14,0.000000000000000e+00,1.000000000000133e+00,0.000000000000000e+00,5.074999999999934e+00,1,3.495000004768372e-01,3.495000004768372e-01,4.000000059604645e-01,5.000000000000000e-01
