"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.201657775338496e-01,2.005451299903715e-01,2.700741054989740e-09,-1.939734492254437e-01,-5.539434368742635e-01,2.490255330903982e-12,1.863890373311624e+00,9.789752003172504e-01,-2.420878500570593e-02,0.000000000000000e+00,1.320735585007406e+00,0.000000000000000e+00,5.102063803386029e+00,1,1.142499968409538e-01,1.050099968910217e+00,1.142499968409538e-01,5.000000000000000e-01
7.201969005488095e-01,1.975087177699072e-01,2.494531113500962e-09,-1.882182637101148e-01,-5.443792694552323e-01,2.463294114729155e-12,1.863760744536467e+00,9.790050063140824e-01,-2.415835107194423e-02,0.000000000000000e+00,1.320698472400425e+00,0.000000000000000e+00,5.101961877736503e+00,1,1.145000010728836e-01,1.050099968910217e+00,1.145000010728836e-01,5.000000000000000e-01
7.202280998075306e-01,1.945528117653088e-01,2.288327317443310e-09,-1.825292525662928e-01,-5.351236947048361e-01,2.432534529453231e-12,1.863631474769769e+00,9.790349430075387e-01,-2.410782245427079e-02,0.000000000000000e+00,1.320661427188659e+00,0.000000000000000e+00,5.101860313906156e+00,1,1.147499978542328e-01,1.050099968910217e+00,1.147499978542328e-01,5.000000000000000e-01
7.202592999960737e-01,1.915968176667129e-01,2.082117375954553e-09,-1.768400718745444e-01,-5.258678441132671e-01,2.401774027458430e-12,1.863502201150482e+00,9.790648805931893e-01,-2.405729233070781e-02,0.000000000000000e+00,1.320624380872844e+00,0.000000000000000e+00,5.101758747048931e+00,1,1.150000020861626e-01,1.050099968910217e+00,1.150000020861626e-01,5.000000000000000e-01
7.202904992547948e-01,1.886409116621147e-01,1.875913579896913e-09,-1.711510607307227e-01,-5.166122693628715e-01,2.371014442182508e-12,1.863372931383783e+00,9.790948172866457e-01,-2.400676371303437e-02,0.000000000000000e+00,1.320587335661077e+00,0.000000000000000e+00,5.101657183218586e+00,1,1.152499988675117e-01,1.050099968910217e+00,1.152499988675117e-01,5.000000000000000e-01
7.203216994433380e-01,1.856849175635193e-01,1.669703638408136e-09,-1.654618800389742e-01,-5.073564187713044e-01,2.340253940187702e-12,1.863243657764496e+00,9.791247548722966e-01,-2.395623358947142e-02,0.000000000000000e+00,1.320550289345263e+00,0.000000000000000e+00,5.101555616361361e+00,1,1.155000030994415e-01,1.050099968910217e+00,1.155000030994415e-01,5.000000000000000e-01
7.203529437091108e-01,1.828181856694819e-01,1.463499842350495e-09,-1.598475753764476e-01,-4.984089181716673e-01,2.308511035736421e-12,1.863114447790640e+00,9.791547540363704e-01,-2.390570313621382e-02,0.000000000000000e+00,1.320513248391629e+00,0.000000000000000e+00,5.101454128875338e+00,1,1.157499998807907e-01,1.050099968910217e+00,1.157499998807907e-01,5.000000000000000e-01
7.203865658551500e-01,1.846628345498910e-01,1.257296046292878e-09,-1.581802759320206e-01,-5.057380546123132e-01,2.224815933177743e-12,1.862988396882157e+00,9.791880537421043e-01,-2.385507570261232e-02,0.000000000000000e+00,1.320476432410065e+00,0.000000000000000e+00,5.101356674927512e+00,1,1.159999966621399e-01,1.050099968910217e+00,1.159999966621399e-01,5.000000000000000e-01
7.204201890032202e-01,1.865075384058290e-01,1.051086104804099e-09,-1.565129267975579e-01,-5.130674094810594e-01,2.141118336278509e-12,1.862862342217017e+00,9.792213544402595e-01,-2.380444676017627e-02,0.000000000000000e+00,1.320439615331285e+00,0.000000000000000e+00,5.101259218075294e+00,1,1.162500008940697e-01,1.050099968910217e+00,1.162500008940697e-01,5.000000000000000e-01
7.204538111492597e-01,1.883521872862383e-01,8.448823087464589e-10,-1.548456273531306e-01,-5.203965459217061e-01,2.057423233719822e-12,1.862736291308534e+00,9.792546541459934e-01,-2.375381932657476e-02,0.000000000000000e+00,1.320402799349721e+00,0.000000000000000e+00,5.101161764127468e+00,1,1.164999976754189e-01,1.050099968910217e+00,1.164999976754189e-01,5.000000000000000e-01
7.204868773529194e-01,1.910941485024036e-01,7.062948478754682e-10,-1.532884632697714e-01,-5.310837638649361e-01,2.063179117384889e-12,1.862602159085118e+00,9.792869019355669e-01,-2.370566585403243e-02,0.000000000000000e+00,1.320365360956391e+00,0.000000000000000e+00,5.101061164656431e+00,1,1.167500019073486e-01,1.050099968910217e+00,1.167500019073486e-01,5.000000000000000e-01
7.205208741788095e-01,1.943230835930437e-01,7.029512387320875e-10,-1.550689406251734e-01,-5.427155826794327e-01,2.179046199969805e-12,1.862465919681172e+00,9.793205583290580e-01,-2.365728043839885e-02,0.000000000000000e+00,1.320328319341125e+00,0.000000000000000e+00,5.100963336496807e+00,1,1.169999986886978e-01,1.050099968910217e+00,1.169999986886978e-01,5.000000000000000e-01
7.205548720178970e-01,1.975521149146852e-01,6.996075299400785e-10,-1.568494710436120e-01,-5.543477481536010e-01,2.294916735707291e-12,1.862329676216923e+00,9.793542157256008e-01,-2.360889358074901e-02,0.000000000000000e+00,1.320291276621918e+00,0.000000000000000e+00,5.100865505421638e+00,1,1.172500029206276e-01,1.050099968910217e+00,1.172500029206276e-01,5.000000000000000e-01
7.205888688437871e-01,2.007810500053243e-01,6.962639207966840e-10,-1.586299483990107e-01,-5.659795669680948e-01,2.410783818292189e-12,1.862193436812977e+00,9.793878721190916e-01,-2.356050816511546e-02,0.000000000000000e+00,1.320254235006651e+00,0.000000000000000e+00,5.100767677262015e+00,1,1.174999997019768e-01,1.050099968910217e+00,1.174999997019768e-01,5.000000000000000e-01
7.206227654146565e-01,2.039987740139536e-01,6.929203116532897e-10,-1.612809030723884e-01,-5.776067322154357e-01,2.475308655785416e-12,1.862047285797109e+00,9.794197192970270e-01,-2.351713707117008e-02,0.000000000000000e+00,1.320213041768152e+00,0.000000000000000e+00,5.100653673708132e+00,1,1.177499964833260e-01,1.050099968910217e+00,1.177499964833260e-01,5.000000000000000e-01
7.206566085548666e-01,2.072105060343913e-01,6.895766028612945e-10,-1.644046267082840e-01,-5.892317169857479e-01,2.511955351967784e-12,1.861895748183739e+00,9.794505849768721e-01,-2.347648758098813e-02,0.000000000000000e+00,1.320169592871493e+00,0.000000000000000e+00,5.100530883131539e+00,1,1.180000007152557e-01,1.050099968910217e+00,1.180000007152557e-01,5.000000000000000e-01
7.206904506864895e-01,2.104221423393762e-01,6.862329937179001e-10,-1.675282572515366e-01,-6.008563553103807e-01,2.548600956011985e-12,1.861744215086465e+00,9.794814497368636e-01,-2.343583930223487e-02,0.000000000000000e+00,1.320126145269690e+00,0.000000000000000e+00,5.100408096214329e+00,1,1.182499974966049e-01,1.050099968910217e+00,1.182499974966049e-01,5.000000000000000e-01
7.207242938266996e-01,2.136338743598143e-01,6.828892849259047e-10,-1.706519808874325e-01,-6.124813400806944e-01,2.585247652194357e-12,1.861592677473095e+00,9.795123154167089e-01,-2.339518981205291e-02,0.000000000000000e+00,1.320082696373031e+00,0.000000000000000e+00,5.100285305637737e+00,1,1.185000017285347e-01,1.050099968910217e+00,1.185000017285347e-01,5.000000000000000e-01
7.207581359583226e-01,2.168455106647990e-01,6.795456757825103e-10,-1.737756114306848e-01,-6.241059784053267e-01,2.621893256238557e-12,1.861441144375820e+00,9.795431801767005e-01,-2.335454153329965e-02,0.000000000000000e+00,1.320039248771228e+00,0.000000000000000e+00,5.100162518720526e+00,1,1.187499985098839e-01,1.050099968910217e+00,1.187499985098839e-01,5.000000000000000e-01
7.207919790985325e-01,2.200572426852365e-01,6.762019669905154e-10,-1.768993350665802e-01,-6.357309631756383e-01,2.658539952420923e-12,1.861289606762450e+00,9.795740458565454e-01,-2.331389204311769e-02,0.000000000000000e+00,1.319995799874569e+00,0.000000000000000e+00,5.100039728143933e+00,1,1.190000027418137e-01,1.050099968910217e+00,1.190000027418137e-01,5.000000000000000e-01
7.208251818424046e-01,2.225288244067357e-01,6.728583578471206e-10,-1.793955018511608e-01,-6.448300130738165e-01,2.650287016150418e-12,1.861129340023392e+00,9.796028546142597e-01,-2.327666112006182e-02,0.000000000000000e+00,1.319949405832456e+00,0.000000000000000e+00,5.099904702196520e+00,1,1.192499995231628e-01,1.050099968910217e+00,1.192499995231628e-01,5.000000000000000e-01
7.208580909012611e-01,2.246604825972932e-01,6.695147487037264e-10,-1.816034605749506e-01,-6.527690040320415e-01,2.621411181652591e-12,1.860965061728403e+00,9.796307190043970e-01,-2.324099986448866e-02,0.000000000000000e+00,1.319901658424773e+00,0.000000000000000e+00,5.099764054590304e+00,1,1.194999963045120e-01,1.050099968910217e+00,1.194999963045120e-01,5.000000000000000e-01
7.208910009408966e-01,2.267922043170333e-01,6.661710399117312e-10,-1.838114851018854e-01,-6.607082315936814e-01,2.592534486576756e-12,1.860800778537476e+00,9.796585842249688e-01,-2.320533754611359e-02,0.000000000000000e+00,1.319853909594088e+00,0.000000000000000e+00,5.099623402792410e+00,1,1.197500005364418e-01,1.050099968910217e+00,1.197500005364418e-01,5.000000000000000e-01
7.209239099997530e-01,2.289238625075907e-01,6.628274307683371e-10,-1.860194438256752e-01,-6.686472225519065e-01,2.563658652078930e-12,1.860636500242487e+00,9.796864486151062e-01,-2.316967629054044e-02,0.000000000000000e+00,1.319806162186404e+00,0.000000000000000e+00,5.099482755186196e+00,1,1.199999973177910e-01,1.050099968910217e+00,1.199999973177910e-01,5.000000000000000e-01
7.209549604974272e-01,2.326925712348644e-01,6.846007519954795e-10,-1.866606179788436e-01,-6.837874340315784e-01,2.554904329110948e-12,1.860468123595933e+00,9.797126184036210e-01,-2.313819932011664e-02,0.000000000000000e+00,1.319760953404295e+00,0.000000000000000e+00,5.099349436378699e+00,1,1.202500015497208e-01,1.050099968910217e+00,1.202500015497208e-01,5.000000000000000e-01
7.209861516695020e-01,2.321114553990692e-01,7.063736938048301e-10,-1.871091611766933e-01,-6.812961995650275e-01,2.573859833006060e-12,1.860296902017350e+00,9.797383722433048e-01,-2.310671862021253e-02,0.000000000000000e+00,1.319714109233930e+00,0.000000000000000e+00,5.099209986126324e+00,1,1.204999983310699e-01,1.050099968910217e+00,1.204999983310699e-01,5.000000000000000e-01
7.210173437711581e-01,2.315303222444497e-01,7.281472845067798e-10,-1.875577177423444e-01,-6.788048908529487e-01,2.592815901826498e-12,1.860125675335900e+00,9.797641268505228e-01,-2.307523698209835e-02,0.000000000000000e+00,1.319667263667483e+00,0.000000000000000e+00,5.099070531717954e+00,1,1.207500025629997e-01,1.050099968910217e+00,1.207500025629997e-01,5.000000000000000e-01
7.210485353145193e-01,2.305802613459538e-01,7.499202263161650e-10,-1.873782303850715e-01,-6.750143028372781e-01,2.621109934179987e-12,1.859956488022062e+00,9.797898125414203e-01,-2.304426845573216e-02,0.000000000000000e+00,1.319620278616933e+00,0.000000000000000e+00,5.098930535832615e+00,1,1.209999993443489e-01,1.050099968910217e+00,1.209999993443489e-01,5.000000000000000e-01
7.210797285958018e-01,2.288269413083799e-01,7.716938170181150e-10,-1.858314514570839e-01,-6.683947773781064e-01,2.669735733460744e-12,1.859791724466675e+00,9.798153506310003e-01,-2.301441406016358e-02,0.000000000000000e+00,1.319572985455648e+00,0.000000000000000e+00,5.098789347876711e+00,1,1.212500035762787e-01,1.050099968910217e+00,1.212500035762787e-01,5.000000000000000e-01
7.211109209474675e-01,2.270736735229304e-01,7.934667588274679e-10,-1.842847186259211e-01,-6.617754491928269e-01,2.718360083604295e-12,1.859626965821541e+00,9.798408879594984e-01,-2.298456055431026e-02,0.000000000000000e+00,1.319525693703785e+00,0.000000000000000e+00,5.098648164128465e+00,1,1.215000003576279e-01,1.050099968910217e+00,1.215000003576279e-01,5.000000000000000e-01
7.211421132991337e-01,2.253204057374803e-01,8.152397006368497e-10,-1.827379857947562e-01,-6.551561210075455e-01,2.766984433747839e-12,1.859462207176408e+00,9.798664252879967e-01,-2.295470704845691e-02,0.000000000000000e+00,1.319478401951922e+00,0.000000000000000e+00,5.098506980380220e+00,1,1.217499971389771e-01,1.050099968910217e+00,1.217499971389771e-01,5.000000000000000e-01
7.211733065804158e-01,2.235670856999064e-01,8.370132913387895e-10,-1.811912068667696e-01,-6.485365955483737e-01,2.815610233028608e-12,1.859297443621021e+00,9.798919633775764e-01,-2.292485265288834e-02,0.000000000000000e+00,1.319431108790637e+00,0.000000000000000e+00,5.098365792424316e+00,1,1.220000013709068e-01,1.050099968910217e+00,1.220000013709068e-01,5.000000000000000e-01
7.212044989320816e-01,2.218138179144570e-01,8.587862331481529e-10,-1.796444740356062e-01,-6.419172673630947e-01,2.864234583172145e-12,1.859132684975887e+00,9.799175007060749e-01,-2.289499914703502e-02,0.000000000000000e+00,1.319383817038774e+00,0.000000000000000e+00,5.098224608676070e+00,1,1.222499981522560e-01,1.050099968910217e+00,1.222499981522560e-01,5.000000000000000e-01
7.212355873310526e-01,2.198622038913596e-01,8.805598238501204e-10,-1.778333183327638e-01,-6.346448645421966e-01,2.924741597384861e-12,1.858971265761577e+00,9.799431336494254e-01,-2.286600991592722e-02,0.000000000000000e+00,1.319337229507178e+00,0.000000000000000e+00,5.098086005708478e+00,1,1.225000023841858e-01,1.050099968910217e+00,1.225000023841858e-01,5.000000000000000e-01
7.212664816567780e-01,2.175454783532215e-01,9.023327656594712e-10,-1.755353517058345e-01,-6.261703675778515e-01,3.007126742880479e-12,1.858816010152565e+00,9.799689405074936e-01,-2.283861479841846e-02,0.000000000000000e+00,1.319291942821268e+00,0.000000000000000e+00,5.097952167274823e+00,1,1.227499991655350e-01,1.050099968910217e+00,1.227499991655350e-01,5.000000000000000e-01
7.212973769032377e-01,2.152286837703922e-01,9.241063563614233e-10,-1.732373165932795e-01,-6.176956180505614e-01,3.089514343676380e-12,1.858660749916516e+00,9.799947481346759e-01,-2.281121886446102e-02,0.000000000000000e+00,1.319246654785692e+00,0.000000000000000e+00,5.097818324852421e+00,1,1.230000033974648e-01,1.050099968910217e+00,1.230000033974648e-01,5.000000000000000e-01
7.213282712289631e-01,2.129119582322531e-01,9.458792981707925e-10,-1.709393499663482e-01,-6.092211210862128e-01,3.171899489172013e-12,1.858505494307505e+00,9.800205549927439e-01,-2.278382374695224e-02,0.000000000000000e+00,1.319201368099782e+00,0.000000000000000e+00,5.097684486418766e+00,1,1.232500001788139e-01,1.050099968910217e+00,1.232500001788139e-01,5.000000000000000e-01
7.213583431164625e-01,2.143982564039022e-01,9.756524274502769e-10,-1.691312034627849e-01,-6.155898001619107e-01,3.135791278711865e-12,1.858351991836307e+00,9.800464816214642e-01,-2.275752219397185e-02,0.000000000000000e+00,1.319159495857634e+00,0.000000000000000e+00,5.097562744242576e+00,1,1.234999969601631e-01,1.050099968910217e+00,1.234999969601631e-01,5.000000000000000e-01
7.213885055831709e-01,2.112638204680001e-01,1.009426721375841e-09,-1.674507421417274e-01,-6.038875151194899e-01,3.052762047282836e-12,1.858202066877230e+00,9.800729582075486e-01,-2.273167338625376e-02,0.000000000000000e+00,1.319118808203955e+00,0.000000000000000e+00,5.097445699122270e+00,1,1.237500011920929e-01,1.050099968910217e+00,1.237500011920929e-01,5.000000000000000e-01
7.214186671509831e-01,2.081294779439863e-01,1.043200008766062e-09,-1.657703309014711e-01,-5.921855788264349e-01,2.969735290275839e-12,1.858052146386190e+00,9.800994340045828e-01,-2.270582534887711e-02,0.000000000000000e+00,1.319078121762843e+00,0.000000000000000e+00,5.097328657490124e+00,1,1.239999979734421e-01,1.050099968910217e+00,1.239999979734421e-01,5.000000000000000e-01
7.214488296176917e-01,2.049950420080834e-01,1.076974302691651e-09,-1.640898695804122e-01,-5.804832937840116e-01,2.886706058846806e-12,1.857902221427114e+00,9.801259105906674e-01,-2.267997654115898e-02,0.000000000000000e+00,1.319037434109164e+00,0.000000000000000e+00,5.097211612369820e+00,1,1.242500022053719e-01,1.050099968910217e+00,1.242500022053719e-01,5.000000000000000e-01
7.214798942285232e-01,2.027176108771396e-01,1.110747590081862e-09,-1.642249387801602e-01,-5.718028969614124e-01,2.874444609626712e-12,1.857763705874738e+00,9.801538789787553e-01,-2.265555045924015e-02,0.000000000000000e+00,1.318997576952928e+00,0.000000000000000e+00,5.097098974932180e+00,1,1.244999989867210e-01,1.050099968910217e+00,1.244999989867210e-01,5.000000000000000e-01
7.215109768500915e-01,2.004563240223617e-01,1.144521884007444e-09,-1.643943595948863e-01,-5.631794068020395e-01,2.863521623918515e-12,1.857625401967497e+00,9.801818764391306e-01,-2.263115055173669e-02,0.000000000000000e+00,1.318957734298316e+00,0.000000000000000e+00,5.096986417461847e+00,1,1.247500032186508e-01,1.050099968910217e+00,1.247500032186508e-01,5.000000000000000e-01
7.215420585453411e-01,1.981951045580433e-01,1.178295171397663e-09,-1.645637753605642e-01,-5.545561736383515e-01,2.852598963735149e-12,1.857487102181962e+00,9.802098730651304e-01,-2.260675137139485e-02,0.000000000000000e+00,1.318917892831089e+00,0.000000000000000e+00,5.096873863345930e+00,1,1.250000000000000e-01,1.050099968910217e+00,1.250000000000000e-01,5.000000000000000e-01
7.215731402405905e-01,1.959338850937248e-01,1.212068458787892e-09,-1.647331911262426e-01,-5.459329404746635e-01,2.841676303551783e-12,1.857348802396428e+00,9.802378696911305e-01,-2.258235219105299e-02,0.000000000000000e+00,1.318878051363861e+00,0.000000000000000e+00,5.096761309230015e+00,1,1.252499967813492e-01,1.050099968910217e+00,1.252499967813492e-01,5.000000000000000e-01
7.216042219358402e-01,1.936726656294062e-01,1.245841746178103e-09,-1.649026068919200e-01,-5.373097073109754e-01,2.830753643368419e-12,1.857210502610893e+00,9.802658663171304e-01,-2.255795301071117e-02,0.000000000000000e+00,1.318838209896632e+00,0.000000000000000e+00,5.096648755114098e+00,1,1.254999935626984e-01,1.050099968910217e+00,1.254999935626984e-01,5.000000000000000e-01
7.216353211448582e-01,1.914240374546172e-01,1.279617046639041e-09,-1.650973531184601e-01,-5.287274877659194e-01,2.822317933483310e-12,1.857072365281050e+00,9.802938989297559e-01,-2.253352419040797e-02,0.000000000000000e+00,1.318798399878107e+00,0.000000000000000e+00,5.096536345807962e+00,1,1.257500052452087e-01,1.050099968910217e+00,1.257500052452087e-01,5.000000000000000e-01
7.216672449608890e-01,1.898471164895436e-01,1.313390334029261e-09,-1.666282799893837e-01,-5.223372519219243e-01,2.945157055935434e-12,1.856943244223797e+00,9.803237408756089e-01,-2.250760942911903e-02,0.000000000000000e+00,1.318760377145862e+00,0.000000000000000e+00,5.096431939058538e+00,1,1.260000020265579e-01,1.050099968910217e+00,1.260000020265579e-01,5.000000000000000e-01
7.216991687769199e-01,1.882701955244695e-01,1.347163621419483e-09,-1.681592068603066e-01,-5.159470160779271e-01,3.067996178387573e-12,1.856814123166543e+00,9.803535828214619e-01,-2.248169466783012e-02,0.000000000000000e+00,1.318722354413617e+00,0.000000000000000e+00,5.096327532309114e+00,1,1.262499988079071e-01,1.050099968910217e+00,1.262499988079071e-01,5.000000000000000e-01
7.217310925929508e-01,1.866932745593954e-01,1.380936908809704e-09,-1.696901337312296e-01,-5.095567802339300e-01,3.190835300839713e-12,1.856685002109290e+00,9.803834247673149e-01,-2.245577990654120e-02,0.000000000000000e+00,1.318684331681372e+00,0.000000000000000e+00,5.096223125559690e+00,1,1.264999955892563e-01,1.050099968910217e+00,1.264999955892563e-01,5.000000000000000e-01
7.217635428564640e-01,1.952325537507823e-01,1.411616867351702e-09,-1.712152512947755e-01,-5.411478741754152e-01,3.266721462171500e-12,1.856554911358249e+00,9.804147673309994e-01,-2.242414541373488e-02,0.000000000000000e+00,1.318648075665595e+00,0.000000000000000e+00,5.096126247441958e+00,1,1.267500072717667e-01,1.050099968910217e+00,1.267500072717667e-01,5.000000000000000e-01
7.217963563788570e-01,1.933908351492556e-01,1.436105058767617e-09,-1.734645839352342e-01,-5.334503308714059e-01,3.282048751492588e-12,1.856423120889012e+00,9.804469130176041e-01,-2.239267794620455e-02,0.000000000000000e+00,1.318612677279339e+00,0.000000000000000e+00,5.096033166654811e+00,1,1.270000040531158e-01,1.050099968910217e+00,1.270000040531158e-01,5.000000000000000e-01
7.218291699012502e-01,1.915491165477280e-01,1.460593250183532e-09,-1.757139165756905e-01,-5.257527875673940e-01,3.297376040813706e-12,1.856291330419776e+00,9.804790587042088e-01,-2.236121047867427e-02,0.000000000000000e+00,1.318577278893084e+00,0.000000000000000e+00,5.095940085867666e+00,1,1.272500008344650e-01,1.050099968910217e+00,1.272500008344650e-01,5.000000000000000e-01
7.218619834236434e-01,1.897073979462007e-01,1.485081441599449e-09,-1.779632492161482e-01,-5.180552442633829e-01,3.312703330134810e-12,1.856159539950540e+00,9.805112043908135e-01,-2.232974301114396e-02,0.000000000000000e+00,1.318541880506829e+00,0.000000000000000e+00,5.095847005080520e+00,1,1.274999976158142e-01,1.050099968910217e+00,1.274999976158142e-01,5.000000000000000e-01
7.218973437085773e-01,1.895677659839012e-01,1.509569633015364e-09,-1.803076910813905e-01,-5.167245203767277e-01,3.305079200123198e-12,1.856029611771988e+00,9.805465613483407e-01,-2.228964238506332e-02,0.000000000000000e+00,1.318505309628141e+00,0.000000000000000e+00,5.095752785561185e+00,1,1.277499943971634e-01,1.050099968910217e+00,1.277499943971634e-01,5.000000000000000e-01
7.219340891458281e-01,1.903524607270052e-01,1.534059284060028e-09,-1.827039226957282e-01,-5.188512815930717e-01,3.284990619805149e-12,1.855900687184436e+00,9.805836643258532e-01,-2.224485104640666e-02,0.000000000000000e+00,1.318468099835990e+00,0.000000000000000e+00,5.095657942026049e+00,1,1.280000060796738e-01,1.050099968910217e+00,1.280000060796738e-01,5.000000000000000e-01
7.219708323929830e-01,1.911371087008438e-01,1.558547475475941e-09,-1.851000114902060e-01,-5.209779160504941e-01,3.264903236803825e-12,1.855771770281030e+00,9.806207650919594e-01,-2.220006237739705e-02,0.000000000000000e+00,1.318430892261612e+00,0.000000000000000e+00,5.095563104143765e+00,1,1.282500028610229e-01,1.050099968910217e+00,1.282500028610229e-01,5.000000000000000e-01
7.220075756401374e-01,1.919217566746831e-01,1.583035666891856e-09,-1.874961002846851e-01,-5.231045505079188e-01,3.244815853802489e-12,1.855642853377623e+00,9.806578658580654e-01,-2.215527370838741e-02,0.000000000000000e+00,1.318393684687233e+00,0.000000000000000e+00,5.095468266261480e+00,1,1.284999996423721e-01,1.050099968910217e+00,1.284999996423721e-01,5.000000000000000e-01
7.220443188872920e-01,1.927064046485218e-01,1.607523858307772e-09,-1.898921890791632e-01,-5.252311849653415e-01,3.224728470801170e-12,1.855513936474217e+00,9.806949666241713e-01,-2.211048503937778e-02,0.000000000000000e+00,1.318356477112855e+00,0.000000000000000e+00,5.095373428379195e+00,1,1.287499964237213e-01,1.050099968910217e+00,1.287499964237213e-01,5.000000000000000e-01
7.220810621344467e-01,1.934910526223598e-01,1.632012049723690e-09,-1.922882778736404e-01,-5.273578194227619e-01,3.204641087799854e-12,1.855385019570810e+00,9.807320673902773e-01,-2.206569637036821e-02,0.000000000000000e+00,1.318319269538476e+00,0.000000000000000e+00,5.095278590496910e+00,1,1.289999932050705e-01,1.050099968910217e+00,1.289999932050705e-01,5.000000000000000e-01
7.221207926693088e-01,1.964125590158978e-01,1.656501700768349e-09,-1.948486289680668e-01,-5.377692944156121e-01,3.211661290294002e-12,1.855250610720288e+00,9.807726007091514e-01,-2.201130980198882e-02,0.000000000000000e+00,1.318279837202975e+00,0.000000000000000e+00,5.095179134265539e+00,1,1.292500048875809e-01,1.050099968910217e+00,1.292500048875809e-01,5.000000000000000e-01
7.221618919993972e-01,2.003154061160048e-01,1.680989892184265e-09,-1.974842134706992e-01,-5.519856173835024e-01,3.231133118261092e-12,1.855113690760554e+00,9.808147072919539e-01,-2.195251903928434e-02,0.000000000000000e+00,1.318239386323211e+00,0.000000000000000e+00,5.095077565183821e+00,1,1.295000016689301e-01,1.050099968910217e+00,1.295000016689301e-01,5.000000000000000e-01
7.222029913294855e-01,2.042182532161119e-01,1.705478083600181e-09,-2.001197979733315e-01,-5.662019403513929e-01,3.250604946228180e-12,1.854976770800819e+00,9.808568138747565e-01,-2.189372827657988e-02,0.000000000000000e+00,1.318198935443448e+00,0.000000000000000e+00,5.094975996102105e+00,1,1.297499984502792e-01,1.050099968910217e+00,1.297499984502792e-01,5.000000000000000e-01
7.222440906595738e-01,2.081211003162189e-01,1.729966275016097e-09,-2.027553824759639e-01,-5.804182633192834e-01,3.270076774195270e-12,1.854839850841084e+00,9.808989204575591e-01,-2.183493751387541e-02,0.000000000000000e+00,1.318158484563684e+00,0.000000000000000e+00,5.094874427020388e+00,1,1.299999952316284e-01,1.050099968910217e+00,1.299999952316284e-01,5.000000000000000e-01
7.222867449094186e-01,2.107914597229771e-01,1.729966742097290e-09,-2.057371534913228e-01,-5.900588985410409e-01,3.208463499642498e-12,1.854685961913462e+00,9.809431811100772e-01,-2.177176160243093e-02,0.000000000000000e+00,1.318117942909159e+00,0.000000000000000e+00,5.094774578944839e+00,1,1.302500069141388e-01,1.050099968910217e+00,1.302500069141388e-01,5.000000000000000e-01
7.223298794407289e-01,2.141730488352139e-01,1.729966742097290e-09,-2.082994987419687e-01,-6.026491092336268e-01,3.147181619654693e-12,1.854536792117025e+00,9.809883343368833e-01,-2.170378522339954e-02,0.000000000000000e+00,1.318077758826552e+00,0.000000000000000e+00,5.094676753068241e+00,1,1.305000036954880e-01,1.050099968910217e+00,1.305000036954880e-01,5.000000000000000e-01
7.223730139720387e-01,2.175546379474509e-01,1.729966742097290e-09,-2.108618439926150e-01,-6.152393199262141e-01,3.085899739666880e-12,1.854387622320588e+00,9.810334875636890e-01,-2.163580884436815e-02,0.000000000000000e+00,1.318037574743944e+00,0.000000000000000e+00,5.094578927191641e+00,1,1.307500004768372e-01,1.050099968910217e+00,1.307500004768372e-01,5.000000000000000e-01
7.224173516551319e-01,2.210141193254380e-01,1.729966742097289e-09,-2.137494859970925e-01,-6.282064453622346e-01,3.023576807417154e-12,1.854233025899345e+00,9.810793745039227e-01,-2.156725830096708e-02,0.000000000000000e+00,1.317994967129891e+00,0.000000000000000e+00,5.094473336925425e+00,1,1.309999972581863e-01,1.050099968910217e+00,1.309999972581863e-01,5.000000000000000e-01
7.224643087449764e-01,2.246431815739390e-01,1.729966742097290e-09,-2.173453383246317e-01,-6.419941597191943e-01,2.958987378652957e-12,1.854066615060460e+00,9.811268588269078e-01,-2.149745773238462e-02,0.000000000000000e+00,1.317947083195163e+00,0.000000000000000e+00,5.094350842645215e+00,1,1.312499940395355e-01,1.050099968910217e+00,1.312499940395355e-01,5.000000000000000e-01
7.225112686337177e-01,2.282724601341920e-01,1.729966742097290e-09,-2.209414049844318e-01,-6.557826958985543e-01,2.894394100009224e-12,1.853900194302589e+00,9.811743459802156e-01,-2.142765300331049e-02,0.000000000000000e+00,1.317899196406295e+00,0.000000000000000e+00,5.094228341063685e+00,1,1.315000057220459e-01,1.050099968910217e+00,1.315000057220459e-01,5.000000000000000e-01
7.225582257235621e-01,2.319015223826942e-01,1.729966742097290e-09,-2.245372573119721e-01,-6.695704102555184e-01,2.829804671245009e-12,1.853733783463704e+00,9.812218303032008e-01,-2.135785243472801e-02,0.000000000000000e+00,1.317851312471567e+00,0.000000000000000e+00,5.094105846783475e+00,1,1.317500025033951e-01,1.050099968910217e+00,1.317500025033951e-01,5.000000000000000e-01
7.226051828134066e-01,2.355305846311960e-01,1.729966742097291e-09,-2.281331096395121e-01,-6.833581246124814e-01,2.765215242480803e-12,1.853567372624819e+00,9.812693146261858e-01,-2.128805186614554e-02,0.000000000000000e+00,1.317803428536840e+00,0.000000000000000e+00,5.093983352503265e+00,1,1.319999992847443e-01,1.050099968910217e+00,1.319999992847443e-01,5.000000000000000e-01
