"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.658770767785127e-01,3.288096887085875e-01,3.075521840029214e-07,-8.940272165430969e-01,-6.507247142924939e-01,-7.415091242974866e-13,1.905269606907781e+00,9.115311710554150e-01,-5.708708417415941e-02,0.000000000000000e+00,1.343777282734971e+00,0.000000000000000e+00,5.120294993019352e+00,1,1.854999959468842e-01,5.200999975204468e-01,1.854999959468842e-01,5.000000000000000e-01
6.657962484179036e-01,2.985698625429262e-01,2.991558373330008e-07,-8.746133158200534e-01,-4.194566013702195e-01,-1.077562809324510e-12,1.904981590980067e+00,9.114226390498723e-01,-5.739776022990353e-02,0.000000000000000e+00,1.343841261051039e+00,0.000000000000000e+00,5.120437520080432e+00,1,1.857499927282333e-01,5.200999975204468e-01,1.857499927282333e-01,5.000000000000000e-01
6.657192001842017e-01,3.250033974515208e-01,2.907589901953758e-07,-1.002816454629856e+00,-1.445982361921149e-01,-1.253404781635105e-12,1.905024465089011e+00,9.112650518105840e-01,-5.768865449434774e-02,0.000000000000000e+00,1.343743706422984e+00,0.000000000000000e+00,5.119969317543421e+00,1,1.860000044107437e-01,5.200999975204468e-01,1.860000044107437e-01,5.000000000000000e-01
6.656421565427183e-01,3.514353568722733e-01,2.823626435254552e-07,-1.131011952294105e+00,1.302437469162791e-01,-1.429236273436995e-12,1.905067336642579e+00,9.111074739637884e-01,-5.797953142095281e-02,0.000000000000000e+00,1.343646157609366e+00,0.000000000000000e+00,5.119501142912152e+00,1,1.862500011920929e-01,5.200999975204468e-01,1.862500011920929e-01,5.000000000000000e-01
6.655651129012344e-01,3.778673162930377e-01,2.739662968555331e-07,-1.259207449958434e+00,4.050857300247635e-01,-1.605067765239051e-12,1.905110208196146e+00,9.109498961169925e-01,-5.827040834755795e-02,0.000000000000000e+00,1.343548608795749e+00,0.000000000000000e+00,5.119032968280882e+00,1,1.864999979734421e-01,5.200999975204468e-01,1.864999979734421e-01,5.000000000000000e-01
6.654507376051081e-01,3.790116720779657e-01,2.659518109964165e-07,-1.323640454681485e+00,-3.611851387015866e-01,-1.777892871702144e-12,1.905009866629281e+00,9.107665022213277e-01,-5.846659152547357e-02,0.000000000000000e+00,1.343508260831076e+00,0.000000000000000e+00,5.118736037604000e+00,1,1.867499947547913e-01,5.200999975204468e-01,1.867499947547913e-01,5.000000000000000e-01
6.653599926636442e-01,4.002963989741490e-01,2.587006719380494e-07,-1.467841667734635e+00,-2.260876968855752e-01,-1.746923155900321e-12,1.905005147589470e+00,9.106112791206290e-01,-5.855169059583324e-02,0.000000000000000e+00,1.343434661132149e+00,0.000000000000000e+00,5.118342072200829e+00,1,1.870000064373016e-01,5.200999975204468e-01,1.870000064373016e-01,5.000000000000000e-01
6.652692531307475e-01,4.215798572610245e-01,2.514499650610541e-07,-1.612034286127323e+00,-9.099830712829145e-02,-1.715955285951253e-12,1.905000428830923e+00,9.104560652715157e-01,-5.863678459413013e-02,0.000000000000000e+00,1.343361065819902e+00,0.000000000000000e+00,5.117948130278731e+00,1,1.872500032186508e-01,5.200999975204468e-01,1.872500032186508e-01,5.000000000000000e-01
6.651785135978509e-01,4.428633155478987e-01,2.441992581840625e-07,-1.756226904519970e+00,4.409108262887354e-02,-1.684987416001993e-12,1.904995710072375e+00,9.103008514224027e-01,-5.872187859242688e-02,0.000000000000000e+00,1.343287470507654e+00,0.000000000000000e+00,5.117554188356632e+00,1,1.875000000000000e-01,5.200999975204468e-01,1.875000000000000e-01,5.000000000000000e-01
6.651723137216434e-01,4.578003925139319e-01,2.369485513070683e-07,-1.860629539451824e+00,7.312273925064937e-02,-1.600648611196061e-12,1.905005195662751e+00,9.102570415013783e-01,-5.867469073643612e-02,0.000000000000000e+00,1.343174908863553e+00,0.000000000000000e+00,5.117117569585599e+00,1,1.877499967813492e-01,5.200999975204468e-01,1.877499967813492e-01,5.000000000000000e-01
6.652120192884297e-01,4.692913536882769e-01,2.296978444300748e-07,-1.943426020668167e+00,4.456453315986235e-02,-1.487329130296292e-12,1.905022394283381e+00,9.102737244528175e-01,-5.855567319294813e-02,0.000000000000000e+00,1.343041188312547e+00,0.000000000000000e+00,5.116657777078919e+00,1,1.879999935626984e-01,5.200999975204468e-01,1.879999935626984e-01,5.000000000000000e-01
6.652517272218826e-01,4.807829997860991e-01,2.224467053717092e-07,-2.026227437002901e+00,1.600462484543123e-02,-1.374002894942157e-12,1.905039593929142e+00,9.102904083986506e-01,-5.843664855537040e-02,0.000000000000000e+00,1.342907459791073e+00,0.000000000000000e+00,5.116197957166117e+00,1,1.882500052452087e-01,5.200999975204468e-01,1.882500052452087e-01,5.000000000000000e-01
6.652914327886690e-01,4.922739609604430e-01,2.151959984947164e-07,-2.109023918219236e+00,-1.255358124535113e-02,-1.260683414042400e-12,1.905056792549773e+00,9.103070913500895e-01,-5.831763101188241e-02,0.000000000000000e+00,1.342773739240067e+00,0.000000000000000e+00,5.115738164659437e+00,1,1.885000020265579e-01,5.200999975204468e-01,1.885000020265579e-01,5.000000000000000e-01
6.653311383554554e-01,5.037649221347911e-01,2.079452916177254e-07,-2.191820399435600e+00,-4.111178733617871e-02,-1.147363933142516e-12,1.905073991170403e+00,9.103237743015286e-01,-5.819861346839433e-02,0.000000000000000e+00,1.342640018689061e+00,0.000000000000000e+00,5.115278372152756e+00,1,1.887499988079071e-01,5.200999975204468e-01,1.887499988079071e-01,5.000000000000000e-01
6.653708439222417e-01,5.152558833091323e-01,2.006945847407250e-07,-2.274616880651920e+00,-6.966999342689237e-02,-1.034044452242951e-12,1.905091189791034e+00,9.103404572529674e-01,-5.807959592490649e-02,0.000000000000000e+00,1.342506298138056e+00,0.000000000000000e+00,5.114818579646075e+00,1,1.889999955892563e-01,5.200999975204468e-01,1.889999955892563e-01,5.000000000000000e-01
6.654953563323899e-01,5.190203263522964e-01,1.934434456823590e-07,-2.292492134703406e+00,-1.538373342120945e-01,-9.633337053091758e-13,1.905046165670341e+00,9.104728955268939e-01,-5.786843460781887e-02,0.000000000000000e+00,1.342353673585148e+00,0.000000000000000e+00,5.114392809481540e+00,1,1.892500072717667e-01,5.200999975204468e-01,1.892500072717667e-01,5.000000000000000e-01
6.656588133608362e-01,5.192353182639342e-01,1.861927388053645e-07,-2.280544708574108e+00,-2.635410330359657e-01,-9.122011417382141e-13,1.904972563871598e+00,9.106584937037221e-01,-5.761496603997274e-02,0.000000000000000e+00,1.342192378882392e+00,0.000000000000000e+00,5.113982704282433e+00,1,1.895000040531158e-01,5.200999975204468e-01,1.895000040531158e-01,5.000000000000000e-01
6.658222703892827e-01,5.194503101755734e-01,1.789420319283760e-07,-2.268597282444826e+00,-3.732447318598107e-01,-8.610685781671799e-13,1.904898962072855e+00,9.108440918805506e-01,-5.736149747212658e-02,0.000000000000000e+00,1.342031084179636e+00,0.000000000000000e+00,5.113572599083327e+00,1,1.897500008344650e-01,5.200999975204468e-01,1.897500008344650e-01,5.000000000000000e-01
6.659857274177289e-01,5.196653020872111e-01,1.716913250513826e-07,-2.256649856315531e+00,-4.829484306836521e-01,-8.099360145962283e-13,1.904825360274112e+00,9.110296900573787e-01,-5.710802890428046e-02,0.000000000000000e+00,1.341869789476880e+00,0.000000000000000e+00,5.113162493884220e+00,1,1.899999976158142e-01,5.200999975204468e-01,1.899999976158142e-01,5.000000000000000e-01
6.661634323313518e-01,5.143915199186091e-01,1.661455371503121e-07,-2.250087400335548e+00,-2.642884650211983e-01,-9.770148752601437e-13,1.904773012828932e+00,9.112288295733064e-01,-5.686980115472836e-02,0.000000000000000e+00,1.341694849074044e+00,0.000000000000000e+00,5.112718233304397e+00,1,1.902499943971634e-01,5.200999975204468e-01,1.902499943971634e-01,5.000000000000000e-01
6.663623458389154e-01,5.103830803285467e-01,1.605994349509764e-07,-2.208625015510981e+00,-3.379993790824921e-01,-1.131268365687331e-12,1.904679096632361e+00,9.114587106206760e-01,-5.660246267418781e-02,0.000000000000000e+00,1.341519294220826e+00,0.000000000000000e+00,5.112298165209846e+00,1,1.905000060796738e-01,5.200999975204468e-01,1.905000060796738e-01,5.000000000000000e-01
6.665612474908642e-01,5.063748796489345e-01,1.550536633096401e-07,-2.167165101921621e+00,-4.117058998362640e-01,-1.285512662319693e-12,1.904585186033371e+00,9.116885779667079e-01,-5.633514012751782e-02,0.000000000000000e+00,1.341343749831005e+00,0.000000000000000e+00,5.111878122152134e+00,1,1.907500028610229e-01,5.200999975204468e-01,1.907500028610229e-01,5.000000000000000e-01
6.667665692453366e-01,5.018427811467351e-01,1.495078916683079e-07,-2.125550074022041e+00,-4.631336975772029e-01,-1.423874794861473e-12,1.904481337350113e+00,9.119278909310656e-01,-5.607249800268960e-02,0.000000000000000e+00,1.341171444256778e+00,0.000000000000000e+00,5.111478486240690e+00,1,1.909999996423721e-01,5.200999975204468e-01,1.909999996423721e-01,5.000000000000000e-01
6.669858677204168e-01,4.961701442394065e-01,1.439621200269775e-07,-2.083597358465863e+00,-4.660601690713260e-01,-1.527661066766286e-12,1.904355853213735e+00,9.121877672381145e-01,-5.582004527096933e-02,0.000000000000000e+00,1.341006189663511e+00,0.000000000000000e+00,5.111123277187031e+00,1,1.912499964237213e-01,5.200999975204468e-01,1.912499964237213e-01,5.000000000000000e-01
6.672051661954970e-01,4.904975073320791e-01,1.384163483856494e-07,-2.041644642909699e+00,-4.689866405654243e-01,-1.631447338671113e-12,1.904230369077356e+00,9.124476435451635e-01,-5.556759253924897e-02,0.000000000000000e+00,1.340840935070245e+00,0.000000000000000e+00,5.110768068133373e+00,1,1.914999932050705e-01,5.200999975204468e-01,1.914999932050705e-01,5.000000000000000e-01
6.674244777419529e-01,4.848245323048878e-01,1.328702461863129e-07,-1.999689426744605e+00,-4.719132864930873e-01,-1.735239796799471e-12,1.904104877461444e+00,9.127075353422467e-01,-5.531512475997952e-02,0.000000000000000e+00,1.340675670626910e+00,0.000000000000000e+00,5.110412837907332e+00,1,1.917500048875809e-01,5.200999975204468e-01,1.917500048875809e-01,5.000000000000000e-01
6.676437762170327e-01,4.791518953975571e-01,1.273244745449792e-07,-1.957736711188407e+00,-4.748397579872360e-01,-1.839026068704286e-12,1.903979393325066e+00,9.129674116492954e-01,-5.506267202825924e-02,0.000000000000000e+00,1.340510416033643e+00,0.000000000000000e+00,5.110057628853673e+00,1,1.920000016689301e-01,5.200999975204468e-01,1.920000016689301e-01,5.000000000000000e-01
6.678630746921128e-01,4.734792584902283e-01,1.217787029036487e-07,-1.915783995632228e+00,-4.777662294813591e-01,-1.942812340609101e-12,1.903853909188688e+00,9.132272879563443e-01,-5.481021929653897e-02,0.000000000000000e+00,1.340345161440377e+00,0.000000000000000e+00,5.109702419800014e+00,1,1.922499984502792e-01,5.200999975204468e-01,1.922499984502792e-01,5.000000000000000e-01
6.680763666104020e-01,4.678145560073667e-01,1.162329312623194e-07,-1.878599935716725e+00,-4.639234813706180e-01,-2.034862275050014e-12,1.903737051691134e+00,9.134818784299416e-01,-5.457647963886583e-02,0.000000000000000e+00,1.340192341752484e+00,0.000000000000000e+00,5.109387130090400e+00,1,1.924999952316284e-01,5.200999975204468e-01,1.924999952316284e-01,5.000000000000000e-01
6.682786079572787e-01,4.621641300401299e-01,1.106868290629835e-07,-1.850196893674470e+00,-4.191932191226136e-01,-2.105300911711597e-12,1.903636076358271e+00,9.137267482710019e-01,-5.437719306137949e-02,0.000000000000000e+00,1.340062416410046e+00,0.000000000000000e+00,5.109145347750326e+00,1,1.927500069141388e-01,5.200999975204468e-01,1.927500069141388e-01,5.000000000000000e-01
6.684808372501951e-01,4.565140408487875e-01,1.051410574216515e-07,-1.821795544506335e+00,-3.744656228814141e-01,-2.175735350099457e-12,1.903535107043726e+00,9.139716035173643e-01,-5.417791836174372e-02,0.000000000000000e+00,1.339932498811401e+00,0.000000000000000e+00,5.108903579820929e+00,1,1.930000036954880e-01,5.200999975204468e-01,1.930000036954880e-01,5.000000000000000e-01
6.686830665431116e-01,4.508639516574468e-01,9.959528578031930e-08,-1.793394195338206e+00,-3.297380266402393e-01,-2.246169788487281e-12,1.903434137729181e+00,9.142164587637267e-01,-5.397864366210801e-02,0.000000000000000e+00,1.339802581212755e+00,0.000000000000000e+00,5.108661811891533e+00,1,1.932500004768372e-01,5.200999975204468e-01,1.932500004768372e-01,5.000000000000000e-01
6.688614500629569e-01,4.493465785068335e-01,9.450714268616710e-08,-1.781244741029825e+00,-3.401456585351744e-01,-2.674564140424569e-12,1.903347430067369e+00,9.144294758891133e-01,-5.378735423320006e-02,0.000000000000000e+00,1.339677087471182e+00,0.000000000000000e+00,5.108407053691442e+00,1,1.934999972581863e-01,5.200999975204468e-01,1.934999972581863e-01,5.000000000000000e-01
6.690246816240915e-01,4.472993102690240e-01,8.964781632055695e-08,-1.774091322471123e+00,-3.039949726765070e-01,-3.065899653448503e-12,1.903276530525745e+00,9.146245802086894e-01,-5.362010592647737e-02,0.000000000000000e+00,1.339564373010598e+00,0.000000000000000e+00,5.108182044477322e+00,1,1.937499940395355e-01,5.200999975204468e-01,1.937499940395355e-01,5.000000000000000e-01
6.691879229147104e-01,4.452519200029493e-01,8.478820031279368e-08,-1.766937477529971e+00,-2.678421320413105e-01,-3.457258492187045e-12,1.903205626758125e+00,9.148196961575390e-01,-5.345284765085039e-02,0.000000000000000e+00,1.339451651831623e+00,0.000000000000000e+00,5.107957021851436e+00,1,1.940000057220459e-01,5.200999975204468e-01,1.940000057220459e-01,5.000000000000000e-01
6.693511544758449e-01,4.432046517651396e-01,7.992887394718194e-08,-1.759784058971269e+00,-2.316914461826302e-01,-3.848594005211111e-12,1.903134727216502e+00,9.150148004771150e-01,-5.328559934412763e-02,0.000000000000000e+00,1.339338937371039e+00,0.000000000000000e+00,5.107732012637316e+00,1,1.942500025033951e-01,5.200999975204468e-01,1.942500025033951e-01,5.000000000000000e-01
6.694814591999960e-01,4.410606601518994e-01,7.506954758157324e-08,-1.745643225015805e+00,-2.352311808152781e-01,-3.975222121798174e-12,1.903079258940140e+00,9.151720392014248e-01,-5.313660529875954e-02,0.000000000000000e+00,1.339251248395325e+00,0.000000000000000e+00,5.107561173658206e+00,1,1.944999992847443e-01,5.200999975204468e-01,1.944999992847443e-01,5.000000000000000e-01
6.696111410312925e-01,4.389148387759280e-01,7.021022121596082e-08,-1.731370206753568e+00,-2.395217582735239e-01,-4.096842640908737e-12,1.903024082584465e+00,9.153285616040072e-01,-5.298795657805679e-02,0.000000000000000e+00,1.339164032838777e+00,0.000000000000000e+00,5.107391359443556e+00,1,1.947499960660934e-01,5.200999975204468e-01,1.947499960660934e-01,5.000000000000000e-01
6.697408228625890e-01,4.367690173999540e-01,6.535089485034958e-08,-1.717097188491315e+00,-2.438123357317622e-01,-4.218463160019323e-12,1.902968906228790e+00,9.154850840065901e-01,-5.283930785735402e-02,0.000000000000000e+00,1.339076817282228e+00,0.000000000000000e+00,5.107221545228907e+00,1,1.949999928474426e-01,5.200999975204468e-01,1.949999928474426e-01,5.000000000000000e-01
6.698705124236244e-01,4.346230681214148e-01,6.049127884258634e-08,-1.702823319479941e+00,-2.481031689316432e-01,-4.340090928371071e-12,1.902913726584306e+00,9.156416157387552e-01,-5.269065027638302e-02,0.000000000000000e+00,1.338989596527161e+00,0.000000000000000e+00,5.107051720892412e+00,1,1.952500045299530e-01,5.200999975204468e-01,1.952500045299530e-01,5.000000000000000e-01
6.700001942549210e-01,4.324772467454404e-01,5.563195247697457e-08,-1.688550301217685e+00,-2.523937463898812e-01,-4.461711447481673e-12,1.902858550228631e+00,9.157981381413380e-01,-5.254200155568026e-02,0.000000000000000e+00,1.338902380970613e+00,0.000000000000000e+00,5.106881906677762e+00,1,1.955000013113022e-01,5.200999975204468e-01,1.955000013113022e-01,5.000000000000000e-01
6.701293294139875e-01,4.303582741718095e-01,5.077262611136358e-08,-1.674285000731063e+00,-2.574474892584454e-01,-4.576702744817768e-12,1.902802889748486e+00,9.159539745936371e-01,-5.239330163030126e-02,0.000000000000000e+00,1.338815352478574e+00,0.000000000000000e+00,5.106712120065979e+00,1,1.957499980926514e-01,5.200999975204468e-01,1.957499980926514e-01,5.000000000000000e-01
6.702295706271511e-01,4.296583746737943e-01,4.591329974575348e-08,-1.660427617419128e+00,-3.028377608191175e-01,-4.341311555350136e-12,1.902721641236813e+00,9.160735556641697e-01,-5.224189532061211e-02,0.000000000000000e+00,1.338738211139240e+00,0.000000000000000e+00,5.106543792382785e+00,1,1.959999948740005e-01,5.200999975204468e-01,1.959999948740005e-01,5.000000000000000e-01
6.703298178152334e-01,4.289584334579849e-01,4.105368373799093e-08,-1.646569408132172e+00,-3.482307378856340e-01,-4.105906335293661e-12,1.902640387882289e+00,9.161931438623812e-01,-5.209047998628751e-02,0.000000000000000e+00,1.338661065201865e+00,0.000000000000000e+00,5.106375454666352e+00,1,1.962500065565109e-01,5.200999975204468e-01,1.962500065565109e-01,5.000000000000000e-01
6.704300590283967e-01,4.282585339599727e-01,3.619435737237878e-08,-1.632712024820254e+00,-3.936210094463091e-01,-3.870515145826026e-12,1.902559139370616e+00,9.163127249329135e-01,-5.193907367659838e-02,0.000000000000000e+00,1.338583923862531e+00,0.000000000000000e+00,5.106207126983158e+00,1,1.965000033378601e-01,5.200999975204468e-01,1.965000033378601e-01,5.000000000000000e-01
6.705393005696683e-01,4.247872326244574e-01,3.252383015398093e-08,-1.615043889365942e+00,-3.786172047625470e-01,-4.415032999895979e-12,1.902461264196021e+00,9.164426557052716e-01,-5.178725024835767e-02,0.000000000000000e+00,1.338501052439177e+00,0.000000000000000e+00,5.106028255543272e+00,1,1.967500001192093e-01,5.200999975204468e-01,1.967500001192093e-01,5.000000000000000e-01
6.706492061283402e-01,4.240009551592750e-01,3.123085021235335e-08,-1.599307628824696e+00,-4.177476294988132e-01,-4.787865283174452e-12,1.902351534656395e+00,9.165735463543156e-01,-5.162965711936640e-02,0.000000000000000e+00,1.338417646212565e+00,0.000000000000000e+00,5.105848190237557e+00,1,1.969999969005585e-01,5.200999975204468e-01,1.969999969005585e-01,5.000000000000000e-01
6.707591116870119e-01,4.232146776940926e-01,2.993787027072534e-08,-1.583571368283455e+00,-4.568780542350684e-01,-5.160697566452801e-12,1.902241805116769e+00,9.167044370033597e-01,-5.147206399037520e-02,0.000000000000000e+00,1.338334239985954e+00,0.000000000000000e+00,5.105668124931841e+00,1,1.972499936819077e-01,5.200999975204468e-01,1.972499936819077e-01,5.000000000000000e-01
6.708690237966499e-01,4.224283533625183e-01,2.864481326049626e-08,-1.567834169775917e+00,-4.960108113564280e-01,-5.533552072553190e-12,1.902132069036669e+00,9.168353354541949e-01,-5.131446146798047e-02,0.000000000000000e+00,1.338250828787880e+00,0.000000000000000e+00,5.105488048893259e+00,1,1.975000053644180e-01,5.200999975204468e-01,1.975000053644180e-01,5.000000000000000e-01
6.709853300744616e-01,4.226857845322032e-01,2.735183331886931e-08,-1.563536583283889e+00,-5.162209001498130e-01,-5.599860701201578e-12,1.902002806610757e+00,9.169716068995600e-01,-5.116135389527291e-02,0.000000000000000e+00,1.338158641061905e+00,0.000000000000000e+00,5.105282542954931e+00,1,1.977500021457672e-01,5.200999975204468e-01,1.977500021457672e-01,5.000000000000000e-01
6.711051116467716e-01,4.235099012254293e-01,2.605885337724031e-08,-1.565449667831321e+00,-5.261581214769102e-01,-5.499741160244350e-12,1.901862938730871e+00,9.171107998684987e-01,-5.101068177219776e-02,0.000000000000000e+00,1.338061685387867e+00,0.000000000000000e+00,5.105063223929569e+00,1,1.979999989271164e-01,5.200999975204468e-01,1.979999989271164e-01,5.000000000000000e-01
6.712248932190819e-01,4.243340179186578e-01,2.476587343561374e-08,-1.567362752378769e+00,-5.360953428040065e-01,-5.399621619287144e-12,1.901723070850984e+00,9.172499928374378e-01,-5.086000964912255e-02,0.000000000000000e+00,1.337964729713829e+00,0.000000000000000e+00,5.104843904904207e+00,1,1.982499957084656e-01,5.200999975204468e-01,1.982499957084656e-01,5.000000000000000e-01
6.713446819310219e-01,4.251581837337006e-01,2.347281642538384e-08,-1.569275950956406e+00,-5.460331564432774e-01,-5.299496110663412e-12,1.901583194634215e+00,9.173891941030310e-01,-5.070932854517335e-02,0.000000000000000e+00,1.337867768260709e+00,0.000000000000000e+00,5.104624572806246e+00,1,1.985000073909760e-01,5.200999975204468e-01,1.985000073909760e-01,5.000000000000000e-01
6.714644635033320e-01,4.259823004269275e-01,2.217983648375603e-08,-1.571189035503845e+00,-5.559703777703722e-01,-5.199376569706202e-12,1.901443326754328e+00,9.175283870719697e-01,-5.055865642209820e-02,0.000000000000000e+00,1.337770812586671e+00,0.000000000000000e+00,5.104405253780884e+00,1,1.987500041723251e-01,5.200999975204468e-01,1.987500041723251e-01,5.000000000000000e-01
6.715842450756422e-01,4.268064171201552e-01,2.088685654212866e-08,-1.573102120051288e+00,-5.659075990974689e-01,-5.099257028748985e-12,1.901303458874442e+00,9.176675800409084e-01,-5.040798429902300e-02,0.000000000000000e+00,1.337673856912633e+00,0.000000000000000e+00,5.104185934755522e+00,1,1.990000009536743e-01,5.200999975204468e-01,1.990000009536743e-01,5.000000000000000e-01
6.717059910079982e-01,4.267261247638525e-01,1.959387660050162e-08,-1.577594589592772e+00,-5.504709736037532e-01,-4.653420526012996e-12,1.901167818623432e+00,9.178059880911007e-01,-5.026285222922970e-02,0.000000000000000e+00,1.337568063852069e+00,0.000000000000000e+00,5.103935378766653e+00,1,1.992499977350235e-01,5.200999975204468e-01,1.992499977350235e-01,5.000000000000000e-01
6.718286392445381e-01,4.262304034381857e-01,1.830089665887397e-08,-1.583271867324997e+00,-5.233791893751298e-01,-4.048783266918066e-12,1.901034120280797e+00,9.179440355986972e-01,-5.012026491352349e-02,0.000000000000000e+00,1.337458211448690e+00,0.000000000000000e+00,5.103670474469835e+00,1,1.994999945163727e-01,5.200999975204468e-01,1.994999945163727e-01,5.000000000000000e-01
6.719512947915766e-01,4.257346525648449e-01,1.700783964864425e-08,-1.588949483453703e+00,-4.962857903295388e-01,-3.444109968170036e-12,1.900900413969016e+00,9.180820913346723e-01,-4.997766909884149e-02,0.000000000000000e+00,1.337348352497513e+00,0.000000000000000e+00,5.103405554383285e+00,1,1.997500061988831e-01,5.200999975204468e-01,1.997500061988831e-01,5.000000000000000e-01
6.720718524753666e-01,4.264731865653426e-01,1.571488278634882e-08,-1.596314302782206e+00,-4.898911780660576e-01,-3.521548358596522e-12,1.900775625965691e+00,9.182189591720431e-01,-4.984083236342650e-02,0.000000000000000e+00,1.337244299721044e+00,0.000000000000000e+00,5.103160152021053e+00,1,2.000000029802322e-01,5.200999975204468e-01,2.000000029802322e-01,5.000000000000000e-01
6.721943293104375e-01,4.244694048966806e-01,1.635791254074261e-08,-1.592846520533742e+00,-4.558041200298282e-01,-3.840661194069997e-12,1.900667017550669e+00,9.183581528717182e-01,-4.970958964037391e-02,0.000000000000000e+00,1.337140642978172e+00,0.000000000000000e+00,5.102918689046154e+00,1,2.002499997615814e-01,5.200999975204468e-01,2.002499997615814e-01,5.000000000000000e-01
6.723168061455089e-01,4.224656232280176e-01,1.700094229513665e-08,-1.589378738285274e+00,-4.217170619935970e-01,-4.159774029543488e-12,1.900558409135645e+00,9.184973465713935e-01,-4.957834691732126e-02,0.000000000000000e+00,1.337036986235299e+00,0.000000000000000e+00,5.102677226071256e+00,1,2.004999965429306e-01,5.200999975204468e-01,2.004999965429306e-01,5.000000000000000e-01
6.724392829805803e-01,4.204618415593547e-01,1.764397204953069e-08,-1.585910956036806e+00,-3.876300039573657e-01,-4.478886865016982e-12,1.900449800720622e+00,9.186365402710688e-01,-4.944710419426863e-02,0.000000000000000e+00,1.336933329492427e+00,0.000000000000000e+00,5.102435763096358e+00,1,2.007499933242798e-01,5.200999975204468e-01,2.007499933242798e-01,5.000000000000000e-01
6.725608046844492e-01,4.180696085001502e-01,1.828704013197852e-08,-1.579286672659890e+00,-3.530579169275736e-01,-4.667354095036733e-12,1.900355201523914e+00,9.187754154899086e-01,-4.932067283848696e-02,0.000000000000000e+00,1.336833433742430e+00,0.000000000000000e+00,5.102207460259968e+00,1,2.010000050067902e-01,5.200999975204468e-01,2.010000050067902e-01,5.000000000000000e-01
6.726802240595310e-01,4.148321707925429e-01,1.893006988637227e-08,-1.565791949180136e+00,-3.174364694826598e-01,-4.571370507125614e-12,1.900291118270522e+00,9.189135710801185e-01,-4.920473975668106e-02,0.000000000000000e+00,1.336741744579536e+00,0.000000000000000e+00,5.102007850239887e+00,1,2.012500017881393e-01,5.200999975204468e-01,2.012500017881393e-01,5.000000000000000e-01
6.727996434346130e-01,4.115947330849306e-01,1.957309964076651e-08,-1.552297225700355e+00,-2.818150220377201e-01,-4.475386919214486e-12,1.900227035017130e+00,9.190517266703284e-01,-4.908880667487506e-02,0.000000000000000e+00,1.336650055416642e+00,0.000000000000000e+00,5.101808240219806e+00,1,2.014999985694885e-01,5.200999975204468e-01,2.014999985694885e-01,5.000000000000000e-01
6.729190628096946e-01,4.083572953773233e-01,2.021612939516033e-08,-1.538802502220601e+00,-2.461935745928067e-01,-4.379403331303376e-12,1.900162951763738e+00,9.191898822605383e-01,-4.897287359306915e-02,0.000000000000000e+00,1.336558366253747e+00,0.000000000000000e+00,5.101608630199724e+00,1,2.017499953508377e-01,5.200999975204468e-01,2.017499953508377e-01,5.000000000000000e-01
6.730384893028176e-01,4.051196647009019e-01,2.085919747760805e-08,-1.525306974382265e+00,-2.105700039168094e-01,-4.283414022250919e-12,1.900098864690637e+00,9.193280460855692e-01,-4.885693360102403e-02,0.000000000000000e+00,1.336466671625682e+00,0.000000000000000e+00,5.101409008281805e+00,1,2.020000070333481e-01,5.200999975204468e-01,2.020000070333481e-01,5.000000000000000e-01
6.731579086778994e-01,4.018822269932943e-01,2.150222723200199e-08,-1.511812250902509e+00,-1.749485564718926e-01,-4.187430434339809e-12,1.900034781437245e+00,9.194662016757791e-01,-4.874100051921811e-02,0.000000000000000e+00,1.336374982462788e+00,0.000000000000000e+00,5.101209398261725e+00,1,2.022500038146973e-01,5.200999975204468e-01,2.022500038146973e-01,5.000000000000000e-01
6.732740568548581e-01,3.987141395154503e-01,2.214525698639597e-08,-1.497569945652889e+00,-1.428818242904330e-01,-3.915508634385811e-12,1.899985265609248e+00,9.196015938385788e-01,-4.863375649723491e-02,0.000000000000000e+00,1.336289727404371e+00,0.000000000000000e+00,5.101030240053584e+00,1,2.025000005960464e-01,5.200999975204468e-01,2.025000005960464e-01,5.000000000000000e-01
6.733841808425853e-01,3.956737663770086e-01,2.278828674079003e-08,-1.481950905067212e+00,-1.173614022388762e-01,-3.319581671045405e-12,1.899962576932615e+00,9.197318969150488e-01,-4.854251411704888e-02,0.000000000000000e+00,1.336216321295925e+00,0.000000000000000e+00,5.100888745594508e+00,1,2.027499973773956e-01,5.200999975204468e-01,2.027499973773956e-01,5.000000000000000e-01
6.734943048303128e-01,3.926333932385694e-01,2.343131649518399e-08,-1.466331864481548e+00,-9.184098018733458e-02,-2.723654707705198e-12,1.899939888255981e+00,9.198621999915192e-01,-4.845127173686291e-02,0.000000000000000e+00,1.336142915187480e+00,0.000000000000000e+00,5.100747251135432e+00,1,2.029999941587448e-01,5.200999975204468e-01,2.029999941587448e-01,5.000000000000000e-01
