"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.905331986601433e-01,7.811663354803962e-01,0.000000000000000e+00,-5.060253196424919e+00,-8.105207504293613e-02,5.870020627884550e-16,1.874277766388808e+00,9.404534122479777e-01,-3.365056884958246e-02,0.000000000000000e+00,1.326580895902935e+00,9.318848735760983e-03,0.000000000000000e+00,5.085826482716538e+00,1,1.714999973773956e-01,5.200999975204468e-01,1.714999973773956e-01,5.000000000000000e-01
6.905335325548991e-01,7.809153718293371e-01,0.000000000000000e+00,-5.056733708125747e+00,-8.094346900002673e-02,6.481051747854943e-16,1.874258196729159e+00,9.404556127575439e-01,-3.362400842833429e-02,0.000000000000000e+00,1.326583122839584e+00,9.319304075247335e-03,0.000000000000000e+00,5.085835448497343e+00,1,1.717499941587448e-01,5.200999975204468e-01,1.717499941587448e-01,5.000000000000000e-01
6.905338664695568e-01,7.806643932194862e-01,0.000000000000000e+00,-5.053214010046025e+00,-8.083485648360939e-02,7.092119288587016e-16,1.874238625903053e+00,9.404578133982726e-01,-3.359744642394127e-02,0.000000000000000e+00,1.326585349908970e+00,9.319759441874385e-03,0.000000000000000e+00,5.085844414812557e+00,1,1.720000058412552e-01,5.200999975204468e-01,1.720000058412552e-01,5.000000000000000e-01
6.905342003643126e-01,7.804134295684273e-01,0.000000000000000e+00,-5.049694521746853e+00,-8.072625044070000e-02,7.703150408557332e-16,1.874219056243404e+00,9.404600139078390e-01,-3.357088600269309e-02,0.000000000000000e+00,1.326587576845618e+00,9.320214781360737e-03,0.000000000000000e+00,5.085853380593361e+00,1,1.722500026226044e-01,5.200999975204468e-01,1.722500026226044e-01,5.000000000000000e-01
6.905345342590684e-01,7.801624659173683e-01,0.000000000000000e+00,-5.046175033447680e+00,-8.061764439779062e-02,8.314181528527654e-16,1.874199486583755e+00,9.404622144174053e-01,-3.354432558144492e-02,0.000000000000000e+00,1.326589803782267e+00,9.320670120847087e-03,0.000000000000000e+00,5.085862346374166e+00,1,1.724999994039536e-01,5.200999975204468e-01,1.724999994039536e-01,5.000000000000000e-01
6.905348681538241e-01,7.799115022663093e-01,0.000000000000000e+00,-5.042655545148509e+00,-8.050903835488124e-02,8.925212648497973e-16,1.874179916924106e+00,9.404644149269716e-01,-3.351776516019676e-02,0.000000000000000e+00,1.326592030718915e+00,9.321125460333441e-03,0.000000000000000e+00,5.085871312154971e+00,1,1.727499961853027e-01,5.200999975204468e-01,1.727499961853027e-01,5.000000000000000e-01
6.905352020485800e-01,7.796605386152504e-01,0.000000000000000e+00,-5.039136056849337e+00,-8.040043231197189e-02,9.536243768468294e-16,1.874160347264457e+00,9.404666154365380e-01,-3.349120473894859e-02,0.000000000000000e+00,1.326594257655563e+00,9.321580799819791e-03,0.000000000000000e+00,5.085880277935776e+00,1,1.729999929666519e-01,5.200999975204468e-01,1.729999929666519e-01,5.000000000000000e-01
6.905355359632377e-01,7.794095600053994e-01,0.000000000000000e+00,-5.035616358769615e+00,-8.029181979555454e-02,1.014731130920037e-15,1.874140776438351e+00,9.404688160772667e-01,-3.346464273455556e-02,0.000000000000000e+00,1.326596484724949e+00,9.322036166446843e-03,0.000000000000000e+00,5.085889244250990e+00,1,1.732500046491623e-01,5.200999975204468e-01,1.732500046491623e-01,5.000000000000000e-01
6.905358698579934e-01,7.791585963543404e-01,0.000000000000000e+00,-5.032096870470443e+00,-8.018321375264514e-02,1.075834242917068e-15,1.874121206778702e+00,9.404710165868329e-01,-3.343808231330739e-02,0.000000000000000e+00,1.326598711661598e+00,9.322491505933193e-03,0.000000000000000e+00,5.085898210031795e+00,1,1.735000014305115e-01,5.200999975204468e-01,1.735000014305115e-01,5.000000000000000e-01
6.905362037527493e-01,7.789076327032813e-01,0.000000000000000e+00,-5.028577382171270e+00,-8.007460770973578e-02,1.136937354914101e-15,1.874101637119053e+00,9.404732170963993e-01,-3.341152189205922e-02,0.000000000000000e+00,1.326600938598246e+00,9.322946845419547e-03,0.000000000000000e+00,5.085907175812599e+00,1,1.737499982118607e-01,5.200999975204468e-01,1.737499982118607e-01,5.000000000000000e-01
6.905365376475051e-01,7.786566690522225e-01,0.000000000000000e+00,-5.025057893872100e+00,-7.996600166682641e-02,1.198040466911125e-15,1.874082067459405e+00,9.404754176059659e-01,-3.338496147081107e-02,0.000000000000000e+00,1.326603165534894e+00,9.323402184905899e-03,0.000000000000000e+00,5.085916141593405e+00,1,1.739999949932098e-01,5.200999975204468e-01,1.739999949932098e-01,5.000000000000000e-01
6.905368715621628e-01,7.784056904423717e-01,0.000000000000000e+00,-5.021538195792377e+00,-7.985738915040907e-02,1.259147220984333e-15,1.874062496633299e+00,9.404776182466944e-01,-3.335839946641805e-02,0.000000000000000e+00,1.326605392604280e+00,9.323857551532949e-03,0.000000000000000e+00,5.085925107908619e+00,1,1.742500066757202e-01,5.200999975204468e-01,1.742500066757202e-01,5.000000000000000e-01
6.905372054569185e-01,7.781547267913127e-01,0.000000000000000e+00,-5.018018707493206e+00,-7.974878310749969e-02,1.320250332981359e-15,1.874042926973650e+00,9.404798187562609e-01,-3.333183904516988e-02,0.000000000000000e+00,1.326607619540929e+00,9.324312891019301e-03,0.000000000000000e+00,5.085934073689424e+00,1,1.745000034570694e-01,5.200999975204468e-01,1.745000034570694e-01,5.000000000000000e-01
6.905375393516744e-01,7.779037631402537e-01,0.000000000000000e+00,-5.014499219194033e+00,-7.964017706459033e-02,1.381353444978390e-15,1.874023357314001e+00,9.404820192658272e-01,-3.330527862392171e-02,0.000000000000000e+00,1.326609846477577e+00,9.324768230505653e-03,0.000000000000000e+00,5.085943039470228e+00,1,1.747500002384186e-01,5.200999975204468e-01,1.747500002384186e-01,5.000000000000000e-01
6.905378732464302e-01,7.776527994891946e-01,0.000000000000000e+00,-5.010979730894862e+00,-7.953157102168093e-02,1.442456556975422e-15,1.874003787654352e+00,9.404842197753934e-01,-3.327871820267354e-02,0.000000000000000e+00,1.326612073414226e+00,9.325223569992006e-03,0.000000000000000e+00,5.085952005251033e+00,1,1.749999970197678e-01,5.200999975204468e-01,1.749999970197678e-01,5.000000000000000e-01
6.905382071411860e-01,7.774018358381356e-01,0.000000000000000e+00,-5.007460242595690e+00,-7.942296497877156e-02,1.503559668972454e-15,1.873984217994703e+00,9.404864202849597e-01,-3.325215778142537e-02,0.000000000000000e+00,1.326614300350874e+00,9.325678909478356e-03,0.000000000000000e+00,5.085960971031838e+00,1,1.752499938011169e-01,5.200999975204468e-01,1.752499938011169e-01,5.000000000000000e-01
6.905385410558438e-01,7.771508572282848e-01,0.000000000000000e+00,-5.003940544515967e+00,-7.931435246235420e-02,1.564666423045675e-15,1.873964647168597e+00,9.404886209256884e-01,-3.322559577703234e-02,0.000000000000000e+00,1.326616527420260e+00,9.326134276105407e-03,0.000000000000000e+00,5.085969937347052e+00,1,1.755000054836273e-01,5.200999975204468e-01,1.755000054836273e-01,5.000000000000000e-01
6.905388749505994e-01,7.768998935772258e-01,0.000000000000000e+00,-5.000421056216795e+00,-7.920574641944482e-02,1.625769535042707e-15,1.873945077508948e+00,9.404908214352548e-01,-3.319903535578417e-02,0.000000000000000e+00,1.326618754356908e+00,9.326589615591760e-03,0.000000000000000e+00,5.085978903127857e+00,1,1.757500022649765e-01,5.200999975204468e-01,1.757500022649765e-01,5.000000000000000e-01
6.905392088453552e-01,7.766489299261667e-01,0.000000000000000e+00,-4.996901567917623e+00,-7.909714037653544e-02,1.686872647039739e-15,1.873925507849300e+00,9.404930219448211e-01,-3.317247493453600e-02,0.000000000000000e+00,1.326620981293557e+00,9.327044955078113e-03,0.000000000000000e+00,5.085987868908662e+00,1,1.759999990463257e-01,5.200999975204468e-01,1.759999990463257e-01,5.000000000000000e-01
6.905395427401111e-01,7.763979662751077e-01,0.000000000000000e+00,-4.993382079618451e+00,-7.898853433362604e-02,1.747975759036770e-15,1.873905938189651e+00,9.404952224543874e-01,-3.314591451328783e-02,0.000000000000000e+00,1.326623208230205e+00,9.327500294564464e-03,0.000000000000000e+00,5.085996834689466e+00,1,1.762499958276749e-01,5.200999975204468e-01,1.762499958276749e-01,5.000000000000000e-01
6.905398766348669e-01,7.761470026240489e-01,0.000000000000000e+00,-4.989862591319280e+00,-7.887992829071669e-02,1.809078871033795e-15,1.873886368530002e+00,9.404974229639540e-01,-3.311935409203968e-02,0.000000000000000e+00,1.326625435166854e+00,9.327955634050818e-03,0.000000000000000e+00,5.086005800470272e+00,1,1.764999926090240e-01,5.200999975204468e-01,1.764999926090240e-01,5.000000000000000e-01
6.905402105495246e-01,7.758960240141981e-01,0.000000000000000e+00,-4.986342893239557e+00,-7.877131577429934e-02,1.870185625107010e-15,1.873866797703896e+00,9.404996236046825e-01,-3.309279208764665e-02,0.000000000000000e+00,1.326627662236239e+00,9.328411000677867e-03,0.000000000000000e+00,5.086014766785485e+00,1,1.767500042915344e-01,5.200999975204468e-01,1.767500042915344e-01,5.000000000000000e-01
6.905405444442805e-01,7.756450603631390e-01,0.000000000000000e+00,-4.982823404940385e+00,-7.866270973138996e-02,1.931288737104043e-15,1.873847228044247e+00,9.405018241142488e-01,-3.306623166639848e-02,0.000000000000000e+00,1.326629889172888e+00,9.328866340164220e-03,0.000000000000000e+00,5.086023732566290e+00,1,1.770000010728836e-01,5.200999975204468e-01,1.770000010728836e-01,5.000000000000000e-01
6.905408783390361e-01,7.753940967120800e-01,0.000000000000000e+00,-4.979303916641214e+00,-7.855410368848059e-02,1.992391849101075e-15,1.873827658384598e+00,9.405040246238154e-01,-3.303967124515031e-02,0.000000000000000e+00,1.326632116109536e+00,9.329321679650570e-03,0.000000000000000e+00,5.086032698347095e+00,1,1.772499978542328e-01,5.200999975204468e-01,1.772499978542328e-01,5.000000000000000e-01
6.905412122337919e-01,7.751431330610210e-01,0.000000000000000e+00,-4.975784428342041e+00,-7.844549764557120e-02,2.053494961098106e-15,1.873808088724950e+00,9.405062251333816e-01,-3.301311082390215e-02,0.000000000000000e+00,1.326634343046185e+00,9.329777019136922e-03,0.000000000000000e+00,5.086041664127900e+00,1,1.774999946355820e-01,5.200999975204468e-01,1.774999946355820e-01,5.000000000000000e-01
6.905415461484496e-01,7.748921544511702e-01,0.000000000000000e+00,-4.972264730262319e+00,-7.833688512915388e-02,2.114601715171314e-15,1.873788517898843e+00,9.405084257741102e-01,-3.298654881950912e-02,0.000000000000000e+00,1.326636570115570e+00,9.330232385763974e-03,0.000000000000000e+00,5.086050630443113e+00,1,1.777500063180923e-01,5.200999975204468e-01,1.777500063180923e-01,5.000000000000000e-01
6.905418800432055e-01,7.746411908001112e-01,0.000000000000000e+00,-4.968745241963147e+00,-7.822827908624450e-02,2.175704827168338e-15,1.873768948239194e+00,9.405106262836767e-01,-3.295998839826095e-02,0.000000000000000e+00,1.326638797052219e+00,9.330687725250326e-03,0.000000000000000e+00,5.086059596223919e+00,1,1.780000030994415e-01,5.200999975204468e-01,1.780000030994415e-01,5.000000000000000e-01
6.905422139379612e-01,7.743902271490521e-01,0.000000000000000e+00,-4.965225753663975e+00,-7.811967304333510e-02,2.236807939165378e-15,1.873749378579545e+00,9.405128267932430e-01,-3.293342797701278e-02,0.000000000000000e+00,1.326641023988868e+00,9.331143064736678e-03,0.000000000000000e+00,5.086068562004723e+00,1,1.782499998807907e-01,5.200999975204468e-01,1.782499998807907e-01,5.000000000000000e-01
6.905425478327171e-01,7.741392634979931e-01,0.000000000000000e+00,-4.961706265364803e+00,-7.801106700042572e-02,2.297911051162410e-15,1.873729808919897e+00,9.405150273028092e-01,-3.290686755576462e-02,0.000000000000000e+00,1.326643250925516e+00,9.331598404223030e-03,0.000000000000000e+00,5.086077527785529e+00,1,1.784999966621399e-01,5.200999975204468e-01,1.784999966621399e-01,5.000000000000000e-01
6.905428817274728e-01,7.738882998469341e-01,0.000000000000000e+00,-4.958186777065631e+00,-7.790246095751635e-02,2.359014163159441e-15,1.873710239260248e+00,9.405172278123757e-01,-3.288030713451644e-02,0.000000000000000e+00,1.326645477862164e+00,9.332053743709382e-03,0.000000000000000e+00,5.086086493566333e+00,1,1.787499934434891e-01,5.200999975204468e-01,1.787499934434891e-01,5.000000000000000e-01
6.905432156421307e-01,7.736373212370834e-01,0.000000000000000e+00,-4.954667078985910e+00,-7.779384844109903e-02,2.420120917232641e-15,1.873690668434142e+00,9.405194284531044e-01,-3.285374513012343e-02,0.000000000000000e+00,1.326647704931550e+00,9.332509110336432e-03,0.000000000000000e+00,5.086095459881547e+00,1,1.790000051259995e-01,5.200999975204468e-01,1.790000051259995e-01,5.000000000000000e-01
6.905435495368863e-01,7.733863575860243e-01,0.000000000000000e+00,-4.951147590686737e+00,-7.768524239818962e-02,2.481224029229680e-15,1.873671098774493e+00,9.405216289626707e-01,-3.282718470887525e-02,0.000000000000000e+00,1.326649931868199e+00,9.332964449822786e-03,0.000000000000000e+00,5.086104425662352e+00,1,1.792500019073486e-01,5.200999975204468e-01,1.792500019073486e-01,5.000000000000000e-01
6.905438834316422e-01,7.731353939349653e-01,0.000000000000000e+00,-4.947628102387565e+00,-7.757663635528025e-02,2.542327141226705e-15,1.873651529114844e+00,9.405238294722371e-01,-3.280062428762710e-02,0.000000000000000e+00,1.326652158804847e+00,9.333419789309136e-03,0.000000000000000e+00,5.086113391443158e+00,1,1.794999986886978e-01,5.200999975204468e-01,1.794999986886978e-01,5.000000000000000e-01
6.905442173263979e-01,7.728844302839064e-01,0.000000000000000e+00,-4.944108614088394e+00,-7.746803031237087e-02,2.603430253223738e-15,1.873631959455195e+00,9.405260299818035e-01,-3.277406386637892e-02,0.000000000000000e+00,1.326654385741495e+00,9.333875128795487e-03,0.000000000000000e+00,5.086122357223962e+00,1,1.797499954700470e-01,5.200999975204468e-01,1.797499954700470e-01,5.000000000000000e-01
6.905445512410556e-01,7.726334516740556e-01,0.000000000000000e+00,-4.940588916008671e+00,-7.735941779595354e-02,2.664537007296945e-15,1.873612388629089e+00,9.405282306225320e-01,-3.274750186198590e-02,0.000000000000000e+00,1.326656612810881e+00,9.334330495422538e-03,0.000000000000000e+00,5.086131323539176e+00,1,1.800000071525574e-01,5.200999975204468e-01,1.800000071525574e-01,5.000000000000000e-01
6.901815018192650e-01,7.712173009092639e-01,0.000000000000000e+00,-4.920746350048546e+00,-1.158577696204994e-01,2.184363233173216e-15,1.873601562819722e+00,9.400591908384933e-01,-3.202198052245094e-02,0.000000000000000e+00,1.326659636940812e+00,8.060745919128514e-03,0.000000000000000e+00,5.085677400446896e+00,1,1.802500039339066e-01,5.200999975204468e-01,1.802500039339066e-01,5.000000000000000e-01
6.901870956831071e-01,7.708232546135683e-01,0.000000000000000e+00,-4.915550060220445e+00,-1.157140907414403e-01,2.148281449417531e-15,1.873572332776522e+00,9.400677263374581e-01,-3.199176076099022e-02,0.000000000000000e+00,1.326659401727269e+00,8.060763064254869e-03,0.000000000000000e+00,5.085683671324476e+00,1,1.805000007152557e-01,5.200999975204468e-01,1.805000007152557e-01,5.000000000000000e-01
6.901926895469490e-01,7.704292083178698e-01,0.000000000000000e+00,-4.910353770392318e+00,-1.155704118623807e-01,2.112199665661846e-15,1.873543102733322e+00,9.400762618364227e-01,-3.196154099952951e-02,0.000000000000000e+00,1.326659166513726e+00,8.060780209381217e-03,0.000000000000000e+00,5.085689942202057e+00,1,1.807499974966049e-01,5.200999975204468e-01,1.807499974966049e-01,5.000000000000000e-01
6.901982834107910e-01,7.700351620221714e-01,0.000000000000000e+00,-4.905157480564191e+00,-1.154267329833211e-01,2.076117881906160e-15,1.873513872690121e+00,9.400847973353875e-01,-3.193132123806880e-02,0.000000000000000e+00,1.326658931300184e+00,8.060797354507567e-03,0.000000000000000e+00,5.085696213079641e+00,1,1.809999942779541e-01,5.200999975204468e-01,1.809999942779541e-01,5.000000000000000e-01
6.902038776080577e-01,7.696410922391839e-01,0.000000000000000e+00,-4.899960881009092e+00,-1.152830455402232e-01,2.040033947480885e-15,1.873484640904652e+00,9.400933333431140e-01,-3.190109967534675e-02,0.000000000000000e+00,1.326658696072620e+00,8.060814500655867e-03,0.000000000000000e+00,5.085702484331000e+00,1,1.812500059604645e-01,5.200999975204468e-01,1.812500059604645e-01,5.000000000000000e-01
6.902094714718997e-01,7.692470459434821e-01,0.000000000000000e+00,-4.894764591180941e+00,-1.151393666611631e-01,2.003952163725192e-15,1.873455410861452e+00,9.401018688420788e-01,-3.187087991388602e-02,0.000000000000000e+00,1.326658460859078e+00,8.060831645782206e-03,0.000000000000000e+00,5.085708755208581e+00,1,1.815000027418137e-01,5.200999975204468e-01,1.815000027418137e-01,5.000000000000000e-01
6.902150653357418e-01,7.688529996477835e-01,0.000000000000000e+00,-4.889568301352814e+00,-1.149956877821035e-01,1.967870379969510e-15,1.873426180818252e+00,9.401104043410433e-01,-3.184066015242530e-02,0.000000000000000e+00,1.326658225645535e+00,8.060848790908553e-03,0.000000000000000e+00,5.085715026086162e+00,1,1.817499995231628e-01,5.200999975204468e-01,1.817499995231628e-01,5.000000000000000e-01
6.902206591995838e-01,7.684589533520820e-01,0.000000000000000e+00,-4.884372011524666e+00,-1.148520089030435e-01,1.931788596213824e-15,1.873396950775051e+00,9.401189398400079e-01,-3.181044039096458e-02,0.000000000000000e+00,1.326657990431992e+00,8.060865936034891e-03,0.000000000000000e+00,5.085721296963745e+00,1,1.819999963045120e-01,5.200999975204468e-01,1.819999963045120e-01,5.000000000000000e-01
6.902262530634257e-01,7.680649070563865e-01,0.000000000000000e+00,-4.879175721696563e+00,-1.147083300239844e-01,1.895706812458139e-15,1.873367720731851e+00,9.401274753389728e-01,-3.178022062950386e-02,0.000000000000000e+00,1.326657755218449e+00,8.060883081161249e-03,0.000000000000000e+00,5.085727567841325e+00,1,1.822499930858612e-01,5.200999975204468e-01,1.822499930858612e-01,5.000000000000000e-01
6.902318472606923e-01,7.676708372733960e-01,0.000000000000000e+00,-4.873979122141439e+00,-1.145646425808860e-01,1.859622878032860e-15,1.873338488946382e+00,9.401360113466993e-01,-3.174999906678181e-02,0.000000000000000e+00,1.326657519990886e+00,8.060900227309539e-03,0.000000000000000e+00,5.085733839092685e+00,1,1.825000047683716e-01,5.200999975204468e-01,1.825000047683716e-01,5.000000000000000e-01
6.902374411245341e-01,7.672767909776975e-01,0.000000000000000e+00,-4.868782832313314e+00,-1.144209637018264e-01,1.823541094277175e-15,1.873309258903181e+00,9.401445468456640e-01,-3.171977930532109e-02,0.000000000000000e+00,1.326657284777343e+00,8.060917372435887e-03,0.000000000000000e+00,5.085740109970267e+00,1,1.827500015497208e-01,5.200999975204468e-01,1.827500015497208e-01,5.000000000000000e-01
6.902430349883761e-01,7.668827446819989e-01,0.000000000000000e+00,-4.863586542485188e+00,-1.142772848227668e-01,1.787459310521490e-15,1.873280028859982e+00,9.401530823446287e-01,-3.168955954386037e-02,0.000000000000000e+00,1.326657049563801e+00,8.060934517562235e-03,0.000000000000000e+00,5.085746380847849e+00,1,1.829999983310699e-01,5.200999975204468e-01,1.829999983310699e-01,5.000000000000000e-01
6.902486288522183e-01,7.664886983863004e-01,0.000000000000000e+00,-4.858390252657061e+00,-1.141336059437072e-01,1.751377526765804e-15,1.873250798816781e+00,9.401616178435933e-01,-3.165933978239966e-02,0.000000000000000e+00,1.326656814350258e+00,8.060951662688583e-03,0.000000000000000e+00,5.085752651725431e+00,1,1.832499951124191e-01,5.200999975204468e-01,1.832499951124191e-01,5.000000000000000e-01
6.902542230494848e-01,7.660946286033100e-01,0.000000000000000e+00,-4.853193653101938e+00,-1.139899185006088e-01,1.715293592340526e-15,1.873221567031312e+00,9.401701538513201e-01,-3.162911821967760e-02,0.000000000000000e+00,1.326656579122695e+00,8.060968808836874e-03,0.000000000000000e+00,5.085758922976791e+00,1,1.835000067949295e-01,5.200999975204468e-01,1.835000067949295e-01,5.000000000000000e-01
6.902598169133269e-01,7.657005823076115e-01,0.000000000000000e+00,-4.847997363273812e+00,-1.138462396215492e-01,1.679211808584840e-15,1.873192336988112e+00,9.401786893502848e-01,-3.159889845821689e-02,0.000000000000000e+00,1.326656343909153e+00,8.060985953963222e-03,0.000000000000000e+00,5.085765193854371e+00,1,1.837500035762787e-01,5.200999975204468e-01,1.837500035762787e-01,5.000000000000000e-01
6.902654107771689e-01,7.653065360119128e-01,0.000000000000000e+00,-4.842801073445685e+00,-1.137025607424896e-01,1.643130024829155e-15,1.873163106944912e+00,9.401872248492494e-01,-3.156867869675616e-02,0.000000000000000e+00,1.326656108695609e+00,8.061003099089570e-03,0.000000000000000e+00,5.085771464731954e+00,1,1.840000003576279e-01,5.200999975204468e-01,1.840000003576279e-01,5.000000000000000e-01
6.902710046410109e-01,7.649124897162140e-01,0.000000000000000e+00,-4.837604783617557e+00,-1.135588818634300e-01,1.607048241073461e-15,1.873133876901711e+00,9.401957603482141e-01,-3.153845893529544e-02,0.000000000000000e+00,1.326655873482067e+00,8.061020244215917e-03,0.000000000000000e+00,5.085777735609534e+00,1,1.842499971389771e-01,5.200999975204468e-01,1.842499971389771e-01,5.000000000000000e-01
6.902765985048530e-01,7.645184434205157e-01,0.000000000000000e+00,-4.832408493789432e+00,-1.134152029843704e-01,1.570966457317783e-15,1.873104646858511e+00,9.402042958471787e-01,-3.150823917383473e-02,0.000000000000000e+00,1.326655638268524e+00,8.061037389342265e-03,0.000000000000000e+00,5.085784006487117e+00,1,1.844999939203262e-01,5.200999975204468e-01,1.844999939203262e-01,5.000000000000000e-01
6.902821927021194e-01,7.641243736375253e-01,0.000000000000000e+00,-4.827211894234309e+00,-1.132715155412721e-01,1.534882522892505e-15,1.873075415073042e+00,9.402128318549052e-01,-3.147801761111267e-02,0.000000000000000e+00,1.326655403040961e+00,8.061054535490554e-03,0.000000000000000e+00,5.085790277738476e+00,1,1.847500056028366e-01,5.200999975204468e-01,1.847500056028366e-01,5.000000000000000e-01
6.902877865659615e-01,7.637303273418267e-01,0.000000000000000e+00,-4.822015604406182e+00,-1.131278366622125e-01,1.498800739136819e-15,1.873046185029841e+00,9.402213673538700e-01,-3.144779784965195e-02,0.000000000000000e+00,1.326655167827418e+00,8.061071680616903e-03,0.000000000000000e+00,5.085796548616058e+00,1,1.850000023841858e-01,5.200999975204468e-01,1.850000023841858e-01,5.000000000000000e-01
6.902933804298035e-01,7.633362810461279e-01,0.000000000000000e+00,-4.816819314578057e+00,-1.129841577831529e-01,1.462718955381133e-15,1.873016954986641e+00,9.402299028528347e-01,-3.141757808819123e-02,0.000000000000000e+00,1.326654932613875e+00,8.061088825743249e-03,0.000000000000000e+00,5.085802819493639e+00,1,1.852499991655350e-01,5.200999975204468e-01,1.852499991655350e-01,5.000000000000000e-01
6.902989742936454e-01,7.629422347504295e-01,0.000000000000000e+00,-4.811623024749931e+00,-1.128404789040933e-01,1.426637171625448e-15,1.872987724943441e+00,9.402384383517995e-01,-3.138735832673051e-02,0.000000000000000e+00,1.326654697400332e+00,8.061105970869599e-03,0.000000000000000e+00,5.085809090371221e+00,1,1.854999959468842e-01,5.200999975204468e-01,1.854999959468842e-01,5.000000000000000e-01
6.903045681574876e-01,7.625481884547309e-01,0.000000000000000e+00,-4.806426734921805e+00,-1.126968000250337e-01,1.390555387869762e-15,1.872958494900240e+00,9.402469738507641e-01,-3.135713856526980e-02,0.000000000000000e+00,1.326654462186790e+00,8.061123115995947e-03,0.000000000000000e+00,5.085815361248803e+00,1,1.857499927282333e-01,5.200999975204468e-01,1.857499927282333e-01,5.000000000000000e-01
6.903101623547541e-01,7.621541186717405e-01,0.000000000000000e+00,-4.801230135366682e+00,-1.125531125819353e-01,1.354471453444488e-15,1.872929263114772e+00,9.402555098584907e-01,-3.132691700254775e-02,0.000000000000000e+00,1.326654226959227e+00,8.061140262144238e-03,0.000000000000000e+00,5.085821632500163e+00,1,1.860000044107437e-01,5.200999975204468e-01,1.860000044107437e-01,5.000000000000000e-01
6.903157562185961e-01,7.617600723760418e-01,0.000000000000000e+00,-4.796033845538555e+00,-1.124094337028757e-01,1.318389669688798e-15,1.872900033071571e+00,9.402640453574556e-01,-3.129669724108703e-02,0.000000000000000e+00,1.326653991745684e+00,8.061157407270585e-03,0.000000000000000e+00,5.085827903377744e+00,1,1.862500011920929e-01,5.200999975204468e-01,1.862500011920929e-01,5.000000000000000e-01
6.903213500824381e-01,7.613660260803432e-01,0.000000000000000e+00,-4.790837555710429e+00,-1.122657548238161e-01,1.282307885933113e-15,1.872870803028371e+00,9.402725808564201e-01,-3.126647747962631e-02,0.000000000000000e+00,1.326653756532141e+00,8.061174552396933e-03,0.000000000000000e+00,5.085834174255326e+00,1,1.864999979734421e-01,5.200999975204468e-01,1.864999979734421e-01,5.000000000000000e-01
6.903269439462800e-01,7.609719797846448e-01,0.000000000000000e+00,-4.785641265882302e+00,-1.121220759447566e-01,1.246226102177427e-15,1.872841572985170e+00,9.402811163553847e-01,-3.123625771816559e-02,0.000000000000000e+00,1.326653521318598e+00,8.061191697523281e-03,0.000000000000000e+00,5.085840445132907e+00,1,1.867499947547913e-01,5.200999975204468e-01,1.867499947547913e-01,5.000000000000000e-01
6.903325381435466e-01,7.605779100016543e-01,0.000000000000000e+00,-4.780444666327179e+00,-1.119783885016581e-01,1.210142167752149e-15,1.872812341199701e+00,9.402896523631112e-01,-3.120603615544353e-02,0.000000000000000e+00,1.326653286091036e+00,8.061208843671570e-03,0.000000000000000e+00,5.085846716384267e+00,1,1.870000064373016e-01,5.200999975204468e-01,1.870000064373016e-01,5.000000000000000e-01
6.903381320073886e-01,7.601838637059557e-01,0.000000000000000e+00,-4.775248376499053e+00,-1.118347096225986e-01,1.174060383996463e-15,1.872783111156501e+00,9.402981878620760e-01,-3.117581639398282e-02,0.000000000000000e+00,1.326653050877493e+00,8.061225988797919e-03,0.000000000000000e+00,5.085852987261848e+00,1,1.872500032186508e-01,5.200999975204468e-01,1.872500032186508e-01,5.000000000000000e-01
6.903437258712305e-01,7.597898174102571e-01,0.000000000000000e+00,-4.770052086670927e+00,-1.116910307435390e-01,1.137978600240778e-15,1.872753881113301e+00,9.403067233610407e-01,-3.114559663252210e-02,0.000000000000000e+00,1.326652815663950e+00,8.061243133924267e-03,0.000000000000000e+00,5.085859258139429e+00,1,1.875000000000000e-01,5.200999975204468e-01,1.875000000000000e-01,5.000000000000000e-01
6.903493197350727e-01,7.593957711145586e-01,0.000000000000000e+00,-4.764855796842801e+00,-1.115473518644794e-01,1.101896816485092e-15,1.872724651070100e+00,9.403152588600056e-01,-3.111537687106139e-02,0.000000000000000e+00,1.326652580450407e+00,8.061260279050615e-03,0.000000000000000e+00,5.085865529017012e+00,1,1.877499967813492e-01,5.200999975204468e-01,1.877499967813492e-01,5.000000000000000e-01
6.903549135989148e-01,7.590017248188602e-01,0.000000000000000e+00,-4.759659507014675e+00,-1.114036729854198e-01,1.065815032729406e-15,1.872695421026900e+00,9.403237943589702e-01,-3.108515710960067e-02,0.000000000000000e+00,1.326652345236864e+00,8.061277424176963e-03,0.000000000000000e+00,5.085871799894594e+00,1,1.879999935626984e-01,5.200999975204468e-01,1.879999935626984e-01,5.000000000000000e-01
6.903605077961814e-01,7.586076550358698e-01,0.000000000000000e+00,-4.754462907459551e+00,-1.112599855423214e-01,1.029731098304128e-15,1.872666189241431e+00,9.403323303666968e-01,-3.105493554687861e-02,0.000000000000000e+00,1.326652110009302e+00,8.061294570325252e-03,0.000000000000000e+00,5.085878071145953e+00,1,1.882500052452087e-01,5.200999975204468e-01,1.882500052452087e-01,5.000000000000000e-01
