"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.270965111602282e-01,3.261183725495539e-01,0.000000000000000e+00,-2.110967490149288e-01,1.098895050300304e+00,9.332537556615220e-16,1.848393134028166e+00,9.877125008111721e-01,-1.443748567253287e-02,0.000000000000000e+00,1.318393587612226e+00,7.140670270519587e-59,0.000000000000000e+00,5.102274458957153e+00,1,1.934999972581863e-01,1.050099968910217e+00,1.934999972581863e-01,5.000000000000000e-01
7.271188353031577e-01,3.262751470961097e-01,0.000000000000000e+00,-2.113372726336094e-01,1.099629385811289e+00,8.887344200668105e-16,1.848686598071025e+00,9.877768649537014e-01,-1.429171497419138e-02,0.000000000000000e+00,1.318479064918381e+00,7.130327158345174e-59,0.000000000000000e+00,5.102635250758479e+00,1,1.937499940395355e-01,1.050099968910217e+00,1.937499940395355e-01,5.000000000000000e-01
7.271411607767267e-01,3.264319309872770e-01,0.000000000000000e+00,-2.115778105887991e-01,1.100363765092645e+00,8.442124308787492e-16,1.848980079605928e+00,9.878412329326820e-01,-1.414593558712739e-02,0.000000000000000e+00,1.318564547319446e+00,7.119983429665135e-59,0.000000000000000e+00,5.102996064064950e+00,1,1.940000057220459e-01,1.050099968910217e+00,1.940000057220459e-01,5.000000000000000e-01
7.271634849196565e-01,3.265887055338329e-01,0.000000000000000e+00,-2.118183342074793e-01,1.101098100603631e+00,7.996930952840402e-16,1.849273543648787e+00,9.879055970752117e-01,-1.400016488878603e-02,0.000000000000000e+00,1.318650024625601e+00,7.109640317490403e-59,0.000000000000000e+00,5.103356855866278e+00,1,1.942500025033951e-01,1.050099968910217e+00,1.942500025033951e-01,5.000000000000000e-01
7.271858090625858e-01,3.267454800803889e-01,0.000000000000000e+00,-2.120588578261596e-01,1.101832436114617e+00,7.551737596893172e-16,1.849567007691645e+00,9.879699612177414e-01,-1.385439419044456e-02,0.000000000000000e+00,1.318735501931756e+00,7.099297205315827e-59,0.000000000000000e+00,5.103717647667606e+00,1,1.944999992847443e-01,1.050099968910217e+00,1.944999992847443e-01,5.000000000000000e-01
7.272081332055154e-01,3.269022546269447e-01,0.000000000000000e+00,-2.122993814448399e-01,1.102566771625602e+00,7.106544240946091e-16,1.849860471734504e+00,9.880343253602708e-01,-1.370862349210314e-02,0.000000000000000e+00,1.318820979237910e+00,7.088954093141255e-59,0.000000000000000e+00,5.104078439468933e+00,1,1.947499960660934e-01,1.050099968910217e+00,1.947499960660934e-01,5.000000000000000e-01
7.272304573484447e-01,3.270590291735006e-01,0.000000000000000e+00,-2.125399050635202e-01,1.103301107136588e+00,6.661350884998959e-16,1.850153935777362e+00,9.880986895028003e-01,-1.356285279376170e-02,0.000000000000000e+00,1.318906456544065e+00,7.078610980966680e-59,0.000000000000000e+00,5.104439231270261e+00,1,1.949999928474426e-01,1.050099968910217e+00,1.949999928474426e-01,5.000000000000000e-01
7.272527828220139e-01,3.272158130646680e-01,0.000000000000000e+00,-2.127804430187099e-01,1.104035486417944e+00,6.216130993118400e-16,1.850447417312266e+00,9.881630574817810e-01,-1.341707340669773e-02,0.000000000000000e+00,1.318991938945131e+00,7.068267252286645e-59,0.000000000000000e+00,5.104800044576732e+00,1,1.952500045299530e-01,1.050099968910217e+00,1.952500045299530e-01,5.000000000000000e-01
7.272751069649435e-01,3.273725876112239e-01,0.000000000000000e+00,-2.130209666373903e-01,1.104769821928930e+00,5.770937637171222e-16,1.850740881355125e+00,9.882274216243107e-01,-1.327130270835628e-02,0.000000000000000e+00,1.319077416251285e+00,7.057924140112071e-59,0.000000000000000e+00,5.105160836378060e+00,1,1.955000013113022e-01,1.050099968910217e+00,1.955000013113022e-01,5.000000000000000e-01
7.272974311078728e-01,3.275293621577797e-01,0.000000000000000e+00,-2.132614902560708e-01,1.105504157439915e+00,5.325744281224082e-16,1.851034345397983e+00,9.882917857668401e-01,-1.312553201001478e-02,0.000000000000000e+00,1.319162893557440e+00,7.047581027937655e-59,0.000000000000000e+00,5.105521628179387e+00,1,1.957499980926514e-01,1.050099968910217e+00,1.957499980926514e-01,5.000000000000000e-01
7.273197552508024e-01,3.276861367043356e-01,0.000000000000000e+00,-2.135020138747509e-01,1.106238492950900e+00,4.880550925277008e-16,1.851327809440842e+00,9.883561499093696e-01,-1.297976131167342e-02,0.000000000000000e+00,1.319248370863595e+00,7.037237915762924e-59,0.000000000000000e+00,5.105882419980714e+00,1,1.959999948740005e-01,1.050099968910217e+00,1.959999948740005e-01,5.000000000000000e-01
7.273420807243718e-01,3.278429205955029e-01,0.000000000000000e+00,-2.137425518299407e-01,1.106972872232257e+00,4.435331033396401e-16,1.851621290975746e+00,9.884205178883503e-01,-1.283398192460943e-02,0.000000000000000e+00,1.319333853264660e+00,7.026894187082886e-59,0.000000000000000e+00,5.106243233287186e+00,1,1.962500065565109e-01,1.050099968910217e+00,1.962500065565109e-01,5.000000000000000e-01
7.273644048673009e-01,3.279996951420587e-01,0.000000000000000e+00,-2.139830754486212e-01,1.107707207743242e+00,3.990137677449206e-16,1.851914755018604e+00,9.884848820308796e-01,-1.268821122626792e-02,0.000000000000000e+00,1.319419330570815e+00,7.016551074908470e-59,0.000000000000000e+00,5.106604025088512e+00,1,1.965000033378601e-01,1.050099968910217e+00,1.965000033378601e-01,5.000000000000000e-01
7.273867290102307e-01,3.281564696886147e-01,0.000000000000000e+00,-2.142235990673013e-01,1.108441543254228e+00,3.544944321502239e-16,1.852208219061463e+00,9.885492461734094e-01,-1.254244052792659e-02,0.000000000000000e+00,1.319504807876970e+00,7.006207962733742e-59,0.000000000000000e+00,5.106964816889841e+00,1,1.967500001192093e-01,1.050099968910217e+00,1.967500001192093e-01,5.000000000000000e-01
7.274090531531601e-01,3.283132442351705e-01,0.000000000000000e+00,-2.144641226859816e-01,1.109175878765213e+00,3.099750965555007e-16,1.852501683104321e+00,9.886136103159386e-01,-1.239666982958513e-02,0.000000000000000e+00,1.319590285183125e+00,6.995864850559165e-59,0.000000000000000e+00,5.107325608691167e+00,1,1.969999969005585e-01,1.050099968910217e+00,1.969999969005585e-01,5.000000000000000e-01
7.274313772960895e-01,3.284700187817264e-01,0.000000000000000e+00,-2.147046463046619e-01,1.109910214276199e+00,2.654557609607878e-16,1.852795147147180e+00,9.886779744584683e-01,-1.225089913124369e-02,0.000000000000000e+00,1.319675762489280e+00,6.985521738384592e-59,0.000000000000000e+00,5.107686400492495e+00,1,1.972499936819077e-01,1.050099968910217e+00,1.972499936819077e-01,5.000000000000000e-01
7.274537027696588e-01,3.286268026728938e-01,0.000000000000000e+00,-2.149451842598517e-01,1.110644593557555e+00,2.209337717727219e-16,1.853088628682084e+00,9.887423424374491e-01,-1.210511974417968e-02,0.000000000000000e+00,1.319761244890345e+00,6.975178009704553e-59,0.000000000000000e+00,5.108047213798967e+00,1,1.975000053644180e-01,1.050099968910217e+00,1.975000053644180e-01,5.000000000000000e-01
7.274760269125882e-01,3.287835772194496e-01,0.000000000000000e+00,-2.151857078785320e-01,1.111378929068541e+00,1.764144361780138e-16,1.853382092724942e+00,9.888067065799786e-01,-1.195934904583826e-02,0.000000000000000e+00,1.319846722196500e+00,6.964834897529981e-59,0.000000000000000e+00,5.108408005600294e+00,1,1.977500021457672e-01,1.050099968910217e+00,1.977500021457672e-01,5.000000000000000e-01
7.274983510555177e-01,3.289403517660056e-01,0.000000000000000e+00,-2.154262314972123e-01,1.112113264579526e+00,1.318951005833007e-16,1.853675556767801e+00,9.888710707225079e-01,-1.181357834749683e-02,0.000000000000000e+00,1.319932199502655e+00,6.954491785355408e-59,0.000000000000000e+00,5.108768797401622e+00,1,1.979999989271164e-01,1.050099968910217e+00,1.979999989271164e-01,5.000000000000000e-01
7.275206751984471e-01,3.290971263125614e-01,0.000000000000000e+00,-2.156667551158926e-01,1.112847600090512e+00,8.737576498858757e-17,1.853969020810659e+00,9.889354348650377e-01,-1.166780764915539e-02,0.000000000000000e+00,1.320017676808809e+00,6.944148673180834e-59,0.000000000000000e+00,5.109129589202949e+00,1,1.982499957084656e-01,1.050099968910217e+00,1.982499957084656e-01,5.000000000000000e-01
7.275430006720163e-01,3.292539102037287e-01,0.000000000000000e+00,-2.159072930710826e-01,1.113581979371868e+00,4.285377580051828e-17,1.854262502345563e+00,9.889998028440181e-01,-1.152202826209133e-02,0.000000000000000e+00,1.320103159209875e+00,6.933804944500951e-59,0.000000000000000e+00,5.109490402509420e+00,1,1.985000073909760e-01,1.050099968910217e+00,1.985000073909760e-01,5.000000000000000e-01
7.275653248149458e-01,3.294106847502846e-01,0.000000000000000e+00,-2.161478166897629e-01,1.114316314882853e+00,-1.665559794195061e-18,1.854555966388422e+00,9.890641669865476e-01,-1.137625756374989e-02,0.000000000000000e+00,1.320188636516029e+00,6.923461832326379e-59,0.000000000000000e+00,5.109851194310747e+00,1,1.987500041723251e-01,1.050099968910217e+00,1.987500041723251e-01,5.000000000000000e-01
7.275876489578753e-01,3.295674592968405e-01,0.000000000000000e+00,-2.163883403084430e-01,1.115050650393839e+00,-4.618489538889451e-17,1.854849430431280e+00,9.891285311290773e-01,-1.123048686540855e-02,0.000000000000000e+00,1.320274113822184e+00,6.913118720151650e-59,0.000000000000000e+00,5.110211986112074e+00,1,1.990000009536743e-01,1.050099968910217e+00,1.990000009536743e-01,5.000000000000000e-01
7.276099731008047e-01,3.297242338433963e-01,0.000000000000000e+00,-2.166288639271235e-01,1.115784985904824e+00,-9.070423098361172e-17,1.855142894474139e+00,9.891928952716067e-01,-1.108471616706705e-02,0.000000000000000e+00,1.320359591128339e+00,6.902775607977233e-59,0.000000000000000e+00,5.110572777913401e+00,1,1.992499977350235e-01,1.050099968910217e+00,1.992499977350235e-01,5.000000000000000e-01
7.276322972437342e-01,3.298810083899523e-01,0.000000000000000e+00,-2.168693875458036e-01,1.116519321415810e+00,-1.352235665783208e-16,1.855436358516997e+00,9.892572594141363e-01,-1.093894546872568e-02,0.000000000000000e+00,1.320445068434494e+00,6.892432495802504e-59,0.000000000000000e+00,5.110933569714730e+00,1,1.994999945163727e-01,1.050099968910217e+00,1.994999945163727e-01,5.000000000000000e-01
7.276546227173034e-01,3.300377922811196e-01,0.000000000000000e+00,-2.171099255009936e-01,1.117253700697166e+00,-1.797455557663914e-16,1.855729840051901e+00,9.893216273931171e-01,-1.079316608166161e-02,0.000000000000000e+00,1.320530550835559e+00,6.882088767122622e-59,0.000000000000000e+00,5.111294383021201e+00,1,1.997500061988831e-01,1.050099968910217e+00,1.997500061988831e-01,5.000000000000000e-01
7.276769468602329e-01,3.301945668276755e-01,0.000000000000000e+00,-2.173504491196739e-01,1.117988036208152e+00,-2.242648913611049e-16,1.856023304094760e+00,9.893859915356464e-01,-1.064739538332017e-02,0.000000000000000e+00,1.320616028141714e+00,6.871745654948048e-59,0.000000000000000e+00,5.111655174822528e+00,1,2.000000029802322e-01,1.050099968910217e+00,2.000000029802322e-01,5.000000000000000e-01
7.278027280443209e-01,3.568818224785406e-01,0.000000000000000e+00,-2.208954938572419e-01,1.255199850407855e+00,-1.957382854715043e-15,1.855791968702212e+00,9.895063356495573e-01,-1.084248590571632e-02,0.000000000000000e+00,1.320488026017614e+00,3.484575007456869e-57,0.000000000000000e+00,5.111329058124485e+00,1,2.002499997615814e-01,1.050099968910217e+00,2.002499997615814e-01,5.000000000000000e-01
7.278271981448021e-01,3.570940219143123e-01,0.000000000000000e+00,-2.212335788979335e-01,1.256278988006747e+00,-1.929683129619938e-15,1.856119465475030e+00,9.895764527929078e-01,-1.066371551741522e-02,0.000000000000000e+00,1.320582713819018e+00,3.478198450760986e-57,0.000000000000000e+00,5.111728609336291e+00,1,2.004999965429306e-01,1.050099968910217e+00,2.004999965429306e-01,5.000000000000000e-01
7.278516682452831e-01,3.573062213500838e-01,0.000000000000000e+00,-2.215716639386253e-01,1.257358125605638e+00,-1.901983404524783e-15,1.856446962247847e+00,9.896465699362583e-01,-1.048494512911407e-02,0.000000000000000e+00,1.320677401620422e+00,3.471821894065256e-57,0.000000000000000e+00,5.112128160548097e+00,1,2.007499933242798e-01,1.050099968910217e+00,2.007499933242798e-01,5.000000000000000e-01
7.278761398043149e-01,3.575184334340904e-01,0.000000000000000e+00,-2.219097691310153e-01,1.258437327526972e+00,-1.874282028376114e-15,1.856774478541245e+00,9.897166912589702e-01,-1.030616408513022e-02,0.000000000000000e+00,1.320772095065732e+00,3.465444957292159e-57,0.000000000000000e+00,5.112527735575320e+00,1,2.010000050067902e-01,1.050099968910217e+00,2.010000050067902e-01,5.000000000000000e-01
7.279006099047960e-01,3.577306328698620e-01,0.000000000000000e+00,-2.222478541717070e-01,1.259516465125864e+00,-1.846582303280983e-15,1.857101975314063e+00,9.897868084023208e-01,-1.012739369682909e-02,0.000000000000000e+00,1.320866782867135e+00,3.459068400596351e-57,0.000000000000000e+00,5.112927286787126e+00,1,2.012500017881393e-01,1.050099968910217e+00,2.012500017881393e-01,5.000000000000000e-01
7.279250800052772e-01,3.579428323056337e-01,0.000000000000000e+00,-2.225859392123985e-01,1.260595602724756e+00,-1.818882578185883e-15,1.857429472086880e+00,9.898569255456716e-01,-9.948623308528031e-03,0.000000000000000e+00,1.320961470668540e+00,3.452691843900471e-57,0.000000000000000e+00,5.113326837998935e+00,1,2.014999985694885e-01,1.050099968910217e+00,2.014999985694885e-01,5.000000000000000e-01
7.279495501057585e-01,3.581550317414052e-01,0.000000000000000e+00,-2.229240242530902e-01,1.261674740323648e+00,-1.791182853090755e-15,1.857756968859698e+00,9.899270426890220e-01,-9.769852920226918e-03,0.000000000000000e+00,1.321056158469943e+00,3.446315287204666e-57,0.000000000000000e+00,5.113726389210740e+00,1,2.017499953508377e-01,1.050099968910217e+00,2.017499953508377e-01,5.000000000000000e-01
7.279740216647901e-01,3.583672438254117e-01,0.000000000000000e+00,-2.232621294454804e-01,1.262753942244981e+00,-1.763481476942057e-15,1.858084485153096e+00,9.899971640117340e-01,-9.591071876243008e-03,0.000000000000000e+00,1.321150851915253e+00,3.439938350431643e-57,0.000000000000000e+00,5.114125964237962e+00,1,2.020000070333481e-01,1.050099968910217e+00,2.020000070333481e-01,5.000000000000000e-01
7.279984917652713e-01,3.585794432611834e-01,0.000000000000000e+00,-2.236002144861718e-01,1.263833079843873e+00,-1.735781751846960e-15,1.858411981925913e+00,9.900672811550845e-01,-9.412301487941973e-03,0.000000000000000e+00,1.321245539716657e+00,3.433561793735763e-57,0.000000000000000e+00,5.114525515449769e+00,1,2.022500038146973e-01,1.050099968910217e+00,2.022500038146973e-01,5.000000000000000e-01
7.280229618657524e-01,3.587916426969550e-01,0.000000000000000e+00,-2.239382995268637e-01,1.264912217442764e+00,-1.708082026751797e-15,1.858739478698731e+00,9.901373982984351e-01,-9.233531099640762e-03,0.000000000000000e+00,1.321340227518061e+00,3.427185237040031e-57,0.000000000000000e+00,5.114925066661574e+00,1,2.025000005960464e-01,1.050099968910217e+00,2.025000005960464e-01,5.000000000000000e-01
7.280474319662339e-01,3.590038421327267e-01,0.000000000000000e+00,-2.242763845675553e-01,1.265991355041657e+00,-1.680382301656694e-15,1.859066975471549e+00,9.902075154417860e-01,-9.054760711339691e-03,0.000000000000000e+00,1.321434915319465e+00,3.420808680344150e-57,0.000000000000000e+00,5.115324617873382e+00,1,2.027499973773956e-01,1.050099968910217e+00,2.027499973773956e-01,5.000000000000000e-01
7.280719020667148e-01,3.592160415684983e-01,0.000000000000000e+00,-2.246144696082470e-01,1.267070492640549e+00,-1.652682576561563e-15,1.859394472244366e+00,9.902776325851365e-01,-8.875990323038556e-03,0.000000000000000e+00,1.321529603120869e+00,3.414432123648343e-57,0.000000000000000e+00,5.115724169085189e+00,1,2.029999941587448e-01,1.050099968910217e+00,2.029999941587448e-01,5.000000000000000e-01
7.280963736257464e-01,3.594282536525047e-01,0.000000000000000e+00,-2.249525748006368e-01,1.268149694561882e+00,-1.624981200412903e-15,1.859721988537764e+00,9.903477539078482e-01,-8.697209279054763e-03,0.000000000000000e+00,1.321624296566178e+00,3.408055186875247e-57,0.000000000000000e+00,5.116123744112411e+00,1,2.032500058412552e-01,1.050099968910217e+00,2.032500058412552e-01,5.000000000000000e-01
7.281208437262278e-01,3.596404530882764e-01,0.000000000000000e+00,-2.252906598413285e-01,1.269228832160774e+00,-1.597281475317771e-15,1.860049485310582e+00,9.904178710511989e-01,-8.518438890753632e-03,0.000000000000000e+00,1.321718984367582e+00,3.401678630179442e-57,0.000000000000000e+00,5.116523295324217e+00,1,2.035000026226044e-01,1.050099968910217e+00,2.035000026226044e-01,5.000000000000000e-01
7.281453138267089e-01,3.598526525240481e-01,0.000000000000000e+00,-2.256287448820203e-01,1.270307969759666e+00,-1.569581750222637e-15,1.860376982083399e+00,9.904879881945494e-01,-8.339668502452480e-03,0.000000000000000e+00,1.321813672168986e+00,3.395302073483635e-57,0.000000000000000e+00,5.116922846536024e+00,1,2.037499994039536e-01,1.050099968910217e+00,2.037499994039536e-01,5.000000000000000e-01
7.281697839271901e-01,3.600648519598197e-01,0.000000000000000e+00,-2.259668299227120e-01,1.271387107358558e+00,-1.541882025127502e-15,1.860704478856217e+00,9.905581053379000e-01,-8.160898114151327e-03,0.000000000000000e+00,1.321908359970390e+00,3.388925516787827e-57,0.000000000000000e+00,5.117322397747830e+00,1,2.039999961853027e-01,1.050099968910217e+00,2.039999961853027e-01,5.000000000000000e-01
7.281942540276712e-01,3.602770513955914e-01,0.000000000000000e+00,-2.263049149634037e-01,1.272466244957450e+00,-1.514182300032377e-15,1.861031975629034e+00,9.906282224812508e-01,-7.982127725850234e-03,0.000000000000000e+00,1.322003047771794e+00,3.382548960092022e-57,0.000000000000000e+00,5.117721948959638e+00,1,2.042499929666519e-01,1.050099968910217e+00,2.042499929666519e-01,5.000000000000000e-01
7.282187255867028e-01,3.604892634795978e-01,0.000000000000000e+00,-2.266430201557938e-01,1.273545446878783e+00,-1.486480923883683e-15,1.861359491922432e+00,9.906983438039625e-01,-7.803346681866340e-03,0.000000000000000e+00,1.322097741217104e+00,3.376172023318998e-57,0.000000000000000e+00,5.118121523986858e+00,1,2.045000046491623e-01,1.050099968910217e+00,2.045000046491623e-01,5.000000000000000e-01
7.282431956871841e-01,3.607014629153695e-01,0.000000000000000e+00,-2.269811051964854e-01,1.274624584477675e+00,-1.458781198788576e-15,1.861686988695250e+00,9.907684609473133e-01,-7.624576293565249e-03,0.000000000000000e+00,1.322192429018508e+00,3.369795466623118e-57,0.000000000000000e+00,5.118521075198665e+00,1,2.047500014305115e-01,1.050099968910217e+00,2.047500014305115e-01,5.000000000000000e-01
7.282676657876653e-01,3.609136623511411e-01,0.000000000000000e+00,-2.273191902371771e-01,1.275703722076567e+00,-1.431081473693448e-15,1.862014485468067e+00,9.908385780906638e-01,-7.445805905264136e-03,0.000000000000000e+00,1.322287116819912e+00,3.363418909927312e-57,0.000000000000000e+00,5.118920626410473e+00,1,2.049999982118607e-01,1.050099968910217e+00,2.049999982118607e-01,5.000000000000000e-01
7.282921358881466e-01,3.611258617869127e-01,0.000000000000000e+00,-2.276572752778688e-01,1.276782859675459e+00,-1.403381748598317e-15,1.862341982240885e+00,9.909086952340143e-01,-7.267035516963003e-03,0.000000000000000e+00,1.322381804621316e+00,3.357042353231505e-57,0.000000000000000e+00,5.119320177622279e+00,1,2.052499949932098e-01,1.050099968910217e+00,2.052499949932098e-01,5.000000000000000e-01
7.283166074471783e-01,3.613380738709193e-01,0.000000000000000e+00,-2.279953804702587e-01,1.277862061596792e+00,-1.375680372449654e-15,1.862669498534283e+00,9.909788165567264e-01,-7.088254472979194e-03,0.000000000000000e+00,1.322476498066625e+00,3.350665416458410e-57,0.000000000000000e+00,5.119719752649501e+00,1,2.055000066757202e-01,1.050099968910217e+00,2.055000066757202e-01,5.000000000000000e-01
7.283410775476593e-01,3.615502733066909e-01,0.000000000000000e+00,-2.283334655109506e-01,1.278941199195684e+00,-1.347980647354495e-15,1.862996995307100e+00,9.910489337000767e-01,-6.909484084677999e-03,0.000000000000000e+00,1.322571185868029e+00,3.344288859762675e-57,0.000000000000000e+00,5.120119303861308e+00,1,2.057500034570694e-01,1.050099968910217e+00,2.057500034570694e-01,5.000000000000000e-01
7.283655476481405e-01,3.617624727424624e-01,0.000000000000000e+00,-2.286715505516423e-01,1.280020336794576e+00,-1.320280922259361e-15,1.863324492079918e+00,9.911190508434273e-01,-6.730713696376845e-03,0.000000000000000e+00,1.322665873669433e+00,3.337912303066868e-57,0.000000000000000e+00,5.120518855073113e+00,1,2.060000002384186e-01,1.050099968910217e+00,2.060000002384186e-01,5.000000000000000e-01
7.283900177486216e-01,3.619746721782341e-01,0.000000000000000e+00,-2.290096355923341e-01,1.281099474393468e+00,-1.292581197164233e-15,1.863651988852736e+00,9.911891679867780e-01,-6.551943308075734e-03,0.000000000000000e+00,1.322760561470837e+00,3.331535746371063e-57,0.000000000000000e+00,5.120918406284920e+00,1,2.062499970197678e-01,1.050099968910217e+00,2.062499970197678e-01,5.000000000000000e-01
7.284144878491028e-01,3.621868716140058e-01,0.000000000000000e+00,-2.293477206330258e-01,1.282178611992359e+00,-1.264881472069098e-15,1.863979485625553e+00,9.912592851301285e-01,-6.373172919774579e-03,0.000000000000000e+00,1.322855249272241e+00,3.325159189675255e-57,0.000000000000000e+00,5.121317957496728e+00,1,2.064999938011169e-01,1.050099968910217e+00,2.064999938011169e-01,5.000000000000000e-01
7.284389594081346e-01,3.623990836980123e-01,0.000000000000000e+00,-2.296858258254155e-01,1.283257813913693e+00,-1.237180095920465e-15,1.864307001918951e+00,9.913294064528406e-01,-6.194391875790850e-03,0.000000000000000e+00,1.322949942717550e+00,3.318782252902087e-57,0.000000000000000e+00,5.121717532523950e+00,1,2.067500054836273e-01,1.050099968910217e+00,2.067500054836273e-01,5.000000000000000e-01
7.284634295086158e-01,3.626112831337839e-01,0.000000000000000e+00,-2.300239108661072e-01,1.284336951512585e+00,-1.209480370825333e-15,1.864634498691768e+00,9.913995235961912e-01,-6.015621487489718e-03,0.000000000000000e+00,1.323044630518954e+00,3.312405696206280e-57,0.000000000000000e+00,5.122117083735756e+00,1,2.070000022649765e-01,1.050099968910217e+00,2.070000022649765e-01,5.000000000000000e-01
7.284878996090970e-01,3.628234825695555e-01,0.000000000000000e+00,-2.303619959067988e-01,1.285416089111477e+00,-1.181780645730202e-15,1.864961995464586e+00,9.914696407395418e-01,-5.836851099188585e-03,0.000000000000000e+00,1.323139318320358e+00,3.306029139510475e-57,0.000000000000000e+00,5.122516634947563e+00,1,2.072499990463257e-01,1.050099968910217e+00,2.072499990463257e-01,5.000000000000000e-01
7.285123697095781e-01,3.630356820053272e-01,0.000000000000000e+00,-2.307000809474906e-01,1.286495226710369e+00,-1.154080920635073e-15,1.865289492237403e+00,9.915397578828924e-01,-5.658080710887473e-03,0.000000000000000e+00,1.323234006121762e+00,3.299652582814669e-57,0.000000000000000e+00,5.122916186159371e+00,1,2.074999958276749e-01,1.050099968910217e+00,2.074999958276749e-01,5.000000000000000e-01
7.285368398100593e-01,3.632478814410988e-01,0.000000000000000e+00,-2.310381659881823e-01,1.287574364309261e+00,-1.126381195539939e-15,1.865616989010221e+00,9.916098750262430e-01,-5.479310322586318e-03,0.000000000000000e+00,1.323328693923166e+00,3.293276026118862e-57,0.000000000000000e+00,5.123315737371177e+00,1,2.077499926090240e-01,1.050099968910217e+00,2.077499926090240e-01,5.000000000000000e-01
7.285613113690910e-01,3.634600935251053e-01,0.000000000000000e+00,-2.313762711805722e-01,1.288653566230594e+00,-1.098679819391276e-15,1.865944505303619e+00,9.916799963489549e-01,-5.300529278602507e-03,0.000000000000000e+00,1.323423387368476e+00,3.286899089345765e-57,0.000000000000000e+00,5.123715312398398e+00,1,2.080000042915344e-01,1.050099968910217e+00,2.080000042915344e-01,5.000000000000000e-01
7.285857814695722e-01,3.636722929608769e-01,0.000000000000000e+00,-2.317143562212639e-01,1.289732703829486e+00,-1.070980094296144e-15,1.866272002076437e+00,9.917501134923056e-01,-5.121758890301375e-03,0.000000000000000e+00,1.323518075169880e+00,3.280522532649959e-57,0.000000000000000e+00,5.124114863610206e+00,1,2.082500010728836e-01,1.050099968910217e+00,2.082500010728836e-01,5.000000000000000e-01
7.286102515700532e-01,3.638844923966484e-01,0.000000000000000e+00,-2.320524412619558e-01,1.290811841428378e+00,-1.043280369200987e-15,1.866599498849254e+00,9.918202306356559e-01,-4.942988502000180e-03,0.000000000000000e+00,1.323612762971284e+00,3.274145975954223e-57,0.000000000000000e+00,5.124514414822011e+00,1,2.084999978542328e-01,1.050099968910217e+00,2.084999978542328e-01,5.000000000000000e-01
7.286347216705344e-01,3.640966918324202e-01,0.000000000000000e+00,-2.323905263026476e-01,1.291890979027269e+00,-1.015580644105850e-15,1.866926995622072e+00,9.918903477790066e-01,-4.764218113699007e-03,0.000000000000000e+00,1.323707450772688e+00,3.267769419258416e-57,0.000000000000000e+00,5.124913966033818e+00,1,2.087499946355820e-01,1.050099968910217e+00,2.087499946355820e-01,5.000000000000000e-01
7.286591932295662e-01,3.643089039164266e-01,0.000000000000000e+00,-2.327286314950375e-01,1.292970180948603e+00,-9.878792679571935e-16,1.867254511915469e+00,9.919604691017183e-01,-4.585437069715235e-03,0.000000000000000e+00,1.323802144217997e+00,3.261392482485321e-57,0.000000000000000e+00,5.125313541061040e+00,1,2.090000063180923e-01,1.050099968910217e+00,2.090000063180923e-01,5.000000000000000e-01
7.286836633300474e-01,3.645211033521983e-01,0.000000000000000e+00,-2.330667165357290e-01,1.294049318547495e+00,-9.601795428620872e-16,1.867582008688287e+00,9.920305862450691e-01,-4.406666681414165e-03,0.000000000000000e+00,1.323896832019401e+00,3.255015925789443e-57,0.000000000000000e+00,5.125713092272846e+00,1,2.092500030994415e-01,1.050099968910217e+00,2.092500030994415e-01,5.000000000000000e-01
7.287081334305286e-01,3.647333027879699e-01,0.000000000000000e+00,-2.334048015764207e-01,1.295128456146387e+00,-9.324798177669586e-16,1.867909505461105e+00,9.921007033884197e-01,-4.227896293113051e-03,0.000000000000000e+00,1.323991519820805e+00,3.248639369093637e-57,0.000000000000000e+00,5.126112643484653e+00,1,2.094999998807907e-01,1.050099968910217e+00,2.094999998807907e-01,5.000000000000000e-01
7.287326035310098e-01,3.649455022237416e-01,0.000000000000000e+00,-2.337428866171124e-01,1.296207593745279e+00,-9.047800926718242e-16,1.868237002233922e+00,9.921708205317704e-01,-4.049125904811900e-03,0.000000000000000e+00,1.324086207622209e+00,3.242262812397830e-57,0.000000000000000e+00,5.126512194696461e+00,1,2.097499966621399e-01,1.050099968910217e+00,2.097499966621399e-01,5.000000000000000e-01
7.287570736314909e-01,3.651577016595131e-01,0.000000000000000e+00,-2.340809716578043e-01,1.297286731344170e+00,-8.770803675766682e-16,1.868564499006740e+00,9.922409376751209e-01,-3.870355516510703e-03,0.000000000000000e+00,1.324180895423613e+00,3.235886255702094e-57,0.000000000000000e+00,5.126911745908266e+00,1,2.099999934434891e-01,1.050099968910217e+00,2.099999934434891e-01,5.000000000000000e-01
7.288604023615077e-01,3.697102062032262e-01,0.000000000000000e+00,-2.389953695803465e-01,1.321235338628458e+00,-7.070493673017766e-16,1.868770536836361e+00,9.923844871928366e-01,-3.591675950691449e-03,0.000000000000000e+00,1.324187665615872e+00,1.723359108700514e-55,0.000000000000000e+00,5.127077717669524e+00,1,2.102500051259995e-01,1.050099968910217e+00,2.102500051259995e-01,5.000000000000000e-01
