"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.767846604277814e-01,2.152601478304013e-01,42929,203983,-6.078415986960277e-01,1.984520799089986e-01,0.000000000000000e+00,1.894782555846896e+00,9.237115016425597e-01,-5.846648562741705e-02,0.000000000000000e+00,1.335919018478993e+00,5.104047300363027e+00,1,1.347499936819077e-01,5.200999975204468e-01,1.347499936819077e-01,5.000000000000000e-01
6.767442895999075e-01,2.125256213709245e-01,43009,204064,-5.938717350429650e-01,2.125183030277778e-01,0.000000000000000e+00,1.894841726149550e+00,9.236655924756981e-01,-5.844534797613146e-02,0.000000000000000e+00,1.335942250673982e+00,5.104084957862540e+00,1,1.350000053644180e-01,5.200999975204468e-01,1.350000053644180e-01,5.000000000000000e-01
6.767095448850822e-01,2.138157134475026e-01,43089,204144,-6.022224073135249e-01,1.969384878478832e-01,0.000000000000000e+00,1.894888817065065e+00,9.236253924640424e-01,-5.843551120865323e-02,0.000000000000000e+00,1.335961843946780e+00,5.104115845414500e+00,1,1.352500021457672e-01,5.200999975204468e-01,1.352500021457672e-01,5.000000000000000e-01
6.766748001702568e-01,2.151058055240794e-01,43169,204224,-6.105730795840787e-01,1.813586726679962e-01,0.000000000000000e+00,1.894935907980582e+00,9.235851924523867e-01,-5.842567444117500e-02,0.000000000000000e+00,1.335981437219577e+00,5.104146732966462e+00,1,1.354999989271164e-01,5.200999975204468e-01,1.354999989271164e-01,5.000000000000000e-01
6.766400554554313e-01,2.163958976006587e-01,43249,204304,-6.189237518546449e-01,1.657788574880939e-01,0.000000000000000e+00,1.894982998896097e+00,9.235449924407310e-01,-5.841583767369677e-02,0.000000000000000e+00,1.336001030492374e+00,5.104177620518421e+00,1,1.357499957084656e-01,5.200999975204468e-01,1.357499957084656e-01,5.000000000000000e-01
6.766053086696330e-01,2.176860665737066e-01,43329,204384,-6.272749218704667e-01,1.501981136668957e-01,0.000000000000000e+00,1.895030092618487e+00,9.235047900329370e-01,-5.840600031989398e-02,0.000000000000000e+00,1.336020624933037e+00,5.104208509911446e+00,1,1.360000073909760e-01,5.200999975204468e-01,1.360000073909760e-01,5.000000000000000e-01
6.765705639548076e-01,2.189761586502847e-01,43409,204464,-6.356255941410267e-01,1.346182984870011e-01,0.000000000000000e+00,1.895077183534002e+00,9.234645900212813e-01,-5.839616355241574e-02,0.000000000000000e+00,1.336040218205834e+00,5.104239397463408e+00,1,1.362500041723251e-01,5.200999975204468e-01,1.362500041723251e-01,5.000000000000000e-01
6.765358192399824e-01,2.202662507268628e-01,43489,204544,-6.439762664115868e-01,1.190384833071065e-01,0.000000000000000e+00,1.895124274449518e+00,9.234243900096254e-01,-5.838632678493752e-02,0.000000000000000e+00,1.336059811478631e+00,5.104270285015368e+00,1,1.365000009536743e-01,5.200999975204468e-01,1.365000009536743e-01,5.000000000000000e-01
6.765010745251570e-01,2.215563428034410e-01,43569,204624,-6.523269386821476e-01,1.034586681272102e-01,0.000000000000000e+00,1.895171365365034e+00,9.233841899979698e-01,-5.837649001745929e-02,0.000000000000000e+00,1.336079404751428e+00,5.104301172567328e+00,1,1.367499977350235e-01,5.200999975204468e-01,1.367499977350235e-01,5.000000000000000e-01
6.764663298103317e-01,2.228464348800190e-01,43649,204704,-6.606776109527068e-01,8.787885294731726e-02,0.000000000000000e+00,1.895218456280550e+00,9.233439899863141e-01,-5.836665324998107e-02,0.000000000000000e+00,1.336098998024225e+00,5.104332060119289e+00,1,1.369999945163727e-01,5.200999975204468e-01,1.369999945163727e-01,5.000000000000000e-01
6.764315830245331e-01,2.241366038530670e-01,43729,204784,-6.690287809685294e-01,7.229810912611731e-02,0.000000000000000e+00,1.895265550002939e+00,9.233037875785199e-01,-5.835681589617826e-02,0.000000000000000e+00,1.336118592464888e+00,5.104362949512316e+00,1,1.372500061988831e-01,5.200999975204468e-01,1.372500061988831e-01,5.000000000000000e-01
6.763968387289473e-01,2.254267468709284e-01,43809,204865,-6.773796290685248e-01,5.671833603842333e-02,0.000000000000000e+00,1.895312640133774e+00,9.232635880863901e-01,-5.834697855347327e-02,0.000000000000000e+00,1.336138185475966e+00,5.104393836595024e+00,1,1.375000029802322e-01,5.200999975204468e-01,1.375000029802322e-01,5.000000000000000e-01
6.763972619095860e-01,2.309900482432245e-01,43889,204945,-7.004797525994875e-01,4.466942578589105e-02,0.000000000000000e+00,1.895293908092982e+00,9.232669685020592e-01,-5.828888889078697e-02,0.000000000000000e+00,1.336135824396242e+00,5.104385361045053e+00,1,1.377499997615814e-01,5.200999975204468e-01,1.377499997615814e-01,5.000000000000000e-01
6.763976850902248e-01,2.365533496155227e-01,43969,205025,-7.235798761304578e-01,3.262051553334988e-02,0.000000000000000e+00,1.895275176052189e+00,9.232703489177285e-01,-5.823079922810067e-02,0.000000000000000e+00,1.336133463316518e+00,5.104376885495082e+00,1,1.379999965429306e-01,5.200999975204468e-01,1.379999965429306e-01,5.000000000000000e-01
6.763981082708638e-01,2.421166509878215e-01,44049,205105,-7.466799996614306e-01,2.057160528080362e-02,0.000000000000000e+00,1.895256444011396e+00,9.232737293333977e-01,-5.817270956541436e-02,0.000000000000000e+00,1.336131102236795e+00,5.104368409945109e+00,1,1.382499933242798e-01,5.200999975204468e-01,1.382499933242798e-01,5.000000000000000e-01
6.763985314767264e-01,2.476802839629909e-01,44129,205185,-7.697815000847856e-01,8.521976848004351e-03,0.000000000000000e+00,1.895237710854073e+00,9.232771099505577e-01,-5.811461644026977e-02,0.000000000000000e+00,1.336128741016338e+00,5.104359933889947e+00,1,1.385000050067902e-01,5.200999975204468e-01,1.385000050067902e-01,5.000000000000000e-01
6.763989546573652e-01,2.532435853352884e-01,44209,205265,-7.928816236157534e-01,-3.526933404535495e-03,0.000000000000000e+00,1.895218978813280e+00,9.232804903662268e-01,-5.805652677758347e-02,0.000000000000000e+00,1.336126379936615e+00,5.104351458339977e+00,1,1.387500017881393e-01,5.200999975204468e-01,1.387500017881393e-01,5.000000000000000e-01
6.763993778380040e-01,2.588068867075872e-01,44289,205345,-8.159817471467266e-01,-1.557584365707801e-02,0.000000000000000e+00,1.895200246772488e+00,9.232838707818962e-01,-5.799843711489716e-02,0.000000000000000e+00,1.336124018856892e+00,5.104342982790005e+00,1,1.389999985694885e-01,5.200999975204468e-01,1.389999985694885e-01,5.000000000000000e-01
6.763998010186428e-01,2.643701880798853e-01,44369,205425,-8.390818706776968e-01,-2.762475390961918e-02,0.000000000000000e+00,1.895181514731695e+00,9.232872511975651e-01,-5.794034745221086e-02,0.000000000000000e+00,1.336121657777168e+00,5.104334507240032e+00,1,1.392499953508377e-01,5.200999975204468e-01,1.392499953508377e-01,5.000000000000000e-01
6.764002242245056e-01,2.699338210550531e-01,44449,205505,-8.621833711010445e-01,-3.967438234242086e-02,0.000000000000000e+00,1.895162781574372e+00,9.232906318147254e-01,-5.788225432706626e-02,0.000000000000000e+00,1.336119296556712e+00,5.104326031184872e+00,1,1.395000070333481e-01,5.200999975204468e-01,1.395000070333481e-01,5.000000000000000e-01
6.764006474051445e-01,2.754971224273529e-01,44529,205585,-8.852834946320220e-01,-5.172329259496336e-02,0.000000000000000e+00,1.895144049533579e+00,9.232940122303945e-01,-5.782416466437997e-02,0.000000000000000e+00,1.336116935476988e+00,5.104317555634900e+00,1,1.397500038146973e-01,5.200999975204468e-01,1.397500038146973e-01,5.000000000000000e-01
6.764010705857832e-01,2.810604237996510e-01,44609,205666,-9.083836181629924e-01,-6.377220284750455e-02,0.000000000000000e+00,1.895125317492786e+00,9.232973926460637e-01,-5.776607500169367e-02,0.000000000000000e+00,1.336114574397265e+00,5.104309080084929e+00,1,1.400000005960464e-01,5.200999975204468e-01,1.400000005960464e-01,5.000000000000000e-01
6.764239128526605e-01,2.791018458194267e-01,44689,205746,-8.990955222187537e-01,-4.636450092448898e-02,0.000000000000000e+00,1.895112163870339e+00,9.233291156621127e-01,-5.767903231530293e-02,0.000000000000000e+00,1.336100192873902e+00,5.104283039895321e+00,1,1.402499973773956e-01,5.200999975204468e-01,1.402499973773956e-01,5.000000000000000e-01
6.764467550660859e-01,2.771432857729544e-01,44769,205826,-8.898075034948839e-01,-2.895686923226174e-02,0.000000000000000e+00,1.895099010234593e+00,9.233608386105869e-01,-5.759198969794239e-02,0.000000000000000e+00,1.336085811379200e+00,5.104256999747594e+00,1,1.404999941587448e-01,5.200999975204468e-01,1.404999941587448e-01,5.000000000000000e-01
6.764695986410308e-01,2.751846089857000e-01,44849,205906,-8.805189311548152e-01,-1.154819995096202e-02,0.000000000000000e+00,1.895085855814818e+00,9.233925634499205e-01,-5.750494189237071e-02,0.000000000000000e+00,1.336071429027282e+00,5.104230958047730e+00,1,1.407500058412552e-01,5.200999975204468e-01,1.407500058412552e-01,5.000000000000000e-01
6.764924408544561e-01,2.732260489392219e-01,44929,205986,-8.712309124309192e-01,5.859431741279029e-03,0.000000000000000e+00,1.895072702179071e+00,9.234242863983948e-01,-5.741789927501011e-02,0.000000000000000e+00,1.336057047532579e+00,5.104204917900001e+00,1,1.410000026226044e-01,5.200999975204468e-01,1.410000026226044e-01,5.000000000000000e-01
6.765152830678816e-01,2.712674888927493e-01,45009,206066,-8.619428937070495e-01,2.326706343350771e-02,0.000000000000000e+00,1.895059548543325e+00,9.234560093468691e-01,-5.733085665764953e-02,0.000000000000000e+00,1.336042666037876e+00,5.104178877752272e+00,1,1.412499994039536e-01,5.200999975204468e-01,1.412499994039536e-01,5.000000000000000e-01
6.765381252813070e-01,2.693089288462739e-01,45089,206146,-8.526548749831663e-01,4.067469512574354e-02,0.000000000000000e+00,1.895046394907578e+00,9.234877322953433e-01,-5.724381404028894e-02,0.000000000000000e+00,1.336028284543174e+00,5.104152837604543e+00,1,1.414999961853027e-01,5.200999975204468e-01,1.414999961853027e-01,5.000000000000000e-01
6.765609674947324e-01,2.673503687997985e-01,45169,206226,-8.433668562592829e-01,5.808232681797936e-02,0.000000000000000e+00,1.895033241271831e+00,9.235194552438175e-01,-5.715677142292836e-02,0.000000000000000e+00,1.336013903048471e+00,5.104126797456815e+00,1,1.417499929666519e-01,5.200999975204468e-01,1.417499929666519e-01,5.000000000000000e-01
6.765838110696772e-01,2.653916920125442e-01,45249,206306,-8.340782839192151e-01,7.549099609927715e-02,0.000000000000000e+00,1.895020086852056e+00,9.235511800831511e-01,-5.706972361735668e-02,0.000000000000000e+00,1.335999520696553e+00,5.104100755756952e+00,1,1.420000046491623e-01,5.200999975204468e-01,1.420000046491623e-01,5.000000000000000e-01
6.766066532831028e-01,2.634331319660688e-01,45329,206386,-8.247902651953318e-01,9.289862779151301e-02,0.000000000000000e+00,1.895006933216310e+00,9.235829030316254e-01,-5.698268099999609e-02,0.000000000000000e+00,1.335985139201850e+00,5.104074715609223e+00,1,1.422500014305115e-01,5.200999975204468e-01,1.422500014305115e-01,5.000000000000000e-01
6.766294954965281e-01,2.614745719195934e-01,45409,206467,-8.155022464714485e-01,1.103062594837488e-01,0.000000000000000e+00,1.894993779580563e+00,9.236146259800995e-01,-5.689563838263550e-02,0.000000000000000e+00,1.335970757707147e+00,5.104048675461494e+00,1,1.424999982118607e-01,5.200999975204468e-01,1.424999982118607e-01,5.000000000000000e-01
6.766524134323481e-01,2.589923885810537e-01,45489,206547,-7.958249057169443e-01,1.369739888664280e-01,0.000000000000000e+00,1.895062085115578e+00,9.236451700424455e-01,-5.683154908139925e-02,0.000000000000000e+00,1.335956912572341e+00,5.104024778281866e+00,1,1.427499949932098e-01,5.200999975204468e-01,1.427499949932098e-01,5.000000000000000e-01
6.766753327347427e-01,2.565100535454088e-01,45569,206627,-7.761463177702937e-01,1.636433740287651e-01,0.000000000000000e+00,1.895130395304661e+00,9.236757159169497e-01,-5.676745612428174e-02,0.000000000000000e+00,1.335943066616126e+00,5.104000879693161e+00,1,1.430000066757202e-01,5.200999975204468e-01,1.430000066757202e-01,5.000000000000000e-01
6.766982506711041e-01,2.540278664615488e-01,45649,206707,-7.564689027040827e-01,1.903111696461467e-01,0.000000000000000e+00,1.895198701422329e+00,9.237062599708634e-01,-5.670336698722368e-02,0.000000000000000e+00,1.335929221485155e+00,5.103976982528858e+00,1,1.432500034570694e-01,5.200999975204468e-01,1.432500034570694e-01,5.000000000000000e-01
6.767211686074659e-01,2.515456793776885e-01,45729,206787,-7.367914876378695e-01,2.169789652635314e-01,0.000000000000000e+00,1.895267007539998e+00,9.237368040247771e-01,-5.663927785016561e-02,0.000000000000000e+00,1.335915376354184e+00,5.103953085364556e+00,1,1.435000002384186e-01,5.200999975204468e-01,1.435000002384186e-01,5.000000000000000e-01
6.767440865438274e-01,2.490634922938281e-01,45809,206867,-7.171140725716565e-01,2.436467608809160e-01,0.000000000000000e+00,1.895335313657667e+00,9.237673480786905e-01,-5.657518871310753e-02,0.000000000000000e+00,1.335901531223214e+00,5.103929188200254e+00,1,1.437499970197678e-01,5.200999975204468e-01,1.437499970197678e-01,5.000000000000000e-01
6.767670044801890e-01,2.465813052099678e-01,45889,206947,-6.974366575054433e-01,2.703145564983007e-01,0.000000000000000e+00,1.895403619775335e+00,9.237978921326040e-01,-5.651109957604947e-02,0.000000000000000e+00,1.335887686092244e+00,5.103905291035951e+00,1,1.439999938011169e-01,5.200999975204468e-01,1.439999938011169e-01,5.000000000000000e-01
6.767899237825836e-01,2.440989701743232e-01,45969,207027,-6.777580695587946e-01,2.969839416606348e-01,0.000000000000000e+00,1.895471929964418e+00,9.238284380071085e-01,-5.644700661893196e-02,0.000000000000000e+00,1.335873840136029e+00,5.103881392447249e+00,1,1.442500054836273e-01,5.200999975204468e-01,1.442500054836273e-01,5.000000000000000e-01
6.768128417189452e-01,2.416167830904629e-01,46049,207107,-6.580806544925816e-01,3.236517372780194e-01,0.000000000000000e+00,1.895540236082087e+00,9.238589820610221e-01,-5.638291748187388e-02,0.000000000000000e+00,1.335859995005058e+00,5.103857495282947e+00,1,1.445000022649765e-01,5.200999975204468e-01,1.445000022649765e-01,5.000000000000000e-01
6.768357596553067e-01,2.391345960066025e-01,46129,207187,-6.384032394263683e-01,3.503195328954040e-01,0.000000000000000e+00,1.895608542199755e+00,9.238895261149356e-01,-5.631882834481582e-02,0.000000000000000e+00,1.335846149874088e+00,5.103833598118644e+00,1,1.447499990463257e-01,5.200999975204468e-01,1.447499990463257e-01,5.000000000000000e-01
6.768586775916683e-01,2.366524089227419e-01,46209,207268,-6.187258243601530e-01,3.769873285127916e-01,0.000000000000000e+00,1.895676848317424e+00,9.239200701688493e-01,-5.625473920775773e-02,0.000000000000000e+00,1.335832304743117e+00,5.103809700954342e+00,1,1.449999958276749e-01,5.200999975204468e-01,1.449999958276749e-01,5.000000000000000e-01
6.768611700057890e-01,2.363633625639083e-01,46289,207348,-6.212543442415511e-01,3.696989137913327e-01,0.000000000000000e+00,1.895797032793925e+00,9.239240362193748e-01,-5.619897077383500e-02,0.000000000000000e+00,1.335824173978441e+00,5.103781800718748e+00,1,1.452499926090240e-01,5.200999975204468e-01,1.452499926090240e-01,5.000000000000000e-01
6.768636622275532e-01,2.360743355815958e-01,46369,207428,-6.237833854709894e-01,3.624094978849741e-01,0.000000000000000e+00,1.895917225299962e+00,9.239280020626911e-01,-5.614319915469088e-02,0.000000000000000e+00,1.335816042824505e+00,5.103753898753336e+00,1,1.455000042915344e-01,5.200999975204468e-01,1.455000042915344e-01,5.000000000000000e-01
6.768661543007766e-01,2.357853258258284e-01,46449,207508,-6.263122759648657e-01,3.551205164413563e-01,0.000000000000000e+00,1.896037410642301e+00,9.239319676696354e-01,-5.608743085963899e-02,0.000000000000000e+00,1.335807912155200e+00,5.103725998450932e+00,1,1.457500010728836e-01,5.200999975204468e-01,1.457500010728836e-01,5.000000000000000e-01
6.768686463739996e-01,2.354963160700621e-01,46529,207588,-6.288411664587447e-01,3.478315349977449e-01,0.000000000000000e+00,1.896157595984642e+00,9.239359332765802e-01,-5.603166256458704e-02,0.000000000000000e+00,1.335799781485896e+00,5.103698098148529e+00,1,1.459999978542328e-01,5.200999975204468e-01,1.459999978542328e-01,5.000000000000000e-01
6.768711384472228e-01,2.352073063142953e-01,46609,207668,-6.313700569526224e-01,3.405425535541304e-01,0.000000000000000e+00,1.896277781326982e+00,9.239398988835246e-01,-5.597589426953512e-02,0.000000000000000e+00,1.335791650816591e+00,5.103670197846125e+00,1,1.462499946355820e-01,5.200999975204468e-01,1.462499946355820e-01,5.000000000000000e-01
6.768736306689871e-01,2.349182793319829e-01,46689,207748,-6.338990981820602e-01,3.332531376477726e-01,0.000000000000000e+00,1.896397973833019e+00,9.239438647268408e-01,-5.592012265039100e-02,0.000000000000000e+00,1.335783519662654e+00,5.103642295880713e+00,1,1.465000063180923e-01,5.200999975204468e-01,1.465000063180923e-01,5.000000000000000e-01
6.768761227422102e-01,2.346292695762165e-01,46769,207828,-6.364279886759415e-01,3.259641562041534e-01,0.000000000000000e+00,1.896518159175359e+00,9.239478303337851e-01,-5.586435435533911e-02,0.000000000000000e+00,1.335775388993349e+00,5.103614395578308e+00,1,1.467500030994415e-01,5.200999975204468e-01,1.467500030994415e-01,5.000000000000000e-01
6.768786148154333e-01,2.343402598204491e-01,46849,207908,-6.389568791698157e-01,3.186751747605426e-01,0.000000000000000e+00,1.896638344517699e+00,9.239517959407295e-01,-5.580858606028716e-02,0.000000000000000e+00,1.335767258324045e+00,5.103586495275906e+00,1,1.469999998807907e-01,5.200999975204468e-01,1.469999998807907e-01,5.000000000000000e-01
6.768811068886564e-01,2.340512500646823e-01,46929,207988,-6.414857696636931e-01,3.113861933169290e-01,0.000000000000000e+00,1.896758529860039e+00,9.239557615476741e-01,-5.575281776523526e-02,0.000000000000000e+00,1.335759127654740e+00,5.103558594973502e+00,1,1.472499966621399e-01,5.200999975204468e-01,1.472499966621399e-01,5.000000000000000e-01
6.768835989618797e-01,2.337622403089155e-01,47009,208069,-6.440146601575709e-01,3.040972118733144e-01,0.000000000000000e+00,1.896878715202379e+00,9.239597271546187e-01,-5.569704947018335e-02,0.000000000000000e+00,1.335750996985436e+00,5.103530694671099e+00,1,1.474999934434891e-01,5.200999975204468e-01,1.474999934434891e-01,5.000000000000000e-01
6.768735300305054e-01,2.320398586799770e-01,47089,208149,-6.441356187978784e-01,2.717946546715541e-01,0.000000000000000e+00,1.896910580628353e+00,9.239468007903980e-01,-5.563860823966160e-02,0.000000000000000e+00,1.335743488573783e+00,5.103489284042316e+00,1,1.477500051259995e-01,5.200999975204468e-01,1.477500051259995e-01,5.000000000000000e-01
6.768634613698554e-01,2.303175421199762e-01,47169,208229,-6.442565070794061e-01,2.394933668190832e-01,0.000000000000000e+00,1.896942441838804e+00,9.239338747536322e-01,-5.558017042233812e-02,0.000000000000000e+00,1.335735980625975e+00,5.103447875527434e+00,1,1.480000019073486e-01,5.200999975204468e-01,1.480000019073486e-01,5.000000000000000e-01
6.768533927092052e-01,2.285952255599752e-01,47249,208309,-6.443773953609336e-01,2.071920789666089e-01,0.000000000000000e+00,1.896974303049254e+00,9.239209487168663e-01,-5.552173260501463e-02,0.000000000000000e+00,1.335728472678168e+00,5.103406467012551e+00,1,1.482499986886978e-01,5.200999975204468e-01,1.482499986886978e-01,5.000000000000000e-01
6.768433240485550e-01,2.268729089999743e-01,47329,208389,-6.444982836424614e-01,1.748907911141381e-01,0.000000000000000e+00,1.897006164259704e+00,9.239080226801006e-01,-5.546329478769114e-02,0.000000000000000e+00,1.335720964730361e+00,5.103365058497669e+00,1,1.484999954700470e-01,5.200999975204468e-01,1.484999954700470e-01,5.000000000000000e-01
6.768332547877581e-01,2.251504897805851e-01,47409,208469,-6.446191791295849e-01,1.425875779300912e-01,0.000000000000000e+00,1.897038027369256e+00,9.238950958728732e-01,-5.540485348715748e-02,0.000000000000000e+00,1.335713456335039e+00,5.103323647514614e+00,1,1.487500071525574e-01,5.200999975204468e-01,1.487500071525574e-01,5.000000000000000e-01
6.768231861271080e-01,2.234281732205842e-01,47489,208549,-6.447400674111126e-01,1.102862900776204e-01,0.000000000000000e+00,1.897069888579706e+00,9.238821698361075e-01,-5.534641566983400e-02,0.000000000000000e+00,1.335705948387232e+00,5.103282238999732e+00,1,1.490000039339066e-01,5.200999975204468e-01,1.490000039339066e-01,5.000000000000000e-01
6.768131174664579e-01,2.217058566605833e-01,47569,208629,-6.448609556926401e-01,7.798500222514962e-02,0.000000000000000e+00,1.897101749790157e+00,9.238692437993419e-01,-5.528797785251054e-02,0.000000000000000e+00,1.335698440439425e+00,5.103240830484849e+00,1,1.492500007152557e-01,5.200999975204468e-01,1.492500007152557e-01,5.000000000000000e-01
6.768030488058077e-01,2.199835401005825e-01,47649,208709,-6.449818439741678e-01,4.568371437267882e-02,0.000000000000000e+00,1.897133611000607e+00,9.238563177625760e-01,-5.522954003518706e-02,0.000000000000000e+00,1.335690932491618e+00,5.103199421969967e+00,1,1.494999974966049e-01,5.200999975204468e-01,1.494999974966049e-01,5.000000000000000e-01
6.767929801451575e-01,2.182612235405817e-01,47729,208789,-6.451027322556955e-01,1.338242652020805e-02,0.000000000000000e+00,1.897165472211058e+00,9.238433917258104e-01,-5.517110221786358e-02,0.000000000000000e+00,1.335683424543810e+00,5.103158013455085e+00,1,1.497499942779541e-01,5.200999975204468e-01,1.497499942779541e-01,5.000000000000000e-01
6.767829100578396e-01,2.165386847490935e-01,47809,208870,-6.452230430457486e-01,-1.892008893680713e-02,0.000000000000000e+00,1.897197333575784e+00,9.238304639347262e-01,-5.511266187805886e-02,0.000000000000000e+00,1.335675916741110e+00,5.103116603690410e+00,1,1.500000059604645e-01,5.200999975204468e-01,1.500000059604645e-01,5.000000000000000e-01
6.767381750328741e-01,2.098012154009707e-01,47889,208950,-6.208202743375715e-01,-2.195696099672290e-02,0.000000000000000e+00,1.897156012478862e+00,9.237762724899974e-01,-5.509451943514523e-02,0.000000000000000e+00,1.335693264806694e+00,5.103126297058511e+00,1,1.502500027418137e-01,5.200999975204468e-01,1.502500027418137e-01,5.000000000000000e-01
6.766934400079090e-01,2.030637460528481e-01,47969,209030,-5.964175056293950e-01,-2.499383305663046e-02,0.000000000000000e+00,1.897114691381939e+00,9.237220810452687e-01,-5.507637699223159e-02,0.000000000000000e+00,1.335710612872278e+00,5.103135990426613e+00,1,1.504999995231628e-01,5.200999975204468e-01,1.504999995231628e-01,5.000000000000000e-01
6.766487049829437e-01,1.963262767047248e-01,48049,209110,-5.720147369212156e-01,-2.803070511653836e-02,0.000000000000000e+00,1.897073370285017e+00,9.236678896005399e-01,-5.505823454931796e-02,0.000000000000000e+00,1.335727960937863e+00,5.103145683794713e+00,1,1.507499963045120e-01,5.200999975204468e-01,1.507499963045120e-01,5.000000000000000e-01
6.766039699579782e-01,1.895888073566029e-01,48129,209190,-5.476119682130390e-01,-3.106757717643497e-02,0.000000000000000e+00,1.897032049188095e+00,9.236136981558112e-01,-5.504009210640432e-02,0.000000000000000e+00,1.335745309003446e+00,5.103155377162815e+00,1,1.509999930858612e-01,5.200999975204468e-01,1.509999930858612e-01,5.000000000000000e-01
6.765592322665634e-01,1.828509364188431e-01,48209,209270,-5.232077449677782e-01,-3.410463025036399e-02,0.000000000000000e+00,1.896990725628212e+00,9.235595034809789e-01,-5.502194858210291e-02,0.000000000000000e+00,1.335762658103069e+00,5.103165071108693e+00,1,1.512500047683716e-01,5.200999975204468e-01,1.512500047683716e-01,5.000000000000000e-01
6.765144972415982e-01,1.761134670707205e-01,48289,209350,-4.988049762596017e-01,-3.714150231027155e-02,0.000000000000000e+00,1.896949404531290e+00,9.235053120362504e-01,-5.500380613918927e-02,0.000000000000000e+00,1.335780006168653e+00,5.103174764476794e+00,1,1.515000015497208e-01,5.200999975204468e-01,1.515000015497208e-01,5.000000000000000e-01
6.764697622166327e-01,1.693759977225980e-01,48369,209430,-4.744022075514251e-01,-4.017837437017911e-02,0.000000000000000e+00,1.896908083434367e+00,9.234511205915217e-01,-5.498566369627565e-02,0.000000000000000e+00,1.335797354234237e+00,5.103184457844895e+00,1,1.517499983310699e-01,5.200999975204468e-01,1.517499983310699e-01,5.000000000000000e-01
6.764250271916675e-01,1.626385283744755e-01,48449,209510,-4.499994388432486e-01,-4.321524643008667e-02,0.000000000000000e+00,1.896866762337445e+00,9.233969291467927e-01,-5.496752125336202e-02,0.000000000000000e+00,1.335814702299821e+00,5.103194151212997e+00,1,1.519999951124191e-01,5.200999975204468e-01,1.519999951124191e-01,5.000000000000000e-01
6.763802895002525e-01,1.559006574367155e-01,48529,209590,-4.255952155979851e-01,-4.625229950400508e-02,0.000000000000000e+00,1.896825438777562e+00,9.233427344719606e-01,-5.494937772906060e-02,0.000000000000000e+00,1.335832051399444e+00,5.103203845158875e+00,1,1.522500067949295e-01,5.200999975204468e-01,1.522500067949295e-01,5.000000000000000e-01
6.763355537142794e-01,1.491631896333609e-01,48609,209671,-4.011924374535297e-01,-4.928885071078044e-02,0.000000000000000e+00,1.896784118510317e+00,9.232885421542085e-01,-5.493123609547317e-02,3.181412946743079e-27,1.335849400093846e+00,5.103213539966918e+00,1,1.525000035762787e-01,5.200999975204468e-01,1.525000035762787e-01,5.000000000000000e-01
6.762376210772582e-01,1.425337060007732e-01,48689,209751,-3.761300335450968e-01,-2.989675213755660e-02,0.000000000000000e+00,1.896800795360468e+00,9.231733227346784e-01,-5.496966892676000e-02,2.223972003444356e-22,1.335910705139572e+00,5.103323891242634e+00,1,1.527500003576279e-01,5.200999975204468e-01,1.527500003576279e-01,5.000000000000000e-01
6.761396884402370e-01,1.359042223681863e-01,48769,209831,-3.510676296366667e-01,-1.050465356433494e-02,0.000000000000000e+00,1.896817472210619e+00,9.230581033151485e-01,-5.500810175804683e-02,4.447912192758996e-22,1.335972010185299e+00,5.103434242518352e+00,1,1.529999971389771e-01,5.200999975204468e-01,1.529999971389771e-01,5.000000000000000e-01
6.760417558032155e-01,1.292747387355979e-01,48849,209911,-3.260052257282308e-01,8.887445008891052e-03,0.000000000000000e+00,1.896834149060770e+00,9.229428838956184e-01,-5.504653458933365e-02,6.671852382074132e-22,1.336033315231024e+00,5.103544593794068e+00,1,1.532499939203262e-01,5.200999975204468e-01,1.532499939203262e-01,5.000000000000000e-01
6.759438173288789e-01,1.226448599499058e-01,48929,209991,-3.009413279648830e-01,2.828069945614319e-02,0.000000000000000e+00,1.896850826904952e+00,9.228276576083875e-01,-5.508496971142524e-02,8.895925130260648e-22,1.336094623930863e+00,5.103654951647317e+00,1,1.535000056028366e-01,5.200999975204468e-01,1.535000056028366e-01,5.000000000000000e-01
6.758458846918576e-01,1.160153763173182e-01,49009,210071,-2.758789240564501e-01,4.767279802936703e-02,0.000000000000000e+00,1.896867503755103e+00,9.227124381888575e-01,-5.512340254271206e-02,1.111986531957554e-21,1.336155928976589e+00,5.103765302923033e+00,1,1.537500023841858e-01,5.200999975204468e-01,1.537500023841858e-01,5.000000000000000e-01
6.757479520548362e-01,1.093858926847305e-01,49089,210151,-2.508165201480172e-01,6.706489660259084e-02,0.000000000000000e+00,1.896884180605254e+00,9.225972187693277e-01,-5.516183537399889e-02,1.334380550889042e-21,1.336217234022315e+00,5.103875654198751e+00,1,1.539999991655350e-01,5.200999975204468e-01,1.539999991655350e-01,5.000000000000000e-01
6.756500194178148e-01,1.027564090521428e-01,49169,210231,-2.257541162395843e-01,8.645699517581468e-02,0.000000000000000e+00,1.896900857455405e+00,9.224819993497976e-01,-5.520026820528572e-02,1.556774569820531e-21,1.336278539068041e+00,5.103986005474466e+00,1,1.542499959468842e-01,5.200999975204468e-01,1.542499959468842e-01,5.000000000000000e-01
