"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.500000000002293e+00,3.202523492653089e-10,0.000000000000000e+00,2.698136723684997e-11,-7.362341891213688e-10,-5.933699488789723e-13,1.000000000001076e+00,1.774823934931738e+00,-1.445900652308228e-14,0.000000000000000e+00,9.999999999990318e-01,-1.336461586224150e-19,0.000000000000000e+00,5.074999999999902e+00,1,4.092499911785126e-01,4.092499911785126e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002299e+00,3.235660225610554e-10,0.000000000000000e+00,1.188312997163576e-11,-7.434860949965333e-10,-5.866667719832239e-13,1.000000000001070e+00,1.774823934931745e+00,-1.534708475527168e-14,0.000000000000000e+00,9.999999999990302e-01,-6.061660670457571e-20,0.000000000000000e+00,5.074999999999908e+00,1,4.095000028610229e-01,4.095000028610229e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002306e+00,3.268796958567961e-10,0.000000000000000e+00,-3.215107293578120e-12,-7.507380008716847e-10,-5.799635950874071e-13,1.000000000001065e+00,1.774823934931751e+00,-1.623516298746144e-14,0.000000000000000e+00,9.999999999990289e-01,1.241294521326354e-20,0.000000000000000e+00,5.074999999999913e+00,1,4.097500145435333e-01,4.097500145435333e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002312e+00,3.301929741503616e-10,0.000000000000000e+00,-1.831154479275746e-11,-7.579890422926978e-10,-5.732612172352758e-13,1.000000000001058e+00,1.774823934931758e+00,-1.712313535742272e-14,0.000000000000000e+00,9.999999999990270e-01,8.543379173690591e-20,0.000000000000000e+00,5.074999999999918e+00,1,4.099999964237213e-01,4.099999964237213e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002319e+00,3.335066474461068e-10,0.000000000000000e+00,-3.340978205796446e-11,-7.652409481678600e-10,-5.665580403395320e-13,1.000000000001053e+00,1.774823934931764e+00,-1.801121358961195e-14,0.000000000000000e+00,9.999999999990256e-01,1.584633436547128e-19,0.000000000000000e+00,5.074999999999926e+00,1,4.102500081062317e-01,4.102500081062317e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002325e+00,3.368199257396720e-10,0.000000000000000e+00,-4.850621955715036e-11,-7.724919895888722e-10,-5.598556624873747e-13,1.000000000001047e+00,1.774823934931770e+00,-1.889918595957376e-14,0.000000000000000e+00,9.999999999990240e-01,2.314841901783875e-19,0.000000000000000e+00,5.074999999999930e+00,1,4.104999899864197e-01,4.104999899864197e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002332e+00,3.401335990354140e-10,0.000000000000000e+00,-6.360445682236499e-11,-7.797438954640265e-10,-5.531524855915798e-13,1.000000000001041e+00,1.774823934931776e+00,-1.978726419176312e-14,0.000000000000000e+00,9.999999999990224e-01,3.045137420962268e-19,0.000000000000000e+00,5.074999999999936e+00,1,4.107500016689301e-01,4.107500016689301e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002350e+00,3.418607790710341e-10,0.000000000000000e+00,-5.917882254916109e-11,-7.832738100081490e-10,-5.782157405548515e-13,1.000000000001028e+00,1.774823934931792e+00,-1.870341055123546e-14,0.000000000000000e+00,9.999999999990172e-01,9.317661021531110e-20,0.000000000000000e+00,5.074999999999947e+00,1,4.110000133514404e-01,4.110000133514404e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002383e+00,3.414179347210903e-10,0.000000000000000e+00,-2.805126539454402e-11,-7.817128026995257e-10,-6.467223894335112e-13,1.000000000001005e+00,1.774823934931823e+00,-1.492271010378089e-14,0.000000000000000e+00,9.999999999990073e-01,-5.070585645253025e-19,0.000000000000000e+00,5.074999999999966e+00,1,4.112499952316284e-01,4.112499952316284e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002416e+00,3.409750375761568e-10,0.000000000000000e+00,3.080002723034638e-12,-7.801516092908352e-10,-7.152372055330855e-13,1.000000000000982e+00,1.774823934931854e+00,-1.114155892904082e-14,0.000000000000000e+00,9.999999999989974e-01,-1.107365298061588e-18,0.000000000000000e+00,5.074999999999985e+00,1,4.115000069141388e-01,4.115000069141388e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002450e+00,3.405321932262077e-10,0.000000000000000e+00,3.420755987766396e-11,-7.785906019821998e-10,-7.837438544117120e-13,1.000000000000959e+00,1.774823934931884e+00,-7.360858481584171e-15,0.000000000000000e+00,9.999999999989874e-01,-1.707600472802468e-18,0.000000000000000e+00,5.075000000000005e+00,1,4.117499887943268e-01,4.117499887943268e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002483e+00,3.400892960812746e-10,0.000000000000000e+00,6.533882799522882e-11,-7.770294085735104e-10,-8.522586705112496e-13,1.000000000000936e+00,1.774823934931915e+00,-3.579707306845842e-15,0.000000000000000e+00,9.999999999989775e-01,-2.307907206338487e-18,0.000000000000000e+00,5.075000000000024e+00,1,4.120000004768372e-01,4.120000004768372e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002424e+00,3.653392315360875e-10,0.000000000000000e+00,-2.547524996799019e-10,-7.688933777690306e-10,-1.022316336689699e-12,1.000000000000987e+00,1.774823934931862e+00,1.381737517624135e-14,0.000000000000000e+00,9.999999999989961e-01,2.728696553438609e-18,0.000000000000000e+00,5.074999999999997e+00,1,4.122500121593475e-01,4.122500121593475e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002510e+00,3.495486969170298e-10,0.000000000000000e+00,-1.969882463537451e-10,-7.526120323338739e-10,-8.864704743970218e-13,1.000000000000923e+00,1.774823934931940e+00,1.263440649241946e-14,0.000000000000000e+00,9.999999999989686e-01,1.394447500587872e-18,0.000000000000000e+00,5.075000000000039e+00,1,4.124999940395355e-01,4.124999940395355e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002597e+00,3.337562797830943e-10,0.000000000000000e+00,-1.392171064927998e-10,-7.363287458703839e-10,-7.506084168415400e-13,1.000000000000858e+00,1.774823934932018e+00,1.145129677751618e-14,0.000000000000000e+00,9.999999999989411e-01,6.003938132526226e-20,0.000000000000000e+00,5.075000000000080e+00,1,4.127500057220459e-01,4.127500057220459e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002684e+00,3.179657451640328e-10,0.000000000000000e+00,-8.145285316664056e-11,-7.200474004352209e-10,-6.147625545487931e-13,1.000000000000794e+00,1.774823934932096e+00,1.026832809369167e-14,0.000000000000000e+00,9.999999999989136e-01,-1.274209671525475e-18,0.000000000000000e+00,5.075000000000122e+00,1,4.129999876022339e-01,4.129999876022339e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002691e+00,3.146359841094828e-10,0.000000000000000e+00,-2.949353857468339e-11,-7.148862295793780e-10,-5.529257502133648e-13,1.000000000000788e+00,1.774823934932103e+00,6.949222787093807e-15,0.000000000000000e+00,9.999999999989106e-01,-1.396820097912356e-18,0.000000000000000e+00,5.075000000000124e+00,1,4.132499992847443e-01,4.132499992847443e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002642e+00,3.204172403543416e-10,0.000000000000000e+00,1.821695135025419e-11,-7.178560531970953e-10,-5.452062510804012e-13,1.000000000000825e+00,1.774823934932057e+00,2.068564897845328e-15,0.000000000000000e+00,9.999999999989259e-01,-6.335270962625797e-19,0.000000000000000e+00,5.075000000000097e+00,1,4.135000109672546e-01,4.135000109672546e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002592e+00,3.261978074519477e-10,0.000000000000000e+00,6.592175400734358e-11,-7.208255228007796e-10,-5.374876721403605e-13,1.000000000000863e+00,1.774823934932012e+00,-2.811511198826223e-15,0.000000000000000e+00,9.999999999989410e-01,1.296749180224248e-19,0.000000000000000e+00,5.075000000000070e+00,1,4.137499928474426e-01,4.137499928474426e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002543e+00,3.319790636968028e-10,0.000000000000000e+00,1.136322439322615e-10,-7.237953464184932e-10,-5.297681730073798e-13,1.000000000000901e+00,1.774823934931967e+00,-7.692169088071554e-15,0.000000000000000e+00,9.999999999989563e-01,8.929679196718619e-19,0.000000000000000e+00,5.075000000000043e+00,1,4.140000045299530e-01,4.140000045299530e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002493e+00,3.377596307944118e-10,0.000000000000000e+00,1.613370465893490e-10,-7.267648160221838e-10,-5.220495940673817e-13,1.000000000000938e+00,1.774823934931922e+00,-1.257224518474482e-14,0.000000000000000e+00,9.999999999989712e-01,1.656169933956866e-18,0.000000000000000e+00,5.075000000000015e+00,1,4.142499864101410e-01,4.142499864101410e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002444e+00,3.435408870392655e-10,0.000000000000000e+00,2.090475365142677e-10,-7.297346396398944e-10,-5.143300949343782e-13,1.000000000000975e+00,1.774823934931877e+00,-1.745290307398933e-14,0.000000000000000e+00,9.999999999989865e-01,2.419462935606304e-18,0.000000000000000e+00,5.074999999999990e+00,1,4.144999980926514e-01,4.144999980926514e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002394e+00,3.493221432841215e-10,0.000000000000000e+00,2.567580264392076e-10,-7.327044632576057e-10,-5.066105958013720e-13,1.000000000001013e+00,1.774823934931832e+00,-2.233356096323601e-14,0.000000000000000e+00,9.999999999990015e-01,3.182755937256079e-18,0.000000000000000e+00,5.074999999999961e+00,1,4.147500097751617e-01,4.147500097751617e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002327e+00,3.486803146503088e-10,0.000000000000000e+00,2.614630566823914e-10,-7.324987684656500e-10,-5.317276988915103e-13,1.000000000001066e+00,1.774823934931770e+00,-2.621445350799433e-14,0.000000000000000e+00,9.999999999990221e-01,9.743888728584162e-19,0.000000000000000e+00,5.074999999999924e+00,1,4.149999916553497e-01,4.149999916553497e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002235e+00,3.392512065699347e-10,0.000000000000000e+00,2.073358163164455e-10,-7.279487491353618e-10,-6.017739911286745e-13,1.000000000001140e+00,1.774823934931687e+00,-2.872871317327742e-14,0.000000000000000e+00,9.999999999990502e-01,-5.299979801060836e-18,0.000000000000000e+00,5.074999999999875e+00,1,4.152500033378601e-01,4.152500033378601e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002144e+00,3.298232224743057e-10,0.000000000000000e+00,1.532150281188471e-10,-7.233992721842904e-10,-6.718119335872509e-13,1.000000000001213e+00,1.774823934931603e+00,-3.124267312945803e-14,0.000000000000000e+00,9.999999999990783e-01,-1.157360054690019e-17,0.000000000000000e+00,5.074999999999823e+00,1,4.154999852180481e-01,4.154999852180481e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002052e+00,3.203941143939328e-10,0.000000000000000e+00,9.908778775289941e-11,-7.188492528540050e-10,-7.418582258244553e-13,1.000000000001287e+00,1.774823934931520e+00,-3.375693279473985e-14,0.000000000000000e+00,9.999999999991062e-01,-1.784796922081945e-17,0.000000000000000e+00,5.074999999999775e+00,1,4.157499969005585e-01,4.157499969005585e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002171e+00,4.508917411967997e-10,0.000000000000000e+00,7.405763685075536e-10,-6.586919313814363e-10,-1.147682164461194e-12,1.000000000001205e+00,1.774823934931629e+00,-1.483142136468506e-14,0.000000000000000e+00,9.999999999990707e-01,4.246729971862554e-17,0.000000000000000e+00,5.074999999999844e+00,1,4.160000085830688e-01,4.160000085830688e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002064e+00,4.316010127405585e-10,0.000000000000000e+00,5.295802062588471e-10,-6.932924778240261e-10,-1.003326258007414e-12,1.000000000001290e+00,1.774823934931530e+00,-3.359673648238125e-14,0.000000000000000e+00,9.999999999991028e-01,2.852166878949967e-17,0.000000000000000e+00,5.074999999999780e+00,1,4.162499904632568e-01,4.162499904632568e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001956e+00,4.123079844836041e-10,0.000000000000000e+00,3.185588894844531e-10,-7.278971492721358e-10,-8.589531417413071e-13,1.000000000001374e+00,1.774823934931432e+00,-5.236428876209900e-14,0.000000000000000e+00,9.999999999991349e-01,1.457437529112285e-17,0.000000000000000e+00,5.074999999999719e+00,1,4.165000021457672e-01,4.165000021457672e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001849e+00,3.930149562266592e-10,0.000000000000000e+00,1.075375727101153e-10,-7.625018207202473e-10,-7.145800254753404e-13,1.000000000001459e+00,1.774823934931333e+00,-7.113184104181349e-14,0.000000000000000e+00,9.999999999991671e-01,6.270817927491216e-19,0.000000000000000e+00,5.074999999999656e+00,1,4.167500138282776e-01,4.167500138282776e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001741e+00,3.737242277704208e-10,0.000000000000000e+00,-1.034585895385491e-10,-7.971023671628233e-10,-5.702241190215834e-13,1.000000000001544e+00,1.774823934931235e+00,-8.989715615950247e-14,0.000000000000000e+00,9.999999999991993e-01,-1.331854913637365e-17,0.000000000000000e+00,5.074999999999593e+00,1,4.169999957084656e-01,4.169999957084656e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001810e+00,3.784261237219650e-10,0.000000000000000e+00,-2.383206498854984e-10,-8.173937244632193e-10,-5.039726461125859e-13,1.000000000001491e+00,1.774823934931296e+00,-8.154539362092039e-14,0.000000000000000e+00,9.999999999991774e-01,-1.459936034976394e-17,0.000000000000000e+00,5.074999999999627e+00,1,4.172500073909760e-01,4.172500073909760e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002007e+00,4.006648973181222e-10,0.000000000000000e+00,-3.175032682100044e-10,-8.272213312578238e-10,-4.948267082314854e-13,1.000000000001338e+00,1.774823934931476e+00,-5.337363027067411e-14,0.000000000000000e+00,9.999999999991165e-01,-6.622325573412630e-18,0.000000000000000e+00,5.074999999999732e+00,1,4.174999892711639e-01,4.174999892711639e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002205e+00,4.229063221748396e-10,0.000000000000000e+00,-3.966953265223421e-10,-8.370501096793869e-10,-4.856796799906913e-13,1.000000000001185e+00,1.774823934931655e+00,-2.519850834112433e-14,0.000000000000000e+00,9.999999999990558e-01,1.355660208511726e-18,0.000000000000000e+00,5.074999999999839e+00,1,4.177500009536743e-01,4.177500009536743e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002402e+00,4.451477470315555e-10,0.000000000000000e+00,-4.758873848347046e-10,-8.468788881009365e-10,-4.765326517498284e-13,1.000000000001032e+00,1.774823934931834e+00,2.976613588435354e-15,0.000000000000000e+00,9.999999999989948e-01,9.333645990437846e-18,0.000000000000000e+00,5.074999999999942e+00,1,4.180000126361847e-01,4.180000126361847e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002599e+00,4.673865206277113e-10,0.000000000000000e+00,-5.550700031591864e-10,-8.567064948955485e-10,-4.673867138687740e-13,1.000000000000879e+00,1.774823934932014e+00,3.114837693867221e-14,0.000000000000000e+00,9.999999999989339e-01,1.731068076678739e-17,0.000000000000000e+00,5.075000000000047e+00,1,4.182499945163727e-01,4.182499945163727e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002797e+00,4.896279454844224e-10,0.000000000000000e+00,-6.342620614715114e-10,-8.665352733171055e-10,-4.582396856279590e-13,1.000000000000726e+00,1.774823934932193e+00,5.932349886821786e-14,0.000000000000000e+00,9.999999999988729e-01,2.528866654870996e-17,0.000000000000000e+00,5.075000000000154e+00,1,4.185000061988831e-01,4.185000061988831e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002994e+00,5.118667190805835e-10,0.000000000000000e+00,-7.134446797960114e-10,-8.763628801117201e-10,-4.490937477469021e-13,1.000000000000573e+00,1.774823934932373e+00,8.749526221846121e-14,0.000000000000000e+00,9.999999999988121e-01,3.326570132506127e-17,0.000000000000000e+00,5.075000000000258e+00,1,4.187499880790710e-01,4.187499880790710e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000003189e+00,5.083608399090034e-10,0.000000000000000e+00,-7.050423138274740e-10,-8.708411775130587e-10,-4.806869395058027e-13,1.000000000000424e+00,1.774823934932550e+00,1.123652882106625e-13,0.000000000000000e+00,9.999999999987519e-01,1.018202138847233e-17,0.000000000000000e+00,5.075000000000362e+00,1,4.189999997615814e-01,4.189999997615814e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000003380e+00,4.696287868561214e-10,0.000000000000000e+00,-5.767976367043457e-10,-8.443177143811172e-10,-5.680188630595042e-13,1.000000000000279e+00,1.774823934932725e+00,1.327134472122148e-13,0.000000000000000e+00,9.999999999986933e-01,-5.539867635008065e-17,0.000000000000000e+00,5.075000000000467e+00,1,4.192500114440918e-01,4.192500114440918e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000003572e+00,4.309013508080456e-10,0.000000000000000e+00,-4.485682468237776e-10,-8.177974129446563e-10,-6.553403763231129e-13,1.000000000000135e+00,1.774823934932899e+00,1.530591806375235e-13,0.000000000000000e+00,9.999999999986345e-01,-1.209715566255146e-16,0.000000000000000e+00,5.075000000000570e+00,1,4.194999933242798e-01,4.194999933242798e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000003763e+00,3.921692977551753e-10,0.000000000000000e+00,-3.203235697006779e-10,-7.912739498127273e-10,-7.426722998768199e-13,9.999999999999908e-01,1.774823934933074e+00,1.734073396390716e-13,0.000000000000000e+00,9.999999999985756e-01,-1.865522543640531e-16,0.000000000000000e+00,5.075000000000674e+00,1,4.197500050067902e-01,4.197500050067902e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000003955e+00,3.534418617070815e-10,0.000000000000000e+00,-1.920941798200512e-10,-7.647536483762525e-10,-8.299938131404786e-13,9.999999999998465e-01,1.774823934933248e+00,1.937530730643899e-13,0.000000000000000e+00,9.999999999985167e-01,-2.521251346395162e-16,0.000000000000000e+00,5.075000000000778e+00,1,4.199999868869781e-01,4.199999868869781e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000003848e+00,6.686675283358298e-10,0.000000000000000e+00,-6.812194818776735e-10,-7.866897630924435e-10,-1.017323058339445e-12,9.999999999999365e-01,1.774823934933152e+00,1.915929835187767e-13,0.000000000000000e+00,9.999999999985500e-01,2.981112010299644e-16,0.000000000000000e+00,5.075000000000723e+00,1,4.202499985694885e-01,4.202499985694885e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000003820e+00,6.536165475457748e-10,0.000000000000000e+00,-1.211049173968345e-10,-7.250134303698376e-10,-8.783478811688067e-13,9.999999999999605e-01,1.774823934933125e+00,1.654849335112699e-13,0.000000000000000e+00,9.999999999985579e-01,1.523304477036424e-16,0.000000000000000e+00,5.075000000000705e+00,1,4.205000102519989e-01,4.205000102519989e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000003792e+00,6.385673608886152e-10,0.000000000000000e+00,4.389428793446267e-10,-6.633444496954929e-10,-7.393892703562372e-13,9.999999999999849e-01,1.774823934933099e+00,1.393799956804308e-13,0.000000000000000e+00,9.999999999985661e-01,6.567071985330794e-18,0.000000000000000e+00,5.075000000000687e+00,1,4.207499921321869e-01,4.207499921321869e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000003764e+00,6.235163800985705e-10,0.000000000000000e+00,9.990574438251952e-10,-6.016681169729214e-10,-6.004140931857318e-13,1.000000000000009e+00,1.774823934933072e+00,1.132719456729370e-13,0.000000000000000e+00,9.999999999985741e-01,-1.392136813409265e-16,0.000000000000000e+00,5.075000000000668e+00,1,4.210000038146973e-01,4.210000038146973e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000003413e+00,6.302556963280320e-10,0.000000000000000e+00,1.266249570095721e-09,-5.812541692331263e-10,-5.406688692737985e-13,1.000000000000282e+00,1.774823934932754e+00,6.841954541123173e-14,0.000000000000000e+00,9.999999999986825e-01,-1.526034888311711e-16,0.000000000000000e+00,5.075000000000482e+00,1,4.212499856948853e-01,4.212499856948853e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002828e+00,6.529255894937452e-10,0.000000000000000e+00,1.319364094667937e-09,-5.909997192099788e-10,-5.388301534028397e-13,1.000000000000736e+00,1.774823934932223e+00,9.855356906059149e-15,0.000000000000000e+00,9.999999999988646e-01,-6.921536771997123e-17,0.000000000000000e+00,5.075000000000177e+00,1,4.214999973773956e-01,4.214999973773956e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002242e+00,6.755954826594488e-10,0.000000000000000e+00,1.372478619240112e-09,-6.007452691868447e-10,-5.369914375319689e-13,1.000000000001189e+00,1.774823934931691e+00,-4.870883159908515e-14,0.000000000000000e+00,9.999999999990463e-01,1.417275339119161e-17,0.000000000000000e+00,5.074999999999869e+00,1,4.217500090599060e-01,4.217500090599060e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001657e+00,6.982626734895788e-10,0.000000000000000e+00,1.425586812363437e-09,-6.104896574579015e-10,-5.351529408428239e-13,1.000000000001643e+00,1.774823934931161e+00,-1.072660390351645e-13,0.000000000000000e+00,9.999999999992282e-01,9.755093432820309e-17,0.000000000000000e+00,5.074999999999564e+00,1,4.219999909400940e-01,4.219999909400940e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001072e+00,7.209325666552870e-10,0.000000000000000e+00,1.478701336935632e-09,-6.202352074347607e-10,-5.333142249719092e-13,1.000000000002097e+00,1.774823934930629e+00,-1.658302275403229e-13,0.000000000000000e+00,9.999999999994100e-01,1.809390554393844e-16,0.000000000000000e+00,5.074999999999258e+00,1,4.222500026226044e-01,4.222500026226044e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000486e+00,7.436024598210003e-10,0.000000000000000e+00,1.531815861507838e-09,-6.299807574116218e-10,-5.314755091009940e-13,1.000000000002551e+00,1.774823934930098e+00,-2.243944160454943e-13,0.000000000000000e+00,9.999999999995920e-01,2.643271765505843e-16,0.000000000000000e+00,5.074999999998950e+00,1,4.225000143051147e-01,4.225000143051147e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999901e+00,7.662696506511248e-10,0.000000000000000e+00,1.584924054631155e-09,-6.397251456826724e-10,-5.296370124118282e-13,1.000000000003005e+00,1.774823934929567e+00,-2.829516234815750e-13,0.000000000000000e+00,9.999999999997738e-01,3.477053574875957e-16,0.000000000000000e+00,5.074999999998644e+00,1,4.227499961853027e-01,4.227499961853027e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999467e+00,7.597439865621562e-10,0.000000000000000e+00,1.550349554852002e-09,-6.645487775806238e-10,-5.599155526287794e-13,1.000000000003342e+00,1.774823934929173e+00,-3.232842462917018e-13,0.000000000000000e+00,9.999999999999086e-01,1.064008458388543e-16,0.000000000000000e+00,5.074999999998416e+00,1,4.230000078678131e-01,4.230000078678131e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999239e+00,7.132852680313429e-10,0.000000000000000e+00,1.395837681114305e-09,-7.099933278702554e-10,-6.341206304425824e-13,1.000000000003521e+00,1.774823934928965e+00,-3.386748326303568e-13,0.000000000000000e+00,9.999999999999780e-01,-5.789911428270987e-16,0.000000000000000e+00,5.074999999998292e+00,1,4.232499897480011e-01,4.232499897480011e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999012e+00,6.668210107882613e-10,0.000000000000000e+00,1.241307386790803e-09,-7.554432959651239e-10,-7.083345548322152e-13,1.000000000003699e+00,1.774823934928758e+00,-3.540672538028618e-13,0.000000000000000e+00,1.000000000000048e+00,-1.264464842507438e-15,0.000000000000000e+00,5.074999999998168e+00,1,4.235000014305115e-01,4.235000014305115e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999998785e+00,6.203567535452070e-10,0.000000000000000e+00,1.086777092467400e-09,-8.008932640599575e-10,-7.825484792217688e-13,1.000000000003877e+00,1.774823934928551e+00,-3.694596749753573e-13,0.000000000000000e+00,1.000000000000117e+00,-1.949938542187319e-15,0.000000000000000e+00,5.074999999998046e+00,1,4.237500131130219e-01,4.237500131130219e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999998558e+00,5.738980350144036e-10,0.000000000000000e+00,9.322652187297355e-10,-8.463378143495788e-10,-8.567535570355567e-13,1.000000000004055e+00,1.774823934928344e+00,-3.848502613140090e-13,0.000000000000000e+00,1.000000000000187e+00,-2.635330530853120e-15,0.000000000000000e+00,5.074999999997921e+00,1,4.239999949932098e-01,4.239999949932098e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999998358e+00,7.068294498203422e-10,0.000000000000000e+00,-7.785885921679827e-10,-7.322117531355880e-10,-1.015464634341290e-12,1.000000000004215e+00,1.774823934928163e+00,-4.263274245802948e-13,0.000000000000000e+00,1.000000000000249e+00,3.115948068633569e-15,0.000000000000000e+00,5.074999999997815e+00,1,4.242500066757202e-01,4.242500066757202e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999376e+00,1.105890335612051e-09,0.000000000000000e+00,-1.884195042979127e-09,-9.042785660197474e-10,-8.844761477972644e-13,1.000000000003429e+00,1.774823934929086e+00,-3.212985637273233e-13,0.000000000000000e+00,9.999999999999321e-01,1.592361195521701e-15,0.000000000000000e+00,5.074999999998344e+00,1,4.244999885559082e-01,4.244999885559082e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000000392e+00,1.504998796616477e-09,0.000000000000000e+00,-2.989933301902636e-09,-1.076365892353151e-09,-7.534720450770594e-13,1.000000000002642e+00,1.774823934930007e+00,-2.162571815509822e-13,0.000000000000000e+00,9.999999999996155e-01,6.859268353674837e-17,0.000000000000000e+00,5.074999999998872e+00,1,4.247500002384186e-01,4.247500002384186e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001409e+00,1.904107257621077e-09,0.000000000000000e+00,-4.095671560826649e-09,-1.248453218686634e-09,-6.224679423567820e-13,1.000000000001856e+00,1.774823934930930e+00,-1.112157993745988e-13,0.000000000000000e+00,9.999999999992989e-01,-1.455175828448880e-15,0.000000000000000e+00,5.074999999999402e+00,1,4.250000119209290e-01,4.250000119209290e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000002616e+00,1.988230850662133e-09,0.000000000000000e+00,-4.363205142975178e-09,-1.297185627266890e-09,-5.672937904131221e-13,1.000000000000923e+00,1.774823934932026e+00,1.509062778986600e-14,0.000000000000000e+00,9.999999999989249e-01,-1.595053932352734e-15,0.000000000000000e+00,5.075000000000037e+00,1,4.252499938011169e-01,4.252499938011169e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000003962e+00,1.842141544419263e-09,0.000000000000000e+00,-4.018129327786679e-09,-1.255764920734541e-09,-5.675342462157925e-13,9.999999999998824e-01,1.774823934933249e+00,1.569662684441871e-13,0.000000000000000e+00,9.999999999985085e-01,-7.234410498259730e-16,0.000000000000000e+00,5.075000000000752e+00,1,4.255000054836273e-01,4.255000054836273e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000005307e+00,1.696069652564926e-09,0.000000000000000e+00,-3.673094646918511e-09,-1.214349151704427e-09,-5.677746733552107e-13,9.999999999988425e-01,1.774823934934472e+00,2.988249969945830e-13,0.000000000000000e+00,9.999999999980927e-01,1.480679332041057e-16,0.000000000000000e+00,5.075000000001467e+00,1,4.257499873638153e-01,4.257499873638153e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000006653e+00,1.549980346322020e-09,0.000000000000000e+00,-3.328018831729928e-09,-1.172928445172067e-09,-5.680151291578792e-13,9.999999999978020e-01,1.774823934935694e+00,4.407006376489345e-13,0.000000000000000e+00,9.999999999976764e-01,1.019680815731060e-15,0.000000000000000e+00,5.075000000002179e+00,1,4.259999990463257e-01,4.259999990463257e-01,4.000000059604645e-01,5.000000000000000e-01
