"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.758019772602168e-01,3.571015181929200e-01,0.000000000000000e+00,-1.189292297764794e+00,4.141501360374598e-01,3.790584952860696e-12,1.897859037680167e+00,9.225291641362731e-01,-4.663168356915172e-02,0.000000000000000e+00,1.334447569825987e+00,-2.160431936017170e-05,0.000000000000000e+00,5.097183832339313e+00,1,2.092500030994415e-01,5.200999975204468e-01,2.092500030994415e-01,5.000000000000000e-01
6.757694083194132e-01,3.658476753250586e-01,0.000000000000000e+00,-1.247952429224677e+00,3.110758188231205e-01,3.348040640642327e-12,1.897890981926449e+00,9.224706952274462e-01,-4.652861766662793e-02,0.000000000000000e+00,1.334392518820238e+00,-2.149316894435829e-05,0.000000000000000e+00,5.096932450142774e+00,1,2.094999998807907e-01,5.200999975204468e-01,2.094999998807907e-01,5.000000000000000e-01
6.757368393786096e-01,3.745938324572002e-01,0.000000000000000e+00,-1.306612560684579e+00,2.080015016087471e-01,2.905496328423812e-12,1.897922926172732e+00,9.224122263186196e-01,-4.642555176410414e-02,0.000000000000000e+00,1.334337467814489e+00,-2.138201852854486e-05,0.000000000000000e+00,5.096681067946235e+00,1,2.097499966621399e-01,5.200999975204468e-01,2.097499966621399e-01,5.000000000000000e-01
6.757042704378060e-01,3.833399895893386e-01,0.000000000000000e+00,-1.365272692144464e+00,1.049271843943754e-01,2.462952016205455e-12,1.897954870419014e+00,9.223537574097933e-01,-4.632248586158032e-02,0.000000000000000e+00,1.334282416808741e+00,-2.127086811272871e-05,0.000000000000000e+00,5.096429685749698e+00,1,2.099999934434891e-01,5.200999975204468e-01,2.099999934434891e-01,5.000000000000000e-01
6.756716995557174e-01,3.920866680397804e-01,0.000000000000000e+00,-1.423936320065669e+00,1.846723392916319e-03,2.020381325950833e-12,1.897986816569347e+00,9.222952850159032e-01,-4.621941381577099e-02,0.000000000000000e+00,1.334227362521654e+00,-2.115971107175444e-05,0.000000000000000e+00,5.096178288569420e+00,1,2.102500051259995e-01,5.200999975204468e-01,2.102500051259995e-01,5.000000000000000e-01
6.756391306149138e-01,4.008328251719205e-01,0.000000000000000e+00,-1.482596451525564e+00,-1.012275938214462e-01,1.577837013732365e-12,1.898018760815630e+00,9.222368161070764e-01,-4.611634791324719e-02,0.000000000000000e+00,1.334172311515905e+00,-2.104856065594101e-05,0.000000000000000e+00,5.095926906372881e+00,1,2.105000019073486e-01,5.200999975204468e-01,2.105000019073486e-01,5.000000000000000e-01
6.756065616741103e-01,4.095789823040590e-01,0.000000000000000e+00,-1.541256582985446e+00,-2.043019110357857e-01,1.135292701513996e-12,1.898050705061912e+00,9.221783471982500e-01,-4.601328201072342e-02,0.000000000000000e+00,1.334117260510157e+00,-2.093741024012761e-05,0.000000000000000e+00,5.095675524176344e+00,1,2.107499986886978e-01,5.200999975204468e-01,2.107499986886978e-01,5.000000000000000e-01
6.755576433178054e-01,4.173857385908799e-01,0.000000000000000e+00,-1.585351023954721e+00,-2.932229250235481e-01,7.932568187548388e-13,1.898010928649248e+00,9.221076795980059e-01,-4.588133925476615e-02,0.000000000000000e+00,1.334087541975864e+00,-2.081764536078668e-05,0.000000000000000e+00,5.095500286249588e+00,1,2.109999954700470e-01,5.200999975204468e-01,2.109999954700470e-01,5.000000000000000e-01
6.754863529935283e-01,4.239076844984609e-01,0.000000000000000e+00,-1.609519509780650e+00,-3.627848785273771e-01,5.887148411250862e-13,1.897873022616938e+00,9.220203176987338e-01,-4.570987970868046e-02,0.000000000000000e+00,1.334092481219675e+00,-2.068608714873241e-05,0.000000000000000e+00,5.095429217451794e+00,1,2.112500071525574e-01,5.200999975204468e-01,2.112500071525574e-01,5.000000000000000e-01
6.754150669182870e-01,4.304292416859367e-01,0.000000000000000e+00,-1.633686555119877e+00,-4.323426860094018e-01,3.841850545774079e-13,1.897735124804084e+00,9.219329610063935e-01,-4.553843038190256e-02,0.000000000000000e+00,1.334097420169098e+00,-2.055453677779754e-05,0.000000000000000e+00,5.095358152889832e+00,1,2.115000039339066e-01,5.200999975204468e-01,2.115000039339066e-01,5.000000000000000e-01
6.753437808430457e-01,4.369507988734145e-01,0.000000000000000e+00,-1.657853600459114e+00,-5.019004934914448e-01,1.796552680298626e-13,1.897597226991230e+00,9.218456043140533e-01,-4.536698105512462e-02,0.000000000000000e+00,1.334102359118521e+00,-2.042298640685738e-05,0.000000000000000e+00,5.095287088327868e+00,1,2.117500007152557e-01,5.200999975204468e-01,2.117500007152557e-01,5.000000000000000e-01
6.752724947678043e-01,4.434723560608899e-01,0.000000000000000e+00,-1.682020645798338e+00,-5.714583009734768e-01,-2.487451851781722e-14,1.897459329178376e+00,9.217582476217129e-01,-4.519553172834673e-02,0.000000000000000e+00,1.334107298067944e+00,-2.029143603592248e-05,0.000000000000000e+00,5.095216023765907e+00,1,2.119999974966049e-01,5.200999975204468e-01,2.119999974966049e-01,5.000000000000000e-01
6.755549152253687e-01,4.392144025720970e-01,0.000000000000000e+00,-1.668111959567913e+00,3.735616864586949e-01,-5.112188574095612e-13,1.897641959806992e+00,9.220921364234091e-01,-4.512301198202231e-02,0.000000000000000e+00,1.333945563992756e+00,-1.967300918651464e-05,0.000000000000000e+00,5.094954583317177e+00,1,2.122499942779541e-01,5.200999975204468e-01,2.122499942779541e-01,5.000000000000000e-01
6.757129869455926e-01,4.297867543752691e-01,0.000000000000000e+00,-1.622906335682234e+00,1.645310737602642e-01,-8.274336159843273e-13,1.897634360240664e+00,9.222743229900129e-01,-4.500658347483716e-02,0.000000000000000e+00,1.333830860752343e+00,-1.951752955569688e-05,0.000000000000000e+00,5.094715919485864e+00,1,2.125000059604645e-01,5.200999975204468e-01,2.125000059604645e-01,5.000000000000000e-01
6.758710492444480e-01,4.203596680838081e-01,0.000000000000000e+00,-1.577703406135823e+00,-4.448708032493875e-02,-1.143629527571342e-12,1.897626761127284e+00,9.224564986979589e-01,-4.489016190700748e-02,0.000000000000000e+00,1.333716164348456e+00,-1.936205919174918e-05,0.000000000000000e+00,5.094477269879357e+00,1,2.127500027418137e-01,5.200999975204468e-01,2.127500027418137e-01,5.000000000000000e-01
6.760291115433033e-01,4.109325817923425e-01,0.000000000000000e+00,-1.532500476589381e+00,-2.535052344101721e-01,-1.459825439158510e-12,1.897619162013904e+00,9.226386744059043e-01,-4.477374033917785e-02,0.000000000000000e+00,1.333601467944568e+00,-1.920658882780648e-05,0.000000000000000e+00,5.094238620272852e+00,1,2.129999995231628e-01,5.200999975204468e-01,2.129999995231628e-01,5.000000000000000e-01
6.761459606086376e-01,4.082406832232665e-01,0.000000000000000e+00,-1.484690128886431e+00,-4.085738245609848e-01,-1.800471792053233e-12,1.897503772218371e+00,9.227731776181937e-01,-4.468017384306321e-02,0.000000000000000e+00,1.333515289525789e+00,-1.885041195734432e-05,0.000000000000000e+00,5.094056908761162e+00,1,2.132499963045120e-01,5.200999975204468e-01,2.132499963045120e-01,5.000000000000000e-01
6.762326828828471e-01,4.104721933839230e-01,0.000000000000000e+00,-1.434973763735527e+00,-5.242053915747992e-01,-2.158991368552516e-12,1.897309587650165e+00,9.228728323316792e-01,-4.460331435857742e-02,0.000000000000000e+00,1.333449957696982e+00,-1.834751903277803e-05,0.000000000000000e+00,5.093916818882697e+00,1,2.134999930858612e-01,5.200999975204468e-01,2.134999930858612e-01,5.000000000000000e-01
6.763194103261735e-01,4.127038365546615e-01,0.000000000000000e+00,-1.385254435220203e+00,-6.398438508557869e-01,-2.517532314758808e-12,1.897115391507507e+00,9.229724929851248e-01,-4.452645029285041e-02,0.000000000000000e+00,1.333384621974044e+00,-1.784459613307186e-05,0.000000000000000e+00,5.093776720654115e+00,1,2.137500047683716e-01,5.200999975204468e-01,2.137500047683716e-01,5.000000000000000e-01
6.764061326003831e-01,4.149353467153180e-01,0.000000000000000e+00,-1.335538070069298e+00,-7.554754178696015e-01,-2.876051891258090e-12,1.896921206939300e+00,9.230721476986106e-01,-4.444959080836463e-02,0.000000000000000e+00,1.333319290145237e+00,-1.734170320850558e-05,0.000000000000000e+00,5.093636630775652e+00,1,2.140000015497208e-01,5.200999975204468e-01,2.140000015497208e-01,5.000000000000000e-01
6.764928548745924e-01,4.171668568759730e-01,0.000000000000000e+00,-1.285821704918378e+00,-8.711069848834252e-01,-3.234571467757444e-12,1.896727022371094e+00,9.231718024120963e-01,-4.437273132387889e-02,0.000000000000000e+00,1.333253958316430e+00,-1.683881028394152e-05,0.000000000000000e+00,5.093496540897188e+00,1,2.142499983310699e-01,5.200999975204468e-01,2.142499983310699e-01,5.000000000000000e-01
6.765795771488021e-01,4.193983670366306e-01,0.000000000000000e+00,-1.236105339767496e+00,-9.867385518972174e-01,-3.593091044256614e-12,1.896532837802887e+00,9.232714571255821e-01,-4.429587183939308e-02,0.000000000000000e+00,1.333188626487623e+00,-1.633591735937308e-05,0.000000000000000e+00,5.093356451018723e+00,1,2.144999951124191e-01,5.200999975204468e-01,2.144999951124191e-01,5.000000000000000e-01
6.766663045921284e-01,4.216300102073696e-01,0.000000000000000e+00,-1.186386011252161e+00,-1.102377011178231e+00,-3.951631990462983e-12,1.896338641660229e+00,9.233711177790278e-01,-4.421900777366606e-02,0.000000000000000e+00,1.333123290764685e+00,-1.583299445966682e-05,0.000000000000000e+00,5.093216352790142e+00,1,2.147500067949295e-01,5.200999975204468e-01,2.147500067949295e-01,5.000000000000000e-01
6.767451565395910e-01,4.236999500986786e-01,0.000000000000000e+00,-1.141045369491689e+00,-1.189621940033798e+00,-4.344979253769101e-12,1.896081912119542e+00,9.234659088794961e-01,-4.414025839712214e-02,0.000000000000000e+00,1.333074781278961e+00,-1.510905232451424e-05,0.000000000000000e+00,5.093130604301547e+00,1,2.150000035762787e-01,5.200999975204468e-01,2.150000035762787e-01,5.000000000000000e-01
6.768132424838130e-01,4.255488742559243e-01,0.000000000000000e+00,-1.101690381658178e+00,-1.238036125488861e+00,-4.785968120920570e-12,1.895739625854460e+00,9.235540469304543e-01,-4.405892379322027e-02,0.000000000000000e+00,1.333049283468097e+00,-1.408273182643723e-05,0.000000000000000e+00,5.093119190665647e+00,1,2.152500003576279e-01,5.200999975204468e-01,2.152500003576279e-01,5.000000000000000e-01
6.768813284280353e-01,4.273977984131709e-01,0.000000000000000e+00,-1.062335393824656e+00,-1.286450310943943e+00,-5.226956988072130e-12,1.895397339589378e+00,9.236421849814129e-01,-4.397758918931846e-02,0.000000000000000e+00,1.333023785657232e+00,-1.305641132836204e-05,0.000000000000000e+00,5.093107777029749e+00,1,2.154999971389771e-01,5.200999975204468e-01,2.154999971389771e-01,5.000000000000000e-01
6.769494143722575e-01,4.292467225704168e-01,0.000000000000000e+00,-1.022980405991152e+00,-1.334864496399001e+00,-5.667945855223555e-12,1.895055053324296e+00,9.237303230323710e-01,-4.389625458541661e-02,0.000000000000000e+00,1.332998287846367e+00,-1.203009083028505e-05,0.000000000000000e+00,5.093096363393849e+00,1,2.157499939203262e-01,5.200999975204468e-01,2.157499939203262e-01,5.000000000000000e-01
6.770236518313322e-01,3.837456598108746e-01,0.000000000000000e+00,-9.512622585222101e-01,-1.052275285792473e+00,-6.171006917483743e-12,1.894825826665817e+00,9.238226114978016e-01,-4.378877618547740e-02,0.000000000000000e+00,1.332956949683548e+00,-1.079604574517079e-05,0.000000000000000e+00,5.093032197738230e+00,1,2.160000056028366e-01,5.200999975204468e-01,2.160000056028366e-01,5.000000000000000e-01
6.771730712150541e-01,3.797794641287331e-01,0.000000000000000e+00,-9.624625815793350e-01,-1.010125880814423e+00,-6.661091002612594e-12,1.894566267893789e+00,9.240018477058202e-01,-4.369856352036340e-02,0.000000000000000e+00,1.332872494055971e+00,-9.772657024571492e-06,0.000000000000000e+00,5.092898323785498e+00,1,2.162500023841858e-01,5.200999975204468e-01,2.162500023841858e-01,5.000000000000000e-01
6.773224905987761e-01,3.758132684465902e-01,0.000000000000000e+00,-9.736629046364627e-01,-9.679764758363594e-01,-7.151175087741606e-12,1.894306709121760e+00,9.241810839138385e-01,-4.360835085524935e-02,0.000000000000000e+00,1.332788038428393e+00,-8.749268303971870e-06,0.000000000000000e+00,5.092764449832767e+00,1,2.164999991655350e-01,5.200999975204468e-01,2.164999991655350e-01,5.000000000000000e-01
6.774719099824980e-01,3.718470727644503e-01,0.000000000000000e+00,-9.848632276935914e-01,-9.258270708583172e-01,-7.641259172870530e-12,1.894047150349731e+00,9.243603201218568e-01,-4.351813819013538e-02,0.000000000000000e+00,1.332703582800816e+00,-7.725879583373718e-06,0.000000000000000e+00,5.092630575880035e+00,1,2.167499959468842e-01,5.200999975204468e-01,2.167499959468842e-01,5.000000000000000e-01
6.776213293662199e-01,3.678808770823085e-01,0.000000000000000e+00,-9.960635507507212e-01,-8.836776658802589e-01,-8.131343257999431e-12,1.893787591577703e+00,9.245395563298753e-01,-4.342792552502135e-02,0.000000000000000e+00,1.332619127173238e+00,-6.702490862774221e-06,0.000000000000000e+00,5.092496701927304e+00,1,2.169999927282333e-01,5.200999975204468e-01,2.169999927282333e-01,5.000000000000000e-01
6.777164132404995e-01,3.660591000371720e-01,0.000000000000000e+00,-1.020019016510012e+00,-8.309342078698205e-01,-8.447493159885202e-12,1.893586298312971e+00,9.246566816884003e-01,-4.330146953962972e-02,0.000000000000000e+00,1.332565085982651e+00,-6.008753422287955e-06,0.000000000000000e+00,5.092410386787487e+00,1,2.172500044107437e-01,5.200999975204468e-01,2.172500044107437e-01,5.000000000000000e-01
6.777717678293157e-01,3.658050895801813e-01,0.000000000000000e+00,-1.053296071285649e+00,-7.704518961560445e-01,-8.636463857955488e-12,1.893427618135647e+00,9.247283916826239e-01,-4.314853258819633e-02,0.000000000000000e+00,1.332533283443105e+00,-5.556063964738913e-06,0.000000000000000e+00,5.092358846236085e+00,1,2.175000011920929e-01,5.200999975204468e-01,2.175000011920929e-01,5.000000000000000e-01
6.778271224181319e-01,3.655510791231947e-01,0.000000000000000e+00,-1.086573126061313e+00,-7.099695844422741e-01,-8.825434556025920e-12,1.893268937958323e+00,9.248001016768471e-01,-4.299559563676307e-02,0.000000000000000e+00,1.332501480903560e+00,-5.103374507191465e-06,0.000000000000000e+00,5.092307305684680e+00,1,2.177499979734421e-01,5.200999975204468e-01,2.177499979734421e-01,5.000000000000000e-01
6.778824770069485e-01,3.652970686662090e-01,0.000000000000000e+00,-1.119850180836981e+00,-6.494872727285006e-01,-9.014405254096340e-12,1.893110257781000e+00,9.248718116710708e-01,-4.284265868532981e-02,0.000000000000000e+00,1.332469678364014e+00,-4.650685049643906e-06,0.000000000000000e+00,5.092255765133280e+00,1,2.179999947547913e-01,5.200999975204468e-01,2.179999947547913e-01,5.000000000000000e-01
6.779378348951979e-01,3.650430430688193e-01,0.000000000000000e+00,-1.153129219105178e+00,-5.890013559416096e-01,-9.203387215842992e-12,1.892951568145479e+00,9.249435259395979e-01,-4.268971261802640e-02,0.000000000000000e+00,1.332437873928864e+00,-4.197968609353289e-06,0.000000000000000e+00,5.092204221509780e+00,1,2.182500064373016e-01,5.200999975204468e-01,2.182500064373016e-01,5.000000000000000e-01
6.779931894840142e-01,3.647890326118343e-01,0.000000000000000e+00,-1.186406273880863e+00,-5.285190442278125e-01,-9.392357913913458e-12,1.892792887968155e+00,9.250152359338214e-01,-4.253677566659307e-02,0.000000000000000e+00,1.332406071389319e+00,-3.745279151805468e-06,0.000000000000000e+00,5.092152680958377e+00,1,2.185000032186508e-01,5.200999975204468e-01,2.185000032186508e-01,5.000000000000000e-01
6.780485440728306e-01,3.645350221548459e-01,0.000000000000000e+00,-1.219683328656516e+00,-4.680367325140348e-01,-9.581328611983823e-12,1.892634207790832e+00,9.250869459280450e-01,-4.238383871515974e-02,0.000000000000000e+00,1.332374268849773e+00,-3.292589694257159e-06,0.000000000000000e+00,5.092101140406974e+00,1,2.187500000000000e-01,5.200999975204468e-01,2.187500000000000e-01,5.000000000000000e-01
6.780786949005292e-01,3.654861828849546e-01,0.000000000000000e+00,-1.249323257953128e+00,-4.180851091035031e-01,-9.632010820068524e-12,1.892506853914842e+00,9.251320327292664e-01,-4.222940179373390e-02,0.000000000000000e+00,1.332364984425834e+00,-3.020217207399684e-06,0.000000000000000e+00,5.092103785925837e+00,1,2.189999967813492e-01,5.200999975204468e-01,2.189999967813492e-01,5.000000000000000e-01
6.780743650751456e-01,3.680861090279997e-01,0.000000000000000e+00,-1.273987324271414e+00,-3.825402644433833e-01,-9.493503905696912e-12,1.892422356790412e+00,9.251406969871399e-01,-4.207291279981354e-02,0.000000000000000e+00,1.332386506488620e+00,-2.994531986072432e-06,0.000000000000000e+00,5.092180562090595e+00,1,2.192499935626984e-01,5.200999975204468e-01,2.192499935626984e-01,5.000000000000000e-01
6.780700349916811e-01,3.706861901407216e-01,0.000000000000000e+00,-1.298652860701588e+00,-3.469933011181311e-01,-9.354988735563730e-12,1.892337854629497e+00,9.251493617614499e-01,-4.191641447830231e-02,0.000000000000000e+00,1.332408029834236e+00,-2.968845233767764e-06,0.000000000000000e+00,5.092257342831629e+00,1,2.195000052452087e-01,5.200999975204468e-01,2.195000052452087e-01,5.000000000000000e-01
6.780657051662974e-01,3.732861162837665e-01,0.000000000000000e+00,-1.323316927019873e+00,-3.114484564580172e-01,-9.216481821192168e-12,1.892253357505068e+00,9.251580260193231e-01,-4.175992548438198e-02,0.000000000000000e+00,1.332429551897021e+00,-2.943160012440528e-06,0.000000000000000e+00,5.092334118996387e+00,1,2.197500020265579e-01,5.200999975204468e-01,2.197500020265579e-01,5.000000000000000e-01
6.780613753409137e-01,3.758860424268194e-01,0.000000000000000e+00,-1.347980993338211e+00,-2.759036117978755e-01,-9.077974906820660e-12,1.892168860380638e+00,9.251666902771964e-01,-4.160343649046169e-02,0.000000000000000e+00,1.332451073959807e+00,-2.917474791114051e-06,0.000000000000000e+00,5.092410895161146e+00,1,2.199999988079071e-01,5.200999975204468e-01,2.199999988079071e-01,5.000000000000000e-01
6.781186159304022e-01,3.615774541801464e-01,0.000000000000000e+00,-1.280596615926602e+00,-1.536335479595750e-01,-9.256233023474708e-12,1.892096068203876e+00,9.252656521092961e-01,-4.155642347327571e-02,0.000000000000000e+00,1.332504561114110e+00,-2.459121398270117e-06,0.000000000000000e+00,5.092687729340667e+00,1,2.202499955892563e-01,5.200999975204468e-01,2.202499955892563e-01,5.000000000000000e-01
6.781432191663062e-01,3.532105540178019e-01,0.000000000000000e+00,-1.218200652685235e+00,-2.343111103092920e-01,-9.280459176052785e-12,1.892037765628059e+00,9.253239163993962e-01,-4.145808557840129e-02,0.000000000000000e+00,1.332562689077465e+00,-2.456899948733663e-06,0.000000000000000e+00,5.092941016342284e+00,1,2.205000072717667e-01,5.200999975204468e-01,2.205000072717667e-01,5.000000000000000e-01
6.781678209358114e-01,3.448441525382541e-01,0.000000000000000e+00,-1.155808408359257e+00,-3.149838641262158e-01,-9.304683884706904e-12,1.891979466527184e+00,9.253821772168361e-01,-4.135975354464819e-02,0.000000000000000e+00,1.332620813576285e+00,-2.454678631598781e-06,0.000000000000000e+00,5.093194288247525e+00,1,2.207500040531158e-01,5.200999975204468e-01,2.207500040531158e-01,5.000000000000000e-01
6.781924227053167e-01,3.364777510587177e-01,0.000000000000000e+00,-1.093416164033324e+00,-3.956566179431936e-01,-9.328908593361254e-12,1.891921167426308e+00,9.254404380342761e-01,-4.126142151089518e-02,0.000000000000000e+00,1.332678938075105e+00,-2.452457314464850e-06,0.000000000000000e+00,5.093447560152764e+00,1,2.210000008344650e-01,5.200999975204468e-01,2.210000008344650e-01,5.000000000000000e-01
6.782176679934140e-01,3.350672076963043e-01,0.000000000000000e+00,-1.011381021491863e+00,-4.940947429212285e-01,-9.619167531506488e-12,1.891779660694068e+00,9.254992894774606e-01,-4.123152538586757e-02,0.000000000000000e+00,1.332745024578609e+00,-2.420769878793851e-06,0.000000000000000e+00,5.093732091774580e+00,1,2.212499976158142e-01,5.200999975204468e-01,2.212499976158142e-01,5.000000000000000e-01
6.782433836821992e-01,3.387412733578406e-01,0.000000000000000e+00,-9.149872684322659e-01,-6.055190394107837e-01,-1.010389277721168e-11,1.891577330657762e+00,9.255585726575981e-01,-4.125165469741563e-02,0.000000000000000e+00,1.332816931166447e+00,-2.367543232618982e-06,0.000000000000000e+00,5.094039473695279e+00,1,2.214999943971634e-01,5.200999975204468e-01,2.214999943971634e-01,5.000000000000000e-01
6.782691009037787e-01,3.424155580135778e-01,0.000000000000000e+00,-8.185877697832887e-01,-7.169499773914865e-01,-1.058864691516505e-11,1.891374988561490e+00,9.256178593713340e-01,-4.127178520877963e-02,0.000000000000000e+00,1.332888842040306e+00,-2.314313413848243e-06,0.000000000000000e+00,5.094346873937607e+00,1,2.217500060796738e-01,5.200999975204468e-01,2.217500060796738e-01,5.000000000000000e-01
6.782948165925636e-01,3.460896236751159e-01,0.000000000000000e+00,-7.221940167237147e-01,-8.283742738810460e-01,-1.107337216087025e-11,1.891172658525184e+00,9.256771425514714e-01,-4.129191452032770e-02,0.000000000000000e+00,1.332960748628144e+00,-2.261086767673701e-06,0.000000000000000e+00,5.094654255858305e+00,1,2.220000028610229e-01,5.200999975204468e-01,2.220000028610229e-01,5.000000000000000e-01
6.783205322813488e-01,3.497636893366541e-01,0.000000000000000e+00,-6.258002636641414e-01,-9.397985703706055e-01,-1.155809740657544e-11,1.890970328488877e+00,9.257364257316090e-01,-4.131204383187578e-02,0.000000000000000e+00,1.333032655215982e+00,-2.207860121499158e-06,0.000000000000000e+00,5.094961637779004e+00,1,2.222499996423721e-01,5.200999975204468e-01,2.222499996423721e-01,5.000000000000000e-01
6.783462479701340e-01,3.534377549981927e-01,0.000000000000000e+00,-5.294065106045575e-01,-1.051222866860178e+00,-1.204282265228070e-11,1.890767998452572e+00,9.257957089117466e-01,-4.133217314342387e-02,0.000000000000000e+00,1.333104561803820e+00,-2.154633475324611e-06,0.000000000000000e+00,5.095269019699704e+00,1,2.224999964237213e-01,5.200999975204468e-01,2.224999964237213e-01,5.000000000000000e-01
6.783719636589191e-01,3.571118206597365e-01,0.000000000000000e+00,-4.330127575449638e-01,-1.162647163349779e+00,-1.252754789798614e-11,1.890565668416265e+00,9.258549920918839e-01,-4.135230245497198e-02,0.000000000000000e+00,1.333176468391658e+00,-2.101406829150340e-06,0.000000000000000e+00,5.095576401620404e+00,1,2.227499932050705e-01,5.200999975204468e-01,2.227499932050705e-01,5.000000000000000e-01
6.783868955014781e-01,3.662047666969014e-01,0.000000000000000e+00,-3.370162365556252e-01,-1.272699928112017e+00,-1.326164326950385e-11,1.890287951920933e+00,9.259016007433886e-01,-4.139483957370894e-02,0.000000000000000e+00,1.333257226007387e+00,-2.074465036053782e-06,0.000000000000000e+00,5.095903966438886e+00,1,2.230000048875809e-01,5.200999975204468e-01,2.230000048875809e-01,5.000000000000000e-01
6.783870725573130e-01,3.827096474685254e-01,0.000000000000000e+00,-2.415766918290702e-01,-1.380860856675355e+00,-1.433678209560924e-11,1.889907143306561e+00,9.259308636175884e-01,-4.146802535367414e-02,0.000000000000000e+00,1.333350080741133e+00,-2.083485644928773e-06,0.000000000000000e+00,5.096259095936013e+00,1,2.232500016689301e-01,5.200999975204468e-01,2.232500016689301e-01,5.000000000000000e-01
6.783872496131478e-01,3.992145282401558e-01,0.000000000000000e+00,-1.461371471024899e-01,-1.489021785238736e+00,-1.541192092171492e-11,1.889526334692188e+00,9.259601264917880e-01,-4.154121113363938e-02,0.000000000000000e+00,1.333442935474880e+00,-2.092506253804035e-06,0.000000000000000e+00,5.096614225433139e+00,1,2.234999984502792e-01,5.200999975204468e-01,2.234999984502792e-01,5.000000000000000e-01
6.783874266689828e-01,4.157194090117816e-01,0.000000000000000e+00,-5.069760237592341e-02,-1.597182713802087e+00,-1.648705974782044e-11,1.889145526077816e+00,9.259893893659878e-01,-4.161439691360459e-02,0.000000000000000e+00,1.333535790208627e+00,-2.101526862679030e-06,0.000000000000000e+00,5.096969354930265e+00,1,2.237499952316284e-01,5.200999975204468e-01,2.237499952316284e-01,5.000000000000000e-01
6.783816728663684e-01,4.361049473442898e-01,0.000000000000000e+00,4.459949612939118e-02,-1.728026203421626e+00,-1.695593129127014e-11,1.888850485096784e+00,9.260171961313707e-01,-4.163459213206961e-02,0.000000000000000e+00,1.333640924961033e+00,-1.935940133055940e-06,0.000000000000000e+00,5.097363907214671e+00,1,2.240000069141388e-01,5.200999975204468e-01,2.240000069141388e-01,5.000000000000000e-01
6.784248574617391e-01,4.226334633977558e-01,0.000000000000000e+00,6.398837936206811e-02,-1.647561729631861e+00,-1.750614005805404e-11,1.888449094146972e+00,9.260951505101663e-01,-4.171222326718340e-02,0.000000000000000e+00,1.333705275971509e+00,-1.943474901982914e-06,0.000000000000000e+00,5.097664582457957e+00,1,2.242500036954880e-01,5.200999975204468e-01,2.242500036954880e-01,5.000000000000000e-01
6.784680420571095e-01,4.091619794512256e-01,0.000000000000000e+00,8.337726259476851e-02,-1.567097255842120e+00,-1.805634882483818e-11,1.888047703197161e+00,9.261731048889621e-01,-4.178985440229724e-02,0.000000000000000e+00,1.333769626981986e+00,-1.951009670910138e-06,0.000000000000000e+00,5.097965257701244e+00,1,2.245000004768372e-01,5.200999975204468e-01,2.245000004768372e-01,5.000000000000000e-01
6.785112266524801e-01,3.956904955046961e-01,0.000000000000000e+00,1.027661458274616e-01,-1.486632782052383e+00,-1.860655759162221e-11,1.887646312247349e+00,9.262510592677577e-01,-4.186748553741106e-02,0.000000000000000e+00,1.333833977992463e+00,-1.958544439837361e-06,0.000000000000000e+00,5.098265932944528e+00,1,2.247499972581863e-01,5.200999975204468e-01,2.247499972581863e-01,5.000000000000000e-01
6.785544112478507e-01,3.822190115581618e-01,0.000000000000000e+00,1.221550290601337e-01,-1.406168308262615e+00,-1.915676635840605e-11,1.887244921297537e+00,9.263290136465534e-01,-4.194511667252485e-02,0.000000000000000e+00,1.333898329002940e+00,-1.966079208764336e-06,0.000000000000000e+00,5.098566608187814e+00,1,2.249999940395355e-01,5.200999975204468e-01,2.249999940395355e-01,5.000000000000000e-01
6.785801967774131e-01,3.676258308220847e-01,0.000000000000000e+00,1.002581683004149e-01,-1.327081914078994e+00,-1.963394973113510e-11,1.886920912116267e+00,9.263902958276244e-01,-4.195371308187557e-02,0.000000000000000e+00,1.333974200921215e+00,-1.969043195412482e-06,0.000000000000000e+00,5.098889287187352e+00,1,2.252500057220459e-01,5.200999975204468e-01,2.252500057220459e-01,5.000000000000000e-01
6.785932611331553e-01,3.522142084377701e-01,0.000000000000000e+00,4.818417085784939e-02,-1.249011039315843e+00,-2.005770316419493e-11,1.886653501530444e+00,9.264393845047456e-01,-4.191184502755833e-02,0.000000000000000e+00,1.334058486660570e+00,-1.968665687901809e-06,0.000000000000000e+00,5.099228017384420e+00,1,2.255000025033951e-01,5.200999975204468e-01,2.255000025033951e-01,5.000000000000000e-01
6.786063254888974e-01,3.368025860534504e-01,0.000000000000000e+00,-3.889826584733393e-03,-1.170940164552666e+00,-2.048145659725489e-11,1.886386090944621e+00,9.264884731818667e-01,-4.186997697324108e-02,0.000000000000000e+00,1.334142772399926e+00,-1.968288180391136e-06,0.000000000000000e+00,5.099566747581489e+00,1,2.257499992847443e-01,5.200999975204468e-01,2.257499992847443e-01,5.000000000000000e-01
