"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.412987046014708e-01,3.274819057289806e-01,0.000000000000000e+00,-4.877457669469496e-01,1.014698570211678e+00,-2.914586270445659e-13,1.892424280481301e+00,1.011078050426213e+00,-2.033095603137344e-03,0.000000000000000e+00,1.328791110275717e+00,-1.501691768935535e-22,0.000000000000000e+00,5.161910661233001e+00,1,2.277500033378601e-01,1.050099968910217e+00,2.277500033378601e-01,5.000000000000000e-01
7.413837883109401e-01,3.236793664914772e-01,0.000000000000000e+00,-4.857919396220338e-01,9.948253096399577e-01,-3.343238242228372e-13,1.892684047948594e+00,1.011223014664563e+00,-1.908373672744654e-03,0.000000000000000e+00,1.328866422971422e+00,-2.034744971873104e-22,0.000000000000000e+00,5.162320527704165e+00,1,2.280000001192093e-01,1.050099968910217e+00,2.280000001192093e-01,5.000000000000000e-01
7.414710152014622e-01,3.243419785495925e-01,0.000000000000000e+00,-4.844668038186182e-01,9.992475198727755e-01,-3.027215721592795e-13,1.892928035653703e+00,1.011367372649748e+00,-1.765490009348693e-03,0.000000000000000e+00,1.328932511510029e+00,2.287836693444581e-22,0.000000000000000e+00,5.162697633765557e+00,1,2.282499969005585e-01,1.050099968910217e+00,2.282499969005585e-01,5.000000000000000e-01
7.415583085262275e-01,3.206452117152587e-01,0.000000000000000e+00,-4.823037337954053e-01,9.804914166802758e-01,-3.427736070768853e-13,1.893172011900752e+00,1.011511789468504e+00,-1.623874334519345e-03,0.000000000000000e+00,1.328998522160186e+00,1.169283529224393e-22,0.000000000000000e+00,5.163074528660841e+00,1,2.284999936819077e-01,1.050099968910217e+00,2.284999936819077e-01,5.000000000000000e-01
7.416456070541475e-01,3.169482245336144e-01,0.000000000000000e+00,-4.801405348415123e-01,9.617341955225168e-01,-3.828280293125367e-13,1.893416002690106e+00,1.011656214895284e+00,-1.482250218629344e-03,0.000000000000000e+00,1.329064536744935e+00,5.066369318193987e-24,0.000000000000000e+00,5.163451446021099e+00,1,2.287500053644180e-01,1.050099968910217e+00,2.287500053644180e-01,5.000000000000000e-01
7.417329003789126e-01,3.132514576992809e-01,0.000000000000000e+00,-4.779774648183016e-01,9.429780923300171e-01,-4.228800642301517e-13,1.893659978937155e+00,1.011800631714040e+00,-1.340634543799852e-03,0.000000000000000e+00,1.329130547395091e+00,-1.067889471038347e-22,0.000000000000000e+00,5.163828340916383e+00,1,2.290000021457672e-01,1.050099968910217e+00,2.290000021457672e-01,5.000000000000000e-01
7.418203620108942e-01,3.097243068584348e-01,0.000000000000000e+00,-4.758521402991555e-01,9.254646313946714e-01,-4.304639052909887e-13,1.893889245159940e+00,1.011944203233133e+00,-1.186267752759181e-03,0.000000000000000e+00,1.329193857749461e+00,-1.174260218838814e-22,0.000000000000000e+00,5.164195063072021e+00,1,2.292499989271164e-01,1.050099968910217e+00,2.292499989271164e-01,5.000000000000000e-01
7.419079466698231e-01,3.063211396374563e-01,0.000000000000000e+00,-4.737544064814116e-01,9.088595003996420e-01,-4.143145822667264e-13,1.894107758846841e+00,1.012087156866438e+00,-1.022580322120694e-03,0.000000000000000e+00,1.329255194277898e+00,-5.407594641178526e-23,0.000000000000000e+00,5.164554349295118e+00,1,2.294999957084656e-01,1.050099968910217e+00,2.294999957084656e-01,5.000000000000000e-01
7.419955365492716e-01,3.029177695692941e-01,0.000000000000000e+00,-4.716565476273776e-01,8.922533796489427e-01,-3.981642966554137e-13,1.894326285558340e+00,1.012230119020552e+00,-8.588831348256545e-04,0.000000000000000e+00,1.329316534462323e+00,9.277905067632615e-24,0.000000000000000e+00,5.164913656933619e+00,1,2.297500073909760e-01,1.050099968910217e+00,2.297500073909760e-01,5.000000000000000e-01
7.420831212082005e-01,2.995146023483164e-01,0.000000000000000e+00,-4.695588138096324e-01,8.756482486539185e-01,-3.820149736311542e-13,1.894544799245240e+00,1.012373072653856e+00,-6.951957041873673e-04,0.000000000000000e+00,1.329377870990760e+00,7.262798053969816e-23,0.000000000000000e+00,5.165272943156716e+00,1,2.300000041723251e-01,1.050099968910217e+00,2.300000041723251e-01,5.000000000000000e-01
7.421707058671293e-01,2.961114351273389e-01,0.000000000000000e+00,-4.674610799918888e-01,8.590431176588945e-01,-3.658656506068978e-13,1.894763312932141e+00,1.012516026287160e+00,-5.315082735489355e-04,0.000000000000000e+00,1.329439207519197e+00,1.359780560117676e-22,0.000000000000000e+00,5.165632229379813e+00,1,2.302500009536743e-01,1.050099968910217e+00,2.302500009536743e-01,5.000000000000000e-01
7.422582905260584e-01,2.927082679063600e-01,0.000000000000000e+00,-4.653633461741410e-01,8.424379866638652e-01,-3.497163275826297e-13,1.894981826619041e+00,1.012658979920464e+00,-3.678208429107386e-04,0.000000000000000e+00,1.329500544047634e+00,1.993281314838510e-22,0.000000000000000e+00,5.165991515602912e+00,1,2.304999977350235e-01,1.050099968910217e+00,2.304999977350235e-01,5.000000000000000e-01
7.423458751849875e-01,2.893051006853811e-01,0.000000000000000e+00,-4.632656123563934e-01,8.258328556688361e-01,-3.335670045583614e-13,1.895200340305942e+00,1.012801933553768e+00,-2.041334122725417e-04,0.000000000000000e+00,1.329561880576070e+00,2.626782069559376e-22,0.000000000000000e+00,5.166350801826010e+00,1,2.307499945163727e-01,1.050099968910217e+00,2.307499945163727e-01,5.000000000000000e-01
7.424336251107694e-01,2.861500784370166e-01,0.000000000000000e+00,-4.616642809177929e-01,8.104048083599197e-01,-2.809411358326446e-13,1.895409322644096e+00,1.012944445458421e+00,-3.187550838026009e-05,0.000000000000000e+00,1.329621618933625e+00,9.180199242873285e-23,0.000000000000000e+00,5.166704168084729e+00,1,2.310000061988831e-01,1.050099968910217e+00,2.310000061988831e-01,5.000000000000000e-01
7.425215887377250e-01,2.833349651942790e-01,0.000000000000000e+00,-4.607422567245102e-01,7.965891956085618e-01,-1.784225755966794e-13,1.895605236548483e+00,1.013086332962025e+00,1.520825389102259e-04,0.000000000000000e+00,1.329679162553130e+00,-3.994729827689651e-22,0.000000000000000e+00,5.167049385925753e+00,1,2.312500029802322e-01,1.050099968910217e+00,2.312500029802322e-01,5.000000000000000e-01
7.426095523646804e-01,2.805198519515426e-01,0.000000000000000e+00,-4.598202325312279e-01,7.827735828572083e-01,-7.590401536074811e-14,1.895801150452871e+00,1.013228220465629e+00,3.360405862006503e-04,0.000000000000000e+00,1.329736706172636e+00,-8.907479579664977e-22,0.000000000000000e+00,5.167394603766779e+00,1,2.314999997615814e-01,1.050099968910217e+00,2.314999997615814e-01,5.000000000000000e-01
7.426975159916359e-01,2.777047387088060e-01,0.000000000000000e+00,-4.588982083379457e-01,7.689579701058549e-01,2.661454487518327e-14,1.895997064357258e+00,1.013370107969233e+00,5.199986334910749e-04,0.000000000000000e+00,1.329794249792141e+00,-1.382022933164029e-21,0.000000000000000e+00,5.167739821607802e+00,1,2.317499965429306e-01,1.050099968910217e+00,2.317499965429306e-01,5.000000000000000e-01
7.427854796185914e-01,2.748896254660692e-01,0.000000000000000e+00,-4.579761841446632e-01,7.551423573545000e-01,1.291331051111262e-13,1.896192978261646e+00,1.013511995472838e+00,7.039566807815200e-04,0.000000000000000e+00,1.329851793411646e+00,-1.873297908361614e-21,0.000000000000000e+00,5.168085039448827e+00,1,2.319999933242798e-01,1.050099968910217e+00,2.319999933242798e-01,5.000000000000000e-01
7.428758052295313e-01,2.805791223851352e-01,0.000000000000000e+00,-4.573210620618675e-01,7.844605286448441e-01,6.625335832802736e-14,1.896387168076601e+00,1.013654869460459e+00,8.960837521810746e-04,0.000000000000000e+00,1.329903839868245e+00,2.090673990631325e-21,0.000000000000000e+00,5.168412270525192e+00,1,2.322500050067902e-01,1.050099968910217e+00,2.322500050067902e-01,5.000000000000000e-01
7.429660063203144e-01,2.783918456413838e-01,0.000000000000000e+00,-4.570102672385344e-01,7.735416359815911e-01,3.299046988895084e-14,1.896579452285904e+00,1.013797284205376e+00,1.091180771413615e-03,0.000000000000000e+00,1.329955132843852e+00,1.068485820856729e-21,0.000000000000000e+00,5.168736401368947e+00,1,2.325000017881393e-01,1.050099968910217e+00,2.325000017881393e-01,5.000000000000000e-01
7.430562074110973e-01,2.762045688976320e-01,0.000000000000000e+00,-4.566994724151994e-01,7.626227433183376e-01,-2.724185501249399e-16,1.896771736495207e+00,1.013939698950294e+00,1.286277790645903e-03,0.000000000000000e+00,1.330006425819459e+00,4.629765108219112e-23,0.000000000000000e+00,5.169060532212702e+00,1,2.327499985694885e-01,1.050099968910217e+00,2.327499985694885e-01,5.000000000000000e-01
7.431464085018804e-01,2.740172921538804e-01,0.000000000000000e+00,-4.563886775918653e-01,7.517038506550845e-01,-3.353530698920121e-14,1.896964020704509e+00,1.014082113695211e+00,1.481374809878316e-03,0.000000000000000e+00,1.330057718795067e+00,-9.758905186923757e-22,0.000000000000000e+00,5.169384663056458e+00,1,2.329999953508377e-01,1.050099968910217e+00,2.329999953508377e-01,5.000000000000000e-01
7.432368202957603e-01,2.721694869132448e-01,0.000000000000000e+00,-4.561030428534164e-01,7.425282212659137e-01,-7.934137431267109e-14,1.897148795525307e+00,1.014224452322845e+00,1.682825416156838e-03,0.000000000000000e+00,1.330108397558959e+00,-1.073575876815875e-21,0.000000000000000e+00,5.169706781130508e+00,1,2.332500070333481e-01,1.050099968910217e+00,2.332500070333481e-01,5.000000000000000e-01
7.433273767801162e-01,2.705700166709327e-01,0.000000000000000e+00,-4.558358289159256e-01,7.346278161786685e-01,-1.343114357398317e-13,1.897328062125918e+00,1.014366720625870e+00,1.888899536879591e-03,0.000000000000000e+00,1.330158622122441e+00,-4.954649478482861e-22,0.000000000000000e+00,5.170027394692429e+00,1,2.335000038146973e-01,1.050099968910217e+00,2.335000038146973e-01,5.000000000000000e-01
7.434179332644718e-01,2.689705464286203e-01,0.000000000000000e+00,-4.555686149784354e-01,7.267274110914214e-01,-1.892814971669989e-13,1.897507328726529e+00,1.014508988928896e+00,2.094973657602515e-03,0.000000000000000e+00,1.330208846685922e+00,8.264598111946296e-23,0.000000000000000e+00,5.170348008254348e+00,1,2.337500005960464e-01,1.050099968910217e+00,2.337500005960464e-01,5.000000000000000e-01
7.435084897488276e-01,2.673710761863083e-01,0.000000000000000e+00,-4.553014010409453e-01,7.188270060041763e-01,-2.442515585941543e-13,1.897686595327141e+00,1.014651257231921e+00,2.301047778325394e-03,0.000000000000000e+00,1.330259071249404e+00,6.607569100870857e-22,0.000000000000000e+00,5.170668621816267e+00,1,2.339999973773956e-01,1.050099968910217e+00,2.339999973773956e-01,5.000000000000000e-01
7.435990462331833e-01,2.657716059439963e-01,0.000000000000000e+00,-4.550341871034560e-01,7.109266009169306e-01,-2.992216200213074e-13,1.897865861927752e+00,1.014793525534946e+00,2.507121899048424e-03,0.000000000000000e+00,1.330309295812885e+00,1.238867839054740e-21,0.000000000000000e+00,5.170989235378186e+00,1,2.342499941587448e-01,1.050099968910217e+00,2.342499941587448e-01,5.000000000000000e-01
7.436896081151956e-01,2.641720403646008e-01,0.000000000000000e+00,-4.547669572385683e-01,7.030257249227826e-01,-3.541949579616455e-13,1.898045139213622e+00,1.014935802317933e+00,2.713208302904102e-03,0.000000000000000e+00,1.330359523370023e+00,1.817013226562667e-21,0.000000000000000e+00,5.171309868050409e+00,1,2.345000058412552e-01,1.050099968910217e+00,2.345000058412552e-01,5.000000000000000e-01
7.437801645995514e-01,2.625725701222885e-01,0.000000000000000e+00,-4.544997433010782e-01,6.951253198355356e-01,-4.091650193888132e-13,1.898224405814234e+00,1.015078070620959e+00,2.919282423627027e-03,0.000000000000000e+00,1.330409747933504e+00,2.395124155530425e-21,0.000000000000000e+00,5.171630481612329e+00,1,2.347500026226044e-01,1.050099968910217e+00,2.347500026226044e-01,5.000000000000000e-01
7.438709309933668e-01,2.610662060289259e-01,0.000000000000000e+00,-4.540538008617909e-01,6.878297881181948e-01,-4.473159487960250e-13,1.898399513010943e+00,1.015220532916407e+00,3.128638846559521e-03,0.000000000000000e+00,1.330460002999833e+00,8.517476493785818e-22,0.000000000000000e+00,5.171951565287846e+00,1,2.349999994039536e-01,1.050099968910217e+00,2.349999994039536e-01,5.000000000000000e-01
7.439619845468641e-01,2.596872127180904e-01,0.000000000000000e+00,-4.533633548167759e-01,6.813617333755082e-01,-4.624580218497554e-13,1.898568930072941e+00,1.015363260596763e+00,3.342485514289839e-03,0.000000000000000e+00,1.330510299794571e+00,-3.593859458949243e-21,0.000000000000000e+00,5.172273292086692e+00,1,2.352499961853027e-01,1.050099968910217e+00,2.352499961853027e-01,5.000000000000000e-01
7.440530381003615e-01,2.583082194072548e-01,0.000000000000000e+00,-4.526729087717603e-01,6.748936786328216e-01,-4.776000949034958e-13,1.898738347134940e+00,1.015505988277119e+00,3.556332182020030e-03,0.000000000000000e+00,1.330560596589309e+00,-8.039466567277034e-21,0.000000000000000e+00,5.172595018885541e+00,1,2.354999929666519e-01,1.050099968910217e+00,2.354999929666519e-01,5.000000000000000e-01
7.441440970811433e-01,2.569291439009546e-01,0.000000000000000e+00,-4.519824215724240e-01,6.684252383590660e-01,-4.927430705067322e-13,1.898907774295113e+00,1.015648724464818e+00,3.770191596169144e-03,0.000000000000000e+00,1.330610896382009e+00,-1.248533865784899e-20,0.000000000000000e+00,5.172916764861046e+00,1,2.357500046491623e-01,1.050099968910217e+00,2.357500046491623e-01,5.000000000000000e-01
7.442348033149558e-01,2.606772774426367e-01,0.000000000000000e+00,-4.512764337013886e-01,6.876946976147182e-01,-4.934102917800827e-13,1.899074409103807e+00,1.015790840208679e+00,3.985342336106396e-03,0.000000000000000e+00,1.330660845608221e+00,2.790404735983166e-20,0.000000000000000e+00,5.173236658939619e+00,1,2.360000014305115e-01,1.050099968910217e+00,2.360000014305115e-01,5.000000000000000e-01
7.443280708561979e-01,2.595476705484048e-01,0.000000000000000e+00,-4.506261724127770e-01,6.824662585454409e-01,-4.706270700943906e-13,1.899243803955115e+00,1.015934266819402e+00,4.205405499710927e-03,0.000000000000000e+00,1.330705607231631e+00,1.874063733432341e-20,0.000000000000000e+00,5.173540046452150e+00,1,2.362499982118607e-01,1.050099968910217e+00,2.362499982118607e-01,5.000000000000000e-01
7.444213383974400e-01,2.584180636541734e-01,0.000000000000000e+00,-4.499759111241658e-01,6.772378194761652e-01,-4.478438484086936e-13,1.899413198806423e+00,1.016077693430126e+00,4.425468663315536e-03,0.000000000000000e+00,1.330750368855042e+00,9.577227308816923e-21,0.000000000000000e+00,5.173843433964679e+00,1,2.364999949932098e-01,1.050099968910217e+00,2.364999949932098e-01,5.000000000000000e-01
7.445146114979324e-01,2.572883894292571e-01,0.000000000000000e+00,-4.493256110764622e-01,6.720090687636229e-01,-4.250592687196748e-13,1.899582603754581e+00,1.016221128589852e+00,4.645544943875764e-03,0.000000000000000e+00,1.330795133146488e+00,4.132710944774763e-22,0.000000000000000e+00,5.174146839560747e+00,1,2.367500066757202e-01,1.050099968910217e+00,2.367500066757202e-01,5.000000000000000e-01
7.446078790391746e-01,2.561587825350256e-01,0.000000000000000e+00,-4.486753497878503e-01,6.667806296943468e-01,-4.022760470340002e-13,1.899751998605889e+00,1.016364555200576e+00,4.865608107480096e-03,0.000000000000000e+00,1.330839894769899e+00,-8.750138931027429e-21,0.000000000000000e+00,5.174450227073276e+00,1,2.370000034570694e-01,1.050099968910217e+00,2.370000034570694e-01,5.000000000000000e-01
7.447013436027657e-01,2.551574699478960e-01,0.000000000000000e+00,-4.478905388677779e-01,6.623045106706696e-01,-3.686156420658712e-13,1.899917245822351e+00,1.016508194553485e+00,5.090134566653453e-03,0.000000000000000e+00,1.330884964020752e+00,-9.630193560273286e-21,0.000000000000000e+00,5.174755168021187e+00,1,2.372500002384186e-01,1.050099968910217e+00,2.372500002384186e-01,5.000000000000000e-01
7.447949521800097e-01,2.542499341932683e-01,0.000000000000000e+00,-4.470073787805633e-01,6.583783006218912e-01,-3.270045507594053e-13,1.900079461321606e+00,1.016651989410474e+00,5.317923475505572e-03,0.000000000000000e+00,1.330930258132145e+00,-4.455522542767079e-21,0.000000000000000e+00,5.175061244454005e+00,1,2.374999970197678e-01,1.050099968910217e+00,2.374999970197678e-01,5.000000000000000e-01
7.448885607572540e-01,2.533423984386404e-01,0.000000000000000e+00,-4.461242186933487e-01,6.544520905731122e-01,-2.853934594529457e-13,1.900241676820862e+00,1.016795784267464e+00,5.545712384357563e-03,0.000000000000000e+00,1.330975552243539e+00,7.191484747388611e-22,0.000000000000000e+00,5.175367320886823e+00,1,2.377499938011169e-01,1.050099968910217e+00,2.377499938011169e-01,5.000000000000000e-01
7.449821749140757e-01,2.524348085899698e-01,0.000000000000000e+00,-4.452410059650128e-01,6.505256465009656e-01,-2.437798879002336e-13,1.900403901989039e+00,1.016939587695405e+00,5.773514870661482e-03,0.000000000000000e+00,1.331020849054707e+00,5.894127930643490e-21,0.000000000000000e+00,5.175673415563454e+00,1,2.380000054836273e-01,1.050099968910217e+00,2.380000054836273e-01,5.000000000000000e-01
7.450757834913200e-01,2.515272728353419e-01,0.000000000000000e+00,-4.443578458777987e-01,6.465994364521859e-01,-2.021687965937779e-13,1.900566117488296e+00,1.017083382552395e+00,6.001303779513343e-03,0.000000000000000e+00,1.331066143166100e+00,1.106879894814966e-20,0.000000000000000e+00,5.175979491996273e+00,1,2.382500022649765e-01,1.050099968910217e+00,2.382500022649765e-01,5.000000000000000e-01
7.451693920685639e-01,2.506197370807140e-01,0.000000000000000e+00,-4.434746857905835e-01,6.426732264034074e-01,-1.605577052873155e-13,1.900728332987551e+00,1.017227177409385e+00,6.229092688365462e-03,0.000000000000000e+00,1.331111437277494e+00,1.624346996565517e-20,0.000000000000000e+00,5.176285568429091e+00,1,2.384999990463257e-01,1.050099968910217e+00,2.384999990463257e-01,5.000000000000000e-01
7.452630006458081e-01,2.497122013260862e-01,0.000000000000000e+00,-4.425915257033697e-01,6.387470163546278e-01,-1.189466139808580e-13,1.900890548486807e+00,1.017370972266375e+00,6.456881597217324e-03,0.000000000000000e+00,1.331156731388887e+00,2.141814098316169e-20,0.000000000000000e+00,5.176591644861911e+00,1,2.387499958276749e-01,1.050099968910217e+00,2.387499958276749e-01,5.000000000000000e-01
7.453568873861791e-01,2.490505363344913e-01,0.000000000000000e+00,-4.419397955107886e-01,6.358946321912888e-01,-6.227760481016062e-14,1.901050996892349e+00,1.017515284874777e+00,6.688413502462382e-03,0.000000000000000e+00,1.331202757478208e+00,7.754102667552347e-21,0.000000000000000e+00,5.176901016503707e+00,1,2.389999926090240e-01,1.050099968910217e+00,2.389999926090240e-01,5.000000000000000e-01
7.454511603196406e-01,2.487252447829006e-01,0.000000000000000e+00,-4.416046806200163e-01,6.345113411835339e-01,1.499779095356834e-14,1.901209037034021e+00,1.017660314498801e+00,6.925080566232647e-03,0.000000000000000e+00,1.331249787840351e+00,-3.168683002703442e-20,0.000000000000000e+00,5.177214915258188e+00,1,2.392500042915344e-01,1.050099968910217e+00,2.392500042915344e-01,5.000000000000000e-01
7.455454276342605e-01,2.483999726192913e-01,0.000000000000000e+00,-4.412695857027148e-01,6.331281326224957e-01,9.226858096001065e-14,1.901367067756207e+00,1.017805335478789e+00,7.161733524205809e-03,0.000000000000000e+00,1.331296815399396e+00,-7.112541196868897e-20,0.000000000000000e+00,5.177528795303719e+00,1,2.395000010728836e-01,1.050099968910217e+00,2.395000010728836e-01,5.000000000000000e-01
7.456396949488800e-01,2.480747004556820e-01,0.000000000000000e+00,-4.409344907854132e-01,6.317449240614572e-01,1.695393709664535e-13,1.901525098478393e+00,1.017950356458777e+00,7.398386482178973e-03,0.000000000000000e+00,1.331343842958441e+00,-1.105639939103434e-19,0.000000000000000e+00,5.177842675349250e+00,1,2.397499978542328e-01,1.050099968910217e+00,2.397499978542328e-01,5.000000000000000e-01
7.457339622634998e-01,2.477494282920726e-01,0.000000000000000e+00,-4.405993958681116e-01,6.303617155004190e-01,2.468101609728968e-13,1.901683129200579e+00,1.018095377438765e+00,7.635039440152137e-03,0.000000000000000e+00,1.331390870517486e+00,-1.500025758519976e-19,0.000000000000000e+00,5.178156555394783e+00,1,2.399999946355820e-01,1.050099968910217e+00,2.399999946355820e-01,5.000000000000000e-01
7.458311742911676e-01,2.536303590517879e-01,0.000000000000000e+00,-4.409224713392206e-01,6.593591362455714e-01,1.558880583143643e-13,1.901849160830931e+00,1.018243167620135e+00,7.879525999470142e-03,0.000000000000000e+00,1.331435381528608e+00,1.647091957349268e-19,0.000000000000000e+00,5.178464856767689e+00,1,2.402500063180923e-01,1.050099968910217e+00,2.402500063180923e-01,5.000000000000000e-01
7.459283282153222e-01,2.539479050443901e-01,0.000000000000000e+00,-4.411601807645988e-01,6.607783115303396e-01,7.847391408132349e-14,1.902014306938311e+00,1.018390522517193e+00,8.123167681397722e-03,0.000000000000000e+00,1.331478945190407e+00,8.415815171259802e-20,0.000000000000000e+00,5.178769392943881e+00,1,2.405000030994415e-01,1.050099968910217e+00,2.405000030994415e-01,5.000000000000000e-01
7.460254821394768e-01,2.542654510369919e-01,0.000000000000000e+00,-4.413978901899757e-01,6.621974868151075e-01,1.059769848293170e-15,1.902179453045690e+00,1.018537877414250e+00,8.366809363325432e-03,0.000000000000000e+00,1.331522508852206e+00,3.607107690269021e-21,0.000000000000000e+00,5.179073929120072e+00,1,2.407499998807907e-01,1.050099968910217e+00,2.407499998807907e-01,5.000000000000000e-01
7.461226360636315e-01,2.545829970295940e-01,0.000000000000000e+00,-4.416355996153539e-01,6.636166620998755e-01,-7.635437438474842e-14,1.902344599153070e+00,1.018685232311307e+00,8.610451045253011e-03,0.000000000000000e+00,1.331566072514005e+00,-7.694393633205720e-20,0.000000000000000e+00,5.179378465296264e+00,1,2.409999966621399e-01,1.050099968910217e+00,2.409999966621399e-01,5.000000000000000e-01
7.462205273589505e-01,2.548731882492795e-01,0.000000000000000e+00,-4.419452321306272e-01,6.648548065353069e-01,-1.409642524993205e-13,1.902510904855468e+00,1.018834034041393e+00,8.860614042551652e-03,0.000000000000000e+00,1.331611428426550e+00,-8.471990223175444e-20,0.000000000000000e+00,5.179691089535687e+00,1,2.412499934434891e-01,1.050099968910217e+00,2.412499934434891e-01,5.000000000000000e-01
7.463189635633800e-01,2.551433983517570e-01,0.000000000000000e+00,-4.423074643365751e-01,6.659606774867199e-01,-1.962170918295547e-13,1.902678068222512e+00,1.018983902385570e+00,9.115559527171808e-03,0.000000000000000e+00,1.331658097313810e+00,-3.929222869064852e-20,0.000000000000000e+00,5.180009645397003e+00,1,2.415000051259995e-01,1.050099968910217e+00,2.415000051259995e-01,5.000000000000000e-01
7.464173939008285e-01,2.554135923492099e-01,0.000000000000000e+00,-4.426696749528099e-01,6.670664825261676e-01,-2.514666379878055e-13,1.902845221626309e+00,1.019133761797314e+00,9.370489816566938e-03,0.000000000000000e+00,1.331704763419518e+00,6.132737276628151e-21,0.000000000000000e+00,5.180328182271797e+00,1,2.417500019073486e-01,1.050099968910217e+00,2.417500019073486e-01,5.000000000000000e-01
7.465158242382770e-01,2.556837863466628e-01,0.000000000000000e+00,-4.430318855690447e-01,6.681722875656153e-01,-3.067161841460501e-13,1.903012375030106e+00,1.019283621209058e+00,9.625420105962039e-03,0.000000000000000e+00,1.331751429525227e+00,5.155770324389998e-20,0.000000000000000e+00,5.180646719146591e+00,1,2.419999986886978e-01,1.050099968910217e+00,2.419999986886978e-01,5.000000000000000e-01
7.466142545757255e-01,2.559539803441158e-01,0.000000000000000e+00,-4.433940961852795e-01,6.692780926050632e-01,-3.619657303043071e-13,1.903179528433903e+00,1.019433480620803e+00,9.880350395357196e-03,0.000000000000000e+00,1.331798095630935e+00,9.698266921118214e-20,0.000000000000000e+00,5.180965256021384e+00,1,2.422499954700470e-01,1.050099968910217e+00,2.422499954700470e-01,5.000000000000000e-01
7.467126907801548e-01,2.562241904465933e-01,0.000000000000000e+00,-4.437563283912274e-01,6.703839635564761e-01,-4.172185696345287e-13,1.903346691800948e+00,1.019583348964979e+00,1.013529587997730e-02,0.000000000000000e+00,1.331844764518195e+00,1.424103427522787e-19,0.000000000000000e+00,5.181283811882700e+00,1,2.425000071525574e-01,1.050099968910217e+00,2.425000071525574e-01,5.000000000000000e-01
7.468111211176034e-01,2.564943844440461e-01,0.000000000000000e+00,-4.441185390074620e-01,6.714897685959238e-01,-4.724681157927731e-13,1.903513845204745e+00,1.019733208376723e+00,1.039022616937240e-02,0.000000000000000e+00,1.331891430623903e+00,1.878353087195512e-19,0.000000000000000e+00,5.181602348757494e+00,1,2.427500039339066e-01,1.050099968910217e+00,2.427500039339066e-01,5.000000000000000e-01
7.469102247251919e-01,2.566419218435840e-01,0.000000000000000e+00,-4.444707101888822e-01,6.719912708568583e-01,-4.996074749530373e-13,1.903681502570568e+00,1.019884267079874e+00,1.065001125417634e-02,0.000000000000000e+00,1.331939346035483e+00,6.904555197799315e-20,0.000000000000000e+00,5.181926752522950e+00,1,2.430000007152557e-01,1.050099968910217e+00,2.430000007152557e-01,5.000000000000000e-01
7.470102493578876e-01,2.566216665555158e-01,0.000000000000000e+00,-4.448091475493869e-01,6.716660944958686e-01,-4.882924508541517e-13,1.903849849350122e+00,1.020036966398626e+00,1.091643763821189e-02,0.000000000000000e+00,1.331988970481828e+00,-2.743878858708112e-19,0.000000000000000e+00,5.182259182121252e+00,1,2.432499974966049e-01,1.050099968910217e+00,2.432499974966049e-01,5.000000000000000e-01
7.471102739905833e-01,2.566014112674478e-01,0.000000000000000e+00,-4.451475849098922e-01,6.713409181348791e-01,-4.769774267552767e-13,1.904018196129676e+00,1.020189665717378e+00,1.118286402224718e-02,0.000000000000000e+00,1.332038594928173e+00,-6.178213237194598e-19,0.000000000000000e+00,5.182591611719554e+00,1,2.434999942779541e-01,1.050099968910217e+00,2.434999942779541e-01,5.000000000000000e-01
7.472103045852885e-01,2.565811547720550e-01,0.000000000000000e+00,-4.454860424430958e-01,6.710157223916184e-01,-4.656617282197210e-13,1.904186552943610e+00,1.020342374137836e+00,1.144930628673713e-02,0.000000000000000e+00,1.332088222332403e+00,-9.612752320598052e-19,0.000000000000000e+00,5.182924061132458e+00,1,2.437500059604645e-01,1.050099968910217e+00,2.437500059604645e-01,5.000000000000000e-01
7.473099328172191e-01,2.613877275931875e-01,0.000000000000000e+00,-4.457085329231590e-01,6.948639351141926e-01,-4.821431492741033e-13,1.904352480631100e+00,1.020494624766523e+00,1.171691638970349e-02,0.000000000000000e+00,1.332138124203851e+00,2.120610451307665e-18,0.000000000000000e+00,5.183257017737556e+00,1,2.440000027418137e-01,1.050099968910217e+00,2.440000027418137e-01,5.000000000000000e-01
7.474130734282386e-01,2.610148962852509e-01,0.000000000000000e+00,-4.460625811652535e-01,6.927712006231584e-01,-3.839275041396551e-13,1.904525658573551e+00,1.020649753925606e+00,1.199383529272505e-02,0.000000000000000e+00,1.332184068222548e+00,1.424017420912058e-18,0.000000000000000e+00,5.183579599707402e+00,1,2.442499995231628e-01,1.050099968910217e+00,2.442499995231628e-01,5.000000000000000e-01
7.475162140392583e-01,2.606420649773144e-01,0.000000000000000e+00,-4.464166294073481e-01,6.906784661321248e-01,-2.857118590052081e-13,1.904698836516003e+00,1.020804883084690e+00,1.227075419574625e-02,0.000000000000000e+00,1.332230012241246e+00,7.274243905164671e-19,0.000000000000000e+00,5.183902181677250e+00,1,2.444999963045120e-01,1.050099968910217e+00,2.444999963045120e-01,5.000000000000000e-01
