"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.670876738947874e-01,4.581005995584370e-01,25131,88307,-1.713233494430653e+00,-7.742703353389528e-01,0.000000000000000e+00,1.910138149608351e+00,9.123121826411345e-01,-5.270303882508642e-02,0.000000000000000e+00,1.340425838977611e+00,5.109040049133842e+00,1,2.020000070333481e-01,5.200999975204468e-01,2.020000070333481e-01,5.000000000000000e-01
6.671882777803857e-01,4.621996001122602e-01,25162,88338,-1.736597688720312e+00,-7.882895477764124e-01,0.000000000000000e+00,1.909933913867142e+00,9.124348837804622e-01,-5.257748516891944e-02,0.000000000000000e+00,1.340359880652010e+00,5.108914635981883e+00,1,2.022500038146973e-01,5.200999975204468e-01,2.022500038146973e-01,5.000000000000000e-01
6.672888816659841e-01,4.662986006660826e-01,25194,88370,-1.759961883009970e+00,-8.023087602138685e-01,0.000000000000000e+00,1.909729678125932e+00,9.125575849197900e-01,-5.245193151275249e-02,0.000000000000000e+00,1.340293922326408e+00,5.108789222829924e+00,1,2.025000005960464e-01,5.200999975204468e-01,2.025000005960464e-01,5.000000000000000e-01
6.673894855515825e-01,4.703976012199048e-01,25225,88401,-1.783326077299624e+00,-8.163279726513231e-01,0.000000000000000e+00,1.909525442384722e+00,9.126802860591177e-01,-5.232637785658556e-02,0.000000000000000e+00,1.340227964000807e+00,5.108663809677966e+00,1,2.027499973773956e-01,5.200999975204468e-01,2.027499973773956e-01,5.000000000000000e-01
6.674900894371807e-01,4.744966017737270e-01,25256,88432,-1.806690271589279e+00,-8.303471850887778e-01,0.000000000000000e+00,1.909321206643512e+00,9.128029871984453e-01,-5.220082420041863e-02,0.000000000000000e+00,1.340162005675205e+00,5.108538396526006e+00,1,2.029999941587448e-01,5.200999975204468e-01,2.029999941587448e-01,5.000000000000000e-01
6.675906993193150e-01,4.785958466501656e-01,25287,88464,-1.830055858511359e+00,-8.443672331471639e-01,0.000000000000000e+00,1.909116958728747e+00,9.129256956514249e-01,-5.207526306057433e-02,0.000000000000000e+00,1.340096043418130e+00,5.108412975898744e+00,1,2.032500058412552e-01,5.200999975204468e-01,2.032500058412552e-01,5.000000000000000e-01
6.676913032049133e-01,4.826948472039886e-01,25319,88495,-1.853420052801019e+00,-8.583864455846226e-01,0.000000000000000e+00,1.908912722987537e+00,9.130483967907527e-01,-5.194970940440734e-02,0.000000000000000e+00,1.340030085092528e+00,5.108287562746785e+00,1,2.035000026226044e-01,5.200999975204468e-01,2.035000026226044e-01,5.000000000000000e-01
6.677919070905115e-01,4.867938477578100e-01,25350,88526,-1.876784247090669e+00,-8.724056580220739e-01,0.000000000000000e+00,1.908708487246327e+00,9.131710979300802e-01,-5.182415574824047e-02,0.000000000000000e+00,1.339964126766927e+00,5.108162149594826e+00,1,2.037499994039536e-01,5.200999975204468e-01,2.037499994039536e-01,5.000000000000000e-01
6.678925109761100e-01,4.908928483116328e-01,25381,88558,-1.900148441380328e+00,-8.864248704595319e-01,0.000000000000000e+00,1.908504251505117e+00,9.132937990694079e-01,-5.169860209207347e-02,0.000000000000000e+00,1.339898168441325e+00,5.108036736442867e+00,1,2.039999961853027e-01,5.200999975204468e-01,2.039999961853027e-01,5.000000000000000e-01
6.680178311899455e-01,4.921692154553127e-01,25412,88589,-1.908514836470157e+00,-8.905314062287486e-01,0.000000000000000e+00,1.908265280940350e+00,9.134473451960813e-01,-5.155757056451978e-02,0.000000000000000e+00,1.339821995057058e+00,5.107903467472249e+00,1,2.042499929666519e-01,5.200999975204468e-01,2.042499929666519e-01,5.000000000000000e-01
6.681431592507185e-01,4.934456156036355e-01,25444,88620,-1.916881501374081e+00,-8.946380355010087e-01,0.000000000000000e+00,1.908026295601585e+00,9.136009009456331e-01,-5.141653039452952e-02,0.000000000000000e+00,1.339745816976563e+00,5.107770190438198e+00,1,2.045000046491623e-01,5.200999975204468e-01,2.045000046491623e-01,5.000000000000000e-01
6.682684798417056e-01,4.947219396761356e-01,25475,88651,-1.925247667609216e+00,-8.987444200105258e-01,0.000000000000000e+00,1.907787324506791e+00,9.137544475429764e-01,-5.127549863079574e-02,0.000000000000000e+00,1.339669643436422e+00,5.107636921347705e+00,1,2.047500014305115e-01,5.200999975204468e-01,2.047500014305115e-01,5.000000000000000e-01
6.683938004326930e-01,4.959982637486366e-01,25506,88683,-1.933613833844356e+00,-9.028508045200472e-01,0.000000000000000e+00,1.907548353411997e+00,9.139079941403203e-01,-5.113446686706184e-02,0.000000000000000e+00,1.339593469896281e+00,5.107503652257213e+00,1,2.049999982118607e-01,5.200999975204468e-01,2.049999982118607e-01,5.000000000000000e-01
6.685191210236803e-01,4.972745878211368e-01,25537,88714,-1.941980000079492e+00,-9.069571890295648e-01,0.000000000000000e+00,1.907309382317203e+00,9.140615407376635e-01,-5.099343510332805e-02,0.000000000000000e+00,1.339517296356141e+00,5.107370383166721e+00,1,2.052499949932098e-01,5.200999975204468e-01,2.052499949932098e-01,5.000000000000000e-01
6.686444490844533e-01,4.985509879694598e-01,25569,88745,-1.950346664983416e+00,-9.110638183018258e-01,0.000000000000000e+00,1.907070396978439e+00,9.142150964872156e-01,-5.085239493333776e-02,0.000000000000000e+00,1.339441118275645e+00,5.107237106132670e+00,1,2.055000066757202e-01,5.200999975204468e-01,2.055000066757202e-01,5.000000000000000e-01
6.687697696754404e-01,4.998273120419602e-01,25600,88777,-1.958712831218552e+00,-9.151702028113444e-01,0.000000000000000e+00,1.906831425883646e+00,9.143686430845591e-01,-5.071136316960398e-02,0.000000000000000e+00,1.339364944735505e+00,5.107103837042179e+00,1,2.057500034570694e-01,5.200999975204468e-01,2.057500034570694e-01,5.000000000000000e-01
6.688950902664278e-01,5.011036361144608e-01,25631,88808,-1.967078997453690e+00,-9.192765873208636e-01,0.000000000000000e+00,1.906592454788852e+00,9.145221896819027e-01,-5.057033140587015e-02,0.000000000000000e+00,1.339288771195364e+00,5.106970567951686e+00,1,2.060000002384186e-01,5.200999975204468e-01,2.060000002384186e-01,5.000000000000000e-01
6.690204108574151e-01,5.023799601869614e-01,25662,88839,-1.975445163688828e+00,-9.233829718303830e-01,0.000000000000000e+00,1.906353483694058e+00,9.146757362792464e-01,-5.042929964213631e-02,0.000000000000000e+00,1.339212597655224e+00,5.106837298861194e+00,1,2.062499970197678e-01,5.200999975204468e-01,2.062499970197678e-01,5.000000000000000e-01
6.691457314484026e-01,5.036562842594619e-01,25694,88871,-1.983811329923965e+00,-9.274893563399018e-01,0.000000000000000e+00,1.906114512599264e+00,9.148292828765898e-01,-5.028826787840248e-02,0.000000000000000e+00,1.339136424115084e+00,5.106704029770702e+00,1,2.064999938011169e-01,5.200999975204468e-01,2.064999938011169e-01,5.000000000000000e-01
6.692710595091754e-01,5.049326844077849e-01,25725,88902,-1.992177994827889e+00,-9.315959856121626e-01,0.000000000000000e+00,1.905875527260500e+00,9.149828386261415e-01,-5.014722770841221e-02,0.000000000000000e+00,1.339060246034588e+00,5.106570752736651e+00,1,2.067500054836273e-01,5.200999975204468e-01,2.067500054836273e-01,5.000000000000000e-01
6.693963801001628e-01,5.062090084802855e-01,25756,88933,-2.000544161063027e+00,-9.357023701216820e-01,0.000000000000000e+00,1.905636556165706e+00,9.151363852234853e-01,-5.000619594467838e-02,0.000000000000000e+00,1.338984072494447e+00,5.106437483646158e+00,1,2.070000022649765e-01,5.200999975204468e-01,2.070000022649765e-01,5.000000000000000e-01
6.695217006911500e-01,5.074853325527861e-01,25787,88965,-2.008910327298164e+00,-9.398087546312013e-01,0.000000000000000e+00,1.905397585070912e+00,9.152899318208289e-01,-4.986516418094453e-02,0.000000000000000e+00,1.338907898954307e+00,5.106304214555665e+00,1,2.072499990463257e-01,5.200999975204468e-01,2.072499990463257e-01,5.000000000000000e-01
6.696470212821375e-01,5.087616566252868e-01,25819,88996,-2.017276493533303e+00,-9.439151391407210e-01,0.000000000000000e+00,1.905158613976119e+00,9.154434784181723e-01,-4.972413241721069e-02,0.000000000000000e+00,1.338831725414166e+00,5.106170945465175e+00,1,2.074999958276749e-01,5.200999975204468e-01,2.074999958276749e-01,5.000000000000000e-01
6.697723418731248e-01,5.100379806977873e-01,25850,89027,-2.025642659768439e+00,-9.480215236502398e-01,0.000000000000000e+00,1.904919642881325e+00,9.155970250155159e-01,-4.958310065347686e-02,0.000000000000000e+00,1.338755551874026e+00,5.106037676374683e+00,1,2.077499926090240e-01,5.200999975204468e-01,2.077499926090240e-01,5.000000000000000e-01
6.698976699466225e-01,5.113143534484236e-01,25881,89059,-2.034009151730305e+00,-9.521280494623190e-01,0.000000000000000e+00,1.904680657574906e+00,9.157505807813732e-01,-4.944206071729907e-02,0.000000000000000e+00,1.338679373850880e+00,5.105904399578402e+00,1,2.080000042915344e-01,5.200999975204468e-01,2.080000042915344e-01,5.000000000000000e-01
6.700237317956775e-01,5.109946671538939e-01,25912,89090,-2.032300842585887e+00,-9.502075191846836e-01,0.000000000000000e+00,1.904443570757621e+00,9.159050772262615e-01,-4.931464934202025e-02,0.000000000000000e+00,1.338606541158145e+00,5.105784981526686e+00,1,2.082500010728836e-01,5.200999975204468e-01,2.082500010728836e-01,5.000000000000000e-01
6.701497936447326e-01,5.106749808593639e-01,25944,89121,-2.030592533441469e+00,-9.482869889070480e-01,0.000000000000000e+00,1.904206483940334e+00,9.160595736711497e-01,-4.918723796674143e-02,0.000000000000000e+00,1.338533708465409e+00,5.105665563474970e+00,1,2.084999978542328e-01,5.200999975204468e-01,2.084999978542328e-01,5.000000000000000e-01
6.702758554937879e-01,5.103552945648342e-01,25975,89152,-2.028884224297052e+00,-9.463664586294133e-01,0.000000000000000e+00,1.903969397123049e+00,9.162140701160378e-01,-4.905982659146263e-02,0.000000000000000e+00,1.338460875772675e+00,5.105546145423253e+00,1,2.087499946355820e-01,5.200999975204468e-01,2.087499946355820e-01,5.000000000000000e-01
6.704019248568113e-01,5.100355892152710e-01,26006,89184,-2.027175813328164e+00,-9.444458138777790e-01,0.000000000000000e+00,1.903732296174106e+00,9.163685757697503e-01,-4.893240762177627e-02,0.000000000000000e+00,1.338388038738717e+00,5.105426720253575e+00,1,2.090000063180923e-01,5.200999975204468e-01,2.090000063180923e-01,5.000000000000000e-01
6.705279867058664e-01,5.097159029207412e-01,26037,89215,-2.025467504183745e+00,-9.425252836001432e-01,0.000000000000000e+00,1.903495209356819e+00,9.165230722146385e-01,-4.880499624649742e-02,0.000000000000000e+00,1.338315206045981e+00,5.105307302201859e+00,1,2.092500030994415e-01,5.200999975204468e-01,2.092500030994415e-01,5.000000000000000e-01
6.706540485549217e-01,5.093962166262114e-01,26069,89246,-2.023759195039327e+00,-9.406047533225079e-01,0.000000000000000e+00,1.903258122539533e+00,9.166775686595269e-01,-4.867758487121859e-02,0.000000000000000e+00,1.338242373353246e+00,5.105187884150141e+00,1,2.094999998807907e-01,5.200999975204468e-01,2.094999998807907e-01,5.000000000000000e-01
6.707801104039768e-01,5.090765303316814e-01,26100,89278,-2.022050885894909e+00,-9.386842230448724e-01,0.000000000000000e+00,1.903021035722247e+00,9.168320651044151e-01,-4.855017349593977e-02,0.000000000000000e+00,1.338169540660511e+00,5.105068466098425e+00,1,2.097499966621399e-01,5.200999975204468e-01,2.097499966621399e-01,5.000000000000000e-01
6.709061722530318e-01,5.087568440371517e-01,26131,89309,-2.020342576750491e+00,-9.367636927672369e-01,0.000000000000000e+00,1.902783948904961e+00,9.169865615493032e-01,-4.842276212066095e-02,0.000000000000000e+00,1.338096707967775e+00,5.104949048046707e+00,1,2.099999934434891e-01,5.200999975204468e-01,2.099999934434891e-01,5.000000000000000e-01
6.710322416160555e-01,5.084371386875886e-01,26162,89340,-2.018634165781603e+00,-9.348430480156029e-01,0.000000000000000e+00,1.902546847956018e+00,9.171410672030156e-01,-4.829534315097458e-02,0.000000000000000e+00,1.338023870933817e+00,5.104829622877029e+00,1,2.102500051259995e-01,5.200999975204468e-01,2.102500051259995e-01,5.000000000000000e-01
6.711583034651107e-01,5.081174523930587e-01,26194,89372,-2.016925856637185e+00,-9.329225177379674e-01,0.000000000000000e+00,1.902309761138732e+00,9.172955636479039e-01,-4.816793177569575e-02,0.000000000000000e+00,1.337951038241082e+00,5.104710204825312e+00,1,2.105000019073486e-01,5.200999975204468e-01,2.105000019073486e-01,5.000000000000000e-01
6.712843653141657e-01,5.077977660985289e-01,26225,89403,-2.015217547492767e+00,-9.310019874603319e-01,0.000000000000000e+00,1.902072674321446e+00,9.174500600927921e-01,-4.804052040041694e-02,0.000000000000000e+00,1.337878205548346e+00,5.104590786773596e+00,1,2.107499986886978e-01,5.200999975204468e-01,2.107499986886978e-01,5.000000000000000e-01
6.714104271632209e-01,5.074780798039992e-01,26256,89434,-2.013509238348349e+00,-9.290814571826966e-01,0.000000000000000e+00,1.901835587504160e+00,9.176045565376804e-01,-4.791310902513811e-02,0.000000000000000e+00,1.337805372855611e+00,5.104471368721879e+00,1,2.109999954700470e-01,5.200999975204468e-01,2.109999954700470e-01,5.000000000000000e-01
6.715364965262445e-01,5.071583744544359e-01,26287,89466,-2.011800827379461e+00,-9.271608124310625e-01,0.000000000000000e+00,1.901598486555216e+00,9.177590621913927e-01,-4.778569005545175e-02,0.000000000000000e+00,1.337732535821653e+00,5.104351943552199e+00,1,2.112500071525574e-01,5.200999975204468e-01,2.112500071525574e-01,5.000000000000000e-01
6.716625583752995e-01,5.068386881599061e-01,26319,89497,-2.010092518235043e+00,-9.252402821534271e-01,0.000000000000000e+00,1.901361399737931e+00,9.179135586362811e-01,-4.765827868017292e-02,0.000000000000000e+00,1.337659703128918e+00,5.104232525500484e+00,1,2.115000039339066e-01,5.200999975204468e-01,2.115000039339066e-01,5.000000000000000e-01
6.717886202243548e-01,5.065190018653764e-01,26350,89528,-2.008384209090625e+00,-9.233197518757916e-01,0.000000000000000e+00,1.901124312920645e+00,9.180680550811692e-01,-4.753086730489409e-02,0.000000000000000e+00,1.337586870436183e+00,5.104113107448767e+00,1,2.117500007152557e-01,5.200999975204468e-01,2.117500007152557e-01,5.000000000000000e-01
6.719146820734100e-01,5.061993155708453e-01,26381,89560,-2.006675899946200e+00,-9.213992215981518e-01,0.000000000000000e+00,1.900887226103358e+00,9.182225515260575e-01,-4.740345592961522e-02,0.000000000000000e+00,1.337514037743447e+00,5.103993689397049e+00,1,2.119999974966049e-01,5.200999975204468e-01,2.119999974966049e-01,5.000000000000000e-01
6.720328099300708e-01,5.053728861617310e-01,26412,89591,-2.001426955446612e+00,-9.184815833930046e-01,0.000000000000000e+00,1.900663619115802e+00,9.183675371876492e-01,-4.728639330337779e-02,0.000000000000000e+00,1.337448019569836e+00,5.103890465605792e+00,1,2.122499942779541e-01,5.200999975204468e-01,2.122499942779541e-01,5.000000000000000e-01
6.721509447483365e-01,5.045464024182212e-01,26444,89622,-1.996177662624170e+00,-9.155637612953903e-01,0.000000000000000e+00,1.900439998935050e+00,9.185125313959257e-01,-4.716932380321092e-02,0.000000000000000e+00,1.337381997529426e+00,5.103787235824012e+00,1,2.125000059604645e-01,5.200999975204468e-01,2.125000059604645e-01,5.000000000000000e-01
6.722690725255478e-01,5.037199679346781e-01,26475,89653,-1.990928682669335e+00,-9.126461131053945e-01,0.000000000000000e+00,1.900216392082478e+00,9.186575169622783e-01,-4.705226128060388e-02,0.000000000000000e+00,1.337315979424053e+00,5.103684012194920e+00,1,2.127500027418137e-01,5.200999975204468e-01,2.127500027418137e-01,5.000000000000000e-01
6.723872003027587e-01,5.028935334511362e-01,26506,89685,-1.985679702714507e+00,-9.097284649154032e-01,0.000000000000000e+00,1.899992785229905e+00,9.188025025286305e-01,-4.693519875799691e-02,0.000000000000000e+00,1.337249961318681e+00,5.103580788565828e+00,1,2.129999995231628e-01,5.200999975204468e-01,2.129999995231628e-01,5.000000000000000e-01
6.725053280799699e-01,5.020670989675919e-01,26537,89716,-1.980430722759665e+00,-9.068108167254032e-01,0.000000000000000e+00,1.899769178377332e+00,9.189474880949828e-01,-4.681813623538983e-02,0.000000000000000e+00,1.337183943213308e+00,5.103477564936735e+00,1,2.132499963045120e-01,5.200999975204468e-01,2.132499963045120e-01,5.000000000000000e-01
6.726234558571810e-01,5.012406644840504e-01,26569,89747,-1.975181742804838e+00,-9.038931685354124e-01,0.000000000000000e+00,1.899545571524760e+00,9.190924736613353e-01,-4.670107371278287e-02,0.000000000000000e+00,1.337117925107935e+00,5.103374341307644e+00,1,2.134999930858612e-01,5.200999975204468e-01,2.134999930858612e-01,5.000000000000000e-01
6.727415906754471e-01,5.004141807405376e-01,26600,89779,-1.969932449982379e+00,-9.009753464377883e-01,0.000000000000000e+00,1.899321951344008e+00,9.192374678696122e-01,-4.658400421261585e-02,0.000000000000000e+00,1.337051903067526e+00,5.103271111525864e+00,1,2.137500047683716e-01,5.200999975204468e-01,2.137500047683716e-01,5.000000000000000e-01
6.728597184526580e-01,4.995877462569945e-01,26631,89810,-1.964683470027544e+00,-8.980576982477924e-01,0.000000000000000e+00,1.899098344491436e+00,9.193824534359646e-01,-4.646694169000883e-02,0.000000000000000e+00,1.336985884962154e+00,5.103167887896772e+00,1,2.140000015497208e-01,5.200999975204468e-01,2.140000015497208e-01,5.000000000000000e-01
6.729778462298692e-01,4.987613117734530e-01,26662,89841,-1.959434490072719e+00,-8.951400500578020e-01,0.000000000000000e+00,1.898874737638863e+00,9.195274390023169e-01,-4.634987916740186e-02,0.000000000000000e+00,1.336919866856781e+00,5.103064664267680e+00,1,2.142499983310699e-01,5.200999975204468e-01,2.142499983310699e-01,5.000000000000000e-01
6.730959740070805e-01,4.979348772899082e-01,26694,89873,-1.954185510117874e+00,-8.922224018678007e-01,0.000000000000000e+00,1.898651130786290e+00,9.196724245686694e-01,-4.623281664479478e-02,0.000000000000000e+00,1.336853848751408e+00,5.102961440638587e+00,1,2.144999951124191e-01,5.200999975204468e-01,2.144999951124191e-01,5.000000000000000e-01
6.732141088253464e-01,4.971083935463970e-01,26725,89904,-1.948936217295425e+00,-8.893045797701820e-01,0.000000000000000e+00,1.898427510605539e+00,9.198174187769462e-01,-4.611574714462783e-02,0.000000000000000e+00,1.336787826710999e+00,5.102858210856808e+00,1,2.147500067949295e-01,5.200999975204468e-01,2.147500067949295e-01,5.000000000000000e-01
6.733322366025576e-01,4.962819590628540e-01,26756,89935,-1.943687237340589e+00,-8.863869315801860e-01,0.000000000000000e+00,1.898203903752966e+00,9.199624043432986e-01,-4.599868462202080e-02,0.000000000000000e+00,1.336721808605626e+00,5.102754987227716e+00,1,2.150000035762787e-01,5.200999975204468e-01,2.150000035762787e-01,5.000000000000000e-01
6.734503643797687e-01,4.954555245793109e-01,26787,89967,-1.938438257385754e+00,-8.834692833901903e-01,0.000000000000000e+00,1.897980296900394e+00,9.201073899096510e-01,-4.588162209941377e-02,0.000000000000000e+00,1.336655790500253e+00,5.102651763598624e+00,1,2.152500003576279e-01,5.200999975204468e-01,2.152500003576279e-01,5.000000000000000e-01
6.735684921569798e-01,4.946290900957677e-01,26819,89998,-1.933189277430918e+00,-8.805516352001943e-01,0.000000000000000e+00,1.897756690047821e+00,9.202523754760035e-01,-4.576455957680674e-02,0.000000000000000e+00,1.336589772394881e+00,5.102548539969531e+00,1,2.154999971389771e-01,5.200999975204468e-01,2.154999971389771e-01,5.000000000000000e-01
6.736866199341909e-01,4.938026556122246e-01,26850,90029,-1.927940297476084e+00,-8.776339870101987e-01,0.000000000000000e+00,1.897533083195248e+00,9.203973610423557e-01,-4.564749705419973e-02,0.000000000000000e+00,1.336523754289508e+00,5.102445316340438e+00,1,2.157499939203262e-01,5.200999975204468e-01,2.157499939203262e-01,5.000000000000000e-01
6.738047546540322e-01,4.929761536144355e-01,26881,90061,-1.922690891714748e+00,-8.747161219224368e-01,0.000000000000000e+00,1.897309463235503e+00,9.205423551269265e-01,-4.553042758223057e-02,0.000000000000000e+00,1.336457732309798e+00,5.102342086670208e+00,1,2.160000056028366e-01,5.200999975204468e-01,2.160000056028366e-01,5.000000000000000e-01
6.739184907678553e-01,4.913352189019043e-01,26912,90092,-1.912402613713923e+00,-8.698802667331812e-01,0.000000000000000e+00,1.897095717603736e+00,9.206818209787847e-01,-4.541462323081621e-02,0.000000000000000e+00,1.336394422567365e+00,5.102243840299247e+00,1,2.162500023841858e-01,5.200999975204468e-01,2.162500023841858e-01,5.000000000000000e-01
6.740322268816781e-01,4.896942841893772e-01,26944,90123,-1.902114335713121e+00,-8.650444115439382e-01,0.000000000000000e+00,1.896881971971971e+00,9.208212868306431e-01,-4.529881887940198e-02,0.000000000000000e+00,1.336331112824934e+00,5.102145593928287e+00,1,2.164999991655350e-01,5.200999975204468e-01,2.164999991655350e-01,5.000000000000000e-01
6.741459629955008e-01,4.880533494768504e-01,26975,90154,-1.891826057712320e+00,-8.602085563546957e-01,0.000000000000000e+00,1.896668226340205e+00,9.209607526825011e-01,-4.518301452798776e-02,0.000000000000000e+00,1.336267803082501e+00,5.102047347557328e+00,1,2.167499959468842e-01,5.200999975204468e-01,2.167499959468842e-01,5.000000000000000e-01
6.742596991093234e-01,4.864124147643230e-01,27006,90186,-1.881537779711518e+00,-8.553727011654525e-01,0.000000000000000e+00,1.896454480708439e+00,9.211002185343590e-01,-4.506721017657352e-02,0.000000000000000e+00,1.336204493340068e+00,5.101949101186368e+00,1,2.169999927282333e-01,5.200999975204468e-01,2.169999927282333e-01,5.000000000000000e-01
6.743734420024343e-01,4.847713822432059e-01,27037,90217,-1.871248888473665e+00,-8.505365577330670e-01,0.000000000000000e+00,1.896240722336276e+00,9.212396926991369e-01,-4.495139892259317e-02,0.000000000000000e+00,1.336141179824033e+00,5.101850848959391e+00,1,2.172500044107437e-01,5.200999975204468e-01,2.172500044107437e-01,5.000000000000000e-01
6.744871781162569e-01,4.831304475306791e-01,27069,90248,-1.860960610472865e+00,-8.457007025438252e-01,0.000000000000000e+00,1.896026976704511e+00,9.213791585509949e-01,-4.483559457117897e-02,0.000000000000000e+00,1.336077870081601e+00,5.101752602588432e+00,1,2.175000011920929e-01,5.200999975204468e-01,2.175000011920929e-01,5.000000000000000e-01
6.746009142300795e-01,4.814895128181538e-01,27100,90280,-1.850672332472074e+00,-8.408648473545879e-01,0.000000000000000e+00,1.895813231072744e+00,9.215186244028529e-01,-4.471979021976478e-02,0.000000000000000e+00,1.336014560339168e+00,5.101654356217471e+00,1,2.177499979734421e-01,5.200999975204468e-01,2.177499979734421e-01,5.000000000000000e-01
6.747146503439023e-01,4.798485781056244e-01,27131,90311,-1.840384054471259e+00,-8.360289921653379e-01,0.000000000000000e+00,1.895599485440978e+00,9.216580902547111e-01,-4.460398586835048e-02,0.000000000000000e+00,1.335951250596736e+00,5.101556109846511e+00,1,2.179999947547913e-01,5.200999975204468e-01,2.179999947547913e-01,5.000000000000000e-01
6.748283932370132e-01,4.782075455845073e-01,27162,90342,-1.830095163233406e+00,-8.311928487329530e-01,0.000000000000000e+00,1.895385727068816e+00,9.217975644194887e-01,-4.448817461437014e-02,0.000000000000000e+00,1.335887937080701e+00,5.101457857619536e+00,1,2.182500064373016e-01,5.200999975204468e-01,2.182500064373016e-01,5.000000000000000e-01
6.749421293508359e-01,4.765666108719800e-01,27194,90374,-1.819806885232603e+00,-8.263569935437094e-01,0.000000000000000e+00,1.895171981437050e+00,9.219370302713470e-01,-4.437237026295589e-02,0.000000000000000e+00,1.335824627338268e+00,5.101359611248575e+00,1,2.185000032186508e-01,5.200999975204468e-01,2.185000032186508e-01,5.000000000000000e-01
6.750558654646586e-01,4.749256761594528e-01,27225,90405,-1.809518607231801e+00,-8.215211383544663e-01,0.000000000000000e+00,1.894958235805284e+00,9.220764961232051e-01,-4.425656591154166e-02,0.000000000000000e+00,1.335761317595836e+00,5.101261364877614e+00,1,2.187500000000000e-01,5.200999975204468e-01,2.187500000000000e-01,5.000000000000000e-01
6.751696015784813e-01,4.732847414469259e-01,27256,90436,-1.799230329231001e+00,-8.166852831652237e-01,0.000000000000000e+00,1.894744490173518e+00,9.222159619750629e-01,-4.414076156012743e-02,0.000000000000000e+00,1.335698007853404e+00,5.101163118506655e+00,1,2.189999967813492e-01,5.200999975204468e-01,2.189999967813492e-01,5.000000000000000e-01
6.752833376923040e-01,4.716438067343988e-01,27287,90468,-1.788942051230199e+00,-8.118494279759807e-01,0.000000000000000e+00,1.894530744541752e+00,9.223554278269210e-01,-4.402495720871320e-02,0.000000000000000e+00,1.335634698110971e+00,5.101064872135694e+00,1,2.192499935626984e-01,5.200999975204468e-01,2.192499935626984e-01,5.000000000000000e-01
6.753970805854146e-01,4.700027742132817e-01,27319,90499,-1.778653159992346e+00,-8.070132845435958e-01,0.000000000000000e+00,1.894316986169589e+00,9.224949019916988e-01,-4.390914595473287e-02,0.000000000000000e+00,1.335571384594936e+00,5.100966619908719e+00,1,2.195000052452087e-01,5.200999975204468e-01,2.195000052452087e-01,5.000000000000000e-01
6.755108166992374e-01,4.683618395007547e-01,27350,90530,-1.768364881991545e+00,-8.021774293543533e-01,0.000000000000000e+00,1.894103240537823e+00,9.226343678435568e-01,-4.379334160331864e-02,0.000000000000000e+00,1.335508074852503e+00,5.100868373537759e+00,1,2.197500020265579e-01,5.200999975204468e-01,2.197500020265579e-01,5.000000000000000e-01
6.756245528130601e-01,4.667209047882276e-01,27381,90562,-1.758076603990743e+00,-7.973415741651102e-01,0.000000000000000e+00,1.893889494906057e+00,9.227738336954149e-01,-4.367753725190442e-02,0.000000000000000e+00,1.335444765110071e+00,5.100770127166799e+00,1,2.199999988079071e-01,5.200999975204468e-01,2.199999988079071e-01,5.000000000000000e-01
6.757289244225126e-01,4.640894062757724e-01,27412,90593,-1.743600347796411e+00,-7.882906337713986e-01,0.000000000000000e+00,1.893704574757545e+00,9.229018338168741e-01,-4.357474454807420e-02,0.000000000000000e+00,1.335388095102017e+00,5.100685557147993e+00,1,2.202499955892563e-01,5.200999975204468e-01,2.202499955892563e-01,5.000000000000000e-01
6.758333022084207e-01,4.614577461880223e-01,27444,90624,-1.729123208767481e+00,-7.792391337920084e-01,0.000000000000000e+00,1.893519643724253e+00,9.230298415131561e-01,-4.347194577929166e-02,0.000000000000000e+00,1.335331421747787e+00,5.100600982153576e+00,1,2.205000072717667e-01,5.200999975204468e-01,2.205000072717667e-01,5.000000000000000e-01
6.759376737732190e-01,4.588262429521082e-01,27475,90655,-1.714646932602964e+00,-7.701881732988519e-01,0.000000000000000e+00,1.893334723713195e+00,9.231578415799415e-01,-4.336915313750694e-02,0.000000000000000e+00,1.335274751771395e+00,5.100516412199985e+00,1,2.207500040531158e-01,5.200999975204468e-01,2.207500040531158e-01,5.000000000000000e-01
6.760420453380170e-01,4.561947397161930e-01,27506,90687,-1.700170656438441e+00,-7.611372128056914e-01,0.000000000000000e+00,1.893149803702136e+00,9.232858416467269e-01,-4.326636049572218e-02,0.000000000000000e+00,1.335218081795002e+00,5.100431842246396e+00,1,2.210000008344650e-01,5.200999975204468e-01,2.210000008344650e-01,5.000000000000000e-01
6.761464169028154e-01,4.535632364802782e-01,27537,90718,-1.685694380273920e+00,-7.520862523125328e-01,0.000000000000000e+00,1.892964883691077e+00,9.234138417135122e-01,-4.316356785393743e-02,0.000000000000000e+00,1.335161411818609e+00,5.100347272292805e+00,1,2.212499976158142e-01,5.200999975204468e-01,2.212499976158142e-01,5.000000000000000e-01
