"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.069343127777309e-01,4.302848884875320e-02,866,3500,-7.679108113292141e-02,6.727927767867595e-02,1.941677880727757e-16,1.851783837460826e+00,9.605188743970265e-01,4.712039612587133e-03,-1.021289917552446e-16,1.318676528539080e+00,5.076680649782157e+00,1,1.724999994039536e-01,1.050099968910217e+00,1.724999994039536e-01,5.000000000000000e-01
7.069335927192362e-01,4.323715507601993e-02,867,3501,-7.688259443602669e-02,6.804021292967792e-02,1.935220290281267e-16,1.851799348760328e+00,9.605192170448315e-01,4.749092231645770e-03,-1.012719473995051e-16,1.318680641123448e+00,5.076695545941022e+00,1,1.727499961853027e-01,1.050099968910217e+00,1.727499961853027e-01,5.000000000000000e-01
7.069328726607415e-01,4.344582130328663e-02,869,3503,-7.697410773913189e-02,6.880114818067984e-02,1.928762699834775e-16,1.851814860059831e+00,9.605195596926361e-01,4.786144850704404e-03,-1.004149030437656e-16,1.318684753707815e+00,5.076710442099887e+00,1,1.729999929666519e-01,1.050099968910217e+00,1.729999929666519e-01,5.000000000000000e-01
7.069321525593272e-01,4.365449996818978e-02,870,3504,-7.706562649692519e-02,6.956212878754094e-02,1.922304724480943e-16,1.851830372283890e+00,9.605199023608643e-01,4.823199678299668e-03,-9.955780760354394e-17,1.318688866537315e+00,5.076725339146644e+00,1,1.732500046491623e-01,1.050099968910217e+00,1.732500046491623e-01,5.000000000000000e-01
7.069314325008325e-01,4.386316619545653e-02,871,3505,-7.715713980003047e-02,7.032306403854301e-02,1.915847134034451e-16,1.851845883583393e+00,9.605202450086692e-01,4.860252297358309e-03,-9.870076324780432e-17,1.318692979121683e+00,5.076740235305509e+00,1,1.735000014305115e-01,1.050099968910217e+00,1.735000014305115e-01,5.000000000000000e-01
7.069307124423376e-01,4.407183242272322e-02,872,3506,-7.724865310313569e-02,7.108399928954483e-02,1.909389543587961e-16,1.851861394882895e+00,9.605205876564737e-01,4.897304916416939e-03,-9.784371889206491e-17,1.318697091706050e+00,5.076755131464374e+00,1,1.737499982118607e-01,1.050099968910217e+00,1.737499982118607e-01,5.000000000000000e-01
7.069299923838430e-01,4.428049864998992e-02,874,3508,-7.734016640624089e-02,7.184493454054673e-02,1.902931953141469e-16,1.851876906182397e+00,9.605209303042783e-01,4.934357535475572e-03,-9.698667453632538e-17,1.318701204290418e+00,5.076770027623239e+00,1,1.739999949932098e-01,1.050099968910217e+00,1.739999949932098e-01,5.000000000000000e-01
7.069292722824287e-01,4.448917731489310e-02,875,3509,-7.743168516403424e-02,7.260591514740791e-02,1.896473977787638e-16,1.851892418406457e+00,9.605212729725067e-01,4.971412363070839e-03,-9.612957909610377e-17,1.318705317119918e+00,5.076784924669996e+00,1,1.742500066757202e-01,1.050099968910217e+00,1.742500066757202e-01,5.000000000000000e-01
7.069285522239339e-01,4.469784354215980e-02,876,3510,-7.752319846713945e-02,7.336685039840980e-02,1.890016387341147e-16,1.851907929705960e+00,9.605216156203112e-01,5.008464982129472e-03,-9.527253474036424e-17,1.318709429704285e+00,5.076799820828860e+00,1,1.745000034570694e-01,1.050099968910217e+00,1.745000034570694e-01,5.000000000000000e-01
7.069278321654393e-01,4.490650976942654e-02,877,3511,-7.761471177024473e-02,7.412778564941179e-02,1.883558796894656e-16,1.851923441005462e+00,9.605219582681159e-01,5.045517601188109e-03,-9.441549038462470e-17,1.318713542288653e+00,5.076814716987725e+00,1,1.747500002384186e-01,1.050099968910217e+00,1.747500002384186e-01,5.000000000000000e-01
7.069271121069445e-01,4.511517599669321e-02,879,3513,-7.770622507334987e-02,7.488872090041362e-02,1.877101206448164e-16,1.851938952304964e+00,9.605223009159207e-01,5.082570220246743e-03,-9.355844602888518e-17,1.318717654873021e+00,5.076829613146590e+00,1,1.749999970197678e-01,1.050099968910217e+00,1.749999970197678e-01,5.000000000000000e-01
7.069263920484496e-01,4.532384222395991e-02,880,3514,-7.779773837645508e-02,7.564965615141553e-02,1.870643616001673e-16,1.851954463604466e+00,9.605226435637254e-01,5.119622839305377e-03,-9.270140167314563e-17,1.318721767457388e+00,5.076844509305455e+00,1,1.752499938011169e-01,1.050099968910217e+00,1.752499938011169e-01,5.000000000000000e-01
7.069256719470356e-01,4.553252088886309e-02,881,3515,-7.788925713424844e-02,7.641063675827671e-02,1.864185640647841e-16,1.851969975828526e+00,9.605229862319536e-01,5.156677666900642e-03,-9.184430623292403e-17,1.318725880286888e+00,5.076859406352212e+00,1,1.755000054836273e-01,1.050099968910217e+00,1.755000054836273e-01,5.000000000000000e-01
7.069249518885408e-01,4.574118711612979e-02,882,3517,-7.798077043735366e-02,7.717157200927860e-02,1.857728050201350e-16,1.851985487128028e+00,9.605233288797584e-01,5.193730285959276e-03,-9.098726187718452e-17,1.318729992871256e+00,5.076874302511078e+00,1,1.757500022649765e-01,1.050099968910217e+00,1.757500022649765e-01,5.000000000000000e-01
7.069242318300459e-01,4.594985334339649e-02,884,3518,-7.807228374045885e-02,7.793250726028052e-02,1.851270459754859e-16,1.852000998427531e+00,9.605236715275630e-01,5.230782905017911e-03,-9.013021752144497e-17,1.318734105455623e+00,5.076889198669942e+00,1,1.759999990463257e-01,1.050099968910217e+00,1.759999990463257e-01,5.000000000000000e-01
7.069235117715513e-01,4.615851957066319e-02,885,3519,-7.816379704356408e-02,7.869344251128244e-02,1.844812869308367e-16,1.852016509727033e+00,9.605240141753677e-01,5.267835524076545e-03,-8.927317316570543e-17,1.318738218039991e+00,5.076904094828807e+00,1,1.762499958276749e-01,1.050099968910217e+00,1.762499958276749e-01,5.000000000000000e-01
7.069227917130565e-01,4.636718579792989e-02,886,3520,-7.825531034666927e-02,7.945437776228433e-02,1.838355278861876e-16,1.852032021026536e+00,9.605243568231723e-01,5.304888143135180e-03,-8.841612880996590e-17,1.318742330624358e+00,5.076918990987672e+00,1,1.764999926090240e-01,1.050099968910217e+00,1.764999926090240e-01,5.000000000000000e-01
7.069220716116423e-01,4.657586446283308e-02,887,3522,-7.834682910446264e-02,8.021535836914551e-02,1.831897303508044e-16,1.852047533250595e+00,9.605246994914007e-01,5.341942970730445e-03,-8.755903336974431e-17,1.318746443453858e+00,5.076933888034429e+00,1,1.767500042915344e-01,1.050099968910217e+00,1.767500042915344e-01,5.000000000000000e-01
7.069213515531476e-01,4.678453069009978e-02,889,3523,-7.843834240756785e-02,8.097629362014741e-02,1.825439713061553e-16,1.852063044550098e+00,9.605250421392054e-01,5.378995589789080e-03,-8.670198901400476e-17,1.318750556038226e+00,5.076948784193294e+00,1,1.770000010728836e-01,1.050099968910217e+00,1.770000010728836e-01,5.000000000000000e-01
7.069206314946528e-01,4.699319691736649e-02,890,3524,-7.852985571067306e-02,8.173722887114931e-02,1.818982122615062e-16,1.852078555849600e+00,9.605253847870101e-01,5.416048208847714e-03,-8.584494465826524e-17,1.318754668622593e+00,5.076963680352159e+00,1,1.772499978542328e-01,1.050099968910217e+00,1.772499978542328e-01,5.000000000000000e-01
7.069199114361581e-01,4.720186314463318e-02,891,3525,-7.862136901377828e-02,8.249816412215122e-02,1.812524532168570e-16,1.852094067149102e+00,9.605257274348148e-01,5.453100827906348e-03,-8.498790030252570e-17,1.318758781206961e+00,5.076978576511024e+00,1,1.774999946355820e-01,1.050099968910217e+00,1.774999946355820e-01,5.000000000000000e-01
7.069191913347439e-01,4.741054180953639e-02,892,3527,-7.871288777157164e-02,8.325914472901248e-02,1.806066556814738e-16,1.852109579373162e+00,9.605260701030431e-01,5.490155655501618e-03,-8.413080486230401e-17,1.318762894036461e+00,5.076993473557780e+00,1,1.777500063180923e-01,1.050099968910217e+00,1.777500063180923e-01,5.000000000000000e-01
7.069184712762491e-01,4.761920803680307e-02,894,3528,-7.880440107467684e-02,8.402007998001432e-02,1.799608966368248e-16,1.852125090672665e+00,9.605264127508477e-01,5.527208274560248e-03,-8.327376050656456e-17,1.318767006620829e+00,5.077008369716645e+00,1,1.780000030994415e-01,1.050099968910217e+00,1.780000030994415e-01,5.000000000000000e-01
7.069177512177544e-01,4.782787426406977e-02,895,3529,-7.889591437778205e-02,8.478101523101621e-02,1.793151375921756e-16,1.852140601972167e+00,9.605267553986524e-01,5.564260893618883e-03,-8.241671615082504e-17,1.318771119205196e+00,5.077023265875511e+00,1,1.782499998807907e-01,1.050099968910217e+00,1.782499998807907e-01,5.000000000000000e-01
7.069170311592596e-01,4.803654049133643e-02,896,3530,-7.898742768088719e-02,8.554195048201804e-02,1.786693785475263e-16,1.852156113271669e+00,9.605270980464571e-01,5.601313512677514e-03,-8.155967179508550e-17,1.318775231789564e+00,5.077038162034375e+00,1,1.784999966621399e-01,1.050099968910217e+00,1.784999966621399e-01,5.000000000000000e-01
7.069163111007648e-01,4.824520671860318e-02,897,3532,-7.907894098399247e-02,8.630288573302002e-02,1.780236195028774e-16,1.852171624571171e+00,9.605274406942618e-01,5.638366131736152e-03,-8.070262743934597e-17,1.318779344373931e+00,5.077053058193240e+00,1,1.787499934434891e-01,1.050099968910217e+00,1.787499934434891e-01,5.000000000000000e-01
7.069155909993506e-01,4.845388538350635e-02,899,3533,-7.917045974178583e-02,8.706386633988120e-02,1.773778219674942e-16,1.852187136795231e+00,9.605277833624901e-01,5.675420959331416e-03,-7.984553199912438e-17,1.318783457203431e+00,5.077067955239997e+00,1,1.790000051259995e-01,1.050099968910217e+00,1.790000051259995e-01,5.000000000000000e-01
7.069148709408558e-01,4.866255161077306e-02,900,3534,-7.926197304489105e-02,8.782480159088310e-02,1.767320629228451e-16,1.852202648094734e+00,9.605281260102947e-01,5.712473578390050e-03,-7.898848764338484e-17,1.318787569787799e+00,5.077082851398862e+00,1,1.792500019073486e-01,1.050099968910217e+00,1.792500019073486e-01,5.000000000000000e-01
7.069141508823611e-01,4.887121783803976e-02,901,3535,-7.935348634799624e-02,8.858573684188502e-02,1.760863038781959e-16,1.852218159394236e+00,9.605284686580995e-01,5.749526197448685e-03,-7.813144328764531e-17,1.318791682372166e+00,5.077097747557727e+00,1,1.794999986886978e-01,1.050099968910217e+00,1.794999986886978e-01,5.000000000000000e-01
7.069134308238665e-01,4.907988406530650e-02,902,3537,-7.944499965110152e-02,8.934667209288699e-02,1.754405448335469e-16,1.852233670693738e+00,9.605288113059041e-01,5.786578816507322e-03,-7.727439893190577e-17,1.318795794956534e+00,5.077112643716593e+00,1,1.797499954700470e-01,1.050099968910217e+00,1.797499954700470e-01,5.000000000000000e-01
7.069127107224521e-01,4.928856273020965e-02,904,3538,-7.953651840889482e-02,9.010765269974810e-02,1.747947472981636e-16,1.852249182917798e+00,9.605291539741325e-01,5.823633644102585e-03,-7.641730349168417e-17,1.318799907786034e+00,5.077127540763349e+00,1,1.800000071525574e-01,1.050099968910217e+00,1.800000071525574e-01,5.000000000000000e-01
7.069102608353962e-01,4.945571400187610e-02,905,3539,-7.958680149065978e-02,9.061622681548846e-02,1.723864302954843e-16,1.852278725255135e+00,9.605284202188087e-01,5.874751008181592e-03,-7.552326306589076e-17,1.318808234092418e+00,5.077156402651574e+00,1,1.802500039339066e-01,1.050099968910217e+00,1.802500039339066e-01,5.000000000000000e-01
7.069078109978304e-01,4.962286646127629e-02,906,3541,-7.963708575201228e-02,9.112480815122527e-02,1.699781637191992e-16,1.852308267191047e+00,9.605276864942801e-01,5.925867969871351e-03,-7.462922369854667e-17,1.318816560278247e+00,5.077185264140243e+00,1,1.805000007152557e-01,1.050099968910217e+00,1.805000007152557e-01,5.000000000000000e-01
7.069053611602643e-01,4.979001892067644e-02,907,3542,-7.968737001336479e-02,9.163338948696199e-02,1.675698971429145e-16,1.852337809126959e+00,9.605269527697520e-01,5.976984931561099e-03,-7.373518433120277e-17,1.318824886464077e+00,5.077214125628912e+00,1,1.807499974966049e-01,1.050099968910217e+00,1.807499974966049e-01,5.000000000000000e-01
7.069029113226982e-01,4.995717138007660e-02,909,3543,-7.973765427471730e-02,9.214197082269873e-02,1.651616305666299e-16,1.852367351062872e+00,9.605262190452237e-01,6.028101893250847e-03,-7.284114496385887e-17,1.318833212649907e+00,5.077242987117581e+00,1,1.809999942779541e-01,1.050099968910217e+00,1.809999942779541e-01,5.000000000000000e-01
7.069004613391088e-01,5.012433380266804e-02,910,3544,-7.978794153328392e-02,9.265058247263575e-02,1.627532204446225e-16,1.852396894759643e+00,9.605254852769615e-01,6.079221901788182e-03,-7.194705230692970e-17,1.318841539332023e+00,5.077271850326551e+00,1,1.812500059604645e-01,1.050099968910217e+00,1.812500059604645e-01,5.000000000000000e-01
7.068980115015427e-01,5.029148626206817e-02,911,3546,-7.983822579463636e-02,9.315916380837240e-02,1.603449538683377e-16,1.852426436695555e+00,9.605247515524333e-01,6.130338863477928e-03,-7.105301293958580e-17,1.318849865517853e+00,5.077300711815220e+00,1,1.815000027418137e-01,1.050099968910217e+00,1.815000027418137e-01,5.000000000000000e-01
7.068955616639767e-01,5.045863872146839e-02,912,3547,-7.988851005598892e-02,9.366774514410925e-02,1.579366872920530e-16,1.852455978631467e+00,9.605240178279051e-01,6.181455825167684e-03,-7.015897357224181e-17,1.318858191703683e+00,5.077329573303889e+00,1,1.817499995231628e-01,1.050099968910217e+00,1.817499995231628e-01,5.000000000000000e-01
7.068931118264108e-01,5.062579118086856e-02,914,3548,-7.993879431734142e-02,9.417632647984603e-02,1.555284207157681e-16,1.852485520567379e+00,9.605232841033768e-01,6.232572786857437e-03,-6.926493420489781e-17,1.318866517889513e+00,5.077358434792559e+00,1,1.819999963045120e-01,1.050099968910217e+00,1.819999963045120e-01,5.000000000000000e-01
7.068906619888448e-01,5.079294364026872e-02,915,3549,-7.998907857869393e-02,9.468490781558281e-02,1.531201541394831e-16,1.852515062503291e+00,9.605225503788486e-01,6.283689748547190e-03,-6.837089483755381e-17,1.318874844075343e+00,5.077387296281227e+00,1,1.822499930858612e-01,1.050099968910217e+00,1.822499930858612e-01,5.000000000000000e-01
7.068882120052552e-01,5.096010606286015e-02,916,3551,-8.003936583726055e-02,9.519351946551975e-02,1.507117440174761e-16,1.852544606200063e+00,9.605218166105862e-01,6.334809757084520e-03,-6.747680218062473e-17,1.318883170757459e+00,5.077416159490197e+00,1,1.825000047683716e-01,1.050099968910217e+00,1.825000047683716e-01,5.000000000000000e-01
7.068857621676892e-01,5.112725852226030e-02,917,3552,-8.008965009861306e-02,9.570210080125643e-02,1.483034774411917e-16,1.852574148135975e+00,9.605210828860581e-01,6.385926718774262e-03,-6.658276281328092e-17,1.318891496943289e+00,5.077445020978867e+00,1,1.827500015497208e-01,1.050099968910217e+00,1.827500015497208e-01,5.000000000000000e-01
7.068833123301234e-01,5.129441098166053e-02,919,3553,-8.013993435996562e-02,9.621068213699333e-02,1.458952108649067e-16,1.852603690071887e+00,9.605203491615301e-01,6.437043680464025e-03,-6.568872344593681e-17,1.318899823129118e+00,5.077473882467535e+00,1,1.829999983310699e-01,1.050099968910217e+00,1.829999983310699e-01,5.000000000000000e-01
7.068808624925572e-01,5.146156344106064e-02,920,3554,-8.019021862131806e-02,9.671926347272997e-02,1.434869442886219e-16,1.852633232007799e+00,9.605196154370017e-01,6.488160642153768e-03,-6.479468407859292e-17,1.318908149314948e+00,5.077502743956203e+00,1,1.832499951124191e-01,1.050099968910217e+00,1.832499951124191e-01,5.000000000000000e-01
7.068784125089678e-01,5.162872586365205e-02,921,3556,-8.024050587988468e-02,9.722787512266690e-02,1.410785341666151e-16,1.852662775704571e+00,9.605188816687394e-01,6.539280650691094e-03,-6.390059142166394e-17,1.318916475997064e+00,5.077531607165173e+00,1,1.835000067949295e-01,1.050099968910217e+00,1.835000067949295e-01,5.000000000000000e-01
7.068759626714018e-01,5.179587832305223e-02,922,3557,-8.029079014123719e-02,9.773645645840368e-02,1.386702675903302e-16,1.852692317640483e+00,9.605181479442111e-01,6.590397612380847e-03,-6.300655205431995e-17,1.318924802182894e+00,5.077560468653843e+00,1,1.837500035762787e-01,1.050099968910217e+00,1.837500035762787e-01,5.000000000000000e-01
7.068735128338358e-01,5.196303078245240e-02,924,3558,-8.034107440258968e-02,9.824503779414044e-02,1.362620010140453e-16,1.852721859576395e+00,9.605174142196830e-01,6.641514574070599e-03,-6.211251268697594e-17,1.318933128368724e+00,5.077589330142512e+00,1,1.840000003576279e-01,1.050099968910217e+00,1.840000003576279e-01,5.000000000000000e-01
7.068710629962698e-01,5.213018324185259e-02,925,3559,-8.039135866394220e-02,9.875361912987728e-02,1.338537344377601e-16,1.852751401512307e+00,9.605166804951548e-01,6.692631535760360e-03,-6.121847331963183e-17,1.318941454554554e+00,5.077618191631181e+00,1,1.842499971389771e-01,1.050099968910217e+00,1.842499971389771e-01,5.000000000000000e-01
7.068686131587038e-01,5.229733570125279e-02,926,3561,-8.044164292529471e-02,9.926220046561410e-02,1.314454678614749e-16,1.852780943448219e+00,9.605159467706265e-01,6.743748497450119e-03,-6.032443395228775e-17,1.318949780740384e+00,5.077647053119850e+00,1,1.844999939203262e-01,1.050099968910217e+00,1.844999939203262e-01,5.000000000000000e-01
7.068661631751142e-01,5.246449812384418e-02,927,3562,-8.049193018386132e-02,9.977081211555097e-02,1.290370577394684e-16,1.852810487144990e+00,9.605152130023641e-01,6.794868505987436e-03,-5.943034129535887e-17,1.318958107422499e+00,5.077675916328819e+00,1,1.847500056028366e-01,1.050099968910217e+00,1.847500056028366e-01,5.000000000000000e-01
7.068637133375482e-01,5.263165058324434e-02,929,3563,-8.054221444521383e-02,1.002793934512877e-01,1.266287911631835e-16,1.852840029080902e+00,9.605144792778360e-01,6.845985467677189e-03,-5.853630192801487e-17,1.318966433608329e+00,5.077704777817488e+00,1,1.850000023841858e-01,1.050099968910217e+00,1.850000023841858e-01,5.000000000000000e-01
7.068612634999824e-01,5.279880304264453e-02,930,3565,-8.059249870656633e-02,1.007879747870245e-01,1.242205245868986e-16,1.852869571016815e+00,9.605137455533077e-01,6.897102429366943e-03,-5.764226256067086e-17,1.318974759794159e+00,5.077733639306157e+00,1,1.852499991655350e-01,1.050099968910217e+00,1.852499991655350e-01,5.000000000000000e-01
7.068588136624162e-01,5.296595550204467e-02,931,3566,-8.064278296791877e-02,1.012965561227612e-01,1.218122580106136e-16,1.852899112952727e+00,9.605130118287794e-01,6.948219391056694e-03,-5.674822319332689e-17,1.318983085979989e+00,5.077762500794826e+00,1,1.854999959468842e-01,1.050099968910217e+00,1.854999959468842e-01,5.000000000000000e-01
7.068563638248504e-01,5.313310796144487e-02,932,3567,-8.069306722927133e-02,1.018051374584981e-01,1.194039914343288e-16,1.852928654888639e+00,9.605122781042512e-01,6.999336352746450e-03,-5.585418382598288e-17,1.318991412165819e+00,5.077791362283495e+00,1,1.857499927282333e-01,1.050099968910217e+00,1.857499927282333e-01,5.000000000000000e-01
7.068539138412608e-01,5.330027038403629e-02,934,3568,-8.074335448783797e-02,1.023137491084350e-01,1.169955813123220e-16,1.852958198585410e+00,9.605115443359892e-01,7.050456361283776e-03,-5.496009116905388e-17,1.318999738847935e+00,5.077820225492465e+00,1,1.860000044107437e-01,1.050099968910217e+00,1.860000044107437e-01,5.000000000000000e-01
7.068514640036949e-01,5.346742284343646e-02,935,3570,-8.079363874919046e-02,1.028223304441717e-01,1.145873147360371e-16,1.852987740521322e+00,9.605108106114608e-01,7.101573322973529e-03,-5.406605180170990e-17,1.319008065033765e+00,5.077849086981135e+00,1,1.862500011920929e-01,1.050099968910217e+00,1.862500011920929e-01,5.000000000000000e-01
7.068490141661288e-01,5.363457530283665e-02,936,3571,-8.084392301054297e-02,1.033309117799085e-01,1.121790481597522e-16,1.853017282457235e+00,9.605100768869325e-01,7.152690284663282e-03,-5.317201243436590e-17,1.319016391219595e+00,5.077877948469803e+00,1,1.864999979734421e-01,1.050099968910217e+00,1.864999979734421e-01,5.000000000000000e-01
7.068465643285629e-01,5.380172776223681e-02,937,3572,-8.089420727189547e-02,1.038394931156453e-01,1.097707815834672e-16,1.853046824393147e+00,9.605093431624042e-01,7.203807246353036e-03,-5.227797306702190e-17,1.319024717405425e+00,5.077906809958472e+00,1,1.867499947547913e-01,1.050099968910217e+00,1.867499947547913e-01,5.000000000000000e-01
7.068441143449733e-01,5.396889018482823e-02,939,3573,-8.094449453046210e-02,1.043481047655822e-01,1.073623714614604e-16,1.853076368089918e+00,9.605086093941422e-01,7.254927254890360e-03,-5.138388041009291e-17,1.319033044087540e+00,5.077935673167442e+00,1,1.870000064373016e-01,1.050099968910217e+00,1.870000064373016e-01,5.000000000000000e-01
7.068416645074073e-01,5.413604264422840e-02,940,3575,-8.099477879181460e-02,1.048566861013190e-01,1.049541048851755e-16,1.853105910025830e+00,9.605078756696138e-01,7.306044216580113e-03,-5.048984104274893e-17,1.319041370273370e+00,5.077964534656111e+00,1,1.872500032186508e-01,1.050099968910217e+00,1.872500032186508e-01,5.000000000000000e-01
7.068392146698412e-01,5.430319510362856e-02,941,3576,-8.104506305316711e-02,1.053652674370557e-01,1.025458383088909e-16,1.853135451961742e+00,9.605071419450856e-01,7.357161178269862e-03,-4.959580167540502e-17,1.319049696459200e+00,5.077993396144779e+00,1,1.875000000000000e-01,1.050099968910217e+00,1.875000000000000e-01,5.000000000000000e-01
7.068367648322754e-01,5.447034756302875e-02,942,3577,-8.109534731451962e-02,1.058738487727925e-01,1.001375717326057e-16,1.853164993897654e+00,9.605064082205573e-01,7.408278139959621e-03,-4.870176230806092e-17,1.319058022645030e+00,5.078022257633449e+00,1,1.877499967813492e-01,1.050099968910217e+00,1.877499967813492e-01,5.000000000000000e-01
7.068343149947094e-01,5.463750002242893e-02,944,3578,-8.114563157587212e-02,1.063824301085293e-01,9.772930515632081e-17,1.853194535833567e+00,9.605056744960291e-01,7.459395101649374e-03,-4.780772294071693e-17,1.319066348830860e+00,5.078051119122119e+00,1,1.879999935626984e-01,1.050099968910217e+00,1.879999935626984e-01,5.000000000000000e-01
7.068318650111197e-01,5.480466244502033e-02,945,3580,-8.119591883443875e-02,1.068910417584662e-01,9.532089503431400e-17,1.853224079530338e+00,9.605049407277668e-01,7.510515110186697e-03,-4.691363028378794e-17,1.319074675512976e+00,5.078079982331088e+00,1,1.882500052452087e-01,1.050099968910217e+00,1.882500052452087e-01,5.000000000000000e-01
7.068294151735539e-01,5.497181490442053e-02,946,3581,-8.124620309579125e-02,1.073996230942031e-01,9.291262845802883e-17,1.853253621466250e+00,9.605042070032386e-01,7.561632071876457e-03,-4.601959091644385e-17,1.319083001698806e+00,5.078108843819757e+00,1,1.885000020265579e-01,1.050099968910217e+00,1.885000020265579e-01,5.000000000000000e-01
7.068269653359879e-01,5.513896736382068e-02,947,3582,-8.129648735714372e-02,1.079082044299398e-01,9.050436188174420e-17,1.853283163402162e+00,9.605034732787104e-01,7.612749033566205e-03,-4.512555154909994e-17,1.319091327884635e+00,5.078137705308426e+00,1,1.887499988079071e-01,1.050099968910217e+00,1.887499988079071e-01,5.000000000000000e-01
7.068245154984218e-01,5.530611982322085e-02,949,3583,-8.134677161849620e-02,1.084167857656766e-01,8.809609530545892e-17,1.853312705338074e+00,9.605027395541821e-01,7.663865995255962e-03,-4.423151218175585e-17,1.319099654070466e+00,5.078166566797095e+00,1,1.889999955892563e-01,1.050099968910217e+00,1.889999955892563e-01,5.000000000000000e-01
7.068220655148323e-01,5.547328224581229e-02,950,3585,-8.139705887706289e-02,1.089253974156136e-01,8.568768518345222e-17,1.853342249034846e+00,9.605020057859200e-01,7.714986003793289e-03,-4.333741952482687e-17,1.319107980752582e+00,5.078195430006065e+00,1,1.892500072717667e-01,1.050099968910217e+00,1.892500072717667e-01,5.000000000000000e-01
7.068196156772664e-01,5.564043470521241e-02,951,3586,-8.144734313841530e-02,1.094339787513502e-01,8.327941860716748e-17,1.853371790970758e+00,9.605012720613917e-01,7.766102965483032e-03,-4.244338015748297e-17,1.319116306938411e+00,5.078224291494733e+00,1,1.895000040531158e-01,1.050099968910217e+00,1.895000040531158e-01,5.000000000000000e-01
7.068171658397003e-01,5.580758716461262e-02,952,3587,-8.149762739976787e-02,1.099425600870870e-01,8.087115203088267e-17,1.853401332906670e+00,9.605005383368633e-01,7.817219927172788e-03,-4.154934079013896e-17,1.319124633124241e+00,5.078253152983402e+00,1,1.897500008344650e-01,1.050099968910217e+00,1.897500008344650e-01,5.000000000000000e-01
7.068147160021343e-01,5.597473962401277e-02,954,3589,-8.154791166112031e-02,1.104511414228237e-01,7.846288545459767e-17,1.853430874842582e+00,9.604998046123353e-01,7.868336888862541e-03,-4.065530142279498e-17,1.319132959310071e+00,5.078282014472071e+00,1,1.899999976158142e-01,1.050099968910217e+00,1.899999976158142e-01,5.000000000000000e-01
7.068122661645684e-01,5.614189208341297e-02,955,3590,-8.159819592247289e-02,1.109597227585606e-01,7.605461887831285e-17,1.853460416778494e+00,9.604990708878069e-01,7.919453850552295e-03,-3.976126205545098e-17,1.319141285495901e+00,5.078310875960740e+00,1,1.902499943971634e-01,1.050099968910217e+00,1.902499943971634e-01,5.000000000000000e-01
7.068098161809788e-01,5.630905450600437e-02,956,3591,-8.164848318103951e-02,1.114683344084975e-01,7.364620875630605e-17,1.853489960475265e+00,9.604983371195447e-01,7.970573859089621e-03,-3.886716939852199e-17,1.319149612178017e+00,5.078339739169711e+00,1,1.905000060796738e-01,1.050099968910217e+00,1.905000060796738e-01,5.000000000000000e-01
7.068073663434128e-01,5.647620696540451e-02,957,3592,-8.169876744239195e-02,1.119769157442342e-01,7.123794218002132e-17,1.853519502411177e+00,9.604976033950164e-01,8.021690820779366e-03,-3.797313003117810e-17,1.319157938363847e+00,5.078368600658379e+00,1,1.907500028610229e-01,1.050099968910217e+00,1.907500028610229e-01,5.000000000000000e-01
7.068049165058470e-01,5.664335942480473e-02,959,3594,-8.174905170374452e-02,1.124854970799710e-01,6.882967560373624e-17,1.853549044347090e+00,9.604968696704881e-01,8.072807782469127e-03,-3.707909066383400e-17,1.319166264549677e+00,5.078397462147048e+00,1,1.909999996423721e-01,1.050099968910217e+00,1.909999996423721e-01,5.000000000000000e-01
7.068024666682808e-01,5.681051188420490e-02,960,3595,-8.179933596509702e-02,1.129940784157078e-01,6.642140902745130e-17,1.853578586283002e+00,9.604961359459598e-01,8.123924744158881e-03,-3.618505129648999e-17,1.319174590735507e+00,5.078426323635718e+00,1,1.912499964237213e-01,1.050099968910217e+00,1.912499964237213e-01,5.000000000000000e-01
7.068000168307149e-01,5.697766434360507e-02,961,3596,-8.184962022644951e-02,1.135026597514446e-01,6.401314245116641e-17,1.853608128218914e+00,9.604954022214318e-01,8.175041705848634e-03,-3.529101192914599e-17,1.319182916921336e+00,5.078455185124387e+00,1,1.914999932050705e-01,1.050099968910217e+00,1.914999932050705e-01,5.000000000000000e-01
7.067975668471254e-01,5.714482676619648e-02,962,3597,-8.189990748501615e-02,1.140112714013815e-01,6.160473232915960e-17,1.853637671915686e+00,9.604946684531697e-01,8.226161714385959e-03,-3.439691927221701e-17,1.319191243603452e+00,5.078484048333356e+00,1,1.917500048875809e-01,1.050099968910217e+00,1.917500048875809e-01,5.000000000000000e-01
7.067951170095593e-01,5.731197922559664e-02,964,3599,-8.195019174636860e-02,1.145198527371182e-01,5.919646575287465e-17,1.853667213851597e+00,9.604939347286414e-01,8.277278676075708e-03,-3.350287990487303e-17,1.319199569789282e+00,5.078512909822025e+00,1,1.920000016689301e-01,1.050099968910217e+00,1.920000016689301e-01,5.000000000000000e-01
