"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.729545412792621e-01,1.050895000171788e-01,23756,86929,-1.102331434686630e-01,2.473024116017645e-01,0.000000000000000e+00,1.901477633487473e+00,9.195104966891570e-01,-4.712283890200862e-02,0.000000000000000e+00,1.337066875396980e+00,5.103594377687866e+00,1,1.909999996423721e-01,5.200999975204468e-01,1.909999996423721e-01,5.000000000000000e-01
6.729086099955968e-01,1.047733615547886e-01,23787,86961,-1.141862928573859e-01,2.448086105793917e-01,0.000000000000000e+00,1.901543239943650e+00,9.194549978053830e-01,-4.711391093717698e-02,0.000000000000000e+00,1.337087068269280e+00,5.103613584982334e+00,1,1.912499964237213e-01,5.200999975204468e-01,1.912499964237213e-01,5.000000000000000e-01
6.728626787119314e-01,1.044572230923983e-01,23819,86992,-1.181394422461091e-01,2.423148095570187e-01,0.000000000000000e+00,1.901608846399828e+00,9.193994989216090e-01,-4.710498297234534e-02,0.000000000000000e+00,1.337107261141579e+00,5.103632792276802e+00,1,1.914999932050705e-01,5.200999975204468e-01,1.914999932050705e-01,5.000000000000000e-01
6.728167446905130e-01,1.041410657864446e-01,23850,87023,-1.220928272639310e-01,2.398208598906079e-01,0.000000000000000e+00,1.901674456766506e+00,9.193439967298012e-01,-4.709605447535867e-02,0.000000000000000e+00,1.337127455217483e+00,5.103652000716126e+00,1,1.917500048875809e-01,5.200999975204468e-01,1.917500048875809e-01,5.000000000000000e-01
6.727708134068476e-01,1.038249273240543e-01,23881,87055,-1.260459766526542e-01,2.373270588682348e-01,0.000000000000000e+00,1.901740063222684e+00,9.192884978460270e-01,-4.708712651052704e-02,0.000000000000000e+00,1.337147648089783e+00,5.103671208010594e+00,1,1.920000016689301e-01,5.200999975204468e-01,1.920000016689301e-01,5.000000000000000e-01
6.727333327011445e-01,1.039897455317607e-01,23912,87086,-1.313185373326193e-01,2.337201300287257e-01,0.000000000000000e+00,1.901793118692730e+00,9.192429958800797e-01,-4.707254476147612e-02,0.000000000000000e+00,1.337162458445723e+00,5.103680544346123e+00,1,1.922499984502792e-01,5.200999975204468e-01,1.922499984502792e-01,5.000000000000000e-01
6.726958519390278e-01,1.041545605287146e-01,23944,87117,-1.365910892045040e-01,2.301132086201960e-01,0.000000000000000e+00,1.901846174246565e+00,9.191974938473952e-01,-4.705796305016850e-02,0.000000000000000e+00,1.337177268837595e+00,5.103689880747550e+00,1,1.924999952316284e-01,5.200999975204468e-01,1.924999952316284e-01,5.000000000000000e-01
6.726583689428545e-01,1.043193853495343e-01,23975,87148,-1.418639553490163e-01,2.265060722196290e-01,0.000000000000000e+00,1.901899232962798e+00,9.191519891025434e-01,-4.704338046971198e-02,0.000000000000000e+00,1.337192080112247e+00,5.103699217705475e+00,1,1.927500069141388e-01,5.200999975204468e-01,1.927500069141388e-01,5.000000000000000e-01
6.726208881807374e-01,1.044842003464876e-01,24006,87180,-1.471365072208956e-01,2.228991508111028e-01,0.000000000000000e+00,1.901952288516632e+00,9.191064870698590e-01,-4.702879875840436e-02,0.000000000000000e+00,1.337206890504119e+00,5.103708554106900e+00,1,1.930000036954880e-01,5.200999975204468e-01,1.930000036954880e-01,5.000000000000000e-01
6.725834074186204e-01,1.046490153434414e-01,24037,87211,-1.524090590927814e-01,2.192922294025723e-01,0.000000000000000e+00,1.902005344070467e+00,9.190609850371744e-01,-4.701421704709674e-02,0.000000000000000e+00,1.337221700895992e+00,5.103717890508324e+00,1,1.932500004768372e-01,5.200999975204468e-01,1.932500004768372e-01,5.000000000000000e-01
6.725459266565035e-01,1.048138303403952e-01,24069,87242,-1.576816109646649e-01,2.156853079940434e-01,0.000000000000000e+00,1.902058399624301e+00,9.190154830044901e-01,-4.699963533578914e-02,0.000000000000000e+00,1.337236511287864e+00,5.103727226909752e+00,1,1.934999972581863e-01,5.200999975204468e-01,1.934999972581863e-01,5.000000000000000e-01
6.725084458943866e-01,1.049786453373497e-01,24100,87274,-1.629541628365540e-01,2.120783865855109e-01,0.000000000000000e+00,1.902111455178136e+00,9.189699809718057e-01,-4.698505362448155e-02,0.000000000000000e+00,1.337251321679737e+00,5.103736563311177e+00,1,1.937499940395355e-01,5.200999975204468e-01,1.937499940395355e-01,5.000000000000000e-01
6.724709628982133e-01,1.051434701581687e-01,24131,87305,-1.682270289810624e-01,2.084712501849464e-01,0.000000000000000e+00,1.902164513894369e+00,9.189244762269538e-01,-4.697047104402500e-02,0.000000000000000e+00,1.337266132954389e+00,5.103745900269102e+00,1,1.940000057220459e-01,5.200999975204468e-01,1.940000057220459e-01,5.000000000000000e-01
6.724334821360963e-01,1.053082851551232e-01,24162,87336,-1.734995808529516e-01,2.048643287764138e-01,0.000000000000000e+00,1.902217569448203e+00,9.188789741942693e-01,-4.695588933271740e-02,0.000000000000000e+00,1.337280943346261e+00,5.103755236670528e+00,1,1.942500025033951e-01,5.200999975204468e-01,1.942500025033951e-01,5.000000000000000e-01
6.723960013739794e-01,1.054731001520763e-01,24194,87368,-1.787721327248323e-01,2.012574073678865e-01,0.000000000000000e+00,1.902270625002037e+00,9.188334721615850e-01,-4.694130762140979e-02,0.000000000000000e+00,1.337295753738134e+00,5.103764573071954e+00,1,1.944999992847443e-01,5.200999975204468e-01,1.944999992847443e-01,5.000000000000000e-01
6.723585206118624e-01,1.056379151490309e-01,24225,87399,-1.840446845967216e-01,1.976504859593539e-01,0.000000000000000e+00,1.902323680555872e+00,9.187879701289006e-01,-4.692672591010218e-02,0.000000000000000e+00,1.337310564130006e+00,5.103773909473380e+00,1,1.947499960660934e-01,5.200999975204468e-01,1.947499960660934e-01,5.000000000000000e-01
6.723210398497454e-01,1.058027301459839e-01,24256,87430,-1.893172364686011e-01,1.940435645508275e-01,0.000000000000000e+00,1.902376736109706e+00,9.187424680962162e-01,-4.691214419879457e-02,0.000000000000000e+00,1.337325374521879e+00,5.103783245874806e+00,1,1.949999928474426e-01,5.200999975204468e-01,1.949999928474426e-01,5.000000000000000e-01
6.722835568535723e-01,1.059675549668036e-01,24287,87462,-1.945901026131133e-01,1.904364281502605e-01,0.000000000000000e+00,1.902429794825939e+00,9.186969633513643e-01,-4.689756161833804e-02,0.000000000000000e+00,1.337340185796531e+00,5.103792582832732e+00,1,1.952500045299530e-01,5.200999975204468e-01,1.952500045299530e-01,5.000000000000000e-01
6.722460760914553e-01,1.061323699637583e-01,24319,87493,-1.998626544850034e-01,1.868295067417275e-01,0.000000000000000e+00,1.902482850379774e+00,9.186514613186798e-01,-4.688297990703044e-02,0.000000000000000e+00,1.337354996188403e+00,5.103801919234157e+00,1,1.955000013113022e-01,5.200999975204468e-01,1.955000013113022e-01,5.000000000000000e-01
6.722085953293383e-01,1.062971849607112e-01,24350,87524,-2.051352063568833e-01,1.832225853332007e-01,0.000000000000000e+00,1.902535905933608e+00,9.186059592859954e-01,-4.686839819572282e-02,0.000000000000000e+00,1.337369806580276e+00,5.103811255635582e+00,1,1.957499980926514e-01,5.200999975204468e-01,1.957499980926514e-01,5.000000000000000e-01
6.721711145672212e-01,1.064619999576660e-01,24381,87556,-2.104077582287728e-01,1.796156639246680e-01,0.000000000000000e+00,1.902588961487443e+00,9.185604572533110e-01,-4.685381648441522e-02,0.000000000000000e+00,1.337384616972148e+00,5.103820592037009e+00,1,1.959999948740005e-01,5.200999975204468e-01,1.959999948740005e-01,5.000000000000000e-01
6.721427000082919e-01,1.074890201647222e-01,24412,87587,-2.162858203265920e-01,1.757738355129212e-01,0.000000000000000e+00,1.902625715097227e+00,9.185261391092556e-01,-4.683338201471835e-02,0.000000000000000e+00,1.337395001349145e+00,5.103824468987902e+00,1,1.962500065565109e-01,5.200999975204468e-01,1.962500065565109e-01,5.000000000000000e-01
6.721142873288461e-01,1.085159968364015e-01,24444,87618,-2.221635444888626e-01,1.719322312695733e-01,0.000000000000000e+00,1.902662466182136e+00,9.184918232399756e-01,-4.681294864297708e-02,0.000000000000000e+00,1.337405385016453e+00,5.103828345595781e+00,1,1.965000033378601e-01,5.200999975204468e-01,1.965000033378601e-01,5.000000000000000e-01
6.720858746494007e-01,1.095429735080787e-01,24475,87649,-2.280412686511232e-01,1.680906270262313e-01,0.000000000000000e+00,1.902699217267046e+00,9.184575073706956e-01,-4.679251527123576e-02,0.000000000000000e+00,1.337415768683760e+00,5.103832222203661e+00,1,1.967500001192093e-01,5.200999975204468e-01,1.967500001192093e-01,5.000000000000000e-01
6.720574619699552e-01,1.105699501797568e-01,24506,87681,-2.339189928133876e-01,1.642490227828872e-01,0.000000000000000e+00,1.902735968351955e+00,9.184231915014157e-01,-4.677208189949447e-02,0.000000000000000e+00,1.337426152351068e+00,5.103836098811540e+00,1,1.969999969005585e-01,5.200999975204468e-01,1.969999969005585e-01,5.000000000000000e-01
6.720290492905097e-01,1.115969268514350e-01,24537,87712,-2.397967169756531e-01,1.604074185395423e-01,0.000000000000000e+00,1.902772719436865e+00,9.183888756321357e-01,-4.675164852775319e-02,0.000000000000000e+00,1.337436536018376e+00,5.103839975419417e+00,1,1.972499936819077e-01,5.200999975204468e-01,1.972499936819077e-01,5.000000000000000e-01
6.720006349175146e-01,1.126239647364809e-01,24569,87743,-2.456747914820895e-01,1.565655853157934e-01,0.000000000000000e+00,1.902809472712338e+00,9.183545577174443e-01,-4.673121393807234e-02,0.000000000000000e+00,1.337446920304606e+00,5.103843852258363e+00,1,1.975000053644180e-01,5.200999975204468e-01,1.975000053644180e-01,5.000000000000000e-01
6.719722222380691e-01,1.136509414081590e-01,24600,87775,-2.515525156443538e-01,1.527239810724493e-01,0.000000000000000e+00,1.902846223797247e+00,9.183202418481645e-01,-4.671078056633105e-02,0.000000000000000e+00,1.337457303971914e+00,5.103847728866242e+00,1,1.977500021457672e-01,5.200999975204468e-01,1.977500021457672e-01,5.000000000000000e-01
6.719438095586234e-01,1.146779180798371e-01,24631,87806,-2.574302398066187e-01,1.488823768291048e-01,0.000000000000000e+00,1.902882974882157e+00,9.182859259788845e-01,-4.669034719458975e-02,0.000000000000000e+00,1.337467687639221e+00,5.103851605474121e+00,1,1.979999989271164e-01,5.200999975204468e-01,1.979999989271164e-01,5.000000000000000e-01
6.719153968791779e-01,1.157048947515152e-01,24662,87837,-2.633079639688837e-01,1.450407725857603e-01,0.000000000000000e+00,1.902919725967066e+00,9.182516101096045e-01,-4.666991382284846e-02,0.000000000000000e+00,1.337478071306529e+00,5.103855482082000e+00,1,1.982499957084656e-01,5.200999975204468e-01,1.982499957084656e-01,5.000000000000000e-01
6.718869825061828e-01,1.167319326365612e-01,24694,87869,-2.691860384753200e-01,1.411989393620114e-01,0.000000000000000e+00,1.902956479242539e+00,9.182172921949130e-01,-4.664947923316762e-02,0.000000000000000e+00,1.337488455592759e+00,5.103859358920945e+00,1,1.985000073909760e-01,5.200999975204468e-01,1.985000073909760e-01,5.000000000000000e-01
6.718585698267373e-01,1.177589093082394e-01,24725,87900,-2.750637626375856e-01,1.373573351186664e-01,0.000000000000000e+00,1.902993230327448e+00,9.181829763256331e-01,-4.662904586142633e-02,0.000000000000000e+00,1.337498839260067e+00,5.103863235528824e+00,1,1.987500041723251e-01,5.200999975204468e-01,1.987500041723251e-01,5.000000000000000e-01
6.718301571472917e-01,1.187858859799176e-01,24756,87931,-2.809414867998505e-01,1.335157308753219e-01,0.000000000000000e+00,1.903029981412358e+00,9.181486604563532e-01,-4.660861248968504e-02,0.000000000000000e+00,1.337509222927374e+00,5.103867112136703e+00,1,1.990000009536743e-01,5.200999975204468e-01,1.990000009536743e-01,5.000000000000000e-01
6.718017444678461e-01,1.198128626515956e-01,24787,87963,-2.868192109621148e-01,1.296741266319778e-01,0.000000000000000e+00,1.903066732497267e+00,9.181143445870733e-01,-4.658817911794375e-02,0.000000000000000e+00,1.337519606594682e+00,5.103870988744582e+00,1,1.992499977350235e-01,5.200999975204468e-01,1.992499977350235e-01,5.000000000000000e-01
6.717733317884005e-01,1.208398393232737e-01,24819,87994,-2.926969351243798e-01,1.258325223886333e-01,0.000000000000000e+00,1.903103483582177e+00,9.180800287177934e-01,-4.656774574620245e-02,0.000000000000000e+00,1.337529990261990e+00,5.103874865352461e+00,1,1.994999945163727e-01,5.200999975204468e-01,1.994999945163727e-01,5.000000000000000e-01
6.717449174154055e-01,1.218668772083197e-01,24850,88025,-2.985750096308162e-01,1.219906891648845e-01,0.000000000000000e+00,1.903140236857650e+00,9.180457108031019e-01,-4.654731115652162e-02,0.000000000000000e+00,1.337540374548220e+00,5.103878742191406e+00,1,1.997500061988831e-01,5.200999975204468e-01,1.997500061988831e-01,5.000000000000000e-01
6.717165047359599e-01,1.228938538799978e-01,24881,88057,-3.044527337930810e-01,1.181490849215399e-01,0.000000000000000e+00,1.903176987942559e+00,9.180113949338219e-01,-4.652687778478033e-02,0.000000000000000e+00,1.337550758215528e+00,5.103882618799285e+00,1,2.000000029802322e-01,5.200999975204468e-01,2.000000029802322e-01,5.000000000000000e-01
6.716973887762325e-01,1.246176679920845e-01,24912,88088,-3.109878093018648e-01,1.147540044279640e-01,0.000000000000000e+00,1.903199310490445e+00,9.179881375654750e-01,-4.650217264025198e-02,0.000000000000000e+00,1.337555666165947e+00,5.103877307732167e+00,1,2.002499997615814e-01,5.200999975204468e-01,2.002499997615814e-01,5.000000000000000e-01
6.716782727056797e-01,1.263414737972170e-01,24944,88119,-3.175228769744148e-01,1.113589186113980e-01,0.000000000000000e+00,1.903221633210333e+00,9.179648800653002e-01,-4.647746754664720e-02,0.000000000000000e+00,1.337560574181641e+00,5.103871996774573e+00,1,2.004999965429306e-01,5.200999975204468e-01,2.004999965429306e-01,5.000000000000000e-01
6.716591566351265e-01,1.280652796023478e-01,24975,88150,-3.240579446469590e-01,1.079638327948353e-01,0.000000000000000e+00,1.903243955930221e+00,9.179416225651257e-01,-4.645276245304242e-02,0.000000000000000e+00,1.337565482197336e+00,5.103866685816980e+00,1,2.007499933242798e-01,5.200999975204468e-01,2.007499933242798e-01,5.000000000000000e-01
6.716400394251524e-01,1.297891881556341e-01,25006,88182,-3.305934018449051e-01,1.045685446127831e-01,0.000000000000000e+00,1.903266279980664e+00,9.179183636786780e-01,-4.642805588688034e-02,0.000000000000000e+00,1.337570390505575e+00,5.103861374542825e+00,1,2.010000050067902e-01,5.200999975204468e-01,2.010000050067902e-01,5.000000000000000e-01
6.716209233545993e-01,1.315129939607649e-01,25037,88213,-3.371284695174491e-01,1.011734587962204e-01,0.000000000000000e+00,1.903288602700551e+00,9.178951061785032e-01,-4.640335079327555e-02,0.000000000000000e+00,1.337575298521269e+00,5.103856063585233e+00,1,2.012500017881393e-01,5.200999975204468e-01,2.012500017881393e-01,5.000000000000000e-01
6.716018072840464e-01,1.332367997658958e-01,25069,88244,-3.436635371899932e-01,9.777837297965769e-02,0.000000000000000e+00,1.903310925420439e+00,9.178718486783286e-01,-4.637864569967076e-02,0.000000000000000e+00,1.337580206536964e+00,5.103850752627640e+00,1,2.014999985694885e-01,5.200999975204468e-01,2.014999985694885e-01,5.000000000000000e-01
6.715826912134933e-01,1.349606055710266e-01,25100,88276,-3.501986048625372e-01,9.438328716309501e-02,0.000000000000000e+00,1.903333248140327e+00,9.178485911781540e-01,-4.635394060606597e-02,0.000000000000000e+00,1.337585114552658e+00,5.103845441670048e+00,1,2.017499953508377e-01,5.200999975204468e-01,2.017499953508377e-01,5.000000000000000e-01
6.715635740035191e-01,1.366845141243115e-01,25131,88307,-3.567340620604786e-01,9.098799898104555e-02,0.000000000000000e+00,1.903355572190770e+00,9.178253322917063e-01,-4.632923403990388e-02,0.000000000000000e+00,1.337590022860898e+00,5.103840130395892e+00,1,2.020000070333481e-01,5.200999975204468e-01,2.020000070333481e-01,5.000000000000000e-01
6.715444579329661e-01,1.384083199294437e-01,25162,88338,-3.632691297330274e-01,8.759291316448010e-02,0.000000000000000e+00,1.903377894910657e+00,9.178020747915315e-01,-4.630452894629909e-02,0.000000000000000e+00,1.337594930876592e+00,5.103834819438299e+00,1,2.022500038146973e-01,5.200999975204468e-01,2.022500038146973e-01,5.000000000000000e-01
6.715253418624132e-01,1.401321257345747e-01,25194,88370,-3.698041974055722e-01,8.419782734791705e-02,0.000000000000000e+00,1.903400217630546e+00,9.177788172913570e-01,-4.627982385269431e-02,0.000000000000000e+00,1.337599838892287e+00,5.103829508480707e+00,1,2.025000005960464e-01,5.200999975204468e-01,2.025000005960464e-01,5.000000000000000e-01
6.715062257918601e-01,1.418559315397055e-01,25225,88401,-3.763392650781163e-01,8.080274153135433e-02,0.000000000000000e+00,1.903422540350433e+00,9.177555597911822e-01,-4.625511875908952e-02,0.000000000000000e+00,1.337604746907981e+00,5.103824197523114e+00,1,2.027499973773956e-01,5.200999975204468e-01,2.027499973773956e-01,5.000000000000000e-01
6.714871097213071e-01,1.435797373448363e-01,25256,88432,-3.828743327506602e-01,7.740765571479163e-02,0.000000000000000e+00,1.903444863070321e+00,9.177323022910073e-01,-4.623041366548473e-02,0.000000000000000e+00,1.337609654923676e+00,5.103818886565521e+00,1,2.029999941587448e-01,5.200999975204468e-01,2.029999941587448e-01,5.000000000000000e-01
6.714679925113328e-01,1.453036458981211e-01,25287,88464,-3.894097899486009e-01,7.401236753274264e-02,0.000000000000000e+00,1.903467187120764e+00,9.177090434045598e-01,-4.620570709932265e-02,0.000000000000000e+00,1.337614563231915e+00,5.103813575291366e+00,1,2.032500058412552e-01,5.200999975204468e-01,2.032500058412552e-01,5.000000000000000e-01
6.714488764407799e-01,1.470274517032534e-01,25319,88495,-3.959448576211506e-01,7.061728171617676e-02,0.000000000000000e+00,1.903489509840651e+00,9.176857859043851e-01,-4.618100200571786e-02,0.000000000000000e+00,1.337619471247609e+00,5.103808264333773e+00,1,2.035000026226044e-01,5.200999975204468e-01,2.035000026226044e-01,5.000000000000000e-01
6.714297603702268e-01,1.487512575083826e-01,25350,88526,-4.024799252936889e-01,6.722219589961725e-02,0.000000000000000e+00,1.903511832560539e+00,9.176625284042104e-01,-4.615629691211307e-02,0.000000000000000e+00,1.337624379263304e+00,5.103802953376181e+00,1,2.037499994039536e-01,5.200999975204468e-01,2.037499994039536e-01,5.000000000000000e-01
6.714106442996739e-01,1.504750633135150e-01,25381,88558,-4.090149929662386e-01,6.382711008305136e-02,0.000000000000000e+00,1.903534155280427e+00,9.176392709040357e-01,-4.613159181850828e-02,0.000000000000000e+00,1.337629287278999e+00,5.103797642418587e+00,1,2.039999961853027e-01,5.200999975204468e-01,2.039999961853027e-01,5.000000000000000e-01
6.714021165399158e-01,1.524493879311080e-01,25412,88589,-4.160063005086891e-01,6.017356372336032e-02,0.000000000000000e+00,1.903543745873086e+00,9.176288126959391e-01,-4.610132760970648e-02,0.000000000000000e+00,1.337628458687350e+00,5.103783761732823e+00,1,2.042499929666519e-01,5.200999975204468e-01,2.042499929666519e-01,5.000000000000000e-01
6.713935884334360e-01,1.544238340520810e-01,25444,88620,-4.229980317331802e-01,5.651979564839497e-02,0.000000000000000e+00,1.903553336843103e+00,9.176183540597953e-01,-4.607106151216125e-02,0.000000000000000e+00,1.337627629958771e+00,5.103769880088919e+00,1,2.045000046491623e-01,5.200999975204468e-01,2.045000046491623e-01,5.000000000000000e-01
6.713850608352473e-01,1.563981624923919e-01,25475,88651,-4.299893462374830e-01,5.286624534480461e-02,0.000000000000000e+00,1.903562927241480e+00,9.176078960470055e-01,-4.604079721853171e-02,0.000000000000000e+00,1.337626801279586e+00,5.103755999272388e+00,1,2.047500014305115e-01,5.200999975204468e-01,2.047500014305115e-01,5.000000000000000e-01
6.713765332370587e-01,1.583724909327063e-01,25506,88683,-4.369806607417980e-01,4.921269504120731e-02,0.000000000000000e+00,1.903572517639856e+00,9.175974380342160e-01,-4.601053292490218e-02,0.000000000000000e+00,1.337625972600401e+00,5.103742118455857e+00,1,2.049999982118607e-01,5.200999975204468e-01,2.049999982118607e-01,5.000000000000000e-01
6.713680056388698e-01,1.603468193730173e-01,25537,88714,-4.439719752461007e-01,4.555914473761702e-02,0.000000000000000e+00,1.903582108038233e+00,9.175869800214267e-01,-4.598026863127264e-02,0.000000000000000e+00,1.337625143921215e+00,5.103728237639326e+00,1,2.052499949932098e-01,5.200999975204468e-01,2.052499949932098e-01,5.000000000000000e-01
6.713594775323902e-01,1.623212654939917e-01,25569,88745,-4.509637064705970e-01,4.190537666264876e-02,0.000000000000000e+00,1.903591699008250e+00,9.175765213852829e-01,-4.595000253372741e-02,0.000000000000000e+00,1.337624315192637e+00,5.103714355995423e+00,1,2.055000066757202e-01,5.200999975204468e-01,2.055000066757202e-01,5.000000000000000e-01
6.713509499342017e-01,1.642955939343026e-01,25600,88777,-4.579550209748996e-01,3.825182635905851e-02,0.000000000000000e+00,1.903601289406627e+00,9.175660633724934e-01,-4.591973824009788e-02,0.000000000000000e+00,1.337623486513452e+00,5.103700475178892e+00,1,2.057500034570694e-01,5.200999975204468e-01,2.057500034570694e-01,5.000000000000000e-01
6.713424223360129e-01,1.662699223746151e-01,25631,88808,-4.649463354792081e-01,3.459827605546490e-02,0.000000000000000e+00,1.903610879805004e+00,9.175556053597038e-01,-4.588947394646833e-02,0.000000000000000e+00,1.337622657834267e+00,5.103686594362361e+00,1,2.060000002384186e-01,5.200999975204468e-01,2.060000002384186e-01,5.000000000000000e-01
6.713338947378242e-01,1.682442508149277e-01,25662,88839,-4.719376499835166e-01,3.094472575187131e-02,0.000000000000000e+00,1.903620470203381e+00,9.175451473469143e-01,-4.585920965283879e-02,0.000000000000000e+00,1.337621829155082e+00,5.103672713545830e+00,1,2.062499970197678e-01,5.200999975204468e-01,2.062499970197678e-01,5.000000000000000e-01
6.713253671396355e-01,1.702185792552400e-01,25694,88871,-4.789289644878243e-01,2.729117544827811e-02,0.000000000000000e+00,1.903630060601758e+00,9.175346893341247e-01,-4.582894535920926e-02,0.000000000000000e+00,1.337621000475897e+00,5.103658832729299e+00,1,2.064999938011169e-01,5.200999975204468e-01,2.064999938011169e-01,5.000000000000000e-01
6.713168390331558e-01,1.721930253762132e-01,25725,88902,-4.859206957123162e-01,2.363740737331238e-02,0.000000000000000e+00,1.903639651571774e+00,9.175242306979809e-01,-4.579867926166403e-02,0.000000000000000e+00,1.337620171747318e+00,5.103644951085395e+00,1,2.067500054836273e-01,5.200999975204468e-01,2.067500054836273e-01,5.000000000000000e-01
6.713083114349672e-01,1.741673538165258e-01,25756,88933,-4.929120102166247e-01,1.998385706971879e-02,0.000000000000000e+00,1.903649241970151e+00,9.175137726851916e-01,-4.576841496803449e-02,0.000000000000000e+00,1.337619343068133e+00,5.103631070268865e+00,1,2.070000022649765e-01,5.200999975204468e-01,2.070000022649765e-01,5.000000000000000e-01
6.712997838367785e-01,1.761416822568383e-01,25787,88965,-4.999033247209331e-01,1.633030676612519e-02,0.000000000000000e+00,1.903658832368528e+00,9.175033146724019e-01,-4.573815067440495e-02,0.000000000000000e+00,1.337618514388948e+00,5.103617189452333e+00,1,2.072499990463257e-01,5.200999975204468e-01,2.072499990463257e-01,5.000000000000000e-01
6.712912562385898e-01,1.781160106971511e-01,25819,88996,-5.068946392252425e-01,1.267675646253119e-02,0.000000000000000e+00,1.903668422766905e+00,9.174928566596123e-01,-4.570788638077541e-02,0.000000000000000e+00,1.337617685709763e+00,5.103603308635803e+00,1,2.074999958276749e-01,5.200999975204468e-01,2.074999958276749e-01,5.000000000000000e-01
6.712827286404011e-01,1.800903391374634e-01,25850,89027,-5.138859537295501e-01,9.023206158937995e-03,0.000000000000000e+00,1.903678013165282e+00,9.174823986468229e-01,-4.567762208714587e-02,0.000000000000000e+00,1.337616857030578e+00,5.103589427819271e+00,1,2.077499926090240e-01,5.200999975204468e-01,2.077499926090240e-01,5.000000000000000e-01
6.712742007767132e-01,1.820647869194003e-01,25881,89059,-5.208776899650162e-01,5.369415127515089e-03,0.000000000000000e+00,1.903687603852121e+00,9.174719403244882e-01,-4.564735583403736e-02,0.000000000000000e+00,1.337616028225862e+00,5.103575546190108e+00,1,2.080000042915344e-01,5.200999975204468e-01,2.080000042915344e-01,5.000000000000000e-01
6.712798166477368e-01,1.841358722670222e-01,25912,89090,-5.281609111197927e-01,3.785714798393482e-04,0.000000000000000e+00,1.903680698169580e+00,9.174797627781683e-01,-4.560802943929855e-02,0.000000000000000e+00,1.337610764307914e+00,5.103562523977183e+00,1,2.082500010728836e-01,5.200999975204468e-01,2.082500010728836e-01,5.000000000000000e-01
6.712854325187603e-01,1.862069576146441e-01,25944,89121,-5.354441322745693e-01,-4.612272167836397e-03,0.000000000000000e+00,1.903673792487039e+00,9.174875852318481e-01,-4.556870304455973e-02,0.000000000000000e+00,1.337605500389965e+00,5.103549501764257e+00,1,2.084999978542328e-01,5.200999975204468e-01,2.084999978542328e-01,5.000000000000000e-01
6.712910483897839e-01,1.882780429622655e-01,25975,89152,-5.427273534293444e-01,-9.603115815511036e-03,0.000000000000000e+00,1.903666886804498e+00,9.174954076855285e-01,-4.552937664982092e-02,0.000000000000000e+00,1.337600236472017e+00,5.103536479551334e+00,1,2.087499946355820e-01,5.200999975204468e-01,2.087499946355820e-01,5.000000000000000e-01
6.712966645955437e-01,1.903492517577832e-01,26006,89184,-5.500110087035199e-01,-1.459425694447948e-02,0.000000000000000e+00,1.903659980710341e+00,9.175032306054692e-01,-4.549004791101614e-02,0.000000000000000e+00,1.337594972240311e+00,5.103523456562215e+00,1,2.090000063180923e-01,5.200999975204468e-01,2.090000063180923e-01,5.000000000000000e-01
6.713022804665674e-01,1.924203371054055e-01,26037,89215,-5.572942298582982e-01,-1.958510059215634e-02,0.000000000000000e+00,1.903653075027800e+00,9.175110530591492e-01,-4.545072151627731e-02,0.000000000000000e+00,1.337589708322362e+00,5.103510434349291e+00,1,2.092500030994415e-01,5.200999975204468e-01,2.092500030994415e-01,5.000000000000000e-01
6.713078963375909e-01,1.944914224530274e-01,26069,89246,-5.645774510130749e-01,-2.457594423983208e-02,0.000000000000000e+00,1.903646169345259e+00,9.175188755128292e-01,-4.541139512153850e-02,0.000000000000000e+00,1.337584444404414e+00,5.103497412136366e+00,1,2.094999998807907e-01,5.200999975204468e-01,2.094999998807907e-01,5.000000000000000e-01
6.713135122086145e-01,1.965625078006493e-01,26100,89278,-5.718606721678515e-01,-2.956678788750782e-02,0.000000000000000e+00,1.903639263662718e+00,9.175266979665094e-01,-4.537206872679967e-02,0.000000000000000e+00,1.337579180486466e+00,5.103484389923441e+00,1,2.097499966621399e-01,5.200999975204468e-01,2.097499966621399e-01,5.000000000000000e-01
6.713191280796380e-01,1.986335931482712e-01,26131,89309,-5.791438933226283e-01,-3.455763153518357e-02,0.000000000000000e+00,1.903632357980177e+00,9.175345204201893e-01,-4.533274233206086e-02,0.000000000000000e+00,1.337573916568517e+00,5.103471367710516e+00,1,2.099999934434891e-01,5.200999975204468e-01,2.099999934434891e-01,5.000000000000000e-01
6.713247442853978e-01,2.007048019437889e-01,26162,89340,-5.864275485968038e-01,-3.954877266415201e-02,0.000000000000000e+00,1.903625451886020e+00,9.175423433401302e-01,-4.529341359325608e-02,0.000000000000000e+00,1.337568652336810e+00,5.103458344721398e+00,1,2.102500051259995e-01,5.200999975204468e-01,2.102500051259995e-01,5.000000000000000e-01
6.713303601564214e-01,2.027758872914108e-01,26194,89372,-5.937107697515805e-01,-4.453961631182777e-02,0.000000000000000e+00,1.903618546203479e+00,9.175501657938101e-01,-4.525408719851727e-02,0.000000000000000e+00,1.337563388418862e+00,5.103445322508473e+00,1,2.105000019073486e-01,5.200999975204468e-01,2.105000019073486e-01,5.000000000000000e-01
