"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.320610866039560e-01,2.390711469428081e-01,31014,94201,-1.204479660899059e-01,7.241375379261958e-01,0.000000000000000e+00,1.893978623713295e+00,9.986336429425878e-01,7.796746175270304e-03,0.000000000000000e+00,1.329284438468546e+00,5.151163119325011e+00,1,2.479999959468842e-01,1.050099968910217e+00,2.479999959468842e-01,5.000000000000000e-01
7.321151287974799e-01,2.394034583047015e-01,31045,94232,-1.208391165854465e-01,7.254256196136761e-01,0.000000000000000e+00,1.894162045044427e+00,9.987245635390867e-01,8.032363913194408e-03,0.000000000000000e+00,1.329336289250683e+00,5.151437768211912e+00,1,2.482499927282333e-01,1.050099968910217e+00,2.482499927282333e-01,5.000000000000000e-01
7.321691742864236e-01,2.397357888501231e-01,31076,94264,-1.212302906129720e-01,7.267137758066891e-01,0.000000000000000e+00,1.894345477385944e+00,9.988154896528287e-01,8.267995978186940e-03,0.000000000000000e+00,1.329388143154502e+00,5.151712433693684e+00,1,2.485000044107437e-01,1.050099968910217e+00,2.485000044107437e-01,5.000000000000000e-01
7.322232165541559e-01,2.400680995880263e-01,31107,94295,-1.216214413257979e-01,7.280018552231983e-01,0.000000000000000e+00,1.894528898794552e+00,9.989064103472054e-01,8.503613999070118e-03,0.000000000000000e+00,1.329439993967733e+00,5.151987082804881e+00,1,2.487500011920929e-01,1.050099968910217e+00,2.487500011920929e-01,5.000000000000000e-01
7.322772588218881e-01,2.404004103259294e-01,31139,94326,-1.220125920386240e-01,7.292899346397068e-01,0.000000000000000e+00,1.894712320203159e+00,9.989973310415821e-01,8.739232019953429e-03,0.000000000000000e+00,1.329491844780963e+00,5.152261731916078e+00,1,2.489999979734421e-01,1.050099968910217e+00,2.489999979734421e-01,5.000000000000000e-01
7.323313010896204e-01,2.407327210638324e-01,31170,94358,-1.224037427514502e-01,7.305780140562150e-01,0.000000000000000e+00,1.894895741611767e+00,9.990882517359587e-01,8.974850040836740e-03,0.000000000000000e+00,1.329543695594193e+00,5.152536381027276e+00,1,2.492499947547913e-01,1.050099968910217e+00,2.492499947547913e-01,5.000000000000000e-01
7.323853465785641e-01,2.410650516092541e-01,31201,94389,-1.227949167789754e-01,7.318661702492288e-01,0.000000000000000e+00,1.895079173953283e+00,9.991791778497009e-01,9.210482105829115e-03,0.000000000000000e+00,1.329595549498013e+00,5.152811046509047e+00,1,2.495000064373016e-01,1.050099968910217e+00,2.495000064373016e-01,5.000000000000000e-01
7.324393888462964e-01,2.413973623471573e-01,31232,94420,-1.231860674918014e-01,7.331542496657377e-01,0.000000000000000e+00,1.895262595361891e+00,9.992700985440777e-01,9.446100126712372e-03,0.000000000000000e+00,1.329647400311243e+00,5.153085695620246e+00,1,2.497500032186508e-01,1.050099968910217e+00,2.497500032186508e-01,5.000000000000000e-01
7.324934311140286e-01,2.417296730850604e-01,31264,94452,-1.235772182046273e-01,7.344423290822463e-01,0.000000000000000e+00,1.895446016770498e+00,9.993610192384544e-01,9.681718147595603e-03,0.000000000000000e+00,1.329699251124473e+00,5.153360344731444e+00,1,2.500000000000000e-01,1.050099968910217e+00,2.500000000000000e-01,5.000000000000000e-01
7.325474766029725e-01,2.420620036304821e-01,31295,94483,-1.239683922321527e-01,7.357304852752596e-01,0.000000000000000e+00,1.895629449112015e+00,9.994519453521966e-01,9.917350212588084e-03,0.000000000000000e+00,1.329751105028292e+00,5.153635010213215e+00,1,2.502500116825104e-01,1.050099968910217e+00,2.502500116825104e-01,5.000000000000000e-01
7.326015156494932e-01,2.423942945608668e-01,31326,94514,-1.243595196302792e-01,7.370184879152640e-01,0.000000000000000e+00,1.895812859587713e+00,9.995428606272077e-01,1.015295418936207e-02,0.000000000000000e+00,1.329802952750933e+00,5.153909642953838e+00,1,2.504999935626984e-01,1.050099968910217e+00,2.504999935626984e-01,5.000000000000000e-01
7.326555611384370e-01,2.427266251062884e-01,31357,94545,-1.247506936578046e-01,7.383066441082773e-01,0.000000000000000e+00,1.895996291929230e+00,9.996337867409499e-01,1.038858625435455e-02,0.000000000000000e+00,1.329854806654753e+00,5.154184308435610e+00,1,2.507500052452087e-01,1.050099968910217e+00,2.507500052452087e-01,5.000000000000000e-01
7.327096001849576e-01,2.430589160366731e-01,31389,94577,-1.251418210559311e-01,7.395946467482815e-01,0.000000000000000e+00,1.896179702404929e+00,9.997247020159612e-01,1.062419023112853e-02,0.000000000000000e+00,1.329906654377394e+00,5.154458941176234e+00,1,2.509999871253967e-01,1.050099968910217e+00,2.509999871253967e-01,5.000000000000000e-01
7.327636456739015e-01,2.433912465820947e-01,31420,94608,-1.255329950834566e-01,7.408828029412948e-01,0.000000000000000e+00,1.896363134746445e+00,9.998156281297034e-01,1.085982229612101e-02,0.000000000000000e+00,1.329958508281213e+00,5.154733606658006e+00,1,2.512499988079071e-01,1.050099968910217e+00,2.512499988079071e-01,5.000000000000000e-01
7.328176911628453e-01,2.437235771275164e-01,31451,94639,-1.259241691109820e-01,7.421709591343081e-01,0.000000000000000e+00,1.896546567087961e+00,9.999065542434457e-01,1.109545436111349e-02,0.000000000000000e+00,1.330010362185032e+00,5.155008272139776e+00,1,2.515000104904175e-01,1.050099968910217e+00,2.515000104904175e-01,5.000000000000000e-01
7.328717302093659e-01,2.440558680579010e-01,31482,94671,-1.263152965091085e-01,7.434589617743125e-01,0.000000000000000e+00,1.896729977563660e+00,9.999974695184566e-01,1.133105833788747e-02,0.000000000000000e+00,1.330062209907674e+00,5.155282904880401e+00,1,2.517499923706055e-01,1.050099968910217e+00,2.517499923706055e-01,5.000000000000000e-01
7.329257757675354e-01,2.443882000376004e-01,31514,94702,-1.267064699661220e-01,7.447471242921958e-01,0.000000000000000e+00,1.896913409994767e+00,1.000088395718163e+00,1.156669070194019e-02,0.000000000000000e+00,1.330114063837134e+00,5.155557570559145e+00,1,2.520000040531158e-01,1.050099968910217e+00,2.520000040531158e-01,5.000000000000000e-01
7.329840844112459e-01,2.448089521589195e-01,31545,94733,-1.270624102021418e-01,7.464252226023790e-01,0.000000000000000e+00,1.897102346078255e+00,1.000184612982361e+00,1.182073965844636e-02,0.000000000000000e+00,1.330167493001537e+00,5.155844351887521e+00,1,2.522499859333038e-01,1.050099968910217e+00,2.522499859333038e-01,5.000000000000000e-01
7.330424000063919e-01,2.452297544414356e-01,31576,94765,-1.274183928726199e-01,7.481035209719690e-01,0.000000000000000e+00,1.897291304686312e+00,1.000280841717381e+00,1.207481890214342e-02,0.000000000000000e+00,1.330220928535654e+00,5.156131167405372e+00,1,2.524999976158142e-01,1.050099968910217e+00,2.524999976158142e-01,5.000000000000000e-01
7.331007156015383e-01,2.456505567239518e-01,31607,94796,-1.277743755430979e-01,7.497818193415600e-01,0.000000000000000e+00,1.897480263294369e+00,1.000377070452402e+00,1.232889814584032e-02,0.000000000000000e+00,1.330274364069771e+00,5.156417982923225e+00,1,2.527500092983246e-01,1.050099968910217e+00,2.527500092983246e-01,5.000000000000000e-01
7.331590242452485e-01,2.460713088452708e-01,31639,94827,-1.281303157791177e-01,7.514599176517429e-01,0.000000000000000e+00,1.897669199377858e+00,1.000473287716600e+00,1.258294710234649e-02,0.000000000000000e+00,1.330327793234174e+00,5.156704764251600e+00,1,2.529999911785126e-01,1.050099968910217e+00,2.529999911785126e-01,5.000000000000000e-01
7.332173398403946e-01,2.464921111277869e-01,31670,94859,-1.284862984495956e-01,7.531382160213330e-01,0.000000000000000e+00,1.897858157985914e+00,1.000569516451620e+00,1.283702634604341e-02,0.000000000000000e+00,1.330381228768291e+00,5.156991579769452e+00,1,2.532500028610229e-01,1.050099968910217e+00,2.532500028610229e-01,5.000000000000000e-01
7.332756554355409e-01,2.469129134103031e-01,31701,94890,-1.288422811200738e-01,7.548165143909240e-01,0.000000000000000e+00,1.898047116593972e+00,1.000665745186641e+00,1.309110558974045e-02,0.000000000000000e+00,1.330434664302409e+00,5.157278395287304e+00,1,2.535000145435333e-01,1.050099968910217e+00,2.535000145435333e-01,5.000000000000000e-01
7.333339640792513e-01,2.473336655316222e-01,31732,94921,-1.291982213560935e-01,7.564946127011071e-01,0.000000000000000e+00,1.898236052677460e+00,1.000761962450838e+00,1.334515454624662e-02,0.000000000000000e+00,1.330488093466812e+00,5.157565176615679e+00,1,2.537499964237213e-01,1.050099968910217e+00,2.537499964237213e-01,5.000000000000000e-01
7.333922796743975e-01,2.477544678141383e-01,31764,94953,-1.295542040265716e-01,7.581729110706975e-01,0.000000000000000e+00,1.898425011285518e+00,1.000858191185859e+00,1.359923378994361e-02,0.000000000000000e+00,1.330541529000929e+00,5.157851992133532e+00,1,2.540000081062317e-01,1.050099968910217e+00,2.540000081062317e-01,5.000000000000000e-01
7.334505883181076e-01,2.481752199354573e-01,31795,94984,-1.299101442625913e-01,7.598510093808806e-01,0.000000000000000e+00,1.898613947369006e+00,1.000954408450056e+00,1.385328274644978e-02,0.000000000000000e+00,1.330594958165332e+00,5.158138773461907e+00,1,2.542499899864197e-01,1.050099968910217e+00,2.542499899864197e-01,5.000000000000000e-01
7.335089039132540e-01,2.485960222179735e-01,31826,95015,-1.302661269330694e-01,7.615293077504711e-01,0.000000000000000e+00,1.898802905977063e+00,1.001050637185076e+00,1.410736199014676e-02,0.000000000000000e+00,1.330648393699449e+00,5.158425588979758e+00,1,2.545000016689301e-01,1.050099968910217e+00,2.545000016689301e-01,5.000000000000000e-01
7.335672195084000e-01,2.490168245004895e-01,31857,95046,-1.306221096035474e-01,7.632076061200613e-01,0.000000000000000e+00,1.898991864585120e+00,1.001146865920097e+00,1.436144123384368e-02,0.000000000000000e+00,1.330701829233566e+00,5.158712404497611e+00,1,2.547500133514404e-01,1.050099968910217e+00,2.547500133514404e-01,5.000000000000000e-01
7.336255281521105e-01,2.494375766218087e-01,31889,95078,-1.309780498395672e-01,7.648857044302446e-01,0.000000000000000e+00,1.899180800668608e+00,1.001243083184295e+00,1.461549019034991e-02,0.000000000000000e+00,1.330755258397969e+00,5.158999185825985e+00,1,2.549999952316284e-01,1.050099968910217e+00,2.549999952316284e-01,5.000000000000000e-01
7.336838437472566e-01,2.498583789043248e-01,31920,95109,-1.313340325100453e-01,7.665640027998352e-01,0.000000000000000e+00,1.899369759276666e+00,1.001339311919315e+00,1.486956943404689e-02,0.000000000000000e+00,1.330808693932086e+00,5.159286001343838e+00,1,2.552500069141388e-01,1.050099968910217e+00,2.552500069141388e-01,5.000000000000000e-01
7.337421523909669e-01,2.502791310256439e-01,31951,95140,-1.316899727460651e-01,7.682421011100182e-01,0.000000000000000e+00,1.899558695360154e+00,1.001435529183513e+00,1.512361839055306e-02,0.000000000000000e+00,1.330862123096489e+00,5.159572782672214e+00,1,2.554999887943268e-01,1.050099968910217e+00,2.554999887943268e-01,5.000000000000000e-01
7.338004679861132e-01,2.506999333081601e-01,31982,95172,-1.320459554165431e-01,7.699203994796089e-01,0.000000000000000e+00,1.899747653968211e+00,1.001531757918533e+00,1.537769763424996e-02,0.000000000000000e+00,1.330915558630606e+00,5.159859598190065e+00,1,2.557500004768372e-01,1.050099968910217e+00,2.557500004768372e-01,5.000000000000000e-01
7.338587838106276e-01,2.511207292839814e-01,32014,95203,-1.324019392331044e-01,7.715986723344598e-01,0.000000000000000e+00,1.899936612960491e+00,1.001627986932086e+00,1.563177770182596e-02,0.000000000000000e+00,1.330968994241937e+00,5.160146414331605e+00,1,2.560000121593475e-01,1.050099968910217e+00,2.560000121593475e-01,5.000000000000000e-01
7.339218079991305e-01,2.514118231835598e-01,32045,95234,-1.327814415920676e-01,7.727522176251903e-01,0.000000000000000e+00,1.900133448222672e+00,1.001729930485283e+00,1.590276463829579e-02,0.000000000000000e+00,1.331024010839308e+00,5.160446017949040e+00,1,2.562499940395355e-01,1.050099968910217e+00,2.562499940395355e-01,5.000000000000000e-01
7.339848397012467e-01,2.517029517867503e-01,32076,95266,-1.331609891945167e-01,7.739059004392027e-01,0.000000000000000e+00,1.900330306951145e+00,1.001831886191979e+00,1.617378388126743e-02,0.000000000000000e+00,1.331079033995644e+00,5.160745657284596e+00,1,2.565000057220459e-01,1.050099968910217e+00,2.565000057220459e-01,5.000000000000000e-01
7.340478638897499e-01,2.519940456863285e-01,32107,95297,-1.335404915534800e-01,7.750594457299329e-01,0.000000000000000e+00,1.900527142213325e+00,1.001933829745176e+00,1.644477081773734e-02,0.000000000000000e+00,1.331134050593015e+00,5.161045260902030e+00,1,2.567499876022339e-01,1.050099968910217e+00,2.567499876022339e-01,5.000000000000000e-01
7.341108955918662e-01,2.522851742895191e-01,32139,95328,-1.339200391559290e-01,7.762131285439453e-01,0.000000000000000e+00,1.900724000941798e+00,1.002035785451873e+00,1.671579006070898e-02,0.000000000000000e+00,1.331189073749351e+00,5.161344900237588e+00,1,2.569999992847443e-01,1.050099968910217e+00,2.569999992847443e-01,5.000000000000000e-01
7.341739272939822e-01,2.525763028927096e-01,32170,95360,-1.342995867583781e-01,7.773668113579576e-01,0.000000000000000e+00,1.900920859670271e+00,1.002137741158569e+00,1.698680930368062e-02,0.000000000000000e+00,1.331244096905687e+00,5.161644539573143e+00,1,2.572500109672546e-01,1.050099968910217e+00,2.572500109672546e-01,5.000000000000000e-01
7.342369514824854e-01,2.528673967922879e-01,32201,95391,-1.346790891173414e-01,7.785203566486878e-01,0.000000000000000e+00,1.901117694932452e+00,1.002239684711766e+00,1.725779624015053e-02,0.000000000000000e+00,1.331299113503058e+00,5.161944143190579e+00,1,2.574999928474426e-01,1.050099968910217e+00,2.574999928474426e-01,5.000000000000000e-01
7.342999831846015e-01,2.531585253954784e-01,32232,95422,-1.350586367197904e-01,7.796740394627004e-01,0.000000000000000e+00,1.901314553660925e+00,1.002341640418463e+00,1.752881548312217e-02,0.000000000000000e+00,1.331354136659393e+00,5.162243782526136e+00,1,2.577500045299530e-01,1.050099968910217e+00,2.577500045299530e-01,5.000000000000000e-01
7.343630073731044e-01,2.534496192950567e-01,32264,95454,-1.354381390787537e-01,7.808275847534305e-01,0.000000000000000e+00,1.901511388923105e+00,1.002443583971660e+00,1.779980241959208e-02,0.000000000000000e+00,1.331409153256764e+00,5.162543386143568e+00,1,2.579999864101410e-01,1.050099968910217e+00,2.579999864101410e-01,5.000000000000000e-01
7.344260390752206e-01,2.537407478982472e-01,32295,95485,-1.358176866812027e-01,7.819812675674429e-01,0.000000000000000e+00,1.901708247651578e+00,1.002545539678356e+00,1.807082166256372e-02,0.000000000000000e+00,1.331464176413100e+00,5.162843025479125e+00,1,2.582499980926514e-01,1.050099968910217e+00,2.582499980926514e-01,5.000000000000000e-01
7.344890707773370e-01,2.540318765014377e-01,32326,95516,-1.361972342836518e-01,7.831349503814553e-01,0.000000000000000e+00,1.901905106380051e+00,1.002647495385053e+00,1.834184090553536e-02,0.000000000000000e+00,1.331519199569436e+00,5.163142664814683e+00,1,2.585000097751617e-01,1.050099968910217e+00,2.585000097751617e-01,5.000000000000000e-01
7.345520949658400e-01,2.543229704010159e-01,32357,95547,-1.365767366426150e-01,7.842884956721854e-01,0.000000000000000e+00,1.902101941642231e+00,1.002749438938250e+00,1.861282784200527e-02,0.000000000000000e+00,1.331574216166807e+00,5.163442268432117e+00,1,2.587499916553497e-01,1.050099968910217e+00,2.587499916553497e-01,5.000000000000000e-01
7.346151266679563e-01,2.546140990042065e-01,32389,95579,-1.369562842450641e-01,7.854421784861979e-01,0.000000000000000e+00,1.902298800370704e+00,1.002851394644946e+00,1.888384708497691e-02,0.000000000000000e+00,1.331629239323143e+00,5.163741907767673e+00,1,2.590000033378601e-01,1.050099968910217e+00,2.590000033378601e-01,5.000000000000000e-01
7.346781508564590e-01,2.549051929037847e-01,32420,95610,-1.373357866040273e-01,7.865957237769281e-01,0.000000000000000e+00,1.902495635632885e+00,1.002953338198143e+00,1.915483402144682e-02,0.000000000000000e+00,1.331684255920513e+00,5.164041511385108e+00,1,2.592499852180481e-01,1.050099968910217e+00,2.592499852180481e-01,5.000000000000000e-01
7.347411825585755e-01,2.551963215069752e-01,32451,95641,-1.377153342064764e-01,7.877494065909405e-01,0.000000000000000e+00,1.902692494361358e+00,1.003055293904840e+00,1.942585326441846e-02,0.000000000000000e+00,1.331739279076849e+00,5.164341150720665e+00,1,2.594999969005585e-01,1.050099968910217e+00,2.594999969005585e-01,5.000000000000000e-01
7.348042142606916e-01,2.554874501101657e-01,32482,95673,-1.380948818089255e-01,7.889030894049528e-01,0.000000000000000e+00,1.902889353089831e+00,1.003157249611536e+00,1.969687250739010e-02,0.000000000000000e+00,1.331794302233185e+00,5.164640790056222e+00,1,2.597500085830688e-01,1.050099968910217e+00,2.597500085830688e-01,5.000000000000000e-01
7.348672384491947e-01,2.557785440097441e-01,32514,95704,-1.384743841678888e-01,7.900566346956834e-01,0.000000000000000e+00,1.903086188352011e+00,1.003259193164734e+00,1.996785944385992e-02,0.000000000000000e+00,1.331849318830556e+00,5.164940393673655e+00,1,2.599999904632568e-01,1.050099968910217e+00,2.599999904632568e-01,5.000000000000000e-01
7.349346348063522e-01,2.556134064827920e-01,32545,95735,-1.386890899727817e-01,7.893241885602018e-01,0.000000000000000e+00,1.903284376371873e+00,1.003365639880005e+00,2.025079803717054e-02,0.000000000000000e+00,1.331904099217141e+00,5.165245314823466e+00,1,2.602500021457672e-01,1.050099968910217e+00,2.602500021457672e-01,5.000000000000000e-01
7.350020313300070e-01,2.554482515508178e-01,32576,95767,-1.389037894895131e-01,7.885916704752284e-01,0.000000000000000e+00,1.903482564442442e+00,1.003472086766593e+00,2.053373708516431e-02,0.000000000000000e+00,1.331958879594466e+00,5.165550236174762e+00,1,2.605000138282776e-01,1.050099968910217e+00,2.605000138282776e-01,5.000000000000000e-01
7.350694198197454e-01,2.552831163059258e-01,32607,95798,-1.391184634132636e-01,7.878592397091352e-01,0.000000000000000e+00,1.903680728888256e+00,1.003578520964317e+00,2.081664240577126e-02,0.000000000000000e+00,1.332013653441766e+00,5.165855121178298e+00,1,2.607499957084656e-01,1.050099968910217e+00,2.607499957084656e-01,5.000000000000000e-01
7.351368163434000e-01,2.551179613739515e-01,32639,95829,-1.393331629299950e-01,7.871267216241618e-01,0.000000000000000e+00,1.903878916958825e+00,1.003684967850906e+00,2.109958145376503e-02,0.000000000000000e+00,1.332068433819090e+00,5.166160042529593e+00,1,2.610000073909760e-01,1.050099968910217e+00,2.610000073909760e-01,5.000000000000000e-01
7.352042048331382e-01,2.549528261290595e-01,32670,95861,-1.395478368537454e-01,7.863942908580687e-01,0.000000000000000e+00,1.904077081404639e+00,1.003791402048629e+00,2.138248677437198e-02,0.000000000000000e+00,1.332123207666390e+00,5.166464927533128e+00,1,2.612499892711639e-01,1.050099968910217e+00,2.612499892711639e-01,5.000000000000000e-01
7.352716013567930e-01,2.547876711970852e-01,32701,95892,-1.397625363704768e-01,7.856617727730955e-01,0.000000000000000e+00,1.904275269475209e+00,1.003897848935218e+00,2.166542582236574e-02,0.000000000000000e+00,1.332177988043715e+00,5.166769848884424e+00,1,2.615000009536743e-01,1.050099968910217e+00,2.615000009536743e-01,5.000000000000000e-01
7.353389978804477e-01,2.546225162651111e-01,32732,95923,-1.399772358872083e-01,7.849292546881221e-01,0.000000000000000e+00,1.904473457545778e+00,1.004004295821807e+00,2.194836487035942e-02,0.000000000000000e+00,1.332232768421040e+00,5.167074770235719e+00,1,2.617500126361847e-01,1.050099968910217e+00,2.617500126361847e-01,5.000000000000000e-01
7.354063863701860e-01,2.544573810202190e-01,32764,95955,-1.401919098109587e-01,7.841968239220287e-01,0.000000000000000e+00,1.904671621991592e+00,1.004110730019530e+00,2.223127019096647e-02,0.000000000000000e+00,1.332287542268340e+00,5.167379655239255e+00,1,2.619999945163727e-01,1.050099968910217e+00,2.619999945163727e-01,5.000000000000000e-01
7.354737828938407e-01,2.542922260882448e-01,32795,95986,-1.404066093276901e-01,7.834643058370554e-01,0.000000000000000e+00,1.904869810062161e+00,1.004217176906119e+00,2.251420923896023e-02,0.000000000000000e+00,1.332342322645664e+00,5.167684576590549e+00,1,2.622500061988831e-01,1.050099968910217e+00,2.622500061988831e-01,5.000000000000000e-01
7.355411713835790e-01,2.541270908433527e-01,32826,96017,-1.406212832514405e-01,7.827318750709622e-01,0.000000000000000e+00,1.905067974507975e+00,1.004323611103842e+00,2.279711455956718e-02,0.000000000000000e+00,1.332397096492964e+00,5.167989461594085e+00,1,2.624999880790710e-01,1.050099968910217e+00,2.624999880790710e-01,5.000000000000000e-01
7.356085679072337e-01,2.539619359113785e-01,32857,96048,-1.408359827681719e-01,7.819993569859889e-01,0.000000000000000e+00,1.905266162578545e+00,1.004430057990431e+00,2.308005360756095e-02,0.000000000000000e+00,1.332451876870289e+00,5.168294382945381e+00,1,2.627499997615814e-01,1.050099968910217e+00,2.627499997615814e-01,5.000000000000000e-01
7.356759644308883e-01,2.537967809794043e-01,32889,96080,-1.410506822849033e-01,7.812668389010156e-01,0.000000000000000e+00,1.905464350649114e+00,1.004536504877019e+00,2.336299265555472e-02,0.000000000000000e+00,1.332506657247613e+00,5.168599304296675e+00,1,2.630000114440918e-01,1.050099968910217e+00,2.630000114440918e-01,5.000000000000000e-01
7.357433529206268e-01,2.536316457345122e-01,32920,96111,-1.412653562086538e-01,7.805344081349223e-01,0.000000000000000e+00,1.905662515094928e+00,1.004642939074743e+00,2.364589797616166e-02,0.000000000000000e+00,1.332561431094913e+00,5.168904189300212e+00,1,2.632499933242798e-01,1.050099968910217e+00,2.632499933242798e-01,5.000000000000000e-01
7.358107494442814e-01,2.534664908025380e-01,32951,96142,-1.414800557253852e-01,7.798018900499489e-01,0.000000000000000e+00,1.905860703165497e+00,1.004749385961331e+00,2.392883702415543e-02,0.000000000000000e+00,1.332616211472238e+00,5.169209110651506e+00,1,2.635000050067902e-01,1.050099968910217e+00,2.635000050067902e-01,5.000000000000000e-01
7.358781379340198e-01,2.533013555576459e-01,32982,96174,-1.416947296491357e-01,7.790694592838556e-01,0.000000000000000e+00,1.906058867611311e+00,1.004855820159055e+00,2.421174234476238e-02,0.000000000000000e+00,1.332670985319538e+00,5.169513995655041e+00,1,2.637499868869781e-01,1.050099968910217e+00,2.637499868869781e-01,5.000000000000000e-01
7.359455344576744e-01,2.531362006256718e-01,33014,96205,-1.419094291658671e-01,7.783369411988823e-01,0.000000000000000e+00,1.906257055681881e+00,1.004962267045644e+00,2.449468139275614e-02,0.000000000000000e+00,1.332725765696862e+00,5.169818917006337e+00,1,2.639999985694885e-01,1.050099968910217e+00,2.639999985694885e-01,5.000000000000000e-01
7.360183117825114e-01,2.523702609205634e-01,33045,96236,-1.421025251258850e-01,7.751290549117741e-01,0.000000000000000e+00,1.906448054306811e+00,1.005074092406253e+00,2.478431559794729e-02,0.000000000000000e+00,1.332778998878229e+00,5.170125500948240e+00,1,2.642500102519989e-01,1.050099968910217e+00,2.642500102519989e-01,5.000000000000000e-01
7.360910804628047e-01,2.516044090811491e-01,33076,96268,-1.422955979445493e-01,7.719215368547401e-01,0.000000000000000e+00,1.906639030122862e+00,1.005185904467634e+00,2.507391531596804e-02,0.000000000000000e+00,1.332832225705151e+00,5.170432048353709e+00,1,2.644999921321869e-01,1.050099968910217e+00,2.644999921321869e-01,5.000000000000000e-01
7.361638578184296e-01,2.508384659384637e-01,33107,96299,-1.424886937809556e-01,7.687136364040419e-01,0.000000000000000e+00,1.906830028706656e+00,1.005297729859018e+00,2.536354955946770e-02,0.000000000000000e+00,1.332885458877665e+00,5.170738632305126e+00,1,2.647500038146973e-01,1.050099968910217e+00,2.647500038146973e-01,5.000000000000000e-01
7.362366264987232e-01,2.500726140990495e-01,33139,96330,-1.426817665996201e-01,7.655061183470082e-01,0.000000000000000e+00,1.907021004522707e+00,1.005409541920399e+00,2.565314927748835e-02,0.000000000000000e+00,1.332938685704587e+00,5.171045179710594e+00,1,2.649999856948853e-01,1.050099968910217e+00,2.649999856948853e-01,5.000000000000000e-01
7.363094038543480e-01,2.493066709563639e-01,33170,96362,-1.428748624360264e-01,7.622982178963099e-01,0.000000000000000e+00,1.907212003106500e+00,1.005521367311783e+00,2.594278352098802e-02,0.000000000000000e+00,1.332991918877101e+00,5.171351763662010e+00,1,2.652499973773956e-01,1.050099968910217e+00,2.652499973773956e-01,5.000000000000000e-01
7.363821812099729e-01,2.485407278136785e-01,33201,96393,-1.430679582724327e-01,7.590903174456118e-01,0.000000000000000e+00,1.907403001690294e+00,1.005633192703167e+00,2.623241776448769e-02,0.000000000000000e+00,1.333045152049615e+00,5.171658347613426e+00,1,2.655000090599060e-01,1.050099968910217e+00,2.655000090599060e-01,5.000000000000000e-01
7.364549498902664e-01,2.477748759742643e-01,33232,96424,-1.432610310910972e-01,7.558827993885781e-01,0.000000000000000e+00,1.907593977506346e+00,1.005745004764548e+00,2.652201748250834e-02,0.000000000000000e+00,1.333098378876537e+00,5.171964895018895e+00,1,2.657499909400940e-01,1.050099968910217e+00,2.657499909400940e-01,5.000000000000000e-01
7.365277272458913e-01,2.470089328315788e-01,33264,96456,-1.434541269275035e-01,7.526748989378799e-01,0.000000000000000e+00,1.907784976090138e+00,1.005856830155932e+00,2.681165172600800e-02,0.000000000000000e+00,1.333151612049051e+00,5.172271478970311e+00,1,2.660000026226044e-01,1.050099968910217e+00,2.660000026226044e-01,5.000000000000000e-01
7.366005046015162e-01,2.462429896888933e-01,33295,96487,-1.436472227639098e-01,7.494669984871817e-01,0.000000000000000e+00,1.907975974673932e+00,1.005968655547315e+00,2.710128596950767e-02,0.000000000000000e+00,1.333204845221565e+00,5.172578062921727e+00,1,2.662500143051147e-01,1.050099968910217e+00,2.662500143051147e-01,5.000000000000000e-01
7.366732732818095e-01,2.454771378494791e-01,33326,96518,-1.438402955825742e-01,7.462594804301478e-01,0.000000000000000e+00,1.908166950489983e+00,1.006080467608697e+00,2.739088568752832e-02,0.000000000000000e+00,1.333258072048487e+00,5.172884610327195e+00,1,2.664999961853027e-01,1.050099968910217e+00,2.664999961853027e-01,5.000000000000000e-01
7.367460506374345e-01,2.447111947067936e-01,33357,96549,-1.440333914189806e-01,7.430515799794496e-01,0.000000000000000e+00,1.908357949073777e+00,1.006192293000080e+00,2.768051993102798e-02,0.000000000000000e+00,1.333311305221001e+00,5.173191194278611e+00,1,2.667500078678131e-01,1.050099968910217e+00,2.667500078678131e-01,5.000000000000000e-01
7.368188193177280e-01,2.439453428673794e-01,33389,96581,-1.442264642376450e-01,7.398440619224158e-01,0.000000000000000e+00,1.908548924889828e+00,1.006304105061462e+00,2.797011964904864e-02,0.000000000000000e+00,1.333364532047923e+00,5.173497741684081e+00,1,2.669999897480011e-01,1.050099968910217e+00,2.669999897480011e-01,5.000000000000000e-01
7.368915966733528e-01,2.431793997246939e-01,33420,96612,-1.444195600740513e-01,7.366361614717176e-01,0.000000000000000e+00,1.908739923473622e+00,1.006415930452845e+00,2.825975389254830e-02,0.000000000000000e+00,1.333417765220438e+00,5.173804325635496e+00,1,2.672500014305115e-01,1.050099968910217e+00,2.672500014305115e-01,5.000000000000000e-01
7.369643740289777e-01,2.424134565820084e-01,33451,96643,-1.446126559104576e-01,7.334282610210194e-01,0.000000000000000e+00,1.908930922057415e+00,1.006527755844229e+00,2.854938813604797e-02,0.000000000000000e+00,1.333470998392951e+00,5.174110909586913e+00,1,2.675000131130219e-01,1.050099968910217e+00,2.675000131130219e-01,5.000000000000000e-01
