"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.734059920769941e-01,5.813648977367515e-01,0.000000000000000e+00,-3.591645687671732e-01,-2.791198640044663e+00,-6.374461632995867e-15,1.877403786102790e+00,9.215629319914141e-01,-4.615845322315294e-02,0.000000000000000e+00,1.341085946322658e+00,3.747789117380431e-21,0.000000000000000e+00,5.119505722515567e+00,1,2.132499963045120e-01,5.200999975204468e-01,2.132499963045120e-01,5.000000000000000e-01
6.734231348506310e-01,5.804462193674076e-01,0.000000000000000e+00,-3.564561105656561e-01,-2.783428997846280e+00,-6.062715043369286e-15,1.876737469584806e+00,9.216776019736920e-01,-4.606022498414343e-02,0.000000000000000e+00,1.341336365464602e+00,3.738306357793494e-21,0.000000000000000e+00,5.120483367800034e+00,1,2.134999930858612e-01,5.200999975204468e-01,2.134999930858612e-01,5.000000000000000e-01
6.734402786460704e-01,5.795274862398594e-01,0.000000000000000e+00,-3.537474909253669e-01,-2.775658892535158e+00,-5.750949871958865e-15,1.876071113350752e+00,9.217922787909214e-01,-4.596199089019916e-02,0.000000000000000e+00,1.341586799532882e+00,3.728823032982759e-21,0.000000000000000e+00,5.121461071357452e+00,1,2.137500047683716e-01,5.200999975204468e-01,2.137500047683716e-01,5.000000000000000e-01
6.734574214197075e-01,5.786088078705136e-01,0.000000000000000e+00,-3.510390327238442e-01,-2.767889250336759e+00,-5.439203282332307e-15,1.875404796832768e+00,9.219069487731990e-01,-4.586376265118951e-02,0.000000000000000e+00,1.341837218674826e+00,3.719340273395813e-21,0.000000000000000e+00,5.122438716641917e+00,1,2.140000015497208e-01,5.200999975204468e-01,2.140000015497208e-01,5.000000000000000e-01
6.734745641933447e-01,5.776901295011678e-01,0.000000000000000e+00,-3.483305745223216e-01,-2.760119608138360e+00,-5.127456692705750e-15,1.874738480314783e+00,9.220216187554771e-01,-4.576553441217987e-02,0.000000000000000e+00,1.342087637816769e+00,3.709857513808868e-21,0.000000000000000e+00,5.123416361926385e+00,1,2.142499983310699e-01,5.200999975204468e-01,2.142499983310699e-01,5.000000000000000e-01
6.734917069669819e-01,5.767714511318220e-01,0.000000000000000e+00,-3.456221163207990e-01,-2.752349965939961e+00,-4.815710103079193e-15,1.874072163796800e+00,9.221362887377552e-01,-4.566730617317023e-02,0.000000000000000e+00,1.342338056958713e+00,3.700374754221923e-21,0.000000000000000e+00,5.124394007210851e+00,1,2.144999951124191e-01,5.200999975204468e-01,2.144999951124191e-01,5.000000000000000e-01
6.735088507624213e-01,5.758527180042735e-01,0.000000000000000e+00,-3.429134966805089e-01,-2.744579860628837e+00,-4.503944931668667e-15,1.873405807562745e+00,9.222509655549845e-01,-4.556907207922591e-02,0.000000000000000e+00,1.342588491026993e+00,3.690891429411184e-21,0.000000000000000e+00,5.125371710768269e+00,1,2.147500067949295e-01,5.200999975204468e-01,2.147500067949295e-01,5.000000000000000e-01
6.734507035353912e-01,4.778289437741056e-01,0.000000000000000e+00,-3.946845687449801e-01,-1.965820534171885e+00,-4.201078749807641e-15,1.872560718944644e+00,9.221589771926865e-01,-4.550474075528877e-02,0.000000000000000e+00,1.342543639496077e+00,1.768903420868576e-21,0.000000000000000e+00,5.125126854491695e+00,1,2.150000035762787e-01,5.200999975204468e-01,2.150000035762787e-01,5.000000000000000e-01
6.735439938922931e-01,4.788291718557238e-01,0.000000000000000e+00,-4.535385113803345e-01,-1.951843012386713e+00,-3.808508766365253e-15,1.872087147343977e+00,9.223385004314784e-01,-4.534359350267732e-02,0.000000000000000e+00,1.342670311559385e+00,1.773233221736887e-21,0.000000000000000e+00,5.125728703819334e+00,1,2.152500003576279e-01,5.200999975204468e-01,2.152500003576279e-01,5.000000000000000e-01
6.736372842491953e-01,4.798293999373421e-01,0.000000000000000e+00,-5.123924540156952e-01,-1.937865490601541e+00,-3.415938782922819e-15,1.871613575743310e+00,9.225180236702707e-01,-4.518244625006587e-02,0.000000000000000e+00,1.342796983622693e+00,1.777563022605198e-21,0.000000000000000e+00,5.126330553146972e+00,1,2.154999971389771e-01,5.200999975204468e-01,2.154999971389771e-01,5.000000000000000e-01
6.737305746060969e-01,4.808296280189602e-01,0.000000000000000e+00,-5.712463966510559e-01,-1.923887968816368e+00,-3.023368799480386e-15,1.871140004142643e+00,9.226975469090624e-01,-4.502129899745441e-02,0.000000000000000e+00,1.342923655686001e+00,1.781892823473510e-21,0.000000000000000e+00,5.126932402474612e+00,1,2.157499939203262e-01,5.200999975204468e-01,2.157499939203262e-01,5.000000000000000e-01
6.738238705236091e-01,4.818299157195854e-01,0.000000000000000e+00,-6.301038472999254e-01,-1.909909613895248e+00,-2.630775416742285e-15,1.870666404314546e+00,9.228770808484112e-01,-4.486014213959455e-02,0.000000000000000e+00,1.343050335299650e+00,1.786222882421386e-21,0.000000000000000e+00,5.127534287675727e+00,1,2.160000056028366e-01,5.200999975204468e-01,2.160000056028366e-01,5.000000000000000e-01
6.739171608805111e-01,4.828301438012037e-01,0.000000000000000e+00,-6.889577899352862e-01,-1.895932092110075e+00,-2.238205433299852e-15,1.870192832713878e+00,9.230566040872031e-01,-4.469899488698309e-02,0.000000000000000e+00,1.343177007362958e+00,1.790552683289698e-21,0.000000000000000e+00,5.128136137003366e+00,1,2.162500023841858e-01,5.200999975204468e-01,2.162500023841858e-01,5.000000000000000e-01
6.740104512374130e-01,4.838303718828220e-01,0.000000000000000e+00,-7.478117325706470e-01,-1.881954570324902e+00,-1.845635449857419e-15,1.869719261113211e+00,9.232361273259952e-01,-4.453784763437164e-02,0.000000000000000e+00,1.343303679426266e+00,1.794882484158010e-21,0.000000000000000e+00,5.128737986331005e+00,1,2.164999991655350e-01,5.200999975204468e-01,2.164999991655350e-01,5.000000000000000e-01
6.741037415943150e-01,4.848305999644402e-01,0.000000000000000e+00,-8.066656752060013e-01,-1.867977048539731e+00,-1.453065466415030e-15,1.869245689512544e+00,9.234156505647872e-01,-4.437670038176020e-02,0.000000000000000e+00,1.343430351489574e+00,1.799212285026320e-21,0.000000000000000e+00,5.129339835658645e+00,1,2.167499959468842e-01,5.200999975204468e-01,2.167499959468842e-01,5.000000000000000e-01
6.741970319512167e-01,4.858308280460569e-01,0.000000000000000e+00,-8.655196178413789e-01,-1.853999526754541e+00,-1.060495482972510e-15,1.868772117911877e+00,9.235951738035790e-01,-4.421555312914877e-02,0.000000000000000e+00,1.343557023552882e+00,1.803542085894633e-21,0.000000000000000e+00,5.129941684986284e+00,1,2.169999927282333e-01,5.200999975204468e-01,2.169999927282333e-01,5.000000000000000e-01
6.742903278687289e-01,4.868311157466838e-01,0.000000000000000e+00,-9.243770684902379e-01,-1.840021171833436e+00,-6.679021002344516e-16,1.868298518083779e+00,9.237747077429277e-01,-4.405439627128886e-02,0.000000000000000e+00,1.343683703166531e+00,1.807872144842509e-21,0.000000000000000e+00,5.130543570187399e+00,1,2.172500044107437e-01,5.200999975204468e-01,2.172500044107437e-01,5.000000000000000e-01
6.743836182256309e-01,4.878313438283021e-01,0.000000000000000e+00,-9.832310111255989e-01,-1.826043650048264e+00,-2.753321167920190e-16,1.867824946483112e+00,9.239542309817199e-01,-4.389324901867740e-02,0.000000000000000e+00,1.343810375229839e+00,1.812201945710821e-21,0.000000000000000e+00,5.131145419515040e+00,1,2.175000011920929e-01,5.200999975204468e-01,2.175000011920929e-01,5.000000000000000e-01
6.747117605281534e-01,3.360293890867875e-01,0.000000000000000e+00,-1.172773332864514e+00,9.483154448310816e-03,-1.378451747786842e-15,1.867979188341770e+00,9.241407973910349e-01,-4.370267831150229e-02,0.000000000000000e+00,1.343019837990911e+00,1.445127645677737e-21,0.000000000000000e+00,5.128543145275077e+00,1,2.177499979734421e-01,5.200999975204468e-01,2.177499979734421e-01,5.000000000000000e-01
6.749341686664363e-01,3.554063870099143e-01,0.000000000000000e+00,-1.290198054408954e+00,1.641207690895371e-02,-1.380228037711206e-15,1.867962760334396e+00,9.243962446535657e-01,-4.345299835530726e-02,0.000000000000000e+00,1.342842332954956e+00,1.452953646217960e-21,0.000000000000000e+00,5.128147539147123e+00,1,2.179999947547913e-01,5.200999975204468e-01,2.179999947547913e-01,5.000000000000000e-01
6.751565900614480e-01,3.747845399069952e-01,0.000000000000000e+00,-1.407629775102360e+00,2.334141237087807e-02,-1.382004433512063e-15,1.867946331347825e+00,9.246517071421355e-01,-4.320330351683545e-02,0.000000000000000e+00,1.342664817338740e+00,1.460780113230172e-21,0.000000000000000e+00,5.127751909438901e+00,1,2.182500064373016e-01,5.200999975204468e-01,2.182500064373016e-01,5.000000000000000e-01
6.753789981997311e-01,3.941615378301242e-01,0.000000000000000e+00,-1.525054496646812e+00,3.027033483152172e-02,-1.383780723436427e-15,1.867929903340451e+00,9.249071544046661e-01,-4.295362356064038e-02,0.000000000000000e+00,1.342487312302785e+00,1.468606113770396e-21,0.000000000000000e+00,5.127356303310945e+00,1,2.185000032186508e-01,5.200999975204468e-01,2.185000032186508e-01,5.000000000000000e-01
6.756014063380140e-01,4.135385357532550e-01,0.000000000000000e+00,-1.642479218191278e+00,3.719925729216615e-02,-1.385557013360792e-15,1.867913475333077e+00,9.251626016671967e-01,-4.270394360444531e-02,0.000000000000000e+00,1.342309807266830e+00,1.476432114310620e-21,0.000000000000000e+00,5.126960697182991e+00,1,2.187500000000000e-01,5.200999975204468e-01,2.187500000000000e-01,5.000000000000000e-01
6.758238144762969e-01,4.329155336763839e-01,0.000000000000000e+00,-1.759903939735731e+00,4.412817975280980e-02,-1.387333303285156e-15,1.867897047325704e+00,9.254180489297272e-01,-4.245426364825025e-02,0.000000000000000e+00,1.342132302230876e+00,1.484258114850843e-21,0.000000000000000e+00,5.126565091055035e+00,1,2.189999967813492e-01,5.200999975204468e-01,2.189999967813492e-01,5.000000000000000e-01
6.760462226145800e-01,4.522925315995170e-01,0.000000000000000e+00,-1.877328661280209e+00,5.105710221345500e-02,-1.389109593209520e-15,1.867880619318330e+00,9.256734961922579e-01,-4.220458369205514e-02,0.000000000000000e+00,1.341954797194921e+00,1.492084115391068e-21,0.000000000000000e+00,5.126169484927080e+00,1,2.192499935626984e-01,5.200999975204468e-01,2.192499935626984e-01,5.000000000000000e-01
6.762686440095915e-01,4.716706844965958e-01,0.000000000000000e+00,-1.994760381973602e+00,5.798643767537859e-02,-1.390885989010377e-15,1.867864190331759e+00,9.259289586808277e-01,-4.195488885358335e-02,0.000000000000000e+00,1.341777281578705e+00,1.499910582403279e-21,0.000000000000000e+00,5.125773855218858e+00,1,2.195000052452087e-01,5.200999975204468e-01,2.195000052452087e-01,5.000000000000000e-01
6.764910521478746e-01,4.910476824197268e-01,0.000000000000000e+00,-2.112185103518068e+00,6.491536013602302e-02,-1.392662278934742e-15,1.867847762324385e+00,9.261844059433584e-01,-4.170520889738827e-02,0.000000000000000e+00,1.341599776542750e+00,1.507736582943504e-21,0.000000000000000e+00,5.125378249090902e+00,1,2.197500020265579e-01,5.200999975204468e-01,2.197500020265579e-01,5.000000000000000e-01
6.767134602861576e-01,5.104246803428578e-01,0.000000000000000e+00,-2.229609825062533e+00,7.184428259666745e-02,-1.394438568859106e-15,1.867831334317011e+00,9.264398532058891e-01,-4.145552894119318e-02,0.000000000000000e+00,1.341422271506795e+00,1.515562583483728e-21,0.000000000000000e+00,5.124982642962948e+00,1,2.199999988079071e-01,5.200999975204468e-01,2.199999988079071e-01,5.000000000000000e-01
6.773650936172094e-01,6.121313196447649e-01,0.000000000000000e+00,-2.339556030481151e+00,2.023703734570064e+00,-2.019713454810548e-15,1.868646495357232e+00,9.269512924208726e-01,-4.116127229471264e-02,0.000000000000000e+00,1.340284780822691e+00,1.646617041041660e-21,0.000000000000000e+00,5.121464118746252e+00,1,2.202499955892563e-01,5.200999975204468e-01,2.202499955892563e-01,5.000000000000000e-01
6.777032526146574e-01,6.203636998458492e-01,0.000000000000000e+00,-2.442927778470620e+00,2.024744523456307e+00,-2.263085736096556e-15,1.869117793835381e+00,9.272535774391522e-01,-4.083009403794783e-02,0.000000000000000e+00,1.339780450526607e+00,1.654542718972033e-21,0.000000000000000e+00,5.119966340167973e+00,1,2.205000072717667e-01,5.200999975204468e-01,2.205000072717667e-01,5.000000000000000e-01
6.780413914572002e-01,6.285955893817685e-01,0.000000000000000e+00,-2.546293365311728e+00,2.025785250309598e+00,-2.506443511942139e-15,1.869589064223264e+00,9.275558444406822e-01,-4.049893552002281e-02,0.000000000000000e+00,1.339276150289547e+00,1.662467924517267e-21,0.000000000000000e+00,5.118468650860081e+00,1,2.207500040531158e-01,5.200999975204468e-01,2.207500040531158e-01,5.000000000000000e-01
6.783795302997429e-01,6.368274789176859e-01,0.000000000000000e+00,-2.649658952152812e+00,2.026825977162888e+00,-2.749801287787667e-15,1.870060334611147e+00,9.278581114422123e-01,-4.016777700209787e-02,0.000000000000000e+00,1.338771850052487e+00,1.670393130062498e-21,0.000000000000000e+00,5.116970961552189e+00,1,2.210000008344650e-01,5.200999975204468e-01,2.210000008344650e-01,5.000000000000000e-01
6.787176691422857e-01,6.450593684536035e-01,0.000000000000000e+00,-2.753024538993896e+00,2.027866704016179e+00,-2.993159063633194e-15,1.870531604999030e+00,9.281603784437424e-01,-3.983661848417293e-02,0.000000000000000e+00,1.338267549815427e+00,1.678318335607730e-21,0.000000000000000e+00,5.115473272244299e+00,1,2.212499976158142e-01,5.200999975204468e-01,2.212499976158142e-01,5.000000000000000e-01
6.790558079848285e-01,6.532912579895208e-01,0.000000000000000e+00,-2.856390125834980e+00,2.028907430869469e+00,-3.236516839478722e-15,1.871002875386913e+00,9.284626454452727e-01,-3.950545996624800e-02,0.000000000000000e+00,1.337763249578367e+00,1.686243541152962e-21,0.000000000000000e+00,5.113975582936407e+00,1,2.214999943971634e-01,5.200999975204468e-01,2.214999943971634e-01,5.000000000000000e-01
6.793939669822763e-01,6.615236381906071e-01,0.000000000000000e+00,-2.959761873824472e+00,2.029948219755713e+00,-3.479889120764785e-15,1.871474173865062e+00,9.287649304635517e-01,-3.917428170948310e-02,0.000000000000000e+00,1.337258919282283e+00,1.694169219083337e-21,0.000000000000000e+00,5.112477804358128e+00,1,2.217500060796738e-01,5.200999975204468e-01,2.217500060796738e-01,5.000000000000000e-01
6.797321058248191e-01,6.697555277265237e-01,0.000000000000000e+00,-3.063127460665545e+00,2.030988946609003e+00,-3.723246896610286e-15,1.871945444252944e+00,9.290671974650822e-01,-3.884312319155820e-02,0.000000000000000e+00,1.336754619045224e+00,1.702094424628568e-21,0.000000000000000e+00,5.110980115050237e+00,1,2.220000028610229e-01,5.200999975204468e-01,2.220000028610229e-01,5.000000000000000e-01
6.800702446673619e-01,6.779874172624418e-01,0.000000000000000e+00,-3.166493047506640e+00,2.032029673462294e+00,-3.966604672455841e-15,1.872416714640827e+00,9.293694644666122e-01,-3.851196467363323e-02,0.000000000000000e+00,1.336250318808163e+00,1.710019630173801e-21,0.000000000000000e+00,5.109482425742345e+00,1,2.222499996423721e-01,5.200999975204468e-01,2.222499996423721e-01,5.000000000000000e-01
6.804083835099046e-01,6.862193067983593e-01,0.000000000000000e+00,-3.269858634347725e+00,2.033070400315584e+00,-4.209962448301370e-15,1.872887985028710e+00,9.296717314681422e-01,-3.818080615570829e-02,0.000000000000000e+00,1.335746018571103e+00,1.717944835719032e-21,0.000000000000000e+00,5.107984736434454e+00,1,2.224999964237213e-01,5.200999975204468e-01,2.224999964237213e-01,5.000000000000000e-01
6.815848542192545e-01,7.468472452437784e-01,0.000000000000000e+00,-3.184083032541013e+00,3.295079822767375e+00,-1.003656644860848e-15,1.874048995275151e+00,9.309233979516011e-01,-3.786149992656915e-02,0.000000000000000e+00,1.334689289562545e+00,1.724430519098150e-21,0.000000000000000e+00,5.105439745043961e+00,1,2.227499932050705e-01,5.200999975204468e-01,2.227499932050705e-01,5.000000000000000e-01
6.820379621549758e-01,7.457073959208143e-01,0.000000000000000e+00,-3.180895522738878e+00,3.277739679050791e+00,-4.263136940565111e-16,1.874840145766733e+00,9.313095397485112e-01,-3.749824735693377e-02,0.000000000000000e+00,1.333984148404092e+00,1.731764583362422e-21,0.000000000000000e+00,5.103318595948774e+00,1,2.230000048875809e-01,5.200999975204468e-01,2.230000048875809e-01,5.000000000000000e-01
6.824910430846218e-01,7.445676145349887e-01,0.000000000000000e+00,-3.177708202918252e+00,3.260400568839006e+00,1.509948460347279e-16,1.875631249104274e+00,9.316956585306521e-01,-3.713501643782678e-02,0.000000000000000e+00,1.333279049273363e+00,1.739098210502829e-21,0.000000000000000e+00,5.101197573278013e+00,1,2.232500016689301e-01,5.200999975204468e-01,2.232500016689301e-01,5.000000000000000e-01
6.829441240142675e-01,7.434278331491636e-01,0.000000000000000e+00,-3.174520883097627e+00,3.243061458627232e+00,7.283033861256466e-16,1.876422352441816e+00,9.320817773127930e-01,-3.677178551872000e-02,0.000000000000000e+00,1.332573950142635e+00,1.746431837643233e-21,0.000000000000000e+00,5.099076550607256e+00,1,2.234999984502792e-01,5.200999975204468e-01,2.234999984502792e-01,5.000000000000000e-01
6.833972049439135e-01,7.422880517633385e-01,0.000000000000000e+00,-3.171333563277003e+00,3.225722348415455e+00,1.305611926216629e-15,1.877213455779356e+00,9.324678960949340e-01,-3.640855459961318e-02,0.000000000000000e+00,1.331868851011906e+00,1.753765464783638e-21,0.000000000000000e+00,5.096955527936498e+00,1,2.237499952316284e-01,5.200999975204468e-01,2.237499952316284e-01,5.000000000000000e-01
6.838503128796349e-01,7.411482024403740e-01,0.000000000000000e+00,-3.168146053474866e+00,3.208382204698867e+00,1.882954877021093e-15,1.878004606270938e+00,9.328540378918437e-01,-3.604530202997771e-02,0.000000000000000e+00,1.331163709853454e+00,1.761099529047910e-21,0.000000000000000e+00,5.094834378841308e+00,1,2.240000069141388e-01,5.200999975204468e-01,2.240000069141388e-01,5.000000000000000e-01
6.843033938092806e-01,7.400084210545490e-01,0.000000000000000e+00,-3.164958733654258e+00,3.191043094487073e+00,2.460263417112046e-15,1.878795709608479e+00,9.332401566739844e-01,-3.568207111087095e-02,0.000000000000000e+00,1.330458610722725e+00,1.768433156188304e-21,0.000000000000000e+00,5.092713356170551e+00,1,2.242500036954880e-01,5.200999975204468e-01,2.242500036954880e-01,5.000000000000000e-01
6.847564747389265e-01,7.388686396687241e-01,0.000000000000000e+00,-3.161771413833617e+00,3.173703984275316e+00,3.037571957202995e-15,1.879586812946020e+00,9.336262754561254e-01,-3.531884019176410e-02,0.000000000000000e+00,1.329753511591997e+00,1.775766783328719e-21,0.000000000000000e+00,5.090592333499792e+00,1,2.245000004768372e-01,5.200999975204468e-01,2.245000004768372e-01,5.000000000000000e-01
6.852095556685724e-01,7.377288582828989e-01,0.000000000000000e+00,-3.158584094012993e+00,3.156364874063539e+00,3.614880497293978e-15,1.880377916283562e+00,9.340123942382661e-01,-3.495560927265728e-02,0.000000000000000e+00,1.329048412461268e+00,1.783100410469124e-21,0.000000000000000e+00,5.088471310829034e+00,1,2.247499972581863e-01,5.200999975204468e-01,2.247499972581863e-01,5.000000000000000e-01
6.856626365982185e-01,7.365890768970735e-01,0.000000000000000e+00,-3.155396774192369e+00,3.139025763851762e+00,4.192189037385024e-15,1.881169019621103e+00,9.343985130204072e-01,-3.459237835355042e-02,0.000000000000000e+00,1.328343313330540e+00,1.790434037609529e-21,0.000000000000000e+00,5.086350288158275e+00,1,2.249999940395355e-01,5.200999975204468e-01,2.249999940395355e-01,5.000000000000000e-01
6.863852474871397e-01,6.782380444493253e-01,0.000000000000000e+00,-2.999161205462595e+00,2.282421678543861e+00,3.052677441344845e-15,1.881682234120522e+00,9.353078580606775e-01,-3.436342572101179e-02,0.000000000000000e+00,1.328105686417859e+00,1.686243549166180e-21,0.000000000000000e+00,5.086361560868228e+00,1,2.252500057220459e-01,5.200999975204468e-01,2.252500057220459e-01,5.000000000000000e-01
6.866780736116398e-01,6.710525570428099e-01,0.000000000000000e+00,-2.899670712874677e+00,2.283254912257030e+00,3.423043250168316e-15,1.882258980983998e+00,9.355367975197809e-01,-3.402659501532511e-02,0.000000000000000e+00,1.327590289891122e+00,1.693521058736108e-21,0.000000000000000e+00,5.084760893052879e+00,1,2.255000025033951e-01,5.200999975204468e-01,2.255000025033951e-01,5.000000000000000e-01
6.869708997361398e-01,6.638670696362912e-01,0.000000000000000e+00,-2.800180220286713e+00,2.284088145970198e+00,3.793409058991951e-15,1.882835727847475e+00,9.357657369788843e-01,-3.368976430963828e-02,0.000000000000000e+00,1.327074893364385e+00,1.700798568306039e-21,0.000000000000000e+00,5.083160225237526e+00,1,2.257499992847443e-01,5.200999975204468e-01,2.257499992847443e-01,5.000000000000000e-01
6.872637258606400e-01,6.566815822297744e-01,0.000000000000000e+00,-2.700689727698773e+00,2.284921379683366e+00,4.163774867815505e-15,1.883412474710952e+00,9.359946764379876e-01,-3.335293360395154e-02,0.000000000000000e+00,1.326559496837648e+00,1.708076077875969e-21,0.000000000000000e+00,5.081559557422174e+00,1,2.259999960660934e-01,5.200999975204468e-01,2.259999960660934e-01,5.000000000000000e-01
6.875565519851402e-01,6.494960948232573e-01,0.000000000000000e+00,-2.601199235110833e+00,2.285754613396535e+00,4.534140676639058e-15,1.883989221574429e+00,9.362236158970911e-01,-3.301610289826478e-02,0.000000000000000e+00,1.326044100310911e+00,1.715353587445898e-21,0.000000000000000e+00,5.079958889606822e+00,1,2.262499928474426e-01,5.200999975204468e-01,2.262499928474426e-01,5.000000000000000e-01
6.878493955636622e-01,6.423101791228010e-01,0.000000000000000e+00,-2.501702812351063e+00,2.286587896774943e+00,4.904528561269341e-15,1.884566002815139e+00,9.364525690022252e-01,-3.267925211564496e-02,0.000000000000000e+00,1.325528673063751e+00,1.722631530794786e-21,0.000000000000000e+00,5.078358126383005e+00,1,2.265000045299530e-01,5.200999975204468e-01,2.265000045299530e-01,5.000000000000000e-01
6.881422216881623e-01,6.351246917162848e-01,0.000000000000000e+00,-2.402212319763134e+00,2.287421130488112e+00,5.274894370092854e-15,1.885142749678617e+00,9.366815084613286e-01,-3.234242140995824e-02,0.000000000000000e+00,1.325013276537014e+00,1.729909040364716e-21,0.000000000000000e+00,5.076757458567655e+00,1,2.267500013113022e-01,5.200999975204468e-01,2.267500013113022e-01,5.000000000000000e-01
6.884350478126626e-01,6.279392043097678e-01,0.000000000000000e+00,-2.302721827175193e+00,2.288254364201280e+00,5.645260178916407e-15,1.885719496542093e+00,9.369104479204318e-01,-3.200559070427149e-02,0.000000000000000e+00,1.324497880010277e+00,1.737186549934645e-21,0.000000000000000e+00,5.075156790752303e+00,1,2.269999980926514e-01,5.200999975204468e-01,2.269999980926514e-01,5.000000000000000e-01
6.887278739371626e-01,6.207537169032509e-01,0.000000000000000e+00,-2.203231334587252e+00,2.289087597914449e+00,6.015625987739960e-15,1.886296243405570e+00,9.371393873795355e-01,-3.166875999858474e-02,0.000000000000000e+00,1.323982483483540e+00,1.744464059504575e-21,0.000000000000000e+00,5.073556122936951e+00,1,2.272499948740005e-01,5.200999975204468e-01,2.272499948740005e-01,5.000000000000000e-01
6.891800165312522e-01,5.015949485830371e-01,0.000000000000000e+00,-2.106713607778026e+00,5.181576126916567e-01,5.071490968960430e-15,1.886830272288700e+00,9.378071034036034e-01,-3.142690986559201e-02,0.000000000000000e+00,1.324101491718289e+00,1.200837718897966e-21,0.000000000000000e+00,5.074590229393932e+00,1,2.275000065565109e-01,5.200999975204468e-01,2.275000065565109e-01,5.000000000000000e-01
6.893346464005727e-01,4.788508092172474e-01,0.000000000000000e+00,-1.950704272567208e+00,5.361296562402090e-01,4.740204639601461e-15,1.886964083925343e+00,9.379617285312378e-01,-3.120608454798555e-02,0.000000000000000e+00,1.323923777489662e+00,1.208262945378457e-21,0.000000000000000e+00,5.074106657405782e+00,1,2.277500033378601e-01,5.200999975204468e-01,2.277500033378601e-01,5.000000000000000e-01
6.894892762698935e-01,4.561066698514515e-01,0.000000000000000e+00,-1.794694937356387e+00,5.541016997886393e-01,4.408918310242640e-15,1.887097895561986e+00,9.381163536588727e-01,-3.098525923037899e-02,0.000000000000000e+00,1.323746063261035e+00,1.215688171858975e-21,0.000000000000000e+00,5.073623085417633e+00,1,2.280000001192093e-01,5.200999975204468e-01,2.280000001192093e-01,5.000000000000000e-01
6.896439061392140e-01,4.333625304856600e-01,0.000000000000000e+00,-1.638685602145550e+00,5.720737433371925e-01,4.077631980883637e-15,1.887231707198628e+00,9.382709787865072e-01,-3.076443391277250e-02,0.000000000000000e+00,1.323568349032407e+00,1.223113398339467e-21,0.000000000000000e+00,5.073139513429483e+00,1,2.282499969005585e-01,5.200999975204468e-01,2.282499969005585e-01,5.000000000000000e-01
6.897985360085347e-01,4.106183911198659e-01,0.000000000000000e+00,-1.482676266934749e+00,5.900457868856218e-01,3.746345651524851e-15,1.887365518835272e+00,9.384256039141421e-01,-3.054360859516598e-02,0.000000000000000e+00,1.323390634803781e+00,1.230538624819984e-21,0.000000000000000e+00,5.072655941441335e+00,1,2.284999936819077e-01,5.200999975204468e-01,2.284999936819077e-01,5.000000000000000e-01
6.899531750946324e-01,3.878728960802665e-01,0.000000000000000e+00,-1.326657632723167e+00,6.080189016651802e-01,3.415039575707673e-15,1.887499338447812e+00,9.385802382582711e-01,-3.032277011517534e-02,0.000000000000000e+00,1.323212909982424e+00,1.237964293884175e-21,0.000000000000000e+00,5.072172340629677e+00,1,2.287500053644180e-01,5.200999975204468e-01,2.287500053644180e-01,5.000000000000000e-01
6.901078049639530e-01,3.651287567144789e-01,0.000000000000000e+00,-1.170648297512382e+00,6.259909452136674e-01,3.083753246348852e-15,1.887633150084455e+00,9.387348633859061e-01,-3.010194479756889e-02,0.000000000000000e+00,1.323035195753797e+00,1.245389520364678e-21,0.000000000000000e+00,5.071688768641528e+00,1,2.290000021457672e-01,5.200999975204468e-01,2.290000021457672e-01,5.000000000000000e-01
6.902624348332734e-01,3.423846173486942e-01,0.000000000000000e+00,-1.014638962301575e+00,6.439629887622149e-01,2.752466916989932e-15,1.887766961721097e+00,9.388894885135404e-01,-2.988111947996244e-02,0.000000000000000e+00,1.322857481525170e+00,1.252814746845167e-21,0.000000000000000e+00,5.071205196653379e+00,1,2.292499989271164e-01,5.200999975204468e-01,2.292499989271164e-01,5.000000000000000e-01
6.904170647025940e-01,3.196404779828932e-01,0.000000000000000e+00,-8.586296270907439e-01,6.619350323106500e-01,2.421180587631062e-15,1.887900773357741e+00,9.390441136411751e-01,-2.966029416235587e-02,0.000000000000000e+00,1.322679767296543e+00,1.260239973325688e-21,0.000000000000000e+00,5.070721624665230e+00,1,2.294999957084656e-01,5.200999975204468e-01,2.294999957084656e-01,5.000000000000000e-01
6.905717037886918e-01,2.968949829432991e-01,0.000000000000000e+00,-7.026109928791971e-01,6.799081470902045e-01,2.089874511813960e-15,1.888034592970282e+00,9.391987479853041e-01,-2.943945568236529e-02,0.000000000000000e+00,1.322502042475186e+00,1.267665642389877e-21,0.000000000000000e+00,5.070238023853573e+00,1,2.297500073909760e-01,5.200999975204468e-01,2.297500073909760e-01,5.000000000000000e-01
6.905943086598074e-01,3.049219085353798e-01,0.000000000000000e+00,-6.389409789467637e-01,-7.560040794417335e-01,1.323378698511548e-15,1.888574964673214e+00,9.393919938294440e-01,-2.939844375801247e-02,0.000000000000000e+00,1.322954377222214e+00,8.046511254670819e-22,0.000000000000000e+00,5.072001151872334e+00,1,2.300000041723251e-01,5.200999975204468e-01,2.300000041723251e-01,5.000000000000000e-01
