"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.801003111375209e-01,2.114260515009536e-01,21277,112063,-5.972507413103443e-01,1.748773741867309e-01,0.000000000000000e+00,1.890900679986572e+00,9.275978303427290e-01,-5.868920334258918e-02,0.000000000000000e+00,1.334077261704723e+00,5.101212171660746e+00,1,1.190000027418137e-01,5.200999975204468e-01,1.190000027418137e-01,5.000000000000000e-01
6.800338141707720e-01,2.126697714743535e-01,21322,112108,-5.988265741478013e-01,1.887693922135044e-01,0.000000000000000e+00,1.890933116815668e+00,9.275187620538570e-01,-5.869202728355684e-02,0.000000000000000e+00,1.334112121385991e+00,5.101260990862166e+00,1,1.192499995231628e-01,5.200999975204468e-01,1.192499995231628e-01,5.000000000000000e-01
6.799673172040233e-01,2.139134914477533e-01,21367,112153,-6.004024069852583e-01,2.026614102402771e-01,0.000000000000000e+00,1.890965553644765e+00,9.274396937649849e-01,-5.869485122452450e-02,0.000000000000000e+00,1.334146981067261e+00,5.101309810063587e+00,1,1.194999963045120e-01,5.200999975204468e-01,1.194999963045120e-01,5.000000000000000e-01
6.799008182554849e-01,2.151572484873741e-01,21412,112198,-6.019782867867980e-01,2.165538422867808e-01,0.000000000000000e+00,1.890997991440566e+00,9.273606231196636e-01,-5.869767524965325e-02,0.000000000000000e+00,1.334181841787443e+00,5.101358630719951e+00,1,1.197500005364418e-01,5.200999975204468e-01,1.197500005364418e-01,5.000000000000000e-01
6.798343212887361e-01,2.164009684607740e-01,21457,112244,-6.035541196242550e-01,2.304458603135543e-01,0.000000000000000e+00,1.891030428269663e+00,9.272815548307917e-01,-5.870049919062091e-02,0.000000000000000e+00,1.334216701468712e+00,5.101407449921371e+00,1,1.199999973177910e-01,5.200999975204468e-01,1.199999973177910e-01,5.000000000000000e-01
6.797743667777031e-01,2.164602747307279e-01,21502,112289,-6.037342221390695e-01,2.305279701638096e-01,0.000000000000000e+00,1.891113214888823e+00,9.272107914670609e-01,-5.869825022938773e-02,0.000000000000000e+00,1.334248820014883e+00,5.101454139234018e+00,1,1.202500015497208e-01,5.200999975204468e-01,1.202500015497208e-01,5.000000000000000e-01
6.797144141236353e-01,2.165195665259275e-01,21547,112334,-6.039143043119787e-01,2.306099294036943e-01,0.000000000000000e+00,1.891195999580956e+00,9.271400303013309e-01,-5.869600128075239e-02,0.000000000000000e+00,1.334280937574443e+00,5.101500827132371e+00,1,1.204999983310699e-01,5.200999975204468e-01,1.204999983310699e-01,5.000000000000000e-01
6.796544596828159e-01,2.165788600881840e-01,21592,112379,-6.040943918518276e-01,2.306918910861872e-01,0.000000000000000e+00,1.891278786740298e+00,9.270692670267269e-01,-5.869375226509229e-02,0.000000000000000e+00,1.334313056091193e+00,5.101547516422151e+00,1,1.207500025629997e-01,5.200999975204468e-01,1.207500025629997e-01,5.000000000000000e-01
6.795945070287481e-01,2.166381518833827e-01,21637,112424,-6.042744740247334e-01,2.307738503260707e-01,0.000000000000000e+00,1.891361571432431e+00,9.269985058609971e-01,-5.869150331645696e-02,0.000000000000000e+00,1.334345173650754e+00,5.101594204320504e+00,1,1.209999993443489e-01,5.200999975204468e-01,1.209999993443489e-01,5.000000000000000e-01
6.795345525879288e-01,2.166974454456383e-01,21682,112469,-6.044545615645791e-01,2.308558120085625e-01,0.000000000000000e+00,1.891444358591773e+00,9.269277425863931e-01,-5.868925430079688e-02,0.000000000000000e+00,1.334377292167505e+00,5.101640893610284e+00,1,1.212500035762787e-01,5.200999975204468e-01,1.212500035762787e-01,5.000000000000000e-01
6.794745999338609e-01,2.167567372408386e-01,21727,112514,-6.046346437374905e-01,2.309377712484488e-01,0.000000000000000e+00,1.891527143283906e+00,9.268569814206633e-01,-5.868700535216154e-02,0.000000000000000e+00,1.334409409727065e+00,5.101687581508639e+00,1,1.215000003576279e-01,5.200999975204468e-01,1.215000003576279e-01,5.000000000000000e-01
6.794146472797931e-01,2.168160290360382e-01,21772,112559,-6.048147259103995e-01,2.310197304883336e-01,0.000000000000000e+00,1.891609927976039e+00,9.267862202549335e-01,-5.868475640352621e-02,0.000000000000000e+00,1.334441527286625e+00,5.101734269406993e+00,1,1.217499971389771e-01,5.200999975204468e-01,1.217499971389771e-01,5.000000000000000e-01
6.793546928389739e-01,2.168753225982936e-01,21817,112604,-6.049948134502445e-01,2.311016921708255e-01,0.000000000000000e+00,1.891692715135381e+00,9.267154569803295e-01,-5.868250738786612e-02,0.000000000000000e+00,1.334473645803376e+00,5.101780958696773e+00,1,1.220000013709068e-01,5.200999975204468e-01,1.220000013709068e-01,5.000000000000000e-01
6.792947401849059e-01,2.169346143934928e-01,21862,112649,-6.051748956231529e-01,2.311836514107082e-01,0.000000000000000e+00,1.891775499827514e+00,9.266446958145997e-01,-5.868025843923079e-02,0.000000000000000e+00,1.334505763362936e+00,5.101827646595127e+00,1,1.222499981522560e-01,5.200999975204468e-01,1.222499981522560e-01,5.000000000000000e-01
6.792347857440867e-01,2.169939079557487e-01,21907,112694,-6.053549831629986e-01,2.312656130932023e-01,0.000000000000000e+00,1.891858286986856e+00,9.265739325399958e-01,-5.867800942357069e-02,0.000000000000000e+00,1.334537881879687e+00,5.101874335884907e+00,1,1.225000023841858e-01,5.200999975204468e-01,1.225000023841858e-01,5.000000000000000e-01
6.791748330900188e-01,2.170531997509482e-01,21952,112739,-6.055350653359076e-01,2.313475723330871e-01,0.000000000000000e+00,1.891941071678989e+00,9.265031713742657e-01,-5.867576047493536e-02,0.000000000000000e+00,1.334569999439247e+00,5.101921023783261e+00,1,1.227499991655350e-01,5.200999975204468e-01,1.227499991655350e-01,5.000000000000000e-01
6.791148786491996e-01,2.171124933132037e-01,21997,112784,-6.057151528757527e-01,2.314295340155790e-01,0.000000000000000e+00,1.892023858838330e+00,9.264324080996619e-01,-5.867351145927527e-02,0.000000000000000e+00,1.334602117955997e+00,5.101967713073041e+00,1,1.230000033974648e-01,5.200999975204468e-01,1.230000033974648e-01,5.000000000000000e-01
6.790549259951316e-01,2.171717851084033e-01,22042,112830,-6.058952350486617e-01,2.315114932554637e-01,0.000000000000000e+00,1.892106643530464e+00,9.263616469339320e-01,-5.867126251063993e-02,0.000000000000000e+00,1.334634235515558e+00,5.102014400971394e+00,1,1.232500001788139e-01,5.200999975204468e-01,1.232500001788139e-01,5.000000000000000e-01
6.790154719429702e-01,2.184254618850257e-01,22087,112875,-6.127248848412944e-01,2.238125309631729e-01,0.000000000000000e+00,1.892156227421967e+00,9.263154411181107e-01,-5.865477787857565e-02,0.000000000000000e+00,1.334653687441582e+00,5.102038695954034e+00,1,1.234999969601631e-01,5.200999975204468e-01,1.234999969601631e-01,5.000000000000000e-01
6.789862664863338e-01,2.202763959245040e-01,22132,112920,-6.228796745825471e-01,2.122226998954468e-01,0.000000000000000e+00,1.892189211628985e+00,9.262815121636903e-01,-5.863117458682460e-02,0.000000000000000e+00,1.334666806839904e+00,5.102051794688993e+00,1,1.237500011920929e-01,5.200999975204468e-01,1.237500011920929e-01,5.000000000000000e-01
6.789570619000733e-01,2.221272748027829e-01,22177,112965,-6.330341616926051e-01,2.006332142257541e-01,0.000000000000000e+00,1.892222194853014e+00,9.262475842204148e-01,-5.860757199849455e-02,0.000000000000000e+00,1.334679925847243e+00,5.102064893033588e+00,1,1.239999979734421e-01,5.200999975204468e-01,1.239999979734421e-01,5.000000000000000e-01
6.789278564434370e-01,2.239782088422613e-01,22222,113010,-6.431889514338576e-01,1.890433831580298e-01,0.000000000000000e+00,1.892255179060032e+00,9.262136552659943e-01,-5.858396870674347e-02,0.000000000000000e+00,1.334693045245564e+00,5.102077991768547e+00,1,1.242500022053719e-01,5.200999975204468e-01,1.242500022053719e-01,5.000000000000000e-01
6.788986518571763e-01,2.258290877205403e-01,22267,113055,-6.533434385439151e-01,1.774538974883395e-01,0.000000000000000e+00,1.892288162284062e+00,9.261797273227188e-01,-5.856036611841343e-02,0.000000000000000e+00,1.334706164252904e+00,5.102091090113142e+00,1,1.244999989867210e-01,5.200999975204468e-01,1.244999989867210e-01,5.000000000000000e-01
6.788694464005400e-01,2.276800217600184e-01,22312,113100,-6.634982282851679e-01,1.658640664206109e-01,0.000000000000000e+00,1.892321146491080e+00,9.261457983682982e-01,-5.853676282666236e-02,0.000000000000000e+00,1.334719283651225e+00,5.102104188848100e+00,1,1.247500032186508e-01,5.200999975204468e-01,1.247500032186508e-01,5.000000000000000e-01
6.788402418142796e-01,2.295309006382973e-01,22357,113145,-6.736527153952251e-01,1.542745807509208e-01,0.000000000000000e+00,1.892354129715109e+00,9.261118704250226e-01,-5.851316023833231e-02,0.000000000000000e+00,1.334732402658564e+00,5.102117287192694e+00,1,1.250000000000000e-01,5.200999975204468e-01,1.250000000000000e-01,5.000000000000000e-01
6.788110372280189e-01,2.313817795165765e-01,22402,113190,-6.838072025052828e-01,1.426850950812322e-01,0.000000000000000e+00,1.892387112939138e+00,9.260779424817469e-01,-5.848955765000224e-02,0.000000000000000e+00,1.334745521665903e+00,5.102130385537288e+00,1,1.252499967813492e-01,5.200999975204468e-01,1.252499967813492e-01,5.000000000000000e-01
6.787818326417584e-01,2.332326583948555e-01,22447,113235,-6.939616896153407e-01,1.310956094115412e-01,0.000000000000000e+00,1.892420096163167e+00,9.260440145384710e-01,-5.846595506167218e-02,0.000000000000000e+00,1.334758640673243e+00,5.102143483881881e+00,1,1.254999935626984e-01,5.200999975204468e-01,1.254999935626984e-01,5.000000000000000e-01
6.787526263147463e-01,2.350836475955329e-01,22492,113280,-7.041167819877880e-01,1.195054329457801e-01,0.000000000000000e+00,1.892453081353175e+00,9.260100845729062e-01,-5.844235106650012e-02,0.000000000000000e+00,1.334771760462546e+00,5.102156583007206e+00,1,1.257500052452087e-01,5.200999975204468e-01,1.257500052452087e-01,5.000000000000000e-01
6.787234217284859e-01,2.369345264738115e-01,22537,113325,-7.142712690978443e-01,1.079159472760882e-01,0.000000000000000e+00,1.892486064577203e+00,9.259761566296305e-01,-5.841874847817007e-02,0.000000000000000e+00,1.334784879469885e+00,5.102169681351800e+00,1,1.260000020265579e-01,5.200999975204468e-01,1.260000020265579e-01,5.000000000000000e-01
6.786942171422251e-01,2.387854053520910e-01,22582,113370,-7.244257562079037e-01,9.632646160639827e-02,0.000000000000000e+00,1.892519047801232e+00,9.259422286863549e-01,-5.839514588984000e-02,0.000000000000000e+00,1.334797998477224e+00,5.102182779696394e+00,1,1.262499988079071e-01,5.200999975204468e-01,1.262499988079071e-01,5.000000000000000e-01
6.786650125559648e-01,2.406362842303700e-01,22627,113415,-7.345802433179616e-01,8.473697593670737e-02,0.000000000000000e+00,1.892552031025262e+00,9.259083007430791e-01,-5.837154330150995e-02,0.000000000000000e+00,1.334811117484564e+00,5.102195878040988e+00,1,1.264999955892563e-01,5.200999975204468e-01,1.264999955892563e-01,5.000000000000000e-01
6.786392878108892e-01,2.420532530420278e-01,22672,113461,-7.421254482293297e-01,7.634640399569041e-02,0.000000000000000e+00,1.892575861375391e+00,9.258790720947361e-01,-5.833772863235982e-02,0.000000000000000e+00,1.334822229733458e+00,5.102205723221592e+00,1,1.267500072717667e-01,5.200999975204468e-01,1.267500072717667e-01,5.000000000000000e-01
6.786205269246361e-01,2.426022011248127e-01,22717,113506,-7.444510569172762e-01,7.435477079918405e-02,0.000000000000000e+00,1.892581382829726e+00,9.258592466909383e-01,-5.828349708919003e-02,0.000000000000000e+00,1.334829326722596e+00,5.102209060709448e+00,1,1.270000040531158e-01,5.200999975204468e-01,1.270000040531158e-01,5.000000000000000e-01
6.786017660383831e-01,2.431511492075976e-01,22762,113551,-7.467766656052227e-01,7.236313760267792e-02,0.000000000000000e+00,1.892586904284062e+00,9.258394212871405e-01,-5.822926554602026e-02,0.000000000000000e+00,1.334836423711734e+00,5.102212398197306e+00,1,1.272500008344650e-01,5.200999975204468e-01,1.272500008344650e-01,5.000000000000000e-01
6.785830051521301e-01,2.437000972903824e-01,22807,113596,-7.491022742931692e-01,7.037150440617182e-02,0.000000000000000e+00,1.892592425738397e+00,9.258195958833428e-01,-5.817503400285047e-02,0.000000000000000e+00,1.334843520700872e+00,5.102215735685162e+00,1,1.274999976158142e-01,5.200999975204468e-01,1.274999976158142e-01,5.000000000000000e-01
6.785642442658772e-01,2.442490453731674e-01,22852,113641,-7.514278829811158e-01,6.837987120966550e-02,0.000000000000000e+00,1.892597947192733e+00,9.257997704795450e-01,-5.812080245968070e-02,0.000000000000000e+00,1.334850617690011e+00,5.102219073173019e+00,1,1.277499943971634e-01,5.200999975204468e-01,1.277499943971634e-01,5.000000000000000e-01
6.785454822613739e-01,2.447980261762290e-01,22897,113686,-7.537536302879266e-01,6.638811930104187e-02,0.000000000000000e+00,1.892603468976177e+00,9.257799438940459e-01,-5.806656768401744e-02,0.000000000000000e+00,1.334857715102168e+00,5.102222410859808e+00,1,1.280000060796738e-01,5.200999975204468e-01,1.280000060796738e-01,5.000000000000000e-01
6.785267213751209e-01,2.453469742590138e-01,22942,113731,-7.560792389758728e-01,6.439648610453629e-02,0.000000000000000e+00,1.892608990430513e+00,9.257601184902485e-01,-5.801233614084768e-02,0.000000000000000e+00,1.334864812091307e+00,5.102225748347666e+00,1,1.282500028610229e-01,5.200999975204468e-01,1.282500028610229e-01,5.000000000000000e-01
6.785079604888680e-01,2.458959223417977e-01,22987,113776,-7.584048476638143e-01,6.240485290803341e-02,0.000000000000000e+00,1.892614511884847e+00,9.257402930864506e-01,-5.795810459767789e-02,0.000000000000000e+00,1.334871909080445e+00,5.102229085835521e+00,1,1.284999996423721e-01,5.200999975204468e-01,1.284999996423721e-01,5.000000000000000e-01
6.784891996026149e-01,2.464448704245837e-01,23032,113821,-7.607304563517661e-01,6.041321971152382e-02,0.000000000000000e+00,1.892620033339183e+00,9.257204676826529e-01,-5.790387305450811e-02,0.000000000000000e+00,1.334879006069583e+00,5.102232423323378e+00,1,1.287499964237213e-01,5.200999975204468e-01,1.287499964237213e-01,5.000000000000000e-01
6.784704387163619e-01,2.469938185073685e-01,23077,113866,-7.630560650397122e-01,5.842158651501784e-02,0.000000000000000e+00,1.892625554793518e+00,9.257006422788552e-01,-5.784964151133833e-02,0.000000000000000e+00,1.334886103058722e+00,5.102235760811235e+00,1,1.289999932050705e-01,5.200999975204468e-01,1.289999932050705e-01,5.000000000000000e-01
6.784516767118585e-01,2.475427993104301e-01,23122,113911,-7.653818123465230e-01,5.642983460639431e-02,0.000000000000000e+00,1.892631076576963e+00,9.256808156933560e-01,-5.779540673567507e-02,0.000000000000000e+00,1.334893200470879e+00,5.102239098498024e+00,1,1.292500048875809e-01,5.200999975204468e-01,1.292500048875809e-01,5.000000000000000e-01
6.784329158256057e-01,2.480917473932150e-01,23167,113956,-7.677074210344694e-01,5.443820140988838e-02,0.000000000000000e+00,1.892636598031298e+00,9.256609902895585e-01,-5.774117519250530e-02,0.000000000000000e+00,1.334900297460017e+00,5.102242435985881e+00,1,1.295000016689301e-01,5.200999975204468e-01,1.295000016689301e-01,5.000000000000000e-01
6.784141549393526e-01,2.486406954759999e-01,23212,114001,-7.700330297224158e-01,5.244656821338245e-02,0.000000000000000e+00,1.892642119485634e+00,9.256411648857605e-01,-5.768694364933552e-02,0.000000000000000e+00,1.334907394449155e+00,5.102245773473737e+00,1,1.297499984502792e-01,5.200999975204468e-01,1.297499984502792e-01,5.000000000000000e-01
6.783953940530998e-01,2.491896435587848e-01,23257,114047,-7.723586384103621e-01,5.045493501687658e-02,0.000000000000000e+00,1.892647640939969e+00,9.256213394819630e-01,-5.763271210616575e-02,0.000000000000000e+00,1.334914491438294e+00,5.102249110961594e+00,1,1.299999952316284e-01,5.200999975204468e-01,1.299999952316284e-01,5.000000000000000e-01
6.783677005659334e-01,2.446750030743717e-01,23302,114092,-7.536011764396425e-01,5.825209827415150e-02,0.000000000000000e+00,1.892667347513374e+00,9.255903453392156e-01,-5.759932102626485e-02,0.000000000000000e+00,1.334928488935634e+00,5.102267511120890e+00,1,1.302500069141388e-01,5.200999975204468e-01,1.302500069141388e-01,5.000000000000000e-01
6.783400085590107e-01,2.401605350984461e-01,23347,114137,-7.348444303533368e-01,6.604898349843571e-02,0.000000000000000e+00,1.892687053182759e+00,9.255593528307912e-01,-5.756593233406165e-02,0.000000000000000e+00,1.334942485730294e+00,5.102285910470769e+00,1,1.305000036954880e-01,5.200999975204468e-01,1.305000036954880e-01,5.000000000000000e-01
6.783123165520881e-01,2.356460671225173e-01,23392,114182,-7.160876842670151e-01,7.384586872273396e-02,0.000000000000000e+00,1.892706758852144e+00,9.255283603223670e-01,-5.753254364185847e-02,0.000000000000000e+00,1.334956482524955e+00,5.102304309820650e+00,1,1.307500004768372e-01,5.200999975204468e-01,1.307500004768372e-01,5.000000000000000e-01
6.782846245451655e-01,2.311315991465883e-01,23437,114227,-6.973309381806924e-01,8.164275394703270e-02,0.000000000000000e+00,1.892726464521530e+00,9.254973678139425e-01,-5.749915494965529e-02,0.000000000000000e+00,1.334970479319615e+00,5.102322709170531e+00,1,1.309999972581863e-01,5.200999975204468e-01,1.309999972581863e-01,5.000000000000000e-01
6.782569325382429e-01,2.266171311706620e-01,23482,114272,-6.785741920943836e-01,8.943963917131814e-02,0.000000000000000e+00,1.892746170190916e+00,9.254663753055183e-01,-5.746576625745210e-02,0.000000000000000e+00,1.334984476114276e+00,5.102341108520411e+00,1,1.312499940395355e-01,5.200999975204468e-01,1.312499940395355e-01,5.000000000000000e-01
6.782292388807268e-01,2.221023941080101e-01,23527,114317,-6.598163280044876e-01,9.723698913216725e-02,0.000000000000000e+00,1.892765877034866e+00,9.254353809497727e-01,-5.743237557510213e-02,0.000000000000000e+00,1.334998473743221e+00,5.102359508966994e+00,1,1.315000057220459e-01,5.200999975204468e-01,1.315000057220459e-01,5.000000000000000e-01
6.782015468738041e-01,2.175879261320827e-01,23572,114362,-6.410595819181728e-01,1.050338743564589e-01,0.000000000000000e+00,1.892785582704251e+00,9.254043884413483e-01,-5.739898688289895e-02,0.000000000000000e+00,1.335012470537881e+00,5.102377908316875e+00,1,1.317500025033951e-01,5.200999975204468e-01,1.317500025033951e-01,5.000000000000000e-01
6.781738548668814e-01,2.130734581561557e-01,23617,114407,-6.223028358318603e-01,1.128307595807497e-01,0.000000000000000e+00,1.892805288373637e+00,9.253733959329240e-01,-5.736559819069576e-02,0.000000000000000e+00,1.335026467332542e+00,5.102396307666755e+00,1,1.319999992847443e-01,5.200999975204468e-01,1.319999992847443e-01,5.000000000000000e-01
6.781461628599588e-01,2.085589901802278e-01,23662,114452,-6.035460897455436e-01,1.206276448050422e-01,0.000000000000000e+00,1.892824994043023e+00,9.253424034244997e-01,-5.733220949849256e-02,0.000000000000000e+00,1.335040464127202e+00,5.102414707016635e+00,1,1.322499960660934e-01,5.200999975204468e-01,1.322499960660934e-01,5.000000000000000e-01
6.781184708530361e-01,2.040445222042999e-01,23707,114497,-5.847893436592251e-01,1.284245300293389e-01,0.000000000000000e+00,1.892844699712408e+00,9.253114109160753e-01,-5.729882080628938e-02,0.000000000000000e+00,1.335054460921862e+00,5.102433106366515e+00,1,1.324999928474426e-01,5.200999975204468e-01,1.324999928474426e-01,5.000000000000000e-01
6.780907771955200e-01,1.995297851416490e-01,23752,114542,-5.660314795693349e-01,1.362218799901820e-01,0.000000000000000e+00,1.892864406556359e+00,9.252804165603297e-01,-5.726543012393943e-02,0.000000000000000e+00,1.335068458550807e+00,5.102451506813098e+00,1,1.327500045299530e-01,5.200999975204468e-01,1.327500045299530e-01,5.000000000000000e-01
6.780630851885975e-01,1.950153171657216e-01,23797,114587,-5.472747334830202e-01,1.440187652144736e-01,0.000000000000000e+00,1.892884112225744e+00,9.252494240519054e-01,-5.723204143173624e-02,0.000000000000000e+00,1.335082455345468e+00,5.102469906162979e+00,1,1.330000013113022e-01,5.200999975204468e-01,1.330000013113022e-01,5.000000000000000e-01
6.780353931816748e-01,1.905008491897942e-01,23842,114633,-5.285179873967057e-01,1.518156504387652e-01,0.000000000000000e+00,1.892903817895130e+00,9.252184315434810e-01,-5.719865273953306e-02,0.000000000000000e+00,1.335096452140128e+00,5.102488305512860e+00,1,1.332499980926514e-01,5.200999975204468e-01,1.332499980926514e-01,5.000000000000000e-01
6.779958123613975e-01,1.886908097545366e-01,23887,114678,-5.186057389393675e-01,1.599674604941052e-01,0.000000000000000e+00,1.892948719793810e+00,9.251725004093526e-01,-5.718806448701753e-02,0.000000000000000e+00,1.335118432262157e+00,5.102522160580400e+00,1,1.334999948740005e-01,5.200999975204468e-01,1.334999948740005e-01,5.000000000000000e-01
6.779502841019813e-01,1.882330298457372e-01,23932,114723,-5.131156493121812e-01,1.682972389553614e-01,0.000000000000000e+00,1.893006223910327e+00,9.251190963786954e-01,-5.718887711435416e-02,0.000000000000000e+00,1.335144405810079e+00,5.102563746399935e+00,1,1.337500065565109e-01,5.200999975204468e-01,1.337500065565109e-01,5.000000000000000e-01
6.779047585561341e-01,1.877752772214716e-01,23977,114768,-5.076258869045420e-01,1.766265209463391e-01,0.000000000000000e+00,1.893063724599491e+00,9.250656955310174e-01,-5.718968969325671e-02,0.000000000000000e+00,1.335170377809929e+00,5.102605329740873e+00,1,1.340000033378601e-01,5.200999975204468e-01,1.340000033378601e-01,5.000000000000000e-01
6.778592330102865e-01,1.873175245972060e-01,24022,114813,-5.021361244969045e-01,1.849558029373139e-01,0.000000000000000e+00,1.893121225288655e+00,9.250122946833396e-01,-5.719050227215925e-02,0.000000000000000e+00,1.335196349809778e+00,5.102646913081813e+00,1,1.342500001192093e-01,5.200999975204468e-01,1.342500001192093e-01,5.000000000000000e-01
6.778137074644395e-01,1.868597719729403e-01,24067,114858,-4.966463620892669e-01,1.932850849282886e-01,0.000000000000000e+00,1.893178725977819e+00,9.249588938356617e-01,-5.719131485106180e-02,0.000000000000000e+00,1.335222321809628e+00,5.102688496422754e+00,1,1.344999969005585e-01,5.200999975204468e-01,1.344999969005585e-01,5.000000000000000e-01
6.777681819185921e-01,1.864020193486745e-01,24112,114903,-4.911565996816284e-01,2.016143669192640e-01,0.000000000000000e+00,1.893236226666983e+00,9.249054929879839e-01,-5.719212742996432e-02,0.000000000000000e+00,1.335248293809478e+00,5.102730079763695e+00,1,1.347499936819077e-01,5.200999975204468e-01,1.347499936819077e-01,5.000000000000000e-01
6.777226536591759e-01,1.859442394398750e-01,24157,114948,-4.856665100544392e-01,2.099441453805259e-01,0.000000000000000e+00,1.893293730783500e+00,9.248520889573266e-01,-5.719294005730097e-02,0.000000000000000e+00,1.335274267357399e+00,5.102771665583226e+00,1,1.350000053644180e-01,5.200999975204468e-01,1.350000053644180e-01,5.000000000000000e-01
6.776771281133285e-01,1.854864868156093e-01,24202,114993,-4.801767476468010e-01,2.182734273715013e-01,0.000000000000000e+00,1.893351231472664e+00,9.247986881096488e-01,-5.719375263620351e-02,0.000000000000000e+00,1.335300239357249e+00,5.102813248924168e+00,1,1.352500021457672e-01,5.200999975204468e-01,1.352500021457672e-01,5.000000000000000e-01
6.776316025674813e-01,1.850287341913440e-01,24247,115038,-4.746869852391650e-01,2.266027093624743e-01,0.000000000000000e+00,1.893408732161828e+00,9.247452872619709e-01,-5.719456521510607e-02,0.000000000000000e+00,1.335326211357099e+00,5.102854832265107e+00,1,1.354999989271164e-01,5.200999975204468e-01,1.354999989271164e-01,5.000000000000000e-01
6.775860770216340e-01,1.845709815670780e-01,24292,115083,-4.691972228315254e-01,2.349319913534515e-01,0.000000000000000e+00,1.893466232850992e+00,9.246918864142932e-01,-5.719537779400860e-02,0.000000000000000e+00,1.335352183356948e+00,5.102896415606049e+00,1,1.357499957084656e-01,5.200999975204468e-01,1.357499957084656e-01,5.000000000000000e-01
6.775405487622177e-01,1.841132016582784e-01,24337,115128,-4.637071332043357e-01,2.432617698147140e-01,0.000000000000000e+00,1.893523736967508e+00,9.246384823836357e-01,-5.719619042134524e-02,0.000000000000000e+00,1.335378156904869e+00,5.102938001425581e+00,1,1.360000073909760e-01,5.200999975204468e-01,1.360000073909760e-01,5.000000000000000e-01
6.774950232163706e-01,1.836554490340127e-01,24382,115173,-4.582173707966970e-01,2.515910518056904e-01,0.000000000000000e+00,1.893581237656672e+00,9.245850815359580e-01,-5.719700300024779e-02,0.000000000000000e+00,1.335404128904719e+00,5.102979584766521e+00,1,1.362500041723251e-01,5.200999975204468e-01,1.362500041723251e-01,5.000000000000000e-01
6.774494976705232e-01,1.831976964097471e-01,24427,115218,-4.527276083890602e-01,2.599203337966639e-01,0.000000000000000e+00,1.893638738345837e+00,9.245316806882802e-01,-5.719781557915033e-02,0.000000000000000e+00,1.335430100904569e+00,5.103021168107461e+00,1,1.365000009536743e-01,5.200999975204468e-01,1.365000009536743e-01,5.000000000000000e-01
6.774018446370254e-01,1.835356908778061e-01,24472,115264,-4.528122524560563e-01,2.624052189740298e-01,0.000000000000000e+00,1.893702150126048e+00,9.244761433015287e-01,-5.719204608360758e-02,0.000000000000000e+00,1.335457136772000e+00,5.103064125390328e+00,1,1.367499977350235e-01,5.200999975204468e-01,1.367499977350235e-01,5.000000000000000e-01
6.773499365369223e-01,1.854652136811992e-01,24517,115309,-4.640459487063713e-01,2.532010597030901e-01,0.000000000000000e+00,1.893777384342041e+00,9.244163327449375e-01,-5.717311215669447e-02,0.000000000000000e+00,1.335486300420250e+00,5.103109830616010e+00,1,1.369999945163727e-01,5.200999975204468e-01,1.369999945163727e-01,5.000000000000000e-01
6.772980253428155e-01,1.873948514945949e-01,24562,115354,-4.752803145457858e-01,2.439963518144367e-01,0.000000000000000e+00,1.893852623042400e+00,9.243565186233129e-01,-5.715417710121688e-02,0.000000000000000e+00,1.335515465806812e+00,5.103155538565970e+00,1,1.372500061988831e-01,5.200999975204468e-01,1.372500061988831e-01,5.000000000000000e-01
6.772461172427123e-01,1.893243742979892e-01,24607,115399,-4.865140107961076e-01,2.347921925434883e-01,0.000000000000000e+00,1.893927857258392e+00,9.242967080667217e-01,-5.713524317430378e-02,0.000000000000000e+00,1.335544629455062e+00,5.103201243791652e+00,1,1.375000029802322e-01,5.200999975204468e-01,1.375000029802322e-01,5.000000000000000e-01
6.771942091426091e-01,1.912538971013845e-01,24652,115444,-4.977477070464358e-01,2.255880332725319e-01,0.000000000000000e+00,1.894003091474383e+00,9.242368975101301e-01,-5.711630924739070e-02,0.000000000000000e+00,1.335573793103313e+00,5.103246949017334e+00,1,1.377499997615814e-01,5.200999975204468e-01,1.377499997615814e-01,5.000000000000000e-01
6.771423010425059e-01,1.931834199047786e-01,24697,115489,-5.089814032967567e-01,2.163838740015845e-01,0.000000000000000e+00,1.894078325690375e+00,9.241770869535388e-01,-5.709737532047763e-02,0.000000000000000e+00,1.335602956751563e+00,5.103292654243016e+00,1,1.379999965429306e-01,5.200999975204468e-01,1.379999965429306e-01,5.000000000000000e-01
6.770903929424028e-01,1.951129427081713e-01,24742,115534,-5.202150995470707e-01,2.071797147306449e-01,0.000000000000000e+00,1.894153559906368e+00,9.241172763969474e-01,-5.707844139356455e-02,0.000000000000000e+00,1.335632120399814e+00,5.103338359468699e+00,1,1.382499933242798e-01,5.200999975204468e-01,1.382499933242798e-01,5.000000000000000e-01
6.770384817482960e-01,1.970425805215670e-01,24787,115579,-5.314494653864851e-01,1.979750068419915e-01,0.000000000000000e+00,1.894228798606726e+00,9.240574622753229e-01,-5.705950633808694e-02,0.000000000000000e+00,1.335661285786375e+00,5.103384067418658e+00,1,1.385000050067902e-01,5.200999975204468e-01,1.385000050067902e-01,5.000000000000000e-01
