"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.748322847255494e-01,2.308829562523061e-01,53476,144316,-4.209308334737612e-01,-5.612329053829181e-01,0.000000000000000e+00,1.929664238202682e+00,1.057085984254683e+00,9.109278339273806e-02,0.000000000000000e+00,1.339359196302436e+00,5.250634717921847e+00,1,2.969999909400940e-01,1.050099968910217e+00,2.969999909400940e-01,5.000000000000000e-01
7.750466583791105e-01,2.379471295862658e-01,53521,144361,-4.199068531415979e-01,-5.967279945547427e-01,0.000000000000000e+00,1.929483806401712e+00,1.057318634429726e+00,9.157258442733276e-02,0.000000000000000e+00,1.339309940531521e+00,5.250753447469728e+00,1,2.972500026226044e-01,1.050099968910217e+00,2.972500026226044e-01,5.000000000000000e-01
7.752610320326714e-01,2.450113029202256e-01,53566,144406,-4.188828728094345e-01,-6.322230837265670e-01,0.000000000000000e+00,1.929303374600742e+00,1.057551284604769e+00,9.205238546192747e-02,0.000000000000000e+00,1.339260684760606e+00,5.250872177017611e+00,1,2.975000143051147e-01,1.050099968910217e+00,2.975000143051147e-01,5.000000000000000e-01
7.754753801320956e-01,2.520746341784496e-01,53611,144451,-4.178590145395352e-01,-6.677139417517424e-01,0.000000000000000e+00,1.929122964307913e+00,1.057783907047046e+00,9.253212930245429e-02,0.000000000000000e+00,1.339211434861162e+00,5.250990892412489e+00,1,2.977499961853027e-01,1.050099968910217e+00,2.977499961853027e-01,5.000000000000000e-01
7.756897537856562e-01,2.591388075124094e-01,53656,144496,-4.168350342073718e-01,-7.032090309235668e-01,0.000000000000000e+00,1.928942532506942e+00,1.058016557222089e+00,9.301193033704899e-02,0.000000000000000e+00,1.339162179090247e+00,5.251109621960370e+00,1,2.980000078678131e-01,1.050099968910217e+00,2.980000078678131e-01,5.000000000000000e-01
7.759041018850803e-01,2.662021387706349e-01,53701,144541,-4.158111759374724e-01,-7.386998889487500e-01,0.000000000000000e+00,1.928762122214113e+00,1.058249179664366e+00,9.349167417757590e-02,0.000000000000000e+00,1.339112929190803e+00,5.251228337355247e+00,1,2.982499897480011e-01,1.050099968910217e+00,2.982499897480011e-01,5.000000000000000e-01
7.761184755386412e-01,2.732663121045946e-01,53746,144586,-4.147871956053090e-01,-7.741949781205745e-01,0.000000000000000e+00,1.928581690413143e+00,1.058481829839409e+00,9.397147521217061e-02,0.000000000000000e+00,1.339063673419888e+00,5.251347066903129e+00,1,2.985000014305115e-01,1.050099968910217e+00,2.985000014305115e-01,5.000000000000000e-01
7.763328491922022e-01,2.803304854385544e-01,53791,144631,-4.137632152731456e-01,-8.096900672923988e-01,0.000000000000000e+00,1.928401258612173e+00,1.058714480014452e+00,9.445127624676533e-02,0.000000000000000e+00,1.339014417648973e+00,5.251465796451011e+00,1,2.987500131130219e-01,1.050099968910217e+00,2.987500131130219e-01,5.000000000000000e-01
7.765471972916261e-01,2.873938166967800e-01,53836,144676,-4.127393570032461e-01,-8.451809253175818e-01,0.000000000000000e+00,1.928220848319344e+00,1.058947102456729e+00,9.493102008729222e-02,0.000000000000000e+00,1.338965167749529e+00,5.251584511845887e+00,1,2.989999949932098e-01,1.050099968910217e+00,2.989999949932098e-01,5.000000000000000e-01
7.767615709451872e-01,2.944579900307397e-01,53881,144721,-4.117153766710827e-01,-8.806760144894064e-01,0.000000000000000e+00,1.928040416518374e+00,1.059179752631773e+00,9.541082112188692e-02,0.000000000000000e+00,1.338915911978614e+00,5.251703241393769e+00,1,2.992500066757202e-01,1.050099968910217e+00,2.992500066757202e-01,5.000000000000000e-01
7.769759190446113e-01,3.015213212889652e-01,53926,144766,-4.106915184011832e-01,-9.161668725145897e-01,0.000000000000000e+00,1.927860006225545e+00,1.059412375074050e+00,9.589056496241385e-02,0.000000000000000e+00,1.338866662079170e+00,5.251821956788646e+00,1,2.994999885559082e-01,1.050099968910217e+00,2.994999885559082e-01,5.000000000000000e-01
7.771902926981721e-01,3.085854946229251e-01,53971,144811,-4.096675380690198e-01,-9.516619616864140e-01,0.000000000000000e+00,1.927679574424574e+00,1.059645025249093e+00,9.637036599700854e-02,0.000000000000000e+00,1.338817406308255e+00,5.251940686336528e+00,1,2.997500002384186e-01,1.050099968910217e+00,2.997500002384186e-01,5.000000000000000e-01
7.774046672565947e-01,3.156496869117864e-01,54016,144857,-4.086435515114310e-01,-9.871573778856990e-01,0.000000000000000e+00,1.927499136294500e+00,1.059877676189697e+00,9.685016342225983e-02,0.000000000000000e+00,1.338768148801457e+00,5.252059410432041e+00,1,3.000000119209290e-01,1.050099968910217e+00,3.000000119209290e-01,5.000000000000000e-01
7.776379903067957e-01,3.231105024412626e-01,54061,144902,-4.074891460753322e-01,-1.029506001658727e+00,0.000000000000000e+00,1.927186004682268e+00,1.060126352445363e+00,9.725421933035923e-02,0.000000000000000e+00,1.338682497425917e+00,5.252063789666471e+00,1,3.002499938011169e-01,1.050099968910217e+00,3.002499938011169e-01,5.000000000000000e-01
7.778713411732872e-01,3.305722074337189e-01,54106,144947,-4.063346030133953e-01,-1.071859674147005e+00,0.000000000000000e+00,1.926872835739133e+00,1.060375058347696e+00,9.765832340916783e-02,0.000000000000000e+00,1.338596835839198e+00,5.252068169422983e+00,1,3.005000054836273e-01,1.050099968910217e+00,3.005000054836273e-01,5.000000000000000e-01
7.781046642234880e-01,3.380330229631933e-01,54151,144992,-4.051801975772968e-01,-1.114208297920023e+00,0.000000000000000e+00,1.926559704126901e+00,1.060623734603362e+00,9.806237931726711e-02,0.000000000000000e+00,1.338511184463658e+00,5.252072548657412e+00,1,3.007499873638153e-01,1.050099968910217e+00,3.007499873638153e-01,5.000000000000000e-01
7.783380150899797e-01,3.454947279556546e-01,54196,145037,-4.040256545153590e-01,-1.156561970408329e+00,0.000000000000000e+00,1.926246535183766e+00,1.060872440505696e+00,9.846648339607600e-02,0.000000000000000e+00,1.338425522876939e+00,5.252076928413924e+00,1,3.009999990463257e-01,1.050099968910217e+00,3.009999990463257e-01,5.000000000000000e-01
7.785713659564713e-01,3.529564329481131e-01,54241,145082,-4.028711114534277e-01,-1.198915642896618e+00,0.000000000000000e+00,1.925933366240631e+00,1.061121146408030e+00,9.887058747488452e-02,0.000000000000000e+00,1.338339861290220e+00,5.252081308170435e+00,1,3.012500107288361e-01,1.050099968910217e+00,3.012500107288361e-01,5.000000000000000e-01
7.788046890066722e-01,3.604172484775892e-01,54286,145127,-4.017167060173292e-01,-1.241264266669645e+00,0.000000000000000e+00,1.925620234628399e+00,1.061369822663696e+00,9.927464338298389e-02,0.000000000000000e+00,1.338254209914680e+00,5.252085687404865e+00,1,3.014999926090240e-01,1.050099968910217e+00,3.014999926090240e-01,5.000000000000000e-01
7.790380398731641e-01,3.678789534700477e-01,54331,145172,-4.005621629553980e-01,-1.283617939157934e+00,0.000000000000000e+00,1.925307065685265e+00,1.061618528566030e+00,9.967874746179238e-02,0.000000000000000e+00,1.338168548327961e+00,5.252090067161378e+00,1,3.017500042915344e-01,1.050099968910217e+00,3.017500042915344e-01,5.000000000000000e-01
7.792713629233644e-01,3.753397689995228e-01,54376,145217,-3.994077575192868e-01,-1.325966562930959e+00,0.000000000000000e+00,1.924993934073032e+00,1.061867204821695e+00,1.000828033698922e-01,0.000000000000000e+00,1.338082896952421e+00,5.252094446395805e+00,1,3.019999861717224e-01,1.050099968910217e+00,3.019999861717224e-01,5.000000000000000e-01
7.795047137898561e-01,3.828014739919813e-01,54421,145262,-3.982532144573557e-01,-1.368320235419247e+00,0.000000000000000e+00,1.924680765129898e+00,1.062115910724029e+00,1.004869074487007e-01,0.000000000000000e+00,1.337997235365702e+00,5.252098826152318e+00,1,3.022499978542328e-01,1.050099968910217e+00,3.022499978542328e-01,5.000000000000000e-01
7.797380646563479e-01,3.902631789844431e-01,54466,145307,-3.970986713954239e-01,-1.410673907907555e+00,0.000000000000000e+00,1.924367596186763e+00,1.062364616626363e+00,1.008910115275093e-01,0.000000000000000e+00,1.337911573778982e+00,5.252103205908830e+00,1,3.025000095367432e-01,1.050099968910217e+00,3.025000095367432e-01,5.000000000000000e-01
7.799713877065488e-01,3.977239945139175e-01,54511,145352,-3.959442659593257e-01,-1.453022531680573e+00,0.000000000000000e+00,1.924054464574531e+00,1.062613292882028e+00,1.012950674356086e-01,0.000000000000000e+00,1.337825922403443e+00,5.252107585143259e+00,1,3.027499914169312e-01,1.050099968910217e+00,3.027499914169312e-01,5.000000000000000e-01
7.802047385730406e-01,4.051856995063777e-01,54556,145397,-3.947897228973943e-01,-1.495376204168871e+00,0.000000000000000e+00,1.923741295631396e+00,1.062861998784362e+00,1.016991715144172e-01,0.000000000000000e+00,1.337740260816723e+00,5.252111964899772e+00,1,3.030000030994415e-01,1.050099968910217e+00,3.030000030994415e-01,5.000000000000000e-01
7.804380894395321e-01,4.126474044988374e-01,54601,145443,-3.936351798354563e-01,-1.537729876657167e+00,0.000000000000000e+00,1.923428126688261e+00,1.063110704686696e+00,1.021032755932260e-01,0.000000000000000e+00,1.337654599230004e+00,5.252116344656283e+00,1,3.032500147819519e-01,1.050099968910217e+00,3.032500147819519e-01,5.000000000000000e-01
7.806840945873493e-01,4.193737218450866e-01,54646,145488,-3.918879556321336e-01,-1.580776461534956e+00,0.000000000000000e+00,1.923015254618274e+00,1.063370903608899e+00,1.024402402377025e-01,0.000000000000000e+00,1.337541103597145e+00,5.252030405902622e+00,1,3.034999966621399e-01,1.050099968910217e+00,3.034999966621399e-01,5.000000000000000e-01
7.809364698702232e-01,4.257336060116763e-01,54691,145533,-3.898441250557921e-01,-1.624177145572744e+00,0.000000000000000e+00,1.922552465000714e+00,1.063636894664894e+00,1.027437007027051e-01,0.000000000000000e+00,1.337413672836183e+00,5.251899299632750e+00,1,3.037500083446503e-01,1.050099968910217e+00,3.037500083446503e-01,5.000000000000000e-01
7.811888150690247e-01,4.320927320564208e-01,54736,145578,-3.878005381116499e-01,-1.667572656087589e+00,0.000000000000000e+00,1.922089730549398e+00,1.063902854013766e+00,1.030471249940919e-01,0.000000000000000e+00,1.337286257265442e+00,5.251768208991237e+00,1,3.039999902248383e-01,1.050099968910217e+00,3.039999902248383e-01,5.000000000000000e-01
7.814411903518986e-01,4.384526162230079e-01,54781,145623,-3.857567075353094e-01,-1.710973340125358e+00,0.000000000000000e+00,1.921626940931840e+00,1.064168845069761e+00,1.033505854590943e-01,0.000000000000000e+00,1.337158826504481e+00,5.251637102721367e+00,1,3.042500019073486e-01,1.050099968910217e+00,3.042500019073486e-01,5.000000000000000e-01
7.816935656347723e-01,4.448125003895961e-01,54826,145668,-3.837128769589685e-01,-1.754374024163136e+00,0.000000000000000e+00,1.921164151314281e+00,1.064434836125756e+00,1.036540459240967e-01,0.000000000000000e+00,1.337031395743519e+00,5.251505996451497e+00,1,3.045000135898590e-01,1.050099968910217e+00,3.045000135898590e-01,5.000000000000000e-01
7.819459108335742e-01,4.511716264343375e-01,54871,145713,-3.816692900148407e-01,-1.797769534677955e+00,0.000000000000000e+00,1.920701416862965e+00,1.064700795474628e+00,1.039574702154829e-01,0.000000000000000e+00,1.336903980172779e+00,5.251374905809985e+00,1,3.047499954700470e-01,1.050099968910217e+00,3.047499954700470e-01,5.000000000000000e-01
7.821982861164483e-01,4.575315106009258e-01,54916,145758,-3.796254594384997e-01,-1.841170218715733e+00,0.000000000000000e+00,1.920238627245406e+00,1.064966786530623e+00,1.042609306804854e-01,0.000000000000000e+00,1.336776549411817e+00,5.251243799540115e+00,1,3.050000071525574e-01,1.050099968910217e+00,3.050000071525574e-01,5.000000000000000e-01
7.824506313152495e-01,4.638906366456675e-01,54961,145803,-3.775818724943582e-01,-1.884565729230558e+00,0.000000000000000e+00,1.919775892794091e+00,1.065232745879494e+00,1.045643549718720e-01,0.000000000000000e+00,1.336649133841076e+00,5.251112708898601e+00,1,3.052499890327454e-01,1.050099968910217e+00,3.052499890327454e-01,5.000000000000000e-01
7.827030065981232e-01,4.702505208122568e-01,55006,145848,-3.755380419180103e-01,-1.927966413268345e+00,0.000000000000000e+00,1.919313103176531e+00,1.065498736935489e+00,1.048678154368748e-01,0.000000000000000e+00,1.336521703080114e+00,5.250981602628730e+00,1,3.055000007152557e-01,1.050099968910217e+00,3.055000007152557e-01,5.000000000000000e-01
7.829553818809973e-01,4.766104049788441e-01,55051,145893,-3.734942113416764e-01,-1.971367097306114e+00,0.000000000000000e+00,1.918850313558972e+00,1.065764727991484e+00,1.051712759018770e-01,0.000000000000000e+00,1.336394272319153e+00,5.250850496358861e+00,1,3.057500123977661e-01,1.050099968910217e+00,3.057500123977661e-01,5.000000000000000e-01
7.832077270797989e-01,4.829695310235878e-01,55096,145938,-3.714506243975411e-01,-2.014762607820951e+00,0.000000000000000e+00,1.918387579107656e+00,1.066030687340356e+00,1.054747001932635e-01,0.000000000000000e+00,1.336266856748412e+00,5.250719405717346e+00,1,3.059999942779541e-01,1.050099968910217e+00,3.059999942779541e-01,5.000000000000000e-01
7.834601023626726e-01,4.893294151901757e-01,55141,145983,-3.694067938211936e-01,-2.058163291858728e+00,0.000000000000000e+00,1.917924789490097e+00,1.066296678396351e+00,1.057781606582662e-01,0.000000000000000e+00,1.336139425987451e+00,5.250588299447477e+00,1,3.062500059604645e-01,1.050099968910217e+00,3.062500059604645e-01,5.000000000000000e-01
7.837124475614744e-01,4.956885412349170e-01,55186,146028,-3.673632068770658e-01,-2.101558802373547e+00,0.000000000000000e+00,1.917462055038782e+00,1.066562637745223e+00,1.060815849496523e-01,0.000000000000000e+00,1.336012010416710e+00,5.250457208805964e+00,1,3.064999878406525e-01,1.050099968910217e+00,3.064999878406525e-01,5.000000000000000e-01
7.839735400019597e-01,5.013035578668521e-01,55231,146074,-3.658372418219507e-01,-2.141317921978867e+00,0.000000000000000e+00,1.916952695457542e+00,1.066837809267665e+00,1.063547142977122e-01,0.000000000000000e+00,1.335871232622271e+00,5.250286643050261e+00,1,3.067499995231628e-01,1.050099968910217e+00,3.067499995231628e-01,5.000000000000000e-01
7.842520681293753e-01,5.054287222192388e-01,55276,146119,-3.653470892991540e-01,-2.173793339693018e+00,0.000000000000000e+00,1.916350188620822e+00,1.067131343167614e+00,1.065671766390675e-01,0.000000000000000e+00,1.335703758660628e+00,5.250037152113659e+00,1,3.070000112056732e-01,1.050099968910217e+00,3.070000112056732e-01,5.000000000000000e-01
7.845305630552020e-01,5.095533948366948e-01,55321,146164,-3.648569952043474e-01,-2.206264886216614e+00,0.000000000000000e+00,1.915747753605158e+00,1.067424842077231e+00,1.067796136541222e-01,0.000000000000000e+00,1.335536304662503e+00,5.249787690917302e+00,1,3.072499930858612e-01,1.050099968910217e+00,3.072499930858612e-01,5.000000000000000e-01
7.848090911826174e-01,5.136785591890805e-01,55366,146209,-3.643668426815444e-01,-2.238740303930756e+00,0.000000000000000e+00,1.915145246768438e+00,1.067718375977180e+00,1.069920759954777e-01,0.000000000000000e+00,1.335368830700859e+00,5.249538199980700e+00,1,3.075000047683716e-01,1.050099968910217e+00,3.075000047683716e-01,5.000000000000000e-01
7.850875861084443e-01,5.178032318065358e-01,55411,146254,-3.638767485867445e-01,-2.271211850454347e+00,0.000000000000000e+00,1.914542811752774e+00,1.068011874886796e+00,1.072045130105321e-01,0.000000000000000e+00,1.335201376702734e+00,5.249288738784344e+00,1,3.077499866485596e-01,1.050099968910217e+00,3.077499866485596e-01,5.000000000000000e-01
7.853661142358597e-01,5.219283961589232e-01,55456,146299,-3.633865960639412e-01,-2.303687268168504e+00,0.000000000000000e+00,1.913940304916054e+00,1.068305408786745e+00,1.074169753518877e-01,0.000000000000000e+00,1.335033902741090e+00,5.249039247847742e+00,1,3.079999983310699e-01,1.050099968910217e+00,3.079999983310699e-01,5.000000000000000e-01
7.856446423632751e-01,5.260535605113112e-01,55501,146344,-3.628964435411378e-01,-2.336162685882667e+00,0.000000000000000e+00,1.913337798079334e+00,1.068598942686694e+00,1.076294376932434e-01,0.000000000000000e+00,1.334866428779446e+00,5.248789756911137e+00,1,3.082500100135803e-01,1.050099968910217e+00,3.082500100135803e-01,5.000000000000000e-01
7.859231372891021e-01,5.301782331287659e-01,55546,146389,-3.624063494463383e-01,-2.368634232406251e+00,0.000000000000000e+00,1.912735363063669e+00,1.068892441596311e+00,1.078418747082978e-01,0.000000000000000e+00,1.334698974781322e+00,5.248540295714783e+00,1,3.084999918937683e-01,1.050099968910217e+00,3.084999918937683e-01,5.000000000000000e-01
7.862016654165176e-01,5.343033974811524e-01,55591,146434,-3.619161969235350e-01,-2.401109650120400e+00,0.000000000000000e+00,1.912132856226950e+00,1.069185975496260e+00,1.080543370496533e-01,0.000000000000000e+00,1.334531500819678e+00,5.248290804778181e+00,1,3.087500035762787e-01,1.050099968910217e+00,3.087500035762787e-01,5.000000000000000e-01
7.864801603423444e-01,5.384280700986068e-01,55636,146479,-3.614261028287354e-01,-2.433581196643984e+00,0.000000000000000e+00,1.911530421211285e+00,1.069479474405877e+00,1.082667740647077e-01,0.000000000000000e+00,1.334364046821553e+00,5.248041343581826e+00,1,3.089999854564667e-01,1.050099968910217e+00,3.089999854564667e-01,5.000000000000000e-01
7.867586884697599e-01,5.425532344509942e-01,55681,146524,-3.609359503059323e-01,-2.466056614358140e+00,0.000000000000000e+00,1.910927914374565e+00,1.069773008305826e+00,1.084792364060633e-01,0.000000000000000e+00,1.334196572859909e+00,5.247791852645221e+00,1,3.092499971389771e-01,1.050099968910217e+00,3.092499971389771e-01,5.000000000000000e-01
7.870372165971753e-01,5.466783988033815e-01,55726,146569,-3.604457977831290e-01,-2.498532032072296e+00,0.000000000000000e+00,1.910325407537846e+00,1.070066542205775e+00,1.086916987474189e-01,0.000000000000000e+00,1.334029098898265e+00,5.247542361708620e+00,1,3.095000088214874e-01,1.050099968910217e+00,3.095000088214874e-01,5.000000000000000e-01
7.873157115230025e-01,5.508030714208362e-01,55771,146614,-3.599557036883368e-01,-2.531003578595881e+00,0.000000000000000e+00,1.909722972522181e+00,1.070360041115392e+00,1.089041357624730e-01,0.000000000000000e+00,1.333861644900141e+00,5.247292900512265e+00,1,3.097499907016754e-01,1.050099968910217e+00,3.097499907016754e-01,5.000000000000000e-01
7.875942396504177e-01,5.549282357732244e-01,55816,146660,-3.594655511655261e-01,-2.563478996310044e+00,0.000000000000000e+00,1.909120465685461e+00,1.070653575015341e+00,1.091165981038289e-01,0.000000000000000e+00,1.333694170938497e+00,5.247043409575662e+00,1,3.100000023841858e-01,1.050099968910217e+00,3.100000023841858e-01,5.000000000000000e-01
7.878827127470963e-01,5.558720937259907e-01,55861,146705,-3.596001867023602e-01,-2.571448242762826e+00,0.000000000000000e+00,1.908441172550891e+00,1.070956794048401e+00,1.092782274985254e-01,0.000000000000000e+00,1.333506744351934e+00,5.246730559047905e+00,1,3.102500140666962e-01,1.050099968910217e+00,3.102500140666962e-01,5.000000000000000e-01
7.881711513618833e-01,5.568158695013595e-01,55906,146750,-3.597348002327470e-01,-2.579416772919861e+00,0.000000000000000e+00,1.907761961122752e+00,1.071259976844276e+00,1.094398381110922e-01,0.000000000000000e+00,1.333319340297566e+00,5.246417746417235e+00,1,3.104999959468842e-01,1.050099968910217e+00,3.104999959468842e-01,5.000000000000000e-01
7.884596243637245e-01,5.577597577917235e-01,55951,146795,-3.598694298114726e-01,-2.587386253068576e+00,0.000000000000000e+00,1.907082668720432e+00,1.071563195784977e+00,1.096014679905423e-01,0.000000000000000e+00,1.333131913901276e+00,5.246104896493687e+00,1,3.107500076293945e-01,1.050099968910217e+00,3.107500076293945e-01,5.000000000000000e-01
7.887480629785110e-01,5.587035335670922e-01,55996,146840,-3.600040433418518e-01,-2.595354783225612e+00,0.000000000000000e+00,1.906403457292293e+00,1.071866378580852e+00,1.097630786031094e-01,0.000000000000000e+00,1.332944509846908e+00,5.245792083863015e+00,1,3.109999895095825e-01,1.050099968910217e+00,3.109999895095825e-01,5.000000000000000e-01
7.890365359803524e-01,5.596474218574561e-01,56041,146885,-3.601386729205777e-01,-2.603324263374326e+00,0.000000000000000e+00,1.905724164889972e+00,1.072169597521553e+00,1.099247084825594e-01,0.000000000000000e+00,1.332757083450617e+00,5.245479233939469e+00,1,3.112500011920929e-01,1.050099968910217e+00,3.112500011920929e-01,5.000000000000000e-01
7.893250089821933e-01,5.605913101478195e-01,56086,146930,-3.602733024992958e-01,-2.611293743523037e+00,0.000000000000000e+00,1.905044872487652e+00,1.072472816462253e+00,1.100863383620096e-01,0.000000000000000e+00,1.332569657054326e+00,5.245166384015922e+00,1,3.115000128746033e-01,1.050099968910217e+00,3.115000128746033e-01,5.000000000000000e-01
7.896134475969803e-01,5.615350859231885e-01,56131,146975,-3.604079160296825e-01,-2.619262273680073e+00,0.000000000000000e+00,1.904365661059513e+00,1.072775999258129e+00,1.102479489745765e-01,0.000000000000000e+00,1.332382252999959e+00,5.244853571385250e+00,1,3.117499947547913e-01,1.050099968910217e+00,3.117499947547913e-01,5.000000000000000e-01
7.899019205988216e-01,5.624789742135522e-01,56176,147020,-3.605425456084082e-01,-2.627231753828786e+00,0.000000000000000e+00,1.903686368657192e+00,1.073079218198829e+00,1.104095788540265e-01,0.000000000000000e+00,1.332194826603668e+00,5.244540721461703e+00,1,3.120000064373016e-01,1.050099968910217e+00,3.120000064373016e-01,5.000000000000000e-01
7.901903592136084e-01,5.634227499889211e-01,56221,147065,-3.606771591387875e-01,-2.635200283985823e+00,0.000000000000000e+00,1.903007157229053e+00,1.073382400994705e+00,1.105711894665936e-01,0.000000000000000e+00,1.332007422549301e+00,5.244227908831032e+00,1,3.122499883174896e-01,1.050099968910217e+00,3.122499883174896e-01,5.000000000000000e-01
7.904788322154497e-01,5.643666382792848e-01,56266,147110,-3.608117887175132e-01,-2.643169764134536e+00,0.000000000000000e+00,1.902327864826733e+00,1.073685619935405e+00,1.107328193460436e-01,0.000000000000000e+00,1.331819996153010e+00,5.243915058907485e+00,1,3.125000000000000e-01,1.050099968910217e+00,3.125000000000000e-01,5.000000000000000e-01
7.907673052172909e-01,5.653105265696485e-01,56311,147155,-3.609464182962390e-01,-2.651139244283248e+00,0.000000000000000e+00,1.901648572424413e+00,1.073988838876106e+00,1.108944492254936e-01,0.000000000000000e+00,1.331632569756719e+00,5.243602208983939e+00,1,3.127500116825104e-01,1.050099968910217e+00,3.127500116825104e-01,5.000000000000000e-01
7.910557438320774e-01,5.662543023450173e-01,56356,147200,-3.610810318266182e-01,-2.659107774440284e+00,0.000000000000000e+00,1.900969360996274e+00,1.074292021671981e+00,1.110560598380607e-01,0.000000000000000e+00,1.331445165702352e+00,5.243289396353267e+00,1,3.129999935626984e-01,1.050099968910217e+00,3.129999935626984e-01,5.000000000000000e-01
7.913442168339189e-01,5.671981906353811e-01,56401,147246,-3.612156614053439e-01,-2.667077254588997e+00,0.000000000000000e+00,1.900290068593953e+00,1.074595240612682e+00,1.112176897175107e-01,0.000000000000000e+00,1.331257739306061e+00,5.242976546429721e+00,1,3.132500052452087e-01,1.050099968910217e+00,3.132500052452087e-01,5.000000000000000e-01
7.916419300122801e-01,5.656622937819027e-01,56446,147291,-3.637889884509770e-01,-2.654073366478433e+00,0.000000000000000e+00,1.899626625676015e+00,1.074910566815055e+00,1.113933664951713e-01,0.000000000000000e+00,1.331074259023424e+00,5.242693313266555e+00,1,3.134999871253967e-01,1.050099968910217e+00,3.134999871253967e-01,5.000000000000000e-01
7.919443165843753e-01,5.628862119573509e-01,56491,147336,-3.675821418566231e-01,-2.630580318757385e+00,0.000000000000000e+00,1.898970988971637e+00,1.075232003123944e+00,1.115760982382987e-01,0.000000000000000e+00,1.330892719014476e+00,5.242424838045483e+00,1,3.137499988079071e-01,1.050099968910217e+00,3.137499988079071e-01,5.000000000000000e-01
7.922467031564702e-01,5.601101301327994e-01,56536,147381,-3.713752952622684e-01,-2.607087271036342e+00,0.000000000000000e+00,1.898315352267259e+00,1.075553439432832e+00,1.117588299814260e-01,0.000000000000000e+00,1.330711179005528e+00,5.242156362824410e+00,1,3.140000104904175e-01,1.050099968910217e+00,3.140000104904175e-01,5.000000000000000e-01
7.925490536829608e-01,5.573343792275266e-01,56581,147426,-3.751679965099125e-01,-2.583597023773963e+00,0.000000000000000e+00,1.897659793717214e+00,1.075874837425317e+00,1.119415399422502e-01,0.000000000000000e+00,1.330529660636825e+00,5.241887919606581e+00,1,3.142499923706055e-01,1.050099968910217e+00,3.142499923706055e-01,5.000000000000000e-01
7.928514402550561e-01,5.545582974029758e-01,56626,147471,-3.789611499155651e-01,-2.560103976052924e+00,0.000000000000000e+00,1.897004157012836e+00,1.076196273734206e+00,1.121242716853773e-01,0.000000000000000e+00,1.330348120627877e+00,5.241619444385511e+00,1,3.145000040531158e-01,1.050099968910217e+00,3.145000040531158e-01,5.000000000000000e-01
7.931537907815471e-01,5.517825464977026e-01,56671,147516,-3.827538511632170e-01,-2.536613728790543e+00,0.000000000000000e+00,1.896348598462791e+00,1.076517671726692e+00,1.123069816462012e-01,0.000000000000000e+00,1.330166602259173e+00,5.241351001167683e+00,1,3.147499859333038e-01,1.050099968910217e+00,3.147499859333038e-01,5.000000000000000e-01
7.934561773536422e-01,5.490064646731508e-01,56716,147561,-3.865470045688633e-01,-2.513120681069495e+00,0.000000000000000e+00,1.895692961758414e+00,1.076839108035580e+00,1.124897133893286e-01,0.000000000000000e+00,1.329985062250225e+00,5.241082525946610e+00,1,3.149999976158142e-01,1.050099968910217e+00,3.149999976158142e-01,5.000000000000000e-01
7.937585639257370e-01,5.462303828485995e-01,56761,147606,-3.903401579745086e-01,-2.489627633348451e+00,0.000000000000000e+00,1.895037325054035e+00,1.077160544344469e+00,1.126724451324559e-01,0.000000000000000e+00,1.329803522241277e+00,5.240814050725538e+00,1,3.152500092983246e-01,1.050099968910217e+00,3.152500092983246e-01,5.000000000000000e-01
7.940609144522280e-01,5.434546319433264e-01,56806,147651,-3.941328592221606e-01,-2.466137386086071e+00,0.000000000000000e+00,1.894381766503991e+00,1.077481942336954e+00,1.128551550932799e-01,0.000000000000000e+00,1.329622003872573e+00,5.240545607507710e+00,1,3.154999911785126e-01,1.050099968910217e+00,3.154999911785126e-01,5.000000000000000e-01
7.943633010243227e-01,5.406785501187751e-01,56851,147696,-3.979260126278059e-01,-2.442644338365028e+00,0.000000000000000e+00,1.893726129799613e+00,1.077803378645843e+00,1.130378868364072e-01,0.000000000000000e+00,1.329440463863626e+00,5.240277132286637e+00,1,3.157500028610229e-01,1.050099968910217e+00,3.157500028610229e-01,5.000000000000000e-01
7.946656875964178e-01,5.379024682942238e-01,56896,147741,-4.017191660334513e-01,-2.419151290643986e+00,0.000000000000000e+00,1.893070493095235e+00,1.078124814954732e+00,1.132206185795346e-01,0.000000000000000e+00,1.329258923854678e+00,5.240008657065565e+00,1,3.160000145435333e-01,1.050099968910217e+00,3.160000145435333e-01,5.000000000000000e-01
7.949680381229087e-01,5.351267173889513e-01,56941,147786,-4.055118672811025e-01,-2.395661043381611e+00,0.000000000000000e+00,1.892414934545191e+00,1.078446212947217e+00,1.134033285403585e-01,0.000000000000000e+00,1.329077405485974e+00,5.239740213847738e+00,1,3.162499964237213e-01,1.050099968910217e+00,3.162499964237213e-01,5.000000000000000e-01
7.952704246950036e-01,5.323506355644000e-01,56986,147831,-4.093050206867478e-01,-2.372167995660567e+00,0.000000000000000e+00,1.891759297840812e+00,1.078767649256106e+00,1.135860602834858e-01,0.000000000000000e+00,1.328895865477026e+00,5.239471738626666e+00,1,3.165000081062317e-01,1.050099968910217e+00,3.165000081062317e-01,5.000000000000000e-01
