"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.160815090361154e-01,6.093440394512455e-01,2.329265974908259e-06,-6.270495062836601e-01,3.002129305353882e+00,-2.597041974293514e-15,1.855904328514957e+00,9.728768751984599e-01,1.042721627595616e-02,0.000000000000000e+00,1.318606928449071e+00,0.000000000000000e+00,5.088426171697935e+00,1,3.599999845027924e-02,1.050099968910217e+00,3.599999845027924e-02,5.000000000000000e-01
7.160679982403877e-01,6.100533147989350e-01,2.453157983018562e-06,-6.441508798563860e-01,3.005268967184793e+00,-2.420293834450703e-15,1.856553642534014e+00,9.729307357877399e-01,9.944007171635757e-03,0.000000000000000e+00,1.318789307101950e+00,0.000000000000000e+00,5.089112095493709e+00,1,3.624999895691872e-02,1.050099968910217e+00,3.624999895691872e-02,5.000000000000000e-01
7.160544874446599e-01,6.107625901466263e-01,2.577049991128883e-06,-6.612522534291119e-01,3.008408629015719e+00,-2.243545694607942e-15,1.857202956553071e+00,9.729845963770198e-01,9.460798067315290e-03,0.000000000000000e+00,1.318971685754829e+00,0.000000000000000e+00,5.089798019289484e+00,1,3.649999946355820e-02,1.050099968910217e+00,3.649999946355820e-02,5.000000000000000e-01
7.160409766489322e-01,6.114718654943159e-01,2.700941999239186e-06,-6.783536270018380e-01,3.011548290846632e+00,-2.066797554765136e-15,1.857852270572127e+00,9.730384569663000e-01,8.977588962994890e-03,0.000000000000000e+00,1.319154064407707e+00,0.000000000000000e+00,5.090483943085260e+00,1,3.674999997019768e-02,1.050099968910217e+00,3.674999997019768e-02,5.000000000000000e-01
7.160274658532044e-01,6.121811408420087e-01,2.824834007349527e-06,-6.954550005745640e-01,3.014687952677574e+00,-1.890049414922420e-15,1.858501584591185e+00,9.730923175555799e-01,8.494379858674354e-03,0.000000000000000e+00,1.319336443060586e+00,0.000000000000000e+00,5.091169866881035e+00,1,3.700000047683716e-02,1.050099968910217e+00,3.700000047683716e-02,5.000000000000000e-01
7.160139550574767e-01,6.128904161896997e-01,2.948726015459848e-06,-7.125563741472898e-01,3.017827614508501e+00,-1.713301275079657e-15,1.859150898610241e+00,9.731461781448600e-01,8.011170754353883e-03,0.000000000000000e+00,1.319518821713465e+00,0.000000000000000e+00,5.091855790676811e+00,1,3.725000098347664e-02,1.050099968910217e+00,3.725000098347664e-02,5.000000000000000e-01
7.160004442617489e-01,6.135996915373911e-01,3.072618023570169e-06,-7.296577477200158e-01,3.020967276339428e+00,-1.536553135236893e-15,1.859800212629299e+00,9.732000387341400e-01,7.527961650033410e-03,0.000000000000000e+00,1.319701200366344e+00,0.000000000000000e+00,5.092541714472587e+00,1,3.750000149011612e-02,1.050099968910217e+00,3.750000149011612e-02,5.000000000000000e-01
7.159630854699331e-01,6.919138727930754e-01,3.187278279136954e-06,-7.421343473952902e-01,3.848297753982726e+00,-1.568526949968480e-15,1.861716478883080e+00,9.733623089306691e-01,6.120380234665264e-03,0.000000000000000e+00,1.320257461730279e+00,0.000000000000000e+00,5.094638820846364e+00,1,3.774999827146530e-02,1.050099968910217e+00,3.774999827146530e-02,5.000000000000000e-01
7.159685756504324e-01,6.919177035361870e-01,3.301940298312418e-06,-7.582986190002995e-01,3.844939284634100e+00,-1.369574304634670e-15,1.862573465556917e+00,9.734613811081998e-01,5.484869737235923e-03,0.000000000000000e+00,1.320499706791547e+00,0.000000000000000e+00,5.095580877911390e+00,1,3.799999877810478e-02,1.050099968910217e+00,3.799999877810478e-02,5.000000000000000e-01
7.159740658309316e-01,6.919215342792986e-01,3.416602317487881e-06,-7.744628906053088e-01,3.841580815285474e+00,-1.170621659300862e-15,1.863430452230753e+00,9.735604532857304e-01,4.849359239806583e-03,0.000000000000000e+00,1.320741951852814e+00,0.000000000000000e+00,5.096522934976416e+00,1,3.824999928474426e-02,1.050099968910217e+00,3.824999928474426e-02,5.000000000000000e-01
7.159795560114308e-01,6.919253650224099e-01,3.531264336663345e-06,-7.906271622103180e-01,3.838222345936847e+00,-9.716690139670539e-16,1.864287438904590e+00,9.736595254632611e-01,4.213848742377241e-03,0.000000000000000e+00,1.320984196914081e+00,0.000000000000000e+00,5.097464992041441e+00,1,3.849999979138374e-02,1.050099968910217e+00,3.849999979138374e-02,5.000000000000000e-01
7.159850461919299e-01,6.919291957655214e-01,3.645926355838808e-06,-8.067914338153276e-01,3.834863876588221e+00,-7.727163686332473e-16,1.865144425578426e+00,9.737585976407914e-01,3.578338244947903e-03,0.000000000000000e+00,1.321226441975349e+00,0.000000000000000e+00,5.098407049106466e+00,1,3.875000029802322e-02,1.050099968910217e+00,3.875000029802322e-02,5.000000000000000e-01
7.159905363724292e-01,6.919330265086330e-01,3.760588375014272e-06,-8.229557054203369e-01,3.831505407239595e+00,-5.737637232994411e-16,1.866001412252262e+00,9.738576698183221e-01,2.942827747518565e-03,0.000000000000000e+00,1.321468687036615e+00,0.000000000000000e+00,5.099349106171491e+00,1,3.900000080466270e-02,1.050099968910217e+00,3.900000080466270e-02,5.000000000000000e-01
7.159960265529283e-01,6.919368572517444e-01,3.875250394189741e-06,-8.391199770253468e-01,3.828146937890969e+00,-3.748110779656304e-16,1.866858398926099e+00,9.739567419958527e-01,2.307317250089210e-03,0.000000000000000e+00,1.321710932097883e+00,0.000000000000000e+00,5.100291163236517e+00,1,3.925000131130219e-02,1.050099968910217e+00,3.925000131130219e-02,5.000000000000000e-01
7.160015167334275e-01,6.919406879948560e-01,3.989912413365202e-06,-8.552842486303558e-01,3.824788468542343e+00,-1.758584326318316e-16,1.867715385599936e+00,9.740558141733835e-01,1.671806752659892e-03,0.000000000000000e+00,1.321953177159150e+00,0.000000000000000e+00,5.101233220301543e+00,1,3.950000181794167e-02,1.050099968910217e+00,3.950000181794167e-02,5.000000000000000e-01
7.160070068321169e-01,6.919445186808851e-01,4.104572723946900e-06,-8.714482793694367e-01,3.821430049238709e+00,2.309124808254192e-17,1.868572359503701e+00,9.741548848746266e-01,1.036305725055728e-03,0.000000000000000e+00,1.322195418610692e+00,0.000000000000000e+00,5.102175263328854e+00,1,3.974999859929085e-02,1.050099968910217e+00,3.974999859929085e-02,5.000000000000000e-01
7.160124970126160e-01,6.919483494239966e-01,4.219234743122362e-06,-8.876125509744456e-01,3.818071579890084e+00,2.220438934163393e-16,1.869429346177537e+00,9.742539570521571e-01,4.007952276264117e-04,0.000000000000000e+00,1.322437663671959e+00,0.000000000000000e+00,5.103117320393880e+00,1,3.999999910593033e-02,1.050099968910217e+00,3.999999910593033e-02,5.000000000000000e-01
7.159762449090042e-01,7.445161517006668e-01,4.266121908656695e-06,-8.807923693910428e-01,4.466784679813091e+00,3.712678176026990e-16,1.871427230077394e+00,9.744185923080273e-01,-1.054186313285279e-03,0.000000000000000e+00,1.323027302702962e+00,0.000000000000000e+00,5.105344607348608e+00,1,4.024999961256981e-02,1.050099968910217e+00,4.024999961256981e-02,5.000000000000000e-01
7.159848866791517e-01,7.436503160914870e-01,4.313008831808902e-06,-8.919257635357440e-01,4.453226007359956e+00,1.119169843999973e-16,1.872449785020738e+00,9.745330891986255e-01,-1.815260280202068e-03,0.000000000000000e+00,1.323315065447855e+00,0.000000000000000e+00,5.106466517294018e+00,1,4.050000011920929e-02,1.050099968910217e+00,4.050000011920929e-02,5.000000000000000e-01
7.159935284492992e-01,7.427844804823063e-01,4.359895754961100e-06,-9.030591576804456e-01,4.439667334906812e+00,-1.474338488027781e-16,1.873472339964082e+00,9.746475860892234e-01,-2.576334247118780e-03,0.000000000000000e+00,1.323602828192748e+00,0.000000000000000e+00,5.107588427239424e+00,1,4.075000062584877e-02,1.050099968910217e+00,4.075000062584877e-02,5.000000000000000e-01
7.160021702194467e-01,7.419186448731254e-01,4.406782678113296e-06,-9.141925518251472e-01,4.426108662453668e+00,-4.067846820055567e-16,1.874494894907425e+00,9.747620829798214e-01,-3.337408214035493e-03,0.000000000000000e+00,1.323890590937641e+00,0.000000000000000e+00,5.108710337184832e+00,1,4.100000113248825e-02,1.050099968910217e+00,4.100000113248825e-02,5.000000000000000e-01
7.160108119895944e-01,7.410528092639451e-01,4.453669601265488e-06,-9.253259459698481e-01,4.412549990000526e+00,-6.661355152083166e-16,1.875517449850769e+00,9.748765798704195e-01,-4.098482180952143e-03,0.000000000000000e+00,1.324178353682534e+00,0.000000000000000e+00,5.109832247130241e+00,1,4.125000163912773e-02,1.050099968910217e+00,4.125000163912773e-02,5.000000000000000e-01
7.160194536309695e-01,7.401869865566942e-01,4.500555825749500e-06,-9.364591742143846e-01,4.398991519586938e+00,-9.254824837903551e-16,1.876539989556888e+00,9.749910750548842e-01,-4.859544807005957e-03,0.000000000000000e+00,1.324466112139437e+00,0.000000000000000e+00,5.110954140357921e+00,1,4.149999842047691e-02,1.050099968910217e+00,4.149999842047691e-02,5.000000000000000e-01
7.160280954011171e-01,7.393211509475143e-01,4.547442748901698e-06,-9.475925683590860e-01,4.385432847133802e+00,-1.184833316993167e-15,1.877562544500232e+00,9.751055719454824e-01,-5.620618773922757e-03,0.000000000000000e+00,1.324753874884330e+00,0.000000000000000e+00,5.112076050303330e+00,1,4.174999892711639e-02,1.050099968910217e+00,4.174999892711639e-02,5.000000000000000e-01
7.160367371712648e-01,7.384553153383335e-01,4.594329672053891e-06,-9.587259625037872e-01,4.371874174680658e+00,-1.444184150195967e-15,1.878585099443575e+00,9.752200688360805e-01,-6.381692740839450e-03,0.000000000000000e+00,1.325041637629223e+00,0.000000000000000e+00,5.113197960248738e+00,1,4.199999943375587e-02,1.050099968910217e+00,4.199999943375587e-02,5.000000000000000e-01
7.160453789414123e-01,7.375894797291530e-01,4.641216595206085e-06,-9.698593566484890e-01,4.358315502227514e+00,-1.703534983398777e-15,1.879607654386919e+00,9.753345657266783e-01,-7.142766707756168e-03,0.000000000000000e+00,1.325329400374117e+00,0.000000000000000e+00,5.114319870194146e+00,1,4.224999994039536e-02,1.050099968910217e+00,4.224999994039536e-02,5.000000000000000e-01
7.160540207115598e-01,7.367236441199725e-01,4.688103518358277e-06,-9.809927507931900e-01,4.344756829774370e+00,-1.962885816601576e-15,1.880630209330263e+00,9.754490626172765e-01,-7.903840674672842e-03,0.000000000000000e+00,1.325617163119009e+00,0.000000000000000e+00,5.115441780139554e+00,1,4.250000044703484e-02,1.050099968910217e+00,4.250000044703484e-02,5.000000000000000e-01
7.160148682701084e-01,7.557924948767816e-01,4.688103434518093e-06,-9.491707884784976e-01,4.602418175911514e+00,-7.496245953848242e-16,1.882359393529266e+00,9.755748663403441e-01,-9.165831354908255e-03,0.000000000000000e+00,1.326142631605191e+00,0.000000000000000e+00,5.117417507029423e+00,1,4.275000095367432e-02,1.050099968910217e+00,4.275000095367432e-02,5.000000000000000e-01
7.160284216380735e-01,7.540585828020703e-01,4.688103434518094e-06,-9.515498277341600e-01,4.579017286123602e+00,-8.419942336947240e-16,1.883452214178388e+00,9.756948677230030e-01,-9.986636839803819e-03,0.000000000000000e+00,1.326447180126481e+00,0.000000000000000e+00,5.118610773037823e+00,1,4.300000146031380e-02,1.050099968910217e+00,4.300000146031380e-02,5.000000000000000e-01
7.160419748040777e-01,7.523246965646101e-01,4.688103434518095e-06,-9.539288315394472e-01,4.555616745035415e+00,-9.343624955925314e-16,1.884545018543247e+00,9.758148673175053e-01,-1.080743009376923e-02,0.000000000000000e+00,1.326751724109653e+00,0.000000000000000e+00,5.119804021265213e+00,1,4.324999824166298e-02,1.050099968910217e+00,4.324999824166298e-02,5.000000000000000e-01
7.160555281720425e-01,7.505907844898985e-01,4.688103434518095e-06,-9.563078707951100e-01,4.532215855247501e+00,-1.026732133902424e-15,1.885637839192369e+00,9.759348687001643e-01,-1.162823557866473e-02,0.000000000000000e+00,1.327056272630943e+00,0.000000000000000e+00,5.120997287273614e+00,1,4.349999874830246e-02,1.050099968910217e+00,4.349999874830246e-02,5.000000000000000e-01
7.160690815400071e-01,7.488568724151872e-01,4.688103434518095e-06,-9.586869100507724e-01,4.508814965459590e+00,-1.119101772212312e-15,1.886730659841491e+00,9.760548700828229e-01,-1.244904106356019e-02,0.000000000000000e+00,1.327360821152233e+00,0.000000000000000e+00,5.122190553282016e+00,1,4.374999925494194e-02,1.050099968910217e+00,4.374999925494194e-02,5.000000000000000e-01
7.160826349079720e-01,7.471229603404757e-01,4.688103434518094e-06,-9.610659493064351e-01,4.485414075671677e+00,-1.211471410522202e-15,1.887823480490613e+00,9.761748714654814e-01,-1.326984654845567e-02,0.000000000000000e+00,1.327665369673522e+00,0.000000000000000e+00,5.123383819290416e+00,1,4.399999976158142e-02,1.050099968910217e+00,4.399999976158142e-02,5.000000000000000e-01
7.160961882759368e-01,7.453890482657644e-01,4.688103434518095e-06,-9.634449885620977e-01,4.462013185883765e+00,-1.303841048832093e-15,1.888916301139735e+00,9.762948728481404e-01,-1.409065203335115e-02,0.000000000000000e+00,1.327969918194812e+00,0.000000000000000e+00,5.124577085298817e+00,1,4.425000026822090e-02,1.050099968910217e+00,4.425000026822090e-02,5.000000000000000e-01
7.161097416439016e-01,7.436551361910529e-01,4.688103434518095e-06,-9.658240278177604e-01,4.438612296095853e+00,-1.396210687141983e-15,1.890009121788856e+00,9.764148742307992e-01,-1.491145751824663e-02,0.000000000000000e+00,1.328274466716102e+00,0.000000000000000e+00,5.125770351307219e+00,1,4.450000077486038e-02,1.050099968910217e+00,4.450000077486038e-02,5.000000000000000e-01
7.161232950118662e-01,7.419212241163413e-01,4.688103434518094e-06,-9.682030670734229e-01,4.415211406307940e+00,-1.488580325451873e-15,1.891101942437979e+00,9.765348756134578e-01,-1.573226300314211e-02,0.000000000000000e+00,1.328579015237391e+00,0.000000000000000e+00,5.126963617315621e+00,1,4.475000128149986e-02,1.050099968910217e+00,4.475000128149986e-02,5.000000000000000e-01
7.161368483798309e-01,7.401873120416300e-01,4.688103434518095e-06,-9.705821063290856e-01,4.391810516520028e+00,-1.580949963761766e-15,1.892194763087101e+00,9.766548769961164e-01,-1.655306848803761e-02,0.000000000000000e+00,1.328883563758681e+00,0.000000000000000e+00,5.128156883324022e+00,1,4.500000178813934e-02,1.050099968910217e+00,4.500000178813934e-02,5.000000000000000e-01
7.160934103805614e-01,7.157771304981959e-01,4.660479508669073e-06,-9.169854568111998e-01,4.096748058123183e+00,-2.390986780253048e-15,1.893272248131652e+00,9.767086927812484e-01,-1.735819245392386e-02,0.000000000000000e+00,1.329236986046902e+00,0.000000000000000e+00,5.129462894211587e+00,1,4.524999856948853e-02,1.050099968910217e+00,4.524999856948853e-02,5.000000000000000e-01
7.161095488113648e-01,7.132529978735737e-01,4.632855368771969e-06,-9.087838752321626e-01,4.068333479656658e+00,-2.152952548455068e-15,1.894298406578809e+00,9.768181541250092e-01,-1.814302228878257e-02,0.000000000000000e+00,1.329519757492637e+00,0.000000000000000e+00,5.130575640326335e+00,1,4.549999907612801e-02,1.050099968910217e+00,4.549999907612801e-02,5.000000000000000e-01
7.161256872421684e-01,7.107288652489524e-01,4.605231228874870e-06,-9.005822936531255e-01,4.039918901190146e+00,-1.914918316657042e-15,1.895324565025966e+00,9.769276154687700e-01,-1.892785212364120e-02,0.000000000000000e+00,1.329802528938373e+00,0.000000000000000e+00,5.131688386441085e+00,1,4.574999958276749e-02,1.050099968910217e+00,4.574999958276749e-02,5.000000000000000e-01
7.161418256729720e-01,7.082047326243285e-01,4.577607088977758e-06,-8.923807120740889e-01,4.011504322723599e+00,-1.676884084859132e-15,1.896350723473124e+00,9.770370768125308e-01,-1.971268195850005e-02,0.000000000000000e+00,1.330085300384108e+00,0.000000000000000e+00,5.132801132555835e+00,1,4.600000008940697e-02,1.050099968910217e+00,4.600000008940697e-02,5.000000000000000e-01
7.161579641037754e-01,7.056805999997074e-01,4.549982949080661e-06,-8.841791304950525e-01,3.983089744257088e+00,-1.438849853061134e-15,1.897376881920282e+00,9.771465381562916e-01,-2.049751179335862e-02,0.000000000000000e+00,1.330368071829843e+00,0.000000000000000e+00,5.133913878670585e+00,1,4.625000059604645e-02,1.050099968910217e+00,4.625000059604645e-02,5.000000000000000e-01
7.161741025345789e-01,7.031564673750852e-01,4.522358809183556e-06,-8.759775489160152e-01,3.954675165790563e+00,-1.200815621263144e-15,1.898403040367439e+00,9.772559995000525e-01,-2.128234162821732e-02,0.000000000000000e+00,1.330650843275579e+00,0.000000000000000e+00,5.135026624785334e+00,1,4.650000110268593e-02,1.050099968910217e+00,4.650000110268593e-02,5.000000000000000e-01
7.161902409653825e-01,7.006323347504622e-01,4.494734669286442e-06,-8.677759673369787e-01,3.926260587324027e+00,-9.627813894651397e-16,1.899429198814597e+00,9.773654608438134e-01,-2.206717146307609e-02,0.000000000000000e+00,1.330933614721314e+00,0.000000000000000e+00,5.136139370900084e+00,1,4.675000160932541e-02,1.050099968910217e+00,4.675000160932541e-02,5.000000000000000e-01
7.162063791557052e-01,6.981082397382719e-01,4.467110941020274e-06,-8.595745079707828e-01,3.897846432266869e+00,-7.247507046464243e-16,1.900455341970833e+00,9.774749205564766e-01,-2.285198960308255e-02,0.000000000000000e+00,1.331216381953436e+00,0.000000000000000e+00,5.137252100433658e+00,1,4.699999839067459e-02,1.050099968910217e+00,4.699999839067459e-02,5.000000000000000e-01
7.162225175865088e-01,6.955841071136488e-01,4.439486801123159e-06,-8.513729263917467e-01,3.869431853800336e+00,-4.867164728484005e-16,1.901481500417991e+00,9.775843819002372e-01,-2.363681943794128e-02,0.000000000000000e+00,1.331499153399171e+00,0.000000000000000e+00,5.138364846548408e+00,1,4.724999889731407e-02,1.050099968910217e+00,4.724999889731407e-02,5.000000000000000e-01
7.162386560173122e-01,6.930599744890268e-01,4.411862661226052e-06,-8.431713448127098e-01,3.841017275333811e+00,-2.486822410503855e-16,1.902507658865148e+00,9.776938432439981e-01,-2.442164927279998e-02,0.000000000000000e+00,1.331781924844907e+00,0.000000000000000e+00,5.139477592663157e+00,1,4.749999940395355e-02,1.050099968910217e+00,4.749999940395355e-02,5.000000000000000e-01
7.161871004163413e-01,6.114919429631516e-01,4.278942862534521e-06,-7.827801002971533e-01,2.987901937222945e+00,-1.548998530829559e-15,1.902667680261865e+00,9.776552734542259e-01,-2.459101568686639e-02,0.000000000000000e+00,1.331885477853701e+00,0.000000000000000e+00,5.139808388289350e+00,1,4.774999991059303e-02,1.050099968910217e+00,4.774999991059303e-02,5.000000000000000e-01
7.161995182810739e-01,6.084296798212717e-01,4.146022812798517e-06,-7.656790217385168e-01,2.963252478327187e+00,-1.819004213068307e-15,1.903486721821730e+00,9.777359412134131e-01,-2.523966710143413e-02,0.000000000000000e+00,1.332108061671413e+00,0.000000000000000e+00,5.140683955941568e+00,1,4.800000041723251e-02,1.050099968910217e+00,4.800000041723251e-02,5.000000000000000e-01
7.162119361458065e-01,6.053674166793918e-01,4.013102763062519e-06,-7.485779431798806e-01,2.938603019431430e+00,-2.089009895307065e-15,1.904305763381594e+00,9.778166089726003e-01,-2.588831851600185e-02,0.000000000000000e+00,1.332330645489124e+00,0.000000000000000e+00,5.141559523593782e+00,1,4.825000092387199e-02,1.050099968910217e+00,4.825000092387199e-02,5.000000000000000e-01
7.162243540105390e-01,6.023051535375081e-01,3.880182713326486e-06,-7.314768646212447e-01,2.913953560535635e+00,-2.359015577546013e-15,1.905124804941458e+00,9.778972767317876e-01,-2.653696993056971e-02,0.000000000000000e+00,1.332553229306836e+00,0.000000000000000e+00,5.142435091245997e+00,1,4.850000143051147e-02,1.050099968910217e+00,4.850000143051147e-02,5.000000000000000e-01
7.162367716902315e-01,5.992429360268126e-01,3.747264644249569e-06,-7.143760408880208e-01,2.889304468944696e+00,-2.629017236394742e-15,1.905943834296678e+00,9.779779432889342e-01,-2.718561167949773e-02,0.000000000000000e+00,1.332775809807797e+00,0.000000000000000e+00,5.143310645851265e+00,1,4.874999821186066e-02,1.050099968910217e+00,4.874999821186066e-02,5.000000000000000e-01
7.162491895549641e-01,5.961806728849308e-01,3.614344594513552e-06,-6.972749623293841e-01,2.864655010048919e+00,-2.899022918633614e-15,1.906762875856542e+00,9.780586110481216e-01,-2.783426309406554e-02,0.000000000000000e+00,1.332998393625509e+00,0.000000000000000e+00,5.144186213503481e+00,1,4.899999871850014e-02,1.050099968910217e+00,4.899999871850014e-02,5.000000000000000e-01
7.162616074196968e-01,5.931184097430491e-01,3.481424544777539e-06,-6.801738837707482e-01,2.840005551153143e+00,-3.169028600872480e-15,1.907581917416407e+00,9.781392788073089e-01,-2.848291450863335e-02,0.000000000000000e+00,1.333220977443221e+00,0.000000000000000e+00,5.145061781155698e+00,1,4.924999922513962e-02,1.050099968910217e+00,4.924999922513962e-02,5.000000000000000e-01
7.162740252844293e-01,5.900561466011673e-01,3.348504495041526e-06,-6.630728052121121e-01,2.815356092257367e+00,-3.439034283111347e-15,1.908400958976271e+00,9.782199465664962e-01,-2.913156592320114e-02,0.000000000000000e+00,1.333443561260932e+00,0.000000000000000e+00,5.145937348807914e+00,1,4.949999973177910e-02,1.050099968910217e+00,4.949999973177910e-02,5.000000000000000e-01
7.162864431491620e-01,5.869938834592857e-01,3.215584445305517e-06,-6.459717266534766e-01,2.790706633361592e+00,-3.709039965350210e-15,1.909220000536135e+00,9.783006143256836e-01,-2.978021733776893e-02,0.000000000000000e+00,1.333666145078644e+00,0.000000000000000e+00,5.146812916460130e+00,1,4.975000023841858e-02,1.050099968910217e+00,4.975000023841858e-02,5.000000000000000e-01
7.162988610138947e-01,5.839316203174021e-01,3.082664395569478e-06,-6.288706480948408e-01,2.766057174465797e+00,-3.979045647589120e-15,1.910039042096000e+00,9.783812820848712e-01,-3.042886875233677e-02,0.000000000000000e+00,1.333888728896356e+00,0.000000000000000e+00,5.147688484112346e+00,1,5.000000074505806e-02,1.050099968910217e+00,5.000000074505806e-02,5.000000000000000e-01
7.162449796011527e-01,4.224805983720165e-01,2.914908522752023e-06,-5.824435564420064e-01,1.538999299577819e+00,-4.158463110234195e-15,1.909279215043339e+00,9.782647613927016e-01,-2.996510710574699e-02,0.000000000000000e+00,1.333735423221072e+00,0.000000000000000e+00,5.147024796304285e+00,1,5.025000125169754e-02,1.050099968910217e+00,5.025000125169754e-02,5.000000000000000e-01
7.162502383851194e-01,4.193341467606465e-01,2.747152753752876e-06,-5.613827415980811e-01,1.526386236411388e+00,-4.133594892484035e-15,1.909794644776019e+00,9.783078409054045e-01,-3.040596474118500e-02,0.000000000000000e+00,1.333872149150019e+00,0.000000000000000e+00,5.147559474845901e+00,1,5.050000175833702e-02,1.050099968910217e+00,5.050000175833702e-02,5.000000000000000e-01
7.162554970907242e-01,4.161877420349639e-01,2.579399484504408e-06,-5.403222405841157e-01,1.513773361193862e+00,-4.108727045298443e-15,1.910310066828214e+00,9.783509197761741e-01,-3.084681580734566e-02,0.000000000000000e+00,1.334008873041594e+00,0.000000000000000e+00,5.148094145420202e+00,1,5.074999853968620e-02,1.050099968910217e+00,5.074999853968620e-02,5.000000000000000e-01
7.162607558746908e-01,4.130412904235969e-01,2.411643715505281e-06,-5.192614257401896e-01,1.501160298027451e+00,-4.083858827548179e-15,1.910825496560895e+00,9.783939992888772e-01,-3.128767344278366e-02,0.000000000000000e+00,1.334145598970540e+00,0.000000000000000e+00,5.148628823961818e+00,1,5.099999904632568e-02,1.050099968910217e+00,5.099999904632568e-02,5.000000000000000e-01
7.162660146586574e-01,4.098948388122235e-01,2.243887946506102e-06,-4.982006108962641e-01,1.488547234860998e+00,-4.058990609798119e-15,1.911340926293575e+00,9.784370788015798e-01,-3.172853107822171e-02,0.000000000000000e+00,1.334282324899487e+00,0.000000000000000e+00,5.149163502503433e+00,1,5.124999955296516e-02,1.050099968910217e+00,5.124999955296516e-02,5.000000000000000e-01
7.162712734426242e-01,4.067483872008532e-01,2.076132177506945e-06,-4.771397960523378e-01,1.475934171694565e+00,-4.034122392047957e-15,1.911856356026256e+00,9.784801583142826e-01,-3.216938871365975e-02,0.000000000000000e+00,1.334419050828433e+00,0.000000000000000e+00,5.149698181045049e+00,1,5.150000005960464e-02,1.050099968910217e+00,5.150000005960464e-02,5.000000000000000e-01
7.162765322265909e-01,4.036019355894833e-01,1.908376408507802e-06,-4.560789812084132e-01,1.463321108528134e+00,-4.009254174297797e-15,1.912371785758936e+00,9.785232378269858e-01,-3.261024634909775e-02,0.000000000000000e+00,1.334555776757379e+00,0.000000000000000e+00,5.150232859586665e+00,1,5.175000056624413e-02,1.050099968910217e+00,5.175000056624413e-02,5.000000000000000e-01
7.162817910105574e-01,4.004554839781131e-01,1.740620639508650e-06,-4.350181663644875e-01,1.450708045361702e+00,-3.984385956547635e-15,1.912887215491617e+00,9.785663173396887e-01,-3.305110398453577e-02,0.000000000000000e+00,1.334692502686326e+00,0.000000000000000e+00,5.150767538128281e+00,1,5.200000107288361e-02,1.050099968910217e+00,5.200000107288361e-02,5.000000000000000e-01
7.162870497945242e-01,3.973090323667428e-01,1.572864870509492e-06,-4.139573515205611e-01,1.438094982195270e+00,-3.959517738797473e-15,1.913402645224298e+00,9.786093968523918e-01,-3.349196161997382e-02,0.000000000000000e+00,1.334829228615272e+00,0.000000000000000e+00,5.151302216669897e+00,1,5.225000157952309e-02,1.050099968910217e+00,5.225000157952309e-02,5.000000000000000e-01
7.162923085001290e-01,3.941626276410604e-01,1.405111601261034e-06,-3.928968505065968e-01,1.425482106977745e+00,-3.934649891611882e-15,1.913918067276492e+00,9.786524757231612e-01,-3.393281268613445e-02,0.000000000000000e+00,1.334965952506848e+00,0.000000000000000e+00,5.151836887244198e+00,1,5.249999836087227e-02,1.050099968910217e+00,5.249999836087227e-02,5.000000000000000e-01
7.162510393023660e-01,1.455308236302129e-01,1.289783911405838e-06,-3.748752562812971e-01,1.288588628808334e-01,-2.424740356688829e-15,1.912518173153666e+00,9.785024374885906e-01,-3.303239379341517e-02,0.000000000000000e+00,1.334627555679097e+00,0.000000000000000e+00,5.150475729765414e+00,1,5.274999886751175e-02,1.050099968910217e+00,5.274999886751175e-02,5.000000000000000e-01
7.162498941043973e-01,1.402494300619578e-01,1.174456565297470e-06,-3.557533373718967e-01,1.312097406362805e-01,-2.238218368563835e-15,1.912708858722299e+00,9.785103671858413e-01,-3.324507323221566e-02,0.000000000000000e+00,1.334673499202216e+00,0.000000000000000e+00,5.150651497779387e+00,1,5.299999937415123e-02,1.050099968910217e+00,5.299999937415123e-02,5.000000000000000e-01
7.162487489064285e-01,1.349680364937025e-01,1.059129219189099e-06,-3.366314184624958e-01,1.335606183917277e-01,-2.051696380438837e-15,1.912899544290934e+00,9.785182968830922e-01,-3.345775267101615e-02,0.000000000000000e+00,1.334719442725336e+00,0.000000000000000e+00,5.150827265793362e+00,1,5.324999988079071e-02,1.050099968910217e+00,5.324999988079071e-02,5.000000000000000e-01
7.162476037084599e-01,1.296866429254473e-01,9.438018730807306e-07,-3.175094995530954e-01,1.359114961471749e-01,-1.865174392313843e-15,1.913090229859567e+00,9.785262265803433e-01,-3.367043210981665e-02,0.000000000000000e+00,1.334765386248456e+00,0.000000000000000e+00,5.151003033807336e+00,1,5.350000038743019e-02,1.050099968910217e+00,5.350000038743019e-02,5.000000000000000e-01
7.162464585104913e-01,1.244052493571924e-01,8.284745269723657e-07,-2.983875806436955e-01,1.382623739026220e-01,-1.678652404188855e-15,1.913280915428201e+00,9.785341562775940e-01,-3.388311154861712e-02,0.000000000000000e+00,1.334811329771575e+00,0.000000000000000e+00,5.151178801821310e+00,1,5.375000089406967e-02,1.050099968910217e+00,5.375000089406967e-02,5.000000000000000e-01
