,x,y,z,pressure-normalized,heat-flux-normalized
221,5.376801830833762702e-02,-6.600926640003655990e-03,4.050328956576633861e-05,2.381293244122301811e+00,1.453837542338455751e+04
222,5.513500054248197946e-02,-6.768735822216108249e-03,4.153296685463167705e-05,2.393983571607782412e+00,1.459092428285015922e+04
223,5.655243658955567965e-02,-6.942738657042091255e-03,4.260064840233709037e-05,2.408150910299697411e+00,1.465503962034147844e+04
224,5.802186769205378708e-02,-7.123124345654981843e-03,4.370749514755755164e-05,2.423643286467065394e+00,1.472948612801862510e+04
225,5.954485630634769738e-02,-7.310084693419454348e-03,4.485468400829848909e-05,2.440281866165103342e+00,1.481406557710603920e+04
226,6.112298412752731336e-02,-7.503813867423354302e-03,4.604340639410598205e-05,2.457958314391941013e+00,1.490935543021595186e+04
227,6.275784988775684470e-02,-7.704508126206374014e-03,4.727486654768996952e-05,2.476645959036087419e+00,1.501677053259018248e+04
228,6.445106691685062450e-02,-7.912365520299098273e-03,4.855027970742714280e-05,2.496352723343774116e+00,1.513829433693127976e+04
229,6.620426045404517734e-02,-8.127585562219225707e-03,4.987087008245407848e-05,2.517010029167044749e+00,1.527462391075535561e+04
230,6.801906470033912411e-02,-8.350368864620157094e-03,5.123786863235994668e-05,2.538413874229170197e+00,1.542552311307868513e+04
231,6.989711960130316759e-02,-8.580916745352423075e-03,5.265251064382982298e-05,2.560340018354999359e+00,1.559196977324189538e+04
232,7.184006735094526641e-02,-8.819430798282146614e-03,5.411603309719540289e-05,2.582620315958561452e+00,1.577401216845479757e+04
233,7.384954860806164367e-02,-9.066112428814611726e-03,5.562967181640664249e-05,2.605151454273600287e+00,1.597176527468263521e+04
234,7.592719841752655630e-02,-9.321162353196436531e-03,5.719465839674254301e-05,2.627868750793529884e+00,1.618535233422540114e+04
235,7.807464183018555937e-02,-9.584780060818644601e-03,5.881221690551299256e-05,2.650712785726901721e+00,1.641441637974339028e+04
236,8.029348921643061909e-02,-9.857163238916511958e-03,6.048356035201341691e-05,2.673616098610609448e+00,1.665787825263991908e+04
237,8.258533127016057240e-02,-1.013850715926141975e-02,6.220988692426390417e-05,2.696485104388256282e+00,1.691390839197761306e+04
238,8.495173370167839744e-02,-1.042900402666697979e-02,6.399237599143975809e-05,2.719197016170171288e+00,1.717969690544950572e+04
239,8.739423162015513835e-02,-1.072884228938669054e-02,6.583218387247929742e-05,2.741654980545908948e+00,1.745209850458783330e+04
240,8.991432360860281137e-02,-1.103820591176436945e-02,6.773043937306603719e-05,2.763746346134530629e+00,1.772718784616648554e+04
241,9.251346549685328380e-02,-1.135727360981214976e-02,6.968823909512529113e-05,2.785363665167421399e+00,1.800020951847813922e+04
242,9.519306384083185690e-02,-1.168621805073347987e-02,7.170664252510334786e-05,2.806398285651782398e+00,1.826682850003062413e+04
243,9.795446911944391544e-02,-1.202520501778073063e-02,7.378666690953454262e-05,2.826706781791831435e+00,1.852399842915920817e+04
244,1.007989686636508037e-01,-1.237439254223656956e-02,7.592928192887664482e-05,2.846244231645458811e+00,1.877065147175017773e+04
245,1.037277793357889027e-01,-1.273393000473553929e-02,7.813540418321782925e-05,2.864818236008154884e+00,1.900320033831807450e+04
246,1.067420399808619996e-01,-1.310395720859326013e-02,8.040589150622279410e-05,2.882453872551441254e+00,1.922084966938883008e+04
247,1.098428036753943959e-01,-1.348460342828450981e-02,8.274153712659781034e-05,2.898917900556753580e+00,1.941949340067351659e+04
248,1.130310298034425953e-01,-1.387598643670341983e-02,8.514306369935535515e-05,2.914588610108329370e+00,1.960287569463827094e+04
249,1.163075759934898978e-01,-1.427821151534585005e-02,8.761111723228634995e-05,2.929316534336463995e+00,1.976950443034738055e+04
250,1.196731899541550043e-01,-1.469137045207024976e-02,9.014626093622908609e-05,2.942979969994577338e+00,1.991661430901986751e+04
251,1.231285012508857996e-01,-1.511554053161400998e-02,9.274896903087594103e-05,2.956147255152048459e+00,2.005169566117122667e+04
252,1.266740130700280964e-01,-1.555078352455984032e-02,9.541962054105288470e-05,2.968001322249405050e+00,2.016651946178081198e+04
253,1.303100940207992942e-01,-1.599714468095547043e-02,9.815849312158446416e-05,2.978698284504095462e+00,2.026265229685536178e+04
254,1.340369700296988043e-01,-1.645465173528061140e-02,1.009657569517692025e-04,2.988877107196140415e+00,2.034507624864812533e+04
255,1.378547163856644886e-01,-1.692331392991958117e-02,1.038414687433977048e-04,2.998784066814791593e+00,2.041847321229015142e+04
256,1.417632499977916072e-01,-1.740312106472751905e-02,1.067855659088803053e-04,3.007210929932872201e+00,2.047330502772576801e+04
257,1.457623219305543005e-01,-1.789404258066275982e-02,1.097978609384299962e-04,3.015190992775697687e+00,2.051888065478835051e+04
258,1.498515102841571078e-01,-1.839602668578690925e-02,1.128780360371978018e-04,3.022322649259582494e+00,2.055223067539002295e+04
259,1.540302134898025865e-01,-1.890899953219954063e-02,1.160256380749154968e-04,3.028991085483518919e+00,2.057601373483291172e+04
260,1.582976440912030047e-01,-1.943286445266356049e-02,1.192400739018547999e-04,3.035378130951040809e+00,2.059277557522177449e+04
261,1.626528230845188105e-01,-1.996750126578263063e-02,1.225206060853834998e-04,3.040697556733250817e+00,2.059747331346821375e+04
262,1.670945748889990923e-01,-2.051276565860260873e-02,1.258663491215883054e-04,3.045379472047180958e+00,2.059278948904533172e+04
263,1.716215230198473995e-01,-2.106848865541756030e-02,1.292762661758804093e-04,3.049751316619268238e+00,2.058181741238694667e+04
264,1.762320865331966080e-01,-2.163447618135886166e-02,1.327491664051816118e-04,3.053479609974228293e+00,2.056437727964685837e+04
265,1.809244773104798920e-01,-2.221050872902775863e-02,1.362837029123695957e-04,3.055321936669564753e+00,2.053109409451424654e+04
266,1.856966982459120896e-01,-2.279634113599254136e-02,1.398783713809901067e-04,3.056313301710523511e+00,2.048852230574743589e+04
267,1.905465423962008908e-01,-2.339170248040811986e-02,1.435315094347879928e-04,3.057653484900379581e+00,2.044546342032912435e+04
268,1.954715931460080935e-01,-2.399629610132782837e-02,1.472412967623239926e-04,3.058927430266025649e+00,2.040182971141198868e+04
269,2.004692254360662118e-01,-2.460979974946568907e-02,1.510057560420570118e-04,3.058712031523286967e+00,2.034711415502533782e+04
270,2.055366080932692907e-01,-2.523186587323559063e-02,1.548227546974887097e-04,3.057762282911034024e+00,2.028647244136843074e+04
271,2.106707072935491976e-01,-2.586212204385017130e-02,1.586900075055454069e-04,3.056638278817392695e+00,2.022043855189908209e+04
272,2.158682911789852055e-01,-2.650017152211181157e-02,1.626050800744129944e-04,3.056259397946473388e+00,2.015983156009263985e+04
273,2.211259356404756959e-01,-2.714559396828689075e-02,1.665653931993295973e-04,3.056137966690734675e+00,2.010173007939368836e+04
274,2.264400312665373893e-01,-2.779794629513248141e-02,1.705682280967489107e-04,3.055739975719033552e+00,2.004230181493598502e+04
275,2.318067914475233915e-01,-2.845676366276088040e-02,1.746107325088266905e-04,3.054999259021122793e+00,1.998007312041204568e+04
276,2.372222616129139872e-01,-2.912156061259893111e-02,1.786899276613916013e-04,3.054059069777913749e+00,1.991575980637571411e+04
277,2.426823295675029912e-01,-2.979183233624647931e-02,1.828027160496717071e-04,3.053090927771491270e+00,1.985112354615542790e+04
278,2.481827368804551126e-01,-3.046705607358411033e-02,1.869458900170754942e-04,3.052361332890648704e+00,1.978859292071710661e+04
279,2.537190912695265199e-01,-3.114669263304592831e-02,1.911161410835756941e-04,3.051767436043130832e+00,1.972745989255707173e+04
280,2.592868799114174116e-01,-3.183018802558326699e-02,1.953100699717178986e-04,3.051020863396783689e+00,1.966612391634802407e+04
281,2.648814835984538152e-01,-3.251697520252289086e-02,1.995241972701160098e-04,3.050166459035709376e+00,1.960474154274760076e+04
282,2.704981916517574803e-01,-3.320647588629069280e-02,2.037549746667973046e-04,3.049441025775599723e+00,1.954396136667421888e+04
283,2.761322174919452199e-01,-3.389810248185300134e-02,2.079987966777786888e-04,3.048885254488796548e+00,1.948502822553917576e+04
284,2.817787147603550979e-01,-3.459126005573996687e-02,2.122520127903587922e-04,3.048231767405526593e+00,1.942685195510015910e+04
285,2.874327938769907220e-01,-3.528534836867999736e-02,2.165109399353874970e-04,3.047501056699582822e+00,1.936900980029726634e+04
286,2.930895389159244857e-01,-3.597976394720493742e-02,2.207718751986093898e-04,3.046818322877186347e+00,1.931174467189847928e+04
287,2.987440246749084038e-01,-3.667390217909610728e-02,2.250311086783379972e-04,3.046376024125993620e+00,1.925717659393510621e+04
288,3.043913338134887070e-01,-3.736715941723980222e-02,2.292849363947293976e-04,3.045854366624202836e+00,1.920302380533935866e+04
289,3.100265739330591019e-01,-3.805893507635498690e-02,2.335296731552910911e-04,3.045232623797455407e+00,1.914945896318402447e+04
290,3.156448944730160244e-01,-3.874863370714633215e-02,2.377616652818891920e-04,3.044562216851978143e+00,1.909626250841870933e+04
291,3.212415032995027953e-01,-3.943566703271930707e-02,2.419773031062048938e-04,3.044131949535961557e+00,1.904561380626252867e+04
292,3.268116828670993845e-01,-4.011945593257096321e-02,2.461730331435065238e-04,3.043762934922062069e+00,1.899624732646194389e+04
293,3.323508058391418940e-01,-4.079943236012251173e-02,2.503453698586260013e-04,3.043337077254205436e+00,1.894763713529264351e+04
294,3.378543500590638904e-01,-4.147504118058414208e-02,2.544909069430939877e-04,3.042858519280649432e+00,1.889983633575147178e+04
295,3.433179127730890956e-01,-4.214574191691652927e-02,2.586063280284171839e-04,3.042399046336690560e+00,1.885307074818262481e+04
296,3.487372240136448198e-01,-4.281101039276354048e-02,2.626884167670580014e-04,3.042100706817601807e+00,1.880840955525627214e+04
297,3.541081590628362141e-01,-4.347034026245406857e-02,2.667340662205400898e-04,3.041806352752725928e+00,1.876467535146524460e+04
298,3.594267499260362930e-01,-4.412324441948681925e-02,2.707402875019799052e-04,3.041409962111529808e+00,1.872140968206161415e+04
299,3.646891957569302067e-01,-4.476925627629697868e-02,2.747042176286531266e-04,3.040924377960971814e+00,1.867867271384751439e+04
300,3.698918721870180226e-01,-4.540793090953527261e-02,2.786231265494786111e-04,3.040416509390118538e+00,1.863678458638268421e+04
301,3.750313395244176951e-01,-4.603884606654373712e-02,2.824944233207746973e-04,3.040072971824489212e+00,1.859686661351837756e+04
302,3.801043497986508757e-01,-4.666160303016556737e-02,2.863156614127037257e-04,3.039961960233010796e+00,1.855935769657349374e+04
303,3.851078526397512802e-01,-4.727582734045775170e-02,2.900845431377166829e-04,3.039842258293419253e+00,1.852269991898571243e+04
304,3.900389999913491113e-01,-4.788116937326401812e-02,2.937989232006813834e-04,3.039596868234248905e+00,1.848643153007917499e+04
305,3.948951496681936124e-01,-4.847730477693212858e-02,2.974568113785920056e-04,3.039218790049167840e+00,1.845040509807368289e+04
306,3.996738677787524119e-01,-4.906393476970956347e-02,3.010563743453924246e-04,3.038784037347806777e+00,1.841514877640538543e+04
307,4.043729300429599882e-01,-4.964078630150872695e-02,3.045959366645693183e-04,3.038364214074590119e+00,1.838081692295938046e+04
308,4.089903220437597908e-01,-5.020761208478594084e-02,3.080739809786097751e-04,3.038279947525252656e+00,1.834918280505835355e+04
309,4.135242384587601849e-01,-5.076419050022051849e-02,3.114891474302837731e-04,3.038319857159049509e+00,1.831903383928436961e+04
310,4.179730813250140953e-01,-5.131032538370101231e-02,3.148402323555895090e-04,3.038348425650914564e+00,1.828981568584504203e+04
311,4.223354573956187852e-01,-5.184584570182437790e-02,3.181261862925707892e-04,3.038280642572510626e+00,1.826093612565169678e+04
312,4.266101746515070237e-01,-5.237060512368754694e-02,3.213461113539032806e-04,3.038081744968742726e+00,1.823241413076442404e+04
313,4.307962380354599108e-01,-5.288448149719959801e-02,3.244992580135104164e-04,3.037690026124358678e+00,1.820350870400526401e+04
314,4.348928444780508218e-01,-5.338737623847235325e-02,3.275850213598399240e-04,3.037220611744221088e+00,1.817532203283004856e+04
315,4.388993772869381194e-01,-5.387921364305627708e-02,3.306029368697148809e-04,3.036792891335538425e+00,1.814809129965592365e+04
316,4.428153999717536760e-01,-5.435994012789094332e-02,3.335526757573939243e-04,3.036644466270698395e+00,1.812310573540209589e+04
317,4.466406495768117102e-01,-5.482952341283570119e-02,3.364340399589164769e-04,3.036730632142695896e+00,1.809993409181899187e+04
318,4.503750295930564751e-01,-5.528795165054770089e-02,3.392469568708424057e-04,3.036939444830525137e+00,1.807817562332575835e+04
319,4.540186025191915165e-01,-5.573523251328418859e-02,3.419914745794908170e-04,3.037087878047749268e+00,1.805983402091956305e+04
320,4.575715821398156913e-01,-5.617139224488996302e-02,3.446677630091320036e-04,3.037762439410280901e+00,1.805011865206471703e+04
321,4.610407578393895256e-01,-5.659726430273578218e-02,3.472809145119512965e-04,3.037533507983487091e+00,1.800603821441272885e+04
322,4.644713544041990105e-01,-5.701840043007971176e-02,3.498649945928279876e-04,3.037456867760031098e+00,1.799357282968210347e+04
323,4.679019509690066081e-01,-5.743953655730074659e-02,3.524490846712974930e-04,3.037202003897816027e+00,1.797397672251070617e+04
324,4.713325475338139836e-01,-5.786067268450815343e-02,3.550331758561129161e-04,3.036756868575757995e+00,1.795242545974433597e+04
325,4.747631440986214146e-01,-5.828180881171440147e-02,3.576172671376263794e-04,3.036157857682492800e+00,1.793012151300048208e+04
326,4.781937406634286791e-01,-5.870294493892057319e-02,3.602013584234376202e-04,3.035508391807553163e+00,1.790735371705829675e+04
327,4.816243372282361102e-01,-5.912408106612677960e-02,3.627854497059655172e-04,3.034927616373843673e+00,1.788480785310094143e+04
328,4.850549337930434857e-01,-5.954521719333306234e-02,3.653695409846305104e-04,3.034669491684350184e+00,1.786430149291932321e+04
329,4.884855303578508057e-01,-5.996635332053937284e-02,3.679536322593769801e-04,3.034777219933598058e+00,1.784587996421372009e+04
330,4.919161269226581812e-01,-6.038748944774571109e-02,3.705377235302087752e-04,3.035096775846823469e+00,1.782832364635296472e+04
331,4.953467234874653902e-01,-6.080862557495211873e-02,3.731218147971168968e-04,3.035625186897647154e+00,1.781196817483899213e+04
332,4.987773200522728212e-01,-6.122976170215858188e-02,3.757059060601092054e-04,3.036288663266377696e+00,1.779648796940821194e+04
333,5.022079166170803077e-01,-6.165089782936510054e-02,3.782899973191911221e-04,3.037018604925576959e+00,1.778118744490110112e+04
334,5.056385131818875722e-01,-6.207203395657164002e-02,3.808740885743551116e-04,3.037635668882052720e+00,1.776571187563141575e+04
335,5.090691097466948367e-01,-6.249317008377824195e-02,3.834581798256018245e-04,3.037737740939575826e+00,1.774769623563602727e+04
336,5.124997063115023233e-01,-6.291430621098488551e-02,3.860422710729217196e-04,3.037567647107455748e+00,1.772874993813169567e+04
337,5.159303028763095877e-01,-6.333544233819157765e-02,3.886263623163241213e-04,3.037174256588692778e+00,1.770884809511236745e+04
338,5.193608994411169633e-01,-6.375657846539832529e-02,3.912104535558192753e-04,3.036566455534342346e+00,1.768796539725651382e+04
339,5.227914960059243388e-01,-6.417771459260511457e-02,3.937945447913873947e-04,3.035784788970237180e+00,1.766635960503564274e+04
340,5.262220925707317143e-01,-6.459885071981195936e-02,3.963786360230305938e-04,3.034878669875551438e+00,1.764424231503615010e+04
341,5.296526891355390898e-01,-6.501998684701884579e-02,3.989627272507598231e-04,3.033916339294896236e+00,1.762212204548253794e+04
342,5.330832857003463543e-01,-6.544112297422577385e-02,4.015468184745769257e-04,3.032977033605824602e+00,1.759994685769632633e+04
343,5.365138822651537298e-01,-6.586225910143275741e-02,4.041309096944925268e-04,3.032267789586786222e+00,1.757924819620100607e+04
344,5.399444788299611053e-01,-6.628339522863979649e-02,4.067150009104785998e-04,3.031800794712207647e+00,1.755929705854034910e+04
345,5.433750753947684808e-01,-6.670453135584689108e-02,4.092990921225347109e-04,3.031873596030410845e+00,1.754272870854998473e+04
346,5.468056719595757453e-01,-6.712566748305401343e-02,4.118831833306835200e-04,3.032228068738257232e+00,1.752679424133277644e+04
347,5.502362685243830098e-01,-6.754680361026117741e-02,4.144672745349129925e-04,3.032936766970842246e+00,1.751281978520703706e+04
348,5.536668650891903853e-01,-6.796793973746839690e-02,4.170513657352247004e-04,3.033927422825435816e+00,1.750021892404613391e+04
349,5.570974616539977609e-01,-6.838907586467565802e-02,4.196354569316176138e-04,3.035137286150232594e+00,1.748879223481702502e+04
350,5.605280582188051364e-01,-6.881021199188298854e-02,4.222195481240892932e-04,3.036453848010729928e+00,1.747786830176290096e+04
351,5.639586547836124009e-01,-6.923134811909034680e-02,4.248036393126432080e-04,3.037429161250868592e+00,1.746522585699279443e+04
352,5.673892513484196654e-01,-6.965248424629774671e-02,4.273877304972885740e-04,3.038088147238648951e+00,1.745186847150303947e+04
353,5.708198479132271519e-01,-7.007362037350521600e-02,4.299718216780185065e-04,3.038109252847044583e+00,1.743533183511184325e+04
354,5.742504444780346384e-01,-7.049475650071275468e-02,4.325559128548158209e-04,3.037892949913120866e+00,1.741832835613814677e+04
355,5.776810410428420139e-01,-7.091589262792032111e-02,4.351400040277006833e-04,3.037417803649504311e+00,1.740021994836299200e+04
356,5.811116376076492784e-01,-7.133702875512791530e-02,4.377240951966803037e-04,3.036697304039448486e+00,1.738102863279805388e+04
357,5.845422341724564319e-01,-7.175816488233555113e-02,4.403081863617414006e-04,3.035772723104624760e+00,1.736095123442749900e+04
358,5.879728307372640295e-01,-7.217930100954327022e-02,4.428922775228642957e-04,3.034700320030906173e+00,1.734022685604620710e+04
359,5.914034273020714050e-01,-7.260043713675104482e-02,4.454763686800722994e-04,3.033552527563368795e+00,1.731926314481571535e+04
360,5.948340238668785585e-01,-7.302157326395883330e-02,4.480604598333705075e-04,3.032358364879951917e+00,1.729809929592064873e+04
361,5.982646204316859340e-01,-7.344270939116667729e-02,4.506445509827478068e-04,3.031320181101111455e+00,1.727773847877038861e+04
362,6.016952169964935315e-01,-7.386384551837459067e-02,4.532286421282238215e-04,3.030511029600990280e+00,1.725830136842094726e+04
363,6.051258135613006850e-01,-7.428498164558253181e-02,4.558127332697755121e-04,3.030197583430413122e+00,1.724161166728888929e+04
364,6.085564101261080605e-01,-7.470611777279051458e-02,4.583968244073996262e-04,3.030328152168084710e+00,1.722714562777907850e+04
365,6.119870066909154360e-01,-7.512725389999856673e-02,4.609809155411122099e-04,3.030664059193441506e+00,1.721338682815626453e+04
366,6.154176032557225895e-01,-7.554839002720663277e-02,4.635650066709114743e-04,3.031124003614293905e+00,1.720024005243353531e+04
367,6.188481998205301871e-01,-7.596952615441479595e-02,4.661490977967864147e-04,3.031496826590207139e+00,1.718672007880907040e+04
368,6.222787963853375626e-01,-7.639066228162297301e-02,4.687331889187324233e-04,3.031548677290346383e+00,1.717156863688220983e+04
369,6.257093929501447160e-01,-7.681179840883119170e-02,4.713172800367698831e-04,3.031473999355370097e+00,1.715600190385172027e+04
370,6.291399895149523136e-01,-7.723293453603949366e-02,4.739013711508884940e-04,3.031360823952756967e+00,1.714000457505080340e+04
371,6.325705860797596891e-01,-7.765407066324785113e-02,4.764854622610977973e-04,3.031369727634392053e+00,1.712477763203790528e+04
372,6.360011826445668426e-01,-7.807520679045618084e-02,4.790695533673930764e-04,3.031528971890827151e+00,1.711027734837032403e+04
373,6.394317792093742181e-01,-7.849634291766462157e-02,4.816536444697439197e-04,3.031911735422828880e+00,1.709691479441486445e+04
374,6.428623757741817046e-01,-7.891747904487311782e-02,4.842377355682004171e-04,3.032529426506512582e+00,1.708496887751830945e+04
375,6.462929723389888581e-01,-7.933861517208160019e-02,4.868218266627504258e-04,3.033224748739408394e+00,1.707341282421000869e+04
376,6.497235689037961226e-01,-7.975975129929016583e-02,4.894059177533507943e-04,3.033697673362940161e+00,1.706117876960381545e+04
377,6.531541654686036091e-01,-8.018088742649880085e-02,4.919900088400412045e-04,3.033649681517532670e+00,1.704644731750178471e+04
378,6.565847620334110957e-01,-8.060202355370749139e-02,4.945740999228284869e-04,3.033411001407895657e+00,1.703123544397174192e+04
379,6.600153585982182491e-01,-8.102315968091619580e-02,4.971581910016926922e-04,3.033014629624553038e+00,1.701532443120386233e+04
380,6.634459551630256247e-01,-8.144429580812495573e-02,4.997422820766310014e-04,3.032542191713239355e+00,1.699914018671326630e+04
381,6.668765517278330002e-01,-8.186543193533378504e-02,5.023263731476479681e-04,3.032058291754881285e+00,1.698296567171553397e+04
382,6.703071482926403757e-01,-8.228656806254262823e-02,5.049104642147659271e-04,3.031779882516432600e+00,1.696800822070179493e+04
383,6.737377448574477512e-01,-8.270770418975154081e-02,5.074945552779705667e-04,3.031895944093772055e+00,1.695558365576407959e+04
384,6.771683414222551267e-01,-8.312884031696048115e-02,5.100786463372410703e-04,3.032195658937903548e+00,1.694376386036320400e+04
385,6.805989379870621692e-01,-8.354997644416947700e-02,5.126627373925928335e-04,3.032657388163649159e+00,1.693280374561109784e+04
386,6.840295345518697667e-01,-8.397111257137854223e-02,5.152468284440366985e-04,3.033134262472337639e+00,1.692204913927513553e+04
387,6.874601311166772533e-01,-8.439224869858764910e-02,5.178309194915542337e-04,3.033111868959233348e+00,1.690870406107828967e+04
388,6.908907276814846288e-01,-8.481338482579679761e-02,5.204150105351491255e-04,3.032851390880526576e+00,1.689462647477484643e+04
389,6.943213242462917822e-01,-8.523452095300598774e-02,5.229991015748341673e-04,3.032325540072255077e+00,1.687916050915794040e+04
390,6.977519208110991578e-01,-8.565565708021523339e-02,5.255831926105985173e-04,3.031620103030057134e+00,1.686268158855957518e+04
391,7.011825173759067553e-01,-8.607679320742456230e-02,5.281672836424392481e-04,3.030879147073525903e+00,1.684587712706235106e+04
392,7.046131139407139088e-01,-8.649792933463387734e-02,5.307513746703812962e-04,3.030201697637491254e+00,1.682908592051173400e+04
393,7.080437105055213953e-01,-8.691906546184324789e-02,5.333354656944068808e-04,3.030010089273267315e+00,1.681529558355099289e+04
394,7.114743070703286598e-01,-8.734020158905267395e-02,5.359195567145014737e-04,3.030197874415692549e+00,1.680326015738264687e+04
395,7.149049036351358133e-01,-8.776133771626214164e-02,5.385036477306736399e-04,3.030648186990669402e+00,1.679229468956383789e+04
396,7.183355001999432998e-01,-8.818247384347169260e-02,5.410877387429322699e-04,3.031300540583543590e+00,1.678251044969845316e+04
397,7.217660967647507864e-01,-8.860360997068129907e-02,5.436718297512853869e-04,3.032042744700382819e+00,1.677306911024929286e+04
398,7.251966933295580509e-01,-8.902474609789091942e-02,5.462559207557104394e-04,3.032716430870779245e+00,1.676356966489169645e+04
399,7.286272898943653153e-01,-8.944588222510058140e-02,5.488400117562094874e-04,3.032787535369200427e+00,1.675103591618098653e+04
400,7.320578864591725798e-01,-8.986701835231029889e-02,5.514241027527887109e-04,3.032572906205560859e+00,1.673762987929720475e+04
401,7.354884830239800664e-01,-9.028815447952008577e-02,5.540081937454740223e-04,3.032093084958964013e+00,1.672298804249786190e+04
402,7.389190795887874419e-01,-9.070929060672991429e-02,5.565922847342401596e-04,3.031410607148066205e+00,1.670734199193765380e+04
403,7.423496761535950395e-01,-9.113042673393979831e-02,5.591763757190718357e-04,3.030640033854034243e+00,1.669120003113583880e+04
404,7.457802727184024150e-01,-9.155156286114972397e-02,5.617604666999875904e-04,3.029944988580787868e+00,1.667560098896309501e+04
405,7.492108692832095684e-01,-9.197269898835966351e-02,5.643445576769914353e-04,3.029379036781807422e+00,1.666031897615010530e+04
406,7.526414658480167219e-01,-9.239383511556968631e-02,5.669286486500813103e-04,3.029404243402592289e+00,1.664885640573831915e+04
407,7.560720624128240974e-01,-9.281497124277972299e-02,5.695127396192340135e-04,3.029695774164037125e+00,1.663813644310590098e+04
408,7.595026589776314729e-01,-9.323610736998984294e-02,5.720968305844671090e-04,3.030257709165039337e+00,1.662881486201926236e+04
409,7.629332555424389595e-01,-9.365724349720000452e-02,5.746809215457972936e-04,3.031021895313994019e+00,1.662059546016803506e+04
410,7.663638521072463350e-01,-9.407837962441019386e-02,5.772650125032104725e-04,3.031880514968062101e+00,1.661290078132281269e+04
411,7.697944486720539325e-01,-9.449951575162048034e-02,5.798491034567123921e-04,3.032600299467982374e+00,1.660454759769144584e+04
412,7.732250452368611970e-01,-9.492065187883078070e-02,5.824331944062975230e-04,3.032891848837603099e+00,1.659426352526326446e+04
413,7.766556418016684615e-01,-9.534178800604112269e-02,5.850172853519550230e-04,3.032759887685826605e+00,1.658217776121968564e+04
414,7.800862383664759481e-01,-9.576292413325152020e-02,5.876013762936948669e-04,3.032355473881735541e+00,1.656905705449747984e+04
415,7.835168349312831015e-01,-9.618406026046195934e-02,5.901854672315314746e-04,3.031670250312779036e+00,1.655455004382360130e+04
416,7.869474314960904771e-01,-9.660519638767248174e-02,5.927695581654367652e-04,3.030790498936347444e+00,1.653905372603545766e+04
417,7.903780280608979636e-01,-9.702633251488304578e-02,5.953536490954137745e-04,3.029823071047090366e+00,1.652304299210659883e+04
418,7.938086246257052281e-01,-9.744746864209359594e-02,5.979377400214862465e-04,3.029033963173292765e+00,1.650812917149484201e+04
419,7.972392211905126036e-01,-9.786860476930424324e-02,6.005218309436356414e-04,3.028348080339481108e+00,1.649324206826676527e+04
420,8.006698177553202012e-01,-9.828974089651495993e-02,6.031059218618798484e-04,3.028261752140364305e+00,1.648219945341954735e+04
421,8.041004143201274657e-01,-9.871087702372567663e-02,6.056900127761873174e-04,3.028479479419992071e+00,1.647199616240329487e+04
422,8.075310108849346191e-01,-9.913201315093642108e-02,6.082741036865814670e-04,3.029009620388751767e+00,1.646336060690514933e+04
423,8.109616074497421057e-01,-9.955314927814727655e-02,6.108581945930909203e-04,3.029762618689035403e+00,1.645586061970838273e+04
424,8.143922040145494812e-01,-9.997428540535815977e-02,6.134422854956551787e-04,3.030681516894432548e+00,1.644918386015275610e+04
425,8.178228005793567457e-01,-1.003954215325690985e-01,6.160263763943072020e-04,3.031622030559881331e+00,1.644272130329823267e+04
426,8.212533971441642322e-01,-1.008165576597801066e-01,6.186104672890304019e-04,3.032294279002940574e+00,1.643485666518538346e+04
427,8.246839937089716077e-01,-1.012376937869911009e-01,6.211945581798179478e-04,3.032698411609095590e+00,1.642598193167923091e+04
428,8.281145902737792053e-01,-1.016588299142022062e-01,6.237786490667022576e-04,3.032618227105694952e+00,1.641486788474239074e+04
429,8.315451868385863587e-01,-1.020799660414132976e-01,6.263627399496934142e-04,3.032288071898995963e+00,1.640293895115319174e+04
430,8.349757834033935122e-01,-1.025011021686244028e-01,6.289468308287443632e-04,3.031673072585924000e+00,1.638965588082595787e+04
431,8.384063799682009988e-01,-1.029222382958357024e-01,6.315309217038761382e-04,3.030819777958247752e+00,1.637514175050938866e+04
432,8.418369765330083743e-01,-1.033433744230469048e-01,6.341150125751197474e-04,3.029838289300672560e+00,1.636001284776374087e+04
433,8.452675730978156388e-01,-1.037645105502582044e-01,6.366991034424329069e-04,3.028819616520888047e+00,1.634476936541111900e+04
434,8.486981696626232363e-01,-1.041856466774696011e-01,6.392831943058177851e-04,3.028015094040895416e+00,1.633064207829068073e+04
435,8.521287662274303898e-01,-1.046067828046809978e-01,6.418672851652768756e-04,3.027393777506917516e+00,1.631713166572018417e+04
436,8.555593627922376543e-01,-1.050279189318923945e-01,6.444513760208350067e-04,3.027241068062034746e+00,1.630637579283732521e+04
437,8.589899593570451408e-01,-1.054490550591039993e-01,6.470354668724766743e-04,3.027418665831006273e+00,1.629700680587552961e+04
438,8.624205559218524053e-01,-1.058701911863154932e-01,6.496195577201911448e-04,3.027855389820563570e+00,1.628872516832304791e+04
439,8.658511524866596698e-01,-1.062913273135270981e-01,6.522036485639738645e-04,3.028550899422670195e+00,1.628176985364992834e+04
440,8.692817490514671563e-01,-1.067124634407388001e-01,6.547877394038432650e-04,3.029414729781928717e+00,1.627566069848168263e+04
441,8.727123456162744208e-01,-1.071335995679504050e-01,6.573718302398293785e-04,3.030394305831128676e+00,1.627009132109686652e+04
