,x,y,z,pressure-normalized,heat-flux-normalized
221,8.812888370175100405e-01,-1.081742209982376052e-01,1.327551034639349063e-03,3.019612681116750075e+00,1.618968477888175221e+04
222,8.881500301469538172e-01,-1.090163981267218973e-01,1.337886408663458912e-03,3.018928564451976104e+00,1.616644389591349500e+04
223,8.950112232763960396e-01,-1.098585752552059952e-01,1.348221782697868031e-03,3.018983869403627729e+00,1.614786503199786603e+04
224,9.018724164058378179e-01,-1.107007523836933960e-01,1.358557156742580974e-03,3.019372169778819615e+00,1.613013291924973419e+04
225,9.087336095352815946e-01,-1.115429295121777992e-01,1.368892530797566950e-03,3.020238127082723878e+00,1.611517039345339799e+04
226,9.155948026647251492e-01,-1.123851066406628962e-01,1.379227904862825090e-03,3.021550262309701473e+00,1.610230013388435509e+04
227,9.224559957941688149e-01,-1.132272837691486039e-01,1.389563278938380983e-03,3.023333657374758232e+00,1.609185374785059503e+04
228,9.293171889236163663e-01,-1.140694608976332014e-01,1.399898653024214028e-03,3.025262507838702764e+00,1.608225126536973767e+04
229,9.361783820530568123e-01,-1.149116380261192977e-01,1.410234027120338971e-03,3.026776524650197864e+00,1.607082452834931428e+04
230,9.430395751824931505e-01,-1.157538151546007033e-01,1.420569401226751908e-03,3.027846108879217457e+00,1.605735135934376012e+04
231,9.499007683119400358e-01,-1.165959922830844958e-01,1.430904775343437010e-03,3.028448198620450782e+00,1.604214585656800045e+04
232,9.567619614413893636e-01,-1.174381694115672059e-01,1.441240149470400999e-03,3.028301606429248949e+00,1.602374152691273775e+04
233,9.636231545708315860e-01,-1.182803465400514009e-01,1.451575523607662958e-03,3.027760652216612502e+00,1.600386568807892581e+04
234,9.704843477002755847e-01,-1.191225236685362066e-01,1.461910897755228957e-03,3.026823597306167901e+00,1.598218210575979356e+04
235,9.773455408297192504e-01,-1.199647007970146007e-01,1.472246271913051942e-03,3.025628764449617147e+00,1.595935578229446946e+04
236,9.842067339591632491e-01,-1.208068779254953956e-01,1.482581646081178968e-03,3.024353402910105793e+00,1.593628806624608842e+04
237,9.910679270886102454e-01,-1.216490550539777032e-01,1.492917020259590085e-03,3.023114349072163698e+00,1.591353613564743318e+04
238,9.979291202180505804e-01,-1.224912321824642020e-01,1.503252394448267946e-03,3.022074958744091600e+00,1.589197996483937823e+04
239,1.004790313347492026e+00,-1.233334093109478002e-01,1.513587768647229031e-03,3.021206295229537986e+00,1.587133892174151879e+04
240,1.011651506476940021e+00,-1.241755864394248066e-01,1.523923142856483965e-03,3.020457007233963154e+00,1.585143347206247927e+04
241,1.018512699606382910e+00,-1.250177635679043942e-01,1.534258517076057902e-03,3.019747169928100217e+00,1.583180091723324222e+04
242,1.025373892735826020e+00,-1.258599406963872014e-01,1.544593891305882970e-03,3.019080900969524972e+00,1.581255993585923716e+04
243,1.032235085865268909e+00,-1.267021178248680102e-01,1.554929265545989961e-03,3.018481656317489215e+00,1.579368899366203368e+04
244,1.039096278994718014e+00,-1.275442949533485137e-01,1.565264639796376056e-03,3.018021040202979677e+00,1.577580072495643435e+04
245,1.045957472124160015e+00,-1.283864720818287120e-01,1.575600014057047978e-03,3.017580842189067969e+00,1.575778196673626371e+04
246,1.052818665253600017e+00,-1.292286492103079110e-01,1.585935388328046057e-03,3.017570463618186594e+00,1.574226685305364481e+04
247,1.059679858383048012e+00,-1.300708263387894970e-01,1.596270762609285077e-03,3.017772930638329409e+00,1.572757030746974306e+04
248,1.066541051512490901e+00,-1.309130034672681131e-01,1.606606136900712994e-03,3.018250710877651954e+00,1.571412886785462797e+04
249,1.073402244641934900e+00,-1.317551805957490885e-01,1.616941511201099892e-03,3.019060237154960191e+00,1.570239321608459431e+04
250,1.080263437771378898e+00,-1.325973577242323120e-01,1.627276885493201099e-03,3.020213624601991942e+00,1.569219061774815782e+04
251,1.087124630900822009e+00,-1.334395348527148972e-01,1.637612259545362945e-03,3.021764011101550906e+00,1.568396649652649103e+04
252,1.093985824030254905e+00,-1.342817119812771132e-01,1.647947630351312897e-03,3.023545711121959911e+00,1.567626854753041516e+04
253,1.100847017159573893e+00,-1.351238891108139106e-01,1.658282961022697908e-03,3.025568899970974446e+00,1.566859767372271381e+04
254,1.107708210287621897e+00,-1.359660662512665874e-01,1.668617840734425064e-03,3.025543369577143427e+00,1.566660258079429332e+04
255,1.114569403403619097e+00,-1.368082434893783117e-01,1.678948681749390000e-03,3.012763633650418882e+00,1.586173857403965121e+04
256,1.122174816805157960e+00,-1.372293320076576895e-01,1.684118289815812047e-03,1.701685402513415823e+00,9.690628573360934752e+03
257,1.130457105110221905e+00,-1.372293318053459943e-01,1.684126640866618002e-03,1.553769115726655325e+00,8.570549132277525132e+03
258,1.138605827904030976e+00,-1.372293317008053126e-01,1.684130899414645020e-03,1.460276818314429903e+00,8.036854486266069216e+03
259,1.146623217588579990e+00,-1.372293316088014914e-01,1.684134647253698013e-03,1.396425965490557974e+00,7.677503846040090139e+03
260,1.154511470579983934e+00,-1.372293315192456009e-01,1.684138295368688013e-03,1.346993589788731516e+00,7.393598494763921735e+03
261,1.162272747915811921e+00,-1.372293314312094115e-01,1.684141881568113975e-03,1.306322733388114443e+00,7.158724114755787014e+03
262,1.169909175847793970e+00,-1.372293313445953067e-01,1.684145409833910905e-03,1.271715081706307870e+00,6.958988202955949419e+03
263,1.177422846424343028e+00,-1.372293312593738102e-01,1.684148881363852022e-03,1.242069705699613280e+00,6.787973026722624127e+03
264,1.184815818063692072e+00,-1.372293311755211076e-01,1.684152297126089966e-03,1.216669492298835920e+00,6.641419276684463512e+03
265,1.192090116117854981e+00,-1.372293310930141896e-01,1.684155658057660994e-03,1.194718705232999723e+00,6.514768474398804756e+03
266,1.199247733427444063e+00,-1.372293310118306020e-01,1.684158965079451953e-03,1.175534263675249269e+00,6.404107606568256415e+03
267,1.206290630867620894e+00,-1.372293309319481125e-01,1.684162219097426081e-03,1.158707413815420306e+00,6.307004621334828698e+03
268,1.213220737885323919e+00,-1.372293308533447109e-01,1.684165421003033054e-03,1.143991906787574120e+00,6.221964112823760843e+03
269,1.220039953027816981e+00,-1.372293307759988867e-01,1.684168571673432977e-03,1.131135430866676561e+00,6.147525090232768889e+03
270,1.226750144462831926e+00,-1.372293306998896012e-01,1.684171671971799967e-03,1.119851199904657868e+00,6.082067802020848831e+03
271,1.233353150490350991e+00,-1.372293306249958988e-01,1.684174722747478923e-03,1.109890981161558265e+00,6.024179319621534887e+03
272,1.239850780046227952e+00,-1.372293305512972128e-01,1.684177724836209960e-03,1.101083651064411750e+00,5.972863771488549901e+03
273,1.246244813197759038e+00,-1.372293304787735035e-01,1.684180679060487060e-03,1.093304400548472222e+00,5.927400519081365928e+03
274,1.252537001631339075e+00,-1.372293304074047871e-01,1.684183586229637004e-03,1.086431409909992762e+00,5.887097186987403802e+03
275,1.258729069132344947e+00,-1.372293303371716067e-01,1.684186447140076977e-03,1.080342986155627738e+00,5.851273310246462643e+03
276,1.264822712057390941e+00,-1.372293302680545890e-01,1.684189262575576948e-03,1.074935535705213496e+00,5.819335368558311529e+03
277,1.270819599799045019e+00,-1.372293302000349990e-01,1.684192033307425982e-03,1.070134332752693762e+00,5.790820670818074177e+03
278,1.276721375245851053e+00,-1.372293301330939908e-01,1.684194760094697004e-03,1.065880138129507104e+00,5.765302663615751953e+03
279,1.282529655221670062e+00,-1.372293300672134952e-01,1.684197443684433936e-03,1.062115878131613567e+00,5.742763687113193555e+03
280,1.288246030942062026e+00,-1.372293300023753049e-01,1.684200084811798923e-03,1.058789787215346001e+00,5.722705936423235471e+03
281,1.293872068450196977e+00,-1.372293299385616006e-01,1.684202684200342094e-03,1.055851432844756799e+00,5.704830097064571419e+03
282,1.299409309032447890e+00,-1.372293298757550073e-01,1.684205242562199093e-03,1.053253752232554685e+00,5.688888596145639895e+03
283,1.304859269653350085e+00,-1.372293298139382889e-01,1.684207760598243958e-03,1.050951515824150251e+00,5.674635868066526200e+03
284,1.310223443358321083e+00,-1.372293297530945977e-01,1.684210238998312898e-03,1.048902450943404840e+00,5.661845852047842527e+03
285,1.315503299701821005e+00,-1.372293296932071138e-01,1.684212678441372995e-03,1.047068067877580999e+00,5.650300863700941591e+03
286,1.320700285138282970e+00,-1.372293296342596003e-01,1.684215079595691991e-03,1.045419404280175657e+00,5.639844233079767946e+03
287,1.325815823408573069e+00,-1.372293295762357923e-01,1.684217443119108036e-03,1.043937056663089447e+00,5.630364017325733585e+03
288,1.330851315944850954e+00,-1.372293295191198137e-01,1.684219769659179092e-03,1.042608363419475603e+00,5.621787161668944464e+03
289,1.335808142261984965e+00,-1.372293294628960936e-01,1.684222059853223048e-03,1.041421862877610183e+00,5.614041869446120472e+03
290,1.340687660314338059e+00,-1.372293294075490888e-01,1.684224314328652090e-03,1.040366260878619942e+00,5.607058239589392542e+03
291,1.345491206853425048e+00,-1.372293293530638947e-01,1.684226533703088923e-03,1.039429590340680720e+00,5.600760810122616931e+03
292,1.350220097875068026e+00,-1.372293292994253011e-01,1.684228718584553043e-03,1.038600897689430980e+00,5.595088637201590245e+03
293,1.354875628889288031e+00,-1.372293292466187919e-01,1.684230869571640924e-03,1.037868234598777528e+00,5.589958962310440256e+03
294,1.359459075276755913e+00,-1.372293291946297955e-01,1.684232987253575032e-03,1.037226131233470072e+00,5.585354253304274607e+03
295,1.363971692719406992e+00,-1.372293291434442120e-01,1.684235072210518019e-03,1.036664680427929808e+00,5.581195558413282924e+03
296,1.368414717490000987e+00,-1.372293290930479137e-01,1.684237125013672044e-03,1.036179900540322940e+00,5.577483104837821884e+03
297,1.372789366766077990e+00,-1.372293290434271062e-01,1.684239146225409087e-03,1.035759144722363301e+00,5.574101304808554232e+03
298,1.377096838991634931e+00,-1.372293289945681893e-01,1.684241136399463939e-03,1.035404280500196839e+00,5.571111872934497114e+03
299,1.381338314268788947e+00,-1.372293289464578125e-01,1.684243096081064961e-03,1.035101607464844697e+00,5.568372369962261473e+03
300,1.385514954569883939e+00,-1.372293288990827920e-01,1.684245025807083046e-03,1.034861117355357685e+00,5.566011533304382283e+03
301,1.389627904073047038e+00,-1.372293288524301935e-01,1.684246926106119013e-03,1.034670042292955783e+00,5.563879345787308921e+03
302,1.393678289601375075e+00,-1.372293288064871941e-01,1.684248797498821924e-03,1.034540845470334647e+00,5.562120428387495849e+03
303,1.397667220779031938e+00,-1.372293287612411927e-01,1.684250640497881929e-03,1.034461499802401763e+00,5.560595498494153617e+03
304,1.401595790350361082e+00,-1.372293287166798936e-01,1.684252455608156902e-03,1.034444062237941386e+00,5.559467357732642995e+03
305,1.405465074603567954e+00,-1.372293286727908901e-01,1.684254243326959973e-03,1.034468819215629054e+00,5.558527487357877362e+03
306,1.409276133573651002e+00,-1.372293286295624137e-01,1.684256004144028948e-03,1.034526481538199150e+00,5.557765732640522401e+03
307,1.413030011271914965e+00,-1.372293285869823909e-01,1.684257738541734047e-03,1.034611525801333531e+00,5.557174355093252416e+03
308,1.416727736151794037e+00,-1.372293285450393030e-01,1.684259446995245088e-03,1.034722093793904341e+00,5.556741308435977771e+03
309,1.420370321192957030e+00,-1.372293285037216037e-01,1.684261129972578104e-03,1.034858472292316423e+00,5.556469161703143982e+03
310,1.423958764265695009e+00,-1.372293284630181076e-01,1.684262787934790936e-03,1.035022845968518235e+00,5.556368309536654124e+03
311,1.427494048570113971e+00,-1.372293284229174071e-01,1.684264421336190099e-03,1.035218077411124593e+00,5.556451522887330611e+03
312,1.430977142532807944e+00,-1.372293283834087052e-01,1.684266030624146900e-03,1.035446344735436064e+00,5.556732505279815086e+03
313,1.434409000308221049e+00,-1.372293283444810941e-01,1.684267616239517023e-03,1.035709044521761379e+00,5.557220279727219349e+03
314,1.437790562221133994e+00,-1.372293283061239988e-01,1.684269178616760012e-03,1.036006520023109445e+00,5.557918462040921440e+03
315,1.441122754616281032e+00,-1.372293282683269000e-01,1.684270718183891995e-03,1.036337382611894231e+00,5.558824897532525029e+03
316,1.444406490292027945e+00,-1.372293282310793894e-01,1.684272235362704049e-03,1.036698753758834135e+00,5.559928165587812146e+03
317,1.447642668974413072e+00,-1.372293281943713084e-01,1.684273730568783007e-03,1.037085843233858107e+00,5.561208269255247615e+03
318,1.450832177191915928e+00,-1.372293281581924984e-01,1.684275204211779049e-03,1.037489686492910623e+00,5.562616869143674194e+03
319,1.453975888661938942e+00,-1.372293281225331896e-01,1.684276656695405045e-03,1.037901522057100179e+00,5.564119446397759020e+03
320,1.457074664692836974e+00,-1.372293280873835009e-01,1.684278088417580973e-03,1.038313628046251935e+00,5.565692369312808296e+03
321,1.460129354183582029e+00,-1.372293280527339954e-01,1.684279499770518053e-03,1.038716594334790244e+00,5.567276189103122306e+03
322,1.463140793983382038e+00,-1.372293280185749864e-01,1.684280891140874006e-03,1.039101897464350666e+00,5.568828818727371072e+03
323,1.466109809169779954e+00,-1.372293279848970926e-01,1.684282262909889008e-03,1.039466209874810865e+00,5.570342875935136362e+03
324,1.469037213012152954e+00,-1.372293279516912101e-01,1.684283615453275977e-03,1.039806197899277640e+00,5.571799198185631212e+03
325,1.471923807519416094e+00,-1.372293279189482906e-01,1.684284949141561004e-03,1.040122347278203740e+00,5.573204173509759130e+03
326,1.474770383546035069e+00,-1.372293278866592026e-01,1.684286264340180070e-03,1.040413615220339150e+00,5.574546671458643686e+03
327,1.477577720907568892e+00,-1.372293278548152029e-01,1.684287561409423097e-03,1.040682193070785466e+00,5.575842290048479299e+03
328,1.480346588724180901e+00,-1.372293278234074931e-01,1.684288840704626939e-03,1.040926889704455238e+00,5.577076740241162952e+03
329,1.483077745466689912e+00,-1.372293277924276078e-01,1.684290102576285969e-03,1.041149973851586141e+00,5.578268566147005004e+03
330,1.485771939372221961e+00,-1.372293277618668872e-01,1.684291347370070946e-03,1.041349892133474730e+00,5.579399277170104142e+03
331,1.488429908584486094e+00,-1.372293277317170879e-01,1.684292575426971040e-03,1.041527101342775596e+00,5.580486294787139741e+03
332,1.491052381213483935e+00,-1.372293277019699109e-01,1.684293787083474036e-03,1.041675503068240749e+00,5.581468865255388664e+03
333,1.493640075720463978e+00,-1.372293276726173072e-01,1.684294982671509077e-03,1.041800293997714677e+00,5.582410943942018093e+03
334,1.496193701069554960e+00,-1.372293276436510057e-01,1.684296162518622965e-03,1.041888508603625585e+00,5.583187156152142052e+03
335,1.498713956803209957e+00,-1.372293276150632069e-01,1.684297326948002924e-03,1.041955979261464105e+00,5.583950551486978839e+03
336,1.501201533210988925e+00,-1.372293275868461115e-01,1.684298476278594994e-03,1.041976921052626848e+00,5.584485850739260059e+03
337,1.503657112044844091e+00,-1.372293275589918926e-01,1.684299610825444908e-03,1.041963163517692026e+00,5.584889023307983734e+03
338,1.506081366007580025e+00,-1.372293275314931116e-01,1.684300730899309945e-03,1.041923494868346456e+00,5.585231999984333015e+03
339,1.508474959033051954e+00,-1.372293275043419969e-01,1.684301836806949932e-03,1.041855209897721624e+00,5.585459419482032899e+03
340,1.510838547050568081e+00,-1.372293274775313043e-01,1.684302928851444045e-03,1.041758857930064952e+00,5.585568726303041331e+03
341,1.513172777510116918e+00,-1.372293274510535122e-01,1.684304007331913038e-03,1.041636417246476709e+00,5.585567556479330960e+03
342,1.515478289822854041e+00,-1.372293274249014872e-01,1.684305072543766007e-03,1.041490488189596997e+00,5.585462786293699537e+03
343,1.517755715639335978e+00,-1.372293273990680962e-01,1.684306124778848926e-03,1.041323902108153066e+00,5.585264222145561689e+03
344,1.520005678908997071e+00,-1.372293273735462060e-01,1.684307164325465900e-03,1.041139737816157540e+00,5.584981558590130589e+03
345,1.522228795979660987e+00,-1.372293273483287113e-01,1.684308191468417973e-03,1.040941258961388227e+00,5.584625429282053119e+03
346,1.524425675930368040e+00,-1.372293273234088951e-01,1.684309206489023082e-03,1.040731734346528103e+00,5.584207724455403877e+03
347,1.526596920568632054e+00,-1.372293272987797907e-01,1.684310209665356968e-03,1.040514341170168722e+00,5.583739369571521820e+03
348,1.528743124625830063e+00,-1.372293272744347925e-01,1.684311201272257943e-03,1.040292012466511151e+00,5.583230849331667741e+03
349,1.530864876358920990e+00,-1.372293272503671002e-01,1.684312181581492989e-03,1.040067397325070697e+00,5.582693143245110150e+03
350,1.532962756967394036e+00,-1.372293272265701913e-01,1.684313150861617902e-03,1.039842691360514326e+00,5.582128245122848057e+03
351,1.535037341050659032e+00,-1.372293272030374878e-01,1.684314109378093078e-03,1.039621558742284346e+00,5.581559962245913084e+03
352,1.537089196903071997e+00,-1.372293271797626890e-01,1.684315057393478022e-03,1.039406754829929280e+00,5.580998718600905704e+03
353,1.539118886717089962e+00,-1.372293271567391892e-01,1.684315995167523072e-03,1.039199950657081706e+00,5.580449794306420699e+03
354,1.541126966517389896e+00,-1.372293271339609100e-01,1.684316922957098056e-03,1.039002713446439019e+00,5.579921075401307462e+03
355,1.543113986356069001e+00,-1.372293271114214952e-01,1.684317841016369022e-03,1.038816202261283905e+00,5.579418385707363086e+03
356,1.545080490807775098e+00,-1.372293270891148109e-01,1.684318749596974089e-03,1.038641534011063516e+00,5.578947206367723084e+03
357,1.547027018503134954e+00,-1.372293270670346121e-01,1.684319648947748063e-03,1.038479797213196498e+00,5.578514470156386778e+03
358,1.548954102800190968e+00,-1.372293270451749869e-01,1.684320539315109933e-03,1.038331490831293502e+00,5.578120908022664480e+03
359,1.550862271457472019e+00,-1.372293270235299123e-01,1.684321420942906091e-03,1.038197628661421845e+00,5.577775024778838088e+03
360,1.552752047101426003e+00,-1.372293270020935041e-01,1.684322294072605926e-03,1.038078521101359231e+00,5.577475362723492253e+03
361,1.554623947758670077e+00,-1.372293269808599059e-01,1.684323158943532104e-03,1.037975107079101456e+00,5.577231550371038793e+03
362,1.556478486210830070e+00,-1.372293269598230947e-01,1.684324015792666067e-03,1.037887461812955214e+00,5.577039060295099262e+03
363,1.558316170543033063e+00,-1.372293269389774917e-01,1.684324864854744959e-03,1.037816582966366585e+00,5.576909104795760868e+03
364,1.560137504083130011e+00,-1.372293269183174902e-01,1.684325706362273982e-03,1.037762340379841275e+00,5.576836421802405312e+03
365,1.561942985666769035e+00,-1.372293268978372061e-01,1.684326540545746063e-03,1.037725706115496305e+00,5.576830432271972313e+03
366,1.563733110132379034e+00,-1.372293268775310049e-01,1.684327367633773904e-03,1.037707471434736739e+00,5.576897210236566025e+03
367,1.565508367827199043e+00,-1.372293268573936131e-01,1.684328187852921063e-03,1.037712466039400816e+00,5.577103525843313946e+03
368,1.567269245052766102e+00,-1.372293268374192021e-01,1.684329001427902102e-03,1.037731889480539405e+00,5.577322581834739140e+03
369,1.569016224335161969e+00,-1.372293268176024983e-01,1.684329808581584102e-03,1.037768416739745847e+00,5.577613494813672332e+03
370,1.570749784145575978e+00,-1.372293267979380060e-01,1.684330609535071013e-03,1.037822655673935168e+00,5.577982803365132895e+03
371,1.572470399367307037e+00,-1.372293267784203130e-01,1.684331404507850892e-03,1.037894488871843768e+00,5.578429822447495098e+03
372,1.574178541638552975e+00,-1.372293267590440902e-01,1.684332193717765977e-03,1.037983678619501582e+00,5.578953279064959133e+03
373,1.575874678790758932e+00,-1.372293267398040917e-01,1.684332977381013986e-03,1.038089879720776043e+00,5.579551802773884447e+03
374,1.577559275365951974e+00,-1.372293267206949052e-01,1.684333755712155061e-03,1.038212715496810601e+00,5.580224709977263046e+03
375,1.579232792914889050e+00,-1.372293267017115070e-01,1.684334528924445046e-03,1.038351709712966864e+00,5.580970597897005973e+03
376,1.580895689863818010e+00,-1.372293266828485125e-01,1.684335297229735094e-03,1.038506330058806659e+00,5.581787857954524952e+03
377,1.582548421955610962e+00,-1.372293266641007869e-01,1.684336060838554066e-03,1.038676004100253625e+00,5.582674968815956163e+03
378,1.584191441901259934e+00,-1.372293266454631955e-01,1.684336819960144957e-03,1.038860059779354028e+00,5.583629789041688127e+03
379,1.585825199701172972e+00,-1.372293266269306866e-01,1.684337574802322003e-03,1.039057749392198415e+00,5.584649639790251967e+03
380,1.587450143022264060e+00,-1.372293266084982089e-01,1.684338325571903055e-03,1.039268158317637747e+00,5.585730832959508007e+03
381,1.589066717106577098e+00,-1.372293265901607107e-01,1.684339072474706983e-03,1.039490306590338697e+00,5.586869828865070303e+03
382,1.590675364629213107e+00,-1.372293265719130018e-01,1.684339815715208029e-03,1.039723229667975035e+00,5.588062796655695820e+03
383,1.592276526307321083e+00,-1.372293265537501972e-01,1.684340555497029985e-03,1.039965971285405688e+00,5.589304745514891692e+03
384,1.593870640978036990e+00,-1.372293265356674119e-01,1.684341292022932968e-03,1.040217542902451830e+00,5.590590422613589908e+03
385,1.595458145247163007e+00,-1.372293265176595112e-01,1.684342025494636047e-03,1.040476944215616761e+00,5.591915914758612416e+03
386,1.597039474030587103e+00,-1.372293264997216933e-01,1.684342756113095009e-03,1.040743140986355675e+00,5.593277039193078963e+03
387,1.598615060543473909e+00,-1.372293264818489900e-01,1.684343484078445986e-03,1.041015109344548328e+00,5.594669894465721882e+03
388,1.600185336427855098e+00,-1.372293264640365995e-01,1.684344209590142930e-03,1.041291743585534890e+00,5.596090098354310612e+03
389,1.601750731825827057e+00,-1.372293264462794982e-01,1.684344932846919014e-03,1.041572301332041928e+00,5.597535053840264482e+03
390,1.603311675686295956e+00,-1.372293264285729120e-01,1.684345654046929099e-03,1.041856124710011544e+00,5.598992014410862794e+03
391,1.604868595622501060e+00,-1.372293264109119004e-01,1.684346373387800907e-03,1.042143406661439231e+00,5.600434891782187151e+03
392,1.606421918129314008e+00,-1.372293263932916896e-01,1.684347091066574955e-03,1.042445067955332316e+00,5.601678064247868861e+03
393,1.607972068698193979e+00,-1.372293263757075055e-01,1.684347807279806906e-03,1.042854501811017798e+00,5.601192634914122209e+03
394,1.609519471994165007e+00,-1.372293263581544909e-01,1.684348522223883069e-03,1.044138820516478772e+00,5.586992064292488976e+03
395,1.611064552058780075e+00,-1.372293263406277053e-01,1.684349236096682051e-03,1.052663035038866157e+00,5.479157147721028196e+03
396,1.612607732106047909e+00,-1.372293263231219029e-01,1.684349949116458953e-03,1.117527555490898550e+00,5.016684868948909752e+03
397,1.614149434897109936e+00,-1.372293263056262036e-01,1.684350661723667004e-03,1.381177531752856069e+00,4.368127911861181929e+03
398,1.615690082810993911e+00,-1.372293262880782128e-01,1.684351376464074054e-03,1.955907014197108218e+00,5.915676411432153145e+03
399,1.617230097911181108e+00,-1.372293262702753980e-01,1.684352101505902930e-03,2.385547770708138504e+00,8.821491430100557409e+03
400,1.618648124439858949e+00,-1.376501998743787092e-01,1.689523076969786947e-03,5.111509084448450757e+00,1.886597634290144561e+04
401,1.619944373784703018e+00,-1.384919474023776909e-01,1.699864310597221919e-03,6.417484427522449408e+00,2.312720020023114557e+04
402,1.621240623650544999e+00,-1.393336952683841001e-01,1.710205563285855908e-03,7.957218061824279154e+00,2.661246192543755751e+04
403,1.622536873577459904e+00,-1.401754431739790085e-01,1.720546819480987073e-03,9.411632579154629141e+00,2.960624095281438713e+04
404,1.623833123510018073e+00,-1.410171910832287989e-01,1.730888076013183032e-03,1.068180571677590684e+01,3.144690934322760586e+04
405,1.625129373443052083e+00,-1.418589389927829014e-01,1.741229332575060977e-03,1.181190777532143699e+01,3.257416514388186624e+04
406,1.626425623376126950e+00,-1.427006869023622893e-01,1.751570589139395942e-03,1.287209646295494991e+01,3.352253240258446021e+04
407,1.627721873309204925e+00,-1.435424348119445082e-01,1.761911845703967913e-03,1.389490557262181092e+01,3.451577642563499830e+04
408,1.629018123242284899e+00,-1.443841827215276985e-01,1.772253102268542052e-03,1.490621106790999839e+01,3.576349172549024661e+04
409,1.630314373175363096e+00,-1.452259306311083908e-01,1.782594358833115974e-03,1.591659957545702220e+01,3.739084459406958922e+04
410,1.631610623108439961e+00,-1.460676785406881950e-01,1.792935615397717002e-03,1.692483661807703044e+01,3.923125309916157130e+04
411,1.632906873041519047e+00,-1.469094264502689984e-01,1.803276871962300899e-03,1.792343434893079035e+01,4.113475847087289731e+04
412,1.634203122974597022e+00,-1.477511743598458049e-01,1.813618128526904962e-03,1.891095607421135227e+01,4.305679768665371375e+04
413,1.635499372907680993e+00,-1.485929222694258867e-01,1.823959385091491027e-03,1.988383777924929419e+01,4.497385481779281690e+04
414,1.636795622840760078e+00,-1.494346701790026100e-01,1.834300641656033942e-03,2.084214288539131843e+01,4.688583435211879987e+04
415,1.638091872773836055e+00,-1.502764180885751977e-01,1.844641898220598973e-03,2.177752848465169677e+01,4.877677416035364149e+04
416,1.639388122706916029e+00,-1.511181659981488956e-01,1.854983154785193062e-03,2.267981842009178806e+01,5.063916298825597914e+04
417,1.640684372639998889e+00,-1.519599139077260908e-01,1.865324411349757010e-03,2.353504238183166208e+01,5.245959093693632167e+04
418,1.641980622573085968e+00,-1.528016618173000940e-01,1.875665667914356953e-03,2.432328296968741910e+01,5.420551381888913602e+04
419,1.643276872506167052e+00,-1.536434097268742915e-01,1.886006924478956029e-03,2.502501580338026343e+01,5.584506040732943075e+04
420,1.644573122439251911e+00,-1.544851576364502932e-01,1.896348181043506099e-03,2.562830696185866586e+01,5.735574818786495598e+04
421,1.645869372372336992e+00,-1.553269055460211878e-01,1.906689437608065059e-03,2.613121349192601173e+01,5.873355383245059056e+04
422,1.647165622305422961e+00,-1.561686534555888073e-01,1.917030694172651992e-03,2.653957999915696320e+01,5.998016085382494202e+04
423,1.648461872238506043e+00,-1.570104013651577035e-01,1.927371950737267981e-03,2.686416079897866283e+01,6.110446528041635611e+04
424,1.649758122171586017e+00,-1.578521492747320953e-01,1.937713207301828026e-03,2.711309879252143062e+01,6.210378462846687762e+04
425,1.651054372104673984e+00,-1.586938971843012969e-01,1.948054463866357063e-03,2.729757609278202324e+01,6.298947087889857357e+04
426,1.652350622037765060e+00,-1.595356450938693049e-01,1.958395720430953103e-03,2.742630755373952312e+01,6.376308287107305659e+04
427,1.653646871970851029e+00,-1.603773930034393114e-01,1.968736976995527025e-03,2.751103512549444474e+01,6.444784640544946888e+04
428,1.654943121903936110e+00,-1.612191409130047104e-01,1.979078233560091840e-03,2.755737564251717941e+01,6.502281763003417291e+04
429,1.656239371837022967e+00,-1.620608888225678890e-01,1.989419490124670967e-03,2.758095596447596520e+01,6.554136962591100018e+04
430,1.657535621770112044e+00,-1.629026367321370072e-01,1.999760746689237950e-03,2.758339288248700072e+01,6.597617856441339245e+04
431,1.658831871703200900e+00,-1.637443846417064863e-01,2.010102003253827919e-03,2.757552559232033573e+01,6.636936736220617604e+04
432,1.660128121636285092e+00,-1.645861325512706919e-01,2.020443259818397071e-03,2.755898524654697823e+01,6.671791713465176872e+04
433,1.661424371569373948e+00,-1.654278804608317888e-01,2.030784516382954947e-03,2.753606412461036612e+01,6.702549296016337757e+04
434,1.662720621502467022e+00,-1.662696283703969935e-01,2.041125772947547951e-03,2.750939495655541478e+01,6.729786246736177418e+04
435,1.664016871435556100e+00,-1.671113762799603941e-01,2.051467029512159170e-03,2.748116320540308521e+01,6.753958092112033046e+04
436,1.665313121368640958e+00,-1.679531241895204918e-01,2.061808286076746103e-03,2.745255196404129450e+01,6.775497031476220582e+04
437,1.666609371301730036e+00,-1.687948720990838924e-01,2.072149542641300943e-03,2.742345019296842068e+01,6.794628965185492416e+04
438,1.667905621234818003e+00,-1.696366200086479037e-01,2.082490799205841039e-03,2.739269813929164243e+01,6.811487401829482405e+04
439,1.669201871167911078e+00,-1.704783679182103051e-01,2.092832055770427104e-03,2.735859839594399645e+01,6.826023775561993534e+04
440,1.670498121101007039e+00,-1.713201158277694036e-01,2.103173312335007098e-03,2.732089876136542728e+01,6.838597653228523268e+04
441,1.671794371034097892e+00,-1.721618637373326099e-01,2.113514568899561939e-03,2.728157338290867173e+01,6.849286942909081699e+04
