"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.617628184782831e-01,4.491258800715462e-01,0.000000000000000e+00,-1.318635882433842e+00,-1.087681880914309e+00,-2.288412482600355e-14,1.924962402408299e+00,9.053093238918435e-01,-6.222812675460644e-02,0.000000000000000e+00,1.343101547015931e+00,3.036336234112899e-01,0.000000000000000e+00,5.112584752043852e+00,1,1.767500042915344e-01,5.200999975204468e-01,1.767500042915344e-01,5.000000000000000e-01
6.618320535563031e-01,4.612990666457818e-01,0.000000000000000e+00,-1.404637864403203e+00,-1.198159191665545e+00,-3.035876357594924e-14,1.924862543561242e+00,9.053912551906915e-01,-6.213275453024446e-02,0.000000000000000e+00,1.343042834301365e+00,3.040962721166480e-01,0.000000000000000e+00,5.112447409290604e+00,1,1.770000010728836e-01,5.200999975204468e-01,1.770000010728836e-01,5.000000000000000e-01
6.619060823505547e-01,4.727151877282988e-01,0.000000000000000e+00,-1.482464739524668e+00,-1.304248053430321e+00,-3.856188501338599e-14,1.924744702269942e+00,9.054793253641850e-01,-6.202922090841396e-02,0.000000000000000e+00,1.342981244325857e+00,3.045270776657445e-01,0.000000000000000e+00,5.112305083947114e+00,1,1.772499978542328e-01,5.200999975204468e-01,1.772499978542328e-01,5.000000000000000e-01
6.620613493189925e-01,4.713014675535933e-01,0.000000000000000e+00,-1.421749673074413e+00,-1.335966725986303e+00,-5.911046049886233e-14,1.924322116002684e+00,9.056714298491967e-01,-6.178737767518489e-02,0.000000000000000e+00,1.342870893970221e+00,3.044182434549194e-01,0.000000000000000e+00,5.112078319618444e+00,1,1.774999946355820e-01,5.200999975204468e-01,1.774999946355820e-01,5.000000000000000e-01
6.622166255421820e-01,4.698876631135138e-01,0.000000000000000e+00,-1.361030987677578e+00,-1.367687289146847e+00,-7.966026079065690e-14,1.923899504546998e+00,9.058635457846759e-01,-6.154552002679015e-02,0.000000000000000e+00,1.342760537037107e+00,3.043094027569863e-01,0.000000000000000e+00,5.111851541773395e+00,1,1.777500063180923e-01,5.200999975204468e-01,1.777500063180923e-01,5.000000000000000e-01
6.623718925106201e-01,4.684739429388147e-01,0.000000000000000e+00,-1.300315921227379e+00,-1.399405961702834e+00,-1.002088362761388e-13,1.923476918279739e+00,9.060556502696877e-01,-6.130367679356091e-02,0.000000000000000e+00,1.342650186681472e+00,3.042005685461527e-01,0.000000000000000e+00,5.111624777444725e+00,1,1.780000030994415e-01,5.200999975204468e-01,1.780000030994415e-01,5.000000000000000e-01
6.625271594790580e-01,4.670602227641089e-01,0.000000000000000e+00,-1.239600854777112e+00,-1.431124634258821e+00,-1.207574117616194e-13,1.923054332012481e+00,9.062477547546999e-01,-6.106183356033180e-02,0.000000000000000e+00,1.342539836325837e+00,3.040917343353277e-01,0.000000000000000e+00,5.111398013116056e+00,1,1.782499998807907e-01,5.200999975204468e-01,1.782499998807907e-01,5.000000000000000e-01
6.626824264474959e-01,4.656465025893968e-01,0.000000000000000e+00,-1.178885788326774e+00,-1.462843306814815e+00,-1.413059872470998e-13,1.922631745745224e+00,9.064398592397116e-01,-6.081999032710278e-02,0.000000000000000e+00,1.342429485970201e+00,3.039829001245109e-01,0.000000000000000e+00,5.111171248787388e+00,1,1.784999966621399e-01,5.200999975204468e-01,1.784999966621399e-01,5.000000000000000e-01
6.628376934159336e-01,4.642327824146911e-01,0.000000000000000e+00,-1.118170721876506e+00,-1.494561979370804e+00,-1.618545627325808e-13,1.922209159477966e+00,9.066319637247234e-01,-6.057814709387364e-02,0.000000000000000e+00,1.342319135614566e+00,3.038740659136857e-01,0.000000000000000e+00,5.110944484458718e+00,1,1.787499934434891e-01,5.200999975204468e-01,1.787499934434891e-01,5.000000000000000e-01
6.629929696391235e-01,4.628189779746175e-01,0.000000000000000e+00,-1.057452036479742e+00,-1.526282542531336e+00,-1.824043630243753e-13,1.921786548022279e+00,9.068240796602027e-01,-6.033628944547881e-02,0.000000000000000e+00,1.342208778681452e+00,3.037652252157443e-01,0.000000000000000e+00,5.110717706613668e+00,1,1.790000051259995e-01,5.200999975204468e-01,1.790000051259995e-01,5.000000000000000e-01
6.631482366075613e-01,4.614052577999117e-01,0.000000000000000e+00,-9.967369700294739e-01,-1.558001215087324e+00,-2.029529385098560e-13,1.921363961755021e+00,9.070161841452147e-01,-6.009444621224969e-02,0.000000000000000e+00,1.342098428325816e+00,3.036563910049191e-01,0.000000000000000e+00,5.110490942284998e+00,1,1.792500019073486e-01,5.200999975204468e-01,1.792500019073486e-01,5.000000000000000e-01
6.633035035759991e-01,4.599915376252006e-01,0.000000000000000e+00,-9.360219035791399e-01,-1.589719887643327e+00,-2.235015139953353e-13,1.920941375487764e+00,9.072082886302264e-01,-5.985260297902069e-02,0.000000000000000e+00,1.341988077970181e+00,3.035475567941024e-01,0.000000000000000e+00,5.110264177956330e+00,1,1.794999986886978e-01,5.200999975204468e-01,1.794999986886978e-01,5.000000000000000e-01
6.634587705444370e-01,4.585778174505003e-01,0.000000000000000e+00,-8.753068371289450e-01,-1.621438560199296e+00,-2.440500894808153e-13,1.920518789220505e+00,9.074003931152383e-01,-5.961075974579146e-02,0.000000000000000e+00,1.341877727614545e+00,3.034387225832689e-01,0.000000000000000e+00,5.110037413627660e+00,1,1.797499954700470e-01,5.200999975204468e-01,1.797499954700470e-01,5.000000000000000e-01
6.634164570398612e-01,4.209266519479391e-01,0.000000000000000e+00,-1.058848018858643e+00,-1.242805148697425e+00,-2.631565130837381e-13,1.920696304036447e+00,9.073456924971084e-01,-5.969486035435079e-02,0.000000000000000e+00,1.341902910524109e+00,3.058941705998094e-01,0.000000000000000e+00,5.110080527824620e+00,1,1.800000071525574e-01,5.200999975204468e-01,1.800000071525574e-01,5.000000000000000e-01
6.635928116890016e-01,4.201295377959713e-01,0.000000000000000e+00,-9.929016519749825e-01,-1.267184241479379e+00,-2.749247513109319e-13,1.920304801456510e+00,9.075650149231170e-01,-5.951267315716070e-02,0.000000000000000e+00,1.341801095943860e+00,3.060182536852276e-01,0.000000000000000e+00,5.109912739400132e+00,1,1.802500039339066e-01,5.200999975204468e-01,1.802500039339066e-01,5.000000000000000e-01
6.637691663381423e-01,4.193324236440105e-01,0.000000000000000e+00,-9.269552850914086e-01,-1.291563334261319e+00,-2.866929895381228e-13,1.919913298876573e+00,9.077843373491259e-01,-5.933048595997052e-02,0.000000000000000e+00,1.341699281363610e+00,3.061423367706372e-01,0.000000000000000e+00,5.109744950975645e+00,1,1.805000007152557e-01,5.200999975204468e-01,1.805000007152557e-01,5.000000000000000e-01
6.639455209872827e-01,4.185353094920423e-01,0.000000000000000e+00,-8.610089182077554e-01,-1.315942427043268e+00,-2.984612277653151e-13,1.919521796296636e+00,9.080036597751342e-01,-5.914829876278041e-02,0.000000000000000e+00,1.341597466783361e+00,3.062664198560553e-01,0.000000000000000e+00,5.109577162551155e+00,1,1.807499974966049e-01,5.200999975204468e-01,1.807499974966049e-01,5.000000000000000e-01
6.641218756364231e-01,4.177381953400742e-01,0.000000000000000e+00,-7.950625513240953e-01,-1.340321519825219e+00,-3.102294659925088e-13,1.919130293716700e+00,9.082229822011429e-01,-5.896611156559033e-02,0.000000000000000e+00,1.341495652203111e+00,3.063905029414735e-01,0.000000000000000e+00,5.109409374126670e+00,1,1.809999942779541e-01,5.200999975204468e-01,1.809999942779541e-01,5.000000000000000e-01
6.642982407972549e-01,4.169410336757822e-01,0.000000000000000e+00,-7.291122536799896e-01,-1.364702065733055e+00,-3.219984056703918e-13,1.918738767801090e+00,9.084423176999549e-01,-5.878391350905736e-02,0.000000000000000e+00,1.341393831554162e+00,3.065145934229234e-01,0.000000000000000e+00,5.109241575701083e+00,1,1.812500059604645e-01,5.200999975204468e-01,1.812500059604645e-01,5.000000000000000e-01
6.644745954463952e-01,4.161439195238084e-01,0.000000000000000e+00,-6.631658867962764e-01,-1.389081158515017e+00,-3.337666438975825e-13,1.918347265221154e+00,9.086616401259635e-01,-5.860172631186741e-02,0.000000000000000e+00,1.341292016973913e+00,3.066386765083500e-01,0.000000000000000e+00,5.109073787276596e+00,1,1.815000027418137e-01,5.200999975204468e-01,1.815000027418137e-01,5.000000000000000e-01
6.646509500955358e-01,4.153468053718462e-01,0.000000000000000e+00,-5.972195199126827e-01,-1.413460251296955e+00,-3.455348821247767e-13,1.917955762641217e+00,9.088809625519720e-01,-5.841953911467718e-02,0.000000000000000e+00,1.341190202393663e+00,3.067627595937596e-01,0.000000000000000e+00,5.108905998852108e+00,1,1.817499995231628e-01,5.200999975204468e-01,1.817499995231628e-01,5.000000000000000e-01
6.648273047446763e-01,4.145496912198783e-01,0.000000000000000e+00,-5.312731530290296e-01,-1.437839344078906e+00,-3.573031203519691e-13,1.917564260061280e+00,9.091002849779806e-01,-5.823735191748709e-02,0.000000000000000e+00,1.341088387813413e+00,3.068868426791778e-01,0.000000000000000e+00,5.108738210427620e+00,1,1.819999963045120e-01,5.200999975204468e-01,1.819999963045120e-01,5.000000000000000e-01
6.650036593938166e-01,4.137525770679051e-01,0.000000000000000e+00,-4.653267861453076e-01,-1.462218436860874e+00,-3.690713585791614e-13,1.917172757481344e+00,9.093196074039890e-01,-5.805516472029712e-02,0.000000000000000e+00,1.340986573233164e+00,3.070109257646043e-01,0.000000000000000e+00,5.108570422003132e+00,1,1.822499930858612e-01,5.200999975204468e-01,1.822499930858612e-01,5.000000000000000e-01
6.651800245546485e-01,4.129554154036197e-01,0.000000000000000e+00,-3.993764885012673e-01,-1.486598982768702e+00,-3.808402982570452e-13,1.916781231565734e+00,9.095389429028011e-01,-5.787296666376403e-02,0.000000000000000e+00,1.340884752584214e+00,3.071350162460458e-01,0.000000000000000e+00,5.108402623577547e+00,1,1.825000047683716e-01,5.200999975204468e-01,1.825000047683716e-01,5.000000000000000e-01
6.653563792037891e-01,4.121583012516519e-01,0.000000000000000e+00,-3.334301216176136e-01,-1.510978075550653e+00,-3.926085364842378e-13,1.916389728985797e+00,9.097582653288098e-01,-5.769077946657393e-02,0.000000000000000e+00,1.340782938003965e+00,3.072590993314639e-01,0.000000000000000e+00,5.108234835153058e+00,1,1.827500015497208e-01,5.200999975204468e-01,1.827500015497208e-01,5.000000000000000e-01
6.655289546266602e-01,4.088956692829809e-01,0.000000000000000e+00,-2.945110176742632e-01,-1.493303573877139e+00,-4.099218139476921e-13,1.916048255472577e+00,9.099729638438675e-01,-5.753746565720144e-02,0.000000000000000e+00,1.340690271435533e+00,3.071579046250102e-01,0.000000000000000e+00,5.108097531010230e+00,1,1.829999983310699e-01,5.200999975204468e-01,1.829999983310699e-01,5.000000000000000e-01
6.657013070341887e-01,4.054875450200412e-01,0.000000000000000e+00,-2.571868154047783e-01,-1.473147453982095e+00,-4.275623088722513e-13,1.915709734216950e+00,9.101873894980244e-01,-5.738585569089522e-02,0.000000000000000e+00,1.340598144699024e+00,3.070434160852871e-01,0.000000000000000e+00,5.107962025770678e+00,1,1.832499951124191e-01,5.200999975204468e-01,1.832499951124191e-01,5.000000000000000e-01
6.658736697148534e-01,4.020792176144504e-01,0.000000000000000e+00,-2.198603884108373e-01,-1.452990132673219e+00,-4.452038552657794e-13,1.915371192783624e+00,9.104018279331105e-01,-5.723423668781449e-02,0.000000000000000e+00,1.340506012471264e+00,3.069289207214275e-01,0.000000000000000e+00,5.107826512454278e+00,1,1.835000067949295e-01,5.200999975204468e-01,1.835000067949295e-01,5.000000000000000e-01
6.660460221223823e-01,3.986710933515151e-01,0.000000000000000e+00,-1.825361861414282e-01,-1.432834012778152e+00,-4.628443501903361e-13,1.915032671527997e+00,9.106162535872677e-01,-5.708262672150820e-02,0.000000000000000e+00,1.340413885734757e+00,3.068144321816960e-01,0.000000000000000e+00,5.107691007214726e+00,1,1.837500035762787e-01,5.200999975204468e-01,1.837500035762787e-01,5.000000000000000e-01
6.662183745299108e-01,3.952629690885756e-01,0.000000000000000e+00,-1.452119838719468e-01,-1.412677892883111e+00,-4.804848451148930e-13,1.914694150272370e+00,9.108306792414246e-01,-5.693101675520201e-02,0.000000000000000e+00,1.340321758998248e+00,3.066999436419729e-01,0.000000000000000e+00,5.107555501975172e+00,1,1.840000003576279e-01,5.200999975204468e-01,1.840000003576279e-01,5.000000000000000e-01
6.663907269374395e-01,3.918548448256400e-01,0.000000000000000e+00,-1.078877816025408e-01,-1.392521772988047e+00,-4.981253400394468e-13,1.914355629016743e+00,9.110451048955815e-01,-5.677940678889573e-02,0.000000000000000e+00,1.340229632261740e+00,3.065854551022413e-01,0.000000000000000e+00,5.107419996735620e+00,1,1.842499971389771e-01,5.200999975204468e-01,1.842499971389771e-01,5.000000000000000e-01
6.665630793449679e-01,3.884467205626966e-01,0.000000000000000e+00,-7.056357933298452e-02,-1.372365653093030e+00,-5.157658349640069e-13,1.914017107761116e+00,9.112595305497381e-01,-5.662779682258962e-02,0.000000000000000e+00,1.340137505525232e+00,3.064709665625267e-01,0.000000000000000e+00,5.107284491496067e+00,1,1.844999939203262e-01,5.200999975204468e-01,1.844999939203262e-01,5.000000000000000e-01
6.667354420256327e-01,3.850383931571058e-01,0.000000000000000e+00,-3.323715233904291e-02,-1.352208331784154e+00,-5.334073813575346e-13,1.913678566327790e+00,9.114739689848245e-01,-5.647617781950890e-02,0.000000000000000e+00,1.340045373297472e+00,3.063564711986670e-01,0.000000000000000e+00,5.107148978179669e+00,1,1.847500056028366e-01,5.200999975204468e-01,1.847500056028366e-01,5.000000000000000e-01
6.669077944331612e-01,3.816302688941635e-01,0.000000000000000e+00,4.087049930503836e-03,-1.332052211889140e+00,-5.510478762820916e-13,1.913340045072164e+00,9.116883946389811e-01,-5.632456785320282e-02,0.000000000000000e+00,1.339953246560964e+00,3.062419826589525e-01,0.000000000000000e+00,5.107013472940117e+00,1,1.850000023841858e-01,5.200999975204468e-01,1.850000023841858e-01,5.000000000000000e-01
6.670801468406899e-01,3.782221446312264e-01,0.000000000000000e+00,4.141125219992381e-02,-1.311896091994071e+00,-5.686883712066503e-13,1.913001523816536e+00,9.119028202931382e-01,-5.617295788689650e-02,0.000000000000000e+00,1.339861119824456e+00,3.061274941192210e-01,0.000000000000000e+00,5.106877967700564e+00,1,1.852499991655350e-01,5.200999975204468e-01,1.852499991655350e-01,5.000000000000000e-01
6.672524992482183e-01,3.748140203682841e-01,0.000000000000000e+00,7.873545446947405e-02,-1.291739972099053e+00,-5.863288661312099e-13,1.912663002560910e+00,9.121172459472948e-01,-5.602134792059040e-02,0.000000000000000e+00,1.339768993087948e+00,3.060130055795063e-01,0.000000000000000e+00,5.106742462461011e+00,1,1.854999959468842e-01,5.200999975204468e-01,1.854999959468842e-01,5.000000000000000e-01
6.674248516557467e-01,3.714058961053447e-01,0.000000000000000e+00,1.160596567389550e-01,-1.271583852204012e+00,-6.039693610557670e-13,1.912324481305283e+00,9.123316716014516e-01,-5.586973795428420e-02,0.000000000000000e+00,1.339676866351440e+00,3.058985170397832e-01,0.000000000000000e+00,5.106606957221458e+00,1,1.857499927282333e-01,5.200999975204468e-01,1.857499927282333e-01,5.000000000000000e-01
6.675972143364117e-01,3.679975686997514e-01,0.000000000000000e+00,1.533860837329644e-01,-1.251426530895159e+00,-6.216109074492985e-13,1.911985939871958e+00,9.125461100365380e-01,-5.571811895120357e-02,0.000000000000000e+00,1.339584734123680e+00,3.057840216759320e-01,0.000000000000000e+00,5.106471443905061e+00,1,1.860000044107437e-01,5.200999975204468e-01,1.860000044107437e-01,5.000000000000000e-01
6.677695667439403e-01,3.645894444368150e-01,0.000000000000000e+00,1.907102860023732e-01,-1.231270411000098e+00,-6.392514023738502e-13,1.911647418616330e+00,9.127605356906947e-01,-5.556650898489730e-02,0.000000000000000e+00,1.339492607387172e+00,3.056695331362005e-01,0.000000000000000e+00,5.106335938665508e+00,1,1.862500011920929e-01,5.200999975204468e-01,1.862500011920929e-01,5.000000000000000e-01
6.679419191514688e-01,3.611813201738755e-01,0.000000000000000e+00,2.280344882718542e-01,-1.211114291105057e+00,-6.568918972984072e-13,1.911308897360703e+00,9.129749613448516e-01,-5.541489901859112e-02,0.000000000000000e+00,1.339400480650664e+00,3.055550445964775e-01,0.000000000000000e+00,5.106200433425954e+00,1,1.864999979734421e-01,5.200999975204468e-01,1.864999979734421e-01,5.000000000000000e-01
6.681142715589974e-01,3.577731959109361e-01,0.000000000000000e+00,2.653586905413352e-01,-1.190958171210016e+00,-6.745323922229643e-13,1.910970376105076e+00,9.131893869990084e-01,-5.526328905228492e-02,0.000000000000000e+00,1.339308353914156e+00,3.054405560567544e-01,0.000000000000000e+00,5.106064928186401e+00,1,1.867499947547913e-01,5.200999975204468e-01,1.867499947547913e-01,5.000000000000000e-01
6.682866342396621e-01,3.543648685053429e-01,0.000000000000000e+00,3.026851175353473e-01,-1.170800849901158e+00,-6.921739386164989e-13,1.910631834671751e+00,9.134038254340947e-01,-5.511167004920425e-02,0.000000000000000e+00,1.339216221686396e+00,3.053260606929031e-01,0.000000000000000e+00,5.105929414870003e+00,1,1.870000064373016e-01,5.200999975204468e-01,1.870000064373016e-01,5.000000000000000e-01
6.684560945558747e-01,3.508849979603015e-01,0.000000000000000e+00,3.377686803760869e-01,-1.150523314907483e+00,-7.084933455638506e-13,1.910298490131072e+00,9.136146290070827e-01,-5.496284015084157e-02,0.000000000000000e+00,1.339125680146735e+00,3.051967431337982e-01,0.000000000000000e+00,5.105796346368823e+00,1,1.872500032186508e-01,5.200999975204468e-01,1.872500032186508e-01,5.000000000000000e-01
6.685765631450677e-01,3.461897528355894e-01,0.000000000000000e+00,3.348960436188680e-01,-1.128189020732075e+00,-7.024336591568299e-13,1.910052838604859e+00,9.137640749006332e-01,-5.486110431518526e-02,0.000000000000000e+00,1.339061991677314e+00,3.048162235239383e-01,0.000000000000000e+00,5.105704555963023e+00,1,1.875000000000000e-01,5.200999975204468e-01,1.875000000000000e-01,5.000000000000000e-01
6.686970317342604e-01,3.414945077108779e-01,0.000000000000000e+00,3.320234068616495e-01,-1.105854726556670e+00,-6.963739727498099e-13,1.909807187078645e+00,9.139135207941835e-01,-5.475936847952895e-02,0.000000000000000e+00,1.338998303207893e+00,3.044357039140784e-01,0.000000000000000e+00,5.105612765557219e+00,1,1.877499967813492e-01,5.200999975204468e-01,1.877499967813492e-01,5.000000000000000e-01
6.688175003234536e-01,3.367992625861684e-01,0.000000000000000e+00,3.291507701043629e-01,-1.083520432381248e+00,-6.903142863427820e-13,1.909561535552432e+00,9.140629666877340e-01,-5.465763264387259e-02,0.000000000000000e+00,1.338934614738471e+00,3.040551843042101e-01,0.000000000000000e+00,5.105520975151418e+00,1,1.879999935626984e-01,5.200999975204468e-01,1.879999935626984e-01,5.000000000000000e-01
6.689379760932266e-01,3.321037375994388e-01,0.000000000000000e+00,3.262779621223801e-01,-1.061184806961022e+00,-6.842542387456480e-13,1.909315869384058e+00,9.142124214890686e-01,-5.455589074420981e-02,0.000000000000000e+00,1.338870922472872e+00,3.036746420133136e-01,0.000000000000000e+00,5.105429179274411e+00,1,1.882500052452087e-01,5.200999975204468e-01,1.882500052452087e-01,5.000000000000000e-01
6.690584446824195e-01,3.274084924747253e-01,0.000000000000000e+00,3.234053253652296e-01,-1.038850512785632e+00,-6.781945523386366e-13,1.909070217857845e+00,9.143618673826190e-01,-5.445415490855357e-02,0.000000000000000e+00,1.338807234003450e+00,3.032941224034623e-01,0.000000000000000e+00,5.105337388868611e+00,1,1.885000020265579e-01,5.200999975204468e-01,1.885000020265579e-01,5.000000000000000e-01
6.691789132716122e-01,3.227132473500148e-01,0.000000000000000e+00,3.205326886080123e-01,-1.016516218610232e+00,-6.721348659316174e-13,1.908824566331631e+00,9.145113132761693e-01,-5.435241907289728e-02,0.000000000000000e+00,1.338743545534029e+00,3.029136027936025e-01,0.000000000000000e+00,5.105245598462807e+00,1,1.887499988079071e-01,5.200999975204468e-01,1.887499988079071e-01,5.000000000000000e-01
6.692993818608052e-01,3.180180022252993e-01,0.000000000000000e+00,3.176600518508581e-01,-9.941819244348304e-01,-6.660751795246046e-13,1.908578914805418e+00,9.146607591697198e-01,-5.425068323724103e-02,0.000000000000000e+00,1.338679857064607e+00,3.025330831837509e-01,0.000000000000000e+00,5.105153808057007e+00,1,1.889999955892563e-01,5.200999975204468e-01,1.889999955892563e-01,5.000000000000000e-01
6.694198576305781e-01,3.133224772385731e-01,0.000000000000000e+00,3.147872438688141e-01,-9.718462990145996e-01,-6.600151319274617e-13,1.908333248637043e+00,9.148102139710543e-01,-5.414894133757819e-02,0.000000000000000e+00,1.338616164799008e+00,3.021525408928462e-01,0.000000000000000e+00,5.105062012179999e+00,1,1.892500072717667e-01,5.200999975204468e-01,1.892500072717667e-01,5.000000000000000e-01
6.695403262197710e-01,3.086272321138590e-01,0.000000000000000e+00,3.119146071116598e-01,-9.495120048392043e-01,-6.539554455204510e-13,1.908087597110830e+00,9.149596598646046e-01,-5.404720550192196e-02,0.000000000000000e+00,1.338552476329587e+00,3.017720212829947e-01,0.000000000000000e+00,5.104970221774199e+00,1,1.895000040531158e-01,5.200999975204468e-01,1.895000040531158e-01,5.000000000000000e-01
6.696607948089639e-01,3.039319869891476e-01,0.000000000000000e+00,3.090419703544416e-01,-9.271777106637988e-01,-6.478957591134309e-13,1.907841945584617e+00,9.151091057581551e-01,-5.394546966626565e-02,0.000000000000000e+00,1.338488787860165e+00,3.013915016731348e-01,0.000000000000000e+00,5.104878431368396e+00,1,1.897500008344650e-01,5.200999975204468e-01,1.897500008344650e-01,5.000000000000000e-01
6.697812633981567e-01,2.992367418644355e-01,0.000000000000000e+00,3.061693335972229e-01,-9.048434164883911e-01,-6.418360727064102e-13,1.907596294058403e+00,9.152585516517053e-01,-5.384373383060934e-02,0.000000000000000e+00,1.338425099390743e+00,3.010109820632749e-01,0.000000000000000e+00,5.104786640962594e+00,1,1.899999976158142e-01,5.200999975204468e-01,1.899999976158142e-01,5.000000000000000e-01
6.699521255670942e-01,3.421682013365562e-01,0.000000000000000e+00,3.569005983338904e-01,-1.114181818574119e+00,-6.173566600584115e-13,1.907195482562443e+00,9.154740122858902e-01,-5.355964916615652e-02,0.000000000000000e+00,1.338322012725950e+00,2.922318705639587e-01,0.000000000000000e+00,5.104607959066903e+00,1,1.902499943971634e-01,5.200999975204468e-01,1.902499943971634e-01,5.000000000000000e-01
6.700553725346322e-01,3.333905759391442e-01,0.000000000000000e+00,3.399315656258056e-01,-1.077275918729936e+00,-6.116392075391636e-13,1.906975022665251e+00,9.156041891209374e-01,-5.343509653596268e-02,0.000000000000000e+00,1.338267915927993e+00,2.920673587676166e-01,0.000000000000000e+00,5.104531267351399e+00,1,1.905000060796738e-01,5.200999975204468e-01,1.905000060796738e-01,5.000000000000000e-01
6.701586133484585e-01,3.246134737045263e-01,0.000000000000000e+00,3.229635443038114e-01,-1.040372218546053e+00,-6.059220957907395e-13,1.906754575907880e+00,9.157343581972029e-01,-5.331055132933738e-02,0.000000000000000e+00,1.338213822354305e+00,2.919028567765076e-01,0.000000000000000e+00,5.104454580206865e+00,1,1.907500028610229e-01,5.200999975204468e-01,1.907500028610229e-01,5.000000000000000e-01
6.702618541622850e-01,3.158363714699078e-01,0.000000000000000e+00,3.059955229817520e-01,-1.003468518362151e+00,-6.002049840423077e-13,1.906534129150508e+00,9.158645272734686e-01,-5.318600612271202e-02,0.000000000000000e+00,1.338159728780617e+00,2.917383547853906e-01,0.000000000000000e+00,5.104377893062329e+00,1,1.909999996423721e-01,5.200999975204468e-01,1.909999996423721e-01,5.000000000000000e-01
6.703650949761117e-01,3.070592692352944e-01,0.000000000000000e+00,2.890275016595769e-01,-9.665648181782371e-01,-5.944878722938633e-13,1.906313682393136e+00,9.159946963497345e-01,-5.306146091608658e-02,0.000000000000000e+00,1.338105635206929e+00,2.915738527942574e-01,0.000000000000000e+00,5.104301205917795e+00,1,1.912499964237213e-01,5.200999975204468e-01,1.912499964237213e-01,5.000000000000000e-01
6.704683357899381e-01,2.982821670006744e-01,0.000000000000000e+00,2.720594803375140e-01,-9.296611179943294e-01,-5.887707605454307e-13,1.906093235635764e+00,9.161248654260001e-01,-5.293691570946120e-02,0.000000000000000e+00,1.338051541633242e+00,2.914093508031403e-01,0.000000000000000e+00,5.104224518773261e+00,1,1.914999932050705e-01,5.200999975204468e-01,1.914999932050705e-01,5.000000000000000e-01
6.705715827574760e-01,2.895045416032629e-01,0.000000000000000e+00,2.550904476294933e-01,-8.927552181501647e-01,-5.830533080261911e-13,1.905872775738572e+00,9.162550422610473e-01,-5.281236307926743e-02,0.000000000000000e+00,1.337997444835284e+00,2.912448390068063e-01,0.000000000000000e+00,5.104147827057757e+00,1,1.917500048875809e-01,5.200999975204468e-01,1.917500048875809e-01,5.000000000000000e-01
6.706748235713025e-01,2.807274393686504e-01,0.000000000000000e+00,2.381224263073212e-01,-8.558515179662545e-01,-5.773361962777465e-13,1.905652328981200e+00,9.163852113373130e-01,-5.268781787264198e-02,0.000000000000000e+00,1.337943351261596e+00,2.910803370156731e-01,0.000000000000000e+00,5.104071139913223e+00,1,1.920000016689301e-01,5.200999975204468e-01,1.920000016689301e-01,5.000000000000000e-01
6.707780643851290e-01,2.719503371340306e-01,0.000000000000000e+00,2.211544049852576e-01,-8.189478177823479e-01,-5.716190845293145e-13,1.905431882223829e+00,9.165153804135787e-01,-5.256327266601661e-02,0.000000000000000e+00,1.337889257687908e+00,2.909158350245560e-01,0.000000000000000e+00,5.103994452768688e+00,1,1.922499984502792e-01,5.200999975204468e-01,1.922499984502792e-01,5.000000000000000e-01
6.708813051989555e-01,2.631732348994146e-01,0.000000000000000e+00,2.041863836631400e-01,-7.820441175984397e-01,-5.659019727808765e-13,1.905211435466457e+00,9.166455494898444e-01,-5.243872745939121e-02,0.000000000000000e+00,1.337835164114221e+00,2.907513330334309e-01,0.000000000000000e+00,5.103917765624153e+00,1,1.924999952316284e-01,5.200999975204468e-01,1.924999952316284e-01,5.000000000000000e-01
6.709845521664934e-01,2.543956095020066e-01,0.000000000000000e+00,1.872173509550662e-01,-7.451382177542727e-01,-5.601845202616299e-13,1.904990975569265e+00,9.167757263248917e-01,-5.231417482919740e-02,0.000000000000000e+00,1.337781067316263e+00,2.905868212370888e-01,0.000000000000000e+00,5.103841073908649e+00,1,1.927500069141388e-01,5.200999975204468e-01,1.927500069141388e-01,5.000000000000000e-01
6.710524388060335e-01,2.507511554442398e-01,0.000000000000000e+00,1.750939263138999e-01,-7.324722845265443e-01,-5.620724538299073e-13,1.904833908505561e+00,9.168637295760138e-01,-5.217374944157445e-02,0.000000000000000e+00,1.337743671977329e+00,2.900560274769100e-01,0.000000000000000e+00,5.103783744774194e+00,1,1.930000036954880e-01,5.200999975204468e-01,1.930000036954880e-01,5.000000000000000e-01
6.711182400165948e-01,2.474094597866656e-01,0.000000000000000e+00,1.632562688419751e-01,-7.212360591795993e-01,-5.644089845499968e-13,1.904680580006042e+00,9.169492456007913e-01,-5.203238733317336e-02,0.000000000000000e+00,1.337707261613532e+00,2.895036273439098e-01,0.000000000000000e+00,5.103727557506461e+00,1,1.932500004768372e-01,5.200999975204468e-01,1.932500004768372e-01,5.000000000000000e-01
6.711840412271558e-01,2.440677641290886e-01,0.000000000000000e+00,1.514186113701080e-01,-7.099998338326592e-01,-5.667455152700910e-13,1.904527251506524e+00,9.170347616255686e-01,-5.189102522477240e-02,0.000000000000000e+00,1.337670851249735e+00,2.889512272109179e-01,0.000000000000000e+00,5.103671370238728e+00,1,1.934999972581863e-01,5.200999975204468e-01,1.934999972581863e-01,5.000000000000000e-01
