"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.894120458375132e-01,6.788511944003498e-01,2.340614928399921e-05,1.174906707084120e+00,-3.584753225655641e+00,-2.287718720899510e-16,1.796113716921314e+00,1.115178414942472e+00,4.411201280308421e-01,0.000000000000000e+00,1.298733946547642e+00,0.000000000000000e+00,5.264732849067838e+00,1,3.872500061988831e-01,1.050099968910217e+00,3.872500061988831e-01,5.000000000000000e-01
8.896433679014235e-01,6.791773593832787e-01,2.345769981235219e-05,1.195547579709918e+00,-3.581259323512301e+00,-2.459234192745440e-16,1.795229425603662e+00,1.114599686007614e+00,4.430342732056061e-01,0.000000000000000e+00,1.298449563660978e+00,0.000000000000000e+00,5.263953825863441e+00,1,3.874999880790710e-01,1.050099968910217e+00,3.874999880790710e-01,5.000000000000000e-01
8.898747175430676e-01,6.795035632509174e-01,2.350925648645215e-05,1.216190913097824e+00,-3.577765004833132e+00,-2.630770112308794e-16,1.794345028862630e+00,1.114020888077886e+00,4.449486465807945e-01,0.000000000000000e+00,1.298165146870777e+00,0.000000000000000e+00,5.263174709785504e+00,1,3.877499997615814e-01,1.050099968910217e+00,3.877499997615814e-01,5.000000000000000e-01
8.901060671847140e-01,6.798297671185590e-01,2.356081316055229e-05,1.236834246485723e+00,-3.574270686153996e+00,-2.802306031873454e-16,1.793460632121598e+00,1.113442090148161e+00,4.468630199559830e-01,0.000000000000000e+00,1.297880730080575e+00,0.000000000000000e+00,5.262395593707572e+00,1,3.880000114440918e-01,1.050099968910217e+00,3.880000114440918e-01,5.000000000000000e-01
8.903373892486218e-01,6.801559321014852e-01,2.361236368890509e-05,1.257475119111529e+00,-3.570776784010623e+00,-2.973821503718033e-16,1.792576340803945e+00,1.112863361213299e+00,4.487771651307470e-01,0.000000000000000e+00,1.297596347193912e+00,0.000000000000000e+00,5.261616570503171e+00,1,3.882499933242798e-01,1.050099968910217e+00,3.882499933242798e-01,5.000000000000000e-01
8.905687388902669e-01,6.804821359691253e-01,2.366392036300512e-05,1.278118452499427e+00,-3.567282465331472e+00,-3.145357423282003e-16,1.791691944062914e+00,1.112284563283573e+00,4.506915385059350e-01,0.000000000000000e+00,1.297311930403710e+00,0.000000000000000e+00,5.260837454425237e+00,1,3.885000050067902e-01,1.050099968910217e+00,3.885000050067902e-01,5.000000000000000e-01
8.908000609541747e-01,6.808083009520514e-01,2.371547089135787e-05,1.298759325125215e+00,-3.563788563188102e+00,-3.316872895126429e-16,1.790807652745262e+00,1.111705834348712e+00,4.526056836806974e-01,0.000000000000000e+00,1.297027547517048e+00,0.000000000000000e+00,5.260058431220837e+00,1,3.887499868869781e-01,1.050099968910217e+00,3.887499868869781e-01,5.000000000000000e-01
8.910314105958201e-01,6.811345048196915e-01,2.376702756545795e-05,1.319402658513131e+00,-3.560294244508947e+00,-3.488408814690550e-16,1.789923256004229e+00,1.111127036418985e+00,4.545200570558870e-01,0.000000000000000e+00,1.296743130726846e+00,0.000000000000000e+00,5.259279315142901e+00,1,3.889999985694885e-01,1.050099968910217e+00,3.889999985694885e-01,5.000000000000000e-01
8.912627602374654e-01,6.814607086873317e-01,2.381858423955800e-05,1.340045991901034e+00,-3.556799925829795e+00,-3.659944734254558e-16,1.789038859263198e+00,1.110548238489258e+00,4.564344304310756e-01,0.000000000000000e+00,1.296458713936644e+00,0.000000000000000e+00,5.258500199064968e+00,1,3.892500102519989e-01,1.050099968910217e+00,3.892500102519989e-01,5.000000000000000e-01
8.914940823013731e-01,6.817868736702577e-01,2.387013476791077e-05,1.360686864526826e+00,-3.553306023686425e+00,-3.831460206099022e-16,1.788154567945546e+00,1.109969509554398e+00,4.583485756058382e-01,0.000000000000000e+00,1.296174331049981e+00,0.000000000000000e+00,5.257721175860567e+00,1,3.894999921321869e-01,1.050099968910217e+00,3.894999921321869e-01,5.000000000000000e-01
8.917254319430186e-01,6.821130775378981e-01,2.392169144201084e-05,1.381330197914738e+00,-3.549811705007270e+00,-4.002996125663106e-16,1.787270171204514e+00,1.109390711624670e+00,4.602629489810275e-01,0.000000000000000e+00,1.295889914259780e+00,0.000000000000000e+00,5.256942059782633e+00,1,3.897500038146973e-01,1.050099968910217e+00,3.897500038146973e-01,5.000000000000000e-01
8.919567540069262e-01,6.824392425208241e-01,2.397324197036360e-05,1.401971070540530e+00,-3.546317802863900e+00,-4.174511597507570e-16,1.786385879886862e+00,1.108811982689810e+00,4.621770941557903e-01,0.000000000000000e+00,1.295605531373117e+00,0.000000000000000e+00,5.256163036578233e+00,1,3.899999856948853e-01,1.050099968910217e+00,3.899999856948853e-01,5.000000000000000e-01
8.926067129468604e-01,7.061800665783815e-01,2.399941855210480e-05,1.399226876594744e+00,-3.835929923034747e+00,-5.928618649475822e-16,1.785398488183876e+00,1.108812573653265e+00,4.641843426900588e-01,0.000000000000000e+00,1.295434731982660e+00,0.000000000000000e+00,5.256521493819711e+00,1,3.902499973773956e-01,1.050099968910217e+00,3.902499973773956e-01,5.000000000000000e-01
8.928511573492045e-01,7.065678149622112e-01,2.402559368157018e-05,1.420956947605540e+00,-3.832171671494643e+00,-5.262453706239751e-16,1.784440745426389e+00,1.108178999720002e+00,4.661297331989485e-01,0.000000000000000e+00,1.295128068208943e+00,0.000000000000000e+00,5.255672391342503e+00,1,3.905000090599060e-01,1.050099968910217e+00,3.905000090599060e-01,5.000000000000000e-01
8.930955726128652e-01,7.069555171249899e-01,2.405176569086269e-05,1.442684428311050e+00,-3.828413867952085e+00,-4.596368172342485e-16,1.783483116835401e+00,1.107545501311107e+00,4.680748918100536e-01,0.000000000000000e+00,1.294821440990688e+00,0.000000000000000e+00,5.254823390081468e+00,1,3.907499909400940e-01,1.050099968910217e+00,3.907499909400940e-01,5.000000000000000e-01
8.933400170152106e-01,7.073432655088210e-01,2.407794082032815e-05,1.464414499321839e+00,-3.824655616412001e+00,-3.930203229106859e-16,1.782525374077915e+00,1.106911927377846e+00,4.700202823189431e-01,0.000000000000000e+00,1.294514777216972e+00,0.000000000000000e+00,5.253974287604265e+00,1,3.910000026226044e-01,1.050099968910217e+00,3.910000026226044e-01,5.000000000000000e-01
8.935844614175547e-01,7.077310138926509e-01,2.410411594979353e-05,1.486144570332636e+00,-3.820897364871898e+00,-3.264038285870790e-16,1.781567631320428e+00,1.106278353444584e+00,4.719656728278329e-01,0.000000000000000e+00,1.294208113443255e+00,0.000000000000000e+00,5.253125185127059e+00,1,3.912500143051147e-01,1.050099968910217e+00,3.912500143051147e-01,5.000000000000000e-01
8.938288766812169e-01,7.081187160554312e-01,2.413028795908612e-05,1.507872051038141e+00,-3.817139561329358e+00,-2.597952751973820e-16,1.780610002729440e+00,1.105644855035691e+00,4.739108314389380e-01,0.000000000000000e+00,1.293901486225001e+00,0.000000000000000e+00,5.252276183866027e+00,1,3.914999961853027e-01,1.050099968910217e+00,3.914999961853027e-01,5.000000000000000e-01
8.940733210835610e-01,7.085064644392612e-01,2.415646308855150e-05,1.529602122048938e+00,-3.813381309789255e+00,-1.931787808737751e-16,1.779652259971953e+00,1.105011281102428e+00,4.758562219478278e-01,0.000000000000000e+00,1.293594822451284e+00,0.000000000000000e+00,5.251427081388819e+00,1,3.917500078678131e-01,1.050099968910217e+00,3.917500078678131e-01,5.000000000000000e-01
8.943177363472232e-01,7.088941666020413e-01,2.418263509784410e-05,1.551329602754444e+00,-3.809623506246715e+00,-1.265702274840782e-16,1.778694631380965e+00,1.104377782693535e+00,4.778013805589328e-01,0.000000000000000e+00,1.293288195233030e+00,0.000000000000000e+00,5.250578080127788e+00,1,3.919999897480011e-01,1.050099968910217e+00,3.919999897480011e-01,5.000000000000000e-01
8.945621807495672e-01,7.092819149858712e-01,2.420881022730948e-05,1.573059673765241e+00,-3.805865254706611e+00,-5.995373316047127e-17,1.777736888623478e+00,1.103744208760273e+00,4.797467710678227e-01,0.000000000000000e+00,1.292981531459314e+00,0.000000000000000e+00,5.249728977650580e+00,1,3.922500014305115e-01,1.050099968910217e+00,3.922500014305115e-01,5.000000000000000e-01
8.948066251519111e-01,7.096696633697009e-01,2.423498535677486e-05,1.594789744776033e+00,-3.802107003166510e+00,6.662761163120939e-18,1.776779145865991e+00,1.103110634827011e+00,4.816921615767120e-01,0.000000000000000e+00,1.292674867685597e+00,0.000000000000000e+00,5.248879875173374e+00,1,3.925000131130219e-01,1.050099968910217e+00,3.925000131130219e-01,5.000000000000000e-01
8.950510404155735e-01,7.100573655324813e-01,2.426115736606745e-05,1.616517225481539e+00,-3.798349199623969e+00,7.327131455281782e-17,1.775821517275003e+00,1.102477136418117e+00,4.836373201878171e-01,0.000000000000000e+00,1.292368240467343e+00,0.000000000000000e+00,5.248030873912342e+00,1,3.927499949932098e-01,1.050099968910217e+00,3.927499949932098e-01,5.000000000000000e-01
8.952954848179175e-01,7.104451139163110e-01,2.428733249553283e-05,1.638247296492336e+00,-3.794590948083866e+00,1.398878088764249e-16,1.774863774517516e+00,1.101843562484855e+00,4.855827106967070e-01,0.000000000000000e+00,1.292061576693626e+00,0.000000000000000e+00,5.247181771435135e+00,1,3.930000066757202e-01,1.050099968910217e+00,3.930000066757202e-01,5.000000000000000e-01
8.955399000815796e-01,7.108328160790913e-01,2.431350450482542e-05,1.659974777197841e+00,-3.790833144541326e+00,2.064963622661216e-16,1.773906145926528e+00,1.101210064075961e+00,4.875278693078120e-01,0.000000000000000e+00,1.291754949475372e+00,0.000000000000000e+00,5.246332770174103e+00,1,3.932499885559082e-01,1.050099968910217e+00,3.932499885559082e-01,5.000000000000000e-01
8.961258296031098e-01,7.305221426544141e-01,2.432247025674170e-05,1.654603821826841e+00,-4.051643169118877e+00,8.428850023470309e-16,1.773041659983205e+00,1.101124860971660e+00,4.894907858897160e-01,0.000000000000000e+00,1.291621811567357e+00,0.000000000000000e+00,5.246741049032616e+00,1,3.935000002384186e-01,1.050099968910217e+00,3.935000002384186e-01,5.000000000000000e-01
8.963872404982026e-01,7.309551881187194e-01,2.432283015052004e-05,1.676794921297868e+00,-4.047697128436775e+00,7.949205051063338e-16,1.772017740767632e+00,1.100446819406678e+00,4.914521771429806e-01,0.000000000000000e+00,1.291294965278589e+00,0.000000000000000e+00,5.245836387970311e+00,1,3.937500119209290e-01,1.050099968910217e+00,3.937500119209290e-01,5.000000000000000e-01
8.966486202321445e-01,7.313881819623946e-01,2.432319000139771e-05,1.698983375507292e+00,-4.043751558137402e+00,7.469617254121277e-16,1.770993943607038e+00,1.099768858666774e+00,4.934133345911120e-01,0.000000000000000e+00,1.290968157951114e+00,0.000000000000000e+00,5.244931834746970e+00,1,3.939999938011169e-01,1.050099968910217e+00,3.939999938011169e-01,5.000000000000000e-01
8.969100311272362e-01,7.318212274266989e-01,2.432354989517597e-05,1.721174474978323e+00,-4.039805517455284e+00,6.989972281714066e-16,1.769970024391465e+00,1.099090817101790e+00,4.953747258443766e-01,0.000000000000000e+00,1.290641311662346e+00,0.000000000000000e+00,5.244027173684664e+00,1,3.942500054836273e-01,1.050099968910217e+00,3.942500054836273e-01,5.000000000000000e-01
8.971714108611792e-01,7.322542212703754e-01,2.432390974605372e-05,1.743362929187759e+00,-4.035859947155925e+00,6.510384484771921e-16,1.768946227230870e+00,1.098412856361886e+00,4.973358832925093e-01,0.000000000000000e+00,1.290314504334871e+00,0.000000000000000e+00,5.243122620461324e+00,1,3.944999873638153e-01,1.050099968910217e+00,3.944999873638153e-01,5.000000000000000e-01
8.974328217562721e-01,7.326872667346805e-01,2.432426963983206e-05,1.765554028658776e+00,-4.031913906473825e+00,6.030739512365164e-16,1.767922308015298e+00,1.097734814796905e+00,4.992972745457731e-01,0.000000000000000e+00,1.289987658046103e+00,0.000000000000000e+00,5.242217959399019e+00,1,3.947499990463257e-01,1.050099968910217e+00,3.947499990463257e-01,5.000000000000000e-01
8.976942326513649e-01,7.331203121989859e-01,2.432462953361040e-05,1.787745128129799e+00,-4.027967865791725e+00,5.551094539958301e-16,1.766898388799725e+00,1.097056773231924e+00,5.012586657990373e-01,0.000000000000000e+00,1.289660811757334e+00,0.000000000000000e+00,5.241313298336714e+00,1,3.950000107288361e-01,1.050099968910217e+00,3.950000107288361e-01,5.000000000000000e-01
8.979556123853067e-01,7.335533060426614e-01,2.432498938448807e-05,1.809933582339233e+00,-4.024022295492349e+00,5.071506743016026e-16,1.765874591639131e+00,1.096378812492019e+00,5.032198232471695e-01,0.000000000000000e+00,1.289334004429860e+00,0.000000000000000e+00,5.240408745113372e+00,1,3.952499926090240e-01,1.050099968910217e+00,3.952499926090240e-01,5.000000000000000e-01
8.982170232803995e-01,7.339863515069666e-01,2.432534927826641e-05,1.832124681810255e+00,-4.020076254810248e+00,4.591861770609160e-16,1.764850672423558e+00,1.095700770927037e+00,5.051812145004337e-01,0.000000000000000e+00,1.289007158141091e+00,0.000000000000000e+00,5.239504084051068e+00,1,3.955000042915344e-01,1.050099968910217e+00,3.955000042915344e-01,5.000000000000000e-01
8.984784030143405e-01,7.344193453506408e-01,2.432570912914401e-05,1.854313136019692e+00,-4.016130684510856e+00,4.112273973666910e-16,1.763826875262964e+00,1.095022810187130e+00,5.071423719485659e-01,0.000000000000000e+00,1.288680350813617e+00,0.000000000000000e+00,5.238599530827726e+00,1,3.957499861717224e-01,1.050099968910217e+00,3.957499861717224e-01,5.000000000000000e-01
8.987398139094342e-01,7.348523908149471e-01,2.432606902292243e-05,1.876504235490712e+00,-4.012184643828771e+00,3.632629001260020e-16,1.762802956047390e+00,1.094344768622150e+00,5.091037632018302e-01,0.000000000000000e+00,1.288353504524848e+00,0.000000000000000e+00,5.237694869765422e+00,1,3.959999978542328e-01,1.050099968910217e+00,3.959999978542328e-01,5.000000000000000e-01
8.990012248045272e-01,7.352854362792525e-01,2.432642891670076e-05,1.898695334961735e+00,-4.008238603146672e+00,3.152984028853158e-16,1.761779036831818e+00,1.093666727057169e+00,5.110651544550945e-01,0.000000000000000e+00,1.288026658236080e+00,0.000000000000000e+00,5.236790208703118e+00,1,3.962500095367432e-01,1.050099968910217e+00,3.962500095367432e-01,5.000000000000000e-01
8.992626045384691e-01,7.357184301229280e-01,2.432678876757843e-05,1.920883789171168e+00,-4.004293032847296e+00,2.673396231910879e-16,1.760755239671223e+00,1.092988766317264e+00,5.130263119032266e-01,0.000000000000000e+00,1.287699850908605e+00,0.000000000000000e+00,5.235885655479776e+00,1,3.964999914169312e-01,1.050099968910217e+00,3.964999914169312e-01,5.000000000000000e-01
8.997702122221362e-01,7.510981374112449e-01,2.432599920086276e-05,1.913930401091471e+00,-4.224209891732691e+00,6.782869339838225e-16,1.760025406271958e+00,1.092806038306712e+00,5.149299585330809e-01,0.000000000000000e+00,1.287605729985702e+00,0.000000000000000e+00,5.236326268992211e+00,1,3.967500030994415e-01,1.050099968910217e+00,3.967500030994415e-01,5.000000000000000e-01
9.000508053676797e-01,7.515666390008041e-01,2.432291068027394e-05,1.936087949659905e+00,-4.220188489163015e+00,6.747906553553092e-16,1.758945512435822e+00,1.092094256356732e+00,5.168908633991545e-01,0.000000000000000e+00,1.287261619533601e+00,0.000000000000000e+00,5.235381308448336e+00,1,3.970000147819519e-01,1.050099968910217e+00,3.970000147819519e-01,5.000000000000000e-01
9.003313650654768e-01,7.520350847432312e-01,2.431982252784826e-05,1.958242856966133e+00,-4.216167565959484e+00,6.712947934962134e-16,1.757865747327046e+00,1.091382559253808e+00,5.188515345180742e-01,0.000000000000000e+00,1.286917550100745e+00,0.000000000000000e+00,5.234436460547276e+00,1,3.972499966621399e-01,1.050099968910217e+00,3.972499966621399e-01,5.000000000000000e-01
9.006119582110190e-01,7.525035863327887e-01,2.431673400725936e-05,1.980400405534551e+00,-4.212146163389794e+00,6.677985148677063e-16,1.756785853490911e+00,1.090670777303826e+00,5.208124393841459e-01,0.000000000000000e+00,1.286573439648645e+00,0.000000000000000e+00,5.233491500003402e+00,1,3.975000083446503e-01,1.050099968910217e+00,3.975000083446503e-01,5.000000000000000e-01
9.008925179088173e-01,7.529720320752171e-01,2.431364585483375e-05,2.002555312840780e+00,-4.208125240186280e+00,6.643026530086067e-16,1.755706088382135e+00,1.089959080200904e+00,5.227731105030662e-01,0.000000000000000e+00,1.286229370215789e+00,0.000000000000000e+00,5.232546652102343e+00,1,3.977499902248383e-01,1.050099968910217e+00,3.977499902248383e-01,5.000000000000000e-01
9.011731110543610e-01,7.534405336647764e-01,2.431055733424493e-05,2.024712861409215e+00,-4.204103837616604e+00,6.608063743800937e-16,1.754626194545999e+00,1.089247298250924e+00,5.247340153691398e-01,0.000000000000000e+00,1.285885259763688e+00,0.000000000000000e+00,5.231601691558470e+00,1,3.980000019073486e-01,1.050099968910217e+00,3.980000019073486e-01,5.000000000000000e-01
9.014537041999047e-01,7.539090352543354e-01,2.430746881365611e-05,2.046870409977640e+00,-4.200082435046930e+00,6.573100957515820e-16,1.753546300709863e+00,1.088535516300944e+00,5.266949202352126e-01,0.000000000000000e+00,1.285541149311587e+00,0.000000000000000e+00,5.230656731014600e+00,1,3.982500135898590e-01,1.050099968910217e+00,3.982500135898590e-01,5.000000000000000e-01
9.017342638977016e-01,7.543774809967623e-01,2.430438066123043e-05,2.069025317283868e+00,-4.196061511843397e+00,6.538142338924861e-16,1.752466535601088e+00,1.087823819198020e+00,5.286555913541322e-01,0.000000000000000e+00,1.285197079878732e+00,0.000000000000000e+00,5.229711883113538e+00,1,3.984999954700470e-01,1.050099968910217e+00,3.984999954700470e-01,5.000000000000000e-01
9.020148570432451e-01,7.548459825863214e-01,2.430129214064161e-05,2.091182865852287e+00,-4.192040109273725e+00,6.503179552639755e-16,1.751386641764952e+00,1.087112037248041e+00,5.306164962202046e-01,0.000000000000000e+00,1.284852969426631e+00,0.000000000000000e+00,5.228766922569666e+00,1,3.987500071525574e-01,1.050099968910217e+00,3.987500071525574e-01,5.000000000000000e-01
9.022954167410420e-01,7.553144283287483e-01,2.429820398821594e-05,2.113337773158510e+00,-4.188019186070194e+00,6.468220934048804e-16,1.750306876656177e+00,1.086400340145117e+00,5.325771673391237e-01,0.000000000000000e+00,1.284508899993775e+00,0.000000000000000e+00,5.227822074668606e+00,1,3.989999890327454e-01,1.050099968910217e+00,3.989999890327454e-01,5.000000000000000e-01
9.025760098865856e-01,7.557829299183074e-01,2.429511546762711e-05,2.135495321726940e+00,-4.183997783500519e+00,6.433258147763680e-16,1.749226982820041e+00,1.085688558195137e+00,5.345380722051970e-01,0.000000000000000e+00,1.284164789541675e+00,0.000000000000000e+00,5.226877114124734e+00,1,3.992500007152557e-01,1.050099968910217e+00,3.992500007152557e-01,5.000000000000000e-01
9.028566030321290e-01,7.562514315078666e-01,2.429202694703829e-05,2.157652870295369e+00,-4.179976380930844e+00,6.398295361478556e-16,1.748147088983904e+00,1.084976776245157e+00,5.364989770712703e-01,0.000000000000000e+00,1.283820679089573e+00,0.000000000000000e+00,5.225932153580861e+00,1,3.995000123977661e-01,1.050099968910217e+00,3.995000123977661e-01,5.000000000000000e-01
9.031371627299262e-01,7.567198772502937e-01,2.428893879461261e-05,2.179807777601597e+00,-4.175955457727312e+00,6.363336742887599e-16,1.747067323875129e+00,1.084265079142233e+00,5.384596481901899e-01,0.000000000000000e+00,1.283476609656718e+00,0.000000000000000e+00,5.224987305679800e+00,1,3.997499942779541e-01,1.050099968910217e+00,3.997499942779541e-01,5.000000000000000e-01
9.035560582718239e-01,7.677538634411016e-01,2.428584953039366e-05,2.172074214747516e+00,-4.345566964402729e+00,-6.659255244493958e-18,1.746478893500765e+00,1.083976588926073e+00,5.402924784462956e-01,0.000000000000000e+00,1.283421346999114e+00,0.000000000000000e+00,5.225442932016285e+00,1,4.000000059604645e-01,1.050099968910217e+00,4.000000059604645e-01,5.000000000000000e-01
9.038564744364767e-01,7.682457501002767e-01,2.425157353096772e-05,2.193717496052638e+00,-4.341546994450145e+00,-6.159846407494005e-18,1.745355723310881e+00,1.083242552860808e+00,5.422348948075509e-01,0.000000000000000e+00,1.283063614675043e+00,0.000000000000000e+00,5.224473378568893e+00,1,4.002499878406525e-01,1.050099968910217e+00,4.002499878406525e-01,5.000000000000000e-01
9.041569264161241e-01,7.687376954011632e-01,2.421729344522812e-05,2.215363357624976e+00,-4.337526545245077e+00,-5.660378031991098e-18,1.744232419218971e+00,1.082508429285284e+00,5.441775427396661e-01,0.000000000000000e+00,1.282705839702864e+00,0.000000000000000e+00,5.223503709533347e+00,1,4.004999995231628e-01,1.050099968910217e+00,4.004999995231628e-01,5.000000000000000e-01
9.044573783957724e-01,7.692296407020502e-01,2.418301335948861e-05,2.237009219197307e+00,-4.333506096040026e+00,-5.160909656477031e-18,1.743109115127060e+00,1.081774305709762e+00,5.461201906717811e-01,0.000000000000000e+00,1.282348064730686e+00,0.000000000000000e+00,5.222534040497802e+00,1,4.007500112056732e-01,1.050099968910217e+00,4.007500112056732e-01,5.000000000000000e-01
9.047577945604264e-01,7.697215273612269e-01,2.414873736006272e-05,2.258652500502441e+00,-4.329486126087457e+00,-4.661500819463198e-18,1.741985944937175e+00,1.081040269644498e+00,5.480626070330378e-01,0.000000000000000e+00,1.281990332406614e+00,0.000000000000000e+00,5.221564487050411e+00,1,4.009999930858612e-01,1.050099968910217e+00,4.009999930858612e-01,5.000000000000000e-01
9.050582465400738e-01,7.702134726621130e-01,2.411445727432314e-05,2.280298362074770e+00,-4.325465676882391e+00,-4.162032443961657e-18,1.740862640845266e+00,1.080306146068974e+00,5.500052549651523e-01,0.000000000000000e+00,1.281632557434436e+00,0.000000000000000e+00,5.220594818014865e+00,1,4.012500047683716e-01,1.050099968910217e+00,4.012500047683716e-01,5.000000000000000e-01
9.053586627047278e-01,7.707053593212896e-01,2.408018127489725e-05,2.301941643379904e+00,-4.321445706929820e+00,-3.662623606947880e-18,1.739739470655381e+00,1.079572110003711e+00,5.519476713264090e-01,0.000000000000000e+00,1.281274825110364e+00,0.000000000000000e+00,5.219625264567474e+00,1,4.014999866485596e-01,1.050099968910217e+00,4.014999866485596e-01,5.000000000000000e-01
9.056591146843751e-01,7.711973046221757e-01,2.404590118915765e-05,2.323587504952242e+00,-4.317425257724754e+00,-3.163155231446068e-18,1.738616166563471e+00,1.078837986428187e+00,5.538903192585243e-01,0.000000000000000e+00,1.280917050138186e+00,0.000000000000000e+00,5.218655595531928e+00,1,4.017499983310699e-01,1.050099968910217e+00,4.017499983310699e-01,5.000000000000000e-01
9.059595666640212e-01,7.716892499230606e-01,2.401162110341801e-05,2.345233366524568e+00,-4.313404808519671e+00,-2.663686855950456e-18,1.737492862471561e+00,1.078103862852662e+00,5.558329671906380e-01,0.000000000000000e+00,1.280559275166008e+00,0.000000000000000e+00,5.217685926496380e+00,1,4.020000100135803e-01,1.050099968910217e+00,4.020000100135803e-01,5.000000000000000e-01
9.062599828286761e-01,7.721811365822382e-01,2.397734510399219e-05,2.366876647829695e+00,-4.309384838567119e+00,-2.164278018930935e-18,1.736369692281676e+00,1.077369826787400e+00,5.577753835518945e-01,0.000000000000000e+00,1.280201542841936e+00,0.000000000000000e+00,5.216716373048991e+00,1,4.022499918937683e-01,1.050099968910217e+00,4.022499918937683e-01,5.000000000000000e-01
9.065604348083236e-01,7.726730818831244e-01,2.394306501825261e-05,2.388522509402028e+00,-4.305364389362052e+00,-1.664809643429258e-18,1.735246388189766e+00,1.076635703211876e+00,5.597180314840093e-01,0.000000000000000e+00,1.279843767869758e+00,0.000000000000000e+00,5.215746704013444e+00,1,4.025000035762787e-01,1.050099968910217e+00,4.025000035762787e-01,5.000000000000000e-01
9.068608509729775e-01,7.731649685423010e-01,2.390878901882672e-05,2.410165790707162e+00,-4.301344419409482e+00,-1.165400806415444e-18,1.734123217999881e+00,1.075901667146612e+00,5.616604478452660e-01,0.000000000000000e+00,1.279486035545686e+00,0.000000000000000e+00,5.214777150566054e+00,1,4.027499854564667e-01,1.050099968910217e+00,4.027499854564667e-01,5.000000000000000e-01
9.071613029526235e-01,7.736569138431859e-01,2.387450893308708e-05,2.431811652279489e+00,-4.297323970204400e+00,-6.659324309154685e-19,1.732999913907971e+00,1.075167543571087e+00,5.636030957773799e-01,0.000000000000000e+00,1.279128260573508e+00,0.000000000000000e+00,5.213807481530506e+00,1,4.029999971389771e-01,1.050099968910217e+00,4.029999971389771e-01,5.000000000000000e-01
9.074617549322722e-01,7.741488591440733e-01,2.384022884734754e-05,2.453457513851829e+00,-4.293303520999348e+00,-1.664640554121897e-19,1.731876609816061e+00,1.074433419995565e+00,5.655457437094957e-01,0.000000000000000e+00,1.278770485601329e+00,0.000000000000000e+00,5.212837812494961e+00,1,4.032500088214874e-01,1.050099968910217e+00,4.032500088214874e-01,5.000000000000000e-01
9.078033008795975e-01,7.809115541207701e-01,2.378426032179692e-05,2.444799433974633e+00,-4.405114270095055e+00,2.217116601434353e-16,1.731404290891159e+00,1.074023967029371e+00,5.672595471112172e-01,0.000000000000000e+00,1.278743533871685e+00,0.000000000000000e+00,5.213282694683243e+00,1,4.034999907016754e-01,1.050099968910217e+00,4.034999907016754e-01,5.000000000000000e-01
9.081226159735496e-01,7.814133540240915e-01,2.371743811080780e-05,2.465363573772787e+00,-4.401206603299995e+00,2.212121917679304e-16,1.730252046562314e+00,1.073279437212043e+00,5.691650403523039e-01,0.000000000000000e+00,1.278376268102403e+00,0.000000000000000e+00,5.212303599836328e+00,1,4.037500023841858e-01,1.050099968910217e+00,4.037500023841858e-01,5.000000000000000e-01
9.084419310675051e-01,7.819151539274160e-01,2.365061589981884e-05,2.485927713570949e+00,-4.397298936504981e+00,2.207127233924324e-16,1.729099802233467e+00,1.072534907394719e+00,5.710705335933928e-01,0.000000000000000e+00,1.278009002333120e+00,0.000000000000000e+00,5.211324504989416e+00,1,4.040000140666962e-01,1.050099968910217e+00,4.040000140666962e-01,5.000000000000000e-01
9.087612080979105e-01,7.824168940143227e-01,2.358380165428578e-05,2.506489402047162e+00,-4.393391735518336e+00,2.202133145554143e-16,1.727947695256430e+00,1.071790466328115e+00,5.729757996925989e-01,0.000000000000000e+00,1.277641780343283e+00,0.000000000000000e+00,5.210345526854248e+00,1,4.042499959468842e-01,1.050099968910217e+00,4.042499959468842e-01,5.000000000000000e-01
9.090805231918638e-01,7.829186939176453e-01,2.351697944329667e-05,2.527053541845333e+00,-4.389484068723289e+00,2.197138461799110e-16,1.726795450927584e+00,1.071045936510788e+00,5.748812929336876e-01,0.000000000000000e+00,1.277274514574000e+00,0.000000000000000e+00,5.209366432007332e+00,1,4.045000076293945e-01,1.050099968910217e+00,4.045000076293945e-01,5.000000000000000e-01
9.093998002222702e-01,7.834204340045531e-01,2.345016519776369e-05,2.547615230321539e+00,-4.385576867736660e+00,2.192144373428963e-16,1.725643343950548e+00,1.070301495444185e+00,5.767865590328936e-01,0.000000000000000e+00,1.276907292584164e+00,0.000000000000000e+00,5.208387453872167e+00,1,4.047499895095825e-01,1.050099968910217e+00,4.047499895095825e-01,5.000000000000000e-01
9.097191153162235e-01,7.839222339078756e-01,2.338334298677460e-05,2.568179370119705e+00,-4.381669200941614e+00,2.187149689673933e-16,1.724491099621701e+00,1.069556965626859e+00,5.786920522739820e-01,0.000000000000000e+00,1.276540026814881e+00,0.000000000000000e+00,5.207408359025251e+00,1,4.050000011920929e-01,1.050099968910217e+00,4.050000011920929e-01,5.000000000000000e-01
