"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.929904898612880e-01,1.015796036742124e-01,12187,102958,2.374942524420366e-02,-2.302164096457649e-01,0.000000000000000e+00,1.873883711873279e+00,9.426793114523804e-01,-5.653756969618598e-02,0.000000000000000e+00,1.326492606694594e+00,5.088644615598218e+00,1,6.849999725818634e-02,5.200999975204468e-01,6.849999725818634e-02,5.000000000000000e-01
6.929895169398566e-01,9.732048007125541e-02,12232,103003,3.869882683037992e-03,-2.182537399856441e-01,0.000000000000000e+00,1.873828297186451e+00,9.426762125779304e-01,-5.656920265284301e-02,0.000000000000000e+00,1.326492942097051e+00,5.088644649754388e+00,1,6.875000149011612e-02,5.200999975204468e-01,6.875000149011612e-02,5.000000000000000e-01
6.929885440474199e-01,9.306148339792472e-02,12277,103048,-1.600906743161907e-02,-2.062914268348268e-01,0.000000000000000e+00,1.873772884151081e+00,9.426731137958329e-01,-5.660083466678046e-02,0.000000000000000e+00,1.326493277489513e+00,5.088644683909538e+00,1,6.899999827146530e-02,5.200999975204468e-01,6.899999827146530e-02,5.000000000000000e-01
6.929875711259885e-01,8.880235979497170e-02,12322,103093,-3.588860999277144e-02,-1.943287571747167e-01,0.000000000000000e+00,1.873717469464253e+00,9.426700149213829e-01,-5.663246762343749e-02,0.000000000000000e+00,1.326493612891970e+00,5.088644718065707e+00,1,6.925000250339508e-02,5.200999975204468e-01,6.925000250339508e-02,5.000000000000000e-01
6.929865982335519e-01,8.454336312163752e-02,12367,103138,-5.576756010743969e-02,-1.823664440238899e-01,0.000000000000000e+00,1.873662056428884e+00,9.426669161392855e-01,-5.666409963737495e-02,0.000000000000000e+00,1.326493948284431e+00,5.088644752220857e+00,1,6.949999928474426e-02,5.200999975204468e-01,6.949999928474426e-02,5.000000000000000e-01
6.929856253121207e-01,8.028423951868049e-02,12412,103183,-7.564710266860547e-02,-1.704037743637690e-01,0.000000000000000e+00,1.873606641742056e+00,9.426638172648356e-01,-5.669573259403200e-02,0.000000000000000e+00,1.326494283686889e+00,5.088644786377025e+00,1,6.975000351667404e-02,5.200999975204468e-01,6.975000351667404e-02,5.000000000000000e-01
6.929846524196840e-01,7.602524284535006e-02,12457,103229,-9.552605278326143e-02,-1.584414612129524e-01,0.000000000000000e+00,1.873551228706687e+00,9.426607184827380e-01,-5.672736460796943e-02,0.000000000000000e+00,1.326494619079350e+00,5.088644820532177e+00,1,7.000000029802322e-02,5.200999975204468e-01,7.000000029802322e-02,5.000000000000000e-01
6.929855001386033e-01,7.890715498978293e-02,12502,103274,-1.105214604451451e-01,-1.491703792910647e-01,0.000000000000000e+00,1.873527422061933e+00,9.426666461027905e-01,-5.673724392295889e-02,0.000000000000000e+00,1.326509660589754e+00,5.088703615353086e+00,1,7.024999707937241e-02,5.200999975204468e-01,7.024999707937241e-02,5.000000000000000e-01
6.929863478806167e-01,8.178914451001341e-02,12547,103319,-1.255173208326410e-01,-1.398990178575107e-01,0.000000000000000e+00,1.873503614669998e+00,9.426725738887415e-01,-5.674712355831099e-02,0.000000000000000e+00,1.326524702530904e+00,5.088762411856187e+00,1,7.050000131130219e-02,5.200999975204468e-01,7.050000131130219e-02,5.000000000000000e-01
6.929871955973657e-01,8.467104814171703e-02,12592,103364,-1.405127343162362e-01,-1.306279327273819e-01,0.000000000000000e+00,1.873479807987566e+00,9.426785014980333e-01,-5.675700289923200e-02,0.000000000000000e+00,1.326539744023776e+00,5.088821206607047e+00,1,7.074999809265137e-02,5.200999975204468e-01,7.074999809265137e-02,5.000000000000000e-01
6.929880433393791e-01,8.755303766194759e-02,12637,103409,-1.555085947037321e-01,-1.213565712938279e-01,0.000000000000000e+00,1.873456000595631e+00,9.426844292839842e-01,-5.676688253458410e-02,0.000000000000000e+00,1.326554785964926e+00,5.088880003110150e+00,1,7.100000232458115e-02,5.200999975204468e-01,7.100000232458115e-02,5.000000000000000e-01
6.929888910561282e-01,9.043494129365129e-02,12682,103454,-1.705040081873273e-01,-1.120854861636991e-01,0.000000000000000e+00,1.873432193913199e+00,9.426903568932763e-01,-5.677676187550512e-02,0.000000000000000e+00,1.326569827457798e+00,5.088938797861010e+00,1,7.124999910593033e-02,5.200999975204468e-01,7.124999910593033e-02,5.000000000000000e-01
6.929897387981415e-01,9.331693081388191e-02,12727,103499,-1.854998685748231e-01,-1.028141247301451e-01,0.000000000000000e+00,1.873408386521264e+00,9.426962846792272e-01,-5.678664151085723e-02,0.000000000000000e+00,1.326584869398948e+00,5.088997594364113e+00,1,7.150000333786011e-02,5.200999975204468e-01,7.150000333786011e-02,5.000000000000000e-01
6.929905865148905e-01,9.619883444558568e-02,12772,103544,-2.004952820584183e-01,-9.354303960001641e-02,0.000000000000000e+00,1.873384579838833e+00,9.427022122885192e-01,-5.679652085177823e-02,0.000000000000000e+00,1.326599910891820e+00,5.089056389114972e+00,1,7.175000011920929e-02,5.200999975204468e-01,7.175000011920929e-02,5.000000000000000e-01
6.929914342316397e-01,9.908073807728945e-02,12817,103589,-2.154906955420133e-01,-8.427195446988769e-02,0.000000000000000e+00,1.873360773156401e+00,9.427081398978112e-01,-5.680640019269925e-02,0.000000000000000e+00,1.326614952384693e+00,5.089115183865833e+00,1,7.199999690055847e-02,5.200999975204468e-01,7.199999690055847e-02,5.000000000000000e-01
6.929922819736529e-01,1.019627275975200e-01,12862,103634,-2.304865559295083e-01,-7.500059303633431e-02,0.000000000000000e+00,1.873336965764466e+00,9.427140676837622e-01,-5.681627982805135e-02,0.000000000000000e+00,1.326629994325843e+00,5.089173980368935e+00,1,7.225000113248825e-02,5.200999975204468e-01,7.225000113248825e-02,5.000000000000000e-01
6.929931296904019e-01,1.048446312292240e-01,12907,103679,-2.454819694131042e-01,-6.572950790620512e-02,0.000000000000000e+00,1.873313159082034e+00,9.427199952930541e-01,-5.682615916897236e-02,0.000000000000000e+00,1.326645035818715e+00,5.089232775119795e+00,1,7.249999791383743e-02,5.200999975204468e-01,7.249999791383743e-02,5.000000000000000e-01
6.929939774324154e-01,1.077266207494548e-01,12952,103724,-2.604778298005999e-01,-5.645814647265127e-02,0.000000000000000e+00,1.873289351690099e+00,9.427259230790050e-01,-5.683603880432447e-02,0.000000000000000e+00,1.326660077759865e+00,5.089291571622898e+00,1,7.275000214576721e-02,5.200999975204468e-01,7.275000214576721e-02,5.000000000000000e-01
6.929948251491644e-01,1.106085243811588e-01,12997,103769,-2.754732432841949e-01,-4.718706134252264e-02,0.000000000000000e+00,1.873265545007667e+00,9.427318506882970e-01,-5.684591814524546e-02,0.000000000000000e+00,1.326675119252737e+00,5.089350366373757e+00,1,7.299999892711639e-02,5.200999975204468e-01,7.299999892711639e-02,5.000000000000000e-01
6.929956728911778e-01,1.134905139013896e-01,13042,103815,-2.904691036716905e-01,-3.791569990896881e-02,0.000000000000000e+00,1.873241737615732e+00,9.427377784742479e-01,-5.685579778059759e-02,0.000000000000000e+00,1.326690161193887e+00,5.089409162876860e+00,1,7.325000315904617e-02,5.200999975204468e-01,7.325000315904617e-02,5.000000000000000e-01
6.929901018998466e-01,1.172186151707546e-01,13087,103860,-3.041774429196939e-01,-2.862381684857188e-02,0.000000000000000e+00,1.873238065106162e+00,9.427352017362841e-01,-5.685446292809865e-02,0.000000000000000e+00,1.326704044293900e+00,5.089455254778040e+00,1,7.349999994039536e-02,5.200999975204468e-01,7.349999994039536e-02,5.000000000000000e-01
6.929813216749892e-01,1.213697993711913e-01,13132,103905,-3.172422692153254e-01,-1.932153521353180e-02,0.000000000000000e+00,1.873244459304993e+00,9.427283729843652e-01,-5.684752118944152e-02,0.000000000000000e+00,1.326717348219233e+00,5.089494995492880e+00,1,7.374999672174454e-02,5.200999975204468e-01,7.374999672174454e-02,5.000000000000000e-01
6.929725411884576e-01,1.255211072881511e-01,13177,103950,-3.303074848781365e-01,-1.001897634532521e-02,0.000000000000000e+00,1.873250853694389e+00,9.427215440289313e-01,-5.684057924390178e-02,0.000000000000000e+00,1.326730652541059e+00,5.089534737392102e+00,1,7.400000095367432e-02,5.200999975204468e-01,7.400000095367432e-02,5.000000000000000e-01
6.929637609636006e-01,1.296722914885883e-01,13222,103995,-3.433723111737696e-01,-7.166947102840836e-04,0.000000000000000e+00,1.873257247893220e+00,9.427147152770124e-01,-5.683363750524464e-02,0.000000000000000e+00,1.326743956466391e+00,5.089574478106944e+00,1,7.424999773502350e-02,5.200999975204468e-01,7.424999773502350e-02,5.000000000000000e-01
6.929549804770689e-01,1.338235994055476e-01,13267,104040,-3.564375268365794e-01,8.585864157921490e-03,0.000000000000000e+00,1.873263642282616e+00,9.427078863215785e-01,-5.682669555970491e-02,0.000000000000000e+00,1.326757260788217e+00,5.089614220006165e+00,1,7.450000196695328e-02,5.200999975204468e-01,7.450000196695328e-02,5.000000000000000e-01
6.929462002522119e-01,1.379747836059860e-01,13312,104085,-3.695023531322190e-01,1.788814579296810e-02,0.000000000000000e+00,1.873270036481448e+00,9.427010575696602e-01,-5.681975382104779e-02,0.000000000000000e+00,1.326770564713550e+00,5.089653960721009e+00,1,7.474999874830246e-02,5.200999975204468e-01,7.474999874830246e-02,5.000000000000000e-01
6.929374197656801e-01,1.421260915229441e-01,13357,104130,-3.825675687950221e-01,2.719070466116822e-02,0.000000000000000e+00,1.873276430870843e+00,9.426942286142257e-01,-5.681281187550805e-02,0.000000000000000e+00,1.326783869035375e+00,5.089693702620229e+00,1,7.500000298023224e-02,5.200999975204468e-01,7.500000298023224e-02,5.000000000000000e-01
6.929286395408231e-01,1.462772757233810e-01,13402,104175,-3.956323950906545e-01,3.649298629620885e-02,0.000000000000000e+00,1.873282825069675e+00,9.426873998623071e-01,-5.680587013685091e-02,0.000000000000000e+00,1.326797172960708e+00,5.089733443335072e+00,1,7.524999976158142e-02,5.200999975204468e-01,7.524999976158142e-02,5.000000000000000e-01
6.929198593159658e-01,1.504284599238179e-01,13447,104220,-4.086972213862868e-01,4.579526793124949e-02,0.000000000000000e+00,1.873289219268506e+00,9.426805711103885e-01,-5.679892839819377e-02,0.000000000000000e+00,1.326810476886041e+00,5.089773184049912e+00,1,7.549999654293060e-02,5.200999975204468e-01,7.549999654293060e-02,5.000000000000000e-01
6.929110788294341e-01,1.545797678407774e-01,13492,104265,-4.217624370490973e-01,5.509782679945564e-02,0.000000000000000e+00,1.873295613657902e+00,9.426737421549545e-01,-5.679198645265404e-02,0.000000000000000e+00,1.326823781207867e+00,5.089812925949134e+00,1,7.575000077486038e-02,5.200999975204468e-01,7.575000077486038e-02,5.000000000000000e-01
6.929022986045771e-01,1.587309520412143e-01,13537,104310,-4.348272633447297e-01,6.440010843449630e-02,0.000000000000000e+00,1.873302007856733e+00,9.426669134030357e-01,-5.678504471399690e-02,0.000000000000000e+00,1.326837085133199e+00,5.089852666663976e+00,1,7.599999755620956e-02,5.200999975204468e-01,7.599999755620956e-02,5.000000000000000e-01
6.928935181180453e-01,1.628822599581757e-01,13582,104355,-4.478924790075470e-01,7.370266730270800e-02,0.000000000000000e+00,1.873308402246129e+00,9.426600844476016e-01,-5.677810276845717e-02,0.000000000000000e+00,1.326850389455025e+00,5.089892408563198e+00,1,7.625000178813934e-02,5.200999975204468e-01,7.625000178813934e-02,5.000000000000000e-01
6.928847378931883e-01,1.670334441586127e-01,13627,104400,-4.609573053031794e-01,8.300494893774864e-02,0.000000000000000e+00,1.873314796444961e+00,9.426532556956830e-01,-5.677116102980004e-02,0.000000000000000e+00,1.326863693380358e+00,5.089932149278040e+00,1,7.649999856948853e-02,5.200999975204468e-01,7.649999856948853e-02,5.000000000000000e-01
6.928655582302167e-01,1.710499416250025e-01,13672,104446,-4.735757361567747e-01,9.212753055493311e-02,0.000000000000000e+00,1.873331796103942e+00,9.426320567206070e-01,-5.676454009104238e-02,0.000000000000000e+00,1.326876579552938e+00,5.089956908690990e+00,1,7.675000280141830e-02,5.200999975204468e-01,7.675000280141830e-02,5.000000000000000e-01
6.928255819264146e-01,1.747967132757785e-01,13717,104491,-4.853002703379521e-01,1.008899055383949e-01,0.000000000000000e+00,1.873370004632410e+00,9.425821199139514e-01,-5.675856132796062e-02,0.000000000000000e+00,1.326888629088853e+00,5.089951704036618e+00,1,7.699999958276749e-02,5.200999975204468e-01,7.699999958276749e-02,5.000000000000000e-01
6.927856056226125e-01,1.785434849265478e-01,13762,104536,-4.970248045191088e-01,1.096522805218400e-01,0.000000000000000e+00,1.873408213160879e+00,9.425321831072959e-01,-5.675258256487886e-02,0.000000000000000e+00,1.326900678624767e+00,5.089946499382249e+00,1,7.724999636411667e-02,5.200999975204468e-01,7.724999636411667e-02,5.000000000000000e-01
6.927456281274083e-01,1.822903682412523e-01,13807,104581,-5.087496881231141e-01,1.184149166477733e-01,0.000000000000000e+00,1.873446422828065e+00,9.424822448123883e-01,-5.674660362361378e-02,0.000000000000000e+00,1.326912728519791e+00,5.089941294572768e+00,1,7.750000059604645e-02,5.200999975204468e-01,7.750000059604645e-02,5.000000000000000e-01
6.927056518236062e-01,1.860371398920244e-01,13852,104626,-5.204742223042794e-01,1.271772916312253e-01,0.000000000000000e+00,1.873484631356534e+00,9.424323080057330e-01,-5.674062486053200e-02,0.000000000000000e+00,1.326924778055705e+00,5.089936089918399e+00,1,7.774999737739563e-02,5.200999975204468e-01,7.774999737739563e-02,5.000000000000000e-01
6.926656743284021e-01,1.897840232067326e-01,13897,104671,-5.321991059082964e-01,1.359399277571677e-01,0.000000000000000e+00,1.873522841023720e+00,9.423823697108253e-01,-5.673464591926693e-02,0.000000000000000e+00,1.326936827950729e+00,5.089930885108916e+00,1,7.800000160932541e-02,5.200999975204468e-01,7.800000160932541e-02,5.000000000000000e-01
6.926256980245999e-01,1.935307948575045e-01,13942,104716,-5.439236400894610e-01,1.447023027406192e-01,0.000000000000000e+00,1.873561049552189e+00,9.423324329041699e-01,-5.672866715618517e-02,0.000000000000000e+00,1.326948877486643e+00,5.089925680454547e+00,1,7.824999839067459e-02,5.200999975204468e-01,7.824999839067459e-02,5.000000000000000e-01
6.925857205293957e-01,1.972776781722107e-01,13987,104761,-5.556485236934718e-01,1.534649388665568e-01,0.000000000000000e+00,1.873599259219375e+00,9.422824946092625e-01,-5.672268821492008e-02,0.000000000000000e+00,1.326960927381667e+00,5.089920475645064e+00,1,7.850000262260437e-02,5.200999975204468e-01,7.850000262260437e-02,5.000000000000000e-01
6.925457442255937e-01,2.010244498229826e-01,14032,104806,-5.673730578746365e-01,1.622273138500083e-01,0.000000000000000e+00,1.873637467747844e+00,9.422325578026068e-01,-5.671670945183832e-02,0.000000000000000e+00,1.326972976917581e+00,5.089915270990696e+00,1,7.874999940395355e-02,5.200999975204468e-01,7.874999940395355e-02,5.000000000000000e-01
6.925057667303894e-01,2.047713331376888e-01,14077,104851,-5.790979414786473e-01,1.709899499759460e-01,0.000000000000000e+00,1.873675677415029e+00,9.421826195076992e-01,-5.671073051057324e-02,0.000000000000000e+00,1.326985026812605e+00,5.089910066181213e+00,1,7.900000363588333e-02,5.200999975204468e-01,7.900000363588333e-02,5.000000000000000e-01
6.924657904265873e-01,2.085181047884607e-01,14122,104896,-5.908224756598119e-01,1.797523249593975e-01,0.000000000000000e+00,1.873713885943498e+00,9.421326827010437e-01,-5.670475174749147e-02,0.000000000000000e+00,1.326997076348519e+00,5.089904861526843e+00,1,7.925000041723251e-02,5.200999975204468e-01,7.925000041723251e-02,5.000000000000000e-01
6.924258141227853e-01,2.122648764392304e-01,14167,104941,-6.025470098409699e-01,1.885146999428441e-01,0.000000000000000e+00,1.873752094471967e+00,9.420827458943882e-01,-5.669877298440971e-02,0.000000000000000e+00,1.327009125884434e+00,5.089899656872474e+00,1,7.949999719858170e-02,5.200999975204468e-01,7.949999719858170e-02,5.000000000000000e-01
6.923858366275810e-01,2.160117597539388e-01,14212,104986,-6.142718934449876e-01,1.972773360687866e-01,0.000000000000000e+00,1.873790304139153e+00,9.420328075994808e-01,-5.669279404314463e-02,0.000000000000000e+00,1.327021175779457e+00,5.089894452062993e+00,1,7.975000143051147e-02,5.200999975204468e-01,7.975000143051147e-02,5.000000000000000e-01
6.923458603237790e-01,2.197585314047086e-01,14257,105032,-6.259964276261453e-01,2.060397110522333e-01,0.000000000000000e+00,1.873828512667622e+00,9.419828707928253e-01,-5.668681528006286e-02,0.000000000000000e+00,1.327033225315372e+00,5.089889247408623e+00,1,7.999999821186066e-02,5.200999975204468e-01,7.999999821186066e-02,5.000000000000000e-01
6.922925092264726e-01,2.221827271720692e-01,14302,105077,-6.342357481694457e-01,2.115584717132982e-01,0.000000000000000e+00,1.873893324440919e+00,9.419177558705707e-01,-5.667525455147152e-02,0.000000000000000e+00,1.327053024555395e+00,5.089896586154705e+00,1,8.025000244379044e-02,5.200999975204468e-01,8.025000244379044e-02,5.000000000000000e-01
6.922391596234742e-01,2.246068412337644e-01,14347,105122,-6.424747982363112e-01,2.170770447041745e-01,0.000000000000000e+00,1.873958134472974e+00,9.418526427803121e-01,-5.666369412748842e-02,0.000000000000000e+00,1.327072823260790e+00,5.089903924771795e+00,1,8.049999922513962e-02,5.200999975204468e-01,8.049999922513962e-02,5.000000000000000e-01
6.921858084305134e-01,2.270310275406188e-01,14392,105167,-6.507140938491647e-01,2.225957821634603e-01,0.000000000000000e+00,1.874022946436542e+00,9.417875277495069e-01,-5.665213335897341e-02,0.000000000000000e+00,1.327092622556240e+00,5.089911263607594e+00,1,8.075000345706940e-02,5.200999975204468e-01,8.075000345706940e-02,5.000000000000000e-01
6.921324588275148e-01,2.294551416023140e-01,14437,105212,-6.589531439160303e-01,2.281143551543370e-01,0.000000000000000e+00,1.874087756468596e+00,9.417224146592480e-01,-5.664057293499032e-02,0.000000000000000e+00,1.327112421261635e+00,5.089918602224683e+00,1,8.100000023841858e-02,5.200999975204468e-01,8.100000023841858e-02,5.000000000000000e-01
6.920791092245167e-01,2.318792556640095e-01,14482,105257,-6.671921939828969e-01,2.336329281452140e-01,0.000000000000000e+00,1.874152566500651e+00,9.416573015689893e-01,-5.662901251100725e-02,0.000000000000000e+00,1.327132219967030e+00,5.089925940841773e+00,1,8.124999701976776e-02,5.200999975204468e-01,8.124999701976776e-02,5.000000000000000e-01
6.920257580315556e-01,2.343034419708656e-01,14527,105302,-6.754314895957561e-01,2.391516656045033e-01,0.000000000000000e+00,1.874217378464220e+00,9.415921865381839e-01,-5.661745174249222e-02,0.000000000000000e+00,1.327152019262480e+00,5.089933279677573e+00,1,8.150000125169754e-02,5.200999975204468e-01,8.150000125169754e-02,5.000000000000000e-01
6.919724084285572e-01,2.367275560325609e-01,14572,105347,-6.836705396626217e-01,2.446702385953800e-01,0.000000000000000e+00,1.874282188496275e+00,9.415270734479253e-01,-5.660589131850913e-02,0.000000000000000e+00,1.327171817967876e+00,5.089940618294662e+00,1,8.174999803304672e-02,5.200999975204468e-01,8.174999803304672e-02,5.000000000000000e-01
6.919190572355964e-01,2.391517423394151e-01,14617,105392,-6.919098352754749e-01,2.501889760546654e-01,0.000000000000000e+00,1.874347000459843e+00,9.414619584171201e-01,-5.659433054999412e-02,0.000000000000000e+00,1.327191617263325e+00,5.089947957130462e+00,1,8.200000226497650e-02,5.200999975204468e-01,8.200000226497650e-02,5.000000000000000e-01
6.918657076325980e-01,2.415758564011084e-01,14662,105437,-7.001488853423341e-01,2.557075490455381e-01,0.000000000000000e+00,1.874411810491897e+00,9.413968453268613e-01,-5.658277012601103e-02,0.000000000000000e+00,1.327211415968720e+00,5.089955295747551e+00,1,8.224999904632568e-02,5.200999975204468e-01,8.224999904632568e-02,5.000000000000000e-01
6.918123564396371e-01,2.440000427079627e-01,14707,105482,-7.083881809551875e-01,2.612262865048236e-01,0.000000000000000e+00,1.874476622455466e+00,9.413317302960562e-01,-5.657120935749602e-02,0.000000000000000e+00,1.327231215264171e+00,5.089962634583351e+00,1,8.250000327825546e-02,5.200999975204468e-01,8.250000327825546e-02,5.000000000000000e-01
6.917590068366387e-01,2.464241567696599e-01,14752,105527,-7.166272310220596e-01,2.667448594957040e-01,0.000000000000000e+00,1.874541432487521e+00,9.412666172057975e-01,-5.655964893351292e-02,0.000000000000000e+00,1.327251013969566e+00,5.089969973200441e+00,1,8.275000005960464e-02,5.200999975204468e-01,8.275000005960464e-02,5.000000000000000e-01
6.917056572336404e-01,2.488482708313552e-01,14797,105572,-7.248662810889250e-01,2.722634324865806e-01,0.000000000000000e+00,1.874606242519575e+00,9.412015041155386e-01,-5.654808850952982e-02,0.000000000000000e+00,1.327270812674961e+00,5.089977311817530e+00,1,8.299999684095383e-02,5.200999975204468e-01,8.299999684095383e-02,5.000000000000000e-01
6.916523060406794e-01,2.512724571382093e-01,14842,105618,-7.331055767017783e-01,2.777821699458661e-01,0.000000000000000e+00,1.874671054483144e+00,9.411363890847335e-01,-5.653652774101482e-02,0.000000000000000e+00,1.327290611970411e+00,5.089984650653330e+00,1,8.325000107288361e-02,5.200999975204468e-01,8.325000107288361e-02,5.000000000000000e-01
6.916038106951135e-01,2.528258812679828e-01,14887,105663,-7.385725418040574e-01,2.812119953045988e-01,0.000000000000000e+00,1.874742657170545e+00,9.410797612672117e-01,-5.651184736199581e-02,0.000000000000000e+00,1.327313452464597e+00,5.090009912298459e+00,1,8.349999785423279e-02,5.200999975204468e-01,8.349999785423279e-02,5.000000000000000e-01
6.915577411053065e-01,2.539439937535779e-01,14932,105708,-7.426535860465732e-01,2.835975179401670e-01,0.000000000000000e+00,1.874817658420793e+00,9.410273745248383e-01,-5.648060607441169e-02,0.000000000000000e+00,1.327337814579214e+00,5.090044136477553e+00,1,8.375000208616257e-02,5.200999975204468e-01,8.375000208616257e-02,5.000000000000000e-01
6.915116728884569e-01,2.550620729173919e-01,14977,105753,-7.467345086665638e-01,2.859829694828306e-01,0.000000000000000e+00,1.874892657435868e+00,9.409749893436851e-01,-5.644936571787473e-02,0.000000000000000e+00,1.327362175967796e+00,5.090078359636704e+00,1,8.399999886751175e-02,5.200999975204468e-01,8.399999886751175e-02,5.000000000000000e-01
6.914656032986497e-01,2.561801854029869e-01,15022,105798,-7.508155529090794e-01,2.883684921183989e-01,0.000000000000000e+00,1.874967658686115e+00,9.409226026013116e-01,-5.641812443029061e-02,0.000000000000000e+00,1.327386538082413e+00,5.090112583815796e+00,1,8.425000309944153e-02,5.200999975204468e-01,8.425000309944153e-02,5.000000000000000e-01
6.914195350818000e-01,2.572982645667992e-01,15067,105843,-7.548964755290641e-01,2.907539436610595e-01,0.000000000000000e+00,1.875042657701190e+00,9.408702174201582e-01,-5.638688407375365e-02,0.000000000000000e+00,1.327410899470995e+00,5.090146806974946e+00,1,8.449999988079071e-02,5.200999975204468e-01,8.449999988079071e-02,5.000000000000000e-01
6.913734668649505e-01,2.584163437306113e-01,15112,105888,-7.589773981490483e-01,2.931393952037196e-01,0.000000000000000e+00,1.875117656716265e+00,9.408178322390053e-01,-5.635564371721671e-02,0.000000000000000e+00,1.327435260859577e+00,5.090181030134099e+00,1,8.474999666213989e-02,5.200999975204468e-01,8.474999666213989e-02,5.000000000000000e-01
6.913273972751434e-01,2.595344562162082e-01,15157,105933,-7.630584423915703e-01,2.955249178392912e-01,0.000000000000000e+00,1.875192657966513e+00,9.407654454966314e-01,-5.632440242963258e-02,0.000000000000000e+00,1.327459622974194e+00,5.090215254313190e+00,1,8.500000089406967e-02,5.200999975204468e-01,8.500000089406967e-02,5.000000000000000e-01
6.912813290582935e-01,2.606525353800204e-01,15202,105978,-7.671393650115548e-01,2.979103693819515e-01,0.000000000000000e+00,1.875267656981587e+00,9.407130603154785e-01,-5.629316207309562e-02,0.000000000000000e+00,1.327483984362776e+00,5.090249477472341e+00,1,8.524999767541885e-02,5.200999975204468e-01,8.524999767541885e-02,5.000000000000000e-01
6.912352594684865e-01,2.617706478656171e-01,15247,106023,-7.712204092540761e-01,3.002958920175228e-01,0.000000000000000e+00,1.875342658231835e+00,9.406606735731049e-01,-5.626192078551150e-02,0.000000000000000e+00,1.327508346477394e+00,5.090283701651434e+00,1,8.550000190734863e-02,5.200999975204468e-01,8.550000190734863e-02,5.000000000000000e-01
6.911891912516369e-01,2.628887270294294e-01,15292,106068,-7.753013318740609e-01,3.026813435601832e-01,0.000000000000000e+00,1.875417657246910e+00,9.406082883919518e-01,-5.623068042897456e-02,0.000000000000000e+00,1.327532707865976e+00,5.090317924810586e+00,1,8.574999868869781e-02,5.200999975204468e-01,8.574999868869781e-02,5.000000000000000e-01
6.911431216618298e-01,2.640068395150261e-01,15337,106113,-7.793823761165823e-01,3.050668661957546e-01,0.000000000000000e+00,1.875492658497158e+00,9.405559016495781e-01,-5.619943914139043e-02,0.000000000000000e+00,1.327557069980593e+00,5.090352148989679e+00,1,8.600000292062759e-02,5.200999975204468e-01,8.600000292062759e-02,5.000000000000000e-01
6.910970534449801e-01,2.651249186788383e-01,15382,106158,-7.834632987365667e-01,3.074523177384147e-01,0.000000000000000e+00,1.875567657512232e+00,9.405035164684250e-01,-5.616819878485348e-02,0.000000000000000e+00,1.327581431369175e+00,5.090386372148830e+00,1,8.624999970197678e-02,5.200999975204468e-01,8.624999970197678e-02,5.000000000000000e-01
6.910509852281306e-01,2.662429978426504e-01,15427,106203,-7.875442213565510e-01,3.098377692810750e-01,0.000000000000000e+00,1.875642656527307e+00,9.404511312872719e-01,-5.613695842831651e-02,0.000000000000000e+00,1.327605792757756e+00,5.090420595307980e+00,1,8.649999648332596e-02,5.200999975204468e-01,8.649999648332596e-02,5.000000000000000e-01
6.910060289461587e-01,2.670451824154253e-01,15472,106249,-7.904449827187943e-01,3.116209496169030e-01,0.000000000000000e+00,1.875719562494180e+00,9.404009783026768e-01,-5.610188125269976e-02,0.000000000000000e+00,1.327631547197387e+00,5.090461595106965e+00,1,8.675000071525574e-02,5.200999975204468e-01,8.675000071525574e-02,5.000000000000000e-01
6.909633005811486e-01,2.672154981778305e-01,15517,106294,-7.909851326756636e-01,3.121994130345919e-01,0.000000000000000e+00,1.875800275536519e+00,9.403552942510659e-01,-5.605913347899048e-02,0.000000000000000e+00,1.327660085471383e+00,5.090516144689629e+00,1,8.699999749660492e-02,5.200999975204468e-01,8.699999749660492e-02,5.000000000000000e-01
6.909205709427176e-01,2.673858190161064e-01,15562,106339,-7.915252987304633e-01,3.127778936920562e-01,0.000000000000000e+00,1.875880990984325e+00,9.403096088379470e-01,-5.601638443128189e-02,0.000000000000000e+00,1.327688624595897e+00,5.090570695898021e+00,1,8.725000172853470e-02,5.200999975204468e-01,8.725000172853470e-02,5.000000000000000e-01
6.908778425777073e-01,2.675561347785116e-01,15607,106384,-7.920654486873324e-01,3.133563571097452e-01,0.000000000000000e+00,1.875961704026664e+00,9.402639247863361e-01,-5.597363665757262e-02,0.000000000000000e+00,1.327717162869892e+00,5.090625245480686e+00,1,8.749999850988388e-02,5.200999975204468e-01,8.749999850988388e-02,5.000000000000000e-01
6.908351129392766e-01,2.677264556167875e-01,15652,106429,-7.926056147421320e-01,3.139348377672094e-01,0.000000000000000e+00,1.876042419474470e+00,9.402182393732170e-01,-5.593088760986401e-02,0.000000000000000e+00,1.327745701994406e+00,5.090679796689075e+00,1,8.775000274181366e-02,5.200999975204468e-01,8.775000274181366e-02,5.000000000000000e-01
6.907923845742665e-01,2.678967713791928e-01,15697,106474,-7.931457646990012e-01,3.145133011848986e-01,0.000000000000000e+00,1.876123132516808e+00,9.401725553216062e-01,-5.588813983615475e-02,0.000000000000000e+00,1.327774240268402e+00,5.090734346271740e+00,1,8.799999952316284e-02,5.200999975204468e-01,8.799999952316284e-02,5.000000000000000e-01
