"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.787786736826540e-01,3.402440948657809e-01,0.000000000000000e+00,-8.043842047328851e-01,8.375732573857904e-01,-1.692424363291576e-15,1.909516114462644e+00,9.249252943321135e-01,-4.734526933465821e-02,0.000000000000000e+00,1.329737688867261e+00,2.767152414034417e-10,0.000000000000000e+00,5.082946622836913e+00,1,1.702499985694885e-01,5.200999975204468e-01,1.702499985694885e-01,5.000000000000000e-01
6.787965535376655e-01,3.384120376442074e-01,0.000000000000000e+00,-7.429589574162783e-01,8.437438177491375e-01,-1.604051737297119e-15,1.909723656136830e+00,9.249397436772614e-01,-4.720756761942436e-02,0.000000000000000e+00,1.329689405389433e+00,2.776267182572898e-10,0.000000000000000e+00,5.082784648154683e+00,1,1.704999953508377e-01,5.200999975204468e-01,1.704999953508377e-01,5.000000000000000e-01
6.788144344584132e-01,3.365798712221154e-01,0.000000000000000e+00,-6.815300488225151e-01,8.499147459113190e-01,-1.515673843815896e-15,1.909931210181624e+00,9.249541938836683e-01,-4.706985769642327e-02,0.000000000000000e+00,1.329641119033649e+00,2.785382494400914e-10,0.000000000000000e+00,5.082622663817888e+00,1,1.707500070333481e-01,5.200999975204468e-01,1.707500070333481e-01,5.000000000000000e-01
6.788323143134248e-01,3.347478140005456e-01,0.000000000000000e+00,-6.201048015059293e-01,8.560853062746855e-01,-1.427301217821465e-15,1.910138751855810e+00,9.249686432288159e-01,-4.693215598118958e-02,0.000000000000000e+00,1.329592835555821e+00,2.794497262939394e-10,0.000000000000000e+00,5.082460689135656e+00,1,1.710000038146973e-01,5.200999975204468e-01,1.710000038146973e-01,5.000000000000000e-01
6.788501941684363e-01,3.329157567789723e-01,0.000000000000000e+00,-5.586795541893297e-01,8.622558666380322e-01,-1.338928591827016e-15,1.910346293529997e+00,9.249830925739637e-01,-4.679445426595576e-02,0.000000000000000e+00,1.329544552077993e+00,2.803612031477875e-10,0.000000000000000e+00,5.082298714453427e+00,1,1.712500005960464e-01,5.200999975204468e-01,1.712500005960464e-01,5.000000000000000e-01
6.788680740234477e-01,3.310836995574056e-01,0.000000000000000e+00,-4.972543068727364e-01,8.684264270014208e-01,-1.250555965832572e-15,1.910553835204183e+00,9.249975419191112e-01,-4.665675255072214e-02,0.000000000000000e+00,1.329496268600165e+00,2.812726800016357e-10,0.000000000000000e+00,5.082136739771197e+00,1,1.714999973773956e-01,5.200999975204468e-01,1.714999973773956e-01,5.000000000000000e-01
6.788859538784595e-01,3.292516423358324e-01,0.000000000000000e+00,-4.358290595561374e-01,8.745969873647679e-01,-1.162183339838122e-15,1.910761376878370e+00,9.250119912642590e-01,-4.651905083548832e-02,0.000000000000000e+00,1.329447985122338e+00,2.821841568554838e-10,0.000000000000000e+00,5.081974765088967e+00,1,1.717499941587448e-01,5.200999975204468e-01,1.717499941587448e-01,5.000000000000000e-01
6.789038347992069e-01,3.274194759137400e-01,0.000000000000000e+00,-3.744001509623668e-01,8.807679155269494e-01,-1.073805446356893e-15,1.910968930923163e+00,9.250264414706657e-01,-4.638134091248722e-02,0.000000000000000e+00,1.329399698766554e+00,2.830956880382855e-10,0.000000000000000e+00,5.081812780752171e+00,1,1.720000058412552e-01,5.200999975204468e-01,1.720000058412552e-01,5.000000000000000e-01
6.789217146542186e-01,3.255874186921669e-01,0.000000000000000e+00,-3.129749036457679e-01,8.869384758902967e-01,-9.854328203624418e-16,1.911176472597350e+00,9.250408908158136e-01,-4.624363919725340e-02,0.000000000000000e+00,1.329351415288726e+00,2.840071648921337e-10,0.000000000000000e+00,5.081650806069940e+00,1,1.722500026226044e-01,5.200999975204468e-01,1.722500026226044e-01,5.000000000000000e-01
6.789395945092301e-01,3.237553614705972e-01,0.000000000000000e+00,-2.515496563291821e-01,8.931090362536636e-01,-8.970601943680102e-16,1.911384014271536e+00,9.250553401609614e-01,-4.610593748201971e-02,0.000000000000000e+00,1.329303131810899e+00,2.849186417459816e-10,0.000000000000000e+00,5.081488831387711e+00,1,1.724999994039536e-01,5.200999975204468e-01,1.724999994039536e-01,5.000000000000000e-01
6.789574743642415e-01,3.219233042490304e-01,0.000000000000000e+00,-1.901244090125883e-01,8.992795966170515e-01,-8.086875683735686e-16,1.911591555945723e+00,9.250697895061089e-01,-4.596823576678608e-02,0.000000000000000e+00,1.329254848333071e+00,2.858301185998298e-10,0.000000000000000e+00,5.081326856705481e+00,1,1.727499961853027e-01,5.200999975204468e-01,1.727499961853027e-01,5.000000000000000e-01
6.789753542192530e-01,3.200912470274603e-01,0.000000000000000e+00,-1.286991616959887e-01,9.054501569804196e-01,-7.203149423791174e-16,1.911799097619909e+00,9.250842388512565e-01,-4.583053405155234e-02,0.000000000000000e+00,1.329206564855243e+00,2.867415954536780e-10,0.000000000000000e+00,5.081164882023250e+00,1,1.729999929666519e-01,5.200999975204468e-01,1.729999929666519e-01,5.000000000000000e-01
6.789932351400008e-01,3.182590806053648e-01,0.000000000000000e+00,-6.727025310221862e-02,9.116210851425801e-01,-6.319370488978888e-16,1.912006651664703e+00,9.250986890576633e-01,-4.569282412855116e-02,0.000000000000000e+00,1.329158278499459e+00,2.876531266364795e-10,0.000000000000000e+00,5.081002897686454e+00,1,1.732500046491623e-01,5.200999975204468e-01,1.732500046491623e-01,5.000000000000000e-01
6.790111149950123e-01,3.164270233837917e-01,0.000000000000000e+00,-5.845005785620361e-03,9.177916455059278e-01,-5.435644229034358e-16,1.912214193338889e+00,9.251131384028113e-01,-4.555512241331734e-02,0.000000000000000e+00,1.329109995021631e+00,2.885646034903278e-10,0.000000000000000e+00,5.080840923004224e+00,1,1.735000014305115e-01,5.200999975204468e-01,1.735000014305115e-01,5.000000000000000e-01
6.790289948500239e-01,3.145949661622218e-01,0.000000000000000e+00,5.558024153097245e-02,9.239622058692956e-01,-4.551917969089938e-16,1.912421735013075e+00,9.251275877479590e-01,-4.541742069808363e-02,0.000000000000000e+00,1.329061711543803e+00,2.894760803441759e-10,0.000000000000000e+00,5.080678948321993e+00,1,1.737499982118607e-01,5.200999975204468e-01,1.737499982118607e-01,5.000000000000000e-01
6.790468747050353e-01,3.127629089406554e-01,0.000000000000000e+00,1.170054888475531e-01,9.301327662326817e-01,-3.668191709145743e-16,1.912629276687262e+00,9.251420370931065e-01,-4.527971898285003e-02,0.000000000000000e+00,1.329013428065976e+00,2.903875571980238e-10,0.000000000000000e+00,5.080516973639765e+00,1,1.739999949932098e-01,5.200999975204468e-01,1.739999949932098e-01,5.000000000000000e-01
6.790647556257832e-01,3.109307425185565e-01,0.000000000000000e+00,1.784343974413351e-01,9.363036943948235e-01,-2.784412774333226e-16,1.912836830732055e+00,9.251564872995137e-01,-4.514200905984872e-02,0.000000000000000e+00,1.328965141710192e+00,2.912990883808257e-10,0.000000000000000e+00,5.080354989302967e+00,1,1.742500066757202e-01,5.200999975204468e-01,1.742500066757202e-01,5.000000000000000e-01
6.790826354807945e-01,3.090986852969895e-01,0.000000000000000e+00,2.398596447579364e-01,9.424742547582114e-01,-1.900686514388747e-16,1.913044372406242e+00,9.251709366446611e-01,-4.500430734461508e-02,0.000000000000000e+00,1.328916858232364e+00,2.922105652346738e-10,0.000000000000000e+00,5.080193014620738e+00,1,1.745000034570694e-01,5.200999975204468e-01,1.745000034570694e-01,5.000000000000000e-01
6.791005153358061e-01,3.072666280754197e-01,0.000000000000000e+00,3.012848920745225e-01,9.486448151215781e-01,-1.016960254444430e-16,1.913251914080428e+00,9.251853859898087e-01,-4.486660562938138e-02,0.000000000000000e+00,1.328868574754536e+00,2.931220420885218e-10,0.000000000000000e+00,5.080031039938508e+00,1,1.747500002384186e-01,5.200999975204468e-01,1.747500002384186e-01,5.000000000000000e-01
6.791183951908176e-01,3.054345708538499e-01,0.000000000000000e+00,3.627101393911152e-01,9.548153754849457e-01,-1.332339945000168e-17,1.913459455754615e+00,9.251998353349566e-01,-4.472890391414767e-02,0.000000000000000e+00,1.328820291276708e+00,2.940335189423699e-10,0.000000000000000e+00,5.079869065256277e+00,1,1.749999970197678e-01,5.200999975204468e-01,1.749999970197678e-01,5.000000000000000e-01
6.793907716270657e-01,1.339667608828782e-01,0.000000000000000e+00,3.334450324016036e-01,1.360260689467899e-01,-1.342259361486768e-15,1.914085262035333e+00,9.258518582438381e-01,-4.493084257667194e-02,0.000000000000000e+00,1.329651005534835e+00,3.528227785119954e-10,0.000000000000000e+00,5.083389090884647e+00,1,1.752499938011169e-01,5.200999975204468e-01,1.752499938011169e-01,5.000000000000000e-01
6.792988955873619e-01,1.444489840211805e-01,0.000000000000000e+00,3.758418655794654e-01,1.369599368764933e-01,-1.343369608862315e-15,1.914087875708393e+00,9.257677875140460e-01,-4.494198977669109e-02,0.000000000000000e+00,1.329771593823466e+00,3.539257885835465e-10,0.000000000000000e+00,5.083733870083739e+00,1,1.755000054836273e-01,5.200999975204468e-01,1.755000054836273e-01,5.000000000000000e-01
6.792070250236408e-01,1.549305823994856e-01,0.000000000000000e+00,4.182361718272256e-01,1.378937491459143e-01,-1.344479790065043e-15,1.914090489225673e+00,9.256837217950261e-01,-4.495313631231630e-02,0.000000000000000e+00,1.329892174924810e+00,3.550287329136462e-10,0.000000000000000e+00,5.084078628733354e+00,1,1.757500022649765e-01,5.200999975204468e-01,1.757500022649765e-01,5.000000000000000e-01
6.791151544599198e-01,1.654121807777907e-01,0.000000000000000e+00,4.606304780749856e-01,1.388275614153354e-01,-1.345589971267772e-15,1.914093102742953e+00,9.255996560760061e-01,-4.496428284794151e-02,0.000000000000000e+00,1.330012756026154e+00,3.561316772437461e-10,0.000000000000000e+00,5.084423387382968e+00,1,1.759999990463257e-01,5.200999975204468e-01,1.759999990463257e-01,5.000000000000000e-01
6.790232838961988e-01,1.758937791560941e-01,0.000000000000000e+00,5.030247843227549e-01,1.397613736847394e-01,-1.346700152470484e-15,1.914095716260234e+00,9.255155903569861e-01,-4.497542938356662e-02,0.000000000000000e+00,1.330133337127498e+00,3.572346215738463e-10,0.000000000000000e+00,5.084768146032580e+00,1,1.762499958276749e-01,5.200999975204468e-01,1.762499958276749e-01,5.000000000000000e-01
6.789314133324775e-01,1.863753775344044e-01,0.000000000000000e+00,5.454190905705198e-01,1.406951859541777e-01,-1.347810333673228e-15,1.914098329777514e+00,9.254315246379660e-01,-4.498657591919191e-02,0.000000000000000e+00,1.330253918228842e+00,3.583375659039458e-10,0.000000000000000e+00,5.085112904682194e+00,1,1.764999926090240e-01,5.200999975204468e-01,1.764999926090240e-01,5.000000000000000e-01
6.788395372927739e-01,1.968576006727011e-01,0.000000000000000e+00,5.878159237483777e-01,1.416290538838640e-01,-1.348920581048764e-15,1.914100943450574e+00,9.253474539081741e-01,-4.499772311921097e-02,0.000000000000000e+00,1.330374506517473e+00,3.594405759754970e-10,0.000000000000000e+00,5.085457683881290e+00,1,1.767500042915344e-01,5.200999975204468e-01,1.767500042915344e-01,5.000000000000000e-01
6.787476667290527e-01,2.073391990510085e-01,0.000000000000000e+00,6.302102299961471e-01,1.425628661532852e-01,-1.350030762251492e-15,1.914103556967854e+00,9.252633881891541e-01,-4.500886965483618e-02,0.000000000000000e+00,1.330495087618817e+00,3.605435203055971e-10,0.000000000000000e+00,5.085802442530902e+00,1,1.770000010728836e-01,5.200999975204468e-01,1.770000010728836e-01,5.000000000000000e-01
6.786557961653319e-01,2.178207974293113e-01,0.000000000000000e+00,6.726045362439106e-01,1.434966784226891e-01,-1.351140943454199e-15,1.914106170485135e+00,9.251793224701345e-01,-4.502001619046130e-02,0.000000000000000e+00,1.330615668720161e+00,3.616464646356974e-10,0.000000000000000e+00,5.086147201180516e+00,1,1.772499978542328e-01,5.200999975204468e-01,1.772499978542328e-01,5.000000000000000e-01
6.785639256016107e-01,2.283023958076200e-01,0.000000000000000e+00,7.149988424916720e-01,1.444304906921274e-01,-1.352251124656948e-15,1.914108784002415e+00,9.250952567511144e-01,-4.503116272608658e-02,0.000000000000000e+00,1.330736249821505e+00,3.627494089657967e-10,0.000000000000000e+00,5.086491959830129e+00,1,1.774999946355820e-01,5.200999975204468e-01,1.774999946355820e-01,5.000000000000000e-01
6.784720495619068e-01,2.387846189459201e-01,0.000000000000000e+00,7.573956756695437e-01,1.453643586218139e-01,-1.353361372032484e-15,1.914111397675475e+00,9.250111860213224e-01,-4.504230992610563e-02,0.000000000000000e+00,1.330856838110135e+00,3.638524190373482e-10,0.000000000000000e+00,5.086836739029224e+00,1,1.777500063180923e-01,5.200999975204468e-01,1.777500063180923e-01,5.000000000000000e-01
6.783801789981858e-01,2.492662173242220e-01,0.000000000000000e+00,7.997899819173018e-01,1.462981708912177e-01,-1.354471553235187e-15,1.914114011192756e+00,9.249271203023026e-01,-4.505345646173077e-02,0.000000000000000e+00,1.330977419211480e+00,3.649553633674486e-10,0.000000000000000e+00,5.087181497678838e+00,1,1.780000030994415e-01,5.200999975204468e-01,1.780000030994415e-01,5.000000000000000e-01
6.782883084344647e-01,2.597478157025305e-01,0.000000000000000e+00,8.421842881650639e-01,1.472319831606559e-01,-1.355581734437940e-15,1.914116624710036e+00,9.248430545832824e-01,-4.506460299735605e-02,0.000000000000000e+00,1.331098000312824e+00,3.660583076975477e-10,0.000000000000000e+00,5.087526256328450e+00,1,1.782499998807907e-01,5.200999975204468e-01,1.782499998807907e-01,5.000000000000000e-01
6.781964378707437e-01,2.702294140808356e-01,0.000000000000000e+00,8.845785944128239e-01,1.481657954300770e-01,-1.356691915640667e-15,1.914119238227316e+00,9.247589888642627e-01,-4.507574953298125e-02,0.000000000000000e+00,1.331218581414168e+00,3.671612520276476e-10,0.000000000000000e+00,5.087871014978064e+00,1,1.784999966621399e-01,5.200999975204468e-01,1.784999966621399e-01,5.000000000000000e-01
6.781045673070226e-01,2.807110124591430e-01,0.000000000000000e+00,9.269729006605933e-01,1.490996076994983e-01,-1.357802096843395e-15,1.914121851744596e+00,9.246749231452425e-01,-4.508689606860646e-02,0.000000000000000e+00,1.331339162515512e+00,3.682641963577475e-10,0.000000000000000e+00,5.088215773627677e+00,1,1.787499934434891e-01,5.200999975204468e-01,1.787499934434891e-01,5.000000000000000e-01
6.780126912673188e-01,2.911932355974369e-01,0.000000000000000e+00,9.693697338384482e-01,1.500334756291671e-01,-1.358912344218902e-15,1.914124465417657e+00,9.245908524154509e-01,-4.509804326862545e-02,0.000000000000000e+00,1.331459750804142e+00,3.693672064292993e-10,0.000000000000000e+00,5.088560552826773e+00,1,1.790000051259995e-01,5.200999975204468e-01,1.790000051259995e-01,5.000000000000000e-01
6.779208207035978e-01,3.016748339757434e-01,0.000000000000000e+00,1.011764040086212e+00,1.509672878985882e-01,-1.360022525421628e-15,1.914127078934937e+00,9.245067866964308e-01,-4.510918980425065e-02,0.000000000000000e+00,1.331580331905486e+00,3.704701507593993e-10,0.000000000000000e+00,5.088905311476386e+00,1,1.792500019073486e-01,5.200999975204468e-01,1.792500019073486e-01,5.000000000000000e-01
6.778289501398767e-01,3.121564323540508e-01,0.000000000000000e+00,1.054158346333982e+00,1.519011001680094e-01,-1.361132706624355e-15,1.914129692452217e+00,9.244227209774107e-01,-4.512033633987586e-02,0.000000000000000e+00,1.331700913006830e+00,3.715730950894993e-10,0.000000000000000e+00,5.089250070126000e+00,1,1.794999986886978e-01,5.200999975204468e-01,1.794999986886978e-01,5.000000000000000e-01
6.777370795761555e-01,3.226380307323599e-01,0.000000000000000e+00,1.096552652581750e+00,1.528349124374479e-01,-1.362242887827114e-15,1.914132305969497e+00,9.243386552583907e-01,-4.513148287550113e-02,0.000000000000000e+00,1.331821494108175e+00,3.726760394195985e-10,0.000000000000000e+00,5.089594828775613e+00,1,1.797499954700470e-01,5.200999975204468e-01,1.797499954700470e-01,5.000000000000000e-01
6.765501394125449e-01,3.195099863324879e-01,0.000000000000000e+00,1.086332682956179e+00,1.990356408614692e-02,-4.529707229977851e-16,1.914851491434757e+00,9.229148900992932e-01,-4.556575400282086e-02,0.000000000000000e+00,1.332455425394797e+00,4.026835172076572e-10,0.000000000000000e+00,5.090518123140274e+00,1,1.800000071525574e-01,5.200999975204468e-01,1.800000071525574e-01,5.000000000000000e-01
6.764005449424689e-01,3.194805520420999e-01,0.000000000000000e+00,1.085975831007736e+00,1.415511343282842e-02,-4.511944330734126e-16,1.914820639126627e+00,9.227628750430191e-01,-4.573417474794838e-02,0.000000000000000e+00,1.332632610301452e+00,4.036508326503668e-10,0.000000000000000e+00,5.091006159201274e+00,1,1.802500039339066e-01,5.200999975204468e-01,1.802500039339066e-01,5.000000000000000e-01
6.762509504723926e-01,3.194511177517114e-01,0.000000000000000e+00,1.085618979059292e+00,8.406662779511461e-03,-4.494181431490486e-16,1.914789786818498e+00,9.226108599867445e-01,-4.590259549307604e-02,0.000000000000000e+00,1.332809795208105e+00,4.046181480930759e-10,0.000000000000000e+00,5.091494195262272e+00,1,1.805000007152557e-01,5.200999975204468e-01,1.805000007152557e-01,5.000000000000000e-01
6.761013560023164e-01,3.194216834613230e-01,0.000000000000000e+00,1.085262127110848e+00,2.658212126201510e-03,-4.476418532246894e-16,1.914758934510369e+00,9.224588449304700e-01,-4.607101623820372e-02,0.000000000000000e+00,1.332986980114759e+00,4.055854635357838e-10,0.000000000000000e+00,5.091982231323272e+00,1,1.807499974966049e-01,5.200999975204468e-01,1.807499974966049e-01,5.000000000000000e-01
6.759517615322399e-01,3.193922491709346e-01,0.000000000000000e+00,1.084905275162405e+00,-3.090238527115323e-03,-4.458655633003236e-16,1.914728082202239e+00,9.223068298741955e-01,-4.623943698333139e-02,0.000000000000000e+00,1.333164165021413e+00,4.065527789784929e-10,0.000000000000000e+00,5.092470267384271e+00,1,1.809999942779541e-01,5.200999975204468e-01,1.809999942779541e-01,5.000000000000000e-01
6.758021581455238e-01,3.193628131261032e-01,0.000000000000000e+00,1.084548401943654e+00,-8.839031819206110e-03,-4.440891674994655e-16,1.914697228055145e+00,9.221548057570014e-01,-4.640786776724689e-02,0.000000000000000e+00,1.333341360489247e+00,4.075201520784385e-10,0.000000000000000e+00,5.092958332534860e+00,1,1.812500059604645e-01,5.200999975204468e-01,1.812500059604645e-01,5.000000000000000e-01
6.756525636754473e-01,3.193333788357148e-01,0.000000000000000e+00,1.084191549995210e+00,-1.458748247251638e-02,-4.423128775751002e-16,1.914666375747016e+00,9.220027907007267e-01,-4.657628851237456e-02,0.000000000000000e+00,1.333518545395901e+00,4.084874675211464e-10,0.000000000000000e+00,5.093446368595859e+00,1,1.815000027418137e-01,5.200999975204468e-01,1.815000027418137e-01,5.000000000000000e-01
6.755029692053712e-01,3.193039445453265e-01,0.000000000000000e+00,1.083834698046767e+00,-2.033593312583260e-02,-4.405365876507348e-16,1.914635523438887e+00,9.218507756444523e-01,-4.674470925750221e-02,0.000000000000000e+00,1.333695730302555e+00,4.094547829638554e-10,0.000000000000000e+00,5.093934404656858e+00,1,1.817499995231628e-01,5.200999975204468e-01,1.817499995231628e-01,5.000000000000000e-01
6.753533747352950e-01,3.192745102549381e-01,0.000000000000000e+00,1.083477846098323e+00,-2.608438377914755e-02,-4.387602977263699e-16,1.914604671130757e+00,9.216987605881781e-01,-4.691313000262982e-02,0.000000000000000e+00,1.333872915209209e+00,4.104220984065643e-10,0.000000000000000e+00,5.094422440717858e+00,1,1.819999963045120e-01,5.200999975204468e-01,1.819999963045120e-01,5.000000000000000e-01
6.752037802652187e-01,3.192450759645495e-01,0.000000000000000e+00,1.083120994149879e+00,-3.183283443246886e-02,-4.369840078020128e-16,1.914573818822628e+00,9.215467455319037e-01,-4.708155074775743e-02,0.000000000000000e+00,1.334050100115864e+00,4.113894138492744e-10,0.000000000000000e+00,5.094910476778857e+00,1,1.822499930858612e-01,5.200999975204468e-01,1.822499930858612e-01,5.000000000000000e-01
6.750541768785023e-01,3.192156399197184e-01,0.000000000000000e+00,1.082764120931129e+00,-3.758162772454989e-02,-4.352076120011466e-16,1.914542964675534e+00,9.213947214147090e-01,-4.724998153167305e-02,0.000000000000000e+00,1.334227295583696e+00,4.123567869492180e-10,0.000000000000000e+00,5.095398541929447e+00,1,1.825000047683716e-01,5.200999975204468e-01,1.825000047683716e-01,5.000000000000000e-01
6.749045824084260e-01,3.191862056293300e-01,0.000000000000000e+00,1.082407268982685e+00,-4.333007837786611e-02,-4.334313220767814e-16,1.914512112367404e+00,9.212427063584346e-01,-4.741840227680070e-02,0.000000000000000e+00,1.334404480490351e+00,4.133241023919270e-10,0.000000000000000e+00,5.095886577990445e+00,1,1.827500015497208e-01,5.200999975204468e-01,1.827500015497208e-01,5.000000000000000e-01
6.747549879383499e-01,3.191567713389417e-01,0.000000000000000e+00,1.082050417034242e+00,-4.907852903118043e-02,-4.316550321524168e-16,1.914481260059276e+00,9.210906913021604e-01,-4.758682302192829e-02,0.000000000000000e+00,1.334581665397005e+00,4.142914178346358e-10,0.000000000000000e+00,5.096374614051444e+00,1,1.829999983310699e-01,5.200999975204468e-01,1.829999983310699e-01,5.000000000000000e-01
6.746053934682735e-01,3.191273370485529e-01,0.000000000000000e+00,1.081693565085797e+00,-5.482697968450218e-02,-4.298787422280677e-16,1.914450407751146e+00,9.209386762458860e-01,-4.775524376705591e-02,0.000000000000000e+00,1.334758850303659e+00,4.152587332773459e-10,0.000000000000000e+00,5.096862650112443e+00,1,1.832499951124191e-01,5.200999975204468e-01,1.832499951124191e-01,5.000000000000000e-01
6.744557900815573e-01,3.190979010037215e-01,0.000000000000000e+00,1.081336691867046e+00,-6.057577297658841e-02,-4.281023464272118e-16,1.914419553604052e+00,9.207866521286914e-01,-4.792367455097148e-02,0.000000000000000e+00,1.334936045771492e+00,4.162261063772905e-10,0.000000000000000e+00,5.097350715263033e+00,1,1.835000067949295e-01,5.200999975204468e-01,1.835000067949295e-01,5.000000000000000e-01
6.743061956114810e-01,3.190684667133330e-01,0.000000000000000e+00,1.080979839918602e+00,-6.632422362990413e-02,-4.263260565028489e-16,1.914388701295923e+00,9.206346370724170e-01,-4.809209529609910e-02,0.000000000000000e+00,1.335113230678146e+00,4.171934218199995e-10,0.000000000000000e+00,5.097838751324032e+00,1,1.837500035762787e-01,5.200999975204468e-01,1.837500035762787e-01,5.000000000000000e-01
6.741566011414047e-01,3.190390324229451e-01,0.000000000000000e+00,1.080622987970161e+00,-7.207267428321398e-02,-4.245497665784643e-16,1.914357848987793e+00,9.204826220161427e-01,-4.826051604122678e-02,0.000000000000000e+00,1.335290415584800e+00,4.181607372627073e-10,0.000000000000000e+00,5.098326787385031e+00,1,1.840000003576279e-01,5.200999975204468e-01,1.840000003576279e-01,5.000000000000000e-01
6.740070066713285e-01,3.190095981325567e-01,0.000000000000000e+00,1.080266136021717e+00,-7.782112493652962e-02,-4.227734766540997e-16,1.914326996679665e+00,9.203306069598682e-01,-4.842893678635441e-02,0.000000000000000e+00,1.335467600491454e+00,4.191280527054163e-10,0.000000000000000e+00,5.098814823446030e+00,1,1.842499971389771e-01,5.200999975204468e-01,1.842499971389771e-01,5.000000000000000e-01
6.738574122012522e-01,3.189801638421678e-01,0.000000000000000e+00,1.079909284073271e+00,-8.356957558985126e-02,-4.209971867297608e-16,1.914296144371535e+00,9.201785919035939e-01,-4.859735753148201e-02,0.000000000000000e+00,1.335644785398109e+00,4.200953681481264e-10,0.000000000000000e+00,5.099302859507029e+00,1,1.844999939203262e-01,5.200999975204468e-01,1.844999939203262e-01,5.000000000000000e-01
6.737078088145360e-01,3.189507277973369e-01,0.000000000000000e+00,1.079552410854522e+00,-8.931836888193137e-02,-4.192207909288772e-16,1.914265290224441e+00,9.200265677863995e-01,-4.876578831539760e-02,0.000000000000000e+00,1.335821980865942e+00,4.210627412480698e-10,0.000000000000000e+00,5.099790924657619e+00,1,1.847500056028366e-01,5.200999975204468e-01,1.847500056028366e-01,5.000000000000000e-01
6.735582143444596e-01,3.189212935069479e-01,0.000000000000000e+00,1.079195558906076e+00,-9.506681953525387e-02,-4.174445010045425e-16,1.914234437916312e+00,9.198745527301251e-01,-4.893420906052524e-02,0.000000000000000e+00,1.335999165772596e+00,4.220300566907801e-10,0.000000000000000e+00,5.100278960718619e+00,1,1.850000023841858e-01,5.200999975204468e-01,1.850000023841858e-01,5.000000000000000e-01
6.717916227398899e-01,3.155554061673257e-01,0.000000000000000e+00,1.042990432565496e+00,2.542998194348463e-01,-7.283076403488150e-16,1.914434177752431e+00,9.174894952567808e-01,-4.943979318162392e-02,0.000000000000000e+00,1.336179451423523e+00,4.246944403750773e-10,0.000000000000000e+00,5.098744268457539e+00,1,1.852499991655350e-01,5.200999975204468e-01,1.852499991655350e-01,5.000000000000000e-01
6.716624669655490e-01,3.073717702744575e-01,0.000000000000000e+00,1.010334245557742e+00,2.481778317941876e-01,-6.084050423503678e-16,1.914492196457652e+00,9.173448680554916e-01,-4.962566638389222e-02,0.000000000000000e+00,1.336303835325515e+00,4.253676086728758e-10,0.000000000000000e+00,5.099056608137236e+00,1,1.854999959468842e-01,5.200999975204468e-01,1.854999959468842e-01,5.000000000000000e-01
6.715333111912081e-01,2.991881343815892e-01,0.000000000000000e+00,9.776780585499880e-01,2.420558441535289e-01,-4.885024443519252e-16,1.914550215162872e+00,9.172002408542024e-01,-4.981153958616052e-02,0.000000000000000e+00,1.336428219227506e+00,4.260407769706743e-10,0.000000000000000e+00,5.099368947816934e+00,1,1.857499927282333e-01,5.200999975204468e-01,1.857499927282333e-01,5.000000000000000e-01
6.714041477184839e-01,2.910040106997300e-01,0.000000000000000e+00,9.450199250567436e-01,2.359334916092795e-01,-3.685926995097482e-16,1.914608237326321e+00,9.170556050323492e-01,-4.999742386747764e-02,0.000000000000000e+00,1.336552610543450e+00,4.267139853929479e-10,0.000000000000000e+00,5.099681306113765e+00,1,1.860000044107437e-01,5.200999975204468e-01,1.860000044107437e-01,5.000000000000000e-01
6.712749919441430e-01,2.828203748068602e-01,0.000000000000000e+00,9.123637380489822e-01,2.298115039686261e-01,-2.486901015113319e-16,1.914666256031541e+00,9.169109778310601e-01,-5.018329706974597e-02,0.000000000000000e+00,1.336676994445442e+00,4.273871536907480e-10,0.000000000000000e+00,5.099993645793464e+00,1,1.862500011920929e-01,5.200999975204468e-01,1.862500011920929e-01,5.000000000000000e-01
6.711458361698022e-01,2.746367389139917e-01,0.000000000000000e+00,8.797075510412246e-01,2.236895163279797e-01,-1.287875035129717e-16,1.914724274736762e+00,9.167663506297707e-01,-5.036917027201424e-02,0.000000000000000e+00,1.336801378347433e+00,4.280603219885492e-10,0.000000000000000e+00,5.100305985473160e+00,1,1.864999979734421e-01,5.200999975204468e-01,1.864999979734421e-01,5.000000000000000e-01
6.710166803954609e-01,2.664531030211235e-01,0.000000000000000e+00,8.470513640334701e-01,2.175675286873212e-01,-8.884905514538975e-18,1.914782293441981e+00,9.166217234284815e-01,-5.055504347428254e-02,0.000000000000000e+00,1.336925762249424e+00,4.287334902863476e-10,0.000000000000000e+00,5.100618325152857e+00,1,1.867499947547913e-01,5.200999975204468e-01,1.867499947547913e-01,5.000000000000000e-01
6.708875169227368e-01,2.582689793392645e-01,0.000000000000000e+00,8.143932305402261e-01,2.114451761430781e-01,1.110248393276003e-16,1.914840315605431e+00,9.164770876066284e-01,-5.074092775559966e-02,0.000000000000000e+00,1.337050153565369e+00,4.294066987086226e-10,0.000000000000000e+00,5.100930683449691e+00,1,1.870000064373016e-01,5.200999975204468e-01,1.870000064373016e-01,5.000000000000000e-01
