"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.156714198518260e-01,2.968997814410780e-01,0.000000000000000e+00,-2.587491761884158e-01,9.447040476724790e-01,-3.097590268670965e-16,1.853974925054842e+00,9.721677167541715e-01,8.997708721778887e-03,0.000000000000000e+00,1.318152209466871e+00,1.327840558564750e-176,0.000000000000000e+00,5.086130025044636e+00,1,3.175000101327896e-02,1.050099968910217e+00,3.175000101327896e-02,5.000000000000000e-01
7.157129539288014e-01,2.978340464232825e-01,0.000000000000000e+00,-2.664752328648004e-01,9.468962364821842e-01,-1.998463795193285e-16,1.854144059930671e+00,9.722403826656698e-01,8.814340211769084e-03,0.000000000000000e+00,1.318191916959359e+00,1.318992431893952e-176,0.000000000000000e+00,5.086338111215466e+00,1,3.200000151991844e-02,1.050099968910217e+00,3.200000151991844e-02,5.000000000000000e-01
7.157544873868722e-01,2.987682974838838e-01,0.000000000000000e+00,-2.742011744142024e-01,9.490883926258047e-01,-8.993536999437772e-17,1.854313192286199e+00,9.723130474943635e-01,8.630974434157501e-03,0.000000000000000e+00,1.318231623860161e+00,1.310144437070192e-176,0.000000000000000e+00,5.086546194285576e+00,1,3.224999830126762e-02,1.050099968910217e+00,3.224999830126762e-02,5.000000000000000e-01
7.157960214638477e-01,2.997025624660918e-01,0.000000000000000e+00,-2.819272310905880e-01,9.512805814355262e-01,1.997727735328782e-17,1.854482327162029e+00,9.723857134058620e-01,8.447605924147745e-03,0.000000000000000e+00,1.318271331352649e+00,1.301296310399282e-176,0.000000000000000e+00,5.086754280456407e+00,1,3.249999880790710e-02,1.050099968910217e+00,3.249999880790710e-02,5.000000000000000e-01
7.158375555408233e-01,3.006368274482980e-01,0.000000000000000e+00,-2.896532877669729e-01,9.534727702452394e-01,1.298899247010003e-16,1.854651462037858e+00,9.724583793173602e-01,8.264237414137969e-03,0.000000000000000e+00,1.318311038845138e+00,1.292448183728428e-176,0.000000000000000e+00,5.086962366627239e+00,1,3.274999931454659e-02,1.050099968910217e+00,3.274999931454659e-02,5.000000000000000e-01
7.158790896177988e-01,3.015710924305043e-01,0.000000000000000e+00,-2.973793444433580e-01,9.556649590549529e-01,2.398025720487161e-16,1.854820596913687e+00,9.725310452288587e-01,8.080868904128189e-03,0.000000000000000e+00,1.318350746337626e+00,1.283600057057574e-176,0.000000000000000e+00,5.087170452798069e+00,1,3.299999982118607e-02,1.050099968910217e+00,3.299999982118607e-02,5.000000000000000e-01
7.159206236947742e-01,3.025053574127105e-01,0.000000000000000e+00,-3.051054011197427e-01,9.578571478646661e-01,3.497152193964254e-16,1.854989731789517e+00,9.726037111403569e-01,7.897500394118418e-03,0.000000000000000e+00,1.318390453830114e+00,1.274751930386720e-176,0.000000000000000e+00,5.087378538968899e+00,1,3.325000032782555e-02,1.050099968910217e+00,3.325000032782555e-02,5.000000000000000e-01
7.159621577717499e-01,3.034396223949167e-01,0.000000000000000e+00,-3.128314577961278e-01,9.600493366743796e-01,4.596278667441412e-16,1.855158866665346e+00,9.726763770518552e-01,7.714131884108638e-03,0.000000000000000e+00,1.318430161322603e+00,1.265903803715866e-176,0.000000000000000e+00,5.087586625139729e+00,1,3.350000083446503e-02,1.050099968910217e+00,3.350000083446503e-02,5.000000000000000e-01
7.160036918487254e-01,3.043738873771230e-01,0.000000000000000e+00,-3.205575144725125e-01,9.622415254840928e-01,5.695405140918504e-16,1.855328001541176e+00,9.727490429633536e-01,7.530763374098868e-03,0.000000000000000e+00,1.318469868815091e+00,1.257055677045012e-176,0.000000000000000e+00,5.087794711310559e+00,1,3.375000134110451e-02,1.050099968910217e+00,3.375000134110451e-02,5.000000000000000e-01
7.160452259257009e-01,3.053081523593292e-01,0.000000000000000e+00,-3.282835711488971e-01,9.644337142938060e-01,6.794531614395602e-16,1.855497136417005e+00,9.728217088748518e-01,7.347394864089098e-03,0.000000000000000e+00,1.318509576307580e+00,1.248207550374158e-176,0.000000000000000e+00,5.088002797481391e+00,1,3.400000184774399e-02,1.050099968910217e+00,3.400000184774399e-02,5.000000000000000e-01
7.160867593837715e-01,3.062424034199305e-01,0.000000000000000e+00,-3.360095126982998e-01,9.666258704374268e-01,7.893641709645226e-16,1.855666268772533e+00,9.728943737035458e-01,7.164029086477498e-03,0.000000000000000e+00,1.318549283208382e+00,1.239359555550398e-176,0.000000000000000e+00,5.088210880551502e+00,1,3.424999862909317e-02,1.050099968910217e+00,3.424999862909317e-02,5.000000000000000e-01
7.161282934607470e-01,3.071766684021366e-01,0.000000000000000e+00,-3.437355693746844e-01,9.688180592471399e-01,8.992768183122322e-16,1.855835403648363e+00,9.729670396150440e-01,6.980660576467729e-03,0.000000000000000e+00,1.318588990700870e+00,1.230511428879544e-176,0.000000000000000e+00,5.088418966722333e+00,1,3.449999913573265e-02,1.050099968910217e+00,3.449999913573265e-02,5.000000000000000e-01
7.161698275377226e-01,3.081109333843429e-01,0.000000000000000e+00,-3.514616260510695e-01,9.710102480568533e-01,1.009189465659948e-15,1.856004538524192e+00,9.730397055265424e-01,6.797292066457948e-03,0.000000000000000e+00,1.318628698193358e+00,1.221663302208690e-176,0.000000000000000e+00,5.088627052893163e+00,1,3.474999964237213e-02,1.050099968910217e+00,3.474999964237213e-02,5.000000000000000e-01
7.162113616146981e-01,3.090451983665491e-01,0.000000000000000e+00,-3.591876827274544e-01,9.732024368665667e-01,1.119102113007660e-15,1.856173673400021e+00,9.731123714380405e-01,6.613923556448173e-03,0.000000000000000e+00,1.318668405685846e+00,1.212815175537836e-176,0.000000000000000e+00,5.088835139063993e+00,1,3.500000014901161e-02,1.050099968910217e+00,3.500000014901161e-02,5.000000000000000e-01
7.161917232638466e-01,4.472628958768536e-01,0.000000000000000e+00,-3.873303959839254e-01,1.758531033299123e+00,1.165061431426544e-15,1.858022221255049e+00,9.732889719727443e-01,4.904320142286402e-03,0.000000000000000e+00,1.319194710558353e+00,6.640790646598435e-175,0.000000000000000e+00,5.090840179267972e+00,1,3.525000065565109e-02,1.050099968910217e+00,3.525000065565109e-02,5.000000000000000e-01
7.161018064757710e-01,4.474042434780468e-01,0.000000000000000e+00,-3.871967694762829e-01,1.759495836469404e+00,1.197702261598466e-15,1.858387447476767e+00,9.732047805678593e-01,4.599330562297668e-03,0.000000000000000e+00,1.319296163793144e+00,6.593306800536851e-175,0.000000000000000e+00,5.091112728449620e+00,1,3.550000116229057e-02,1.050099968910217e+00,3.550000116229057e-02,5.000000000000000e-01
7.160118896876955e-01,4.475455910792400e-01,0.000000000000000e+00,-3.870631429686404e-01,1.760460639639686e+00,1.230343091770386e-15,1.858752673698484e+00,9.731205891629742e-01,4.294340982308951e-03,0.000000000000000e+00,1.319397617027933e+00,6.545822954475269e-175,0.000000000000000e+00,5.091385277631269e+00,1,3.575000166893005e-02,1.050099968910217e+00,3.575000166893005e-02,5.000000000000000e-01
7.159219742394816e-01,4.476869365741937e-01,0.000000000000000e+00,-3.869295184521835e-01,1.761425428433307e+00,1.262983435557063e-15,1.859117894477918e+00,9.730363990126363e-01,3.989355947009914e-03,0.000000000000000e+00,1.319499068750955e+00,6.498339815976974e-175,0.000000000000000e+00,5.091657822751626e+00,1,3.599999845027924e-02,1.050099968910217e+00,3.599999845027924e-02,5.000000000000000e-01
7.158320574514059e-01,4.478282841753870e-01,0.000000000000000e+00,-3.867958919445412e-01,1.762390231603590e+00,1.295624265728942e-15,1.859483120699635e+00,9.729522076077513e-01,3.684366367021184e-03,0.000000000000000e+00,1.319600521985744e+00,6.450855969915113e-175,0.000000000000000e+00,5.091930371933273e+00,1,3.624999895691872e-02,1.050099968910217e+00,3.624999895691872e-02,5.000000000000000e-01
7.157421406633305e-01,4.479696317765802e-01,0.000000000000000e+00,-3.866622654368987e-01,1.763355034773872e+00,1.328265095900862e-15,1.859848346921353e+00,9.728680162028663e-01,3.379376787032467e-03,0.000000000000000e+00,1.319701975220534e+00,6.403372123853533e-175,0.000000000000000e+00,5.092202921114923e+00,1,3.649999946355820e-02,1.050099968910217e+00,3.649999946355820e-02,5.000000000000000e-01
7.156522238752548e-01,4.481109793777732e-01,0.000000000000000e+00,-3.865286389292556e-01,1.764319837944152e+00,1.360905926072822e-15,1.860213573143070e+00,9.727838247979812e-01,3.074387207043732e-03,0.000000000000000e+00,1.319803428455324e+00,6.355888277792220e-175,0.000000000000000e+00,5.092475470296572e+00,1,3.674999997019768e-02,1.050099968910217e+00,3.674999997019768e-02,5.000000000000000e-01
7.155623070871793e-01,4.482523269789663e-01,0.000000000000000e+00,-3.863950124216130e-01,1.765284641114433e+00,1.393546756244741e-15,1.860578799364788e+00,9.726996333930962e-01,2.769397627055017e-03,0.000000000000000e+00,1.319904881690113e+00,6.308404431730636e-175,0.000000000000000e+00,5.092748019478219e+00,1,3.700000047683716e-02,1.050099968910217e+00,3.700000047683716e-02,5.000000000000000e-01
7.154723902991036e-01,4.483936745801597e-01,0.000000000000000e+00,-3.862613859139709e-01,1.766249444284716e+00,1.426187586416624e-15,1.860944025586506e+00,9.726154419882109e-01,2.464408047066290e-03,0.000000000000000e+00,1.320006334924903e+00,6.260920585668786e-175,0.000000000000000e+00,5.093020568659868e+00,1,3.725000098347664e-02,1.050099968910217e+00,3.725000098347664e-02,5.000000000000000e-01
7.153824735110280e-01,4.485350221813527e-01,0.000000000000000e+00,-3.861277594063278e-01,1.767214247454996e+00,1.458828416588580e-15,1.861309251808223e+00,9.725312505833260e-01,2.159418467077568e-03,0.000000000000000e+00,1.320107788159692e+00,6.213436739607468e-175,0.000000000000000e+00,5.093293117841516e+00,1,3.750000149011612e-02,1.050099968910217e+00,3.750000149011612e-02,5.000000000000000e-01
7.152925580628142e-01,4.486763676763068e-01,0.000000000000000e+00,-3.859941348898712e-01,1.768179036248619e+00,1.491468760375213e-15,1.861674472587657e+00,9.724470604329880e-01,1.854433431778528e-03,0.000000000000000e+00,1.320209239882714e+00,6.165953601108893e-175,0.000000000000000e+00,5.093565662961874e+00,1,3.774999827146530e-02,1.050099968910217e+00,3.774999827146530e-02,5.000000000000000e-01
7.152026412747386e-01,4.488177152774999e-01,0.000000000000000e+00,-3.858605083822287e-01,1.769143839418900e+00,1.524109590547133e-15,1.862039698809374e+00,9.723628690281030e-01,1.549443851789804e-03,0.000000000000000e+00,1.320310693117504e+00,6.118469755047309e-175,0.000000000000000e+00,5.093838212143522e+00,1,3.799999877810478e-02,1.050099968910217e+00,3.799999877810478e-02,5.000000000000000e-01
7.151127244866630e-01,4.489590628786930e-01,0.000000000000000e+00,-3.857268818745861e-01,1.770108642589182e+00,1.556750420719052e-15,1.862404925031091e+00,9.722786776232178e-01,1.244454271801078e-03,0.000000000000000e+00,1.320412146352293e+00,6.070985908985723e-175,0.000000000000000e+00,5.094110761325171e+00,1,3.824999928474426e-02,1.050099968910217e+00,3.824999928474426e-02,5.000000000000000e-01
7.150228076985874e-01,4.491004104798861e-01,0.000000000000000e+00,-3.855932553669435e-01,1.771073445759464e+00,1.589391250890972e-15,1.862770151252809e+00,9.721944862183329e-01,9.394646918123470e-04,0.000000000000000e+00,1.320513599587083e+00,6.023502062924139e-175,0.000000000000000e+00,5.094383310506819e+00,1,3.849999979138374e-02,1.050099968910217e+00,3.849999979138374e-02,5.000000000000000e-01
7.149328909105117e-01,4.492417580810792e-01,0.000000000000000e+00,-3.854596288593009e-01,1.772038248929745e+00,1.622032081062891e-15,1.863135377474527e+00,9.721102948134477e-01,6.344751118236296e-04,0.000000000000000e+00,1.320615052821873e+00,5.976018216862556e-175,0.000000000000000e+00,5.094655859688467e+00,1,3.875000029802322e-02,1.050099968910217e+00,3.875000029802322e-02,5.000000000000000e-01
7.148429741224362e-01,4.493831056822725e-01,0.000000000000000e+00,-3.853260023516583e-01,1.773003052100027e+00,1.654672911234811e-15,1.863500603696244e+00,9.720261034085629e-01,3.294855318349060e-04,0.000000000000000e+00,1.320716506056662e+00,5.928534370800972e-175,0.000000000000000e+00,5.094928408870116e+00,1,3.900000080466270e-02,1.050099968910217e+00,3.900000080466270e-02,5.000000000000000e-01
7.147530573343606e-01,4.495244532834656e-01,0.000000000000000e+00,-3.851923758440156e-01,1.773967855270308e+00,1.687313741406730e-15,1.863865829917962e+00,9.719419120036776e-01,2.449595184618182e-05,0.000000000000000e+00,1.320817959291452e+00,5.881050524739387e-175,0.000000000000000e+00,5.095200958051764e+00,1,3.925000131130219e-02,1.050099968910217e+00,3.925000131130219e-02,5.000000000000000e-01
7.146631405462850e-01,4.496658008846586e-01,0.000000000000000e+00,-3.850587493363722e-01,1.774932658440588e+00,1.719954571578672e-15,1.864231056139679e+00,9.718577205987926e-01,-2.804936281425310e-04,0.000000000000000e+00,1.320919412526242e+00,5.833566678678051e-175,0.000000000000000e+00,5.095473507233412e+00,1,3.950000181794167e-02,1.050099968910217e+00,3.950000181794167e-02,5.000000000000000e-01
7.145732250980712e-01,4.498071463796128e-01,0.000000000000000e+00,-3.849251248199165e-01,1.775897447234213e+00,1.752594915365283e-15,1.864596276919113e+00,9.717735304484549e-01,-5.854786634415833e-04,0.000000000000000e+00,1.321020864249263e+00,5.786083540179229e-175,0.000000000000000e+00,5.095746052353770e+00,1,3.974999859929085e-02,1.050099968910217e+00,3.974999859929085e-02,5.000000000000000e-01
7.144833083099955e-01,4.499484939808058e-01,0.000000000000000e+00,-3.847914983122730e-01,1.776862250404493e+00,1.785235745537222e-15,1.864961503140830e+00,9.716893390435697e-01,-8.904682434302936e-04,0.000000000000000e+00,1.321122317484053e+00,5.738599694117889e-175,0.000000000000000e+00,5.096018601535418e+00,1,3.999999910593033e-02,1.050099968910217e+00,3.999999910593033e-02,5.000000000000000e-01
7.145443737336663e-01,5.448044470224943e-01,0.000000000000000e+00,-4.048459318228848e-01,2.472975396315870e+00,1.164176825341467e-15,1.867080910006537e+00,9.719949883762031e-01,-2.639780043512907e-03,0.000000000000000e+00,1.321740902688129e+00,3.157432422265802e-173,0.000000000000000e+00,5.098485531497504e+00,1,4.024999961256981e-02,1.050099968910217e+00,4.024999961256981e-02,5.000000000000000e-01
7.145727407270988e-01,5.447307764560284e-01,0.000000000000000e+00,-4.092710859230533e-01,2.471571428586320e+00,1.209251764388545e-15,1.867620515857936e+00,9.720878341586052e-01,-3.058853566474767e-03,0.000000000000000e+00,1.321895939931533e+00,3.132204093774032e-173,0.000000000000000e+00,5.099121172225139e+00,1,4.050000011920929e-02,1.050099968910217e+00,4.050000011920929e-02,5.000000000000000e-01
7.146011077205309e-01,5.446571058895636e-01,0.000000000000000e+00,-4.136962400232234e-01,2.470167460856779e+00,1.254326703435577e-15,1.868160121709336e+00,9.721806799410075e-01,-3.477927089436637e-03,0.000000000000000e+00,1.322050977174937e+00,3.106975765281993e-173,0.000000000000000e+00,5.099756812952775e+00,1,4.075000062584877e-02,1.050099968910217e+00,4.075000062584877e-02,5.000000000000000e-01
7.146294747139632e-01,5.445834353230999e-01,0.000000000000000e+00,-4.181213941233953e-01,2.468763493127247e+00,1.299401642482561e-15,1.868699727560736e+00,9.722735257234097e-01,-3.897000612398574e-03,0.000000000000000e+00,1.322206014418341e+00,3.081747436789692e-173,0.000000000000000e+00,5.100392453680408e+00,1,4.100000113248825e-02,1.050099968910217e+00,4.100000113248825e-02,5.000000000000000e-01
7.146578417073955e-01,5.445097647566345e-01,0.000000000000000e+00,-4.225465482235648e-01,2.467359525397701e+00,1.344476581529620e-15,1.869239333412136e+00,9.723663715058121e-01,-4.316074135360448e-03,0.000000000000000e+00,1.322361051661746e+00,3.056519108297785e-173,0.000000000000000e+00,5.101028094408044e+00,1,4.125000163912773e-02,1.050099968910217e+00,4.125000163912773e-02,5.000000000000000e-01
7.146862082781277e-01,5.444360952879445e-01,0.000000000000000e+00,-4.269716363839339e-01,2.465955578588867e+00,1.389550848909079e-15,1.869778931222797e+00,9.724592159047070e-01,-4.735141413652857e-03,0.000000000000000e+00,1.322516086594919e+00,3.031291155736376e-173,0.000000000000000e+00,5.101663725663913e+00,1,4.149999842047691e-02,1.050099968910217e+00,4.149999842047691e-02,5.000000000000000e-01
7.147145752715600e-01,5.443624247214794e-01,0.000000000000000e+00,-4.313967904841038e-01,2.464551610859326e+00,1.434625787956110e-15,1.870318537074197e+00,9.725520616871091e-01,-5.154214936614729e-03,0.000000000000000e+00,1.322671123838323e+00,3.006062827244340e-173,0.000000000000000e+00,5.102299366391548e+00,1,4.174999892711639e-02,1.050099968910217e+00,4.174999892711639e-02,5.000000000000000e-01
7.147429422649922e-01,5.442887541550152e-01,0.000000000000000e+00,-4.358219445842748e-01,2.463147643129790e+00,1.479700727003111e-15,1.870858142925597e+00,9.726449074695114e-01,-5.573288459576640e-03,0.000000000000000e+00,1.322826161081728e+00,2.980834498752175e-173,0.000000000000000e+00,5.102935007119184e+00,1,4.199999943375587e-02,1.050099968910217e+00,4.199999943375587e-02,5.000000000000000e-01
7.147713092584246e-01,5.442150835885499e-01,0.000000000000000e+00,-4.402470986844443e-01,2.461743675400244e+00,1.524775666050176e-15,1.871397748776997e+00,9.727377532519136e-01,-5.992361982538507e-03,0.000000000000000e+00,1.322981198325132e+00,2.955606170260264e-173,0.000000000000000e+00,5.103570647846819e+00,1,4.224999994039536e-02,1.050099968910217e+00,4.224999994039536e-02,5.000000000000000e-01
7.147996762518569e-01,5.441414130220855e-01,0.000000000000000e+00,-4.446722527846151e-01,2.460339707670708e+00,1.569850605097172e-15,1.871937354628396e+00,9.728305990343157e-01,-6.411435505500411e-03,0.000000000000000e+00,1.323136235568536e+00,2.930377841768101e-173,0.000000000000000e+00,5.104206288574454e+00,1,4.250000044703484e-02,1.050099968910217e+00,4.250000044703484e-02,5.000000000000000e-01
7.148280432452894e-01,5.440677424556207e-01,0.000000000000000e+00,-4.490974068847853e-01,2.458935739941166e+00,1.614925544144203e-15,1.872476960479796e+00,9.729234448167179e-01,-6.830509028462294e-03,0.000000000000000e+00,1.323291272811940e+00,2.905149513276066e-173,0.000000000000000e+00,5.104841929302088e+00,1,4.275000095367432e-02,1.050099968910217e+00,4.275000095367432e-02,5.000000000000000e-01
7.148564102387216e-01,5.439940718891558e-01,0.000000000000000e+00,-4.535225609849554e-01,2.457531772211625e+00,1.660000483191234e-15,1.873016566331195e+00,9.730162905991200e-01,-7.249582551424180e-03,0.000000000000000e+00,1.323446310055344e+00,2.879921184784029e-173,0.000000000000000e+00,5.105477570029723e+00,1,4.300000146031380e-02,1.050099968910217e+00,4.300000146031380e-02,5.000000000000000e-01
7.148847768094536e-01,5.439204024204657e-01,0.000000000000000e+00,-4.579476491453247e-01,2.456127825402791e+00,1.705074750570693e-15,1.873556164141857e+00,9.731091349980152e-01,-7.668649829716602e-03,0.000000000000000e+00,1.323601344988518e+00,2.854693232222620e-173,0.000000000000000e+00,5.106113201285592e+00,1,4.324999824166298e-02,1.050099968910217e+00,4.324999824166298e-02,5.000000000000000e-01
7.149131438028858e-01,5.438467318540008e-01,0.000000000000000e+00,-4.623728032454947e-01,2.454723857673250e+00,1.750149689617724e-15,1.874095769993257e+00,9.732019807804172e-01,-8.087723352678487e-03,0.000000000000000e+00,1.323756382231922e+00,2.829464903730584e-173,0.000000000000000e+00,5.106748842013227e+00,1,4.349999874830246e-02,1.050099968910217e+00,4.349999874830246e-02,5.000000000000000e-01
7.149415107963182e-01,5.437730612875360e-01,0.000000000000000e+00,-4.667979573456649e-01,2.453319889943709e+00,1.795224628664755e-15,1.874635375844656e+00,9.732948265628194e-01,-8.506796875640371e-03,0.000000000000000e+00,1.323911419475326e+00,2.804236575238547e-173,0.000000000000000e+00,5.107384482740862e+00,1,4.374999925494194e-02,1.050099968910217e+00,4.374999925494194e-02,5.000000000000000e-01
7.149698777897504e-01,5.436993907210711e-01,0.000000000000000e+00,-4.712231114458350e-01,2.451915922214168e+00,1.840299567711785e-15,1.875174981696056e+00,9.733876723452215e-01,-8.925870398602256e-03,0.000000000000000e+00,1.324066456718730e+00,2.779008246746510e-173,0.000000000000000e+00,5.108020123468497e+00,1,4.399999976158142e-02,1.050099968910217e+00,4.399999976158142e-02,5.000000000000000e-01
7.149982447831829e-01,5.436257201546069e-01,0.000000000000000e+00,-4.756482655460059e-01,2.450511954484631e+00,1.885374506758771e-15,1.875714587547456e+00,9.734805181276238e-01,-9.344943921564182e-03,0.000000000000000e+00,1.324221493962134e+00,2.753779918254356e-173,0.000000000000000e+00,5.108655764196132e+00,1,4.425000026822090e-02,1.050099968910217e+00,4.425000026822090e-02,5.000000000000000e-01
7.150266117766151e-01,5.435520495881414e-01,0.000000000000000e+00,-4.800734196461752e-01,2.449107986755085e+00,1.930449445805847e-15,1.876254193398855e+00,9.735733639100257e-01,-9.764017444526027e-03,0.000000000000000e+00,1.324376531205538e+00,2.728551589762438e-173,0.000000000000000e+00,5.109291404923766e+00,1,4.450000077486038e-02,1.050099968910217e+00,4.450000077486038e-02,5.000000000000000e-01
7.150549787700475e-01,5.434783790216777e-01,0.000000000000000e+00,-4.844985737463469e-01,2.447704019025553e+00,1.975524384852782e-15,1.876793799250255e+00,9.736662096924282e-01,-1.018309096748799e-02,0.000000000000000e+00,1.324531568448942e+00,2.703323261270170e-173,0.000000000000000e+00,5.109927045651403e+00,1,4.475000128149986e-02,1.050099968910217e+00,4.475000128149986e-02,5.000000000000000e-01
7.150833457634798e-01,5.434047084552123e-01,0.000000000000000e+00,-4.889237278465163e-01,2.446300051296007e+00,2.020599323899860e-15,1.877333405101655e+00,9.737590554748302e-01,-1.060216449044985e-02,0.000000000000000e+00,1.324686605692346e+00,2.678094932778250e-173,0.000000000000000e+00,5.110562686379037e+00,1,4.500000178813934e-02,1.050099968910217e+00,4.500000178813934e-02,5.000000000000000e-01
7.151350113010695e-01,6.108710887153589e-01,0.000000000000000e+00,-4.852452489409864e-01,3.043652518200511e+00,2.630118887436049e-15,1.879464003402738e+00,9.740391109711366e-01,-1.236335362531667e-02,0.000000000000000e+00,1.325320264056145e+00,1.476836613183348e-171,0.000000000000000e+00,5.113075871852773e+00,1,4.524999856948853e-02,1.050099968910217e+00,4.524999856948853e-02,5.000000000000000e-01
7.151394731910069e-01,6.099664912640385e-01,0.000000000000000e+00,-4.884767998430743e-01,3.034620071642431e+00,2.595702249091429e-15,1.880155205769714e+00,9.741059185022167e-01,-1.286270754869909e-02,0.000000000000000e+00,1.325509083272521e+00,1.463993043678265e-171,0.000000000000000e+00,5.113810270929193e+00,1,4.549999907612801e-02,1.050099968910217e+00,4.549999907612801e-02,5.000000000000000e-01
7.151439350809443e-01,6.090618938127181e-01,0.000000000000000e+00,-4.917083507451626e-01,3.025587625084355e+00,2.561285610746820e-15,1.880846408136690e+00,9.741727260332967e-01,-1.336206147208151e-02,0.000000000000000e+00,1.325697902488897e+00,1.451149474173121e-171,0.000000000000000e+00,5.114544670005613e+00,1,4.574999958276749e-02,1.050099968910217e+00,4.574999958276749e-02,5.000000000000000e-01
7.151483969708816e-01,6.081572963613974e-01,0.000000000000000e+00,-4.949399016472503e-01,3.016555178526275e+00,2.526868972402201e-15,1.881537610503666e+00,9.742395335643768e-01,-1.386141539546393e-02,0.000000000000000e+00,1.325886721705274e+00,1.438305904668037e-171,0.000000000000000e+00,5.115279069082032e+00,1,4.600000008940697e-02,1.050099968910217e+00,4.600000008940697e-02,5.000000000000000e-01
7.151528588608191e-01,6.072526989100768e-01,0.000000000000000e+00,-4.981714525493380e-01,3.007522731968196e+00,2.492452334057584e-15,1.882228812870643e+00,9.743063410954567e-01,-1.436076931884633e-02,0.000000000000000e+00,1.326075540921650e+00,1.425462335162955e-171,0.000000000000000e+00,5.116013468158452e+00,1,4.625000059604645e-02,1.050099968910217e+00,4.625000059604645e-02,5.000000000000000e-01
7.151573207507564e-01,6.063481014587558e-01,0.000000000000000e+00,-5.014030034514257e-01,2.998490285410115e+00,2.458035695712965e-15,1.882920015237618e+00,9.743731486265366e-01,-1.486012324222874e-02,0.000000000000000e+00,1.326264360138026e+00,1.412618765657871e-171,0.000000000000000e+00,5.116747867234872e+00,1,4.650000110268593e-02,1.050099968910217e+00,4.650000110268593e-02,5.000000000000000e-01
7.151617826406939e-01,6.054435040074352e-01,0.000000000000000e+00,-5.046345543535135e-01,2.989457838852037e+00,2.423619057368348e-15,1.883611217604595e+00,9.744399561576167e-01,-1.535947716561114e-02,0.000000000000000e+00,1.326453179354403e+00,1.399775196152789e-171,0.000000000000000e+00,5.117482266311292e+00,1,4.675000160932541e-02,1.050099968910217e+00,4.675000160932541e-02,5.000000000000000e-01
7.151662444641440e-01,6.045389200356396e-01,0.000000000000000e+00,-5.078660571018380e-01,2.980425526887626e+00,2.389202931870566e-15,1.884302409671873e+00,9.745067626931888e-01,-1.585882364805533e-02,0.000000000000000e+00,1.326641995757159e+00,1.386931818031417e-171,0.000000000000000e+00,5.118216654444334e+00,1,4.699999839067459e-02,1.050099968910217e+00,4.699999839067459e-02,5.000000000000000e-01
7.151707063540813e-01,6.036343225843190e-01,0.000000000000000e+00,-5.110976080039256e-01,2.971393080329547e+00,2.354786293525949e-15,1.884993612038850e+00,9.745735702242688e-01,-1.635817757143772e-02,0.000000000000000e+00,1.326830814973535e+00,1.374088248526334e-171,0.000000000000000e+00,5.118951053520753e+00,1,4.724999889731407e-02,1.050099968910217e+00,4.724999889731407e-02,5.000000000000000e-01
7.151751682440186e-01,6.027297251329983e-01,0.000000000000000e+00,-5.143291589060135e-01,2.962360633771467e+00,2.320369655181331e-15,1.885684814405826e+00,9.746403777553487e-01,-1.685753149482012e-02,0.000000000000000e+00,1.327019634189912e+00,1.361244679021251e-171,0.000000000000000e+00,5.119685452597174e+00,1,4.749999940395355e-02,1.050099968910217e+00,4.749999940395355e-02,5.000000000000000e-01
7.151796301339559e-01,6.018251276816775e-01,0.000000000000000e+00,-5.175607098081013e-01,2.953328187213387e+00,2.285953016836710e-15,1.886376016772802e+00,9.747071852864289e-01,-1.735688541820256e-02,0.000000000000000e+00,1.327208453406288e+00,1.348401109516168e-171,0.000000000000000e+00,5.120419851673592e+00,1,4.774999991059303e-02,1.050099968910217e+00,4.774999991059303e-02,5.000000000000000e-01
7.151840920238934e-01,6.009205302303570e-01,0.000000000000000e+00,-5.207922607101891e-01,2.944295740655307e+00,2.251536378492091e-15,1.887067219139778e+00,9.747739928175088e-01,-1.785623934158498e-02,0.000000000000000e+00,1.327397272622664e+00,1.335557540011084e-171,0.000000000000000e+00,5.121154250750013e+00,1,4.800000041723251e-02,1.050099968910217e+00,4.800000041723251e-02,5.000000000000000e-01
7.151885539138307e-01,6.000159327790362e-01,0.000000000000000e+00,-5.240238116122768e-01,2.935263294097227e+00,2.217119740147473e-15,1.887758421506754e+00,9.748408003485887e-01,-1.835559326496737e-02,0.000000000000000e+00,1.327586091839041e+00,1.322713970506001e-171,0.000000000000000e+00,5.121888649826432e+00,1,4.825000092387199e-02,1.050099968910217e+00,4.825000092387199e-02,5.000000000000000e-01
7.151930158037683e-01,5.991113353277155e-01,0.000000000000000e+00,-5.272553625143643e-01,2.926230847539149e+00,2.182703101802856e-15,1.888449623873730e+00,9.749076078796688e-01,-1.885494718834975e-02,0.000000000000000e+00,1.327774911055417e+00,1.309870401000918e-171,0.000000000000000e+00,5.122623048902852e+00,1,4.850000143051147e-02,1.050099968910217e+00,4.850000143051147e-02,5.000000000000000e-01
