"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.232403917798388e-01,1.031222571253839e-01,6.078647451506389e-08,-1.825332394325709e-01,-1.959720174921379e-01,4.718689397847921e-17,1.844257273376012e+00,9.812924936061816e-01,-2.030823396152946e-02,0.000000000000000e+00,1.315496295506550e+00,0.000000000000000e+00,5.085911094102338e+00,1,1.459999978542328e-01,1.050099968910217e+00,1.459999978542328e-01,5.000000000000000e-01
7.232717685202297e-01,1.030626488646755e-01,6.078556299331984e-08,-1.817670837010097e-01,-1.964955937646755e-01,6.737900942585851e-17,1.844214012971196e+00,9.813304218677836e-01,-2.030172244168479e-02,0.000000000000000e+00,1.315483427872934e+00,0.000000000000000e+00,5.085903128967018e+00,1,1.462499946355820e-01,1.050099968910217e+00,1.462499946355820e-01,5.000000000000000e-01
7.233031471308441e-01,1.030030370509919e-01,6.078465141724433e-08,-1.810008823024202e-01,-1.970192012451920e-01,8.757232843258484e-17,1.844170749987826e+00,9.813683523901149e-01,-2.029521053371827e-02,0.000000000000000e+00,1.315470559472337e+00,0.000000000000000e+00,5.085895163356933e+00,1,1.465000063180923e-01,1.050099968910217e+00,1.465000063180923e-01,5.000000000000000e-01
7.233219034538200e-01,1.011384104689438e-01,6.084738983166311e-08,-1.816382133070225e-01,-1.890476847675965e-01,1.072879181512457e-16,1.843966019784514e+00,9.813754883674650e-01,-2.032126800111215e-02,0.000000000000000e+00,1.315422906691945e+00,0.000000000000000e+00,5.085735909624925e+00,1,1.467500030994415e-01,1.050099968910217e+00,1.467500030994415e-01,5.000000000000000e-01
7.233549584351070e-01,1.010005152799503e-01,6.103741855830721e-08,-1.810722891796863e-01,-1.890274295493846e-01,8.609692549134910e-17,1.843924837804566e+00,9.814162093865025e-01,-2.030379446073458e-02,0.000000000000000e+00,1.315410856750850e+00,0.000000000000000e+00,5.085733369149388e+00,1,1.469999998807907e-01,1.050099968910217e+00,1.469999998807907e-01,5.000000000000000e-01
7.233880134163944e-01,1.008626200909569e-01,6.122744728495134e-08,-1.805063650523500e-01,-1.890071743311728e-01,6.490593283145250e-17,1.843883655824619e+00,9.814569304055403e-01,-2.028632092035702e-02,0.000000000000000e+00,1.315398806809755e+00,0.000000000000000e+00,5.085730828673850e+00,1,1.472499966621399e-01,1.050099968910217e+00,1.472499966621399e-01,5.000000000000000e-01
7.234210683976814e-01,1.007247249019634e-01,6.141747601159544e-08,-1.799404409250138e-01,-1.889869191129609e-01,4.371494017155821e-17,1.843842473844671e+00,9.814976514245778e-01,-2.026884737997945e-02,0.000000000000000e+00,1.315386756868660e+00,0.000000000000000e+00,5.085728288198312e+00,1,1.474999934434891e-01,1.050099968910217e+00,1.474999934434891e-01,5.000000000000000e-01
7.234541253492244e-01,1.005868214936703e-01,6.160751606498017e-08,-1.793744830655366e-01,-1.889666626874284e-01,2.252268441380508e-17,1.843801289410055e+00,9.815383748708085e-01,-2.025137279808430e-02,0.000000000000000e+00,1.315374706209324e+00,0.000000000000000e+00,5.085725747571349e+00,1,1.477500051259995e-01,1.050099968910217e+00,1.477500051259995e-01,5.000000000000000e-01
7.234871803305115e-01,1.004489263046769e-01,6.179754479162428e-08,-1.788085589382005e-01,-1.889464074692166e-01,1.331691753910817e-18,1.843760107430107e+00,9.815790958898460e-01,-2.023389925770674e-02,0.000000000000000e+00,1.315362656268228e+00,0.000000000000000e+00,5.085723207095811e+00,1,1.480000019073486e-01,1.050099968910217e+00,1.480000019073486e-01,5.000000000000000e-01
7.235202353117988e-01,1.003110311156834e-01,6.198757351826837e-08,-1.782426348108643e-01,-1.889261522510047e-01,-1.985930090598342e-17,1.843718925450160e+00,9.816198169088838e-01,-2.021642571732917e-02,0.000000000000000e+00,1.315350606327133e+00,0.000000000000000e+00,5.085720666620273e+00,1,1.482499986886978e-01,1.050099968910217e+00,1.482499986886978e-01,5.000000000000000e-01
7.235532902930860e-01,1.001731359266900e-01,6.217760224491252e-08,-1.776767106835280e-01,-1.889058970327929e-01,-4.105029356588239e-17,1.843677743470212e+00,9.816605379279214e-01,-2.019895217695161e-02,0.000000000000000e+00,1.315338556386039e+00,0.000000000000000e+00,5.085718126144736e+00,1,1.484999954700470e-01,1.050099968910217e+00,1.484999954700470e-01,5.000000000000000e-01
7.235863472446289e-01,1.000352325183969e-01,6.236764229829722e-08,-1.771107528240509e-01,-1.888856406072604e-01,-6.224254932363084e-17,1.843636559035596e+00,9.817012613741520e-01,-2.018147759505647e-02,0.000000000000000e+00,1.315326505726702e+00,0.000000000000000e+00,5.085715585517772e+00,1,1.487500071525574e-01,1.050099968910217e+00,1.487500071525574e-01,5.000000000000000e-01
7.236194022259161e-01,9.989733732940342e-02,6.255767102494133e-08,-1.765448286967147e-01,-1.888653853890485e-01,-8.343354198352743e-17,1.843595377055649e+00,9.817419823931898e-01,-2.016400405467890e-02,0.000000000000000e+00,1.315314455785607e+00,0.000000000000000e+00,5.085713045042234e+00,1,1.490000039339066e-01,1.050099968910217e+00,1.490000039339066e-01,5.000000000000000e-01
7.236524572072034e-01,9.975944214040997e-02,6.274769975158546e-08,-1.759789045693784e-01,-1.888451301708367e-01,-1.046245346434241e-16,1.843554195075701e+00,9.817827034122272e-01,-2.014653051430133e-02,0.000000000000000e+00,1.315302405844512e+00,0.000000000000000e+00,5.085710504566697e+00,1,1.492500007152557e-01,1.050099968910217e+00,1.492500007152557e-01,5.000000000000000e-01
7.236855121884905e-01,9.962154695141653e-02,6.293772847822954e-08,-1.754129804420423e-01,-1.888248749526249e-01,-1.258155273033183e-16,1.843513013095754e+00,9.818234244312650e-01,-2.012905697392378e-02,0.000000000000000e+00,1.315290355903417e+00,0.000000000000000e+00,5.085707964091160e+00,1,1.494999974966049e-01,1.050099968910217e+00,1.494999974966049e-01,5.000000000000000e-01
7.237185671697778e-01,9.948365176242314e-02,6.312775720487351e-08,-1.748470563147059e-01,-1.888046197344135e-01,-1.470065199632144e-16,1.843471831115806e+00,9.818641454503028e-01,-2.011158343354624e-02,0.000000000000000e+00,1.315278305962322e+00,0.000000000000000e+00,5.085705423615622e+00,1,1.497499942779541e-01,1.050099968910217e+00,1.497499942779541e-01,5.000000000000000e-01
7.237516241213207e-01,9.934574835412999e-02,6.331779725825839e-08,-1.742810984552289e-01,-1.887843633088805e-01,-1.681987757209657e-16,1.843430646681190e+00,9.819048688965335e-01,-2.009410885165107e-02,0.000000000000000e+00,1.315266255302986e+00,0.000000000000000e+00,5.085702882988659e+00,1,1.500000059604645e-01,1.050099968910217e+00,1.500000059604645e-01,5.000000000000000e-01
7.237846791026078e-01,9.920785316513653e-02,6.350782598490250e-08,-1.737151743278926e-01,-1.887641080906687e-01,-1.893897683808624e-16,1.843389464701242e+00,9.819455899155709e-01,-2.007663531127350e-02,0.000000000000000e+00,1.315254205361891e+00,0.000000000000000e+00,5.085700342513120e+00,1,1.502500027418137e-01,1.050099968910217e+00,1.502500027418137e-01,5.000000000000000e-01
7.238177340838950e-01,9.906995797614306e-02,6.369785471154663e-08,-1.731492502005564e-01,-1.887438528724568e-01,-2.105807610407589e-16,1.843348282721295e+00,9.819863109346085e-01,-2.005916177089593e-02,0.000000000000000e+00,1.315242155420796e+00,0.000000000000000e+00,5.085697802037583e+00,1,1.504999995231628e-01,1.050099968910217e+00,1.504999995231628e-01,5.000000000000000e-01
7.238507890651823e-01,9.893206278714960e-02,6.388788343819076e-08,-1.725833260732201e-01,-1.887235976542450e-01,-2.317717537006556e-16,1.843307100741347e+00,9.820270319536463e-01,-2.004168823051837e-02,0.000000000000000e+00,1.315230105479701e+00,0.000000000000000e+00,5.085695261562044e+00,1,1.507499963045120e-01,1.050099968910217e+00,1.507499963045120e-01,5.000000000000000e-01
7.238838440464693e-01,9.879416759815612e-02,6.407791216483487e-08,-1.720174019458839e-01,-1.887033424360331e-01,-2.529627463605522e-16,1.843265918761399e+00,9.820677529726838e-01,-2.002421469014080e-02,0.000000000000000e+00,1.315218055538606e+00,0.000000000000000e+00,5.085692721086507e+00,1,1.509999930858612e-01,1.050099968910217e+00,1.509999930858612e-01,5.000000000000000e-01
7.239169009980123e-01,9.865626418986308e-02,6.426795221821956e-08,-1.714514440864068e-01,-1.886830860105006e-01,-2.741550021183006e-16,1.843224734326783e+00,9.821084764189145e-01,-2.000674010824566e-02,0.000000000000000e+00,1.315206004879269e+00,0.000000000000000e+00,5.085690180459544e+00,1,1.512500047683716e-01,1.050099968910217e+00,1.512500047683716e-01,5.000000000000000e-01
7.239499559792996e-01,9.851836900086962e-02,6.445798094486369e-08,-1.708855199590706e-01,-1.886628307922888e-01,-2.953459947781972e-16,1.843183552346836e+00,9.821491974379523e-01,-1.998926656786809e-02,0.000000000000000e+00,1.315193954938175e+00,0.000000000000000e+00,5.085687639984006e+00,1,1.515000015497208e-01,1.050099968910217e+00,1.515000015497208e-01,5.000000000000000e-01
7.239830109605868e-01,9.838047381187615e-02,6.464800967150781e-08,-1.703195958317343e-01,-1.886425755740769e-01,-3.165369874380939e-16,1.843142370366888e+00,9.821899184569899e-01,-1.997179302749053e-02,0.000000000000000e+00,1.315181904997079e+00,0.000000000000000e+00,5.085685099508469e+00,1,1.517499983310699e-01,1.050099968910217e+00,1.517499983310699e-01,5.000000000000000e-01
7.240160659418740e-01,9.824257862288269e-02,6.483803839815193e-08,-1.697536717043981e-01,-1.886223203558651e-01,-3.377279800979905e-16,1.843101188386941e+00,9.822306394760274e-01,-1.995431948711296e-02,0.000000000000000e+00,1.315169855055984e+00,0.000000000000000e+00,5.085682559032931e+00,1,1.519999951124191e-01,1.050099968910217e+00,1.519999951124191e-01,5.000000000000000e-01
7.240491228934169e-01,9.810467521458963e-02,6.502807845153662e-08,-1.691877138449210e-01,-1.886020639303326e-01,-3.589202358557388e-16,1.843060003952324e+00,9.822713629222581e-01,-1.993684490521782e-02,0.000000000000000e+00,1.315157804396648e+00,0.000000000000000e+00,5.085680018405967e+00,1,1.522500067949295e-01,1.050099968910217e+00,1.522500067949295e-01,5.000000000000000e-01
7.240821778747040e-01,9.796678002559617e-02,6.521810717818074e-08,-1.686217897175848e-01,-1.885818087121208e-01,-3.801112285156355e-16,1.843018821972377e+00,9.823120839412959e-01,-1.991937136484025e-02,0.000000000000000e+00,1.315145754455553e+00,0.000000000000000e+00,5.085677477930429e+00,1,1.525000035762787e-01,1.050099968910217e+00,1.525000035762787e-01,5.000000000000000e-01
7.241152328559912e-01,9.782888483660271e-02,6.540813590482485e-08,-1.680558655902485e-01,-1.885615534939089e-01,-4.013022211755321e-16,1.842977639992429e+00,9.823528049603334e-01,-1.990189782446268e-02,0.000000000000000e+00,1.315133704514458e+00,0.000000000000000e+00,5.085674937454892e+00,1,1.527500003576279e-01,1.050099968910217e+00,1.527500003576279e-01,5.000000000000000e-01
7.241482878372782e-01,9.769098964760914e-02,6.559816463146917e-08,-1.674899414629124e-01,-1.885412982756966e-01,-4.224932138354424e-16,1.842936458012482e+00,9.823935259793710e-01,-1.988442428408509e-02,0.000000000000000e+00,1.315121654573363e+00,0.000000000000000e+00,5.085672396979354e+00,1,1.529999971389771e-01,1.050099968910217e+00,1.529999971389771e-01,5.000000000000000e-01
7.241813428185655e-01,9.755309445861576e-02,6.578819335811311e-08,-1.669240173355761e-01,-1.885210430574852e-01,-4.436842064953254e-16,1.842895276032534e+00,9.824342469984086e-01,-1.986695074370756e-02,0.000000000000000e+00,1.315109604632268e+00,0.000000000000000e+00,5.085669856503817e+00,1,1.532499939203262e-01,1.050099968910217e+00,1.532499939203262e-01,5.000000000000000e-01
7.242113411137617e-01,9.478467721001230e-02,6.596783462891519e-08,-1.695328031599699e-01,-1.753211761685460e-01,-1.303068175821067e-15,1.842697707414682e+00,9.824556769860323e-01,-1.986860151067072e-02,0.000000000000000e+00,1.315058122578915e+00,0.000000000000000e+00,5.085510777736518e+00,1,1.535000056028366e-01,1.050099968910217e+00,1.535000056028366e-01,5.000000000000000e-01
7.242468897615763e-01,9.466284712303559e-02,6.614226590684525e-08,-1.692314824880410e-01,-1.751282122597199e-01,-1.410814088481833e-15,1.842659791509180e+00,9.825003344813017e-01,-1.984368696525304e-02,0.000000000000000e+00,1.315047215748815e+00,0.000000000000000e+00,5.085516017853029e+00,1,1.537500023841858e-01,1.050099968910217e+00,1.537500023841858e-01,5.000000000000000e-01
7.242824384093904e-01,9.454101703605886e-02,6.631669718477569e-08,-1.689301618161123e-01,-1.749352483508936e-01,-1.518560001142652e-15,1.842621875603679e+00,9.825449919765710e-01,-1.981877241983528e-02,0.000000000000000e+00,1.315036308918716e+00,0.000000000000000e+00,5.085521257969539e+00,1,1.539999991655350e-01,1.050099968910217e+00,1.539999991655350e-01,5.000000000000000e-01
7.243179870572048e-01,9.441918694908212e-02,6.649112846270579e-08,-1.686288411441832e-01,-1.747422844420676e-01,-1.626305913803444e-15,1.842583959698177e+00,9.825896494718405e-01,-1.979385787441759e-02,0.000000000000000e+00,1.315025402088616e+00,0.000000000000000e+00,5.085526498086050e+00,1,1.542499959468842e-01,1.050099968910217e+00,1.542499959468842e-01,5.000000000000000e-01
7.243535357050190e-01,9.429735686210539e-02,6.666555974063620e-08,-1.683275204722545e-01,-1.745493205332413e-01,-1.734051826464248e-15,1.842546043792676e+00,9.826343069671096e-01,-1.976894332899983e-02,0.000000000000000e+00,1.315014495258517e+00,0.000000000000000e+00,5.085531738202557e+00,1,1.544999927282333e-01,1.050099968910217e+00,1.544999927282333e-01,5.000000000000000e-01
7.243890864717251e-01,9.417551951339610e-02,6.684000141561467e-08,-1.680261818399828e-01,-1.743563451227218e-01,-1.841804161364581e-15,1.842508125627181e+00,9.826789671242073e-01,-1.974402729854037e-02,0.000000000000000e+00,1.315003587778311e+00,0.000000000000000e+00,5.085536978631407e+00,1,1.547500044107437e-01,1.050099968910217e+00,1.547500044107437e-01,5.000000000000000e-01
7.244246351195394e-01,9.405368942641934e-02,6.701443269354491e-08,-1.677248611680539e-01,-1.741633812138956e-01,-1.949550074025379e-15,1.842470209721679e+00,9.827236246194765e-01,-1.971911275312264e-02,0.000000000000000e+00,1.314992680948211e+00,0.000000000000000e+00,5.085542218747916e+00,1,1.550000011920929e-01,1.050099968910217e+00,1.550000011920929e-01,5.000000000000000e-01
7.244601837673537e-01,9.393185933944263e-02,6.718886397147499e-08,-1.674235404961249e-01,-1.739704173050697e-01,-2.057295986686164e-15,1.842432293816178e+00,9.827682821147460e-01,-1.969419820770496e-02,0.000000000000000e+00,1.314981774118112e+00,0.000000000000000e+00,5.085547458864426e+00,1,1.552499979734421e-01,1.050099968910217e+00,1.552499979734421e-01,5.000000000000000e-01
7.244957324151678e-01,9.381002925246584e-02,6.736329524940564e-08,-1.671222198241962e-01,-1.737774533962431e-01,-2.165041899347000e-15,1.842394377910676e+00,9.828129396100153e-01,-1.966928366228716e-02,0.000000000000000e+00,1.314970867288012e+00,0.000000000000000e+00,5.085552698980935e+00,1,1.554999947547913e-01,1.050099968910217e+00,1.554999947547913e-01,5.000000000000000e-01
7.245312831818742e-01,9.368819190375660e-02,6.753773692438392e-08,-1.668208811919244e-01,-1.735844779857238e-01,-2.272794234247320e-15,1.842356459745181e+00,9.828575997671130e-01,-1.964436763182772e-02,0.000000000000000e+00,1.314959959807807e+00,0.000000000000000e+00,5.085557939409785e+00,1,1.557500064373016e-01,1.050099968910217e+00,1.557500064373016e-01,5.000000000000000e-01
7.245668318296884e-01,9.356636181677987e-02,6.771216820231417e-08,-1.665195605199955e-01,-1.733915140768977e-01,-2.380540146908118e-15,1.842318543839679e+00,9.829022572623823e-01,-1.961945308641000e-02,0.000000000000000e+00,1.314949052977707e+00,0.000000000000000e+00,5.085563179526293e+00,1,1.560000032186508e-01,1.050099968910217e+00,1.560000032186508e-01,5.000000000000000e-01
7.246023804775026e-01,9.344453172980312e-02,6.788659948024442e-08,-1.662182398480666e-01,-1.731985501680715e-01,-2.488286059568917e-15,1.842280627934177e+00,9.829469147576515e-01,-1.959453854099228e-02,0.000000000000000e+00,1.314938146147608e+00,0.000000000000000e+00,5.085568419642803e+00,1,1.562500000000000e-01,1.050099968910217e+00,1.562500000000000e-01,5.000000000000000e-01
7.246379291253170e-01,9.332270164282640e-02,6.806103075817468e-08,-1.659169191761378e-01,-1.730055862592453e-01,-2.596031972229715e-15,1.842242712028676e+00,9.829915722529210e-01,-1.956962399557456e-02,0.000000000000000e+00,1.314927239317508e+00,0.000000000000000e+00,5.085573659759314e+00,1,1.564999967813492e-01,1.050099968910217e+00,1.564999967813492e-01,5.000000000000000e-01
7.246734777731314e-01,9.320087155584966e-02,6.823546203610492e-08,-1.656155985042089e-01,-1.728126223504192e-01,-2.703777884890502e-15,1.842204796123174e+00,9.830362297481903e-01,-1.954470945015684e-02,0.000000000000000e+00,1.314916332487408e+00,0.000000000000000e+00,5.085578899875823e+00,1,1.567499935626984e-01,1.050099968910217e+00,1.567499935626984e-01,5.000000000000000e-01
7.247090285398374e-01,9.307903420714037e-02,6.840990371108340e-08,-1.653142598719372e-01,-1.726196469398997e-01,-2.811530219790845e-15,1.842166877957680e+00,9.830808899052880e-01,-1.951979341969737e-02,0.000000000000000e+00,1.314905425007202e+00,0.000000000000000e+00,5.085584140304671e+00,1,1.570000052452087e-01,1.050099968910217e+00,1.570000052452087e-01,5.000000000000000e-01
7.247445771876516e-01,9.295720412016363e-02,6.858433498901366e-08,-1.650129392000083e-01,-1.724266830310735e-01,-2.919276132451644e-15,1.842128962052178e+00,9.831255474005572e-01,-1.949487887427965e-02,0.000000000000000e+00,1.314894518177103e+00,0.000000000000000e+00,5.085589380421181e+00,1,1.572500020265579e-01,1.050099968910217e+00,1.572500020265579e-01,5.000000000000000e-01
7.247801258354658e-01,9.283537403318692e-02,6.875876626694389e-08,-1.647116185280795e-01,-1.722337191222474e-01,-3.027022045112430e-15,1.842091046146677e+00,9.831702048958265e-01,-1.946996432886193e-02,0.000000000000000e+00,1.314883611347003e+00,0.000000000000000e+00,5.085594620537691e+00,1,1.574999988079071e-01,1.050099968910217e+00,1.574999988079071e-01,5.000000000000000e-01
7.248156744832802e-01,9.271354394621018e-02,6.893319754487417e-08,-1.644102978561506e-01,-1.720407552134212e-01,-3.134767957773240e-15,1.842053130241175e+00,9.832148623910958e-01,-1.944504978344420e-02,0.000000000000000e+00,1.314872704516904e+00,0.000000000000000e+00,5.085599860654200e+00,1,1.577499955892563e-01,1.050099968910217e+00,1.577499955892563e-01,5.000000000000000e-01
7.248512252499864e-01,9.259170659750089e-02,6.910763921985262e-08,-1.641089592238789e-01,-1.718477798029018e-01,-3.242520292673561e-15,1.842015212075680e+00,9.832595225481935e-01,-1.942013375298473e-02,0.000000000000000e+00,1.314861797036698e+00,0.000000000000000e+00,5.085605101083049e+00,1,1.580000072717667e-01,1.050099968910217e+00,1.580000072717667e-01,5.000000000000000e-01
7.248867738978007e-01,9.246987651052416e-02,6.928207049778287e-08,-1.638076385519500e-01,-1.716548158940756e-01,-3.350266205334359e-15,1.841977296170178e+00,9.833041800434630e-01,-1.939521920756701e-02,0.000000000000000e+00,1.314850890206598e+00,0.000000000000000e+00,5.085610341199558e+00,1,1.582500040531158e-01,1.050099968910217e+00,1.582500040531158e-01,5.000000000000000e-01
7.249223225456149e-01,9.234804642354741e-02,6.945650177571314e-08,-1.635063178800211e-01,-1.714618519852494e-01,-3.458012117995169e-15,1.841939380264677e+00,9.833488375387323e-01,-1.937030466214929e-02,0.000000000000000e+00,1.314839983376499e+00,0.000000000000000e+00,5.085615581316068e+00,1,1.585000008344650e-01,1.050099968910217e+00,1.585000008344650e-01,5.000000000000000e-01
7.249578711934291e-01,9.222621633657067e-02,6.963093305364340e-08,-1.632049972080922e-01,-1.712688880764232e-01,-3.565758030655968e-15,1.841901464359175e+00,9.833934950340015e-01,-1.934539011673157e-02,0.000000000000000e+00,1.314829076546399e+00,0.000000000000000e+00,5.085620821432578e+00,1,1.587499976158142e-01,1.050099968910217e+00,1.587499976158142e-01,5.000000000000000e-01
7.249934198412435e-01,9.210438624959394e-02,6.980536433157365e-08,-1.629036765361633e-01,-1.710759241675971e-01,-3.673503943316766e-15,1.841863548453673e+00,9.834381525292708e-01,-1.932047557131384e-02,0.000000000000000e+00,1.314818169716300e+00,0.000000000000000e+00,5.085626061549088e+00,1,1.589999943971634e-01,1.050099968910217e+00,1.589999943971634e-01,5.000000000000000e-01
7.250289706079497e-01,9.198254890088466e-02,6.997980600655211e-08,-1.626023379038916e-01,-1.708829487570776e-01,-3.781256278217098e-15,1.841825630288178e+00,9.834828126863685e-01,-1.929555954085437e-02,0.000000000000000e+00,1.314807262236094e+00,0.000000000000000e+00,5.085631301977936e+00,1,1.592500060796738e-01,1.050099968910217e+00,1.592500060796738e-01,5.000000000000000e-01
7.250645192557639e-01,9.186071881390794e-02,7.015423728448234e-08,-1.623010172319628e-01,-1.706899848482514e-01,-3.889002190877884e-15,1.841787714382677e+00,9.835274701816380e-01,-1.927064499543665e-02,0.000000000000000e+00,1.314796355405994e+00,0.000000000000000e+00,5.085636542094446e+00,1,1.595000028610229e-01,1.050099968910217e+00,1.595000028610229e-01,5.000000000000000e-01
7.251000679035782e-01,9.173888872693119e-02,7.032866856241263e-08,-1.619996965600339e-01,-1.704970209394253e-01,-3.996748103538695e-15,1.841749798477175e+00,9.835721276769072e-01,-1.924573045001893e-02,0.000000000000000e+00,1.314785448575895e+00,0.000000000000000e+00,5.085641782210955e+00,1,1.597499996423721e-01,1.050099968910217e+00,1.597499996423721e-01,5.000000000000000e-01
7.251356165513925e-01,9.161705863995445e-02,7.050309984034288e-08,-1.616983758881050e-01,-1.703040570305991e-01,-4.104494016199494e-15,1.841711882571673e+00,9.836167851721764e-01,-1.922081590460121e-02,0.000000000000000e+00,1.314774541745795e+00,0.000000000000000e+00,5.085647022327465e+00,1,1.599999964237213e-01,1.050099968910217e+00,1.599999964237213e-01,5.000000000000000e-01
7.251799587383827e-01,8.194356701817986e-02,7.094101870215806e-08,-1.642260629465569e-01,-1.270879502045913e-01,-4.566052287272736e-15,1.841560499687831e+00,9.836589956483003e-01,-1.929164851108581e-02,0.000000000000000e+00,1.314730310640377e+00,0.000000000000000e+00,5.085535148642221e+00,1,1.602499932050705e-01,1.050099968910217e+00,1.602499932050705e-01,5.000000000000000e-01
7.252182465952174e-01,8.190400996856501e-02,7.137896743585398e-08,-1.641308851631052e-01,-1.270312250975823e-01,-4.374779600280280e-15,1.841533371872334e+00,9.837086463797652e-01,-1.926332542956924e-02,0.000000000000000e+00,1.314722712576281e+00,0.000000000000000e+00,5.085556891273484e+00,1,1.605000048875809e-01,1.050099968910217e+00,1.605000048875809e-01,5.000000000000000e-01
7.252565321700244e-01,8.186445527662395e-02,7.181689006699173e-08,-1.640357130524266e-01,-1.269745033714953e-01,-4.183518313495484e-15,1.841506245673705e+00,9.837582941519539e-01,-1.923500403616086e-02,0.000000000000000e+00,1.314715114965045e+00,0.000000000000000e+00,5.085578632608845e+00,1,1.607500016689301e-01,1.050099968910217e+00,1.607500016689301e-01,5.000000000000000e-01
7.252948177448315e-01,8.182490058468289e-02,7.225481269812923e-08,-1.639405409417479e-01,-1.269177816454082e-01,-3.992257026710744e-15,1.841479119475076e+00,9.838079419241428e-01,-1.920668264275253e-02,0.000000000000000e+00,1.314707517353807e+00,0.000000000000000e+00,5.085600373944207e+00,1,1.609999984502792e-01,1.050099968910217e+00,1.609999984502792e-01,5.000000000000000e-01
7.253331033196385e-01,8.178534589274182e-02,7.269273532926667e-08,-1.638453688310692e-01,-1.268610599193211e-01,-3.800995739926028e-15,1.841451993276447e+00,9.838575896963315e-01,-1.917836124934420e-02,0.000000000000000e+00,1.314699919742570e+00,0.000000000000000e+00,5.085622115279567e+00,1,1.612499952316284e-01,1.050099968910217e+00,1.612499952316284e-01,5.000000000000000e-01
7.253713911764730e-01,8.174578884312707e-02,7.313068406296341e-08,-1.637501910476178e-01,-1.268043348123122e-01,-3.609723052933380e-15,1.841424865460950e+00,9.839072404277962e-01,-1.915003816782750e-02,0.000000000000000e+00,1.314692321678474e+00,0.000000000000000e+00,5.085643857910830e+00,1,1.615000069141388e-01,1.050099968910217e+00,1.615000069141388e-01,5.000000000000000e-01
7.254096767512801e-01,8.170623415118598e-02,7.356860669410070e-08,-1.636550189369390e-01,-1.267476130862251e-01,-3.418461766148675e-15,1.841397739262321e+00,9.839568881999854e-01,-1.912171677441921e-02,0.000000000000000e+00,1.314684724067238e+00,0.000000000000000e+00,5.085665599246191e+00,1,1.617500036954880e-01,1.050099968910217e+00,1.617500036954880e-01,5.000000000000000e-01
7.254479623260871e-01,8.166667945924490e-02,7.400652932523820e-08,-1.635598468262603e-01,-1.266908913601380e-01,-3.227200479363936e-15,1.841370613063692e+00,9.840065359721740e-01,-1.909339538101088e-02,0.000000000000000e+00,1.314677126456000e+00,0.000000000000000e+00,5.085687340581551e+00,1,1.620000004768372e-01,1.050099968910217e+00,1.620000004768372e-01,5.000000000000000e-01
7.254862479008941e-01,8.162712476730385e-02,7.444445195637570e-08,-1.634646747155816e-01,-1.266341696340509e-01,-3.035939192579198e-15,1.841343486865064e+00,9.840561837443629e-01,-1.906507398760255e-02,0.000000000000000e+00,1.314669528844764e+00,0.000000000000000e+00,5.085709081916913e+00,1,1.622499972581863e-01,1.050099968910217e+00,1.622499972581863e-01,5.000000000000000e-01
7.255245334757012e-01,8.158757007536278e-02,7.488237458751316e-08,-1.633695026049030e-01,-1.265774479079639e-01,-2.844677905794479e-15,1.841316360666434e+00,9.841058315165518e-01,-1.903675259419423e-02,0.000000000000000e+00,1.314661931233526e+00,0.000000000000000e+00,5.085730823252275e+00,1,1.624999940395355e-01,1.050099968910217e+00,1.624999940395355e-01,5.000000000000000e-01
7.255628213325357e-01,8.154801302574799e-02,7.532032332120962e-08,-1.632743248214513e-01,-1.265207228009549e-01,-2.653405218801887e-15,1.841289232850937e+00,9.841554822480164e-01,-1.900842951267756e-02,0.000000000000000e+00,1.314654333169430e+00,0.000000000000000e+00,5.085752565883537e+00,1,1.627500057220459e-01,1.050099968910217e+00,1.627500057220459e-01,5.000000000000000e-01
7.256011069073429e-01,8.150845833380692e-02,7.575824595234713e-08,-1.631791527107727e-01,-1.264640010748679e-01,-2.462143932017150e-15,1.841262106652309e+00,9.842051300202054e-01,-1.898010811926924e-02,0.000000000000000e+00,1.314646735558193e+00,0.000000000000000e+00,5.085774307218898e+00,1,1.630000025033951e-01,1.050099968910217e+00,1.630000025033951e-01,5.000000000000000e-01
7.256393924821498e-01,8.146890364186586e-02,7.619616858348458e-08,-1.630839806000940e-01,-1.264072793487808e-01,-2.270882645232431e-15,1.841234980453680e+00,9.842547777923942e-01,-1.895178672586091e-02,0.000000000000000e+00,1.314639137946956e+00,0.000000000000000e+00,5.085796048554259e+00,1,1.632499992847443e-01,1.050099968910217e+00,1.632499992847443e-01,5.000000000000000e-01
7.256776780569568e-01,8.142934894992480e-02,7.663409121462208e-08,-1.629888084894153e-01,-1.263505576226937e-01,-2.079621358447692e-15,1.841207854255051e+00,9.843044255645830e-01,-1.892346533245258e-02,0.000000000000000e+00,1.314631540335719e+00,0.000000000000000e+00,5.085817789889621e+00,1,1.634999960660934e-01,1.050099968910217e+00,1.634999960660934e-01,5.000000000000000e-01
