"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.174398873924648e-01,3.298330927027177e-01,3.233720954811374e-07,-1.249051057215243e-01,-1.130394232768134e+00,-7.682770471197377e-16,1.862303596728621e+00,9.749525338262760e-01,-1.973171456450154e-02,0.000000000000000e+00,1.319613438556461e+00,0.000000000000000e+00,5.094108511462407e+00,1,1.150000020861626e-01,1.050099968910217e+00,1.150000020861626e-01,5.000000000000000e-01
7.174646083880825e-01,3.294993755337527e-01,3.233720954811374e-07,-1.238990745031710e-01,-1.128852942368056e+00,-7.626150171080705e-16,1.862034679016185e+00,9.749591445290289e-01,-1.967852509360562e-02,0.000000000000000e+00,1.319537473275357e+00,0.000000000000000e+00,5.093848028624974e+00,1,1.152499988675117e-01,1.050099968910217e+00,1.152499988675117e-01,5.000000000000000e-01
7.174893301204530e-01,3.291656484191134e-01,3.233720954811375e-07,-1.228930133023651e-01,-1.127311606033355e+00,-7.569528183526077e-16,1.861765753289275e+00,9.749657554287992e-01,-1.962533403751954e-02,0.000000000000000e+00,1.319461505730282e+00,0.000000000000000e+00,5.093587538024449e+00,1,1.155000030994415e-01,1.050099968910217e+00,1.155000030994415e-01,5.000000000000000e-01
7.175140511160707e-01,3.288319312501484e-01,3.233720954811374e-07,-1.218869820840118e-01,-1.125770315633278e+00,-7.512907883409399e-16,1.861496835576839e+00,9.749723661315521e-01,-1.957214456662361e-02,0.000000000000000e+00,1.319385540449178e+00,0.000000000000000e+00,5.093327055187016e+00,1,1.157499998807907e-01,1.050099968910217e+00,1.157499998807907e-01,5.000000000000000e-01
7.175387721116886e-01,3.284982140811835e-01,3.233720954811375e-07,-1.208809508656586e-01,-1.124229025233201e+00,-7.456287583292731e-16,1.861227917864404e+00,9.749789768343053e-01,-1.951895509572769e-02,0.000000000000000e+00,1.319309575168073e+00,0.000000000000000e+00,5.093066572349584e+00,1,1.159999966621399e-01,1.050099968910217e+00,1.159999966621399e-01,5.000000000000000e-01
7.175634938440589e-01,3.281644869665439e-01,3.233720954811375e-07,-1.198748896648527e-01,-1.122687688898499e+00,-7.399665595737904e-16,1.860958992137493e+00,9.749855877340752e-01,-1.946576403964161e-02,0.000000000000000e+00,1.319233607622998e+00,0.000000000000000e+00,5.092806081749059e+00,1,1.162500008940697e-01,1.050099968910217e+00,1.162500008940697e-01,5.000000000000000e-01
7.175882148396766e-01,3.278307697975790e-01,3.233720954811374e-07,-1.188688584464994e-01,-1.121146398498421e+00,-7.343045295621230e-16,1.860690074425058e+00,9.749921984368284e-01,-1.941257456874568e-02,0.000000000000000e+00,1.319157642341894e+00,0.000000000000000e+00,5.092545598911626e+00,1,1.164999976754189e-01,1.050099968910217e+00,1.164999976754189e-01,5.000000000000000e-01
7.176129365720471e-01,3.274970426829393e-01,3.233720954811374e-07,-1.178627972456935e-01,-1.119605062163719e+00,-7.286423308066400e-16,1.860421148698147e+00,9.749988093365983e-01,-1.935938351265959e-02,0.000000000000000e+00,1.319081674796819e+00,0.000000000000000e+00,5.092285108311100e+00,1,1.167500019073486e-01,1.050099968910217e+00,1.167500019073486e-01,5.000000000000000e-01
7.176376575676648e-01,3.271633255139744e-01,3.233720954811374e-07,-1.168567660273402e-01,-1.118063771763642e+00,-7.229803007949730e-16,1.860152230985711e+00,9.750054200393514e-01,-1.930619404176366e-02,0.000000000000000e+00,1.319005709515714e+00,0.000000000000000e+00,5.092024625473668e+00,1,1.169999986886978e-01,1.050099968910217e+00,1.169999986886978e-01,5.000000000000000e-01
7.176623793000352e-01,3.268295983993346e-01,3.233720954811374e-07,-1.158507048265342e-01,-1.116522435428939e+00,-7.173181020394678e-16,1.859883305258800e+00,9.750120309391210e-01,-1.925300298567757e-02,0.000000000000000e+00,1.318929741970639e+00,0.000000000000000e+00,5.091764134873142e+00,1,1.172500029206276e-01,1.050099968910217e+00,1.172500029206276e-01,5.000000000000000e-01
7.176871002956531e-01,3.264958812303699e-01,3.233720954811374e-07,-1.148446736081810e-01,-1.114981145028863e+00,-7.116560720278227e-16,1.859614387546365e+00,9.750186416418745e-01,-1.919981351478165e-02,0.000000000000000e+00,1.318853776689535e+00,0.000000000000000e+00,5.091503652035709e+00,1,1.174999997019768e-01,1.050099968910217e+00,1.174999997019768e-01,5.000000000000000e-01
7.177118212912708e-01,3.261621640614050e-01,3.233720954811374e-07,-1.138386423898277e-01,-1.113439854628785e+00,-7.059940420161556e-16,1.859345469833930e+00,9.750252523446272e-01,-1.914662404388573e-02,0.000000000000000e+00,1.318777811408430e+00,0.000000000000000e+00,5.091243169198276e+00,1,1.177499964833260e-01,1.050099968910217e+00,1.177499964833260e-01,5.000000000000000e-01
7.177365430236411e-01,3.258284369467651e-01,3.233720954811374e-07,-1.128325811890217e-01,-1.111898518294083e+00,-7.003318432606494e-16,1.859076544107019e+00,9.750318632443972e-01,-1.909343298779964e-02,0.000000000000000e+00,1.318701843863355e+00,0.000000000000000e+00,5.090982678597751e+00,1,1.180000007152557e-01,1.050099968910217e+00,1.180000007152557e-01,5.000000000000000e-01
7.177612640192589e-01,3.254947197778004e-01,3.233720954811375e-07,-1.118265499706685e-01,-1.110357227894006e+00,-6.946698132490054e-16,1.858807626394583e+00,9.750384739471503e-01,-1.904024351690372e-02,0.000000000000000e+00,1.318625878582251e+00,0.000000000000000e+00,5.090722195760319e+00,1,1.182499974966049e-01,1.050099968910217e+00,1.182499974966049e-01,5.000000000000000e-01
7.177859857516293e-01,3.251609926631608e-01,3.233720954811374e-07,-1.108204887698626e-01,-1.108815891559304e+00,-6.890076144935221e-16,1.858538700667672e+00,9.750450848469202e-01,-1.898705246081763e-02,0.000000000000000e+00,1.318549911037175e+00,0.000000000000000e+00,5.090461705159791e+00,1,1.185000017285347e-01,1.050099968910217e+00,1.185000017285347e-01,5.000000000000000e-01
7.178107067472470e-01,3.248272754941959e-01,3.233720954811374e-07,-1.098144575515093e-01,-1.107274601159227e+00,-6.833455844818552e-16,1.858269782955237e+00,9.750516955496733e-01,-1.893386298992171e-02,0.000000000000000e+00,1.318473945756071e+00,0.000000000000000e+00,5.090201222322360e+00,1,1.187499985098839e-01,1.050099968910217e+00,1.187499985098839e-01,5.000000000000000e-01
7.178354284796176e-01,3.244935483795562e-01,3.233720954811374e-07,-1.088083963507034e-01,-1.105733264824525e+00,-6.776833857263718e-16,1.858000857228326e+00,9.750583064494434e-01,-1.888067193383561e-02,0.000000000000000e+00,1.318397978210996e+00,0.000000000000000e+00,5.089940731721834e+00,1,1.190000027418137e-01,1.050099968910217e+00,1.190000027418137e-01,5.000000000000000e-01
7.178601494752352e-01,3.241598312105913e-01,3.233720954811374e-07,-1.078023651323500e-01,-1.104191974424447e+00,-6.720213557147042e-16,1.857731939515891e+00,9.750649171521961e-01,-1.882748246293969e-02,0.000000000000000e+00,1.318322012929892e+00,0.000000000000000e+00,5.089680248884401e+00,1,1.192499995231628e-01,1.050099968910217e+00,1.192499995231628e-01,5.000000000000000e-01
7.178848704708530e-01,3.238261140416262e-01,3.233720954811374e-07,-1.067963339139968e-01,-1.102650684024369e+00,-6.663593257030133e-16,1.857463021803455e+00,9.750715278549494e-01,-1.877429299204376e-02,0.000000000000000e+00,1.318246047648787e+00,0.000000000000000e+00,5.089419766046969e+00,1,1.194999963045120e-01,1.050099968910217e+00,1.194999963045120e-01,5.000000000000000e-01
7.179095922032234e-01,3.234923869269867e-01,3.233720954811374e-07,-1.057902727131908e-01,-1.101109347689668e+00,-6.606971269475542e-16,1.857194096076544e+00,9.750781387547194e-01,-1.872110193595768e-02,0.000000000000000e+00,1.318170080103712e+00,0.000000000000000e+00,5.089159275446443e+00,1,1.197500005364418e-01,1.050099968910217e+00,1.197500005364418e-01,5.000000000000000e-01
7.179343131988412e-01,3.231586697580218e-01,3.233720954811375e-07,-1.047842414948376e-01,-1.099568057289591e+00,-6.550350969358871e-16,1.856925178364109e+00,9.750847494574724e-01,-1.866791246506175e-02,0.000000000000000e+00,1.318094114822608e+00,0.000000000000000e+00,5.088898792609010e+00,1,1.199999973177910e-01,1.050099968910217e+00,1.199999973177910e-01,5.000000000000000e-01
7.179404614728868e-01,3.172286278953606e-01,3.225840823253643e-07,-1.147230266078143e-01,-1.069880076618781e+00,-1.543434250930468e-17,1.856424603220243e+00,9.750412998051815e-01,-1.852782893434656e-02,0.000000000000000e+00,1.317947156342687e+00,0.000000000000000e+00,5.088339506574040e+00,1,1.202500015497208e-01,1.050099968910217e+00,1.202500015497208e-01,5.000000000000000e-01
7.179688510548065e-01,3.170191415418979e-01,3.217960841996562e-07,-1.142752530538355e-01,-1.068927964610030e+00,-3.752753077122804e-17,1.856162869373809e+00,9.750531098415427e-01,-1.848439794532943e-02,0.000000000000000e+00,1.317872861890313e+00,0.000000000000000e+00,5.088090225162239e+00,1,1.204999983310699e-01,1.050099968910217e+00,1.204999983310699e-01,5.000000000000000e-01
7.179972414828124e-01,3.168096489451749e-01,3.210080625894716e-07,-1.138274661549931e-01,-1.067975824225764e+00,-5.962137746996027e-17,1.855901127726997e+00,9.750649202298751e-01,-1.844096566195132e-02,0.000000000000000e+00,1.317798565223763e+00,0.000000000000000e+00,5.087840936321178e+00,1,1.207500025629997e-01,1.050099968910217e+00,1.207500025629997e-01,5.000000000000000e-01
7.180256310647322e-01,3.166001625917122e-01,3.202200644637635e-07,-1.133796926010143e-01,-1.067023712217013e+00,-8.171456573189873e-17,1.855639393880562e+00,9.750767302662364e-01,-1.839753467293420e-02,0.000000000000000e+00,1.317724270771389e+00,0.000000000000000e+00,5.087591654909378e+00,1,1.209999993443489e-01,1.050099968910217e+00,1.209999993443489e-01,5.000000000000000e-01
7.180540214927381e-01,3.163906699949892e-01,3.194320428535789e-07,-1.129319057021718e-01,-1.066071571832748e+00,-1.038084124306334e-16,1.855377652233751e+00,9.750885406545688e-01,-1.835410238955608e-02,0.000000000000000e+00,1.317649974104839e+00,0.000000000000000e+00,5.087342366068317e+00,1,1.212500035762787e-01,1.050099968910217e+00,1.212500035762787e-01,5.000000000000000e-01
7.180824110746578e-01,3.161811836415266e-01,3.186440447278710e-07,-1.124841321481930e-01,-1.065119459823997e+00,-1.259016006925843e-16,1.855115918387316e+00,9.751003506909304e-01,-1.831067140053897e-02,0.000000000000000e+00,1.317575679652465e+00,0.000000000000000e+00,5.087093084656519e+00,1,1.215000003576279e-01,1.050099968910217e+00,1.215000003576279e-01,5.000000000000000e-01
7.181108006565774e-01,3.159716972880640e-01,3.178560466021629e-07,-1.120363585942142e-01,-1.064167347815245e+00,-1.479947889545053e-16,1.854854184540881e+00,9.751121607272916e-01,-1.826724041152185e-02,0.000000000000000e+00,1.317501385200091e+00,0.000000000000000e+00,5.086843803244719e+00,1,1.217499971389771e-01,1.050099968910217e+00,1.217499971389771e-01,5.000000000000000e-01
7.181391910845834e-01,3.157622046913410e-01,3.170680249919783e-07,-1.115885716953718e-01,-1.063215207430980e+00,-1.700886356532542e-16,1.854592442894070e+00,9.751239711156241e-01,-1.822380812814374e-02,0.000000000000000e+00,1.317427088533541e+00,0.000000000000000e+00,5.086594514403658e+00,1,1.220000013709068e-01,1.050099968910217e+00,1.220000013709068e-01,5.000000000000000e-01
7.181675806665032e-01,3.155527183378783e-01,3.162800268662702e-07,-1.111407981413929e-01,-1.062263095422229e+00,-1.921818239151940e-16,1.854330709047635e+00,9.751357811519854e-01,-1.818037713912661e-02,0.000000000000000e+00,1.317352794081167e+00,0.000000000000000e+00,5.086345232991859e+00,1,1.222499981522560e-01,1.050099968910217e+00,1.222499981522560e-01,5.000000000000000e-01
7.181959710945092e-01,3.153432257411554e-01,3.154920052560855e-07,-1.106930112425505e-01,-1.061310955037963e+00,-2.142756706139265e-16,1.854068967400823e+00,9.751475915403178e-01,-1.813694485574850e-02,0.000000000000000e+00,1.317278497414617e+00,0.000000000000000e+00,5.086095944150798e+00,1,1.225000023841858e-01,1.050099968910217e+00,1.225000023841858e-01,5.000000000000000e-01
7.182243606764288e-01,3.151337393876926e-01,3.147040071303774e-07,-1.102452376885716e-01,-1.060358843029212e+00,-2.363688588758651e-16,1.853807233554388e+00,9.751594015766792e-01,-1.809351386673137e-02,0.000000000000000e+00,1.317204202962243e+00,0.000000000000000e+00,5.085846662738998e+00,1,1.227499991655350e-01,1.050099968910217e+00,1.227499991655350e-01,5.000000000000000e-01
7.182527511044348e-01,3.149242467909697e-01,3.139159855201929e-07,-1.097974507897292e-01,-1.059406702644947e+00,-2.584627055745976e-16,1.853545491907578e+00,9.751712119650118e-01,-1.805008158335326e-02,0.000000000000000e+00,1.317129906295694e+00,0.000000000000000e+00,5.085597373897937e+00,1,1.230000033974648e-01,1.050099968910217e+00,1.230000033974648e-01,5.000000000000000e-01
7.182811406863545e-01,3.147147604375070e-01,3.131279873944848e-07,-1.093496772357504e-01,-1.058454590636195e+00,-2.805558938365348e-16,1.853283758061143e+00,9.751830220013729e-01,-1.800665059433614e-02,0.000000000000000e+00,1.317055611843320e+00,0.000000000000000e+00,5.085348092486138e+00,1,1.232500001788139e-01,1.050099968910217e+00,1.232500001788139e-01,5.000000000000000e-01
7.183095302682740e-01,3.145052740840444e-01,3.123399892687768e-07,-1.089019036817716e-01,-1.057502478627444e+00,-3.026490820984710e-16,1.853022024214708e+00,9.751948320377343e-01,-1.796321960531903e-02,0.000000000000000e+00,1.316981317390945e+00,0.000000000000000e+00,5.085098811074339e+00,1,1.234999969601631e-01,1.050099968910217e+00,1.234999969601631e-01,5.000000000000000e-01
7.183379206962801e-01,3.142957814873214e-01,3.115519676585921e-07,-1.084541167829292e-01,-1.056550338243178e+00,-3.247429287971875e-16,1.852760282567896e+00,9.752066424260666e-01,-1.791978732194090e-02,0.000000000000000e+00,1.316907020724396e+00,0.000000000000000e+00,5.084849522233276e+00,1,1.237500011920929e-01,1.050099968910217e+00,1.237500011920929e-01,5.000000000000000e-01
7.183663102781997e-01,3.140862951338586e-01,3.107639695328839e-07,-1.080063432289503e-01,-1.055598226234427e+00,-3.468361170591271e-16,1.852498548721461e+00,9.752184524624280e-01,-1.787635633292378e-02,0.000000000000000e+00,1.316832726272022e+00,0.000000000000000e+00,5.084600240821478e+00,1,1.239999979734421e-01,1.050099968910217e+00,1.239999979734421e-01,5.000000000000000e-01
7.183947007062059e-01,3.138768025371358e-01,3.099759479226994e-07,-1.075585563301079e-01,-1.054646085850162e+00,-3.689299637578770e-16,1.852236807074650e+00,9.752302628507605e-01,-1.783292404954567e-02,0.000000000000000e+00,1.316758429605472e+00,0.000000000000000e+00,5.084350951980418e+00,1,1.242500022053719e-01,1.050099968910217e+00,1.242500022053719e-01,5.000000000000000e-01
7.184230902881255e-01,3.136673161836731e-01,3.091879497969914e-07,-1.071107827761291e-01,-1.053693973841410e+00,-3.910231520197951e-16,1.851975073228215e+00,9.752420728871218e-01,-1.778949306052854e-02,0.000000000000000e+00,1.316684135153098e+00,0.000000000000000e+00,5.084101670568618e+00,1,1.244999989867210e-01,1.050099968910217e+00,1.244999989867210e-01,5.000000000000000e-01
7.184514807161314e-01,3.134578235869502e-01,3.083999281868067e-07,-1.066629958772866e-01,-1.052741833457145e+00,-4.131169987185480e-16,1.851713331581404e+00,9.752538832754543e-01,-1.774606077715044e-02,0.000000000000000e+00,1.316609838486548e+00,0.000000000000000e+00,5.083852381727556e+00,1,1.247500032186508e-01,1.050099968910217e+00,1.247500032186508e-01,5.000000000000000e-01
7.184798702980510e-01,3.132483372334876e-01,3.076119300610987e-07,-1.062152223233078e-01,-1.051789721448394e+00,-4.352101869804854e-16,1.851451597734969e+00,9.752656933118156e-01,-1.770262978813332e-02,0.000000000000000e+00,1.316535544034174e+00,0.000000000000000e+00,5.083603100315757e+00,1,1.250000000000000e-01,1.050099968910217e+00,1.250000000000000e-01,5.000000000000000e-01
7.185082598799706e-01,3.130388508800248e-01,3.068239319353905e-07,-1.057674487693290e-01,-1.050837609439642e+00,-4.573033752424227e-16,1.851189863888534e+00,9.752775033481769e-01,-1.765919879911619e-02,0.000000000000000e+00,1.316461249581800e+00,0.000000000000000e+00,5.083353818903957e+00,1,1.252499967813492e-01,1.050099968910217e+00,1.252499967813492e-01,5.000000000000000e-01
7.185366494618904e-01,3.128293645265621e-01,3.060359338096825e-07,-1.053196752153502e-01,-1.049885497430891e+00,-4.793965635043600e-16,1.850928130042099e+00,9.752893133845382e-01,-1.761576781009908e-02,0.000000000000000e+00,1.316386955129426e+00,0.000000000000000e+00,5.083104537492156e+00,1,1.254999935626984e-01,1.050099968910217e+00,1.254999935626984e-01,5.000000000000000e-01
7.185650407359827e-01,3.126198656865790e-01,3.052478887150214e-07,-1.048718749716441e-01,-1.048933328671112e+00,-5.014910686398900e-16,1.850666380594911e+00,9.753011241248417e-01,-1.757233423235996e-02,0.000000000000000e+00,1.316312656248701e+00,0.000000000000000e+00,5.082855241221836e+00,1,1.257500052452087e-01,1.050099968910217e+00,1.257500052452087e-01,5.000000000000000e-01
7.185934303179025e-01,3.124103793331163e-01,3.044598905893133e-07,-1.044241014176653e-01,-1.047981216662360e+00,-5.235842569018274e-16,1.850404646748476e+00,9.753129341612030e-01,-1.752890324334284e-02,0.000000000000000e+00,1.316238361796326e+00,0.000000000000000e+00,5.082605959810037e+00,1,1.260000020265579e-01,1.050099968910217e+00,1.260000020265579e-01,5.000000000000000e-01
7.186218198998222e-01,3.122008929796536e-01,3.036718924636052e-07,-1.039763278636864e-01,-1.047029104653609e+00,-5.456774451637649e-16,1.850142912902042e+00,9.753247441975645e-01,-1.748547225432573e-02,0.000000000000000e+00,1.316164067343953e+00,0.000000000000000e+00,5.082356678398237e+00,1,1.262499988079071e-01,1.050099968910217e+00,1.262499988079071e-01,5.000000000000000e-01
7.186502094817417e-01,3.119914066261908e-01,3.028838943378972e-07,-1.035285543097077e-01,-1.046076992644858e+00,-5.677706334256809e-16,1.849881179055607e+00,9.753365542339257e-01,-1.744204126530860e-02,0.000000000000000e+00,1.316089772891578e+00,0.000000000000000e+00,5.082107396986435e+00,1,1.264999955892563e-01,1.050099968910217e+00,1.264999955892563e-01,5.000000000000000e-01
7.186786007558341e-01,3.117819077862077e-01,3.020958492432361e-07,-1.030807540660016e-01,-1.045124823885078e+00,-5.898651385612104e-16,1.849619429608418e+00,9.753483649742293e-01,-1.739860768756948e-02,0.000000000000000e+00,1.316015474010853e+00,0.000000000000000e+00,5.081858100716115e+00,1,1.267500072717667e-01,1.050099968910217e+00,1.267500072717667e-01,5.000000000000000e-01
7.187069903377538e-01,3.115724214327450e-01,3.013078511175279e-07,-1.026329805120227e-01,-1.044172711876327e+00,-6.119583268231693e-16,1.849357695761984e+00,9.753601750105906e-01,-1.735517669855237e-02,0.000000000000000e+00,1.315941179558479e+00,0.000000000000000e+00,5.081608819304316e+00,1,1.270000040531158e-01,1.050099968910217e+00,1.270000040531158e-01,5.000000000000000e-01
7.187353799196734e-01,3.113629350792823e-01,3.005198529918198e-07,-1.021852069580439e-01,-1.043220599867575e+00,-6.340515150851067e-16,1.849095961915549e+00,9.753719850469519e-01,-1.731174570953525e-02,0.000000000000000e+00,1.315866885106105e+00,0.000000000000000e+00,5.081359537892515e+00,1,1.272500008344650e-01,1.050099968910217e+00,1.272500008344650e-01,5.000000000000000e-01
7.187637695015930e-01,3.111534487258196e-01,2.997318548661117e-07,-1.017374334040651e-01,-1.042268487858824e+00,-6.561447033470440e-16,1.848834228069115e+00,9.753837950833133e-01,-1.726831472051813e-02,0.000000000000000e+00,1.315792590653731e+00,0.000000000000000e+00,5.081110256480716e+00,1,1.274999976158142e-01,1.050099968910217e+00,1.274999976158142e-01,5.000000000000000e-01
7.187921590835128e-01,3.109439623723569e-01,2.989438567404037e-07,-1.012896598500863e-01,-1.041316375850073e+00,-6.782378916089813e-16,1.848572494222680e+00,9.753956051196747e-01,-1.722488373150102e-02,0.000000000000000e+00,1.315718296201357e+00,0.000000000000000e+00,5.080860975068916e+00,1,1.277499943971634e-01,1.050099968910217e+00,1.277499943971634e-01,5.000000000000000e-01
7.188205503576051e-01,3.107344635323737e-01,2.981558116457426e-07,-1.008418596063803e-01,-1.040364207090293e+00,-7.003323967444886e-16,1.848310744775491e+00,9.754074158599779e-01,-1.718145015376189e-02,0.000000000000000e+00,1.315643997320631e+00,0.000000000000000e+00,5.080611678798594e+00,1,1.280000060796738e-01,1.050099968910217e+00,1.280000060796738e-01,5.000000000000000e-01
7.188489399395248e-01,3.105249771789110e-01,2.973678135200345e-07,-1.003940860524014e-01,-1.039412095081542e+00,-7.224255850064484e-16,1.848049010929057e+00,9.754192258963394e-01,-1.713801916474478e-02,0.000000000000000e+00,1.315569702868257e+00,0.000000000000000e+00,5.080362397386796e+00,1,1.282500028610229e-01,1.050099968910217e+00,1.282500028610229e-01,5.000000000000000e-01
7.188773295214443e-01,3.103154908254484e-01,2.965798153943264e-07,-9.994631249842259e-02,-1.038459983072791e+00,-7.445187732683860e-16,1.847787277082622e+00,9.754310359327008e-01,-1.709458817572766e-02,0.000000000000000e+00,1.315495408415883e+00,0.000000000000000e+00,5.080113115974996e+00,1,1.284999996423721e-01,1.050099968910217e+00,1.284999996423721e-01,5.000000000000000e-01
7.189057191033640e-01,3.101060044719857e-01,2.957918172686183e-07,-9.949853894444378e-02,-1.037507871064040e+00,-7.666119615303232e-16,1.847525543236187e+00,9.754428459690622e-01,-1.705115718671054e-02,0.000000000000000e+00,1.315421113963509e+00,0.000000000000000e+00,5.079863834563195e+00,1,1.287499964237213e-01,1.050099968910217e+00,1.287499964237213e-01,5.000000000000000e-01
7.189341086852836e-01,3.098965181185229e-01,2.950038191429103e-07,-9.905076539046498e-02,-1.036555759055289e+00,-7.887051497922604e-16,1.847263809389752e+00,9.754546560054236e-01,-1.700772619769342e-02,0.000000000000000e+00,1.315346819511135e+00,0.000000000000000e+00,5.079614553151396e+00,1,1.289999932050705e-01,1.050099968910217e+00,1.289999932050705e-01,5.000000000000000e-01
7.189624999593760e-01,3.096870192785398e-01,2.942157740482492e-07,-9.860296514675893e-02,-1.035603590295508e+00,-8.107996549277664e-16,1.847002059942564e+00,9.754664667457269e-01,-1.696429261995430e-02,0.000000000000000e+00,1.315272520630409e+00,0.000000000000000e+00,5.079365256881074e+00,1,1.292500048875809e-01,1.050099968910217e+00,1.292500048875809e-01,5.000000000000000e-01
7.189908895412956e-01,3.094775329250771e-01,2.934277759225409e-07,-9.815519159278008e-02,-1.034651478286757e+00,-8.328928431897276e-16,1.846740326096129e+00,9.754782767820883e-01,-1.692086163093719e-02,0.000000000000000e+00,1.315198226178036e+00,0.000000000000000e+00,5.079115975469274e+00,1,1.295000016689301e-01,1.050099968910217e+00,1.295000016689301e-01,5.000000000000000e-01
7.190192791232153e-01,3.092680465716144e-01,2.926397777968329e-07,-9.770741803880126e-02,-1.033699366278006e+00,-8.549860314516649e-16,1.846478592249694e+00,9.754900868184496e-01,-1.687743064192006e-02,0.000000000000000e+00,1.315123931725661e+00,0.000000000000000e+00,5.078866694057475e+00,1,1.297499984502792e-01,1.050099968910217e+00,1.297499984502792e-01,5.000000000000000e-01
7.190476687051350e-01,3.090585602181516e-01,2.918517796711251e-07,-9.725964448482249e-02,-1.032747254269255e+00,-8.770792197135776e-16,1.846216858403260e+00,9.755018968548110e-01,-1.683399965290294e-02,0.000000000000000e+00,1.315049637273287e+00,0.000000000000000e+00,5.078617412645674e+00,1,1.299999952316284e-01,1.050099968910217e+00,1.299999952316284e-01,5.000000000000000e-01
7.190816646025462e-01,2.622174612122218e-01,2.890503956371829e-07,-1.058356120042878e-01,-8.222328453664284e-01,3.809164898617537e-16,1.846149736029152e+00,9.755278240676339e-01,-1.751070694496046e-02,0.000000000000000e+00,1.315027434005941e+00,0.000000000000000e+00,5.078576632505255e+00,1,1.302500069141388e-01,1.050099968910217e+00,1.302500069141388e-01,5.000000000000000e-01
7.191132349651870e-01,2.622000501802754e-01,2.862491401728961e-07,-1.058601102634203e-01,-8.221557828490518e-01,3.199659960167679e-16,1.845940610836668e+00,9.755489156811880e-01,-1.748947872509702e-02,0.000000000000000e+00,1.314967932697463e+00,0.000000000000000e+00,5.078388598835078e+00,1,1.305000036954880e-01,1.050099968910217e+00,1.305000036954880e-01,5.000000000000000e-01
7.191448053278275e-01,2.621826391483292e-01,2.834478847086103e-07,-1.058846085225529e-01,-8.220787203316759e-01,2.590155021717868e-16,1.845731485644184e+00,9.755700072947421e-01,-1.746825050523357e-02,0.000000000000000e+00,1.314908431388984e+00,0.000000000000000e+00,5.078200565164900e+00,1,1.307500004768372e-01,1.050099968910217e+00,1.307500004768372e-01,5.000000000000000e-01
7.191763756904683e-01,2.621652281163828e-01,2.806466292443240e-07,-1.059091067816854e-01,-8.220016578142997e-01,1.980650083268034e-16,1.845522360451701e+00,9.755910989082963e-01,-1.744702228537013e-02,0.000000000000000e+00,1.314848930080506e+00,0.000000000000000e+00,5.078012531494722e+00,1,1.309999972581863e-01,1.050099968910217e+00,1.309999972581863e-01,5.000000000000000e-01
7.192079460531090e-01,2.621478170844365e-01,2.778453737800374e-07,-1.059336050408180e-01,-8.219245952969235e-01,1.371145144818131e-16,1.845313235259217e+00,9.756121905218506e-01,-1.742579406550668e-02,0.000000000000000e+00,1.314789428772027e+00,0.000000000000000e+00,5.077824497824545e+00,1,1.312499940395355e-01,1.050099968910217e+00,1.312499940395355e-01,5.000000000000000e-01
7.192395182975143e-01,2.621304050146984e-01,2.750439513457646e-07,-1.059581047601793e-01,-8.218475281862040e-01,7.616038765753239e-17,1.845104097601741e+00,9.756332833925792e-01,-1.740456458032645e-02,0.000000000000000e+00,1.314729923916948e+00,0.000000000000000e+00,5.077636452946543e+00,1,1.315000057220459e-01,1.050099968910217e+00,1.315000057220459e-01,5.000000000000000e-01
7.192710886601548e-01,2.621129939827520e-01,2.722426958814785e-07,-1.059826030193119e-01,-8.217704656688282e-01,1.520989381254545e-17,1.844894972409257e+00,9.756543750061333e-01,-1.738333636046300e-02,0.000000000000000e+00,1.314670422608470e+00,0.000000000000000e+00,5.077448419276365e+00,1,1.317500025033951e-01,1.050099968910217e+00,1.317500025033951e-01,5.000000000000000e-01
7.193026590227956e-01,2.620955829508057e-01,2.694414404171920e-07,-1.060071012784444e-01,-8.216934031514517e-01,-4.574060003243480e-17,1.844685847216773e+00,9.756754666196875e-01,-1.736210814059957e-02,0.000000000000000e+00,1.314610921299991e+00,0.000000000000000e+00,5.077260385606188e+00,1,1.319999992847443e-01,1.050099968910217e+00,1.319999992847443e-01,5.000000000000000e-01
7.193342293854362e-01,2.620781719188593e-01,2.666401849529058e-07,-1.060315995375769e-01,-8.216163406340756e-01,-1.066910938774185e-16,1.844476722024290e+00,9.756965582332418e-01,-1.734087992073612e-02,0.000000000000000e+00,1.314551419991513e+00,0.000000000000000e+00,5.077072351936010e+00,1,1.322499960660934e-01,1.050099968910217e+00,1.322499960660934e-01,5.000000000000000e-01
7.193657997480769e-01,2.620607608869130e-01,2.638389294886196e-07,-1.060560977967095e-01,-8.215392781166995e-01,-1.676415877224045e-16,1.844267596831806e+00,9.757176498467958e-01,-1.731965170087266e-02,0.000000000000000e+00,1.314491918683034e+00,0.000000000000000e+00,5.076884318265832e+00,1,1.324999928474426e-01,1.050099968910217e+00,1.324999928474426e-01,5.000000000000000e-01
