"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.268097995863756e-01,1.862818857531784e-01,4.039904018548363e-09,-8.271731186829272e-02,-5.290104712547287e-01,6.934630122711974e-13,1.840021111757961e+00,9.856843001961368e-01,-1.240070586364728e-02,0.000000000000000e+00,1.313938025544781e+00,0.000000000000000e+00,5.084646809521534e+00,1,1.592500060796738e-01,1.050099968910217e+00,1.592500060796738e-01,5.000000000000000e-01
7.268424798265867e-01,1.884715640526846e-01,4.060401804177584e-09,-7.708649137696509e-02,-5.377226810895149e-01,7.185173378766651e-13,1.839888354975588e+00,9.857147037525112e-01,-1.228231252575617e-02,0.000000000000000e+00,1.313896949773487e+00,0.000000000000000e+00,5.084531547938417e+00,1,1.595000028610229e-01,1.050099968910217e+00,1.595000028610229e-01,5.000000000000000e-01
7.268751600667975e-01,1.906612423521920e-01,4.080899589806814e-09,-7.145567088563681e-02,-5.464348909243056e-01,7.435716634821295e-13,1.839755598193215e+00,9.857451073088858e-01,-1.216391918786508e-02,0.000000000000000e+00,1.313855874002192e+00,0.000000000000000e+00,5.084416286355301e+00,1,1.597499996423721e-01,1.050099968910217e+00,1.597499996423721e-01,5.000000000000000e-01
7.269078403070086e-01,1.928509206516994e-01,4.101397375436045e-09,-6.582485039430855e-02,-5.551471007590965e-01,7.686259890875943e-13,1.839622841410842e+00,9.857755108652603e-01,-1.204552584997400e-02,0.000000000000000e+00,1.313814798230898e+00,0.000000000000000e+00,5.084301024772184e+00,1,1.599999964237213e-01,1.050099968910217e+00,1.599999964237213e-01,5.000000000000000e-01
7.269375809510001e-01,2.053166837637825e-01,4.295254226194527e-09,-6.093394090449683e-02,-6.012253521411745e-01,8.320376189848003e-13,1.839470250739102e+00,9.858027813970823e-01,-1.191495881846073e-02,0.000000000000000e+00,1.313775854484427e+00,0.000000000000000e+00,5.084190079174877e+00,1,1.602499932050705e-01,1.050099968910217e+00,1.602499932050705e-01,5.000000000000000e-01
7.269673723047604e-01,2.068345204043668e-01,4.489125112007086e-09,-5.463002463980161e-02,-6.074024090312000e-01,8.565297778563512e-13,1.839316785220350e+00,9.858294587114962e-01,-1.178681650541818e-02,0.000000000000000e+00,1.313735225384722e+00,0.000000000000000e+00,5.084072679250970e+00,1,1.605000048875809e-01,1.050099968910217e+00,1.605000048875809e-01,5.000000000000000e-01
7.269971618829008e-01,2.083522665790650e-01,4.682984442754357e-09,-4.832648410023768e-02,-6.135790977571489e-01,8.810204769496906e-13,1.839163328848428e+00,9.858561344358924e-01,-1.165868182989576e-02,0.000000000000000e+00,1.313694598706586e+00,0.000000000000000e+00,5.083955286324320e+00,1,1.607500016689301e-01,1.050099968910217e+00,1.607500016689301e-01,5.000000000000000e-01
7.270269514610408e-01,2.098700127537630e-01,4.876843773501603e-09,-4.202294356067444e-02,-6.197557864830973e-01,9.055111760430269e-13,1.839009872476506e+00,9.858828101602888e-01,-1.153054715437336e-02,0.000000000000000e+00,1.313653972028451e+00,0.000000000000000e+00,5.083837893397668e+00,1,1.609999984502792e-01,1.050099968910217e+00,1.609999984502792e-01,5.000000000000000e-01
7.270567410391811e-01,2.113877589284608e-01,5.070703104248831e-09,-3.571940302111191e-02,-6.259324752090448e-01,9.300018751363601e-13,1.838856416104584e+00,9.859094858846851e-01,-1.140241247885097e-02,0.000000000000000e+00,1.313613345350315e+00,0.000000000000000e+00,5.083720500471016e+00,1,1.612499952316284e-01,1.050099968910217e+00,1.612499952316284e-01,5.000000000000000e-01
7.270864290375232e-01,2.125038369170829e-01,5.264573990061411e-09,-3.000721458179531e-02,-6.304198515387508e-01,9.536613464288068e-13,1.838699397199270e+00,9.859350581945190e-01,-1.126651892230836e-02,0.000000000000000e+00,1.313570100829396e+00,0.000000000000000e+00,5.083592837002250e+00,1,1.615000069141388e-01,1.050099968910217e+00,1.615000069141388e-01,5.000000000000000e-01
7.271159997210150e-01,2.131707054094549e-01,5.458433320808641e-09,-2.495688414279437e-02,-6.330179951057715e-01,9.763885109375172e-13,1.838538415171567e+00,9.859593936488769e-01,-1.112196802258708e-02,0.000000000000000e+00,1.313523934996025e+00,0.000000000000000e+00,5.083453707091912e+00,1,1.617500036954880e-01,1.050099968910217e+00,1.617500036954880e-01,5.000000000000000e-01
7.271455704045071e-01,2.138375739018283e-01,5.652292651555897e-09,-1.990655370379225e-02,-6.356161386727974e-01,9.991156754462415e-13,1.838377433143863e+00,9.859837291032348e-01,-1.097741712286580e-02,0.000000000000000e+00,1.313477769162654e+00,0.000000000000000e+00,5.083314577181574e+00,1,1.620000004768372e-01,1.050099968910217e+00,1.620000004768372e-01,5.000000000000000e-01
7.271751410879990e-01,2.145044423942003e-01,5.846151982303168e-09,-1.485622326479026e-02,-6.382142822398185e-01,1.021842839954957e-12,1.838216451116160e+00,9.860080645575926e-01,-1.083286622314448e-02,0.000000000000000e+00,1.313431603329283e+00,0.000000000000000e+00,5.083175447271236e+00,1,1.622499972581863e-01,1.050099968910217e+00,1.622499972581863e-01,5.000000000000000e-01
7.272047117714912e-01,2.151713108865712e-01,6.040011313050414e-09,-9.805892825789230e-03,-6.408124258068347e-01,1.044570004463658e-12,1.838055469088457e+00,9.860324000119504e-01,-1.068831532342316e-02,0.000000000000000e+00,1.313385437495913e+00,0.000000000000000e+00,5.083036317360898e+00,1,1.624999940395355e-01,1.050099968910217e+00,1.624999940395355e-01,5.000000000000000e-01
7.272342842175559e-01,2.158382191279146e-01,6.233882198862955e-09,-4.755261359760830e-03,-6.434107242372737e-01,1.067298523634377e-12,1.837894477465353e+00,9.860567369168332e-01,-1.054375580768592e-02,0.000000000000000e+00,1.313339268910809e+00,0.000000000000000e+00,5.082897179157666e+00,1,1.627500057220459e-01,1.050099968910217e+00,1.627500057220459e-01,5.000000000000000e-01
7.272638549010479e-01,2.165050876202867e-01,6.427741529610207e-09,2.950690792407314e-04,-6.460088678042949e-01,1.090025688143090e-12,1.837733495437650e+00,9.860810723711910e-01,-1.039920490796463e-02,0.000000000000000e+00,1.313293103077438e+00,0.000000000000000e+00,5.082758049247328e+00,1,1.630000025033951e-01,1.050099968910217e+00,1.630000025033951e-01,5.000000000000000e-01
7.272934255845400e-01,2.171719561126599e-01,6.621600860357481e-09,5.345399518242979e-03,-6.486070113713203e-01,1.112752852651817e-12,1.837572513409946e+00,9.861054078255489e-01,-1.025465400824333e-02,0.000000000000000e+00,1.313246937244067e+00,0.000000000000000e+00,5.082618919336991e+00,1,1.632499992847443e-01,1.050099968910217e+00,1.632499992847443e-01,5.000000000000000e-01
7.273229962680321e-01,2.178388246050310e-01,6.815460191104731e-09,1.039572995724444e-02,-6.512051549383373e-01,1.135480017160518e-12,1.837411531382243e+00,9.861297432799068e-01,-1.011010310852201e-02,0.000000000000000e+00,1.313200771410696e+00,0.000000000000000e+00,5.082479789426653e+00,1,1.634999960660934e-01,1.050099968910217e+00,1.634999960660934e-01,5.000000000000000e-01
7.273522303489874e-01,2.179488660947009e-01,7.009319521851987e-09,1.413716222863692e-02,-6.516113427189729e-01,1.143224745026816e-12,1.837249559905858e+00,9.861528178836819e-01,-9.956552047276294e-03,0.000000000000000e+00,1.313152474156531e+00,0.000000000000000e+00,5.082331955334187e+00,1,1.637499928474426e-01,1.050099968910217e+00,1.637499928474426e-01,5.000000000000000e-01
7.273811650616911e-01,2.175607996477809e-01,7.203190407664547e-09,1.670793113476931e-02,-6.500567213714432e-01,1.137567263968481e-12,1.837086693655072e+00,9.861747659578430e-01,-9.794940659858146e-03,0.000000000000000e+00,1.313102267342358e+00,0.000000000000000e+00,5.082176326027286e+00,1,1.640000045299530e-01,1.050099968910217e+00,1.640000045299530e-01,5.000000000000000e-01
7.274100980498319e-01,2.171727563303429e-01,7.397049738411771e-09,1.927854681829409e-02,-6.485021926822367e-01,1.131910120106539e-12,1.836923837111418e+00,9.861967127238582e-01,-9.633338904779236e-03,0.000000000000000e+00,1.313052063520605e+00,0.000000000000000e+00,5.082020705996181e+00,1,1.642500013113022e-01,1.050099968910217e+00,1.642500013113022e-01,5.000000000000000e-01
7.274390310379728e-01,2.167847130129055e-01,7.590909069159017e-09,2.184916250181856e-02,-6.469476639930327e-01,1.126252976244594e-12,1.836760980567763e+00,9.862186594898734e-01,-9.471737149700322e-03,0.000000000000000e+00,1.313001859698852e+00,0.000000000000000e+00,5.081865085965076e+00,1,1.644999980926514e-01,1.050099968910217e+00,1.644999980926514e-01,5.000000000000000e-01
7.274679640261136e-01,2.163966696954673e-01,7.784768399906261e-09,2.441977818534351e-02,-6.453931353038259e-01,1.120595832382649e-12,1.836598124024108e+00,9.862406062558885e-01,-9.310135394621392e-03,0.000000000000000e+00,1.312951655877098e+00,0.000000000000000e+00,5.081709465933972e+00,1,1.647499948740005e-01,1.050099968910217e+00,1.647499948740005e-01,5.000000000000000e-01
7.274968377850421e-01,2.239912458612237e-01,7.978634201490138e-09,2.736288359067118e-02,-6.743556159622458e-01,1.098819635405506e-12,1.836438767901283e+00,9.862633078992790e-01,-9.152324852240580e-03,0.000000000000000e+00,1.312903769063567e+00,0.000000000000000e+00,5.081562734620417e+00,1,1.650000065565109e-01,1.050099968910217e+00,1.650000065565109e-01,5.000000000000000e-01
7.275234894930875e-01,2.223384599461408e-01,7.978634201490137e-09,2.799063922307996e-02,-6.680126881784271e-01,1.047969715623532e-12,1.836273727682083e+00,9.862846189039076e-01,-8.981907782179869e-03,0.000000000000000e+00,1.312860324102444e+00,0.000000000000000e+00,5.081430217361847e+00,1,1.652500033378601e-01,1.050099968910217e+00,1.652500033378601e-01,5.000000000000000e-01
7.275501412011331e-01,2.206856740310583e-01,7.978634201490137e-09,2.861839485548871e-02,-6.616697603946090e-01,9.971197958415627e-13,1.836108687462883e+00,9.863059299085364e-01,-8.811490712119174e-03,0.000000000000000e+00,1.312816879141322e+00,0.000000000000000e+00,5.081297700103277e+00,1,1.655000001192093e-01,1.050099968910217e+00,1.655000001192093e-01,5.000000000000000e-01
7.275767929091788e-01,2.190328881159754e-01,7.978634201490137e-09,2.924615048789762e-02,-6.553268326107896e-01,9.462698760595821e-13,1.835943647243683e+00,9.863272409131655e-01,-8.641073642058442e-03,0.000000000000000e+00,1.312773434180200e+00,0.000000000000000e+00,5.081165182844708e+00,1,1.657499969005585e-01,1.050099968910217e+00,1.657499969005585e-01,5.000000000000000e-01
7.276034446172243e-01,2.173801022008928e-01,7.978634201490138e-09,2.987390612030649e-02,-6.489839048269711e-01,8.954199562776068e-13,1.835778607024483e+00,9.863485519177942e-01,-8.470656571997730e-03,0.000000000000000e+00,1.312729989219077e+00,0.000000000000000e+00,5.081032665586140e+00,1,1.659999936819077e-01,1.050099968910217e+00,1.659999936819077e-01,5.000000000000000e-01
7.276300979138559e-01,2.157272177708244e-01,7.978634201490138e-09,3.050169917034861e-02,-6.426405989703277e-01,8.445670055652033e-13,1.835613556967992e+00,9.863698641926741e-01,-8.300229344157316e-03,0.000000000000000e+00,1.312686541668400e+00,0.000000000000000e+00,5.080900140428825e+00,1,1.662500053644180e-01,1.050099968910217e+00,1.662500053644180e-01,5.000000000000000e-01
7.276571889421912e-01,2.134768894176542e-01,7.978634201490140e-09,2.979837037420141e-02,-6.342754007489507e-01,8.104568379376479e-13,1.835456207331406e+00,9.863918139954054e-01,-8.126975821807320e-03,0.000000000000000e+00,1.312643442446333e+00,0.000000000000000e+00,5.080769545384973e+00,1,1.665000021457672e-01,1.050099968910217e+00,1.665000021457672e-01,5.000000000000000e-01
7.276847711166469e-01,2.105585276104721e-01,7.978634201490138e-09,2.760693149295822e-02,-6.236493684524710e-01,7.950611811769964e-13,1.835307455521750e+00,9.864144779541124e-01,-7.950551235949269e-03,0.000000000000000e+00,1.312600729749542e+00,0.000000000000000e+00,5.080641099316081e+00,1,1.667499989271164e-01,1.050099968910217e+00,1.667499989271164e-01,5.000000000000000e-01
7.277123532911028e-01,2.076401658032893e-01,7.978634201490138e-09,2.541549261171284e-02,-6.130233361559889e-01,7.796655244163424e-13,1.835158703712095e+00,9.864371419128193e-01,-7.774126650091217e-03,0.000000000000000e+00,1.312558017052751e+00,0.000000000000000e+00,5.080512653247188e+00,1,1.669999957084656e-01,1.050099968910217e+00,1.669999957084656e-01,5.000000000000000e-01
7.277399371096053e-01,2.047216300459491e-01,7.978634201490138e-09,2.322392310885388e-02,-6.023966704904753e-01,7.642689499912249e-13,1.835009943036027e+00,9.864598072224204e-01,-7.597691548372988e-03,0.000000000000000e+00,1.312515301810052e+00,0.000000000000000e+00,5.080384199522214e+00,1,1.672500073909760e-01,1.050099968910217e+00,1.672500073909760e-01,5.000000000000000e-01
7.277675192840612e-01,2.018032682387670e-01,7.978634201490138e-09,2.103248422761074e-02,-5.917706381939958e-01,7.488732932305739e-13,1.834861191226371e+00,9.864824711811272e-01,-7.421266962514937e-03,0.000000000000000e+00,1.312472589113262e+00,0.000000000000000e+00,5.080255753453322e+00,1,1.675000041723251e-01,1.050099968910217e+00,1.675000041723251e-01,5.000000000000000e-01
7.277951014585169e-01,1.988849064315850e-01,7.978634201490140e-09,1.884104534636762e-02,-5.811446058975162e-01,7.334776364699231e-13,1.834712439416716e+00,9.865051351398342e-01,-7.244842376656887e-03,0.000000000000000e+00,1.312429876416471e+00,0.000000000000000e+00,5.080127307384430e+00,1,1.677500009536743e-01,1.050099968910217e+00,1.677500009536743e-01,5.000000000000000e-01
7.278226836329728e-01,1.959665446244029e-01,7.978634201490138e-09,1.664960646512451e-02,-5.705185736010365e-01,7.180819797092723e-13,1.834563687607061e+00,9.865277990985408e-01,-7.068417790798835e-03,0.000000000000000e+00,1.312387163719680e+00,0.000000000000000e+00,5.079998861315537e+00,1,1.679999977350235e-01,1.050099968910217e+00,1.679999977350235e-01,5.000000000000000e-01
7.278502658074286e-01,1.930481828172209e-01,7.978634201490138e-09,1.445816758388142e-02,-5.598925413045570e-01,7.026863229486218e-13,1.834414935797405e+00,9.865504630572476e-01,-6.891993204940783e-03,0.000000000000000e+00,1.312344451022889e+00,0.000000000000000e+00,5.079870415246644e+00,1,1.682499945163727e-01,1.050099968910217e+00,1.682499945163727e-01,5.000000000000000e-01
7.278778496259313e-01,1.901296470598799e-01,7.978634201490138e-09,1.226659808101827e-02,-5.492658756390409e-01,6.872897485234985e-13,1.834266175121337e+00,9.865731283668493e-01,-6.715558103222615e-03,0.000000000000000e+00,1.312301735780190e+00,0.000000000000000e+00,5.079741961521671e+00,1,1.685000061988831e-01,1.050099968910217e+00,1.685000061988831e-01,5.000000000000000e-01
7.279063025733157e-01,1.866729465313035e-01,7.978634201490140e-09,8.998016416679985e-03,-5.370347224635063e-01,6.881459958538195e-13,1.834129119576507e+00,9.865972327836593e-01,-6.540328577913847e-03,0.000000000000000e+00,1.312260069538293e+00,0.000000000000000e+00,5.079618727012163e+00,1,1.687500029802322e-01,1.050099968910217e+00,1.687500029802322e-01,5.000000000000000e-01
7.279355343051941e-01,1.827347773730698e-01,7.978634201490137e-09,4.766081311258055e-03,-5.233680133464045e-01,7.035372964525954e-13,1.834002524703322e+00,9.866226254886079e-01,-6.366167866981996e-03,0.000000000000000e+00,1.312219339203818e+00,0.000000000000000e+00,5.079500153513009e+00,1,1.689999997615814e-01,1.050099968910217e+00,1.689999997615814e-01,5.000000000000000e-01
7.279647660370725e-01,1.787966082148392e-01,7.978634201490138e-09,5.341462058457667e-04,-5.097013042293129e-01,7.189285970514148e-13,1.833875929830136e+00,9.866480181935562e-01,-6.192007156050026e-03,0.000000000000000e+00,1.312178608869342e+00,0.000000000000000e+00,5.079381580013855e+00,1,1.692499965429306e-01,1.050099968910217e+00,1.692499965429306e-01,5.000000000000000e-01
7.279939977689509e-01,1.748584390566071e-01,7.978634201490138e-09,-3.697788899571348e-03,-4.960345951122163e-01,7.343198976502124e-13,1.833749334956951e+00,9.866734108985047e-01,-6.017846445118115e-03,0.000000000000000e+00,1.312137878534866e+00,0.000000000000000e+00,5.079263006514703e+00,1,1.694999933242798e-01,1.050099968910217e+00,1.694999933242798e-01,5.000000000000000e-01
7.280232312431987e-01,1.709200351621791e-01,7.978634201490138e-09,-7.929976251224701e-03,-4.823670713852896e-01,7.497121156538260e-13,1.833622732538026e+00,9.866988051169958e-01,-5.843675353265243e-03,0.000000000000000e+00,1.312097145772641e+00,0.000000000000000e+00,5.079144425947925e+00,1,1.697500050067902e-01,1.050099968910217e+00,1.697500050067902e-01,5.000000000000000e-01
7.280517036480024e-01,1.804674084348394e-01,7.978633086045356e-09,-1.172453280043261e-02,-5.150495394976350e-01,8.152102699315053e-13,1.833493924530578e+00,9.867233415502166e-01,-5.670896371987339e-03,0.000000000000000e+00,1.312056896283460e+00,0.000000000000000e+00,5.079026698337665e+00,1,1.700000017881393e-01,1.050099968910217e+00,1.700000017881393e-01,5.000000000000000e-01
7.280804523842421e-01,1.758002266775282e-01,7.822684613493727e-09,-1.692250246246424e-02,-4.989173845061044e-01,7.716448701716639e-13,1.833376231012076e+00,9.867523087075559e-01,-5.504267407309932e-03,0.000000000000000e+00,1.312027978419532e+00,0.000000000000000e+00,5.078953202635622e+00,1,1.702499985694885e-01,1.050099968910217e+00,1.702499985694885e-01,5.000000000000000e-01
7.281092011204822e-01,1.711330449202164e-01,7.666736140942081e-09,-2.212047212449645e-02,-4.827852295145720e-01,7.280794704118181e-13,1.833258537493575e+00,9.867812758648955e-01,-5.337638442632506e-03,0.000000000000000e+00,1.311999060555605e+00,0.000000000000000e+00,5.078879706933582e+00,1,1.704999953508377e-01,1.050099968910217e+00,1.704999953508377e-01,5.000000000000000e-01
7.281379515703021e-01,1.664655849736110e-01,7.510778373017429e-09,-2.731875161365566e-02,-4.666521129592874e-01,6.845114739183577e-13,1.833140836959903e+00,9.868102447488344e-01,-5.170999545966986e-03,0.000000000000000e+00,1.311970140968016e+00,0.000000000000000e+00,5.078806206850797e+00,1,1.707500070333481e-01,1.050099968910217e+00,1.707500070333481e-01,5.000000000000000e-01
7.281667003065421e-01,1.617984032163004e-01,7.354829900465799e-09,-3.251672127568502e-02,-4.505199579677596e-01,6.409460741585170e-13,1.833023143441401e+00,9.868392119061739e-01,-5.004370581289535e-03,0.000000000000000e+00,1.311941223104088e+00,0.000000000000000e+00,5.078732711148756e+00,1,1.710000038146973e-01,1.050099968910217e+00,1.710000038146973e-01,5.000000000000000e-01
7.281954490427820e-01,1.571312214589881e-01,7.198881427914131e-09,-3.771469093771781e-02,-4.343878029762254e-01,5.973806743986662e-13,1.832905449922900e+00,9.868681790635133e-01,-4.837741616612091e-03,0.000000000000000e+00,1.311912305240160e+00,0.000000000000000e+00,5.078659215446714e+00,1,1.712500005960464e-01,1.050099968910217e+00,1.712500005960464e-01,5.000000000000000e-01
7.282259890839965e-01,1.518575339391676e-01,7.042932955362496e-09,-4.350100479043179e-02,-4.162726402430069e-01,5.664462533748630e-13,1.832803280543725e+00,9.869002367582665e-01,-4.678457461558053e-03,0.000000000000000e+00,1.311885480065241e+00,0.000000000000000e+00,5.078596217242419e+00,1,1.714999973773956e-01,1.050099968910217e+00,1.714999973773956e-01,5.000000000000000e-01
7.282585319005109e-01,1.459057403583331e-01,6.886984482810829e-09,-4.994511909010919e-02,-3.959403682063035e-01,5.496339458854713e-13,1.832718467987222e+00,9.869357498400613e-01,-4.527385198674639e-03,0.000000000000000e+00,1.311860994629181e+00,0.000000000000000e+00,5.078544955805174e+00,1,1.717499941587448e-01,1.050099968910217e+00,1.717499941587448e-01,5.000000000000000e-01
7.282910766567534e-01,1.399535920183904e-01,6.731026714886226e-09,-5.638961749387258e-02,-3.756068842561504e-01,5.328206362915636e-13,1.832633650375432e+00,9.869712650386271e-01,-4.376303931066699e-03,0.000000000000000e+00,1.311836507733656e+00,0.000000000000000e+00,5.078493691312467e+00,1,1.720000058412552e-01,1.050099968910217e+00,1.720000058412552e-01,5.000000000000000e-01
7.283236194732680e-01,1.340017984375563e-01,6.575078242334561e-09,-6.283373179355076e-02,-3.552746122194484e-01,5.160083288021765e-13,1.832548837818929e+00,9.870067781204215e-01,-4.225231668183365e-03,0.000000000000000e+00,1.311812022297596e+00,0.000000000000000e+00,5.078442429875219e+00,1,1.722500026226044e-01,1.050099968910217e+00,1.722500026226044e-01,5.000000000000000e-01
7.283561622897825e-01,1.280500048567231e-01,6.419129769782925e-09,-6.927784609322674e-02,-3.349423401827494e-01,4.991960213127889e-13,1.832464025262426e+00,9.870422912022161e-01,-4.074159405299984e-03,0.000000000000000e+00,1.311787536861535e+00,0.000000000000000e+00,5.078391168437973e+00,1,1.724999994039536e-01,1.050099968910217e+00,1.724999994039536e-01,5.000000000000000e-01
7.283887051062971e-01,1.220982112758878e-01,6.263181297231238e-09,-7.572196039290485e-02,-3.146100681460438e-01,4.823837138233960e-13,1.832379212705924e+00,9.870778042840105e-01,-3.923087142416554e-03,0.000000000000000e+00,1.311763051425475e+00,0.000000000000000e+00,5.078339907000725e+00,1,1.727499961853027e-01,1.050099968910217e+00,1.727499961853027e-01,5.000000000000000e-01
7.284212479228116e-01,1.161464176950546e-01,6.107232824679601e-09,-8.216607469258083e-02,-2.942777961093448e-01,4.655714063340087e-13,1.832294400149421e+00,9.871133173658049e-01,-3.772014879533173e-03,0.000000000000000e+00,1.311738565989415e+00,0.000000000000000e+00,5.078288645563479e+00,1,1.729999929666519e-01,1.050099968910217e+00,1.729999929666519e-01,5.000000000000000e-01
7.284537926790542e-01,1.101942693551105e-01,5.951275056754946e-09,-8.861057309634715e-02,-2.739443121591862e-01,4.487580967401005e-13,1.832209582537631e+00,9.871488325643711e-01,-3.620933611925264e-03,0.000000000000000e+00,1.311714079093890e+00,0.000000000000000e+00,5.078237381070773e+00,1,1.732500046491623e-01,1.050099968910217e+00,1.732500046491623e-01,5.000000000000000e-01
7.284863354955687e-01,1.042424757742756e-01,5.795326584203220e-09,-9.505468739602611e-02,-2.536120401224813e-01,4.319457892507204e-13,1.832124769981128e+00,9.871843456461655e-01,-3.469861349041917e-03,0.000000000000000e+00,1.311689593657830e+00,0.000000000000000e+00,5.078186119633526e+00,1,1.735000014305115e-01,1.050099968910217e+00,1.735000014305115e-01,5.000000000000000e-01
7.285211002531999e-01,9.834941611776626e-02,5.639378111651531e-09,-1.017478906587497e-01,-2.307695255110340e-01,4.358809324164383e-13,1.832061431916765e+00,9.872240885633676e-01,-3.328131369372773e-03,0.000000000000000e+00,1.311668656350108e+00,0.000000000000000e+00,5.078151569692396e+00,1,1.737499982118607e-01,1.050099968910217e+00,1.737499982118607e-01,5.000000000000000e-01
7.285578523782257e-01,9.250888975535698e-02,5.483429639099927e-09,-1.086638861817088e-01,-2.056817784728570e-01,4.583731861384803e-13,1.832017301249561e+00,9.872676147657836e-01,-3.194757393789822e-03,0.000000000000000e+00,1.311650892589388e+00,0.000000000000000e+00,5.078131966989178e+00,1,1.739999949932098e-01,1.050099968910217e+00,1.739999949932098e-01,5.000000000000000e-01
7.285946066938772e-01,8.666801526596639e-02,5.327471871175280e-09,-1.155802939354331e-01,-1.805925360691769e-01,4.808667805205802e-13,1.831973167951931e+00,9.873111435625973e-01,-3.061375468396149e-03,0.000000000000000e+00,1.311633127769853e+00,0.000000000000000e+00,5.078112363117534e+00,1,1.742500066757202e-01,1.050099968910217e+00,1.742500066757202e-01,5.000000000000000e-01
7.286313588189030e-01,8.082748890355697e-02,5.171523398623615e-09,-1.224962894583937e-01,-1.555047890309995e-01,5.033590342426269e-13,1.831929037284727e+00,9.873546697650134e-01,-2.928001492813263e-03,0.000000000000000e+00,1.311615364009133e+00,0.000000000000000e+00,5.078092760414317e+00,1,1.745000034570694e-01,1.050099968910217e+00,1.745000034570694e-01,5.000000000000000e-01
7.286681109439286e-01,7.498696254114756e-02,5.015574926071947e-09,-1.294122849813543e-01,-1.304170419928221e-01,5.258512879646741e-13,1.831884906617523e+00,9.873981959674296e-01,-2.794627517230378e-03,0.000000000000000e+00,1.311597600248413e+00,0.000000000000000e+00,5.078073157711100e+00,1,1.747500002384186e-01,1.050099968910217e+00,1.747500002384186e-01,5.000000000000000e-01
7.287048630689545e-01,6.914643617873820e-02,4.859626453520279e-09,-1.363282805043149e-01,-1.053292949546447e-01,5.483435416867218e-13,1.831840775950319e+00,9.874417221698457e-01,-2.661253541647492e-03,0.000000000000000e+00,1.311579836487693e+00,0.000000000000000e+00,5.078053555007882e+00,1,1.749999970197678e-01,1.050099968910217e+00,1.749999970197678e-01,5.000000000000000e-01
7.287429428360300e-01,8.458059229734624e-02,4.797437977397926e-09,-1.424389449412485e-01,-1.516511682459807e-01,5.030728238337301e-13,1.831814835680052e+00,9.874929713026724e-01,-2.535404163359986e-03,0.000000000000000e+00,1.311578111930931e+00,0.000000000000000e+00,5.078097838015922e+00,1,1.752499938011169e-01,1.050099968910217e+00,1.752499938011169e-01,5.000000000000000e-01
7.287813703745527e-01,8.136315145070468e-02,4.735246912306356e-09,-1.488466215410482e-01,-1.255029713282532e-01,4.704459544707061e-13,1.831788548934714e+00,9.875444183104416e-01,-2.414870593621098e-03,0.000000000000000e+00,1.311575699174847e+00,0.000000000000000e+00,5.078139921856875e+00,1,1.755000054836273e-01,1.050099968910217e+00,1.755000054836273e-01,5.000000000000000e-01
7.288197956227225e-01,7.814590236952136e-02,4.673059553917928e-09,-1.552539162314054e-01,-9.935633289169256e-02,4.378210297297751e-13,1.831762263756114e+00,9.875958622518730e-01,-2.294344207907134e-03,0.000000000000000e+00,1.311573286562568e+00,0.000000000000000e+00,5.078182003189550e+00,1,1.757500022649765e-01,1.050099968910217e+00,1.757500022649765e-01,5.000000000000000e-01
7.288582208708926e-01,7.492865328833775e-02,4.610872195529388e-09,-1.616612109217666e-01,-7.320969445512336e-02,4.051961049888483e-13,1.831735978577515e+00,9.876473061933047e-01,-2.173817822193202e-03,0.000000000000000e+00,1.311570873950290e+00,0.000000000000000e+00,5.078224084522227e+00,1,1.759999990463257e-01,1.050099968910217e+00,1.759999990463257e-01,5.000000000000000e-01
7.288966461190625e-01,7.171140420715467e-02,4.548684837140964e-09,-1.680685056121239e-01,-4.706305601856266e-02,3.725711802479176e-13,1.831709693398915e+00,9.876987501347363e-01,-2.053291436479239e-03,0.000000000000000e+00,1.311568461338011e+00,0.000000000000000e+00,5.078266165854902e+00,1,1.762499958276749e-01,1.050099968910217e+00,1.762499958276749e-01,5.000000000000000e-01
7.289367938682709e-01,7.217084321941383e-02,4.486497478752586e-09,-1.742002871528563e-01,-2.167798311665737e-02,3.527139498637067e-13,1.831705025432715e+00,9.877539604851271e-01,-1.939344915155429e-03,0.000000000000000e+00,1.311570002350452e+00,0.000000000000000e+00,5.078325872008993e+00,1,1.764999926090240e-01,1.050099968910217e+00,1.764999926090240e-01,5.000000000000000e-01
7.289788701214978e-01,7.674160430051034e-02,4.424306413661031e-09,-1.800243537241485e-01,2.857015723234579e-03,3.471324483085245e-13,1.831724529684872e+00,9.878133857474476e-01,-1.832749245838273e-03,0.000000000000000e+00,1.311575964421626e+00,0.000000000000000e+00,5.078405289902935e+00,1,1.767500042915344e-01,1.050099968910217e+00,1.767500042915344e-01,5.000000000000000e-01
7.290209438669012e-01,8.131209295574821e-02,4.362119055272583e-09,-1.858480731702445e-01,2.739055223157913e-02,3.415512794212124e-13,1.831744032774539e+00,9.878728074679118e-01,-1.726159929821196e-03,0.000000000000000e+00,1.311581926137450e+00,0.000000000000000e+00,5.078484703063421e+00,1,1.770000010728836e-01,1.050099968910217e+00,1.770000010728836e-01,5.000000000000000e-01
