"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.128429655014218e-01,6.851883457613001e-02,4.079176673818589e-09,1.548489978769260e-01,-7.146089282635075e-02,2.136396266613406e-12,1.834082937069609e+00,9.663504471312060e-01,1.350246799347691e-03,0.000000000000000e+00,1.312666445446264e+00,0.000000000000000e+00,5.061250079694013e+00,1,5.490000247955322e-01,5.490000247955322e-01,4.000000059604645e-01,5.000000000000000e-01
7.127851618046686e-01,7.250176258720643e-02,4.022456078516756e-09,1.618046064400114e-01,-8.177481433727611e-02,2.119473994688449e-12,1.834122890779939e+00,9.662800638481365e-01,1.363938753140082e-03,0.000000000000000e+00,1.312688174748654e+00,0.000000000000000e+00,5.061258142177748e+00,1,5.492500066757202e-01,5.492500066757202e-01,4.000000059604645e-01,5.000000000000000e-01
7.127273581079155e-01,7.648469059828412e-02,3.965735483214907e-09,1.687602150030984e-01,-9.208873584820593e-02,2.102551722763487e-12,1.834162844490268e+00,9.662096805650670e-01,1.377630706932491e-03,0.000000000000000e+00,1.312709904051043e+00,0.000000000000000e+00,5.061266204661484e+00,1,5.494999885559082e-01,5.494999885559082e-01,4.000000059604645e-01,5.000000000000000e-01
7.126695544111622e-01,8.046761860936033e-02,3.909014887913076e-09,1.757158235661833e-01,-1.024026573591310e-01,2.085629450838532e-12,1.834202798200598e+00,9.661392972819974e-01,1.391322660724882e-03,0.000000000000000e+00,1.312731633353432e+00,0.000000000000000e+00,5.061274267145218e+00,1,5.497499704360962e-01,5.497499704360962e-01,4.000000059604645e-01,5.000000000000000e-01
7.126099078220566e-01,9.091420049627143e-02,3.852284675804503e-09,2.035889036639819e-01,-1.130306275504895e-01,2.237045195460790e-12,1.834250062237566e+00,9.660671625713463e-01,1.409386796709720e-03,0.000000000000000e+00,1.312755409934725e+00,0.000000000000000e+00,5.061287809257720e+00,1,5.500000119209290e-01,5.500000119209290e-01,4.000000059604645e-01,5.000000000000000e-01
7.125408950516865e-01,9.718069718127371e-02,3.877502619497259e-09,2.149583446798568e-01,-1.293854900126561e-01,2.226697957487099e-12,1.834308420225025e+00,9.659837748315673e-01,1.431717503217189e-03,0.000000000000000e+00,1.312783160917276e+00,0.000000000000000e+00,5.061304431610536e+00,1,5.502499938011169e-01,5.502499938011169e-01,4.000000059604645e-01,5.000000000000000e-01
7.124718822813166e-01,1.034471938662725e-01,3.902720563190042e-09,2.263277856957227e-01,-1.457403524748193e-01,2.216350719513392e-12,1.834366778212484e+00,9.659003870917882e-01,1.454048209724695e-03,0.000000000000000e+00,1.312810911899827e+00,0.000000000000000e+00,5.061321053963353e+00,1,5.504999756813049e-01,5.504999756813049e-01,4.000000059604645e-01,5.000000000000000e-01
7.124028530558273e-01,1.097151847088047e-01,3.927944519744920e-09,2.376999375940495e-01,-1.620991145226942e-01,2.206001014387103e-12,1.834425150114579e+00,9.658169794693816e-01,1.476384240673404e-03,0.000000000000000e+00,1.312838669499208e+00,0.000000000000000e+00,5.061337680279535e+00,1,5.507500171661377e-01,5.507500171661377e-01,4.000000059604645e-01,5.000000000000000e-01
7.123338402854573e-01,1.159816813938032e-01,3.953162463437675e-09,2.490693786099163e-01,-1.784539769848538e-01,2.195653776413412e-12,1.834483508102038e+00,9.657335917296026e-01,1.498714947180876e-03,0.000000000000000e+00,1.312866420481759e+00,0.000000000000000e+00,5.061354302632352e+00,1,5.509999990463257e-01,5.509999990463257e-01,4.000000059604645e-01,5.000000000000000e-01
7.122648275150872e-01,1.222481780788019e-01,3.978380407130457e-09,2.604388196257821e-01,-1.948088394470161e-01,2.185306538439704e-12,1.834541866089497e+00,9.656502039898235e-01,1.521045653688381e-03,0.000000000000000e+00,1.312894171464310e+00,0.000000000000000e+00,5.061370924985169e+00,1,5.512499809265137e-01,5.512499809265137e-01,4.000000059604645e-01,5.000000000000000e-01
7.121917025642611e-01,1.266977223465300e-01,4.003604363685358e-09,2.687834435221433e-01,-2.062766967077842e-01,2.177079969000276e-12,1.834607620897910e+00,9.655621749989776e-01,1.547187750451694e-03,0.000000000000000e+00,1.312924509394589e+00,0.000000000000000e+00,5.061392155886613e+00,1,5.515000224113464e-01,5.515000224113464e-01,4.000000059604645e-01,5.000000000000000e-01
7.121140171838545e-01,1.291136976415856e-01,4.028822307378111e-09,2.737421593114688e-01,-2.122751738024136e-01,2.171228425037797e-12,1.834681612030213e+00,9.654690016112323e-01,1.577577719207292e-03,0.000000000000000e+00,1.312957724172147e+00,0.000000000000000e+00,5.061418528349381e+00,1,5.517500042915344e-01,5.517500042915344e-01,4.000000059604645e-01,5.000000000000000e-01
7.120363318034476e-01,1.315296729366433e-01,4.054040251070887e-09,2.787008751007984e-01,-2.182736508970479e-01,2.165376881075313e-12,1.834755603162516e+00,9.653758282234872e-01,1.607967687962917e-03,0.000000000000000e+00,1.312990938949706e+00,0.000000000000000e+00,5.061444900812150e+00,1,5.519999861717224e-01,5.519999861717224e-01,4.000000059604645e-01,5.000000000000000e-01
7.119586279000600e-01,1.339462242868466e-01,4.079264207625758e-09,2.836607732257880e-01,-2.242735582437237e-01,2.159523941894907e-12,1.834829611936958e+00,9.652826326198650e-01,1.638364902776884e-03,0.000000000000000e+00,1.313024161646858e+00,0.000000000000000e+00,5.061471279563058e+00,1,5.522500276565552e-01,5.522500276565552e-01,4.000000059604645e-01,5.000000000000000e-01
7.118809425196532e-01,1.363621995819021e-01,4.104482151318549e-09,2.886194890151128e-01,-2.302720353383538e-01,2.153672397932415e-12,1.834903603069260e+00,9.651894592321200e-01,1.668754871532529e-03,0.000000000000000e+00,1.313057376424417e+00,0.000000000000000e+00,5.061497652025826e+00,1,5.525000095367432e-01,5.525000095367432e-01,4.000000059604645e-01,5.000000000000000e-01
7.118032571392464e-01,1.387781748769583e-01,4.129700095011316e-09,2.935782048044392e-01,-2.362705124329850e-01,2.147820853969933e-12,1.834977594201564e+00,9.650962858443749e-01,1.699144840288142e-03,0.000000000000000e+00,1.313090591201975e+00,0.000000000000000e+00,5.061524024488596e+00,1,5.527499914169312e-01,5.527499914169312e-01,4.000000059604645e-01,5.000000000000000e-01
7.117255717588397e-01,1.411941501720126e-01,4.154918038704076e-09,2.985369205937615e-01,-2.422689895276116e-01,2.141969310007449e-12,1.835051585333867e+00,9.650031124566298e-01,1.729534809043750e-03,0.000000000000000e+00,1.313123805979534e+00,0.000000000000000e+00,5.061550396951364e+00,1,5.529999732971191e-01,5.529999732971191e-01,4.000000059604645e-01,5.000000000000000e-01
7.116478678554522e-01,1.436107015222174e-01,4.180141995258976e-09,3.034968187187542e-01,-2.482688968742913e-01,2.136116370827035e-12,1.835125594108309e+00,9.649099168530075e-01,1.759932023857753e-03,0.000000000000000e+00,1.313157028676686e+00,0.000000000000000e+00,5.061576775702271e+00,1,5.532500147819519e-01,5.532500147819519e-01,4.000000059604645e-01,5.000000000000000e-01
7.115701824750452e-01,1.460266768172729e-01,4.205359938951747e-09,3.084555345080789e-01,-2.542673739689207e-01,2.130264826864549e-12,1.835199585240612e+00,9.648167434652621e-01,1.790321992613374e-03,0.000000000000000e+00,1.313190243454245e+00,0.000000000000000e+00,5.061603148165039e+00,1,5.534999966621399e-01,5.534999966621399e-01,4.000000059604645e-01,5.000000000000000e-01
7.114901592173799e-01,1.453505733594500e-01,4.230577882644516e-09,3.077276181692969e-01,-2.516801767480721e-01,2.130900278748899e-12,1.835274794392510e+00,9.647207146734337e-01,1.818667394068840e-03,0.000000000000000e+00,1.313224343812294e+00,0.000000000000000e+00,5.061629899532120e+00,1,5.537499785423279e-01,5.537499785423279e-01,4.000000059604645e-01,5.000000000000000e-01
7.114080249204280e-01,1.419074818397980e-01,4.255801839199400e-09,3.019110658652886e-01,-2.414098046787525e-01,2.137340519011386e-12,1.835351111374603e+00,9.646221079371995e-01,1.845190052262583e-03,0.000000000000000e+00,1.313259244728476e+00,0.000000000000000e+00,5.061656996325528e+00,1,5.540000200271606e-01,5.540000200271606e-01,4.000000059604645e-01,5.000000000000000e-01
7.113259102025696e-01,1.384652110809372e-01,4.281019782892174e-09,2.960959001053336e-01,-2.311418808506890e-01,2.143779224055693e-12,1.835427410164328e+00,9.645235247067430e-01,1.871706388010987e-03,0.000000000000000e+00,1.313294137325012e+00,0.000000000000000e+00,5.061684086659628e+00,1,5.542500019073486e-01,5.542500019073486e-01,4.000000059604645e-01,5.000000000000000e-01
7.112437954847111e-01,1.350229403220757e-01,4.306237726584967e-09,2.902807343453779e-01,-2.208739570226227e-01,2.150217929099997e-12,1.835503708954053e+00,9.644249414762860e-01,1.898222723759420e-03,0.000000000000000e+00,1.313329029921548e+00,0.000000000000000e+00,5.061711176993728e+00,1,5.544999837875366e-01,5.544999837875366e-01,4.000000059604645e-01,5.000000000000000e-01
7.111616611877591e-01,1.315798488024248e-01,4.331461683139836e-09,2.844641820413716e-01,-2.106035849533071e-01,2.156658169362483e-12,1.835580025936146e+00,9.643263347400520e-01,1.924745381953143e-03,0.000000000000000e+00,1.313363930837731e+00,0.000000000000000e+00,5.061738273787135e+00,1,5.547500252723694e-01,5.547500252723694e-01,4.000000059604645e-01,5.000000000000000e-01
7.110848935254539e-01,1.189631451987959e-01,4.356680050105190e-09,2.418620594339790e-01,-2.019878852625624e-01,2.271096712655325e-12,1.835643523415933e+00,9.642335949213917e-01,1.948591419700876e-03,0.000000000000000e+00,1.313394975058926e+00,0.000000000000000e+00,5.061757523998988e+00,1,5.550000071525574e-01,5.550000071525574e-01,4.000000059604645e-01,5.000000000000000e-01
7.110129845794607e-01,1.125132634903723e-01,4.396691369803522e-09,2.295471708604038e-01,-1.872415093094866e-01,2.294568662302785e-12,1.835696643759473e+00,9.641467301451856e-01,1.966009901962074e-03,0.000000000000000e+00,1.313424088177328e+00,0.000000000000000e+00,5.061775717614622e+00,1,5.552499890327454e-01,5.552499890327454e-01,4.000000059604645e-01,5.000000000000000e-01
7.109410756334672e-01,1.060633817819508e-01,4.436702689501861e-09,2.172322822868333e-01,-1.724951333564152e-01,2.318040611950230e-12,1.835749764103012e+00,9.640598653689794e-01,1.983428384223291e-03,0.000000000000000e+00,1.313453201295730e+00,0.000000000000000e+00,5.061793911230255e+00,1,5.554999709129333e-01,5.554999709129333e-01,4.000000059604645e-01,5.000000000000000e-01
7.108691495418026e-01,9.961196219043431e-02,4.476723549333631e-09,2.049144574022088e-01,-1.577452413385050e-01,2.341518158152190e-12,1.835802897112347e+00,9.639729798810959e-01,2.000851019675302e-03,0.000000000000000e+00,1.313482321355743e+00,0.000000000000000e+00,5.061812109183900e+00,1,5.557500123977661e-01,5.557500123977661e-01,4.000000059604645e-01,5.000000000000000e-01
7.107972405958095e-01,9.316208048201469e-02,4.516734869031949e-09,1.925995688286415e-01,-1.429988653854380e-01,2.364990107799632e-12,1.835856017455887e+00,9.638861151048900e-01,2.018269501936503e-03,0.000000000000000e+00,1.313511434474145e+00,0.000000000000000e+00,5.061830302799534e+00,1,5.559999942779541e-01,5.559999942779541e-01,4.000000059604645e-01,5.000000000000000e-01
7.107253316498160e-01,8.671219877359072e-02,4.556746188730285e-09,1.802846802550660e-01,-1.282524894323610e-01,2.388462057447092e-12,1.835909137799426e+00,9.637992503286836e-01,2.035687984197699e-03,0.000000000000000e+00,1.313540547592546e+00,0.000000000000000e+00,5.061848496415167e+00,1,5.562499761581421e-01,5.562499761581421e-01,4.000000059604645e-01,5.000000000000000e-01
7.106559882038525e-01,8.177270021889095e-02,4.596767048562086e-09,1.706883237458079e-01,-1.176236688762215e-01,2.407483271983574e-12,1.835953312126560e+00,9.637151277803745e-01,2.049064012243789e-03,0.000000000000000e+00,1.313567648850718e+00,0.000000000000000e+00,5.061862307352896e+00,1,5.565000176429749e-01,5.565000176429749e-01,4.000000059604645e-01,5.000000000000000e-01
7.105895481753043e-01,7.852440800108626e-02,4.636778368260443e-09,1.641363185090312e-01,-1.116039253072469e-01,2.421518654323948e-12,1.835987461887584e+00,9.636341137054217e-01,2.057913544521505e-03,0.000000000000000e+00,1.313592487027105e+00,0.000000000000000e+00,5.061871211181753e+00,1,5.567499995231628e-01,5.567499995231628e-01,4.000000059604645e-01,5.000000000000000e-01
7.105231081467565e-01,7.527611578328595e-02,4.676789687958764e-09,1.575843132722630e-01,-1.055841817382814e-01,2.435554036664304e-12,1.836021611648609e+00,9.635530996304691e-01,2.066763076799226e-03,0.000000000000000e+00,1.313617325203492e+00,0.000000000000000e+00,5.061880115010611e+00,1,5.569999814033508e-01,5.569999814033508e-01,4.000000059604645e-01,5.000000000000000e-01
7.104566522765230e-01,7.202704905613326e-02,4.716810547790552e-09,1.510307458024836e-01,-9.956300284657373e-02,2.449592765543135e-12,1.836055769552161e+00,9.634720662388555e-01,2.075614719122795e-03,0.000000000000000e+00,1.313642169302191e+00,0.000000000000000e+00,5.061889020962460e+00,1,5.572500228881836e-01,5.572500228881836e-01,4.000000059604645e-01,5.000000000000000e-01
7.103902122479752e-01,6.877875683833415e-02,4.756821867488869e-09,1.444787405657176e-01,-9.354325927761099e-02,2.463628147883484e-12,1.836089919313186e+00,9.633910521639030e-01,2.084464251400527e-03,0.000000000000000e+00,1.313667007478578e+00,0.000000000000000e+00,5.061897924791318e+00,1,5.575000047683716e-01,5.575000047683716e-01,4.000000059604645e-01,5.000000000000000e-01
7.103237722194272e-01,6.553046462053233e-02,4.796833187187205e-09,1.379267353289463e-01,-8.752351570864259e-02,2.477663530223846e-12,1.836124069074211e+00,9.633100380889502e-01,2.093313783678252e-03,0.000000000000000e+00,1.313691845654966e+00,0.000000000000000e+00,5.061906828620176e+00,1,5.577499866485596e-01,5.577499866485596e-01,4.000000059604645e-01,5.000000000000000e-01
7.102573163491939e-01,6.228139789337712e-02,4.836854047019018e-09,1.313731678591622e-01,-8.150233681692974e-02,2.491702259102690e-12,1.836158226977763e+00,9.632290046973367e-01,2.102165426001813e-03,0.000000000000000e+00,1.313716689753665e+00,0.000000000000000e+00,5.061915734572027e+00,1,5.580000281333923e-01,5.580000281333923e-01,4.000000059604645e-01,5.000000000000000e-01
7.101908763206459e-01,5.903310567557778e-02,4.876865366717331e-09,1.248211626223956e-01,-7.548259324796643e-02,2.505737641443039e-12,1.836192376738788e+00,9.631479906223841e-01,2.111014958279546e-03,0.000000000000000e+00,1.313741527930052e+00,0.000000000000000e+00,5.061924638400884e+00,1,5.582500100135803e-01,5.582500100135803e-01,4.000000059604645e-01,5.000000000000000e-01
7.101244362920979e-01,5.578481345777453e-02,4.916876686415685e-09,1.182691573856214e-01,-6.946284967899537e-02,2.519773023783407e-12,1.836226526499812e+00,9.630669765474313e-01,2.119864490557274e-03,0.000000000000000e+00,1.313766366106440e+00,0.000000000000000e+00,5.061933542229742e+00,1,5.584999918937683e-01,5.584999918937683e-01,4.000000059604645e-01,5.000000000000000e-01
7.100583422243876e-01,5.602718132829245e-02,4.956888006114036e-09,1.182458698349990e-01,-7.056562627727267e-02,2.513584515104112e-12,1.836258177248303e+00,9.629864577616408e-01,2.128552864715987e-03,0.000000000000000e+00,1.313791294002581e+00,0.000000000000000e+00,5.061943261852099e+00,1,5.587499737739563e-01,5.587499737739563e-01,4.000000059604645e-01,5.000000000000000e-01
7.099925419908253e-01,5.939332797414679e-02,4.996908865945814e-09,1.240649939058594e-01,-7.804246479995974e-02,2.489296580560427e-12,1.836287599227785e+00,9.629063630015204e-01,2.137099093359279e-03,0.000000000000000e+00,1.313816308130816e+00,0.000000000000000e+00,5.061953713829033e+00,1,5.590000152587891e-01,5.590000152587891e-01,4.000000059604645e-01,5.000000000000000e-01
7.099267574426584e-01,6.275867220125432e-02,5.036920185644130e-09,1.298827308196122e-01,-8.551752100118892e-02,2.465014435750836e-12,1.836317014193684e+00,9.628262873343107e-01,2.145643284760954e-03,0.000000000000000e+00,1.313841316296208e+00,0.000000000000000e+00,5.061964163314437e+00,1,5.592499971389771e-01,5.592499971389771e-01,4.000000059604645e-01,5.000000000000000e-01
7.098609728944913e-01,6.612401642836474e-02,5.076931505342473e-09,1.357004677333700e-01,-9.299257720242454e-02,2.440732290941220e-12,1.836346429159582e+00,9.627462116671008e-01,2.154187476162651e-03,0.000000000000000e+00,1.313866324461600e+00,0.000000000000000e+00,5.061974612799839e+00,1,5.594999790191650e-01,5.594999790191650e-01,4.000000059604645e-01,5.000000000000000e-01
7.097951726609291e-01,6.949016307422069e-02,5.116952365174247e-09,1.415195918042331e-01,-1.004694157251152e-01,2.416444356397517e-12,1.836375851139064e+00,9.626661169069803e-01,2.162733704805975e-03,0.000000000000000e+00,1.313891338589835e+00,0.000000000000000e+00,5.061985064776771e+00,1,5.597500205039978e-01,5.597500205039978e-01,4.000000059604645e-01,5.000000000000000e-01
7.097198359843443e-01,8.792448328768189e-02,5.156963514691603e-09,1.981435712322704e-01,-1.053373484874679e-01,2.597836641072685e-12,1.836422902731606e+00,9.625750430297122e-01,2.171946071097660e-03,0.000000000000000e+00,1.313921693856381e+00,0.000000000000000e+00,5.062003643904662e+00,1,5.600000023841858e-01,5.600000023841858e-01,4.000000059604645e-01,5.000000000000000e-01
7.096399429271461e-01,9.179759462435122e-02,5.179131358227491e-09,2.046272818457312e-01,-1.161198548259784e-01,2.589295202390879e-12,1.836475342908344e+00,9.624787410165866e-01,2.184151196275473e-03,0.000000000000000e+00,1.313954703369733e+00,0.000000000000000e+00,5.062026531842284e+00,1,5.602499842643738e-01,5.602499842643738e-01,4.000000059604645e-01,5.000000000000000e-01
7.095600308205779e-01,9.567162944965758e-02,5.201304487372245e-09,2.111125384083158e-01,-1.269049321006736e-01,2.580751727123784e-12,1.836527795588702e+00,9.623824160416078e-01,2.196359231592821e-03,0.000000000000000e+00,1.313987720753738e+00,0.000000000000000e+00,5.062049425237213e+00,1,5.605000257492065e-01,5.605000257492065e-01,4.000000059604645e-01,5.000000000000000e-01
7.094801377633799e-01,9.954474078632780e-02,5.223472330908145e-09,2.175962490217784e-01,-1.376874384391858e-01,2.572210288441990e-12,1.836580235765441e+00,9.622861140284824e-01,2.208564356770621e-03,0.000000000000000e+00,1.314020730267090e+00,0.000000000000000e+00,5.062072313174837e+00,1,5.607500076293945e-01,5.607500076293945e-01,4.000000059604645e-01,5.000000000000000e-01
7.094002447061817e-01,1.034178521229965e-01,5.245640174444035e-09,2.240799596352384e-01,-1.484699447776937e-01,2.563668849760200e-12,1.836632675942179e+00,9.621898120153571e-01,2.220769481948418e-03,0.000000000000000e+00,1.314053739780443e+00,0.000000000000000e+00,5.062095201112461e+00,1,5.609999895095825e-01,5.609999895095825e-01,4.000000059604645e-01,5.000000000000000e-01
7.093203516489835e-01,1.072909634596655e-01,5.267808017979913e-09,2.305636702486979e-01,-1.592524511162048e-01,2.555127411078366e-12,1.836685116118917e+00,9.620935100022318e-01,2.232974607126262e-03,0.000000000000000e+00,1.314086749293796e+00,0.000000000000000e+00,5.062118089050085e+00,1,5.612499713897705e-01,5.612499713897705e-01,4.000000059604645e-01,5.000000000000000e-01
7.092379346209603e-01,1.094997686967376e-01,5.289981147124665e-09,2.330972158252697e-01,-1.668195053773213e-01,2.536077582492047e-12,1.836740758428190e+00,9.619945451192644e-01,2.245863987234577e-03,0.000000000000000e+00,1.314121873099506e+00,0.000000000000000e+00,5.062145851362678e+00,1,5.615000128746033e-01,5.615000128746033e-01,4.000000059604645e-01,5.000000000000000e-01
7.091527370181152e-01,1.098465074421605e-01,5.312148990660536e-09,2.312125876774783e-01,-1.707873669165435e-01,2.505287370043120e-12,1.836799953120979e+00,9.618926527063292e-01,2.259511961862769e-03,0.000000000000000e+00,1.314159343275714e+00,0.000000000000000e+00,5.062179049961322e+00,1,5.617499947547913e-01,5.617499947547913e-01,4.000000059604645e-01,5.000000000000000e-01
7.090675394152705e-01,1.101932461875854e-01,5.334316834196425e-09,2.293279595296910e-01,-1.747552284557696e-01,2.474497157594218e-12,1.836859147813769e+00,9.617907602933942e-01,2.273159936490938e-03,0.000000000000000e+00,1.314196813451923e+00,0.000000000000000e+00,5.062212248559965e+00,1,5.619999766349792e-01,5.619999766349792e-01,4.000000059604645e-01,5.000000000000000e-01
7.089823214982617e-01,1.105400676079606e-01,5.356489963341168e-09,2.274428820189660e-01,-1.787240360754770e-01,2.443699603654481e-12,1.836918356620696e+00,9.616888435856535e-01,2.286811165285703e-03,0.000000000000000e+00,1.314234292562364e+00,0.000000000000000e+00,5.062245455074343e+00,1,5.622500181198120e-01,5.622500181198120e-01,4.000000059604645e-01,5.000000000000000e-01
7.088971238954167e-01,1.108868063533854e-01,5.378657806877073e-09,2.255582538711767e-01,-1.826918976147058e-01,2.412909391205551e-12,1.836977551313485e+00,9.615869511727182e-01,2.300459139913883e-03,0.000000000000000e+00,1.314271762738572e+00,0.000000000000000e+00,5.062278653672986e+00,1,5.625000000000000e-01,5.625000000000000e-01,4.000000059604645e-01,5.000000000000000e-01
7.088119262925718e-01,1.112335450988081e-01,5.400825650412951e-09,2.236736257233831e-01,-1.866597591539296e-01,2.382119178756599e-12,1.837036746006275e+00,9.614850587597831e-01,2.314107114542094e-03,0.000000000000000e+00,1.314309232914780e+00,0.000000000000000e+00,5.062311852271628e+00,1,5.627499818801880e-01,5.627499818801880e-01,4.000000059604645e-01,5.000000000000000e-01
7.087267083755630e-01,1.115803665191844e-01,5.422998779557703e-09,2.217885482126613e-01,-1.906285667736383e-01,2.351321624816886e-12,1.837095954813201e+00,9.613831420520424e-01,2.327758343336835e-03,0.000000000000000e+00,1.314346712025222e+00,0.000000000000000e+00,5.062345058786007e+00,1,5.630000233650208e-01,5.630000233650208e-01,4.000000059604645e-01,5.000000000000000e-01
7.086415107727180e-01,1.119271052646083e-01,5.445166623093592e-09,2.199039200648709e-01,-1.945964283128639e-01,2.320531412367958e-12,1.837155149505990e+00,9.612812496391071e-01,2.341406317965022e-03,0.000000000000000e+00,1.314384182201430e+00,0.000000000000000e+00,5.062378257384649e+00,1,5.632500052452087e-01,5.632500052452087e-01,4.000000059604645e-01,5.000000000000000e-01
7.085563131698731e-01,1.122738440100319e-01,5.467334466629476e-09,2.180192919170792e-01,-1.985642898520894e-01,2.289741199919017e-12,1.837214344198780e+00,9.611793572261719e-01,2.355054292593220e-03,0.000000000000000e+00,1.314421652377638e+00,0.000000000000000e+00,5.062411455983292e+00,1,5.634999871253967e-01,5.634999871253967e-01,4.000000059604645e-01,5.000000000000000e-01
7.084724107585766e-01,1.092491693543265e-01,5.489507595774228e-09,2.074638180548028e-01,-1.968186700450391e-01,2.248352315521836e-12,1.837266386147287e+00,9.610790193074191e-01,2.366964412610004e-03,0.000000000000000e+00,1.314458594464114e+00,0.000000000000000e+00,5.062444335615866e+00,1,5.637500286102295e-01,5.637500286102295e-01,4.000000059604645e-01,5.000000000000000e-01
7.083897045647576e-01,1.032107015004439e-01,5.511675439310101e-09,1.891585058091468e-01,-1.899640958188844e-01,2.197503401651936e-12,1.837312007675331e+00,9.609801169302535e-01,2.377314937379568e-03,0.000000000000000e+00,1.314495047581755e+00,0.000000000000000e+00,5.062476915139829e+00,1,5.640000104904175e-01,5.640000104904175e-01,4.000000059604645e-01,5.000000000000000e-01
7.083069983709388e-01,9.717223364655368e-02,5.533843282845996e-09,1.708531935634650e-01,-1.831095215927239e-01,2.146654487781940e-12,1.837357629203375e+00,9.608812145530876e-01,2.387665462149182e-03,0.000000000000000e+00,1.314531500699396e+00,0.000000000000000e+00,5.062509494663790e+00,1,5.642499923706055e-01,5.642499923706055e-01,4.000000059604645e-01,5.000000000000000e-01
7.082242921771197e-01,9.113376579266202e-02,5.556011126381900e-09,1.525478813177840e-01,-1.762549473665574e-01,2.095805573911980e-12,1.837403250731420e+00,9.607823121759217e-01,2.398015986918747e-03,0.000000000000000e+00,1.314567953817037e+00,0.000000000000000e+00,5.062542074187752e+00,1,5.644999742507935e-01,5.644999742507935e-01,4.000000059604645e-01,5.000000000000000e-01
7.081415662631784e-01,8.509385815149517e-02,5.578184255526641e-09,1.342382044292303e-01,-1.693987387640964e-01,2.044944535837462e-12,1.837448883137272e+00,9.606833862168824e-01,2.408368979624640e-03,0.000000000000000e+00,1.314604415626409e+00,0.000000000000000e+00,5.062574661479841e+00,1,5.647500157356262e-01,5.647500157356262e-01,4.000000059604645e-01,5.000000000000000e-01
7.080588600693594e-01,7.905539029760356e-02,5.600352099062542e-09,1.159328921835486e-01,-1.625441645379307e-01,1.994095621967492e-12,1.837494504665317e+00,9.605844838397165e-01,2.418719504394218e-03,0.000000000000000e+00,1.314640868744050e+00,0.000000000000000e+00,5.062607241003803e+00,1,5.649999976158142e-01,5.649999976158142e-01,4.000000059604645e-01,5.000000000000000e-01
7.080024446467650e-01,6.680608537052650e-02,5.650567501961572e-09,5.426708650141558e-02,-1.548071587218103e-01,2.172418391831659e-12,1.837483502943179e+00,9.605163672665813e-01,2.424772406529013e-03,0.000000000000000e+00,1.314663970980615e+00,0.000000000000000e+00,5.062622698492805e+00,1,5.652499794960022e-01,5.652499794960022e-01,4.000000059604645e-01,5.000000000000000e-01
7.079362513484848e-01,6.209005081394499e-02,5.700795145581558e-09,3.879326145076210e-02,-1.447340197201307e-01,2.151103480860089e-12,1.837491962723452e+00,9.604367915546919e-01,2.430559457822631e-03,0.000000000000000e+00,1.314692014751262e+00,0.000000000000000e+00,5.062644443176129e+00,1,5.655000209808350e-01,5.655000209808350e-01,4.000000059604645e-01,5.000000000000000e-01
7.078700738292983e-01,5.737514046107039e-02,5.751010815984930e-09,2.332312503540199e-02,-1.346632819434770e-01,2.129793650916221e-12,1.837500420487091e+00,9.603572348119828e-01,2.436345129604573e-03,0.000000000000000e+00,1.314720051836863e+00,0.000000000000000e+00,5.062666182675978e+00,1,5.657500028610229e-01,5.657500028610229e-01,4.000000059604645e-01,5.000000000000000e-01
7.078038963101118e-01,5.266023010819572e-02,5.801226486388298e-09,7.852988620041539e-03,-1.245925441668232e-01,2.108483820972354e-12,1.837508878250730e+00,9.602776780692737e-01,2.442130801386514e-03,0.000000000000000e+00,1.314748088922463e+00,0.000000000000000e+00,5.062687922175829e+00,1,5.659999847412109e-01,5.659999847412109e-01,4.000000059604645e-01,5.000000000000000e-01
7.077377030118316e-01,4.794419555161681e-02,5.851454130008219e-09,-7.620836430597696e-03,-1.145194051651479e-01,2.087168910000861e-12,1.837517338031002e+00,9.601981023573845e-01,2.447917852680080e-03,0.000000000000000e+00,1.314776132693110e+00,0.000000000000000e+00,5.062709666859153e+00,1,5.662500262260437e-01,5.662500262260437e-01,4.000000059604645e-01,5.000000000000000e-01
7.076749307073195e-01,4.503984245938921e-02,5.901669800411600e-09,-1.862116609263124e-02,-1.064898410061948e-01,2.065314812963740e-12,1.837515279789958e+00,9.601226019631878e-01,2.452426830630151e-03,0.000000000000000e+00,1.314802633944848e+00,0.000000000000000e+00,5.062729941500143e+00,1,5.665000081062317e-01,5.665000081062317e-01,4.000000059604645e-01,5.000000000000000e-01
7.076159645305518e-01,4.415921265088964e-02,5.951885470814971e-09,-2.462543614523425e-02,-1.007417681129714e-01,2.042852369527945e-12,1.837501467442046e+00,9.600516354918390e-01,2.455508803154894e-03,0.000000000000000e+00,1.314827418541271e+00,0.000000000000000e+00,5.062748578817064e+00,1,5.667499899864197e-01,5.667499899864197e-01,4.000000059604645e-01,5.000000000000000e-01
7.075569983537841e-01,4.327858284238847e-02,6.002101141218364e-09,-3.062970619784258e-02,-9.499369521974249e-02,2.020389926092155e-12,1.837487655094135e+00,9.599806690204900e-01,2.458590775679623e-03,0.000000000000000e+00,1.314852203137693e+00,0.000000000000000e+00,5.062767216133984e+00,1,5.669999718666077e-01,5.669999718666077e-01,4.000000059604645e-01,5.000000000000000e-01
