"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.139012718489667e-01,1.157172677956802e-01,9691,100458,-3.019896480477382e-01,1.640634572704416e-02,0.000000000000000e+00,1.890010670565274e+00,9.732697876903762e-01,-1.978381351471630e-02,0.000000000000000e+00,1.328133270964770e+00,5.122289333955877e+00,1,5.375000089406967e-02,1.050099968910217e+00,5.375000089406967e-02,5.000000000000000e-01
7.139101996579669e-01,1.158018090095289e-01,9736,100503,-3.012693341321644e-01,6.939101938744453e-03,0.000000000000000e+00,1.890006245888676e+00,9.732802539093723e-01,-1.984083167607544e-02,0.000000000000000e+00,1.328131803839798e+00,5.122295526606615e+00,1,5.400000140070915e-02,1.050099968910217e+00,5.400000140070915e-02,5.000000000000000e-01
7.139191273339326e-01,1.158863489636176e-01,9781,100548,-3.005490309500820e-01,-2.528000776916638e-03,0.000000000000000e+00,1.890001821278011e+00,9.732907199724101e-01,-1.989784898779953e-02,0.000000000000000e+00,1.328130336736688e+00,5.122301719165078e+00,1,5.424999818205833e-02,1.050099968910217e+00,5.424999818205833e-02,5.000000000000000e-01
7.139280551429327e-01,1.159708901774663e-01,9826,100593,-2.998287170345083e-01,-1.199524456521660e-02,0.000000000000000e+00,1.889997396601412e+00,9.733011861914063e-01,-1.995486714915867e-02,0.000000000000000e+00,1.328128869611716e+00,5.122307911815817e+00,1,5.449999868869781e-02,1.050099968910217e+00,5.449999868869781e-02,5.000000000000000e-01
7.139369829519329e-01,1.160554313913149e-01,9871,100638,-2.991084031189343e-01,-2.146248835351645e-02,0.000000000000000e+00,1.889992971924815e+00,9.733116524104024e-01,-2.001188531051783e-02,0.000000000000000e+00,1.328127402486744e+00,5.122314104466557e+00,1,5.474999919533730e-02,1.050099968910217e+00,5.474999919533730e-02,5.000000000000000e-01
7.139459107609331e-01,1.161399726051635e-01,9916,100683,-2.983880892033604e-01,-3.092973214181683e-02,0.000000000000000e+00,1.889988547248216e+00,9.733221186293985e-01,-2.006890347187699e-02,0.000000000000000e+00,1.328125935361772e+00,5.122320297117296e+00,1,5.499999970197678e-02,1.050099968910217e+00,5.499999970197678e-02,5.000000000000000e-01
7.139548385699332e-01,1.162245138190122e-01,9961,100728,-2.976677752877864e-01,-4.039697593011644e-02,0.000000000000000e+00,1.889984122571618e+00,9.733325848483949e-01,-2.012592163323614e-02,0.000000000000000e+00,1.328124468236801e+00,5.122326489768037e+00,1,5.525000020861626e-02,1.050099968910217e+00,5.525000020861626e-02,5.000000000000000e-01
7.139637663789337e-01,1.163090550328607e-01,10006,100773,-2.969474613722121e-01,-4.986421971841728e-02,0.000000000000000e+00,1.889979697895020e+00,9.733430510673912e-01,-2.018293979459530e-02,0.000000000000000e+00,1.328123001111829e+00,5.122332682418776e+00,1,5.550000071525574e-02,1.050099968910217e+00,5.550000071525574e-02,5.000000000000000e-01
7.139726941879337e-01,1.163935962467094e-01,10051,100818,-2.962271474566384e-01,-5.933146350671668e-02,0.000000000000000e+00,1.889975273218422e+00,9.733535172863872e-01,-2.023995795595445e-02,0.000000000000000e+00,1.328121533986857e+00,5.122338875069516e+00,1,5.575000122189522e-02,1.050099968910217e+00,5.575000122189522e-02,5.000000000000000e-01
7.139816219969340e-01,1.164781374605580e-01,10096,100863,-2.955068335410645e-01,-6.879870729501678e-02,0.000000000000000e+00,1.889970848541824e+00,9.733639835053833e-01,-2.029697611731360e-02,0.000000000000000e+00,1.328120066861885e+00,5.122345067720255e+00,1,5.600000172853470e-02,1.050099968910217e+00,5.600000172853470e-02,5.000000000000000e-01
7.139905496728999e-01,1.165626774146469e-01,10141,100908,-2.947865303589825e-01,-7.826581001067756e-02,0.000000000000000e+00,1.889966423931159e+00,9.733744495684211e-01,-2.035399342903767e-02,0.000000000000000e+00,1.328118599758775e+00,5.122351260278718e+00,1,5.624999850988388e-02,1.050099968910217e+00,5.624999850988388e-02,5.000000000000000e-01
7.139994774818998e-01,1.166472186284955e-01,10186,100953,-2.940662164434085e-01,-8.773305379897767e-02,0.000000000000000e+00,1.889961999254561e+00,9.733849157874173e-01,-2.041101159039683e-02,0.000000000000000e+00,1.328117132633803e+00,5.122357452929457e+00,1,5.649999901652336e-02,1.050099968910217e+00,5.649999901652336e-02,5.000000000000000e-01
7.140088996913853e-01,1.170974871644566e-01,10231,100999,-2.932390083111761e-01,-9.722405117927360e-02,0.000000000000000e+00,1.889944850333508e+00,9.733949169934903e-01,-2.046168734425974e-02,0.000000000000000e+00,1.328112225322560e+00,5.122351033875040e+00,1,5.674999952316284e-02,1.050099968910217e+00,5.674999952316284e-02,5.000000000000000e-01
7.140193107133332e-01,1.182792188463198e-01,10276,101044,-2.921980092607713e-01,-1.067625562957343e-01,0.000000000000000e+00,1.889902252627757e+00,9.734039881629072e-01,-2.049967813569491e-02,0.000000000000000e+00,1.328100437558803e+00,5.122319391117136e+00,1,5.700000002980232e-02,1.050099968910217e+00,5.700000002980232e-02,5.000000000000000e-01
7.140297217352812e-01,1.194609505281829e-01,10321,101089,-2.911570102103665e-01,-1.163010614121943e-01,0.000000000000000e+00,1.889859654922006e+00,9.734130593323242e-01,-2.053766892713007e-02,0.000000000000000e+00,1.328088649795046e+00,5.122287748359235e+00,1,5.725000053644180e-02,1.050099968910217e+00,5.725000053644180e-02,5.000000000000000e-01
7.140401327572293e-01,1.206426822100460e-01,10366,101134,-2.901160111599612e-01,-1.258395665286549e-01,0.000000000000000e+00,1.889817057216256e+00,9.734221305017411e-01,-2.057565971856523e-02,0.000000000000000e+00,1.328076862031289e+00,5.122256105601332e+00,1,5.750000104308128e-02,1.050099968910217e+00,5.750000104308128e-02,5.000000000000000e-01
7.140505437791772e-01,1.218244138919091e-01,10411,101179,-2.890750121095558e-01,-1.353780716451164e-01,0.000000000000000e+00,1.889774459510505e+00,9.734312016711583e-01,-2.061365051000040e-02,0.000000000000000e+00,1.328065074267533e+00,5.122224462843430e+00,1,5.775000154972076e-02,1.050099968910217e+00,5.775000154972076e-02,5.000000000000000e-01
7.140609546459891e-01,1.230061279646336e-01,10456,101224,-2.880340285712141e-01,-1.449164346270625e-01,0.000000000000000e+00,1.889731862439509e+00,9.734402727054047e-01,-2.065164073532980e-02,0.000000000000000e+00,1.328053286679427e+00,5.122192820557039e+00,1,5.799999833106995e-02,1.050099968910217e+00,5.799999833106995e-02,5.000000000000000e-01
7.140713656679374e-01,1.241878596464967e-01,10501,101269,-2.869930295208090e-01,-1.544549397435234e-01,0.000000000000000e+00,1.889689264733758e+00,9.734493438748217e-01,-2.068963152676498e-02,0.000000000000000e+00,1.328041498915670e+00,5.122161177799137e+00,1,5.824999883770943e-02,1.050099968910217e+00,5.824999883770943e-02,5.000000000000000e-01
7.140817766898852e-01,1.253695913283598e-01,10546,101314,-2.859520304704037e-01,-1.639934448599840e-01,0.000000000000000e+00,1.889646667028007e+00,9.734584150442385e-01,-2.072762231820014e-02,0.000000000000000e+00,1.328029711151913e+00,5.122129535041234e+00,1,5.849999934434891e-02,1.050099968910217e+00,5.849999934434891e-02,5.000000000000000e-01
7.140921877118332e-01,1.265513230102229e-01,10591,101359,-2.849110314199986e-01,-1.735319499764449e-01,0.000000000000000e+00,1.889604069322257e+00,9.734674862136556e-01,-2.076561310963531e-02,0.000000000000000e+00,1.328017923388156e+00,5.122097892283332e+00,1,5.874999985098839e-02,1.050099968910217e+00,5.874999985098839e-02,5.000000000000000e-01
7.141025987337812e-01,1.277330546920860e-01,10636,101404,-2.838700323695935e-01,-1.830704550929059e-01,0.000000000000000e+00,1.889561471616506e+00,9.734765573830727e-01,-2.080360390107047e-02,0.000000000000000e+00,1.328006135624399e+00,5.122066249525430e+00,1,5.900000035762787e-02,1.050099968910217e+00,5.900000035762787e-02,5.000000000000000e-01
7.141130097557292e-01,1.289147863739491e-01,10681,101449,-2.828290333191883e-01,-1.926089602093667e-01,0.000000000000000e+00,1.889518873910756e+00,9.734856285524895e-01,-2.084159469250564e-02,0.000000000000000e+00,1.327994347860642e+00,5.122034606767527e+00,1,5.925000086426735e-02,1.050099968910217e+00,5.925000086426735e-02,5.000000000000000e-01
7.141234207776772e-01,1.300965180558122e-01,10726,101494,-2.817880342687831e-01,-2.021474653258277e-01,0.000000000000000e+00,1.889476276205005e+00,9.734946997219065e-01,-2.087958548394081e-02,0.000000000000000e+00,1.327982560096886e+00,5.122002964009624e+00,1,5.950000137090683e-02,1.050099968910217e+00,5.950000137090683e-02,5.000000000000000e-01
7.141338316444893e-01,1.312782321285368e-01,10771,101539,-2.807470507304409e-01,-2.116858283077750e-01,0.000000000000000e+00,1.889433679134009e+00,9.735037707561529e-01,-2.091757570927022e-02,0.000000000000000e+00,1.327970772508780e+00,5.121971321723235e+00,1,5.974999815225601e-02,1.050099968910217e+00,5.974999815225601e-02,5.000000000000000e-01
7.141442426664373e-01,1.324599638103999e-01,10816,101585,-2.797060516800359e-01,-2.212243334242353e-01,0.000000000000000e+00,1.889391081428258e+00,9.735128419255699e-01,-2.095556650070538e-02,0.000000000000000e+00,1.327958984745023e+00,5.121939678965332e+00,1,5.999999865889549e-02,1.050099968910217e+00,5.999999865889549e-02,5.000000000000000e-01
7.141564751195258e-01,1.335156040886643e-01,10861,101630,-2.786143574539841e-01,-2.272254480899482e-01,0.000000000000000e+00,1.889323066853897e+00,9.735219869196932e-01,-2.097589880762144e-02,0.000000000000000e+00,1.327939632452916e+00,5.121881276853687e+00,1,6.024999916553497e-02,1.050099968910217e+00,6.024999916553497e-02,5.000000000000000e-01
7.141687075823855e-01,1.345712436905198e-01,10906,101675,-2.775226629559807e-01,-2.332265437795589e-01,0.000000000000000e+00,1.889255052143190e+00,9.735311319142128e-01,-2.099623101980970e-02,0.000000000000000e+00,1.327920280120231e+00,5.121822874598494e+00,1,6.049999967217445e-02,1.050099968910217e+00,6.049999967217445e-02,5.000000000000000e-01
7.141809400452446e-01,1.356268832923752e-01,10951,101720,-2.764309684579774e-01,-2.392276394691691e-01,0.000000000000000e+00,1.889187037432482e+00,9.735402769087320e-01,-2.101656323199795e-02,0.000000000000000e+00,1.327900927787545e+00,5.121764472343299e+00,1,6.075000017881393e-02,1.050099968910217e+00,6.075000017881393e-02,5.000000000000000e-01
7.141931725081042e-01,1.366825228942307e-01,10996,101765,-2.753392739599740e-01,-2.452287351587798e-01,0.000000000000000e+00,1.889119022721774e+00,9.735494219032514e-01,-2.103689544418621e-02,0.000000000000000e+00,1.327881575454860e+00,5.121706070088107e+00,1,6.100000068545341e-02,1.050099968910217e+00,6.100000068545341e-02,5.000000000000000e-01
7.142054049709639e-01,1.377381624960859e-01,11041,101810,-2.742475794619711e-01,-2.512298308483886e-01,0.000000000000000e+00,1.889051008011067e+00,9.735585668977710e-01,-2.105722765637446e-02,0.000000000000000e+00,1.327862223122174e+00,5.121647667832912e+00,1,6.125000119209290e-02,1.050099968910217e+00,6.125000119209290e-02,5.000000000000000e-01
7.142176374338230e-01,1.387938020979412e-01,11086,101855,-2.731558849639678e-01,-2.572309265379985e-01,0.000000000000000e+00,1.888982993300359e+00,9.735677118922903e-01,-2.107755986856271e-02,0.000000000000000e+00,1.327842870789488e+00,5.121589265577716e+00,1,6.150000169873238e-02,1.050099968910217e+00,6.150000169873238e-02,5.000000000000000e-01
7.142298697144052e-01,1.398494259695726e-01,11131,101900,-2.720642067334473e-01,-2.632319328044954e-01,0.000000000000000e+00,1.888914979603147e+00,9.735768567505390e-01,-2.109789177777800e-02,0.000000000000000e+00,1.327823518745174e+00,5.121530864192783e+00,1,6.174999848008156e-02,1.050099968910217e+00,6.174999848008156e-02,5.000000000000000e-01
7.142421021772646e-01,1.409050655714281e-01,11176,101945,-2.709725122354439e-01,-2.692330284941061e-01,0.000000000000000e+00,1.888846964892439e+00,9.735860017450583e-01,-2.111822398996627e-02,0.000000000000000e+00,1.327804166412488e+00,5.121472461937589e+00,1,6.199999898672104e-02,1.050099968910217e+00,6.199999898672104e-02,5.000000000000000e-01
7.142543346401240e-01,1.419607051732832e-01,11221,101990,-2.698808177374409e-01,-2.752341241837151e-01,0.000000000000000e+00,1.888778950181732e+00,9.735951467395776e-01,-2.113855620215451e-02,0.000000000000000e+00,1.327784814079803e+00,5.121414059682396e+00,1,6.224999949336052e-02,1.050099968910217e+00,6.224999949336052e-02,5.000000000000000e-01
7.142665671029835e-01,1.430163447751386e-01,11266,102035,-2.687891232394377e-01,-2.812352198733249e-01,0.000000000000000e+00,1.888710935471024e+00,9.736042917340970e-01,-2.115888841434276e-02,0.000000000000000e+00,1.327765461747117e+00,5.121355657427202e+00,1,6.250000000000000e-02,1.050099968910217e+00,6.250000000000000e-02,5.000000000000000e-01
7.142787993835655e-01,1.440719686467701e-01,11311,102080,-2.676974450089171e-01,-2.872362261398227e-01,0.000000000000000e+00,1.888642921773812e+00,9.736134365923458e-01,-2.117922032355807e-02,0.000000000000000e+00,1.327746109702803e+00,5.121297256042267e+00,1,6.274999678134918e-02,1.050099968910217e+00,6.274999678134918e-02,5.000000000000000e-01
7.142910320287026e-01,1.451276239788495e-01,11356,102125,-2.666057342434311e-01,-2.932374112525457e-01,0.000000000000000e+00,1.888574906049608e+00,9.736225817231359e-01,-2.119955283871928e-02,0.000000000000000e+00,1.327726757081746e+00,5.121238852916814e+00,1,6.300000101327896e-02,1.050099968910217e+00,6.300000101327896e-02,5.000000000000000e-01
7.143032643092844e-01,1.461832478504808e-01,11401,102171,-2.655140560129106e-01,-2.992384175190425e-01,0.000000000000000e+00,1.888506892352396e+00,9.736317265813845e-01,-2.121988474793457e-02,0.000000000000000e+00,1.327707405037432e+00,5.121180451531879e+00,1,6.324999779462814e-02,1.050099968910217e+00,6.324999779462814e-02,5.000000000000000e-01
7.143155247406036e-01,1.470151980704719e-01,11446,102216,-2.646437685263188e-01,-3.036510069581197e-01,0.000000000000000e+00,1.888429149663206e+00,9.736401643673351e-01,-2.123150202900606e-02,0.000000000000000e+00,1.327685519611717e+00,5.121112313407380e+00,1,6.350000202655792e-02,1.050099968910217e+00,6.350000202655792e-02,5.000000000000000e-01
7.143277986994154e-01,1.477352726742027e-01,11491,102261,-2.638842168995914e-01,-3.072691793666610e-01,0.000000000000000e+00,1.888346545883766e+00,9.736482482348857e-01,-2.123876141434791e-02,0.000000000000000e+00,1.327662368455526e+00,5.121039309889432e+00,1,6.374999880790710e-02,1.050099968910217e+00,6.374999880790710e-02,5.000000000000000e-01
7.143400730240244e-01,1.484553687381052e-01,11536,102306,-2.631246426361702e-01,-3.108874596065306e-01,0.000000000000000e+00,1.888263939642510e+00,9.736563323433571e-01,-2.124602101603907e-02,0.000000000000000e+00,1.327639216609368e+00,5.120966304195779e+00,1,6.400000303983688e-02,1.050099968910217e+00,6.400000303983688e-02,5.000000000000000e-01
7.143523469828360e-01,1.491754433418361e-01,11581,102351,-2.623650910094429e-01,-3.145056320150718e-01,0.000000000000000e+00,1.888181335863070e+00,9.736644162109078e-01,-2.125328040138091e-02,0.000000000000000e+00,1.327616065453177e+00,5.120893300677831e+00,1,6.424999982118607e-02,1.050099968910217e+00,6.424999982118607e-02,5.000000000000000e-01
7.143646209416479e-01,1.498955179455669e-01,11626,102396,-2.616055393827155e-01,-3.181238044236133e-01,0.000000000000000e+00,1.888098732083630e+00,9.736725000784582e-01,-2.126053978672276e-02,0.000000000000000e+00,1.327592914296986e+00,5.120820297159882e+00,1,6.449999660253525e-02,1.050099968910217e+00,6.449999660253525e-02,5.000000000000000e-01
7.143768952662568e-01,1.506156140094695e-01,11671,102441,-2.608459651192943e-01,-3.217420846634833e-01,0.000000000000000e+00,1.888016125842374e+00,9.736805841869300e-01,-2.126779938841394e-02,0.000000000000000e+00,1.327569762450827e+00,5.120747291466232e+00,1,6.475000083446503e-02,1.050099968910217e+00,6.475000083446503e-02,5.000000000000000e-01
7.143891692250686e-01,1.513356886132003e-01,11716,102486,-2.600864134925669e-01,-3.253602570720246e-01,0.000000000000000e+00,1.887933522062934e+00,9.736886680544803e-01,-2.127505877375578e-02,0.000000000000000e+00,1.327546611294636e+00,5.120674287948281e+00,1,6.499999761581421e-02,1.050099968910217e+00,6.499999761581421e-02,5.000000000000000e-01
7.144014435496775e-01,1.520557846771030e-01,11761,102531,-2.593268392291456e-01,-3.289785373118950e-01,0.000000000000000e+00,1.887850915821678e+00,9.736967521629519e-01,-2.128231837544695e-02,0.000000000000000e+00,1.327523459448478e+00,5.120601282254630e+00,1,6.525000184774399e-02,1.050099968910217e+00,6.525000184774399e-02,5.000000000000000e-01
7.144137175084893e-01,1.527758592808338e-01,11806,102576,-2.585672876024183e-01,-3.325967097204362e-01,0.000000000000000e+00,1.887768312042238e+00,9.737048360305027e-01,-2.128957776078879e-02,0.000000000000000e+00,1.327500308292287e+00,5.120528278736682e+00,1,6.549999862909317e-02,1.050099968910217e+00,6.549999862909317e-02,5.000000000000000e-01
7.144259918330982e-01,1.534959553447364e-01,11851,102621,-2.578077133389970e-01,-3.362149899603066e-01,0.000000000000000e+00,1.887685705800982e+00,9.737129201389740e-01,-2.129683736247997e-02,0.000000000000000e+00,1.327477156446128e+00,5.120455273043031e+00,1,6.575000286102295e-02,1.050099968910217e+00,6.575000286102295e-02,5.000000000000000e-01
7.144382657919102e-01,1.542160299484672e-01,11896,102666,-2.570481617122696e-01,-3.398331623688480e-01,0.000000000000000e+00,1.887603102021542e+00,9.737210040065246e-01,-2.130409674782181e-02,0.000000000000000e+00,1.327454005289937e+00,5.120382269525082e+00,1,6.599999964237213e-02,1.050099968910217e+00,6.599999964237213e-02,5.000000000000000e-01
7.144505397507217e-01,1.549361045521979e-01,11941,102711,-2.562886100855424e-01,-3.434513347773887e-01,0.000000000000000e+00,1.887520498242102e+00,9.737290878740752e-01,-2.131135613316365e-02,0.000000000000000e+00,1.327430854133746e+00,5.120309266007132e+00,1,6.624999642372131e-02,1.050099968910217e+00,6.624999642372131e-02,5.000000000000000e-01
7.144628140753307e-01,1.556562006161006e-01,11986,102756,-2.555290358221210e-01,-3.470696150172592e-01,0.000000000000000e+00,1.887437892000847e+00,9.737371719825467e-01,-2.131861573485483e-02,0.000000000000000e+00,1.327407702287588e+00,5.120236260313481e+00,1,6.650000065565109e-02,1.050099968910217e+00,6.650000065565109e-02,5.000000000000000e-01
7.144751057167416e-01,1.563585819222004e-01,12031,102802,-2.548266911584237e-01,-3.505106721642401e-01,0.000000000000000e+00,1.887352111255830e+00,9.737449990238042e-01,-2.132293786400993e-02,0.000000000000000e+00,1.327383614617905e+00,5.120159666640207e+00,1,6.674999743700027e-02,1.050099968910217e+00,6.674999743700027e-02,5.000000000000000e-01
7.144874330916767e-01,1.570255955620853e-01,12076,102847,-2.542387459678661e-01,-3.535975812821084e-01,0.000000000000000e+00,1.887259973663360e+00,9.737523126166555e-01,-2.132138527695007e-02,0.000000000000000e+00,1.327357653097299e+00,5.120075889966985e+00,1,6.700000166893005e-02,1.050099968910217e+00,6.700000166893005e-02,5.000000000000000e-01
7.144997600992334e-01,1.576925893237512e-01,12121,102892,-2.536508182991440e-01,-3.566843984044729e-01,0.000000000000000e+00,1.887167838816758e+00,9.737596259915486e-01,-2.131983273616014e-02,0.000000000000000e+00,1.327331692350394e+00,5.119992115790462e+00,1,6.724999845027924e-02,1.050099968910217e+00,6.724999845027924e-02,5.000000000000000e-01
7.145120874741687e-01,1.583596029636361e-01,12166,102937,-2.530628731085864e-01,-3.597713075223412e-01,0.000000000000000e+00,1.887075701224288e+00,9.737669395844001e-01,-2.131828014910029e-02,0.000000000000000e+00,1.327305730829789e+00,5.119908339117239e+00,1,6.750000268220901e-02,1.050099968910217e+00,6.750000268220901e-02,5.000000000000000e-01
7.145244144817258e-01,1.590265967253021e-01,12211,102982,-2.524749454398642e-01,-3.628581246447063e-01,0.000000000000000e+00,1.886983566377686e+00,9.737742529592934e-01,-2.131672760831036e-02,0.000000000000000e+00,1.327279770082884e+00,5.119824564940715e+00,1,6.774999946355820e-02,1.050099968910217e+00,6.774999946355820e-02,5.000000000000000e-01
7.145367418566608e-01,1.596936103651870e-01,12256,103027,-2.518870002493066e-01,-3.659450337625745e-01,0.000000000000000e+00,1.886891428785217e+00,9.737815665521450e-01,-2.131517502125051e-02,0.000000000000000e+00,1.327253808562278e+00,5.119740788267495e+00,1,6.800000369548798e-02,1.050099968910217e+00,6.800000369548798e-02,5.000000000000000e-01
7.145490688642178e-01,1.603606041268529e-01,12301,103072,-2.512990725805845e-01,-3.690318508849391e-01,0.000000000000000e+00,1.886799293938614e+00,9.737888799270380e-01,-2.131362248046057e-02,0.000000000000000e+00,1.327227847815373e+00,5.119657014090969e+00,1,6.825000047683716e-02,1.050099968910217e+00,6.825000047683716e-02,5.000000000000000e-01
7.145613958717748e-01,1.610275978885188e-01,12346,103117,-2.507111449118623e-01,-3.721186680073039e-01,0.000000000000000e+00,1.886707159092013e+00,9.737961933019311e-01,-2.131206993967064e-02,0.000000000000000e+00,1.327201887068468e+00,5.119573239914445e+00,1,6.849999725818634e-02,1.050099968910217e+00,6.849999725818634e-02,5.000000000000000e-01
7.145737232467100e-01,1.616946115284036e-01,12391,103162,-2.501231997213048e-01,-3.752055771251719e-01,0.000000000000000e+00,1.886615021499543e+00,9.738035068947826e-01,-2.131051735261079e-02,0.000000000000000e+00,1.327175925547862e+00,5.119489463241224e+00,1,6.875000149011612e-02,1.050099968910217e+00,6.875000149011612e-02,5.000000000000000e-01
7.145860502542669e-01,1.623616052900695e-01,12436,103207,-2.495352720525827e-01,-3.782923942475365e-01,0.000000000000000e+00,1.886522886652941e+00,9.738108202696757e-01,-2.130896481182085e-02,0.000000000000000e+00,1.327149964800957e+00,5.119405689064699e+00,1,6.899999827146530e-02,1.050099968910217e+00,6.899999827146530e-02,5.000000000000000e-01
7.145983776292021e-01,1.630286189299545e-01,12481,103252,-2.489473268620250e-01,-3.813793033654048e-01,0.000000000000000e+00,1.886430749060471e+00,9.738181338625271e-01,-2.130741222476100e-02,0.000000000000000e+00,1.327124003280351e+00,5.119321912391477e+00,1,6.925000250339508e-02,1.050099968910217e+00,6.925000250339508e-02,5.000000000000000e-01
7.146107046367590e-01,1.636956126916204e-01,12526,103297,-2.483593991933029e-01,-3.844661204877694e-01,0.000000000000000e+00,1.886338614213869e+00,9.738254472374203e-01,-2.130585968397107e-02,0.000000000000000e+00,1.327098042533446e+00,5.119238138214953e+00,1,6.949999928474426e-02,1.050099968910217e+00,6.949999928474426e-02,5.000000000000000e-01
7.146230320116942e-01,1.643626263315053e-01,12571,103342,-2.477714540027453e-01,-3.875530296056374e-01,0.000000000000000e+00,1.886246476621400e+00,9.738327608302718e-01,-2.130430709691122e-02,0.000000000000000e+00,1.327072081012840e+00,5.119154361541733e+00,1,6.975000351667404e-02,1.050099968910217e+00,6.975000351667404e-02,5.000000000000000e-01
7.146353590192512e-01,1.650296200931711e-01,12616,103388,-2.471835263340232e-01,-3.906398467280021e-01,0.000000000000000e+00,1.886154341774798e+00,9.738400742051647e-01,-2.130275455612128e-02,0.000000000000000e+00,1.327046120265935e+00,5.119070587365207e+00,1,7.000000029802322e-02,1.050099968910217e+00,7.000000029802322e-02,5.000000000000000e-01
7.146476563673702e-01,1.656989576738868e-01,12661,103433,-2.465701317083951e-01,-3.936499717011402e-01,0.000000000000000e+00,1.886051159201372e+00,9.738464170124757e-01,-2.129642298473988e-02,0.000000000000000e+00,1.327017361751811e+00,5.118975975380273e+00,1,7.024999707937241e-02,1.050099968910217e+00,7.024999707937241e-02,5.000000000000000e-01
7.146599540820188e-01,1.663683151998796e-01,12706,103478,-2.459567188323076e-01,-3.966601864755759e-01,0.000000000000000e+00,1.885947973565997e+00,9.738527600099764e-01,-2.129009123035779e-02,0.000000000000000e+00,1.326988602383940e+00,5.118881360588568e+00,1,7.050000131130219e-02,1.050099968910217e+00,7.050000131130219e-02,5.000000000000000e-01
7.146722514301729e-01,1.670376527778012e-01,12751,103523,-2.453433242370389e-01,-3.996703115401392e-01,0.000000000000000e+00,1.885844791005741e+00,9.738591028184442e-01,-2.128375966467349e-02,0.000000000000000e+00,1.326959843873151e+00,5.118786748616551e+00,1,7.074999809265137e-02,1.050099968910217e+00,7.074999809265137e-02,5.000000000000000e-01
7.146845491448214e-01,1.677070103037939e-01,12796,103568,-2.447299113609513e-01,-4.026805263145750e-01,0.000000000000000e+00,1.885741605370366e+00,9.738654458159453e-01,-2.127742791029141e-02,0.000000000000000e+00,1.326931084505280e+00,5.118692133824846e+00,1,7.100000232458115e-02,1.050099968910217e+00,7.100000232458115e-02,5.000000000000000e-01
7.146968464929757e-01,1.683763478817154e-01,12841,103613,-2.441165167656828e-01,-4.056906513791376e-01,0.000000000000000e+00,1.885638422810110e+00,9.738717886244129e-01,-2.127109634460711e-02,0.000000000000000e+00,1.326902325994491e+00,5.118597521852831e+00,1,7.124999910593033e-02,1.050099968910217e+00,7.124999910593033e-02,5.000000000000000e-01
7.147091442076242e-01,1.690457054077082e-01,12886,103658,-2.435031038895951e-01,-4.087008661535740e-01,0.000000000000000e+00,1.885535237174735e+00,9.738781316219137e-01,-2.126476459022503e-02,0.000000000000000e+00,1.326873566626620e+00,5.118502907061124e+00,1,7.150000333786011e-02,1.050099968910217e+00,7.150000333786011e-02,5.000000000000000e-01
7.147214415557785e-01,1.697150429856298e-01,12931,103703,-2.428897092943265e-01,-4.117109912181370e-01,0.000000000000000e+00,1.885432054614479e+00,9.738844744303816e-01,-2.125843302454073e-02,0.000000000000000e+00,1.326844808115831e+00,5.118408295089111e+00,1,7.175000011920929e-02,1.050099968910217e+00,7.175000011920929e-02,5.000000000000000e-01
7.147337389039328e-01,1.703843805635515e-01,12976,103748,-2.422763146990577e-01,-4.147211162827005e-01,0.000000000000000e+00,1.885328872054224e+00,9.738908172388494e-01,-2.125210145885645e-02,0.000000000000000e+00,1.326816049605043e+00,5.118313683117098e+00,1,7.199999690055847e-02,1.050099968910217e+00,7.199999690055847e-02,5.000000000000000e-01
7.147460366185814e-01,1.710537380895442e-01,13021,103793,-2.416629018229703e-01,-4.177313310571359e-01,0.000000000000000e+00,1.885225686418849e+00,9.738971602363503e-01,-2.124576970447436e-02,0.000000000000000e+00,1.326787290237172e+00,5.118219068325390e+00,1,7.225000113248825e-02,1.050099968910217e+00,7.225000113248825e-02,5.000000000000000e-01
7.147583339667356e-01,1.717230756674658e-01,13066,103838,-2.410495072277016e-01,-4.207414561216992e-01,0.000000000000000e+00,1.885122503858593e+00,9.739035030448180e-01,-2.123943813879007e-02,0.000000000000000e+00,1.326758531726383e+00,5.118124456353376e+00,1,7.249999791383743e-02,1.050099968910217e+00,7.249999791383743e-02,5.000000000000000e-01
7.147706316813841e-01,1.723924331934585e-01,13111,103883,-2.404360943516140e-01,-4.237516708961352e-01,0.000000000000000e+00,1.885019318223218e+00,9.739098460423188e-01,-2.123310638440798e-02,0.000000000000000e+00,1.326729772358512e+00,5.118029841561668e+00,1,7.275000214576721e-02,1.050099968910217e+00,7.275000214576721e-02,5.000000000000000e-01
7.147829290295384e-01,1.730617707713802e-01,13156,103928,-2.398226997563452e-01,-4.267617959606987e-01,0.000000000000000e+00,1.884916135662962e+00,9.739161888507868e-01,-2.122677481872369e-02,0.000000000000000e+00,1.326701013847723e+00,5.117935229589656e+00,1,7.299999892711639e-02,1.050099968910217e+00,7.299999892711639e-02,5.000000000000000e-01
