"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.281761470699540e-01,7.848223148772512e-02,6006,16287,-1.675845840536701e-01,-1.055848018133764e-01,0.000000000000000e+00,1.874606225039461e+00,9.893599782867758e-01,6.127387110802426e-02,0.000000000000000e+00,1.323662602295555e+00,5.124131541374323e+00,1,3.000000119209290e-01,1.050099968910217e+00,3.000000119209290e-01,5.000000000000000e-01
7.282773967179483e-01,7.880107652413625e-02,6011,16292,-1.678040540786034e-01,-1.067815027134213e-01,0.000000000000000e+00,1.874574103552413e+00,9.894780558765307e-01,6.147263821372921e-02,0.000000000000000e+00,1.323644321150955e+00,5.124197835755664e+00,1,3.002499938011169e-01,1.050099968910217e+00,3.002499938011169e-01,5.000000000000000e-01
7.283786584367160e-01,7.911995957259343e-02,6016,16297,-1.680235502683002e-01,-1.079783462816722e-01,0.000000000000000e+00,1.874541978235907e+00,9.895961475432512e-01,6.167142901603732e-02,0.000000000000000e+00,1.323626037826915e+00,5.124264138040483e+00,1,3.005000054836273e-01,1.050099968910217e+00,3.005000054836273e-01,5.000000000000000e-01
7.284799080847100e-01,7.943880460900532e-02,6021,16302,-1.682430202932350e-01,-1.091750471817187e-01,0.000000000000000e+00,1.874509856748859e+00,9.897142251330054e-01,6.187019612174252e-02,0.000000000000000e+00,1.323607756682315e+00,5.124330432421823e+00,1,3.007499873638153e-01,1.050099968910217e+00,3.007499873638153e-01,5.000000000000000e-01
7.285811698034776e-01,7.975768765746230e-02,6026,16307,-1.684625164829314e-01,-1.103718907499692e-01,0.000000000000000e+00,1.874477731432354e+00,9.898323167997261e-01,6.206898692405060e-02,0.000000000000000e+00,1.323589473358276e+00,5.124396734706643e+00,1,3.009999990463257e-01,1.050099968910217e+00,3.009999990463257e-01,5.000000000000000e-01
7.286824315222454e-01,8.007657070591905e-02,6031,16312,-1.686820126726273e-01,-1.115687343182193e-01,0.000000000000000e+00,1.874445606115848e+00,9.899504084664467e-01,6.226777772635860e-02,0.000000000000000e+00,1.323571190034237e+00,5.124463036991463e+00,1,3.012500107288361e-01,1.050099968910217e+00,3.012500107288361e-01,5.000000000000000e-01
7.287836811702396e-01,8.039541574233040e-02,6036,16317,-1.689014826975609e-01,-1.127654352182646e-01,0.000000000000000e+00,1.874413484628800e+00,9.900684860562016e-01,6.246654483206361e-02,0.000000000000000e+00,1.323552908889637e+00,5.124529331372804e+00,1,3.014999926090240e-01,1.050099968910217e+00,3.014999926090240e-01,5.000000000000000e-01
7.288849428890072e-01,8.071429879078765e-02,6041,16322,-1.691209788872579e-01,-1.139622787865158e-01,0.000000000000000e+00,1.874381359312295e+00,9.901865777229220e-01,6.266533563437178e-02,0.000000000000000e+00,1.323534625565597e+00,5.124595633657624e+00,1,3.017500042915344e-01,1.050099968910217e+00,3.017500042915344e-01,5.000000000000000e-01
7.289861925370011e-01,8.103314382719920e-02,6046,16327,-1.693404489121920e-01,-1.151589796865614e-01,0.000000000000000e+00,1.874349237825246e+00,9.903046553126765e-01,6.286410274007682e-02,0.000000000000000e+00,1.323516344420998e+00,5.124661928038964e+00,1,3.019999861717224e-01,1.050099968910217e+00,3.019999861717224e-01,5.000000000000000e-01
7.290874542557689e-01,8.135202687565615e-02,6051,16332,-1.695599451018885e-01,-1.163558232548119e-01,0.000000000000000e+00,1.874317112508741e+00,9.904227469793971e-01,6.306289354238491e-02,0.000000000000000e+00,1.323498061096958e+00,5.124728230323784e+00,1,3.022499978542328e-01,1.050099968910217e+00,3.022499978542328e-01,5.000000000000000e-01
7.291887159745366e-01,8.167090992411291e-02,6056,16337,-1.697794412915843e-01,-1.175526668230621e-01,0.000000000000000e+00,1.874284987192235e+00,9.905408386461176e-01,6.326168434469291e-02,0.000000000000000e+00,1.323479777772918e+00,5.124794532608604e+00,1,3.025000095367432e-01,1.050099968910217e+00,3.025000095367432e-01,5.000000000000000e-01
7.292899656225305e-01,8.198975496052495e-02,6061,16342,-1.699989113165196e-01,-1.187493677231087e-01,0.000000000000000e+00,1.874252865705187e+00,9.906589162358719e-01,6.346045145039811e-02,0.000000000000000e+00,1.323461496628319e+00,5.124860826989943e+00,1,3.027499914169312e-01,1.050099968910217e+00,3.027499914169312e-01,5.000000000000000e-01
7.293912273412984e-01,8.230863800898150e-02,6066,16347,-1.702184075062149e-01,-1.199462112913585e-01,0.000000000000000e+00,1.874220740388682e+00,9.907770079025928e-01,6.365924225270608e-02,0.000000000000000e+00,1.323443213304279e+00,5.124927129274763e+00,1,3.030000030994415e-01,1.050099968910217e+00,3.030000030994415e-01,5.000000000000000e-01
7.294924890600659e-01,8.262752105743881e-02,6071,16352,-1.704379036959119e-01,-1.211430548596098e-01,0.000000000000000e+00,1.874188615072176e+00,9.908950995693131e-01,6.385803305501428e-02,0.000000000000000e+00,1.323424929980240e+00,5.124993431559584e+00,1,3.032500147819519e-01,1.050099968910217e+00,3.032500147819519e-01,5.000000000000000e-01
7.295937387080599e-01,8.294636609385030e-02,6076,16357,-1.706573737208461e-01,-1.223397557596552e-01,0.000000000000000e+00,1.874156493585128e+00,9.910131771590678e-01,6.405680016071930e-02,0.000000000000000e+00,1.323406648835640e+00,5.125059725940924e+00,1,3.034999966621399e-01,1.050099968910217e+00,3.034999966621399e-01,5.000000000000000e-01
7.296950004268277e-01,8.326524914230728e-02,6081,16362,-1.708768699105425e-01,-1.235365993279057e-01,0.000000000000000e+00,1.874124368268622e+00,9.911312688257883e-01,6.425559096302737e-02,0.000000000000000e+00,1.323388365511601e+00,5.125126028225743e+00,1,3.037500083446503e-01,1.050099968910217e+00,3.037500083446503e-01,5.000000000000000e-01
7.297962500748219e-01,8.358409417871865e-02,6086,16367,-1.710963399354762e-01,-1.247333002279513e-01,0.000000000000000e+00,1.874092246781574e+00,9.912493464155432e-01,6.445435806873240e-02,0.000000000000000e+00,1.323370084367001e+00,5.125192322607084e+00,1,3.039999902248383e-01,1.050099968910217e+00,3.039999902248383e-01,5.000000000000000e-01
7.298975117935895e-01,8.390297722717563e-02,6091,16372,-1.713158361251725e-01,-1.259301437962018e-01,0.000000000000000e+00,1.874060121465069e+00,9.913674380822635e-01,6.465314887104048e-02,0.000000000000000e+00,1.323351801042961e+00,5.125258624891904e+00,1,3.042500019073486e-01,1.050099968910217e+00,3.042500019073486e-01,5.000000000000000e-01
7.299987735123571e-01,8.422186027563258e-02,6096,16377,-1.715353323148689e-01,-1.271269873644523e-01,0.000000000000000e+00,1.874027996148563e+00,9.914855297489842e-01,6.485193967334854e-02,0.000000000000000e+00,1.323333517718922e+00,5.125324927176723e+00,1,3.045000135898590e-01,1.050099968910217e+00,3.045000135898590e-01,5.000000000000000e-01
7.301000231603512e-01,8.454070531204419e-02,6101,16382,-1.717548023398032e-01,-1.283236882644982e-01,0.000000000000000e+00,1.873995874661515e+00,9.916036073387386e-01,6.505070677905364e-02,0.000000000000000e+00,1.323315236574322e+00,5.125391221558064e+00,1,3.047499954700470e-01,1.050099968910217e+00,3.047499954700470e-01,5.000000000000000e-01
7.302012848791188e-01,8.485958836050117e-02,6106,16387,-1.719742985294995e-01,-1.295205318327487e-01,0.000000000000000e+00,1.873963749345009e+00,9.917216990054591e-01,6.524949758136170e-02,0.000000000000000e+00,1.323296953250283e+00,5.125457523842884e+00,1,3.050000071525574e-01,1.050099968910217e+00,3.050000071525574e-01,5.000000000000000e-01
7.303025345271130e-01,8.517843339691279e-02,6111,16392,-1.721937685544337e-01,-1.307172327327946e-01,0.000000000000000e+00,1.873931627857961e+00,9.918397765952138e-01,6.544826468706678e-02,0.000000000000000e+00,1.323278672105683e+00,5.125523818224224e+00,1,3.052499890327454e-01,1.050099968910217e+00,3.052499890327454e-01,5.000000000000000e-01
7.304037962458807e-01,8.549731644536983e-02,6116,16397,-1.724132647441302e-01,-1.319140763010454e-01,0.000000000000000e+00,1.873899502541455e+00,9.919578682619343e-01,6.564705548937491e-02,0.000000000000000e+00,1.323260388781643e+00,5.125590120509044e+00,1,3.055000007152557e-01,1.050099968910217e+00,3.055000007152557e-01,5.000000000000000e-01
7.305050579646482e-01,8.581619949382671e-02,6121,16402,-1.726327609338265e-01,-1.331109198692956e-01,0.000000000000000e+00,1.873867377224949e+00,9.920759599286548e-01,6.584584629168294e-02,0.000000000000000e+00,1.323242105457604e+00,5.125656422793863e+00,1,3.057500123977661e-01,1.050099968910217e+00,3.057500123977661e-01,5.000000000000000e-01
7.306063076126423e-01,8.613504453023833e-02,6126,16407,-1.728522309587608e-01,-1.343076207693415e-01,0.000000000000000e+00,1.873835255737901e+00,9.921940375184095e-01,6.604461339738804e-02,0.000000000000000e+00,1.323223824313004e+00,5.125722717175204e+00,1,3.059999942779541e-01,1.050099968910217e+00,3.059999942779541e-01,5.000000000000000e-01
7.307075693314100e-01,8.645392757869537e-02,6131,16412,-1.730717271484572e-01,-1.355044643375923e-01,0.000000000000000e+00,1.873803130421396e+00,9.923121291851300e-01,6.624340419969614e-02,0.000000000000000e+00,1.323205540988965e+00,5.125789019460023e+00,1,3.062500059604645e-01,1.050099968910217e+00,3.062500059604645e-01,5.000000000000000e-01
7.308088189794041e-01,8.677277261510691e-02,6136,16417,-1.732911971733914e-01,-1.367011652376380e-01,0.000000000000000e+00,1.873771008934348e+00,9.924302067748847e-01,6.644217130540120e-02,0.000000000000000e+00,1.323187259844365e+00,5.125855313841364e+00,1,3.064999878406525e-01,1.050099968910217e+00,3.064999878406525e-01,5.000000000000000e-01
7.309100806981716e-01,8.709165566356389e-02,6141,16422,-1.735106933630877e-01,-1.378980088058885e-01,0.000000000000000e+00,1.873738883617842e+00,9.925482984416051e-01,6.664096210770927e-02,0.000000000000000e+00,1.323168976520326e+00,5.125921616126184e+00,1,3.067499995231628e-01,1.050099968910217e+00,3.067499995231628e-01,5.000000000000000e-01
7.310113424169393e-01,8.741053871202084e-02,6146,16427,-1.737301895527841e-01,-1.390948523741390e-01,0.000000000000000e+00,1.873706758301337e+00,9.926663901083257e-01,6.683975291001733e-02,0.000000000000000e+00,1.323150693196286e+00,5.125987918411004e+00,1,3.070000112056732e-01,1.050099968910217e+00,3.070000112056732e-01,5.000000000000000e-01
7.311125920649335e-01,8.772938374843245e-02,6151,16432,-1.739496595777183e-01,-1.402915532741849e-01,0.000000000000000e+00,1.873674636814288e+00,9.927844676980802e-01,6.703852001572241e-02,0.000000000000000e+00,1.323132412051686e+00,5.126054212792344e+00,1,3.072499930858612e-01,1.050099968910217e+00,3.072499930858612e-01,5.000000000000000e-01
7.312138537837012e-01,8.804826679688943e-02,6156,16437,-1.741691557674147e-01,-1.414883968424354e-01,0.000000000000000e+00,1.873642511497783e+00,9.929025593648007e-01,6.723731081803050e-02,0.000000000000000e+00,1.323114128727647e+00,5.126120515077163e+00,1,3.075000047683716e-01,1.050099968910217e+00,3.075000047683716e-01,5.000000000000000e-01
7.313151034316953e-01,8.836711183330104e-02,6161,16442,-1.743886257923490e-01,-1.426850977424813e-01,0.000000000000000e+00,1.873610390010735e+00,9.930206369545553e-01,6.743607792373559e-02,0.000000000000000e+00,1.323095847583047e+00,5.126186809458504e+00,1,3.077499866485596e-01,1.050099968910217e+00,3.077499866485596e-01,5.000000000000000e-01
7.314163651504628e-01,8.868599488175802e-02,6166,16447,-1.746081219820453e-01,-1.438819413107318e-01,0.000000000000000e+00,1.873578264694229e+00,9.931387286212759e-01,6.763486872604366e-02,0.000000000000000e+00,1.323077564259008e+00,5.126253111743324e+00,1,3.079999983310699e-01,1.050099968910217e+00,3.079999983310699e-01,5.000000000000000e-01
7.315176268692305e-01,8.900487793021505e-02,6171,16452,-1.748276181717417e-01,-1.450787848789826e-01,0.000000000000000e+00,1.873546139377724e+00,9.932568202879964e-01,6.783365952835177e-02,0.000000000000000e+00,1.323059280934967e+00,5.126319414028144e+00,1,3.082500100135803e-01,1.050099968910217e+00,3.082500100135803e-01,5.000000000000000e-01
7.316188765172247e-01,8.932372296662661e-02,6176,16457,-1.750470881966760e-01,-1.462754857790282e-01,0.000000000000000e+00,1.873514017890675e+00,9.933748978777510e-01,6.803242663405683e-02,0.000000000000000e+00,1.323040999790368e+00,5.126385708409485e+00,1,3.084999918937683e-01,1.050099968910217e+00,3.084999918937683e-01,5.000000000000000e-01
7.317201382359920e-01,8.964260601508381e-02,6181,16462,-1.752665843863730e-01,-1.474723293472790e-01,0.000000000000000e+00,1.873481892574169e+00,9.934929895444713e-01,6.823121743636494e-02,0.000000000000000e+00,1.323022716466328e+00,5.126452010694303e+00,1,3.087500035762787e-01,1.050099968910217e+00,3.087500035762787e-01,5.000000000000000e-01
7.318213878839862e-01,8.996145105149517e-02,6186,16467,-1.754860544113065e-01,-1.486690302473246e-01,0.000000000000000e+00,1.873449771087121e+00,9.936110671342262e-01,6.842998454207000e-02,0.000000000000000e+00,1.323004435321729e+00,5.126518305075645e+00,1,3.089999854564667e-01,1.050099968910217e+00,3.089999854564667e-01,5.000000000000000e-01
7.319226496027540e-01,9.028033409995215e-02,6191,16472,-1.757055506010029e-01,-1.498658738155751e-01,0.000000000000000e+00,1.873417645770616e+00,9.937291588009467e-01,6.862877534437806e-02,0.000000000000000e+00,1.322986151997689e+00,5.126584607360464e+00,1,3.092499971389771e-01,1.050099968910217e+00,3.092499971389771e-01,5.000000000000000e-01
7.320239113215216e-01,9.059921714840911e-02,6196,16477,-1.759250467906993e-01,-1.510627173838256e-01,0.000000000000000e+00,1.873385520454111e+00,9.938472504676672e-01,6.882756614668611e-02,0.000000000000000e+00,1.322967868673650e+00,5.126650909645284e+00,1,3.095000088214874e-01,1.050099968910217e+00,3.095000088214874e-01,5.000000000000000e-01
7.321251609695156e-01,9.091806218482072e-02,6201,16482,-1.761445168156335e-01,-1.522594182838715e-01,0.000000000000000e+00,1.873353398967062e+00,9.939653280574217e-01,6.902633325239121e-02,0.000000000000000e+00,1.322949587529050e+00,5.126717204026624e+00,1,3.097499907016754e-01,1.050099968910217e+00,3.097499907016754e-01,5.000000000000000e-01
7.322264226882832e-01,9.123694523327769e-02,6206,16488,-1.763640130053299e-01,-1.534562618521220e-01,0.000000000000000e+00,1.873321273650557e+00,9.940834197241424e-01,6.922512405469930e-02,0.000000000000000e+00,1.322931304205011e+00,5.126783506311444e+00,1,3.100000023841858e-01,1.050099968910217e+00,3.100000023841858e-01,5.000000000000000e-01
7.323601939058196e-01,9.158328104939255e-02,6211,16493,-1.763660683943672e-01,-1.548524626599226e-01,0.000000000000000e+00,1.873276667137311e+00,9.942392035813516e-01,6.946568337501076e-02,0.000000000000000e+00,1.322908197474717e+00,5.126876152896013e+00,1,3.102500140666962e-01,1.050099968910217e+00,3.102500140666962e-01,5.000000000000000e-01
7.324939488673491e-01,9.192957531922598e-02,6216,16498,-1.763681256117078e-01,-1.562484951345086e-01,0.000000000000000e+00,1.873232066060337e+00,9.943949685091481e-01,6.970621362149078e-02,0.000000000000000e+00,1.322885093544824e+00,5.126968788185570e+00,1,3.104999959468842e-01,1.050099968910217e+00,3.104999959468842e-01,5.000000000000000e-01
7.326277197748681e-01,9.227591087354592e-02,6221,16503,-1.763701830743064e-01,-1.576446940411979e-01,0.000000000000000e+00,1.873187459666114e+00,9.945507520069166e-01,6.994677254348913e-02,0.000000000000000e+00,1.322861986860527e+00,5.127061434518912e+00,1,3.107500076293945e-01,1.050099968910217e+00,3.107500076293945e-01,5.000000000000000e-01
7.327614747363979e-01,9.262220514337921e-02,6226,16508,-1.763722402916463e-01,-1.590407265157843e-01,0.000000000000000e+00,1.873142858589141e+00,9.947065169347135e-01,7.018730278996919e-02,0.000000000000000e+00,1.322838882930633e+00,5.127154069808470e+00,1,3.109999895095825e-01,1.050099968910217e+00,3.109999895095825e-01,5.000000000000000e-01
7.328952456439168e-01,9.296854069769883e-02,6231,16513,-1.763742977542442e-01,-1.604369254224730e-01,0.000000000000000e+00,1.873098252194918e+00,9.948623004324822e-01,7.042786171196742e-02,0.000000000000000e+00,1.322815776246336e+00,5.127246716141815e+00,1,3.112500011920929e-01,1.050099968910217e+00,3.112500011920929e-01,5.000000000000000e-01
7.330290165514357e-01,9.331487625201863e-02,6236,16518,-1.763763552168428e-01,-1.618331243291616e-01,0.000000000000000e+00,1.873053645800696e+00,9.950180839302506e-01,7.066842063396565e-02,0.000000000000000e+00,1.322792669562040e+00,5.127339362475158e+00,1,3.115000128746033e-01,1.050099968910217e+00,3.115000128746033e-01,5.000000000000000e-01
7.331627715129654e-01,9.366117052185151e-02,6241,16523,-1.763784124341818e-01,-1.632291568037471e-01,0.000000000000000e+00,1.873009044723722e+00,9.951738488580475e-01,7.090895088044558e-02,0.000000000000000e+00,1.322769565632146e+00,5.127431997764716e+00,1,3.117499947547913e-01,1.050099968910217e+00,3.117499947547913e-01,5.000000000000000e-01
7.332965424204845e-01,9.400750607617146e-02,6246,16528,-1.763804698967805e-01,-1.646253557104363e-01,0.000000000000000e+00,1.872964438329499e+00,9.953296323558163e-01,7.114950980244392e-02,0.000000000000000e+00,1.322746458947850e+00,5.127524644098060e+00,1,3.120000064373016e-01,1.050099968910217e+00,3.120000064373016e-01,5.000000000000000e-01
7.334302973820140e-01,9.435380034600488e-02,6251,16533,-1.763825271141211e-01,-1.660213881850224e-01,0.000000000000000e+00,1.872919837252525e+00,9.954853972836126e-01,7.139004004892394e-02,0.000000000000000e+00,1.322723355017956e+00,5.127617279387615e+00,1,3.122499883174896e-01,1.050099968910217e+00,3.122499883174896e-01,5.000000000000000e-01
7.335640682895330e-01,9.470013590032454e-02,6256,16538,-1.763845845767190e-01,-1.674175870917114e-01,0.000000000000000e+00,1.872875230858303e+00,9.956411807813813e-01,7.163059897092222e-02,0.000000000000000e+00,1.322700248333659e+00,5.127709925720961e+00,1,3.125000000000000e-01,1.050099968910217e+00,3.125000000000000e-01,5.000000000000000e-01
7.336978391970519e-01,9.504647145464445e-02,6261,16543,-1.763866420393176e-01,-1.688137859984003e-01,0.000000000000000e+00,1.872830624464080e+00,9.957969642791500e-01,7.187115789292052e-02,0.000000000000000e+00,1.322677141649363e+00,5.127802572054303e+00,1,3.127500116825104e-01,1.050099968910217e+00,3.127500116825104e-01,5.000000000000000e-01
7.338315941585815e-01,9.539276572447766e-02,6266,16548,-1.763886992566575e-01,-1.702098184729864e-01,0.000000000000000e+00,1.872786023387106e+00,9.959527292069467e-01,7.211168813940053e-02,0.000000000000000e+00,1.322654037719469e+00,5.127895207343860e+00,1,3.129999935626984e-01,1.050099968910217e+00,3.129999935626984e-01,5.000000000000000e-01
7.339653650661007e-01,9.573910127879728e-02,6271,16553,-1.763907567192553e-01,-1.716060173796751e-01,0.000000000000000e+00,1.872741416992884e+00,9.961085127047155e-01,7.235224706139878e-02,0.000000000000000e+00,1.322630931035172e+00,5.127987853677205e+00,1,3.132500052452087e-01,1.050099968910217e+00,3.132500052452087e-01,5.000000000000000e-01
7.340991200276301e-01,9.608539554863074e-02,6276,16558,-1.763928139365959e-01,-1.730020498542614e-01,0.000000000000000e+00,1.872696815915910e+00,9.962642776325119e-01,7.259277730787883e-02,0.000000000000000e+00,1.322607827105279e+00,5.128080488966760e+00,1,3.134999871253967e-01,1.050099968910217e+00,3.134999871253967e-01,5.000000000000000e-01
7.342328909351491e-01,9.643173110295039e-02,6281,16563,-1.763948713991938e-01,-1.743982487609501e-01,0.000000000000000e+00,1.872652209521687e+00,9.964200611302807e-01,7.283333622987709e-02,0.000000000000000e+00,1.322584720420982e+00,5.128173135300104e+00,1,3.137499988079071e-01,1.050099968910217e+00,3.137499988079071e-01,5.000000000000000e-01
7.343666618426683e-01,9.677806665727001e-02,6286,16568,-1.763969288617916e-01,-1.757944476676388e-01,0.000000000000000e+00,1.872607603127465e+00,9.965758446280494e-01,7.307389515187532e-02,0.000000000000000e+00,1.322561613736686e+00,5.128265781633448e+00,1,3.140000104904175e-01,1.050099968910217e+00,3.140000104904175e-01,5.000000000000000e-01
7.345004168041976e-01,9.712436092710376e-02,6291,16573,-1.763989860791332e-01,-1.771904801422254e-01,0.000000000000000e+00,1.872563002050491e+00,9.967316095558456e-01,7.331442539835543e-02,0.000000000000000e+00,1.322538509806792e+00,5.128358416923006e+00,1,3.142499923706055e-01,1.050099968910217e+00,3.142499923706055e-01,5.000000000000000e-01
7.346341877117172e-01,9.747069648142276e-02,6296,16578,-1.764010435417292e-01,-1.785866790489133e-01,0.000000000000000e+00,1.872518395656269e+00,9.968873930536150e-01,7.355498432035351e-02,0.000000000000000e+00,1.322515403122496e+00,5.128451063256350e+00,1,3.145000040531158e-01,1.050099968910217e+00,3.145000040531158e-01,5.000000000000000e-01
7.347679426732463e-01,9.781699075125659e-02,6301,16583,-1.764031007590708e-01,-1.799827115235002e-01,0.000000000000000e+00,1.872473794579295e+00,9.970431579814112e-01,7.379551456683370e-02,0.000000000000000e+00,1.322492299192602e+00,5.128543698545906e+00,1,3.147499859333038e-01,1.050099968910217e+00,3.147499859333038e-01,5.000000000000000e-01
7.349017135807654e-01,9.816332630557621e-02,6306,16588,-1.764051582216686e-01,-1.813789104301889e-01,0.000000000000000e+00,1.872429188185072e+00,9.971989414791798e-01,7.403607348883193e-02,0.000000000000000e+00,1.322469192508305e+00,5.128636344879251e+00,1,3.149999976158142e-01,1.050099968910217e+00,3.149999976158142e-01,5.000000000000000e-01
7.350354844882845e-01,9.850966185989574e-02,6311,16593,-1.764072156842665e-01,-1.827751093368773e-01,0.000000000000000e+00,1.872384581790850e+00,9.973547249769485e-01,7.427663241083013e-02,0.000000000000000e+00,1.322446085824009e+00,5.128728991212595e+00,1,3.152500092983246e-01,1.050099968910217e+00,3.152500092983246e-01,5.000000000000000e-01
7.351692394498137e-01,9.885595612972965e-02,6316,16598,-1.764092729016081e-01,-1.841711418114644e-01,0.000000000000000e+00,1.872339980713875e+00,9.975104899047448e-01,7.451716265731034e-02,0.000000000000000e+00,1.322422981894115e+00,5.128821626502151e+00,1,3.154999911785126e-01,1.050099968910217e+00,3.154999911785126e-01,5.000000000000000e-01
7.353030103573330e-01,9.920229168404893e-02,6321,16603,-1.764113303642050e-01,-1.855673407181526e-01,0.000000000000000e+00,1.872295374319653e+00,9.976662734025140e-01,7.475772157930849e-02,0.000000000000000e+00,1.322399875209818e+00,5.128914272835496e+00,1,3.157500028610229e-01,1.050099968910217e+00,3.157500028610229e-01,5.000000000000000e-01
7.354367812648519e-01,9.954862723836883e-02,6326,16608,-1.764133878268037e-01,-1.869635396248414e-01,0.000000000000000e+00,1.872250767925431e+00,9.978220569002823e-01,7.499828050130677e-02,0.000000000000000e+00,1.322376768525522e+00,5.129006919168838e+00,1,3.160000145435333e-01,1.050099968910217e+00,3.160000145435333e-01,5.000000000000000e-01
7.355705362263814e-01,9.989492150820228e-02,6331,16613,-1.764154450441444e-01,-1.883595720994278e-01,0.000000000000000e+00,1.872206166848457e+00,9.979778218280788e-01,7.523881074778685e-02,0.000000000000000e+00,1.322353664595628e+00,5.129099554458396e+00,1,3.162499964237213e-01,1.050099968910217e+00,3.162499964237213e-01,5.000000000000000e-01
7.357043071339007e-01,1.002412570625216e-01,6336,16618,-1.764175025067413e-01,-1.897557710061163e-01,0.000000000000000e+00,1.872161560454235e+00,9.981336053258481e-01,7.547936966978502e-02,0.000000000000000e+00,1.322330557911331e+00,5.129192200791739e+00,1,3.165000081062317e-01,1.050099968910217e+00,3.165000081062317e-01,5.000000000000000e-01
7.358380620954299e-01,1.005875513323554e-01,6341,16623,-1.764195597240829e-01,-1.911518034807028e-01,0.000000000000000e+00,1.872116959377260e+00,9.982893702536441e-01,7.571989991626514e-02,0.000000000000000e+00,1.322307453981438e+00,5.129284836081296e+00,1,3.167499899864197e-01,1.050099968910217e+00,3.167499899864197e-01,5.000000000000000e-01
7.359718330029492e-01,1.009338868866747e-01,6346,16628,-1.764216171866798e-01,-1.925480023873913e-01,0.000000000000000e+00,1.872072352983038e+00,9.984451537514132e-01,7.596045883826333e-02,0.000000000000000e+00,1.322284347297141e+00,5.129377482414640e+00,1,3.170000016689301e-01,1.050099968910217e+00,3.170000016689301e-01,5.000000000000000e-01
7.361056039104681e-01,1.012802224409946e-01,6351,16633,-1.764236746492787e-01,-1.939442012940802e-01,0.000000000000000e+00,1.872027746588815e+00,9.986009372491818e-01,7.620101776026164e-02,0.000000000000000e+00,1.322261240612844e+00,5.129470128747984e+00,1,3.172500133514404e-01,1.050099968910217e+00,3.172500133514404e-01,5.000000000000000e-01
7.362393588719975e-01,1.016265167108281e-01,6356,16638,-1.764257318666193e-01,-1.953402337686665e-01,0.000000000000000e+00,1.871983145511841e+00,9.987567021769781e-01,7.644154800674169e-02,0.000000000000000e+00,1.322238136682951e+00,5.129562764037541e+00,1,3.174999952316284e-01,1.050099968910217e+00,3.174999952316284e-01,5.000000000000000e-01
7.363731297795166e-01,1.019728522651477e-01,6361,16643,-1.764277893292172e-01,-1.967364326753552e-01,0.000000000000000e+00,1.871938539117619e+00,9.989124856747469e-01,7.668210692873995e-02,0.000000000000000e+00,1.322215029998654e+00,5.129655410370885e+00,1,3.177500069141388e-01,1.050099968910217e+00,3.177500069141388e-01,5.000000000000000e-01
7.365068847410461e-01,1.023191465349812e-01,6366,16648,-1.764298465465578e-01,-1.981324651499415e-01,0.000000000000000e+00,1.871893938040645e+00,9.990682506025435e-01,7.692263717521999e-02,0.000000000000000e+00,1.322191926068760e+00,5.129748045660442e+00,1,3.179999887943268e-01,1.050099968910217e+00,3.179999887943268e-01,5.000000000000000e-01
7.366406556485652e-01,1.026654820893008e-01,6371,16653,-1.764319040091556e-01,-1.995286640566302e-01,0.000000000000000e+00,1.871849331646422e+00,9.992240341003121e-01,7.716319609721824e-02,0.000000000000000e+00,1.322168819384464e+00,5.129840691993785e+00,1,3.182500004768372e-01,1.050099968910217e+00,3.182500004768372e-01,5.000000000000000e-01
7.367744265560843e-01,1.030118176436204e-01,6376,16658,-1.764339614717535e-01,-2.009248629633189e-01,0.000000000000000e+00,1.871804725252200e+00,9.993798175980808e-01,7.740375501921648e-02,0.000000000000000e+00,1.322145712700167e+00,5.129933338327129e+00,1,3.185000121593475e-01,1.050099968910217e+00,3.185000121593475e-01,5.000000000000000e-01
7.369081815176139e-01,1.033581119134536e-01,6381,16663,-1.764360186890931e-01,-2.023208954379047e-01,0.000000000000000e+00,1.871760124175226e+00,9.995355825258776e-01,7.764428526569643e-02,0.000000000000000e+00,1.322122608770274e+00,5.130025973616687e+00,1,3.187499940395355e-01,1.050099968910217e+00,3.187499940395355e-01,5.000000000000000e-01
7.370419524251328e-01,1.037044474677735e-01,6386,16668,-1.764380761516920e-01,-2.037170943445939e-01,0.000000000000000e+00,1.871715517781004e+00,9.996913660236462e-01,7.788484418769479e-02,0.000000000000000e+00,1.322099502085977e+00,5.130118619950030e+00,1,3.190000057220459e-01,1.050099968910217e+00,3.190000057220459e-01,5.000000000000000e-01
7.371757073866623e-01,1.040507417376070e-01,6391,16673,-1.764401333690327e-01,-2.051131268191802e-01,0.000000000000000e+00,1.871670916704030e+00,9.998471309514425e-01,7.812537443417486e-02,0.000000000000000e+00,1.322076398156083e+00,5.130211255239587e+00,1,3.192499876022339e-01,1.050099968910217e+00,3.192499876022339e-01,5.000000000000000e-01
7.373094782941814e-01,1.043970772919266e-01,6396,16678,-1.764421908316305e-01,-2.065093257258689e-01,0.000000000000000e+00,1.871626310309807e+00,1.000002914449211e+00,7.836593335617309e-02,0.000000000000000e+00,1.322053291471787e+00,5.130303901572931e+00,1,3.194999992847443e-01,1.050099968910217e+00,3.194999992847443e-01,5.000000000000000e-01
