"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.256564866516750e-01,1.704424272950424e-01,48501,209562,6.529928010621636e-03,-4.805819916073263e-01,0.000000000000000e+00,1.843074638948329e+00,9.844561886753358e-01,-1.607274070245934e-02,4.919390693406590e-19,1.314978138044746e+00,5.087129929400742e+00,1,1.515000015497208e-01,1.050099968910217e+00,1.515000015497208e-01,5.000000000000000e-01
7.256961751505905e-01,1.712922988514492e-01,48581,209642,7.746312926522813e-03,-4.834613373606355e-01,0.000000000000000e+00,1.842949669151522e+00,9.844977225314124e-01,-1.599079514549696e-02,5.313115326856868e-19,1.314941638100540e+00,5.087041745536380e+00,1,1.517499983310699e-01,1.050099968910217e+00,1.517499983310699e-01,5.000000000000000e-01
7.257358636495060e-01,1.721421704078559e-01,48661,209722,8.962697842423853e-03,-4.863406831139443e-01,0.000000000000000e+00,1.842824699354714e+00,9.845392563874892e-01,-1.590884958853459e-02,5.706839960307104e-19,1.314905138156334e+00,5.086953561672019e+00,1,1.519999951124191e-01,1.050099968910217e+00,1.519999951124191e-01,5.000000000000000e-01
7.257755545140707e-01,1.729920926212071e-01,48741,209802,1.017915526144929e-02,-4.892202004918439e-01,0.000000000000000e+00,1.842699722109031e+00,9.845807927192083e-01,-1.582689914717351e-02,6.100588061876443e-19,1.314868636036534e+00,5.086865372551421e+00,1,1.522500067949295e-01,1.050099968910217e+00,1.522500067949295e-01,5.000000000000000e-01
7.258152429997514e-01,1.738419307309096e-01,48821,209883,1.139553781818682e-02,-4.920994325577722e-01,0.000000000000000e+00,1.842574752367914e+00,9.846223265664152e-01,-1.574495341227986e-02,6.494331530435432e-19,1.314832136112597e+00,5.086777188747806e+00,1,1.525000035762787e-01,1.050099968910217e+00,1.525000035762787e-01,5.000000000000000e-01
7.258540063381425e-01,1.723537383554877e-01,48901,209963,1.244700749947176e-02,-4.870315569041875e-01,0.000000000000000e+00,1.842453675579987e+00,9.846632403941664e-01,-1.565056972188184e-02,8.204708708495863e-19,1.314797053102055e+00,5.086693251407172e+00,1,1.527500003576279e-01,1.050099968910217e+00,1.527500003576279e-01,5.000000000000000e-01
7.258927696765334e-01,1.708655459800652e-01,48981,210043,1.349847718075489e-02,-4.819636812506010e-01,0.000000000000000e+00,1.842332598792059e+00,9.847041542219176e-01,-1.555618603148377e-02,9.915085886556608e-19,1.314761970091513e+00,5.086609314066537e+00,1,1.529999971389771e-01,1.050099968910217e+00,1.529999971389771e-01,5.000000000000000e-01
7.259315330149241e-01,1.693773536046422e-01,49061,210123,1.454994686203625e-02,-4.768958055970124e-01,0.000000000000000e+00,1.842211522004132e+00,9.847450680496688e-01,-1.546180234108564e-02,1.162546306461766e-18,1.314726887080971e+00,5.086525376725902e+00,1,1.532499939203262e-01,1.050099968910217e+00,1.532499939203262e-01,5.000000000000000e-01
7.259702986638198e-01,1.678890725249002e-01,49141,210203,1.560147921660502e-02,-4.718276278706099e-01,0.000000000000000e+00,1.842090437999373e+00,9.847859843161053e-01,-1.536741302490884e-02,1.333594219041496e-18,1.314691801979292e+00,5.086441434382147e+00,1,1.535000056028366e-01,1.050099968910217e+00,1.535000056028366e-01,5.000000000000000e-01
7.260090620022106e-01,1.664008801494778e-01,49221,210283,1.665294889788815e-02,-4.667597522170234e-01,0.000000000000000e+00,1.841969361211446e+00,9.848268981438565e-01,-1.527302933451077e-02,1.504631936847570e-18,1.314656718968750e+00,5.086357497041512e+00,1,1.537500023841858e-01,1.050099968910217e+00,1.537500023841858e-01,5.000000000000000e-01
7.260478253406015e-01,1.649126877740553e-01,49301,210363,1.770441857917128e-02,-4.616918765634368e-01,0.000000000000000e+00,1.841848284423519e+00,9.848678119716079e-01,-1.517864564411269e-02,1.675669654653645e-18,1.314621635958208e+00,5.086273559700877e+00,1,1.539999991655350e-01,1.050099968910217e+00,1.539999991655350e-01,5.000000000000000e-01
7.260865886789923e-01,1.634244953986326e-01,49381,210443,1.875588826045244e-02,-4.566240009098492e-01,0.000000000000000e+00,1.841727207635591e+00,9.849087257993587e-01,-1.508426195371459e-02,1.846707372459711e-18,1.314586552947666e+00,5.086189622360241e+00,1,1.542499959468842e-01,1.050099968910217e+00,1.542499959468842e-01,5.000000000000000e-01
7.261253520173834e-01,1.619363030232102e-01,49461,210523,1.980735794173766e-02,-4.515561252562630e-01,0.000000000000000e+00,1.841606130847664e+00,9.849496396271099e-01,-1.498987826331654e-02,2.017745090265814e-18,1.314551469937125e+00,5.086105685019607e+00,1,1.544999927282333e-01,1.050099968910217e+00,1.544999927282333e-01,5.000000000000000e-01
7.261641176662790e-01,1.604480219434680e-01,49541,210603,2.085889029630442e-02,-4.464879475298598e-01,0.000000000000000e+00,1.841485046842905e+00,9.849905558935468e-01,-1.489548894713970e-02,2.188793002845536e-18,1.314516384835446e+00,5.086021742675852e+00,1,1.547500044107437e-01,1.050099968910217e+00,1.547500044107437e-01,5.000000000000000e-01
7.262028810046698e-01,1.589598295680452e-01,49621,210684,2.191035997758561e-02,-4.414200718762722e-01,0.000000000000000e+00,1.841363970054978e+00,9.850314697212978e-01,-1.480110525674160e-02,2.359830720651601e-18,1.314481301824904e+00,5.085937805335217e+00,1,1.550000011920929e-01,1.050099968910217e+00,1.550000011920929e-01,5.000000000000000e-01
7.262395415416188e-01,1.570535654512105e-01,49701,210764,2.368319954607800e-02,-4.350749676106946e-01,7.980933151175848e-16,1.841264339738703e+00,9.850719436270579e-01,-1.470331720491535e-02,3.315136972679275e-18,1.314452805782764e+00,5.085876545532400e+00,1,1.552499979734421e-01,1.050099968910217e+00,1.552499979734421e-01,5.000000000000000e-01
7.262762020885950e-01,1.551473033279136e-01,49781,210844,2.545603567478066e-02,-4.287298694354673e-01,1.596182824598829e-15,1.841164709320164e+00,9.851124175349161e-01,-1.460552916932249e-02,4.270439484992787e-18,1.314424309709215e+00,5.085815285621448e+00,1,1.554999947547913e-01,1.050099968910217e+00,1.554999947547913e-01,5.000000000000000e-01
7.263128648207382e-01,1.532409275810764e-01,49861,210924,2.722897747410977e-02,-4.223843930580464e-01,2.394319904534317e-15,1.841065072963113e+00,9.851528938552379e-01,-1.450773530503342e-02,5.225798938506397e-18,1.314395811937146e+00,5.085754022059074e+00,1,1.557500064373016e-01,1.050099968910217e+00,1.557500064373016e-01,5.000000000000000e-01
7.263495253677145e-01,1.513346654577797e-01,49941,211004,2.900181360281433e-02,-4.160392948828200e-01,3.192409414015569e-15,1.840965442544573e+00,9.851933677630956e-01,-1.440994726944058e-02,6.181101450819914e-18,1.314367315863598e+00,5.085692762148120e+00,1,1.560000032186508e-01,1.050099968910217e+00,1.560000032186508e-01,5.000000000000000e-01
7.263861859146906e-01,1.494284033344825e-01,50021,211084,3.077464973151719e-02,-4.096941967075920e-01,3.990498923496901e-15,1.840865812126034e+00,9.852338416709537e-01,-1.431215923384771e-02,7.136403963133533e-18,1.314338819790049e+00,5.085631502237169e+00,1,1.562500000000000e-01,1.050099968910217e+00,1.562500000000000e-01,5.000000000000000e-01
7.264228464616668e-01,1.475221412111850e-01,50101,211164,3.254748586022024e-02,-4.033490985323633e-01,4.788588432978323e-15,1.840766181707494e+00,9.852743155788117e-01,-1.421437119825483e-02,8.091706475447258e-18,1.314310323716500e+00,5.085570242326217e+00,1,1.564999967813492e-01,1.050099968910217e+00,1.564999967813492e-01,5.000000000000000e-01
7.264595070086430e-01,1.456158790878878e-01,50181,211244,3.432032198892309e-02,-3.970040003571353e-01,5.586677942459656e-15,1.840666551288954e+00,9.853147894866696e-01,-1.411658316266195e-02,9.047008987760875e-18,1.314281827642951e+00,5.085508982415265e+00,1,1.567499935626984e-01,1.050099968910217e+00,1.567499935626984e-01,5.000000000000000e-01
7.264961697407861e-01,1.437095033410510e-01,50261,211324,3.609326378825412e-02,-3.906585239797152e-01,6.384815022395152e-15,1.840566914931903e+00,9.853552658069915e-01,-1.401878929837291e-02,1.000236844127449e-17,1.314253329870883e+00,5.085447718852890e+00,1,1.570000052452087e-01,1.050099968910217e+00,1.570000052452087e-01,5.000000000000000e-01
7.265328302877623e-01,1.418032412177537e-01,50341,211404,3.786609991695697e-02,-3.843134258044872e-01,7.182904531876484e-15,1.840467284513363e+00,9.853957397148496e-01,-1.392100126278003e-02,1.095767095358811e-17,1.314224833797334e+00,5.085386458941938e+00,1,1.572500020265579e-01,1.050099968910217e+00,1.572500020265579e-01,5.000000000000000e-01
7.265694908347384e-01,1.398969790944565e-01,50421,211485,3.963893604565981e-02,-3.779683276292592e-01,7.980994041357816e-15,1.840367654094824e+00,9.854362136227074e-01,-1.382321322718716e-02,1.191297346590173e-17,1.314196337723785e+00,5.085325199030986e+00,1,1.574999988079071e-01,1.050099968910217e+00,1.574999988079071e-01,5.000000000000000e-01
7.266004205391120e-01,1.400884625746438e-01,50501,211565,4.126316673479742e-02,-3.783798677554739e-01,7.032022942899925e-15,1.840278302748757e+00,9.854700738418852e-01,-1.371394430534115e-02,1.215449900136826e-17,1.314170847881486e+00,5.085267911703190e+00,1,1.577499955892563e-01,1.050099968910217e+00,1.577499955892563e-01,5.000000000000000e-01
7.266313520597343e-01,1.402799674718860e-01,50581,211645,4.288749352821419e-02,-3.787914646323576e-01,6.082986949350963e-15,1.840188946125885e+00,9.855039360477764e-01,-1.360466881572664e-02,1.239603552924721e-17,1.314145356534190e+00,5.085210620979703e+00,1,1.580000072717667e-01,1.050099968910217e+00,1.580000072717667e-01,5.000000000000000e-01
7.266622817367805e-01,1.404714609550801e-01,50661,211725,4.451172350873371e-02,-3.792030369773020e-01,5.134007520111919e-15,1.840099594828834e+00,9.855377962354170e-01,-1.349539983913452e-02,1.263755766109997e-17,1.314119866706226e+00,5.085153333670849e+00,1,1.582500040531158e-01,1.050099968910217e+00,1.582500040531158e-01,5.000000000000000e-01
7.266932114138269e-01,1.406629544382742e-01,50741,211805,4.613595348925303e-02,-3.796146093222464e-01,4.185028090872978e-15,1.840010243531783e+00,9.855716564230579e-01,-1.338613086254240e-02,1.287907979295270e-17,1.314094376878262e+00,5.085096046361997e+00,1,1.585000008344650e-01,1.050099968910217e+00,1.585000008344650e-01,5.000000000000000e-01
7.267241410908730e-01,1.408544479214683e-01,50821,211885,4.776018346977219e-02,-3.800261816671908e-01,3.236048661634146e-15,1.839920892234732e+00,9.856055166106985e-01,-1.327686188595029e-02,1.312060192480540e-17,1.314068887050298e+00,5.085038759053143e+00,1,1.587499976158142e-01,1.050099968910217e+00,1.587499976158142e-01,5.000000000000000e-01
7.267550707679192e-01,1.410459414046624e-01,50901,211965,4.938441345029153e-02,-3.804377540121353e-01,2.287069232395207e-15,1.839831540937681e+00,9.856393767983394e-01,-1.316759290935817e-02,1.336212405665814e-17,1.314043397222334e+00,5.084981471744291e+00,1,1.589999943971634e-01,1.050099968910217e+00,1.589999943971634e-01,5.000000000000000e-01
7.267860022885416e-01,1.412374463019045e-01,50981,212045,5.100874024370831e-02,-3.808493508890188e-01,1.338033238846247e-15,1.839742184314809e+00,9.856732390042304e-01,-1.305831741974367e-02,1.360366058453709e-17,1.314017905875038e+00,5.084924181020803e+00,1,1.592500060796738e-01,1.050099968910217e+00,1.592500060796738e-01,5.000000000000000e-01
7.268169319655877e-01,1.414289397850987e-01,51061,212125,5.263297022422782e-02,-3.812609232339633e-01,3.890538096072011e-16,1.839652833017758e+00,9.857070991918711e-01,-1.294904844315153e-02,1.384518271638984e-17,1.313992416047074e+00,5.084866893711950e+00,1,1.595000028610229e-01,1.050099968910217e+00,1.595000028610229e-01,5.000000000000000e-01
7.268478616426342e-01,1.416204332682928e-01,51141,212205,5.425720020474716e-02,-3.816724955789078e-01,-5.599256196317367e-16,1.839563481720707e+00,9.857409593795119e-01,-1.283977946655942e-02,1.408670484824258e-17,1.313966926219110e+00,5.084809606403097e+00,1,1.597499996423721e-01,1.050099968910217e+00,1.597499996423721e-01,5.000000000000000e-01
7.268787913196803e-01,1.418119267514869e-01,51221,212286,5.588143018526630e-02,-3.820840679238521e-01,-1.508905048870571e-15,1.839474130423656e+00,9.857748195671525e-01,-1.273051048996731e-02,1.432822698009528e-17,1.313941436391146e+00,5.084752319094243e+00,1,1.599999964237213e-01,1.050099968910217e+00,1.599999964237213e-01,5.000000000000000e-01
7.269068287556086e-01,1.439559266482933e-01,51301,212366,5.714637542589637e-02,-3.889886549439600e-01,-2.280636387801988e-15,1.839372442319876e+00,9.858034822648627e-01,-1.260294245639719e-02,1.323306147271809e-17,1.313912324118078e+00,5.084677146590671e+00,1,1.602499932050705e-01,1.050099968910217e+00,1.602499932050705e-01,5.000000000000000e-01
7.269348678213423e-01,1.461000822723493e-01,51381,212446,5.841139092405270e-02,-3.958937464062035e-01,-3.052411190323219e-15,1.839270747978440e+00,9.858321465966677e-01,-1.247536655728907e-02,1.213781156441991e-17,1.313883210057938e+00,5.084601969350539e+00,1,1.605000048875809e-01,1.050099968910217e+00,1.605000048875809e-01,5.000000000000000e-01
7.269629052158958e-01,1.482441101007436e-01,51461,212526,5.967633102493339e-02,-4.027984263121575e-01,-3.824139993631302e-15,1.839169059698176e+00,9.858608092200252e-01,-1.234779826194173e-02,1.104262693505260e-17,1.313854097733050e+00,5.084526796591110e+00,1,1.607500016689301e-01,1.050099968910217e+00,1.607500016689301e-01,5.000000000000000e-01
7.269909426104489e-01,1.503881379291371e-01,51541,212606,6.094127112581266e-02,-4.097031062181087e-01,-4.595868796939194e-15,1.839067371417911e+00,9.858894718433826e-01,-1.222022996659439e-02,9.947442305685594e-18,1.313824985408163e+00,5.084451623831682e+00,1,1.609999984502792e-01,1.050099968910217e+00,1.609999984502792e-01,5.000000000000000e-01
7.270189800050023e-01,1.525321657575316e-01,51621,212686,6.220621122669431e-02,-4.166077861240631e-01,-5.367597600247210e-15,1.838965683137647e+00,9.859181344667400e-01,-1.209266167124709e-02,8.852257676318344e-18,1.313795873083274e+00,5.084376451072252e+00,1,1.612499952316284e-01,1.050099968910217e+00,1.612499952316284e-01,5.000000000000000e-01
7.270470190707362e-01,1.546763213815883e-01,51701,212766,6.347122672485107e-02,-4.235128775863088e-01,-6.139372402768699e-15,1.838863988796211e+00,9.859467987985451e-01,-1.196508577213893e-02,7.757007768019797e-18,1.313766759023134e+00,5.084301273832120e+00,1,1.615000069141388e-01,1.050099968910217e+00,1.615000069141388e-01,5.000000000000000e-01
7.270750564652895e-01,1.568203492099824e-01,51781,212846,6.473616682573161e-02,-4.304175574922621e-01,-6.911101206076695e-15,1.838762300515947e+00,9.859754614219023e-01,-1.183751747679160e-02,6.661823138652608e-18,1.313737646698246e+00,5.084226101072692e+00,1,1.617500036954880e-01,1.050099968910217e+00,1.617500036954880e-01,5.000000000000000e-01
7.271030938598427e-01,1.589643770383762e-01,51861,212926,6.600110692661199e-02,-4.373222373982145e-01,-7.682830009384607e-15,1.838660612235683e+00,9.860041240452597e-01,-1.170994918144429e-02,5.566638509285538e-18,1.313708534373358e+00,5.084150928313263e+00,1,1.620000004768372e-01,1.050099968910217e+00,1.620000004768372e-01,5.000000000000000e-01
7.271311312543961e-01,1.611084048667706e-01,51941,213006,6.726604702749266e-02,-4.442269173041685e-01,-8.454558812692688e-15,1.838558923955418e+00,9.860327866686174e-01,-1.158238088609695e-02,4.471453879918228e-18,1.313679422048470e+00,5.084075755553833e+00,1,1.622499972581863e-01,1.050099968910217e+00,1.622499972581863e-01,5.000000000000000e-01
7.271591686489494e-01,1.632524326951647e-01,52021,213087,6.853098712837319e-02,-4.511315972101217e-01,-9.226287616000685e-15,1.838457235675154e+00,9.860614492919746e-01,-1.145481259074963e-02,3.376269250551039e-18,1.313650309723582e+00,5.084000582794405e+00,1,1.624999940395355e-01,1.050099968910217e+00,1.624999940395355e-01,5.000000000000000e-01
7.271895010355700e-01,1.655066147877885e-01,52101,213167,6.971619283796175e-02,-4.587988375916264e-01,-8.277292647861009e-15,1.838333354123943e+00,9.860906527607067e-01,-1.131967395436597e-02,2.898300430738609e-18,1.313614602146706e+00,5.083902951462284e+00,1,1.627500057220459e-01,1.050099968910217e+00,1.627500057220459e-01,5.000000000000000e-01
7.272198316689966e-01,1.677606651499877e-01,52181,213247,7.090132600443062e-02,-4.664656391608967e-01,-7.328313218622101e-15,1.838209479427362e+00,9.861198545017109e-01,-1.118454319220155e-02,2.420374814670606e-18,1.313578896540879e+00,5.083805325413872e+00,1,1.630000025033951e-01,1.050099968910217e+00,1.630000025033951e-01,5.000000000000000e-01
7.272501623024229e-01,1.700147155121866e-01,52261,213327,7.208645917089895e-02,-4.741324407301661e-01,-6.379333789383161e-15,1.838085604730781e+00,9.861490562427150e-01,-1.104941243003710e-02,1.942449198602581e-18,1.313543190935052e+00,5.083707699365457e+00,1,1.632499992847443e-01,1.050099968910217e+00,1.632499992847443e-01,5.000000000000000e-01
7.272804929358494e-01,1.722687658743856e-01,52341,213407,7.327159233736728e-02,-4.817992422994354e-01,-5.430354360144223e-15,1.837961730034200e+00,9.861782579837192e-01,-1.091428166787266e-02,1.464523582534556e-18,1.313507485329226e+00,5.083610073317042e+00,1,1.634999960660934e-01,1.050099968910217e+00,1.634999960660934e-01,5.000000000000000e-01
7.273108235692759e-01,1.745228162365847e-01,52421,213487,7.445672550383574e-02,-4.894660438687054e-01,-4.481374930905178e-15,1.837837855337619e+00,9.862074597247233e-01,-1.077915090570820e-02,9.865979664664794e-19,1.313471779723399e+00,5.083512447268628e+00,1,1.637499928474426e-01,1.050099968910217e+00,1.637499928474426e-01,5.000000000000000e-01
7.273411560105723e-01,1.767770009523845e-01,52501,213567,7.564192931065492e-02,-4.971333024208424e-01,-3.532338937356218e-15,1.837713973257436e+00,9.862366632063093e-01,-1.064401208901897e-02,5.086438634451218e-19,1.313436071989325e+00,5.083414815401174e+00,1,1.640000045299530e-01,1.050099968910217e+00,1.640000045299530e-01,5.000000000000000e-01
7.273714866439988e-01,1.790310513145834e-01,52581,213647,7.682706247712323e-02,-5.048001039901117e-01,-2.583359508117279e-15,1.837590098560856e+00,9.862658649473134e-01,-1.050888132685452e-02,3.071824737709730e-20,1.313400366383498e+00,5.083317189352758e+00,1,1.642500013113022e-01,1.050099968910217e+00,1.642500013113022e-01,5.000000000000000e-01
7.274018172774251e-01,1.812851016767821e-01,52661,213727,7.801219564359142e-02,-5.124669055593800e-01,-1.634380078878444e-15,1.837466223864275e+00,9.862950666883173e-01,-1.037375056469009e-02,-4.472073686908746e-19,1.313364660777671e+00,5.083219563304345e+00,1,1.644999980926514e-01,1.050099968910217e+00,1.644999980926514e-01,5.000000000000000e-01
7.274321479108518e-01,1.835391520389812e-01,52741,213807,7.919732881005986e-02,-5.201337071286503e-01,-6.854006496393996e-16,1.837342349167694e+00,9.863242684293215e-01,-1.023861980252563e-02,-9.251329847589522e-19,1.313328955171845e+00,5.083121937255931e+00,1,1.647499948740005e-01,1.050099968910217e+00,1.647499948740005e-01,5.000000000000000e-01
7.274624805656913e-01,1.857932746170703e-01,52821,213888,8.038248853126259e-02,-5.278007557629995e-01,2.636097642674628e-16,1.837218466664018e+00,9.863534721474208e-01,-1.010348114211200e-02,-1.403071917516568e-18,1.313293247313953e+00,5.083024305194780e+00,1,1.650000065565109e-01,1.050099968910217e+00,1.650000065565109e-01,5.000000000000000e-01
7.275009535044146e-01,1.856780423009574e-01,52901,213968,7.988665715475150e-02,-5.274634874667751e-01,2.372490580941222e-16,1.837078444375907e+00,9.863916920393949e-01,-9.974309100219722e-03,-1.302562263807924e-18,1.313252820624376e+00,5.082919293622473e+00,1,1.652500033378601e-01,1.050099968910217e+00,1.652500033378601e-01,5.000000000000000e-01
7.275394264431382e-01,1.855628099848444e-01,52981,214048,7.939082577824083e-02,-5.271262191705501e-01,2.108883519207890e-16,1.836938422087797e+00,9.864299119313691e-01,-9.845137058327404e-03,-1.202052610099392e-18,1.313212393934799e+00,5.082814282050165e+00,1,1.655000001192093e-01,1.050099968910217e+00,1.655000001192093e-01,5.000000000000000e-01
7.275778993818613e-01,1.854475776687313e-01,53061,214128,7.889499440173046e-02,-5.267889508743251e-01,1.845276457474514e-16,1.836798399799686e+00,9.864681318233430e-01,-9.715965016435023e-03,-1.101542956390851e-18,1.313171967245222e+00,5.082709270477857e+00,1,1.657499969005585e-01,1.050099968910217e+00,1.657499969005585e-01,5.000000000000000e-01
7.276163723205848e-01,1.853323453526182e-01,53141,214208,7.839916302521935e-02,-5.264516825780998e-01,1.581669395741166e-16,1.836658377511575e+00,9.865063517153172e-01,-9.586792974542731e-03,-1.001033302682305e-18,1.313131540555645e+00,5.082604258905551e+00,1,1.659999936819077e-01,1.050099968910217e+00,1.659999936819077e-01,5.000000000000000e-01
7.276548475525036e-01,1.852171061680354e-01,53221,214288,7.790330209447505e-02,-5.261143941788589e-01,1.318046621600238e-16,1.836518346877378e+00,9.865445738854040e-01,-9.457613233297598e-03,-9.005176580544248e-19,1.313091111456419e+00,5.082499241073986e+00,1,1.662500053644180e-01,1.050099968910217e+00,1.662500053644180e-01,5.000000000000000e-01
7.276933204912270e-01,1.851018738519222e-01,53301,214368,7.740747071796431e-02,-5.257771258826338e-01,1.054439559866876e-16,1.836378324589268e+00,9.865827937773781e-01,-9.328441191405263e-03,-8.000080043458814e-19,1.313050684766842e+00,5.082394229501679e+00,1,1.665000021457672e-01,1.050099968910217e+00,1.665000021457672e-01,5.000000000000000e-01
7.277317934299505e-01,1.849866415358092e-01,53381,214448,7.691163934145356e-02,-5.254398575864087e-01,7.908324981335138e-17,1.836238302301157e+00,9.866210136693521e-01,-9.199269149512926e-03,-6.994983506373382e-19,1.313010258077265e+00,5.082289217929372e+00,1,1.667499989271164e-01,1.050099968910217e+00,1.667499989271164e-01,5.000000000000000e-01
7.277702663686739e-01,1.848714092196961e-01,53461,214528,7.641580796494282e-02,-5.251025892901835e-01,5.272254364001515e-17,1.836098280013047e+00,9.866592335613262e-01,-9.070097107620590e-03,-5.989886969287945e-19,1.312969831387688e+00,5.082184206357065e+00,1,1.669999957084656e-01,1.050099968910217e+00,1.669999957084656e-01,5.000000000000000e-01
7.278087416005927e-01,1.847561700351137e-01,53541,214608,7.591994703419949e-02,-5.247653008909441e-01,2.636026622592550e-17,1.835958249378850e+00,9.866974557314128e-01,-8.940917366375445e-03,-4.984730523008657e-19,1.312929402288461e+00,5.082079188525499e+00,1,1.672500073909760e-01,1.050099968910217e+00,1.672500073909760e-01,5.000000000000000e-01
7.278472144384541e-01,1.846408645358084e-01,53621,214689,7.542407622145419e-02,-5.244277910833084e-01,0.000000000000000e+00,1.835818227388379e+00,9.867356755115908e-01,-8.811745324826818e-03,-3.979644118739855e-19,1.312888975673846e+00,5.081974177108322e+00,1,1.675000041723251e-01,1.050099968910217e+00,1.675000041723251e-01,5.000000000000000e-01
7.278796439267310e-01,1.801406521918762e-01,53701,214769,7.256531027115677e-02,-5.096196766744289e-01,0.000000000000000e+00,1.835696039033279e+00,9.867671968115479e-01,-8.682593873670277e-03,-3.581684166331757e-19,1.312853040481284e+00,5.081878460483538e+00,1,1.677500009536743e-01,1.050099968910217e+00,1.677500009536743e-01,5.000000000000000e-01
7.279120734150082e-01,1.756404398479445e-01,53781,214849,6.970654432085896e-02,-4.948115622655512e-01,0.000000000000000e+00,1.835573850678180e+00,9.867987181115051e-01,-8.553442422513796e-03,-3.183724213924474e-19,1.312817105288723e+00,5.081782743858754e+00,1,1.679999977350235e-01,1.050099968910217e+00,1.679999977350235e-01,5.000000000000000e-01
7.279445029032851e-01,1.711402275040114e-01,53861,214929,6.684777837056022e-02,-4.800034478566685e-01,0.000000000000000e+00,1.835451662323080e+00,9.868302394114621e-01,-8.424290971357268e-03,-2.785764261517061e-19,1.312781170096161e+00,5.081687027233968e+00,1,1.682499945163727e-01,1.050099968910217e+00,1.682499945163727e-01,5.000000000000000e-01
7.279769343245353e-01,1.666397469230681e-01,53941,215009,6.398884202233965e-02,-4.651944508040280e-01,0.000000000000000e+00,1.835329466684893e+00,9.868617625902593e-01,-8.295131822075306e-03,-2.387780588542793e-19,1.312745232761668e+00,5.081591304903958e+00,1,1.685000061988831e-01,1.050099968910217e+00,1.685000061988831e-01,5.000000000000000e-01
7.280093638128122e-01,1.621395345791359e-01,54021,215089,6.113007607204154e-02,-4.503863363951487e-01,0.000000000000000e+00,1.835207278329793e+00,9.868932838902166e-01,-8.165980370918809e-03,-1.989820636135477e-19,1.312709297569107e+00,5.081495588279173e+00,1,1.687500029802322e-01,1.050099968910217e+00,1.687500029802322e-01,5.000000000000000e-01
7.280417933010893e-01,1.576393222352041e-01,54101,215169,5.827131012174445e-02,-4.355782219862703e-01,0.000000000000000e+00,1.835085089974694e+00,9.869248051901736e-01,-8.036828919762267e-03,-1.591860683727831e-19,1.312673362376545e+00,5.081399871654389e+00,1,1.689999997615814e-01,1.050099968910217e+00,1.689999997615814e-01,5.000000000000000e-01
7.280742227893664e-01,1.531391098912716e-01,54181,215249,5.541254417144534e-02,-4.207701075773901e-01,0.000000000000000e+00,1.834962901619594e+00,9.869563264901311e-01,-7.907677468605814e-03,-1.193900731320855e-19,1.312637427183984e+00,5.081304155029605e+00,1,1.692499965429306e-01,1.050099968910217e+00,1.692499965429306e-01,5.000000000000000e-01
7.281066522776434e-01,1.486388975473399e-01,54261,215329,5.255377822114836e-02,-4.059619931685121e-01,0.000000000000000e+00,1.834840713264494e+00,9.869878477900880e-01,-7.778526017449272e-03,-7.959407789133598e-20,1.312601491991423e+00,5.081208438404821e+00,1,1.694999933242798e-01,1.050099968910217e+00,1.694999933242798e-01,5.000000000000000e-01
7.281390836988936e-01,1.441384169663956e-01,54341,215409,4.969484187292636e-02,-3.911529961158686e-01,0.000000000000000e+00,1.834718517626308e+00,9.870193709688853e-01,-7.649366868167341e-03,-3.979571059392553e-20,1.312565554656929e+00,5.081112716074808e+00,1,1.697500050067902e-01,1.050099968910217e+00,1.697500050067902e-01,5.000000000000000e-01
7.281715131871707e-01,1.396382046224635e-01,54421,215490,4.683607592262827e-02,-3.763448817069894e-01,0.000000000000000e+00,1.834596329271208e+00,9.870508922688424e-01,-7.520215417010843e-03,2.846468043333223e-25,1.312529619464368e+00,5.081016999450025e+00,1,1.700000017881393e-01,1.050099968910217e+00,1.700000017881393e-01,5.000000000000000e-01
7.282083512549878e-01,1.320046764599817e-01,54501,215570,4.278003780058055e-02,-3.543900374130148e-01,0.000000000000000e+00,1.834530347957168e+00,9.870941972919897e-01,-7.393079768851363e-03,0.000000000000000e+00,1.312509620152870e+00,5.080988882038427e+00,1,1.702499985694885e-01,1.050099968910217e+00,1.702499985694885e-01,5.000000000000000e-01
7.282451892912724e-01,1.243711707088498e-01,54581,215650,3.872400824213816e-02,-3.324352442367294e-01,0.000000000000000e+00,1.834464366241102e+00,9.871375022308531e-01,-7.265944106273756e-03,0.000000000000000e+00,1.312489620727390e+00,5.080960764143318e+00,1,1.704999953508377e-01,1.050099968910217e+00,1.704999953508377e-01,5.000000000000000e-01
7.282820295233030e-01,1.167372099594610e-01,54661,215730,3.466773692238397e-02,-3.104791424359471e-01,0.000000000000000e+00,1.834398380592168e+00,9.871808097509246e-01,-7.138800865722471e-03,0.000000000000000e+00,1.312469620109836e+00,5.080932644572229e+00,1,1.707500070333481e-01,1.050099968910217e+00,1.707500070333481e-01,5.000000000000000e-01
7.283188675595876e-01,1.091037042083274e-01,54741,215810,3.061170736394064e-02,-2.885243492596568e-01,0.000000000000000e+00,1.834332398876102e+00,9.872241146897878e-01,-7.011665203144835e-03,0.000000000000000e+00,1.312449620684356e+00,5.080904526677123e+00,1,1.710000038146973e-01,1.050099968910217e+00,1.710000038146973e-01,5.000000000000000e-01
