"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.030511288805058e-01,6.321211523454597e-02,127833,288994,3.476293951199405e-02,-1.378605433617389e-01,0.000000000000000e+00,1.836191618309305e+00,9.549549873463157e-01,1.932256452553513e-03,0.000000000000000e+00,1.317849536284087e+00,5.068444952354534e+00,1,5.807499885559082e-01,5.807499885559082e-01,4.000000059604645e-01,5.000000000000000e-01
7.029957492940974e-01,6.349898454391087e-02,127833,288994,2.045199781696408e-02,-1.393438123647590e-01,0.000000000000000e+00,1.836189114218065e+00,9.548884912574056e-01,1.950506300803537e-03,0.000000000000000e+00,1.317873736882095e+00,5.068466204056738e+00,1,5.809999704360962e-01,5.809999704360962e-01,4.000000059604645e-01,5.000000000000000e-01
7.029403565032096e-01,6.378592225320660e-02,127834,288994,6.137643880226172e-03,-1.408274350323013e-01,0.000000000000000e+00,1.836186609529761e+00,9.548219793134433e-01,1.968760500471859e-03,0.000000000000000e+00,1.317897943250393e+00,5.068487460826107e+00,1,5.812500119209290e-01,5.812500119209290e-01,4.000000059604645e-01,5.000000000000000e-01
7.028849769168011e-01,6.407279156257145e-02,127834,288994,-8.173297814798098e-03,-1.423107040353211e-01,0.000000000000000e+00,1.836184105438521e+00,9.547554832245333e-01,1.987010348721904e-03,0.000000000000000e+00,1.317922143848401e+00,5.068508712528310e+00,1,5.814999938011169e-01,5.814999938011169e-01,4.000000059604645e-01,5.000000000000000e-01
7.028295973303926e-01,6.435966087193651e-02,127834,288994,-2.248423950983475e-02,-1.437939730383420e-01,0.000000000000000e+00,1.836181601347281e+00,9.546889871356231e-01,2.005260196971950e-03,0.000000000000000e+00,1.317946344446408e+00,5.068529964230512e+00,1,5.817499756813049e-01,5.817499756813049e-01,4.000000059604645e-01,5.000000000000000e-01
7.027742045395049e-01,6.464659858123202e-02,127834,288994,-3.679859344655997e-02,-1.452775957058830e-01,0.000000000000000e+00,1.836179096658976e+00,9.546224751916608e-01,2.023514396640257e-03,0.000000000000000e+00,1.317970550814706e+00,5.068551220999884e+00,1,5.820000171661377e-01,5.820000171661377e-01,4.000000059604645e-01,5.000000000000000e-01
7.027188249530965e-01,6.493346789059706e-02,127834,288994,-5.110953514159660e-02,-1.467608647089038e-01,0.000000000000000e+00,1.836176592567736e+00,9.545559791027507e-01,2.041764244890303e-03,0.000000000000000e+00,1.317994751412714e+00,5.068572472702087e+00,1,5.822499990463257e-01,5.822499990463257e-01,4.000000059604645e-01,5.000000000000000e-01
7.026634453666880e-01,6.522033719996176e-02,127834,288995,-6.542047683662028e-02,-1.482441337119232e-01,0.000000000000000e+00,1.836174088476496e+00,9.544894830138405e-01,2.060014093140319e-03,0.000000000000000e+00,1.318018952010721e+00,5.068593724404290e+00,1,5.824999809265137e-01,5.824999809265137e-01,4.000000059604645e-01,5.000000000000000e-01
7.026235589745478e-01,6.569327965442132e-02,127834,288995,-6.328348700586758e-02,-1.503319257874346e-01,0.000000000000000e+00,1.836143879065931e+00,9.544401767320037e-01,2.082179782358310e-03,0.000000000000000e+00,1.318032560986776e+00,5.068594348107856e+00,1,5.827500224113464e-01,5.827500224113464e-01,4.000000059604645e-01,5.000000000000000e-01
7.025836832731431e-01,6.616612355570176e-02,127834,288995,-6.114575186241351e-02,-1.524192662564598e-01,0.000000000000000e+00,1.836113674743647e+00,9.543908835160073e-01,2.104340486066010e-03,0.000000000000000e+00,1.318046165910485e+00,5.068594970089085e+00,1,5.830000042915344e-01,5.830000042915344e-01,4.000000059604645e-01,5.000000000000000e-01
7.025438075717383e-01,6.663896745698232e-02,127834,288995,-5.900801671895985e-02,-1.545066067254851e-01,0.000000000000000e+00,1.836083470421363e+00,9.543415903000109e-01,2.126501189773738e-03,0.000000000000000e+00,1.318059770834194e+00,5.068595592070312e+00,1,5.832499861717224e-01,5.832499861717224e-01,4.000000059604645e-01,5.000000000000000e-01
7.025039223625364e-01,6.711192410120538e-02,127834,288995,-5.686977186278684e-02,-1.565944448913317e-01,0.000000000000000e+00,1.836053258897285e+00,9.542922853307443e-01,2.148667177387903e-03,0.000000000000000e+00,1.318073379001805e+00,5.068596214199842e+00,1,5.835000276565552e-01,5.835000276565552e-01,4.000000059604645e-01,5.000000000000000e-01
7.024640466611319e-01,6.758476800248588e-02,127835,288995,-5.473203671933300e-02,-1.586817853603570e-01,0.000000000000000e+00,1.836023054575001e+00,9.542429921147479e-01,2.170827881095617e-03,0.000000000000000e+00,1.318086983925514e+00,5.068596836181070e+00,1,5.837500095367432e-01,5.837500095367432e-01,4.000000059604645e-01,5.000000000000000e-01
7.024241709597272e-01,6.805761190376637e-02,127835,288995,-5.259430157587923e-02,-1.607691258293822e-01,0.000000000000000e+00,1.835992850252717e+00,9.541936988987515e-01,2.192988584803346e-03,0.000000000000000e+00,1.318100588849223e+00,5.068597458162298e+00,1,5.839999914169312e-01,5.839999914169312e-01,4.000000059604645e-01,5.000000000000000e-01
7.023842952583227e-01,6.853045580504688e-02,127835,288995,-5.045656643242535e-02,-1.628564662984074e-01,0.000000000000000e+00,1.835962645930433e+00,9.541444056827549e-01,2.215149288511061e-03,0.000000000000000e+00,1.318114193772931e+00,5.068598080143524e+00,1,5.842499732971191e-01,5.842499732971191e-01,4.000000059604645e-01,5.000000000000000e-01
7.023444100491207e-01,6.900341244927000e-02,127835,288995,-4.831832157625249e-02,-1.649443044642542e-01,0.000000000000000e+00,1.835932434406355e+00,9.540951007134882e-01,2.237315276125224e-03,0.000000000000000e+00,1.318127801940542e+00,5.068598702273055e+00,1,5.845000147819519e-01,5.845000147819519e-01,4.000000059604645e-01,5.000000000000000e-01
7.023045343477161e-01,6.947625635055052e-02,127835,288995,-4.618058643279866e-02,-1.670316449332795e-01,0.000000000000000e+00,1.835902230084071e+00,9.540458074974920e-01,2.259475979832939e-03,0.000000000000000e+00,1.318141406864251e+00,5.068599324254283e+00,1,5.847499966621399e-01,5.847499966621399e-01,4.000000059604645e-01,5.000000000000000e-01
7.022646586463114e-01,6.994910025183103e-02,127835,288996,-4.404285128934483e-02,-1.691189854023047e-01,0.000000000000000e+00,1.835872025761787e+00,9.539965142814958e-01,2.281636683540654e-03,0.000000000000000e+00,1.318155011787960e+00,5.068599946235512e+00,1,5.849999785423279e-01,5.849999785423279e-01,4.000000059604645e-01,5.000000000000000e-01
7.022110588494812e-01,6.983218086485223e-02,127835,288996,-2.995765078800007e-02,-1.663764685115654e-01,0.000000000000000e+00,1.835880209002578e+00,9.539287986009896e-01,2.308143225627075e-03,0.000000000000000e+00,1.318169306339225e+00,5.068585480325276e+00,1,5.852500200271606e-01,5.852500200271606e-01,4.000000059604645e-01,5.000000000000000e-01
7.021574706529611e-01,6.971523873566066e-02,127835,288996,-1.587478281412921e-02,-1.636341909186581e-01,0.000000000000000e+00,1.835888393587056e+00,9.538610974827808e-01,2.334643821543979e-03,0.000000000000000e+00,1.318183597541862e+00,5.068571016568809e+00,1,5.855000019073486e-01,5.855000019073486e-01,4.000000059604645e-01,5.000000000000000e-01
7.021038824564406e-01,6.959829660646896e-02,127835,288996,-1.791914840251945e-03,-1.608919133257493e-01,0.000000000000000e+00,1.835896578171533e+00,9.537933963645718e-01,2.361144417460908e-03,0.000000000000000e+00,1.318197888744500e+00,5.068556552812338e+00,1,5.857499837875366e-01,5.857499837875366e-01,4.000000059604645e-01,5.000000000000000e-01
7.020502814825723e-01,6.948132659408006e-02,127835,288996,1.229431099437254e-02,-1.581489818755222e-01,0.000000000000000e+00,1.835904764707509e+00,9.537256791039884e-01,2.387651332070236e-03,0.000000000000000e+00,1.318212183354672e+00,5.068542085607191e+00,1,5.860000252723694e-01,5.860000252723694e-01,4.000000059604645e-01,5.000000000000000e-01
7.019966932860520e-01,6.936438446488837e-02,127836,288996,2.637717896825023e-02,-1.554067042826133e-01,0.000000000000000e+00,1.835912949291987e+00,9.536579779857796e-01,2.414151927987195e-03,0.000000000000000e+00,1.318226474557310e+00,5.068527621850722e+00,1,5.862500071525574e-01,5.862500071525574e-01,4.000000059604645e-01,5.000000000000000e-01
7.019431050895316e-01,6.924744233569670e-02,127836,288996,4.046004694212729e-02,-1.526644266897046e-01,0.000000000000000e+00,1.835921133876463e+00,9.535902768675705e-01,2.440652523904110e-03,0.000000000000000e+00,1.318240765759947e+00,5.068513158094252e+00,1,5.864999890327454e-01,5.864999890327454e-01,4.000000059604645e-01,5.000000000000000e-01
7.018895168930112e-01,6.913050020650492e-02,127836,288996,5.454291491601056e-02,-1.499221490967947e-01,0.000000000000000e+00,1.835929318460941e+00,9.535225757493615e-01,2.467153119821036e-03,0.000000000000000e+00,1.318255056962585e+00,5.068498694337784e+00,1,5.867499709129333e-01,5.867499709129333e-01,4.000000059604645e-01,5.000000000000000e-01
7.018359159191431e-01,6.901353019411599e-02,127836,288996,6.862914075063505e-02,-1.471792176465676e-01,0.000000000000000e+00,1.835937504996917e+00,9.534548584887781e-01,2.493660034430363e-03,0.000000000000000e+00,1.318269351572757e+00,5.068484227132636e+00,1,5.870000123977661e-01,5.870000123977661e-01,4.000000059604645e-01,5.000000000000000e-01
7.017823277226226e-01,6.889658806492431e-02,127836,288996,8.271200872451229e-02,-1.444369400536588e-01,0.000000000000000e+00,1.835945689581394e+00,9.533871573705692e-01,2.520160630347293e-03,0.000000000000000e+00,1.318283642775395e+00,5.068469763376168e+00,1,5.872499942779541e-01,5.872499942779541e-01,4.000000059604645e-01,5.000000000000000e-01
7.017287395261022e-01,6.877964593573262e-02,127836,288997,9.679487669838954e-02,-1.416946624607500e-01,0.000000000000000e+00,1.835953874165872e+00,9.533194562523603e-01,2.546661226264222e-03,0.000000000000000e+00,1.318297933978032e+00,5.068455299619696e+00,1,5.874999761581421e-01,5.874999761581421e-01,4.000000059604645e-01,5.000000000000000e-01
7.016606249999663e-01,6.872462687953242e-02,127836,288997,9.631177094405685e-02,-1.418375137947843e-01,0.000000000000000e+00,1.835994090716563e+00,9.532329899007000e-01,2.572370647143829e-03,0.000000000000000e+00,1.318314924908585e+00,5.068432429091342e+00,1,5.877500176429749e-01,5.877500176429749e-01,4.000000059604645e-01,5.000000000000000e-01
7.015925253272119e-01,6.866962684499944e-02,127836,288997,9.582739134151984e-02,-1.419806062007267e-01,0.000000000000000e+00,1.836034300734148e+00,9.531465423733040e-01,2.598073863405412e-03,0.000000000000000e+00,1.318331912045919e+00,5.068409563213685e+00,1,5.879999995231628e-01,5.879999995231628e-01,4.000000059604645e-01,5.000000000000000e-01
7.015244256544574e-01,6.861462681046655e-02,127836,288997,9.534301173898289e-02,-1.421236986066692e-01,0.000000000000000e+00,1.836074510751733e+00,9.530600948459076e-01,2.623777079667010e-03,0.000000000000000e+00,1.318348899183252e+00,5.068386697336027e+00,1,5.882499814033508e-01,5.882499814033508e-01,4.000000059604645e-01,5.000000000000000e-01
7.014563097442990e-01,6.855961366195297e-02,127836,288997,9.485851664297792e-02,-1.422668251309727e-01,0.000000000000000e+00,1.836114730356829e+00,9.529736267063207e-01,2.649486424497110e-03,0.000000000000000e+00,1.318365890370929e+00,5.068363826006324e+00,1,5.885000228881836e-01,5.885000228881836e-01,4.000000059604645e-01,5.000000000000000e-01
7.013882100715446e-01,6.850461362742005e-02,127837,288997,9.437413704044124e-02,-1.424099175369149e-01,0.000000000000000e+00,1.836154940374414e+00,9.528871791789248e-01,2.675189640758670e-03,0.000000000000000e+00,1.318382877508262e+00,5.068340960128667e+00,1,5.887500047683716e-01,5.887500047683716e-01,4.000000059604645e-01,5.000000000000000e-01
7.013201103987902e-01,6.844961359288705e-02,127837,288997,9.388975743790393e-02,-1.425530099428573e-01,0.000000000000000e+00,1.836195150392000e+00,9.528007316515285e-01,2.700892857020265e-03,0.000000000000000e+00,1.318399864645595e+00,5.068318094251009e+00,1,5.889999866485596e-01,5.889999866485596e-01,4.000000059604645e-01,5.000000000000000e-01
7.012519944886316e-01,6.839460044437352e-02,127837,288997,9.340526234189958e-02,-1.426961364671606e-01,0.000000000000000e+00,1.836235369997095e+00,9.527142635119414e-01,2.726602201850330e-03,0.000000000000000e+00,1.318416855833271e+00,5.068295222921306e+00,1,5.892500281333923e-01,5.892500281333923e-01,4.000000059604645e-01,5.000000000000000e-01
7.011838948158772e-01,6.833960040984047e-02,127837,288997,9.292088273936257e-02,-1.428392288731028e-01,0.000000000000000e+00,1.836275580014680e+00,9.526278159845453e-01,2.752305418111909e-03,0.000000000000000e+00,1.318433842970605e+00,5.068272357043649e+00,1,5.895000100135803e-01,5.895000100135803e-01,4.000000059604645e-01,5.000000000000000e-01
7.011157951431227e-01,6.828460037530754e-02,127837,288997,9.243650313682576e-02,-1.429823212790450e-01,0.000000000000000e+00,1.836315790032265e+00,9.525413684571492e-01,2.778008634373481e-03,0.000000000000000e+00,1.318450830107938e+00,5.068249491165991e+00,1,5.897499918937683e-01,5.897499918937683e-01,4.000000059604645e-01,5.000000000000000e-01
7.010476954703684e-01,6.822960034077456e-02,127837,288998,9.195212353428876e-02,-1.431254136849874e-01,0.000000000000000e+00,1.836356000049851e+00,9.524549209297529e-01,2.803711850635064e-03,0.000000000000000e+00,1.318467817245272e+00,5.068226625288335e+00,1,5.899999737739563e-01,5.899999737739563e-01,4.000000059604645e-01,5.000000000000000e-01
7.010156917407191e-01,7.051305643375028e-02,127837,288998,8.932663828116089e-02,-1.511974476055487e-01,0.000000000000000e+00,1.836361767724278e+00,9.524095817543332e-01,2.848474870047203e-03,0.000000000000000e+00,1.318463068716397e+00,5.068166966694110e+00,1,5.902500152587891e-01,5.902500152587891e-01,4.000000059604645e-01,5.000000000000000e-01
7.009836994272720e-01,7.279621344043438e-02,127837,288998,8.670155435708039e-02,-1.592683888490114e-01,0.000000000000000e+00,1.836367530410742e+00,9.523642577001300e-01,2.893229217106078e-03,0.000000000000000e+00,1.318458319039567e+00,5.068107318463261e+00,1,5.904999971389771e-01,5.904999971389771e-01,4.000000059604645e-01,5.000000000000000e-01
7.009517071138248e-01,7.507937044711838e-02,127837,288998,8.407647043299890e-02,-1.673393300924743e-01,0.000000000000000e+00,1.836373293097207e+00,9.523189336459267e-01,2.937983564164982e-03,0.000000000000000e+00,1.318453569362738e+00,5.068047670232412e+00,1,5.907499790191650e-01,5.907499790191650e-01,4.000000059604645e-01,5.000000000000000e-01
7.009197071722629e-01,7.736307184030868e-02,127837,288998,8.145076059477346e-02,-1.754121957377597e-01,0.000000000000000e+00,1.836379057157703e+00,9.522735987848437e-01,2.982748582265121e-03,0.000000000000000e+00,1.318448818553415e+00,5.067988007779285e+00,1,5.910000205039978e-01,5.910000205039978e-01,4.000000059604645e-01,5.000000000000000e-01
7.008877148588157e-01,7.964622884699277e-02,127838,288998,7.882567667069248e-02,-1.834831369812226e-01,0.000000000000000e+00,1.836384819844168e+00,9.522282747306403e-01,3.027502929324010e-03,0.000000000000000e+00,1.318444068876585e+00,5.067928359548436e+00,1,5.912500023841858e-01,5.912500023841858e-01,4.000000059604645e-01,5.000000000000000e-01
7.008557225453688e-01,8.192938585367786e-02,127838,288998,7.620059274661034e-02,-1.915540782246891e-01,0.000000000000000e+00,1.836390582530632e+00,9.521829506764373e-01,3.072257276382920e-03,0.000000000000000e+00,1.318439319199756e+00,5.067868711317588e+00,1,5.914999842643738e-01,5.914999842643738e-01,4.000000059604645e-01,5.000000000000000e-01
7.008237226038069e-01,8.421308724686705e-02,127838,288998,7.357488290838556e-02,-1.996269438699708e-01,0.000000000000000e+00,1.836396346591128e+00,9.521376158153541e-01,3.117022294483053e-03,0.000000000000000e+00,1.318434568390433e+00,5.067809048864461e+00,1,5.917500257492065e-01,5.917500257492065e-01,4.000000059604645e-01,5.000000000000000e-01
7.007917302903596e-01,8.649624425355215e-02,127838,288998,7.094979898430340e-02,-2.076978851134373e-01,0.000000000000000e+00,1.836402109277593e+00,9.520922917611511e-01,3.161776641541963e-03,0.000000000000000e+00,1.318429818713604e+00,5.067749400633612e+00,1,5.920000076293945e-01,5.920000076293945e-01,4.000000059604645e-01,5.000000000000000e-01
7.007597379769126e-01,8.877940126023390e-02,127838,288998,6.832471506022418e-02,-2.157688263568923e-01,0.000000000000000e+00,1.836407871964058e+00,9.520469677069477e-01,3.206530988600827e-03,0.000000000000000e+00,1.318425069036774e+00,5.067689752402763e+00,1,5.922499895095825e-01,5.922499895095825e-01,4.000000059604645e-01,5.000000000000000e-01
7.007277456634654e-01,9.106255826691997e-02,127838,288999,6.569963113614086e-02,-2.238397676003622e-01,0.000000000000000e+00,1.836413634650522e+00,9.520016436527446e-01,3.251285335659756e-03,0.000000000000000e+00,1.318420319359945e+00,5.067630104171913e+00,1,5.924999713897705e-01,5.924999713897705e-01,4.000000059604645e-01,5.000000000000000e-01
7.007058446260692e-01,9.456315528955847e-02,127838,288999,8.278268948837041e-02,-2.254330062047137e-01,0.000000000000000e+00,1.836440723266150e+00,9.519667506344641e-01,3.317781425558712e-03,0.000000000000000e+00,1.318406777468998e+00,5.067549731816980e+00,1,5.927500128746033e-01,5.927500128746033e-01,4.000000059604645e-01,5.000000000000000e-01
7.006839499648142e-01,9.806305706558571e-02,127838,288999,9.986393043358345e-02,-2.270251236948819e-01,0.000000000000000e+00,1.836467807864115e+00,9.519318671285755e-01,3.384264150387642e-03,0.000000000000000e+00,1.318393237800386e+00,5.067469376251757e+00,1,5.929999947547913e-01,5.929999947547913e-01,4.000000059604645e-01,5.000000000000000e-01
7.006620553035589e-01,1.015629588416168e-01,127838,288999,1.169451713788178e-01,-2.286172411850504e-01,0.000000000000000e+00,1.836494892462080e+00,9.518969836226863e-01,3.450746875216685e-03,0.000000000000000e+00,1.318379698131773e+00,5.067389020686534e+00,1,5.932499766349792e-01,5.932499766349792e-01,4.000000059604645e-01,5.000000000000000e-01
7.006401554218312e-01,1.050636951197365e-01,127838,288999,1.340304851044185e-01,-2.302097382931228e-01,0.000000000000000e+00,1.836521983517985e+00,9.518620917993188e-01,3.517245451911336e-03,0.000000000000000e+00,1.318366155234819e+00,5.067308645961663e+00,1,5.935000181198120e-01,5.935000181198120e-01,4.000000059604645e-01,5.000000000000000e-01
7.006182607605761e-01,1.085635968957660e-01,127839,288999,1.511117260496451e-01,-2.318018557832907e-01,0.000000000000000e+00,1.836549068115949e+00,9.518272082934297e-01,3.583728176740349e-03,0.000000000000000e+00,1.318352615566207e+00,5.067228290396439e+00,1,5.937500000000000e-01,5.937500000000000e-01,4.000000059604645e-01,5.000000000000000e-01
7.005963660993207e-01,1.120634986717928e-01,127839,288999,1.681929669948574e-01,-2.333939732734580e-01,0.000000000000000e+00,1.836576152713914e+00,9.517923247875409e-01,3.650210901569292e-03,0.000000000000000e+00,1.318339075897595e+00,5.067147934831216e+00,1,5.939999818801880e-01,5.939999818801880e-01,4.000000059604645e-01,5.000000000000000e-01
7.005744662175932e-01,1.155642349499153e-01,127839,288999,1.852782807204724e-01,-2.349864703815309e-01,0.000000000000000e+00,1.836603243769819e+00,9.517574329641734e-01,3.716709478264013e-03,0.000000000000000e+00,1.318325533000640e+00,5.067067560106345e+00,1,5.942500233650208e-01,5.942500233650208e-01,4.000000059604645e-01,5.000000000000000e-01
7.005525715563380e-01,1.190641367259421e-01,127839,288999,2.023595216656847e-01,-2.365785878716983e-01,0.000000000000000e+00,1.836630328367783e+00,9.517225494582844e-01,3.783192203092956e-03,0.000000000000000e+00,1.318311993332028e+00,5.066987204541122e+00,1,5.945000052452087e-01,5.945000052452087e-01,4.000000059604645e-01,5.000000000000000e-01
7.005306768950827e-01,1.225640385019725e-01,127839,288999,2.194407626109134e-01,-2.381707053618679e-01,0.000000000000000e+00,1.836657412965749e+00,9.516876659523955e-01,3.849674927921948e-03,0.000000000000000e+00,1.318298453663416e+00,5.066906848975898e+00,1,5.947499871253967e-01,5.947499871253967e-01,4.000000059604645e-01,5.000000000000000e-01
7.005087759393874e-01,1.260647652629931e-01,127839,289000,2.365250269094787e-01,-2.397638858672683e-01,0.000000000000000e+00,1.836684511356050e+00,9.516527726708327e-01,3.916174845548350e-03,0.000000000000000e+00,1.318284910800262e+00,5.066826472995345e+00,1,5.950000286102295e-01,5.950000286102295e-01,4.000000059604645e-01,5.000000000000000e-01
7.004774974848330e-01,1.294815114106456e-01,127839,289000,2.444368991983632e-01,-2.473271875606168e-01,0.000000000000000e+00,1.836775680247241e+00,9.516051481839466e-01,3.994373961935795e-03,0.000000000000000e+00,1.318271666465738e+00,5.066735145909673e+00,1,5.952500104904175e-01,5.952500104904175e-01,4.000000059604645e-01,5.000000000000000e-01
7.004462190302788e-01,1.328982575582915e-01,127839,289000,2.523487714872328e-01,-2.548904892539505e-01,0.000000000000000e+00,1.836866849138431e+00,9.515575236970610e-01,4.072573078323046e-03,0.000000000000000e+00,1.318258422131214e+00,5.066643818824001e+00,1,5.954999923706055e-01,5.954999923706055e-01,4.000000059604645e-01,5.000000000000000e-01
7.004149405757243e-01,1.363150037059409e-01,127839,289000,2.602606437761101e-01,-2.624537909472922e-01,0.000000000000000e+00,1.836958018029622e+00,9.515098992101753e-01,4.150772194710422e-03,0.000000000000000e+00,1.318245177796690e+00,5.066552491738329e+00,1,5.957499742507935e-01,5.957499742507935e-01,4.000000059604645e-01,5.000000000000000e-01
7.003836546632646e-01,1.397325645283986e-01,127839,289000,2.681744025390662e-01,-2.700188960029821e-01,0.000000000000000e+00,1.837049208658746e+00,9.514622633679037e-01,4.228989956571369e-03,0.000000000000000e+00,1.318231930304242e+00,5.066461142877004e+00,1,5.960000157356262e-01,5.960000157356262e-01,4.000000059604645e-01,5.000000000000000e-01
7.003523762087103e-01,1.431493106760470e-01,127840,289000,2.760862748279416e-01,-2.775821976963214e-01,0.000000000000000e+00,1.837140377549937e+00,9.514146388810181e-01,4.307189072958700e-03,0.000000000000000e+00,1.318218685969717e+00,5.066369815791332e+00,1,5.962499976158142e-01,5.962499976158142e-01,4.000000059604645e-01,5.000000000000000e-01
7.003210977541559e-01,1.465660568236964e-01,127840,289000,2.839981471168186e-01,-2.851454993896632e-01,0.000000000000000e+00,1.837231546441128e+00,9.513670143941321e-01,4.385388189346074e-03,0.000000000000000e+00,1.318205441635193e+00,5.066278488705660e+00,1,5.964999794960022e-01,5.964999794960022e-01,4.000000059604645e-01,5.000000000000000e-01
7.002898118416963e-01,1.499836176461520e-01,127840,289000,2.919119058797696e-01,-2.927106044453485e-01,0.000000000000000e+00,1.837322737070252e+00,9.513193785518608e-01,4.463605951206995e-03,0.000000000000000e+00,1.318192194142745e+00,5.066187139844336e+00,1,5.967500209808350e-01,5.967500209808350e-01,4.000000059604645e-01,5.000000000000000e-01
7.002585333871418e-01,1.534003637938026e-01,127840,289000,2.998237781686503e-01,-3.002739061386925e-01,0.000000000000000e+00,1.837413905961442e+00,9.512717540649749e-01,4.541805067594353e-03,0.000000000000000e+00,1.318178949808221e+00,5.066095812758664e+00,1,5.970000028610229e-01,5.970000028610229e-01,4.000000059604645e-01,5.000000000000000e-01
7.002272549325873e-01,1.568171099414510e-01,127840,289000,3.077356504575255e-01,-3.078372078320319e-01,0.000000000000000e+00,1.837505074852633e+00,9.512241295780892e-01,4.620004183981685e-03,0.000000000000000e+00,1.318165705473697e+00,5.066004485672991e+00,1,5.972499847412109e-01,5.972499847412109e-01,4.000000059604645e-01,5.000000000000000e-01
7.001959729183831e-01,1.602342977748440e-01,127840,289001,3.156475260189129e-01,-3.154022558231631e-01,0.000000000000000e+00,1.837596262908803e+00,9.511764980681101e-01,4.698223718171305e-03,0.000000000000000e+00,1.318152455362928e+00,5.065913131786175e+00,1,5.975000262260437e-01,5.975000262260437e-01,4.000000059604645e-01,5.000000000000000e-01
7.002018519248763e-01,1.600957800175140e-01,127840,289001,3.056090635743465e-01,-3.224216285280662e-01,0.000000000000000e+00,1.837662906868212e+00,9.511701682042397e-01,4.793316348675066e-03,0.000000000000000e+00,1.318114253667546e+00,5.065773902630886e+00,1,5.977500081062317e-01,5.977500081062317e-01,4.000000059604645e-01,5.000000000000000e-01
7.002077309313692e-01,1.599572622601847e-01,127840,289001,2.955706011297864e-01,-3.294410012329675e-01,0.000000000000000e+00,1.837729550827621e+00,9.511638383403693e-01,4.888408979178778e-03,0.000000000000000e+00,1.318076051972165e+00,5.065634673475596e+00,1,5.979999899864197e-01,5.979999899864197e-01,4.000000059604645e-01,5.000000000000000e-01
7.002136099378623e-01,1.598187445028547e-01,127840,289001,2.855321386852198e-01,-3.364603739378705e-01,0.000000000000000e+00,1.837796194787031e+00,9.511575084764988e-01,4.983501609682538e-03,0.000000000000000e+00,1.318037850276783e+00,5.065495444320306e+00,1,5.982499718666077e-01,5.982499718666077e-01,4.000000059604645e-01,5.000000000000000e-01
7.002194903461214e-01,1.596801937179240e-01,127840,289001,2.754912827112196e-01,-3.434814203129465e-01,0.000000000000000e+00,1.837862854636750e+00,9.511511771033618e-01,5.078616913679505e-03,0.000000000000000e+00,1.317999639472747e+00,5.065356181967793e+00,1,5.985000133514404e-01,5.985000133514404e-01,4.000000059604645e-01,5.000000000000000e-01
7.002253693526145e-01,1.595416759605928e-01,127841,289001,2.654528202666549e-01,-3.505007930178435e-01,0.000000000000000e+00,1.837929498596159e+00,9.511448472394913e-01,5.173709544183233e-03,0.000000000000000e+00,1.317961437777366e+00,5.065216952812505e+00,1,5.987499952316284e-01,5.987499952316284e-01,4.000000059604645e-01,5.000000000000000e-01
7.002312483591075e-01,1.594031582032635e-01,127841,289001,2.554143578220899e-01,-3.575201657227479e-01,0.000000000000000e+00,1.837996142555569e+00,9.511385173756208e-01,5.268802174686987e-03,0.000000000000000e+00,1.317923236081984e+00,5.065077723657214e+00,1,5.989999771118164e-01,5.989999771118164e-01,4.000000059604645e-01,5.000000000000000e-01
7.002371287673665e-01,1.592646074183327e-01,127841,289001,2.453735018480899e-01,-3.645412120978238e-01,0.000000000000000e+00,1.838062802405288e+00,9.511321860024838e-01,5.363917478683954e-03,0.000000000000000e+00,1.317885025277948e+00,5.064938461304702e+00,1,5.992500185966492e-01,5.992500185966492e-01,4.000000059604645e-01,5.000000000000000e-01
7.002430077738596e-01,1.591260896610033e-01,127841,289001,2.353350394035243e-01,-3.715605848027285e-01,0.000000000000000e+00,1.838129446364697e+00,9.511258561386137e-01,5.459010109187710e-03,0.000000000000000e+00,1.317846823582567e+00,5.064799232149412e+00,1,5.995000004768372e-01,5.995000004768372e-01,4.000000059604645e-01,5.000000000000000e-01
7.002488867803526e-01,1.589875719036734e-01,127841,289001,2.252965769589623e-01,-3.785799575076284e-01,0.000000000000000e+00,1.838196090324106e+00,9.511195262747431e-01,5.554102739691428e-03,0.000000000000000e+00,1.317808621887185e+00,5.064660002994122e+00,1,5.997499823570251e-01,5.997499823570251e-01,4.000000059604645e-01,5.000000000000000e-01
7.002547683101479e-01,1.588489973884128e-01,127841,289002,2.152571240970777e-01,-3.855998944982775e-01,0.000000000000000e+00,1.838262747725816e+00,9.511131962474506e-01,5.649217032087372e-03,0.000000000000000e+00,1.317770410591071e+00,5.064520740199755e+00,1,6.000000238418579e-01,6.000000238418579e-01,4.000000059604645e-01,5.000000000000000e-01
7.002724066245036e-01,1.584616671231486e-01,127841,289002,2.199302921623821e-01,-3.809873715078791e-01,0.000000000000000e+00,1.838303724304784e+00,9.511209775639685e-01,5.733703025744981e-03,0.000000000000000e+00,1.317727049457947e+00,5.064376878202095e+00,1,6.002500057220459e-01,6.002500057220459e-01,4.000000059604645e-01,5.000000000000000e-01
