"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.915224040103856e-01,4.173947776597788e-01,0.000000000000000e+00,-9.017777807872214e-01,-1.340346238046121e+00,-7.162491570052223e-15,1.887802375439679e+00,9.412003295768731e-01,-5.656814725445733e-02,0.000000000000000e+00,1.327974820334028e+00,3.673157569543260e-10,0.000000000000000e+00,5.092441234197348e+00,1,9.324999898672104e-02,5.200999975204468e-01,9.324999898672104e-02,5.000000000000000e-01
6.902275958144451e-01,3.314003559891638e-01,0.000000000000000e+00,-7.838352408099908e-01,-8.345304372881260e-01,-4.985120532925891e-15,1.887896621588870e+00,9.394669713382476e-01,-5.675326541552028e-02,0.000000000000000e+00,1.328105959574411e+00,3.925078582688553e-10,0.000000000000000e+00,5.091280974188942e+00,1,9.350000321865082e-02,5.200999975204468e-01,9.350000321865082e-02,5.000000000000000e-01
6.901568908006764e-01,3.360515118344156e-01,0.000000000000000e+00,-8.026627732847371e-01,-8.505856253194776e-01,-4.782285472108584e-15,1.887662831519312e+00,9.393875045304230e-01,-5.684932503734282e-02,0.000000000000000e+00,1.328170802823154e+00,3.943108209071688e-10,0.000000000000000e+00,5.091438817199783e+00,1,9.375000000000000e-02,5.200999975204468e-01,9.375000000000000e-02,5.000000000000000e-01
6.900861857869076e-01,3.407026676796694e-01,0.000000000000000e+00,-8.214903057594989e-01,-8.666408133508307e-01,-4.579450411291254e-15,1.887429041449756e+00,9.393080377225982e-01,-5.694538465916543e-02,0.000000000000000e+00,1.328235646071896e+00,3.961137835454830e-10,0.000000000000000e+00,5.091596660210621e+00,1,9.399999678134918e-02,5.200999975204468e-01,9.399999678134918e-02,5.000000000000000e-01
6.900154786659380e-01,3.453539621419537e-01,0.000000000000000e+00,-8.403183993456761e-01,-8.826964798702328e-01,-4.376609305440231e-15,1.887195244412622e+00,9.392285685464477e-01,-5.704144714382471e-02,0.000000000000000e+00,1.328300491253143e+00,3.979167999169627e-10,0.000000000000000e+00,5.091754507925611e+00,1,9.425000101327896e-02,5.200999975204468e-01,9.425000101327896e-02,5.000000000000000e-01
6.899447736521693e-01,3.500051179872055e-01,0.000000000000000e+00,-8.591459318204238e-01,-8.987516679015832e-01,-4.173774244622911e-15,1.886961454343065e+00,9.391491017386233e-01,-5.713750676564724e-02,0.000000000000000e+00,1.328365334501885e+00,3.997197625552758e-10,0.000000000000000e+00,5.091912350936450e+00,1,9.449999779462814e-02,5.200999975204468e-01,9.449999779462814e-02,5.000000000000000e-01
6.898740665311995e-01,3.546564124494932e-01,0.000000000000000e+00,-8.779740254066254e-01,-9.148073344209887e-01,-3.970933138771906e-15,1.886727657305932e+00,9.390696325624724e-01,-5.723356925030668e-02,0.000000000000000e+00,1.328430179683132e+00,4.015227789267577e-10,0.000000000000000e+00,5.092070198651442e+00,1,9.475000202655792e-02,5.200999975204468e-01,9.475000202655792e-02,5.000000000000000e-01
6.898033615174306e-01,3.593075682947467e-01,0.000000000000000e+00,-8.968015578813857e-01,-9.308625224523411e-01,-3.768098077954590e-15,1.886493867236375e+00,9.389901657546480e-01,-5.732962887212929e-02,0.000000000000000e+00,1.328495022931874e+00,4.033257415650719e-10,0.000000000000000e+00,5.092228041662281e+00,1,9.499999880790710e-02,5.200999975204468e-01,9.499999880790710e-02,5.000000000000000e-01
6.897326543964610e-01,3.639588627570313e-01,0.000000000000000e+00,-9.156296514675637e-01,-9.469181889717444e-01,-3.565256972103560e-15,1.886260070199242e+00,9.389106965784972e-01,-5.742569135678858e-02,0.000000000000000e+00,1.328559868113121e+00,4.051287579365518e-10,0.000000000000000e+00,5.092385889377271e+00,1,9.525000303983688e-02,5.200999975204468e-01,9.525000303983688e-02,5.000000000000000e-01
6.896619493826923e-01,3.686100186022830e-01,0.000000000000000e+00,-9.344571839423126e-01,-9.629733770030940e-01,-3.362421911286229e-15,1.886026280129684e+00,9.388312297706729e-01,-5.752175097861111e-02,0.000000000000000e+00,1.328624711361863e+00,4.069317205748647e-10,0.000000000000000e+00,5.092543732388110e+00,1,9.549999982118607e-02,5.200999975204468e-01,9.549999982118607e-02,5.000000000000000e-01
6.895912443689234e-01,3.732611744475385e-01,0.000000000000000e+00,-9.532847164170843e-01,-9.790285650344493e-01,-3.159586850468927e-15,1.885792490060128e+00,9.387517629628483e-01,-5.761781060043379e-02,0.000000000000000e+00,1.328689554610606e+00,4.087346832131804e-10,0.000000000000000e+00,5.092701575398952e+00,1,9.574999660253525e-02,5.200999975204468e-01,9.574999660253525e-02,5.000000000000000e-01
6.895205372479538e-01,3.779124689098227e-01,0.000000000000000e+00,-9.721128100032613e-01,-9.950842315538520e-01,-2.956745744617907e-15,1.885558693022994e+00,9.386722937866977e-01,-5.771387308509307e-02,0.000000000000000e+00,1.328754399791853e+00,4.105376995846601e-10,0.000000000000000e+00,5.092859423113939e+00,1,9.600000083446503e-02,5.200999975204468e-01,9.600000083446503e-02,5.000000000000000e-01
6.894498322341849e-01,3.825636247550762e-01,0.000000000000000e+00,-9.909403424780218e-01,-1.011139419585204e+00,-2.753910683800590e-15,1.885324902953437e+00,9.385928269788730e-01,-5.780993270691569e-02,0.000000000000000e+00,1.328819243040595e+00,4.123406622229743e-10,0.000000000000000e+00,5.093017266124781e+00,1,9.624999761581421e-02,5.200999975204468e-01,9.624999761581421e-02,5.000000000000000e-01
6.893791251132154e-01,3.872149192173605e-01,0.000000000000000e+00,-1.009768436064199e+00,-1.027195086104607e+00,-2.551069577949571e-15,1.885091105916304e+00,9.385133578027226e-01,-5.790599519157498e-02,0.000000000000000e+00,1.328884088221842e+00,4.141436785944542e-10,0.000000000000000e+00,5.093175113839770e+00,1,9.650000184774399e-02,5.200999975204468e-01,9.650000184774399e-02,5.000000000000000e-01
6.884027106479803e-01,2.729767967970081e-01,0.000000000000000e+00,-8.437900589961321e-01,-2.337585956346229e-01,-3.206378413898435e-15,1.884581944194314e+00,9.371088313062098e-01,-5.812417132319469e-02,0.000000000000000e+00,1.328723585991739e+00,4.283834314271884e-10,0.000000000000000e+00,5.091308630297750e+00,1,9.674999862909317e-02,5.200999975204468e-01,9.674999862909317e-02,5.000000000000000e-01
6.883792051896418e-01,2.741106669207229e-01,0.000000000000000e+00,-8.485097131747473e-01,-2.351484466520599e-01,-3.659523525267508e-15,1.884549301371331e+00,9.370730016116096e-01,-5.810385720718012e-02,0.000000000000000e+00,1.328709515294140e+00,4.298747334907470e-10,0.000000000000000e+00,5.091224620843104e+00,1,9.700000286102295e-02,5.200999975204468e-01,9.700000286102295e-02,5.000000000000000e-01
6.883557004318087e-01,2.752445032530467e-01,0.000000000000000e+00,-8.532292266990881e-01,-2.365382562494099e-01,-4.112655132088483e-15,1.884516659521164e+00,9.370371729847990e-01,-5.808354369656313e-02,0.000000000000000e+00,1.328695445015874e+00,4.313659911107931e-10,0.000000000000000e+00,5.091140613892092e+00,1,9.724999964237213e-02,5.200999975204468e-01,9.724999964237213e-02,5.000000000000000e-01
6.883321956739755e-01,2.763783395853704e-01,0.000000000000000e+00,-8.579487402234287e-01,-2.379280658467599e-01,-4.565786738909435e-15,1.884484017670997e+00,9.370013443579888e-01,-5.806323018594615e-02,0.000000000000000e+00,1.328681374737607e+00,4.328572487308391e-10,0.000000000000000e+00,5.091056606941080e+00,1,9.749999642372131e-02,5.200999975204468e-01,9.749999642372131e-02,5.000000000000000e-01
6.883086902156370e-01,2.775122097090850e-01,0.000000000000000e+00,-8.626683944020437e-01,-2.393179168641968e-01,-5.018931850278481e-15,1.884451374848014e+00,9.369655146633884e-01,-5.804291606993157e-02,0.000000000000000e+00,1.328667304040007e+00,4.343485507943976e-10,0.000000000000000e+00,5.090972597486433e+00,1,9.775000065565109e-02,5.200999975204468e-01,9.775000065565109e-02,5.000000000000000e-01
6.882851854578040e-01,2.786460460414075e-01,0.000000000000000e+00,-8.673879079263798e-01,-2.407077264615430e-01,-5.472063457099496e-15,1.884418732997847e+00,9.369296860365781e-01,-5.802260255931453e-02,0.000000000000000e+00,1.328653233761741e+00,4.358398084144421e-10,0.000000000000000e+00,5.090888590535422e+00,1,9.799999743700027e-02,5.200999975204468e-01,9.799999743700027e-02,5.000000000000000e-01
6.882616799994653e-01,2.797799161651236e-01,0.000000000000000e+00,-8.721075621050001e-01,-2.420975774789840e-01,-5.925208568468557e-15,1.884386090174865e+00,9.368938563419776e-01,-5.800228844330002e-02,0.000000000000000e+00,1.328639163064142e+00,4.373311104780024e-10,0.000000000000000e+00,5.090804581080776e+00,1,9.825000166893005e-02,5.200999975204468e-01,9.825000166893005e-02,5.000000000000000e-01
6.882381752416322e-01,2.809137524974474e-01,0.000000000000000e+00,-8.768270756293408e-01,-2.434873870763340e-01,-6.378340175289533e-15,1.884353448324697e+00,9.368580277151672e-01,-5.798197493268303e-02,0.000000000000000e+00,1.328625092785875e+00,4.388223680980484e-10,0.000000000000000e+00,5.090720574129763e+00,1,9.849999845027924e-02,5.200999975204468e-01,9.849999845027924e-02,5.000000000000000e-01
6.882146697832938e-01,2.820476226211613e-01,0.000000000000000e+00,-8.815467298079538e-01,-2.448772380937677e-01,-6.831485286658630e-15,1.884320805501714e+00,9.368221980205669e-01,-5.796166081666842e-02,0.000000000000000e+00,1.328611022088276e+00,4.403136701616052e-10,0.000000000000000e+00,5.090636564675116e+00,1,9.875000268220901e-02,5.200999975204468e-01,9.875000268220901e-02,5.000000000000000e-01
6.881911650254606e-01,2.831814589534852e-01,0.000000000000000e+00,-8.862662433322952e-01,-2.462670476911179e-01,-7.284616893479585e-15,1.884288163651547e+00,9.367863693937565e-01,-5.794134730605143e-02,0.000000000000000e+00,1.328596951810009e+00,4.418049277816511e-10,0.000000000000000e+00,5.090552557724104e+00,1,9.899999946355820e-02,5.200999975204468e-01,9.899999946355820e-02,5.000000000000000e-01
6.881676595671220e-01,2.843153290772007e-01,0.000000000000000e+00,-8.909858975109126e-01,-2.476568987085581e-01,-7.737762004848657e-15,1.884255520828565e+00,9.367505396991560e-01,-5.792103319003690e-02,0.000000000000000e+00,1.328582881112410e+00,4.432962298452116e-10,0.000000000000000e+00,5.090468548269458e+00,1,9.925000369548798e-02,5.200999975204468e-01,9.925000369548798e-02,5.000000000000000e-01
6.881441548092888e-01,2.854491654095245e-01,0.000000000000000e+00,-8.957054110352536e-01,-2.490467083059082e-01,-8.190893611669636e-15,1.884222878978398e+00,9.367147110723457e-01,-5.790071967941991e-02,0.000000000000000e+00,1.328568810834143e+00,4.447874874652578e-10,0.000000000000000e+00,5.090384541318446e+00,1,9.950000047683716e-02,5.200999975204468e-01,9.950000047683716e-02,5.000000000000000e-01
6.881206500514556e-01,2.865830017418484e-01,0.000000000000000e+00,-9.004249245595947e-01,-2.504365179032583e-01,-8.644025218490612e-15,1.884190237128230e+00,9.366788824455352e-01,-5.788040616880293e-02,0.000000000000000e+00,1.328554740555877e+00,4.462787450853038e-10,0.000000000000000e+00,5.090300534367433e+00,1,9.974999725818634e-02,5.200999975204468e-01,9.974999725818634e-02,5.000000000000000e-01
6.880971445931173e-01,2.877168718655632e-01,0.000000000000000e+00,-9.051445787382102e-01,-2.518263689206954e-01,-9.097170329859689e-15,1.884157594305248e+00,9.366430527509351e-01,-5.786009205278837e-02,0.000000000000000e+00,1.328540669858278e+00,4.477700471488624e-10,0.000000000000000e+00,5.090216524912789e+00,1,1.000000014901161e-01,5.200999975204468e-01,1.000000014901161e-01,5.000000000000000e-01
6.882014880883917e-01,2.474141465961624e-01,0.000000000000000e+00,-7.559692670980114e-01,1.229831172189930e-01,-5.704272869762424e-15,1.883812070824055e+00,9.367592494863638e-01,-5.781914596417045e-02,0.000000000000000e+00,1.328459179987400e+00,4.422717387676836e-10,0.000000000000000e+00,5.090037765697630e+00,1,1.002499982714653e-01,5.200999975204468e-01,1.002499982714653e-01,5.000000000000000e-01
6.882005230676442e-01,2.413202511130302e-01,0.000000000000000e+00,-7.290123753674319e-01,1.325531027822366e-01,-5.433318465530981e-15,1.883870739476855e+00,9.367553753547252e-01,-5.770626755028389e-02,0.000000000000000e+00,1.328432483553590e+00,4.435422133142108e-10,0.000000000000000e+00,5.089934239835709e+00,1,1.005000025033951e-01,5.200999975204468e-01,1.005000025033951e-01,5.000000000000000e-01
6.881995580756565e-01,2.352265372390659e-01,0.000000000000000e+00,-7.020562870012389e-01,1.421228031425442e-01,-5.162372136233268e-15,1.883929406381223e+00,9.367515013385428e-01,-5.759339250037922e-02,0.000000000000000e+00,1.328405787915383e+00,4.448126499982795e-10,0.000000000000000e+00,5.089830717059043e+00,1,1.007499992847443e-01,5.200999975204468e-01,1.007499992847443e-01,5.000000000000000e-01
6.881985930549093e-01,2.291326417559354e-01,0.000000000000000e+00,-6.750993952706631e-01,1.516927887057976e-01,-4.891417732001801e-15,1.883988075034022e+00,9.367476272069042e-01,-5.748051408649264e-02,0.000000000000000e+00,1.328379091481573e+00,4.460831245448042e-10,0.000000000000000e+00,5.089727191197120e+00,1,1.010000035166740e-01,5.200999975204468e-01,1.010000035166740e-01,5.000000000000000e-01
6.881976280629213e-01,2.230389278819685e-01,0.000000000000000e+00,-6.481433069044661e-01,1.612624890660838e-01,-4.620471402704152e-15,1.884046741938390e+00,9.367437531907216e-01,-5.736763903658801e-02,0.000000000000000e+00,1.328352395843367e+00,4.473535612288777e-10,0.000000000000000e+00,5.089623668420456e+00,1,1.012500002980232e-01,5.200999975204468e-01,1.012500002980232e-01,5.000000000000000e-01
6.881966630709335e-01,2.169452140080016e-01,0.000000000000000e+00,-6.211872185382691e-01,1.708321894263701e-01,-4.349525073406502e-15,1.884105408842757e+00,9.367398791745392e-01,-5.725476398668337e-02,0.000000000000000e+00,1.328325700205159e+00,4.486239979129511e-10,0.000000000000000e+00,5.089520145643792e+00,1,1.014999970793724e-01,5.200999975204468e-01,1.014999970793724e-01,5.000000000000000e-01
6.881956980501863e-01,2.108513185248694e-01,0.000000000000000e+00,-5.942303268076896e-01,1.804021749896146e-01,-4.078570669175093e-15,1.884164077495557e+00,9.367360050429004e-01,-5.714188557279681e-02,0.000000000000000e+00,1.328299003771350e+00,4.498944724594783e-10,0.000000000000000e+00,5.089416619781868e+00,1,1.017500013113022e-01,5.200999975204468e-01,1.017500013113022e-01,5.000000000000000e-01
6.881947330581986e-01,2.047576046509024e-01,0.000000000000000e+00,-5.672742384414925e-01,1.899718753499011e-01,-3.807624339877448e-15,1.884222744399924e+00,9.367321310267179e-01,-5.702901052289218e-02,0.000000000000000e+00,1.328272308133143e+00,4.511649091435519e-10,0.000000000000000e+00,5.089313097005205e+00,1,1.019999980926514e-01,5.200999975204468e-01,1.019999980926514e-01,5.000000000000000e-01
6.881937680374514e-01,1.986637091677742e-01,0.000000000000000e+00,-5.403173467109224e-01,1.995418609131626e-01,-3.536669935645933e-15,1.884281413052724e+00,9.367282568950792e-01,-5.691613210900562e-02,0.000000000000000e+00,1.328245611699333e+00,4.524353836900738e-10,0.000000000000000e+00,5.089209571143281e+00,1,1.022500023245811e-01,5.200999975204468e-01,1.022500023245811e-01,5.000000000000000e-01
6.881928030454634e-01,1.925699952938073e-01,0.000000000000000e+00,-5.133612583447255e-01,2.091115612734488e-01,-3.265723606348283e-15,1.884340079957092e+00,9.367243828788967e-01,-5.680325705910098e-02,0.000000000000000e+00,1.328218916061126e+00,4.537058203741473e-10,0.000000000000000e+00,5.089106048366617e+00,1,1.024999991059303e-01,5.200999975204468e-01,1.024999991059303e-01,5.000000000000000e-01
6.881918380247161e-01,1.864760998106751e-01,0.000000000000000e+00,-4.864043666141460e-01,2.186815468366940e-01,-2.994769202116908e-15,1.884398748609891e+00,9.367205087472581e-01,-5.669037864521441e-02,0.000000000000000e+00,1.328192219627316e+00,4.549762949206746e-10,0.000000000000000e+00,5.089002522504693e+00,1,1.027500033378601e-01,5.200999975204468e-01,1.027500033378601e-01,5.000000000000000e-01
6.881908730327282e-01,1.803823859367077e-01,0.000000000000000e+00,-4.594482782479473e-01,2.282512471969810e-01,-2.723822872819247e-15,1.884457415514259e+00,9.367166347310755e-01,-5.657750359530977e-02,0.000000000000000e+00,1.328165523989109e+00,4.562467316047481e-10,0.000000000000000e+00,5.088898999728029e+00,1,1.030000001192093e-01,5.200999975204468e-01,1.030000001192093e-01,5.000000000000000e-01
6.881899080407405e-01,1.742886720627411e-01,0.000000000000000e+00,-4.324921898817516e-01,2.378209475572670e-01,-2.452876543521617e-15,1.884516082418627e+00,9.367127607148931e-01,-5.646462854540514e-02,0.000000000000000e+00,1.328138828350902e+00,4.575171682888216e-10,0.000000000000000e+00,5.088795476951364e+00,1,1.032499969005585e-01,5.200999975204468e-01,1.032499969005585e-01,5.000000000000000e-01
6.882528115333644e-01,1.892415797866844e-01,0.000000000000000e+00,-3.973962538307390e-01,3.649209280324674e-01,-1.987077007240475e-15,1.884615955843218e+00,9.368566095343801e-01,-5.661956185600742e-02,0.000000000000000e+00,1.328328862338935e+00,3.262370827383528e-10,0.000000000000000e+00,5.089604117287481e+00,1,1.035000011324883e-01,5.200999975204468e-01,1.035000011324883e-01,5.000000000000000e-01
6.881968944021418e-01,1.865886589846765e-01,0.000000000000000e+00,-3.653892569357508e-01,3.701550461974040e-01,-1.706971270097118e-15,1.884704727469968e+00,9.367892130748714e-01,-5.655489979389143e-02,0.000000000000000e+00,1.328343322025979e+00,3.274135262290415e-10,0.000000000000000e+00,5.089587976182658e+00,1,1.037499979138374e-01,5.200999975204468e-01,1.037499979138374e-01,5.000000000000000e-01
6.881409756044370e-01,1.839356591184551e-01,0.000000000000000e+00,-3.333813061456506e-01,3.753893203532463e-01,-1.426857185044697e-15,1.884793501742352e+00,9.367218146067660e-01,-5.649023580467104e-02,0.000000000000000e+00,1.328357782143962e+00,3.285900047809248e-10,0.000000000000000e+00,5.089571834596789e+00,1,1.040000021457672e-01,5.200999975204468e-01,1.040000021457672e-01,5.000000000000000e-01
6.880850584732141e-01,1.812827383164500e-01,0.000000000000000e+00,-3.013743092506680e-01,3.806234385181931e-01,-1.146751447901294e-15,1.884882273369102e+00,9.366544181472575e-01,-5.642557374255507e-02,0.000000000000000e+00,1.328372241831006e+00,3.297664482716109e-10,0.000000000000000e+00,5.089555693491967e+00,1,1.042499989271164e-01,5.200999975204468e-01,1.042499989271164e-01,5.000000000000000e-01
6.880291396755094e-01,1.786297384502259e-01,0.000000000000000e+00,-2.693663584605642e-01,3.858577126740250e-01,-8.666373628489346e-16,1.884971047641486e+00,9.365870196791517e-01,-5.636090975333467e-02,0.000000000000000e+00,1.328386701948988e+00,3.309429268234967e-10,0.000000000000000e+00,5.089539551906096e+00,1,1.045000031590462e-01,5.200999975204468e-01,1.045000031590462e-01,5.000000000000000e-01
6.879732225442866e-01,1.759768176482181e-01,0.000000000000000e+00,-2.373593615655764e-01,3.910918308389620e-01,-5.865316257055659e-16,1.885059819268237e+00,9.365196232196431e-01,-5.629624769121867e-02,0.000000000000000e+00,1.328401161636033e+00,3.321193703141855e-10,0.000000000000000e+00,5.089523410801275e+00,1,1.047499999403954e-01,5.200999975204468e-01,1.047499999403954e-01,5.000000000000000e-01
6.879173054130637e-01,1.733238968462132e-01,0.000000000000000e+00,-2.053523646705955e-01,3.963259490039086e-01,-3.064258885621756e-16,1.885148590894986e+00,9.364522267601345e-01,-5.623158562910271e-02,0.000000000000000e+00,1.328415621323078e+00,3.332958138048717e-10,0.000000000000000e+00,5.089507269696453e+00,1,1.049999967217445e-01,5.200999975204468e-01,1.049999967217445e-01,5.000000000000000e-01
6.878613866153591e-01,1.706708969799918e-01,0.000000000000000e+00,-1.733444138804967e-01,4.015602231597500e-01,-2.631180350978692e-17,1.885237365167371e+00,9.363848282920288e-01,-5.616692163988233e-02,0.000000000000000e+00,1.328430081441060e+00,3.344722923567546e-10,0.000000000000000e+00,5.089491128110582e+00,1,1.052500009536743e-01,5.200999975204468e-01,1.052500009536743e-01,5.000000000000000e-01
6.878054694841361e-01,1.680179761779837e-01,0.000000000000000e+00,-1.413374169855056e-01,4.067943413246879e-01,2.537939336336230e-16,1.885326136794121e+00,9.363174318325201e-01,-5.610225957776632e-02,0.000000000000000e+00,1.328444541128104e+00,3.356487358474437e-10,0.000000000000000e+00,5.089474987005761e+00,1,1.054999977350235e-01,5.200999975204468e-01,1.054999977350235e-01,5.000000000000000e-01
6.877495506864315e-01,1.653649763117599e-01,0.000000000000000e+00,-1.093294661954054e-01,4.120286154805195e-01,5.339080186859540e-16,1.885414911066505e+00,9.362500333644146e-01,-5.603759558854593e-02,0.000000000000000e+00,1.328459001246086e+00,3.368252143993293e-10,0.000000000000000e+00,5.089458845419890e+00,1,1.057500019669533e-01,5.200999975204468e-01,1.057500019669533e-01,5.000000000000000e-01
6.876936335552086e-01,1.627120555097546e-01,0.000000000000000e+00,-7.732246930041933e-02,4.172627336454668e-01,8.140137558293898e-16,1.885503682693255e+00,9.361826369049061e-01,-5.597293352642994e-02,0.000000000000000e+00,1.328473460933131e+00,3.380016578900156e-10,0.000000000000000e+00,5.089442704315069e+00,1,1.059999987483025e-01,5.200999975204468e-01,1.059999987483025e-01,5.000000000000000e-01
6.876377147575040e-01,1.600590556435307e-01,0.000000000000000e+00,-4.531451851031737e-02,4.224970078012986e-01,1.094127840881736e-15,1.885592456965640e+00,9.361152384368006e-01,-5.590826953720955e-02,0.000000000000000e+00,1.328487921051114e+00,3.391781364419014e-10,0.000000000000000e+00,5.089426562729198e+00,1,1.062500029802322e-01,5.200999975204468e-01,1.062500029802322e-01,5.000000000000000e-01
6.875817976262812e-01,1.574061348415254e-01,0.000000000000000e+00,-1.330752161533295e-02,4.277311259662456e-01,1.374233578025156e-15,1.885681228592390e+00,9.360478419772917e-01,-5.584360747509358e-02,0.000000000000000e+00,1.328502380738158e+00,3.403545799325876e-10,0.000000000000000e+00,5.089410421624377e+00,1,1.064999997615814e-01,5.200999975204468e-01,1.064999997615814e-01,5.000000000000000e-01
6.871761601253478e-01,1.736152738932635e-01,0.000000000000000e+00,-4.235471990336146e-02,4.888255503262698e-01,4.556351779985666e-16,1.886028593170253e+00,9.355753261927886e-01,-5.614375111044455e-02,0.000000000000000e+00,1.328784356430548e+00,1.884015201269393e-10,0.000000000000000e+00,5.089971964656328e+00,1,1.067499965429306e-01,5.200999975204468e-01,1.067499965429306e-01,5.000000000000000e-01
6.870641324971514e-01,1.736755446381357e-01,0.000000000000000e+00,-2.886861795632140e-02,4.878280488272120e-01,4.702904195506541e-16,1.886131852048678e+00,9.354419739509476e-01,-5.616130804382834e-02,0.000000000000000e+00,1.328843296823730e+00,1.895218651097329e-10,0.000000000000000e+00,5.090054594942135e+00,1,1.070000007748604e-01,5.200999975204468e-01,1.070000007748604e-01,5.000000000000000e-01
6.869521082075816e-01,1.737358135868318e-01,0.000000000000000e+00,-1.538291791963996e-02,4.868305770555173e-01,4.849452243499080e-16,1.886235107849800e+00,9.353086256832459e-01,-5.617886445398361e-02,0.000000000000000e+00,1.328902235460382e+00,1.906421767042067e-10,0.000000000000000e+00,5.090137222765406e+00,1,1.072499975562096e-01,5.200999975204468e-01,1.072499975562096e-01,5.000000000000000e-01
6.868400805793851e-01,1.737960843317056e-01,0.000000000000000e+00,-1.896815972604687e-03,4.858330755564646e-01,4.996004659020013e-16,1.886338366728225e+00,9.351752734414049e-01,-5.619642138736743e-02,0.000000000000000e+00,1.328961175853565e+00,1.917625216869976e-10,0.000000000000000e+00,5.090219853051215e+00,1,1.075000017881393e-01,5.200999975204468e-01,1.075000017881393e-01,5.000000000000000e-01
6.867280562898155e-01,1.738563532804017e-01,0.000000000000000e+00,1.158888406407753e-02,4.848356037847699e-01,5.142552707012559e-16,1.886441622529346e+00,9.350419251737032e-01,-5.621397779752270e-02,0.000000000000000e+00,1.329020114490216e+00,1.928828332814715e-10,0.000000000000000e+00,5.090302480874487e+00,1,1.077499985694885e-01,5.200999975204468e-01,1.077499985694885e-01,5.000000000000000e-01
6.866160286616187e-01,1.739166240252769e-01,0.000000000000000e+00,2.507498601111022e-02,4.838381022857221e-01,5.289105122533452e-16,1.886544881407771e+00,9.349085729318622e-01,-5.623153473090654e-02,0.000000000000000e+00,1.329079054883399e+00,1.940031782642596e-10,0.000000000000000e+00,5.090385111160292e+00,1,1.080000028014183e-01,5.200999975204468e-01,1.080000028014183e-01,5.000000000000000e-01
6.865040043720492e-01,1.739768929739730e-01,0.000000000000000e+00,3.856068604779184e-02,4.828406305140274e-01,5.435653170525967e-16,1.886648137208893e+00,9.347752246641606e-01,-5.624909114106183e-02,0.000000000000000e+00,1.329137993520051e+00,1.951234898587334e-10,0.000000000000000e+00,5.090467738983566e+00,1,1.082499995827675e-01,5.200999975204468e-01,1.082499995827675e-01,5.000000000000000e-01
6.863919800824795e-01,1.740371619226675e-01,0.000000000000000e+00,5.204638608447577e-02,4.818431587423277e-01,5.582201218518560e-16,1.886751393010015e+00,9.346418763964590e-01,-5.626664755121706e-02,0.000000000000000e+00,1.329196932156703e+00,1.962438014532100e-10,0.000000000000000e+00,5.090550366806839e+00,1,1.084999963641167e-01,5.200999975204468e-01,1.084999963641167e-01,5.000000000000000e-01
6.862799524542829e-01,1.740974326675413e-01,0.000000000000000e+00,6.553248803151254e-02,4.808456572432749e-01,5.728753634039506e-16,1.886854651888440e+00,9.345085241546179e-01,-5.628420448460088e-02,0.000000000000000e+00,1.329255872549885e+00,1.973641464360010e-10,0.000000000000000e+00,5.090632997092646e+00,1,1.087500005960464e-01,5.200999975204468e-01,1.087500005960464e-01,5.000000000000000e-01
6.861679281647133e-01,1.741577016162373e-01,0.000000000000000e+00,7.901818806819405e-02,4.798481854715803e-01,5.875301682032038e-16,1.886957907689562e+00,9.343751758869163e-01,-5.630176089475615e-02,0.000000000000000e+00,1.329314811186537e+00,1.984844580304748e-10,0.000000000000000e+00,5.090715624915919e+00,1,1.089999973773956e-01,5.200999975204468e-01,1.089999973773956e-01,5.000000000000000e-01
6.860559005365168e-01,1.742179723611125e-01,0.000000000000000e+00,9.250429001522745e-02,4.788506839725325e-01,6.021854097552816e-16,1.887061166567986e+00,9.342418236450751e-01,-5.631931782813998e-02,0.000000000000000e+00,1.329373751579719e+00,1.996048030132628e-10,0.000000000000000e+00,5.090798255201724e+00,1,1.092500016093254e-01,5.200999975204468e-01,1.092500016093254e-01,5.000000000000000e-01
6.859438762469470e-01,1.742782413098072e-01,0.000000000000000e+00,1.059899900519116e-01,4.778532122008327e-01,6.168402145545505e-16,1.887164422369109e+00,9.341084753773734e-01,-5.633687423829523e-02,0.000000000000000e+00,1.329432690216371e+00,2.007251146077396e-10,0.000000000000000e+00,5.090880883024998e+00,1,1.094999983906746e-01,5.200999975204468e-01,1.094999983906746e-01,5.000000000000000e-01
6.858318486187505e-01,1.743385120546810e-01,0.000000000000000e+00,1.194760919989477e-01,4.768557107017799e-01,6.314954561066437e-16,1.887267681247533e+00,9.339751231355324e-01,-5.635443117167904e-02,0.000000000000000e+00,1.329491630609554e+00,2.018454595905305e-10,0.000000000000000e+00,5.090963513310804e+00,1,1.097500026226044e-01,5.200999975204468e-01,1.097500026226044e-01,5.000000000000000e-01
6.857198243291809e-01,1.743987810033770e-01,0.000000000000000e+00,1.329617920356284e-01,4.758582389300853e-01,6.461502609058959e-16,1.887370937048656e+00,9.338417748678308e-01,-5.637198758183433e-02,0.000000000000000e+00,1.329550569246206e+00,2.029657711850042e-10,0.000000000000000e+00,5.091046141134077e+00,1,1.099999994039536e-01,5.200999975204468e-01,1.099999994039536e-01,5.000000000000000e-01
